II,V,PLETH,ABP
-863,255,1821,4196
-868,326,1853,4186
-888,349,1892,4185
-893,278,1953,4170
-882,184,2025,4169
-862,152,2072,4162
-845,180,2119,4175
-826,206,2184,4182
-811,193,2272,4209
-804,147,2345,4240
-804,86,2410,4311
-788,37,2476,4399
-741,32,2563,4531
-674,60,2639,4686
-624,71,2703,4894
-613,43,2759,5127
-639,25,2838,5396
-671,58,2919,5662
-689,106,2986,5944
-689,113,3038,6213
-677,83,3130,6483
-648,56,3259,6717
-603,45,3390,6941
-557,37,3473,7133
-531,34,3544,7314
-515,42,3616,7454
-479,52,3680,7580
-413,60,3703,7676
-354,83,3731,7774
-329,110,3780,7850
-329,95,3838,7924
-318,31,3861,7971
-295,-20,3885,8020
-282,-10,3926,8050
-291,38,3977,8091
-294,74,3997,8114
-262,94,4017,8146
-204,95,4050,8160
-163,58,4093,8186
-163,-10,4109,8196
-198,-42,4128,8219
-233,5,4160,8225
-248,82,4210,8243
-241,105,4236,8245
-226,79,4258,8260
-206,79,4281,8257
-200,161,4319,8268
-224,273,4339,8261
-285,338,4355,8267
-343,348,4365,8255
-357,372,4388,8258
-327,459,4400,8244
-311,594,4410,8242
-345,731,4408,8219
-421,863,4418,8208
-495,984,4421,8178
-558,1067,4425,8157
-624,1097,4411,8116
-706,1121,4402,8090
-790,1189,4386,8052
-872,1285,4377,8026
-957,1343,4354,7978
-1056,1344,4330,7941
-1157,1325,4298,7887
-1255,1338,4279,7848
-1341,1394,4252,7791
-1426,1477,4226,7746
-1498,1543,4189,7685
-1551,1573,4168,7637
-1575,1583,4144,7571
-1595,1613,4120,7514
-1633,1639,4076,7439
-1701,1630,4045,7374
-1775,1611,4017,7290
-1841,1665,3995,7216
-1886,1754,3954,7125
-1917,1755,3925,7043
-1923,1638,3902,6940
-1916,1577,3890,6843
-1915,1698,3861,6728
-1962,1912,3842,6630
-2049,2015,3827,6523
-2140,1979,3822,6433
-2174,1919,3796,6332
-2171,1933,3778,6250
-2184,1990,3762,6168
-2266,2046,3757,6114
-2366,2078,3735,6058
-2424,2113,3722,6021
-2419,2163,3711,5973
-2428,2247,3710,5946
-2474,2321,3692,5914
-2530,2347,3680,5901
-2550,2330,3669,5874
-2586,2360,3667,5862
-2678,2451,3649,5840
-2811,2543,3638,5835
-2882,2565,3626,5816
-2877,2553,3623,5808
-2854,2545,3606,5788
-2913,2564,3595,5785
-3043,2603,3583,5772
-3194,2723,3580,5773
-3306,2932,3563,5761
-3419,3167,3552,5760
-3563,3315,3540,5747
-3748,3385,3536,5747
-3912,3445,3520,5735
-4036,3570,3506,5732
-4101,3718,3487,5714
-4155,3843,3477,5706
-4238,3907,3458,5687
-4406,3956,3442,5680
-4611,4010,3421,5661
-4782,4091,3412,5654
-4856,4191,3394,5635
-4901,4327,3375,5628
-4978,4437,3346,5610
-5105,4470,3331,5602
-5205,4432,3311,5584
-5266,4453,3285,5577
-5302,4570,3238,5558
-5372,4711,3199,5550
-5450,4769,3169,5531
-5517,4786,3146,5525
-5536,4805,3109,5507
-5552,4837,3084,5495
-5582,4854,3068,5470
-5655,4924,3058,5458
-5720,5032,3030,5439
-5767,5104,3012,5431
-5777,5074,3000,5407
-5798,5051,2991,5391
-5813,5087,2960,5364
-5826,5131,2935,5352
-5813,5084,2917,5328
-5833,5039,2906,5313
-5883,5100,2875,5285
-5967,5268,2849,5274
-6022,5377,2829,5256
-6060,5367,2820,5247
-6070,5278,2794,5223
-6093,5236,2774,5209
-6112,5251,2760,5189
-6164,5305,2753,5182
-6208,5320,2729,5164
-6244,5310,2710,5156
-6250,5292,2695,5138
-6311,5350,2688,5131
-6455,5499,2663,5109
-6687,5742,2638,5094
-6887,5962,2615,5071
-7007,6091,2603,5063
-7036,6097,2580,5047
-7078,6091,2560,5040
-7148,6114,2543,5018
-7252,6162,2534,5003
-7321,6155,2513,4980
-7379,6142,2491,4971
-7415,6187,2465,4954
-7464,6345,2449,4947
-7497,6503,2429,4928
-7553,6569,2411,4920
-7599,6490,2390,4902
-7627,6387,2379,4894
-7586,6360,2363,4876
-7526,6482,2345,4868
-7458,6665,2316,4850
-7426,6849,2296,4842
-7404,6981,2278,4824
-7446,7104,2263,4816
-7550,7182,2239,4799
-7715,7202,2224,4791
-7818,7152,2212,4771
-7821,7138,2197,4763
-7733,7179,2167,4749
-7703,7253,2144,4748
-7762,7272,2127,4735
-7887,7272,2114,4727
-7945,7270,2089,4707
-7940,7287,2071,4698
-7898,7256,2059,4683
-7913,7191,2049,4675
-7962,7091,2019,4654
-8059,6993,1993,4645
-8160,6859,1975,4631
-8290,6715,1964,4629
-8377,6555,1939,4615
-8413,6442,1918,4608
-8370,6386,1906,4592
-8351,6439,1898,4589
-8392,6548,1874,4576
-8514,6672,1854,4570
-8612,6725,1841,4553
-8661,6739,1833,4549
-8644,6730,1810,4537
-8643,6753,1790,4532
-8652,6735,1776,4515
-8681,6669,1768,4509
-8678,6571,1744,4497
-8678,6559,1718,4494
-8675,6624,1696,4476
-8691,6688,1683,4469
-8683,6653,1661,4458
-8670,6599,1640,4455
-8624,6601,1624,4439
-8592,6695,1614,4429
-8577,6792,1595,4417
-8642,6859,1571,4417
-8696,6838,1546,4407
-8689,6736,1529,4404
-8593,6616,1510,4392
-8532,6672,1492,4391
-8458,6974,1472,4380
-8285,7461,1459,4378
-7955,7937,1444,4366
-7628,8232,1430,4364
-7283,8044,1414,4354
-6744,7175,1409,4357
-5852,5779,1399,4353
-4921,4497,1376,4354
-4421,3828,1333,4342
-4655,3784,1293,4339
-5454,3951,1262,4329
-6547,4035,1238,4328
-7658,3882,1205,4313
-8636,3537,1178,4304
-9228,3171,1160,4286
-9325,3122,1149,4278
-9002,3482,1122,4260
-8626,4060,1092,4251
-8422,4570,1068,4235
-8402,5022,1063,4232
-8367,5455,1056,4223
-8303,5818,1040,4222
-8257,5970,1023,4208
-8312,6005,1032,4200
-8379,6046,1050,4183
-8439,6150,1053,4179
-8474,6215,1041,4170
-8550,6267,1062,4169
-8621,6337,1112,4157
-8682,6451,1156,4149
-8707,6538,1169,4132
-8759,6594,1209,4127
-8811,6608,1291,4117
-8837,6593,1373,4116
-8770,6520,1413,4105
-8689,6455,1467,4102
-8624,6465,1570,4090
-8629,6604,1689,4089
-8639,6777,1764,4078
-8662,6866,1837,4076
-8641,6776,1948,4064
-8581,6602,2082,4062
-8457,6473,2180,4051
-8366,6497,2265,4050
-8333,6585,2370,4037
-8369,6624,2504,4035
-8364,6519,2615,4023
-8311,6356,2706,4030
-8212,6227,2798,4031
-8158,6207,2920,4048
-8126,6201,3036,4062
-8125,6161,3134,4110
-8106,6110,3211,4174
-8126,6180,3310,4280
-8164,6313,3416,4400
-8224,6365,3509,4567
-8220,6237,3569,4759
-8174,6091,3644,4998
-8086,6047,3733,5245
-8033,6077,3818,5518
-7993,6012,3865,5788
-7989,5870,3918,6074
-7975,5753,3989,6340
-7974,5757,4062,6595
-7944,5801,4096,6811
-7914,5834,4136,7015
-7876,5830,4197,7186
-7898,5854,4267,7346
-7944,5883,4298,7468
-7983,5896,4330,7582
-7921,5818,4377,7669
-7787,5685,4436,7757
-7604,5550,4461,7821
-7474,5514,4486,7887
-7423,5556,4522,7931
-7487,5627,4576,7976
-7556,5642,4601,7995
-7553,5618,4620,8022
-7420,5559,4643,8034
-7279,5514,4683,8055
-7193,5482,4702,8056
-7186,5506,4716,8069
-7155,5549,4725,8069
-7111,5595,4750,8079
-7063,5618,4762,8066
-7074,5676,4770,8065
-7091,5734,4766,8056
-7100,5751,4777,8064
-7037,5687,4781,8053
-6952,5640,4784,8054
-6871,5633,4767,8042
-6879,5642,4758,8050
-6922,5600,4744,8042
-6958,5592,4736,8042
-6919,5671,4707,8018
-6894,5832,4682,8005
-6927,5955,4653,7976
-7051,6039,4637,7966
-7157,6115,4605,7941
-7214,6229,4574,7927
-7196,6289,4535,7892
-7188,6252,4513,7869
-7196,6136,4480,7829
-7256,6085,4443,7803
-7320,6123,4395,7758
-7410,6199,4366,7722
-7494,6214,4333,7669
-7595,6215,4285,7629
-7659,6229,4199,7577
-7702,6267,4125,7540
-7705,6271,4067,7485
-7731,6274,4029,7436
-7750,6262,3978,7364
-7768,6226,3944,7303
-7744,6133,3922,7226
-7735,6074,3914,7159
-7744,6082,3885,7068
-7800,6140,3863,6982
-7850,6150,3848,6877
-7916,6137,3845,6784
-7969,6138,3820,6671
-8027,6203,3800,6568
-8032,6257,3783,6448
-8012,6276,3779,6344
-7978,6247,3758,6232
-8002,6225,3744,6143
-8030,6158,3733,6050
-8033,6036,3733,5983
-7964,5899,3714,5917
-7920,5902,3702,5877
-7932,6016,3691,5835
-8011,6107,3690,5815
-8046,6070,3671,5788
-8028,6036,3660,5779
-7960,6077,3649,5760
-7935,6138,3647,5757
-7944,6094,3627,5744
-8002,6035,3611,5746
-8037,6054,3594,5733
-8059,6130,3586,5729
-8039,6090,3564,5710
-8032,5950,3547,5705
-8021,5855,3529,5691
-8049,5955,3521,5693
-8090,6132,3500,5681
-8194,6240,3484,5679
-8317,6240,3464,5666
-8461,6307,3455,5666
-8553,6477,3436,5655
-8622,6638,3416,5653
-8650,6621,3388,5634
-8685,6496,3371,5627
-8691,6380,3351,5609
-8697,6344,3336,5601
-8677,6321,3312,5581
-8684,6340,3300,5575
-8689,6399,3285,5562
-8719,6480,3270,5561
-8744,6473,3239,5545
-8817,6411,3219,5537
-8902,6384,3201,5518
-9013,6507,3186,5510
-9098,6713,3154,5492
-9200,6891,3131,5485
-9285,6912,3113,5466
-9361,6807,3102,5458
-9361,6638,3075,5440
-9325,6534,3058,5433
-9256,6529,3045,5415
-9220,6635,3036,5405
-9180,6723,3005,5380
-9166,6711,2980,5366
-9164,6581,2962,5346
-9228,6489,2951,5340
-9290,6496,2924,5324
-9318,6556,2905,5314
-9257,6517,2893,5289
-9198,6387,2885,5276
-9159,6237,2856,5256
-9172,6173,2830,5248
-9172,6174,2811,5227
-9195,6236,2800,5212
-9213,6320,2774,5185
-9238,6422,2754,5171
-9198,6442,2740,5151
-9151,6346,2733,5143
-9120,6161,2708,5123
-9157,6052,2683,5109
-9157,6068,2661,5081
-9082,6158,2648,5067
-8903,6176,2623,5047
-8746,6139,2598,5039
-8654,6138,2574,5017
-8668,6288,2560,5004
-8716,6521,2538,4981
-8800,6720,2519,4971
-8848,6745,2500,4952
-8840,6603,2490,4948
-8723,6351,2472,4936
-8606,6131,2451,4932
-8554,5997,2424,4915
-8621,5969,2407,4909
-8682,5962,2387,4894
-8675,5936,2370,4893
-8564,5853,2348,4883
-8476,5775,2337,4887
-8456,5720,2322,4882
-8530,5697,2297,4884
-8587,5618,2251,4867
-8606,5459,2212,4858
-8557,5244,2182,4840
-8519,5074,2158,4832
-8500,4932,2123,4813
-8534,4781,2097,4808
-8524,4609,2081,4800
-8454,4551,2070,4804
-8327,4633,2044,4791
-8285,4764,2025,4782
-8333,4789,2014,4763
-8419,4737,2004,4753
-8403,4658,1975,4729
-8313,4603,1948,4715
-8200,4557,1930,4695
-8156,4581,1919,4689
-8151,4642,1894,4672
-8179,4647,1873,4663
-8194,4504,1860,4644
-8189,4316,1853,4636
-8096,4214,1830,4619
-7960,4239,1809,4611
-7853,4268,1796,4593
-7890,4237,1788,4584
-7973,4169,1765,4567
-7986,4158,1745,4562
-7848,4206,1731,4551
-7716,4277,1723,4551
-7699,4355,1701,4540
-7782,4546,1681,4537
-7732,4905,1666,4525
-7471,5365,1658,4525
-7075,5680,1636,4514
-6660,5581,1611,4509
-6014,4845,1588,4491
-4953,3586,1572,4482
-3693,2336,1552,4465
-2932,1784,1532,4457
-3047,2055,1514,4438
-3837,2624,1503,4430
-4819,2876,1486,4419
-5881,2715,1464,4420
-6999,2307,1438,4407
-7953,1791,1419,4397
-8308,1309,1401,4377
-8043,1178,1384,4366
-7535,1497,1363,4347
-7237,2006,1347,4335
-7173,2425,1334,4312
-7168,2828,1322,4299
-7079,3260,1305,4281
-7028,3508,1295,4274
-7066,3393,1287,4261
-7145,3179,1277,4261
-7127,3150,1256,4256
-7080,3257,1239,4263
-7070,3252,1228,4260
-7104,3173,1214,4261
-7073,3174,1186,4247
-7011,3256,1160,4237
-6998,3292,1143,4214
-7088,3314,1130,4196
-7189,3412,1102,4170
-7258,3546,1073,4159
-7255,3549,1052,4147
-7239,3418,1043,4151
-7210,3306,1024,4149
-7226,3351,1000,4160
-7258,3480,978,4161
-7306,3549,974,4167
-7311,3501,969,4156
-7305,3444,955,4153
-7280,3445,935,4141
-7274,3462,939,4142
-7238,3393,959,4129
-7181,3275,972,4124
-7091,3201,966,4107
-7048,3213,984,4109
-7062,3209,1029,4109
-7132,3125,1075,4137
-7150,2988,1093,4173
-7096,2918,1128,4240
-6996,2953,1198,4315
-6975,3058,1284,4424
-7023,3145,1341,4548
-7076,3188,1400,4718
-7028,3171,1488,4917
-6942,3100,1601,5177
-6879,2985,1693,5468
-6885,2898,1772,5800
-6873,2871,1864,6121
-6817,2885,1988,6433
-6711,2863,2102,6694
-6637,2793,2197,6923
-6590,2688,2287,7096
-6576,2593,2413,7244
-6531,2536,2545,7356
-6483,2548,2650,7469
-6433,2575,2735,7566
-6426,2539,2881,7675
-6412,2424,3092,7768
-6373,2336,3301,7868
-6269,2316,3438,7945
-6163,2314,3552,8020
-6077,2267,3671,8067
-6039,2221,3774,8110
-5977,2178,3816,8127
-5879,2089,3856,8145
-5752,1949,3929,8140
-5693,1897,4013,8146
-5692,1967,4048,8137
-5716,2033,4079,8145
-5692,1989,4139,8139
-5668,1950,4216,8151
-5653,2010,4250,8150
-5651,2080,4277,8166
-5587,2004,4322,8165
-5488,1856,4385,8172
-5391,1807,4413,8158
-5363,1921,4435,8158
-5366,2085,4470,8144
-5380,2218,4525,8147
-5367,2285,4553,8133
-5369,2301,4573,8129
-5386,2300,4592,8104
-5431,2348,4627,8092
-5436,2410,4642,8063
-5396,2402,4652,8048
-5320,2334,4657,8015
-5292,2357,4679,7999
-5314,2493,4692,7968
-5370,2582,4703,7950
-5384,2502,4698,7910
-5366,2375,4702,7880
-5328,2349,4699,7832
-5320,2386,4699,7796
-5314,2342,4680,7740
-5315,2227,4665,7692
-5300,2164,4642,7627
-5296,2204,4629,7576
-5270,2251,4602,7508
-5217,2221,4577,7451
-5120,2110,4544,7374
-5053,1992,4527,7307
-5049,1921,4498,7222
-5122,1937,4467,7147
-5172,2004,4418,7054
-5142,2054,4386,6972
-5005,2013,4353,6870
-4851,1889,4321,6775
-4739,1740,4268,6657
-4718,1661,4231,6552
-4743,1693,4200,6434
-4786,1785,4175,6335
-4788,1790,4127,6222
-4751,1627,4093,6126
-4665,1385,4066,6026
-4577,1272,4046,5956
-4500,1369,4000,5889
-4465,1557,3962,5847
-4441,1631,3934,5799
-4430,1556,3919,5774
-4416,1449,3882,5749
-4421,1424,3853,5747
-4395,1434,3832,5734
-4319,1378,3826,5738
-4204,1251,3804,5734
-4140,1170,3788,5748
-4134,1186,3777,5748
-4142,1239,3778,5756
-4103,1267,3760,5744
-4064,1305,3747,5743
-4039,1350,3735,5730
-4005,1326,3734,5730
-3915,1214,3717,5719
-3844,1152,3705,5718
-3850,1213,3693,5703
-3921,1293,3691,5703
-3938,1268,3673,5697
-3869,1192,3662,5711
-3765,1156,3650,5726
-3724,1133,3648,5774
-3728,1062,3630,5837
-3727,1005,3615,5933
-3678,1024,3597,6020
-3639,1063,3588,6093
-3635,1040,3567,6101
-3653,1008,3551,6047
-3627,1038,3531,5901
-3568,1084,3522,5699
-3500,1051,3503,5447
-3461,960,3487,5209
-3426,892,3466,5006
-3405,878,3456,4900
-3395,894,3439,4891
-3401,929,3423,4995
-3380,949,3401,5149
-3325,899,3393,5314
-3241,787,3377,5424
-3183,715,3349,5488
-3163,720,3297,5493
-3173,721,3254,5470
-3150,649,3219,5407
-3091,570,3192,5349
-3023,562,3153,5297
-3007,582,3129,5283
-3010,533,3114,5275
-2974,425,3102,5278
-2866,343,3068,5266
-2763,325,3043,5265
-2717,336,3028,5252
-2729,343,3015,5244
-2741,340,2977,5217
-2750,324,2946,5194
-2747,297,2925,5164
-2720,272,2910,5149
-2633,247,2875,5125
-2519,201,2847,5112
-2416,142,2831,5086
-2349,129,2821,5067
-2281,192,2786,5034
-2197,289,2753,5012
-2089,353,2730,4983
-1988,366,2716,4967
-1925,350,2684,4940
-1931,328,2655,4927
-1964,307,2634,4907
-1961,274,2624,4902
-1882,196,2597,4890
-1781,45,2570,4890
-1711,-132,2548,4882
-1685,-224,2536,4885
-1667,-168,2511,4880
-1650,-45,2486,4889
-1627,7,2462,4892
-1603,-66,2448,4902
-1567,-192,2425,4894
-1533,-290,2401,4892
-1494,-370,2375,4881
-1444,-512,2360,4880
-1378,-741,2339,4867
-1335,-978,2317,4859
-1328,-1109,2289,4837
-1339,-1116,2272,4819
-1323,-1088,2253,4788
-1277,-1125,2233,4769
-1223,-1208,2204,4744
-1187,-1249,2184,4728
-1164,-1204,2166,4699
-1146,-1138,2149,4682
-1125,-1142,2118,4662
-1100,-1217,2096,4655
-1061,-1277,2080,4636
-1006,-1262,2064,4627
-932,-1222,2033,4613
-838,-1272,2009,4614
-748,-1419,1992,4609
-678,-1572,1980,4617
-636,-1618,1955,4622
-610,-1561,1936,4638
-586,-1469,1924,4640
-553,-1438,1915,4643
-490,-1498,1890,4629
-400,-1651,1871,4626
-309,-1815,1859,4617
-251,-1898,1850,4617
-221,-1808,1825,4602
-167,-1544,1806,4594
-15,-1140,1795,4578
236,-656,1786,4575
508,-188,1757,4563
801,-8,1731,4558
1340,-481,1714,4541
2334,-1726,1702,4530
3556,-3253,1670,4508
4398,-4268,1638,4494
4465,-4388,1613,4473
3893,-4030,1597,4464
2975,-3878,1568,4447
1815,-4203,1539,4440
563,-4725,1516,4422
-355,-5104,1503,4412
-605,-5213,1481,4394
-357,-5096,1461,4389
-45,-4769,1444,4377
141,-4264,1435,4376
280,-3661,1415,4365
412,-3123,1392,4363
461,-2764,1367,4351
421,-2612,1350,4350
375,-2571,1330,4339
373,-2550,1312,4336
391,-2517,1292,4325
418,-2508,1280,4323
454,-2517,1264,4313
492,-2513,1244,4310
499,-2474,1217,4295
490,-2457,1199,4286
475,-2484,1180,4268
486,-2548,1151,4259
531,-2598,1102,4243
616,-2644,1053,4234
705,-2680,1016,4215
753,-2706,997,4207
757,-2698,976,4192
753,-2689,955,4190
762,-2668,941,4179
766,-2638,948,4178
749,-2616,955,4166
745,-2687,951,4164
787,-2815,940,4151
873,-2884,964,4153
961,-2826,1006,4146
1030,-2761,1033,4152
1071,-2775,1037,4147
1085,-2841,1078,4159
1073,-2872,1159,4165
1066,-2900,1229,4191
1093,-2953,1257,4219
1166,-3002,1315,4284
1250,-2991,1426,4368
1314,-2989,1537,4500
1344,-3049,1591,4652
1350,-3122,1661,4850
1329,-3080,1792,5067
1293,-2960,1937,5322
1281,-2913,2022,5577
1347,-3050,2104,5849
1468,-3241,2232,6107
1566,-3315,2383,6374
1579,-3246,2483,6614
1558,-3220,2565,6846
1575,-3336,2677,7037
1648,-3496,2814,7215
1712,-3501,2914,7359
1734,-3358,2994,7497
1735,-3236,3086,7603
1772,-3279,3204,7702
1838,-3408,3302,7771
1900,-3496,3381,7841
1928,-3518,3455,7891
1949,-3573,3550,7950
1985,-3655,3637,7991
2048,-3668,3710,8035
2101,-3567,3765,8056
2133,-3498,3837,8082
2152,-3570,3909,8089
2195,-3729,3973,8109
2256,-3800,4014,8114
2330,-3763,4069,8131
2403,-3703,4135,8130
2487,-3699,4201,8143
2542,-3695,4237,8138
2542,-3662,4280,8146
2505,-3629,4334,8137
2522,-3670,4393,8145
2621,-3748,4420,8138
2735,-3776,4452,8144
2760,-3677,4492,8129
2707,-3508,4543,8128
2652,-3369,4564,8115
2663,-3325,4585,8118
2705,-3309,4613,8101
2732,-3257,4658,8094
2726,-3149,4679,8067
2718,-3059,4695,8056
2697,-3014,4706,8027
2648,-3011,4733,8009
2564,-3012,4743,7971
2509,-3032,4748,7945
2517,-3056,4743,7903
2568,-3066,4756,7875
2583,-3034,4761,7829
2534,-3002,4760,7796
2443,-2979,4738,7745
2373,-2954,4730,7708
2344,-2900,4720,7654
2361,-2875,4709,7613
2387,-2906,4674,7551
2406,-2971,4648,7495
2396,-2983,4626,7418
2382,-2931,4610,7354
2363,-2842,4569,7275
2357,-2776,4530,7209
2366,-2754,4491,7122
2411,-2800,4467,7043
2465,-2868,4422,6942
2498,-2919,4377,6849
2484,-2938,4327,6738
2460,-2974,4296,6640
2443,-2988,4254,6528
2434,-2913,4213,6430
2407,-2765,4164,6319
2387,-2705,4134,6229
2397,-2786,4100,6134
2447,-2902,4068,6062
2491,-2921,4025,5985
2510,-2900,3998,5933
2501,-2913,3969,5883
2496,-2936,3936,5859
2493,-2878,3874,5830
2496,-2784,3822,5819
2498,-2732,3780,5799
2526,-2743,3759,5799
2568,-2753,3729,5789
2607,-2760,3715,5793
2609,-2782,3707,5781
2585,-2810,3705,5780
2545,-2775,3682,5765
2507,-2681,3663,5760
2472,-2593,3648,5738
2470,-2596,3642,5730
2493,-2658,3621,5715
2525,-2711,3608,5714
2537,-2719,3598,5699
2549,-2740,3596,5693
2556,-2767,3577,5675
2557,-2755,3565,5673
2542,-2704,3556,5660
2552,-2725,3554,5656
2597,-2820,3531,5637
2657,-2858,3515,5632
2668,-2748,3500,5621
2633,-2619,3493,5623
2576,-2580,3468,5611
2540,-2587,3450,5605
2518,-2553,3436,5585
2510,-2548,3429,5578
2499,-2627,3402,5560
2502,-2702,3378,5553
2517,-2636,3356,5530
2549,-2495,3344,5517
2564,-2418,3318,5491
2548,-2453,3294,5477
2504,-2517,3269,5453
2488,-2563,3256,5445
2523,-2568,3232,5429
2598,-2526,3209,5422
2644,-2437,3182,5399
2635,-2387,3167,5385
2578,-2423,3146,5363
2537,-2505,3129,5355
2531,-2524,3108,5334
2555,-2463,3098,5322
2558,-2390,3080,5298
2534,-2388,3059,5288
2500,-2411,3024,5269
2496,-2376,3000,5258
2498,-2260,2977,5234
2476,-2166,2960,5222
2409,-2165,2934,5204
2356,-2234,2920,5195
2355,-2273,2907,5170
2411,-2271,2893,5153
2466,-2269,2862,5127
2492,-2310,2839,5118
2471,-2365,2823,5100
2432,-2395,2809,5092
2397,-2334,2777,5073
2396,-2183,2752,5066
2410,-2027,2735,5048
2414,-2001,2723,5040
2384,-2097,2692,5021
2366,-2179,2665,5012
2402,-2140,2648,4997
2508,-2051,2637,4995
2605,-1972,2611,4982
2640,-1884,2591,4976
2627,-1757,2579,4957
2650,-1685,2571,4948
2706,-1712,2543,4930
2725,-1759,2516,4923
2651,-1721,2497,4905
2564,-1661,2486,4897
2544,-1679,2461,4879
2588,-1779,2440,4871
2596,-1853,2427,4853
2540,-1866,2419,4845
2470,-1837,2394,4827
2469,-1803,2368,4819
2529,-1764,2347,4801
2607,-1782,2334,4795
2647,-1921,2309,4783
2651,-2186,2284,4784
2619,-2437,2260,4773
2563,-2541,2246,4768
2490,-2494,2223,4749
2447,-2460,2200,4743
2448,-2537,2174,4732
2487,-2681,2158,4729
2505,-2763,2137,4712
2486,-2748,2120,4703
2431,-2654,2099,4685
2380,-2528,2088,4677
2342,-2431,2072,4657
2332,-2459,2052,4650
2341,-2610,2024,4639
2373,-2752,2006,4637
2391,-2763,1988,4621
2386,-2693,1964,4612
2348,-2634,1924,4599
2331,-2618,1891,4598
2331,-2570,1866,4583
2352,-2497,1843,4574
2366,-2444,1808,4558
2403,-2476,1784,4557
2447,-2545,1769,4547
2477,-2614,1755,4546
2478,-2640,1723,4533
2497,-2653,1697,4531
2529,-2653,1682,4521
2552,-2623,1669,4519
2583,-2452,1638,4507
2717,-2042,1611,4505
2955,-1385,1595,4495
3219,-720,1583,4493
3495,-426,1553,4481
3986,-862,1525,4478
4846,-2062,1507,4468
5926,-3653,1496,4468
6749,-4979,1471,4455
6906,-5613,1450,4447
6316,-5692,1438,4431
5228,-5747,1430,4427
3937,-6027,1404,4416
2724,-6323,1377,4410
1871,-6347,1357,4393
1617,-6144,1344,4386
1876,-5838,1321,4375
2275,-5387,1299,4375
2500,-4730,1285,4364
2598,-4073,1276,4361
2715,-3645,1255,4351
2836,-3421,1229,4347
2813,-3196,1206,4330
2670,-2964,1192,4320
2555,-2854,1170,4302
2559,-2901,1141,4294
2606,-2942,1108,4276
2630,-2860,1086,4268
2597,-2695,1065,4256
2542,-2588,1046,4255
2469,-2581,1021,4240
2436,-2643,1005,4229
2444,-2683,994,4209
2492,-2703,993,4203
2522,-2708,986,4190
2519,-2717,981,4189
2474,-2680,980,4177
2424,-2614,999,4176
2396,-2555,1021,4164
2420,-2570,1035,4163
2462,-2625,1045,4150
2499,-2675,1087,4149
2513,-2682,1147,4138
2544,-2686,1191,4137
2599,-2702,1213,4123
2671,-2734,1275,4123
2716,-2752,1377,4111
2741,-2777,1464,4112
2743,-2801,1507,4103
2736,-2813,1583,4113
2704,-2779,1714,4128
2674,-2732,1836,4178
2661,-2705,1897,4238
2699,-2730,1979,4338
2770,-2781,2124,4456
2857,-2854,2271,4625
2915,-2926,2346,4820
2938,-2981,2425,5060
2926,-2961,2567,5309
2925,-2877,2722,5586
2952,-2800,2808,5857
3012,-2831,2883,6137
3056,-2918,3004,6394
3070,-2948,3145,6647
3058,-2888,3226,6865
3076,-2873,3290,7069
3130,-2964,3386,7231
3201,-3067,3505,7378
3230,-3045,3578,7489
3232,-2958,3634,7591
3231,-2941,3709,7662
3274,-3033,3808,7734
3340,-3111,3877,7784
3405,-3100,3931,7841
3423,-3029,3991,7878
3414,-2999,4071,7921
3403,-3025,4133,7948
3439,-3074,4185,7985
3492,-3093,4231,8005
3526,-3089,4295,8031
3510,-3064,4350,8036
3493,-3030,4399,8055
3513,-2991,4432,8061
3580,-2991,4479,8083
3631,-3023,4523,8087
3652,-3047,4565,8103
3657,-3022,4590,8103
3698,-2994,4635,8116
3754,-3001,4693,8111
3792,-3023,4763,8119
3785,-2979,4803,8110
3783,-2869,4829,8114
3798,-2747,4843,8101
3812,-2684,4864,8102
3778,-2664,4867,8085
3727,-2639,4863,8078
3686,-2548,4850,8048
3674,-2414,4858,8029
3647,-2315,4857,7994
3612,-2319,4845,7974
3577,-2344,4809,7936
3566,-2274,4789,7909
3539,-2112,4770,7868
3478,-2021,4749,7843
3373,-2063,4701,7805
3269,-2112,4668,7779
3181,-2009,4646,7733
3119,-1819,4625,7696
3061,-1718,4571,7642
3026,-1790,4528,7603
3007,-1911,4498,7551
3001,-1956,4477,7510
2977,-1899,4421,7446
2952,-1829,4370,7388
2930,-1804,4331,7311
2928,-1839,4307,7248
2921,-1885,4253,7166
2913,-1912,4201,7088
2888,-1890,4155,6985
2866,-1831,4129,6894
2852,-1764,4086,6790
2868,-1744,4045,6696
2881,-1773,4007,6584
2867,-1813,3987,6488
2811,-1807,3954,6384
2772,-1778,3922,6300
2772,-1765,3887,6203
2801,-1792,3869,6125
2808,-1819,3844,6046
2799,-1822,3821,5997
2788,-1791,3790,5944
2796,-1752,3773,5912
2787,-1725,3754,5872
2754,-1736,3740,5852
2702,-1766,3716,5825
2677,-1788,3703,5818
2680,-1780,3687,5804
2703,-1758,3678,5805
2706,-1721,3658,5789
2690,-1676,3650,5782
2659,-1654,3640,5760
2643,-1708,3633,5754
2638,-1789,3610,5736
2650,-1791,3595,5729
2661,-1698,3581,5708
2669,-1636,3571,5702
2650,-1657,3545,5686
2608,-1678,3529,5685
2553,-1624,3516,5673
2532,-1595,3507,5672
2537,-1668,3481,5660
2549,-1764,3464,5661
2530,-1746,3451,5645
2502,-1642,3443,5639
2481,-1554,3412,5621
2481,-1519,3387,5619
2477,-1517,3368,5607
2475,-1570,3358,5602
