II,V,PLETH
-393,574,542
-386,708,521
-380,802,501
-375,870,479
-373,945,458
-368,1044,438
-354,1171,420
-330,1321,403
-305,1478,387
-288,1622,371
-283,1736,356
-286,1788,340
-291,1776,324
-289,1696,308
-279,1584,292
-261,1474,276
-245,1399,261
-237,1355,245
-239,1322,229
-247,1258,213
-253,1144,198
-249,980,182
-234,803,166
-211,642,149
-191,541,132
-175,505,112
-167,567,89
-164,718,66
-168,981,45
-179,1310,26
-201,1667,11
-235,1948,-1
-271,2108,-12
-297,2098,-25
-300,1972,-42
-276,1772,-62
-231,1579,-85
-176,1412,-109
-126,1291,-131
-89,1200,-151
-74,1155,-171
-80,1164,-193
-105,1257,-218
-133,1431,-246
-150,1661,-277
-140,1890,-307
-92,2065,-333
-11,2150,-356
84,2157,-377
171,2130,-396
238,2119,-417
285,2161,-438
320,2243,-461
352,2320,-486
386,2348,-513
425,2289,-541
459,2164,-571
477,1992,-601
480,1822,-631
451,1664,-656
426,1530,-681
363,1410,-701
351,1310,-722
314,1239,-739
334,1209,-759
314,1216,-774
289,1239,-790
203,1231,-799
84,1160,-809
-63,999,-814
-202,784,-825
-324,566,-833
-432,435,-850
-539,450,-867
-644,641,-891
-693,962,-912
-559,1338,-938
-45,1652,-959
1044,1819,-985
2799,1777,-1007
5101,1539,-1032
7592,1145,-1054
9753,693,-1079
11080,267,-1102
11283,-54,-1127
10388,-242,-1149
8712,-309,-1173
6704,-302,-1195
4775,-273,-1217
3164,-269,-1236
1937,-313,-1255
1042,-418,-1271
397,-582,-1288
-61,-790,-1303
-375,-1004,-1320
-577,-1165,-1334
-703,-1209,-1352
-782,-1105,-1366
-839,-856,-1384
-869,-536,-1399
-889,-222,-1420
-896,3,-1437
-904,108,-1461
-929,101,-1483
-948,25,-1511
-989,-67,-1536
-997,-137,-1568
-1013,-174,-1596
-1007,-188,-1631
-1015,-214,-1660
-1024,-269,-1694
-1040,-359,-1721
-1050,-432,-1752
-1052,-424,-1772
-1045,-256,-1793
-1030,86,-1803
-1015,543,-1812
-995,997,-1809
-972,1299,-1804
-938,1363,-1786
-902,1177,-1762
-864,831,-1723
-829,463,-1678
-795,209,-1622
-760,148,-1556
-724,269,-1475
-692,515,-1384
-669,801,-1284
-659,1063,-1188
-651,1283,-1100
-627,1460,-1030
-574,1589,-973
-490,1649,-919
-388,1608,-853
-288,1457,-767
-209,1236,-661
-152,1016,-539
-112,858,-413
-72,776,-290
-19,743,-171
57,735,-53
157,754,70
274,843,201
393,1008,337
501,1201,471
591,1309,590
662,1237,690
725,964,765
793,593,824
871,259,869
958,102,911
1045,138,949
1121,332,986
1184,567,1019
1229,783,1051
1257,918,1080
1263,971,1111
1248,944,1140
1214,865,1169
1174,780,1194
1135,732,1218
1097,751,1239
1052,827,1259
985,923,1278
890,1010,1296
769,1082,1312
636,1165,1326
507,1279,1337
391,1441,1346
291,1606,1353
206,1721,1361
138,1720,1368
85,1558,1377
47,1234,1383
20,778,1388
-3,254,1388
-27,-262,1387
-52,-701,1382
-72,-1018,1376
-84,-1197,1368
-83,-1241,1360
-74,-1165,1347
-61,-972,1335
-52,-669,1319
-47,-278,1305
-48,154,1288
-48,557,1274
-47,859,1256
-43,1024,1242
-38,1054,1224
-32,1003,1211
-21,913,1192
-6,830,1179
13,736,1161
28,626,1148
33,472,1129
25,298,1116
9,136,1097
-9,25,1084
-27,-18,1064
-44,-10,1049
-63,21,1026
-82,32,1008
-92,17,984
-86,-33,965
-59,-85,944
-24,-113,927
3,-79,908
9,33,894
-2,211,876
-22,416,862
-36,580,845
-39,653,830
-35,614,813
-35,507,798
-44,395,782
-61,355,766
-78,394,750
-88,472,735
-91,501,720
-93,415,707
-98,216,695
-112,-31,685
-134,-220,674
-162,-280,664
-190,-208,651
-214,-73,639
-228,42,625
-234,88,613
-233,91,602
-229,126,596
-219,271,590
-205,560,587
-186,948,581
-168,1352,575
-157,1668,564
-162,1821,552
-184,1789,538
-213,1583,526
-237,1258,512
-244,872,502
-228,485,488
-200,149,474
-172,-110,455
-157,-286,435
-158,-385,412
-177,-431,392
-213,-433,372
-263,-401,355
-316,-338,339
-361,-258,325
-384,-184,309
-372,-147,295
-326,-168,277
-258,-256,256
-188,-387,229
-134,-521,199
-107,-612,167
-106,-628,135
-130,-570,106
-168,-467,80
-209,-371,58
-242,-319,38
-259,-321,18
-255,-360,-1
-234,-388,-19
-204,-378,-35
-176,-304,-48
-153,-182,-60
-143,-26,-70
-145,136,-82
-162,286,-96
-191,405,-114
-223,473,-131
-244,465,-150
-246,376,-168
-220,199,-187
-176,-28,-206
-127,-276,-227
-93,-490,-249
-78,-662,-273
-77,-785,-296
-76,-904,-320
-60,-1037,-343
-21,-1206,-368
40,-1374,-391
110,-1487,-415
177,-1489,-437
230,-1361,-459
269,-1136,-478
301,-897,-497
337,-724,-514
377,-678,-533
423,-763,-553
463,-935,-574
490,-1131,-597
497,-1284,-620
475,-1368,-644
452,-1398,-667
401,-1419,-690
375,-1473,-711
328,-1549,-730
292,-1588,-750
242,-1493,-767
171,-1201,-787
86,-745,-806
-21,-235,-828
-128,163,-848
-244,347,-870
-354,322,-888
-482,190,-909
-617,86,-925
-738,80,-946
-741,152,-963
-454,213,-987
345,175,-1007
1819,-9,-1033
3966,-315,-1054
6527,-683,-1081
9023,-1027,-1101
10885,-1274,-1128
11682,-1344,-1149
11281,-1209,-1175
9895,-869,-1195
7955,-412,-1219
5925,56,-1236
4134,393,-1257
2712,544,-1271
1637,503,-1289
831,341,-1299
229,144,-1311
-197,-25,-1317
-471,-131,-1326
-625,-161,-1333
-716,-126,-1345
-780,-45,-1358
-862,46,-1374
-939,91,-1390
-1033,69,-1409
-1101,-31,-1427
-1157,-160,-1449
-1184,-279,-1473
-1171,-357,-1504
-1144,-411,-1538
-1084,-479,-1574
-1045,-588,-1610
-1023,-728,-1641
-1041,-860,-1667
-1077,-935,-1688
-1114,-945,-1704
-1122,-911,-1717
-1094,-878,-1726
-1043,-863,-1727
-990,-833,-1715
-956,-708,-1685
-943,-419,-1633
-949,71,-1562
-962,706,-1476
-978,1378,-1381
-989,1953,-1280
-1000,2352,-1179
-998,2563,-1074
-977,2640,-965
-923,2659,-845
-847,2666,-721
-762,2660,-599
-691,2601,-491
-644,2449,-399
-623,2191,-329
-614,1869,-269
-596,1547,-208
-548,1310,-129
-467,1202,-36
-362,1229,70
-255,1337,177
-164,1453,284
-102,1489,381
-62,1415,472
-25,1230,555
32,1000,635
119,778,709
238,612,776
373,505,836
506,426,891
621,332,940
717,190,984
791,-11,1022
849,-256,1054
893,-510,1083
929,-728,1105
952,-862,1127
963,-888,1146
960,-798,1167
951,-632,1185
934,-451,1208
913,-333,1228
887,-325,1250
857,-449,1268
820,-659,1288
774,-915,1303
714,-1149,1322
640,-1344,1335
546,-1492,1353
435,-1618,1365
315,-1738,1383
197,-1857,1391
92,-1946,1405
6,-1960,1409
-59,-1853,1418
-111,-1601,1418
-153,-1235,1423
-195,-809,1420
-230,-407,1420
-258,-73,1414
-273,174,1409
-283,361,1399
-291,519,1390
-308,659,1377
-336,764,1365
-375,798,1350
-409,743,1336
-427,604,1319
-424,414,1304
-409,221,1287
-387,39,1272
-365,-140,1256
-345,-343,1240
-327,-601,1224
-309,-912,1210
-294,-1220,1197
-294,-1450,1187
-315,-1529,1178
-351,-1440,1172
-386,-1242,1162
-408,-1024,1153
-406,-853,1138
-384,-760,1124
-350,-712,1106
-322,-712,1092
-304,-778,1075
-302,-941,1061
-307,-1202,1041
-321,-1486,1023
-334,-1691,997
-349,-1731,976
-355,-1620,949
-358,-1431,931
-355,-1243,908
-352,-1042,893
-346,-764,875
-343,-367,862
-342,73,846
-349,357,834
-363,314,819
-391,-103,807
-428,-719,790
-463,-1267,773
-482,-1515,751
-483,-1396,732
-473,-1011,712
-465,-544,695
-466,-138,678
-476,158,663
-485,367,647
-482,539,631
-465,696,615
-444,823,602
-428,907,591
-424,911,583
-429,828,575
-436,662,567
-440,427,557
-441,164,544
-444,-73,529
-451,-244,514
-460,-331,498
-470,-338,482
-476,-285,466
-479,-204,451
-475,-87,434
-473,41,419
-472,172,403
-477,245,388
-479,194,371
-483,-28,356
-485,-376,340
-488,-732,324
-484,-911,307
-480,-801,289
-471,-412,268
-461,91,248
-445,469,226
-434,574,206
-430,366,186
-435,-25,168
-442,-448,149
-448,-786,131
-445,-1005,111
-434,-1137,90
-414,-1205,67
-397,-1232,44
-388,-1226,20
-390,-1225,-4
-400,-1279,-26
-413,-1419,-47
-424,-1613,-67
-431,-1739,-86
-432,-1648,-104
-432,-1234,-123
-430,-498,-142
-427,418,-163
-420,1299,-185
-410,1903,-206
-396,2069,-225
-383,1748,-244
-375,1034,-262
-372,107,-281
-370,-791,-300
-365,-1495,-322
-352,-1902,-342
-330,-2037,-364
-299,-1976,-383
-260,-1844,-403
-211,-1715,-419
-153,-1640,-439
-82,-1596,-458
-3,-1570,-481
85,-1514,-500
168,-1442,-522
246,-1356,-537
302,-1311,-551
342,-1335,-558
348,-1463,-568
335,-1698,-576
300,-1982,-590
258,-2260,-605
233,-2445,-626
208,-2510,-647
215,-2448,-669
205,-2306,-688
187,-2150,-708
131,-2021,-727
39,-1952,-749
-75,-1919,-773
-204,-1890,-800
-331,-1809,-827
-461,-1654,-855
-588,-1425,-880
-729,-1167,-906
-859,-940,-929
-922,-797,-952
-784,-763,-974
-268,-811,-998
812,-889,-1023
2538,-942,-1053
4803,-936,-1084
7258,-887,-1121
9407,-828,-1154
10758,-808,-1187
11026,-845,-1211
10220,-947,-1234
8640,-1093,-1249
6707,-1268,-1267
4818,-1440,-1280
3204,-1589,-1299
1943,-1659,-1311
996,-1613,-1328
308,-1411,-1335
-183,-1073,-1348
-505,-666,-1351
-707,-295,-1363
-821,-72,-1370
-903,-48,-1389
-960,-214,-1404
-1019,-486,-1429
-1056,-750,-1449
-1084,-913,-1476
-1105,-926,-1497
-1111,-819,-1523
-1143,-661,-1546
-1140,-543,-1574
-1168,-522,-1599
-1150,-599,-1629
-1154,-707,-1656
-1136,-754,-1684
-1137,-648,-1706
-1128,-364,-1727
-1122,69,-1742
-1097,540,-1755
-1065,940,-1763
-1030,1172,-1767
-1007,1212,-1765
-1003,1089,-1752
-1015,863,-1728
-1029,602,-1691
-1034,333,-1644
-1023,72,-1588
-998,-180,-1525
-966,-404,-1454
-936,-568,-1376
-910,-656,-1289
-888,-669,-1195
-866,-652,-1092
-843,-649,-983
-812,-700,-866
-774,-795,-745
-727,-903,-619
-675,-970,-490
-616,-967,-362
-549,-879,-234
-470,-719,-111
-378,-505,9
-271,-257,121
-156,-2,228
-43,229,327
57,404,421
140,488,505
215,467,585
287,334,656
366,112,723
453,-167,779
547,-442,832
635,-659,876
716,-773,917
786,-784,952
853,-728,985
914,-667,1014
970,-660,1041
1016,-733,1063
1054,-880,1082
1085,-1075,1096
1112,-1285,1107
1132,-1490,1118
1139,-1663,1131
1120,-1790,1147
1067,-1845,1164
983,-1822,1183
882,-1715,1201
778,-1544,1218
679,-1327,1232
582,-1092,1249
483,-868,1266
374,-667,1287
257,-506,1306
147,-366,1328
56,-229,1342
-11,-69,1354
-58,115,1356
-89,292,1357
-114,416,1350
-135,443,1348
-161,369,1338
-184,201,1334
-207,-4,1322
-218,-245,1314
-221,-473,1296
-207,-684,1280
-190,-817,1255
-172,-821,1234
-167,-640,1208
-171,-291,1188
-183,171,1164
-194,617,1146
-204,938,1124
-214,1055,1108
-229,972,1090
-245,751,1077
-252,475,1065
-243,180,1057
-214,-139,1049
-169,-523,1042
-120,-974,1030
-84,-1412,1018
-72,-1697,1003
-87,-1691,988
-121,-1375,971
-161,-875,956
-193,-421,940
-209,-203,925
-208,-264,908
-195,-481,893
-177,-650,876
-157,-649,862
-134,-494,846
-113,-344,834
-96,-363,821
-87,-636,812
-87,-1097,800
-96,-1597,791
-105,-1964,778
-116,-2107,766
-125,-2014,751
-140,-1759,740
-159,-1419,726
-183,-1090,718
-206,-806,707
-224,-616,701
-236,-505,691
-248,-480,685
-260,-518,674
-282,-598,665
-307,-711,651
-333,-854,640
-350,-1020,623
-359,-1210,609
-363,-1397,592
-371,-1547,578
-386,-1644,561
-405,-1669,546
-414,-1640,529
-403,-1580,514
-369,-1504,497
-323,-1423,482
-279,-1322,466
-254,-1200,450
-252,-1052,434
-266,-893,419
-286,-736,403
-304,-596,387
-321,-477,371
-333,-375,356
-337,-278,340
-335,-147,324
-330,40,309
-323,316,294
-316,659,277
-317,1043,261
-329,1391,243
-354,1649,226
-385,1772,211
-422,1772,199
-454,1682,188
-476,1569,178
-475,1466,165
-454,1388,150
-413,1298,132
-369,1183,113
-331,1040,94
-314,927,76
-317,914,58
-335,1064,37
-354,1370,12
-364,1775,-17
-359,2171,-51
-344,2471,-84
-329,2648,-116
-321,2712,-143
-323,2724,-165
-332,2724,-183
-344,2736,-199
-355,2762,-214
-364,2783,-230
-371,2786,-248
-375,2743,-268
-374,2634,-293
-366,2447,-319
-352,2211,-349
-332,1979,-378
-307,1813,-407
-278,1731,-434
-240,1659,-459
-191,1468,-482
-131,1037,-506
-65,322,-530
-5,-557,-555
46,-1405,-577
85,-1992,-598
122,-2218,-613
165,-2114,-628
221,-1837,-638
281,-1538,-651
336,-1317,-665
363,-1140,-683
357,-971,-700
327,-784,-720
272,-666,-735
257,-703,-753
230,-950,-766
269,-1288,-784
258,-1514,-797
257,-1388,-815
179,-843,-829
78,16,-847
-61,900,-862
-192,1551,-882
-314,1818,-900
-426,1765,-923
-546,1572,-944
-686,1414,-969
-834,1393,-991
-926,1468,-1016
-826,1552,-1039
-340,1552,-1063
732,1447,-1086
2489,1276,-1110
4827,1115,-1133
7403,1014,-1158
9703,984,-1181
11212,1004,-1205
11608,1028,-1227
10876,1030,-1249
9298,998,-1268
7303,939,-1287
5299,888,-1301
3555,873,-1316
2176,915,-1327
1144,1025,-1339
399,1160,-1347
-118,1296,-1360
-451,1387,-1370
-652,1434,-1386
-765,1437,-1400
-839,1440,-1420
-889,1450,-1437
-943,1496,-1462
-1001,1556,-1482
-1057,1649,-1512
-1118,1760,-1536
-1146,1916,-1569
-1192,2094,-1594
-1180,2297,-1627
-1198,2473,-1650
-1173,2619,-1679
-1185,2707,-1699
-1177,2755,-1722
-1179,2767,-1735
-1165,2770,-1748
-1157,2768,-1751
-1151,2771,-1753
-1161,2773,-1748
-1186,2780,-1744
-1214,2775,-1736
-1231,2764,-1728
-1222,2733,-1712
-1185,2686,-1688
-1125,2625,-1647
-1055,2565,-1593
-985,2505,-1528
-921,2442,-1455
-868,2348,-1373
-832,2201,-1279
-817,1988,-1165
-818,1728,-1024
-825,1456,-855
-818,1220,-670
-785,1048,-486
-723,953,-316
-642,930,-166
-560,972,-34
-492,1061,84
-438,1177,196
-391,1285,302
-338,1363,403
-276,1401,498
-204,1425,589
-126,1460,677
-43,1541,763
48,1652,843
151,1781,913
264,1875,968
377,1931,1010
481,1925,1043
567,1879,1071
641,1786,1096
710,1660,1121
786,1500,1144
865,1323,1164
945,1133,1177
1007,948,1188
1048,762,1195
1062,588,1204
1060,429,1214
1049,310,1229
1041,243,1246
1034,249,1267
1024,319,1287
997,442,1307
945,577,1322
861,685,1335
749,719,1345
619,663,1355
485,527,1363
359,368,1371
250,246,1378
157,216,1384
78,289,1387
10,445,1390
-49,637,1387
-97,836,1383
-133,1019,1374
-153,1176,1364
-160,1298,1349
-157,1370,1336
-153,1395,1319
-155,1387,1305
-170,1378,1287
-192,1413,1274
-214,1491,1256
-224,1607,1242
-221,1697,1224
-203,1734,1211
-184,1685,1192
-172,1594,1180
-172,1496,1160
-176,1444,1148
-176,1425,1129
-165,1409,1116
-146,1308,1097
-126,1082,1084
-111,722,1066
-104,312,1053
-106,-38,1036
-114,-203,1025
-125,-130,1011
-137,180,1002
-147,633,990
-146,1131,981
-130,1554,967
-103,1834,955
-78,1944,939
-69,1927,925
-82,1860,908
-112,1843,893
-144,1929,878
-167,2118,865
-172,2321,852
-166,2425,841
-157,2343,830
-153,2088,821
-154,1762,812
-162,1527,805
-172,1489,798
-183,1668,791
-191,1970,782
-198,2269,773
-202,2461,762
-211,2516,752
-223,2464,741
-243,2384,732
-264,2321,720
-283,2323,709
-293,2368,694
-299,2457,679
-303,2549,659
-310,2634,641
-316,2670,618
-320,2651,598
-314,2546,574
-303,2390,554
-287,2195,533
-279,2022,516
-281,1890,499
-292,1823,484
-304,1802,465
-311,1807,447
-309,1813,424
-299,1825,401
-284,1841,376
-271,1874,354
-264,1893,333
-266,1872,315
-277,1768,297
-295,1581,279
-313,1342,258
-322,1109,237
-317,931,216
-301,833,198
-285,794,184
-279,787,173
-285,775,165
-301,754,157
-317,715,146
-322,667,131
-305,603,112
-275,532,91
-239,472,67
-211,450,43
-195,483,20
-201,552,-4
-226,613,-26
-263,618,-48
-297,537,-67
-319,412,-86
-323,285,-104
-309,238,-123
-281,282,-142
-251,424,-164
-228,622,-184
-218,853,-206
-222,1088,-225
-239,1301,-244
-269,1446,-260
-304,1469,-277
-334,1321,-292
-355,1002,-309
-364,565,-325
-360,130,-344
-343,-177,-363
-318,-254,-385
-285,-78,-407
-241,295,-431
-188,741,-454
-129,1139,-478
-70,1379,-500
-16,1428,-522
36,1298,-541
86,1045,-560
137,739,-578
190,438,-597
243,185,-616
288,5,-638
324,-92,-658
351,-107,-680
373,-67,-699
393,13,-718
398,93,-735
410,178,-755
387,262,-774
396,372,-797
360,516,-816
360,694,-839
304,882,-857
239,1047,-877
115,1157,-892
-31,1214,-913
-195,1214,-931
-342,1195,-956
-461,1160,-976
-557,1143,-1000
-651,1144,-1016
-761,1201,-1034
-859,1321,-1043
-850,1525,-1057
-553,1791,-1067
248,2079,-1086
1722,2321,-1105
3857,2453,-1130
6400,2429,-1151
8875,2243,-1175
10730,1930,-1194
11549,1562,-1214
11202,1226,-1232
9883,999,-1255
7995,922,-1277
5980,993,-1302
4159,1168,-1325
2677,1392,-1347
1543,1611,-1366
700,1789,-1384
91,1905,-1399
-330,1940,-1415
-603,1880,-1429
-773,1724,-1448
-879,1495,-1469
-957,1237,-1497
-1010,1001,-1527
-1057,822,-1564
-1087,707,-1599
-1123,638,-1635
-1160,592,-1664
-1189,567,-1691
-1221,559,-1712
-1213,586,-1731
-1204,631,-1742
-1166,681,-1751
-1138,697,-1751
-1112,675,-1751
-1098,599,-1745
-1089,508,-1742
-1081,408,-1733
-1078,347,-1724
-1075,313,-1702
-1083,319,-1672
-1090,317,-1624
-1098,294,-1565
-1095,216,-1492
-1085,110,-1413
-1065,10,-1324
-1046,-19,-1231
-1026,54,-1129
-1007,235,-1022
-979,480,-906
-943,742,-787
-897,980,-662
-850,1180,-537
-805,1343,-410
-765,1472,-285
-726,1559,-162
-682,1592,-44
-625,1561,72
-556,1471,181
-477,1338,285
-392,1189,382
-309,1048,473
-230,938,557
-158,865,635
-86,828,708
-10,809,774
75,797,837
168,778,892
265,748,943
362,706,985
455,650,1024
544,569,1057
627,457,1088
706,309,1115
777,146,1142
843,-10,1164
901,-116,1187
956,-162,1205
1003,-133,1225
1044,-45,1241
1070,92,1263
1084,242,1280
1081,395,1303
1069,507,1322
1043,570,1345
1000,574,1363
933,537,1383
843,479,1396
733,430,1412
617,389,1422
504,365,1434
400,350,1441
303,357,1448
208,380,1451
116,412,1453
32,417,1452
-36,381,1450
-80,326,1447
-98,311,1445
-100,403,1442
-95,607,1439
-97,850,1434
-107,994,1428
-123,955,1417
-139,756,1405
-148,547,1390
-153,506,1376
-158,725,1360
-167,1157,1345
-183,1643,1324
-201,2019,1302
-217,2194,1272
-226,2175,1242
-229,2021,1210
-230,1792,1186
-231,1510,1161
-230,1181,1146
-220,807,1127
-199,426,1116
-166,77,1098
-131,-203,1086
-103,-391,1065
-90,-486,1049
-90,-486,1024
-98,-406,1003
-108,-279,976
-115,-142,956
-113,-44,933
-107,-14,918
-97,-47,899
-88,-106,886
-83,-150,868
-88,-116,855
-106,-8,839
-136,161,829
-170,315,819
-202,394,815
-225,339,809
-233,158,806
-225,-112,799
-210,-390,792
-195,-605,779
-191,-698,766
-201,-651,750
-226,-473,735
-254,-194,719
-275,140,703
-280,494,687
-273,834,672
-264,1143,656
-264,1412,640
-278,1629,624
-297,1768,609
-309,1802,592
-306,1709,577
-287,1502,561
-262,1233,546
-240,964,529
-234,777,514
-242,684,497
-264,688,483
-290,731,466
-320,767,451
-345,757,433
-367,701,416
-378,623,395
-379,551,375
-366,503,352
-348,476,333
-327,441,312
-313,379,295
-305,282,277
-308,190,261
-319,162,245
-333,267,229
-341,519,212
-345,885,194
-341,1261,174
-333,1546,153
-323,1667,131
-318,1624,111
-321,1470,91
-328,1285,72
-334,1119,54
-330,991,36
-314,883,16
-289,775,-6
-262,653,-28
-243,517,-52
-233,367,-75
-232,196,-99
-234,1,-121
-236,-207,-142
-236,-402,-162
-238,-547,-181
-245,-620,-197
-253,-612,-213
-259,-555,-225
-264,-458,-236
-270,-363,-243
-278,-271,-252
-289,-208,-260
-299,-165,-274
-307,-164,-289
-305,-181,-311
-296,-221,-331
-283,-246,-353
-274,-256,-372
-268,-225,-393
-262,-182,-413
-247,-130,-440
-219,-77,-469
-174,2,-503
-116,160,-536
-52,424,-568
10,781,-596
64,1152,-623
109,1423,-646
148,1522,-669
190,1454,-690
238,1317,-712
296,1234,-732
355,1289,-754
405,1480,-776
432,1742,-801
425,1982,-824
396,2119,-847
337,2085,-867
309,1817,-886
276,1289,-902
296,546,-921
298,-248,-941
293,-856,-965
240,-1063,-986
133,-780,-1009
-12,-108,-1025
-183,724,-1040
-343,1466,-1049
-492,1983,-1063
-617,2258,-1075
-741,2401,-1096
-847,2477,-1115
-887,2539,-1141
-715,2530,-1161
-126,2415,-1186
1088,2152,-1202
3001,1804,-1225
5461,1417,-1238
8051,1101,-1259
10219,879,-1271
11458,795,-1290
11519,800,-1303
10485,872,-1322
8715,951,-1334
6666,1007,-1353
4722,1056,-1366
3094,1122,-1384
1830,1266,-1398
885,1506,-1415
198,1815,-1429
-281,2133,-1447
-587,2378,-1461
-769,2515,-1479
-870,2542,-1497
-940,2514,-1519
-985,2468,-1542
-1031,2440,-1568
-1050,2405,-1596
-1074,2348,-1624
-1085,2234,-1651
-1109,2065,-1677
-1146,1847,-1702
-1178,1612,-1725
-1225,1375,-1744
-1251,1159,-1761
-1274,976,-1774
-1272,848,-1783
-1251,782,-1788
-1215,792,-1787
-1176,863,-1777
-1148,981,-1759
-1135,1109,-1726
-1138,1245,-1682
-1140,1369,-1625
-1136,1514,-1559
-1122,1673,-1482
-1112,1870,-1398
-1111,2066,-1306
-1126,2258,-1208
-1139,2395,-1099
-1143,2483,-987
-1120,2492,-869
-1079,2453,-749
-1027,2353,-620
-984,2222,-490
-951,2061,-361
-922,1915,-244
-879,1793,-143
-818,1728,-66
-737,1708,-6
-656,1712,46
-586,1718,109
-533,1704,184
-489,1680,274
-440,1656,370
-369,1645,468
-278,1643,556
-170,1643,635
-56,1626,705
62,1595,774
182,1566,841
305,1570,907
422,1633,969
524,1778,1023
592,1989,1067
628,2192,1100
638,2269,1125
645,2079,1143
671,1537,1161
734,672,1177
824,-349,1198
927,-1324,1217
1014,-2055,1244
1072,-2502,1269
1088,-2685,1300
1073,-2728,1326
1035,-2713,1354
989,-2715,1372
927,-2734,1392
846,-2783,1402
741,-2813,1415
619,-2798,1417
486,-2678,1423
357,-2454,1420
244,-2150,1421
152,-1847,1415
77,-1576,1415
10,-1326,1410
-55,-975,1408
-121,-453,1400
-186,263,1393
-247,1025,1380
-298,1667,1368
-335,2043,1351
-359,2125,1336
-379,2020,1319
-398,1859,1304
-420,1739,1287
-441,1668,1272
-454,1589,1256
-451,1451,1241
-431,1245,1224
-403,1021,1209
-380,845,1193
-370,758,1178
-374,766,1161
-387,834,1146
-397,927,1129
-399,1006,1115
-392,1036,1098
-386,987,1083
-387,842,1066
-396,609,1052
-401,340,1034
-400,126,1021
-387,59,1003
-369,197,989
-351,544,971
-346,1025,958
-350,1529,939
-367,1949,926
-386,2192,908
-414,2238,895
-443,2097,876
-471,1844,863
-485,1550,846
-480,1301,835
-452,1123,821
-412,1033,813
-369,977,800
-340,908,791
-325,741,778
-325,435,766
-332,-29,751
-346,-580,740
-367,-1101,727
-401,-1442,717
-440,-1502,706
-480,-1282,696
-511,-864,683
-525,-375,670
-519,94,655
-501,518,640
-484,924,624
-476,1347,608
-479,1780,592
-495,2183,578
-519,2490,565
-541,2673,555
-552,2726,547
-551,2688,540
-539,2594,531
-528,2498,520
-525,2410,506
-538,2355,491
-560,2308,475
-583,2265,459
-589,2195,443
-573,2104,428
-537,1991,409
-501,1869,389
-477,1724,365
-481,1570,339
-507,1398,311
-549,1252,285
-584,1150,260
-602,1132,238
-590,1184,218
-562,1310,201
-523,1468,184
-494,1668,169
-479,1884,150
-487,2122,129
-510,2345,103
-545,2537,73
-579,2665,40
-606,2739,8
-614,2765,-21
-601,2774,-46
-568,2762,-69
-527,2722,-89
-492,2625,-108
-480,2456,-126
-495,2222,-142
-528,1961,-157
-557,1720,-167
-567,1532,-176
-555,1405,-183
-525,1318,-191
-492,1246,-201
-472,1176,-217
-472,1104,-235
-489,1061,-257
-515,1044,-279
-541,1056,-301
-561,1053,-320
-568,999,-339
-562,850,-355
-549,609,-372
-532,282,-387
-516,-63,-404
-496,-405,-420
-467,-686,-440
-419,-923,-458
-352,-1097,-480
-269,-1231,-500
-188,-1278,-523
-116,-1211,-541
-66,-960,-561
-30,-534,-577
-6,25,-597
23,580,-616
58,1003,-638
106,1184,-658
149,1133,-680
182,948,-699
188,803,-718
170,815,-734
143,1028,-751
105,1345,-766
96,1635,-783
87,1781,-799
85,1768,-818
56,1665,-837
-21,1582,-859
-138,1591,-879
-301,1697,-901
-465,1840,-920
-618,1944,-939
-727,1969,-957
-805,1920,-976
-853,1848,-995
-879,1803,-1018
-822,1824,-1039
-565,1910,-1064
88,2031,-1086
1306,2135,-1112
3149,2168,-1133
5450,2096,-1159
7823,1918,-1181
9749,1670,-1207
10779,1402,-1226
10696,1177,-1251
9610,1015,-1267
7867,925,-1289
5914,884,-1301
4104,879,-1318
2630,892,-1324
1503,930,-1335
670,956,-1337
50,953,-1344
-388,852,-1346
-679,650,-1356
-837,346,-1363
-918,20,-1379
-952,-247,-1391
-990,-375,-1410
-1020,-351,-1427
-1063,-211,-1450
-1086,-40,-1473
-1102,90,-1504
-1116,130,-1537
-1119,105,-1575
-1153,63,-1609
-1168,72,-1641
-1205,177,-1667
-1213,388,-1688
-1221,678,-1704
-1202,996,-1717
-1176,1276,-1725
-1137,1456,-1726
-1103,1478,-1714
-1076,1314,-1684
-1066,963,-1633
-1071,466,-1562
-1082,-107,-1476
-1089,-660,-1380
-1081,-1101,-1280
-1052,-1368,-1178
-1007,-1434,-1074
-960,-1336,-964
-924,-1143,-845
-904,-952,-720
-894,-831,-599
-885,-799,-490
-870,-815,-399
-843,-813,-328
-801,-740,-268
-753,-586,-207
-703,-403,-129
-649,-235,-35
-584,-140,70
-509,-98,176
-427,-105,283
-339,-107,380
-248,-113,471
-158,-125,553
-72,-173,633
12,-261,704
101,-363,769
192,-443,823
288,-462,874
387,-417,918
488,-315,958
582,-179,993
665,-17,1025
733,182,1055
793,440,1082
846,756,1108
900,1121,1132
954,1474,1154
1003,1747,1173
1040,1878,1192
1064,1831,1208
1075,1620,1225
1079,1298,1240
1079,936,1257
1073,604,1272
1051,338,1289
1009,156,1304
945,48,1321
865,13,1334
773,23,1350
669,45,1360
553,6,1373
426,-150,1378
293,-439,1386
164,-791,1387
57,-1082,1392
-23,-1183,1388
-71,-1046,1389
-98,-734,1381
-106,-376,1378
-112,-123,1367
-121,-38,1360
-148,-126,1345
-188,-306,1335
