II,V,PLETH
702,14753,10333
1782,13731,10277
2573,12972,10244
2992,12577,10231
2963,12336,10244
2391,11973,10196
1326,11700,10156
78,11676,10134
-936,11828,10156
-1466,11847,10122
-1559,11828,10068
-1425,11953,9995
-1248,12336,9979
-1104,12746,9966
-1014,13099,9979
-966,13359,9969
-936,13608,9979
-897,13731,9968
-858,13735,9979
-843,13631,9967
-858,13608,9979
-872,13654,9992
-858,13735,10068
-822,13695,10150
-780,13608,10244
-742,13545,10284
-702,13608,10333
-682,13652,10387
-702,13608,10509
-731,13449,10635
-702,13354,10774
-591,13331,10865
-468,13354,10951
-381,13297,10993
-312,13227,11039
-225,13110,11064
-156,12972,11128
-143,12787,11175
-156,12718,11216
-133,12724,11205
-78,12718,11216
-26,12570,11216
0,12464,11216
-12,12445,11159
-78,12464,11128
-152,12337,11113
-156,12209,11128
-94,12194,11086
-78,12336,11039
-154,12426,10979
-234,12464,10951
-240,12475,10896
-234,12591,10863
-274,12722,10812
-312,12845,10774
-301,12861,10707
-312,12845,10686
-397,12803,10678
-468,12845,10686
-423,12938,10634
-312,13099,10598
-244,13192,10577
-234,13227,10598
-252,13224,10564
-312,13354,10509
-410,13519,10434
-468,13608,10421
-459,13559,10415
-468,13608,10421
-549,13758,10375
-624,13863,10333
-628,13772,10273
-624,13735,10244
-672,13847,10193
-702,13990,10156
-640,13935,10098
-546,13863,10068
-504,13892,10017
-468,13990,9979
-340,13969,9919
-156,13990,9891
-52,14115,9845
-78,14244,9803
-130,14118,9734
-78,13863,9715
100,13622,9708
312,13481,9715
443,13321,9664
468,13227,9626
472,13163,9602
546,13099,9626
675,12938,9623
780,12845,9626
844,12799,9612
936,12718,9626
1053,12516,9619
1092,12464,9626
949,12662,9615
702,12972,9626
537,13058,9616
546,12972,9626
624,12894,9617
624,12972,9626
562,13014,9614
546,12972,9626
543,12974,9620
390,13354,9626
92,14044,9610
-78,14753,9626
114,15121,9628
624,15134,9626
1314,14709,9572
2183,13863,9538
3214,12798,9517
4133,12082,9538
4529,11826,9533
4210,11700,9538
3283,11382,9526
2027,11192,9538
775,11334,9527
-156,11573,9538
-618,11487,9530
-702,11319,9538
-611,11452,9519
-468,11955,9538
-309,12422,9564
-156,12718,9626
-49,12860,9661
0,12972,9715
9,13014,9750
0,13099,9803
-12,13187,9828
0,13227,9891
58,13099,9962
156,12972,10068
229,12923,10146
234,12972,10244
181,12975,10326
156,12972,10421
186,12958,10490
234,12972,10598
243,12947,10693
234,12972,10774
257,13031,10798
312,13099,10863
361,13020,10947
390,12845,11039
417,12653,11066
468,12591,11128
565,12552,11214
702,12464,11304
801,12249,11303
780,12082,11304
675,12022,11330
624,12082,11393
668,12062,11393
702,11955,11393
658,11812,11386
624,11828,11393
668,11944,11338
702,12082,11304
617,12094,11290
468,12082,11304
384,12094,11256
390,12209,11216
404,12325,11192
390,12464,11216
382,12577,11183
390,12718,11128
350,12795,11052
234,12845,11039
133,12864,11032
156,12972,11039
243,13101,10995
234,13227,10951
120,13273,10888
78,13354,10863
172,13433,10816
234,13481,10774
153,13410,10706
78,13354,10686
143,13329,10676
234,13354,10686
207,13366,10643
156,13481,10598
217,13603,10536
312,13608,10509
301,13430,10460
234,13354,10421
221,13457,10360
234,13608,10333
213,13592,10285
234,13608,10244
352,13774,10178
468,13990,10156
503,13918,10145
546,13608,10156
650,13259,10115
702,13099,10068
641,13054,10001
624,13099,9979
768,13114,9961
936,13099,9979
969,12972,9978
936,12845,9979
945,12735,9930
936,12718,9891
801,12736,9858
624,12845,9891
499,12969,9930
390,13099,9979
222,13157,9978
78,13227,9979
52,13285,9964
78,13354,9979
51,13314,9973
0,13227,9979
7,13166,9965
0,13354,9979
-186,13806,9975
-546,14498,9979
-804,15185,9962
-624,15643,9979
96,15514,9983
1170,14753,9979
2305,13620,9923
3275,12718,9891
3894,12261,9874
3977,12082,9891
3420,11818,9856
2339,11573,9803
1036,11582,9730
-156,11955,9715
-1003,12331,9705
-1403,12464,9715
-1403,12346,9698
-1170,12336,9715
-900,12566,9714
-702,12972,9715
-572,13251,9685
-468,13354,9715
-373,13326,9759
-312,13354,9803
-320,13401,9781
-390,13481,9803
-439,13527,9870
-390,13608,9979
-286,13638,10023
-234,13608,10068
-275,13470,10128
-312,13354,10244
-286,13266,10330
-234,13227,10421
-206,13145,10496
-156,13099,10598
-39,13079,10671
78,13099,10774
112,13042,10889
78,12972,11039
61,12920,11140
78,12972,11216
85,13005,11247
78,12972,11304
118,12790,11345
234,12591,11393
353,12445,11391
390,12464,11393
368,12496,11376
390,12464,11393
483,12308,11390
546,12209,11393
497,12180,11348
390,12209,11304
308,12179,11240
234,12209,11216
117,12340,11173
0,12591,11128
-17,12763,11053
78,12845,11039
194,12866,11042
234,12972,11039
156,13063,10949
0,13099,10863
-113,13083,10793
-78,13227,10774
44,13460,10723
78,13608,10686
-35,13492,10636
-156,13354,10598
-174,13385,10504
-156,13608,10421
-195,13742,10350
-234,13735,10333
-183,13632,10289
-78,13608,10244
-18,13639,10179
0,13735,10156
36,13769,10115
78,13735,10068
63,13622,9968
0,13608,9891
-32,13698,9825
0,13863,9803
53,13937,9755
78,13990,9715
72,14061,9653
78,14244,9626
158,14408,9603
312,14498,9626
429,14410,9631
390,14244,9626
259,14025,9569
234,13863,9538
381,13710,9520
546,13608,9538
611,13463,9528
624,13354,9538
614,13315,9533
468,13481,9538
145,13707,9515
-156,13863,9538
-275,13848,9577
-312,13863,9626
-462,13932,9619
-702,13990,9626
-851,13902,9627
-858,13863,9626
-830,13954,9567
-858,14117,9538
-903,14095,9531
-936,13990,9538
-1027,14029,9484
-1248,14498,9450
-1476,15295,9438
-1481,16152,9450
-1169,16562,9400
-624,16279,9361
133,15338,9344
1170,14244,9361
2316,13370,9321
3041,12845,9273
2911,12398,9239
2027,11955,9273
841,11627,9285
-312,11700,9273
-1285,12034,9212
-1949,12336,9185
-2198,12391,9167
-2105,12464,9185
-1866,12712,9177
-1637,13099,9185
-1476,13378,9174
-1403,13608,9185
-1380,13817,9170
-1326,13990,9185
-1202,13958,9204
-1092,13863,9273
-1088,13807,9344
-1170,13863,9450
-1219,13870,9535
-1170,13863,9626
-1096,13841,9692
-1092,13863,9803
-1158,13849,9926
-1170,13863,10068
-1049,13868,10157
-858,13863,10244
-725,13749,10318
-702,13608,10421
-717,13451,10501
-702,13354,10598
-661,13264,10679
-624,13227,10774
-536,13137,10824
-312,12972,10863
41,12689,10858
390,12464,10863
626,12310,10848
780,12209,10863
956,12016,10861
1170,11828,10863
1321,11694,10816
1326,11700,10774
1241,11739,10717
1170,11828,10686
1118,11888,10633
1014,11955,10598
887,11982,10543
858,12082,10509
932,12205,10454
936,12336,10421
763,12384,10369
546,12464,10333
460,12573,10275
468,12718,10244
405,12780,10198
234,12845,10156
73,12931,10063
0,13099,9979
-45,13267,9904
-156,13481,9891
-368,13678,9860
-624,13863,9803
-819,13945,9693
-858,13990,9626
-739,13951,9578
-546,13863,9538
-369,13699,9438
-234,13608,9361
-138,13589,9305
-78,13608,9273
-44,13503,9185
0,13354,9096
54,13262,9000
78,13354,8920
47,13463,8809
0,13481,8743
-18,13366,8696
0,13354,8655
53,13499,8553
156,13735,8478
293,13808,8427
390,13735,8390
408,13609,8289
390,13608,8213
389,13632,8188
390,13608,8213
379,13427,8179
390,13227,8125
460,13048,8087
546,12972,8125
577,12895,8144
546,12845,8125
478,12796,8057
390,12845,8037
272,12946,8036
156,13099,8037
68,13183,7981
0,13227,7948
-76,13241,7938
-156,13354,7948
-192,13463,7902
-156,13481,7860
-82,13347,7839
-78,13354,7860
-240,13715,7831
-546,14498,7772
-809,15346,7697
-780,15897,7683
-308,15804,7683
546,15134,7683
1557,14168,7634
2495,13354,7595
3235,12744,7570
3665,12209,7595
3559,11599,7603
2729,11192,7595
1360,11192,7540
0,11573,7507
-902,11924,7485
-1326,12082,7507
-1461,12118,7508
-1403,12336,7507
-1204,12749,7483
-1014,13227,7507
-928,13473,7542
-858,13481,7595
-721,13358,7620
-624,13354,7683
-657,13421,7760
-702,13481,7860
-615,13411,7931
-468,13354,8037
-422,13331,8156
-468,13354,8302
-495,13328,8417
-468,13354,8566
-460,13415,8733
-468,13481,8920
-425,13426,9051
-312,13354,9185
-219,13314,9335
-234,13354,9538
-304,13356,9695
-312,13354,9803
-230,13302,9864
-156,13227,9979
-133,13075,10115
-78,12972,10244
70,12903,10293
234,12845,10333
330,12663,10368
390,12464,10421
456,12319,10423
468,12336,10421
389,12397,10408
312,12464,10421
335,12424,10410
390,12336,10421
357,12215,10421
234,12209,10421
105,12291,10368
0,12464,10333
-92,12628,10312
-156,12845,10333
-167,13017,10326
-156,13099,10333
-157,13024,10323
-156,12972,10333
-142,12990,10318
-156,13099,10333
-223,13194,10334
-312,13354,10333
-388,13508,10277
-468,13608,10244
-563,13577,10228
-624,13608,10244
-608,13728,10208
-546,13863,10156
-498,13819,10088
-468,13735,10068
-429,13732,10029
-390,13863,9979
-399,13910,9879
-468,13863,9803
-538,13789,9738
-546,13863,9715
-501,13963,9667
-468,13990,9626
-472,13881,9566
-468,13863,9538
-408,14001,9491
-312,14244,9450
-224,14327,9384
-156,14244,9361
-104,14070,9347
-78,13990,9361
-60,13930,9349
0,13863,9361
121,13717,9358
234,13608,9361
289,13482,9337
312,13354,9361
353,13174,9400
390,13099,9450
353,13123,9441
234,13227,9450
71,13275,9477
-78,13354,9538
-183,13465,9544
-234,13608,9538
-258,13635,9519
-312,13608,9538
-401,13572,9534
-468,13608,9538
-468,13602,9524
-468,13608,9538
-585,13736,9534
-858,14244,9538
-1174,15061,9498
-1326,15897,9450
-1111,16230,9379
-468,15897,9361
474,15042,9357
1481,14117,9361
2382,13297,9309
3041,12591,9273
3217,11843,9250
2651,11192,9273
1414,10797,9269
0,10810,9273
-1070,11035,9258
-1637,11319,9273
-1811,11567,9265
-1715,11955,9273
-1467,12460,9260
-1248,12972,9273
-1171,13254,9262
-1170,13354,9273
-1133,13338,9285
-1092,13354,9361
-1117,13381,9443
-1170,13481,9538
-1134,13526,9600
-1014,13481,9715
-926,13344,9865
-936,13354,10068
-973,13491,10241
-936,13608,10421
-863,13537,10559
-858,13481,10686
-925,13530,10784
-936,13608,10951
-825,13507,11136
-702,13354,11304
-653,13254,11381
-624,13227,11481
-540,13105,11608
-468,12972,11746
-469,12875,11791
-468,12845,11834
-369,12733,11903
-234,12591,12011
-167,12433,12033
-156,12336,12011
-124,12233,11976
-78,12209,12011
-42,12245,12024
0,12336,12011
41,12315,11943
0,12209,11922
-109,12070,11914
-156,12082,11922
-96,12189,11873
-78,12336,11834
-189,12394,11781
-312,12464,11746
-325,12561,11677
-312,12718,11657
-381,12800,11651
-468,12845,11657
-455,12866,11600
-390,12972,11569
-395,13092,11556
-468,13227,11569
-501,13291,11518
-468,13354,11481
-444,13393,11460
-468,13481,11481
-491,13546,11442
-468,13608,11393
-442,13603,11327
-468,13608,11304
-508,13593,11257
-468,13608,11216
-359,13595,11130
-312,13608,11039
-387,13598,10922
-468,13608,10863
-430,13587,10816
-312,13608,10774
-217,13638,10672
-156,13735,10598
-78,13841,10541
0,13990,10509
42,14083,10416
78,14117,10333
152,14009,10263
234,13863,10244
280,13700,10196
312,13608,10156
359,13487,10099
390,13354,10068
387,13179,10011
390,13099,9979
410,13073,9932
390,13099,9891
307,13077,9821
234,13099,9803
184,13180,9800
78,13354,9803
-127,13461,9745
-312,13481,9715
-358,13430,9704
-312,13481,9715
-291,13570,9665
-312,13608,9626
-311,13501,9607
-312,13481,9626
-429,13696,9591
-702,14244,9538
-975,14982,9472
-1014,15770,9450
-696,16181,9406
-78,15897,9361
728,14930,9296
1637,13863,9273
2540,13052,9236
3197,12464,9185
3310,11830,9080
2729,11319,9008
1602,11109,8951
312,11192,8920
-717,11261,8857
-1248,11319,8831
-1319,11464,8822
-1170,11828,8831
-1019,12267,8782
-936,12718,8743
-868,13037,8719
-780,13227,8743
-707,13275,8736
-702,13354,8743
-747,13435,8757
-780,13481,8831
-755,13395,8907
-702,13354,9008
-682,13393,9087
-702,13481,9185
-700,13441,9258
-624,13354,9361
-542,13298,9471
-546,13354,9626
-617,13379,9760
-624,13354,9891
-532,13264,9999
-468,13227,10156
-505,13210,10304
-546,13227,10421
-487,13175,10455
-390,13099,10509
-343,12998,10588
-312,12972,10686
-231,12929,10701
-156,12845,10686
-148,12681,10662
-156,12591,10686
-116,12534,10688
-78,12464,10686
-85,12295,10641
-78,12209,10598
-18,12236,10531
0,12336,10509
-77,12338,10501
-156,12336,10509
-156,12367,10463
-156,12464,10421
-231,12509,10390
-312,12591,10421
-316,12701,10430
-312,12845,10421
-381,12903,10360
-468,12972,10333
-481,13070,10318
-468,13227,10333
-523,13305,10295
-624,13354,10244
-664,13382,10174
-624,13481,10156
-590,13555,10147
-624,13608,10156
-684,13595,10116
-702,13608,10068
-666,13600,10002
-624,13608,9979
-613,13618,9942
-624,13735,9891
-628,13846,9787
-624,13863,9715
-623,13745,9658
-624,13735,9626
-621,13857,9538
-624,13990,9450
-612,13933,9371
-546,13863,9361
-423,13916,9331
-312,14117,9273
-258,14232,9163
-234,14244,9096
-195,14137,9046
-156,13990,9008
-125,13767,8912
-78,13608,8831
-16,13514,8767
0,13481,8743
-24,13358,8684
0,13227,8655
98,13114,8704
156,13099,8920
76,13081,9197
-78,13099,9450
-208,13128,9569
-312,13227,9626
-436,13300,9654
-546,13354,9715
-595,13337,9732
-624,13354,9715
-672,13393,9649
-702,13481,9626
-681,13517,9619
-702,13608,9626
-875,13871,9582
-1170,14498,9538
-1409,15328,9482
-1403,16025,9450
-1018,16103,9395
-234,15516,9361
793,14556,9313
1793,13735,9273
2574,13095,9206
3041,12464,9185
3049,11717,9178
2417,11192,9185
1227,11055,9133
-78,11192,9096
-1023,11259,9075
-1481,11319,9096
-1608,11518,9089
-1559,11955,9096
-1388,12420,9089
-1170,12845,9096
-1027,13148,9075
-1014,13354,9096
-1044,13383,9130
-1014,13354,9185
-924,13312,9203
-858,13354,9273
-830,13396,9384
-780,13481,9538
-707,13543,9631
-702,13608,9715
-795,13605,9807
-858,13608,9979
-801,13593,10155
-702,13608,10333
-678,13594,10460
-702,13608,10598
-683,13604,10718
-624,13608,10863
-556,13550,10983
-468,13481,11128
-357,13356,11254
-312,13227,11393
-359,13065,11484
-390,12972,11569
-300,12899,11611
-156,12845,11657
-77,12713,11682
-78,12591,11746
-83,12485,11793
-78,12464,11834
-99,12445,11822
-156,12464,11834
-206,12455,11836
-234,12464,11834
-262,12435,11773
-312,12464,11746
-361,12541,11736
-390,12718,11746
-413,12865,11692
-468,12972,11657
-532,13009,11641
-546,13099,11657
-499,13178,11614
-468,13227,11569
-497,13190,11512
-546,13227,11481
-577,13334,11417
-624,13481,11393
-689,13536,11381
-702,13608,11393
-647,13718,11345
-624,13863,11304
-674,13885,11251
-702,13863,11216
-652,13867,11147
-624,13990,11128
-677,14056,11125
-702,13990,11128
-620,13766,11041
-546,13608,10951
-580,13593,10877
-624,13735,10863
-563,13836,10816
-468,13863,10774
-431,13813,10714
-390,13863,10686
-267,14012,10632
-156,14244,10598
-147,14343,10544
-156,14244,10509
-61,13924,10446
78,13608,10421
147,13394,10403
156,13354,10421
190,13345,10411
234,13354,10421
242,13292,10412
234,13227,10421
245,13127,10402
234,13099,10421
140,13119,10449
0,13227,10509
-127,13338,10518
-234,13481,10509
-355,13565,10479
-468,13608,10509
-508,13583,10550
-468,13608,10598
-408,13623,10591
-390,13608,10598
-412,13525,10593
-468,13608,10598
-603,13968,10551
-858,14626,10509
-1111,15301,10455
-1092,15770,10421
-596,15727,10362
312,15134,10333
1376,14137,10291
2339,13227,10244
3020,12671,10141
3275,12464,10068
3014,12250,10012
2261,11955,9979
1172,11715,9887
0,11828,9803
-935,12166,9732
-1403,12464,9715
-1447,12486,9668
-1326,12464,9626
-1220,12601,9566
-1092,12972,9538
-884,13337,9486
-702,13608,9450
-659,13714,9390
-702,13735,9361
-696,13659,9332
-624,13608,9361
-542,13545,9395
-468,13481,9450
-405,13364,9474
-390,13354,9538
-440,13457,9610
-468,13608,9715
-412,13598,9788
-312,13481,9891
-255,13353,10002
-234,13354,10156
-175,13375,10284
-78,13354,10421
-28,13216,10538
-78,13099,10686
-135,13046,10813
-78,13099,10951
71,13089,11044
156,12972,11128
116,12742,11165
78,12591,11216
163,12508,11249
312,12464,11304
393,12362,11337
390,12336,11393
381,12380,11430
390,12464,11481
390,12460,11483
390,12464,11481
422,12427,11458
468,12336,11481
486,12176,11487
468,12209,11481
414,12445,11419
312,12718,11393
197,12797,11381
156,12845,11393
200,12922,11347
234,12972,11304
200,12865,11248
156,12845,11216
135,13002,11153
78,13227,11128
-28,13292,11114
-78,13354,11128
-31,13482,11085
0,13608,11039
-52,13581,10978
-78,13608,10951
1,13748,10898
78,13863,10863
48,13736,10808
0,13608,10774
37,13665,10716
78,13863,10686
-7,13907,10639
-156,13863,10598
-212,13862,10505
-156,13990,10421
-96,14041,10321
-78,13990,10244
-37,13845,10141
78,13735,10068
240,13603,10001
390,13481,9979
490,13327,9933
546,13227,9891
604,13134,9825
702,13099,9803
807,13067,9786
858,13099,9803
874,13108,9795
936,13099,9803
1045,13011,9791
1092,12972,9803
985,12991,9793
780,13099,9803
568,13172,9792
390,13227,9803
219,13222,9793
78,13227,9803
32,13202,9792
78,13227,9803
99,13272,9793
0,13354,9803
-131,13324,9792
-156,13227,9803
-145,13212,9794
-312,13608,9803
-616,14351,9790
-702,15134,9803
-362,15539,9796
234,15516,9803
920,15049,9787
1793,14244,9803
2831,13247,9804
3587,12464,9803
3612,11991,9749
2963,11700,9715
2002,11403,9692
936,11319,9715
-146,11518,9710
-1014,11828,9715
-1420,11922,9699
-1403,11955,9715
-1213,12155,9707
-1014,12591,9715
-835,12940,9698
-702,13099,9715
-642,13127,9734
-624,13227,9803
-592,13321,9850
-546,13354,9891
-509,13262,9900
-468,13227,9979
-397,13266,10097
-312,13354,10244
-275,13317,10328
-312,13227,10421
-400,13164,10526
-468,13227,10686
-489,13264,10816
-468,13227,10951
-408,13113,11065
-312,13099,11216
-229,13161,11342
-234,13227,11481
-301,13133,11596
-312,12972,11746
-207,12836,11875
-78,12845,12011
-18,12867,12096
0,12845,12187
42,12710,12261
78,12591,12364
54,12494,12421
0,12464,12452
-15,12397,12431
0,12336,12452
5,12251,12485
0,12209,12541
7,12134,12539
0,12082,12541
-37,12062,12526
-78,12209,12541
-104,12451,12527
-156,12718,12541
-243,12829,12536
-312,12845,12541
-340,12841,12488
-390,12972,12452
-484,13126,12423
-546,13227,12452
-517,13201,12455
-468,13227,12452
-484,13324,12399
-546,13481,12364
-590,13550,12307
-624,13608,12276
-673,13659,12219
-702,13735,12187
-670,13732,12132
-624,13735,12099
-638,13761,12041
-702,13863,12011
-736,13930,11958
-702,13990,11922
-643,13992,11860
-624,13990,11834
-655,13953,11789
-702,13990,11746
-722,14042,11646
-702,14117,11569
-641,14182,11501
-546,14371,11481
-427,14571,11431
-312,14626,11393
-220,14395,11333
-156,14117,11304
-110,13930,11251
-78,13863,11216
-47,13733,11159
0,13608,11128
76,13511,11072
156,13481,11039
214,13361,10984
234,13227,10951
215,13141,10895
156,13227,10863
51,13357,10808
-78,13481,10774
-208,13531,10717
-312,13608,10686
-392,13671,10634
-468,13735,10598
-547,13764,10536
-624,13863,10509
-676,13923,10491
-702,13863,10509
-714,13673,10481
-780,13735,10421
-983,14252,10312
-1326,15134,10244
-1597,15908,10191
-1481,16279,10156
-819,16030,10065
234,15261,9979
1371,14218,9904
2339,13354,9891
2956,12734,9856
3041,12209,9803
2507,11638,9697
1481,11319,9626
279,11360,9565
-780,11573,9538
-1486,11596,9481
-1793,11573,9450
-1807,11777,9425
-1715,12336,9450
-1632,12929,9448
-1559,13354,9450
-1471,13527,9426
-1403,13608,9450
-1391,13609,9478
-1403,13608,9538
-1380,13577,9569
-1326,13608,9626
-1277,13620,9686
-1248,13608,9803
-1214,13515,9921
-1170,13481,10068
-1152,13517,10190
-1170,13608,10333
-1194,13585,10453
-1170,13481,10598
-1072,13352,10720
-936,13354,10863
-824,13449,10982
-780,13608,11128
-760,13668,11254
-702,13608,11393
-607,13406,11485
-546,13227,11569
-520,13111,11608
-468,13099,11657
-369,13020,11687
-312,12845,11746
-343,12591,11785
-390,12464,11834
-366,12435,11835
-312,12464,11834
-299,12468,11812
-312,12591,11834
-285,12759,11838
-234,12845,11834
-213,12710,11774
-234,12591,11746
-265,12605,11730
-312,12718,11746
-383,12686,11706
-468,12591,11657
-545,12558,11589
-624,12718,11569
-688,12913,11550
-702,13099,11569
-660,13220,11568
-624,13354,11569
-625,13428,11517
-624,13481,11481
-581,13503,11451
-546,13608,11481
-593,13702,11488
-702,13735,11481
-759,13648,11420
-702,13608,11393
-612,13605,11377
-624,13608,11393
-748,13548,11357
-858,13608,11304
-854,13760,11208
-780,13863,11128
-723,13740,11026
-702,13608,10951
-692,13607,10855
-702,13735,10774
-724,13792,10669
-702,13863,10598
-599,14011,10511
-468,14244,10421
-354,14325,10277
-234,14244,10156
-93,14039,10047
0,13863,9979
7,13661,9882
0,13481,9803
62,13301,9731
156,13227,9715
214,13163,9677
234,13099,9626
249,12983,9525
234,12972,9450
144,13064,9384
0,13227,9361
-160,13302,9314
-312,13354,9273
-429,13395,9213
-468,13481,9185
-447,13533,9137
-468,13608,9096
-558,13632,9031
-624,13608,9008
-585,13549,8997
-546,13735,9008
-682,14246,8969
-1014,15007,8920
-1327,15701,8852
-1326,16152,8831
-817,16073,8817
156,15389,8831
1321,14289,8824
2339,13354,8831
3011,12770,8820
3275,12336,8831
3058,11767,8823
2261,11319,8831
997,11194,8819
-312,11319,8831
-1186,11370,8824
-1481,11446,8831
-1426,11709,8815
-1326,12209,8831
-1267,12689,8855
-1170,13099,8920
-997,13398,8961
-858,13608,9008
-849,13634,9031
-936,13608,9096
-1005,13578,9169
-1014,13608,9273
-983,13592,9350
-936,13608,9450
-886,13646,9553
-858,13735,9715
-862,13756,9882
-858,13735,10068
-845,13655,10207
-858,13608,10333
-887,13575,10412
-858,13608,10509
-760,13623,10613
-702,13608,10774
-716,13486,10920
-702,13354,11039
-583,13241,11083
-468,13227,11128
-472,13187,11164
-546,13099,11216
-551,12935,11217
-468,12845,11216
-372,12788,11201
-312,12718,11216
-266,12521,11208
-234,12336,11216
-227,12217,11207
-234,12209,11216
-231,12187,11180
-234,12209,11128
-260,12282,11030
-312,12464,10951
-379,12612,10854
-468,12718,10774
-562,12756,10672
-624,12845,10598
-631,12919,10505
-624,12972,10421
-648,12944,10310
-702,12972,10244
-727,13060,10190
-702,13227,10156
-672,13352,10066
-702,13481,9979
-765,13560,9903
-780,13608,9891
-730,13576,9858
-702,13608,9803
-740,13712,9695
-780,13863,9626
-754,13896,9572
-702,13863,9538
-689,13776,9450
-702,13735,9361
-701,13734,9256
-702,13863,9185
-716,13980,9112
-702,13990,9096
-646,13866,9092
-624,13863,9096
-670,13955,9043
-702,13990,9008
-622,13856,8987
-468,13863,9008
-331,14075,9000
-234,14244,9008
-126,14015,9002
0,13608,9008
103,13344,8986
156,13354,9008
191,13375,9046
234,13354,9096
284,13274,9089
312,13227,9096
296,13135,9120
234,13099,9185
129,13122,9220
0,13227,9273
-130,13285,9315
-234,13354,9361
-333,13444,9353
-468,13608,9361
-616,13710,9384
-702,13735,9450
-682,13659,9488
-624,13608,9538
-615,13597,9576
-702,13735,9626
-894,14040,9627
-1170,14626,9626
-1392,15372,9611
-1326,16025,9626
-809,16076,9620
78,15389,9626
1093,14270,9614
2027,13354,9626
2774,12720,9619
3197,12082,9626
3072,11254,9614
2261,10683,9626
968,10645,9619
-312,10937,9626
-1129,11056,9611
-1403,11065,9626
-1360,11266,9623
-1248,11828,9626
-1138,12418,9602
-1014,12845,9626
-897,13093,9663
-858,13354,9715
-894,13549,9708
-936,13608,9715
-938,13472,9730
-936,13354,9803
-927,13311,9870
-858,13354,9979
-742,13341,10095
-702,13354,10244
-807,13402,10366
-936,13481,10509
-949,13441,10635
-858,13354,10774
-784,13295,10885
-780,13354,11039
-813,13387,11205
-858,13354,11393
-885,13248,11524
-858,13227,11657
-772,13240,11778
-702,13227,11922
-694,13057,12017
-702,12845,12099
-647,12622,12139
-546,12464,12187
-475,12331,12188
-468,12336,12187
-458,12407,12166
-390,12464,12187
-307,12385,12190
-312,12336,12187
-402,12366,12133
-468,12464,12099
-439,12466,12052
-390,12464,12011
-405,12491,11914
-468,12591,11834
-512,12642,11764
-546,12718,11746
-592,12818,11699
-624,12972,11657
-617,13051,11593
-624,13099,11569
-671,13128,11522
-702,13227,11481
-668,13302,11411
-624,13354,11393
-620,13332,11382
-624,13354,11393
-609,13428,11345
-624,13608,11304
-682,13764,11270
-702,13863,11304
-650,13820,11315
-624,13735,11304
-677,13633,11238
-702,13608,11216
-604,13594,11207
-468,13608,11216
-427,13586,11166
-468,13608,11128
-491,13644,11075
-468,13735,11039
-412,13791,10970
-312,13863,10951
-175,13944,10946
-78,14117,10951
-46,14243,10892
0,14244,10863
119,14055,10852
234,13863,10863
257,13710,10808
234,13608,10774
279,13448,10759
390,13354,10774
450,13325,10726
390,13354,10686
301,13292,10660
312,13227,10686
391,13182,10680
390,13227,10686
247,13302,10679
78,13481,10686
-35,13654,10638
-156,13735,10598
-333,13654,10567
-468,13608,10598
-462,13581,10605
-390,13481,10598
-361,13274,10542
-390,13354,10509
-482,13901,10460
-702,14753,10421
-960,15434,10353
-936,15770,10333
-392,15623,10324
546,15007,10333
1574,14046,10284
2495,13227,10244
3160,12744,10217
3353,12464,10244
2955,12094,10245
2105,11828,10244
1039,11873,10222
-78,12209,10244
-1036,12440,10249
-1559,12464,10244
-1588,12383,10185
-1403,12464,10156
-1275,12682,10137
-1170,12972,10156
-955,13148,10145
-702,13227,10156
-551,13241,10149
-468,13354,10156
-328,13499,10133
-156,13608,10156
-68,13525,10189
-78,13354,10244
-97,13166,10262
-78,13099,10333
-67,13115,10444
-78,13227,10598
-90,13314,10688
-78,13354,10774
-66,13289,10870
-78,13227,11039
-93,13153,11184
-78,13099,11304
-32,13011,11371
0,12972,11481
0,12920,11602
0,12845,11746
36,12719,11833
78,12718,11922
86,12803,11995
78,12845,12099
119,12639,12179
234,12336,12276
375,12107,12330
468,12082,12364
468,12095,12344
390,12082,12364
294,11991,12398
234,11955,12452
205,11969,12447
156,12082,12452
73,12201,12447
0,12336,12452
-18,12398,12397
0,12464,12364
12,12574,12344
0,12845,12364
-30,13109,12326
-78,13227,12276
-129,13134,12208
-156,13099,12187
-155,13198,12142
-156,13354,12099
-168,13361,12031
-156,13354,12011
-110,13432,11972
-78,13608,11922
-105,13661,11815
-156,13608,11746
-174,13533,11690
-156,13608,11657
-145,13773,11562
-156,13990,11481
-165,14107,11410
-156,14117,11393
-145,13984,11343
-156,13863,11304
-195,13800,11245
-234,13863,11216
-228,13926,11160
-156,13990,11128
-59,14018,11074
0,14117,11039
22,14209,10974
78,14244,10951
217,14091,10934
390,13863,10951
507,13653,10935
546,13608,10951
563,13613,10973
624,13608,11039
738,13485,11077
858,13354,11128
929,13206,11156
936,13099,11216
879,12982,11251
780,12972,11304
659,13053,11337
546,13227,11393
413,13359,11400
234,13481,11393
66,13549,11358
0,13608,11393
-3,13603,11442
-78,13608,11481
-186,13553,11432
-156,13481,11393
-40,13484,11372
-156,13863,11393
-565,14588,11355
-858,15389,11304
-665,15813,11239
-78,15770,11216
683,15274,11170
1637,14498,11128
2749,13549,11040
3587,12718,10951
3684,12131,10835
3041,11828,10774
1990,11628,10724
780,11573,10686
-417,11714,10588
-1326,12082,10509
-1726,12352,10443
-1715,12336,10421
-1563,12131,10366
-1403,12209,10333
-1215,12665,10306
