II,V,PLETH,ABP
3186,4007,10834,6172
1102,4640,10845,6173
481,4379,10834,6169
767,3863,10845,6178
1250,3538,10833,6173
1464,3551,10845,6177
1234,3901,10833,6168
590,4540,10845,6175
-345,5392,10833,6173
-1455,6362,10845,6182
-2684,7340,10834,6167
-3945,8146,10845,6156
-5008,8508,10834,6129
-5540,8219,10846,6121
-5395,7364,10835,6110
-4730,6282,10846,6123
-3850,5218,10834,6135
-2852,4114,10846,6165
-1718,2863,10834,6174
-461,1601,10846,6181
647,642,10834,6168
1361,128,10846,6177
1629,-70,10835,6176
1657,-145,10846,6171
1679,-217,10834,6135
1765,-290,10845,6121
1826,-342,10834,6114
1801,-347,10845,6126
1761,-328,10833,6115
1822,-326,10845,6120
1959,-391,10833,6122
2042,-499,10845,6126
2021,-609,10833,6089
2013,-656,10845,6066
2126,-635,10834,6060
2312,-559,10845,6094
2439,-492,10834,6107
2439,-462,10846,6123
2322,-484,10834,6134
2149,-538,10846,6181
1988,-603,10835,6225
1915,-650,10846,6284
1872,-634,10834,6342
1717,-520,10846,6447
1338,-311,10834,6568
923,-94,10846,6716
797,14,10835,6846
1143,-69,10846,6996
1731,-302,10834,7146
2239,-575,10846,7319
2596,-781,10834,7458
3070,-920,10845,7581
3790,-1060,10834,7675
4544,-1260,10845,7788
5012,-1460,10833,7884
5228,-1590,10845,7966
5486,-1675,10833,8005
5974,-1836,10845,8063
6510,-2097,10833,8131
6838,-2349,10845,8220
6920,-2489,10834,8270
6951,-2570,10845,8307
7036,-2677,10834,8321
7093,-2798,10846,8352
7040,-2862,10835,8360
6974,-2885,10846,8368
6974,-2928,10834,8352
6943,-2976,10846,8347
6715,-2924,10834,8321
6275,-2726,10846,8299
5713,-2479,10834,8250
5107,-2350,10846,8210
4543,-2420,10835,8151
4141,-2620,10846,8106
3860,-2774,10834,8044
3515,-2755,10845,8002
3037,-2571,10834,7946
2623,-2327,10845,7903
2380,-2093,10833,7838
2149,-1859,10845,7792
1739,-1591,10833,7743
1264,-1307,10845,7723
929,-1054,10833,7683
750,-867,10845,7648
580,-737,10834,7591
390,-648,10845,7560
223,-570,10834,7528
77,-478,10846,7518
-107,-357,10834,7486
-261,-232,10846,7463
-312,-133,10835,7426
-252,-86,10846,7412
-229,-69,10834,7393
-292,-63,10846,7399
-440,-23,10834,7394
-562,60,10846,7404
-652,172,10835,7394
-778,289,10846,7401
-1057,415,10834,7395
-1493,571,10846,7402
-1972,731,10834,7393
-2325,835,10845,7402
-2504,842,10834,7396
-2588,819,10845,7401
-2669,869,10833,7389
-2654,1026,10845,7404
-2276,1156,10833,7420
-1348,1102,10845,7452
49,756,10833,7452
1714,121,10845,7455
3675,-815,10834,7445
6063,-1928,10845,7455
8584,-2808,10834,7450
10168,-2799,10846,7455
9646,-1521,10835,7447
6905,689,10846,7456
3364,2867,10834,7450
946,4129,10846,7454
487,4282,10834,7445
1202,3838,10846,7458
1732,3457,10834,7453
1474,3473,10846,7446
800,3863,10835,7411
233,4505,10846,7400
-205,5313,10834,7393
-892,6223,10845,7403
-2056,7126,10834,7392
-3502,7857,10845,7401
-4734,8184,10833,7400
-5377,7948,10845,7400
-5443,7242,10833,7364
-5178,6366,10845,7349
-4700,5507,10833,7342
-3872,4563,10845,7349
-2667,3411,10834,7318
-1355,2171,10845,7299
-374,1147,10834,7287
123,506,10846,7297
280,198,10834,7272
345,87,10846,7251
409,30,10835,7231
425,-32,10846,7242
326,-48,10834,7226
157,87,10846,7206
10,319,10834,7173
-36,424,10846,7181
-20,246,10835,7189
-8,-106,10846,7199
-33,-433,10834,7169
-27,-665,10846,7150
68,-862,10834,7132
207,-1035,10845,7139
214,-1152,10834,7121
18,-1201,10845,7105
-213,-1180,10833,7079
-160,-1097,10845,7081
239,-1010,10833,7070
752,-1053,10845,7060
1097,-1260,10833,7028
1328,-1538,10845,7022
1647,-1762,10834,7018
2173,-1963,10845,7033
2815,-2223,10834,7025
3499,-2567,10846,7027
4209,-2935,10835,7020
4981,-3296,10846,7031
5809,-3655,10834,7024
6668,-4013,10846,7029
7495,-4359,10834,7022
8254,-4707,10846,7029
8980,-5088,10834,7021
9739,-5494,10846,7032
10477,-5836,10835,7028
11005,-6024,10846,7021
11175,-6051,10834,6986
11046,-6000,10845,6976
10795,-5910,10834,6969
10486,-5738,10845,6972
10019,-5428,10833,6941
9273,-5008,10845,6922
8287,-4548,10833,6910
7233,-4069,10845,6923
6259,-3549,10833,6916
5374,-3003,10845,6921
4525,-2492,10834,6919
3710,-2058,10845,6924
2991,-1660,10834,6895
2406,-1255,10846,6876
1881,-866,10834,6859
1346,-586,10846,6869
833,-432,10835,6862
462,-334,10846,6868
212,-208,10834,6866
-61,-70,10846,6874
-486,68,10834,6849
-968,229,10846,6831
-1374,446,10835,6808
-1640,642,10846,6814
-1851,740,10834,6808
-2068,739,10846,6816
-2351,748,10834,6812
-2695,829,10845,6819
-3021,966,10834,6802
-3133,1082,10845,6789
-2943,1137,10833,6760
-2580,1127,10845,6754
-2321,1080,10833,6749
-2302,1024,10845,6771
-2424,980,10833,6780
-2502,956,10845,6787
-2481,939,10834,6765
-2451,917,10845,6760
-2484,886,10834,6753
-2520,862,10846,6765
-2443,848,10835,6758
-2265,836,10846,6762
-2134,838,10834,6756
-2178,893,10846,6765
-2317,998,10834,6756
-2353,1088,10846,6761
-2176,1107,10834,6757
-1889,1079,10846,6766
-1646,1062,10835,6755
-1514,1074,10846,6758
-1450,1091,10834,6762
-1423,1106,10845,6797
-1382,1127,10834,6814
-1332,1181,10845,6816
-1353,1298,10833,6780
-1554,1476,10845,6761
-1826,1599,10833,6750
-1904,1487,10845,6764
-1658,1075,10833,6759
-1316,519,10845,6761
-1144,59,10834,6753
-1169,-186,10845,6764
-1222,-271,10834,6758
-1255,-302,10846,6762
-1318,-342,10834,6754
-1425,-381,10846,6765
-1511,-384,10835,6759
-1583,-321,10846,6760
-1698,-206,10834,6751
-1894,-68,10846,6775
-2134,75,10834,6797
-2354,223,10846,6821
-2451,344,10835,6812
-2415,381,10846,6812
-2402,313,10834,6810
-2640,221,10846,6823
-3097,220,10834,6804
-3481,366,10845,6784
-3559,589,10834,6755
-3426,767,10845,6758
-3283,818,10833,6756
-3178,769,10845,6765
-3024,697,10833,6756
-2820,663,10845,6761
-2647,669,10833,6755
-2518,672,10845,6764
-2356,635,10834,6756
-2157,558,10845,6762
-2029,480,10834,6756
-2052,441,10846,6764
-2131,463,10835,6757
-2107,529,10846,6763
-1958,591,10834,6756
-1843,616,10846,6763
-1864,622,10834,6756
-1907,643,10846,6764
-1751,660,10834,6757
-1365,621,10846,6762
-949,539,10835,6754
-720,497,10846,6765
-652,512,10834,6761
-573,494,10845,6757
-400,381,10834,6724
-236,248,10845,6709
-152,185,10833,6698
-78,171,10845,6710
75,135,10833,6704
262,87,10845,6708
416,87,10833,6702
528,136,10845,6710
565,170,10834,6701
441,155,10845,6708
250,112,10834,6707
229,78,10846,6712
445,49,10834,6685
616,25,10846,6666
535,14,10835,6645
345,37,10846,6654
306,78,10834,6652
381,111,10846,6658
372,131,10834,6648
236,164,10846,6655
116,193,10835,6652
69,172,10846,6658
16,110,10834,6648
-91,90,10846,6654
-170,154,10834,6653
-193,236,10845,6661
-304,279,10834,6643
-673,324,10845,6628
-1228,445,10833,6600
-1728,638,10845,6595
-2094,862,10833,6590
-2490,1105,10845,6611
-2960,1332,10833,6620
-3211,1421,10845,6628
-2949,1248,10834,6607
-2317,837,10845,6600
-1774,360,10834,6592
-1605,-9,10846,6606
-1695,-217,10835,6600
-1783,-313,10846,6601
-1756,-359,10834,6594
-1677,-379,10846,6607
-1640,-375,10834,6601
-1672,-356,10846,6591
-1750,-339,10834,6558
-1833,-315,10846,6547
-1902,-251,10835,6540
-1891,-151,10846,6552
-1787,-56,10834,6545
-1587,-28,10845,6549
-1401,-64,10834,6543
-1266,-109,10845,6550
-1127,-132,10833,6542
-910,-128,10845,6550
-668,-119,10833,6547
-559,-94,10845,6548
-618,-69,10833,6519
-701,-56,10845,6500
-658,-65,10834,6483
-483,-51,10845,6495
-185,13,10834,6494
320,104,10846,6498
1172,83,10834,6487
2439,-179,10846,6496
4254,-768,10835,6494
6706,-1633,10846,6500
9561,-2621,10834,6478
11958,-3330,10846,6458
12820,-3167,10834,6431
11541,-1750,10846,6438
8528,519,10835,6443
5002,2593,10846,6451
2353,3648,10834,6425
1291,3725,10846,6408
1461,3414,10834,6387
1833,3185,10845,6387
1636,3215,10834,6377
882,3573,10845,6392
41,4235,10833,6413
-676,5045,10845,6446
-1519,5884,10833,6439
-2809,6767,10845,6418
-4459,7621,10833,6385
-5947,8118,10845,6387
-6727,7955,10834,6385
-6684,7219,10845,6375
-6232,6276,10834,6335
-5806,5370,10846,6326
-5414,4479,10835,6343
-4648,3487,10846,6388
-3408,2441,10834,6393
-2066,1492,10846,6377
-1126,785,10834,6340
-636,337,10846,6333
-373,81,10834,6328
-208,-33,10846,6340
-182,-32,10835,6332
-249,44,10846,6335
-259,121,10834,6328
-107,152,10845,6340
154,165,10834,6334
420,236,10845,6330
598,371,10833,6300
670,484,10845,6287
708,430,10833,6270
843,153,10845,6277
1128,-307,10833,6279
1453,-800,10845,6307
1671,-1181,10834,6323
1745,-1380,10845,6340
1771,-1469,10834,6330
1864,-1569,10846,6346
2041,-1718,10834,6383
2251,-1843,10846,6468
2424,-1874,10835,6554
2550,-1861,10846,6660
2622,-1874,10834,6759
2668,-1923,10846,6882
2741,-1958,10834,6998
2943,-1987,10846,7139
3314,-2049,10835,7266
3804,-2175,10846,7392
4281,-2341,10834,7477
4678,-2527,10846,7552
4993,-2722,10834,7599
5260,-2925,10845,7653
5458,-3140,10834,7686
5582,-3374,10845,7729
5691,-3594,10833,7751
5890,-3735,10845,7771
6186,-3757,10833,7765
6447,-3699,10845,7778
6501,-3634,10833,7792
6305,-3619,10845,7822
5945,-3657,10834,7826
5546,-3699,10845,7833
5172,-3634,10834,7821
4861,-3387,10846,7813
4639,-3007,10835,7779
4496,-2651,10846,7757
4304,-2413,10834,7727
3924,-2244,10846,7711
3341,-2023,10834,7665
2720,-1731,10846,7620
2198,-1438,10834,7556
1794,-1198,10846,7513
1455,-965,10835,7464
1200,-691,10846,7442
1018,-411,10834,7416
836,-229,10845,7403
563,-161,10834,7358
264,-130,10845,7313
50,-47,10833,7255
-7,64,10845,7238
49,151,10833,7232
177,208,10845,7242
294,278,10833,7217
355,342,10845,7190
370,352,10834,7151
431,289,10845,7141
529,215,10834,7127
571,191,10846,7134
515,240,10834,7128
481,315,10846,7137
559,352,10835,7129
670,320,10846,7135
672,280,10834,7128
562,308,10846,7137
451,405,10834,7129
409,480,10846,7135
445,479,10835,7127
540,452,10846,7137
635,476,10834,7130
622,555,10846,7133
455,650,10834,7124
196,752,10845,7142
-70,881,10834,7158
-325,1018,10845,7186
-554,1105,10833,7186
-725,1094,10845,7193
-865,976,10833,7178
-1090,770,10845,7164
-1461,522,10833,7130
-1868,301,10845,7130
-2137,167,10834,7146
-2225,133,10845,7185
-2221,169,10834,7189
-2195,212,10846,7190
-2105,183,10835,7178
-1899,50,10846,7188
-1639,-110,10834,7184
-1461,-167,10846,7192
-1401,-91,10834,7183
-1372,0,10846,7178
-1318,-19,10834,7147
-1304,-130,10846,7132
-1408,-209,10835,7122
-1554,-183,10846,7139
-1577,-102,10834,7136
-1431,-47,10845,7129
-1239,-39,10834,7096
-1139,-34,10845,7082
-1140,-10,10833,7069
-1145,34,10845,7083
-1072,97,10833,7081
-945,199,10845,7080
-856,325,10833,7050
-864,415,10845,7033
-904,414,10834,7015
-884,352,10845,7027
-807,323,10834,7028
-756,368,10846,7031
-716,406,10834,7004
-594,346,10846,6986
-391,225,10835,6964
-262,174,10846,6973
-260,227,10834,6973
-236,274,10846,6980
-60,217,10834,6957
124,125,10846,6939
96,124,10835,6912
-143,214,10846,6917
-353,258,10834,6919
-359,179,10846,6930
-194,68,10834,6908
-46,71,10845,6890
-98,202,10834,6862
-408,338,10845,6864
-828,376,10833,6862
-1160,360,10845,6872
-1390,390,10833,6862
-1677,512,10845,6867
-2030,682,10833,6862
-2221,852,10845,6871
-2082,975,10834,6863
-1765,1017,10845,6867
-1526,978,10834,6862
-1429,920,10846,6874
-1367,892,10835,6865
-1288,881,10846,6854
-1222,850,10834,6821
-1165,810,10846,6812
-1070,802,10834,6806
-944,821,10846,6818
-850,832,10834,6811
-809,807,10846,6816
-761,754,10835,6809
-664,715,10846,6817
-555,760,10834,6808
-505,919,10845,6817
-513,1100,10834,6813
-519,1161,10845,6812
-498,1097,10833,6780
-514,1055,10845,6763
-602,1111,10833,6750
-687,1152,10845,6763
-638,1043,10833,6758
-451,810,10845,6762
-251,532,10834,6755
-163,212,10845,6763
-170,-172,10834,6756
-182,-539,10846,6762
-161,-786,10834,6757
-156,-915,10846,6764
-185,-994,10835,6755
-192,-1028,10846,6761
-118,-982,10834,6760
-23,-878,10846,6767
-15,-809,10834,6744
-118,-818,10846,6725
-208,-857,10835,6700
-166,-848,10846,6705
-20,-782,10834,6705
94,-699,10846,6713
108,-634,10834,6701
84,-578,10845,6706
73,-529,10834,6704
13,-501,10845,6715
-172,-468,10833,6698
-442,-364,10845,6682
-684,-184,10833,6653
-847,-30,10845,6651
-967,5,10833,6647
-1104,-22,10845,6659
-1320,49,10834,6652
-1617,286,10845,6654
-1857,583,10834,6646
-1825,771,10846,6660
-1479,800,10835,6655
-1012,747,10846,6643
-618,695,10834,6604
-312,638,10846,6594
-63,553,10834,6605
76,468,10846,6648
84,425,10834,6658
74,400,10846,6649
128,355,10835,6612
175,287,10846,6600
136,222,10834,6593
103,162,10845,6605
191,115,10834,6598
335,106,10845,6602
370,131,10833,6595
280,138,10845,6603
219,98,10833,6596
291,72,10845,6603
419,124,10833,6599
440,229,10845,6601
324,283,10834,6576
197,241,10845,6558
213,153,10834,6536
374,97,10846,6543
554,84,10834,6549
633,66,10846,6570
620,22,10835,6568
608,-10,10846,6566
667,-4,10834,6543
766,7,10846,6544
803,-15,10834,6543
706,-50,10846,6554
526,-46,10835,6543
388,7,10846,6546
344,79,10834,6545
291,154,10846,6556
79,247,10834,6537
-322,382,10845,6517
-790,569,10834,6490
-1154,766,10845,6492
-1317,850,10833,6489
-1288,695,10845,6498
-1140,304,10833,6490
-949,-164,10845,6495
-763,-545,10833,6489
-621,-795,10845,6497
-570,-943,10834,6490
-642,-990,10845,6496
-813,-912,10834,6490
-986,-749,10846,6497
-1043,-614,10835,6491
-918,-585,10846,6498
-653,-616,10834,6490
-342,-614,10846,6496
-68,-568,10834,6489
148,-556,10846,6500
301,-605,10834,6494
388,-636,10846,6487
425,-578,10835,6455
445,-479,10846,6441
448,-431,10834,6432
383,-446,10845,6445
254,-469,10834,6440
149,-473,10845,6442
157,-478,10833,6434
258,-490,10845,6444
366,-491,10833,6438
423,-480,10845,6443
434,-476,10833,6435
429,-486,10845,6443
471,-492,10834,6437
587,-483,10845,6443
708,-474,10834,6436
702,-486,10846,6444
562,-498,10834,6438
436,-467,10846,6444
427,-380,10835,6436
446,-287,10846,6444
353,-243,10834,6438
152,-253,10846,6444
-53,-272,10834,6436
-199,-259,10846,6443
-288,-207,10835,6438
-331,-130,10846,6444
-364,-56,10834,6436
-460,-7,10846,6443
-639,18,10834,6438
-794,51,10845,6445
-790,120,10834,6435
-611,193,10845,6441
-378,193,10833,6438
-222,76,10845,6448
-202,-76,10833,6433
-299,-116,10845,6418
-472,28,10833,6388
-643,261,10845,6385
-701,435,10834,6381
-570,486,10845,6393
-326,481,10834,6386
-144,499,10846,6389
-113,561,10835,6382
-124,627,10846,6391
-30,666,10834,6385
146,690,10846,6390
238,735,10834,6383
168,777,10846,6391
67,687,10834,6384
150,335,10846,6390
484,-223,10835,6383
912,-752,10846,6391
1192,-1063,10834,6384
1215,-1167,10845,6390
1071,-1170,10834,6383
928,-1132,10845,6390
856,-1083,10833,6383
816,-1083,10845,6390
782,-1144,10833,6384
788,-1180,10845,6390
833,-1116,10833,6382
849,-1004,10845,6390
804,-938,10834,6384
770,-924,10845,6391
804,-910,10834,6382
857,-893,10846,6390
877,-910,10834,6386
902,-950,10846,6392
978,-956,10835,6381
1047,-906,10846,6388
1022,-858,10834,6388
906,-866,10846,6394
783,-915,10834,6371
713,-934,10846,6352
715,-878,10835,6329
791,-784,10846,6333
876,-718,10834,6331
863,-692,10846,6339
726,-647,10834,6331
587,-539,10845,6336
577,-403,10834,6330
675,-313,10845,6337
740,-276,10833,6331
676,-236,10845,6336
512,-167,10833,6329
351,-118,10845,6337
251,-124,10833,6331
154,-137,10845,6337
-89,-63,10834,6330
-555,128,10845,6336
-1104,389,10834,6331
-1422,645,10846,6338
-1297,831,10835,6331
-848,892,10846,6336
-439,811,10834,6330
-325,646,10846,6340
-421,514,10834,6334
-441,497,10846,6325
-248,580,10834,6293
20,670,10846,6281
151,700,10835,6273
125,670,10846,6286
88,623,10834,6280
128,584,10845,6283
137,582,10834,6275
0,641,10845,6284
-203,746,10833,6278
-272,826,10845,6283
-177,833,10833,6276
-90,796,10845,6284
-121,782,10833,6278
-192,816,10845,6283
-239,877,10834,6276
-360,904,10845,6284
-585,813,10834,6278
-691,526,10846,6284
-429,62,10834,6276
109,-426,10846,6284
546,-744,10835,6279
649,-832,10846,6285
550,-807,10834,6276
519,-826,10846,6283
604,-900,10834,6279
625,-916,10846,6286
461,-817,10835,6275
239,-687,10846,6281
147,-624,10834,6281
196,-614,10846,6290
258,-592,10834,6270
254,-558,10845,6251
199,-563,10834,6224
136,-605,10845,6227
136,-646,10833,6224
275,-672,10845,6230
523,-699,10833,6220
738,-714,10845,6235
861,-696,10833,6245
992,-651,10845,6257
1223,-618,10834,6237
1459,-624,10845,6226
1547,-670,10834,6218
1454,-729,10846,6233
1236,-729,10835,6228
920,-582,10846,6230
517,-270,10834,6222
117,120,10846,6230
-159,452,10834,6225
-292,643,10846,6233
-388,699,10834,6226
-519,674,10846,6221
-594,621,10835,6190
-488,569,10846,6176
-283,537,10834,6165
-230,543,10845,6177
-406,602,10834,6174
-597,693,10845,6179
-605,746,10833,6168
-490,693,10845,6172
-375,568,10833,6173
-244,489,10845,6202
-114,537,10833,6223
-121,663,10845,6235
-270,742,10834,6204
-304,714,10845,6180
-110,634,10834,6164
74,583,10846,6178
32,574,10834,6175
-73,554,10846,6177
-3,486,10835,6168
156,398,10846,6178
188,346,10834,6173
119,354,10846,6177
123,391,10834,6170
206,413,10846,6177
231,388,10835,6172
179,319,10846,6177
155,235,10834,6171
201,182,10846,6177
247,173,10834,6171
253,177,10845,6177
272,157,10834,6170
354,105,10845,6177
434,41,10833,6171
413,-7,10845,6177
303,-14,10833,6170
228,32,10845,6177
231,102,10833,6171
223,147,10845,6177
157,149,10834,6170
137,148,10845,6177
233,179,10834,6171
345,219,10846,6178
353,208,10835,6171
310,129,10846,6177
343,37,10834,6171
447,-11,10846,6179
511,-27,10834,6171
490,-70,10846,6176
440,-153,10834,6170
412,-222,10846,6181
404,-234,10835,6175
423,-211,10846,6168
490,-189,10834,6138
584,-166,10845,6125
614,-127,10834,6112
524,-95,10845,6119
383,-89,10833,6123
335,-82,10845,6152
422,-47,10833,6171
527,-12,10845,6181
527,-24,10833,6148
437,-76,10845,6124
355,-115,10834,6110
318,-105,10845,6125
285,-51,10834,6122
255,8,10846,6123
283,14,10834,6115
392,-63,10846,6125
507,-160,10835,6120
542,-171,10846,6124
499,-91,10834,6116
477,-31,10846,6124
551,-52,10834,6119
689,-93,10846,6124
778,-97,10835,6117
758,-114,10846,6124
687,-187,10834,6118
659,-242,10846,6124
683,-196,10834,6117
699,-93,10845,6124
681,-39,10834,6117
673,-55,10845,6124
694,-79,10833,6117
688,-93,10845,6124
609,-136,10833,6117
510,-218,10845,6124
484,-275,10833,6117
530,-255,10845,6124
537,-186,10834,6117
445,-152,10845,6124
336,-185,10834,6118
333,-233,10846,6124
409,-228,10835,6118
407,-172,10846,6124
261,-113,10834,6118
112,-81,10846,6124
123,-74,10834,6118
283,-90,10846,6124
431,-121,10834,6117
468,-149,10846,6125
426,-168,10835,6119
388,-201,10846,6124
379,-248,10834,6116
388,-275,10845,6125
409,-269,10834,6122
444,-264,10845,6119
460,-281,10833,6088
433,-289,10845,6071
391,-256,10833,6058
390,-214,10845,6070
409,-207,10833,6067
385,-223,10845,6070
325,-212,10834,6062
329,-162,10845,6070
411,-112,10834,6066
443,-100,10846,6071
340,-123,10834,6063
220,-155,10846,6070
253,-172,10835,6066
413,-172,10846,6072
495,-158,10834,6062
394,-143,10846,6070
243,-142,10834,6068
233,-172,10846,6074
356,-217,10835,6054
433,-237,10846,6037
390,-199,10834,6011
356,-127,10846,6009
452,-86,10834,6009
612,-119,10845,6030
700,-199,10834,6036
707,-259,10845,6039
692,-258,10833,6018
651,-220,10845,6012
545,-190,10833,6007
432,-187,10845,6019
397,-177,10833,6013
429,-137,10845,6016
436,-100,10834,6009
390,-118,10845,6018
324,-172,10834,6013
265,-190,10846,6017
217,-154,10835,6010
177,-133,10846,6018
121,-157,10834,6012
30,-166,10846,6017
-30,-120,10834,6011
27,-79,10846,6018
149,-99,10834,6012
183,-139,10846,6018
116,-145,10835,6011
126,-145,10846,6018
293,-175,10834,6012
438,-198,10845,6017
378,-178,10834,6011
204,-162,10845,6017
148,-200,10833,6011
260,-240,10845,6017
371,-210,10833,6011
351,-143,10845,6017
249,-134,10833,6011
183,-203,10845,6017
159,-269,10834,6011
116,-267,10845,6017
66,-220,10834,6011
104,-196,10846,6017
252,-211,10834,6012
395,-226,10846,6018
428,-211,10835,6011
389,-194,10846,6017
352,-213,10834,6012
306,-251,10846,6018
210,-255,10834,6010
111,-215,10846,6017
87,-185,10835,6013
137,-220,10846,6019
213,-298,10834,6010
307,-343,10846,6015
412,-313,10834,6013
472,-247,10845,6022
441,-217,10834,6006
358,-250,10845,5988
296,-303,10833,5959
275,-322,10845,5958
269,-298,10833,5958
282,-257,10845,5967
358,-223,10833,5957
504,-197,10845,5962
648,-177,10834,5960
696,-175,10845,5967
614,-204,10834,5954
456,-243,10846,5961
310,-229,10835,5975
235,-140,10846,6009
233,-52,10834,6016
278,-65,10846,6020
338,-151,10834,6009
371,-177,10846,6017
333,-94,10834,6014
239,-25,10846,6018
193,-78,10835,6009
287,-194,10846,6019
444,-241,10834,6016
487,-201,10845,6012
381,-156,10834,5980
290,-161,10845,5963
328,-200,10833,5952
403,-245,10845,5964
388,-263,10833,5961
328,-225,10845,5963
324,-152,10833,5956
356,-123,10845,5964
338,-162,10834,5959
283,-199,10845,5964
251,-183,10834,5957
244,-168,10846,5964
240,-209,10834,5959
267,-269,10846,5964
330,-279,10835,5958
363,-247,10846,5964
337,-225,10834,5958
332,-235,10846,5964
391,-266,10834,5958
431,-309,10846,5964
369,-330,10835,5958
274,-289,10846,5964
268,-216,10834,5958
353,-216,10846,5964
422,-335,10834,5958
415,-463,10845,5964
378,-457,10834,5958
364,-326,10845,5964
360,-220,10833,5958
334,-244,10845,5964
309,-332,10833,5958
346,-339,10845,5964
442,-234,10833,5958
503,-137,10845,5964
456,-151,10834,5958
353,-241,10845,5964
317,-285,10834,5958
395,-240,10846,5965
496,-166,10835,5958
499,-123,10846,5964
390,-106,10834,5959
265,-86,10846,5964
203,-57,10834,5958
187,-41,10846,5964
164,-57,10834,5959
125,-98,10846,5964
96,-122,10835,5957
102,-110,10846,5965
144,-116,10834,5960
211,-206,10845,5964
268,-324,10834,5954
261,-338,10845,5964
168,-221,10833,5964
51,-113,10845,5961
10,-123,10833,5929
75,-191,10845,5912
157,-195,10833,5901
146,-139,10845,5912
56,-117,10834,5904
-2,-164,10845,5909
15,-212,10834,5908
50,-210,10846,5915
72,-183,10834,5888
138,-172,10846,5863
249,-162,10835,5845
284,-121,10846,5870
169,-81,10834,5894
21,-117,10846,5916
4,-227,10834,5908
116,-312,10846,5908
204,-310,10835,5903
187,-273,10846,5913
142,-264,10834,5907
164,-264,10846,5910
207,-237,10834,5903
165,-211,10845,5912
48,-218,10834,5906
-15,-217,10845,5910
26,-155,10833,5904
75,-75,10845,5911
72,-60,10833,5905
89,-119,10845,5910
175,-178,10833,5904
245,-190,10845,5911
240,-182,10834,5905
259,-190,10845,5911
379,-185,10834,5905
472,-120,10846,5911
358,-32,10835,5905
81,-7,10846,5911
-109,-44,10834,5905
-70,-34,10846,5911
71,71,10834,5905
112,162,10846,5911
38,113,10834,5905
9,-38,10846,5911
104,-148,10835,5905
205,-149,10846,5911
175,-84,10834,5905
52,-18,10845,5911
-25,12,10834,5905
5,-6,10845,5911
94,-51,10833,5905
175,-62,10845,5911
205,4,10833,5904
153,109,10845,5911
23,165,10833,5904
-90,123,10845,5911
-67,25,10834,5905
90,-41,10845,5911
202,-16,10834,5905
127,79,10846,5911
-29,166,10834,5905
-30,189,10846,5911
141,158,10835,5905
243,129,10846,5911
157,145,10834,5905
72,189,10846,5911
154,206,10834,5905
255,164,10846,5911
152,101,10835,5905
-89,82,10846,5911
-218,114,10834,5905
-144,139,10846,5911
12,122,10834,5905
131,95,10845,5911
186,90,10834,5905
172,91,10845,5911
85,83,10833,5904
-23,88,10845,5911
-76,105,10833,5904
-72,96,10845,5911
-102,66,10833,5905
-211,82,10845,5911
-296,154,10834,5905
-221,184,10845,5911
-24,110,10834,5905
94,16,10846,5911
40,16,10835,5905
-33,83,10846,5911
33,101,10834,5905
162,42,10846,5911
164,-7,10834,5905
14,24,10846,5911
-143,93,10834,5904
-200,106,10846,5911
-158,40,10835,5906
-79,-33,10846,5911
-43,-27,10834,5903
-91,52,10845,5911
-143,106,10834,5907
-63,62,10845,5911
119,-40,10833,5901
213,-97,10845,5910
137,-71,10833,5911
54,-27,10845,5910
120,-30,10833,5878
251,-63,10845,5859
256,-58,10834,5848
122,-1,10845,5859
8,51,10834,5852
7,45,10846,5853
42,8,10834,5852
17,0,10846,5876
-25,28,10835,5891
7,45,10846,5914
69,28,10834,5914
29,6,10846,5913
-84,-2,10834,5888
-76,-33,10846,5874
108,-113,10835,5855
251,-196,10846,5852
173,-213,10834,5845
-10,-163,10846,5865
-91,-108,10834,5888
-62,-99,10845,5914
-30,-135,10834,5902
10,-189,10845,5883
105,-230,10833,5853
189,-237,10845,5850
163,-221,10833,5847
72,-216,10845,5866
34,-238,10833,5874
64,-264,10845,5882
72,-273,10834,5863
27,-271,10845,5855
2,-277,10834,5847
47,-279,10846,5859
93,-250,10835,5855
53,-192,10846,5857
-20,-145,10834,5850
12,-140,10846,5858
145,-158,10834,5853
212,-156,10846,5858
133,-127,10834,5851
52,-110,10846,5858
106,-120,10835,5853
204,-128,10846,5858
175,-98,10834,5850
26,-46,10845,5858
-88,-21,10834,5853
-89,-30,10845,5858
-30,-34,10833,5849
33,-5,10845,5857
96,36,10833,5854
152,46,10845,5858
179,22,10833,5847
172,2,10845,5856
135,14,10834,5858
63,44,10845,5860
-15,62,10834,5829
-35,60,10846,5810
12,43,10834,5797
74,4,10846,5806
139,-55,10835,5798
230,-106,10846,5800
268,-103,10834,5801
141,-40,10846,5821
-64,37,10834,5822
-88,75,10846,5823
93,82,10835,5805
212,107,10846,5799
87,167,10834,5790
-35,212,10846,5812
64,199,10834,5836
255,142,10845,5862
258,73,10834,5849
104,25,10845,5828
46,5,10833,5799
154,32,10845,5800
225,89,10833,5798
102,141,10845,5805
-99,140,10833,5798
-139,100,10845,5806
46,71,10834,5799
338,85,10845,5787
721,43,10834,5750
1377,-142,10846,5743
2514,-449,10835,5758
4191,-774,10846,5798
6393,-1168,10834,5807
8763,-1590,10846,5805
10345,-1591,10834,5792
9982,-508,10846,5806
7525,1616,10834,5807
4233,3778,10846,5798
1701,4902,10835,5758
529,4845,10846,5744
