II,V,PLETH,RESP
132,-220,5723,671
107,-209,5763,686
122,-230,5791,696
155,-254,5821,700
158,-234,5835,704
153,-185,5860,715
180,-154,5875,726
226,-156,5897,732
247,-164,5899,734
237,-169,5903,739
230,-178,5894,746
241,-193,5899,752
257,-209,5888,753
269,-232,5870,761
273,-267,5833,775
265,-309,5816,785
242,-348,5793,784
225,-388,5759,788
225,-425,5693,798
233,-446,5649,809
233,-459,5614,808
224,-480,5571,810
216,-488,5486,821
213,-440,5420,833
209,-351,5373,832
197,-303,5328,833
178,-338,5238,842
156,-394,5164,853
132,-401,5115,851
111,-371,5077,852
98,-357,4992,863
103,-364,4912,876
115,-356,4857,876
123,-336,4824,876
119,-322,4757,883
114,-321,4698,893
115,-313,4658,892
120,-300,4641,892
116,-285,4591,902
104,-273,4543,915
95,-267,4506,917
101,-277,4491,917
112,-278,4455,923
119,-206,4425,934
127,-5,4402,937
142,276,4396,938
154,490,4366,942
178,523,4335,949
290,418,4302,949
586,258,4285,951
1045,-31,4256,957
1476,-640,4232,969
1653,-1544,4206,977
1515,-2373,4194,981
1219,-2727,4170,982
958,-2557,4149,989
775,-2140,4123,994
591,-1751,4111,998
386,-1460,4087,999
256,-1213,4058,1006
252,-957,4014,1013
284,-696,3985,1019
252,-474,3955,1019
185,-340,3924,1023
163,-299,3875,1030
181,-298,3842,1037
177,-280,3814,1036
148,-234,3787,1039
134,-192,3736,1046
138,-178,3699,1054
132,-182,3673,1054
119,-175,3649,1054
120,-152,3597,1057
133,-135,3557,1064
131,-132,3532,1064
123,-128,3511,1064
125,-108,3459,1067
142,-96,3416,1074
150,-103,3389,1075
139,-116,3372,1074
130,-111,3327,1073
150,-100,3289,1077
183,-96,3268,1078
190,-89,3255,1077
174,-67,3215,1074
186,-50,3179,1074
230,-52,3157,1073
254,-54,3143,1074
239,-42,3100,1073
245,-33,3058,1076
296,-32,3026,1077
329,-14,3007,1078
314,20,2966,1073
324,29,2929,1071
397,8,2902,1070
455,9,2887,1071
442,50,2851,1068
433,65,2811,1068
494,24,2774,1066
564,-12,2751,1068
571,10,2715,1064
571,38,2675,1060
629,13,2633,1056
697,-32,2606,1056
704,-42,2576,1054
697,-46,2550,1055
740,-85,2521,1053
796,-131,2505,1053
794,-142,2486,1051
769,-151,2467,1051
787,-201,2438,1049
833,-266,2420,1050
845,-291,2402,1048
820,-293,2384,1045
800,-326,2355,1037
792,-396,2336,1034
767,-453,2319,1033
727,-463,2299,1036
693,-448,2260,1035
675,-447,2231,1036
655,-468,2211,1035
629,-486,2188,1035
602,-489,2143,1030
584,-492,2102,1028
566,-505,2074,1027
542,-514,2052,1028
513,-506,2007,1024
492,-495,1961,1021
474,-492,1927,1020
450,-486,1911,1022
423,-468,1875,1019
411,-456,1824,1018
411,-463,1775,1017
399,-471,1766,1018
371,-462,1761,1017
364,-457,1738,1018
378,-460,1698,1018
373,-452,1710,1019
338,-428,1751,1015
327,-425,1773,1012
352,-446,1753,1010
359,-445,1783,1011
319,-405,1878,1009
295,-385,1972,1009
321,-409,1998,1007
337,-423,2054,1008
295,-389,2227,1006
263,-360,2506,1005
291,-375,2771,1004
319,-384,3006,1005
284,-340,3229,1002
238,-301,3454,1000
247,-321,3622,997
272,-354,3746,998
253,-334,3862,995
220,-291,4018,994
230,-289,4176,990
259,-317,4309,990
249,-317,4405,989
216,-292,4516,989
211,-281,4633,987
227,-287,4737,987
223,-282,4799,986
200,-268,4868,984
195,-269,4951,981
214,-290,5035,981
229,-304,5076,979
221,-295,5115,977
201,-277,5162,969
189,-274,5217,966
186,-286,5237,966
184,-296,5260,964
180,-291,5294,954
177,-283,5340,948
177,-284,5356,948
177,-288,5375,948
174,-287,5400,940
170,-285,5438,935
164,-284,5447,934
153,-277,5463,935
141,-264,5487,926
143,-265,5531,921
156,-280,5550,921
158,-282,5572,922
146,-264,5596,911
150,-261,5641,902
173,-278,5667,900
187,-276,5688,901
179,-236,5699,894
187,-205,5729,888
223,-207,5747,888
243,-208,5759,889
225,-182,5749,877
216,-177,5754,865
243,-216,5754,859
264,-247,5752,860
247,-235,5723,853
234,-234,5701,844
256,-290,5678,839
260,-350,5661,839
214,-361,5617,832
179,-364,5571,823
203,-406,5520,816
229,-452,5485,814
199,-451,5431,810
155,-429,5375,803
159,-421,5308,796
184,-394,5265,793
167,-320,5213,790
123,-256,5154,783
103,-267,5075,773
98,-323,5017,768
73,-346,4965,766
37,-326,4912,763
26,-300,4833,753
43,-284,4776,747
50,-264,4732,746
42,-252,4694,744
32,-248,4622,733
25,-245,4565,726
17,-231,4525,725
15,-228,4500,725
20,-233,4445,714
18,-229,4400,705
8,-210,4370,704
10,-202,4358,706
26,-192,4320,698
36,-105,4291,692
32,119,4273,692
38,409,4267,692
57,598,4235,683
98,586,4209,675
231,439,4190,674
555,244,4183,676
1030,-91,4153,668
1428,-740,4135,659
1525,-1635,4126,657
1322,-2377,4123,658
1022,-2605,4094,655
793,-2348,4071,652
624,-1923,4055,652
434,-1567,4045,652
238,-1299,4010,646
138,-1051,3985,640
149,-793,3973,638
164,-540,3966,638
107,-337,3918,632
41,-235,3849,625
41,-222,3775,621
68,-217,3720,620
48,-174,3659,616
7,-135,3608,611
7,-140,3564,607
34,-153,3540,607
34,-134,3506,603
14,-106,3470,598
15,-104,3425,594
36,-111,3397,593
33,-89,3366,589
15,-54,3333,582
14,-39,3286,572
32,-47,3254,568
41,-47,3226,566
34,-35,3200,561
29,-25,3158,551
39,-16,3129,547
54,4,3108,546
63,33,3088,540
66,51,3047,524
72,52,3016,515
85,46,2996,515
102,48,2977,513
115,57,2936,500
126,64,2904,491
140,68,2884,491
158,75,2865,489
177,88,2818,473
198,97,2777,460
219,105,2751,460
236,124,2730,460
254,149,2681,445
283,159,2636,430
314,155,2608,428
329,162,2590,430
336,186,2548,418
366,189,2509,403
411,163,2485,401
426,149,2472,403
404,169,2436,394
399,181,2399,383
433,151,2372,382
454,112,2357,382
432,99,2327,372
419,85,2300,359
447,47,2280,353
461,12,2268,354
423,9,2242,348
385,2,2217,341
392,-38,2196,338
393,-75,2183,337
339,-74,2158,331
275,-68,2133,321
261,-90,2112,314
261,-111,2100,312
219,-97,2074,308
159,-75,2039,299
135,-87,2000,291
132,-116,1972,287
101,-116,1940,284
49,-94,1902,280
22,-85,1850,274
21,-91,1810,270
5,-84,1774,268
-42,-55,1742,261
-90,-27,1695,248
-110,-20,1652,241
-111,-26,1620,241
-118,-28,1612,237
-135,-26,1598,225
-141,-28,1577,217
-131,-34,1558,217
-126,-35,1581,214
-135,-27,1616,200
-136,-26,1632,189
-118,-34,1628,190
-105,-34,1681,189
-112,-21,1776,176
-119,-16,1852,166
-110,-27,1879,167
-110,-31,1961,166
-129,-23,2115,150
-135,-28,2262,135
-112,-49,2334,135
-102,-50,2435,136
-121,-25,2617,123
-126,-21,2806,109
-92,-49,2906,108
-75,-52,3011,109
-105,-11,3193,98
-131,5,3399,86
-108,-40,3522,85
-79,-77,3629,85
-94,-44,3793,73
-118,5,3988,61
-103,-3,4113,59
-80,-39,4209,58
-93,-42,4353,46
-118,-24,4561,32
-110,-32,4746,29
-88,-52,4888,27
-93,-39,4998,16
-114,-8,5100,6
-114,-7,5160,6
-99,-33,5197,5
-97,-45,5218,-8
-107,-27,5258,-24
-109,-3,5291,-27
-102,6,5324,-26
-105,1,5340,-40
-117,-8,5367,-63
-122,-17,5390,-60
-115,-20,5418,-34
-112,-15,5429,-64
-118,-10,5452,-235
-122,-13,5473,-506
-112,-28,5503,-703
-97,-43,5514,-681
-95,-43,5535,-473
-106,-30,5554,-244
-107,-23,5588,-125
-90,-35,5602,-121
-68,-53,5615,-161
-51,-52,5618,-183
-22,-28,5639,-180
23,-1,5646,-175
59,5,5648,-191
71,-15,5631,-216
83,-58,5635,-227
119,-107,5634,-223
160,-148,5626,-231
190,-183,5592,-258
217,-223,5579,-276
243,-265,5571,-273
238,-294,5554,-277
199,-318,5494,-303
170,-361,5444,-328
173,-405,5408,-330
166,-403,5375,-331
122,-356,5302,-350
79,-324,5238,-372
71,-322,5190,-375
60,-284,5156,-375
15,-192,5084,-393
-30,-127,5016,-416
-47,-145,4962,-423
-73,-177,4929,-424
-138,-145,4863,-438
-200,-85,4791,-460
-214,-66,4721,-470
-213,-65,4676,-473
-244,-31,4618,-483
-279,11,4564,-502
-285,24,4511,-514
-285,27,4481,-519
-315,57,4442,-527
-350,88,4403,-546
-358,100,4355,-564
-368,121,4327,-573
-406,173,4297,-576
-442,218,4271,-586
-451,245,4229,-601
-463,336,4203,-611
-494,579,4179,-613
-513,913,4166,-622
-507,1144,4140,-640
-490,1153,4127,-654
-380,1011,4114,-654
-45,821,4108,-658
470,479,4083,-674
868,-206,4071,-688
911,-1148,4060,-687
668,-1895,4052,-691
386,-2072,4020,-709
168,-1759,4000,-726
-47,-1318,3985,-724
-294,-961,3971,-726
-489,-663,3929,-743
-568,-359,3898,-760
-579,-63,3878,-757
-619,195,3862,-759
-699,393,3818,-778
-754,505,3786,-797
-752,532,3766,-794
-742,534,3750,-795
-757,555,3703,-815
-763,578,3662,-836
-733,572,3636,-835
-714,565,3616,-836
-738,583,3564,-856
-756,607,3514,-878
-730,611,3477,-879
-709,613,3452,-880
-735,632,3403,-901
-752,650,3363,-928
-717,651,3340,-934
-685,649,3328,-936
-701,664,3282,-952
-716,676,3218,-978
-677,671,3151,-988
-639,672,3102,-992
-656,692,3047,-1004
-684,705,3003,-1027
-656,690,2966,-1038
-606,682,2949,-1043
-596,706,2920,-1055
-610,740,2886,-1082
-592,745,2844,-1105
-551,739,2816,-1116
-533,752,2784,-1121
-537,780,2750,-1140
-524,796,2704,-1164
-491,807,2673,-1180
-464,825,2644,-1182
-454,852,2614,-1194
-439,868,2566,-1218
-408,876,2529,-1236
-372,887,2503,-1236
-349,900,2479,-1246
-334,894,2436,-1272
-314,869,2404,-1296
-282,847,2383,-1295
-256,852,2366,-1298
-237,861,2326,-1320
-213,840,2291,-1343
-182,794,2270,-1342
-170,773,2255,-1343
-177,775,2222,-1363
-174,748,2195,-1387
-153,683,2181,-1386
-156,649,2170,-1386
-193,668,2137,-1403
-220,671,2111,-1427
-216,613,2099,-1428
-232,562,2087,-1426
-291,566,2049,-1439
-339,566,2013,-1459
-340,513,1994,-1462
-353,477,1978,-1461
-413,509,1934,-1470
-467,543,1884,-1488
-463,507,1845,-1492
-458,462,1819,-1492
-503,474,1773,-1497
-549,501,1719,-1509
-542,477,1672,-1512
-528,447,1646,-1513
-562,462,1610,-1518
-606,482,1563,-1530
-603,457,1513,-1535
-589,438,1488,-1538
-612,474,1472,-1540
-644,514,1457,-1548
-637,495,1429,-1552
-619,467,1420,-1556
-637,490,1431,-1556
-672,533,1463,-1560
-676,533,1483,-1562
-665,512,1507,-1565
-671,518,1545,-1566
-688,539,1622,-1571
-685,533,1700,-1575
-670,519,1762,-1580
-669,532,1822,-1579
-684,562,1938,-1585
-688,566,2085,-1591
-680,547,2208,-1598
-674,535,2292,-1597
-684,541,2428,-1598
-696,544,2619,-1599
-696,541,2791,-1604
-687,538,2893,-1603
-685,540,3025,-1604
-687,541,3225,-1606
-683,541,3418,-1611
-669,535,3522,-1609
-669,521,3632,-1611
-679,506,3809,-1615
-678,507,3993,-1621
-657,525,4088,-1620
-651,542,4171,-1621
-665,541,4311,-1621
-667,529,4470,-1625
-641,521,4552,-1621
-632,522,4611,-1624
-651,516,4709,-1631
-656,499,4834,-1640
-622,481,4900,-1640
-605,483,4942,-1641
-629,490,5003,-1642
-644,477,5084,-1645
-608,454,5121,-1642
-579,461,5143,-1644
-599,494,5174,-1649
-622,502,5227,-1659
-600,470,5250,-1660
-583,451,5268,-1662
-609,466,5294,-1665
-632,467,5351,-1675
-604,430,5394,-1677
-583,420,5432,-1680
-614,463,5454,-1680
-648,490,5486,-1686
-626,448,5502,-1687
-597,408,5518,-1690
-616,432,5520,-1690
-645,474,5535,-1699
-622,468,5543,-1704
-578,453,5557,-1709
-565,485,5555,-1707
-565,532,5555,-1709
-534,530,5545,-1711
-494,497,5548,-1715
-490,487,5538,-1714
-508,495,5521,-1717
-499,474,5484,-1720
-466,432,5466,-1727
-449,405,5442,-1726
-465,395,5412,-1721
-488,361,5355,-1714
-501,296,5319,-1715
-505,241,5289,-1715
-512,230,5248,-1712
-515,238,5165,-1702
-507,223,5099,-1701
-499,194,5053,-1701
-512,208,5007,-1699
-533,270,4918,-1686
-529,315,4843,-1683
-506,300,4795,-1685
-516,268,4757,-1682
-563,259,4675,-1661
-591,252,4602,-1649
-577,234,4556,-1649
-576,253,4528,-1649
-610,308,4460,-1631
-611,321,4393,-1619
-560,270,4346,-1619
-537,238,4324,-1620
-579,285,4272,-1599
-599,326,4222,-1583
-545,292,4185,-1582
-506,248,4171,-1583
-545,275,4133,-1561
-577,315,4096,-1540
-529,285,4062,-1533
-485,255,4048,-1534
-515,356,4021,-1516
-545,591,4001,-1496
-500,842,3983,-1486
-451,1014,3979,-1485
-448,1069,3960,-1470
-348,990,3946,-1449
11,770,3928,-1435
534,387,3922,-1433
938,-244,3904,-1420
1040,-1130,3887,-1398
893,-1980,3861,-1375
646,-2344,3847,-1367
397,-2101,3825,-1360
165,-1613,3805,-1345
-40,-1266,3777,-1322
-196,-1048,3763,-1312
-276,-751,3743,-1307
-299,-369,3716,-1293
-305,-79,3671,-1264
-326,53,3639,-1247
-358,116,3611,-1245
-387,175,3582,-1238
-401,208,3532,-1208
-402,208,3496,-1188
-398,213,3470,-1188
-403,245,3445,-1183
-412,274,3393,-1153
-405,284,3354,-1130
-388,289,3328,-1130
-389,310,3307,-1128
-407,329,3255,-1096
-400,315,3212,-1068
-368,289,3186,-1067
-363,300,3168,-1069
-392,346,3123,-1042
-391,356,3085,-1015
-344,323,3065,-1012
-329,332,3051,-1016
-370,403,3010,-992
-380,437,2974,-966
-321,389,2954,-961
-291,365,2939,-965
-334,427,2896,-946
-346,476,2853,-923
-268,439,2824,-918
-212,415,2804,-920
-256,475,2761,-904
-290,522,2723,-884
-222,482,2700,-878
-156,466,2687,-879
-188,554,2642,-863
-219,624,2578,-844
-145,574,2510,-835
-62,526,2460,-833
-78,596,2408,-821
-111,682,2364,-803
-46,648,2325,-791
43,572,2304,-788
47,585,2281,-777
19,641,2259,-759
62,620,2231,-742
134,554,2213,-734
142,540,2194,-727
114,567,2176,-714
133,552,2148,-695
183,501,2128,-686
191,473,2111,-681
160,461,2095,-666
150,419,2072,-640
170,358,2060,-626
174,320,2051,-625
142,308,2035,-612
108,289,1998,-584
96,260,1970,-573
87,238,1949,-575
51,229,1926,-555
1,210,1881,-519
-24,178,1840,-521
-28,154,1813,-539
-58,160,1790,-448
-117,174,1741,-191
-148,162,1687,84
-136,129,1645,176
-146,121,1624,40
-199,142,1591,-187
-225,143,1545,-359
-195,112,1503,-418
-190,107,1499,-392
-245,139,1502,-340
-270,143,1489,-316
-219,96,1460,-322
-194,81,1474,-320
-255,131,1521,-289
-293,157,1559,-262
-233,111,1564,-261
-184,91,1603,-260
-237,150,1694,-234
-291,188,1794,-203
-246,128,1850,-194
-192,73,1922,-193
-232,115,2047,-175
-286,170,2203,-149
-251,135,2315,-137
-197,80,2420,-134
-222,103,2560,-120
-270,152,2742,-96
-243,135,2897,-79
-190,94,3027,-73
-200,113,3163,-63
-240,156,3341,-43
-227,143,3515,-22
-189,97,3661,-13
-195,90,3780,-7
-229,117,3926,10
-225,123,4082,34
-192,110,4218,48
-184,113,4307,50
-202,122,4410,61
-204,108,4536,84
-183,84,4657,100
-170,80,4724,101
-181,93,4791,108
-191,97,4879,132
-182,87,4970,152
-165,80,5010,152
-160,82,5047,154
-167,83,5105,174
-163,78,5173,193
-151,78,5198,192
-158,91,5223,194
-183,96,5264,216
-186,75,5322,237
-163,45,5343,236
-160,46,5365,236
-187,69,5398,259
-187,60,5447,284
-148,18,5463,285
-138,8,5483,283
-178,44,5514,301
-188,50,5568,323
-137,-2,5596,326
-116,-32,5621,324
-167,2,5646,340
-193,18,5694,362
-134,-29,5723,367
-92,-49,5745,366
-134,14,5753,375
-155,68,5782,389
-78,38,5804,393
-12,9,5820,393
-52,55,5803,404
-100,85,5789,422
-52,26,5766,431
6,-31,5748,433
-28,3,5705,438
-78,37,5666,449
-44,-29,5624,457
2,-119,5595,461
-40,-126,5545,465
-109,-104,5490,475
-99,-148,5425,484
-52,-219,5382,489
-68,-224,5329,491
-124,-187,5271,500
-129,-180,5191,510
-90,-184,5134,517
-81,-143,5081,518
-116,-82,5029,525
-146,-75,4950,536
-153,-118,4893,545
-166,-147,4849,545
-196,-131,4811,550
-218,-107,4739,562
-210,-103,4681,574
-193,-108,4641,573
-194,-104,4618,573
-209,-82,4570,581
-209,-64,4532,590
-195,-59,4507,588
-193,-61,4499,591
-207,-55,4465,604
-207,-52,4438,617
-183,-60,4418,617
-172,-65,4412,617
-193,-31,4385,624
-200,72,4366,634
-160,275,4353,633
-120,548,4352,633
-127,762,4327,645
-124,783,4311,660
21,634,4300,662
363,430,4297,661
817,114,4269,667
1201,-524,4247,677
1336,-1448,4228,678
1174,-2231,4218,678
864,-2482,4187,684
621,-2250,4163,695
481,-1860,4144,699
313,-1504,4135,700
86,-1186,4102,702
-48,-908,4071,709
-13,-681,4042,712
38,-461,4026,713
-29,-235,3991,715
-121,-94,3955,722
-109,-92,3916,726
-56,-125,3891,728
-81,-88,3855,728
-139,-27,3819,733
-127,-31,3775,739
-74,-67,3748,743
-78,-52,3716,741
-122,0,3682,740
-123,16,3635,740
-83,-8,3604,742
-72,-17,3576,741
-91,-1,3549,742
-92,13,3507,743
-64,7,3480,746
-47,2,3458,745
-54,7,3435,743
-58,12,3387,741
-37,13,3350,741
-11,19,3323,741
-8,36,3301,740
-18,56,3256,737
-4,67,3223,738
33,72,3204,738
48,86,3186,737
37,107,3138,730
49,114,3097,727
94,113,3070,726
111,134,3051,727
84,176,3006,725
88,195,2969,724
149,185,2949,724
186,198,2935,724
156,246,2890,717
150,269,2847,711
219,247,2818,708
270,243,2799,710
241,287,2756,709
228,302,2718,707
303,255,2694,706
371,226,2680,707
348,261,2643,704
322,270,2607,701
377,199,2583,698
428,141,2569,699
393,161,2528,699
356,166,2476,700
405,81,2423,699
453,5,2386,699
406,26,2342,699
340,59,2303,700
354,1,2269,699
386,-79,2249,699
336,-79,2222,699
254,-51,2192,700
238,-84,2158,699
255,-138,2136,699
220,-132,2109,699
152,-97,2075,701
124,-111,2026,702
129,-152,1985,703
106,-147,1948,702
58,-108,1916,704
31,-100,1869,705
34,-129,1828,706
28,-147,1796,706
-4,-131,1784,708
-32,-115,1763,709
-32,-125,1736,710
-22,-139,1712,708
-32,-128,1729,712
-55,-109,1755,719
-54,-121,1763,724
-34,-149,1754,724
-42,-139,1800,724
-78,-96,1886,727
-81,-94,1953,731
-42,-139,1976,730
-34,-142,2053,731
-78,-80,2198,735
-93,-61,2333,741
-47,-125,2398,741
-32,-155,2497,741
-88,-88,2676,743
-113,-45,2863,748
-53,-105,2964,747
-16,-150,3070,748
-74,-89,3253,751
-118,-36,3466,757
-64,-87,3600,758
-20,-131,3713,758
-78,-69,3873,760
-130,-20,4063,764
-70,-94,4188,764
-3,-173,4282,765
-40,-123,4401,767
-98,-39,4558,773
-65,-62,4677,775
-13,-137,4766,776
-45,-138,4850,776
-95,-102,4955,780
-64,-120,5037,781
-10,-152,5100,783
-31,-122,5147,783
-84,-74,5209,786
-77,-84,5261,788
-38,-119,5307,790
-48,-107,5332,789
-88,-77,5365,791
-87,-90,5391,791
-59,-121,5419,794
-62,-111,5429,793
-95,-77,5451,793
-105,-75,5473,792
-83,-107,5503,793
-70,-119,5513,793
-85,-97,5535,794
-103,-79,5556,794
-98,-93,5588,797
-83,-112,5598,797
-86,-104,5618,796
-102,-79,5638,793
-99,-80,5672,793
-77,-110,5684,793
-71,-120,5702,793
-82,-84,5718,790
-64,-41,5755,790
-13,-23,5774,790
7,-11,5786,789
-20,5,5782,785
-26,-10,5797,783
17,-59,5803,782
33,-78,5800,783
-10,-49,5772,779
-25,-50,5768,776
24,-121,5767,775
38,-183,5757,776
-34,-180,5709,772
-79,-178,5677,770
-26,-232,5658,769
9,-278,5637,770
-57,-261,5568,765
-119,-244,5507,761
-76,-263,5466,758
-26,-241,5435,759
-73,-143,5342,756
-131,-92,5214,754
-102,-162,5080,751
-69,-235,4978,752
-131,-195,4874,749
-206,-122,4786,747
-184,-134,4710,744
-127,-182,4669,745
-144,-164,4623,743
-183,-117,4577,741
-158,-116,4518,738
-115,-140,4481,737
-133,-124,4446,736
-168,-95,4423,735
-149,-95,4388,731
-113,-95,4369,730
-124,-67,4350,729
-147,-64,4338,730
-128,-86,4306,728
-100,-18,4285,727
-105,225,4266,726
-110,532,4256,728
-82,704,4229,728
-31,683,4216,727
90,569,4205,725
399,404,4198,729
882,48,4167,734
1297,-642,4146,738
1390,-1544,4129,737
1175,-2275,4117,738
887,-2521,4082,740
694,-2308,4061,741
548,-1901,4047,739
346,-1523,4033,741
135,-1230,3987,746
52,-986,3948,751
92,-745,3920,750
99,-491,3901,751
11,-288,3855,755
-46,-218,3819,758
4,-244,3798,756
41,-220,3784,758
-23,-117,3740,765
-70,-69,3698,774
-9,-136,3668,775
44,-180,3648,775
-15,-111,3603,779
-68,-43,3560,787
-5,-80,3526,788
71,-128,3506,789
31,-77,3465,792
-29,-19,3423,797
13,-53,3385,798
80,-108,3363,799
53,-73,3327,802
-1,-15,3293,810
32,-34,3259,816
98,-77,3240,819
91,-44,3211,818
52,20,3177,819
72,25,3135,819
122,1,3106,821
123,25,3075,821
102,72,3046,825
127,72,3007,828
180,46,2982,832
193,59,2959,831
186,98,2932,833
202,114,2886,835
239,111,2851,838
261,124,2824,838
280,146,2796,840
308,162,2747,845
329,179,2708,849
339,196,2682,848
374,185,2660,849
425,162,2616,850
444,174,2582,852
441,199,2562,850
487,164,2545,853
555,99,2499,858
537,118,2456,863
463,184,2428,861
589,42,2410,863
1085,-469,2373,869
1746,-1133,2344,876
2135,-1520,2329,875
2048,-1452,2319,876
1727,-1177,2288,880
1539,-1042,2261,886
1543,-1085,2246,885
1516,-1088,2236,886
1352,-964,2203,891
1216,-879,2176,899
1216,-928,2163,899
1211,-960,2153,900
1077,-862,2115,904
945,-770,2072,912
946,-810,2042,912
969,-859,2024,913
873,-774,1976,919
755,-666,1901,929
752,-686,1818,933
780,-751,1762,935
705,-715,1715,937
605,-635,1670,942
602,-634,1620,942
640,-669,1594,944
595,-629,1586,948
519,-558,1594,957
511,-553,1590,962
538,-584,1595,966
506,-561,1616,968
446,-506,1671,975
436,-491,1722,982
461,-509,1765,988
447,-498,1808,988
400,-460,1902,994
378,-441,2013,1002
391,-447,2103,1009
393,-438,2167,1008
366,-404,2288,1012
340,-373,2458,1021
342,-364,2607,1030
347,-358,2696,1028
324,-336,2829,1032
285,-315,3032,1041
281,-325,3227,1051
303,-346,3334,1049
296,-328,3455,1051
250,-279,3644,1060
234,-272,3833,1071
266,-312,3929,1070
271,-315,4021,1070
222,-263,4182,1076
202,-250,4365,1084
246,-305,4465,1082
264,-321,4538,1084
208,-250,4653,1094
182,-217,4791,1107
242,-283,4863,1107
276,-324,4908,1108
212,-259,4978,1114
163,-216,5075,1126
214,-286,5126,1128
258,-339,5158,1129
199,-263,5201,1132
145,-187,5265,1140
194,-238,5297,1141
246,-310,5321,1142
196,-269,5345,1147
141,-209,5387,1157
188,-258,5406,1162
250,-341,5422,1164
216,-325,5435,1165
160,-262,5468,1172
192,-271,5487,1175
250,-322,5508,1178
226,-318,5520,1178
168,-286,5549,1183
178,-299,5569,1185
226,-331,5595,1188
222,-312,5605,1188
185,-267,5626,1195
191,-258,5638,1201
233,-266,5661,1207
248,-234,5666,1206
233,-175,5676,1205
233,-151,5673,1203
255,-176,5685,1205
262,-204,5681,1205
243,-199,5674,1208
231,-179,5651,1211
245,-181,5648,1217
251,-214,5640,1216
212,-258,5620,1216
154,-294,5570,1216
138,-325,5542,1220
161,-344,5521,1219
152,-342,5489,1219
95,-337,5413,1217
70,-360,5354,1219
102,-379,5315,1218
106,-321,5276,1219
45,-207,5190,1218
9,-159,5116,1219
45,-213,5067,1218
51,-254,5029,1219
-30,-218,4948,1219
-84,-191,4875,1222
-39,-230,4828,1222
-2,-240,4799,1223
-63,-158,4728,1221
-110,-100,4655,1223
-63,-138,4600,1221
-32,-172,4570,1223
-105,-106,4512,1221
-155,-45,4455,1223
-93,-83,4410,1221
-49,-127,4388,1223
-126,-74,4342,1221
-185,-13,4292,1223
-115,-39,4241,1221
-48,-34,4212,1223
-104,172,4177,1221
-158,509,4152,1223
-93,746,4129,1221
-11,779,4124,1222
30,695,4108,1221
231,552,4096,1223
720,256,4075,1221
1235,-328,4069,1222
1413,-1175,4053,1221
1246,-2025,4037,1224
997,-2514,4010,1224
809,-2467,3995,1226
618,-2052,3975,1225
384,-1617,3953,1227
191,-1339,3914,1228
120,-1126,3889,1230
130,-848,3867,1229
133,-543,3842,1229
103,-340,3793,1226
80,-264,3759,1226
86,-234,3732,1224
89,-195,3707,1227
70,-173,3655,1229
65,-191,3616,1233
92,-206,3591,1233
103,-172,3569,1232
78,-120,3517,1229
73,-113,3475,1230
112,-149,3449,1229
132,-155,3429,1229
100,-116,3378,1226
95,-106,3334,1226
150,-139,3308,1226
178,-141,3290,1226
128,-81,3241,1222
104,-58,3195,1223
165,-110,3166,1223
210,-133,3149,1223
166,-66,3106,1218
136,-22,3068,1216
198,-74,3043,1216
254,-112,3030,1217
218,-45,2991,1210
193,19,2949,1204
268,-19,2914,1202
344,-65,2893,1203
315,-17,2856,1197
275,41,2819,1190
331,7,2789,1184
405,-38,2772,1184
391,13,2740,1181
358,90,2703,1180
410,84,2663,1178
489,41,2637,1179
495,64,2605,1174
473,119,2572,1168
513,115,2536,1161
584,70,2513,1160
602,65,2489,1157
587,92,2463,1155
610,87,2425,1148
661,45,2399,1145
681,20,2376,1144
667,27,2353,1145
665,26,2314,1141
683,-11,2285,1139
688,-58,2263,1138
672,-83,2246,1137
655,-91,2214,1131
651,-111,2190,1129
637,-148,2176,1127
596,-178,2161,1128
549,-187,2129,1122
535,-199,2106,1118
537,-223,2092,1117
502,-237,2077,1118
434,-231,2039,1112
400,-238,2005,1108
409,-264,1984,1106
387,-265,1967,1108
314,-237,1921,1104
282,-242,1869,1101
318,-291,1828,1100
322,-303,1805,1101
246,-251,1765,1098
206,-224,1713,1095
259,-269,1668,1093
288,-297,1655,1094
213,-253,1636,1093
156,-222,1593,1092
204,-264,1534,1090
245,-289,1523,1091
173,-227,1543,1089
102,-172,1549,1086
145,-206,1514,1082
203,-244,1522,1083
155,-198,1614,1085
87,-147,1762,1089
116,-182,1888,1090
171,-231,2018,1091
139,-196,2175,1090
79,-134,2358,1091
97,-139,2505,1090
147,-171,2627,1091
127,-150,2759,1090
73,-110,2936,1092
74,-125,3106,1093
110,-167,3248,1096
104,-163,3371,1093
68,-128,3535,1090
64,-121,3719,1084
89,-138,3880,1083
92,-133,3993,1082
70,-109,4126,1087
59,-103,4289,1089
70,-118,4440,1092
74,-123,4527,1091
63,-112,4614,1089
54,-107,4730,1085
65,-122,4848,1084
79,-130,4904,1083
74,-111,4954,1084
55,-85,5029,1083
52,-91,5118,1084
63,-122,5156,1084
52,-127,5185,1083
24,-103,5232,1079
26,-103,5295,1077
59,-142,5317,1076
63,-157,5335,1077
25,-122,5363,1074
21,-106,5407,1074
74,-146,5418,1073
96,-173,5429,1074
51,-141,5449,1069
35,-122,5488,1067
93,-166,5501,1066
127,-212,5516,1067
75,-201,5533,1063
45,-196,5570,1063
109,-246,5586,1064
164,-278,5603,1065
122,-239,5615,1057
87,-209,5650,1052
153,-240,5673,1050
