II,V,PLETH
3652,2947,1993
4282,2682,2000
4875,2423,2002
5389,2116,2000
5989,1667,1979
6640,1181,1966
7048,789,1960
7169,492,1966
7279,190,1952
7603,-74,1932
7903,-210,1914
7795,-197,1932
7272,-142,1964
6785,-98,2000
6559,-67,2021
6351,0,2067
5913,104,2139
5437,271,2237
5105,497,2329
4812,787,2440
4530,1088,2574
4571,1378,2745
4905,1653,2915
4956,1968,3084
4411,2308,3235
3801,2633,3389
3578,2906,3534
3464,3174,3694
3079,3441,3856
2743,3666,4033
2766,3813,4200
2839,3937,4372
2577,4052,4537
2310,4109,4711
2396,4088,4869
2598,4084,5016
2527,4133,5135
2406,4158,5253
2525,4101,5358
2695,4060,5456
2613,4088,5528
2502,4109,5592
2622,4049,5642
2791,4010,5694
2717,4049,5727
2598,4084,5761
2712,4027,5781
2935,3986,5795
2925,4031,5782
2743,4084,5761
2714,4035,5726
2935,3986,5694
3096,4021,5644
2983,4084,5592
2769,4057,5523
2791,4010,5456
3001,4027,5372
3080,4084,5287
2947,4074,5183
2935,4035,5084
3148,4037,4975
3272,4084,4880
3132,4081,4778
3080,4035,4677
3304,4017,4555
3464,4084,4440
3296,4141,4325
3176,4109,4236
3389,4011,4147
3609,3986,4067
3492,4043,3975
3368,4084,3897
3564,4032,3822
3801,3986,3762
3723,4006,3691
3609,4035,3626
3761,3973,3562
3946,3887,3525
3863,3842,3490
3801,3814,3457
4017,3728,3401
4234,3641,3355
4157,3590,3314
4090,3543,3287
4291,3444,3250
4475,3371,3220
4347,3351,3184
4234,3322,3152
4408,3220,3110
4571,3149,3084
4405,3157,3065
4234,3174,3050
4374,3115,3014
4571,3076,2982
4474,3110,2958
4331,3149,2948
4444,3098,2929
4619,3051,2915
4517,3078,2898
4331,3125,2881
4378,3099,2844
4571,3076,2813
4582,3105,2790
4475,3125,2779
4535,3051,2759
4812,2977,2745
5017,2976,2729
5004,3002,2711
4898,2962,2674
4908,2928,2643
4984,2963,2622
4956,3026,2610
4753,3013,2579
4523,2977,2542
4308,3019,2502
4042,3149,2474
3761,3230,2439
3705,3199,2406
3841,3128,2379
3849,3149,2372
3600,3228,2362
3464,3248,2338
3606,3178,2297
3705,3149,2271
3509,3208,2264
3368,3248,2271
3503,3192,2258
3609,3149,2237
3408,3199,2213
3272,3248,2203
3447,3199,2187
3609,3149,2169
3457,3185,2145
3368,3223,2135
3574,3154,2132
3705,3051,2135
3547,2967,2122
3705,2805,2101
4568,2465,2074
5582,2067,2067
6085,1714,2067
6351,1353,2067
6833,904,2048
7314,492,2033
7403,224,2026
7362,49,2033
7504,-122,2031
7554,-197,2033
7170,-135,2039
6688,-49,2067
6518,-68,2096
6448,-74,2135
6055,51,2174
5485,271,2237
5100,472,2310
4908,714,2406
4718,1037,2511
4619,1378,2643
4697,1636,2786
4716,1895,2948
4379,2234,3110
3849,2608,3287
3481,2895,3467
3368,3125,3660
3230,3373,3844
2935,3641,4033
2643,3834,4215
2598,3937,4406
2686,4011,4579
2646,4109,4745
2437,4175,4893
2358,4158,5050
2492,4092,5193
2598,4084,5321
2502,4135,5411
2454,4158,5490
2606,4102,5557
2743,4060,5626
2659,4081,5676
2598,4109,5727
2743,4069,5775
2887,4035,5829
2808,4056,5857
2743,4084,5863
2876,4045,5842
2983,4010,5829
2848,4029,5812
2743,4060,5795
2883,4028,5750
3031,4010,5694
2933,4046,5621
2839,4084,5558
2990,4052,5487
3176,4035,5422
3122,4073,5339
3031,4109,5253
3147,4065,5148
3320,4035,5050
3280,4069,4944
3176,4109,4846
3261,4068,4737
3464,4035,4643
3492,4067,4550
3368,4109,4474
3369,4071,4385
3609,4035,4304
3800,4056,4214
3705,4084,4135
3481,4035,4044
3513,3986,3965
3763,3994,3887
3849,4010,3830
3661,3944,3772
3609,3863,3728
3858,3835,3675
4042,3838,3626
3897,3779,3568
3801,3691,3525
4036,3625,3484
4282,3592,3457
4194,3519,3420
4090,3420,3389
4288,3342,3350
4523,3322,3321
4433,3292,3295
4282,3223,3287
4381,3145,3274
4523,3149,3253
4405,3197,3213
4282,3199,3186
4426,3118,3166
4619,3076,3152
4563,3111,3117
4475,3149,3084
4564,3107,3059
4619,3076,3050
4451,3109,3023
4379,3149,2982
4589,3112,2936
4764,3076,2915
4652,3083,2900
4619,3076,2881
4908,2986,2841
5149,2928,2813
4971,2960,2794
4716,3002,2779
4766,2963,2743
4908,2953,2711
4728,3035,2687
4379,3125,2677
4197,3114,2658
4138,3100,2643
3924,3159,2626
3657,3223,2610
3606,3190,2582
3753,3149,2576
3748,3188,2589
3513,3248,2610
3324,3215,2600
3464,3149,2576
3712,3165,2550
3705,3248,2542
3442,3260,2527
3368,3174,2508
3578,3103,2483
3705,3149,2474
3509,3239,2470
3368,3248,2474
3532,3174,2462
3705,3149,2440
3572,3201,2412
3464,3199,2406
3749,3025,2407
4282,2756,2406
4775,2470,2385
5389,2141,2372
6211,1712,2368
6881,1279,2372
7102,916,2356
7218,591,2338
7537,249,2327
7795,0,2338
7652,-92,2342
7362,-98,2338
7236,-129,2326
7121,-123,2338
6773,-44,2364
6400,49,2406
6177,97,2446
5870,221,2508
5301,481,2583
4860,787,2677
4883,1024,2768
5100,1279,2881
5034,1616,3005
4716,1968,3152
4412,2245,3295
4138,2534,3457
3717,2891,3624
3272,3223,3796
3041,3426,3937
3031,3592,4067
2947,3809,4191
2695,4010,4338
2480,4082,4477
2550,4084,4609
2740,4114,4721
2743,4158,4846
2542,4134,4968
2502,4084,5084
2705,4087,5168
2839,4134,5253
2712,4126,5336
2646,4060,5422
2831,4007,5479
2983,4035,5524
2850,4083,5555
2743,4084,5592
2907,4037,5611
3080,4035,5626
2964,4073,5624
2839,4084,5626
2972,4030,5611
3128,4010,5592
3013,4052,5556
2887,4084,5524
3013,4036,5476
3176,4010,5422
3101,4058,5350
3031,4109,5287
3197,4070,5218
3368,4035,5151
3277,4066,5063
3176,4109,4982
3308,4070,4896
3464,4035,4812
3388,4066,4706
3320,4109,4609
3483,4072,4517
3657,4035,4440
3585,4055,4349
3513,4084,4270
3669,4043,4195
3849,4010,4135
3789,4036,4061
3705,4060,3999
3816,3998,3941
3946,3937,3897
3867,3933,3841
3801,3937,3796
3953,3855,3753
4138,3764,3728
4105,3728,3691
4042,3715,3660
4173,3637,3622
4379,3543,3592
4396,3484,3553
4331,3445,3525
4401,3358,3489
4571,3272,3457
4576,3240,3414
4427,3248,3389
4387,3198,3370
4619,3100,3355
4844,3033,3318
4764,3076,3287
4491,3146,3263
4475,3149,3253
4754,3076,3234
4908,3051,3220
4706,3094,3202
4523,3125,3186
4627,3084,3149
4764,3076,3118
4652,3129,3093
4571,3149,3084
4770,3057,3065
5004,2977,3050
4984,2992,3030
4956,3026,3016
5118,2973,2994
5197,2928,2982
4960,2968,2968
4764,3026,2948
4834,3006,2910
4812,3002,2881
4381,3084,2860
3946,3174,2847
3886,3166,2812
3946,3149,2779
3752,3200,2753
3561,3248,2745
3655,3200,2729
3801,3149,2711
3667,3179,2689
3513,3223,2677
3610,3187,2660
3753,3149,2643
3624,3183,2621
3464,3223,2610
3542,3186,2593
3705,3149,2576
3642,3184,2550
3513,3223,2542
3558,3180,2541
3705,3125,2542
3709,3115,2523
3705,3076,2508
3979,2897,2501
4571,2633,2508
5196,2349,2496
5726,2018,2474
6275,1574,2446
6929,1107,2440
7396,726,2440
7410,443,2440
7210,163,2421
7362,-98,2406
7828,-249,2396
7939,-221,2406
7392,-123,2417
6785,-74,2440
6599,-101,2464
6496,-74,2508
6014,76,2552
5437,320,2610
5155,568,2667
5004,837,2745
4754,1128,2833
4716,1427,2948
5000,1702,3073
5052,2018,3220
4473,2375,3367
3801,2706,3525
3571,2954,3672
3513,3199,3830
3172,3475,3988
2839,3715,4168
2854,3852,4342
2935,3961,4507
2697,4086,4643
2454,4158,4779
2551,4121,4909
2743,4084,5050
2646,4120,5173
2502,4158,5287
2628,4110,5375
2839,4060,5456
2785,4079,5521
2646,4109,5592
2731,4067,5648
2935,4035,5694
2914,4070,5710
2743,4109,5727
2741,4060,5740
2983,4010,5761
3144,4034,5763
3031,4084,5761
2825,4056,5744
2839,4010,5727
3020,4024,5693
3080,4084,5660
2938,4081,5610
2887,4035,5558
3046,4020,5486
3176,4084,5422
3089,4132,5353
3031,4109,5287
3178,4041,5199
3320,4035,5117
3241,4080,5030
3176,4109,4948
3331,4074,4844
3513,4060,4745
3473,4089,4648
3416,4109,4575
3548,4063,4501
3705,4035,4440
3661,4062,4369
3609,4084,4304
3727,4030,4229
3849,3986,4168
3786,4007,4101
3753,4035,4033
3907,3973,3952
4042,3887,3897
3969,3842,3858
3946,3814,3830
4147,3728,3776
4331,3641,3728
4257,3590,3686
4186,3543,3660
4343,3445,3621
4523,3371,3592
4463,3348,3569
4379,3322,3558
4486,3226,3526
4619,3149,3491
4534,3140,3460
4427,3149,3457
4515,3103,3446
4667,3076,3423
4627,3103,3380
4523,3125,3355
4573,3068,3338
4716,3026,3321
4685,3063,3282
4523,3125,3253
4497,3103,3233
4716,3051,3220
4896,3045,3184
4812,3076,3152
4625,3032,3129
4716,2928,3118
5043,2859,3086
5197,2903,3050
4994,2973,3021
4812,2977,3016
4902,2921,3005
5004,2928,2982
4770,3008,2943
4379,3076,2915
4129,3067,2892
3994,3076,2881
3806,3142,2861
3705,3199,2847
3772,3171,2827
3801,3149,2813
3623,3190,2792
3513,3223,2779
3633,3171,2763
3753,3125,2745
3626,3157,2710
3513,3199,2677
3606,3162,2651
3705,3125,2643
3571,3158,2629
3464,3199,2610
3593,3162,2583
3753,3125,2576
3667,3153,2575
3561,3174,2576
3698,3084,2558
3994,2928,2542
4267,2754,2523
4716,2510,2508
5469,2133,2483
6255,1722,2474
6733,1352,2472
7025,984,2474
7352,561,2455
7651,197,2440
7738,-21,2432
7699,-123,2440
7609,-196,2437
7362,-197,2440
6923,-128,2447
6592,-74,2474
6527,-95,2500
6448,-49,2542
5998,154,2594
5341,443,2677
4918,679,2770
4908,910,2881
5047,1207,2991
5052,1550,3118
4857,1848,3245
4571,2141,3389
4215,2476,3533
3801,2829,3694
3400,3105,3855
3176,3322,4033
3075,3543,4203
2935,3789,4372
2716,3968,4512
2646,4035,4643
2738,4040,4757
2743,4084,4880
2544,4151,4997
2454,4158,5117
2609,4090,5220
2743,4060,5321
2642,4102,5405
2598,4134,5490
2790,4080,5558
2935,4035,5626
2796,4057,5677
2695,4084,5727
2869,4039,5761
3031,4010,5795
2887,4049,5812
2743,4084,5829
2888,4029,5828
3080,3986,5829
2999,4018,5813
2887,4060,5795
3015,4016,5759
3176,3986,5727
3088,4032,5679
2983,4084,5626
3111,4044,5552
3272,4010,5490
3192,4053,5422
3080,4109,5355
3188,4074,5264
3368,4035,5185
3349,4063,5102
3272,4109,5016
3356,4073,4905
3513,4035,4812
3516,4061,4727
3464,4109,4643
3543,4079,4531
3705,4035,4440
3718,4044,4367
3609,4084,4304
3600,4055,4212
3801,3986,4135
3971,3939,4077
3898,3937,4033
3694,3912,3959
3705,3863,3897
3939,3805,3855
4090,3764,3830
4010,3708,3776
3994,3641,3728
4198,3562,3699
4379,3494,3694
4307,3418,3665
4234,3346,3626
4383,3280,3584
4571,3248,3558
4542,3217,3522
4475,3174,3491
4551,3123,3463
4619,3125,3457
4511,3153,3442
4475,3149,3423
4661,3084,3385
4812,3051,3355
4690,3068,3329
4571,3076,3321
4684,3029,3307
4812,3026,3287
4707,3089,3248
4619,3125,3220
4769,3050,3196
4956,2977,3186
4929,2981,3166
4908,3002,3152
5085,2946,3133
5245,2903,3118
5115,2941,3095
4908,3002,3084
4883,2988,3070
4908,2977,3050
4673,3038,3010
4282,3125,2982
4051,3137,2964
4042,3125,2948
3963,3152,2911
3705,3199,2881
3495,3185,2860
3609,3149,2847
3849,3156,2811
3849,3199,2779
3589,3189,2755
3513,3125,2745
3722,3083,2725
3849,3125,2711
3651,3191,2697
3513,3199,2677
3664,3145,2636
3801,3125,2610
3633,3166,2603
3513,3199,2610
3676,3153,2593
3801,3076,2576
3640,3007,2567
3705,2903,2576
4394,2682,2565
5341,2362,2542
6032,1986,2513
6640,1575,2508
7368,1139,2507
7891,763,2508
7947,462,2490
7987,197,2474
8335,-51,2461
8565,-172,2474
8248,-158,2490
7795,-123,2508
7691,-164,2514
7699,-172,2542
7381,-76,2593
6929,74,2677
6662,199,2761
6448,394,2847
6112,695,2923
5967,1009,3016
6155,1237,3110
6207,1501,3220
5704,1881,3337
5004,2288,3491
4584,2589,3657
4331,2854,3830
3847,3166,3979
3272,3469,4135
2968,3664,4295
2935,3814,4474
2772,3980,4632
2406,4109,4779
2160,4117,4907
2310,4084,5050
2586,4107,5187
2598,4158,5321
2360,4141,5425
2310,4084,5524
2541,4070,5608
2695,4109,5694
2548,4105,5761
2454,4035,5829
2646,3973,5882
2839,4010,5931
2729,4082,5951
2598,4084,5965
2724,4006,5962
2887,3986,5965
2795,4045,5958
2695,4084,5965
2833,4024,5956
2983,3986,5931
2868,4033,5873
2743,4084,5829
2867,4033,5793
3031,3986,5761
2962,4023,5695
2887,4084,5626
3028,4053,5553
3176,4010,5490
3093,4034,5404
3031,4084,5321
3201,4062,5232
3368,4035,5151
3275,4057,5046
3176,4084,4948
3306,4041,4852
3464,4010,4779
3394,4038,4700
3320,4060,4643
3469,4001,4588
3657,3961,4541
3609,3998,4470
3513,4035,4406
3628,3970,4344
3849,3887,4304
3882,3865,4252
3801,3863,4202
3874,3784,4143
4138,3691,4101
4301,3643,4058
4234,3617,4033
4125,3525,3999
4234,3420,3965
4458,3362,3919
4523,3346,3897
4394,3285,3891
4379,3199,3897
4559,3142,3882
4667,3149,3863
4527,3145,3840
4427,3100,3830
4560,3042,3809
4716,3051,3796
4662,3093,3775
4619,3100,3762
4758,3045,3739
4860,3026,3728
4720,3065,3711
4619,3100,3694
4764,3069,3657
4908,3051,3626
4811,3075,3602
4764,3076,3592
4997,2991,3564
5245,2928,3525
5187,2944,3478
5052,2977,3457
5087,2942,3441
5100,2928,3423
4835,2995,3383
4523,3076,3355
4396,3075,3335
4282,3076,3321
3966,3137,3286
3705,3199,3253
3719,3175,3227
3801,3149,3220
3665,3185,3203
3513,3223,3186
3557,3184,3163
3657,3149,3152
3565,3185,3133
3464,3223,3118
3523,3185,3097
3609,3149,3084
3509,3184,3065
3416,3223,3050
3494,3188,3029
3609,3149,3016
3540,3174,2997
3464,3199,2982
3575,3131,2960
3801,3026,2948
3964,2939,2931
4234,2805,2915
4849,2515,2889
5774,2116,2881
6676,1701,2878
7362,1304,2881
7822,892,2861
8132,517,2847
8311,227,2837
8421,25,2847
8493,-156,2845
8517,-295,2847
8399,-357,2849
8132,-320,2881
7811,-250,2922
7554,-172,2982
7278,-84,3040
6833,74,3118
6272,289,3205
5918,541,3321
5910,794,3444
6015,1083,3592
5909,1404,3748
5582,1747,3931
5137,2081,4114
4619,2436,4304
4076,2783,4482
3705,3076,4677
3483,3301,4874
3176,3543,5084
2703,3802,5272
2406,3986,5456
2417,4038,5623
2454,4060,5795
2277,4119,5940
2165,4158,6066
2306,4117,6163
2454,4084,6270
2351,4121,6373
2262,4158,6473
2415,4110,6541
2598,4060,6609
2523,4077,6672
2406,4109,6744
2509,4072,6795
2695,4035,6846
2668,4055,6881
2550,4084,6914
2590,4044,6914
2743,4010,6914
2737,4039,6908
2598,4084,6914
2596,4053,6889
2839,4010,6846
3037,4025,6774
2935,4084,6710
2688,4081,6638
2695,4035,6575
2952,4019,6490
3080,4084,6405
2934,4134,6300
2887,4109,6202
3111,4036,6093
3272,4035,5999
3127,4089,5894
3031,4109,5795
3248,4053,5675
3464,4035,5558
3366,4083,5430
3272,4109,5321
3478,4044,5209
3705,4010,5117
3621,4057,5024
3513,4084,4948
3671,4000,4860
3849,3937,4779
3747,3967,4684
3657,3986,4609
3845,3881,4534
4042,3789,4474
3943,3803,4400
3849,3814,4338
4047,3677,4277
4282,3518,4236
4228,3468,4185
4138,3469,4135
4291,3380,4073
4475,3272,4033
4381,3241,3996
4234,3248,3965
4301,3186,3912
4427,3125,3863
4342,3127,3818
4234,3149,3796
4340,3107,3765
4523,3076,3728
4501,3107,3671
4379,3149,3626
4395,3114,3585
4523,3076,3558
4513,3098,3522
4379,3149,3491
4359,3129,3452
4571,3076,3423
4762,3056,3386
4716,3076,3355
4567,3040,3317
4667,2953,3287
4960,2890,3250
5052,2928,3220
4806,2993,3182
4619,3002,3152
4699,2956,3114
4716,2977,3084
4349,3074,3047
3898,3149,3016
3720,3133,2978
3705,3125,2948
3573,3178,2913
3464,3223,2881
3534,3184,2841
3609,3149,2813
3473,3185,2780
3368,3223,2745
3466,3183,2701
3561,3149,2677
3424,3187,2661
3320,3223,2643
3438,3180,2604
3561,3149,2576
3434,3200,2557
3320,3248,2542
3443,3201,2503
3609,3149,2474
3542,3161,2465
3464,3149,2474
3664,3007,2462
4090,2805,2440
4545,2593,2416
5149,2288,2406
5984,1817,2388
6785,1329,2372
7180,957,2351
7266,664,2338
7393,331,2317
7699,25,2305
7937,-151,2295
7891,-197,2305
7584,-214,2313
7218,-197,2338
6892,-141,2375
6592,-74,2440
6252,-27,2506
5870,98,2576
5411,347,2642
4908,664,2745
4560,940,2871
4619,1206,3016
4916,1507,3146
4956,1845,3287
4522,2164,3434
3994,2485,3592
3684,2814,3736
3464,3125,3897
3141,3357,4073
2935,3543,4270
2960,3734,4455
2935,3937,4643
2625,4066,4816
2358,4084,4982
2392,4053,5117
2502,4084,5253
2395,4160,5387
2310,4183,5524
2467,4120,5631
2646,4084,5727
2577,4115,5812
2502,4134,5897
2646,4073,5954
2791,4035,5999
2688,4074,6028
2598,4109,6066
2740,4053,6088
2887,4010,6100
2787,4045,6084
2695,4084,6066
2836,4029,6042
2983,3986,6032
2871,4027,6007
2743,4084,5965
2857,4048,5892
3031,4010,5829
2970,4041,5763
2839,4084,5694
2918,4043,5592
3128,4010,5490
3155,4053,5385
3031,4109,5287
3037,4074,5165
3272,4035,5050
3450,4062,4939
3368,4109,4846
3196,4077,4732
3272,4035,4609
3527,4048,4476
3609,4084,4372
3443,4053,4278
3416,4010,4202
3657,4019,4114
3801,4060,4033
3624,4025,3952
3513,3937,3897
3729,3878,3844
3946,3912,3796
3830,3957,3726
3705,3937,3660
3881,3828,3595
4090,3715,3558
4000,3629,3524
3898,3568,3491
4075,3496,3436
4282,3445,3389
4210,3395,3346
4138,3322,3321
4317,3224,3287
4475,3199,3253
4325,3238,3211
4186,3248,3186
4328,3163,3164
4475,3100,3152
4335,3118,3121
4234,3149,3084
4435,3106,3039
4619,3076,3016
4446,3112,2999
4234,3149,2982
4334,3105,2945
4523,3076,2915
4448,3116,2892
4331,3149,2881
4484,3078,2851
4764,3002,2813
4840,3001,2770
4812,3026,2745
4882,2977,2725
4956,2928,2711
4820,2957,2681
4619,3026,2643
4566,3026,2599
4571,3002,2576
4349,3041,2559
3946,3149,2542
3671,3204,2505
3705,3174,2474
3805,3125,2453
3705,3149,2440
3464,3207,2408
3416,3223,2372
3564,3184,2342
3609,3174,2338
3416,3209,2339
3320,3223,2338
3461,3176,2322
3561,3149,2305
3392,3188,2284
3272,3223,2271
3399,3186,2253
3513,3149,2237
3378,3187,2216
3320,3248,2203
3509,3223,2186
3609,3125,2169
3428,3005,2145
3513,2854,2135
4243,2596,2132
5197,2239,2135
5811,1825,2120
6255,1402,2101
6802,989,2077
7218,640,2067
7251,349,2060
7266,98,2067
7526,-105,2068
7651,-172,2067
7270,-125,2056
6785,-74,2067
6639,-100,2094
6592,-98,2135
6200,9,2163
5630,197,2203
5228,389,2257
4956,640,2338
4664,959,2417
4571,1279,2508
4768,1527,2609
4860,1796,2745
4487,2143,2891
3946,2510,3050
3655,2795,3207
3561,3051,3389
3307,3330,3575
2935,3592,3762
2725,3763,3926
2743,3887,4101
2690,4014,4283
2454,4109,4474
2251,4112,4634
2358,4084,4779
2605,4103,4902
2646,4158,5016
2451,4147,5101
2406,4060,5185
2614,3992,5266
2743,4035,5355
2588,4113,5424
2502,4109,5490
2716,4018,5542
2935,3986,5592
2838,4043,5624
2695,4084,5660
2793,4025,5682
2935,3986,5694
2841,4032,5675
2743,4084,5660
2876,4036,5642
3031,3986,5626
2954,4013,5579
2887,4060,5524
3040,4021,5455
3176,3986,5389
3062,4025,5302
2983,4084,5219
3160,4061,5131
3320,4035,5050
3193,4069,4946
3080,4109,4846
3251,4068,4749
3464,4035,4677
3410,4068,4596
3320,4109,4507
3450,4069,4398
3609,4035,4304
3537,4060,4213
3464,4084,4135
3620,4028,4043
3801,3986,3965
3730,4013,3891
3609,4035,3830
3703,3953,3756
3898,3863,3694
3913,3848,3635
3849,3863,3592
3936,3793,3538
4138,3691,3491
4188,3626,3447
4090,3592,3423
4091,3510,3390
4331,3420,3355
4545,3375,3311
4475,3371,3287
4239,3310,3268
4234,3199,3253
4470,3119,3219
4571,3149,3186
4368,3209,3157
4234,3199,3152
4396,3111,3140
4571,3076,3118
4477,3116,3077
4379,3149,3050
4506,3102,3031
4619,3076,3016
4465,3122,2981
4331,3174,2948
4462,3139,2923
4619,3100,2915
4557,3114,2899
4571,3125,2881
4851,3048,2848
5052,2977,2813
4870,2978,2770
4667,3002,2745
4759,2972,2727
4860,2977,2711
4611,3056,2676
4282,3125,2643
4188,3102,2619
4138,3100,2610
3843,3181,2592
3561,3248,2576
3578,3199,2556
3705,3149,2542
3595,3191,2521
3416,3248,2508
3449,3213,2493
3609,3174,2474
3560,3210,2437
3368,3248,2406
3321,3196,2383
3513,3149,2372
3648,3193,2354
3561,3248,2338
3375,3207,2320
3368,3149,2305
3516,3173,2281
3609,3223,2271
3520,3174,2269
3464,3051,2271
3664,2927,2253
4138,2780,2237
4730,2507,2228
5389,2116,2237
6050,1684,2239
6592,1279,2237
6911,892,2220
7121,541,2203
7322,240,2179
7458,25,2169
7405,-111,2164
7218,-148,2169
6986,-116,2165
6736,-49,2169
6456,-9,2177
6207,25,2203
5928,94,2229
5485,271,2271
4923,526,2323
4571,812,2406
4565,1082,2499
4667,1378,2610
4600,1690,2719
4427,1993,2847
4235,2269,2977
3946,2583,3118
3520,2926,3247
3224,3223,3389
3154,3425,3542
3080,3617,3728
2810,3835,3915
2598,4010,4101
2610,4069,4266
2646,4084,4440
2499,4125,4609
2406,4158,4779
2542,4130,4919
2695,4109,5050
2610,4137,5165
2502,4158,5287
2609,4114,5392
2791,4084,5490
2766,4112,5562
2646,4134,5626
2678,4078,5674
2839,4035,5727
2862,4065,5767
2743,4109,5795
2722,4067,5794
2935,4010,5795
3123,4021,5793
3031,4084,5795
2789,4084,5768
2791,4035,5727
3048,4018,5672
3176,4084,5626
3001,4135,5555
2887,4109,5456
3055,4036,5317
3224,4035,5185
3123,4089,5068
3031,4109,4982
3194,4052,4883
3368,4035,4779
3274,4090,4663
3176,4134,4575
3331,4080,4491
3513,4035,4406
3442,4065,4296
3368,4109,4202
3530,4071,4123
3705,4035,4067
3630,4060,3996
3561,4084,3931
3713,4020,3869
3849,3961,3830
3732,3972,3779
3657,3986,3728
3851,3897,3667
4042,3789,3626
3945,3739,3587
3849,3715,3558
4036,3628,3519
4282,3543,3491
4266,3504,3455
4186,3469,3423
4304,3371,3380
4475,3297,3355
4415,3285,3336
4282,3272,3321
4341,3186,3284
4523,3125,3253
4523,3144,3229
4379,3174,3220
4375,3122,3200
4619,3076,3186
4800,3101,3168
4667,3149,3152
4378,3118,3115
4331,3076,3084
4527,3102,3059
4619,3174,3050
4468,3156,3032
4427,3051,3016
4659,2969,2995
4860,3002,2982
4793,3055,2962
4764,3026,2948
4954,2933,2931
5052,2928,2915
4818,3016,2880
4619,3076,2847
4680,3034,2819
4619,3026,2813
4140,3116,2801
3705,3199,2779
3716,3170,2739
3849,3149,2711
3670,3216,2692
3464,3272,2677
3560,3209,2643
3705,3149,2610
3543,3201,2583
3368,3272,2576
3473,3234,2561
3609,3174,2542
3455,3200,2517
3320,3248,2508
3463,3221,2504
3609,3199,2508
3450,3238,2495
3320,3248,2474
3484,3166,2446
3657,3125,2440
3552,3177,2441
3561,3149,2440
4036,2889,2419
4716,2534,2406
5214,2233,2402
5726,1919,2406
6449,1465,2392
7073,984,2372
7264,624,2350
7314,369,2338
7565,100,2319
7795,-123,2305
7593,-201,2293
7121,-148,2305
6812,-93,2318
6736,-49,2338
6580,8,2350
6207,98,2372
5727,206,2396
5293,394,2440
4960,671,2494
4812,984,2576
4857,1254,2668
4956,1525,2779
4853,1838,2889
4475,2190,3016
3991,2510,3144
3657,2805,3287
3441,3090,3430
3176,3371,3592
2856,3597,3758
2743,3764,3931
2835,3899,4085
2839,4035,4236
2603,4134,4381
2454,4158,4541
2568,4121,4695
2695,4109,4846
2587,4139,4971
2502,4158,5084
2644,4127,5171
2791,4109,5253
2692,4126,5318
2598,4134,5389
2733,4086,5444
2887,4060,5490
2797,4085,5517
2695,4109,5558
2804,4067,5596
2935,4035,5626
2842,4055,5624
2743,4084,5626
2852,4052,5626
2983,4035,5626
2894,4070,5592
2791,4109,5558
2903,4071,5523
3080,4035,5490
3063,4058,5425
2983,4109,5355
3045,4100,5281
3176,4084,5219
3173,4103,5135
3128,4134,5050
3210,4109,4958
3368,4084,4880
3380,4092,4791
3272,4109,4711
3277,4078,4622
3513,4060,4541
3723,4081,4448
3657,4109,4372
3426,4075,4298
3416,4035,4236
3656,4027,4163
3801,4035,4101
3677,3993,4032
3609,3937,3965
3785,3900,3885
3946,3887,3830
3857,3837,3789
3801,3764,3762
3995,3699,3710
4186,3666,3660
4108,3610,3615
4042,3518,3592
4242,3416,3559
4475,3371,3525
4444,3348,3483
4379,3297,3457
4505,3207,3433
4619,3174,3423
4499,3198,3406
4427,3199,3389
4607,3122,3353
4764,3076,3321
4622,3108,3294
4475,3149,3287
4586,3110,3274
4716,3076,3253
4574,3105,3214
4427,3149,3186
4556,3117,3164
4764,3076,3152
4722,3076,3130
4619,3076,3118
4773,3006,3102
5100,2953,3084
5241,2968,3046
5149,3002,3016
5006,2971,2995
4908,2953,2982
4758,3001,2949
4571,3076,2915
4425,3090,2888
4331,3100,2881
4129,3157,2865
3801,3223,2847
3548,3205,2822
3609,3149,2813
3810,3156,2799
3801,3248,2779
3547,3302,2742
3464,3248,2711
3655,3152,2687
3753,3149,2677
3526,3223,2660
3368,3248,2643
3531,3182,2622
3705,3149,2610
3547,3205,2592
3368,3248,2576
3477,3196,2553
3657,3149,2542
3570,3183,2526
3464,3199,2508
3672,3068,2481
4090,2854,2474
4460,2635,2474
4956,2362,2474
5729,1952,2452
6496,1501,2440
6879,1109,2437
7025,763,2440
7251,397,2421
7554,98,2406
7681,-63,2400
7603,-123,2406
7409,-166,2400
7121,-148,2406
6745,-68,2419
6448,0,2440
6270,10,2447
6015,98,2474
5506,336,2527
4956,640,2610
4701,882,2687
4812,1132,2779
4990,1451,2884
4956,1796,3016
4650,2078,3144
4234,2362,3287
3832,2697,3443
3513,3026,3626
3270,3264,3801
3128,3469,3965
2989,3701,4101
2791,3912,4236
2595,4008,4365
2598,4035,4507
2719,4083,4641
2695,4158,4779
2474,4170,4908
2406,4109,5050
2599,4054,5175
2743,4084,5287
2609,4146,5369
2502,4158,5456
2656,4107,5541
2839,4084,5626
2776,4105,5681
2695,4109,5727
2812,4056,5759
2935,4035,5795
2830,4075,5813
2743,4109,5829
2884,4065,5830
3031,4035,5829
2935,4069,5799
2839,4109,5761
2974,4069,5716
3128,4035,5694
3040,4065,5665
2935,4109,5626
3040,4073,5555
3176,4035,5490
3117,4057,5421
3080,4109,5355
3238,4100,5266
3368,4084,5185
3256,4105,5100
3176,4134,5016
3352,4105,4907
3561,4084,4812
3527,4100,4724
3464,4109,4643
3596,4058,4535
3753,4035,4440
3692,4067,4361
