II,V,PLETH,ABP
-1528,-2675,1692,3010
-1898,-2514,1668,3004
-2252,-2324,1641,3006
-2574,-2144,1608,2998
-2857,-1988,1577,2999
-3092,-1869,1543,2989
-3273,-1776,1517,2992
-3379,-1701,1491,2983
-3393,-1626,1477,2988
-3293,-1550,1462,2979
-3080,-1457,1456,2985
-2775,-1345,1441,2974
-2415,-1196,1428,2980
-2050,-1009,1402,2970
-1713,-777,1377,2977
-1427,-509,1342,2966
-1188,-227,1312,2972
-989,52,1275,2961
-823,296,1245,2964
-687,500,1209,2952
-585,645,1179,2954
-515,745,1143,2943
-477,797,1112,2944
-455,826,1077,2932
-443,836,1046,2928
-426,847,1009,2915
-410,858,972,2909
-389,878,928,2893
-377,898,880,2883
-366,920,824,2867
-366,934,768,2858
-359,941,713,2845
-352,940,663,2837
-334,937,619,2826
-314,930,581,2818
-290,924,546,2803
-272,919,513,2792
-257,918,480,2776
-245,921,447,2765
-229,925,414,2750
-208,933,381,2741
-184,942,348,2725
-155,958,315,2717
-128,972,282,2699
-101,995,248,2691
-78,1017,216,2669
-50,1046,182,2662
-23,1070,149,2638
13,1098,116,2633
52,1122,83,2607
102,1152,49,2607
153,1178,17,2585
214,1214,-17,2593
278,1246,-51,2575
348,1286,-90,2590
416,1321,-132,2582
487,1363,-182,2614
556,1401,-236,2630
628,1444,-293,2689
699,1479,-347,2741
777,1514,-398,2838
859,1538,-443,2946
946,1558,-486,3112
1033,1565,-531,3308
1120,1566,-580,3568
1202,1553,-634,3862
1278,1532,-691,4202
1346,1498,-745,4553
1403,1459,-796,4919
1447,1412,-840,5272
1477,1363,-877,5614
1490,1308,-908,5922
1486,1252,-934,6203
1467,1192,-954,6442
1433,1132,-973,6642
1387,1069,-990,6784
1329,1009,-1010,6871
1262,948,-1033,6890
1186,889,-1063,6854
1101,832,-1094,6765
1007,778,-1133,6643
908,725,-1174,6491
804,678,-1223,6327
700,632,-1274,6142
599,593,-1332,5957
503,558,-1385,5762
413,532,-1439,5587
329,509,-1483,5420
253,496,-1527,5289
181,484,-1566,5165
117,478,-1615,5078
59,471,-1664,4987
9,470,-1723,4925
-36,468,-1775,4843
-73,474,-1830,4786
-109,476,-1875,4701
-139,484,-1922,4644
-168,486,-1961,4554
-190,492,-2005,4496
-211,493,-2044,4408
-226,501,-2082,4350
-240,505,-2104,4260
-252,514,-2116,4192
-267,521,-2111,4092
-282,532,-2097,4009
-300,539,-2066,3897
-318,548,-2027,3803
-336,555,-1974,3690
-351,563,-1910,3599
-366,567,-1829,3498
-378,570,-1739,3418
-390,572,-1643,3335
-400,576,-1544,3271
-409,579,-1441,3203
-417,583,-1336,3153
-424,585,-1227,3107
-430,585,-1112,3083
-435,582,-990,3068
-439,578,-867,3080
-442,574,-746,3106
-443,571,-630,3156
-445,566,-520,3213
-448,562,-415,3289
-455,557,-314,3372
-465,553,-214,3477
-476,549,-117,3586
-487,549,-22,3713
-495,550,67,3833
-500,553,151,3958
-501,555,227,4057
-498,558,298,4152
-489,562,366,4215
-475,571,433,4275
-451,583,498,4303
-421,603,564,4332
-381,623,631,4328
-339,647,698,4325
-291,670,761,4288
-245,695,823,4256
-196,715,879,4195
-152,735,930,4147
-108,746,972,4076
-72,752,1011,4020
-43,747,1045,3945
-26,734,1079,3882
-14,710,1111,3800
-8,681,1144,3732
2,645,1177,3651
15,607,1211,3588
31,565,1242,3520
41,527,1270,3470
38,491,1293,3417
15,461,1311,3379
-26,437,1320,3335
-83,421,1325,3301
-149,412,1326,3260
-217,412,1327,3228
-283,418,1326,3190
-343,428,1326,3162
-399,438,1325,3131
-447,443,1326,3110
-492,445,1325,3087
-531,440,1326,3072
-565,439,1325,3054
-595,432,1327,3042
-616,434,1327,3023
-632,429,1333,3013
-638,431,1342,2996
-644,423,1360,2990
-641,421,1379,2976
-638,412,1405,2975
-615,409,1424,2964
-579,402,1445,2966
-502,400,1451,2956
-390,393,1459,2960
-216,387,1457,2950
3,365,1464,2955
281,322,1466,2945
572,222,1482,2953
861,46,1497,2943
1080,-243,1524,2953
1205,-642,1542,2943
1198,-1140,1565,2952
1070,-1683,1576,2944
830,-2211,1588,2952
515,-2661,1589,2946
144,-2986,1593,2955
-255,-3167,1591,2951
-674,-3206,1593,2959
-1096,-3129,1591,2956
-1508,-2970,1594,2962
-1889,-2772,1591,2957
-2231,-2572,1592,2961
-2520,-2400,1591,2957
-2761,-2265,1594,2960
-2946,-2165,1592,2957
-3069,-2083,1588,2960
-3107,-2007,1576,2957
-3043,-1918,1558,2959
-2863,-1813,1531,2956
-2582,-1680,1504,2956
-2236,-1518,1480,2951
-1876,-1312,1462,2951
-1551,-1070,1443,2947
-1286,-793,1425,2948
-1088,-502,1402,2943
-937,-217,1376,2944
-818,39,1343,2937
-716,253,1310,2936
-630,419,1276,2928
-565,538,1244,2929
-521,620,1210,2922
-498,671,1178,2926
-481,703,1143,2919
-468,722,1112,2922
-448,735,1077,2911
-427,744,1046,2911
-397,752,1011,2894
-374,757,979,2891
-347,763,944,2872
-333,766,913,2871
-314,772,878,2854
-305,778,847,2855
-290,788,812,2840
-280,797,781,2842
-265,806,744,2827
-252,814,708,2826
-236,821,663,2808
-222,828,615,2805
-203,836,559,2787
-184,850,504,2784
-162,865,448,2769
-138,886,399,2767
-113,904,354,2755
-88,925,317,2753
-62,945,281,2742
-35,968,249,2740
-6,993,215,2730
26,1022,183,2732
62,1050,149,2730
104,1080,116,2743
149,1109,81,2757
200,1141,43,2789
254,1176,0,2826
313,1217,-49,2887
374,1260,-104,2965
439,1305,-161,3086
509,1348,-215,3243
587,1389,-266,3462
671,1424,-309,3724
761,1455,-348,4040
855,1480,-381,4372
953,1501,-416,4727
1050,1516,-449,5068
1147,1525,-488,5418
1238,1526,-530,5746
1323,1519,-581,6086
1398,1497,-634,6396
1464,1464,-692,6701
1518,1416,-745,6940
1560,1359,-797,7140
1588,1291,-839,7250
1600,1221,-879,7313
1594,1144,-911,7289
1572,1069,-947,7237
1534,986,-977,7124
1483,907,-1012,7002
1416,825,-1043,6834
1338,750,-1081,6669
1247,674,-1117,6478
1149,607,-1160,6303
1046,541,-1197,6121
943,485,-1234,5970
841,431,-1262,5827
745,390,-1290,5721
649,353,-1316,5624
557,328,-1350,5555
467,307,-1390,5487
383,293,-1436,5434
305,280,-1482,5376
240,274,-1527,5329
184,267,-1573,5275
139,267,-1621,5231
99,268,-1672,5181
66,274,-1729,5139
35,280,-1792,5086
7,287,-1858,5038
-17,291,-1922,4976
-38,293,-1982,4914
-56,291,-2036,4834
-71,291,-2079,4755
-82,290,-2106,4660
-90,293,-2121,4573
-97,296,-2128,4472
-101,300,-2130,4386
-106,303,-2127,4287
-112,306,-2119,4204
-121,309,-2100,4101
-131,314,-2066,4019
-140,320,-2007,3916
-148,328,-1931,3840
-153,333,-1840,3747
-156,337,-1744,3690
-157,340,-1642,3620
-157,344,-1543,3593
-157,347,-1440,3554
-156,350,-1339,3562
-155,346,-1227,3559
-152,337,-1113,3601
-145,323,-990,3637
-135,309,-870,3713
-126,297,-746,3779
-118,292,-631,3874
-113,289,-521,3952
-112,289,-424,4044
-114,284,-330,4115
-115,278,-249,4195
-114,269,-171,4256
-112,261,-102,4322
-108,257,-32,4367
-105,257,33,4408
-100,261,101,4427
-91,270,165,4437
-76,282,233,4426
-50,296,299,4407
-15,313,364,4374
29,332,424,4336
78,353,482,4285
128,376,531,4232
178,398,575,4169
224,420,612,4106
269,438,648,4035
308,451,681,3971
341,455,712,3902
364,450,740,3847
380,433,763,3786
388,408,781,3739
396,375,792,3682
407,339,802,3640
426,302,813,3586
443,266,830,3550
454,231,850,3500
447,200,874,3472
421,172,895,3428
377,151,913,3408
318,137,920,3370
250,134,922,3356
177,140,912,3321
103,155,897,3311
26,171,874,3279
-43,185,852,3270
-107,192,828,3243
-156,191,814,3236
-198,184,801,3214
-228,172,798,3211
-255,167,794,3195
-275,164,796,3195
-291,169,797,3182
-301,173,803,3181
-305,177,812,3170
-303,175,829,3168
-292,170,849,3159
-268,163,873,3159
-220,157,894,3153
-139,151,912,3154
-8,144,923,3150
177,133,934,3150
420,108,945,3146
703,46,962,3145
1001,-81,982,3141
1271,-306,1006,3142
1471,-648,1027,3140
1571,-1104,1045,3143
1553,-1640,1055,3140
1420,-2196,1060,3143
1183,-2709,1061,3138
864,-3122,1062,3141
484,-3404,1061,3134
60,-3539,1061,3136
-388,-3543,1059,3128
-840,-3438,1056,3131
-1275,-3266,1046,3121
-1678,-3062,1034,3125
-2032,-2865,1013,3115
-2333,-2692,992,3119
-2575,-2553,968,3107
-2753,-2435,951,3110
-2851,-2332,937,3096
-2853,-2224,930,3100
-2744,-2109,919,3084
-2521,-1974,908,3086
-2213,-1817,887,3070
-1859,-1624,862,3071
-1520,-1396,829,3054
-1227,-1135,797,3052
-1010,-850,762,3037
-848,-565,732,3037
-731,-289,703,3024
-631,-50,678,3023
-546,154,655,3012
-473,305,633,3011
-421,419,607,3001
-388,488,579,3001
-372,534,547,2994
-365,556,515,2993
-357,575,481,2984
-346,589,447,2979
-331,605,414,2968
-317,620,382,2959
-301,635,347,2946
-291,646,308,2939
-282,656,265,2928
-278,664,216,2923
-273,671,162,2914
-269,677,104,2911
-264,685,50,2902
-256,695,0,2900
-248,706,-43,2889
-238,722,-82,2888
-227,737,-116,2877
-213,758,-150,2878
-201,775,-182,2865
-187,797,-216,2870
-174,815,-248,2856
-159,838,-283,2865
-145,856,-314,2847
-128,882,-349,2855
-112,907,-380,2837
-93,945,-415,2851
-79,981,-448,2838
-60,1027,-488,2865
-38,1068,-530,2869
-4,1114,-581,2916
40,1152,-634,2945
96,1194,-692,3018
156,1236,-745,3090
219,1285,-796,3215
279,1332,-840,3353
342,1380,-885,3549
409,1421,-928,3768
484,1457,-978,4044
565,1482,-1033,4351
651,1503,-1095,4712
740,1519,-1159,5092
826,1531,-1226,5494
908,1535,-1291,5878
986,1531,-1353,6236
1059,1517,-1408,6541
1125,1493,-1459,6801
1185,1458,-1503,7010
1234,1411,-1547,7174
1272,1352,-1591,7277
1294,1283,-1641,7327
1298,1206,-1694,7315
1281,1127,-1752,7255
1244,1048,-1805,7145
1186,974,-1858,7016
1112,901,-1901,6865
1024,831,-1947,6714
929,760,-1989,6547
826,691,-2041,6391
721,622,-2092,6229
612,562,-2152,6089
504,508,-2203,5946
396,466,-2258,5837
291,429,-2299,5728
191,404,-2347,5659
98,380,-2386,5581
14,363,-2441,5543
-61,343,-2490,5485
-126,329,-2552,5461
-182,313,-2597,5402
-229,307,-2644,5373
-274,301,-2672,5306
-313,305,-2702,5271
-350,308,-2716,5202
-381,318,-2735,5163
-411,322,-2742,5093
-436,330,-2748,5047
-463,334,-2735,4969
-488,343,-2718,4908
-518,349,-2690,4816
-545,358,-2662,4735
-569,366,-2625,4627
-586,376,-2587,4530
-599,384,-2537,4417
-607,394,-2477,4319
-615,403,-2399,4214
-622,411,-2309,4123
-632,418,-2206,4026
-642,424,-2095,3940
-654,429,-1973,3852
-665,435,-1846,3780
-674,440,-1719,3712
-682,446,-1592,3666
-687,451,-1461,3629
-690,456,-1320,3618
-691,455,-1165,3616
-691,451,-989,3639
-692,444,-801,3669
-696,438,-613,3726
-699,433,-445,3786
-703,433,-301,3872
-704,434,-182,3955
-701,436,-79,4055
-694,432,15,4139
-687,427,107,4231
-680,418,197,4296
-678,410,282,4369
-678,399,360,4411
-679,393,431,4462
-676,388,499,4479
-669,387,564,4501
-654,386,631,4485
-634,389,696,4475
-604,396,764,4433
-571,409,829,4402
-530,424,895,4345
-491,446,955,4302
-451,470,1012,4236
-418,498,1062,4181
-387,523,1105,4107
-362,547,1143,4044
-337,566,1178,3968
-317,581,1211,3906
-297,586,1242,3837
-284,582,1270,3784
-271,568,1293,3728
-263,544,1311,3686
-254,511,1320,3638
-245,474,1325,3599
-234,436,1326,3556
-230,402,1327,3521
-237,373,1326,3481
-261,350,1326,3450
-301,330,1326,3417
-358,315,1326,3394
-425,305,1326,3367
-500,300,1326,3349
-578,304,1325,3327
-654,313,1327,3314
-728,328,1325,3293
-792,342,1327,3281
-849,356,1325,3262
-893,364,1327,3255
-931,376,1327,3238
-961,380,1334,3234
-983,392,1342,3218
-1000,392,1361,3216
-1010,400,1379,3199
-1020,396,1406,3199
-1022,400,1424,3184
-1028,394,1445,3189
-1019,395,1451,3176
-1003,388,1460,3184
-948,385,1458,3173
-865,372,1462,3181
-722,361,1458,3169
-535,335,1461,3175
-284,292,1458,3165
-9,203,1461,3172
278,45,1456,3163
517,-216,1454,3170
683,-588,1441,3162
736,-1065,1428,3167
676,-1603,1404,3158
507,-2144,1383,3160
255,-2626,1359,3152
-67,-2998,1343,3152
-438,-3233,1327,3144
-847,-3327,1317,3142
-1277,-3299,1307,3134
-1711,-3176,1298,3130
-2127,-2998,1287,3122
-2509,-2797,1275,3118
-2842,-2608,1261,3109
-3127,-2444,1246,3105
-3356,-2310,1228,3096
-3525,-2195,1213,3090
-3613,-2088,1200,3079
-3602,-1976,1190,3072
-3473,-1855,1178,3061
-3235,-1717,1165,3055
-2915,-1559,1146,3042
-2567,-1369,1122,3038
-2239,-1148,1092,3026
-1968,-891,1061,3023
-1760,-613,1028,3012
-1604,-331,995,3011
-1475,-63,961,2999
-1365,168,929,3000
-1263,362,895,2985
-1184,505,863,2985
-1121,611,829,2968
-1085,674,798,2968
-1056,716,763,2950
-1043,734,728,2949
-1020,748,687,2930
-1010,755,645,2928
-989,767,594,2909
-985,775,546,2907
-967,786,496,2889
-960,791,449,2887
-937,796,399,2871
-922,796,349,2869
-898,799,294,2855
-885,800,239,2853
-869,807,183,2840
-861,813,133,2836
-850,821,89,2823
-840,827,51,2818
-821,834,16,2806
-799,841,-17,2802
-769,849,-50,2792
-736,861,-83,2789
-699,876,-116,2779
-664,894,-149,2776
-632,911,-184,2765
-599,928,-222,2761
-566,946,-265,2747
-526,970,-315,2744
-480,998,-369,2733
-425,1034,-426,2738
-364,1074,-480,2735
-299,1116,-531,2754
-235,1154,-575,2769
-170,1190,-620,2815
-105,1223,-663,2863
-36,1257,-714,2952
37,1289,-766,3052
121,1323,-825,3211
216,1353,-877,3398
319,1382,-930,3659
428,1404,-971,3947
540,1425,-1012,4297
652,1441,-1043,4646
760,1456,-1080,5026
863,1460,-1111,5373
955,1456,-1153,5735
1037,1432,-1192,6061
1099,1394,-1245,6393
1145,1338,-1296,6668
1172,1275,-1356,6918
1188,1205,-1408,7090
1191,1138,-1460,7214
1186,1068,-1501,7251
1167,1001,-1542,7242
1136,930,-1574,7169
1088,859,-1609,7065
1022,784,-1642,6914
941,713,-1681,6748
850,643,-1723,6558
754,581,-1774,6369
657,521,-1829,6174
564,469,-1891,5995
478,418,-1955,5831
396,373,-2022,5695
318,330,-2086,5580
244,296,-2149,5491
174,268,-2204,5415
108,248,-2255,5352
47,232,-2298,5291
-9,222,-2337,5236
-60,211,-2371,5178
-109,203,-2404,5128
-154,195,-2434,5073
-196,191,-2460,5029
-231,190,-2473,4974
-256,194,-2475,4929
-272,200,-2458,4865
-278,209,-2430,4808
-278,216,-2391,4726
-275,225,-2354,4653
-272,234,-2321,4554
-269,244,-2296,4473
-267,252,-2266,4367
-261,260,-2227,4287
-251,265,-2166,4183
-235,267,-2085,4107
-220,264,-1978,3998
-209,260,-1863,3915
-204,256,-1739,3800
-209,254,-1624,3716
-220,252,-1507,3607
-232,251,-1399,3535
-240,250,-1286,3452
-241,249,-1176,3409
-234,246,-1052,3361
-218,242,-928,3351
-196,237,-796,3341
-169,232,-666,3366
-142,225,-531,3392
-118,219,-406,3449
-98,214,-290,3513
-83,210,-190,3604
-72,204,-96,3699
-61,198,-7,3810
-50,191,92,3915
-40,182,204,4022
-32,169,333,4111
-25,154,463,4194
-19,140,583,4260
-8,129,683,4320
9,123,764,4359
39,124,832,4388
81,134,895,4394
132,151,959,4389
191,172,1026,4361
250,195,1094,4328
307,217,1157,4278
356,240,1218,4229
398,261,1271,4164
431,282,1321,4104
461,297,1362,4028
489,305,1399,3961
519,302,1424,3880
550,288,1444,3815
580,266,1454,3735
608,241,1467,3678
635,213,1475,3608
660,183,1494,3565
681,148,1512,3505
694,111,1539,3473
695,71,1557,3422
678,35,1577,3396
642,7,1584,3350
589,-12,1593,3327
525,-19,1591,3287
458,-17,1594,3268
392,-10,1592,3234
335,0,1600,3220
286,8,1607,3193
248,14,1626,3181
212,17,1645,3157
178,17,1670,3145
141,18,1689,3122
106,18,1708,3111
76,20,1719,3093
59,19,1730,3086
55,19,1740,3074
61,13,1757,3069
76,5,1777,3060
93,-6,1801,3057
122,-18,1822,3050
164,-30,1840,3048
237,-38,1850,3044
346,-42,1856,3045
506,-43,1856,3042
713,-50,1858,3045
968,-75,1856,3041
1237,-152,1858,3043
1486,-307,1856,3036
1663,-571,1858,3038
1731,-947,1856,3032
1673,-1419,1859,3036
1500,-1935,1856,3028
1245,-2438,1859,3032
940,-2863,1854,3022
607,-3169,1853,3024
251,-3340,1839,3011
-128,-3379,1827,3014
-526,-3309,1801,3000
-927,-3160,1782,3005
-1310,-2970,1756,2992
-1649,-2773,1744,2998
-1938,-2599,1727,2985
-2173,-2463,1722,2989
-2358,-2369,1706,2976
-2483,-2302,1693,2980
-2529,-2247,1665,2969
-2468,-2185,1639,2972
-2288,-2105,1605,2963
-1992,-1996,1582,2966
-1623,-1853,1558,2959
-1226,-1667,1544,2962
-866,-1443,1526,2955
-561,-1183,1510,2957
-328,-905,1485,2951
-143,-630,1458,2952
4,-377,1425,2947
132,-168,1393,2947
234,-4,1359,2942
313,108,1326,2940
363,186,1292,2931
394,233,1260,2925
415,266,1226,2915
436,288,1194,2908
462,305,1160,2896
492,315,1127,2890
522,320,1094,2880
548,319,1061,2875
566,316,1026,2864
579,315,989,2860
589,320,947,2848
601,328,901,2843
612,339,848,2830
625,350,790,2825
634,360,727,2809
643,369,665,2805
645,376,603,2788
655,388,547,2785
667,402,495,2767
694,424,448,2765
723,442,399,2745
763,463,349,2742
796,480,294,2717
835,499,238,2713
866,514,182,2688
907,533,133,2685
946,551,89,2663
1000,573,51,2662
1054,590,16,2643
1119,612,-16,2644
1182,635,-51,2628
1252,668,-89,2632
1317,707,-133,2628
1385,754,-182,2645
1449,804,-237,2657
1514,854,-293,2693
1576,899,-348,2737
1641,942,-397,2810
1708,979,-443,2901
1783,1013,-486,3034
1865,1041,-531,3207
1956,1060,-580,3437
2052,1071,-634,3710
2148,1071,-691,4032
2238,1063,-745,4380
2318,1047,-796,4744
2383,1025,-840,5096
2435,995,-885,5444
2474,956,-928,5774
2503,907,-979,6094
2517,846,-1031,6375
2518,778,-1090,6625
2501,703,-1143,6814
2471,629,-1195,6952
2425,557,-1238,7010
2370,491,-1284,7020
2301,427,-1326,6963
2226,367,-1378,6875
2138,306,-1429,6732
2048,250,-1489,6577
1945,198,-1540,6384
1845,159,-1594,6199
1733,127,-1636,5991
1629,107,-1683,5813
1520,85,-1723,5627
1428,64,-1777,5488
1336,36,-1827,5349
1261,13,-1887,5257
1184,-8,-1939,5158
1119,-18,-1992,5093
1053,-24,-2033,5012
1007,-23,-2073,4955
967,-25,-2106,4878
946,-23,-2141,4822
920,-20,-2170,4747
898,-8,-2201,4691
865,8,-2224,4616
838,27,-2244,4555
813,42,-2252,4474
804,52,-2248,4401
806,53,-2228,4307
819,48,-2194,4217
828,40,-2146,4112
838,32,-2089,4013
840,28,-2027,3905
842,30,-1959,3810
840,37,-1885,3713
838,44,-1806,3631
831,49,-1728,3545
823,49,-1657,3470
812,47,-1594,3391
807,43,-1538,3327
803,40,-1480,3262
805,40,-1411,3221
805,39,-1322,3185
805,37,-1217,3180
799,30,-1107,3177
795,20,-995,3208
790,10,-880,3238
793,2,-765,3303
795,-4,-648,3365
805,-6,-528,3462
808,-5,-404,3551
815,-2,-285,3671
813,0,-173,3769
818,3,-71,3886
816,6,26,3970
824,10,112,4068
827,14,192,4134
841,22,263,4211
855,35,332,4257
884,53,397,4308
917,78,464,4326
961,107,534,4343
1008,139,615,4329
1057,172,703,4314
1101,203,803,4276
1142,230,904,4236
1177,251,999,4179
1208,265,1080,4122
1232,271,1147,4050
1251,269,1199,3978
1264,260,1241,3899
1275,243,1276,3826
1283,219,1310,3752
1294,190,1344,3688
1303,158,1374,3628
1308,124,1402,3578
1301,91,1426,3528
1277,62,1443,3485
1232,37,1453,3439
1172,19,1458,3399
1095,9,1459,3353
1013,9,1460,3318
924,18,1458,3279
840,35,1460,3253
753,56,1458,3221
680,75,1461,3203
607,92,1458,3173
549,100,1461,3158
491,109,1457,3128
445,108,1461,3114
400,116,1457,3086
366,115,1461,3078
331,125,1457,3054
304,125,1462,3051
278,136,1459,3029
260,137,1468,3030
251,144,1474,3013
260,141,1494,3017
296,144,1511,3004
367,141,1539,3010
485,143,1556,2998
654,138,1577,3004
877,124,1586,2995
1136,71,1599,3000
1403,-42,1608,2993
1631,-252,1626,2999
1777,-576,1645,2993
1811,-1011,1670,2998
1723,-1522,1690,2994
1530,-2052,1708,2997
1251,-2537,1717,2993
914,-2919,1723,2996
534,-3164,1724,2994
123,-3264,1725,2996
-308,-3235,1722,2993
-742,-3105,1717,2995
-1159,-2917,1707,2994
-1538,-2709,1692,2996
-1866,-2517,1668,2995
-2138,-2361,1640,2999
-2355,-2247,1608,2998
-2511,-2163,1576,3002
-2591,-2096,1543,2998
-2577,-2026,1516,3000
-2449,-1939,1491,2996
-2206,-1826,1476,2999
-1875,-1682,1463,2994
-1500,-1498,1455,2998
-1142,-1275,1441,2992
-835,-1014,1427,2997
-606,-729,1402,2987
-439,-440,1377,2991
-320,-164,1342,2979
-224,71,1311,2982
-143,265,1273,2967
-76,402,1242,2968
-27,502,1207,2951
1,558,1184,2953
18,597,1160,2938
26,614,1147,2940
38,630,1128,2926
47,636,1113,2927
64,648,1087,2912
73,655,1062,2911
85,667,1028,2896
84,676,996,2893
85,692,961,2880
74,704,930,2877
66,720,895,2866
56,732,861,2863
53,749,820,2854
56,762,775,2851
66,776,720,2841
80,789,663,2838
97,804,605,2829
115,820,553,2826
135,835,505,2816
157,852,465,2813
180,870,430,2803
205,891,398,2801
229,911,365,2789
255,937,330,2785
281,964,288,2770
311,997,238,2766
342,1031,178,2749
382,1070,110,2750
424,1111,40,2741
476,1156,-28,2758
528,1199,-87,2765
587,1244,-138,2805
646,1287,-179,2847
710,1333,-216,2940
771,1375,-248,3043
840,1421,-283,3211
910,1463,-316,3392
989,1505,-356,3632
1069,1538,-397,3874
1155,1567,-448,4169
1238,1585,-501,4464
1320,1598,-559,4810
1392,1600,-613,5155
1459,1597,-664,5537
1520,1581,-706,5898
1579,1559,-746,6262
1629,1522,-779,6572
1673,1478,-813,6846
1704,1422,-847,7037
1721,1363,-886,7171
1721,1296,-928,7226
1707,1226,-978,7231
1677,1151,-1032,7172
1634,1076,-1089,7074
1575,996,-1143,6931
1504,920,-1194,6763
1419,845,-1237,6571
1324,775,-1275,6380
1223,709,-1309,6196
1118,649,-1343,6035
1012,595,-1377,5890
908,550,-1415,5766
808,511,-1458,5651
713,481,-1508,5551
624,458,-1562,5458
543,443,-1620,5381
470,431,-1673,5310
404,425,-1725,5256
346,420,-1769,5202
295,420,-1814,5163
251,419,-1857,5114
214,421,-1908,5077
181,420,-1961,5022
155,421,-2019,4976
131,419,-2072,4905
110,421,-2124,4845
88,421,-2162,4758
70,425,-2196,4690
53,427,-2219,4595
44,431,-2240,4526
35,432,-2248,4428
31,437,-2250,4357
23,441,-2232,4251
14,449,-2203,4171
-3,457,-2152,4058
-23,470,-2095,3972
-48,483,-2026,3860
-73,500,-1960,3781
-99,514,-1888,3689
-121,527,-1819,3632
-139,533,-1741,3566
-148,536,-1660,3533
-152,533,-1569,3497
-150,530,-1478,3492
-146,527,-1379,3490
-140,527,-1280,3521
-134,525,-1173,3558
-126,523,-1067,3620
-120,517,-965,3682
-112,512,-877,3759
-105,506,-801,3833
-96,501,-739,3917
-88,495,-677,3998
-79,490,-608,4084
-69,484,-525,4161
-60,478,-435,4236
-53,474,-346,4294
-45,473,-262,4344
-36,477,-183,4372
-24,487,-104,4392
-7,500,-23,4391
17,518,61,4386
49,537,143,4359
88,559,216,4329
133,581,276,4276
183,605,326,4224
235,627,372,4151
286,648,420,4091
335,660,471,4018
377,667,526,3966
411,662,583,3898
434,651,636,3850
449,629,683,3783
457,602,722,3738
466,567,753,3670
477,531,775,3628
494,491,788,3568
509,453,795,3535
516,414,797,3485
507,381,797,3459
480,351,796,3420
434,329,796,3400
374,314,796,3364
308,310,797,3344
240,313,796,3311
175,324,796,3292
113,338,794,3264
56,353,790,3248
3,367,779,3227
-43,376,763,3217
-85,383,741,3201
-118,384,718,3194
-141,387,696,3182
-157,385,679,3175
-167,383,670,3162
-177,376,671,3154
-181,370,679,3142
-184,361,695,3138
-171,355,716,3130
-142,353,741,3130
-73,357,761,3125
34,361,779,3127
200,363,791,3121
417,350,802,3123
693,311,812,3117
996,215,830,3121
1304,35,849,3115
1561,-258,874,3121
1734,-668,894,3115
1789,-1179,913,3122
1719,-1742,922,3114
1529,-2292,929,3122
1242,-2764,928,3114
878,-3111,930,3123
461,-3315,928,3114
8,-3373,930,3123
-456,-3313,928,3112
-915,-3163,930,3120
-1345,-2968,926,3108
-1732,-2758,923,3114
-2065,-2567,911,3102
-2341,-2404,897,3106
-2553,-2276,874,3095
-2692,-2166,852,3097
-2740,-2064,829,3085
-2680,-1953,813,3084
-2506,-1833,800,3073
-2231,-1689,791,3071
-1892,-1521,779,3062
-1539,-1315,763,3062
-1225,-1076,740,3054
-972,-800,712,3054
-792,-504,680,3047
-659,-207,647,3044
-559,68,615,3036
-467,299,587,3032
-385,482,563,3024
-311,609,547,3021
-257,691,535,3013
-219,737,525,3012
-198,763,513,3006
-185,780,497,3005
-176,795,475,2998
-169,812,447,2996
-163,829,415,2986
-160,845,381,2982
-158,858,346,2969
-161,869,311,2966
-163,876,280,2952
-170,885,253,2951
-176,893,232,2938
-182,905,216,2939
-185,917,201,2925
-181,933,183,2928
-169,943,160,2911
-148,954,131,2913
-122,955,99,2893
-96,962,61,2897
-75,966,19,2877
-60,983,-29,2884
-51,1000,-79,2868
-41,1030,-131,2876
-30,1058,-178,2862
-12,1092,-217,2870
10,1120,-244,2860
36,1152,-263,2875
62,1180,-278,2882
94,1213,-293,2917
129,1246,-313,2952
172,1287,-337,3017
219,1329,-363,3092
272,1377,-391,3199
328,1424,-423,3322
388,1472,-463,3485
450,1516,-514,3682
516,1557,-581,3931
586,1596,-659,4223
661,1632,-739,4566
741,1664,-811,4939
826,1692,-869,5329
913,1712,-914,5703
999,1722,-951,6058
1081,1721,-982,6371
1156,1710,-1019,6657
1224,1690,-1060,6896
1281,1664,-1112,7103
1329,1628,-1164,7248
1364,1584,-1223,7345
1387,1528,-1275,7367
1394,1464,-1328,7347
1385,1389,-1369,7265
1360,1310,-1410,7165
1319,1225,-1442,7023
1264,1143,-1478,6883
1200,1059,-1507,6708
1125,983,-1544,6550
1041,907,-1573,6370
948,843,-1611,6224
848,777,-1641,6065
744,723,-1684,5953
639,668,-1723,5834
538,626,-1776,5763
441,587,-1827,5681
350,563,-1887,5641
261,540,-1939,5583
178,528,-1992,5556
101,510,-2033,5504
38,498,-2073,5476
-17,483,-2106,5424
-58,478,-2141,5392
-95,479,-2170,5338
-127,491,-2200,5301
-163,506,-2222,5245
-196,523,-2239,5199
-228,533,-2247,5132
-252,539,-2248,5069
-273,539,-2241,4983
-289,540,-2227,4898
-304,542,-2204,4796
-319,548,-2171,4699
-336,557,-2129,4595
-352,567,-2078,4502
-368,573,-2018,4401
-380,578,-1950,4308
-390,580,-1874,4204
-394,582,-1790,4108
-392,582,-1698,4005
-389,586,-1596,3920
