II,V,PLETH
-389,8061,6562
-514,8058,6533
-491,8183,6473
-456,8387,6435
-536,8502,6399
-685,8551,6385
-725,8611,6355
-571,8798,6336
-367,9027,6306
-342,9209,6287
-533,9245,6251
-742,9209,6238
-783,9144,6230
-685,9127,6238
-609,9113,6216
-628,9127,6189
-665,9142,6150
-628,9209,6140
-528,9289,6130
-456,9374,6140
-476,9370,6135
-571,9291,6140
-665,9165,6131
-685,9127,6140
-614,9179,6137
-514,9291,6140
-451,9367,6126
-456,9456,6140
-500,9560,6159
-514,9703,6189
-404,9818,6187
-171,9949,6189
35,10057,6182
57,10114,6189
-29,10011,6181
0,9785,6189
185,9452,6189
285,9127,6189
145,8869,6157
-57,8798,6140
-39,8814,6131
171,8798,6140
278,8632,6117
114,8469,6091
-158,8428,6055
-285,8551,6042
-280,8693,6014
-342,8798,5992
-549,8819,5960
-742,8798,5943
-803,8732,5914
-799,8716,5894
-755,8767,5862
-571,8880,5845
-286,8924,5816
-228,8963,5796
-611,9209,5761
-1198,9949,5747
-1541,11006,5734
-1427,11840,5747
-893,11875,5745
0,11100,5747
1165,9883,5733
2339,8716,5747
3197,7821,5763
3595,7236,5796
3586,6724,5810
3195,6167,5845
2351,5712,5895
1084,5756,5992
-272,6249,6088
-1255,6743,6189
-1637,6867,6272
-1598,6907,6385
-1452,7220,6503
-1312,7811,6631
-1079,8321,6726
-742,8634,6827
-512,8767,6921
-571,8798,7024
-786,8725,7098
-856,8716,7171
-689,8795,7222
-514,8880,7270
-531,8832,7287
-628,8798,7319
-582,8889,7345
-399,9045,7368
-335,9017,7345
-514,8798,7319
-771,8549,7286
-856,8469,7270
-733,8508,7236
-571,8551,7220
-492,8486,7197
-456,8387,7171
-364,8312,7112
-228,8305,7073
-139,8254,7043
-114,8140,7024
-62,7980,6969
57,7894,6926
135,7848,6891
57,7811,6877
-78,7737,6827
-57,7729,6778
143,7771,6735
285,7811,6729
217,7739,6708
57,7647,6680
-24,7597,6623
-57,7647,6582
-123,7712,6543
-171,7811,6533
-136,7923,6510
-114,8058,6484
-209,8122,6427
-342,8140,6385
-376,8141,6347
-342,8223,6336
-368,8339,6310
-456,8469,6287
-496,8548,6251
-456,8634,6238
-440,8708,6215
-514,8798,6189
-584,8885,6132
-514,9045,6091
-329,9208,6054
-228,9291,6042
-334,9212,6013
-514,9127,5992
-533,9144,5961
-342,9291,5943
-128,9414,5912
-114,9456,5894
-366,9364,5865
-742,9209,5845
-979,9074,5810
-913,9127,5796
-664,9307,5785
-514,9456,5796
-563,9429,5791
-628,9374,5796
-530,9402,5790
-342,9538,5796
-224,9658,5789
-171,9785,5796
-61,9892,5794
114,9949,5796
222,9857,5771
171,9703,5747
48,9534,5712
0,9374,5698
67,9107,5685
171,8798,5698
278,8563,5701
399,8551,5698
490,8621,5664
456,8634,5649
363,8547,5642
399,8551,5649
541,8626,5625
514,8634,5599
196,8497,5567
-114,8469,5550
-149,8653,5519
-57,8880,5501
-144,8892,5474
-399,8798,5452
-573,8735,5414
-571,8716,5403
-502,8662,5401
-514,8798,5403
-718,9319,5372
-1141,10196,5354
-1526,11059,5346
-1427,11594,5354
-670,11513,5328
456,10772,5305
1620,9575,5289
2739,8469,5305
3721,7773,5305
4222,7400,5305
3977,6937,5292
3138,6331,5305
2048,5917,5317
856,6085,5354
-387,6632,5390
-1427,7071,5452
-1907,7153,5514
-1769,7236,5599
-1341,7604,5687
-1027,8140,5796
-950,8458,5892
-970,8551,5992
-935,8597,6079
-856,8716,6189
-790,8780,6292
-742,8798,6385
-699,8786,6435
-685,8798,6484
-653,8782,6528
-514,8798,6582
-353,8810,6608
-342,8798,6631
-393,8771,6633
-171,8880,6631
276,9047,6601
399,9045,6582
-106,8737,6558
-799,8387,6533
-1072,8221,6476
-913,8223,6435
-695,8164,6403
-571,8058,6385
-421,8000,6336
-228,8058,6287
-86,8092,6234
0,8058,6189
88,7938,6113
114,7811,6042
-18,7665,5977
-228,7565,5943
-284,7518,5895
-114,7565,5845
58,7610,5782
0,7647,5747
-161,7679,5715
-114,7811,5698
125,7967,5666
171,8058,5649
-125,8029,5621
-399,8058,5599
-322,8201,5564
-114,8387,5550
-155,8451,5529
-399,8469,5501
-520,8522,5442
-456,8634,5403
-437,8665,5374
-571,8634,5354
-720,8589,5300
-742,8634,5256
-641,8732,5222
-514,8880,5207
-465,8987,5158
-514,9045,5108
-519,9052,5066
-342,9127,5059
-106,9232,5038
-114,9291,5010
-433,9213,4969
-742,9127,4961
-737,9118,4958
-514,9209,4961
-399,9271,4947
-514,9291,4961
-686,9252,4984
-742,9209,5010
-677,9167,5004
-571,9209,5010
-459,9294,5028
-342,9374,5059
-230,9370,5058
-171,9374,5059
-207,9400,5071
-285,9456,5108
-227,9480,5118
57,9538,5108
350,9582,5075
342,9538,5059
104,9310,5048
57,9045,5059
374,8861,5062
685,8798,5059
616,8678,5030
285,8469,5010
71,8206,4983
57,8058,4961
60,8039,4924
0,8140,4912
-62,8235,4909
-114,8305,4912
-218,8358,4883
-342,8469,4863
-424,8551,4852
-456,8551,4863
-442,8517,4858
-342,8634,4863
-183,8794,4861
-114,8798,4863
-234,8687,4834
-514,8963,4814
-915,9814,4801
-1427,10854,4814
-1838,11440,4811
-1712,11429,4814
-761,10942,4807
799,10114,4814
2407,8989,4805
3595,7811,4814
4170,6699,4825
4108,5674,4863
3466,4838,4899
2397,4605,4961
1164,5048,5027
57,5756,5108
-697,6212,5174
-1027,6496,5256
-1044,6894,5342
-970,7483,5452
-961,7986,5548
-1027,8305,5649
-1085,8462,5738
-1084,8551,5845
-1041,8546,5942
-970,8551,6042
-818,8625,6116
-571,8798,6189
-350,8902,6239
-342,8880,6287
-579,8742,6312
-856,8634,6336
-975,8575,6338
-913,8551,6336
-809,8497,6310
-742,8469,6287
-691,8489,6255
-628,8551,6238
-585,8541,6209
-571,8469,6189
-474,8387,6157
-228,8387,6140
-1,8361,6111
-57,8223,6091
-348,7971,6058
-514,7811,6042
-357,7785,6016
-114,7811,5992
-54,7739,5939
-114,7647,5894
-102,7585,5854
-57,7565,5845
-118,7501,5824
-228,7483,5796
-218,7539,5739
-114,7647,5698
-101,7664,5662
-228,7647,5649
-313,7676,5620
-228,7811,5599
-107,7905,5568
-171,7894,5550
-390,7801,5520
-514,7811,5501
-446,7945,5472
-399,8140,5452
-536,8247,5419
-685,8305,5403
-585,8380,5377
-285,8551,5354
-73,8710,5315
-114,8798,5305
-334,8786,5302
-571,8798,5305
-687,8855,5275
-628,8963,5256
-484,9024,5245
-456,9045,5256
-632,8981,5249
-856,8880,5256
-903,8778,5269
-742,8798,5305
-553,8890,5325
-514,8963,5354
-620,8918,5375
-742,8880,5403
-782,8924,5401
-742,9045,5403
-635,9104,5410
-456,9127,5452
-263,9165,5483
-171,9291,5501
-201,9421,5491
-228,9538,5501
-156,9613,5519
-57,9703,5550
-37,9745,5552
-57,9703,5550
22,9496,5541
228,9209,5550
438,8913,5548
514,8716,5550
444,8547,5542
285,8387,5550
99,8188,5549
-57,8058,5550
-86,8032,5526
57,8140,5501
220,8250,5464
171,8305,5452
-139,8312,5445
-456,8387,5452
-527,8468,5432
-399,8469,5403
-351,8404,5362
-514,8469,5354
-700,8587,5352
-685,8551,5354
-536,8412,5323
-571,8716,5305
-940,9674,5292
-1427,10854,5305
-1680,11573,5314
-1484,11676,5354
-723,11224,5400
628,10278,5452
2300,8966,5471
3709,7729,5501
4398,6704,5539
4337,5674,5599
3677,4587,5640
2511,4029,5698
1070,4314,5760
-171,5016,5845
-887,5469,5911
-1198,5756,5992
-1324,6268,6078
-1255,7071,6189
-974,7777,6283
-742,8223,6385
-821,8427,6478
-1084,8469,6582
-1180,8362,6658
-1027,8305,6729
-862,8363,6788
-856,8469,6877
-877,8469,6956
-742,8469,7024
-524,8513,7047
-456,8551,7073
-607,8494,7093
-742,8469,7122
-661,8519,7120
-456,8551,7122
-398,8457,7117
-514,8387,7122
-514,8447,7098
-228,8551,7073
80,8468,7038
0,8223,7024
-418,7957,6995
-685,7811,6975
-526,7716,6942
-228,7647,6926
-154,7554,6895
-228,7483,6877
-152,7416,6845
57,7400,6827
118,7371,6796
-57,7318,6778
-215,7228,6747
-114,7236,6729
185,7366,6698
399,7565,6680
326,7613,6649
0,7483,6631
-351,7299,6600
-514,7318,6582
-430,7517,6551
-228,7729,6533
-109,7783,6501
-171,7811,6484
-307,7929,6452
-342,8140,6435
-276,8265,6403
-285,8305,6385
-441,8333,6354
-571,8469,6336
-505,8641,6305
-342,8798,6287
-300,8879,6255
-399,8963,6238
-446,9066,6208
-342,9209,6189
-258,9268,6157
-399,9209,6140
-698,9049,6111
-856,8963,6091
-711,8999,6055
-456,9127,6042
-412,9176,6031
-628,9127,6042
-820,9037,6037
-742,9045,6042
-502,9097,6034
-399,9127,6042
-514,9088,6036
-628,9127,6042
-546,9290,6035
-342,9538,6042
-178,9699,6035
-57,9785,6042
127,9867,6036
342,10032,6042
419,10105,6034
285,9949,6042
105,9564,6038
57,9209,6042
83,8967,6031
0,8798,6042
-132,8610,6043
-57,8551,6042
239,8609,6009
399,8634,5992
185,8465,5983
-171,8305,5992
-336,8315,5971
-285,8469,5943
-198,8592,5906
-114,8716,5894
-42,8811,5870
-114,8798,5845
-387,8677,5805
-628,8716,5796
-569,8899,5793
-342,8963,5796
-378,8858,5766
-856,9127,5747
-1414,10016,5734
-1541,11100,5747
-1140,11717,5743
-514,11758,5747
186,11258,5740
1141,10196,5747
2402,8725,5738
3538,7483,5747
4036,6737,5758
3823,6167,5796
3159,5490,5831
2225,5180,5894
1104,5594,5959
0,6331,6042
-815,6644,6106
-1255,6578,6189
-1416,6701,6275
-1369,7318,6385
-1126,8036,6479
-799,8469,6582
-613,8575,6674
-685,8634,6778
-855,8722,6856
-856,8798,6926
-637,8779,6969
-456,8798,7024
-561,8858,7068
-856,8880,7122
-1016,8750,7149
-856,8634,7171
-543,8663,7180
-342,8798,7220
-359,8819,7253
-456,8716,7270
-460,8591,7238
-342,8551,7220
-229,8539,7213
-228,8551,7220
-271,8554,7193
-228,8551,7171
-120,8462,7143
-114,8305,7122
-247,8082,7067
-342,7894,7024
-256,7758,6989
-57,7729,6975
161,7752,6925
399,7811,6877
588,7804,6833
514,7729,6827
144,7585,6807
-228,7483,6778
-362,7414,6720
-342,7400,6680
-286,7445,6642
-114,7647,6631
164,7898,6605
285,8058,6582
154,8065,6544
57,8140,6533
175,8348,6511
228,8551,6484
-54,8526,6424
-456,8387,6385
-618,8310,6354
-571,8387,6336
-577,8493,6284
-628,8634,6238
-461,8817,6197
-57,9045,6189
218,9156,6164
57,9127,6140
-369,9006,6103
-628,8963,6091
-572,9011,6066
-456,9127,6042
-479,9190,6002
-514,9209,5992
-422,9190,5989
-342,9209,5992
-425,9235,5963
-514,9291,5943
-392,9352,5929
-171,9456,5943
-148,9523,5941
-342,9538,5943
-466,9502,5934
-342,9538,5943
-140,9623,5939
-114,9703,5943
-260,9695,5935
-342,9703,5943
-200,9743,5939
57,9785,5943
214,9699,5935
228,9538,5943
276,9355,5942
456,9209,5943
604,9008,5916
514,8798,5894
309,8638,5876
285,8634,5894
424,8636,5902
399,8551,5894
166,8409,5855
114,8469,5845
392,8732,5847
571,8963,5845
239,8885,5794
-342,8634,5747
-654,8472,5711
-628,8551,5698
-564,8702,5664
-571,8798,5649
-497,8783,5643
-342,8798,5649
-327,8983,5619
-571,9538,5599
-900,10412,5590
-1027,11347,5599
-798,11880,5574
-228,11758,5550
611,10954,5534
1655,9785,5550
2778,8613,5550
3709,7729,5550
4134,7062,5539
3880,6496,5550
2997,6053,5561
1712,6002,5599
367,6329,5639
-685,6743,5698
-1245,6938,5740
-1369,7071,5796
-1255,7378,5854
-1084,7894,5943
-951,8345,6033
-856,8634,6140
-711,8798,6233
-456,8963,6336
-212,9059,6428
-228,9045,6533
-583,8860,6612
-1027,8634,6680
-1220,8486,6720
-1084,8551,6778
-847,8710,6831
-742,8798,6877
-802,8718,6877
-856,8634,6877
-745,8663,6871
-456,8798,6877
-151,8858,6852
0,8798,6827
-23,8655,6796
-114,8551,6778
-196,8464,6732
-285,8387,6680
-365,8284,6616
-342,8223,6582
-167,8153,6551
57,8058,6533
182,7906,6487
171,7811,6435
109,7767,6369
57,7729,6336
4,7599,6309
-57,7483,6287
-53,7457,6233
57,7565,6189
187,7689,6150
171,7811,6140
-34,7873,6113
-285,7894,6091
-398,7862,6056
-342,7894,6042
-251,7992,6014
-228,8140,5992
-223,8253,5958
-171,8387,5943
-154,8517,5919
-285,8634,5894
-438,8692,5840
-342,8798,5796
-9,8938,5756
171,9045,5747
-86,8992,5725
-571,8880,5698
-865,8818,5643
-856,8880,5599
-729,8961,5560
-628,9045,5550
-541,9111,5527
-456,9209,5501
-407,9271,5460
-399,9291,5452
-420,9239,5452
-456,9209,5452
-453,9242,5418
-342,9374,5403
-203,9470,5412
-228,9456,5452
-462,9313,5461
-685,9209,5452
-683,9204,5433
-514,9291,5452
-379,9339,5477
-342,9374,5501
-281,9441,5495
-114,9620,5501
67,9791,5516
114,9867,5550
39,9797,5558
0,9703,5550
118,9594,5518
342,9456,5501
542,9214,5489
628,8963,5501
589,8729,5503
456,8551,5501
309,8358,5472
228,8223,5452
215,8167,5425
171,8223,5403
17,8272,5366
-171,8305,5354
-245,8343,5349
-171,8469,5354
-134,8590,5328
-285,8634,5305
-481,8619,5275
-456,8716,5256
-263,8837,5220
-228,8798,5207
-401,8604,5201
-456,8716,5207
-304,9395,5180
-342,10443,5157
-779,11343,5142
-1141,11840,5157
-848,11752,5158
57,11018,5157
1144,9784,5143
2225,8551,5157
3288,7516,5175
4051,6496,5207
4084,5363,5223
3309,4605,5256
2102,4651,5290
913,5345,5354
19,6044,5418
-514,6496,5501
-789,6838,5572
-970,7318,5649
-1075,7874,5711
-1027,8387,5796
-886,8693,5886
-856,8798,5992
-961,8771,6070
-970,8798,6140
-767,8860,6199
-571,8880,6287
-599,8778,6368
-742,8716,6435
-763,8743,6458
-685,8798,6484
-725,8736,6505
-913,8634,6533
-1055,8586,6531
-970,8634,6533
-689,8684,6528
-399,8716,6533
-323,8670,6509
-514,8551,6484
-703,8399,6450
-571,8387,6435
-179,8489,6406
57,8551,6385
-38,8413,6353
-171,8223,6336
-82,8101,6306
57,8058,6287
-7,7948,6256
-171,7811,6238
-161,7695,6207
0,7647,6189
46,7588,6158
-114,7565,6140
-264,7581,6109
-228,7647,6091
-105,7658,6060
-114,7647,6042
-272,7643,6010
-399,7729,5992
-382,7844,5962
-285,7976,5943
-156,8082,5912
57,8223,5894
294,8359,5865
285,8469,5845
-106,8459,5812
-628,8387,5796
-904,8322,5770
-856,8387,5747
-672,8536,5694
-514,8716,5649
-430,8818,5606
-456,8880,5599
-597,8908,5594
-742,8963,5599
-763,9001,5577
-685,9045,5550
-654,9047,5510
-742,9045,5501
-856,9023,5497
-856,9045,5501
-723,9079,5487
-571,9127,5501
-508,9127,5524
-514,9127,5550
-473,9137,5542
-342,9209,5550
-228,9286,5570
-228,9374,5599
-258,9441,5594
-171,9538,5599
-23,9603,5617
-57,9620,5649
-330,9559,5645
-571,9538,5649
-511,9591,5663
-228,9703,5698
32,9702,5701
171,9538,5698
253,9213,5688
285,8880,5698
226,8608,5693
114,8469,5698
82,8374,5695
171,8305,5698
282,8223,5671
285,8223,5649
145,8281,5631
-57,8387,5649
-236,8489,5655
-342,8634,5649
-402,8738,5613
-456,8716,5599
-563,8558,5594
-742,8469,5599
-889,8477,5573
-856,8469,5550
-679,8370,5534
-628,8469,5550
-864,9002,5553
-1255,9949,5550
-1572,10949,5521
-1655,11676,5501
-1271,11775,5483
-228,11100,5501
1213,9813,5522
2454,8469,5550
3316,7398,5560
4108,6496,5599
4712,5430,5645
4337,4358,5698
2683,3791,5728
685,4111,5796
-518,4966,5887
-856,5756,5992
-977,6207,6058
-1141,6660,6140
-1108,7338,6247
-856,8058,6385
-700,8424,6490
-799,8469,6582
-967,8429,6654
-1027,8469,6729
-1012,8480,6773
-1027,8469,6827
-1046,8448,6889
-970,8469,6975
-774,8483,7031
-571,8551,7073
-524,8623,7090
-628,8634,7122
-712,8556,7143
-628,8551,7171
-476,8624,7173
-456,8634,7171
-587,8470,7143
-685,8305,7122
-634,8240,7090
-514,8223,7073
-391,8122,7042
-228,8058,7024
-55,8095,6992
-57,8140,6975
-293,7964,6944
-514,7647,6926
-432,7428,6893
-114,7483,6877
107,7598,6846
57,7565,6827
-76,7379,6794
-57,7318,6778
47,7408,6751
0,7483,6729
-166,7406,6676
-171,7400,6631
16,7557,6587
57,7729,6582
-203,7701,6578
-456,7647,6582
-440,7724,6556
-342,7894,6533
-379,7973,6498
-399,8058,6484
-251,8197,6455
-171,8305,6435
-379,8247,6400
-628,8223,6385
-571,8375,6358
-342,8634,6336
-333,8760,6298
-571,8798,6287
-698,8849,6282
-514,8963,6287
-217,9039,6261
-114,9127,6238
-271,9227,6206
-514,9291,6189
-673,9176,6155
-742,8963,6140
-806,8787,6127
-856,8798,6140
-767,8935,6136
-514,9127,6140
-297,9226,6132
-342,9209,6140
-593,9097,6134
-742,9045,6140
-593,9083,6133
-285,9209,6140
-95,9350,6133
-114,9538,6140
-191,9699,6134
-171,9785,6140
-76,9767,6132
0,9785,6140
78,9805,6136
228,9703,6140
387,9355,6130
399,8963,6140
296,8704,6141
285,8634,6140
418,8565,6108
456,8469,6091
263,8351,6081
57,8305,6091
83,8308,6069
228,8387,6042
175,8479,6004
-114,8551,5992
-405,8528,5968
-514,8469,5943
-501,8454,5904
-514,8551,5894
-596,8594,5890
-685,8469,5894
-718,8295,5866
-742,8469,5845
-870,9079,5829
-1141,9949,5845
-1402,10878,5846
-1369,11840,5845
-828,12395,5829
171,11923,5845
1319,10364,5865
2339,8634,5894
3262,7438,5891
4165,6578,5894
4696,5457,5900
4222,4276,5943
2676,3705,5984
856,4029,6042
-365,4756,6097
-856,5427,6189
-995,5959,6282
-1027,6578,6385
-986,7273,6470
-970,7894,6582
-1049,8240,6698
-1084,8387,6827
-935,8477,6925
-742,8634,7024
-724,8731,7114
-856,8716,7220
-929,8621,7298
-856,8634,7368
-711,8727,7412
-571,8798,7466
-490,8733,7495
-514,8634,7515
-640,8567,7507
-742,8551,7515
-710,8529,7514
-571,8551,7515
-474,8606,7486
-514,8634,7466
-600,8531,7437
-571,8387,7417
-383,8272,7364
-171,8223,7319
-77,8146,7276
-114,8058,7270
-194,7935,7249
-228,7811,7220
-146,7680,7161
57,7647,7122
264,7688,7086
285,7729,7073
93,7629,7042
-114,7483,7024
-127,7427,6993
0,7565,6975
37,7712,6940
-114,7729,6926
-272,7624,6901
-228,7647,6877
-33,7838,6819
57,8058,6778
-66,8095,6742
-228,8058,6729
-228,8106,6698
-114,8305,6680
-89,8452,6653
-228,8469,6631
-415,8408,6576
-514,8469,6533
-506,8655,6495
-456,8880,6484
-426,8998,6454
-456,9045,6435
-575,9039,6405
-742,9045,6385
-829,9050,6335
-742,9127,6287
-572,9223,6240
-514,9291,6238
-593,9275,6238
-628,9291,6238
-515,9342,6206
-399,9374,6189
-431,9309,6177
-514,9291,6189
-471,9365,6183
-342,9456,6189
-321,9400,6184
-456,9291,6189
-581,9250,6177
-514,9374,6189
-219,9609,6206
171,9949,6238
450,10225,6238
456,10278,6238
221,10046,6228
-57,9785,6238
-193,9633,6233
-171,9538,6238
-65,9312,6232
57,9045,6238
145,8849,6230
171,8798,6238
207,8778,6236
342,8798,6238
496,8809,6212
456,8798,6189
159,8703,6157
-171,8634,6140
-326,8657,6109
-342,8798,6091
-387,8913,6061
-456,8963,6042
-417,8978,6008
-285,9045,5992
-278,9006,5966
-514,8798,5943
-766,8645,5903
-742,9045,5894
-521,10000,5892
-514,11018,5894
-853,11572,5860
-1084,11676,5845
-626,11381,5852
571,10607,5894
2022,9372,5902
3195,8223,5894
3816,7566,5874
3823,7236,5894
3303,6703,5916
2454,6002,5943
1470,5620,5951
456,5920,5992
-470,6574,6052
-1141,7071,6140
-1473,7185,6207
-1541,7236,6287
-1423,7519,6371
-1141,8058,6484
-821,8534,6580
-685,8798,6680
-743,8882,6767
-742,8963,6877
-540,9021,6973
-342,9045,7073
-361,8993,7145
-514,8963,7220
-633,8931,7271
-742,8880,7319
-906,8751,7338
-970,8634,7368
-798,8580,7388
-514,8634,7417
-345,8714,7418
-285,8798,7417
-162,8825,7391
57,8798,7368
231,8685,7331
228,8551,7319
45,8390,7297
-228,8223,7270
-436,8025,7209
-456,7894,7171
-318,7825,7141
-171,7811,7122
-79,7761,7067
57,7729,7024
316,7733,6989
571,7811,6975
614,7873,6926
399,7894,6877
97,7800,6831
-114,7647,6827
-213,7490,6810
-285,7483,6778
-356,7613,6715
-342,7811,6680
-178,7922,6650
57,7976,6631
184,8020,6591
114,8140,6582
-44,8267,6581
-114,8387,6582
-71,8463,6532
-57,8551,6484
-169,8607,6446
-342,8634,6435
-466,8606,6390
-514,8634,6336
-482,8748,6273
-342,8963,6238
-148,9133,6202
-57,9209,6189
-155,9171,6165
-342,9127,6140
-500,9079,6083
-628,9045,6042
-723,9003,6006
-685,9045,5992
-468,9153,5960
-228,9291,5943
-169,9354,5931
-285,9374,5943
-412,9341,5940
-456,9291,5943
-482,9230,5936
-514,9291,5943
-412,9473,5936
-57,9703,5943
389,9824,5939
571,9867,5943
356,9841,5933
0,9785,5943
-168,9658,5946
-114,9538,5943
-27,9397,5909
0,9209,5894
65,8934,5889
228,8716,5894
382,8592,5866
399,8551,5845
367,8482,5834
456,8469,5845
639,8529,5826
685,8634,5796
485,8630,5757
228,8551,5747
69,8489,5725
-57,8551,5698
-235,8649,5655
-342,8716,5649
-272,8731,5649
-171,8798,5649
-216,8846,5614
-342,8798,5599
-412,8692,5596
-514,8880,5599
-816,9539,5567
-1255,10525,5550
-1549,11374,5545
-1427,11758,5550
-720,11453,5520
571,10525,5501
2144,9281,5494
3481,8223,5501
4234,7452,5471
4394,6743,5452
4008,5918,5457
3024,5345,5501
1581,5374,5524
171,5920,5550
-744,6453,5580
-1141,6743,5649
-1240,6952,5716
-1141,7400,5796
-866,8019,5864
-571,8551,5943
-444,8774,6008
-514,8798,6091
-707,8750,6176
-970,8716,6287
-1175,8646,6386
-1141,8634,6484
-884,8691,6555
-685,8798,6631
-717,8821,6685
-799,8798,6729
-713,8774,6745
-514,8798,6778
-423,8804,6806
-456,8798,6827
-453,8762,6803
-342,8716,6778
-237,8623,6749
-228,8551,6729
-225,8522,6678
-114,8551,6631
40,8516,6577
57,8387,6533
-76,8185,6470
-171,8058,6435
-118,7981,6407
-57,7894,6385
-126,7734,6329
-228,7647,6287
-189,7664,6256
-57,7729,6238
-20,7697,6185
-114,7647,6140
-167,7644,6104
-57,7729,6091
136,7804,6043
228,7894,5992
135,7975,5947
-57,8058,5943
-180,8086,5926
-171,8140,5894
-141,8217,5832
-228,8305,5796
-406,8310,5767
-514,8305,5747
-460,8340,5693
-342,8469,5649
-306,8596,5611
-342,8716,5599
-301,8817,5572
-114,8963,5550
59,9077,5519
0,9127,5501
-271,9077,5470
-514,9045,5452
-581,9060,5424
-571,9127,5403
-607,9139,5366
-628,9127,5354
-520,9126,5348
-342,9209,5354
-266,9282,5341
-342,9291,5354
-465,9220,5375
-514,9209,5403
-462,9274,5398
-342,9374,5403
-202,9394,5419
-114,9374,5452
-178,9300,5453
-399,9209,5452
-586,9127,5458
-514,9209,5501
-227,9417,5533
0,9620,5550
69,9677,5541
171,9703,5550
391,9715,5554
514,9620,5550
440,9280,5516
399,8880,5501
510,8616,5498
514,8551,5501
276,8487,5471
114,8387,5452
271,8264,5444
456,8223,5452
328,8230,5428
57,8305,5403
-53,8387,5374
-57,8469,5354
-150,8510,5303
-228,8551,5256
-175,8561,5216
-171,8551,5207
-354,8521,5182
-514,8551,5157
-478,8591,5121
-456,8634,5108
-637,8763,5099
-856,9291,5108
-968,10290,5105
-1141,11429,5108
-1383,12012,5099
-1198,11676,5108
-142,10600,5107
1541,9374,5108
3185,8280,5093
4337,7236,5108
4816,6021,5143
4451,4851,5207
3204,4168,5252
1484,4276,5305
-16,4901,5360
-856,5591,5452
-1114,6068,5545
-1141,6496,5649
-1171,7026,5738
-1198,7647,5845
-1131,8119,5941
-970,8387,6042
-802,8509,6128
-685,8634,6238
-597,8732,6342
-514,8798,6435
-463,8795,6482
-514,8798,6533
-685,8769,6580
-913,8716,6631
-1098,8612,6650
-1141,8551,6680
-1020,8562,6707
-799,8634,6729
-660,8634,6703
-685,8551,6680
-707,8476,6668
-514,8551,6680
-229,8666,6659
-228,8634,6631
-546,8380,6595
-742,8140,6582
-520,8048,6555
-171,8058,6533
-99,7989,6500
-228,7894,6484
-208,7835,6454
0,7811,6435
99,7675,6402
-57,7483,6385
-252,7349,6356
-228,7400,6336
-4,7533,6303
171,7647,6287
121,7613,6259
-114,7483,6238
-366,7354,6202
-514,7400,6189
-515,7563,6167
-399,7729,6140
-266,7797,6081
-228,7894,6042
-264,8051,6011
-228,8223,5992
-81,8280,5940
0,8305,5894
-139,8357,5856
-399,8469,5845
-547,8549,5817
-514,8634,5796
-439,8714,5765
-456,8798,5747
-533,8828,5713
-571,8880,5698
-580,8959,5687
-628,9045,5698
-661,9024,5693
-571,8963,5698
-429,8940,5692
-456,9045,5698
-656,9164,5688
-742,9209,5698
-554,9127,5713
-342,9045,5747
-419,9011,5752
-685,9045,5747
-757,9070,5729
-514,9127,5747
-246,9194,5771
-228,9291,5796
-326,9384,5789
-228,9538,5796
56,9689,5811
171,9785,5845
-55,9774,5848
-342,9785,5845
-357,9798,5833
-171,9703,5845
-59,9365,5845
-57,8963,5845
24,8690,5832
228,8634,5845
411,8609,5850
456,8551,5845
390,8440,5809
285,8387,5796
209,8392,5793
171,8469,5796
38,8503,5764
-285,8469,5747
-608,8430,5740
-571,8551,5747
-188,8741,5718
57,8798,5698
-202,8631,5686
-742,8469,5698
-1061,8402,5690
-1027,8387,5698
-956,8465,5699
-1141,9045,5698
-1480,10221,5660
-1655,11512,5649
-1460,12148,5662
-856,11923,5698
207,11069,5696
1712,9949,5698
3299,8708,5708
4337,7483,5747
4469,6276,5765
3880,5180,5796
2920,4422,5831
1712,4358,5894
364,4855,5937
-742,5427,5992
-1221,5754,6063
-1141,6167,6189
-919,6928,6316
-856,7811,6435
-948,8303,6520
-1084,8387,6631
-1184,8361,6750
-1198,8469,6877
-1093,8606,6969
-913,8716,7073
-752,8760,7173
-685,8798,7270
-705,8792,7318
-742,8798,7368
-727,8796,7415
-628,8798,7466
-481,8777,7469
-342,8798,7466
-301,8829,7458
-399,8798,7466
-577,8615,7441
-685,8387,7417
-637,8254,7384
-514,8305,7368
-457,8371,7335
-514,8305,7319
-592,8074,7294
-571,7894,7270
-388,7849,7211
-114,7894,7171
79,7846,7139
57,7729,7122
-100,7606,7070
-171,7565,7024
-63,7527,6982
57,7483,6975
8,7414,6950
-171,7400,6926
-287,7412,6888
-228,7483,6877
-20,7598,6853
228,7811,6827
360,8020,6770
228,8140,6729
-137,8082,6692
-514,7976,6680
-694,7937,6652
-685,8058,6631
-604,8228,6597
-514,8387,6582
-426,8474,6552
-399,8551,6533
-486,8615,6500
-628,8716,6484
-679,8820,6454
-571,8963,6435
-384,9092,6402
-285,9209,6385
-382,9234,6356
-628,9209,6336
-841,9190,6301
-856,9291,6287
-687,9416,6276
-514,9456,6287
-489,9353,6283
-571,9291,6287
-591,9342,6278
-456,9456,6287
-267,9457,6283
-228,9374,6287
-432,9281,6278
-742,9291,6287
-905,9370,6284
-799,9538,6287
-534,9744,6274
-342,9949,6287
-363,10010,6306
-514,9949,6336
-534,9874,6336
-285,9949,6336
35,10037,6327
114,9949,6336
6,9634,6332
57,9374,6336
343,9269,6331
