II,V,PLETH,RESP
-296,-231,2207,-351
-281,-224,2171,-343
-240,-201,2128,-330
-192,-214,2084,-322
-204,-212,2062,-321
-278,-155,2042,-320
-307,-119,2023,-318
-221,-174,1992,-314
-101,-266,1980,-313
-62,-315,1982,-312
-103,-352,1999,-313
-155,-427,2005,-314
-190,-504,2017,-315
-203,-537,2040,-311
-165,-575,2097,-302
-66,-668,2153,-290
26,-749,2201,-284
56,-731,2245,-284
64,-636,2339,-287
118,-557,2456,-287
208,-525,2557,-287
279,-503,2627,-286
308,-460,2744,-284
318,-390,2905,-280
315,-294,3047,-277
298,-208,3131,-277
275,-189,3248,-275
256,-244,3425,-266
225,-293,3594,-259
167,-260,3683,-258
89,-172,3785,-260
22,-129,3952,-259
-23,-184,4128,-259
-59,-272,4222,-261
-95,-296,4305,-259
-118,-244,4441,-249
-124,-197,4598,-242
-158,-203,4681,-242
-259,-232,4740,-242
-367,-261,4837,-233
-365,-303,4964,-225
-265,-324,5037,-223
-202,-239,5079,-224
-277,-76,5130,-222
-388,-10,5208,-222
-429,-86,5253,-228
-401,-164,5272,-227
-409,-115,5284,-212
-463,-56,5321,-195
-468,-110,5344,-189
-386,-222,5352,-188
-291,-260,5340,-183
-255,-251,5345,-175
-231,-276,5351,-172
-176,-280,5352,-171
-177,-123,5316,-165
-330,209,5265,-158
-448,608,5200,-155
-125,959,5148,-154
838,1135,5083,-148
2148,901,5019,-137
3339,-6,4949,-130
4265,-1635,4902,-127
5099,-3642,4848,-122
5731,-5423,4791,-109
5489,-6440,4715,-96
3751,-6527,4662,-90
877,-5926,4614,-87
-1808,-5009,4562,-75
-3118,-3988,4483,-55
-2985,-2917,4424,-42
-2218,-1903,4378,-42
-1560,-1149,4332,-39
-1170,-749,4251,-26
-907,-577,4186,-17
-712,-459,4140,-19
-641,-364,4104,-9
-682,-332,4034,18
-754,-316,3976,38
-824,-230,3941,37
-936,-85,3918,38
-1080,22,3861,57
-1159,57,3810,73
-1141,84,3778,69
-1112,157,3760,73
-1142,243,3710,104
-1155,262,3666,133
-1119,237,3637,135
-1127,236,3625,133
-1254,300,3585,153
-1390,367,3549,177
-1399,410,3524,178
-1344,456,3515,177
-1328,503,3481,196
-1340,470,3448,218
-1309,370,3420,222
-1280,338,3407,221
-1309,423,3381,238
-1356,475,3362,260
-1350,395,3348,266
-1308,293,3345,266
-1255,297,3325,280
-1172,342,3306,301
-1080,325,3284,309
-1096,285,3273,311
-1247,282,3250,323
-1382,242,3229,346
-1330,101,3205,362
-1146,-26,3193,368
-1036,-8,3172,373
-1098,93,3152,385
-1205,111,3127,396
-1210,16,3114,403
-1129,-93,3094,408
-1105,-151,3072,421
-1163,-186,3037,439
-1190,-224,3014,449
-1113,-242,2992,451
-1041,-210,2975,462
-1086,-129,2945,481
-1191,-28,2927,494
-1208,47,2911,494
-1124,63,2897,502
-1038,32,2868,523
-1024,0,2848,540
-1051,-4,2833,538
-1071,11,2820,542
-1047,39,2790,560
-979,99,2769,574
-903,204,2756,571
-897,327,2742,577
-981,409,2705,605
-1093,427,2675,628
-1143,424,2655,624
-1114,453,2640,628
-1032,480,2603,659
-935,426,2571,689
-869,308,2550,688
-894,241,2536,688
-990,242,2501,710
-1058,201,2468,733
-1007,79,2445,728
-869,-6,2431,730
-736,-13,2401,762
-676,-69,2376,798
-684,-220,2360,801
-712,-292,2349,801
-674,-159,2322,829
-548,40,2298,864
-452,133,2282,871
-569,154,2271,873
-885,169,2244,896
-1139,84,2220,929
-1091,-156,2204,940
-829,-342,2196,944
-664,-252,2163,966
-796,31,2113,1004
-1119,233,2057,1028
-1390,249,2014,1038
-1487,191,1970,1050
-1480,180,1927,1076
-1468,224,1883,1097
-1451,292,1855,1108
-1368,360,1829,1119
-1232,418,1804,1151
-1126,463,1767,1189
-1093,499,1737,1212
-1067,501,1715,1215
-967,431,1707,1233
-788,299,1687,1268
-636,181,1664,1293
-602,125,1645,1293
-664,91,1665,1307
-662,-17,1692,1344
-478,-211,1706,1373
-180,-378,1708,1371
1,-369,1764,1384
-66,-159,1851,1431
-305,128,1918,1473
-552,358,1946,1471
-750,514,2030,1472
-921,652,2178,1507
-1076,799,2309,1542
-1180,928,2371,1538
-1236,993,2473,1541
-1248,928,2654,1579
-1222,724,2832,1620
-1181,510,2921,1618
-1189,474,3028,1618
-1254,616,3222,1655
-1316,728,3437,1697
-1336,682,3560,1696
-1361,598,3672,1697
-1418,608,3848,1735
-1470,655,4051,1786
-1488,659,4174,1797
-1537,677,4269,1797
-1645,746,4408,1820
-1719,747,4586,1857
-1657,624,4707,1865
-1508,539,4795,1867
-1411,613,4895,1888
-1436,716,5024,1923
-1515,680,5117,1933
-1563,577,5183,1938
-1541,553,5242,1959
-1476,592,5322,2003
-1433,604,5385,2030
-1467,628,5433,2042
-1546,716,5463,2051
-1596,792,5506,2077
-1602,772,5540,2099
-1623,737,5573,2113
-1648,795,5584,2120
-1591,905,5596,2145
-1443,945,5598,2175
-1348,897,5610,2196
-1410,815,5603,2198
-1565,720,5594,2215
-1675,610,5574,2244
-1728,533,5573,2268
-1773,518,5562,2268
-1805,516,5541,2280
-1747,456,5496,2312
-1601,343,5471,2340
-1440,230,5449,2338
-1325,151,5418,2348
-1236,104,5353,2384
-1150,105,5308,2422
-1085,161,5276,2421
-1097,253,5242,2419
-1185,321,5167,2437
-1286,359,5109,2464
-1338,422,5072,2461
-1330,562,5039,2463
-1304,720,4963,2488
-1294,766,4899,2523
-1334,703,4860,2527
-1421,651,4831,2524
-1510,688,4756,2534
-1544,720,4683,2558
-1490,692,4632,2560
-1410,675,4600,2559
-1361,716,4532,2568
-1348,718,4469,2591
-1301,646,4427,2596
-1232,650,4404,2596
-1238,858,4349,2600
-1328,1184,4292,2622
-1216,1486,4243,2634
-563,1695,4217,2636
619,1635,4170,2626
1916,958,4127,2628
3032,-490,4091,2633
4047,-2363,4074,2636
5036,-4088,4036,2624
5519,-5286,3990,2618
4731,-5823,3934,2615
2455,-5666,3897,2618
-473,-4953,3859,2606
-2748,-4009,3833,2593
-3602,-3096,3802,2580
-3278,-2221,3788,2579
-2533,-1350,3769,2572
-1933,-606,3754,2565
-1589,-126,3726,2554
-1432,147,3710,2554
-1407,327,3692,2548
-1479,419,3678,2531
-1558,418,3649,2505
-1589,434,3631,2499
-1577,538,3614,2496
-1581,638,3601,2477
-1625,617,3571,2434
-1690,550,3552,2415
-1736,576,3536,2417
-1737,695,3524,2403
-1737,797,3493,2352
-1784,817,3473,2324
-1884,823,3459,2333
-1967,847,3446,2321
-1973,874,3408,2259
-1920,857,3378,2225
-1871,834,3359,2239
-1892,850,3344,2229
-1951,874,3306,2154
-1994,811,3274,2109
-2019,657,3254,2128
-2088,530,3240,2122
-2178,510,3203,2035
-2200,533,3171,1985
-2117,520,3149,2014
-2018,500,3136,2007
-1945,513,3101,1900
-1844,519,3068,1852
-1682,473,3044,1940
-1556,425,3031,1924
-1489,387,2997,1500
-1366,286,2966,774
-1100,96,2940,207
-828,-60,2925,174
-698,-116,2894,624
-687,-173,2864,1210
-666,-309,2835,1581
-649,-398,2819,1636
-717,-315,2791,1509
-883,-122,2762,1410
-1068,48,2731,1403
-1243,197,2712,1414
-1400,371,2687,1364
-1528,522,2660,1285
-1624,604,2627,1235
-1736,687,2606,1227
-1853,819,2583,1202
-1913,920,2558,1138
-1901,929,2524,1065
-1924,924,2501,1036
-2021,970,2479,1028
-2110,1001,2454,987
-2119,966,2411,912
-2121,968,2378,872
-2182,1075,2353,871
-2225,1155,2330,840
-2118,1025,2291,755
-1874,713,2261,698
-1618,418,2242,700
-1434,269,2226,682
-1295,224,2189,593
-1173,200,2156,519
-1067,182,2135,520
-1007,214,2123,519
-1002,308,2097,444
-1064,433,2079,371
-1173,542,2071,370
-1277,602,2066,374
-1276,551,2040,306
-1115,349,2017,233
-814,70,2003,230
-520,-99,1992,236
-404,-40,1960,173
-561,200,1926,98
-910,507,1902,87
-1282,823,1890,94
-1518,1083,1859,45
-1601,1188,1824,-20
-1610,1115,1794,-34
-1643,1008,1782,-30
-1683,979,1757,-72
-1675,988,1717,-134
-1626,951,1669,-158
-1633,905,1650,-159
-1723,904,1637,-186
-1818,912,1612,-230
-1842,884,1564,-252
-1843,875,1544,-257
-1868,911,1564,-280
-1893,924,1617,-324
-1894,882,1658,-356
-1920,883,1710,-368
-1963,981,1787,-382
-1933,1074,1899,-412
-1807,1075,1998,-442
-1728,1063,2085,-458
-1783,1119,2178,-467
-1879,1167,2324,-492
-1893,1113,2483,-528
-1881,1035,2617,-550
-1928,1055,2726,-554
-1992,1145,2889,-573
-1966,1169,3092,-612
-1881,1097,3272,-642
-1830,1013,3389,-642
-1824,987,3542,-650
-1770,996,3752,-683
-1633,995,3947,-712
-1469,970,4058,-712
-1367,937,4181,-715
-1353,895,4368,-744
-1416,836,4561,-774
-1490,760,4663,-773
-1516,692,4752,-774
-1462,633,4893,-803
-1367,580,5051,-835
-1300,558,5131,-835
-1317,604,5187,-833
-1393,656,5278,-857
-1459,611,5399,-886
-1457,490,5462,-888
-1411,463,5495,-885
-1362,575,5540,-906
-1344,675,5612,-936
-1338,646,5646,-942
-1328,604,5657,-939
-1273,661,5664,-953
-1174,734,5696,-978
-1104,703,5708,-986
-1164,645,5708,-985
-1310,677,5693,-988
-1393,758,5700,-999
-1346,775,5700,-1000
-1280,753,5696,-1001
-1278,772,5668,-1009
-1284,819,5650,-1027
-1234,843,5628,-1037
-1204,873,5612,-1040
-1241,926,5571,-1041
-1256,932,5529,-1048
-1168,853,5481,-1053
-1089,789,5448,-1057
-1147,809,5398,-1058
-1300,844,5346,-1064
-1405,801,5284,-1071
-1418,731,5244,-1076
-1389,717,5195,-1075
-1334,725,5141,-1077
-1266,716,5067,-1080
-1223,704,5015,-1084
-1234,711,4966,-1083
-1252,663,4914,-1086
-1212,568,4834,-1088
-1168,542,4776,-1093
-1197,626,4730,-1092
-1289,689,4684,-1094
-1315,656,4603,-1097
-1232,664,4538,-1102
-1171,852,4492,-1101
-1268,1172,4456,-1101
-1384,1510,4385,-1099
-1162,1848,4328,-1101
-379,2080,4292,-1100
784,1859,4270,-1102
1976,853,4213,-1105
3053,-860,4162,-1110
4094,-2787,4129,-1110
4926,-4377,4112,-1110
4896,-5324,4067,-1112
3376,-5573,4029,-1119
626,-5232,4007,-1120
-2146,-4453,3999,-1119
-3693,-3403,3962,-1113
-3741,-2263,3928,-1111
-2970,-1256,3904,-1109
-2205,-554,3894,-1110
-1747,-176,3859,-1109
-1485,12,3826,-1110
-1306,134,3800,-1109
-1259,212,3787,-1110
-1342,202,3757,-1108
-1416,135,3734,-1110
-1361,118,3714,-1110
-1257,228,3705,-1111
-1243,382,3678,-1107
-1326,451,3656,-1104
-1390,435,3637,-1100
-1363,467,3628,-1100
-1289,605,3598,-1101
-1210,732,3562,-1106
-1157,783,3518,-1109
-1135,819,3488,-1112
-1131,906,3452,-1107
-1120,943,3419,-1100
-1106,861,3383,-1092
-1153,749,3363,-1090
-1230,727,3340,-1090
-1243,754,3317,-1093
-1164,742,3281,-1091
-1106,714,3258,-1092
-1129,716,3236,-1091
-1157,699,3215,-1092
-1111,627,3178,-1091
-1071,590,3153,-1092
-1131,648,3132,-1091
-1252,702,3110,-1090
-1315,625,3066,-1085
-1310,451,3031,-1082
-1305,298,3006,-1081
-1329,213,2986,-1085
-1334,177,2945,-1088
-1308,197,2914,-1093
-1292,260,2895,-1092
-1321,293,2880,-1091
-1360,238,2842,-1086
-1353,156,2809,-1083
-1280,151,2790,-1080
-1187,234,2776,-1083
-1129,310,2739,-1084
-1123,320,2706,-1083
-1138,306,2685,-1079
-1144,350,2672,-1083
-1123,446,2636,-1091
-1092,521,2603,-1100
-1078,544,2579,-1100
-1097,566,2566,-1101
-1108,605,2536,-1101
-1053,601,2511,-1102
-924,517,2494,-1098
-799,430,2485,-1099
-716,410,2456,-1106
-641,416,2425,-1116
-534,364,2398,-1117
-444,247,2382,-1118
-427,89,2355,-1123
-473,-100,2331,-1137
-505,-269,2310,-1145
-483,-318,2300,-1148
-384,-257,2275,-1145
-224,-243,2247,-1145
-68,-358,2217,-1144
-24,-473,2198,-1145
-98,-458,2173,-1146
-195,-350,2146,-1154
-227,-240,2113,-1161
-241,-96,2090,-1166
-304,119,2069,-1163
-418,338,2049,-1162
-545,490,2022,-1162
-703,641,2005,-1165
-907,840,1988,-1163
-1101,1006,1972,-1163
-1193,1048,1945,-1162
-1190,1039,1925,-1165
-1195,1099,1909,-1164
-1288,1211,1897,-1161
-1416,1268,1875,-1155
-1471,1252,1860,-1156
-1430,1235,1851,-1156
-1384,1256,1844,-1150
-1401,1275,1823,-1135
-1458,1263,1808,-1127
-1501,1240,1800,-1126
-1532,1243,1792,-1128
-1560,1264,1767,-1122
-1560,1259,1744,-1118
-1512,1202,1728,-1118
-1465,1115,1717,-1119
-1460,1036,1686,-1112
-1468,978,1652,-1110
-1436,930,1624,-1111
-1386,892,1613,-1111
-1373,850,1589,-1099
-1392,805,1551,-1093
-1375,782,1511,-1093
-1280,840,1503,-1094
-1153,966,1496,-1078
-1060,1059,1466,-1061
-1047,1061,1415,-1054
-1074,1006,1408,-1056
-1081,973,1437,-1052
-1041,960,1451,-1049
-971,969,1421,-1049
-928,1019,1432,-1050
-924,1091,1533,-1038
-941,1097,1695,-1023
-944,1014,1836,-1011
-962,960,1979,-1010
-1036,1078,2148,-1008
-1133,1396,2339,-1006
-1088,1841,2487,-1004
-716,2286,2609,-1004
61,2493,2747,-998
1135,2130,2938,-989
2332,973,3123,-978
3547,-834,3278,-974
4729,-2837,3413,-972
5584,-4572,3591,-972
5476,-5812,3787,-968
3917,-6469,3955,-968
1298,-6425,4074,-965
-1181,-5552,4219,-955
-2490,-4001,4401,-938
-2586,-2305,4570,-929
-2109,-1083,4671,-928
-1598,-558,4773,-927
-1187,-444,4906,-918
-881,-312,5041,-912
-715,-36,5108,-912
-680,200,5167,-909
-688,240,5259,-895
-691,181,5370,-885
-711,196,5425,-885
-756,307,5459,-884
-772,389,5504,-870
-716,389,5571,-859
-641,360,5599,-858
-631,364,5608,-859
-699,396,5619,-845
-734,419,5658,-833
-682,450,5676,-832
-586,483,5675,-833
-523,502,5657,-820
-486,448,5661,-807
-444,339,5658,-805
-440,226,5645,-807
-483,155,5606,-795
-503,111,5585,-782
-440,74,5570,-779
-360,58,5553,-780
-349,79,5500,-770
-379,109,5455,-758
-352,119,5416,-752
-252,115,5386,-753
-161,101,5325,-745
-145,51,5267,-734
-178,-33,5216,-726
-196,-82,5183,-725
-164,-50,5121,-720
-100,18,5052,-715
-38,40,4978,-709
7,0,4928,-706
57,-63,4867,-703
131,-119,4804,-702
207,-163,4731,-702
239,-181,4683,-701
240,-174,4631,-695
259,-165,4578,-683
299,-159,4508,-668
293,-126,4460,-660
215,-59,4417,-659
128,5,4378,-661
92,54,4312,-662
83,137,4263,-667
63,265,4227,-664
45,375,4200,-653
45,413,4149,-649
19,413,4111,-664
-54,407,4086,-666
-122,373,4070,-633
-141,300,4028,-617
-156,248,3995,-683
-251,244,3975,-723
-403,225,3963,-496
-532,170,3924,88
-577,145,3892,733
-607,233,3870,973
-667,347,3859,621
-720,376,3820,-40
-698,302,3788,-552
-622,247,3766,-702
-593,291,3754,-635
-623,399,3718,-578
-619,475,3685,-601
-546,479,3662,-627
-500,452,3649,-614
-512,481,3618,-596
-373,663,3594,-605
181,1046,3577,-617
1165,1483,3568,-612
2361,1516,3538,-598
3629,611,3515,-593
5038,-1356,3500,-594
6557,-3871,3493,-592
7710,-6129,3456,-586
7659,-7552,3409,-584
5871,-7960,3361,-586
2779,-7411,3328,-585
-239,-6111,3284,-577
-1845,-4407,3243,-565
-1791,-2717,3204,-556
-954,-1370,3181,-555
-303,-540,3150,-552
-112,-198,3121,-546
-146,-133,3086,-539
-242,-70,3066,-537
-376,84,3042,-534
-476,222,3015,-526
-474,254,2973,-514
-467,254,2943,-508
-558,295,2917,-508
-670,342,2892,-508
-703,355,2853,-504
-715,414,2827,-501
-802,563,2807,-500
-868,688,2788,-495
-806,699,2750,-482
-665,650,2721,-472
-618,667,2702,-472
-686,715,2686,-474
-773,733,2647,-469
-819,748,2616,-465
-825,845,2598,-464
-795,992,2582,-465
-725,1072,2543,-460
-654,1039,2512,-456
-640,953,2494,-457
-693,893,2478,-455
-752,884,2435,-443
-745,908,2396,-430
-658,927,2371,-427
-550,915,2352,-430
-496,868,2308,-426
-519,818,2266,-421
-555,810,2239,-419
-524,868,2221,-421
-408,959,2183,-420
-282,1019,2147,-420
-237,1022,2124,-422
-291,1003,2111,-422
-359,989,2078,-413
-346,970,2045,-400
-251,932,2020,-392
-167,897,2005,-392
-156,849,1975,-394
-184,739,1943,-395
-173,585,1916,-394
-105,482,1899,-394
-19,442,1871,-393
35,368,1841,-394
40,240,1812,-394
-10,185,1793,-395
-92,235,1766,-392
-162,242,1734,-389
-180,117,1696,-385
-146,10,1669,-385
-89,46,1640,-384
-48,113,1608,-382
-47,64,1566,-377
-90,-22,1535,-375
-133,-11,1508,-375
-123,55,1482,-377
-66,54,1440,-376
-47,20,1401,-376
-126,48,1371,-375
-271,127,1360,-376
-387,193,1341,-376
-428,263,1315,-376
-413,361,1292,-376
-381,434,1309,-375
-346,445,1335,-370
-305,480,1340,-366
-254,597,1330,-365
-206,720,1376,-368
-184,761,1464,-372
-196,763,1531,-376
-204,798,1553,-377
-172,835,1632,-376
-128,797,1783,-374
-156,704,1924,-376
-283,635,1990,-378
-437,621,2093,-376
-534,619,2280,-370
-579,604,2468,-367
-642,596,2564,-368
-754,609,2673,-368
-874,621,2872,-362
-961,620,3093,-359
-1025,649,3225,-359
-1099,749,3342,-359
-1186,856,3529,-354
-1252,865,3747,-350
-1289,792,3882,-351
-1309,778,3986,-351
-1293,873,4158,-342
-1183,935,4418,-330
-985,837,4661,-323
-795,646,4852,-322
-681,501,4996,-319
-603,409,5124,-316
-491,301,5204,-315
-340,185,5249,-315
-177,125,5273,-310
5,105,5313,-299
197,45,5351,-289
341,-75,5387,-285
412,-188,5397,-284
475,-246,5401,-280
593,-275,5396,-272
716,-331,5402,-267
768,-436,5392,-266
756,-557,5376,-266
759,-643,5349,-262
789,-680,5342,-259
781,-731,5327,-259
675,-852,5298,-256
520,-1020,5244,-247
416,-1131,5214,-240
420,-1121,5188,-240
479,-1026,5147,-242
489,-941,5068,-241
392,-897,5009,-242
211,-848,4970,-244
29,-743,4923,-238
-94,-600,4830,-220
-141,-492,4755,-205
-180,-426,4710,-204
-257,-369,4667,-206
-367,-268,4570,-201
-436,-161,4482,-197
-414,-76,4427,-198
-345,-29,4385,-197
-297,-8,4295,-185
-269,-24,4208,-172
-185,-35,4152,-169
-31,41,4117,-171
84,255,4042,-164
79,564,3964,-155
86,919,3908,-152
399,1273,3875,-153
1181,1467,3813,-148
2265,1190,3750,-144
3333,218,3701,-145
4258,-1377,3675,-145
5132,-3272,3630,-137
5855,-5059,3586,-129
5841,-6329,3549,-128
4465,-6789,3531,-128
1871,-6465,3496,-119
-851,-5687,3459,-103
-2510,-4763,3420,-92
-2763,-3778,3398,-88
-2173,-2777,3366,-86
-1465,-1941,3332,-84
-960,-1428,3291,-84
-624,-1161,3265,-83
-402,-958,3236,-77
-327,-772,3205,-64
-404,-646,3161,-51
-520,-564,3132,-45
-549,-482,3106,-43
-474,-418,3081,-30
-382,-404,3042,-10
-314,-402,3017,3
-227,-382,2997,3
-58,-396,2975,4
143,-466,2931,12
287,-523,2896,18
324,-479,2871,16
323,-398,2851,27
360,-355,2809,54
445,-355,2778,74
527,-318,2760,72
536,-241,2745,75
468,-175,2706,98
366,-180,2674,118
305,-265,2655,116
324,-396,2641,117
397,-484,2603,140
440,-469,2570,161
389,-407,2550,160
259,-441,2537,160
125,-614,2500,184
23,-797,2466,211
-99,-840,2446,215
-291,-754,2433,213
-472,-680,2393,231
-499,-699,2346,254
-380,-741,2308,259
-289,-711,2285,258
-324,-648,2244,271
-386,-664,2193,289
-381,-742,2146,292
-376,-730,2123,293
-448,-572,2092,307
-519,-397,2046,327
-487,-318,1984,336
-401,-282,1952,339
-363,-216,1944,349
-344,-170,1957,367
-240,-180,1959,380
-75,-141,1978,385
9,28,2020,391
-67,218,2092,403
-220,298,2154,414
-322,313,2212,420
-335,387,2278,425
-323,489,2387,439
-348,491,2499,457
-402,351,2594,467
-419,156,2672,469
-371,3,2803,474
-298,-46,2965,485
-276,31,3106,491
-340,183,3199,492
-465,307,3334,510
-595,353,3521,544
-684,368,3694,568
-722,402,3795,567
-731,419,3916,567
-739,347,4095,581
-750,200,4274,592
-738,79,4369,586
-672,63,4460,597
-594,131,4605,635
-551,194,4765,664
-561,234,4849,659
-538,270,4912,664
-464,326,5014,700
-397,351,5143,733
-352,344,5211,731
-276,350,5248,732
-154,398,5303,767
-64,437,5390,802
-22,420,5440,801
40,371,5459,802
93,341,5471,834
10,333,5506,870
-129,356,5522,870
55,450,5520,871
857,557,5499,906
2152,376,5500,950
3605,-500,5499,960
5062,-2209,5490,962
6475,-4387,5450,991
7440,-6328,5418,1037
7173,-7416,5387,1057
5222,-7473,5361,1063
2216,-6754,5304,1082
-413,-5627,5245,1115
-1566,-4294,5187,1134
-1323,-2869,5145,1143
-576,-1633,5080,1159
-66,-943,5002,1193
96,-823,4913,1220
126,-888,4848,1234
162,-818,4779,1245
183,-671,4703,1277
142,-619,4610,1314
52,-608,4546,1336
-12,-504,4488,1340
0,-355,4421,1368
48,-263,4319,1414
44,-170,4238,1447
-32,-7,4177,1446
-109,106,4120,1461
-177,45,4026,1502
-273,-98,3949,1535
-416,-107,3900,1532
-504,16,3861,1548
-488,143,3784,1604
-441,192,3717,1653
-465,220,3678,1651
-562,252,3651,1652
-634,261,3585,1691
-643,219,3523,1731
-655,142,3484,1725
-719,56,3464,1730
-774,-17,3411,1781
-731,-69,3357,1834
-622,-93,3319,1834
-578,-100,3304,1833
-652,-101,3262,1873
-739,-104,3214,1920
-729,-92,3174,1919
-657,-51,3164,1920
-624,-3,3142,1963
-635,6,3111,2019
-611,-34,3075,2027
-528,-77,3071,2027
-438,-94,3069,2062
-387,-122,3056,2117
-374,-191,3021,2134
-367,-274,3019,2137
-312,-327,3053,2159
-185,-367,3113,2197
-39,-432,3157,2210
39,-523,3214,2215
69,-609,3287,2238
155,-658,3381,2286
306,-640,3452,2315
390,-538,3519,2328
354,-408,3591,2339
319,-354,3694,2372
393,-402,3789,2401
477,-461,3875,2419
420,-453,3947,2425
249,-412,4047,2449
128,-415,4153,2479
129,-455,4250,2501
172,-474,4315,2503
159,-462,4394,2522
87,-454,4484,2555
11,-458,4572,2582
-32,-437,4621,2581
-43,-369,4673,2595
-38,-292,4739,2631
-24,-248,4815,2664
3,-230,4854,2661
47,-199,4879,2668
94,-147,4906,2699
128,-110,4951,2735
151,-98,4971,2733
176,-67,4968,2733
202,29,4950,2755
222,155,4955,2786
233,226,4954,2784
239,210,4933,2785
235,172,4881,2810
211,193,4850,2846
170,277,4828,2848
133,354,4795,2846
119,365,4722,2860
122,320,4666,2888
122,279,4632,2892
124,275,4598,2891
166,278,4516,2901
244,249,4439,2929
275,198,4386,2939
160,174,4344,2938
-72,177,4260,2933
-271,159,4173,2942
-342,104,4106,2944
-345,60,4059,2946
-387,50,3981,2944
-474,42,3899,2955
-539,31,3831,2963
-555,75,3787,2967
-556,177,3721,2957
-557,245,3646,2954
-542,226,3570,2954
-504,208,3519,2958
-459,275,3461,2948
-417,378,3401,2941
-385,425,3335,2937
-368,427,3291,2941
-355,445,3247,2930
-334,483,3201,2914
-335,513,3140,2895
-399,563,3095,2893
-492,656,3059,2887
-517,749,3025,2872
-458,775,2971,2845
-411,750,2930,2838
-439,745,2898,2835
-450,785,2872,2822
-367,830,2824,2787
-225,811,2786,2775
-133,740,2760,2780
-86,656,2743,2760
-53,596,2703,2701
-44,534,2669,2672
-76,462,2648,2680
-111,376,2637,2672
-112,262,2607,2616
-103,99,2581,2591
-98,-25,2565,2609
-78,29,2557,2596
-64,257,2532,2516
-76,500,2514,2476
40,695,2505,2501
572,907,2501,2488
1620,1006,2479,2395
2907,578,2463,2375
4049,-625,2455,2464
4976,-2324,2450,2406
5876,-3980,2424,1928
6646,-5236,2402,1196
6593,-5938,2389,695
5052,-5974,2379,768
2318,-5391,2345,1292
-326,-4504,2314,1880
-1721,-3649,2294,2203
-1775,-2899,2280,2222
-1194,-2189,2238,2101
-599,-1566,2179,2033
-164,-1135,2117,2044
114,-872,2069,2055
236,-673,2021,2007
263,-508,1980,1948
296,-397,1945,1924
349,-309,1925,1925
367,-218,1903,1899
330,-146,1882,1851
247,-104,1857,1810
128,-43,1840,1800
12,48,1823,1788
-16,89,1807,1754
9,56,1788,1709
-26,19,1779,1690
-174,52,1768,1685
-303,75,1750,1659
-326,31,1717,1607
-311,-31,1692,1580
-356,-10,1672,1577
-432,69,1647,1561
-428,132,1606,1507
-339,156,1571,1472
-257,175,1545,1473
-236,184,1521,1460
-245,168,1474,1399
-237,149,1426,1356
-200,158,1390,1360
-141,169,1368,1350
-84,126,1326,1280
-55,23,1270,1223
-47,-100,1220,1225
-24,-187,1209,1225
16,-196,1204,1164
28,-131,1178,1110
-6,-71,1139,1114
-42,-102,1157,1114
-31,-213,1210,1045
18,-277,1241,982
63,-207,1228,983
71,-52,1274,984
30,67,1393,914
-67,114,1511,840
-200,157,1565,833
-308,255,1655,834
-339,371,1830,767
-319,441,2024,686
-321,473,2141,664
-385,536,2264,662
-456,634,2466,609
-465,688,2716,537
-423,662,2905,508
-415,646,3067,501
-480,729,3273,454
-548,874,3536,376
-538,977,3761,324
-465,998,3943,307
-412,984,4124,275
-416,985,4356,208
-448,1023,4584,143
-466,1095,4771,113
-456,1154,4917,95
-428,1130,5090,47
-412,1028,5279,-20
-416,933,5445,-59
-393,878,5550,-69
-278,799,5660,-111
-86,668,5792,-195
88,558,5923,-254
194,506,5990,-256
293,430,6040,-271
448,255,6105,-338
623,44,6186,-393
742,-105,6221,-393
808,-205,6230,-407
886,-330,6240,-485
998,-473,6275,-554
1074,-575,6284,-554
1059,-619,6273,-556
968,-650,6248,-628
901,-675,6254,-703
911,-615,6252,-707
1004,-438,6233,-699
1103,-220,6183,-747
1160,-106,6159,-806
1181,-95,6144,-807
1191,-82,6118,-803
1190,-12,6050,-856
1154,45,6003,-923
1093,51,5976,-933
1036,86,5946,-927
991,204,5864,-964
955,355,5791,-1017
994,535,5741,-1028
1255,860,5700,-1025
1863,1331,5611,-1057
2798,1570,5530,-1107
3915,1024,5479,-1124
5111,-493,5444,-1125
6360,-2549,5342,-1147
7422,-4440,5201,-1185
7627,-5729,5055,-1201
6332,-6354,4945,-1205
3735,-6301,4833,-1226
1009,-5476,4740,-1268
-654,-3991,4662,-1297
-1009,-2367,4620,-1309
-688,-1209,4568,-1318
-360,-682,4512,-1342
-225,-468,4443,-1366
-185,-224,4399,-1380
-195,69,4355,-1386
-289,236,4316,-1407
-453,221,4261,-1434
-589,177,4224,-1453
-637,243,4191,-1456
-636,383,4164,-1469
-656,462,4115,-1495
-677,437,4081,-1515
-630,374,4055,-1516
-482,341,4036,-1530
-314,356,3995,-1567
-192,410,3965,-1600
-153,521,3944,-1599
-157,659,3931,-1597
-179,784,3892,-1612
-191,853,3861,-1631
-192,893,3839,-1628
-199,930,3828,-1635
-200,947,3796,-1668
-171,904,3772,-1702
-116,819,3756,-1703
-74,752,3748,-1702
-73,704,3718,-1723
-86,598,3695,-1754
-73,416,3678,-1757
-32,251,3670,-1753
6,165,3640,-1763
25,99,3617,-1781
37,-5,3600,-1778
61,-93,3592,-1779
103,-114,3561,-1798
153,-128,3530,-1828
172,-208,3501,-1835
142,-302,3488,-1835
