II,V,PLETH,ABP
-7973,6817,15004,4761
-7654,6499,15026,4747
-7338,6189,15064,4735
-6978,5870,15046,4711
-6585,5541,15098,4693
-6156,5177,15176,4663
-5718,4801,15292,4636
-5252,4413,15339,4596
-4783,4034,15428,4563
-4302,3647,15528,4524
-3839,3268,15662,4494
-3381,2891,15717,4454
-2955,2544,15799,4425
-2543,2221,15895,4390
-2162,1942,16054,4363
-1802,1689,16153,4323
-1502,1474,16267,4292
-1249,1268,16372,4257
-1039,1074,16535,4236
-836,875,16649,4206
-652,700,16772,4183
-480,550,16862,4152
-334,441,16999,4132
-199,347,17092,4104
-99,266,17193,4086
-31,175,17250,4062
4,90,17362,4047
46,22,17458,4024
102,2,17574,4012
172,8,17627,3994
225,8,17712,3985
261,-18,17773,3968
280,-47,17860,3958
302,-73,17890,3941
333,-119,17958,3935
378,-213,18015,3921
433,-330,18111,3915
488,-431,18144,3899
524,-497,18195,3890
532,-539,18221,3876
532,-566,18291,3872
532,-568,18306,3862
550,-559,18331,3861
564,-554,18317,3851
581,-575,18352,3847
593,-598,18346,3835
621,-605,18348,3833
657,-589,18292,3825
693,-572,18280,3826
719,-575,18245,3817
727,-588,18237,3816
739,-580,18174,3808
781,-523,18155,3808
882,-425,18121,3800
1039,-318,18116,3800
1252,-268,18042,3791
1577,-352,17989,3788
2131,-646,17916,3775
3017,-1189,17890,3772
4188,-1957,17820,3763
5400,-2845,17786,3764
6330,-3677,17734,3756
6789,-4275,17734,3755
6789,-4515,17688,3746
6373,-4328,17667,3746
5420,-3671,17612,3738
3749,-2575,17606,3737
1479,-1228,17564,3729
-792,29,17548,3728
-2316,894,17488,3719
-2742,1314,17474,3719
-2350,1492,17439,3712
-1714,1621,17451,3710
-1201,1652,17431,3698
-803,1398,17452,3693
-391,864,17431,3684
19,332,17430,3684
287,73,17374,3673
366,57,17356,3667
338,71,17318,3657
321,-8,17328,3657
337,-115,17304,3650
375,-174,17323,3649
395,-182,17309,3640
408,-195,17314,3639
411,-223,17259,3633
426,-266,17237,3632
440,-299,17197,3620
452,-315,17203,3616
456,-312,17175,3605
472,-298,17192,3604
514,-288,17183,3596
567,-285,17193,3595
616,-292,17140,3588
652,-307,17118,3587
678,-327,17080,3577
695,-339,17077,3572
707,-335,17020,3561
717,-309,16995,3559
723,-277,16951,3550
725,-262,16952,3547
718,-267,16918,3535
715,-267,16931,3532
718,-247,16927,3523
723,-216,16946,3525
709,-188,16899,3519
671,-158,16879,3522
620,-114,16842,3520
577,-71,16838,3532
550,-58,16770,3539
540,-88,16718,3558
542,-137,16642,3573
558,-179,16613,3604
574,-207,16546,3633
574,-240,16512,3672
549,-271,16457,3704
520,-280,16452,3750
510,-263,16411,3795
529,-248,16391,3853
551,-249,16335,3901
558,-251,16324,3959
547,-236,16285,4011
540,-223,16272,4073
544,-239,16213,4122
562,-279,16195,4179
583,-311,16160,4230
617,-326,16170,4292
665,-344,16150,4346
722,-379,16169,4408
771,-421,16154,4460
813,-455,16153,4519
852,-479,16098,4565
901,-508,16080,4617
959,-551,16045,4658
1027,-601,16036,4705
1103,-639,15976,4740
1193,-658,15954,4781
1295,-672,15920,4810
1404,-703,15915,4845
1499,-738,15855,4865
1570,-747,15829,4889
1623,-723,15795,4901
1685,-696,15792,4919
1760,-687,15732,4926
1825,-683,15705,4939
1853,-661,15668,4939
1848,-623,15667,4943
1825,-583,15611,4933
1799,-543,15582,4928
1772,-503,15543,4912
1749,-476,15542,4902
1725,-461,15490,4881
1692,-439,15462,4865
1638,-398,15418,4834
1574,-365,15417,4809
1515,-364,15371,4773
1472,-389,15344,4745
1437,-416,15292,4705
1411,-439,15287,4673
1389,-454,15259,4633
1371,-452,15269,4606
1342,-420,15254,4571
1302,-372,15271,4543
1246,-327,15252,4502
1189,-292,15267,4472
1127,-257,15256,4438
1067,-227,15275,4417
1007,-218,15249,4387
963,-237,15235,4365
937,-273,15182,4333
931,-310,15167,4312
930,-347,15133,4285
935,-391,15140,4268
939,-435,15123,4242
944,-464,15143,4224
944,-469,15125,4197
941,-463,15119,4184
925,-463,15066,4166
893,-467,15048,4158
842,-465,15011,4137
785,-455,15004,4124
734,-443,14949,4104
698,-436,14919,4095
675,-426,14877,4078
666,-416,14894,4072
661,-418,14879,4059
652,-438,14878,4055
630,-455,14849,4041
605,-450,14897,4037
582,-431,14946,4024
567,-432,15011,4020
554,-459,15025,4006
550,-479,15114,4000
550,-467,15222,3990
549,-441,15340,3990
548,-426,15374,3979
561,-413,15468,3975
589,-382,15599,3963
615,-346,15764,3962
616,-321,15836,3953
598,-299,15942,3954
580,-265,16078,3946
582,-228,16258,3946
598,-212,16342,3936
609,-215,16441,3933
594,-208,16561,3921
549,-177,16743,3918
490,-137,16849,3910
452,-116,16950,3908
455,-127,17028,3895
490,-160,17147,3891
520,-199,17199,3882
523,-233,17253,3883
505,-255,17278,3875
491,-263,17350,3874
483,-260,17378,3866
464,-255,17417,3865
434,-251,17414,3852
425,-243,17445,3846
446,-235,17440,3833
469,-243,17458,3829
461,-273,17430,3816
429,-307,17419,3811
401,-320,17368,3802
384,-315,17358,3802
356,-311,17318,3791
311,-318,17303,3785
261,-323,17245,3772
219,-312,17231,3768
186,-292,17195,3756
158,-282,17183,3751
127,-289,17123,3737
93,-302,17108,3733
66,-318,17072,3721
63,-346,17051,3716
76,-372,16962,3702
74,-365,16908,3697
52,-325,16847,3688
43,-296,16827,3687
77,-306,16755,3676
134,-328,16724,3672
179,-321,16688,3660
200,-287,16691,3654
206,-255,16634,3640
203,-232,16602,3635
192,-198,16558,3625
181,-148,16565,3624
171,-104,16536,3614
157,-85,16546,3610
144,-83,16537,3599
153,-75,16556,3597
180,-40,16512,3588
187,18,16489,3584
143,78,16444,3573
74,113,16444,3570
25,109,16397,3562
13,74,16371,3559
10,33,16317,3547
9,-1,16313,3543
3,-15,16285,3535
12,-28,16297,3533
22,-61,16279,3521
42,-139,16296,3516
56,-225,16279,3508
77,-279,16296,3507
100,-287,16281,3495
123,-293,16297,3489
153,-325,16277,3480
182,-349,16293,3482
213,-321,16280,3475
243,-238,16301,3471
297,-140,16276,3459
397,-53,16267,3455
588,-25,16214,3445
937,-135,16198,3445
1538,-473,16162,3439
2452,-1066,16168,3437
3619,-1857,16150,3425
4804,-2725,16171,3420
5692,-3513,16156,3411
6091,-4069,16151,3410
6022,-4281,16097,3402
5530,-4063,16085,3401
4464,-3331,16049,3394
2622,-2106,16023,3393
201,-641,15934,3383
-2073,641,15885,3377
-3431,1438,15828,3367
-3683,1793,15792,3365
-3255,1964,15692,3358
-2692,2095,15631,3358
-2217,2080,15574,3350
-1773,1775,15553,3348
-1300,1264,15478,3340
-884,829,15444,3339
-648,656,15413,3332
-598,672,15411,3331
-639,699,15332,3322
-680,671,15267,3321
-704,635,15199,3314
-715,603,15181,3314
-727,553,15115,3305
-731,479,15075,3301
-744,417,15027,3289
-750,359,15031,3286
-750,295,15003,3278
-744,236,15009,3278
-738,202,14998,3270
-731,184,15020,3269
-709,161,14986,3260
-693,149,14965,3260
-678,161,14914,3252
-669,187,14906,3251
-658,199,14875,3242
-663,210,14882,3242
-683,232,14870,3236
-712,261,14890,3239
-740,273,14864,3235
-777,271,14849,3240
-826,276,14796,3240
-876,304,14784,3252
-901,341,14748,3263
-909,375,14733,3289
-922,402,14673,3315
-962,432,14652,3358
-1010,459,14620,3402
-1046,473,14635,3463
-1054,466,14614,3522
-1053,457,14619,3597
-1056,463,14603,3668
-1074,491,14644,3750
-1093,525,14658,3823
-1111,551,14689,3908
-1121,559,14691,3986
-1129,549,14779,4074
-1129,523,14872,4150
-1132,499,14974,4234
-1151,502,15013,4311
-1205,551,15128,4398
-1286,625,15267,4476
-1372,689,15416,4561
-1433,718,15475,4636
-1466,728,15605,4716
-1491,743,15781,4782
-1541,778,15978,4852
-1615,816,16064,4912
-1690,848,16197,4978
-1741,867,16382,5031
-1767,873,16600,5087
-1770,851,16696,5128
-1749,803,16812,5172
-1704,754,16967,5202
-1654,746,17163,5239
-1609,783,17243,5263
-1556,823,17334,5291
-1480,817,17458,5303
-1383,763,17647,5320
-1280,702,17744,5325
-1174,669,17840,5337
-1059,654,17938,5336
-934,625,18096,5340
-793,569,18177,5330
-631,506,18253,5328
-448,449,18307,5313
-272,402,18415,5304
-124,363,18469,5279
-5,338,18531,5261
107,308,18554,5234
222,238,18623,5217
334,120,18650,5185
425,-2,18696,5159
491,-79,18694,5117
530,-112,18724,5083
548,-142,18718,5038
545,-188,18743,5004
530,-229,18716,4960
508,-239,18706,4924
493,-233,18655,4876
485,-238,18650,4840
476,-259,18609,4799
453,-268,18576,4770
421,-252,18486,4730
389,-229,18447,4699
360,-219,18387,4661
324,-211,18339,4636
272,-183,18211,4601
213,-140,18122,4576
169,-106,18034,4545
148,-90,17996,4524
134,-81,17910,4494
100,-70,17875,4471
39,-49,17841,4440
-31,-15,17848,4424
-86,17,17787,4403
-117,18,17755,4391
-129,-16,17714,4367
-130,-59,17721,4353
-132,-88,17665,4333
-146,-108,17635,4324
-171,-127,17587,4305
-195,-132,17594,4294
-213,-111,17562,4276
-233,-86,17573,4270
-260,-86,17563,4254
-277,-112,17586,4246
-271,-128,17544,4230
-255,-115,17523,4226
-255,-97,17476,4214
-279,-113,17474,4209
-298,-166,17426,4196
-282,-223,17404,4191
-234,-251,17350,4178
-189,-256,17343,4174
-173,-251,17310,4161
-187,-237,17322,4156
-209,-207,17306,4144
-226,-175,17327,4138
-243,-169,17299,4125
-268,-189,17289,4122
-295,-205,17233,4113
-317,-191,17219,4112
-330,-161,17184,4100
-336,-153,17194,4095
-334,-177,17175,4081
-329,-202,17196,4077
-323,-197,17176,4064
-324,-169,17173,4060
-324,-153,17117,4047
-313,-168,17100,4043
-291,-202,17063,4029
-278,-227,17071,4025
-287,-218,17047,4015
-311,-171,17068,4015
-325,-111,17055,4004
-322,-76,17055,3999
-317,-75,16999,3986
-325,-85,16984,3981
-343,-82,16951,3968
-355,-78,16932,3964
-351,-96,16844,3951
-340,-136,16790,3946
-340,-173,16730,3933
-358,-190,16706,3928
-377,-198,16630,3916
-383,-206,16600,3911
-381,-210,16568,3898
-393,-202,16565,3892
-415,-196,16484,3881
-419,-220,16422,3880
-386,-270,16354,3871
-342,-306,16336,3868
-320,-306,16267,3855
-328,-294,16229,3849
-346,-304,16183,3837
-361,-326,16187,3833
-377,-330,16155,3820
-396,-308,16163,3814
-407,-281,16155,3802
-402,-265,16177,3798
-381,-258,16137,3785
-363,-250,16116,3779
-362,-229,16073,3766
-378,-187,16068,3764
-389,-132,16019,3756
-382,-83,15996,3754
-362,-53,15951,3741
-350,-31,15943,3737
-358,-2,15894,3729
-374,28,15873,3728
-388,50,15828,3716
-390,53,15820,3709
-395,46,15768,3697
-393,26,15727,3692
-391,6,15647,3680
-377,-15,15609,3674
-359,-25,15541,3662
-326,-34,15490,3657
-281,-53,15399,3644
-238,-83,15356,3639
-197,-107,15296,3630
-159,-105,15252,3630
-98,-86,15155,3622
-16,-63,15104,3621
100,-44,15048,3614
250,-32,15012,3613
478,-78,14912,3602
870,-286,14851,3596
1547,-739,14796,3587
2547,-1412,14776,3586
3721,-2178,14702,3576
4756,-2881,14670,3571
5379,-3423,14642,3560
5545,-3752,14635,3558
5381,-3815,14550,3551
4907,-3516,14486,3550
3892,-2768,14426,3542
2107,-1616,14406,3541
-231,-306,14332,3533
-2409,809,14294,3532
-3696,1479,14263,3524
-3922,1731,14263,3523
-3495,1820,14188,3515
-2946,1953,14124,3515
-2489,2049,14057,3507
-2046,1873,14035,3506
-1543,1395,13968,3498
-1084,897,13927,3497
-821,663,13882,3489
-766,678,13883,3489
-803,730,13839,3481
-822,697,13809,3478
-822,618,13760,3465
-829,546,13755,3461
-855,495,13715,3453
-868,458,13691,3454
-864,451,13637,3445
-837,451,13624,3444
-805,446,13594,3436
-772,436,13601,3436
-741,432,13586,3427
-718,416,13603,3426
-689,372,13584,3419
-661,326,13574,3422
-625,304,13521,3418
-598,313,13500,3419
-583,323,13467,3410
-588,321,13477,3409
-598,298,13460,3401
-613,262,13470,3401
-634,225,13455,3392
-668,213,13474,3392
-709,234,13462,3384
-752,278,13472,3383
-785,314,13452,3374
-812,331,13473,3375
-836,333,13466,3374
-866,339,13472,3384
-892,351,13443,3390
-912,369,13476,3410
-926,384,13501,3432
-947,406,13534,3470
-973,443,13520,3506
-998,500,13590,3557
-1010,553,13689,3607
-1021,580,13798,3672
-1043,583,13828,3732
-1087,594,13927,3801
-1134,628,14070,3862
-1171,674,14226,3934
-1191,706,14282,3998
-1208,730,14397,4073
-1227,765,14573,4140
-1253,817,14776,4218
-1275,862,14862,4288
-1292,883,14989,4365
-1308,892,15188,4432
-1335,913,15444,4505
-1370,949,15585,4568
-1405,978,15727,4639
-1435,983,15899,4701
-1461,971,16126,4770
-1483,954,16252,4823
-1495,935,16374,4878
-1498,911,16506,4921
-1502,895,16695,4972
-1508,900,16806,5011
-1505,920,16911,5055
-1473,934,17009,5082
-1410,920,17174,5112
-1323,868,17295,5129
-1211,773,17420,5154
-1066,639,17501,5168
-885,486,17613,5186
-677,340,17671,5189
-463,223,17738,5198
-262,146,17774,5198
-83,110,17878,5204
78,88,17972,5195
229,47,18090,5192
369,-17,18142,5176
483,-66,18209,5167
562,-73,18240,5145
610,-49,18298,5131
643,-27,18306,5104
664,-15,18353,5083
677,-5,18395,5050
676,11,18495,5024
665,17,18538,4987
641,8,18571,4955
615,-5,18536,4910
595,-1,18537,4874
587,17,18501,4830
583,36,18476,4797
581,44,18389,4755
587,49,18341,4725
600,61,18277,4687
610,76,18251,4661
614,79,18176,4623
627,67,18146,4595
658,52,18106,4559
687,47,18109,4536
690,53,18055,4505
671,60,18028,4484
646,72,17981,4454
629,95,17983,4434
608,121,17936,4408
572,133,17911,4392
518,143,17854,4367
453,176,17852,4354
387,226,17824,4333
333,243,17837,4320
290,199,17815,4297
246,132,17833,4286
197,96,17821,4268
156,88,17861,4261
139,71,17879,4242
147,32,17932,4233
166,-11,17926,4217
188,-53,17928,4212
201,-114,17876,4199
203,-202,17862,4195
196,-284,17825,4182
199,-321,17835,4177
216,-306,17816,4163
246,-280,17838,4159
259,-279,17817,4147
262,-306,17814,4142
254,-314,17758,4127
257,-287,17741,4124
253,-233,17704,4116
248,-197,17713,4116
238,-191,17688,4103
237,-198,17708,4098
256,-196,17695,4089
279,-164,17698,4089
287,-96,17641,4077
276,16,17623,4072
288,156,17587,4062
367,281,17582,4062
547,318,17521,4051
875,189,17498,4047
1460,-165,17461,4035
2406,-763,17459,4035
3656,-1565,17400,4025
4930,-2458,17373,4021
5883,-3268,17331,4009
6343,-3829,17335,4007
6343,-4033,17302,3998
5904,-3808,17316,3996
4868,-3086,17311,3982
3077,-1889,17328,3976
739,-463,17277,3964
-1486,790,17257,3964
-2894,1587,17220,3955
-3247,1973,17217,3952
-2871,2182,17159,3939
-2276,2320,17135,3933
-1745,2264,17097,3921
-1271,1888,17095,3917
-789,1301,17027,3904
-351,790,16975,3898
-79,536,16898,3885
-6,468,16869,3883
-44,418,16802,3875
-75,329,16768,3873
-65,262,16714,3860
-33,249,16709,3856
-29,262,16667,3848
-43,259,16647,3847
-60,244,16592,3834
-43,215,16582,3828
-8,181,16541,3816
20,157,16526,3811
18,165,16470,3797
-5,203,16456,3793
-21,244,16418,3785
-37,281,16406,3785
-50,308,16348,3772
-65,331,16332,3767
-66,348,16295,3758
-52,370,16285,3758
-29,397,16227,3747
-12,424,16210,3742
-10,445,16174,3731
-26,465,16153,3731
-58,487,16065,3721
-98,508,16010,3716
-126,527,15950,3704
-133,547,15929,3703
-139,566,15858,3696
-174,581,15826,3697
-231,597,15791,3692
-269,629,15793,3697
-270,676,15736,3698
-265,716,15704,3712
-283,729,15662,3721
-304,724,15668,3742
-287,725,15637,3760
-236,736,15648,3796
-195,742,15642,3830
-192,732,15659,3879
-220,710,15613,3919
-257,682,15589,3970
-281,633,15551,4017
-285,554,15548,4079
-280,463,15495,4133
-289,405,15469,4195
-321,398,15427,4245
-353,417,15423,4307
-363,417,15373,4364
-352,391,15348,4430
-337,364,15302,4485
-322,361,15297,4546
-298,362,15251,4599
-256,343,15228,4661
-214,309,15179,4712
-193,303,15170,4768
-189,340,15127,4812
-173,392,15107,4863
-127,410,15054,4903
-63,383,15042,4947
-5,337,15003,4976
54,303,14987,5012
142,285,14931,5037
274,274,14916,5070
426,256,14880,5087
567,225,14867,5109
688,179,14810,5119
800,134,14790,5136
906,108,14756,5142
981,107,14748,5153
1010,115,14691,5150
1007,111,14664,5151
1004,89,14628,5138
1014,66,14636,5132
1017,62,14612,5115
1002,72,14626,5105
979,68,14618,5078
967,27,14624,5055
970,-28,14572,5019
972,-56,14548,4991
960,-50,14512,4950
940,-46,14507,4915
928,-77,14452,4869
925,-131,14423,4835
916,-174,14383,4796
887,-195,14382,4765
842,-211,14333,4721
807,-231,14301,4686
790,-244,14252,4645
784,-237,14254,4619
775,-218,14219,4585
762,-210,14185,4559
747,-222,14117,4522
729,-244,14120,4496
697,-254,14128,4465
655,-240,14161,4444
613,-210,14149,4412
593,-180,14197,4389
596,-161,14252,4361
620,-156,14331,4347
647,-153,14345,4323
675,-142,14408,4305
679,-114,14492,4279
673,-89,14619,4268
652,-73,14676,4252
648,-81,14756,4243
647,-89,14855,4219
642,-83,15031,4205
620,-61,15167,4189
594,-42,15313,4186
577,-33,15433,4172
555,-14,15605,4163
537,26,15733,4146
554,87,15860,4140
633,163,15944,4128
763,253,16090,4124
955,298,16222,4111
1301,185,16364,4106
1927,-174,16444,4093
2899,-789,16566,4089
4137,-1630,16675,4078
5402,-2623,16793,4078
6352,-3582,16841,4071
6721,-4229,16941,4071
6471,-4365,17067,4059
5700,-3974,17236,4055
4410,-3136,17321,4042
2533,-1949,17411,4042
256,-597,17486,4036
-1817,613,17594,4036
-3031,1421,17628,4024
-3197,1810,17670,4019
-2696,1959,17696,4008
-2054,1991,17772,4007
-1533,1852,17791,3998
-1101,1471,17813,3995
-688,960,17800,3981
-347,578,17838,3976
-178,464,17835,3963
-173,513,17837,3959
-236,533,17785,3946
-288,467,17773,3941
-339,406,17738,3928
-396,409,17729,3923
-449,446,17670,3911
-455,448,17650,3909
-433,420,17612,3901
-399,390,17607,3899
-377,382,17539,3886
-353,375,17489,3880
-319,352,17411,3867
-285,320,17382,3863
-252,298,17316,3851
-228,300,17283,3845
-195,311,17226,3832
-157,314,17220,3828
-119,297,17180,3815
-90,267,17164,3810
-67,223,17103,3795
-61,182,17088,3793
-77,161,17055,3784
-115,178,17069,3783
-163,220,17047,3771
-212,268,17062,3766
-253,301,17045,3756
-285,324,17066,3757
-311,352,17048,3749
-348,393,17065,3747
-404,422,17048,3738
-471,423,17066,3744
-527,410,17047,3748
-564,420,17068,3764
-593,457,17054,3775
-636,489,17056,3799
-692,490,17001,3821
-751,484,16981,3859
-800,509,16942,3892
-851,575,16946,3938
-912,651,16918,3978
-981,716,16936,4033
-1047,773,16927,4083
-1106,835,16937,4144
-1157,888,16883,4197
-1193,916,16862,4260
-1221,917,16823,4316
-1263,920,16820,4382
-1329,937,16765,4440
-1393,949,16738,4506
-1420,928,16694,4562
-1398,876,16695,4628
-1347,813,16663,4683
-1295,764,16675,4745
-1256,741,16669,4793
-1225,744,16688,4847
-1176,751,16644,4891
-1089,725,16624,4944
-968,649,16582,4985
-842,545,16578,5029
-720,447,16526,5057
-576,364,16503,5091
-396,288,16457,5115
-202,218,16452,5146
-26,158,16404,5162
124,105,16383,5181
265,49,16334,5188
391,-8,16326,5201
487,-56,16280,5200
546,-88,16261,5203
583,-105,16209,5192
609,-108,16199,5187
627,-102,16156,5171
628,-88,16139,5162
617,-76,16086,5138
597,-69,16076,5118
576,-65,16033,5084
550,-57,16000,5056
516,-33,15913,5017
476,5,15866,4984
451,31,15808,4939
451,18,15782,4904
466,-29,15714,4859
464,-63,15690,4825
429,-54,15658,4781
374,-22,15654,4748
317,-10,15593,4707
259,-39,15567,4678
195,-94,15533,4639
128,-148,15531,4607
77,-179,15472,4566
53,-184,15444,4538
42,-172,15408,4504
20,-158,15407,4482
-25,-148,15350,4451
-86,-134,15320,4430
-146,-117,15280,4399
-191,-115,15281,4376
-215,-139,15230,4346
-217,-175,15199,4328
-208,-201,15151,4305
-206,-211,15154,4294
-227,-208,15129,4272
-271,-192,15137,4258
-327,-175,15123,4236
-377,-174,15144,4226
-411,-184,15114,4210
-424,-180,15090,4201
-418,-153,15030,4182
-402,-131,15026,4173
-384,-132,15009,4159
-367,-134,15018,4155
-349,-116,14987,4140
-338,-86,15003,4131
-336,-65,15009,4114
-340,-45,15050,4110
-346,-17,15046,4098
-353,3,15087,4093
-365,2,15124,4078
-378,-5,15203,4076
-381,2,15234,4068
-372,10,15295,4067
-363,4,15350,4053
-369,-5,15469,4049
-390,3,15551,4041
-409,17,15646,4040
-400,23,15708,4028
-365,24,15828,4023
-331,29,15922,4014
-323,33,16025,4014
-323,37,16079,4002
-295,53,16199,3997
-241,85,16327,3987
-210,110,16477,3987
-229,114,16555,3977
-270,106,16670,3972
-288,96,16781,3959
-287,54,16913,3954
-296,-53,16964,3940
-317,-216,17038,3936
-312,-372,17106,3925
-260,-468,17206,3925
-189,-498,17234,3915
-145,-498,17290,3911
-143,-503,17348,3898
-156,-519,17449,3893
-150,-531,17483,3879
-126,-533,17537,3874
-117,-529,17587,3863
-142,-527,17693,3862
-179,-524,17741,3853
-186,-514,17788,3850
-154,-500,17793,3837
-117,-493,17839,3831
-109,-504,17838,3818
-130,-526,17840,3814
-151,-540,17790,3802
-158,-527,17781,3799
-153,-495,17744,3791
-151,-467,17733,3789
-156,-455,17675,3776
-161,-449,17656,3770
-163,-432,17617,3757
-161,-404,17611,3753
-158,-369,17547,3741
-164,-332,17501,3735
-177,-294,17423,3721
-193,-269,17390,3719
-204,-263,17321,3711
-207,-261,17288,3709
-211,-238,17233,3697
-227,-190,17227,3691
-262,-128,17179,3679
-300,-86,17143,3674
-332,-71,17055,3660
-330,-85,17012,3656
-302,-91,16951,3648
-248,-77,16927,3647
-197,-50,16861,3636
-152,-53,16839,3631
-112,-94,16804,3620
-76,-138,16815,3621
-48,-138,16793,3612
-57,-85,16811,3606
-86,-13,16796,3590
-93,53,16789,3586
-26,114,16707,3578
113,179,16652,3577
318,193,16586,3566
643,46,16576,3561
1219,-370,16537,3550
2131,-1057,16547,3549
3283,-1890,16538,3541
4382,-2687,16553,3540
5124,-3322,16503,3533
5403,-3753,16476,3533
5312,-3943,16432,3522
4893,-3787,16436,3517
3963,-3165,16407,3507
2287,-2082,16419,3505
4,-753,16410,3496
-2243,469,16428,3492
-3697,1283,16384,3480
-4069,1638,16362,3478
-3683,1758,16316,3470
-3096,1881,16313,3467
-2595,1982,16280,3455
-2125,1829,16292,3450
-1586,1350,16285,3443
-1070,810,16304,3444
-754,526,16265,3436
-678,526,16246,3434
-719,599,16201,3425
-745,588,16195,3426
-733,519,16148,3418
-713,467,16126,3415
-717,455,16076,3403
-731,448,16069,3398
-748,440,16025,3390
-744,428,16005,3390
-723,427,15952,3382
-700,432,15941,3381
-701,443,15901,3372
-741,457,15885,3372
-795,473,15829,3365
-857,496,15814,3363
-903,515,15777,3351
-938,528,15765,3346
-957,523,15707,3336
-963,496,15689,3337
-948,440,15654,3329
-924,373,15646,3327
-905,315,15587,3319
-907,279,15564,3322
-924,249,15528,3317
-949,208,15524,3321
-965,145,15468,3318
-967,83,15439,3331
-949,43,15398,3342
-923,36,15407,3366
-896,37,15385,3386
-886,23,15396,3424
-893,-4,15381,3467
-919,-15,15396,3526
-945,6,15353,3580
-971,46,15323,3645
-1002,82,15271,3709
-1058,114,15277,3787
-1132,145,15262,3859
-1208,176,15269,3938
-1265,204,15239,4007
-1318,241,15264,4087
-1380,299,15265,4160
-1456,375,15275,4245
-1514,443,15232,4321
-1542,496,15256,4404
-1554,547,15295,4475
-1592,614,15366,4554
-1657,683,15377,4625
-1715,729,15445,4702
-1737,747,15534,4766
-1734,763,15663,4833
-1727,798,15715,4888
-1714,842,15798,4950
-1682,877,15896,5001
-1640,903,16054,5056
-1606,931,16152,5094
-1575,953,16267,5136
-1524,948,16372,5165
-1444,916,16535,5199
-1355,873,16649,5221
-1281,830,16771,5247
-1217,780,16861,5259
-1147,714,16999,5272
-1053,629,17092,5272
-934,527,17192,5280
-784,415,17249,5280
-597,297,17364,5286
-372,170,17459,5275
-142,37,17571,5267
58,-81,17624,5247
205,-157,17727,5236
313,-188,17824,5213
402,-204,17950,5195
488,-233,18004,5163
570,-268,18079,5140
642,-292,18140,5106
688,-296,18242,5079
704,-291,18278,5040
691,-276,18318,5009
665,-254,18320,4966
639,-231,18360,4930
620,-223,18345,4882
598,-224,18345,4846
563,-223,18317,4802
515,-207,18350,4771
467,-181,18349,4731
424,-154,18347,4701
390,-132,18268,4662
354,-115,18222,4635
317,-92,18158,4598
282,-56,18131,4574
250,-9,18056,4543
216,36,18025,4521
177,76,17984,4489
143,112,17986,4468
118,143,17933,4441
103,157,17908,4426
88,151,17859,4401
82,139,17859,4385
84,150,17812,4360
106,179,17789,4346
115,203,17734,4324
106,186,17728,4314
71,147,17695,4295
45,117,17707,4287
28,126,17691,4271
20,143,17712,4266
13,115,17684,4254
10,13,17673,4250
21,-130,17618,4235
30,-233,17605,4226
51,-238,17568,4209
110,-147,17578,4204
231,-31,17559,4191
401,27,17582,4187
644,-51,17561,4174
1077,-313,17556,4169
1845,-787,17501,4159
2966,-1463,17488,4160
4255,-2305,17450,4153
5378,-3195,17441,4152
6013,-3914,17380,4140
6025,-4225,17361,4136
5496,-4047,17325,4122
4535,-3453,17320,4118
3092,-2526,17260,4106
1111,-1333,17235,4106
-1098,-71,17195,4099
-2848,941,17204,4099
-3590,1532,17176,4088
-3388,1827,17192,4084
-2760,2005,17182,4071
-2154,2036,17194,4066
-1676,1796,17140,4052
-1252,1351,17118,4047
-877,961,17079,4036
-628,809,17077,4035
-538,844,17021,4026
-542,893,16995,4023
-551,860,16951,4009
-531,775,16952,4003
-513,712,16918,3991
-502,693,16932,3991
-493,695,16927,3982
-461,682,16945,3980
-423,659,16900,3966
-381,625,16880,3960
-348,593,16840,3948
-336,570,16836,3946
-344,558,16781,3938
-350,539,16757,3936
-317,483,16716,3923
-256,395,16713,3918
-191,303,16652,3905
-157,240,16603,3900
-149,205,16524,3887
-154,185,16490,3883
-158,172,16425,3875
-162,172,16392,3874
-172,182,16334,3862
-194,193,16325,3856
-219,205,16286,3842
-243,238,16270,3839
-263,283,16213,3829
-287,307,16199,3829
-311,293,16161,3822
-325,277,16149,3821
-324,295,16092,3809
-318,338,16075,3804
-320,372,16039,3794
-336,395,16029,3797
-355,421,15970,3794
-367,458,15953,3798
-368,495,15918,3792
-371,531,15897,3799
-396,568,15808,3802
-449,604,15753,3815
-510,640,15694,3821
-551,683,15673,3839
-555,735,15600,3855
-529,784,15569,3884
-504,813,15537,3905
-491,824,15537,3936
-477,827,15477,3964
-437,827,15447,4004
-375,815,15412,4035
-319,782,15412,4073
-289,730,15354,4105
-274,669,15324,4149
-248,604,15288,4184
-199,542,15287,4225
-140,487,15232,4255
-81,445,15203,4297
-24,417,15166,4333
34,394,15164,4379
105,363,15110,4414
201,315,15083,4454
320,251,15044,4483
444,175,15039,4518
561,87,14986,4541
675,-10,14961,4570
783,-90,14922,4588
872,-127,14917,4614
926,-134,14856,4630
949,-152,14806,4651
947,-200,14730,4659
921,-246,14695,4670
874,-259,14629,4668
826,-245,14593,4671
794,-241,14541,4664
772,-252,14533,4663
743,-260,14488,4649
706,-248,14448,4636
668,-225,14363,4609
633,-200,14318,4590
597,-177,14260,4565
562,-151,14232,4548
533,-120,14169,4518
