II,V,PLETH
22608,2466,1856
25439,2386,1857
27484,1886,1850
27983,1449,1857
26963,1627,1871
25439,2557,1890
24153,3952,1892
23065,5454,1890
21566,6845,1887
19673,8096,1890
17913,9308,1888
16790,10482,1890
16018,11256,1890
15264,11163,1890
14642,10232,1884
14755,9033,1890
15498,7933,1905
16112,6647,1924
15914,4802,1926
15264,2642,1924
14712,833,1921
14416,-256,1924
14052,-780,1922
13737,-1023,1924
13620,-1093,1924
13737,-1023,1924
13760,-928,1917
13737,-937,1924
13716,-1043,1940
13737,-1108,1958
13595,-1077,1959
13398,-1023,1958
13239,-1074,1956
13228,-1193,1958
13222,-1284,1952
13228,-1278,1958
13206,-1262,1974
13228,-1278,1992
13219,-1304,1991
13228,-1278,1992
13208,-1246,2003
13228,-1278,2025
13221,-1351,2031
13228,-1363,2025
13200,-1300,2016
13228,-1278,2025
13281,-1335,2041
13398,-1363,2059
13485,-1303,2063
13568,-1278,2059
13574,-1366,2050
13568,-1449,2059
13528,-1392,2075
13568,-1278,2093
13637,-1245,2094
13737,-1278,2093
13749,-1281,2091
13737,-1278,2093
13703,-1342,2088
13737,-1449,2093
13742,-1513,2106
13737,-1534,2127
13692,-1545,2131
13737,-1534,2127
13815,-1485,2118
13907,-1449,2127
13899,-1452,2142
13907,-1449,2160
13946,-1401,2162
14076,-1363,2160
14166,-1370,2155
14246,-1363,2160
14292,-1291,2161
14416,-1193,2160
14559,-1115,2154
14755,-1023,2160
14914,-887,2174
15094,-767,2194
15242,-717,2198
15433,-682,2194
15598,-579,2185
15772,-426,2194
15860,-310,2210
15942,-256,2228
16038,-200,2229
16281,-85,2228
16560,82,2224
16790,256,2228
16821,400,2226
16790,511,2228
16751,601,2226
16790,682,2228
16783,763,2225
16790,852,2228
16815,942,2228
16960,1023,2228
17084,1101,2221
17129,1193,2228
16978,1268,2243
16790,1278,2262
16678,1251,2263
16790,1278,2262
16927,1376,2258
16960,1449,2262
16822,1447,2259
16790,1449,2262
16915,1503,2261
17129,1534,2262
17173,1487,2254
17129,1449,2262
17074,1489,2278
17129,1534,2295
17146,1499,2294
17129,1449,2295
17027,1450,2306
16960,1449,2329
16903,1369,2334
16960,1278,2329
17036,1258,2320
17129,1278,2329
17126,1275,2343
17129,1278,2363
17110,1300,2367
17129,1278,2363
17106,1179,2351
17129,1108,2363
17126,1140,2382
17129,1193,2397
17082,1138,2387
17129,1023,2397
17213,996,2423
17299,1108,2464
17227,1216,2487
17129,1193,2532
17061,1076,2602
17129,1023,2700
17204,1069,2782
17299,1108,2869
17314,1062,2968
17299,1023,3105
17193,1081,3247
17129,1193,3409
17091,1257,3589
17129,1278,3814
17123,1289,4048
17129,1278,4287
17104,1249,4510
17129,1278,4760
17119,1355,5022
17129,1363,5300
17104,1282,5553
17129,1278,5806
17126,1417,6042
17129,1534,6279
17045,1501,6491
16960,1449,6717
16846,1495,6939
16790,1534,7156
16700,1450,7327
16620,1363,7494
16500,1397,7657
16451,1449,7831
16421,1378,7963
16451,1278,8068
16438,1291,8143
16451,1363,8236
16436,1350,8320
16451,1278,8405
16381,1254,8457
16281,1278,8506
16143,1281,8535
16112,1278,8574
16108,1291,8590
16112,1278,8608
16012,1217,8602
15942,1193,8608
15902,1242,8599
15942,1278,8608
15939,1233,8600
15942,1193,8608
15871,1230,8599
15772,1278,8608
15620,1247,8601
15603,1193,8608
15719,1209,8599
15942,1278,8608
16062,1303,8593
16112,1278,8574
16090,1260,8519
16112,1278,8473
16100,1289,8406
16112,1278,8338
16091,1266,8232
16112,1278,8135
16098,1289,8037
16112,1278,7966
16093,1262,7869
16112,1278,7764
16097,1301,7633
16112,1278,7527
16093,1214,7419
16112,1193,7325
16098,1240,7212
16112,1278,7122
16090,1241,7031
16112,1193,6954
16104,1213,6857
16112,1278,6785
16077,1301,6713
16112,1278,6650
16173,1262,6556
16281,1278,6481
16302,1290,6418
16281,1278,6380
16180,1240,6312
16112,1193,6245
16061,1163,6177
16112,1193,6143
16136,1254,6096
16112,1278,6042
15984,1236,5964
15942,1193,5907
15988,1188,5850
16112,1193,5806
16131,1179,5746
16112,1193,5705
16072,1246,5664
16112,1278,5637
16114,1239,5586
16112,1193,5536
16075,1213,5477
16112,1278,5435
16121,1302,5380
16112,1278,5333
16050,1259,5277
16112,1278,5232
16262,1293,5175
16451,1278,5131
16489,1259,5086
16451,1278,5063
16350,1304,5030
16281,1278,4996
16170,1210,4939
16112,1193,4895
16077,1244,4852
16112,1278,4827
16103,1234,4790
16112,1193,4760
16084,1222,4720
16112,1278,4692
16137,1284,4654
16281,1278,4624
16401,1292,4586
16451,1278,4557
16282,1214,4518
16112,1193,4489
16024,1220,4452
16112,1193,4422
16198,1067,4382
16281,1023,4354
16235,1109,4318
16112,1193,4287
15989,1160,4244
16112,1193,4219
16310,1361,4198
16451,1534,4186
16835,1650,4152
18316,1960,4118
20909,2471,4077
23743,2727,4051
25972,2390,4015
27644,1790,3983
28527,1505,3943
27983,1790,3916
25997,2678,3881
23913,4176,3848
22509,5956,3805
21199,7414,3781
19313,8416,3760
17638,9459,3747
16867,10690,3713
16451,11419,3679
15534,11115,3640
14755,10226,3612
15041,9414,3574
16112,8522,3544
16659,6987,3508
16281,4857,3477
15498,2754,3436
14924,1108,3409
14513,-58,3388
14246,-767,3376
14079,-1010,3343
14076,-937,3308
14015,-813,3268
13907,-767,3241
13753,-767,3205
13737,-767,3173
13751,-795,3134
13737,-852,3105
13607,-917,3070
13568,-937,3038
13635,-962,2999
13737,-1023,2970
13671,-1110,2937
13568,-1108,2903
13519,-1038,2860
13568,-1023,2835
13516,-1143,2819
13398,-1278,2802
13258,-1331,2764
13228,-1363,2734
13218,-1453,2714
13228,-1534,2700
13203,-1512,2665
13228,-1449,2633
13229,-1434,2609
13228,-1449,2599
13191,-1441,2580
13228,-1449,2565
13249,-1477,2549
13228,-1449,2532
13149,-1363,2495
13228,-1363,2464
13418,-1480,2443
13568,-1534,2430
13486,-1410,2398
13398,-1278,2363
13472,-1318,2335
13737,-1449,2329
13939,-1465,2318
14076,-1363,2295
14195,-1284,2257
14416,-1278,2228
14608,-1261,2205
14755,-1193,2194
14818,-1125,2177
14924,-1108,2160
15016,-1115,2140
15094,-1108,2127
15081,-1095,2109
15094,-1108,2093
15096,-1128,2072
15094,-1108,2059
14994,-1050,2042
14924,-1023,2025
14883,-1040,2003
14924,-1023,1992
15010,-914,1979
15264,-767,1958
15518,-645,1920
15603,-511,1890
15451,-313,1870
15433,-85,1857
15649,102,1834
15942,256,1823
16032,422,1823
16112,597,1823
16272,741,1803
16451,852,1789
16438,946,1786
16451,1023,1789
16591,1091,1772
16790,1193,1755
16793,1333,1749
16790,1449,1755
16953,1500,1753
17299,1534,1755
17486,1608,1758
17468,1704,1755
17326,1768,1734
17299,1790,1722
17346,1791,1721
17468,1790,1722
17548,1807,1703
17638,1875,1688
17654,1954,1685
17638,1960,1688
17536,1874,1670
17468,1790,1654
17379,1754,1650
17299,1704,1654
17171,1580,1639
17129,1449,1620
17073,1387,1611
16960,1363,1620
16769,1292,1624
16790,1193,1620
16979,1150,1612
17129,1193,1620
16981,1232,1635
16790,1193,1654
16721,1092,1658
16790,1023,1654
16770,1011,1643
16790,1023,1654
16913,1017,1698
17129,1023,1789
17178,1035,1895
17129,1023,1992
17070,993,2050
17129,1023,2093
17145,1097,2125
17129,1108,2160
17073,1032,2187
17129,1023,2228
17214,1150,2275
17299,1278,2329
17234,1264,2371
17129,1193,2430
17043,1202,2507
17129,1278,2599
17245,1327,2669
17299,1363,2734
17148,1423,2803
16960,1449,2903
16805,1375,3014
16790,1278,3139
16779,1252,3257
16790,1278,3376
16755,1281,3485
16790,1278,3612
16893,1310,3743
17129,1363,3882
17247,1403,4000
17129,1449,4118
16838,1485,4231
16790,1449,4354
16975,1339,4460
17129,1278,4557
17017,1318,4637
16960,1363,4726
17057,1324,4809
17129,1278,4895
16925,1309,4962
16790,1363,5030
16915,1341,5081
17129,1278,5131
17023,1257,5162
16790,1278,5198
16693,1283,5228
16790,1278,5266
16757,1284,5284
16620,1278,5300
16480,1230,5306
16451,1193,5333
16369,1217,5354
16281,1278,5367
16170,1300,5348
16112,1278,5333
16045,1260,5324
16112,1278,5333
16259,1294,5321
16451,1278,5300
16541,1254,5260
16620,1278,5232
16587,1337,5196
16451,1363,5165
16295,1324,5123
16451,1278,5097
16745,1268,5064
16790,1278,5030
16391,1297,4973
16112,1363,4928
16305,1447,4888
16790,1449,4861
17004,1345,4812
16960,1278,4760
16846,1342,4699
16790,1449,4658
16612,1450,4608
16451,1363,4557
16433,1293,4494
16620,1278,4456
16754,1276,4421
16790,1278,4388
16703,1286,4332
16620,1278,4287
16506,1232,4247
16451,1193,4219
16369,1190,4178
16281,1193,4152
16139,1154,4131
16112,1108,4118
16166,1116,4081
16281,1193,4051
16291,1265,4027
16281,1278,4017
16250,1234,3984
16281,1193,3949
16270,1181,3919
16281,1193,3916
16268,1221,3903
16281,1278,3882
16204,1316,3842
16112,1278,3814
16028,1197,3790
16112,1193,3781
16267,1264,3761
16451,1278,3747
16532,1201,3725
16620,1193,3713
16693,1327,3693
16790,1449,3679
16794,1423,3658
16790,1363,3646
16765,1398,3626
16790,1449,3612
16729,1384,3589
16620,1278,3578
16474,1255,3560
16451,1278,3544
16453,1243,3519
16451,1193,3511
16389,1214,3508
16451,1278,3511
16561,1294,3494
16620,1278,3477
16504,1279,3456
16451,1278,3443
16514,1232,3421
16620,1193,3409
16544,1217,3403
16451,1278,3409
16463,1298,3397
16620,1278,3376
16672,1264,3347
16620,1278,3342
16495,1286,3342
16451,1278,3342
16421,1268,3321
16451,1278,3308
16446,1287,3301
16451,1278,3308
16415,1261,3296
16451,1278,3274
16472,1328,3246
16451,1363,3241
16276,1338,3240
16112,1278,3241
16030,1223,3222
16112,1193,3207
16153,1181,3187
16112,1193,3173
15971,1206,3149
15942,1193,3139
16000,1167,3136
16112,1193,3139
16113,1259,3124
16112,1278,3105
16140,1222,3083
16281,1193,3072
16384,1239,3053
16451,1278,3038
16435,1235,3018
16451,1193,3004
16439,1227,2983
16451,1278,2970
16425,1254,2953
16451,1193,2937
16452,1152,2912
16451,1108,2903
16357,1036,2901
16281,1023,2903
16230,1106,2886
16281,1193,2869
16299,1197,2849
16281,1193,2835
16172,1243,2812
16112,1278,2802
16078,1231,2798
16112,1193,2802
16102,1234,2787
16112,1278,2768
16092,1241,2746
16112,1193,2734
16093,1197,2715
16112,1193,2700
16099,1131,2682
16112,1108,2667
16085,1168,2644
16112,1193,2633
16111,1100,2629
16112,1023,2633
16063,1085,2620
16112,1193,2599
16195,1187,2573
16281,1108,2565
16254,1102,2563
16281,1193,2565
16399,1268,2551
16620,1278,2532
16742,1267,2507
16790,1278,2498
16766,1288,2495
16790,1278,2498
16785,1264,2484
16790,1278,2464
16718,1297,2439
16620,1278,2430
16437,1199,2429
16281,1108,2430
16145,1047,2415
16112,1023,2397
16089,1013,2374
16112,1023,2363
16097,1034,2356
16112,1023,2363
16094,998,2365
16112,1023,2363
16090,1084,2344
16112,1108,2329
16148,1080,2321
16281,1108,2329
16385,1212,2330
16451,1278,2329
16419,1234,2323
16451,1193,2329
16523,1235,2333
16620,1278,2329
16566,1235,2308
16451,1193,2295
16359,1232,2290
16451,1278,2295
16569,1240,2293
16620,1193,2295
16514,1225,2297
16451,1278,2295
16481,1250,2276
16620,1193,2262
16663,1212,2255
16620,1278,2262
16503,1251,2260
16451,1108,2262
16373,988,2260
16281,1023,2262
16143,1146,2256
16112,1193,2262
16114,1111,2275
16112,1023,2295
16000,1011,2298
15942,1023,2295
15931,984,2291
15942,937,2295
15790,909,2294
15603,852,2295
15491,761,2292
15603,767,2295
15778,908,2293
15942,1023,2295
15962,967,2294
15942,852,2295
15892,845,2292
15942,937,2295
16007,1002,2295
16112,1023,2295
16114,1031,2289
16112,1023,2295
16065,993,2310
16112,1023,2329
16167,1121,2332
16281,1193,2329
16351,1154,2324
16451,1108,2329
16472,1130,2329
16451,1193,2329
16380,1191,2324
16451,1193,2329
16611,1277,2329
16790,1449,2329
16901,1584,2322
17299,1704,2329
18352,1946,2343
20351,2386,2363
23025,2770,2366
25779,2727,2363
27672,2241,2357
28153,1790,2363
27256,1887,2364
25779,2642,2363
24380,3849,2355
23235,5283,2363
21888,6729,2377
20182,8010,2397
18405,9166,2399
17129,10311,2397
16298,11166,2391
15603,11163,2397
14970,10258,2398
14924,9118,2397
15512,8170,2389
16112,6988,2397
15964,5083,2412
15264,2812,2430
14580,962,2432
14246,-170,2430
13979,-808,2426
13737,-1108,2430
13597,-1096,2429
13737,-937,2430
13885,-854,2427
13907,-852,2430
13765,-845,2428
13737,-852,2430
13812,-921,2428
13907,-937,2430
13833,-849,2427
13737,-767,2430
13691,-832,2430
13737,-937,2430
13731,-969,2423
13737,-937,2430
13737,-938,2445
13737,-937,2464
13630,-915,2466
13568,-937,2464
13604,-1035,2459
13737,-1108,2464
13728,-1096,2463
13568,-1108,2464
13329,-1203,2461
13228,-1278,2464
13215,-1262,2462
13228,-1278,2464
13135,-1410,2461
13059,-1534,2464
13062,-1515,2462
13228,-1449,2464
13412,-1470,2461
13568,-1534,2464
13592,-1514,2462
13568,-1449,2464
13514,-1457,2462
13568,-1534,2464
13652,-1545,2461
13737,-1449,2464
13723,-1352,2462
13737,-1363,2464
13787,-1435,2461
13907,-1449,2464
13982,-1390,2462
14076,-1363,2464
14151,-1414,2460
14246,-1449,2464
14298,-1383,2464
14416,-1278,2464
14568,-1222,2457
14755,-1193,2464
14845,-1121,2478
14924,-1023,2498
15032,-941,2500
15264,-852,2498
15469,-723,2492
15603,-597,2498
15599,-513,2498
15603,-426,2498
15593,-296,2493
15603,-170,2498
15564,-88,2498
15603,0,2498
15676,132,2491
15772,256,2498
15765,335,2512
15772,426,2532
15815,562,2534
15942,682,2532
16019,751,2526
16112,852,2532
16226,1032,2531
16451,1193,2532
16646,1228,2527
16790,1193,2532
16798,1208,2532
16790,1278,2532
16756,1310,2524
16790,1278,2532
16836,1248,2546
16960,1278,2565
17055,1358,2568
17129,1449,2565
17107,1511,2560
17129,1534,2565
17184,1531,2565
17299,1534,2565
17323,1541,2560
17299,1534,2565
17196,1520,2566
17129,1534,2565
17078,1558,2558
17129,1534,2565
17154,1444,2580
17129,1363,2599
16998,1346,2601
16960,1363,2599
17013,1339,2593
17129,1278,2599
17089,1245,2599
16960,1278,2599
16804,1312,2594
16790,1278,2599
16796,1183,2599
16790,1108,2599
16686,1068,2591
16620,1023,2599
16531,955,2613
16451,937,2633
16359,984,2633
16451,1023,2633
16635,1008,2637
16790,1023,2667
16764,1109,2699
16790,1193,2734
16930,1199,2759
17129,1193,2802
17151,1235,2857
17129,1278,2937
17159,1267,3016
17299,1278,3105
17332,1363,3195
17299,1449,3308
17243,1455,3422
17299,1449,3544
17328,1493,3656
17299,1534,3781
17129,1499,3908
16960,1449,4051
16812,1447,4183
16790,1449,4321
16785,1376,4450
16790,1278,4591
16704,1246,4723
16620,1278,4861
16511,1295,4980
16451,1278,5097
16356,1267,5196
16281,1278,5300
16167,1258,5386
16112,1193,5468
16072,1146,5531
16112,1193,5603
16114,1277,5670
16112,1278,5738
16063,1174,5785
16112,1108,5840
16192,1168,5888
16281,1278,5941
16222,1308,5972
16112,1278,6008
15977,1264,6039
15942,1278,6076
15919,1277,6090
15942,1278,6110
15924,1289,6122
15942,1278,6143
15969,1246,6142
16112,1278,6143
16277,1380,6137
16451,1449,6143
16530,1434,6129
16620,1449,6110
16696,1547,6070
16790,1619,6042
16794,1579,6004
16790,1534,5975
16763,1575,5934
16790,1619,5907
16779,1573,5871
16790,1534,5840
16774,1603,5786
16790,1704,5738
16728,1698,5682
16620,1619,5637
16432,1567,5580
16281,1534,5536
16108,1433,5483
15942,1278,5435
15727,1132,5363
15603,1023,5300
15555,945,5237
15603,937,5198
15601,989,5148
15603,1023,5097
15577,982,5033
15603,937,4996
15592,959,4961
15603,1023,4928
15582,1045,4871
15603,1023,4827
15587,1005,4787
15603,1023,4760
15585,1035,4717
15603,1023,4692
15585,1006,4671
15603,1023,4658
15587,1041,4620
15603,1023,4591
15583,989,4567
15603,1023,4557
15590,1098,4521
15603,1108,4489
15580,1036,4462
15603,1023,4456
15598,1119,4427
15603,1193,4388
15558,1149,4341
15603,1108,4321
15767,1176,4303
16112,1278,4287
16424,1316,4257
16620,1363,4253
16666,1473,4265
16790,1534,4287
16973,1477,4276
17129,1449,4253
17076,1542,4225
16960,1619,4219
16844,1548,4206
16790,1449,4186
16685,1448,4146
16620,1449,4118
16546,1328,4094
16451,1193,4084
16243,1174,4065
16112,1193,4051
16079,1121,4029
16112,1023,4017
16025,1005,3997
15942,1023,3983
15905,980,3962
15942,937,3949
15876,970,3929
15772,1023,3916
15647,995,3894
15603,937,3882
15565,949,3861
15603,1023,3848
15613,1054,3827
15603,1023,3814
15534,995,3794
15603,1023,3781
15766,1049,3760
15942,1023,3747
15948,984,3726
15942,1023,3713
15985,1103,3692
16112,1108,3679
16135,1031,3659
16112,1023,3646
16069,1127,3625
16112,1193,3612
16118,1112,3591
16112,1023,3578
16068,1071,3558
16112,1193,3544
16177,1252,3524
16281,1278,3511
16343,1357,3490
16451,1449,3477
16537,1465,3456
16620,1449,3443
16612,1458,3423
16620,1449,3409
16613,1363,3388
16620,1278,3376
16536,1266,3356
16451,1278,3342
16344,1241,3320
16281,1193,3308
16172,1166,3292
16112,1108,3274
16077,995,3238
16112,937,3207
16055,980,3181
15942,1023,3173
15776,976,3157
15772,937,3139
15840,981,3114
15942,1023,3105
15919,975,3103
15942,937,3105
16003,978,3090
16112,1023,3072
16108,973,3048
16112,937,3038
16101,972,3021
16112,1023,3004
16116,1020,2979
16281,1108,2970
16429,1297,2968
16451,1449,2970
16669,1522,2954
17977,1790,2937
20483,2323,2915
23404,2727,2903
25872,2587,2884
27814,2045,2869
28908,1638,2849
28492,1790,2835
26505,2666,2815
24252,4176,2802
22659,5878,2783
21369,7243,2768
19661,8257,2745
17977,9374,2734
16875,10653,2730
16112,11419,2734
15125,11152,2721
14416,10226,2700
14651,9315,2675
15603,8437,2667
16173,7090,2664
15942,5113,2667
15228,2939,2652
14585,1108,2633
14077,-150,2608
13737,-852,2599
13483,-1117,2597
13398,-1108,2599
13357,-1030,2585
13398,-1023,2565
13391,-1083,2541
13398,-1108,2532
13368,-1067,2529
13398,-1023,2532
13396,-1056,2518
13398,-1108,2498
13361,-1128,2472
13398,-1108,2464
13464,-1112,2463
13568,-1108,2464
13585,-1095,2447
13568,-1108,2430
13523,-1194,2420
13568,-1278,2430
13595,-1274,2435
13568,-1193,2430
13441,-1121,2408
13398,-1108,2397
13451,-1114,2392
13568,-1108,2397
13583,-1096,2393
13568,-1108,2397
13541,-1122,2398
13568,-1108,2397
13555,-1080,2378
13568,-1108,2363
13560,-1197,2355
13568,-1278,2363
13535,-1290,2363
13568,-1278,2363
13590,-1303,2359
13568,-1363,2363
13436,-1414,2361
13398,-1449,2363
13461,-1466,2360
13568,-1449,2363
13556,-1417,2361
13568,-1449,2363
13632,-1549,2360
13737,-1619,2363
13727,-1591,2361
13737,-1534,2363
13840,-1526,2360
14076,-1534,2363
14261,-1501,2360
14416,-1449,2363
14544,-1394,2361
14755,-1278,2363
14979,-1092,2360
15264,-937,2363
15521,-864,2361
15772,-767,2363
15941,-564,2360
16112,-341,2363
16222,-196,2361
16281,-85,2363
16201,53,2359
16112,170,2363
16054,237,2363
16112,341,2363
16133,527,2355
16112,682,2363
16044,726,2378
16112,767,2397
16264,920,2397
16451,1108,2397
16531,1193,2394
16620,1193,2397
16706,1218,2391
16790,1278,2397
16724,1300,2410
16620,1278,2430
16545,1288,2434
16620,1363,2430
16707,1438,2424
16790,1449,2430
16784,1428,2431
16790,1449,2430
16768,1485,2424
16790,1449,2430
16776,1338,2443
16790,1278,2464
16770,1320,2470
16790,1363,2464
16775,1323,2443
16790,1278,2430
16770,1312,2423
16790,1363,2430
16776,1335,2431
16790,1278,2430
16763,1292,2423
16790,1363,2430
16837,1394,2444
16960,1363,2464
17003,1315,2467
16960,1278,2464
16812,1256,2457
16790,1278,2464
16908,1334,2466
17129,1363,2464
17201,1328,2455
17129,1278,2464
16931,1244,2480
16790,1193,2498
16670,1098,2495
16620,1023,2498
16572,1009,2508
16620,1023,2532
16690,1015,2545
16790,1023,2565
16797,1067,2590
16790,1108,2633
16751,1101,2675
16790,1108,2734
16842,1179,2796
16960,1278,2869
17043,1311,2930
17129,1278,3004
17128,1251,3091
17129,1278,3207
17105,1303,3322
17129,1278,3443
17072,1241,3554
16960,1278,3679
16798,1356,3805
16790,1363,3949
16872,1291,4095
16960,1278,4253
16883,1370,4394
16790,1449,4523
16738,1437,4632
16790,1449,4760
16791,1549,4892
16790,1619,5030
16764,1568,5134
16790,1534,5232
16775,1623,5325
16790,1704,5435
16781,1615,5526
16790,1449,5603
16709,1369,5651
16620,1363,5705
16505,1324,5752
16451,1278,5806
16362,1279,5839
16281,1278,5873
16160,1222,5899
16112,1193,5941
16083,1241,5974
16112,1278,6008
16098,1230,6022
16112,1193,6042
16096,1237,6054
16112,1278,6076
16089,1230,6077
16112,1193,6076
16105,1263,6055
16112,1363,6042
16076,1357,6020
16112,1278,6008
16130,1244,5986
16112,1278,5975
15985,1297,5944
15942,1278,5907
15992,1262,5847
16112,1278,5806
16121,1289,5767
16112,1278,5738
16089,1262,5685
16112,1278,5637
16082,1318,5583
16112,1363,5536
16176,1403,5464
16281,1449,5401
16287,1475,5339
16281,1449,5300
16258,1384,5246
16281,1363,5198
16261,1406,5141
16281,1449,5097
16282,1443,5042
16281,1449,4996
16182,1500,4940
16112,1534,4895
16074,1471,4837
16112,1363,4793
16060,1296,4750
15942,1278,4726
15742,1248,4690
15603,1193,4658
15478,1117,4615
15433,1023,4591
15438,938,4568
15603,937,4557
15789,997,4525
15942,1023,4489
15974,989,4444
16112,1023,4422
16297,1136,4402
16451,1193,4388
16368,1130,4351
16281,1108,4321
16293,1200,4293
16451,1278,4287
16542,1224,4272
16620,1193,4253
16632,1275,4215
16620,1363,4186
16599,1310,4159
16790,1278,4152
17038,1405,4137
17129,1619,4118
17173,1760,4079
17977,1960,4051
19944,2404,4026
22726,2983,4017
25460,3265,3997
27644,2983,3983
28772,2377,3961
28492,2045,3949
26895,2448,3929
24931,3579,3916
23278,5077,3895
21878,6562,3882
20221,7841,3860
18486,8948,3848
17121,10032,3830
16281,11078,3814
15479,11673,3779
14585,11334,3747
13986,10156,3717
14246,8777,3713
15053,7531,3712
15603,6050,3713
15306,4000,3695
14585,1790,3679
14037,148,3658
13907,-682,3646
13831,-984,3624
13737,-1023,3612
13653,-906,3593
13737,-767,3578
13817,-736,3553
13907,-767,3544
13958,-748,3540
14076,-682,3544
14207,-666,3528
14416,-682,3511
14560,-689,3488
14585,-682,3477
14462,-722,3458
14416,-767,3443
14435,-785,3422
14416,-767,3409
14221,-760,3389
14076,-767,3376
14094,-793,3355
14246,-852,3342
14248,-941,3321
14076,-1023,3308
13787,-1066,3289
13568,-1108,3274
13416,-1181,3253
13398,-1278,3241
13413,-1368,3223
13398,-1449,3207
13182,-1507,3182
12889,-1534,3173
12716,-1552,3170
12889,-1619,3173
13163,-1726,3157
13228,-1790,3139
12944,-1758,3117
12720,-1704,3105
12826,-1721,3086
13228,-1790,3072
13511,-1797,3052
13568,-1704,3038
13453,-1608,3017
13398,-1619,3004
13410,-1696,2986
13568,-1704,2970
13794,-1613,2946
14076,-1534,2937
14265,-1513,2934
14416,-1449,2937
14539,-1277,2921
14755,-1108,2903
14995,-1047,2882
15264,-1023,2869
15446,-920,2849
15603,-767,2835
15733,-639,2817
15942,-511,2802
16129,-339,2778
16281,-170,2768
16346,-50,2765
16451,85,2768
16503,273,2752
16451,426,2734
16236,476,2714
16112,511,2700
16146,626,2679
16281,767,2667
16253,836,2662
16112,852,2667
15949,887,2654
15942,937,2633
16002,973,2606
16112,1023,2599
16133,1113,2598
16112,1193,2599
16042,1205,2583
16112,1193,2565
16313,1244,2543
16620,1363,2532
16782,1472,2523
16790,1534,2532
16708,1595,2536
16790,1704,2532
16964,1801,2508
17129,1790,2498
17175,1682,2497
17299,1619,2498
17441,1681,2477
17468,1790,2464
17257,1825,2462
17129,1790,2464
17183,1743,2445
17299,1704,2430
17218,1653,2426
17129,1619,2430
17114,1620,2414
17129,1619,2397
17001,1579,2387
16960,1534,2397
17056,1502,2398
17129,1449,2397
16858,1352,2392
16451,1278,2397
16158,1246,2395
16112,1193,2397
16086,1086,2394
16112,1023,2397
16213,1056,2393
16451,1108,2397
16598,1080,2395
16620,1023,2397
16505,1009,2389
16451,1023,2397
16471,1013,2409
16620,1023,2430
16730,1073,2442
16790,1108,2464
16759,1091,2492
16790,1108,2532
16804,1198,2561
16790,1278,2599
16715,1278,2650
16790,1278,2734
16963,1332,2829
17129,1363,2937
17126,1310,3035
17129,1278,3139
17149,1351,3236
17129,1449,3342
16930,1462,3439
16790,1449,3544
16815,1487,3650
16960,1534,3781
16930,1505,3914
16790,1449,4051
16642,1438,4166
16620,1449,4287
16560,1410,4403
16451,1363,4523
16253,1383,4623
16112,1449,4726
16033,1451,4823
16112,1363,4928
16213,1273,5014
16281,1278,5097
16197,1341,5164
16112,1363,5232
16060,1316,5280
16112,1278,5333
16118,1282,5380
16112,1278,5435
16069,1247,5470
16112,1278,5502
16171,1385,5518
16281,1449,5536
16354,1378,5535
16451,1278,5536
16477,1257,5528
16451,1278,5536
16281,1266,5536
16112,1278,5536
16058,1364,5513
16281,1449,5502
16540,1455,5501
16620,1449,5536
16469,1473,5571
16451,1449,5603
16617,1337,5596
16790,1278,5570
16722,1353,5526
16620,1449,5502
16548,1452,5472
16451,1449,5435
16247,1505,5363
16281,1534,5300
16579,1472,5241
16790,1449,5198
16471,1524,5131
15942,1534,5063
15660,1340,4997
15772,1108,4962
15859,1069,4918
15772,1193,4861
15595,1256,4780
15603,1193,4726
15742,1136,4686
15942,1193,4658
15994,1278,4604
15942,1278,4557
15856,1209,4516
15942,1193,4489
16068,1249,4439
16112,1278,4388
15983,1228,4340
15942,1193,4321
16013,1235,4301
16112,1278,4287
16029,1239,4254
15942,1193,4219
15957,1222,4174
16112,1278,4152
16158,1259,4134
16112,1193,4118
16041,1146,4080
16112,1108,4051
16158,1047,4028
16112,1023,4017
15958,1064,3984
15942,1108,3949
16020,1098,3919
16112,1108,3916
16120,1187,3904
16281,1278,3882
16565,1318,3840
16790,1363,3814
16727,1437,3795
16620,1449,3781
16600,1331,3744
16620,1193,3713
16451,1155,3687
16281,1193,3679
16269,1203,3661
16451,1193,3646
16564,1221,3624
16620,1278,3612
16620,1297,3591
16620,1278,3578
16515,1266,3559
16451,1278,3544
16480,1284,3519
16620,1278,3511
16618,1272,3508
16451,1278,3511
16187,1281,3493
16112,1278,3477
16230,1272,3456
16451,1278,3443
16466,1283,3419
16281,1278,3409
16055,1270,3405
16112,1278,3409
16326,1265,3393
16451,1193,3376
16286,1105,3353
16112,1108,3342
16056,1183,3322
16112,1193,3308
16089,1092,3289
16112,1023,3274
16138,1064,3250
16112,1108,3241
15952,1058,3237
15942,1023,3241
16070,1099,3225
16112,1193,3207
15829,1172,3184
15603,1108,3173
15727,1123,3154
16112,1193,3139
16248,1213,3118
16112,1193,3105
15962,1166,3086
16112,1108,3072
16351,1020,3051
16451,1023,3038
16273,1154,3018
16112,1278,3004
16155,1263,2984
16451,1193,2970
16654,1203,2951
16620,1278,2937
16381,1306,2917
16281,1278,2903
16390,1261,2883
16620,1278,2869
16638,1286,2849
16451,1278,2835
16231,1272,2816
16281,1278,2802
16434,1280,2782
16451,1278,2768
16225,1255,2748
16112,1193,2734
16188,1096,2714
