II,V,PLETH,RESP
-533,-1224,4594,869
-566,-1184,4559,864
-550,-772,4531,872
-503,-348,4515,868
-415,-268,4475,825
-305,-440,4448,782
-229,-475,4431,773
-207,-202,4425,777
-189,149,4388,747
-128,276,4353,700
-53,178,4323,675
-40,84,4305,681
-97,124,4267,685
-149,219,4239,685
-151,307,4219,685
-154,442,4212,686
-225,593,4179,680
-337,577,4147,680
-392,361,4115,690
-357,192,4096,694
-301,256,4058,669
-306,387,4022,628
-349,337,3989,597
-349,148,3970,587
-282,38,3932,588
-213,74,3883,592
-194,167,3821,597
-203,278,3777,600
-192,408,3733,587
-173,490,3688,555
-196,467,3629,515
-252,432,3589,494
-287,539,3556,495
-267,803,3528,503
-225,1046,3482,504
-198,1097,3450,505
-190,967,3425,502
-190,789,3402,480
-211,626,3357,436
-255,448,3323,404
-269,309,3298,402
-151,353,3278,413
133,569,3233,413
463,726,3196,411
628,659,3171,413
545,490,3153,402
381,401,3109,361
376,390,3070,316
558,364,3043,303
719,359,3027,326
713,445,2987,365
651,532,2945,405
730,430,2913,427
955,129,2899,412
1145,-161,2870,365
1156,-279,2837,326
1016,-317,2807,319
828,-430,2804,319
653,-567,2798,292
505,-487,2792,246
414,-116,2777,215
391,286,2786,220
362,414,2798,252
212,294,2807,296
-66,242,2798,330
-334,438,2811,332
-465,683,2843,298
-476,692,2887,254
-454,485,2911,228
-413,338,2947,223
-330,384,3001,226
-243,446,3074,229
-257,343,3127,230
-373,157,3180,231
-493,102,3242,223
-479,194,3333,205
-354,278,3417,187
-235,279,3494,178
-254,307,3562,180
-399,391,3659,184
-529,340,3754,184
-507,-5,3836,183
-322,-430,3896,181
-128,-495,3992,180
-76,-91,4106,182
-175,378,4210,189
-236,459,4271,186
-14,149,4360,150
632,-258,4479,85
1612,-609,4594,30
2683,-994,4654,25
3663,-1462,4729,74
4573,-1914,4838,141
5442,-2239,4949,189
6004,-2424,5000,197
5785,-2478,5061,166
4583,-2350,5159,106
2733,-1953,5264,44
791,-1262,5307,19
-938,-395,5359,54
-2420,392,5449,123
-3571,851,5555,176
-4144,924,5603,187
-3974,788,5654,184
-3200,688,5735,197
-2212,740,5832,223
-1390,877,5872,235
-895,954,5914,229
-661,902,5989,213
-523,806,6092,192
-363,814,6151,174
-148,953,6206,176
69,1085,6271,199
208,1028,6354,222
183,784,6395,224
16,537,6434,223
-188,465,6484,245
-266,516,6559,289
-165,485,6605,323
27,265,6649,328
128,35,6690,317
55,24,6754,314
-63,183,6793,321
-29,245,6830,324
201,138,6863,318
430,104,6933,315
477,270,7000,321
357,371,7070,325
236,97,7107,318
213,-470,7144,312
256,-1006,7160,320
303,-1299,7182,332
335,-1302,7180,322
370,-1041,7194,281
414,-740,7200,242
456,-742,7222,235
461,-1080,7223,234
410,-1350,7237,182
330,-1244,7241,91
284,-919,7263,35
291,-620,7266,39
323,-320,7278,41
359,0,7274,12
421,122,7284,1
510,-32,7277,18
574,-141,7282,-23
562,61,7273,-142
510,372,7282,-230
504,460,7276,-227
593,374,7282,-236
716,396,7273,-340
785,522,7281,-451
750,466,7276,-468
653,121,7283,-456
571,-216,7267,-521
584,-277,7262,-623
709,-184,7243,-661
911,-215,7244,-640
1091,-264,7233,-632
1168,34,7239,-642
1113,640,7231,-632
1020,951,7239,-629
1018,582,7231,-683
1167,-65,7239,-776
1375,-327,7231,-835
1517,-195,7239,-835
1559,-249,7231,-814
1619,-764,7239,-814
1807,-1267,7231,-825
2099,-1203,7239,-827
2320,-729,7231,-817
2359,-526,7238,-816
2291,-892,7231,-824
2295,-1398,7238,-828
2418,-1543,7231,-817
2561,-1381,7238,-813
2667,-1266,7230,-825
2793,-1259,7239,-836
2928,-1156,7231,-816
2934,-954,7237,-773
2762,-894,7230,-742
2608,-1056,7240,-739
2675,-1201,7233,-728
2884,-1106,7233,-670
2938,-863,7213,-583
2689,-717,7209,-533
2280,-714,7196,-537
1959,-678,7194,-550
1802,-523,7171,-547
1697,-406,7166,-556
1503,-455,7153,-563
1205,-535,7153,-500
867,-418,7130,-363
576,-135,7124,-261
392,62,7111,-256
344,36,7111,-276
347,-82,7088,-250
276,-111,7081,-225
113,-32,7068,-239
-6,44,7069,-220
-16,71,7046,-113
-25,84,7039,-5
-158,79,7026,16
-340,-34,7027,-3
-409,-265,7005,18
-320,-459,6998,47
-197,-444,6986,36
-143,-241,6986,37
-166,-4,6958,111
-203,166,6941,203
-215,256,6917,233
-168,276,6909,227
-51,245,6882,253
92,223,6871,299
135,252,6857,316
-2,301,6858,316
-225,296,6834,341
-321,185,6818,383
-199,-53,6793,405
-5,-377,6784,409
53,-638,6755,428
-32,-627,6736,466
-74,-265,6707,493
38,278,6698,502
188,680,6672,514
196,766,6649,546
78,671,6606,581
24,656,6582,598
125,752,6552,602
240,755,6538,624
201,572,6513,667
31,376,6509,699
-114,301,6496,694
-165,264,6489,675
-181,184,6458,676
-212,140,6442,694
-222,127,6421,693
-176,-32,6409,660
-115,-310,6374,614
-109,-340,6356,584
-153,69,6336,583
-189,578,6327,612
-212,766,6291,654
-276,706,6271,687
-379,762,6251,693
-435,1027,6245,683
-404,1255,6218,676
-373,1283,6207,686
-421,1190,6197,695
-491,1136,6197,679
-463,1167,6167,635
-335,1265,6147,597
-213,1375,6127,585
-195,1408,6120,592
-282,1238,6085,595
-417,849,6063,593
-514,424,6043,592
-495,249,6036,593
-339,423,6003,592
-145,745,5980,592
-82,916,5958,595
-230,848,5952,595
-457,707,5920,589
-547,680,5897,591
-448,767,5874,597
-321,885,5866,597
-309,1036,5837,586
-367,1281,5815,587
-380,1541,5790,601
-362,1622,5781,605
-406,1458,5754,575
-507,1240,5733,533
-551,1147,5705,509
-474,1155,5695,504
-340,1137,5670,490
-255,1100,5651,457
-252,1102,5621,420
-283,1097,5609,402
-288,972,5586,404
-258,804,5570,411
-226,833,5538,415
-231,1161,5524,417
-289,1522,5503,408
-391,1544,5489,377
-496,1171,5455,337
-545,777,5438,319
-503,730,5419,317
-398,1015,5406,290
-288,1288,5372,223
-221,1348,5353,168
-206,1335,5335,166
-225,1505,5324,197
-246,1828,5288,218
-249,2051,5268,228
-250,2042,5252,234
-293,1951,5240,224
-398,1903,5198,196
-516,1844,5164,183
-550,1720,5136,191
-459,1644,5120,176
-324,1646,5080,113
-283,1583,5055,50
-364,1424,5037,34
-468,1408,5030,47
-507,1648,4997,47
-498,1881,4972,43
-470,1838,4953,51
-398,1660,4946,50
-289,1619,4914,24
-245,1703,4890,2
-329,1713,4870,8
-461,1656,4862,7
-512,1679,4831,-30
-466,1799,4807,-74
-401,1859,4786,-86
-363,1772,4777,-86
-334,1554,4747,-119
-293,1288,4724,-182
-231,1053,4702,-230
-140,948,4693,-240
-36,967,4663,-230
11,1006,4633,-223
-68,941,4599,-224
-247,798,4580,-229
-382,696,4542,-233
-353,731,4494,-231
-199,850,4431,-223
-101,973,4385,-218
-184,1082,4342,-234
-403,1224,4311,-284
-608,1338,4274,-345
-702,1342,4257,-383
-685,1309,4240,-374
-604,1464,4225,-333
-506,1822,4192,-287
-438,2120,4173,-258
-427,2161,4157,-264
-448,2142,4140,-321
-433,2343,4097,-409
-356,2704,4066,-471
-274,2846,4040,-473
-261,2575,4019,-436
-294,2121,3973,-394
-283,1883,3938,-359
-209,2000,3913,-344
-158,2271,3895,-385
-180,2403,3855,-475
-214,2312,3830,-549
-199,2135,3817,-561
-192,2033,3807,-544
-284,2012,3765,-543
-438,2013,3729,-550
-521,2045,3706,-543
-477,2172,3688,-543
-403,2339,3635,-556
-422,2392,3584,-553
-527,2239,3546,-526
-604,1988,3523,-538
-573,1778,3477,-617
-472,1626,3436,-704
-386,1442,3407,-732
-339,1214,3391,-730
-281,1027,3351,-753
-177,964,3312,-798
-65,984,3281,-822
11,1017,3263,-824
75,1050,3226,-826
183,1134,3189,-826
341,1232,3154,-809
486,1241,3134,-806
575,1123,3102,-849
625,1010,3073,-930
654,1041,3046,-995
625,1254,3035,-1019
521,1589,3013,-1009
401,1953,2986,-998
353,2134,2947,-996
374,1928,2920,-1004
378,1388,2892,-1009
290,902,2870,-1009
119,776,2837,-998
-54,936,2815,-988
-112,1082,2798,-1003
-16,1075,2798,-1068
128,961,2791,-1150
126,821,2786,-1196
-95,695,2779,-1194
-401,660,2799,-1202
-591,766,2819,-1245
-603,956,2834,-1288
-542,1081,2839,-1287
-529,1074,2876,-1273
-599,1014,2928,-1273
-677,1021,2970,-1278
-691,1104,2985,-1270
-610,1186,3036,-1286
-506,1240,3116,-1333
-449,1306,3188,-1368
-445,1344,3215,-1362
-418,1253,3275,-1377
-313,1055,3386,-1453
-170,957,3502,-1545
-70,1063,3562,-1572
-60,1224,3634,-1552
-81,1243,3747,-1538
-54,1177,3861,-1551
59,1226,3912,-1556
255,1393,3973,-1551
590,1413,4083,-1547
1144,1094,4213,-1552
1909,600,4282,-1549
2781,271,4349,-1549
3701,165,4454,-1560
4621,9,4584,-1585
5298,-386,4663,-1600
5313,-809,4733,-1602
4456,-918,4826,-1587
2948,-602,4942,-1567
1188,8,5015,-1546
-576,737,5081,-1543
-2174,1372,5159,-1557
-3344,1689,5262,-1580
-3868,1652,5329,-1593
-3799,1485,5386,-1598
-3371,1335,5458,-1596
-2748,1089,5593,-1598
-1980,654,5738,-1594
-1172,272,5874,-1592
-519,269,5974,-1597
-166,632,6082,-1630
-87,1003,6177,-1675
-123,1095,6261,-1706
-137,925,6308,-1692
-88,705,6370,-1651
-24,607,6435,-1609
15,629,6502,-1594
6,638,6533,-1592
-26,534,6581,-1588
-53,386,6641,-1567
-27,343,6713,-1545
44,425,6746,-1536
101,487,6785,-1561
104,428,6828,-1591
58,343,6880,-1599
12,373,6894,-1570
-25,498,6919,-1584
-28,530,6958,-1599
33,363,7022,-1560
171,117,7052,-1497
327,23,7082,-1537
422,152,7107,-1632
437,353,7149,-1619
431,437,7161,-1520
467,370,7176,-1561
544,247,7186,-1696
608,183,7214,-1649
613,231,7217,-1448
569,374,7228,-1515
508,486,7230,-1867
448,437,7254,-1913
389,278,7258,-1459
334,243,7272,-1551
283,453,7270,-3448
238,712,7283,-6853
210,741,7277,-9651
233,534,7282,-9818
323,358,7274,-7328
444,440,7283,-4106
514,716,7276,-2126
490,887,7282,-1835
414,684,7274,-2275
388,169,7282,-2481
463,-223,7275,-2321
602,-98,7282,-2207
709,427,7274,-2322
743,794,7282,-2491
734,642,7274,-2517
762,203,7282,-2472
861,-5,7274,-2489
1009,174,7282,-2572
1125,386,7274,-2609
1160,276,7282,-2588
1119,-37,7275,-2582
1073,-185,7282,-2636
1081,-117,7275,-2683
1160,-147,7282,-2694
1275,-416,7275,-2676
1407,-661,7282,-2703
1550,-670,7275,-2752
1699,-630,7282,-2803
1798,-783,7275,-2805
1819,-1004,7282,-2744
1819,-1041,7275,-2650
1912,-995,7282,-2594
2113,-1205,7275,-2589
2303,-1677,7282,-2612
2372,-1960,7274,-2640
2359,-1704,7282,-2693
2389,-1149,7275,-2727
2507,-823,7282,-2678
2634,-867,7273,-2539
2680,-898,7281,-2427
2642,-600,7277,-2402
2579,-201,7283,-2420
2520,-155,7266,-2411
2438,-507,7261,-2412
2286,-853,7244,-2436
2062,-872,7245,-2429
1801,-660,7231,-2341
1536,-517,7237,-2258
1275,-580,7234,-2238
1036,-717,7241,-2241
847,-678,7226,-2197
725,-356,7221,-2156
629,99,7205,-2161
493,412,7205,-2164
270,474,7186,-2079
7,370,7180,-1955
-180,214,7163,-1874
-213,30,7162,-1858
-172,-118,7144,-1850
-186,-131,7139,-1842
-266,-25,7121,-1841
-278,32,7120,-1840
-186,-30,7101,-1794
-120,-61,7089,-1707
-202,74,7060,-1621
-343,221,7048,-1584
-383,104,7024,-1577
-291,-291,7009,-1575
-189,-622,6976,-1567
-161,-598,6961,-1570
-196,-330,6940,-1542
-249,-198,6933,-1432
-298,-367,6908,-1261
-306,-615,6903,-1153
-225,-643,6891,-1156
-54,-451,6885,-1199
120,-251,6853,-1199
185,-175,6837,-1186
105,-190,6816,-1185
-41,-241,6806,-1157
-136,-310,6770,-1067
-132,-393,6751,-997
-74,-503,6731,-993
-25,-668,6723,-990
-1,-820,6687,-910
22,-839,6666,-815
66,-748,6645,-792
111,-764,6640,-825
112,-997,6612,-833
40,-1274,6601,-818
-89,-1353,6591,-816
-202,-1225,6592,-822
-212,-1051,6563,-790
-105,-960,6543,-738
18,-985,6522,-711
22,-1109,6516,-727
-110,-1228,6482,-762
-253,-1197,6460,-803
-290,-1001,6438,-834
-240,-826,6431,-833
-202,-823,6399,-775
-216,-943,6377,-687
-242,-1065,6353,-618
-251,-1202,6346,-615
-265,-1405,6316,-675
-303,-1592,6295,-764
-322,-1620,6269,-828
-272,-1472,6260,-841
-177,-1251,6233,-807
-141,-1070,6213,-761
-234,-1006,6184,-730
-400,-1090,6174,-725
-503,-1207,6149,-728
-472,-1182,6131,-732
-377,-1018,6100,-730
-342,-915,6089,-729
-403,-930,6066,-729
-472,-901,6049,-731
-449,-764,6017,-730
-333,-696,6003,-729
-211,-746,5982,-729
-167,-682,5968,-730
-196,-399,5934,-730
-250,-184,5918,-730
-313,-266,5898,-729
-416,-452,5886,-730
-552,-490,5851,-730
-654,-514,5833,-730
-641,-758,5814,-728
-512,-1088,5804,-730
-336,-1127,5768,-730
-203,-786,5748,-730
-171,-328,5730,-728
-231,-64,5721,-730
-296,-130,5684,-731
-279,-474,5663,-730
-204,-829,5646,-725
-205,-868,5637,-729
-346,-502,5596,-734
-518,-33,5562,-730
-552,168,5533,-719
-419,30,5517,-730
-240,-193,5477,-769
-147,-228,5451,-813
-174,-23,5432,-827
-276,237,5427,-823
-385,296,5393,-818
-461,24,5369,-821
-490,-456,5349,-820
-464,-869,5343,-820
-367,-1011,5308,-823
-207,-934,5275,-824
-50,-843,5242,-815
8,-894,5224,-814
-60,-1042,5187,-838
-194,-1116,5161,-882
-318,-986,5136,-915
-415,-703,5128,-922
-498,-434,5100,-910
-553,-330,5078,-906
-530,-393,5052,-913
-400,-522,5044,-921
-199,-635,5016,-906
-8,-770,4982,-868
107,-1018,4929,-824
102,-1396,4894,-805
-38,-1762,4857,-820
-269,-1947,4831,-863
-450,-1905,4797,-902
-447,-1750,4782,-921
-282,-1614,4763,-915
-137,-1515,4744,-907
-139,-1364,4702,-908
-239,-1171,4672,-920
-316,-1111,4644,-917
-337,-1356,4625,-888
-319,-1773,4588,-844
-230,-2032,4567,-814
-44,-1986,4550,-811
151,-1852,4540,-825
214,-1847,4505,-828
93,-1924,4483,-816
-121,-1937,4467,-809
-300,-1911,4456,-833
-372,-1879,4414,-876
-337,-1747,4379,-912
-257,-1461,4352,-919
-197,-1215,4336,-912
-178,-1192,4296,-908
-176,-1354,4269,-913
-175,-1564,4254,-914
-188,-1796,4247,-912
-207,-1980,4208,-910
-188,-1974,4172,-912
-117,-1820,4144,-912
-47,-1828,4127,-912
-37,-2112,4088,-911
-88,-2347,4060,-912
-163,-2185,4042,-912
-230,-1791,4035,-912
-259,-1634,4001,-912
-217,-1890,3967,-913
-101,-2238,3935,-911
33,-2314,3917,-912
110,-2105,3879,-912
106,-1907,3843,-913
56,-1919,3809,-911
-12,-2052,3788,-912
-89,-2061,3755,-912
-159,-1849,3727,-913
-163,-1538,3701,-911
-73,-1300,3690,-911
31,-1165,3666,-912
19,-1063,3639,-915
-118,-950,3601,-911
-228,-862,3577,-906
-186,-808,3547,-914
-38,-753,3517,-947
72,-684,3475,-991
87,-669,3448,-1020
52,-744,3421,-1009
25,-862,3394,-968
3,-960,3351,-925
-27,-1024,3320,-907
-63,-1007,3295,-908
-95,-853,3271,-914
-121,-621,3226,-913
-120,-514,3193,-912
-62,-572,3167,-912
53,-599,3147,-912
160,-440,3103,-909
203,-243,3066,-914
232,-234,3038,-918
373,-433,3022,-903
652,-714,2988,-860
920,-1004,2959,-819
997,-1221,2938,-806
876,-1216,2932,-828
741,-929,2908,-865
754,-528,2877,-907
896,-226,2847,-929
1039,-95,2845,-914
1135,-136,2842,-865
1235,-377,2835,-828
1346,-735,2817,-822
1376,-970,2829,-822
1278,-924,2850,-791
1137,-750,2869,-746
1049,-707,2865,-719
977,-818,2890,-724
841,-855,2935,-749
657,-661,2984,-794
509,-361,3000,-837
411,-206,3037,-841
292,-276,3102,-781
110,-424,3178,-696
-90,-468,3219,-634
-233,-388,3269,-622
-307,-299,3346,-645
-332,-302,3447,-691
-322,-402,3513,-736
-258,-554,3573,-752
-177,-682,3670,-713
-115,-693,3848,-635
-88,-526,4049,-560
-35,-276,4235,-531
15,-139,4376,-540
-24,-213,4512,-555
-189,-353,4628,-552
-328,-337,4718,-544
-251,-146,4772,-543
32,-22,4854,-549
310,-171,4957,-550
375,-445,5055,-548
267,-447,5109,-546
210,-47,5185,-544
401,346,5290,-544
864,236,5395,-556
1522,-299,5448,-559
2316,-653,5514,-514
3221,-503,5610,-425
4195,-253,5711,-357
5173,-477,5755,-348
6024,-1148,5809,-370
6480,-1691,5892,-372
6223,-1700,5984,-362
5143,-1288,6020,-362
3450,-764,6064,-367
1481,-216,6140,-362
-498,420,6234,-363
-2254,1031,6273,-373
-3477,1268,6317,-366
-3918,919,6388,-323
-3607,225,6483,-281
-2835,-268,6529,-271
-1936,-237,6573,-274
-1116,149,6631,-259
-455,436,6713,-235
15,336,6753,-226
290,-46,6792,-229
382,-340,6836,-224
337,-321,6904,-224
200,-172,6940,-236
56,-283,6974,-239
-12,-719,7004,-201
87,-1134,7057,-135
319,-1238,7087,-87
582,-1129,7117,-80
749,-1026,7131,-92
804,-979,7158,-97
784,-984,7165,-90
722,-1094,7179,-87
627,-1209,7182,-91
520,-1049,7208,-94
462,-599,7224,-91
481,-300,7252,-88
546,-508,7260,-91
588,-1011,7278,-95
575,-1337,7276,-91
542,-1401,7284,-86
541,-1467,7275,-89
594,-1637,7282,-99
688,-1636,7275,-95
798,-1193,7283,-76
879,-386,7275,-79
889,389,7282,-142
840,777,7275,-231
796,693,7283,-281
781,337,7275,-278
766,-52,7282,-286
739,-343,7275,-332
754,-530,7283,-369
823,-635,7275,-366
883,-725,7282,-372
873,-917,7274,-418
856,-1311,7282,-458
916,-1824,7274,-454
1044,-2254,7282,-463
1137,-2458,7274,-540
1144,-2487,7282,-633
1099,-2444,7274,-663
1078,-2378,7282,-639
1093,-2293,7274,-626
1113,-2261,7282,-639
1095,-2334,7275,-645
1051,-2458,7283,-638
1011,-2487,7274,-657
1017,-2369,7282,-711
1068,-2185,7276,-752
1174,-2018,7283,-742
1341,-1840,7274,-709
1585,-1588,7281,-716
1844,-1344,7276,-755
2020,-1367,7285,-753
2033,-1847,7272,-679
1931,-2666,7268,-595
1837,-3401,7249,-560
1870,-3667,7247,-552
2037,-3410,7233,-522
2269,-2930,7238,-485
2479,-2582,7231,-475
2643,-2515,7240,-471
2784,-2580,7230,-428
2922,-2536,7228,-354
3013,-2256,7208,-301
3015,-1822,7206,-282
2964,-1401,7192,-249
2979,-1140,7188,-162
3110,-1084,7167,-52
3279,-1185,7163,16
3372,-1296,7150,11
3354,-1300,7148,13
3244,-1245,7126,31
3082,-1305,7121,27
2925,-1510,7108,29
2847,-1667,7107,145
2821,-1592,7085,334
2727,-1347,7078,418
2480,-1125,7066,394
2158,-1020,7066,451
1888,-947,7043,579
1690,-806,7036,571
1461,-557,7024,497
1159,-251,7024,667
853,-5,7000,930
651,63,6994,765
556,-4,6983,431
516,-18,6981,1285
498,160,6950,4128
533,429,6932,7659
599,541,6912,9357
615,377,6904,8000
517,72,6869,4789
380,-144,6848,2017
308,-156,6826,954
316,-19,6820,1186
300,166,6793,1593
216,317,6781,1616
131,351,6768,1465
159,192,6770,1488
275,-98,6744,1658
358,-299,6726,1764
319,-210,6702,1752
223,89,6695,1752
181,292,6665,1836
230,223,6644,1946
295,88,6617,2000
312,215,6609,2009
294,592,6581,2023
296,838,6562,2062
334,696,6532,2081
383,382,6523,2090
411,291,6498,2107
425,495,6481,2186
454,692,6448,2264
517,596,6436,2297
616,228,6414,2291
728,-192,6406,2306
790,-496,6383,2351
743,-643,6379,2391
614,-636,6366,2383
509,-497,6358,2360
471,-278,6327,2359
461,-75,6310,2385
470,78,6289,2383
539,199,6282,2345
607,308,6257,2295
538,337,6249,2278
370,242,6239,2280
351,96,6235,2282
580,63,6204,2274
797,160,6185,2283
696,205,6164,2291
332,68,6158,2271
33,-74,6130,2218
-11,39,6120,2189
96,259,6111,2193
184,46,6110,2187
230,-883,6079,2137
301,-2107,6060,2099
380,-2939,6040,2100
382,-3171,6032,2100
289,-3175,5998,2054
210,-3379,5976,2012
232,-3857,5956,2008
306,-4370,5949,2012
325,-4631,5916,1970
284,-4511,5893,1926
258,-4099,5871,1918
272,-3556,5864,1922
252,-2916,5833,1884
155,-2087,5811,1841
55,-1092,5786,1830
63,-187,5778,1833
172,338,5753,1786
283,432,5740,1704
339,274,5725,1638
394,50,5726,1626
492,-170,5704,1638
560,-364,5687,1649
499,-445,5663,1645
317,-290,5654,1640
104,123,5626,1635
-67,594,5592,1640
-158,848,5539,1646
-133,739,5504,1651
-2,409,5467,1634
153,125,5442,1601
247,72,5407,1563
270,216,5392,1547
262,439,5372,1544
256,652,5358,1536
276,843,5325,1515
347,928,5307,1506
446,740,5288,1502
481,220,5276,1476
365,-382,5242,1409
125,-680,5222,1351
-102,-570,5204,1346
-201,-325,5193,1397
-184,-207,5159,1461
-132,-202,5137,1513
-61,-191,5119,1526
69,-247,5110,1484
234,-506,5075,1395
313,-852,5052,1321
235,-944,5035,1302
92,-645,5027,1327
31,-262,4992,1350
72,-217,4968,1365
100,-525,4950,1372
49,-777,4943,1370
14,-675,4910,1347
111,-366,4885,1326
287,-171,4866,1318
375,-195,4859,1323
319,-373,4827,1321
244,-680,4803,1321
260,-1069,4782,1327
297,-1366,4774,1327
222,-1432,4744,1299
60,-1371,4720,1256
-25,-1363,4698,1221
47,-1403,4689,1220
165,-1362,4661,1247
183,-1199,4638,1293
99,-954,4614,1328
20,-647,4604,1337
-1,-320,4578,1308
-21,-101,4556,1267
-89,-62,4529,1232
-141,-137,4518,1221
-60,-204,4494,1233
139,-238,4473,1273
278,-265,4445,1320
222,-300,4433,1347
63,-347,4411,1318
11,-426,4388,1243
107,-505,4347,1161
193,-476,4320,1124
167,-281,4292,1131
128,-43,4270,1150
169,48,4235,1145
213,-42,4217,1133
157,-100,4200,1133
74,43,4186,1162
108,230,4152,1205
232,100,4132,1246
279,-417,4116,1249
174,-950,4102,1196
15,-1114,4060,1106
-64,-966,4026,1043
-24,-858,4000,1034
81,-972,3982,1053
171,-1176,3942,1055
189,-1246,3917,1047
131,-1065,3904,1045
44,-724,3894,1051
4,-495,3853,1048
60,-613,3817,1047
173,-963,3792,1051
241,-1149,3774,1052
186,-954,3729,1043
43,-607,3691,1046
-79,-437,3665,1059
-92,-485,3649,1054
6,-569,3606,1012
162,-609,3567,970
295,-650,3539,958
352,-686,3522,960
330,-612,3481,934
281,-435,3443,891
242,-363,3412,860
221,-608,3393,860
212,-1054,3358,867
221,-1383,3328,870
245,-1404,3306,867
263,-1275,3298,865
260,-1223,3270,864
261,-1275,3238,867
314,-1292,3204,869
428,-1206,3184,868
574,-1049,3148,863
728,-926,3100,864
907,-983,3036,869
1096,-1334,2989,871
1183,-1803,2947,863
1061,-1935,2917,859
814,-1453,2880,867
705,-774,2858,883
892,-804,2842,868
1225,-2089,2837,804
1390,-4120,2817,718
1251,-5656,2799,669
970,-5752,2785,673
800,-4512,2797,691
813,-2802,2806,688
874,-1500,2810,682
824,-1009,2806,685
627,-1262,2837,683
340,-1849,2876,675
26,-2262,2905,691
-255,-2221,2910,709
-443,-1870,2954,655
-529,-1549,3030,518
-566,-1473,3100,407
-587,-1653,3128,392
-535,-1979,3188,415
-402,-2240,3291,410
-271,-2255,3392,406
-267,-2082,3439,429
-355,-2022,3507,413
-437,-2221,3625,310
-425,-2458,3750,201
-343,-2396,3813,170
-252,-2001,3881,183
-253,-1472,3994,177
-388,-1048,4125,175
-551,-880,4196,204
-586,-1014,4262,201
-462,-1253,4366,104
-334,-1242,4496,-29
-276,-861,4577,-99
-136,-380,4647,-103
342,-67,4737,-96
1206,79,4853,-93
2257,116,4930,-78
3279,-55,4997,-76
4265,-460,5071,-123
5254,-896,5170,-203
6040,-1211,5244,-262
6217,-1487,5308,-281
5583,-1683,5368,-289
4281,-1530,5457,-315
2510,-956,5536,-350
375,-376,5608,-373
-1823,-179,5662,-375
-3502,-179,5740,-369
-4270,127,5812,-357
-4307,804,5881,-347
-4014,1333,5922,-367
-3522,1238,5987,-455
-2766,661,6061,-582
-1889,148,6137,-664
-1218,31,6177,-660
-909,200,6231,-627
-821,438,6294,-625
-761,609,6363,-645
-693,487,6394,-645
-658,-177,6440,-637
-657,-1165,6501,-637
-611,-1695,6575,-636
-514,-1216,6608,-627
-428,-150,6646,-657
-440,547,6689,-742
-516,459,6744,-825
-582,86,6760,-841
-607,74,6782,-813
-622,407,6812,-777
-638,554,6866,-737
-604,259,6889,-699
-511,-154,6910,-728
-407,-299,6923,-824
-360,-217,6952,-897
-355,-163,6956,-892
-324,-121,6966,-903
-232,146,6969,-918
-142,673,6992,-859
-143,1185,6997,-749
-232,1402,7009,-774
-289,1280,7011,-951
-213,950,7033,-1071
-59,583,7038,-1043
25,323,7053,-1051
-31,255,7052,-1164
-132,294,7064,-1178
-141,214,7059,-1006
-39,-110,7065,-955
71,-475,7056,-1216
115,-526,7063,-1419
129,-229,7057,-1127
172,28,7065,-808
211,-68,7056,-1724
163,-365,7055,-4486
44,-522,7034,-7866
-16,-478,7030,-9545
55,-430,7017,-8239
173,-494,7022,-4981
205,-634,7013,-2076
170,-799,7019,-962
204,-943,7012,-1223
371,-961,7025,-1612
532,-797,7027,-1525
529,-552,7045,-1300
380,-331,7047,-1330
288,-147,7061,-1489
378,-28,7057,-1481
577,-65,7065,-1364
729,-211,7058,-1357
813,-272,7064,-1449
921,-183,7056,-1458
1100,-102,7065,-1392
1256,-87,7059,-1380
1315,2,7063,-1429
1339,164,7045,-1431
1469,158,7039,-1403
1709,-55,7023,-1399
1912,-169,7024,-1414
1951,-83,7013,-1381
1902,-263,7019,-1367
1942,-1121,7014,-1394
2142,-2249,7021,-1370
2385,-2697,7011,-1242
2512,-2065,7019,-1117
2477,-976,7016,-1085
2384,-388,7023,-1097
2374,-577,7006,-1081
2502,-995,7001,-1084
2673,-1021,6986,-1127
2731,-633,6986,-1120
2602,-271,6966,-1001
2350,-236,6960,-873
2093,-439,6944,-835
1888,-632,6943,-831
1711,-688,6924,-767
1533,-626,6918,-686
1342,-537,6902,-662
1132,-527,6902,-657
870,-661,6881,-583
558,-871,6867,-466
271,-986,6838,-393
120,-879,6827,-371
113,-607,6803,-324
136,-348,6794,-224
62,-198,6773,-129
-101,-110,6771,-88
-264,-16,6755,-61
-367,53,6746,18
-444,63,6715,131
-525,87,6700,197
-578,195,6679,207
-537,315,6671,248
-420,324,6647,351
-333,205,6642,427
-405,27,6629,430
-624,-126,6623,446
-818,-141,6592,532
-795,63,6575,605
-561,377,6555,605
-310,545,6545,618
-215,504,6509,707
-270,459,6489,783
-371,539,6469,778
-454,591,6463,798
-508,509,6435,925
-514,438,6425,1056
-455,475,6415,1073
-358,437,6415,1047
-272,196,6384,1084
-210,-42,6365,1143
-148,-29,6345,1140
-104,145,6338,1138
-129,234,6303,1212
-234,183,6281,1310
-336,89,6261,1335
-338,-42,6254,1321
-243,-251,6221,1337
-175,-452,6198,1367
-231,-526,6176,1359
-369,-577,6170,1358
-438,-874,6138,1410
-354,-1437,6115,1479
-170,-1829,6092,1499
-13,-1571,6085,1500
30,-758,6055,1535
-27,-40,6033,1601
-105,111,6008,1636
-156,-126,6000,1642
