II,V,PLETH,RESP
-1140,59,4943,-1138
-1053,53,4973,-1141
-1058,53,5020,-1157
-1156,59,5037,-1162
-1292,66,5051,-1155
-1409,70,5070,-1149
-1510,75,5108,-1156
-1594,82,5122,-1161
-1643,87,5133,-1156
-1622,85,5142,-1137
-1556,78,5169,-1123
-1489,70,5179,-1118
-1471,67,5188,-1119
-1515,72,5189,-1114
-1624,81,5208,-1105
-1745,90,5215,-1098
-1812,93,5222,-1100
-1793,91,5212,-1102
-1737,88,5215,-1103
-1696,86,5209,-1099
-1681,84,5208,-1101
-1662,83,5189,-1102
-1644,84,5181,-1103
-1656,89,5170,-1099
-1724,97,5166,-1100
-1833,103,5140,-1102
-1945,108,5113,-1104
-1998,110,5079,-1098
-1953,108,5058,-1098
-1831,100,5022,-1104
-1711,90,4990,-1114
-1640,85,4951,-1115
-1594,85,4929,-1115
-1516,83,4897,-1122
-1398,74,4865,-1144
-1266,60,4816,-1165
-1135,49,4784,-1176
-1002,46,4751,-1176
-865,44,4718,-1180
-714,37,4665,-1186
-537,26,4629,-1190
-329,18,4598,-1190
-122,14,4570,-1210
60,15,4515,-1244
214,18,4475,-1268
362,24,4445,-1267
512,29,4421,-1269
662,30,4371,-1285
789,25,4335,-1302
881,20,4310,-1301
921,18,4295,-1305
921,17,4252,-1328
905,8,4221,-1356
901,-4,4202,-1360
890,-10,4190,-1356
825,-7,4144,-1365
672,-8,4099,-1390
473,-23,4064,-1399
309,-44,4045,-1392
233,-57,4007,-1387
205,-59,3980,-1405
152,-59,3963,-1421
45,-62,3958,-1413
-80,-68,3929,-1389
-170,-73,3906,-1389
-222,-79,3889,-1406
-258,-82,3882,-1399
-302,-82,3851,-1355
-348,-79,3822,-1330
-384,-77,3796,-1339
-400,-81,3783,-1329
-418,-84,3752,-1285
-453,-80,3723,-1257
-476,-76,3696,-1270
-456,-86,3681,-1266
-444,-98,3650,-1206
-504,-91,3618,-1152
-572,-70,3581,-1147
-513,-53,3560,-1143
-336,-1,3528,-1087
-166,153,3495,-1031
35,392,3455,-1040
487,583,3430,-1063
1188,623,3402,-988
1704,534,3376,-864
1595,379,3340,-874
952,141,3318,-1010
308,-210,3297,-858
22,-591,3276,13
-46,-824,3240,1404
-220,-802,3216,2424
-521,-591,3196,2310
-680,-352,3175,1192
-557,-195,3132,-57
-352,-120,3098,-706
-316,-75,3074,-719
-431,-37,3054,-535
-506,-17,3013,-476
-477,-17,2984,-529
-433,-21,2967,-540
-429,-14,2951,-481
-423,-3,2907,-429
-389,4,2870,-425
-355,5,2846,-426
-330,6,2829,-407
-305,7,2788,-386
-277,10,2755,-385
-258,12,2737,-385
-236,11,2724,-376
-203,10,2683,-367
-176,12,2644,-365
-167,18,2620,-366
-160,23,2602,-361
-136,25,2560,-355
-102,26,2519,-347
-80,30,2492,-339
-72,34,2475,-341
-53,37,2435,-345
-7,39,2395,-345
55,41,2365,-339
107,44,2347,-340
139,49,2310,-349
165,56,2271,-357
201,64,2238,-358
241,72,2218,-359
265,77,2185,-365
266,80,2148,-374
258,83,2111,-376
264,89,2088,-377
286,96,2060,-383
309,103,2030,-398
310,109,1997,-411
291,114,1976,-416
268,117,1955,-418
262,118,1931,-423
266,119,1898,-429
266,121,1873,-432
257,124,1853,-435
261,126,1835,-451
287,126,1808,-476
327,129,1790,-492
363,136,1775,-491
395,145,1755,-490
426,149,1715,-498
450,152,1681,-508
459,155,1656,-508
462,160,1634,-508
473,165,1592,-515
488,167,1553,-525
496,169,1525,-525
499,173,1508,-525
516,179,1468,-532
553,184,1416,-542
594,185,1371,-544
610,183,1357,-542
592,183,1341,-548
549,187,1304,-559
497,191,1258,-564
434,191,1264,-560
350,189,1307,-556
241,188,1340,-559
125,192,1345,-563
21,194,1393,-561
-62,188,1494,-551
-142,176,1591,-544
-233,163,1636,-543
-336,154,1708,-543
-437,148,1846,-536
-533,142,2004,-528
-637,137,2106,-524
-765,134,2206,-523
-905,130,2359,-522
-1029,126,2547,-523
-1113,120,2687,-526
-1168,117,2806,-526
-1225,118,2951,-519
-1304,120,3137,-511
-1386,118,3298,-508
-1444,113,3429,-507
-1476,108,3553,-502
-1509,107,3708,-495
-1550,110,3855,-491
-1576,113,3976,-490
-1564,114,4070,-484
-1536,114,4187,-471
-1517,114,4313,-457
-1515,114,4425,-452
-1509,114,4496,-449
-1501,116,4573,-439
-1491,119,4664,-423
-1481,123,4754,-416
-1462,125,4801,-415
-1449,125,4844,-402
-1458,123,4897,-374
-1493,120,4959,-360
-1519,117,4983,-363
-1506,116,5001,-350
-1439,118,5025,-311
-1363,121,5065,-286
-1333,123,5077,-290
-1398,121,5084,-284
-1526,120,5094,-245
-1654,124,5122,-215
-1717,135,5131,-219
-1732,147,5138,-216
-1738,154,5138,-177
-1783,158,5158,-144
-1852,160,5166,-149
-1925,163,5169,-147
-1984,165,5157,-101
-2048,169,5160,-59
-2115,172,5157,-59
-2174,176,5154,-59
-2188,179,5128,-17
-2163,181,5116,27
-2128,182,5102,29
-2131,181,5090,29
-2174,180,5055,75
-2235,179,5029,137
-2272,181,5007,158
-2281,181,4994,160
-2271,178,4954,186
-2271,174,4916,227
-2277,173,4879,244
-2292,176,4855,248
-2310,180,4808,274
-2343,182,4761,320
-2379,178,4710,349
-2403,173,4678,360
-2401,170,4634,377
-2397,172,4589,416
-2390,175,4533,454
-2373,175,4496,472
-2333,169,4457,481
-2302,160,4422,506
-2290,154,4370,541
-2282,150,4334,562
-2234,148,4302,568
-2145,145,4279,593
-2032,144,4238,641
-1922,145,4211,676
-1808,146,4189,676
-1695,145,4178,682
-1570,142,4148,716
-1432,144,4127,745
-1283,149,4109,744
-1150,151,4102,753
-1035,145,4078,796
-943,138,4064,836
-878,132,4053,836
-864,124,4050,835
-868,112,4027,868
-851,106,4013,906
-806,109,4003,907
-821,116,3999,903
-939,112,3973,928
-1114,98,3953,958
-1224,80,3936,956
-1241,67,3927,956
-1221,59,3901,986
-1248,57,3886,1025
-1318,58,3876,1031
-1381,58,3873,1028
-1394,50,3848,1043
-1369,39,3828,1063
-1351,33,3812,1060
-1370,36,3803,1061
-1388,41,3772,1088
-1368,35,3743,1124
-1330,27,3718,1133
-1330,30,3704,1135
-1364,40,3673,1152
-1376,36,3644,1178
-1349,19,3617,1184
-1331,19,3601,1188
-1337,35,3573,1206
-1311,42,3545,1238
-1180,56,3515,1255
-956,145,3499,1262
-680,337,3471,1275
-314,550,3442,1302
250,664,3403,1324
925,636,3377,1336
1318,506,3349,1344
1061,300,3323,1367
323,-10,3287,1393
-311,-403,3265,1409
-515,-740,3244,1413
-549,-844,3224,1438
-738,-684,3187,1477
-973,-413,3163,1503
-952,-209,3143,1502
-709,-116,3122,1519
-543,-69,3079,1561
-578,-22,3046,1594
-657,10,3021,1592
-638,12,3002,1602
-552,2,2962,1643
-485,-1,2931,1685
-448,4,2913,1685
-409,9,2899,1682
-352,13,2862,1706
-289,17,2830,1736
-239,18,2811,1735
-199,20,2798,1735
-155,21,2767,1765
-96,23,2743,1805
-41,25,2731,1810
-4,30,2721,1806
16,36,2686,1823
31,40,2655,1856
52,44,2636,1864
81,49,2623,1860
104,55,2584,1867
113,58,2546,1890
115,59,2519,1900
139,60,2501,1898
184,63,2461,1896
222,66,2421,1909
230,68,2391,1916
228,70,2372,1917
236,73,2337,1911
257,77,2298,1913
284,80,2264,1915
341,82,2243,1917
434,84,2212,1911
550,88,2181,1912
656,90,2150,1915
763,90,2131,1920
885,88,2108,1909
1031,87,2087,1894
1179,88,2063,1880
1335,89,2049,1878
1505,86,2031,1874
1696,82,2009,1870
1885,79,1976,1862
2056,78,1953,1863
2192,77,1932,1857
2302,77,1910,1843
2394,79,1876,1816
2491,83,1850,1802
2589,88,1830,1801
2685,91,1811,1808
2759,94,1777,1805
2813,97,1748,1808
2853,100,1727,1807
2898,102,1708,1797
2934,105,1668,1768
2944,113,1621,1750
2920,123,1580,1749
2890,131,1562,1750
2866,133,1531,1730
2847,130,1481,1714
2823,124,1430,1713
2814,119,1431,1716
2813,115,1461,1704
2800,111,1478,1697
2747,104,1472,1700
2685,97,1517,1698
2634,92,1609,1665
2598,90,1690,1632
2538,88,1719,1619
2459,82,1786,1625
2372,69,1923,1619
2304,52,2071,1610
2240,39,2156,1606
2179,29,2253,1609
2110,21,2413,1596
2052,10,2597,1580
2002,-5,2718,1569
1974,-23,2825,1570
1958,-39,2980,1566
1960,-49,3174,1560
1964,-54,3324,1552
1973,-60,3443,1552
1975,-71,3575,1550
1986,-82,3740,1553
2013,-88,3879,1554
2070,-92,3989,1555
2118,-96,4086,1548
2126,-102,4209,1543
2085,-105,4324,1537
2050,-104,4419,1536
2044,-101,4484,1531
2062,-100,4562,1526
2064,-101,4643,1519
2057,-102,4718,1519
2044,-104,4760,1515
2027,-105,4801,1504
1991,-105,4844,1486
1959,-104,4891,1481
1946,-103,4909,1480
1954,-102,4929,1472
1947,-102,4953,1451
1922,-104,4987,1445
1892,-108,4998,1453
1891,-112,5009,1439
1916,-115,5020,1400
1951,-117,5045,1386
1959,-117,5052,1400
1936,-117,5062,1392
1892,-116,5069,1352
1856,-118,5094,1349
1832,-123,5104,1376
1820,-127,5112,1361
1804,-129,5109,1302
1798,-130,5121,1309
1797,-131,5123,1366
1803,-135,5122,1333
1807,-140,5101,1216
1819,-144,5096,1246
1824,-148,5088,1428
1815,-154,5081,1306
1789,-158,5051,425
1773,-159,5036,-955
1771,-157,5023,-1936
1775,-156,5013,-1797
1763,-158,4974,-690
1753,-163,4942,565
1754,-166,4914,1246
1762,-164,4896,1281
1746,-160,4852,1079
1707,-158,4811,1006
1663,-156,4773,1066
1640,-154,4750,1093
1621,-150,4703,1026
1592,-148,4655,963
1549,-149,4605,965
1521,-153,4575,983
1510,-152,4529,943
1503,-147,4478,869
1477,-140,4417,823
1448,-135,4375,820
1421,-133,4331,805
1390,-132,4287,755
1329,-132,4226,705
1255,-132,4185,690
1196,-132,4149,685
1179,-128,4117,633
1190,-118,4063,556
1216,-105,4023,519
1240,-92,3992,518
1259,-82,3970,486
1272,-70,3928,406
1291,-58,3899,355
1320,-49,3878,359
1362,-47,3866,332
1401,-46,3829,232
1422,-41,3798,153
1403,-35,3775,155
1351,-37,3766,152
1304,-45,3740,71
1301,-47,3723,-5
1304,-34,3713,-4
1236,-16,3711,-2
1062,-10,3685,-80
857,-23,3664,-162
715,-41,3646,-165
662,-50,3638,-160
634,-47,3613,-230
582,-42,3597,-315
503,-44,3586,-328
436,-53,3584,-320
390,-62,3561,-374
370,-69,3540,-450
356,-70,3521,-471
346,-67,3512,-465
344,-63,3488,-504
361,-69,3472,-568
382,-80,3459,-595
396,-82,3455,-594
407,-77,3435,-619
432,-82,3417,-670
440,-92,3396,-700
403,-88,3385,-706
360,-75,3362,-720
405,-72,3342,-756
554,-52,3320,-788
745,51,3308,-800
961,242,3287,-804
1334,418,3268,-826
1981,481,3244,-858
2732,421,3231,-877
3118,279,3212,-873
2790,44,3194,-868
1930,-307,3168,-877
1109,-695,3154,-891
695,-940,3137,-890
569,-909,3117,-881
461,-663,3082,-880
350,-393,3058,-888
361,-234,3038,-889
472,-168,3019,-882
517,-114,2983,-879
445,-56,2955,-889
353,-26,2935,-893
314,-31,2921,-874
298,-37,2891,-843
268,-26,2870,-831
228,-14,2855,-834
202,-13,2845,-826
185,-13,2816,-795
170,-3,2794,-776
147,10,2778,-779
122,18,2769,-776
96,19,2741,-746
76,20,2718,-723
51,24,2702,-725
26,32,2693,-724
10,42,2668,-689
17,51,2651,-655
37,58,2643,-649
49,61,2639,-652
33,62,2615,-625
-3,66,2594,-589
-28,76,2578,-575
-12,85,2569,-578
28,90,2539,-565
51,91,2510,-538
47,94,2484,-520
51,100,2469,-521
87,106,2441,-521
136,111,2411,-513
168,115,2383,-505
190,121,2365,-504
224,125,2341,-503
273,129,2319,-497
313,132,2296,-487
336,138,2282,-484
357,146,2264,-487
394,153,2248,-490
442,156,2231,-487
486,157,2223,-485
521,160,2210,-487
554,168,2195,-491
591,179,2172,-487
636,187,2157,-483
687,190,2139,-486
747,191,2119,-503
806,195,2086,-518
845,200,2061,-522
855,207,2040,-521
854,214,2018,-538
865,219,1979,-565
890,223,1944,-579
906,226,1914,-577
895,232,1895,-586
865,241,1859,-614
836,248,1816,-634
816,249,1778,-631
796,248,1769,-636
767,250,1751,-663
740,255,1705,-688
721,259,1648,-686
709,260,1662,-687
695,260,1730,-713
677,257,1788,-740
658,250,1808,-739
633,241,1883,-740
597,234,2023,-769
552,230,2153,-807
501,224,2212,-817
439,215,2304,-813
363,201,2480,-817
279,187,2674,-829
199,175,2789,-828
126,164,2906,-828
57,151,3094,-845
-9,137,3316,-873
-69,123,3465,-885
-118,113,3590,-886
-160,104,3760,-889
-193,95,3974,-898
-220,85,4140,-900
-243,77,4270,-901
-266,71,4407,-909
-292,68,4578,-925
-318,65,4721,-935
-333,64,4833,-939
-326,63,4925,-943
-299,60,5037,-957
-276,55,5140,-970
-276,54,5225,-978
-292,56,5279,-978
-290,58,5339,-982
-261,55,5398,-988
-228,51,5456,-995
-216,51,5482,-995
-215,54,5509,-999
-198,57,5535,-1005
-163,55,5569,-1012
-133,50,5578,-1012
-121,45,5589,-1019
-109,42,5599,-1034
-72,41,5626,-1052
-19,40,5632,-1053
21,36,5639,-1043
34,33,5637,-1031
36,33,5649,-1030
49,37,5644,-1030
67,40,5645,-1029
70,37,5641,-1026
51,33,5657,-1030
34,31,5663,-1033
36,33,5669,-1029
46,37,5655,-1016
36,39,5657,-1012
9,39,5653,-1014
-8,35,5650,-1012
-3,30,5624,-994
-1,29,5611,-978
-23,34,5596,-974
-58,39,5585,-976
-80,39,5552,-968
-88,37,5534,-959
-96,39,5520,-957
-108,44,5512,-959
-121,47,5473,-950
-139,46,5441,-942
-163,44,5412,-940
-183,45,5395,-942
-188,46,5350,-930
-181,46,5310,-914
-175,45,5271,-903
-172,43,5248,-902
-169,40,5202,-899
-164,37,5155,-893
-164,36,5103,-885
-166,39,5071,-884
-163,41,5028,-882
-150,43,4988,-877
-148,42,4940,-868
-169,40,4912,-864
-198,36,4875,-865
-193,32,4836,-869
-149,27,4777,-867
-96,25,4738,-865
-67,24,4700,-865
-45,26,4667,-869
1,27,4613,-867
83,30,4576,-865
176,30,4545,-863
264,28,4518,-873
348,26,4463,-882
444,32,4422,-884
552,42,4391,-880
678,48,4371,-889
806,45,4327,-902
927,38,4296,-902
1033,32,4276,-891
1142,22,4266,-910
1237,7,4231,-953
1322,-6,4210,-976
1443,-9,4198,-964
1668,-12,4188,-976
1941,-28,4137,-1022
2140,-59,4086,-1048
2217,-94,4045,-1029
2261,-120,4021,-1043
2322,-133,3977,-1115
2323,-133,3942,-1169
2224,-130,3917,-1156
2173,-135,3908,-1164
2378,-160,3876,-1240
2838,-198,3844,-1306
3326,-232,3816,-1295
3644,-248,3804,-1302
3829,-255,3778,-1391
4011,-268,3755,-1484
4202,-285,3731,-1492
4263,-289,3722,-1498
4141,-277,3704,-1584
3934,-265,3693,-1692
3770,-261,3682,-1721
3608,-254,3683,-1733
3286,-229,3672,-1812
2692,-185,3663,-1936
1903,-121,3646,-2003
1069,-12,3639,-2029
306,174,3625,-2088
-241,421,3618,-2204
-302,629,3607,-2298
140,701,3605,-2343
473,637,3596,-2383
-100,505,3589,-2489
-1493,309,3571,-2608
-2730,0,3564,-2672
-3195,-367,3551,-2695
-3359,-587,3538,-2805
-3833,-524,3512,-2978
-4387,-275,3499,-3081
-4458,-45,3482,-3083
-4124,86,3461,-3171
-3915,166,3419,-3379
-3984,233,3389,-3523
-4084,272,3365,-3510
-4131,280,3341,-3570
-4277,289,3295,-3796
-4538,311,3259,-3975
-4759,332,3236,-3956
-4883,346,3218,-3992
-4968,360,3176,-4233
-5038,371,3145,-4455
-5051,374,3126,-4446
-5028,374,3114,-4453
-5017,376,3076,-4678
-5015,382,3044,-4926
-4977,384,3025,-4940
-4890,383,3013,-4923
-4760,379,2976,-5095
-4609,369,2944,-5321
-4434,357,2925,-5350
-4246,348,2912,-5333
-4041,344,2875,-5474
-3834,339,2844,-5689
-3613,326,2825,-5747
-3382,308,2811,-5736
-3136,293,2772,-5824
-2898,284,2735,-5995
-2674,276,2710,-6065
-2466,267,2692,-6069
-2249,257,2646,-6115
-2027,249,2596,-6228
-1810,243,2555,-6287
-1626,239,2524,-6305
-1460,234,2474,-6337
-1292,231,2417,-6428
-1103,226,2364,-6496
-913,221,2326,-6530
-738,214,2276,-6540
-582,211,2219,-6594
-418,210,2161,-6652
-238,208,2121,-6696
-50,203,2076,-6696
124,197,2015,-6720
276,195,1939,-6759
405,196,1880,-6802
537,195,1830,-6800
692,189,1770,-6814
867,183,1688,-6847
1037,181,1623,-6892
1191,180,1577,-6889
1341,175,1516,-6889
1487,165,1415,-6904
1610,160,1320,-6943
1706,162,1255,-6941
1810,164,1199,-6938
1941,159,1105,-6942
2077,151,1005,-6977
2179,145,934,-6980
2250,143,897,-6968
2317,138,834,-6943
2397,131,743,-6955
2469,125,666,-6958
2518,124,658,-6953
2548,123,678,-6925
2571,119,676,-6935
2586,114,657,-6946
2587,111,706,-6938
2561,110,818,-6878
2517,110,917,-6850
2461,107,964,-6850
2398,103,1055,-6851
2322,100,1223,-6796
2237,98,1393,-6764
2135,92,1491,-6762
2021,83,1601,-6764
1908,71,1791,-6704
1824,62,2010,-6665
1759,53,2161,-6664
1693,46,2293,-6661
1610,39,2477,-6593
1540,33,2698,-6537
1490,27,2866,-6521
1447,21,2999,-6517
1387,15,3151,-6452
1344,12,3338,-6399
1341,9,3497,-6382
1374,6,3622,-6381
1377,2,3737,-6313
1333,0,3881,-6252
1270,0,4018,-6241
1248,1,4129,-6259
1266,-1,4211,-6181
1284,-3,4308,-6074
1257,-3,4412,-6089
1206,-1,4505,-6236
1167,-3,4561,-6072
1166,-9,4626,-5192
1167,-13,4701,-3781
1150,-12,4772,-2763
1120,-8,4807,-2871
1108,-6,4855,-3977
1100,-8,4925,-5193
1065,-11,5000,-5836
993,-11,5036,-5848
934,-11,5081,-5652
920,-11,5149,-5547
936,-10,5229,-5585
933,-7,5267,-5601
912,-5,5305,-5530
905,-9,5358,-5419
937,-17,5427,-5391
976,-22,5460,-5403
990,-23,5488,-5369
978,-23,5521,-5255
977,-26,5577,-5191
993,-28,5605,-5192
1006,-28,5623,-5184
997,-27,5634,-5094
982,-27,5667,-5031
966,-29,5685,-5036
944,-32,5690,-5032
910,-32,5675,-4931
900,-32,5676,-4832
933,-33,5672,-4807
977,-34,5663,-4814
964,-30,5625,-4741
875,-23,5598,-4659
764,-16,5573,-4632
705,-16,5553,-4635
716,-21,5505,-4568
764,-28,5459,-4482
798,-32,5415,-4436
810,-34,5385,-4432
805,-37,5334,-4380
794,-37,5281,-4303
776,-35,5222,-4243
758,-31,5185,-4228
740,-28,5136,-4191
724,-31,5089,-4126
708,-34,5031,-4052
701,-34,4995,-4023
692,-31,4956,-4001
660,-28,4921,-3956
603,-27,4868,-3879
566,-28,4834,-3839
568,-27,4800,-3826
582,-24,4774,-3799
573,-20,4727,-3723
557,-14,4694,-3677
563,-7,4667,-3669
599,1,4651,-3649
643,8,4612,-3568
690,13,4581,-3514
740,19,4556,-3513
798,26,4552,-3496
864,32,4534,-3403
945,33,4523,-3333
1021,29,4511,-3334
1058,23,4520,-3329
1045,16,4516,-3235
1024,6,4515,-3155
1029,2,4505,-3153
1037,10,4517,-3158
981,26,4531,-3077
837,27,4561,-2999
649,6,4580,-2994
496,-19,4605,-3002
423,-27,4619,-2925
420,-21,4642,-2845
429,-21,4652,-2834
411,-33,4664,-2843
367,-49,4663,-2773
342,-59,4674,-2693
346,-64,4675,-2674
367,-67,4677,-2681
390,-68,4663,-2622
427,-71,4662,-2545
472,-74,4659,-2513
506,-79,4658,-2515
506,-82,4636,-2473
489,-83,4623,-2410
485,-84,4608,-2373
503,-90,4598,-2368
498,-94,4565,-2338
456,-85,4534,-2290
444,-70,4503,-2251
539,-47,4484,-2240
700,30,4445,-2217
869,210,4401,-2176
1154,436,4352,-2130
1718,570,4320,-2111
2409,545,4276,-2095
2743,418,4218,-2063
2417,239,4142,-2009
1714,-36,4089,-1981
1180,-416,4038,-1973
1017,-757,3966,-1955
948,-873,3861,-1905
707,-738,3783,-1872
407,-495,3724,-1868
348,-292,3645,-1856
560,-172,3519,-1803
747,-106,3420,-1763
680,-65,3356,-1761
480,-38,3274,-1759
396,-25,3129,-1714
463,-23,3005,-1675
516,-25,2933,-1673
469,-22,2855,-1674
398,-14,2707,-1629
392,-9,2571,-1586
434,-7,2497,-1582
473,-5,2429,-1589
480,-2,2291,-1554
471,4,2154,-1517
453,11,2078,-1513
445,18,2020,-1518
445,26,1898,-1487
450,31,1767,-1449
458,35,1688,-1441
480,41,1634,-1447
509,48,1532,-1421
533,54,1422,-1383
544,56,1354,-1368
554,59,1312,-1373
572,64,1230,-1359
598,71,1133,-1333
624,75,1063,-1314
652,74,1020,-1316
682,73,956,-1315
717,74,879,-1308
748,79,814,-1299
770,87,774,-1299
779,96,728,-1297
774,103,676,-1292
757,108,627,-1281
744,111,596,-1278
749,115,569,-1281
780,123,542,-1293
816,133,513,-1299
836,143,495,-1302
835,149,482,-1298
842,153,473,-1293
867,158,460,-1283
905,164,451,-1279
931,171,447,-1280
950,175,445,-1290
974,178,437,-1297
1016,180,427,-1300
1064,182,419,-1299
1118,185,422,-1305
1169,188,423,-1312
1221,190,419,-1320
1268,190,413,-1319
1318,190,419,-1318
1369,190,426,-1317
1426,189,421,-1319
1479,186,408,-1317
1531,183,418,-1320
1577,179,437,-1327
1623,175,434,-1337
1657,170,412,-1338
1680,165,438,-1336
1697,162,519,-1333
1725,159,596,-1337
1751,157,633,-1337
1757,156,701,-1336
1737,155,819,-1328
1718,151,925,-1321
1711,145,971,-1314
1704,139,1039,-1317
1682,135,1178,-1324
1669,128,1327,-1334
1691,116,1411,-1336
1743,100,1498,-1338
1778,86,1652,-1332
1766,75,1835,-1324
1702,64,1960,-1313
1610,55,2066,-1315
1492,51,2215,-1324
1357,53,2396,-1334
1225,56,2535,-1332
1143,55,2643,-1334
1120,49,2765,-1341
1121,42,2919,-1350
1093,39,3054,-1349
1026,41,3159,-1350
949,46,3250,-1359
891,51,3358,-1377
837,54,3460,-1383
761,57,3543,-1386
644,62,3600,-1394
507,70,3664,-1422
385,79,3730,-1450
300,84,3790,-1465
238,85,3823,-1466
166,86,3858,-1479
74,87,3900,-1503
-13,90,3946,-1520
-73,93,3966,-1520
-111,95,3980,-1528
-149,94,3991,-1552
-189,90,4010,-1576
-226,85,4012,-1575
-255,83,4014,-1575
-285,83,4016,-1589
-320,80,4033,-1610
-362,74,4037,-1612
-405,68,4040,-1610
-441,67,4037,-1621
-459,68,4045,-1645
-466,64,4044,-1652
-482,59,4044,-1643
-519,56,4036,-1634
-564,56,4043,-1643
-589,54,4045,-1651
-592,47,4045,-1645
-596,41,4028,-1626
-623,42,4019,-1625
-663,46,4009,-1634
-693,44,4003,-1629
-698,35,3980,-1599
-694,29,3968,-1577
-698,31,3958,-1575
-716,38,3954,-1575
-740,40,3928,-1554
-764,39,3902,-1539
-783,39,3875,-1543
-798,41,3860,-1544
-806,42,3833,-1510
-813,41,3812,-1470
-818,40,3788,-1450
-821,41,3778,-1448
-818,40,3756,-1428
-822,38,3737,-1399
-838,38,3712,-1380
-857,41,3700,-1376
-859,44,3681,-1358
-841,44,3667,-1325
-825,44,3646,-1294
-837,45,3638,-1282
-869,48,3626,-1271
-888,51,3622,-1246
-871,49,3608,-1208
-841,45,3604,-1188
-828,44,3596,-1183
-838,50,3596,-1170
-832,57,3584,-1137
-788,61,3578,-1117
-714,61,3569,-1114
-647,65,3574,-1100
-594,73,3575,-1056
-544,83,3584,-1024
-477,89,3585,-1023
-399,96,3595,-1020
-320,105,3595,-984
-252,111,3598,-953
-197,113,3592,-953
-174,115,3597,-953
-192,116,3600,-916
-238,111,3609,-883
-273,100,3608,-883
-291,98,3620,-884
-325,111,3634,-848
-434,123,3660,-813
-612,117,3673,-811
-795,93,3690,-814
-913,73,3698,-781
-966,70,3713,-745
-1002,76,3716,-740
-1062,75,3723,-743
-1134,62,3723,-714
-1188,50,3730,-678
-1214,43,3726,-668
-1228,36,3729,-670
-1252,27,3724,-651
-1291,25,3729,-625
-1314,31,3726,-617
-1299,28,3729,-617
-1270,16,3725,-599
-1274,13,3729,-575
-1296,21,3726,-565
-1290,17,3729,-564
-1262,-1,3725,-545
-1274,-3,3728,-516
-1306,16,3726,-494
-1270,26,3730,-487
-1137,46,3724,-478
-983,156,3722,-460
-799,375,3712,-442
-431,590,3710,-434
204,678,3701,-426
833,629,3698,-404
993,500,3687,-374
508,295,3685,-357
-235,-23,3677,-355
-705,-408,3671,-351
-807,-699,3652,-335
-906,-753,3644,-325
-1219,-581,3632,-323
-1517,-331,3621,-308
-1508,-142,3595,-273
-1309,-45,3578,-249
-1232,5,3562,-249
-1350,45,3549,-246
-1476,71,3519,-219
-1507,78,3501,-196
-1497,78,3486,-197
-1503,81,3474,-195
-1497,85,3438,-167
-1481,88,3409,-143
-1476,93,3387,-145
-1479,97,3375,-143
-1464,98,3345,-108
-1441,101,3322,-73
-1430,107,3305,-70
-1422,113,3297,-73
-1393,114,3272,-50
-1358,113,3256,-21
-1341,117,3245,-17
-1348,124,3243,-20
-1355,131,3219,-4
-1349,136,3199,15
-1327,140,3180,15
-1310,144,3171,14
-1296,144,3146,39
-1283,143,3124,74
-1263,144,3104,91
-1245,147,3094,91
-1222,149,3071,98
-1193,149,3050,115
-1152,150,3028,124
-1113,157,3016,127
-1083,167,2996,133
-1058,175,2980,147
-1025,176,2963,159
-993,177,2957,164
-969,182,2942,167
-955,192,2927,171
-929,201,2903,176
-881,207,2889,180
-821,212,2870,184
-775,220,2856,196
-743,228,2836,210
-712,234,2828,218
-666,236,2816,220
-618,241,2804,227
-571,247,2778,244
-518,254,2762,257
-454,254,2746,256
-397,252,2728,252
-354,251,2694,251
-314,255,2668,252
-265,260,2646,251
-224,265,2628,259
-196,269,2590,278
-169,270,2552,290
-128,269,2520,288
-92,269,2506,292
-73,271,2476,310
-65,272,2438,326
-50,272,2401,324
-40,272,2400,326
-45,274,2402,344
-62,274,2391,361
-66,271,2364,360
-65,269,2382,360
-80,268,2433,377
-124,269,2481,395
-172,265,2495,396
-207,259,2545,396
-246,255,2641,411
-327,254,2744,429
-450,252,2800,431
-577,245,2869,431
-668,235,2987,445
-744,228,3129,463
-834,222,3225,466
-942,214,3312,467
-1035,203,3426,481
-1096,192,3567,507
-1141,182,3671,522
-1197,172,3756,526
-1261,162,3850,528
-1315,157,3973,534
-1344,158,4079,538
-1362,159,4164,540
-1382,154,4232,547
-1409,148,4316,561
-1427,144,4395,572
-1432,145,4462,578
-1429,145,4503,581
-1431,143,4547,592
-1438,140,4590,607
-1444,139,4634,617
-1436,137,4652,617
-1418,134,4663,619
-1395,132,4667,626
-1388,132,4681,632
-1387,130,4678,633
-1382,125,4666,641
-1362,121,4641,657
-1346,121,4632,670
-1349,125,4617,669
-1375,127,4597,671
-1399,124,4558,680
-1409,118,4536,687
-1406,112,4518,683
-1415,111,4500,691
-1437,111,4459,718
-1467,111,4433,741
-1488,109,4414,741
-1516,107,4400,741
-1549,104,4360,758
-1592,101,4331,776
-1633,100,4313,775
-1684,106,4299,776
-1728,114,4256,792
-1752,115,4220,811
-1740,107,4194,810
-1725,100,4178,811
-1734,102,4133,827
-1778,111,4095,845
-1830,117,4066,845
-1888,116,4050,846
-1946,115,4009,861
-2012,121,3971,880
-2063,128,3939,879
-2100,130,3922,880
-2124,125,3884,902
-2164,119,3847,936
-2222,120,3812,953
-2289,126,3793,958
-2333,132,3759,965
