II,V,PLETH,RESP
114,-175,3470,366
66,-199,3539,438
48,-172,3599,482
60,-96,3644,490
77,-37,3732,524
83,-34,3852,598
68,-36,3974,653
26,19,4051,655
-35,119,4123,672
-75,188,4194,741
-54,186,4255,799
23,135,4276,799
89,95,4315,809
86,102,4381,878
29,161,4455,947
-16,243,4485,949
-12,303,4526,943
24,308,4591,991
52,269,4668,1049
60,232,4701,1051
56,238,4738,1046
40,289,4794,1094
3,354,4861,1155
-43,404,4887,1164
-64,443,4919,1155
-51,484,4976,1184
-36,531,5054,1232
-54,569,5096,1244
-90,585,5133,1237
-112,577,5176,1252
-110,556,5236,1286
-100,543,5265,1297
-95,562,5291,1294
-98,613,5317,1304
-112,671,5364,1332
-133,699,5389,1347
-144,692,5411,1348
-141,683,5424,1347
-137,699,5455,1357
-143,723,5474,1365
-155,724,5492,1368
-156,699,5495,1365
-151,685,5508,1370
-142,698,5510,1374
-148,712,5516,1378
-144,702,5503,1375
-134,669,5493,1374
-124,671,5472,1374
-145,704,5464,1377
-153,719,5442,1375
-122,673,5422,1374
-83,634,5387,1374
-79,645,5368,1379
32,571,5342,1375
423,229,5320,1365
968,-272,5280,1349
1192,-529,5259,1343
782,-296,5236,1342
-81,233,5213,1346
-991,687,5162,1344
-1844,933,5125,1346
-2828,990,5095,1345
-4012,699,5076,1342
-5124,-284,5034,1330
-5800,-2018,5004,1324
-5944,-3978,4981,1323
-5788,-5348,4968,1323
-5638,-5665,4928,1313
-5612,-5065,4897,1304
-5595,-3993,4871,1300
-5417,-2773,4861,1305
-5031,-1556,4829,1304
-4535,-477,4805,1304
-4056,304,4786,1303
-3634,736,4784,1304
-3203,889,4764,1299
-2678,894,4752,1295
-2064,876,4737,1291
-1466,930,4740,1294
-1000,1044,4732,1294
-675,1086,4733,1294
-416,948,4730,1292
-174,717,4737,1294
21,590,4726,1293
98,681,4720,1294
72,884,4706,1292
22,1007,4705,1294
35,980,4692,1293
87,894,4686,1295
137,885,4670,1292
152,952,4667,1293
160,1017,4657,1294
162,1027,4660,1300
180,1003,4656,1303
208,990,4662,1305
227,1010,4655,1303
188,1065,4652,1304
100,1115,4637,1303
39,1117,4633,1304
82,1062,4622,1303
195,1014,4618,1308
274,1025,4602,1312
263,1087,4598,1317
205,1136,4587,1314
184,1145,4580,1307
224,1133,4554,1296
270,1143,4538,1292
243,1185,4521,1292
126,1254,4518,1297
-17,1341,4508,1300
-94,1440,4511,1306
-71,1494,4510,1305
32,1456,4512,1300
174,1340,4496,1289
327,1249,4489,1283
460,1238,4480,1282
532,1279,4478,1283
534,1306,4461,1277
509,1330,4453,1273
507,1374,4443,1271
535,1428,4443,1274
565,1440,4425,1272
575,1420,4417,1273
567,1423,4408,1273
550,1489,4407,1274
528,1557,4385,1269
508,1572,4368,1268
497,1546,4348,1269
494,1571,4341,1270
487,1670,4319,1261
462,1780,4298,1255
425,1823,4273,1253
384,1833,4267,1254
351,1873,4254,1248
324,1967,4242,1245
294,2056,4219,1243
246,2119,4218,1244
173,2177,4220,1239
81,2266,4229,1238
-14,2358,4223,1240
-89,2417,4234,1241
-132,2433,4251,1231
-155,2448,4284,1219
-195,2480,4299,1209
-279,2526,4321,1207
-389,2579,4350,1203
-482,2661,4407,1197
-547,2755,4457,1189
-607,2807,4507,1187
-673,2789,4548,1183
-723,2754,4617,1178
-754,2736,4684,1169
-806,2719,4749,1168
-912,2689,4792,1164
-1032,2676,4859,1154
-1089,2642,4932,1134
-1060,2486,5004,1123
-999,2189,5044,1122
-970,1914,5101,1125
-981,1797,5168,1119
-989,1786,5237,1115
-954,1722,5269,1114
-874,1570,5314,1112
-772,1401,5377,1098
-683,1283,5453,1089
-643,1211,5489,1088
-669,1183,5523,1088
-733,1184,5561,1076
-770,1181,5610,1064
-726,1122,5625,1061
-621,1016,5641,1065
-539,913,5666,1062
-536,860,5713,1059
-572,841,5735,1060
-560,817,5751,1060
-482,757,5760,1050
-407,685,5786,1045
-388,629,5793,1047
-394,604,5799,1046
-370,590,5798,1034
-323,581,5818,1029
-299,577,5829,1033
-294,574,5839,1033
-245,547,5828,1019
-115,475,5829,1016
50,363,5822,1026
175,253,5819,1027
238,175,5794,1005
284,127,5781,995
354,80,5767,1008
437,18,5760,1014
503,-57,5726,983
554,-123,5694,962
614,-163,5657,995
687,-166,5634,1032
749,-145,5591,925
783,-124,5548,613
798,-122,5496,233
817,-144,5465,46
849,-178,5420,188
902,-220,5371,547
949,-259,5305,865
976,-291,5264,989
973,-306,5216,957
977,-321,5146,906
982,-321,5027,904
989,-310,4924,925
963,-295,4845,921
941,-310,4791,896
929,-339,4721,880
920,-328,4674,887
886,-292,4647,889
814,-272,4636,869
732,-321,4593,840
679,-386,4558,831
721,-461,4534,835
909,-594,4526,825
1270,-902,4492,796
1768,-1379,4468,779
2371,-1982,4454,782
3089,-2655,4450,779
4007,-3453,4415,756
5182,-4361,4384,739
6540,-5269,4359,741
7849,-5918,4348,740
8785,-6087,4313,712
8989,-5545,4290,686
8130,-4075,4276,683
6079,-1559,4271,685
3153,1749,4239,666
105,5132,4210,646
-2254,7737,4184,645
-3539,9105,4171,646
-3946,9403,4135,620
-3946,9177,4104,586
-3874,8936,4076,571
-3803,8943,4062,571
-3702,9254,4030,560
-3556,9800,4000,543
-3306,10414,3969,532
-2877,10855,3953,531
-2363,10946,3924,521
-2009,10663,3901,508
-1941,10079,3878,498
-1965,9095,3869,496
-1863,7434,3849,486
-1635,4991,3827,464
-1466,2305,3793,440
-1382,269,3772,429
-1303,-592,3747,427
-1168,-588,3728,423
-1026,-399,3699,409
-894,-386,3684,400
-726,-509,3669,398
-518,-633,3662,397
-325,-784,3643,388
-232,-955,3634,381
-249,-1073,3626,380
-326,-1057,3625,374
-370,-980,3609,357
-348,-946,3599,344
-283,-1022,3589,343
-243,-1122,3591,345
-250,-1178,3585,338
-291,-1155,3587,330
-324,-1133,3585,330
-336,-1148,3588,329
-328,-1202,3575,317
-324,-1246,3566,305
-328,-1270,3555,302
-347,-1285,3554,307
-386,-1272,3547,306
-447,-1237,3549,305
-490,-1218,3549,307
-475,-1278,3552,306
-416,-1394,3540,292
-381,-1485,3533,278
-402,-1498,3522,273
-445,-1498,3520,275
-465,-1545,3509,272
-489,-1612,3512,266
-553,-1602,3515,264
-637,-1528,3518,265
-662,-1506,3501,262
-604,-1645,3486,257
-518,-1873,3470,254
-491,-2040,3460,255
-534,-2070,3435,253
-608,-2055,3416,248
-685,-2072,3398,244
-772,-2120,3388,243
-854,-2147,3365,244
-883,-2191,3345,245
-835,-2290,3326,244
-778,-2432,3318,244
-790,-2541,3294,244
-870,-2615,3263,245
-934,-2683,3221,244
-930,-2769,3192,244
-889,-2834,3160,244
-887,-2875,3131,245
-954,-2903,3095,244
-1054,-2956,3076,243
-1111,-3031,3053,244
-1090,-3133,3011,251
-1020,-3255,2937,261
-968,-3393,2870,267
-956,-3491,2820,266
-960,-3504,2787,262
-956,-3426,2746,257
-955,-3362,2724,253
-959,-3417,2715,252
-933,-3609,2705,259
-853,-3802,2668,269
-750,-3849,2637,276
-677,-3709,2618,275
-652,-3494,2602,276
-637,-3319,2561,281
-589,-3225,2529,286
-500,-3163,2512,285
-396,-3097,2495,285
-320,-3010,2448,291
-295,-2917,2403,296
-301,-2821,2376,294
-292,-2738,2356,295
-247,-2654,2304,301
-198,-2539,2248,306
-187,-2357,2205,303
-213,-2140,2181,305
-235,-1946,2139,314
-214,-1834,2087,324
-135,-1775,2042,325
-29,-1714,2025,325
53,-1603,2004,332
69,-1467,1975,342
40,-1338,1939,345
29,-1249,1931,346
83,-1183,1938,350
182,-1135,1949,358
270,-1084,1945,359
318,-1026,1962,360
334,-954,1998,366
342,-900,2047,375
352,-876,2074,379
373,-876,2107,381
404,-846,2162,386
442,-771,2253,397
479,-680,2339,409
514,-642,2416,415
542,-669,2493,415
559,-723,2608,417
565,-742,2729,420
569,-723,2832,422
573,-702,2909,424
578,-714,3024,433
593,-734,3165,446
629,-731,3289,456
673,-708,3367,456
699,-714,3475,455
703,-766,3623,459
714,-825,3760,465
736,-831,3833,465
739,-783,3930,466
704,-728,4080,474
667,-715,4228,486
672,-743,4302,488
712,-776,4386,482
740,-778,4520,475
739,-750,4655,474
734,-720,4713,474
757,-713,4781,474
794,-722,4907,476
806,-710,5045,483
770,-643,5108,489
710,-537,5173,485
672,-445,5288,472
677,-413,5419,465
695,-422,5478,465
685,-415,5537,465
630,-354,5645,457
562,-260,5782,453
517,-182,5859,457
503,-137,5928,456
498,-96,6024,442
481,-27,6146,428
445,58,6214,426
405,123,6271,426
369,161,6346,412
346,186,6458,394
351,201,6535,384
392,182,6600,383
435,145,6662,375
433,141,6751,364
379,194,6816,355
320,264,6873,352
290,307,6917,346
270,346,6988,338
229,426,7048,331
187,543,7106,328
180,647,7138,321
211,739,7184,305
244,872,7226,283
255,1049,7276,273
238,1131,7295,271
206,952,7315,266
174,518,7324,252
164,66,7352,243
186,-140,7355,242
220,-46,7346,236
222,191,7313,216
178,387,7302,201
122,477,7280,201
95,501,7249,200
82,517,7186,185
37,553,7147,171
-36,607,7113,172
-69,665,7082,172
-32,700,7012,158
25,686,6965,147
54,620,6931,148
76,537,6906,147
119,474,6838,127
145,460,6786,108
90,501,6749,106
-15,573,6728,108
-48,596,6665,94
49,513,6610,78
174,393,6568,76
181,388,6549,78
72,517,6495,66
-11,627,6449,50
9,599,6410,46
46,521,6396,47
9,531,6355,38
-46,617,6323,26
-3,649,6292,22
118,589,6282,22
174,531,6247,13
96,551,6218,-1
-11,598,6186,-9
-10,576,6173,-11
101,484,6140,-14
192,423,6114,-22
168,455,6079,-28
74,536,6064,-31
18,588,6034,-34
34,606,6009,-40
61,626,5973,-48
38,659,5956,-52
-26,673,5928,-53
-75,652,5905,-55
-66,603,5866,-58
-5,540,5848,-60
50,479,5823,-62
52,447,5797,-71
31,446,5746,-85
58,445,5713,-95
146,408,5683,-94
207,360,5662,-91
154,364,5618,-90
17,445,5593,-91
-88,535,5572,-91
-94,548,5553,-97
-52,487,5501,-111
-46,446,5462,-124
-73,464,5433,-125
-59,480,5415,-121
23,443,5370,-121
97,399,5340,-123
87,404,5319,-122
21,434,5306,-122
-6,426,5257,-127
43,386,5215,-133
103,354,5182,-132
98,342,5166,-132
37,344,5123,-137
-2,381,5091,-142
32,457,5066,-142
112,528,5055,-142
169,560,5017,-148
169,619,4986,-156
125,798,4960,-158
70,1054,4948,-158
27,1178,4911,-162
5,977,4881,-169
7,505,4852,-174
23,47,4840,-174
43,-137,4806,-173
59,-40,4776,-173
66,139,4745,-172
60,225,4731,-172
52,207,4699,-176
56,173,4671,-182
65,185,4638,-188
52,230,4621,-190
6,269,4593,-189
-32,275,4567,-189
-18,247,4531,-187
49,194,4512,-187
120,142,4485,-189
139,123,4464,-197
110,143,4426,-206
75,170,4402,-211
67,171,4376,-210
52,154,4364,-206
20,144,4335,-204
-22,137,4311,-203
-43,147,4289,-204
-55,175,4307,-205
-43,214,4328,-207
-23,231,4349,-209
-29,258,4356,-208
-70,304,4403,-211
33,239,4465,-215
465,-110,4522,-219
1101,-663,4544,-219
1455,-1041,4604,-220
1175,-965,4699,-224
408,-569,4795,-230
-438,-218,4841,-230
-1211,-84,4909,-229
-2098,-97,5010,-228
-3219,-296,5118,-229
-4350,-1014,5168,-229
-5110,-2505,5228,-229
-5373,-4432,5322,-229
-5399,-5915,5437,-229
-5552,-6225,5496,-229
-5891,-5362,5552,-229
-6098,-3930,5628,-232
-5813,-2545,5724,-238
-5043,-1476,5773,-241
-4137,-713,5817,-240
-3419,-178,5875,-238
-2908,187,5957,-239
-2442,396,6005,-241
-1926,453,6046,-241
-1400,399,6085,-236
-928,325,6144,-232
-551,312,6177,-230
-280,356,6207,-230
-103,401,6233,-227
30,418,6282,-223
159,429,6317,-220
257,490,6353,-219
298,638,6375,-217
296,850,6415,-214
320,1042,6443,-210
386,1075,6476,-209
492,870,6488,-208
589,460,6508,-206
653,54,6516,-205
650,-136,6535,-205
606,-69,6535,-203
558,98,6546,-195
543,205,6549,-183
539,245,6572,-177
518,300,6575,-177
478,384,6574,-178
460,419,6549,-175
487,372,6542,-173
521,309,6527,-174
501,327,6511,-170
409,430,6470,-159
300,539,6450,-152
250,581,6430,-152
285,560,6409,-151
360,515,6355,-141
423,476,6319,-132
455,446,6292,-131
464,442,6270,-132
440,472,6209,-128
370,530,6159,-122
273,579,6121,-122
219,602,6098,-122
250,593,6037,-115
344,561,5983,-104
424,527,5938,-99
442,530,5918,-101
404,586,5872,-103
347,679,5837,-102
299,767,5806,-101
269,831,5797,-102
261,863,5765,-100
269,880,5742,-95
275,901,5719,-89
259,953,5716,-90
230,1013,5692,-95
206,1051,5673,-100
193,1067,5648,-101
169,1114,5642,-102
126,1199,5622,-103
89,1276,5612,-103
86,1309,5595,-100
96,1353,5595,-99
62,1461,5580,-104
-46,1614,5570,-113
-188,1729,5544,-120
-304,1782,5534,-122
-369,1814,5515,-124
-409,1877,5507,-131
-440,1949,5488,-139
-454,1992,5486,-144
-466,2001,5474,-144
-527,2025,5466,-146
-651,2096,5440,-150
-780,2199,5429,-153
-858,2277,5412,-153
-907,2309,5394,-159
-965,2299,5347,-170
-1035,2276,5311,-181
-1096,2252,5280,-181
-1153,2243,5260,-177
-1208,2246,5218,-177
-1238,2247,5190,-179
-1236,2216,5165,-179
-1248,2156,5153,-179
-1304,2086,5119,-183
-1368,2037,5098,-189
-1381,2009,5082,-190
-1345,1980,5078,-188
-1305,1904,5048,-187
-1275,1772,5028,-189
-1207,1599,5011,-190
-1087,1438,5006,-189
-992,1327,4979,-187
-1013,1276,4958,-188
-1122,1241,4938,-190
-1190,1186,4934,-189
-1139,1118,4913,-187
-1042,1083,4901,-188
-1008,1072,4890,-190
-1031,1033,4891,-190
-1004,935,4872,-184
-887,843,4856,-180
-779,823,4834,-180
-783,861,4827,-180
-843,856,4806,-173
-809,766,4796,-164
-654,659,4782,-158
-529,643,4781,-157
-558,708,4766,-156
-670,743,4752,-155
-701,664,4729,-154
-601,514,4718,-154
-445,384,4700,-151
-306,316,4690,-147
-203,282,4673,-144
-140,266,4671,-144
-126,278,4659,-141
-134,310,4650,-134
-97,308,4624,-125
19,239,4611,-122
164,137,4594,-121
262,63,4586,-116
312,17,4567,-107
386,-53,4560,-100
522,-159,4551,-99
669,-234,4549,-103
755,-221,4531,-103
775,-158,4525,-102
772,-132,4516,-101
772,-170,4511,-99
797,-239,4486,-91
891,-302,4470,-80
1062,-357,4454,-75
1224,-388,4445,-84
1230,-355,4415,-97
1044,-249,4397,-102
814,-142,4382,-98
740,-147,4374,-103
853,-313,4346,-115
998,-560,4326,-122
1036,-730,4309,-118
987,-726,4303,-121
934,-586,4281,-138
881,-449,4270,-151
796,-425,4262,-149
726,-522,4262,-151
749,-657,4240,-168
858,-731,4222,-185
951,-699,4205,-185
952,-589,4197,-186
871,-461,4171,-203
767,-371,4152,-222
695,-339,4133,-225
667,-350,4125,-226
637,-361,4101,-242
568,-350,4082,-266
490,-343,4062,-276
481,-385,4053,-279
540,-458,4030,-289
570,-491,4012,-306
507,-447,3990,-315
407,-374,3981,-318
343,-320,3959,-329
307,-283,3937,-355
245,-243,3905,-379
172,-235,3885,-390
157,-307,3858,-393
220,-430,3837,-399
297,-502,3810,-410
316,-453,3800,-417
249,-309,3783,-421
133,-170,3756,-438
32,-113,3701,-465
-6,-146,3657,-482
0,-215,3621,-482
8,-266,3593,-490
13,-281,3550,-514
48,-270,3520,-533
102,-243,3499,-532
114,-211,3485,-536
60,-195,3453,-558
9,-218,3431,-578
25,-274,3418,-577
69,-319,3411,-578
32,-297,3382,-598
-99,-214,3360,-618
-200,-158,3347,-616
-145,-218,3340,-618
26,-370,3310,-641
153,-497,3289,-667
146,-515,3276,-668
68,-459,3269,-667
13,-397,3236,-684
-25,-342,3206,-706
-96,-282,3183,-707
-162,-252,3168,-707
-131,-296,3132,-723
-1,-391,3100,-748
101,-439,3075,-754
56,-387,3060,-753
-103,-279,3029,-762
-230,-213,3004,-778
-218,-244,2987,-783
-97,-346,2980,-783
18,-435,2955,-792
45,-458,2927,-806
4,-443,2899,-812
-47,-450,2881,-814
-87,-475,2852,-822
-123,-467,2822,-839
-129,-432,2791,-852
-73,-442,2772,-858
0,-500,2746,-859
-2,-507,2723,-863
-87,-413,2699,-867
-157,-317,2687,-871
-151,-339,2670,-874
-138,-465,2649,-884
-179,-603,2616,-895
-215,-700,2593,-903
-175,-724,2569,-903
-110,-647,2546,-908
-121,-511,2510,-916
-202,-461,2484,-923
-255,-579,2462,-922
-223,-765,2442,-929
-147,-835,2404,-943
-96,-737,2375,-955
-109,-578,2354,-954
-173,-485,2338,-955
-225,-483,2307,-964
-195,-524,2285,-974
-93,-564,2272,-973
-18,-582,2265,-974
-55,-554,2245,-984
-171,-478,2232,-994
-265,-406,2227,-992
-267,-430,2224,-994
-190,-549,2202,-1008
-102,-660,2181,-1023
-63,-658,2167,-1024
-92,-584,2159,-1024
-137,-537,2137,-1033
-158,-560,2124,-1048
-145,-585,2120,-1050
-138,-586,2118,-1049
-123,-569,2093,-1054
-71,-600,2065,-1063
21,-658,2041,-1064
42,-690,2026,-1064
-61,-623,1990,-1068
-175,-526,1947,-1077
-28,-595,1905,-1078
477,-969,1883,-1079
1082,-1504,1855,-1084
1332,-1861,1821,-1094
1041,-1853,1781,-1099
437,-1644,1763,-1101
-159,-1534,1750,-1102
-725,-1629,1736,-1112
-1477,-1837,1707,-1119
-2496,-2207,1696,-1123
-3539,-3081,1706,-1121
-4262,-4709,1733,-1120
-4549,-6704,1743,-1119
-4612,-8135,1757,-1121
-4765,-8285,1790,-1121
-5108,-7229,1860,-1125
-5411,-5599,1915,-1128
-5350,-3984,1948,-1132
-4837,-2681,2001,-1131
-4111,-1783,2175,-1130
-3487,-1234,2439,-1129
-3064,-853,2697,-1132
-2705,-509,2884,-1131
-2245,-252,3081,-1131
-1682,-164,3302,-1129
-1144,-177,3482,-1131
-754,-127,3573,-1131
-526,12,3697,-1131
-394,126,3896,-1129
-285,113,4091,-1132
-154,3,4188,-1132
-6,-109,4295,-1130
124,-146,4476,-1122
168,-115,4663,-1121
132,-48,4750,-1122
68,-4,4835,-1120
51,18,4988,-1109
65,16,5157,-1101
78,25,5236,-1099
65,55,5308,-1101
66,93,5443,-1097
100,95,5601,-1095
163,50,5679,-1096
210,7,5746,-1096
202,46,5858,-1088
123,184,5994,-1082
15,333,6059,-1080
-48,384,6118,-1081
-14,325,6218,-1073
84,250,6354,-1067
144,241,6436,-1066
96,270,6508,-1067
-8,240,6601,-1057
-44,105,6727,-1047
37,-82,6810,-1040
148,-204,6881,-1039
175,-168,6957,-1035
106,25,7067,-1030
15,245,7148,-1025
-24,320,7219,-1025
18,198,7280,-1020
126,23,7378,-1013
241,-5,7466,-1006
280,178,7549,-1004
203,455,7603,-1000
81,653,7674,-995
43,659,7738,-986
145,508,7805,-984
288,354,7837,-981
336,341,7876,-973
306,432,7908,-959
323,476,7953,-951
398,438,7966,-950
387,459,7984,-949
231,609,7997,-938
85,763,8035,-932
102,783,8047,-931
212,732,8053,-928
248,737,8036,-912
193,800,8045,-900
164,830,8038,-900
207,831,8026,-901
240,872,7985,-892
187,968,7970,-886
80,1066,7953,-887
-15,1152,7931,-886
-81,1247,7866,-868
-152,1354,7824,-856
-238,1424,7792,-857
-317,1441,7765,-856
-378,1439,7689,-836
-444,1472,7632,-818
-510,1533,7589,-817
-533,1564,7559,-817
-501,1529,7478,-803
-493,1469,7405,-795
-585,1449,7346,-800
-752,1495,7311,-800
-893,1565,7238,-779
-955,1609,7173,-766
-963,1592,7118,-772
-972,1527,7089,-772
-996,1460,7025,-749
-1028,1446,6964,-736
-1055,1472,6903,-750
-1077,1477,6870,-755
-1088,1420,6814,-719
-1085,1344,6762,-687
-1070,1291,6705,-711
-1056,1243,6676,-745
-1032,1133,6633,-639
-984,969,6595,-327
-919,826,6544,56
-889,779,6518,245
-929,810,6484,103
-1008,842,6461,-253
-1052,812,6421,-567
-1028,737,6404,-687
-968,682,6377,-655
-934,689,6345,-608
-942,707,6277,-608
-965,672,6225,-629
-958,590,6178,-624
-917,542,6148,-601
-871,554,6099,-586
-855,576,6072,-590
-858,560,6051,-591
-851,542,6035,-580
-815,561,5983,-567
-769,592,5943,-567
-731,586,5912,-570
-702,554,5896,-562
-673,525,5852,-543
-641,472,5821,-535
-602,339,5797,-538
-544,151,5787,-535
-471,36,5745,-521
-407,87,5714,-514
-364,231,5691,-518
-321,297,5680,-516
-248,204,5640,-496
-149,52,5609,-481
-53,-32,5584,-481
22,-29,5573,-481
87,-7,5534,-462
158,5,5504,-443
229,16,5477,-441
287,21,5466,-441
337,3,5429,-423
392,-23,5398,-405
454,-30,5370,-401
498,-26,5357,-401
509,-24,5323,-384
500,-20,5294,-364
504,-17,5263,-357
527,-38,5249,-355
549,-75,5217,-339
547,-74,5189,-318
525,-21,5156,-308
500,23,5140,-304
484,-7,5110,-290
469,-82,5085,-266
445,-114,5049,-250
409,-65,5030,-244
371,19,5004,-231
336,73,4981,-201
297,90,4943,-168
249,109,4921,-154
203,136,4896,-147
177,143,4880,-119
168,123,4849,-73
153,121,4834,-49
113,168,4818,-48
61,240,4808,-25
21,289,4778,27
3,313,4762,59
-9,335,4748,55
-28,358,4737,78
-57,378,4700,151
-92,403,4673,205
-123,428,4649,200
-146,422,4635,208
-158,378,4601,274
-168,343,4581,330
-181,355,4566,324
-198,394,4560,329
-214,418,4530,402
-230,422,4510,473
-248,424,4495,473
-270,433,4490,471
-290,438,4456,534
-301,447,4427,604
-302,462,4401,608
-300,467,4388,605
-305,449,4355,665
-322,427,4332,740
-346,425,4315,757
-366,441,4310,754
-373,449,4281,797
-369,441,4253,860
-364,436,4224,881
-367,451,4209,882
-375,465,4179,916
-382,445,4156,973
-382,399,4134,999
-383,379,4127,1006
-391,416,4105,1032
-405,474,4086,1085
-415,489,4063,1124
-418,447,4054,1139
-416,402,4034,1152
-412,414,4017,1185
-412,471,3992,1222
-419,511,3982,1243
-426,498,3963,1249
-421,467,3947,1268
-410,458,3921,1296
-415,468,3910,1316
-442,457,3894,1322
-472,405,3871,1346
-481,316,3825,1390
-479,218,3790,1423
-481,159,3759,1423
-495,191,3740,1432
-506,292,3707,1466
-509,361,3688,1498
-503,322,3674,1497
-489,217,3666,1502
-459,150,3637,1535
-415,173,3617,1569
-373,252,3603,1567
-357,324,3595,1568
-361,355,3566,1596
-360,347,3546,1627
-340,325,3531,1625
-322,320,3524,1627
-325,328,3496,1660
-340,331,3475,1701
-347,317,3460,1705
-349,308,3453,1701
-356,320,3426,1715
-364,341,3404,1740
-359,342,3388,1741
-343,314,3382,1740
-325,278,3356,1759
-314,257,3334,1791
-312,256,3316,1799
-325,268,3309,1798
-343,287,3286,1805
-346,313,3265,1823
-331,336,3244,1826
-324,336,3236,1827
-331,303,3218,1838
-333,258,3205,1864
-319,242,3193,1878
-309,273,3191,1883
-320,314,3177,1881
-333,318,3162,1888
-324,282,3140,1891
-304,254,3128,1896
-292,260,3111,1897
-288,276,3100,1907
-284,263,3085,1916
-291,232,3079,1924
-310,222,3070,1921
-316,240,3064,1921
-294,242,3050,1922
-269,197,3045,1927
-266,142,3035,1926
-275,142,3025,1928
-279,197,3002,1931
-284,238,2986,1938
-291,214,2970,1936
-278,160,2958,1935
-246,138,2932,1933
-234,156,2913,1937
-258,167,2897,1935
-283,154,2888,1936
-264,151,2863,1933
-225,182,2842,1936
-187,212,2822,1935
-170,194,2817,1936
-161,145,2796,1932
-179,106,2771,1936
-210,128,2743,1937
-233,173,2744,1935
-206,176,2750,1925
-171,110,2752,1921
-151,43,2742,1919
-88,-2,2762,1921
189,-160,2798,1917
697,-555,2825,1920
1153,-1016,2824,1923
1148,-1167,2853,1923
591,-887,2916,1907
-220,-473,2986,1894
-988,-251,3020,1889
-1777,-231,3073,1891
-2806,-337,3161,1884
-3999,-809,3261,1881
-4944,-2046,3318,1881
-5342,-3981,3381,1883
-5360,-5841,3475,1870
-5432,-6680,3595,1858
-5747,-6159,3679,1849
-6058,-4748,3759,1850
-5993,-3216,3854,1843
-5472,-2017,3977,1837
-4734,-1174,4074,1830
-4050,-562,4158,1829
-3503,-122,4241,1824
-3024,156,4352,1818
-2532,302,4449,1810
-2006,353,4533,1809
-1490,345,4602,1804
-1045,316,4698,1796
-703,290,4791,1782
-443,258,4869,1777
-237,215,4926,1774
-92,187,5034,1772
-19,191,5185,1761
-12,202,5339,1757
-20,196,5434,1754
-15,176,5524,1752
25,178,5619,1738
72,193,5707,1730
112,222,5742,1729
122,243,5787,1731
123,267,5857,1721
118,289,5937,1716
127,302,5966,1715
141,302,6004,1716
151,305,6067,1706
140,326,6148,1701
124,356,6182,1701
126,369,6218,1701
150,353,6270,1685
169,330,6340,1672
162,332,6368,1667
146,364,6400,1671
142,394,6446,1665
151,392,6516,1661
156,364,6550,1660
153,344,6581,1662
157,343,6613,1652
173,344,6666,1643
189,334,6688,1639
192,326,6707,1641
186,334,6719,1634
185,355,6754,1628
191,373,6771,1625
201,389,6788,1627
207,402,6789,1618
218,407,6804,1608
240,400,6805,1599
271,402,6810,1599
293,430,6795,1596
299,482,6793,1597
288,526,6782,1595
274,550,6782,1596
267,562,6762,1590
277,583,6746,1582
298,602,6714,1570
318,608,6698,1567
329,601,6667,1566
337,614,6638,1568
341,663,6589,1564
335,732,6561,1563
319,781,6529,1561
299,808,6501,1564
277,837,6448,1563
235,897,6416,1566
175,982,6385,1565
122,1068,6362,1558
101,1126,6308,1543
98,1160,6271,1537
70,1193,6241,1537
-8,1257,6221,1539
-109,1341,6169,1531
-198,1413,6128,1533
-267,1450,6094,1536
-340,1477,6081,1534
-428,1516,6044,1524
-513,1566,6022,1534
-581,1610,6005,1545
-645,1651,6003,1532
-718,1702,5972,1505
-783,1765,5952,1526
-821,1816,5934,1571
-851,1831,5931,1509
-912,1780,5901,1225
-1007,1667,5882,832
-1093,1540,5864,592
-1130,1472,5860,691
-1118,1479,5831,1039
-1097,1502,5812,1386
-1098,1455,5793,1543
-1111,1315,5788,1533
-1093,1121,5761,1484
-1025,933,5742,1480
-936,791,5722,1498
-881,724,5716,1502
-872,731,5690,1486
-870,777,5672,1479
-835,792,5651,1483
-777,741,5645,1488
-740,649,5618,1478
-743,582,5595,1467
-759,558,5563,1462
-752,539,5547,1464
-721,481,5516,1459
-692,411,5495,1453
-678,371,5470,1447
-668,372,5464,1448
-647,371,5441,1445
-626,338,5411,1440
-617,289,5356,1432
-612,264,5316,1433
-590,262,5278,1430
-546,254,5251,1422
-494,227,5208,1406
-454,204,5182,1400
-421,203,5158,1398
-377,208,5145,1398
-318,193,5112,1388
-256,155,5094,1386
-197,107,5078,1386
-137,53,5072,1379
-74,1,5041,1357
-22,-24,5023,1344
15,-6,5007,1344
55,23,5001,1343
118,4,4971,1325
198,-84,4951,1314
270,-187,4935,1315
322,-239,4929,1313
381,-246,4900,1288
473,-272,4880,1269
583,-334,4863,1268
666,-381,4858,1270
705,-382,4831,1252
727,-382,4810,1239
761,-412,4791,1241
797,-429,4786,1241
811,-402,4765,1215
807,-385,4753,1192
805,-429,4742,1191
814,-491,4743,1191
825,-494,4724,1165
835,-447,4708,1138
845,-425,4686,1129
843,-460,4679,1130
809,-506,4658,1108
749,-514,4648,1082
697,-479,4634,1070
683,-433,4634,1068
692,-401,4617,1050
689,-395,4604,1023
663,-405,4581,1005
643,-412,4571,1001
638,-400,4551,986
623,-373,4535,961
572,-343,4509,937
512,-328,4497,927
474,-325,4480,918
458,-323,4472,897
439,-311,4453,869
415,-289,4449,855
395,-258,4439,849
378,-221,4431,829
349,-198,4406,789
309,-223,4392,765
