II,V,PLETH
-1028,-1079,5875
-1029,-1080,5871
-1028,-1079,5866
-1029,-1080,5871
-1028,-1079,5855
-1029,-1080,5841
-1028,-1079,5817
-1029,-1080,5811
-1028,-1079,5795
-1029,-1080,5781
-1028,-1079,5746
-1029,-1080,5721
-1028,-1079,5696
-1029,-1080,5691
-1028,-1079,5675
-1029,-1080,5661
-1028,-1079,5628
-1029,-1080,5602
-1028,-1079,5565
-1029,-1080,5542
-1028,-1079,5508
-1029,-1080,5482
-1028,-1079,5437
-1029,-1080,5392
-1028,-1079,5328
-1029,-1080,5272
-1028,-1079,5207
-1029,-1080,5152
-1028,-1079,5086
-1029,-1080,5032
-1028,-1079,4970
-1029,-1080,4913
-1028,-1079,4835
-1029,-1080,4763
-1028,-1079,4682
-1029,-1080,4613
-1028,-1079,4533
-1029,-1080,4463
-1028,-1079,4385
-1029,-1080,4314
-1028,-1079,4231
-1029,-1080,4164
-1028,-1079,4097
-1029,-1080,4044
-1028,-1079,3979
-1029,-1080,3924
-1028,-1079,3869
-1029,-1080,3834
-1028,-1079,3799
-1029,-1080,3774
-1028,-1079,3741
-1029,-1080,3714
-1028,-1079,3678
-1029,-1080,3654
-1028,-1079,3631
-1029,-1080,3625
-1028,-1079,3609
-1029,-1080,3595
-1028,-1079,3571
-1029,-1080,3565
-1028,-1079,3561
-1029,-1080,3565
-1028,-1079,3550
-1029,-1080,3535
-1028,-1079,3514
-1029,-1080,3505
-1028,-1079,3487
-1029,-1080,3475
-1028,-1079,3455
-1029,-1080,3445
-1028,-1079,3427
-1029,-1080,3415
-1028,-1079,3396
-1029,-1080,3385
-1028,-1079,3367
-1029,-1080,3355
-1028,-1079,3336
-1029,-1080,3325
-1028,-1079,3307
-1029,-1080,3295
-1028,-1079,3275
-1029,-1080,3265
-1028,-1079,3249
-1029,-1080,3235
-1028,-1079,3214
-1029,-1080,3205
-1028,-1079,3193
-1029,-1080,3175
-1028,-1079,3139
-1029,-1080,3115
-1028,-1079,3099
-1029,-1080,3085
-1028,-1079,3051
-1029,-1080,3025
-1028,-1079,3007
-1029,-1080,2995
-1028,-1079,2963
-1029,-1080,2936
-1028,-1079,2914
-1029,-1080,2906
-1028,-1079,2885
-1029,-1080,2876
-1028,-1079,2872
-1029,-1080,2876
-1028,-1079,2859
-1029,-1080,2846
-1028,-1079,2847
-1029,-1080,2876
-1028,-1079,2895
-1029,-1080,2906
-1028,-1079,2907
-1029,-1080,2936
-1028,-1079,2977
-1029,-1080,3025
-1028,-1079,3054
-1029,-1080,3085
-1028,-1079,3122
-1029,-1080,3175
-1028,-1079,3220
-1029,-1080,3265
-1028,-1079,3297
-1029,-1080,3325
-1028,-1079,3338
-1029,-1080,3355
-1037,-1079,3369
-1029,-1080,3385
-1016,-1079,3384
-1029,-1080,3385
-1056,-1079,3383
-1029,-1080,3385
-986,-1079,3371
-1029,-1080,3355
-1101,-1079,3336
-1029,-1080,3325
-920,-1079,3300
-1029,-1080,3265
-1202,-1079,3214
-1029,-1080,3175
-748,-1079,3141
-1029,-1080,3115
-1576,-1079,3073
-1029,-1080,3025
1020,-1079,2972
3071,-1080,2936
3615,-1079,2902
3071,-1080,2876
2788,-1079,2842
3071,-1080,2816
3241,-1079,2784
3071,-1080,2756
2960,-1079,2720
3071,-1080,2696
3140,-1079,2676
3071,-1080,2666
3026,-1079,2647
3071,-1080,2636
3096,-1079,2629
3071,-1080,2636
3056,-1079,2635
3071,-1080,2636
3076,-1080,2631
3071,-1080,2636
3068,-1081,2635
3071,-1080,2636
3068,-1079,2629
3071,-1080,2636
3068,-1083,2647
3071,-1080,2666
3068,-1076,2669
3071,-1080,2666
3068,-1088,2658
3071,-1080,2666
3068,-1069,2679
3071,-1080,2696
3068,-1097,2697
3071,-1080,2696
3068,-1060,2690
3071,-1080,2696
3068,-1037,2696
3071,-720,2696
3068,-116,2689
3071,497,2696
3068,846,2709
3071,960,2726
3068,1030,2727
3071,1132,2726
3068,1223,2721
3071,1320,2726
3068,1480,2724
3071,1680,2726
3068,1821,2722
3071,1852,2726
3068,1792,2724
3071,1680,2726
3068,1548,2722
3071,1457,2726
3068,1459,2725
3071,1560,2726
3068,1712,2721
3071,1869,2726
3068,1996,2727
3071,2092,2726
3068,2164,2708
3071,2246,2696
3068,2351,2690
3071,2486,2696
3068,2614,2695
3071,2692,2696
3068,2672,2694
3071,2572,2696
3068,2446,2683
3071,2383,2666
3068,2405,2644
3071,2503,2636
3068,2648,2633
3071,2846,2636
3068,3058,2624
3071,3223,2606
3068,3289,2582
3071,3292,2576
3068,3282,2576
3071,3292,2576
3068,3294,2558
3071,3292,2546
3068,3286,2542
3071,3292,2546
3068,3291,2534
3071,3292,2516
3068,3288,2495
3071,3292,2486
3068,3290,2480
3071,3292,2486
3068,3289,2489
3071,3292,2486
3068,3289,2466
3071,3292,2456
3068,3289,2454
3071,3292,2456
3068,3289,2440
3071,3292,2426
3068,3289,2420
3071,3292,2426
3068,3289,2416
3071,3292,2396
3068,3289,2372
3071,3292,2366
3068,3289,2365
3071,3292,2366
3068,3289,2353
3071,3292,2336
3068,3289,2316
3071,3292,2307
3068,3289,2301
3071,3292,2307
3068,3289,2307
3071,3292,2307
3068,3289,2301
3071,3292,2307
3068,3289,2310
3071,3292,2307
3068,3289,2286
3071,3292,2277
3068,3289,2275
3071,3292,2277
3068,3289,2259
3071,3292,2247
3068,3289,2243
3071,3292,2247
3068,3289,2232
3071,3292,2217
3068,3287,2208
3071,3292,2217
3068,3291,2218
3071,3292,2217
3068,3285,2211
3071,3292,2217
3068,3295,2218
3071,3292,2217
3068,3278,2209
3071,3292,2217
3068,3305,2230
3071,3292,2247
3068,3263,2247
3071,3292,2247
3068,3338,2244
3071,3292,2247
3068,3117,2243
3071,2983,2247
3068,3017,2249
3071,3172,2247
3068,3275,2213
3071,3292,2157
3068,3279,2089
3071,3292,2037
3068,3297,1999
3071,3292,1977
3068,3283,1957
3071,3292,1947
3068,3292,1942
3071,3292,1947
3068,3287,1948
3071,3292,1947
3068,3290,1933
3071,3292,1917
3068,3288,1905
3071,3292,1917
3068,3289,1936
3071,3292,1947
3068,3289,1933
3071,3292,1917
3068,3289,1910
3071,3292,1917
3068,3289,1918
3071,3292,1917
3068,3289,1913
3071,3292,1917
3068,3289,1916
3071,3292,1917
3068,3289,1914
3071,3292,1917
3068,3289,1916
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1915
3071,3292,1917
3068,3289,1916
3071,3292,1917
3068,3289,1914
3071,3292,1917
3068,3289,1917
3071,3292,1917
3068,3289,1911
3071,3292,1917
3068,3289,1930
3071,3292,1947
3068,3289,1949
3071,3292,1947
3068,3289,1943
3071,3292,1947
3068,3289,1946
3071,3292,1947
3068,3289,1944
3071,3292,1947
3068,3289,1946
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1945
3071,3292,1947
3068,3289,1946
3071,3292,1947
3068,3289,1944
3071,3292,1947
3068,3289,1947
3071,3292,1947
3068,3289,1941
3071,3292,1947
3068,3289,1960
3071,3292,1977
3068,3289,1978
3071,3292,1977
3068,3289,1973
3071,3292,1977
3068,3289,1974
3071,3292,1977
3068,3289,1976
3071,3292,1977
3068,3289,1961
3071,3292,1947
3068,3289,1937
3071,3292,1947
3068,3289,1958
3071,3292,1977
3068,3289,1996
3071,3292,2037
3068,3289,2087
3071,3292,2157
3067,3289,2232
3071,3292,2336
3070,3289,2458
3071,3292,2606
3065,3289,2758
3071,3292,2936
3072,3289,3130
3071,3292,3355
3061,3289,3578
3071,3292,3804
3078,3289,4021
3071,3292,4254
3050,3289,4480
3071,3292,4703
3104,3289,4899
3071,3292,5092
2916,3289,5273
2749,3292,5452
2701,3289,5604
2814,3292,5751
2970,3289,5886
3071,3292,6021
3084,3289,6122
3071,3292,6201
3061,3289,6253
3071,3292,6320
3071,3289,6391
3071,3292,6470
3065,3289,6520
3071,3292,6560
3069,3289,6584
3071,3292,6620
3066,3289,6647
3071,3292,6680
3069,3289,6694
3071,3292,6710
3067,3289,6707
3071,3292,6710
3068,3289,6693
3071,3292,6680
3068,3289,6655
3071,3292,6650
3068,3289,6636
3071,3292,6620
3069,3289,6572
3071,3292,6530
3070,3289,6488
3071,3292,6470
3070,3289,6431
3071,3292,6380
3069,3289,6307
3071,3292,6261
3072,3289,6216
3071,3292,6171
3067,3289,6091
3071,3292,6021
3074,3289,5954
3071,3292,5901
3070,3289,5824
3071,3292,5751
2982,3289,5672
2685,3292,5602
2167,3289,5507
1543,3292,5422
874,3289,5339
145,3292,5272
-567,3288,5183
-1029,3292,5092
-1128,3290,4993
-1029,3292,4913
-984,3287,4820
-1029,3292,4733
-1057,3292,4643
-1029,3292,4583
-1013,3284,4524
-1029,3292,4463
-1041,3296,4380
-1029,3292,4314
-1023,3277,4251
-1029,3292,4194
-1034,3296,4112
-1029,3223,4044
-1027,3031,3989
-1029,2812,3954
-1030,2654,3896
-1029,2589,3834
-1028,2564,3774
-1029,2572,3744
-1028,2603,3715
-1029,2658,3684
-1028,2699,3635
-1029,2743,3595
-1028,2791,3556
-1029,2846,3535
-1028,2876,3513
-1029,2898,3505
-1028,2915,3489
-1029,2932,3475
-1028,2942,3442
-1029,2966,3415
-1028,3011,3391
-1029,3069,3385
-1028,3125,3372
-1029,3189,3355
-1028,3245,3321
-1029,3275,3295
-1028,3276,3272
-1029,3292,3265
-1028,3308,3251
-1029,3292,3235
-1028,3260,3202
-1029,3292,3175
-1028,3331,3151
-1029,3155,3145
-1028,2563,3133
-1029,1629,3115
-1028,611,3081
-1029,-223,3055
-1028,-727,3035
-1029,-823,3025
-1028,-557,3008
-1029,-86,2995
-1028,366,2978
-1029,686,2966
-1028,865,2944
-1029,977,2936
-1028,1075,2932
-1029,1200,2936
-1028,1344,2922
-1029,1492,2906
-1028,1608,2885
-1029,1697,2876
-1028,1755,2860
-1029,1800,2846
-1028,1822,2825
-1029,1835,2816
-1028,1833,2801
-1029,1835,2786
-1028,1835,2762
-1029,1835,2756
-1028,1821,2754
-1029,1800,2756
-1028,1776,2739
-1029,1766,2726
-1028,1771,2718
-1029,1800,2726
-1028,1850,2724
-1029,1938,2726
-1028,2071,2730
-1029,2263,2756
-1028,2480,2783
-1029,2692,2816
-1028,2876,2840
-1029,3052,2876
-1028,3199,2913
-1029,3292,2966
-1028,3307,3019
-1029,3292,3085
-1028,3282,3145
-1029,3292,3205
-1031,3294,3257
-1029,3292,3325
-1029,3267,3397
-1029,3206,3475
-1032,3086,3536
-1029,2949,3595
-1028,2836,3641
-1029,2778,3684
-1031,2748,3711
-1029,2743,3744
-1024,2765,3776
-1029,2846,3804
-1035,2972,3807
-1029,3121,3804
-1011,3232,3800
-1029,3292,3804
-1086,3296,3794
-1029,3292,3774
-556,3287,3741
498,3292,3714
1852,3288,3682
2910,3292,3654
3258,3292,3613
3071,3292,3565
2897,3283,3501
3071,3292,3445
3319,3299,3384
3071,3292,3325
2093,3272,3257
756,3292,3205
-387,3320,3158
-1029,3292,3115
-1178,3191,3053
-1029,3138,2995
-925,3191,2943
-1029,3292,2906
-931,3320,2858
16,3292,2816
1692,3272,2777
3071,3292,2756
3397,3299,2727
3071,3292,2696
2906,3282,2657
3071,3292,2636
3164,3293,2619
3071,3292,2606
3006,3286,2584
3071,3292,2576
3107,3290,2574
3071,3292,2576
3044,3288,2560
3071,3292,2546
3086,3289,2538
3071,3292,2546
3061,3289,2546
3071,3292,2546
3074,3289,2542
3071,3292,2546
3068,3289,2544
3071,3292,2546
3068,3289,2543
3071,3292,2546
3068,3289,2544
3071,3292,2546
3068,3289,2543
3071,3292,2546
3068,3289,2544
3071,3292,2546
3068,3289,2543
3071,3292,2546
3068,3289,2544
3071,3292,2546
3068,3289,2544
3071,3292,2546
3068,3289,2544
3071,3292,2546
3070,3289,2544
3071,3292,2546
3068,3289,2544
3071,3292,2546
3072,3289,2544
3071,3292,2546
3066,3289,2544
3071,3292,2546
3076,3289,2544
3071,3292,2546
3060,3289,2544
3071,3292,2546
3086,3289,2544
3071,3292,2546
3041,3289,2543
3071,3292,2546
3139,3288,2544
3071,3292,2546
2668,3290,2543
1913,3292,2546
959,3288,2544
32,3292,2546
-670,3296,2543
-1029,3292,2546
-1090,3242,2545
-1029,3138,2546
-1005,2986,2542
-1029,2846,2546
-1044,2756,2547
-1029,2743,2546
-1022,2783,2529
-1029,2863,2516
-1035,2958,2509
-1029,3069,2516
-1027,3169,2516
-1029,3241,2516
-1032,3228,2512
-1029,3103,2516
-1029,2832,2515
-1029,2452,2516
-1030,2023,2512
-1029,1646,2516
-1028,1375,2517
-1029,1252,2516
-1028,1272,2500
-1029,1440,2486
-1028,1701,2478
-1029,1989,2486
-1028,2220,2490
-1029,2400,2486
-1028,2588,2467
-1029,2846,2456
-1028,3116,2451
-1029,3292,2456
-1028,3324,2455
-1029,3292,2456
-1028,3256,2453
-1029,3206,2456
-1028,3108,2455
-1029,3018,2456
-1028,3000,2453
-1029,3052,2456
-1028,3094,2455
-1029,3086,2456
-1028,3030,2453
-1029,2932,2456
-1028,2769,2455
-1029,2538,2456
-1028,2260,2452
-1029,1972,2456
-1028,1688,2458
-1029,1423,2456
-1028,1187,2439
-1029,1012,2426
-1028,915,2420
-1029,909,2426
-1028,941,2426
-1029,960,2426
-1028,924,2423
-1029,857,2426
-1028,772,2425
-1029,686,2426
-1028,598,2423
-1029,532,2426
-1028,458,2424
-1029,343,2426
-1028,163,2424
-1029,-34,2426
-1028,-241,2424
-1029,-446,2426
-1028,-578,2424
-1029,-480,2426
-1028,-134,2424
-1029,309,2426
-1029,665,2424
-1029,943,2426
-1029,1229,2423
-1029,1543,2426
-1026,1789,2425
-1029,1920,2426
-1031,1964,2422
-1029,1989,2426
-1023,2010,2428
-1029,2040,2426
-1036,2102,2408
-1029,2212,2396
-1015,2305,2391
-1029,2332,2396
-1045,2372,2395
-1029,2589,2396
-1015,2961,2395
-1029,3258,2396
-883,3331,2391
-322,3292,2396
551,3285,2408
1158,3292,2426
1008,3268,2429
225,3292,2426
-597,3364,2421
-1029,3292,2426
-1088,2943,2426
-1029,2503,2426
-1008,2236,2421
-1029,2160,2426
-1038,2100,2428
-1029,1989,2426
-1022,1890,2409
-1029,1852,2396
-1032,1829,2390
-1029,1800,2396
-1024,1757,2396
-1029,1697,2396
-1031,1586,2393
-1029,1440,2396
-1026,1279,2395
-1029,1132,2396
-1031,986,2393
-1029,857,2396
-1035,733,2394
-1029,617,2396
-1020,481,2394
-1029,343,2396
-1048,230,2394
-1029,223,2396
-999,381,2395
-1029,737,2396
-1079,1228,2393
-1029,1766,2396
-954,2263,2396
-1029,2675,2396
-1149,2923,2391
-1029,2983,2396
-836,2937,2399
-1029,2966,2396
-1381,3123,2377
-900,3292,2366
747,3335,2364
2508,3292,2366
3231,3266,2352
3071,3292,2336
2921,3304,2319
3071,3292,2307
3166,3281,2287
3071,3292,2277
3016,3296,2272
3071,3292,2277
3097,3286,2272
3071,3292,2277
3071,3292,2288
3071,3292,2307
2989,3288,2309
2894,3292,2307
2922,3289,2302
3055,3292,2307
3056,3289,2305
2749,3292,2307
2251,3289,2303
1865,3292,2307
1665,3289,2304
1479,3292,2307
1213,3289,2305
933,3292,2307
446,3289,2303
-418,3292,2307
-1099,3289,2306
-531,3292,2307
1322,3289,2300
3071,3292,2307
3513,3289,2319
3071,3292,2336
2842,3289,2338
3071,3292,2336
3204,3289,2331
3071,3292,2336
2982,3289,2336
3071,3292,2336
3127,3289,2331
3071,3292,2336
3034,3289,2338
3071,3292,2336
3093,3289,2319
3071,3292,2307
3058,3289,2298
3071,3292,2307
3079,3290,2307
3071,3292,2307
3067,3288,2297
3071,3292,2307
3076,3293,2326
3071,3292,2366
3021,3285,2405
2878,3292,2456
2565,3297,2507
2010,3292,2576
1191,3281,2652
241,3292,2756
-579,3267,2875
-1029,3121,3025
-1109,2829,3182
-1029,2520,3355
-997,2306,3525
-1029,2195,3714
-1049,2110,3904
-1029,2023,4104
-1018,1905,4285
-1029,1715,4463
-1038,1440,4626
-1029,1166,4793
-1025,963,4944
-1029,840,5092
-1033,781,5224
-1029,823,5362
-1028,967,5486
-1029,1132,5602
-1031,1227,5683
-1029,1269,5751
-1028,1294,5804
-1029,1286,5871
-1028,1190,5930
-1029,1012,5991
-1028,778,6032
-1029,497,6081
-1028,164,6122
-1029,-171,6171
-1028,-438,6201
-1029,-600,6231
-1028,-690,6243
-1029,-754,6261
-1028,-826,6259
-1029,-909,6261
-1028,-983,6252
-1029,-1012,6261
-1028,-959,6260
-1029,-840,6261
-1028,-750,6232
-1029,-789,6201
-1028,-943,6160
-1029,-1080,6141
-1028,-1112,6112
-1029,-1080,6081
-1028,-1067,6027
-1029,-1080,5991
-1028,-1084,5958
-1029,-1080,5931
-1028,-1083,5871
-1029,-1080,5811
-1028,-1067,5753
-1029,-1080,5721
-1028,-1112,5678
-1029,-1080,5632
-1028,-907,5565
-1029,-634,5512
-1028,-367,5450
-1029,-171,5392
-1028,-52,5313
-1029,-34,5242
-1028,-170,5163
-1029,-463,5092
-1028,-811,5009
-1029,-1063,4943
-1028,-1142,4877
-1029,-1080,4823
-1028,-959,4747
-1029,-823,4673
-1028,-704,4591
-1029,-634,4523
-1028,-634,4453
-1029,-669,4403
-1028,-703,4355
-1029,-737,4314
-1028,-775,4251
-1029,-772,4194
-1028,-660,4138
-1029,-412,4104
-1028,-51,4058
-1029,377,4014
-1028,813,3960
-1029,1200,3924
-1028,1512,3889
-1029,1766,3864
-1028,1976,3829
-1029,2143,3804
-1028,2277,3772
-1029,2400,3744
-1028,2481,3707
-1029,2435,3684
-1028,2204,3665
-1029,1852,3654
-1028,1505,3624
-1029,1252,3595
-1028,1105,3568
-1029,1046,3565
-1028,1059,3554
-1029,1132,3535
-1028,1246,3496
-1029,1389,3475
-1028,1531,3459
-1029,1646,3445
-1028,1722,3410
-1029,1783,3385
-1028,1838,3367
-1029,1903,3355
-1028,1998,3322
-1029,2143,3295
-1028,2249,3275
-1029,2178,3265
-1028,1869,3235
-1029,1440,3205
-1028,1030,3181
-1029,703,3175
-1028,476,3161
-1029,429,3145
-1028,612,3124
-1029,960,3115
-1028,1303,3099
-1029,1526,3085
-1028,1618,3065
-1029,1646,3055
-1028,1678,3040
-1029,1766,3025
-1028,1894,3003
-1029,1989,2995
-1028,1943,2993
-1029,1715,2995
-1028,1346,2981
-1029,977,2966
-1028,756,2946
-1029,772,2936
-1028,980,2918
-1029,1252,2906
-1028,1434,2888
-1029,1457,2876
-1029,1336,2855
-1029,1166,2846
-1031,1031,2842
-1029,994,2846
-1026,1049,2833
-1029,1166,2816
-1035,1270,2793
-1029,1320,2786
-1018,1304,2782
-1029,1252,2786
-1045,1136,2774
-1029,943,2756
-1002,726,2731
-1029,652,2726
-1067,819,2727
-1029,1200,2726
-969,1681,2706
-1029,2195,2696
-1071,2678,2694
-691,3052,2696
255,3243,2679
1318,3292,2666
1926,3287,2661
1961,3292,2666
1727,3295,2652
1447,3292,2636
1136,3285,2625
788,3292,2636
491,3292,2641
305,3275,2636
156,3221,2616
-64,3138,2606
-387,3020,2601
-723,2898,2606
-959,2803,2604
-1029,2778,2606
-980,2814,2604
-916,2863,2606
-936,2832,2602
-1029,2692,2606
-1083,2494,2607
-1029,2349,2606
-960,2275,2588
-1029,2263,2576
-1174,2342,2571
-1029,2606,2576
-247,2990,2573
1077,3292,2576
2363,3356,2576
3071,3292,2576
3171,3258,2559
3071,3292,2546
3050,3305,2540
3071,3292,2546
3051,3283,2545
3071,3292,2546
3073,3285,2544
2717,3292,2546
1764,3309,2541
531,3292,2546
-384,3172,2549
-740,3001,2546
-847,2858,2526
-1029,2812,2516
-1147,2860,2514
-756,3001,2516
298,3169,2498
1624,3292,2486
2630,3314,2482
3071,3292,2486
3115,3277,2471
3071,3292,2456
3056,3296,2447
3071,3292,2456
3071,3284,2455
3071,3292,2456
3066,3291,2459
3071,3292,2486
3069,3287,2521
3071,3292,2576
3068,3290,2631
3071,3292,2696
3071,3288,2758
3071,3292,2846
3068,3289,2943
3071,3292,3055
3071,3289,3163
3071,3292,3295
3070,3289,3438
3071,3292,3595
3070,3292,3738
3071,3292,3894
3067,3287,4054
3071,3292,4224
3075,3296,4372
3071,3292,4523
3059,3282,4670
3071,3292,4823
3088,3304,4948
3071,3292,5062
3042,3269,5163
3071,3292,5272
3110,3321,5365
3071,3292,5452
3021,3233,5513
3071,3292,5572
2872,3410,5614
1881,3292,5661
243,2703,5692
-1029,1817,5721
-1301,975,5741
-1029,360,5781
-940,-101,5815
-1029,-480,5841
-1031,-814,5836
-1029,-1080,5841
-1116,-1218,5850
-1029,-1080,5871
-836,-628,5868
-1029,69,5871
-1466,906,5868
-1029,1852,5871
729,2735,5850
2637,3292,5841
3347,3400,5835
3071,3292,5841
2870,3237,5823
3071,3292,5811
3193,3318,5793
3071,3292,5781
2990,3271,5746
3071,3292,5721
3121,3303,5699
3071,3292,5691
3038,3283,5660
3071,3292,5632
3088,3296,5597
3071,3292,5572
3060,3288,5525
3071,3292,5482
3074,3292,5431
3071,3292,5392
3069,3289,5341
3071,3292,5302
3068,3289,5255
3071,3292,5212
3068,3289,5148
3071,3292,5092
3068,3289,5030
3071,3292,4973
3068,3289,4893
3071,3292,4823
3068,3289,4755
3071,3292,4703
3068,3289,4631
3071,3292,4553
3068,3289,4466
3071,3292,4403
3068,3289,4341
3071,3292,4284
3068,3289,4205
3071,3292,4134
3068,3289,4064
3071,3292,4014
3068,3289,3954
3071,3292,3894
3068,3289,3825
3071,3292,3774
3068,3289,3725
3071,3292,3684
3068,3289,3633
3071,3292,3595
3068,3289,3558
3071,3292,3535
3068,3289,3501
3071,3292,3475
3068,3289,3443
3071,3292,3415
3068,3289,3377
3071,3292,3355
3068,3289,3337
3071,3292,3325
3068,3289,3293
3071,3292,3265
3068,3289,3242
3071,3292,3235
3068,3289,3219
3071,3292,3205
3068,3289,3186
3071,3292,3175
3068,3289,3156
3071,3292,3145
3068,3289,3129
3071,3292,3115
3068,3289,3084
3071,3292,3055
3068,3289,3031
3071,3292,3025
3068,3289,3014
3071,3292,2995
3076,3292,2960
3071,3292,2936
3056,3289,2916
3071,3292,2906
3096,3294,2886
3071,3292,2876
3026,3286,2871
3071,3292,2876
3140,3298,2864
3071,3292,2846
2960,3280,2822
3071,3292,2816
3241,3309,2814
3071,3292,2816
2788,3258,2802
3071,3292,2786
3615,3371,2765
3071,3292,2756
1020,2810,2741
-1029,1903,2726
-1576,801,2703
-1029,-171,2696
-748,-808,2695
-1029,-1080,2696
-1202,-1118,2680
-1029,-1080,2666
-920,-1068,2649
-1029,-1080,2636
-1101,-1088,2615
-1029,-1080,2606
-986,-1078,2603
-1029,-1080,2606
-1056,-1084,2591
-1029,-1080,2576
-1016,-1080,2567
-1029,-1080,2576
-1037,-1082,2578
-1029,-1080,2576
-1028,-1081,2569
-1029,-1080,2576
-1028,-1081,2579
-1029,-1080,2576
-1028,-1079,2556
-1029,-1080,2546
-1028,-1079,2543
-1029,-1080,2546
-1028,-1079,2532
-1029,-1080,2516
-1028,-1079,2506
-1029,-1080,2516
-1028,-1079,2521
-1029,-1080,2516
-1028,-1079,2497
-1029,-1080,2486
-1028,-1079,2481
-1029,-1080,2486
-1028,-1079,2484
-1029,-1080,2486
-1028,-1079,2484
-1029,-1080,2486
-1028,-1079,2482
-1029,-1080,2486
-1028,-1079,2488
-1029,-1080,2486
-1028,-1079,2468
-1029,-1080,2456
-1028,-1079,2450
-1029,-1080,2456
-1028,-1079,2455
-1029,-1080,2456
-1028,-1079,2455
-1029,-1080,2456
-1028,-1079,2441
-1029,-1080,2426
-1028,-1079,2416
-1029,-1080,2426
-1028,-1079,2431
-1029,-1080,2426
-1028,-1079,2405
-1029,-1080,2396
-1028,-1079,2394
-1029,-1080,2396
-1028,-1079,2380
-1029,-1080,2366
-1028,-1079,2358
-1029,-1080,2366
-1028,-1079,2366
-1029,-1080,2366
-1028,-1079,2361
-1029,-1080,2366
-1028,-1079,2365
-1029,-1080,2366
-1028,-1079,2360
-1029,-1080,2366
-1028,-1079,2382
-1029,-1080,2426
-1028,-1080,2480
-1029,-1080,2546
-1028,-1079,2609
-1029,-1080,2696
-1028,-1083,2802
-1029,-1080,2936
-1028,-1077,3066
-1029,-1080,3205
-1030,-1087,3345
-1029,-1080,3505
-1026,-1071,3657
-1029,-1080,3804
-1033,-1096,3933
-1029,-1080,4074
-1023,-1056,4219
-1029,-1080,4373
-1039,-1135,4509
-1029,-1080,4643
-1010,-830,4771
-1029,-446,4913
-1057,-36,5041
-1029,394,5152
-978,896,5207
-1029,1440,5212
-1127,1925,5174
-1029,2280,5152
-649,2514,5153
-241,2658,5182
-34,2723,5197
48,2743,5212
193,2779,5220
466,2898,5242
902,3088,5254
1527,3275,5272
2041,3360,5282
1881,3292,5302
891,3045,5305
-305,2623,5302
-970,2066,5279
-1029,1475,5272
-956,942,5265
-1029,532,5272
-1106,280,5266
-1029,257,5272
-938,503,5270
-1029,994,5272
-1200,1611,5253
-1029,2229,5242
-202,2730,5225
1125,3069,5212
2377,3235,5176
3071,3292,5152
3183,3293,5131
3071,3292,5122
3024,3288,5091
3071,3292,5062
3092,3289,5027
3071,3292,5002
3055,3289,4966
3071,3292,4943
3080,3290,4913
3071,3292,4883
3063,3290,4830
3071,3292,4793
3075,3290,4761
3071,3292,4733
3067,3290,4673
3071,3292,4613
3072,3289,4559
3071,3292,4523
3068,3289,4467
3071,3292,4403
3068,3289,4324
3071,3292,4254
3068,3289,4174
3071,3292,4104
3068,3289,4026
3071,3292,3954
3068,3289,3871
3071,3292,3804
3068,3289,3741
3071,3292,3684
3068,3289,3608
3071,3292,3535
3068,3289,3464
3071,3292,3415
3068,3289,3365
3071,3292,3325
3068,3289,3277
3071,3292,3235
3068,3289,3185
3071,3292,3145
3068,3289,3107
3071,3292,3085
3068,3289,3056
3071,3292,3025
3068,3289,2986
3071,3292,2966
3068,3289,2949
3071,3292,2936
3068,3289,2903
3071,3292,2876
3068,3289,2854
3071,3292,2846
3068,3289,2828
3071,3292,2816
3068,3289,2800
3071,3292,2786
3068,3289,2754
3071,3292,2726
3068,3289,2703
3071,3292,2696
3068,3289,2681
3071,3292,2666
3068,3289,2646
3071,3292,2636
3068,3289,2620
3071,3292,2606
3068,3289,2587
3071,3292,2576
3068,3289,2560
3071,3292,2546
3068,3289,2526
3071,3292,2516
3068,3289,2503
3071,3292,2486
3068,3289,2453
3071,3292,2426
3068,3289,2406
3071,3292,2396
3068,3289,2378
3071,3292,2366
3069,3289,2362
3071,3292,2366
3070,3290,2355
3071,3292,2336
3070,3289,2313
3071,3292,2307
3070,3292,2305
3071,3292,2307
3069,3287,2294
3071,3292,2277
3071,3298,2254
3071,3292,2247
3069,3278,2244
3071,3292,2247
3069,3312,2234
3071,3292,2217
3084,3256,2195
3071,3292,2187
2871,3353,2184
2299,3258,2187
1335,2923,2175
241,2486,2157
-616,2051,2134
-1029,1595,2127
-1090,1155,2126
-1029,892,2127
-1008,728,2111
-1029,326,2097
-1041,-412,2089
-1029,-1063,2097
-1023,-1237,2100
-1029,-1080,2097
-1035,-1000,2080
-1029,-1080,2067
-1027,-1130,2060
