II,V,PLETH,RESP
546,-575,1627,-385
444,-611,1599,-381
333,-610,1576,-387
263,-602,1521,-401
228,-593,1458,-413
182,-577,1411,-414
91,-555,1386,-414
-45,-533,1343,-422
-182,-516,1280,-432
-305,-495,1220,-434
-392,-484,1204,-433
-459,-470,1199,-434
-479,-471,1175,-435
-475,-478,1133,-430
-462,-506,1140,-431
-454,-526,1189,-441
-439,-526,1232,-450
-414,-519,1235,-449
-403,-537,1275,-450
-408,-558,1380,-462
-416,-490,1509,-480
-440,-256,1595,-490
-491,102,1688,-492
-467,433,1836,-495
-170,574,2033,-503
527,424,2198,-508
1586,-106,2340,-511
2935,-1150,2506,-513
4555,-2783,2734,-521
6325,-4812,2959,-526
7820,-6722,3147,-529
8422,-7898,3311,-532
7729,-7977,3522,-545
5889,-7024,3756,-562
3517,-5452,3957,-573
1330,-3775,4098,-571
-206,-2390,4255,-566
-961,-1444,4447,-566
-1082,-865,4624,-570
-866,-498,4725,-570
-624,-249,4818,-568
-515,-110,4944,-567
-508,-82,5077,-568
-508,-114,5143,-568
-500,-130,5183,-571
-508,-106,5244,-580
-521,-74,5326,-589
-507,-69,5361,-591
-475,-79,5370,-585
-463,-73,5383,-575
-461,-58,5424,-568
-459,-45,5441,-565
-445,-44,5435,-569
-448,-21,5418,-578
-438,4,5432,-587
-413,23,5439,-588
-377,17,5426,-588
-360,13,5388,-587
-363,20,5382,-588
-363,37,5387,-587
-352,47,5370,-587
-339,49,5308,-588
-332,57,5275,-588
-317,79,5273,-586
-279,108,5252,-587
-229,134,5135,-592
-190,156,4983,-602
-172,179,4842,-607
-145,201,4727,-608
-86,217,4581,-606
-2,229,4443,-607
76,247,4334,-606
137,276,4262,-607
197,306,4163,-607
275,327,4048,-607
368,337,3935,-606
464,343,3858,-607
554,351,3776,-607
643,356,3686,-608
740,352,3585,-606
841,334,3512,-606
938,306,3451,-607
1023,274,3396,-615
1099,236,3326,-623
1171,191,3275,-630
1232,139,3238,-627
1272,83,3214,-619
1295,31,3172,-610
1312,-20,3142,-605
1323,-72,3122,-605
1312,-131,3116,-612
1263,-187,3093,-621
1181,-227,3076,-628
1082,-250,3065,-628
975,-272,3066,-622
854,-305,3051,-612
722,-347,3043,-607
595,-381,3037,-605
494,-398,3037,-607
412,-401,3020,-607
330,-401,3007,-607
243,-410,2997,-606
171,-433,2992,-607
128,-457,2971,-607
103,-465,2958,-607
71,-453,2950,-606
28,-440,2945,-607
-10,-442,2923,-607
-32,-455,2910,-607
-46,-466,2903,-605
-61,-473,2898,-607
-82,-481,2873,-613
-98,-489,2854,-623
-109,-493,2842,-628
-111,-495,2832,-628
-103,-498,2798,-621
-86,-502,2764,-612
-76,-503,2738,-604
-87,-505,2719,-605
-111,-509,2682,-610
-117,-512,2645,-620
-104,-509,2616,-626
-104,-501,2598,-628
-142,-491,2561,-625
-184,-480,2517,-625
-189,-468,2470,-626
-157,-461,2437,-628
-130,-459,2398,-625
-130,-455,2358,-617
-141,-438,2314,-607
-133,-406,2283,-603
-100,-362,2252,-606
-58,-313,2216,-616
-23,-259,2170,-624
0,-201,2136,-627
21,-138,2107,-626
46,-76,2077,-626
75,-19,2034,-625
109,26,2003,-626
156,69,1981,-625
232,108,1957,-629
338,117,1914,-633
452,56,1881,-637
549,-88,1860,-636
613,-282,1837,-634
635,-453,1790,-630
607,-556,1747,-625
534,-591,1718,-621
441,-597,1695,-631
364,-598,1644,-650
316,-593,1588,-665
273,-581,1545,-665
192,-571,1525,-665
51,-563,1485,-669
-112,-547,1423,-675
-252,-520,1361,-672
-321,-513,1349,-674
-351,-519,1344,-683
-359,-532,1306,-693
-373,-523,1243,-692
-369,-525,1248,-693
-349,-537,1305,-703
-326,-547,1332,-719
-322,-539,1293,-723
-337,-540,1325,-723
-340,-553,1503,-725
-327,-504,1764,-731
-344,-298,1986,-730
-403,61,2200,-731
-384,435,2450,-737
-91,636,2713,-747
576,538,2900,-749
1563,47,3050,-750
2816,-957,3229,-755
4357,-2567,3460,-764
6110,-4627,3663,-768
7679,-6645,3826,-769
8441,-7987,3975,-774
7943,-8240,4157,-790
6250,-7413,4332,-805
3919,-5877,4475,-813
1667,-4144,4579,-811
22,-2644,4699,-808
-821,-1581,4831,-807
-977,-923,4951,-809
-763,-522,5022,-810
-522,-262,5084,-815
-419,-105,5154,-823
-413,-47,5226,-831
-408,-55,5258,-830
-399,-71,5278,-828
-415,-64,5304,-827
-432,-44,5346,-829
-403,-35,5359,-828
-351,-32,5358,-832
-335,-19,5354,-840
-349,0,5373,-850
-360,15,5378,-850
-336,10,5367,-845
-322,17,5340,-836
-314,26,5342,-828
-314,48,5343,-823
-298,61,5327,-830
-281,72,5275,-848
-273,82,5245,-866
-273,99,5229,-870
-266,123,5199,-867
-239,149,5123,-859
-195,167,5066,-851
-158,178,5035,-842
-140,192,4998,-846
-133,213,4901,-862
-114,240,4810,-881
-78,266,4751,-887
-26,296,4701,-887
32,329,4590,-890
94,362,4469,-900
158,388,4373,-906
221,409,4304,-907
289,432,4195,-905
376,456,4074,-905
484,479,3970,-905
595,497,3900,-906
684,509,3812,-905
755,510,3716,-906
829,498,3620,-904
921,477,3556,-904
1029,457,3492,-906
1141,438,3428,-915
1239,410,3355,-923
1311,360,3305,-927
1361,293,3262,-925
1405,229,3228,-923
1447,177,3181,-923
1470,127,3149,-927
1459,65,3125,-925
1422,-1,3114,-918
1368,-54,3089,-908
1292,-91,3075,-905
1189,-122,3064,-904
1076,-156,3062,-906
972,-194,3042,-905
874,-230,3028,-906
768,-260,3017,-906
648,-280,3015,-903
528,-294,3000,-892
427,-311,2993,-885
357,-334,2989,-884
316,-355,2987,-887
287,-368,2969,-886
253,-372,2957,-886
200,-372,2949,-886
142,-371,2943,-887
97,-371,2920,-885
81,-374,2908,-886
83,-378,2902,-887
86,-380,2896,-887
75,-378,2868,-877
58,-379,2850,-869
41,-389,2841,-865
30,-401,2830,-867
21,-407,2793,-866
17,-403,2765,-867
13,-399,2754,-868
1,-403,2741,-869
-24,-413,2684,-860
-48,-414,2610,-852
-59,-402,2540,-847
-48,-386,2485,-848
-31,-384,2418,-844
-18,-392,2358,-836
-13,-394,2310,-827
-7,-379,2281,-826
-3,-353,2242,-830
-12,-332,2199,-840
-39,-317,2157,-848
-61,-295,2129,-852
-54,-251,2095,-844
-10,-193,2060,-829
46,-132,2022,-810
87,-77,1997,-803
106,-19,1972,-808
115,47,1945,-827
133,121,1912,-843
171,187,1892,-852
234,240,1872,-848
320,276,1844,-840
421,286,1801,-831
518,246,1766,-827
591,136,1736,-827
635,-39,1701,-830
655,-224,1641,-829
653,-355,1587,-827
624,-411,1546,-825
570,-424,1515,-833
509,-433,1463,-842
460,-443,1404,-848
421,-443,1360,-846
363,-430,1345,-850
253,-412,1321,-859
104,-389,1275,-868
-55,-356,1229,-867
-174,-333,1237,-866
-252,-318,1268,-867
-279,-333,1277,-868
-289,-356,1258,-862
-286,-394,1300,-867
-272,-416,1400,-883
-236,-416,1485,-903
-195,-396,1513,-907
-178,-393,1590,-906
-178,-413,1751,-905
-175,-396,1921,-907
-189,-232,2015,-902
-245,112,2124,-903
-266,516,2319,-916
-65,773,2549,-935
504,736,2707,-945
1432,334,2847,-946
2638,-534,3042,-944
4101,-2001,3282,-944
5776,-4011,3467,-942
7381,-6138,3614,-943
8343,-7724,3779,-947
8122,-8257,3988,-961
6657,-7647,4171,-972
4448,-6217,4314,-977
2210,-4477,4436,-972
469,-2884,4581,-967
-549,-1688,4717,-962
-867,-912,4828,-963
-720,-435,4901,-963
-466,-126,4980,-967
-350,64,5062,-971
-358,129,5138,-974
-363,103,5177,-973
-336,76,5213,-973
-323,101,5253,-972
-328,144,5301,-974
-312,148,5321,-973
-275,132,5334,-973
-253,139,5346,-972
-238,163,5377,-974
-223,180,5387,-973
-208,185,5386,-971
-229,214,5372,-966
-244,242,5381,-963
-229,256,5383,-962
-174,245,5370,-964
-129,247,5335,-963
-122,268,5329,-963
-142,297,5329,-962
-161,320,5307,-964
-158,334,5243,-963
-131,350,5205,-963
-93,367,5189,-962
-48,384,5154,-963
-4,399,5060,-963
37,418,4982,-964
70,444,4940,-962
96,478,4889,-964
119,515,4770,-965
148,553,4662,-971
192,589,4603,-974
257,620,4547,-975
331,641,4391,-968
404,657,4178,-965
475,673,3977,-963
565,693,3828,-964
682,713,3684,-961
810,728,3562,-963
919,735,3475,-965
1002,734,3434,-966
1080,718,3383,-959
1174,684,3325,-951
1279,639,3265,-945
1368,599,3232,-944
1424,564,3201,-942
1458,514,3177,-943
1490,441,3147,-945
1522,365,3132,-948
1534,305,3116,-941
1514,258,3106,-926
1466,210,3085,-910
1405,161,3075,-905
1330,117,3064,-903
1228,76,3061,-894
1096,30,3047,-875
953,-17,3043,-863
820,-53,3036,-863
704,-70,3033,-869
601,-79,3015,-868
511,-98,3005,-867
444,-129,2995,-866
402,-160,2988,-864
368,-181,2966,-854
326,-192,2955,-847
275,-200,2948,-845
237,-206,2940,-847
219,-211,2913,-838
207,-214,2895,-828
180,-218,2884,-823
143,-219,2872,-830
109,-213,2836,-839
96,-208,2809,-847
99,-211,2793,-849
113,-220,2778,-848
120,-235,2737,-839
112,-250,2702,-830
88,-264,2681,-826
67,-270,2663,-828
62,-266,2617,-829
71,-259,2574,-829
73,-253,2545,-826
62,-245,2523,-828
49,-233,2474,-829
52,-221,2422,-830
72,-212,2381,-826
96,-202,2353,-827
108,-186,2309,-832
111,-167,2265,-842
101,-148,2227,-847
80,-122,2202,-849
66,-78,2165,-848
87,-18,2127,-848
141,49,2093,-846
194,113,2071,-847
216,169,2042,-848
226,217,2009,-849
250,266,1973,-846
283,329,1949,-844
309,403,1922,-848
339,467,1888,-864
406,495,1844,-880
521,470,1811,-890
656,381,1781,-888
770,226,1744,-885
834,39,1690,-884
838,-117,1646,-887
785,-200,1612,-886
698,-227,1580,-886
609,-240,1527,-885
543,-253,1474,-886
502,-260,1434,-885
454,-255,1414,-890
357,-244,1380,-898
204,-227,1332,-907
25,-204,1289,-906
-106,-192,1291,-905
-175,-180,1298,-905
-184,-181,1279,-906
-181,-177,1243,-903
-166,-195,1273,-906
-151,-220,1349,-915
-137,-242,1400,-924
-124,-239,1403,-924
-93,-230,1472,-925
-52,-240,1622,-932
-42,-242,1755,-943
-92,-136,1806,-945
-154,153,1906,-944
-141,558,2114,-944
34,892,2327,-945
454,979,2431,-941
1194,721,2555,-943
2263,19,2836,-949
3617,-1263,3241,-960
5197,-3142,3597,-962
6836,-5316,3883,-963
8083,-7191,4143,-965
8332,-8167,4388,-971
7303,-7974,4547,-971
5326,-6778,4644,-972
3085,-5053,4737,-977
1163,-3321,4862,-990
-119,-1938,4967,-1000
-667,-1008,5043,-1005
-623,-440,5097,-1002
-344,-83,5162,-1001
-162,146,5219,-1000
-155,259,5267,-1002
-208,271,5291,-1003
-229,251,5319,-1005
-218,258,5344,-1007
-191,289,5373,-1012
-160,301,5382,-1010
-143,289,5389,-1011
-158,284,5393,-1011
-171,299,5412,-1011
-149,320,5416,-1009
-83,319,5413,-1011
-39,317,5398,-1008
-37,322,5406,-998
-79,353,5406,-991
-104,381,5389,-1012
-92,400,5345,-1032
-53,407,5325,-1026
-11,418,5312,-1012
30,435,5279,-1041
71,450,5202,-1067
99,464,5151,-1009
105,482,5123,-937
108,511,5076,-1118
123,543,4965,-1692
150,569,4871,-2409
180,589,4816,-2761
225,619,4756,-2481
280,660,4627,-1797
325,701,4502,-1206
355,725,4421,-984
406,735,4356,-1034
501,744,4230,-1098
619,766,4096,-1080
709,799,4001,-1041
766,836,3938,-1048
818,866,3836,-1074
893,885,3726,-1088
994,886,3642,-1087
1114,873,3594,-1088
1234,852,3524,-1085
1335,831,3449,-1077
1411,806,3384,-1068
1475,767,3348,-1067
1537,711,3302,-1068
1594,650,3255,-1070
1639,593,3205,-1068
1668,538,3178,-1069
1677,473,3149,-1066
1659,403,3129,-1069
1612,339,3106,-1070
1554,288,3099,-1071
1496,243,3088,-1067
1430,193,3080,-1065
1337,140,3061,-1060
1217,97,3052,-1060
1091,69,3040,-1058
981,50,3032,-1059
877,29,3013,-1059
765,8,3003,-1062
649,-13,2992,-1060
562,-36,2985,-1052
515,-64,2964,-1037
483,-87,2954,-1029
435,-102,2946,-1028
380,-112,2937,-1032
344,-125,2911,-1030
344,-133,2893,-1031
358,-132,2881,-1031
365,-131,2868,-1029
350,-142,2837,-1018
320,-163,2819,-1011
286,-180,2811,-1010
260,-182,2797,-1012
244,-173,2755,-1006
239,-166,2722,-1002
243,-167,2703,-1001
260,-172,2683,-1003
275,-178,2636,-1000
270,-181,2599,-1001
238,-180,2583,-1005
201,-170,2565,-1004
186,-154,2512,-987
202,-139,2461,-969
222,-131,2431,-961
222,-123,2406,-963
200,-109,2337,-962
185,-91,2249,-963
188,-78,2170,-964
204,-68,2111,-965
220,-46,2046,-957
244,-1,1989,-949
280,65,1949,-945
320,134,1925,-945
345,194,1889,-940
357,245,1851,-932
371,301,1817,-926
397,368,1796,-925
435,434,1766,-921
483,482,1728,-916
542,510,1687,-907
616,521,1659,-904
706,502,1624,-903
810,422,1579,-905
909,270,1521,-906
972,84,1476,-908
969,-67,1435,-904
896,-146,1394,-893
782,-169,1333,-874
674,-178,1276,-864
610,-198,1234,-863
582,-218,1213,-869
539,-221,1180,-868
434,-206,1137,-866
269,-180,1102,-865
112,-152,1118,-868
4,-125,1147,-866
-39,-127,1152,-867
-65,-139,1141,-868
-71,-154,1199,-865
-70,-156,1309,-855
-60,-170,1396,-848
-61,-182,1430,-846
-69,-171,1525,-847
-69,-149,1703,-839
-53,-160,1870,-829
-26,-170,1951,-824
-8,-54,2068,-829
-22,263,2285,-836
-31,673,2514,-845
111,970,2643,-850
575,1002,2772,-849
1389,695,2989,-839
2462,-56,3238,-831
3769,-1397,3399,-828
5341,-3327,3527,-829
6964,-5494,3711,-827
8068,-7264,3933,-828
8080,-8061,4086,-830
6891,-7692,4197,-831
4906,-6398,4328,-823
2741,-4662,4491,-814
936,-2977,4612,-810
-175,-1672,4695,-810
-558,-827,4773,-805
-468,-316,4873,-797
-257,21,4953,-791
-136,242,5014,-790
-107,335,5055,-786
-93,326,5106,-781
-66,297,5146,-773
-56,309,5181,-769
-78,348,5196,-768
-99,373,5217,-770
-89,369,5232,-771
-55,366,5254,-774
-35,385,5258,-770
-19,407,5263,-755
-8,419,5260,-732
11,410,5273,-719
2,417,5273,-718
-8,431,5261,-724
-1,452,5233,-724
44,465,5228,-723
88,481,5220,-722
95,497,5192,-718
70,510,5130,-704
57,522,5096,-692
86,536,5075,-690
144,554,5032,-695
183,572,4935,-694
186,591,4861,-693
175,614,4819,-694
188,646,4760,-693
234,684,4633,-679
300,720,4520,-666
360,745,4452,-661
409,764,4388,-665
456,788,4255,-669
525,828,4124,-673
615,872,4042,-676
713,905,3980,-676
798,919,3858,-669
874,927,3728,-665
950,938,3639,-667
1042,949,3583,-667
1152,944,3476,-655
1270,925,3340,-642
1367,896,3217,-635
1427,861,3140,-635
1461,815,3068,-634
1505,761,3016,-635
1572,705,2982,-638
1632,655,2979,-639
1651,605,2966,-630
1630,552,2954,-617
1596,494,2940,-609
1567,435,2941,-607
1529,379,2933,-603
1466,327,2925,-596
1373,276,2907,-590
1262,228,2900,-589
1146,184,2888,-584
1035,144,2882,-572
925,109,2870,-555
817,81,2867,-547
717,61,2860,-546
636,48,2855,-544
562,34,2837,-535
483,20,2829,-530
405,4,2819,-528
361,-8,2808,-522
359,-21,2782,-503
364,-37,2766,-488
333,-53,2753,-487
278,-61,2738,-493
239,-61,2709,-493
244,-64,2692,-491
267,-79,2682,-492
274,-97,2666,-490
250,-103,2625,-479
222,-92,2592,-472
212,-83,2573,-472
224,-91,2552,-472
236,-113,2503,-461
236,-129,2460,-453
225,-127,2434,-454
209,-110,2411,-453
186,-90,2361,-436
158,-66,2315,-417
134,-39,2288,-412
133,-16,2267,-415
155,-6,2216,-407
187,-9,2162,-398
205,-7,2124,-395
205,15,2098,-396
195,51,2053,-390
188,89,2011,-387
184,125,1983,-388
191,173,1966,-388
222,235,1931,-376
283,299,1893,-365
344,355,1863,-362
367,412,1844,-358
350,476,1811,-348
346,537,1770,-338
402,581,1731,-333
511,604,1704,-328
628,610,1669,-321
723,579,1629,-326
806,480,1586,-343
885,312,1556,-350
941,124,1524,-331
932,-14,1485,-307
845,-76,1431,-305
711,-89,1388,-317
590,-98,1353,-299
519,-113,1326,-261
483,-126,1286,-278
436,-130,1245,-364
338,-125,1215,-333
201,-107,1216,46
45,-75,1214,740
-84,-51,1197,1334
-180,-32,1177,1382
-211,-35,1216,839
-193,-40,1282,119
-140,-64,1323,-320
-99,-86,1333,-374
-92,-92,1412,-272
-112,-83,1560,-238
-121,-90,1686,-279
-95,-115,1742,-293
-53,-88,1857,-263
-52,92,2067,-244
-95,443,2269,-255
-74,836,2372,-260
178,1078,2502,-248
743,1034,2737,-242
1585,627,2987,-252
2660,-266,3129,-256
3989,-1771,3262,-249
5524,-3798,3482,-251
6960,-5898,3727,-266
7770,-7434,3868,-279
7507,-7937,3981,-274
6142,-7325,4184,-257
4106,-5884,4473,-240
2035,-4111,4718,-231
438,-2494,4895,-230
-456,-1311,5038,-230
-701,-562,5170,-231
-547,-99,5239,-233
-299,199,5268,-233
-150,364,5289,-227
-113,408,5335,-219
-119,383,5370,-213
-136,364,5394,-211
-160,383,5401,-210
-172,425,5417,-211
-154,450,5427,-213
-125,457,5440,-215
-113,456,5437,-210
-95,451,5436,-196
-60,449,5427,-179
-13,450,5432,-170
-8,478,5423,-171
-31,507,5406,-175
-56,530,5373,-175
-47,535,5362,-174
-26,542,5345,-173
-14,556,5304,-169
-11,573,5227,-160
6,585,5174,-152
42,596,5134,-152
79,618,5073,-155
96,647,4961,-155
111,677,4873,-154
153,693,4817,-154
223,703,4749,-152
277,718,4613,-144
284,752,4492,-134
269,794,4417,-131
298,831,4350,-136
388,852,4218,-145
496,869,4092,-153
566,894,4014,-157
606,930,3959,-155
657,963,3848,-151
744,980,3731,-153
841,978,3652,-158
927,976,3608,-156
1008,982,3530,-140
1106,992,3447,-122
1219,990,3389,-113
1319,967,3363,-114
1392,927,3316,-119
1452,877,3266,-129
1512,821,3229,-139
1567,761,3217,-140
1609,696,3191,-125
1641,628,3165,-107
1653,564,3139,-98
1619,515,3131,-96
1536,476,3114,-92
1444,432,3104,-85
1379,375,3092,-79
1328,320,3092,-77
1241,277,3083,-74
1108,243,3075,-68
957,206,3059,-60
823,171,3052,-57
711,144,3039,-56
617,123,3028,-54
537,99,3010,-51
480,75,3003,-49
432,62,2992,-47
378,63,2980,-39
313,70,2955,-26
261,73,2940,-17
227,60,2925,-17
202,34,2910,-16
182,5,2882,-7
189,-8,2866,2
216,-9,2855,2
230,-13,2836,-1
200,-31,2795,-1
158,-50,2764,0
142,-54,2744,-1
157,-44,2722,1
171,-38,2675,7
173,-46,2641,10
164,-59,2624,6
146,-59,2603,11
122,-43,2547,30
110,-20,2497,47
119,-3,2467,49
130,9,2440,48
115,19,2382,56
80,29,2328,66
55,42,2296,67
63,60,2271,67
89,85,2218,74
109,114,2170,84
124,146,2145,86
154,185,2125,86
200,239,2065,92
241,304,1989,102
263,366,1923,105
287,414,1875,105
329,460,1818,110
370,520,1768,119
391,591,1735,124
416,642,1719,125
491,654,1686,128
622,628,1639,136
763,556,1590,144
861,421,1558,147
898,239,1521,145
886,73,1476,144
835,-25,1421,144
750,-66,1382,144
644,-89,1349,146
544,-99,1320,152
462,-91,1277,161
389,-74,1238,167
296,-65,1214,165
188,-61,1222,162
75,-48,1226,162
-13,-38,1220,166
-89,-29,1219,166
-137,-29,1277,158
-172,-23,1361,148
-174,-40,1421,144
-154,-66,1453,145
-117,-81,1554,142
-82,-64,1716,132
-61,-45,1855,124
-57,-60,1927,124
-69,-71,2057,126
-94,35,2276,125
-110,328,2483,125
-69,724,2592,127
112,1028,2730,125
518,1092,2970,115
1197,854,3221,106
2133,214,3363,106
3299,-992,3493,106
4684,-2804,3706,98
6156,-4918,3947,88
7298,-6750,4090,86
7538,-7731,4194,87
6601,-7597,4350,81
4781,-6473,4538,71
2724,-4792,4652,65
994,-3083,4724,66
-126,-1726,4822,68
-598,-819,4952,68
-584,-253,5036,67
-372,115,5087,67
-212,351,5139,68
-169,464,5215,68
-178,479,5267,67
-187,457,5299,67
-186,450,5318,67
-167,470,5351,68
-130,489,5368,67
-102,496,5381,67
-112,499,5380,67
-133,507,5389,68
-141,522,5392,67
-120,531,5399,67
-101,540,5390,67
-69,538,5382,68
-39,543,5366,67
-7,552,5367,66
4,573,5353,67
9,591,5327,73
21,598,5281,83
42,601,5258,90
59,606,5230,89
68,625,5181,81
71,652,5094,72
82,682,5034,67
113,705,4990,66
175,717,4926,68
248,725,4806,68
304,746,4709,67
325,784,4648,66
336,828,4577,68
367,862,4439,69
432,883,4316,67
511,902,4240,65
589,930,4175,68
658,965,4045,78
730,995,3916,86
810,1013,3835,88
905,1020,3783,86
1008,1020,3682,81
1109,1015,3578,71
1197,1000,3510,61
1275,978,3474,65
1348,948,3404,84
1423,905,3330,101
1496,850,3278,105
1557,792,3257,105
1595,735,3213,113
1610,679,3167,122
1608,618,3129,123
1597,554,3116,124
1570,493,3091,131
1515,444,3070,140
1427,404,3051,141
1317,366,3048,142
1199,322,3036,151
1083,275,3028,168
962,231,3017,180
832,204,3017,184
708,190,3008,187
617,174,2999,193
556,148,2983,198
502,121,2977,201
434,102,2964,206
368,93,2950,218
323,83,2927,234
299,73,2913,243
265,68,2897,244
214,68,2880,246
163,64,2854,254
140,53,2840,261
144,38,2826,261
159,30,2808,267
154,28,2772,281
128,30,2750,290
89,27,2734,289
62,19,2712,295
57,10,2664,314
73,5,2626,330
91,0,2602,329
97,-5,2573,328
85,-8,2515,339
70,-1,2465,348
60,14,2435,344
53,31,2408,348
43,45,2350,368
35,61,2296,385
33,78,2263,382
32,91,2238,385
24,98,2188,411
17,115,2140,439
25,154,2110,444
56,210,2090,442
97,272,2046,451
133,336,2004,462
161,398,1979,457
192,449,1963,458
230,488,1926,480
261,526,1886,509
278,574,1858,517
294,623,1841,518
345,659,1806,533
449,667,1767,560
585,627,1736,576
704,516,1719,579
767,341,1686,585
768,154,1639,600
720,19,1590,613
639,-43,1556,619
538,-58,1521,620
437,-61,1482,621
359,-70,1434,621
304,-77,1399,624
244,-77,1372,630
151,-68,1354,644
17,-50,1323,657
-119,-23,1295,664
-234,12,1280,667
-297,24,1303,683
-328,16,1328,709
-318,-12,1341,727
-289,-31,1354,726
-260,-42,1428,726
-249,-40,1534,734
-249,-36,1616,742
-249,-48,1662,741
-253,-75,1775,751
-268,-44,1955,778
-286,150,2111,803
-296,508,2193,803
-256,884,2327,800
-42,1094,2555,809
487,1027,2775,820
1351,617,2893,817
2466,-251,3028,820
3802,-1692,3259,838
5339,-3621,3502,857
6796,-5630,3635,857
7579,-7112,3753,856
7208,-7582,3950,866
5745,-6944,4177,877
3719,-5513,4309,872
1732,-3812,4404,874
209,-2304,4547,898
-643,-1217,4722,927
-860,-525,4824,934
-705,-74,4886,934
-492,234,4980,943
-385,401,5123,958
-369,429,5233,961
-384,400,5303,961
-394,402,5350,972
-392,442,5404,991
-382,467,5429,999
-373,464,5435,1001
-363,456,5427,1009
-338,464,5433,1030
-311,480,5433,1047
-297,492,5431,1054
-311,509,5413,1052
-314,515,5400,1053
-309,521,5384,1056
-297,517,5378,1060
-300,525,5351,1062
-294,536,5311,1067
-268,547,5256,1074
-238,554,5221,1080
-229,565,5179,1080
-229,585,5118,1085
-213,606,5027,1092
-180,620,4963,1100
-153,627,4909,1099
-137,640,4833,1102
-114,661,4707,1110
-71,687,4606,1120
-24,708,4536,1119
12,731,4460,1117
41,756,4328,1115
96,781,4213,1119
180,798,4142,1117
267,812,4079,1117
329,829,3957,1116
381,852,3840,1118
457,870,3765,1116
565,884,3717,1117
679,893,3625,1118
770,900,3535,1118
844,896,3479,1113
923,878,3455,1117
1016,844,3400,1127
1101,803,3342,1136
1161,760,3304,1134
1201,720,3293,1136
1242,679,3261,1144
1290,634,3229,1154
1330,582,3207,1154
1340,528,3205,1155
1312,474,3185,1161
1251,425,3166,1172
1173,382,3151,1173
1089,351,3150,1174
1003,326,3133,1180
910,297,3119,1189
800,255,3104,1192
671,208,3100,1194
530,171,3085,1198
395,155,3072,1207
287,146,3057,1210
219,131,3051,1213
172,105,3036,1216
115,82,3021,1225
46,65,2999,1229
-9,53,2986,1232
-38,39,2968,1235
-61,32,2951,1249
-99,35,2927,1264
-131,40,2913,1274
-141,33,2897,1273
-141,18,2880,1277
-155,6,2854,1284
-173,2,2840,1293
-178,1,2826,1292
-172,-6,2805,1293
-180,-19,2764,1296
-202,-30,2736,1301
-223,-39,2715,1299
-228,-42,2690,1305
-227,-42,2639,1318
-230,-36,2600,1331
-237,-22,2577,1330
-236,-1,2549,1330
-228,24,2490,1334
-226,45,2439,1339
-238,57,2409,1335
-256,61,2383,1341
-266,63,2329,1362
-261,75,2283,1386
-239,105,2259,1389
-194,153,2237,1387
-132,212,2185,1389
-79,273,2138,1397
-53,328,2115,1395
-44,375,2094,1396
-27,423,2032,1403
7,480,1959,1415
50,541,1902,1413
95,586,1863,1415
153,610,1807,1425
231,610,1753,1446
329,567,1716,1455
427,451,1697,1457
498,269,1658,1454
518,87,1606,1455
488,-30,1554,1452
426,-78,1526,1453
355,-99,1493,1457
279,-119,1450,1467
201,-135,1398,1471
121,-129,1366,1474
38,-107,1347,1475
-58,-81,1335,1483
-180,-58,1309,1490
-305,-45,1295,1495
-416,-35,1301,1493
-476,-45,1343,1493
-507,-57,1382,1491
-511,-75,1415,1493
-513,-85,1453,1493
-513,-101,1548,1500
-510,-104,1662,1507
-498,-88,1753,1515
-476,-71,1819,1513
-463,-74,1952,1512
-476,-42,2142,1510
-527,137,2306,1513
-601,484,2406,1512
-623,860,2556,1513
-426,1076,2787,1511
146,1017,3003,1513
1106,608,3122,1510
2361,-274,3261,1515
3868,-1749,3487,1522
5577,-3716,3718,1533
7145,-5733,3844,1533
7921,-7170,3958,1530
7425,-7548,4147,1521
5781,-6813,4360,1514
3605,-5330,4478,1507
1538,-3646,4559,1512
-14,-2206,4685,1522
-887,-1197,4838,1531
-1123,-561,4920,1529
-969,-144,4965,1531
-734,150,5033,1538
-612,323,5134,1549
-605,369,5191,1549
-631,346,5219,1551
-632,330,5246,1555
-611,351,5295,1566
-593,373,5320,1569
-592,375,5327,1570
-600,366,5327,1573
-605,367,5348,1583
-610,381,5360,1588
-598,392,5366,1591
-579,405,5356,1589
-542,409,5357,1590
-518,424,5356,1587
-497,434,5358,1589
-490,449,5336,1590
-490,459,5314,1599
-485,468,5284,1606
-461,470,5268,1611
-418,473,5232,1608
-382,491,5180,1608
-373,519,5110,1607
-383,540,5063,1610
-393,545,5011,1608
-387,550,4938,1609
-365,569,4832,1607
-324,596,4754,1610
-269,617,4691,1608
-215,639,4609,1609
-173,668,4475,1607
-134,693,4364,1610
-78,700,4290,1609
5,700,4213,1606
103,709,4079,1595
198,724,3961,1589
280,733,3888,1585
359,734,3829,1592
454,732,3713,1600
567,726,3599,1609
680,706,3528,1610
766,677,3487,1608
829,645,3409,1597
896,613,3332,1591
983,578,3287,1586
1068,540,3272,1589
1118,501,3230,1589
1125,459,3186,1590
1109,410,3159,1587
1094,358,3157,1589
1078,305,3132,1589
1044,256,3105,1591
978,212,3083,1586
884,180,3078,1589
777,157,3061,1594
667,137,3049,1605
557,113,3040,1608
441,86,3043,1610
315,61,3030,1607
183,43,3019,1609
62,26,3005,1607
-29,5,3001,1609
-85,-17,2984,1608
-119,-30,2967,1609
-157,-34,2946,1607
-206,-40,2934,1609
