II,V,PLETH
4407,2773,4191
4530,2758,4164
4693,2702,4131
4739,2680,4117
4489,2741,4095
4181,2836,4071
4128,2848,4036
4321,2797,4024
4443,2763,4020
4391,2797,4024
4295,2833,4003
4321,2836,3977
4421,2806,3943
4530,2797,3930
4613,2810,3922
4739,2836,3930
4930,2839,3929
5157,2836,3930
5278,2850,3922
5227,2913,3930
5059,2985,3933
4948,3030,3930
4947,3041,3901
5018,3069,3884
5099,3104,3874
5227,3108,3884
5350,3050,3879
5366,2991,3884
5209,2964,3881
5018,2952,3884
4897,2901,3872
4809,2836,3884
4605,2785,3902
4321,2758,3930
4095,2718,3940
4042,2680,3977
4104,2642,4035
4181,2603,4117
4139,2549,4179
3972,2525,4258
3808,2526,4355
3833,2525,4492
3960,2494,4624
3972,2486,4773
3837,2508,4923
3833,2525,5100
4026,2487,5274
4181,2447,5474
4128,2439,5679
4112,2447,5896
4294,2426,6084
4460,2408,6270
4337,2436,6447
4112,2486,6644
4124,2493,6818
4391,2447,6972
4603,2401,7086
4600,2408,7206
4440,2478,7320
4251,2603,7440
4100,2742,7521
4112,2875,7580
4361,3006,7602
4809,3185,7627
5261,3364,7641
5575,3418,7674
5662,3208,7697
5506,2680,7720
5034,1780,7703
4251,544,7674
3290,-806,7633
2439,-1865,7627
1837,-2401,7612
1464,-2486,7580
1262,-2332,7503
1324,-1981,7440
1629,-1396,7385
2021,-622,7346
2375,162,7274
2788,855,7206
3252,1453,7131
3624,1981,7065
3854,2365,6967
4181,2564,6878
4642,2631,6794
4948,2719,6738
4880,2873,6663
4739,3030,6597
4835,3093,6521
5087,3108,6457
5172,3144,6377
5087,3224,6317
4977,3293,6248
4878,3341,6176
4735,3384,6071
4669,3418,5989
4769,3414,5929
4948,3379,5896
5061,3344,5829
5157,3341,5755
5263,3365,5671
5297,3418,5615
5200,3456,5556
5157,3457,5521
5288,3423,5488
5506,3418,5474
5630,3441,5447
5715,3457,5428
5849,3429,5398
5993,3418,5381
5943,3468,5350
5715,3574,5334
5540,3653,5320
5645,3690,5334
5853,3711,5336
5854,3768,5334
5601,3824,5304
5436,3846,5287
5495,3829,5275
5575,3846,5287
5491,3891,5285
5436,3923,5287
5501,3913,5278
5506,3923,5287
5369,3948,5286
5436,3923,5287
5820,3813,5277
6133,3729,5287
6037,3733,5291
5854,3768,5287
5904,3737,5255
5993,3690,5240
5787,3682,5236
5506,3690,5240
5467,3639,5214
5575,3574,5194
5496,3542,5182
5297,3535,5194
5197,3486,5177
5227,3418,5147
5243,3346,5106
5297,3263,5100
5391,3147,5099
5366,3069,5100
5093,3055,5074
4809,3069,5053
4732,3026,5026
4809,2952,5007
4827,2882,4973
4809,2836,4960
4807,2785,4954
4809,2758,4960
4785,2743,4937
4878,2719,4913
5064,2666,4882
5157,2641,4866
5065,2657,4839
5018,2680,4819
5081,2668,4792
5018,2680,4773
4652,2750,4741
4321,2836,4726
4377,2835,4718
4739,2758,4726
4975,2680,4708
4948,2680,4679
4808,2723,4640
4739,2758,4632
4707,2754,4632
4669,2758,4632
4587,2788,4604
4530,2836,4585
4577,2850,4576
4809,2836,4585
5093,2806,4568
5227,2797,4539
5131,2815,4499
5018,2875,4492
5076,2932,4491
5297,2952,4492
5478,2925,4466
5575,2913,4445
5688,2932,4417
5924,2952,4398
6149,2933,4365
6203,2913,4351
6098,2914,4343
6063,2913,4351
6142,2852,4345
6133,2758,4351
5811,2688,4349
5297,2680,4351
4863,2689,4336
4669,2680,4351
4600,2639,4386
4530,2603,4445
4398,2576,4484
4251,2564,4539
4109,2544,4609
4042,2525,4726
4089,2490,4852
4251,2447,5007
4373,2404,5161
4321,2408,5334
4074,2458,5502
3833,2525,5708
3727,2555,5932
3763,2564,6176
3808,2562,6389
3833,2564,6597
3814,2560,6784
3763,2564,6972
3706,2573,7132
3763,2564,7299
3943,2534,7458
4112,2525,7627
4113,2555,7767
3972,2603,7907
3780,2655,8026
3624,2758,8141
3592,2901,8217
3833,3030,8282
4321,3125,8325
4878,3263,8375
5335,3416,8400
5715,3418,8422
5936,3097,8420
5784,2447,8422
5125,1488,8399
4181,272,8375
3213,-993,8325
2300,-1903,8282
1408,-2261,8228
697,-2214,8188
339,-1999,8123
348,-1593,8048
571,-926,7944
976,-117,7861
1586,596,7781
2369,1165,7720
3122,1659,7628
3694,2098,7533
4057,2396,7425
4321,2564,7346
4506,2672,7254
4600,2797,7159
4591,2919,7032
4600,3030,6925
4656,3113,6822
4739,3185,6738
4793,3231,6622
4878,3263,6504
4959,3293,6374
4948,3341,6270
4836,3381,6165
4809,3379,6083
4924,3344,5987
5018,3341,5896
4947,3382,5787
4878,3418,5708
4994,3400,5633
5227,3379,5568
5317,3401,5484
5227,3457,5428
5110,3486,5379
5157,3496,5334
5384,3485,5254
5715,3457,5194
5940,3410,5157
5924,3418,5147
5694,3511,5102
5506,3651,5053
5475,3738,5011
5506,3768,5007
5386,3784,4988
5157,3846,4960
5024,3906,4919
5157,3923,4913
5429,3881,4913
5645,3846,4913
5709,3834,4883
5715,3846,4866
5643,3863,4859
5436,3923,4866
5151,3992,4844
5087,4001,4819
5347,3908,4802
5715,3807,4819
5876,3765,4826
5854,3768,4819
5807,3736,4786
5784,3690,4773
5657,3671,4767
5436,3690,4773
5228,3688,4751
5157,3651,4726
5228,3568,4693
5436,3457,4679
5666,3334,4655
5784,3263,4632
5699,3228,4600
5506,3185,4585
5288,3106,4564
5087,3069,4539
4884,3088,4487
4739,3108,4445
4640,3044,4411
4530,2952,4398
4346,2901,4374
4181,2913,4351
4103,2921,4321
4112,2913,4305
4129,2893,4280
4181,2875,4258
4260,2833,4227
4321,2797,4211
4276,2791,4189
4181,2836,4164
4106,2875,4115
4112,2875,4071
4180,2828,4034
4321,2797,4024
4425,2802,4006
4391,2836,3977
4224,2845,3924
4112,2836,3884
4070,2833,3851
3972,2875,3837
3805,2916,3812
3833,2913,3790
4112,2852,3761
4391,2797,3743
4472,2778,3717
4530,2797,3696
4618,2825,3667
4530,2875,3650
4240,2914,3637
4181,2913,3650
4516,2871,3655
4809,2875,3650
4675,2948,3618
4460,3030,3603
4590,3039,3598
4878,3030,3603
4822,3088,3580
4460,3224,3556
4216,3332,3527
4321,3341,3509
4622,3242,3478
4948,3108,3462
5108,2995,3454
4948,2952,3462
4507,2940,3455
4112,2913,3462
3912,2859,3488
3763,2836,3556
3550,2844,3623
3485,2836,3696
3657,2763,3768
3833,2680,3884
3778,2617,4017
3694,2564,4164
3811,2490,4293
4042,2447,4445
4110,2456,4616
4042,2486,4819
4007,2470,5018
4042,2447,5240
3986,2462,5468
3833,2525,5708
3694,2566,5919
3694,2564,6129
3803,2539,6333
3972,2525,6551
4117,2512,6743
4181,2486,6925
4135,2464,7086
4042,2486,7252
3997,2546,7385
4042,2603,7486
4068,2641,7549
3972,2719,7627
3803,2856,7702
3763,3030,7767
3913,3219,7787
4181,3457,7814
4525,3666,7840
5018,3651,7861
5490,3236,7835
5506,2447,7814
4743,1389,7792
3485,194,7767
2302,-947,7693
1533,-1748,7627
1021,-2093,7574
558,-2098,7533
176,-1928,7442
139,-1554,7346
525,-929,7261
1185,-155,7206
1870,562,7117
2509,1165,7018
3083,1685,6910
3554,2136,6831
3819,2462,6739
3903,2680,6644
3891,2841,6522
3903,2991,6410
3979,3094,6297
4181,3146,6223
4465,3160,6151
4739,3185,6083
4867,3224,5982
4878,3263,5896
4872,3272,5814
4948,3263,5755
5053,3265,5680
5087,3302,5615
4997,3349,5540
4878,3379,5474
4827,3391,5393
4878,3418,5334
4954,3449,5281
5018,3457,5240
5045,3427,5169
5087,3418,5100
5184,3437,5035
5366,3457,5007
5506,3446,4978
5506,3457,4960
5428,3498,4929
5506,3535,4913
5727,3525,4886
5854,3535,4866
5722,3601,4833
5575,3690,4819
5656,3713,4810
5924,3690,4819
6102,3672,4815
6133,3690,4819
6112,3708,4814
6133,3729,4819
6121,3747,4813
6063,3768,4819
5990,3769,4817
5993,3768,4819
6073,3754,4810
6203,3729,4819
6264,3691,4823
6203,3690,4819
6032,3717,4787
5924,3729,4773
5986,3669,4769
6203,3574,4773
6363,3492,4746
6342,3457,4726
6174,3425,4717
6063,3379,4726
6057,3314,4706
6063,3263,4679
5931,3229,4646
5715,3224,4632
5506,3213,4607
5366,3185,4585
5224,3125,4555
5087,3069,4539
4967,3021,4513
4878,2991,4492
4728,2953,4462
4530,2913,4445
4387,2856,4419
4460,2797,4398
4670,2739,4367
4809,2719,4351
4706,2733,4330
4530,2758,4305
4547,2728,4254
4878,2641,4211
5250,2544,4176
5366,2525,4164
5185,2567,4141
5018,2603,4117
5072,2570,4086
5297,2525,4071
5445,2507,4048
5436,2525,4024
5283,2548,3989
5087,2603,3977
4951,2652,3974
5018,2641,3977
5203,2562,3954
5297,2525,3930
5203,2554,3902
5157,2564,3884
5316,2493,3854
5575,2447,3837
5706,2482,3828
5715,2525,3837
5650,2504,3821
5506,2525,3790
5273,2655,3750
5157,2797,3743
5257,2809,3745
5436,2758,3743
5453,2776,3713
5366,2875,3696
5374,2931,3690
5575,2913,3696
5808,2874,3673
5924,2875,3650
5847,2893,3633
5645,2913,3650
5400,2908,3653
5227,2875,3650
5128,2803,3632
5087,2719,3650
5066,2621,3685
5087,2525,3743
5077,2450,3783
4948,2447,3837
4666,2493,3905
4391,2525,4024
4263,2484,4156
4321,2408,4305
4435,2347,4449
4530,2331,4632
4575,2325,4833
4600,2331,5053
4558,2342,5255
4460,2370,5474
4363,2379,5699
4391,2370,5942
4507,2343,6157
4600,2331,6363
4561,2338,6548
4460,2370,6738
4373,2412,6903
4321,2447,7065
4266,2459,7205
4251,2447,7346
4292,2431,7463
4321,2447,7580
4207,2527,7676
3972,2680,7767
3751,2859,7821
3694,3030,7861
3804,3212,7877
4042,3457,7907
4339,3679,7930
4669,3690,7954
4926,3340,7939
4948,2641,7907
4529,1623,7851
3694,350,7814
2732,-969,7768
2021,-1942,7720
1579,-2359,7643
1185,-2331,7580
763,-2101,7509
627,-1709,7440
986,-1119,7338
1673,-388,7252
2310,310,7173
2788,932,7112
3161,1514,7019
3485,2059,6925
3744,2449,6822
4042,2641,6738
4398,2706,6638
4669,2797,6551
4643,2947,6453
4391,3108,6363
4145,3203,6244
4112,3263,6129
4249,3313,6016
4460,3341,5942
4650,3310,5869
4809,3263,5802
4895,3269,5706
4878,3341,5615
4744,3407,5512
4600,3418,5428
4578,3389,5341
4739,3379,5287
4940,3407,5236
5018,3457,5194
4931,3475,5134
4878,3457,5100
5010,3419,5073
5297,3418,5053
5506,3459,5002
5506,3535,4960
5315,3591,4924
5157,3613,4913
5215,3590,4884
5506,3574,4866
5715,3598,4853
5575,3690,4866
5190,3790,4866
5018,3846,4866
5204,3840,4857
5436,3846,4866
5364,3882,4865
5157,3923,4866
5158,3903,4854
5436,3846,4866
5701,3788,4884
5784,3768,4913
5734,3761,4915
5715,3768,4913
5753,3771,4903
5854,3768,4913
5991,3721,4913
6133,3651,4913
6113,3596,4902
5854,3613,4913
5482,3662,4917
5297,3690,4913
5330,3656,4881
5366,3613,4866
5250,3577,4862
5157,3535,4866
5191,3443,4840
5227,3341,4819
5145,3252,4809
5157,3185,4819
5375,3103,4802
5575,3030,4773
5446,2976,4735
5087,2952,4726
4754,2936,4721
4530,2952,4726
4317,2982,4707
4181,2991,4679
4183,2937,4640
4251,2875,4632
4217,2848,4632
4112,2875,4632
3996,2900,4603
3903,2913,4585
3834,2899,4579
3903,2875,4585
4079,2844,4564
4251,2836,4539
4378,2813,4509
4600,2758,4492
4818,2692,4462
4739,2719,4445
4261,2839,4436
3833,2952,4445
3863,2935,4428
4251,2836,4398
4487,2767,4359
4391,2797,4351
4224,2842,4351
4321,2836,4351
4606,2791,4323
4809,2797,4305
4793,2845,4294
4739,2875,4305
4799,2846,4302
4948,2836,4305
5034,2886,4300
5087,2952,4305
5229,2940,4297
5506,2875,4305
5769,2835,4307
5924,2875,4305
5959,2940,4274
5924,2991,4258
5773,3012,4251
5506,3030,4258
5193,3027,4246
5018,2991,4258
5049,2912,4278
5157,2836,4305
5025,2785,4297
4600,2758,4305
4276,2688,4334
4530,2564,4398
5144,2435,4454
5366,2408,4539
4800,2490,4642
3972,2603,4773
3574,2639,4882
3694,2603,5007
3884,2543,5148
3903,2525,5334
3810,2539,5515
3763,2564,5708
3780,2556,5901
3903,2525,6129
4101,2473,6358
4251,2447,6597
4110,2487,6808
3694,2603,7018
3340,2708,7217
3345,2719,7440
3418,2694,7640
3136,2758,7814
2771,2855,7931
3066,2797,8048
3921,2594,8161
4321,2525,8282
3887,2693,8360
3624,2875,8422
4267,2914,8463
5087,3030,8516
5078,3361,8542
4600,3651,8563
4581,3558,8558
4948,3108,8563
4758,2423,8543
3763,1437,8516
2700,89,8460
2300,-1282,8422
2434,-2235,8374
2439,-2603,8329
1758,-2489,8251
558,-1981,8188
-319,-1245,8117
0,-544,8048
1471,-42,7945
3136,427,7861
3973,1039,7783
3903,1709,7720
3659,2179,7623
3903,2408,7533
4389,2563,7436
4460,2797,7346
3991,3051,7222
3624,3224,7112
3743,3291,7007
4042,3341,6925
4157,3385,6821
4321,3379,6738
4709,3315,6660
4948,3302,6597
4635,3401,6500
4112,3535,6410
3957,3591,6325
4251,3574,6270
4635,3526,6197
4948,3457,6129
5166,3381,6050
5227,3379,5989
5158,3442,5912
5297,3457,5849
5717,3360,5785
5993,3302,5755
5676,3407,5724
5018,3613,5708
4631,3720,5678
4809,3690,5662
5254,3605,5633
5575,3574,5615
5617,3594,5581
5575,3651,5568
5727,3693,5557
6203,3690,5568
6729,3605,5564
6969,3496,5568
6902,3442,5561
6899,3496,5568
7114,3556,5562
7248,3535,5568
6890,3468,5563
6133,3535,5568
5385,3762,5561
4948,4001,5568
4737,4086,5564
4600,4079,5568
4473,4088,5559
4460,4118,5568
4628,4058,5569
4948,3923,5568
5198,3803,5538
5227,3768,5521
5120,3748,5513
5157,3690,5521
5312,3605,5501
5297,3574,5474
4956,3594,5440
4600,3613,5428
4499,3557,5404
4600,3457,5381
4673,3350,5345
4739,3263,5334
4817,3176,5329
4809,3108,5334
4641,3048,5312
4530,2991,5287
4591,2917,5255
4669,2875,5240
4575,2868,5215
4460,2875,5194
4473,2841,5161
4530,2797,5147
4479,2765,5124
4460,2758,5100
4576,2747,5049
4669,2758,5007
4478,2802,4969
4112,2875,4960
3870,2914,4938
3903,2913,4913
4038,2884,4875
4112,2875,4866
4073,2887,4865
4042,2913,4866
4124,2899,4838
4391,2836,4819
4703,2749,4810
4878,2719,4819
4824,2747,4802
4669,2797,4773
4510,2829,4733
4391,2875,4726
4342,2915,4724
4460,2913,4726
4642,2865,4701
4669,2875,4679
4467,2981,4650
4321,3108,4632
4461,3130,4603
4809,3069,4585
5084,3014,4560
5227,3030,4539
5325,3072,4504
5436,3108,4492
5473,3115,4487
5436,3108,4492
5366,3073,4467
5297,3030,4445
5138,2985,4429
4878,2952,4445
4617,2893,4447
4530,2797,4445
4599,2677,4428
4669,2603,4445
4600,2587,4478
4460,2603,4539
4319,2591,4593
4181,2564,4679
4024,2538,4780
3972,2525,4913
4077,2492,5040
4251,2447,5194
4361,2398,5361
4460,2370,5568
4576,2344,5773
4669,2331,5989
4674,2319,6192
4669,2331,6410
4628,2361,6617
4460,2408,6831
4201,2455,7020
4112,2486,7206
4241,2483,7366
4321,2447,7533
4150,2420,7677
3972,2447,7814
4084,2511,7911
4391,2564,8001
4479,2608,8069
4251,2719,8141
4048,2905,8189
4251,3108,8235
4750,3288,8257
5157,3496,8282
5261,3662,8283
5227,3535,8282
5112,2832,8255
4739,1593,8235
3959,170,8204
2997,-1010,8188
2101,-1777,8146
1324,-2175,8095
648,-2309,8015
348,-2175,7954
665,-1776,7884
1464,-1165,7814
2234,-461,7711
2718,272,7627
3063,964,7548
3554,1554,7486
4135,1975,7392
4600,2253,7299
4899,2420,7196
5227,2525,7112
5547,2609,7011
5575,2758,6925
5152,2963,6828
4669,3146,6738
4591,3207,6616
4948,3185,6504
5300,3169,6395
5436,3185,6317
5594,3152,6222
6063,3030,6129
6567,2913,6022
6551,2952,5942
5908,3146,5864
5227,3341,5802
5004,3404,5723
5157,3379,5662
5332,3351,5602
5506,3341,5568
5723,3309,5519
5854,3302,5474
5770,3346,5416
5715,3418,5381
5846,3447,5347
5993,3457,5334
5932,3483,5308
5854,3535,5287
5922,3571,5254
5993,3613,5240
5894,3657,5217
5854,3690,5194
6025,3684,5155
6203,3690,5147
6128,3725,5146
5993,3768,5147
6000,3772,5116
6063,3768,5100
6013,3767,5094
5993,3768,5100
6071,3751,5075
6063,3768,5053
5842,3814,5041
5715,3846,5053
5877,3809,5037
6063,3768,5007
5857,3781,4966
5366,3846,4960
4993,3875,4958
4948,3846,4960
5047,3770,4934
5157,3690,4913
5309,3594,4884
5575,3496,4866
5787,3402,4835
5784,3341,4819
5602,3286,4810
5506,3224,4819
5541,3137,4804
5506,3069,4773
5202,3042,4717
4809,3069,4679
4571,3088,4647
4530,3069,4632
4489,3004,4605
4391,2952,4585
4285,2923,4557
4251,2913,4539
4256,2880,4509
4321,2836,4492
4442,2787,4466
4600,2758,4445
4684,2731,4411
4669,2719,4398
4586,2723,4393
4530,2758,4398
4489,2788,4377
4460,2797,4351
4469,2771,4320
4600,2758,4305
4731,2778,4279
4669,2836,4258
4367,2874,4228
4112,2875,4211
4100,2843,4185
4251,2836,4164
4343,2842,4134
4391,2836,4117
4494,2792,4093
4669,2758,4071
4800,2749,4037
4878,2758,4024
4910,2749,4020
4878,2758,4024
4740,2812,4003
4600,2913,3977
4544,2995,3944
4600,3030,3930
4707,3025,3919
4878,3030,3930
5093,3036,3934
5297,3030,3930
5386,3010,3900
5366,3030,3884
5257,3076,3877
5087,3108,3884
4846,3099,3861
4600,3108,3837
4416,3131,3817
4321,3108,3837
4209,2994,3859
4042,2875,3884
3903,2807,3893
3972,2758,3930
4217,2657,3984
4391,2564,4071
4215,2558,4166
3763,2641,4305
3377,2697,4461
3345,2680,4632
3533,2622,4771
3624,2603,4913
3483,2618,5060
3345,2641,5240
3390,2627,5418
3554,2603,5615
3609,2588,5813
3554,2603,6036
3492,2624,6245
3485,2641,6457
3476,2648,6645
3485,2641,6831
3537,2621,6994
3624,2603,7159
3684,2604,7302
3694,2641,7440
3604,2717,7539
3415,2836,7627
3238,2958,7692
3275,3069,7767
3519,3201,7821
3833,3418,7861
4210,3632,7861
4878,3651,7861
5810,3333,7854
6481,2719,7861
6223,1849,7842
5018,738,7814
3556,-503,7761
2579,-1554,7720
2087,-2165,7670
1603,-2331,7627
931,-2215,7557
488,-1865,7486
593,-1285,7403
1045,-544,7346
1464,193,7278
1882,855,7206
2432,1445,7102
2997,1981,7018
3344,2390,6941
3554,2641,6878
3769,2768,6784
3972,2875,6691
4110,2981,6589
4321,3069,6504
4550,3116,6403
4530,3185,6317
4201,3279,6219
4042,3341,6129
4351,3314,6023
4809,3263,5942
4898,3274,5867
4669,3341,5802
4536,3384,5704
4669,3379,5615
4820,3365,5532
4809,3379,5474
4717,3402,5401
4739,3418,5334
4862,3413,5257
4948,3418,5194
4859,3451,5115
4669,3535,5053
4540,3616,4996
4600,3651,4960
4739,3624,4908
4809,3613,4866
4760,3652,4826
4739,3729,4819
4799,3777,4814
4878,3807,4819
4880,3835,4812
4878,3884,4819
4944,3916,4817
5087,3923,4819
5215,3899,4808
5297,3884,4819
5274,3898,4837
5157,3962,4866
5031,4014,4867
5087,4001,4866
5299,3912,4858
5436,3846,4866
5289,3857,4863
5018,3923,4866
4878,3950,4861
4948,3923,4866
5015,3872,4861
4948,3846,4866
4811,3817,4863
4809,3768,4866
4965,3684,4858
5157,3613,4866
5216,3563,4868
5157,3535,4866
5063,3486,4837
5018,3418,4819
4985,3334,4812
4948,3263,4819
4873,3199,4800
4809,3146,4773
4828,3064,4737
5018,2952,4726
5247,2825,4720
5297,2758,4726
5059,2759,4709
4739,2797,4679
4542,2796,4624
4530,2758,4585
4624,2694,4554
4809,2641,4539
4983,2602,4510
5018,2603,4492
4868,2622,4468
4739,2641,4445
4752,2634,4395
4809,2641,4351
4692,2673,4316
4460,2719,4305
4315,2728,4281
4391,2719,4258
4539,2720,4226
4600,2758,4211
4496,2790,4187
4321,2797,4164
4131,2781,4130
3972,2797,4117
3842,2839,4112
3833,2875,4117
4020,2851,4098
4391,2797,4071
4718,2753,4036
4809,2758,4024
4659,2790,4018
4530,2836,4024
4604,2865,4006
4878,2875,3977
5182,2856,3938
5436,2836,3930
5608,2812,3931
5715,2797,3930
5750,2794,3900
5784,2836,3884
5834,2889,3878
5854,2913,3884
5708,2897,3858
5366,2913,3837
4892,2977,3824
4460,3030,3837
4202,2986,3834
4181,2875,3837
4294,2757,3843
4391,2680,3884
4352,2628,3924
4251,2603,3977
4212,2575,4029
4321,2525,4117
4490,2436,4221
4600,2370,4351
4564,2353,4477
4460,2370,4632
4383,2356,4802
4391,2331,5007
4371,2337,5209
4251,2408,5428
4060,2476,5634
3972,2486,5849
4000,2448,6049
4042,2447,6270
4002,2496,6483
3972,2525,6691
4025,2488,6857
4112,2447,7018
4095,2477,7175
3972,2564,7346
3836,2646,7479
3763,2719,7580
3708,2793,7642
3694,2875,7720
3842,2972,7793
4251,3146,7861
4721,3374,7885
5018,3535,7907
5184,3467,7924
5506,3108,7954
5864,2418,7956
5715,1398,7954
4718,136,7931
3345,-1088,7907
2329,-1982,7857
1882,-2408,7814
1556,-2450,7763
1045,-2214,7720
597,-1769,7649
697,-1126,7580
1342,-371,7501
2091,388,7440
2599,1045,7363
2997,1593,7299
3436,2044,7224
3833,2408,7159
4058,2639,7067
4251,2758,6972
4446,2841,6851
4460,2991,6738
4211,3171,6611
4042,3302,6504
4136,3343,6384
4251,3379,6270
4131,3448,6139
4042,3496,6036
4264,3455,5935
4600,3379,5849
4646,3375,5743
4460,3457,5662
4398,3522,5584
4600,3496,5521
4856,3415,5439
5018,3379,5381
5108,3398,5330
5227,3418,5287
5364,3394,5210
5506,3379,5147
5587,3403,5104
5575,3457,5100
5435,3490,5078
5227,3535,5053
4990,3616,5017
4809,3729,5007
4757,3794,4996
4878,3807,5007
5000,3804,5005
4948,3846,5007
4764,3896,4992
4739,3923,5007
4928,3911,5028
5087,3923,5053
4986,3974,5048
4809,4040,5053
4812,4047,5067
5018,4001,5100
5218,3931,5118
5366,3884,5147
5471,3853,5170
5506,3846,5194
5375,3853,5187
5157,3884,5194
4960,3913,5210
4878,3923,5240
4933,3870,5242
5157,3768,5240
5399,3668,5234
5436,3651,5240
5192,3688,5234
4948,3690,5240
4950,3589,5242
5157,3457,5240
5280,3370,5210
5227,3341,5194
5110,3284,5188
5087,3185,5194
5095,3078,5170
5018,3030,5147
4816,3016,5119
4669,2991,5100
4736,2904,5065
5018,2797,5053
5245,2721,5052
5227,2719,5053
5033,2735,5023
4948,2719,5007
5028,2662,5002
5087,2641,5007
4959,2673,4978
4809,2719,4960
4851,2701,4954
5087,2641,4960
5256,2591,4933
5227,2603,4913
5070,2639,4904
4948,2680,4913
4831,2711,4892
4669,2758,4866
4506,2793,4835
4530,2797,4819
4741,2753,4789
4948,2719,4773
4930,2729,4763
4739,2797,4773
4512,2876,4755
4321,2952,4726
4098,3023,4687
3903,3108,4679
3859,3169,4677
4042,3185,4679
4314,3158,4653
4530,3146,4632
4634,3151,4618
4739,3146,4632
4919,3113,4636
5157,3108,4632
5287,3146,4602
5227,3185,4585
5032,3162,4573
4878,3108,4585
4779,3062,4585
4669,3030,4585
4540,2953,4572
4530,2836,4585
4607,2715,4602
4600,2641,4632
4433,2607,4646
4321,2603,4679
4359,2591,4715
4391,2564,4773
4273,2505,4825
4181,2447,4913
4225,2418,5016
4251,2447,5147
4112,2485,5270
4042,2486,5428
4232,2425,5602
4530,2370,5802
4640,2351,5982
4600,2370,6176
4501,2398,6362
4321,2447,6551
4102,2494,6706
4112,2486,6878
4321,2437,7058
4321,2447,7252
3929,2556,7414
3554,2680,7580
3477,2743,7741
3485,2797,7907
3425,2876,8030
3624,2952,8141
4140,3031,8232
4460,3224,8329
4311,3496,8397
4321,3613,8469
5012,3364,8521
5854,2797,8563
5812,1988,8561
4739,932,8563
3402,-317,8559
2509,-1437,8563
2018,-2131,8521
1603,-2370,8469
1145,-2321,8406
836,-2020,8375
787,-1433,8331
976,-622,8282
1344,188,8203
1951,855,8141
2707,1384,8069
3345,1865,8001
3646,2277,7901
3763,2564,7814
3930,2702,7717
4181,2797,7627
4327,2917,7504
4321,3069,7393
4234,3182,7285
4181,3263,7206
4205,3317,7108
4391,3341,7018
4688,3309,6916
4948,3263,6831
5036,3258,6731
5018,3302,6644
4965,3349,6545
4878,3379,6457
4741,3408,6352
4669,3457,6270
4727,3495,6189
4878,3496,6129
5059,3452,6053
5297,3418,5989
5475,3431,5914
5436,3496,5849
5217,3540,5767
5157,3535,5708
5345,3505,5652
5506,3535,5615
5393,3614,5560
5227,3690,5521
5259,3711,5485
5436,3729,5474
5546,3756,5450
5645,3768,5428
5795,3733,5393
5854,3729,5381
5622,3804,5358
5297,3923,5334
5228,3967,5295
5506,3923,5287
5806,3853,5286
5854,3846,5287
5645,3884,5256
5436,3923,5240
5395,3915,5235
5506,3884,5240
5551,3853,5214
5436,3846,5194
5258,3833,5184
5227,3807,5194
5316,3751,5174
5366,3690,5147
5286,3635,5113
5227,3613,5100
5266,3597,5075
5297,3574,5053
5119,3527,5022
4809,3496,5007
4587,3468,4981
4600,3418,4960
4687,3319,4928
4669,3224,4913
4530,3156,4891
4460,3108,4866
4517,3031,4815
4600,2952,4773
4561,2895,4738
4460,2875,4726
4389,2853,4702
4391,2836,4679
4408,2813,4648
4460,2797,4632
4520,2770,4607
4530,2758,4585
4415,2763,4553
4251,2797,4539
4095,2833,4517
3972,2875,4492
3880,2901,4440
3903,2913,4398
4000,2895,4364
4042,2875,4351
3952,2863,4327
3903,2875,4305
4025,2868,4274
4251,2836,4258
4365,2792,4233
4321,2797,4211
4179,2838,4179
4042,2875,4164
3949,2870,4142
3972,2875,4117
4097,2908,4081
4251,2952,4071
4322,2966,4071
4321,2991,4071
4297,3046,4041
4321,3108,4024
4393,3120,4019
4530,3108,4024
4693,3095,3999
4809,3108,3977
4727,3154,3966
4460,3263,3977
4236,3361,3960
4321,3341,3930
4586,3191,3892
4669,3069,3884
4432,3043,3878
4181,3030,3884
4111,2931,3875
4042,2836,3884
3740,2833,3895
3415,2875,3930
3401,2830,3965
3694,2719,4024
3923,2631,4083
3903,2603,4164
3759,2567,4244
3694,2525,4351
3656,2514,4458
3554,2564,4585
3430,2607,4722
3485,2603,4913
3699,2550,5123
3833,2525,5334
3661,2561,5509
3345,2641,5708
3199,2692,5933
3345,2680,6176
3576,2632,6371
3694,2603,6551
3673,2611,6726
3624,2641,6925
3595,2672,7098
3554,2719,7252
3442,2798,7371
3345,2913,7486
3462,3017,7578
3903,3108,7674
4428,3233,7749
4739,3457,7814
4851,3664,7840
5087,3613,7861
5444,3091,7861
5436,2136,7861
4600,936,7833
3206,-272,7814
1986,-1301,7787
1394,-1981,7767
1141,-2260,7718
767,-2175,7674
274,-1824,7621
139,-1243,7580
578,-515,7510
1324,233,7440
2015,869,7357
2648,1398,7299
3264,1866,7229
3694,2292,7159
3723,2618,7061
3554,2836,6972
3568,2956,6871
3903,3030,6785
4271,3081,6682
4460,3146,6597
4531,3199,6513
4669,3224,6457
4743,3247,6387
4530,3341,6317
4105,3473,6218
3903,3535,6129
4058,3492,6030
4251,3457,5942
4231,3497,5839
4251,3535,5755
4519,3485,5673
4809,3418,5615
4854,3418,5542
4878,3457,5474
5106,3447,5393
5366,3418,5334
5397,3421,5276
5366,3457,5240
5446,3472,5191
5506,3496,5147
5409,3538,5089
5436,3574,5053
