II,V,PLETH,ABP
-231,-155,5729,11237
-278,-109,5829,11225
-308,-4,5983,11237
-297,85,6109,11226
-295,132,6225,11237
-384,190,6346,11225
-541,358,6543,11237
-537,565,6739,11226
-82,602,6897,11238
936,253,7036,11226
2390,-542,7320,11238
4056,-1699,7725,11227
5684,-3004,8130,11238
6859,-4042,8402,11226
7069,-4249,8648,11238
6115,-3227,8907,11227
4369,-1137,9137,11237
2497,1323,9240,11225
978,3382,9346,11239
-44,4709,9512,11229
-637,5460,9698,11234
-974,5926,9777,11207
-1233,6232,9846,11206
-1435,6395,9964,11192
-1471,6478,10118,11207
-1346,6527,10183,11196
-1255,6371,10228,11205
-1302,5666,10300,11193
-1297,4241,10413,11206
-1011,2394,10460,11195
-530,735,10492,11206
-193,-275,10537,11194
-180,-637,10625,11206
-343,-683,10667,11196
-404,-725,10694,11207
-326,-810,10705,11195
-254,-862,10751,11207
-324,-837,10768,11196
-441,-804,10782,11207
-478,-802,10764,11195
-435,-794,10769,11206
-420,-750,10751,11196
-475,-694,10745,11208
-529,-687,10713,11195
-516,-725,10707,11205
-444,-780,10688,11196
-354,-838,10687,11210
-275,-920,10650,11192
-210,-1016,10621,11187
-148,-1101,10567,11161
-67,-1166,10536,11174
38,-1231,10484,11179
151,-1312,10452,11206
243,-1392,10406,11198
318,-1471,10392,11205
398,-1561,10356,11192
510,-1687,10326,11207
648,-1835,10264,11196
787,-1973,10230,11206
903,-2074,10185,11194
994,-2157,10151,11207
1080,-2257,10083,11196
1169,-2386,10045,11207
1261,-2521,10002,11195
1343,-2644,9973,11207
1416,-2761,9903,11196
1479,-2889,9859,11207
1534,-3027,9818,11195
1579,-3155,9795,11207
1622,-3244,9736,11196
1653,-3279,9706,11207
1628,-3241,9680,11195
1502,-3128,9669,11207
1300,-2949,9605,11195
1102,-2736,9557,11206
946,-2504,9513,11194
792,-2250,9493,11206
591,-1959,9434,11194
374,-1654,9398,11206
202,-1374,9370,11194
82,-1143,9364,11206
-23,-927,9313,11195
-117,-684,9279,11206
-163,-419,9249,11195
-129,-194,9242,11207
-76,-38,9194,11196
-68,47,9160,11207
-145,112,9127,11195
-228,126,9119,11207
-259,106,9074,11196
-230,65,9041,11207
-167,44,9005,11195
-82,22,8995,11206
-30,7,8954,11196
-60,9,8923,11208
-104,18,8882,11194
-43,-27,8869,11205
40,-96,8835,11196
-68,-64,8818,11209
-309,166,8791,11191
-282,514,8790,11189
305,771,8765,11165
1417,640,8745,11172
3002,-234,8704,11162
5039,-2059,8687,11176
6997,-4523,8653,11164
7717,-6724,8624,11174
6398,-7716,8562,11163
3612,-7184,8522,11176
928,-5595,8480,11165
-475,-3738,8462,11176
-644,-2191,8424,11164
-381,-1137,8409,11176
-275,-495,8391,11165
-344,-129,8400,11176
-394,61,8387,11164
-414,156,8392,11176
-497,233,8384,11164
-606,334,8396,11176
-616,427,8386,11164
-529,460,8394,11176
-462,439,8387,11164
-455,425,8393,11175
-449,432,8369,11164
-419,421,8357,11175
-409,371,8335,11163
-424,329,8336,11175
-442,340,8322,11163
-428,353,8329,11175
-417,322,8323,11163
-416,244,8332,11175
-434,201,8319,11163
-469,214,8328,11175
-502,257,8328,11164
-516,288,8335,11176
-521,312,8311,11164
-539,344,8302,11176
-563,378,8286,11164
-551,398,8283,11176
-482,411,8248,11164
-388,440,8222,11176
-311,488,8188,11164
-254,524,8173,11176
-192,514,8137,11164
-122,471,8120,11176
-63,432,8098,11164
-23,414,8097,11176
12,397,8068,11164
62,373,8045,11175
134,361,8008,11163
224,378,7991,11175
332,390,7954,11164
450,350,7927,11175
569,268,7885,11162
674,207,7866,11175
763,188,7834,11165
839,159,7808,11175
907,77,7763,11160
948,-9,7744,11175
929,-28,7714,11176
833,20,7686,11202
689,78,7625,11197
544,118,7584,11210
420,154,7542,11196
295,198,7514,11199
143,229,7459,11172
-26,231,7431,11173
-168,214,7407,11163
-255,208,7389,11178
-304,224,7327,11164
-355,247,7279,11173
-425,251,7239,11168
-489,229,7215,11195
-521,195,7158,11195
-519,177,7122,11209
-504,193,7097,11194
-493,240,7087,11205
-493,290,7037,11194
-501,308,7001,11207
-511,286,6975,11195
-514,253,6965,11205
-514,239,6917,11194
-522,246,6881,11207
-533,255,6854,11195
-521,253,6844,11207
-471,245,6797,11195
-405,243,6761,11207
-357,247,6733,11196
-343,255,6723,11207
-348,267,6674,11195
-353,292,6626,11207
-340,327,6578,11196
-304,363,6551,11207
-261,389,6500,11195
-237,400,6460,11206
-235,394,6424,11196
-229,365,6410,11208
-200,317,6374,11194
-171,270,6341,11205
-173,239,6303,11196
-204,225,6286,11209
-231,209,6252,11192
-233,193,6222,11190
-225,200,6182,11165
-236,251,6163,11172
-274,328,6132,11162
-324,386,6098,11176
-362,391,6040,11164
-384,356,6000,11174
-391,308,5959,11163
-389,267,5928,11177
-377,233,5878,11165
-357,206,5850,11175
-347,183,5824,11164
-352,163,5806,11176
-394,152,5760,11164
-460,154,5727,11175
-536,190,5699,11164
-564,233,5686,11176
-544,263,5643,11164
-519,263,5605,11176
-500,263,5570,11165
-472,284,5566,11176
-458,320,5543,11163
-503,340,5516,11174
-534,344,5480,11164
-449,380,5493,11176
-350,507,5510,11162
-448,730,5518,11172
-645,976,5499,11165
-492,1144,5533,11189
297,1104,5592,11191
1538,653,5642,11209
2953,-455,5639,11197
4516,-2271,5688,11206
6116,-4379,5795,11194
7062,-5980,5916,11207
6452,-6409,5974,11197
4161,-5646,6065,11207
1277,-4305,6211,11193
-738,-3078,6384,11206
-1291,-2206,6484,11198
-953,-1515,6591,11209
-584,-860,6744,11189
-480,-351,6936,11186
-441,-115,7067,11164
-342,-57,7190,11173
-280,11,7340,11164
-316,126,7545,11176
-371,200,7708,11164
-400,215,7853,11174
-431,223,7995,11163
-468,230,8193,11175
-471,198,8377,11163
-450,147,8540,11174
-466,133,8663,11163
-524,161,8817,11175
-598,200,8965,11164
-639,223,9099,11175
-644,253,9179,11164
-595,269,9291,11176
-512,264,9421,11165
-431,237,9555,11176
-380,215,9625,11164
-359,208,9705,11176
-330,216,9799,11164
-256,228,9909,11176
-141,223,9958,11164
-26,184,10008,11176
49,121,10066,11164
87,70,10149,11176
119,46,10178,11164
165,32,10199,11176
201,14,10214,11163
202,5,10259,11175
182,7,10266,11164
187,-2,10275,11175
232,-26,10275,11163
282,-39,10314,11174
320,-46,10329,11163
365,-92,10341,11176
426,-188,10320,11163
472,-273,10321,11173
482,-299,10305,11164
492,-307,10299,11187
550,-374,10265,11190
640,-498,10259,11210
701,-604,10243,11198
704,-642,10240,11205
681,-636,10200,11193
669,-637,10177,11208
645,-649,10147,11198
559,-635,10134,11205
415,-567,10083,11192
278,-450,10044,11212
199,-315,9992,11216
158,-178,9965,11239
99,-44,9910,11228
7,81,9875,11236
-83,179,9835,11224
-142,240,9823,11238
-169,265,9782,11226
-172,264,9745,11235
-156,254,9689,11224
-127,256,9662,11240
-108,279,9610,11227
-113,311,9551,11224
-127,320,9453,11195
-112,291,9385,11203
-92,257,9319,11205
-91,241,9280,11235
-126,258,9220,11230
-130,248,9192,11239
-111,216,9165,11224
-130,190,9153,11238
-193,215,9101,11228
-218,265,9070,11238
-173,298,9042,11225
-145,298,9036,11238
-194,271,8998,11228
-254,221,8983,11238
-274,171,8967,11225
-317,173,8966,11238
-422,245,8922,11227
-435,342,8892,11237
-69,359,8861,11224
904,73,8853,11237
2547,-900,8814,11228
4685,-2836,8798,11236
6785,-5441,8782,11211
7951,-7766,8783,11208
7363,-8799,8743,11191
5013,-8184,8714,11206
2017,-6391,8681,11196
-124,-4252,8671,11207
-736,-2438,8634,11195
-367,-1229,8616,11207
46,-586,8598,11196
122,-304,8599,11207
48,-173,8564,11195
3,-74,8538,11207
-61,12,8502,11195
-190,65,8488,11207
-310,88,8452,11195
-370,123,8435,11207
-394,188,8413,11195
-403,252,8412,11207
-380,272,8383,11195
-331,259,8360,11206
-298,261,8322,11194
-292,287,8306,11206
-306,305,8269,11194
-288,266,8242,11206
-237,199,8199,11194
-147,134,8181,11206
-60,122,8149,11194
-11,145,8125,11206
-3,173,8079,11195
-21,176,8057,11207
-54,156,8028,11195
-96,131,8008,11207
-143,109,7959,11196
-181,85,7933,11207
-210,46,7905,11195
-235,-4,7894,11207
-243,-49,7858,11195
-199,-73,7846,11207
-93,-70,7832,11195
36,-49,7825,11207
136,-26,7781,11196
200,-11,7753,11207
270,-11,7726,11195
378,-30,7711,11207
512,-72,7660,11195
634,-130,7629,11206
709,-174,7603,11194
739,-174,7591,11206
759,-141,7540,11194
801,-119,7507,11206
868,-139,7480,11194
933,-188,7470,11206
990,-247,7421,11194
1057,-313,7386,11206
1135,-379,7358,11195
1181,-408,7348,11207
1147,-368,7302,11195
1021,-267,7267,11207
835,-149,7236,11195
631,-40,7226,11207
455,60,7182,11195
337,154,7147,11207
281,224,7113,11195
250,252,7102,11207
198,250,7063,11195
109,243,7029,11207
15,238,6990,11195
-42,220,6977,11207
-60,185,6942,11195
-70,160,6912,11206
-92,163,6867,11194
-107,175,6849,11206
-126,179,6822,11194
-156,170,6806,11206
-199,169,6774,11194
-187,141,6766,11206
-143,94,6750,11194
-143,45,6747,11206
-210,30,6718,11195
-259,35,6701,11207
-245,46,6684,11195
-217,58,6702,11207
-209,61,6707,11196
-176,36,6718,11207
-121,-4,6719,11195
-144,0,6769,11207
-284,98,6828,11195
-377,296,6891,11207
-154,545,6925,11195
537,692,6998,11207
1699,422,7085,11196
3338,-663,7175,11207
5405,-2723,7217,11195
7368,-5285,7288,11207
8080,-7281,7381,11195
6645,-7750,7482,11206
3596,-6655,7527,11194
733,-4855,7588,11207
-542,-3226,7677,11196
-414,-2013,7786,11204
28,-1085,7839,11181
177,-439,7893,11179
176,-159,7962,11158
222,-117,8061,11171
235,-66,8111,11169
146,55,8153,11188
56,129,8191,11177
47,119,8253,11184
78,114,8278,11166
95,158,8299,11172
105,197,8311,11161
120,189,8349,11183
121,156,8364,11189
95,125,8379,11211
39,98,8375,11192
3,55,8392,11184
2,24,8393,11160
40,16,8400,11177
51,50,8380,11183
15,82,8374,11208
-36,85,8355,11197
-61,58,8351,11205
-55,38,8323,11193
-39,37,8303,11206
-30,41,8264,11195
-13,37,8248,11205
27,36,8213,11193
84,45,8180,11206
124,59,8121,11195
130,63,8084,11206
130,53,8041,11195
165,38,8010,11207
245,28,7958,11196
344,14,7934,11207
431,-20,7909,11195
509,-81,7885,11207
587,-154,7821,11196
654,-217,7778,11207
686,-269,7740,11195
684,-322,7710,11207
699,-373,7641,11196
778,-402,7593,11207
901,-407,7557,11195
1012,-423,7530,11207
1093,-495,7460,11195
1177,-611,7409,11206
1261,-683,7373,11194
1282,-631,7349,11206
1196,-485,7281,11194
1048,-354,7227,11206
902,-297,7189,11194
760,-271,7167,11206
594,-223,7101,11194
423,-174,7046,11206
293,-168,7006,11195
204,-185,6985,11207
108,-170,6922,11195
-5,-116,6867,11206
-73,-59,6822,11195
-38,-24,6799,11208
51,2,6745,11196
83,32,6704,11205
14,57,6672,11193
-73,70,6663,11213
-85,72,6618,11217
-23,68,6572,11240
26,66,6522,11229
17,75,6493,11237
-25,91,6443,11224
-54,103,6405,11238
-66,108,6365,11227
-72,113,6350,11237
-83,115,6316,11225
-99,101,6285,11237
-124,75,6244,11226
-160,62,6229,11237
-202,75,6196,11225
-236,92,6151,11237
-250,85,6074,11226
-238,61,6017,11238
-206,47,5965,11226
-158,57,5930,11238
-100,78,5878,11227
-48,94,5850,11238
-29,100,5823,11226
-56,101,5803,11238
-102,102,5746,11227
-121,104,5693,11237
-87,109,5647,11225
-22,117,5633,11239
30,131,5601,11229
35,155,5573,11234
-3,179,5546,11207
-56,183,5559,11206
-93,144,5562,11192
-95,66,5553,11207
-65,-13,5525,11196
-35,-40,5550,11205
-38,-8,5588,11194
-84,36,5612,11207
-143,40,5595,11194
-183,7,5644,11205
-200,-18,5745,11194
-220,-2,5848,11208
-254,42,5885,11195
-283,75,5968,11204
-288,71,6110,11195
-284,35,6260,11217
-296,10,6326,11220
-315,33,6422,11240
-304,92,6595,11229
-250,139,6803,11238
-194,143,6929,11224
-180,124,7058,11237
-198,120,7243,11229
-188,132,7480,11241
-118,137,7646,11222
-27,121,7790,11218
18,91,7959,11193
0,62,8188,11206
-28,45,8378,11212
-9,42,8538,11238
48,43,8682,11229
92,41,8872,11236
97,48,9044,11223
87,80,9195,11238
91,117,9305,11227
100,119,9450,11237
90,89,9594,11225
56,82,9730,11238
16,116,9812,11227
-25,142,9918,11238
-66,120,10032,11226
-100,88,10151,11238
-105,95,10207,11227
-82,126,10278,11238
-85,124,10365,11226
-148,70,10476,11239
-264,6,10528,11227
-342,-56,10574,11237
-356,-90,10614,11226
-330,-95,10678,11240
-318,-68,10694,11228
-332,-42,10709,11233
-342,-25,10719,11208
-318,-6,10763,11207
-253,18,10772,11190
-162,26,10781,11203
-68,40,10771,11198
-26,129,10794,11221
-107,330,10793,11221
-261,586,10794,11240
-200,785,10762,11228
401,793,10761,11236
1567,426,10747,11224
3051,-554,10743,11239
4688,-2247,10698,11229
6340,-4329,10676,11238
7438,-6038,10648,11224
7085,-6640,10635,11238
5037,-6026,10580,11230
2266,-4762,10539,11240
173,-3510,10490,11218
-650,-2524,10465,11216
-615,-1721,10407,11196
-382,-1055,10372,11203
-254,-598,10336,11193
-230,-376,10327,11212
-246,-304,10280,11214
-274,-288,10241,11237
-299,-274,10187,11229
-321,-229,10160,11238
-342,-154,10106,11224
-359,-95,10062,11236
-367,-88,10003,11226
-364,-95,9977,11240
-352,-64,9925,11225
-334,0,9867,11224
-324,51,9769,11196
-298,58,9700,11203
-253,48,9635,11205
-183,29,9596,11235
-132,12,9535,11231
-109,-22,9508,11239
-104,-51,9481,11224
-102,-57,9468,11237
-94,-41,9416,11228
-87,-42,9387,11240
-79,-82,9359,11227
-52,-135,9347,11231
19,-150,9296,11208
124,-113,9265,11207
201,-50,9237,11190
187,-5,9227,11204
95,6,9175,11201
16,-12,9143,11224
13,-38,9113,11223
59,-56,9105,11240
79,-65,9056,11227
49,-80,9022,11235
11,-107,8989,11224
13,-143,8983,11238
60,-179,8947,11227
132,-221,8927,11237
215,-270,8907,11225
305,-317,8911,11238
386,-347,8884,11227
431,-355,8870,11239
445,-360,8849,11227
473,-390,8850,11236
559,-453,8818,11225
699,-536,8791,11245
842,-616,8752,11249
944,-677,8739,11271
988,-704,8707,11259
981,-686,8691,11268
936,-628,8661,11258
865,-546,8658,11270
768,-446,8641,11255
644,-329,8646,11270
514,-218,8637,11274
403,-159,8648,11303
305,-164,8636,11290
191,-190,8632,11283
76,-189,8605,11254
23,-163,8600,11266
57,-136,8580,11271
119,-115,8575,11298
144,-88,8546,11291
141,-61,8537,11300
159,-49,8519,11287
193,-49,8523,11300
192,-45,8511,11290
133,-39,8522,11302
58,-43,8516,11289
22,-58,8510,11292
28,-61,8468,11266
43,-32,8444,11267
37,21,8415,11254
25,66,8403,11270
26,86,8366,11260
50,91,8353,11269
87,101,8337,11256
134,120,8336,11269
174,130,8304,11258
186,119,8292,11268
167,94,8278,11256
145,75,8274,11268
143,73,8231,11257
148,88,8203,11268
141,116,8175,11256
138,146,8162,11268
171,159,8114,11257
236,140,8082,11269
287,104,8051,11257
280,87,8041,11269
228,89,8003,11258
188,72,7984,11269
177,25,7968,11257
177,-17,7968,11269
149,-8,7933,11258
126,15,7905,11270
114,30,7873,11257
103,24,7860,11269
87,13,7817,11259
73,-24,7786,11270
31,-73,7750,11256
-78,-92,7736,11267
-214,-74,7697,11259
-282,-69,7666,11272
-277,-79,7628,11252
-317,-12,7612,11251
-469,211,7576,11228
-574,552,7547,11234
-338,867,7505,11221
402,956,7491,11239
1565,556,7457,11240
3027,-598,7414,11265
4729,-2528,7335,11259
6351,-4764,7279,11270
7010,-6439,7226,11257
5874,-6844,7194,11269
3266,-5973,7140,11258
710,-4462,7110,11269
-495,-2998,7082,11257
-442,-1860,7074,11271
-89,-1036,7041,11259
0,-506,7024,11262
-29,-259,7006,11236
54,-174,7005,11236
177,-114,6967,11224
196,-75,6932,11239
120,-119,6893,11228
25,-204,6892,11237
-57,-226,6881,11224
-115,-174,6877,11237
-126,-131,6859,11227
-82,-137,6877,11237
-20,-154,6891,11224
12,-134,6906,11237
-11,-86,6895,11226
-33,-60,6925,11237
-33,-62,6971,11225
-19,-84,7026,11237
-37,-69,7042,11227
-70,-12,7087,11239
-81,66,7151,11226
-81,119,7229,11236
-104,133,7262,11226
-137,117,7316,11247
-150,96,7392,11249
-127,82,7491,11271
-91,80,7545,11261
-52,82,7607,11269
-18,75,7688,11255
10,51,7808,11269
30,26,7893,11260
59,20,7973,11272
120,32,8040,11252
221,28,8131,11250
341,-12,8193,11227
460,-64,8251,11234
579,-105,8293,11225
714,-143,8368,11239
869,-210,8432,11225
1027,-319,8501,11236
1168,-465,8539,11226
1292,-638,8588,11238
1406,-824,8622,11225
1496,-994,8665,11237
1525,-1120,8680,11227
1479,-1198,8704,11239
1402,-1242,8717,11224
1352,-1250,8751,11236
1333,-1200,8758,11235
1288,-1079,8761,11262
1176,-915,8738,11260
1013,-763,8735,11271
845,-652,8718,11257
687,-557,8710,11268
536,-434,8678,11258
398,-269,8671,11270
288,-95,8657,11258
199,47,8651,11268
108,146,8617,11257
18,214,8609,11269
-45,256,8596,11257
-68,262,8590,11268
-81,245,8544,11256
-119,242,8519,11268
-174,268,8494,11256
-182,298,8480,11268
-143,319,8420,11257
-100,335,8375,11268
-124,378,8332,11256
-169,400,8308,11270
-196,401,8249,11259
-186,390,8212,11268
-143,386,8184,11255
-64,353,8175,11277
-5,292,8123,11284
-24,243,8077,11305
-78,202,8029,11283
-46,106,8005,11276
60,-36,7947,11255
86,-106,7898,11268
-7,-35,7845,11258
-2,101,7818,11269
366,180,7767,11257
1184,70,7730,11269
2413,-511,7689,11256
4044,-1935,7675,11267
5939,-4231,7639,11257
7457,-6721,7610,11271
7581,-8327,7568,11255
5798,-8351,7554,11254
2915,-6983,7520,11228
569,-5044,7476,11234
-258,-3299,7398,11224
1,-2039,7342,11239
336,-1204,7290,11227
319,-679,7256,11237
166,-393,7202,11226
55,-247,7175,11239
-81,-133,7149,11227
-256,-18,7132,11238
-351,70,7082,11226
-339,132,7053,11238
-324,201,7027,11227
-355,276,7012,11238
-390,322,6962,11226
-395,330,6930,11238
-387,324,6905,11227
-359,321,6891,11238
-314,333,6842,11226
-253,345,6808,11237
-216,364,6782,11226
-184,351,6770,11237
-151,310,6722,11225
-101,235,6686,11237
-44,161,6658,11225
3,101,6649,11237
22,53,6612,11226
28,0,6591,11237
38,-51,6579,11226
67,-84,6579,11238
94,-99,6540,11226
105,-125,6510,11238
102,-171,6483,11227
116,-209,6470,11238
161,-207,6421,11226
226,-167,6374,11238
287,-113,6326,11226
341,-61,6298,11238
406,-28,6247,11227
495,-36,6208,11238
604,-88,6172,11226
716,-155,6158,11238
822,-211,6121,11226
916,-252,6089,11237
985,-285,6051,11226
1023,-305,6034,11237
1051,-318,6000,11225
1107,-352,5970,11237
1197,-425,5930,11225
1285,-517,5911,11237
1335,-585,5880,11225
1337,-609,5846,11237
1286,-585,5788,11226
1168,-515,5748,11238
996,-400,5707,11226
828,-263,5675,11238
716,-143,5625,11227
652,-70,5599,11238
561,-33,5574,11226
420,-18,5550,11238
260,-6,5490,11227
171,-32,5443,11238
133,-75,5402,11226
73,-118,5374,11238
-18,-152,5313,11227
-68,-213,5259,11239
-76,-276,5212,11225
-119,-270,5193,11237
-204,-193,5150,11227
-236,-132,5104,11239
-216,-118,5059,11224
-273,-68,5062,11234
-419,79,5062,11228
-428,281,5049,11252
-76,483,5016,11253
651,612,5040,11271
1697,391,5091,11259
3188,-670,5135,11267
5185,-2809,5133,11254
7124,-5501,5185,11269
7789,-7583,5288,11262
6342,-8077,5392,11270
3404,-6940,5431,11246
724,-4981,5509,11245
-449,-3100,5652,11226
-374,-1705,5817,11235
-69,-792,5910,11224
-52,-281,6018,11245
-156,-81,6184,11249
-200,-18,6390,11271
-251,69,6527,11259
-347,177,6659,11267
-385,215,6833,11257
-327,185,7070,11272
-267,158,7264,11254
-261,141,7435,11251
-264,80,7605,11226
-230,-11,7820,11234
-183,-61,7999,11225
-161,-42,8143,11238
-183,-5,8282,11226
-206,-14,8529,11236
-216,-38,8840,11225
-207,-33,9140,11238
-220,42,9336,11227
-251,127,9503,11238
-270,172,9654,11226
-258,167,9786,11238
-223,150,9836,11227
-176,146,9884,11238
-137,164,9949,11226
-124,208,10034,11238
-146,277,10058,11227
-174,344,10082,11238
-166,384,10127,11226
-98,402,10211,11238
-7,424,10246,11228
57,456,10263,11238
85,486,10264,11224
120,494,10294,11237
199,466,10291,11229
311,401,10286,11236
426,318,10266,11209
531,243,10287,11206
622,186,10292,11191
687,126,10291,11207
735,40,10247,11196
806,-68,10229,11204
939,-173,10206,11193
1116,-266,10190,11218
1287,-370,10129,11222
1417,-518,10088,11241
1512,-714,10045,11227
1577,-909,10020,11236
1595,-1025,9954,11226
1539,-1013,9906,11240
1418,-900,9859,11226
1261,-755,9836,11236
1082,-628,9775,11228
868,-513,9726,11241
633,-396,9676,11222
435,-290,9653,11218
316,-221,9593,11194
253,-184,9532,11204
192,-149,9456,11196
115,-98,9413,11207
39,-47,9354,11192
-26,-16,9309,11207
-91,5,9246,11209
-157,41,9214,11235
-215,103,9168,11230
-255,167,9131,11238
-279,206,9066,11223
-283,218,9029,11236
-273,227,8985,11228
-257,246,8958,11241
-252,265,8904,11226
-257,258,8880,11228
-272,224,8853,11204
-286,176,8832,11206
-292,125,8769,11190
-280,69,8724,11205
-246,15,8682,11204
-200,-14,8659,11228
-167,-10,8602,11227
-165,1,8570,11241
-178,-18,8544,11226
-158,-79,8533,11237
-67,-159,8481,11228
75,-224,8448,11235
188,-261,8421,11209
207,-268,8412,11206
153,-250,8361,11190
113,-213,8327,11205
141,-170,8299,11197
205,-135,8290,11207
250,-112,8241,11193
263,-92,8207,11204
268,-65,8178,11196
271,-30,8169,11218
260,13,8122,11220
234,62,8087,11241
202,107,8056,11230
164,133,8046,11237
126,142,8002,11224
103,162,7968,11238
104,200,7934,11229
110,229,7923,11238
100,228,7881,11224
77,212,7849,11237
53,209,7812,11229
25,217,7799,11241
-15,222,7761,11221
-66,218,7729,11219
-114,208,7689,11195
-156,188,7675,11203
-203,164,7639,11194
-260,150,7604,11207
-311,148,7543,11195
-330,125,7507,11205
-325,65,7464,11194
-326,-11,7436,11207
-358,-76,7385,11195
-404,-132,7355,11206
-435,-195,7327,11195
-433,-253,7337,11207
-402,-284,7336,11196
-354,-282,7348,11207
-306,-266,7351,11195
-277,-252,7392,11207
-284,-235,7422,11196
-286,-213,7448,11207
-257,-172,7450,11195
-173,-128,7512,11207
-88,-76,7595,11196
-36,-44,7678,11207
-22,-36,7712,11195
-22,-52,7794,11207
11,-65,7909,11195
97,-65,8024,11206
193,-66,8069,11194
230,-82,8148,11206
214,-101,8272,11194
178,-71,8415,11206
58,87,8481,11194
-183,390,8564,11206
-262,696,8687,11194
254,751,8838,11206
1412,340,8916,11195
2840,-664,8994,11207
4326,-2314,9098,11195
5888,-4401,9238,11207
7052,-6215,9315,11195
6762,-6895,9380,11207
4585,-6220,9449,11195
1579,-4855,9550,11207
-606,-3600,9606,11195
-1298,-2666,9654,11207
-1073,-1853,9695,11195
-742,-1127,9772,11207
-591,-658,9818,11195
-514,-458,9861,11207
-431,-336,9879,11195
-372,-189,9916,11206
-362,-84,9931,11194
-358,-80,9954,11206
-313,-117,9952,11194
-235,-107,9967,11206
-169,-50,9963,11194
-122,-2,9976,11206
-70,5,9963,11194
-4,-6,9959,11206
49,1,9932,11195
107,12,9929,11207
170,12,9910,11195
232,-11,9903,11207
250,-13,9872,11196
246,-5,9868,11207
245,-5,9850,11195
244,-28,9838,11207
242,-47,9791,11195
256,-49,9770,11207
289,-43,9743,11195
302,-50,9723,11207
268,-70,9658,11196
213,-97,9616,11207
179,-129,9574,11195
169,-174,9549,11206
162,-222,9488,11195
152,-250,9457,11206
140,-249,9433,11194
112,-250,9422,11206
57,-281,9359,11194
-6,-333,9312,11206
-45,-368,9270,11194
-51,-366,9249,11206
-35,-347,9182,11195
0,-339,9131,11207
60,-347,9084,11195
136,-354,9065,11206
201,-360,9009,11195
241,-389,8970,11208
279,-450,8936,11196
355,-524,8929,11205
473,-584,8886,11194
601,-626,8852,11214
700,-664,8813,11217
772,-700,8804,11241
833,-725,8770,11230
885,-739,8751,11236
911,-739,8726,11222
896,-712,8727,11243
832,-649,8700,11246
713,-559,8677,11269
551,-458,8635,11259
391,-352,8618,11268
288,-249,8586,11255
260,-165,8571,11268
268,-106,8541,11257
257,-66,8536,11268
209,-38,8516,11256
155,-29,8503,11268
117,-41,8458,11257
89,-61,8432,11269
51,-63,8402,11257
5,-52,8402,11270
-43,-51,8387,11258
-98,-85,8391,11269
-168,-142,8382,11257
-234,-187,8397,11269
-278,-189,8389,11259
-297,-152,8391,11269
-309,-108,8378,11256
-310,-90,8401,11270
-277,-100,8420,11261
-201,-119,8456,11265
-118,-122,8469,11237
-71,-105,8507,11236
-64,-84,8538,11223
-46,-82,8581,11239
27,-104,8592,11226
145,-137,8625,11234
264,-160,8656,11226
346,-162,8703,11252
380,-149,8716,11255
376,-135,8746,11271
371,-136,8775,11257
401,-158,8825,11267
457,-192,8842,11257
485,-218,8870,11270
459,-234,8886,11257
423,-248,8923,11268
398,-253,8928,11258
366,-236,8945,11270
284,-181,8950,11257
196,-133,8981,11268
132,-108,8988,11259
90,-111,9007,11272
68,-109,9011,11252
77,-100,9039,11248
70,-76,9049,11226
-26,-37,9071,11235
-181,-7,9071,11226
-276,-13,9086,11239
-309,-11,9081,11226
-415,101,9092,11236
-625,368,9078,11225
-697,701,9073,11237
-315,925,9047,11226
608,812,9043,11237
1922,92,9022,11225
3479,-1417,9015,11237
5158,-3537,8987,11226
6527,-5618,8981,11238
6731,-6850,8962,11226
5200,-6815,8957,11238
2540,-5756,8927,11227
276,-4305,8920,11238
-565,-2968,8902,11226
-325,-1904,8892,11238
26,-1105,8847,11227
70,-592,8823,11238
44,-354,8794,11226
140,-261,8778,11238
239,-172,8728,11227
234,-78,8698,11238
196,-42,8669,11226
184,-51,8660,11238
154,-42,8622,11226
67,-21,8606,11237
-41,-49,8589,11225
-122,-135,8591,11237
-172,-216,8560,11226
-194,-260,8547,11237
-211,-283,8530,11225
-217,-328,8530,11236
-234,-361,8491,11226
-256,-354,8462,11239
-295,-299,8428,11226
-317,-262,8418,11235
-289,-273,8383,11227
-220,-311,8365,11248
-171,-318,8343,11250
-176,-287,8344,11271
-201,-249,8319,11261
-170,-229,8306,11269
-57,-221,8284,11255
93,-223,8282,11269
210,-239,8257,11261
277,-270,8246,11272
318,-302,8224,11251
364,-324,8222,11249
432,-336,8194,11227
534,-352,8172,11234
670,-375,8132,11225
813,-404,8114,11239
934,-433,8082,11226
1031,-463,8066,11236
1135,-497,8037,11225
1268,-539,8033,11238
1414,-586,8012,11226
1530,-638,7997,11237
1593,-689,7953,11225
1624,-735,7930,11238
1664,-780,7901,11226
1722,-835,7889,11238
1751,-884,7855,11227
1682,-888,7844,11238
1486,-834,7828,11226
1208,-753,7825,11238
929,-699,7795,11227
711,-689,7784,11239
552,-698,7769,11226
410,-687,7761,11237
258,-636,7718,11228
106,-555,7690,11240
-15,-474,7660,11225
-95,-428,7650,11235
-160,-419,7613,11230
-225,-420,7596,11255
-272,-402,7580,11256
-258,-361,7581,11271
-197,-309,7552,11257
-144,-254,7537,11267
-143,-195,7520,11256
-161,-135,7520,11269
-146,-77,7491,11257
-94,-27,7477,11268
-45,15,7462,11257
-25,46,7460,11269
-27,71,7424,11258
