II,V,PLETH,ABP
291,-2046,2136,2945
226,-2052,2124,2945
172,-2046,2101,2928
141,-2052,2085,2928
129,-2046,2059,2912
132,-2052,2045,2913
132,-2046,2024,2897
124,-2052,2016,2898
107,-2046,1997,2883
87,-2052,1984,2883
67,-2047,1955,2867
49,-2051,1929,2866
29,-2047,1890,2851
7,-2051,1856,2848
-12,-2047,1812,2834
-10,-2050,1774,2829
18,-2047,1730,2813
76,-2050,1690,2805
136,-2047,1645,2789
189,-2049,1605,2781
208,-2047,1562,2768
203,-2049,1525,2762
180,-2047,1485,2750
154,-2049,1448,2741
136,-2047,1408,2726
116,-2048,1370,2712
89,-2047,1330,2693
41,-2049,1290,2677
-20,-2047,1247,2658
-79,-2049,1205,2644
-101,-2047,1162,2629
-49,-2049,1121,2619
116,-2047,1081,2605
427,-2050,1043,2597
900,-2047,1005,2582
1533,-2050,971,2575
2297,-2047,936,2561
3120,-2051,903,2556
3885,-2047,868,2543
4447,-2051,835,2541
4672,-2047,798,2527
4497,-2052,762,2525
3961,-2046,723,2510
3203,-2052,687,2509
2406,-2046,647,2495
1726,-2052,611,2497
1237,-2046,571,2485
928,-2052,534,2490
736,-2046,494,2480
599,-2052,459,2487
485,-2046,420,2479
385,-2052,386,2486
306,-2047,350,2480
243,-2051,318,2486
194,-2047,283,2480
148,-2051,249,2485
113,-2047,213,2479
91,-2050,178,2481
84,-2047,141,2472
86,-2050,106,2467
80,-2047,72,2454
76,-2049,40,2444
64,-2047,8,2428
75,-2049,-21,2417
88,-2047,-49,2403
112,-2049,-75,2395
117,-2047,-104,2383
104,-2048,-137,2375
72,-2047,-174,2363
42,-2049,-219,2356
24,-2047,-266,2345
28,-2049,-314,2339
43,-2047,-357,2330
59,-2049,-396,2327
68,-2047,-429,2320
71,-2050,-463,2322
74,-2047,-494,2319
87,-2050,-530,2329
110,-2047,-565,2333
141,-2051,-603,2353
173,-2047,-638,2368
202,-2051,-674,2402
222,-2047,-706,2430
236,-2052,-741,2480
244,-2046,-771,2523
248,-2052,-805,2589
251,-2046,-834,2642
254,-2052,-868,2717
256,-2046,-897,2776
261,-2052,-932,2855
267,-2046,-961,2915
276,-2052,-996,2993
286,-2046,-1028,3053
296,-2052,-1065,3129
302,-2047,-1099,3190
304,-2051,-1138,3264
306,-2047,-1174,3324
313,-2051,-1214,3394
332,-2047,-1250,3449
365,-2050,-1289,3509
404,-2047,-1326,3557
439,-2050,-1365,3609
454,-2047,-1403,3650
444,-2049,-1442,3692
417,-2047,-1477,3725
388,-2049,-1508,3757
374,-2047,-1531,3781
379,-2048,-1551,3805
396,-2047,-1568,3822
407,-2048,-1590,3841
396,-2047,-1616,3855
362,-2049,-1650,3871
311,-2047,-1685,3882
259,-2049,-1724,3897
217,-2047,-1758,3906
194,-2049,-1794,3922
186,-2047,-1822,3929
191,-2050,-1853,3944
200,-2047,-1879,3949
206,-2051,-1911,3963
202,-2047,-1937,3963
186,-2051,-1971,3975
160,-2047,-1998,3972
135,-2051,-2035,3983
118,-2047,-2062,3975
112,-2052,-2101,3983
108,-2046,-2130,3970
101,-2052,-2173,3975
83,-2046,-2207,3956
61,-2052,-2254,3959
43,-2046,-2291,3937
45,-2052,-2340,3936
67,-2046,-2379,3912
104,-2052,-2428,3906
141,-2046,-2467,3879
164,-2052,-2513,3870
163,-2047,-2550,3843
140,-2051,-2590,3833
104,-2047,-2619,3808
73,-2051,-2648,3797
58,-2047,-2663,3773
66,-2050,-2673,3760
88,-2047,-2671,3735
113,-2049,-2660,3720
130,-2047,-2633,3694
135,-2049,-2594,3674
134,-2047,-2539,3646
133,-2049,-2474,3624
135,-2047,-2394,3594
136,-2048,-2302,3569
130,-2047,-2198,3538
116,-2048,-2079,3510
99,-2047,-1946,3478
89,-2049,-1799,3452
94,-2047,-1644,3423
113,-2049,-1480,3401
140,-2047,-1312,3375
168,-2049,-1139,3357
189,-2047,-965,3332
207,-2050,-787,3317
223,-2047,-611,3295
241,-2051,-434,3284
259,-2047,-261,3263
277,-2051,-92,3255
294,-2047,67,3235
316,-2051,218,3229
343,-2047,365,3209
383,-2052,511,3204
427,-2046,659,3181
471,-2052,808,3176
506,-2046,954,3151
533,-2053,1084,3147
553,-2046,1192,3124
574,-2052,1272,3124
594,-2046,1335,3105
611,-2052,1381,3104
615,-2046,1422,3083
599,-2051,1457,3077
559,-2046,1493,3055
503,-2051,1524,3047
440,-2047,1551,3028
389,-2050,1573,3024
361,-2047,1592,3011
363,-2050,1606,3010
392,-2047,1617,3003
431,-2049,1625,3006
457,-2047,1633,3002
454,-2048,1639,3005
417,-2047,1644,2999
357,-2048,1647,2995
297,-2047,1648,2982
256,-2048,1647,2971
240,-2047,1643,2953
244,-2048,1638,2940
252,-2047,1628,2924
257,-2048,1617,2914
264,-2047,1600,2901
282,-2049,1582,2895
314,-2047,1559,2885
358,-2049,1536,2882
390,-2047,1508,2873
412,-2050,1481,2870
404,-2047,1449,2860
395,-2050,1419,2858
367,-2046,1388,2846
349,-2050,1365,2845
308,-2046,1343,2832
274,-2051,1329,2831
223,-2046,1312,2814
197,-2051,1297,2810
190,-2046,1271,2792
215,-2052,1247,2790
245,-2045,1213,2773
258,-2052,1185,2775
229,-2045,1151,2761
170,-2052,1125,2764
105,-2046,1094,2749
103,-2051,1070,2748
227,-2046,1039,2733
534,-2051,1013,2730
1037,-2046,981,2713
1705,-2050,954,2709
2458,-2047,922,2694
3204,-2050,894,2690
3844,-2046,864,2676
4301,-2049,839,2672
4512,-2046,812,2661
4437,-2049,788,2658
4072,-2047,761,2649
3472,-2049,737,2645
2749,-2047,710,2634
2051,-2048,686,2628
1502,-2047,660,2619
1162,-2048,636,2615
1002,-2049,612,2609
942,-2048,589,2609
896,-2049,567,2606
821,-2048,547,2605
722,-2049,527,2600
632,-2049,508,2596
578,-2050,489,2585
564,-2050,470,2577
576,-2053,451,2561
592,-2055,432,2549
592,-2056,412,2528
580,-2055,393,2513
547,-2056,372,2490
521,-2060,350,2476
499,-2066,327,2451
507,-2053,304,2436
525,-1984,279,2409
559,-1811,254,2393
571,-1502,228,2361
564,-1062,202,2343
533,-546,175,2311
505,-32,147,2296
488,405,118,2268
502,727,88,2259
530,939,57,2239
563,1070,26,2237
580,1159,-6,2225
585,1221,-38,2228
583,1265,-70,2222
591,1283,-102,2229
603,1281,-133,2227
621,1262,-164,2237
630,1248,-196,2243
632,1251,-231,2263
631,1293,-270,2283
642,1372,-313,2318
666,1490,-357,2355
704,1622,-399,2405
748,1752,-436,2455
792,1851,-468,2514
830,1922,-496,2572
863,1960,-522,2635
881,1985,-548,2694
883,2001,-577,2757
874,2013,-606,2815
880,2024,-637,2879
921,2030,-666,2937
1008,2037,-696,3002
1117,2038,-722,3062
1213,2035,-751,3130
1256,2012,-777,3191
1244,1979,-807,3261
1197,1930,-836,3320
1157,1894,-868,3388
1141,1872,-898,3443
1155,1886,-932,3508
1171,1916,-961,3558
1171,1962,-994,3620
1142,1994,-1021,3663
1107,2022,-1053,3720
1076,2026,-1077,3756
1067,2035,-1107,3806
1069,2030,-1129,3832
1085,2039,-1158,3873
1099,2037,-1180,3888
1123,2046,-1208,3916
1144,2042,-1230,3918
1162,2048,-1259,3930
1154,2043,-1282,3921
1116,2048,-1311,3921
1042,2045,-1334,3904
956,2049,-1358,3897
875,2045,-1374,3877
828,2049,-1391,3868
814,2046,-1404,3849
824,2048,-1423,3840
836,2046,-1446,3826
847,2048,-1477,3820
858,2047,-1511,3808
886,2048,-1549,3803
930,2047,-1587,3791
985,2048,-1627,3783
1023,2047,-1664,3768
1032,2048,-1701,3757
1006,2047,-1735,3740
965,2048,-1765,3728
930,2046,-1791,3710
921,2048,-1812,3696
939,2047,-1830,3676
970,2049,-1842,3660
988,2047,-1849,3636
985,2049,-1848,3617
959,2047,-1838,3588
924,2050,-1818,3568
885,2047,-1788,3536
857,2051,-1746,3515
831,2047,-1695,3481
816,2051,-1630,3459
808,2046,-1555,3422
821,2051,-1468,3399
846,2046,-1371,3357
886,2052,-1264,3331
913,2046,-1148,3285
923,2052,-1024,3257
898,2046,-892,3209
868,2052,-755,3182
837,2046,-613,3138
830,2051,-471,3114
832,2046,-326,3075
844,2051,-183,3055
853,2046,-40,3021
877,2051,98,3006
921,2046,237,2978
995,2050,372,2966
1071,2046,505,2943
1128,2049,632,2933
1147,2046,756,2914
1135,2049,870,2905
1115,2046,977,2890
1114,2049,1075,2882
1136,2047,1167,2869
1167,2048,1252,2862
1189,2047,1332,2850
1199,2048,1405,2842
1204,2046,1472,2830
1213,2048,1532,2822
1215,2046,1586,2811
1192,2048,1635,2804
1134,2046,1678,2793
1053,2048,1719,2787
980,2046,1754,2777
946,2048,1787,2773
949,2047,1814,2762
965,2049,1842,2759
960,2048,1864,2749
919,2049,1889,2748
851,2048,1908,2739
789,2049,1929,2741
747,2048,1940,2734
733,2049,1952,2739
727,2049,1953,2729
725,2050,1957,2730
714,2051,1950,2713
707,2052,1947,2707
694,2053,1933,2683
681,2053,1926,2675
657,2053,1907,2650
641,2055,1895,2644
633,2059,1873,2622
662,2063,1858,2619
697,2052,1833,2605
743,2006,1814,2607
753,1897,1787,2598
744,1718,1765,2602
706,1473,1735,2594
681,1197,1710,2596
668,918,1678,2586
679,657,1649,2584
698,398,1615,2575
709,109,1585,2575
697,-243,1551,2569
656,-654,1520,2570
587,-1085,1485,2566
522,-1469,1451,2567
525,-1756,1413,2564
677,-1925,1377,2566
1048,-1997,1336,2565
1661,-2012,1296,2570
2458,-2010,1252,2573
3323,-2013,1210,2579
4119,-2022,1169,2581
4724,-2032,1137,2587
5046,-2038,1110,2586
5038,-2040,1090,2590
4690,-2040,1071,2586
4054,-2041,1052,2588
3248,-2042,1024,2580
2438,-2046,992,2579
1779,-2045,954,2569
1362,-2048,916,2569
1165,-2046,875,2560
1099,-2050,838,2564
1058,-2047,799,2557
991,-2051,765,2564
893,-2046,726,2559
798,-2052,692,2567
720,-2047,656,2562
661,-2053,625,2571
607,-2044,591,2564
571,-2046,564,2571
556,-2035,534,2561
583,-2032,508,2564
605,-2024,479,2553
617,-2019,452,2553
563,-2013,422,2541
493,-2011,394,2537
414,-2006,364,2521
398,-2003,339,2514
424,-1993,313,2496
489,-1982,292,2487
534,-1965,270,2471
539,-1946,249,2464
499,-1919,225,2452
445,-1890,203,2447
401,-1863,179,2438
391,-1851,157,2437
406,-1848,135,2433
432,-1823,114,2437
451,-1712,93,2439
457,-1445,72,2449
447,-979,49,2456
430,-340,26,2470
408,373,3,2481
379,1032,-20,2502
345,1528,-41,2522
320,1825,-63,2556
312,1950,-84,2590
333,1980,-106,2641
372,1979,-128,2690
406,1987,-152,2754
412,2003,-175,2809
389,2022,-198,2876
349,2031,-219,2928
323,2034,-241,2993
323,2033,-259,3045
347,2036,-280,3116
373,2038,-298,3175
392,2042,-319,3255
391,2043,-337,3316
384,2044,-360,3392
374,2045,-381,3443
371,2046,-405,3503
378,2047,-430,3536
403,2049,-461,3577
440,2045,-494,3596
483,2050,-536,3625
512,2045,-579,3637
518,2050,-624,3660
495,2048,-666,3669
455,2050,-707,3686
411,2048,-744,3690
377,2049,-782,3701
353,2048,-818,3703
342,2050,-856,3713
345,2049,-894,3719
367,2050,-932,3732
402,2050,-968,3742
434,2053,-1003,3757
440,2056,-1036,3767
409,2057,-1070,3780
349,2056,-1101,3788
288,2056,-1133,3798
250,2062,-1165,3802
248,2071,-1198,3810
274,2064,-1231,3808
316,1996,-1267,3810
362,1811,-1302,3801
407,1464,-1341,3798
447,958,-1377,3784
472,347,-1417,3779
471,-272,-1453,3765
441,-803,-1495,3761
390,-1183,-1533,3745
341,-1403,-1577,3742
312,-1499,-1616,3725
317,-1523,-1663,3724
346,-1522,-1704,3707
386,-1505,-1752,3707
418,-1493,-1793,3689
438,-1463,-1840,3690
441,-1441,-1874,3668
434,-1407,-1909,3666
414,-1392,-1930,3640
386,-1373,-1951,3634
348,-1372,-1965,3604
306,-1362,-1984,3591
263,-1364,-1998,3557
223,-1352,-2016,3538
188,-1348,-2023,3501
169,-1333,-2026,3479
168,-1335,-2016,3445
193,-1335,-1997,3423
234,-1325,-1965,3391
285,-1253,-1922,3370
330,-1058,-1867,3338
364,-699,-1800,3315
385,-179,-1720,3282
398,431,-1630,3257
409,1024,-1531,3228
416,1498,-1422,3207
411,1800,-1303,3183
389,1943,-1175,3166
346,1984,-1039,3147
295,1987,-895,3135
264,1989,-746,3117
276,2004,-592,3105
340,2020,-438,3086
441,2032,-282,3070
544,2034,-129,3045
616,2035,23,3025
649,2035,169,2996
654,2040,313,2975
651,2041,449,2946
650,2045,580,2929
640,2044,701,2905
606,2046,817,2895
551,2045,923,2876
503,2049,1024,2873
496,2046,1116,2859
540,2050,1203,2863
603,2044,1282,2855
638,2051,1356,2864
600,2045,1421,2856
495,2051,1482,2863
358,2045,1535,2851
235,2051,1585,2853
149,2046,1628,2837
99,2051,1667,2833
70,2046,1699,2814
58,2051,1727,2807
69,2046,1749,2788
109,2050,1770,2780
163,2046,1787,2764
202,2050,1802,2757
192,2046,1814,2742
129,2049,1825,2733
39,2046,1833,2716
-28,2048,1839,2704
-45,2046,1843,2683
-8,2048,1845,2667
37,2047,1843,2646
55,2048,1839,2629
14,2047,1827,2608
-53,2048,1809,2591
-120,2047,1782,2572
-137,2048,1747,2558
-100,2047,1704,2542
-38,2049,1660,2533
16,2047,1614,2525
25,2049,1572,2526
-12,2047,1529,2524
-87,2049,1488,2529
-175,2047,1445,2529
-253,2050,1402,2536
-292,2047,1355,2534
-260,2050,1310,2540
-116,2046,1260,2535
185,2051,1211,2538
673,2046,1156,2527
1346,2051,1104,2527
2158,2046,1047,2515
3004,2052,995,2516
3739,2046,940,2503
4202,2052,891,2506
4277,2046,837,2492
3940,2052,789,2493
3284,2046,735,2478
2480,2052,687,2476
1721,2046,634,2459
1141,2051,585,2454
778,2046,533,2436
585,2051,485,2430
473,2047,434,2416
372,2050,388,2413
254,2047,340,2404
131,2050,296,2404
32,2047,250,2396
-35,2049,206,2395
-72,2047,161,2388
-110,2049,119,2386
-155,2047,80,2379
-216,2048,49,2378
-270,2046,25,2373
-303,2048,7,2372
-309,2047,-9,2367
-290,2048,-26,2365
-277,2047,-49,2359
-268,2048,-76,2356
-280,2047,-106,2349
-290,2049,-138,2346
-296,2047,-169,2338
-293,2049,-199,2334
-286,2047,-226,2323
-287,2049,-253,2318
-299,2047,-279,2305
-315,2050,-305,2300
-326,2046,-330,2285
-329,2050,-356,2280
-328,2046,-381,2265
-332,2051,-407,2262
-344,2046,-431,2248
-358,2051,-457,2249
-366,2046,-479,2240
-355,2052,-503,2250
-325,2046,-524,2250
-277,2052,-546,2274
-224,2046,-566,2288
-178,2052,-589,2327
-145,2046,-611,2358
-133,2051,-636,2410
-138,2046,-660,2450
-154,2051,-686,2508
-170,2046,-711,2552
-174,2051,-737,2609
-166,2047,-760,2652
-157,2050,-784,2705
-156,2048,-804,2749
-170,2049,-825,2802
-178,2047,-844,2850
-151,2049,-864,2908
-60,2047,-882,2963
91,2049,-901,3024
266,2049,-917,3079
407,2051,-934,3134
466,2053,-949,3179
423,2054,-964,3222
305,2052,-978,3257
167,2052,-995,3292
75,2054,-1010,3322
66,2063,-1029,3356
139,2065,-1047,3383
249,2031,-1067,3414
331,1918,-1085,3437
328,1695,-1105,3463
228,1362,-1122,3479
66,969,-1140,3501
-91,586,-1153,3512
-186,287,-1168,3533
-195,104,-1178,3542
-145,29,-1190,3565
-80,14,-1196,3574
-39,19,-1207,3600
-30,10,-1211,3610
-41,-6,-1221,3636
-53,-26,-1224,3643
-51,-31,-1234,3667
-42,-32,-1236,3668
-29,-23,-1245,3688
-20,-24,-1245,3686
-14,-22,-1253,3702
-8,-26,-1254,3698
-2,-21,-1263,3710
2,-21,-1268,3703
1,-14,-1280,3710
-10,-16,-1289,3700
-24,-11,-1305,3703
-40,-14,-1317,3692
-50,-12,-1334,3692
-51,-13,-1349,3679
-47,-15,-1368,3672
-42,-18,-1383,3653
-40,-22,-1400,3638
-45,-26,-1414,3613
-52,-27,-1427,3592
-58,-27,-1434,3564
-58,-26,-1437,3540
-51,-24,-1433,3510
-41,-23,-1423,3484
-35,-25,-1406,3451
-34,-27,-1380,3420
-39,-29,-1346,3382
-45,-29,-1301,3348
-48,-28,-1246,3310
-45,-25,-1178,3278
-38,-23,-1102,3243
-30,-21,-1014,3217
-25,-21,-921,3187
-24,-19,-814,3166
-25,-16,-700,3137
-26,-13,-578,3118
-27,-9,-464,3088
-26,-8,-361,3070
-25,-10,-280,3039
-26,-14,-211,3022
-28,-19,-148,2990
-31,-23,-70,2974
-33,-23,30,2941
-31,-20,155,2925
-21,-15,293,2891
-6,-11,439,2874
11,-11,582,2838
23,-15,720,2821
22,-21,849,2788
9,-28,973,2773
-15,-34,1091,2744
-39,-38,1203,2732
-54,-39,1306,2708
-56,-38,1403,2697
-46,-36,1494,2673
-31,-35,1578,2660
-22,-37,1654,2638
-23,-42,1721,2627
-33,-48,1782,2609
-44,-54,1836,2600
-48,-57,1884,2587
-44,-56,1926,2580
-37,-50,1964,2568
-34,-43,1996,2560
-40,-35,2022,2547
-50,-31,2044,2537
-56,-31,2063,2524
-51,-35,2079,2514
-37,-42,2093,2502
-21,-53,2106,2495
-15,-67,2114,2485
-21,-84,2120,2480
-34,-103,2120,2469
-43,-121,2118,2464
-43,-133,2111,2453
-32,-140,2105,2452
-21,-143,2092,2445
-18,-148,2081,2449
-30,-160,2062,2447
-49,-187,2044,2456
-67,-226,2017,2456
-73,-278,1993,2469
-61,-335,1958,2471
-41,-395,1929,2487
-18,-449,1889,2489
-4,-495,1856,2505
1,-527,1813,2506
-4,-545,1776,2520
-12,-548,1730,2516
-19,-538,1691,2524
-21,-516,1641,2516
-15,-489,1598,2519
0,-460,1546,2506
31,-435,1500,2504
79,-422,1446,2491
137,-421,1398,2488
191,-434,1346,2478
221,-456,1299,2478
212,-479,1244,2473
153,-495,1189,2477
52,-497,1123,2477
-69,-480,1055,2483
-179,-442,980,2485
-250,-388,910,2492
-267,-324,846,2494
-237,-262,792,2498
-180,-209,743,2499
-120,-168,700,2502
-74,-140,657,2500
-48,-119,614,2501
-37,-102,569,2497
-35,-87,525,2496
-35,-73,482,2489
-36,-62,441,2485
-37,-54,401,2475
-39,-52,362,2468
-42,-55,323,2452
-44,-62,285,2441
-42,-69,247,2422
-39,-76,211,2410
-35,-82,174,2392
-31,-92,140,2385
-28,-110,107,2370
-27,-142,77,2369
-25,-179,48,2355
-25,-211,23,2354
-24,-221,0,2337
-27,-198,-22,2334
-30,-147,-44,2315
-34,-82,-67,2312
-36,-24,-90,2294
-36,13,-114,2292
-32,26,-140,2274
-29,25,-165,2271
-26,18,-192,2254
-24,15,-217,2249
-22,14,-241,2232
-20,14,-260,2228
-18,9,-276,2216
-18,4,-288,2218
-21,-6,-300,2217
-26,-16,-314,2230
-30,-26,-332,2245
-35,-29,-355,2276
-40,-19,-380,2315
-48,15,-407,2375
-60,75,-434,2446
-76,157,-463,2534
-95,250,-491,2626
-109,343,-521,2725
-113,430,-551,2817
-104,516,-581,2910
-86,603,-608,2995
-70,698,-634,3087
-65,795,-658,3176
-75,897,-682,3278
-95,995,-703,3374
-111,1093,-725,3478
-111,1185,-745,3566
-90,1279,-769,3652
-51,1366,-789,3716
-9,1455,-815,3781
24,1535,-838,3824
37,1616,-865,3876
31,1685,-888,3909
11,1753,-916,3954
-13,1805,-939,3979
-42,1856,-967,4017
-70,1891,-989,4032
-107,1926,-1018,4061
-149,1944,-1042,4067
-191,1962,-1073,4089
-220,1967,-1099,4088
-230,1975,-1132,4103
-221,1977,-1159,4100
-214,1984,-1191,4114
-226,1986,-1216,4109
-270,1993,-1245,4118
-334,1996,-1269,4110
-392,2003,-1296,4113
-413,2005,-1320,4099
-386,2011,-1347,4093
-323,2013,-1370,4075
-263,2018,-1397,4065
-247,2021,-1421,4042
-295,2027,-1448,4024
-392,2029,-1472,3996
-490,2034,-1497,3972
-541,2035,-1522,3941
-520,2040,-1549,3916
-447,2041,-1577,3890
-365,2040,-1608,3870
-313,2030,-1641,3848
-296,2015,-1678,3832
-286,1987,-1716,3810
-244,1947,-1757,3793
-160,1884,-1797,3769
-58,1804,-1840,3751
10,1703,-1883,3727
7,1609,-1927,3711
-69,1532,-1970,3688
-187,1502,-2011,3675
-297,1509,-2045,3652
-365,1556,-2068,3638
-375,1608,-2078,3608
-335,1668,-2073,3589
-262,1710,-2053,3551
-178,1757,-2019,3526
-108,1789,-1971,3482
-70,1828,-1910,3458
-69,1850,-1835,3416
-101,1875,-1748,3396
-139,1880,-1647,3356
-158,1894,-1534,3336
-145,1894,-1408,3292
-106,1903,-1271,3265
-63,1897,-1125,3220
-41,1897,-973,3192
-51,1885,-813,3151
-85,1885,-651,3128
-123,1884,-483,3096
-137,1900,-314,3081
-114,1918,-140,3056
-59,1947,31,3045
14,1972,202,3026
78,1996,367,3017
119,2009,527,3000
127,2019,678,2991
112,2023,824,2976
87,2027,959,2966
75,2030,1088,2951
85,2036,1207,2939
118,2038,1319,2923
161,2042,1421,2910
196,2042,1515,2892
205,2044,1599,2878
188,2043,1669,2858
154,2046,1725,2843
119,2045,1765,2821
89,2048,1797,2804
64,2045,1822,2782
34,2048,1851,2766
-6,2046,1884,2744
-55,2050,1925,2731
-102,2046,1963,2711
-142,2050,2004,2703
-175,2046,2035,2685
-212,2051,2066,2681
-258,2046,2085,2664
-313,2052,2106,2661
-362,2046,2117,2644
-395,2052,2132,2643
-403,2046,2136,2625
-395,2052,2147,2624
-382,2046,2147,2606
-378,2052,2153,2607
-382,2046,2147,2593
-395,2052,2146,2596
-410,2046,2132,2586
-421,2051,2122,2590
-437,2046,2101,2582
-451,2051,2082,2586
-470,2047,2054,2580
-477,2050,2027,2585
-480,2047,1990,2582
-470,2050,1956,2588
-469,2047,1915,2585
-485,2049,1876,2587
-514,2047,1832,2581
-547,2049,1790,2580
-564,2047,1742,2573
-571,2048,1693,2570
-580,2047,1640,2563
-607,2048,1586,2560
-634,2047,1529,2553
-602,2048,1473,2550
-427,2047,1416,2545
-56,2048,1360,2544
512,2047,1304,2540
1213,2048,1250,2541
1956,2046,1196,2538
2655,2049,1144,2542
3248,2046,1090,2540
3676,2049,1037,2545
3878,2046,982,2545
3788,2050,927,2553
3384,2046,869,2554
2724,2051,813,2566
1945,2046,755,2568
1213,2051,699,2580
653,2046,641,2579
301,2051,585,2590
119,2046,527,2585
22,2051,472,2593
-49,2045,414,2585
-126,2052,361,2591
-199,2045,307,2582
-260,2051,258,2587
-296,2046,204,2577
-324,2051,148,2580
-348,2046,86,2570
-380,2051,20,2570
-419,2046,-50,2558
-439,2050,-113,2555
-429,2047,-169,2541
-363,2050,-214,2534
-275,2047,-252,2516
-179,2050,-283,2502
-144,2047,-312,2479
-170,2049,-339,2461
-261,2047,-368,2435
-357,2049,-395,2414
-412,2046,-423,2390
-401,2048,-451,2372
-344,2047,-480,2351
-283,2048,-510,2336
-267,2047,-539,2319
-310,2048,-568,2307
-393,2047,-596,2291
-470,2048,-624,2281
-496,2048,-651,2268
-448,2048,-680,2266
-343,2049,-708,2261
-226,2048,-739,2270
-151,2048,-768,2279
-144,2049,-798,2307
-195,2049,-824,2338
-266,2050,-852,2395
-311,2049,-876,2453
-311,2053,-903,2536
-275,2053,-926,2611
-230,2056,-954,2704
-200,2052,-977,2779
-192,2053,-1005,2867
-192,2054,-1029,2933
-190,2065,-1057,3017
-181,2065,-1077,3082
-170,2033,-1100,3170
-162,1916,-1113,3242
-158,1696,-1128,3334
-144,1363,-1137,3406
-116,971,-1154,3489
-74,583,-1171,3548
-32,281,-1198,3611
0,95,-1225,3655
14,38,-1259,3705
14,65,-1291,3741
11,143,-1327,3786
8,221,-1361,3820
5,282,-1398,3860
2,304,-1433,3888
-6,289,-1469,3919
-14,237,-1502,3940
-20,170,-1536,3963
-21,104,-1567,3977
-21,59,-1600,3993
-21,35,-1630,4003
-25,30,-1662,4017
-31,29,-1691,4026
-35,28,-1722,4039
-36,22,-1748,4046
-34,19,-1777,4056
-29,15,-1801,4058
-24,14,-1829,4063
-20,13,-1853,4059
-17,11,-1882,4061
-16,7,-1906,4051
-17,2,-1937,4049
-17,-1,-1963,4035
-14,0,-1997,4030
-6,4,-2028,4011
4,12,-2068,4006
12,21,-2104,3984
15,28,-2149,3980
12,30,-2187,3957
5,26,-2234,3952
-2,16,-2270,3926
-7,5,-2312,3919
-9,-3,-2344,3888
-11,-7,-2382,3878
-15,-7,-2409,3843
-22,-4,-2439,3829
-31,-1,-2456,3794
-38,2,-2470,3779
-40,4,-2468,3746
-34,6,-2460,3730
-22,6,-2438,3697
-8,6,-2410,3677
1,4,-2368,3640
1,1,-2316,3615
-8,-4,-2249,3576
-21,-8,-2168,3548
-29,-11,-2070,3512
-30,-11,-1959,3486
-25,-9,-1831,3454
-19,-7,-1695,3429
-16,-5,-1552,3399
-15,-6,-1399,3375
-13,-9,-1227,3346
-9,-13,-1025,3322
-3,-16,-790,3295
1,-17,-520,3274
1,-15,-233,3251
-3,-9,51,3235
-9,-2,303,3216
-11,2,521,3203
-9,2,707,3184
-4,-2,871,3171
0,-8,1019,3149
-1,-14,1163,3134
-7,-18,1299,3108
-16,-18,1429,3092
-25,-16,1543,3067
-30,-12,1649,3057
-31,-8,1741,3035
-29,-6,1827,3029
-28,-5,1900,3007
-30,-5,1968,3000
-32,-5,2026,2975
-33,-2,2082,2967
-32,4,2127,2941
-28,11,2170,2933
-24,19,2204,2907
-22,24,2237,2898
-23,25,2260,2873
-28,22,2285,2863
-32,16,2301,2838
-36,10,2318,2826
-38,7,2328,2802
-37,8,2339,2791
-34,12,2344,2771
-33,15,2350,2764
-33,17,2350,2750
-34,16,2348,2746
-35,13,2338,2733
-33,8,2327,2723
-28,5,2311,2701
-22,2,2299,2680
-19,1,2286,2652
-22,0,2276,2628
-29,-1,2264,2604
-35,0,2250,2589
-36,2,2227,2576
-30,5,2198,2570
-22,7,2160,2564
-14,8,2119,2563
-11,5,2073,2559
-12,0,2027,2561
-14,-8,1977,2558
-19,-16,1930,2562
-25,-21,1878,2562
-35,-25,1830,2572
-46,-27,1777,2575
-56,-29,1728,2589
-59,-29,1675,2593
-51,-32,1627,2605
-31,-37,1573,2603
-3,-49,1526,2609
30,-66,1472,2597
65,-91,1425,2593
102,-115,1370,2571
141,-138,1323,2558
176,-151,1268,2526
192,-155,1222,2506
172,-145,1167,2469
104,-129,1121,2448
-5,-106,1068,2415
-128,-80,1023,2398
-229,-53,973,2374
-275,-30,930,2366
-259,-15,882,2352
-195,-13,840,2352
-117,-28,793,2346
-57,-60,750,2351
-31,-103,704,2350
-35,-153,661,2357
-53,-202,615,2357
-66,-255,573,2362
-63,-309,529,2364
-49,-369,488,2373
-34,-429,446,2381
-27,-484,408,2396
-32,-523,370,2408
-45,-544,334,2423
-58,-548,300,2428
-60,-546,267,2431
-53,-538,235,2428
-40,-527,203,2425
-31,-501,171,2415
-28,-464,139,2408
-31,-423,108,2395
-37,-419,76,2388
-41,-481,45,2377
-47,-646,13,2379
-60,-900,-17,2381
-80,-1213,-47,2400
-108,-1514,-73,2411
-137,-1761,-100,2436
-163,-1914,-128,2447
-183,-1994,-162,2466
-196,-2016,-202,2465
-195,-2020,-250,2470
-173,-2020,-301,2452
-123,-2027,-355,2444
-50,-2034,-402,2415
28,-2041,-444,2404
88,-2043,-479,2378
114,-2044,-512,2376
107,-2044,-540,2365
83,-2047,-569,2376
63,-2051,-595,2379
62,-2054,-623,2397
82,-2053,-647,2409
113,-2051,-673,2437
144,-2053,-698,2462
168,-2062,-724,2506
186,-2068,-749,2551
199,-2042,-775,2614
206,-1935,-800,2681
