II,V,PLETH
874,786,1282
719,651,1293
541,575,1309
363,562,1317
216,587,1328
111,614,1328
68,628,1330
80,640,1321
145,676,1314
232,743,1297
323,835,1283
383,921,1261
411,976,1239
397,979,1209
370,928,1180
343,823,1146
339,676,1115
359,505,1081
393,339,1051
415,205,1020
409,122,990
357,85,958
274,83,926
185,92,891
127,103,857
123,105,821
173,98,786
255,77,751
333,47,721
379,7,695
386,-23,676
361,-34,661
312,-16,649
246,17,632
161,55,613
69,59,587
-5,24,561
-24,-57,532
34,-133,506
155,-165,479
286,-94,457
361,72,434
341,305,417
234,522,400
94,674,390
-11,741,378
-42,760,372
-2,783,363
62,850,358
94,959,349
51,1082,344
-71,1187,335
-241,1268,329
-407,1342,321
-518,1442,315
-541,1581,308
-472,1754,301
-338,1930,293
-182,2072,285
-52,2147,274
16,2133,264
12,2024,252
-50,1816,240
-139,1526,229
-215,1175,219
-257,805,210
-264,470,201
-260,217,190
-276,84,180
-323,78,168
-389,172,156
-443,320,145
-454,462,135
-413,544,126
-339,539,117
-267,446,107
-230,297,96
-241,127,84
-291,-12,72
-350,-120,61
-389,-174,51
-387,-208,43
-347,-204,35
-286,-179,28
-239,-117,21
-216,-48,13
-226,19,4
-247,43,-5
-266,33,-16
-279,-4,-27
-300,-29,-39
-341,-22,-51
-401,28,-63
-451,113,-74
-460,244,-86
-401,428,-97
-292,703,-107
-181,1056,-116
-117,1449,-123
-137,1792,-130
-246,2008,-136
-416,2054,-143
-609,1969,-151
-773,1829,-159
-871,1715,-168
-875,1666,-178
-776,1666,-190
-590,1661,-203
-363,1605,-217
-155,1477,-231
-20,1326,-245
29,1205,-259
17,1177,-273
9,1252,-287
61,1412,-301
190,1590,-315
350,1751,-329
459,1878,-343
454,1972,-357
320,2054,-371
125,2116,-385
-73,2114,-398
-158,2033,-414
-169,1870,-426
-77,1712,-441
-2,1656,-454
66,1772,-470
67,2030,-482
24,2364,-497
-73,2656,-507
-204,2888,-517
-352,3060,-523
-481,3211,-531
-561,3287,-537
-580,3204,-548
-531,2847,-559
-397,2239,-573
-104,1522,-588
472,950,-605
1460,679,-621
2909,707,-639
4689,836,-658
6488,874,-679
7896,736,-699
8560,540,-721
8341,463,-740
7342,628,-760
5866,977,-778
4268,1350,-795
2821,1603,-810
1657,1718,-826
785,1787,-839
156,1944,-854
-284,2226,-867
-580,2578,-882
-763,2883,-895
-882,3085,-910
-964,3170,-925
-1031,3208,-943
-1072,3236,-962
-1077,3272,-986
-1046,3310,-1010
-999,3328,-1039
-975,3336,-1069
-971,3339,-1102
-1013,3333,-1133
-1028,3322,-1166
-1037,3312,-1195
-986,3309,-1222
-925,3319,-1243
-864,3354,-1264
-850,3385,-1279
-888,3422,-1292
-968,3447,-1300
-1062,3469,-1300
-1128,3467,-1288
-1139,3405,-1264
-1077,3212,-1226
-958,2845,-1178
-805,2290,-1119
-650,1630,-1051
-509,973,-971
-397,448,-881
-309,109,-779
-240,-38,-665
-177,-65,-540
-113,-17,-407
-49,70,-270
-7,214,-131
-14,411,10
-101,624,155
-264,751,310
-459,682,477
-619,352,654
-689,-191,833
-655,-818,995
-540,-1349,1134
-387,-1673,1242
-231,-1756,1324
-71,-1664,1385
104,-1456,1435
307,-1204,1474
510,-906,1508
664,-582,1532
718,-245,1553
654,64,1566
485,289,1579
261,398,1585
38,390,1595
-135,284,1599
-233,139,1608
-252,3,1613
-202,-62,1626
-110,-34,1633
-15,87,1648
49,260,1658
53,456,1675
2,672,1685
-91,915,1702
-193,1222,1712
-272,1530,1727
-309,1761,1734
-310,1794,1746
-291,1598,1752
-266,1238,1762
-246,880,1767
-228,669,1774
-209,663,1776
-180,789,1778
-145,899,1776
-116,872,1774
-109,678,1769
-135,373,1765
-190,37,1757
-253,-294,1748
-299,-644,1735
-312,-1054,1722
-292,-1507,1705
-255,-1915,1687
-220,-2147,1663
-198,-2109,1638
-190,-1809,1606
-188,-1354,1575
-183,-896,1539
-176,-542,1506
-171,-336,1469
-174,-248,1436
-182,-238,1399
-192,-280,1366
-194,-368,1327
-182,-489,1291
-154,-622,1248
-119,-711,1208
-87,-724,1159
-69,-651,1117
-68,-519,1068
-80,-370,1026
-94,-238,979
-101,-144,939
-89,-83,894
-65,-62,855
-37,-60,811
-15,-83,773
-3,-97,732
-8,-94,696
-28,-54,659
-64,18,627
-111,107,596
-168,183,571
-226,225,546
-270,223,526
-288,179,507
-275,112,491
-241,42,476
-204,-24,463
-181,-74,451
-174,-112,442
-175,-132,433
-170,-133,424
-150,-112,414
-121,-72,403
-97,-28,390
-90,-1,375
-102,-3,359
-126,-38,341
-155,-94,321
-182,-140,301
-204,-153,280
-220,-114,260
-222,-36,239
-207,54,217
-173,103,193
-130,73,166
-90,-52,136
-70,-245,105
-74,-444,75
-100,-584,48
-136,-625,26
-172,-574,8
-198,-476,-8
-211,-384,-24
-205,-327,-42
-182,-296,-61
-150,-256,-82
-122,-176,-105
-111,-49,-129
-123,107,-155
-153,261,-183
-186,386,-213
-205,467,-245
-203,486,-278
-180,434,-312
-148,312,-346
-115,142,-381
-92,-21,-416
-84,-119,-450
-90,-108,-483
-110,-2,-514
-137,143,-545
-164,251,-573
-178,264,-602
-173,179,-630
-150,48,-658
-120,-73,-684
-97,-125,-711
-90,-113,-735
-103,-66,-760
-130,-21,-781
-159,-11,-802
-179,-20,-817
-184,-40,-832
-174,-32,-840
-154,0,-852
-132,69,-861
-112,143,-879
-94,210,-894
-72,245,-917
-45,265,-936
-14,289,-960
13,390,-978
27,611,-1002
26,963,-1021
11,1358,-1046
-1,1660,-1068
-4,1730,-1095
11,1493,-1119
40,983,-1146
80,305,-1169
114,-416,-1195
135,-1078,-1217
132,-1623,-1241
113,-2014,-1264
89,-2231,-1290
63,-2272,-1315
73,-2180,-1343
86,-2031,-1370
128,-1933,-1399
140,-1943,-1426
120,-2050,-1455
51,-2144,-1482
-73,-2098,-1512
-222,-1810,-1539
-386,-1300,-1570
-530,-688,-1599
-665,-159,-1634
-785,118,-1665
-924,95,-1702
-1067,-196,-1734
-1174,-585,-1772
-1099,-960,-1805
-639,-1216,-1845
432,-1380,-1880
2209,-1520,-1923
4581,-1705,-1958
7167,-1971,-2002
9437,-2284,-2033
10871,-2605,-2071
11189,-2882,-2094
10422,-3110,-2126
8891,-3253,-2142
7016,-3321,-2168
5169,-3240,-2179
3547,-2991,-2197
2209,-2492,-2200
1131,-1742,-2210
299,-745,-2210
-301,392,-2219
-677,1508,-2220
-878,2394,-2231
-962,2872,-2239
-1012,2864,-2257
-1049,2460,-2275
-1107,1851,-2305
-1146,1253,-2339
-1193,767,-2382
-1220,356,-2423
-1246,-97,-2465
-1273,-675,-2500
-1276,-1356,-2531
-1284,-2014,-2555
-1258,-2521,-2572
-1235,-2814,-2582
-1195,-2936,-2583
-1165,-2975,-2575
-1140,-3012,-2554
-1139,-3057,-2520
-1157,-3087,-2468
-1185,-3056,-2401
-1210,-2971,-2316
-1218,-2854,-2215
-1209,-2734,-2096
-1189,-2628,-1963
-1174,-2522,-1812
-1170,-2420,-1646
-1175,-2326,-1464
-1173,-2258,-1270
-1159,-2235,-1068
-1130,-2232,-860
-1098,-2213,-649
-1068,-2114,-437
-1050,-1920,-228
-1029,-1616,-17
-999,-1301,186
-950,-1024,383
-890,-886,566
-826,-872,742
-774,-975,899
-729,-1092,1041
-687,-1174,1157
-630,-1156,1253
-557,-1069,1322
-463,-942,1375
-363,-859,1417
-260,-850,1464
-164,-941,1513
-75,-1085,1567
-3,-1252,1615
51,-1396,1660
84,-1522,1692
109,-1644,1715
136,-1793,1732
179,-1968,1745
238,-2160,1755
311,-2324,1763
384,-2439,1771
451,-2480,1778
509,-2459,1788
558,-2391,1799
597,-2314,1817
621,-2255,1834
627,-2262,1857
616,-2346,1879
590,-2520,1908
553,-2730,1931
508,-2928,1960
457,-3029,1982
397,-3010,2010
326,-2865,2027
243,-2669,2052
153,-2477,2066
54,-2378,2087
-46,-2371,2095
-140,-2463,2109
-215,-2577,2106
-266,-2694,2108
-295,-2749,2094
-306,-2771,2086
-311,-2751,2065
-317,-2747,2050
-328,-2756,2027
-339,-2802,2008
-346,-2853,1982
-346,-2904,1960
-343,-2919,1930
-339,-2906,1903
-336,-2856,1870
-335,-2800,1840
-337,-2742,1805
-342,-2708,1773
-351,-2689,1740
-362,-2696,1710
-376,-2719,1679
-388,-2764,1651
-399,-2827,1622
-413,-2909,1595
-434,-2988,1565
-466,-3056,1537
-503,-3089,1505
-533,-3098,1475
-540,-3088,1442
-523,-3091,1410
-489,-3104,1374
-455,-3138,1339
-432,-3157,1298
-433,-3162,1261
-452,-3122,1224
-485,-3068,1197
-518,-2998,1171
-545,-2952,1156
-554,-2910,1138
-545,-2894,1128
-519,-2861,1111
-489,-2831,1101
-462,-2780,1083
-455,-2750,1073
-465,-2723,1055
-490,-2745,1044
-515,-2784,1027
-535,-2858,1017
-543,-2938,1000
-544,-3032,989
-535,-3110,971
-529,-3166,956
-528,-3164,933
-536,-3104,910
-548,-2989,882
-562,-2874,856
-570,-2780,826
-572,-2738,798
-569,-2708,769
-569,-2681,742
-575,-2637,713
-587,-2594,686
-592,-2550,657
-588,-2483,630
-572,-2313,601
-552,-1980,573
-541,-1464,546
-547,-843,522
-568,-226,502
-596,272,486
-620,609,474
-635,771,464
-637,767,452
-633,555,438
-621,119,420
-608,-526,400
-589,-1245,378
-577,-1898,355
-573,-2325,330
-586,-2509,306
-607,-2493,279
-633,-2424,252
-645,-2378,224
-638,-2411,196
-605,-2467,168
-563,-2529,140
-522,-2538,112
-499,-2530,84
-494,-2493,56
-507,-2458,28
-527,-2409,0
-546,-2351,-28
-558,-2293,-55
-566,-2255,-81
-570,-2255,-107
-575,-2291,-130
-577,-2354,-153
-576,-2405,-175
-566,-2414,-196
-544,-2375,-217
-506,-2289,-238
-456,-2198,-259
-402,-2132,-280
-349,-2123,-301
-303,-2172,-322
-264,-2268,-345
-225,-2373,-369
-184,-2458,-394
-132,-2488,-420
-75,-2457,-448
-15,-2357,-475
39,-2212,-504
84,-2036,-531
115,-1873,-560
136,-1748,-587
143,-1691,-617
132,-1699,-643
117,-1763,-673
72,-1837,-699
54,-1906,-729
-3,-1932,-754
-6,-1935,-783
-43,-1899,-805
-47,-1863,-832
-101,-1811,-852
-167,-1777,-877
-280,-1741,-895
-409,-1736,-917
-557,-1742,-934
-703,-1780,-957
-844,-1813,-976
-994,-1844,-1003
-1144,-1830,-1030
-1233,-1782,-1064
-1117,-1690,-1096
-594,-1595,-1131
541,-1522,-1160
2381,-1519,-1191
4802,-1596,-1218
7420,-1762,-1246
9699,-1979,-1273
11133,-2209,-1302
11435,-2399,-1328
10630,-2514,-1355
9025,-2525,-1379
7052,-2444,-1402
5100,-2289,-1420
3399,-2105,-1438
2026,-1934,-1450
965,-1812,-1463
174,-1752,-1471
-385,-1753,-1480
-747,-1788,-1486
-958,-1842,-1496
-1073,-1903,-1502
-1152,-1975,-1514
-1217,-2039,-1522
-1287,-2069,-1537
-1342,-2014,-1549
-1381,-1857,-1569
-1399,-1621,-1587
-1387,-1393,-1614
-1383,-1252,-1638
-1350,-1258,-1670
-1348,-1362,-1699
-1330,-1507,-1736
-1344,-1590,-1766
-1353,-1616,-1800
-1372,-1592,-1822
-1381,-1596,-1846
-1385,-1622,-1858
-1378,-1665,-1875
-1357,-1650,-1887
-1333,-1569,-1903
-1303,-1415,-1911
-1275,-1254,-1917
-1248,-1112,-1909
-1232,-1033,-1892
-1225,-995,-1859
-1228,-1007,-1814
-1228,-1048,-1752
-1223,-1142,-1675
-1203,-1283,-1581
-1172,-1477,-1472
-1133,-1696,-1347
-1098,-1916,-1211
-1066,-2110,-1064
-1032,-2276,-906
-983,-2414,-738
-913,-2539,-563
-826,-2646,-382
-733,-2726,-198
-650,-2760,-12
-583,-2753,173
-531,-2713,352
-480,-2690,526
-419,-2709,691
-342,-2791,847
-250,-2913,990
-149,-3048,1121
-43,-3150,1236
58,-3210,1339
153,-3214,1427
241,-3181,1507
326,-3101,1572
404,-2991,1630
479,-2839,1674
545,-2675,1709
607,-2504,1731
658,-2378,1748
706,-2291,1754
749,-2271,1761
792,-2270,1762
826,-2289,1766
846,-2269,1767
841,-2227,1773
813,-2140,1777
762,-2053,1785
699,-1966,1790
626,-1907,1800
549,-1850,1806
463,-1799,1816
371,-1726,1824
273,-1645,1836
175,-1552,1846
86,-1478,1859
12,-1431,1869
-48,-1439,1880
-99,-1513,1887
-146,-1682,1893
-187,-1938,1895
-221,-2267,1895
-245,-2605,1889
-257,-2888,1880
-262,-3041,1866
-267,-3047,1851
-276,-2917,1832
-290,-2725,1814
-305,-2530,1791
-316,-2395,1768
-317,-2317,1738
-308,-2280,1710
-290,-2230,1674
-269,-2151,1642
-249,-2034,1605
-237,-1936,1573
-234,-1893,1535
-240,-1960,1503
-248,-2119,1465
-257,-2352,1433
-264,-2587,1393
-270,-2795,1360
-272,-2932,1317
-275,-3020,1282
-278,-3044,1238
-283,-3034,1202
-286,-2958,1160
-294,-2838,1126
-302,-2650,1087
-309,-2442,1055
-307,-2233,1017
-299,-2077,985
-290,-1986,948
-288,-1975,917
-296,-2005,884
-315,-2051,856
-337,-2071,827
-351,-2047,806
-348,-1976,786
-334,-1868,774
-320,-1734,763
-321,-1601,756
-343,-1492,748
-384,-1448,740
-431,-1496,730
-466,-1633,722
-478,-1808,712
-467,-1949,704
-440,-1986,694
-413,-1916,683
-395,-1777,671
-392,-1641,658
-396,-1534,644
-405,-1430,630
-408,-1265,615
-408,-1003,600
-409,-685,582
-419,-424,565
-440,-323,544
-473,-423,523
-505,-635,498
-529,-841,474
-530,-915,447
-514,-847,420
-484,-706,392
-457,-610,365
-438,-634,336
-439,-767,311
-456,-929,285
-488,-1023,262
-521,-973,239
-553,-788,218
-573,-504,196
-577,-206,175
-561,41,154
-533,167,133
-502,146,112
-481,-24,91
-473,-283,69
-482,-536,47
-502,-670,23
-519,-595,-2
-523,-286,-29
-514,198,-56
-499,752,-84
-486,1239,-112
-481,1558,-140
-486,1654,-168
-498,1527,-196
-507,1229,-224
-510,848,-251
-504,474,-278
-493,198,-302
-475,64,-327
-447,71,-349
-406,178,-372
-349,307,-392
-278,398,-413
-197,388,-431
-118,269,-453
-47,49,-473
6,-232,-499
50,-512,-527
80,-745,-560
111,-882,-591
136,-924,-624
163,-900,-650
176,-851,-676
183,-827,-697
170,-820,-722
150,-814,-745
139,-741,-772
129,-564,-798
151,-264,-826
158,125,-853
162,528,-882
121,860,-908
40,1045,-935
-77,1044,-958
-217,873,-982
-355,581,-1002
-493,257,-1022
-623,-26,-1039
-766,-215,-1055
-917,-307,-1069
-1058,-319,-1084
-1105,-282,-1098
-909,-215,-1113
-265,-131,-1128
1000,-39,-1147
2933,33,-1168
5354,62,-1193
7864,28,-1217
9935,-52,-1246
11110,-133,-1273
11167,-159,-1305
10197,-83,-1330
8534,101,-1359
6597,359,-1378
4740,639,-1399
3161,887,-1409
1912,1077,-1426
969,1210,-1437
280,1308,-1460
-195,1402,-1477
-511,1503,-1504
-717,1619,-1520
-878,1733,-1544
-1019,1833,-1555
-1157,1901,-1571
-1255,1921,-1578
-1301,1873,-1590
-1270,1736,-1594
-1164,1508,-1604
-1025,1205,-1609
-833,868,-1622
-676,554,-1631
-497,298,-1649
-382,121,-1665
-274,9,-1689
-226,-60,-1710
-195,-112,-1737
-197,-162,-1763
-195,-212,-1794
-185,-259,-1827
-150,-288,-1863
-100,-281,-1903
-52,-226,-1945
-29,-124,-1988
-48,8,-2030
-109,125,-2069
-189,189,-2100
-257,167,-2122
-288,65,-2132
-273,-85,-2131
-220,-221,-2115
-143,-297,-2086
-63,-288,-2038
7,-205,-1975
55,-88,-1891
77,20,-1792
74,87,-1674
57,103,-1542
34,87,-1392
12,62,-1227
-13,57,-1045
-46,86,-851
-88,144,-647
-124,217,-438
-134,274,-226
-106,300,-14
-42,288,195
33,253,400
89,211,598
111,173,790
96,136,969
64,93,1138
34,44,1290
20,14,1430
26,25,1551
54,93,1660
91,194,1753
125,283,1836
142,311,1901
135,261,1952
101,148,1983
51,7,2000
4,-140,2002
-26,-291,1997
-44,-462,1988
-65,-653,1977
-104,-847,1965
-156,-1007,1954
-206,-1111,1945
-224,-1163,1937
-200,-1205,1933
-153,-1261,1930
-135,-1353,1932
-196,-1443,1930
-357,-1502,1933
-587,-1491,1932
-827,-1422,1937
-1016,-1312,1937
-1128,-1213,1944
-1167,-1149,1943
-1173,-1150,1948
-1164,-1202,1940
-1157,-1300,1938
-1140,-1396,1921
-1124,-1476,1911
-1113,-1515,1888
-1119,-1533,1872
-1133,-1562,1845
-1141,-1647,1823
-1122,-1795,1787
-1076,-1999,1755
-1012,-2202,1712
-956,-2362,1678
-909,-2437,1641
-867,-2431,1616
-822,-2360,1593
-781,-2274,1575
-775,-2203,1550
-832,-2189,1522
-950,-2225,1483
-1098,-2287,1444
-1214,-2310,1399
-1257,-2235,1357
-1216,-2029,1314
-1126,-1723,1273
-1034,-1388,1231
-981,-1114,1192
-974,-950,1152
-1002,-896,1115
-1041,-900,1077
-1077,-918,1043
-1094,-923,1006
-1091,-946,973
-1063,-1018,938
-1017,-1175,908
-964,-1395,877
-935,-1649,852
-946,-1876,826
-1006,-2050,806
-1083,-2141,782
-1154,-2172,764
-1189,-2144,742
-1191,-2096,727
-1163,-2032,709
-1149,-1989,699
-1150,-1960,686
-1177,-1968,680
-1198,-1992,671
-1209,-2035,666
-1193,-2074,656
-1162,-2106,650
-1119,-2110,638
-1093,-2089,628
-1089,-2033,614
-1116,-1955,603
-1151,-1862,588
-1184,-1778,575
-1188,-1709,560
-1156,-1661,544
-1087,-1617,524
-1010,-1565,502
-954,-1487,477
-945,-1394,451
-981,-1298,426
-1052,-1232,402
-1129,-1206,378
-1193,-1228,354
-1238,-1279,331
-1276,-1346,306
-1311,-1411,280
-1342,-1469,254
-1344,-1517,229
-1303,-1555,206
-1214,-1571,183
-1105,-1560,159
-1017,-1513,132
-988,-1444,99
-1021,-1367,60
-1097,-1307,18
-1170,-1276,-24
-1217,-1280,-63
-1226,-1303,-97
-1220,-1340,-128
-1216,-1369,-155
-1224,-1395,-183
-1226,-1402,-210
-1217,-1395,-238
-1184,-1352,-266
-1150,-1290,-294
-1118,-1198,-322
-1108,-1109,-350
-1099,-1021,-378
-1078,-951,-406
-1014,-873,-434
-921,-786,-462
-810,-665,-488
-714,-540,-515
-638,-419,-539
-585,-349,-562
-539,-332,-584
-495,-375,-605
-451,-457,-626
-432,-568,-648
-443,-700,-669
-484,-857,-692
-530,-1033,-717
-562,-1216,-743
-571,-1373,-770
-545,-1484,-797
-524,-1542,-825
-478,-1579,-854
-461,-1636,-880
-431,-1768,-905
-433,-1990,-925
-464,-2292,-941
-539,-2609,-952
-671,-2874,-964
-835,-3009,-975
-1026,-2979,-992
-1207,-2782,-1008
-1388,-2461,-1030
-1546,-2083,-1048
-1684,-1721,-1071
-1731,-1418,-1086
-1583,-1195,-1105
-1046,-1030,-1118
49,-908,-1138
1806,-805,-1151
4110,-737,-1173
6639,-708,-1189
8878,-748,-1213
10347,-838,-1230
10729,-974,-1255
10033,-1119,-1274
8524,-1259,-1301
6625,-1359,-1325
4717,-1411,-1358
3050,-1385,-1386
1697,-1296,-1420
638,-1145,-1447
-194,-992,-1475
-836,-856,-1496
-1312,-778,-1517
-1621,-746,-1534
-1789,-756,-1551
-1830,-789,-1565
-1807,-845,-1579
-1745,-915,-1589
-1718,-990,-1600
-1720,-1039,-1607
-1779,-1037,-1616
-1850,-973,-1622
-1913,-863,-1631
-1955,-751,-1638
-1948,-668,-1650
-1923,-630,-1661
-1862,-621,-1678
-1790,-609,-1696
-1709,-575,-1718
-1644,-500,-1743
-1621,-399,-1774
-1654,-279,-1806
-1750,-161,-1843
-1874,-53,-1881
-1991,31,-1921
-2053,85,-1959
-2055,103,-1998
-2001,102,-2035
-1936,102,-2068
-1880,142,-2093
-1863,235,-2111
-1863,388,-2118
-1862,552,-2115
-1821,682,-2095
-1745,713,-2054
-1637,626,-1980
-1541,426,-1866
-1472,165,-1708
-1453,-100,-1517
-1462,-304,-1307
-1478,-417,-1092
-1462,-429,-878
-1396,-366,-669
-1272,-265,-460
-1111,-178,-249
-934,-137,-33
-777,-155,182
-654,-213,397
-577,-280,605
-532,-322,804
-510,-326,992
-492,-294,1168
-474,-255,1330
-443,-230,1478
-403,-238,1610
-344,-276,1725
-271,-325,1823
-181,-363,1900
-85,-377,1959
9,-378,2001
85,-391,2031
144,-448,2050
178,-567,2063
203,-725,2066
221,-884,2067
250,-992,2058
282,-1021,2050
310,-981,2035
306,-910,2025
254,-849,2007
134,-822,1997
-34,-822,1980
-226,-831,1973
-395,-823,1959
-513,-796,1958
-566,-752,1948
-579,-707,1949
-583,-664,1941
-622,-631,1943
-699,-604,1939
-806,-587,1944
-904,-573,1943
-964,-557,1949
-970,-529,1947
-938,-487,1949
-897,-434,1942
-876,-383,1937
-885,-340,1925
-909,-311,1915
-921,-290,1900
-892,-276,1883
-821,-271,1860
-730,-282,1835
-664,-310,1802
-663,-344,1766
-732,-362,1725
-855,-344,1682
-982,-281,1635
-1077,-184,1588
-1117,-81,1539
-1109,-4,1491
-1068,28,1441
-1010,18,1395
-933,-14,1348
-842,-37,1305
-735,-27,1259
-629,22,1219
-541,97,1174
-491,172,1135
-484,233,1091
-529,274,1054
-611,312,1011
-738,358,977
-881,421,938
-1023,481,907
-1124,523,871
-1170,531,844
-1153,520,812
-1100,503,788
-1034,502,760
-993,508,739
-969,507,714
-951,475,696
-899,407,676
-804,316,661
-665,224,644
-536,146,630
-468,79,615
-506,4,602
-649,-92,588
-849,-210,576
-1027,-330,565
-1114,-427,556
-1079,-487,546
-950,-513,537
-785,-525,524
-647,-538,507
-573,-556,484
-577,-569,459
-647,-558,432
-769,-513,406
-922,-436,382
-1092,-347,359
-1246,-265,337
-1347,-208,315
-1354,-188,290
-1268,-212,264
-1109,-282,238
-935,-384,210
-797,-494,182
-737,-572,154
-750,-591,126
-810,-548,98
-863,-469,70
-892,-404,42
-876,-387,14
-845,-432,-14
-814,-516,-42
-813,-612,-70
-840,-690,-98
-888,-746,-126
-938,-777,-154
-984,-781,-182
-1022,-743,-210
-1055,-650,-238
-1067,-497,-266
-1049,-304,-294
-982,-107,-322
-882,53,-350
-772,151,-378
-706,182,-406
-715,163,-433
-801,124,-457
-924,91,-477
-1025,73,-493
-1049,74,-505
-974,91,-515
-811,123,-527
-608,176,-542
-408,245,-559
-253,315,-580
-154,363,-601
-112,359,-626
-106,294,-649
-115,166,-674
-115,6,-699
-96,-158,-726
-67,-285,-750
-21,-355,-775
-6,-350,-797
19,-290,-822
-19,-193,-844
-40,-103,-871
-128,-28,-895
-213,18,-923
-356,66,-945
-513,111,-972
-696,152,-992
-873,139,-1016
-1032,38,-1035
-1158,-169,-1058
-1247,-436,-1075
-1301,-694,-1095
-1292,-871,-1108
-1161,-949,-1123
-785,-954,-1132
-21,-956,-1144
1261,-1007,-1152
3076,-1129,-1165
5275,-1302,-1176
7523,-1498,-1192
9391,-1696,-1208
10482,-1894,-1227
10588,-2081,-1245
9746,-2226,-1267
8223,-2283,-1286
6383,-2213,-1308
4557,-2021,-1329
2957,-1763,-1353
1658,-1527,-1376
644,-1400,-1402
-131,-1419,-1426
-706,-1567,-1454
-1105,-1769,-1478
-1360,-1943,-1503
-1495,-2001,-1523
-1558,-1926,-1544
-1568,-1726,-1557
-1570,-1477,-1572
-1585,-1229,-1578
-1634,-1034,-1588
-1722,-865,-1589
-1823,-709,-1595
-1926,-510,-1594
-1972,-303,-1602
-1980,-119,-1608
-1914,-35,-1628
-1813,-84,-1648
-1652,-271,-1683
-1436,-548,-1714
-1178,-864,-1755
-930,-1170,-1789
-781,-1451,-1831
-798,-1705,-1867
-993,-1949,-1909
-1267,-2173,-1944
-1490,-2389,-1983
-1539,-2568,-2014
-1429,-2738,-2044
-1262,-2889,-2063
-1198,-3037,-2075
-1313,-3129,-2074
-1585,-3096,-2062
-1883,-2839,-2034
-2082,-2321,-1991
-2127,-1582,-1931
-2065,-774,-1851
-1978,-72,-1749
-1921,385,-1626
-1872,559,-1485
-1780,507,-1327
-1600,319,-1155
-1350,49,-969
-1094,-293,-774
-896,-726,-568
-789,-1240,-355
-756,-1785,-135
-760,-2268,83
-780,-2632,304
-797,-2840,526
-799,-2927,748
-745,-2956,955
-591,-2981,1142
-320,-3028,1295
19,-3117,1414
329,-3202,1500
491,-3279,1577
472,-3323,1659
303,-3338,1756
114,-3341,1860
4,-3325,1966
26,-3268,2059
124,-3165,2138
216,-3025,2195
213,-2913,2240
113,-2864,2272
-51,-2860,2295
-198,-2769,2305
-287,-2473,2309
-292,-1924,2305
-234,-1279,2300
-132,-769,2290
-28,-607,2280
48,-770,2267
47,-1046,2256
-49,-1151,2243
-225,-978,2235
-413,-643,2226
-531,-429,2221
-528,-550,2215
-428,-1030,2213
-323,-1684,2212
-325,-2280,2214
-490,-2663,2216
-785,-2837,2221
-1106,-2878,2224
-1347,-2869,2227
-1453,-2813,2224
-1447,-2697,2219
-1398,-2498,2208
-1348,-2267,2197
-1295,-2045,2179
-1203,-1880,2162
-1034,-1762,2138
-817,-1660,2115
-629,-1544,2082
-557,-1414,2051
-634,-1268,2010
-806,-1156,1975
-958,-1083,1929
-1013,-1065,1892
-949,-1090,1845
-855,-1152,1806
-816,-1222,1756
-880,-1326,1715
-982,-1451,1664
-1024,-1622,1624
-919,-1803,1576
-712,-1973,1540
-506,-2059,1497
-440,-2046,1464
-541,-1918,1426
-732,-1743,1395
-869,-1580,1359
-868,-1502,1329
-734,-1516,1295
-591,-1604,1264
-559,-1697,1228
-686,-1745,1196
-929,-1706,1165
-1187,-1581,1142
-1369,-1384,1123
-1458,-1153,1111
-1476,-928,1100
-1480,-745,1091
-1493,-630,1080
-1495,-593,1069
-1434,-625,1057
-1279,-707,1046
-1032,-814,1035
-759,-936,1026
-549,-1058,1017
-471,-1188,1008
-524,-1303,997
-630,-1401,986
-679,-1455,972
-627,-1474,960
-509,-1463,944
-449,-1453,931
-542,-1448,915
-813,-1450,901
-1169,-1425,881
-1489,-1364,864
-1666,-1253,841
-1705,-1131,820
-1641,-1021,793
-1547,-967,770
-1439,-967,741
-1329,-1026,716
-1191,-1122,686
-1042,-1258,658
-882,-1411,627
-741,-1565,601
-627,-1666,575
-564,-1672,556
-576,-1547,539
-671,-1316,524
-820,-1032,504
-972,-785,481
-1062,-638,453
-1060,-628,423
-991,-737,391
-898,-919,361
-824,-1108,330
-776,-1258,298
-736,-1341,265
-715,-1362,231
-731,-1342,196
-808,-1310,161
-930,-1283,127
-1037,-1267,93
-1058,-1253,61
-949,-1235,30
-747,-1210,2
-540,-1185,-26
-423,-1167,-51
-441,-1164,-76
-560,-1170,-98
-717,-1182,-118
-823,-1181,-136
-855,-1157,-153
-822,-1098,-169
-806,-1010,-187
-863,-899,-206
-1037,-786,-229
-1267,-681,-252
-1461,-603,-278
-1482,-549,-302
-1268,-523,-327
-852,-510,-350
-323,-502,-376
116,-477,-402
381,-434,-432
381,-363,-462
175,-289,-495
-170,-225,-526
-547,-201,-557
-892,-219,-587
-1166,-275,-616
-1362,-335,-643
-1497,-373,-672
-1576,-359,-699
-1624,-287,-728
-1625,-164,-755
-1517,-18,-783
-1150,121,-810
-349,218,-837
1053,244,-862
3060,182,-886
5465,33,-908
7811,-183,-931
9577,-424,-951
10375,-643,-973
10090,-799,-993
8927,-870,-1020
7252,-865,-1049
5426,-808,-1091
3713,-727,-1136
2207,-631,-1191
970,-516,-1241
6,-374,-1295
-676,-208,-1337
-1145,-43,-1383
-1497,93,-1417
-1884,173,-1458
-2348,193,-1488
