II,V,PLETH
3010,13316,4673
3234,13459,4649
2998,13292,4605
2772,13131,4548
2998,13179,4471
3234,13295,4413
3003,13194,4360
2772,13131,4312
2991,13274,4241
3234,13459,4177
3015,13341,4117
2772,13131,4076
2920,13062,4024
3080,13131,3975
2875,13111,3919
2772,13131,3874
3125,13231,3819
3388,13295,3773
3092,13171,3728
2772,13131,3706
3010,13230,3684
3388,13295,3672
3227,13145,3651
2772,13131,3638
2677,13319,3619
2926,13459,3605
3026,13343,3581
3080,13459,3571
3757,14021,3564
5235,14608,3571
6593,14512,3569
6621,13787,3571
4976,12788,3566
2464,11818,3571
127,11010,3568
-1540,10833,3571
-2558,11505,3567
-2926,12802,3571
-2631,14195,3568
-1848,15593,3571
-900,16982,3567
0,18219,3571
620,18912,3568
770,19040,3571
599,18776,3567
616,18383,3571
964,17849,3568
1232,17234,3571
1143,16591,3567
1078,16085,3571
1383,15623,3568
1848,15100,3571
2152,14418,3566
2464,13787,3571
2878,13297,3571
3080,12967,3571
2901,12710,3554
2772,12638,3537
2962,12663,3516
3080,12638,3504
2874,12485,3485
2772,12474,3470
3005,12549,3449
3080,12474,3436
2743,12178,3417
2618,12146,3403
3051,12395,3381
3388,12474,3369
3102,12128,3350
2772,11982,3335
2968,12314,3313
3234,12638,3302
2975,12423,3286
2618,12146,3268
2800,12254,3231
3234,12474,3201
3187,12275,3177
2772,11982,3167
2721,12034,3138
3234,12310,3099
3624,12306,3054
3388,12146,3032
2910,12144,3015
2926,12310,2998
3372,12289,2962
3542,12146,2931
3223,12124,2906
3080,12310,2897
3431,12356,2880
3696,12146,2864
3438,11895,2843
3234,11982,2830
3541,12243,2810
3850,12310,2796
3627,12070,2787
3388,11982,2796
3658,12173,2800
4004,12310,2796
3875,12067,2775
3696,11818,2763
3922,11847,2757
4158,11982,2763
3970,11889,2750
3850,11818,2729
4189,11923,2702
4466,11982,2695
4210,11714,2694
4004,11489,2695
4359,11544,2679
4774,11654,2661
4659,11478,2640
4466,11325,2628
4730,11402,2610
5081,11489,2594
4978,11287,2572
4774,11161,2560
4952,11364,2544
5235,11654,2527
5137,11606,2502
4927,11489,2493
5029,11631,2491
5235,11982,2493
5089,12176,2478
4774,12310,2459
4734,12528,2438
4927,12802,2426
4869,12900,2406
4466,12967,2392
4115,13105,2383
4158,13295,2392
4358,13364,2396
4312,13459,2392
4005,13624,2370
3850,13787,2358
3952,13777,2353
4004,13787,2358
3854,13960,2355
3850,14280,2358
4086,14485,2359
4158,14608,2358
3900,14776,2340
3850,15100,2325
4232,15316,2316
4466,15264,2325
4148,15014,2326
3850,14936,2325
4012,15043,2317
4158,15100,2325
3830,14873,2327
3542,14608,2325
3718,14480,2303
3850,14444,2291
3453,14237,2284
3080,13951,2291
3225,13680,2297
3388,13459,2325
3021,13171,2357
2618,12967,2392
2685,12863,2413
2772,12802,2459
2374,12661,2531
2002,12638,2628
2177,12733,2717
2464,12802,2830
2321,12684,2968
2156,12638,3133
2395,12729,3275
2618,12802,3403
2380,12674,3522
2156,12638,3672
2377,12795,3833
2618,12967,4009
2436,12929,4183
2310,12967,4380
2685,13166,4571
3080,13295,4750
2878,13105,4898
2464,12967,5053
2528,13101,5208
2926,13295,5357
2931,13169,5464
2464,12967,5559
2173,12971,5643
2464,13131,5727
2908,13095,5781
2926,12967,5828
2582,12959,5864
2464,13131,5896
2733,13194,5896
2926,13131,5896
2713,13057,5893
2464,13131,5896
2554,13183,5867
2772,13131,5828
2742,12982,5783
2618,12967,5761
2670,13054,5730
2772,13131,5694
2692,13042,5636
2618,12967,5592
2715,12997,5552
2772,13131,5525
2632,13161,5476
2618,13131,5424
2890,13092,5361
3080,13131,5323
2915,13133,5286
2772,13131,5256
2934,13108,5203
3080,13131,5154
2910,13121,5097
2772,13131,5053
2940,13117,4999
3080,13131,4952
2899,13113,4896
2772,13131,4851
2962,13127,4797
3080,13131,4750
2815,13100,4694
2618,13131,4649
2842,13146,4587
3080,13131,4514
2882,13066,4421
2618,13131,4346
2763,13250,4277
3080,13295,4211
3034,13168,4122
2772,13131,4043
2780,13219,3971
3080,13295,3908
3137,13188,3822
2772,13131,3740
2487,13208,3663
2772,13295,3605
3311,13194,3534
3388,13131,3470
2965,13199,3410
2772,13295,3369
3113,13191,3317
3388,13131,3268
3114,13250,3221
2772,13459,3201
2956,13459,3182
3542,13459,3167
4225,13763,3141
5235,14444,3133
6562,14946,3130
7237,14772,3133
6242,13741,3125
3850,12310,3133
1232,11048,3148
-770,10505,3167
-2001,10829,3163
-2464,11982,3167
-2269,13580,3178
-1694,15264,3201
-944,16716,3202
0,17891,3201
882,18594,3196
1232,18711,3201
1075,18322,3197
1078,17891,3201
1470,17530,3201
1694,17070,3201
1413,16403,3180
1232,15921,3167
1668,15669,3162
2310,15264,3167
2508,14414,3153
2464,13623,3133
2680,13263,3110
3080,13131,3099
3161,12797,3082
2926,12474,3066
2839,12411,3043
3080,12474,3032
3306,12316,3017
3234,12146,2998
3042,12170,2963
3080,12310,2931
3309,12246,2905
3388,12146,2897
3204,12175,2884
3080,12310,2864
3173,12262,2826
3234,12146,2796
3104,12141,2772
3080,12310,2763
3290,12336,2745
3388,12146,2729
3178,11915,2707
3080,11982,2695
3291,12209,2678
3388,12310,2661
3138,12173,2637
3080,12146,2628
3466,12276,2625
3696,12310,2628
3356,12078,2613
3080,11982,2594
3367,12163,2572
3696,12310,2560
3494,12119,2543
3234,11982,2527
3431,12138,2506
3696,12310,2493
3535,12139,2475
3388,11982,2459
3691,12119,2438
4004,12310,2426
3806,12165,2409
3542,11982,2392
3717,12035,2367
4004,12146,2358
3928,11978,2357
3850,11818,2358
4152,11884,2340
4466,11982,2325
4341,11804,2317
4158,11654,2325
4343,11729,2325
4620,11818,2325
4567,11629,2320
4466,11489,2325
4665,11578,2323
4927,11654,2325
4879,11440,2320
4774,11325,2325
4958,11503,2333
5235,11654,2358
5172,11402,2380
4927,11161,2392
5023,11304,2386
5543,11654,2392
5865,11720,2407
5543,11654,2426
4972,11738,2426
4927,11982,2426
5373,12081,2424
5543,12146,2426
5126,12334,2419
4774,12638,2426
4875,12775,2442
4927,12802,2459
4508,12879,2457
4158,13131,2459
4310,13350,2472
4466,13459,2493
4094,13481,2495
3696,13623,2493
3839,13854,2491
4158,14116,2493
4059,14323,2477
3850,14608,2459
4019,14907,2449
4312,15100,2459
4229,15087,2464
4004,15100,2459
4036,15198,2439
4158,15264,2426
4025,15111,2418
3850,14936,2426
3868,14843,2428
3850,14772,2426
3577,14530,2406
3388,14280,2392
3493,14101,2382
3542,13951,2392
3236,13678,2394
2926,13459,2392
2875,13311,2379
2772,13131,2392
2345,12805,2419
2002,12638,2459
2105,12701,2484
2310,12802,2527
2093,12697,2592
1694,12638,2695
1744,12723,2804
2310,12802,2931
2699,12673,3068
2464,12638,3234
2000,12809,3399
2002,12967,3571
2380,12803,3741
2464,12638,3942
2107,12775,4155
2002,13131,4380
2435,13244,4583
2772,13131,4784
2545,13074,4969
2310,13295,5154
2541,13497,5312
2772,13459,5458
2527,13216,5577
2310,13131,5694
2600,13218,5792
2926,13295,5896
2777,13185,5993
2618,13131,6098
2885,13210,6175
3080,13295,6233
2745,13192,6261
2464,13131,6300
2752,13207,6334
3080,13295,6367
2872,13188,6368
2618,13131,6367
2836,13220,6361
3080,13295,6367
2846,13118,6351
2618,12967,6334
2854,13012,6307
3080,13131,6300
2825,13048,6282
2618,12967,6266
2929,13025,6228
3234,13131,6199
2966,13046,6160
2618,12967,6131
2777,13018,6091
3080,13131,6064
2925,13104,6027
2618,13131,5997
2730,13294,5954
3080,13459,5929
3070,13344,5897
2772,13131,5862
2729,13038,5802
3080,13131,5761
3350,13163,5725
3234,13131,5694
2961,13086,5625
2926,13131,5559
3071,13141,5498
3080,13131,5458
2912,13095,5393
2926,13131,5323
3209,13143,5245
3388,13131,5188
3223,13076,5120
3080,13131,5053
3226,13230,4976
3388,13295,4919
3248,13208,4853
3080,13131,4784
3158,13107,4692
3234,13131,4615
3099,13100,4544
3080,13131,4481
3325,13161,4394
3388,13131,4312
3111,13019,4234
3080,13131,4177
3422,13379,4107
3388,13459,4043
2812,13203,3979
2772,13131,3942
3775,13514,3904
4927,14116,3874
5701,14434,3833
6775,14444,3807
7842,14014,3782
6929,12967,3773
3436,11518,3754
-154,10669,3740
-1590,10910,3715
-1694,11818,3706
-2155,12798,3698
-2464,14116,3706
-1410,15900,3704
308,17562,3706
1119,18363,3699
1078,18547,3706
1197,18560,3706
1540,18383,3706
1529,17756,3695
1386,17070,3706
1630,16673,3722
2002,16413,3740
1926,15882,3734
1694,15264,3740
2026,14763,3753
2926,14280,3773
3537,13578,3771
3388,12967,3773
2977,12692,3783
3080,12638,3807
3580,12467,3809
3696,12310,3807
3276,12338,3800
3080,12474,3807
3447,12331,3804
3696,11982,3807
3361,11764,3804
3080,11982,3807
3338,12285,3791
3542,12310,3773
3141,12043,3749
2772,11982,3740
3080,12181,3724
3542,12310,3706
3417,12108,3669
3080,11982,3638
3156,12135,3612
3388,12310,3605
3257,12150,3591
3080,11982,3571
3281,12090,3534
3542,12310,3504
3411,12261,3469
3234,12146,3436
3427,12192,3394
3696,12310,3369
3589,12225,3349
3388,12146,3335
3488,12217,3301
3696,12310,3268
3642,12202,3241
3542,12146,3234
3675,12249,3220
3850,12310,3201
3781,12107,3165
3696,11982,3133
3789,12125,3095
3850,12310,3066
3705,12183,3040
3696,11982,3032
3973,11937,3018
4158,11982,2998
3975,11877,2960
3850,11818,2931
4120,11903,2910
4466,11982,2897
4448,11812,2867
4312,11654,2830
4464,11694,2788
4774,11818,2763
4757,11697,2740
4466,11489,2729
4436,11458,2711
4927,11654,2695
5431,11696,2671
5389,11489,2661
4984,11242,2658
4927,11325,2661
5317,11617,2647
5543,11818,2628
5328,11731,2604
5235,11654,2594
5547,11757,2579
5697,11982,2560
5289,12071,2534
4927,12146,2527
5082,12330,2527
5235,12638,2527
4855,12840,2506
4466,12967,2493
4590,13039,2488
4774,13131,2493
4434,13222,2487
4004,13459,2493
4018,13707,2508
4158,13787,2527
3935,13686,2525
3696,13787,2527
3795,14053,2539
3850,14116,2560
3488,13835,2563
3234,13787,2560
3552,14188,2556
4004,14608,2560
3961,14610,2557
3696,14608,2560
3746,14921,2561
4004,15264,2560
4006,15208,2540
3850,15100,2527
3912,15252,2521
4158,15429,2527
4157,15216,2513
3850,14936,2493
3606,14901,2468
3696,14936,2459
3850,14641,2452
3696,14280,2459
3289,14139,2468
3080,14116,2493
3185,13833,2518
3234,13459,2560
2951,13226,2603
2618,13131,2661
2507,12894,2719
2464,12638,2796
2280,12538,2882
2156,12638,2998
2200,12674,3132
2156,12638,3302
1940,12587,3481
2002,12638,3672
2468,12652,3851
2772,12638,4043
2546,12632,4236
2310,12802,4447
2464,13017,4648
2618,13131,4851
2415,13034,5038
2310,12967,5222
2600,13013,5380
2772,13131,5525
2469,13135,5645
2310,13131,5761
2715,13132,5852
3080,13131,5929
2859,13067,5979
2618,13131,6030
2910,13264,6068
3234,13295,6098
2981,13137,6096
2618,13131,6098
2799,13328,6096
3234,13459,6098
3278,13275,6068
3080,13131,6030
3106,13252,5985
3234,13459,5963
3016,13360,5931
2618,13131,5896
2604,13042,5838
3080,13131,5795
3476,13091,5752
3388,12967,5727
3083,12936,5690
3080,13131,5660
3296,13293,5619
3234,13295,5592
2860,13160,5554
2772,13131,5525
3103,13154,5484
3234,13131,5458
2893,12990,5430
2772,12967,5424
3225,13061,5408
3542,13131,5390
3165,13019,5350
2772,12967,5323
3014,13046,5299
3388,13131,5289
3224,13022,5258
2926,12967,5222
3004,13098,5168
3080,13295,5121
2761,13260,5065
2618,13131,5020
3047,13074,4957
3388,13131,4885
3076,13119,4791
2772,13131,4717
3106,13200,4647
3542,13295,4582
3386,13229,4492
3080,13131,4413
3195,13084,4341
3388,13131,4279
3155,13128,4190
2926,13131,4110
3198,13126,4045
3542,13131,4009
3385,13091,3960
3080,13131,3908
3215,13165,3848
3542,13131,3807
3456,13021,3767
3080,13131,3740
2935,13368,3703
3080,13459,3672
3209,13263,3630
3388,13295,3605
3932,13833,3582
4927,14608,3571
6103,14937,3549
6929,14608,3537
6553,13644,3528
4466,12310,3537
1423,11013,3538
-924,10505,3537
-1863,11056,3528
-2156,12310,3537
-2530,13626,3551
-2464,14936,3571
-1324,16332,3572
308,17726,3571
1220,18679,3565
1232,19040,3571
1210,18857,3569
1694,18383,3571
2121,17764,3565
1848,17234,3571
1232,16803,3570
1232,16413,3571
1933,15877,3564
2464,15264,3571
2359,14643,3574
2310,14116,3571
2829,13547,3548
3388,12967,3537
3379,12524,3534
3234,12474,3537
3511,12629,3519
3850,12638,3504
3746,12347,3496
3542,12146,3504
3646,12193,3491
3696,12310,3470
3373,12213,3443
3234,12146,3436
3650,12221,3433
4004,12310,3436
3734,12191,3422
3388,12146,3403
3559,12257,3375
3850,12310,3369
3678,12089,3368
3388,11982,3369
3487,12150,3350
3696,12310,3335
3516,12134,3319
3234,11982,3302
3347,12110,3264
3696,12310,3234
3746,12230,3212
3542,12146,3201
3502,12287,3169
3696,12474,3133
3708,12347,3094
3388,12146,3066
3091,12159,3030
3234,12310,2998
3648,12211,2963
3850,11982,2931
3684,11969,2891
3542,12310,2864
3630,12573,2843
3696,12474,2830
3512,12122,2798
3388,11982,2763
3574,12128,2723
3850,12310,2695
3924,12206,2661
4004,11982,2628
4267,11883,2589
4466,11982,2560
4371,11986,2527
4312,11818,2493
4536,11575,2452
4774,11489,2426
4755,11493,2405
4774,11489,2392
4993,11338,2362
5081,11161,2325
4891,11064,2283
4927,11161,2257
5347,11241,2237
5543,11161,2224
5184,10926,2204
4927,10833,2190
5190,10857,2172
5389,10833,2156
5010,10663,2135
4620,10669,2122
4749,10904,2107
4927,11161,2089
4571,11249,2063
4158,11489,2055
4336,11986,2056
4774,12474,2055
4676,12639,2035
4158,12802,2021
4001,13229,2019
4466,13787,2021
4898,14103,2004
4774,14280,1988
4371,14417,1981
4312,14444,1988
4535,14232,1985
4466,14116,1988
3976,14253,1990
3696,14444,1988
3891,14334,1966
4004,14116,1954
3614,14039,1962
3234,14116,1988
3293,14064,1994
3388,13951,1988
3109,13946,1978
2926,14116,1988
3192,14147,2002
3388,13951,2021
3059,13711,2035
2772,13787,2055
3003,14032,2070
3234,14116,2089
2931,13895,2101
2618,13787,2122
2818,13939,2138
3080,14116,2156
2862,13982,2164
2618,13787,2190
2831,13742,2229
3080,13787,2291
2861,13679,2350
2618,13623,2426
2825,13710,2511
3080,13787,2628
2875,13611,2754
2618,13459,2897
2798,13504,3031
3080,13623,3167
2929,13538,3300
2618,13459,3470
2614,13521,3662
2772,13623,3874
2715,13530,4072
2618,13459,4279
2755,13525,4490
2926,13623,4717
2810,13529,4923
2618,13459,5121
2694,13527,5303
2926,13623,5491
2898,13480,5664
2618,13295,5828
2497,13279,5957
2772,13459,6064
3102,13525,6145
3080,13459,6233
2809,13384,6308
2772,13459,6367
3009,13465,6386
3080,13295,6401
2843,13062,6413
2772,13131,6435
3022,13380,6425
3080,13459,6401
2691,13223,6359
2464,13131,6334
2778,13316,6299
3080,13459,6266
2864,13262,6212
2618,13131,6165
2830,13289,6109
3080,13459,6064
2866,13283,6006
2618,13131,5963
2814,13270,5910
3080,13459,5862
2942,13303,5800
2772,13131,5761
2949,13244,5724
3080,13459,5694
2800,13346,5637
2618,13131,5592
2931,13126,5552
3234,13295,5525
3026,13268,5473
2772,13131,5424
2921,13066,5377
3080,13131,5357
2867,13128,5324
2772,13131,5289
3134,13144,5235
3388,13131,5188
3069,12999,5131
2772,12967,5087
3043,13056,5034
3388,13131,4986
3164,13022,4927
2772,12967,4885
2871,13043,4836
3234,13131,4784
3169,13033,4709
2772,12967,4649
2732,13032,4594
3234,13131,4548
3620,13045,4477
3388,12967,4413
2873,13016,4354
2772,13131,4312
3093,13068,4256
3234,12967,4211
2951,12981,4169
2772,13131,4144
3010,13126,4106
3234,12967,4076
3028,12833,4049
2772,12967,4043
2881,13148,4025
3080,13131,4009
2953,12885,3983
2772,12802,3975
2894,12959,3969
3080,13131,3975
2955,13052,3972
2772,12967,3975
2878,13026,3970
3080,13131,3975
3031,13043,3972
2926,12967,3975
3048,13028,3971
3234,13131,3975
3194,13042,3972
3080,12967,3975
3085,13028,3970
3080,13131,3975
2944,13049,3973
2926,12967,3975
3083,12968,3969
3080,12967,3975
2818,12825,3976
2772,12802,3975
3089,12927,3954
3234,12967,3942
2893,12738,3935
2618,12638,3942
2825,12853,3930
3080,13131,3908
2887,13088,3869
2618,12967,3841
2766,13005,3815
3080,13131,3807
3024,13058,3792
2772,12967,3773
2849,13014,3735
3234,13131,3706
3325,13060,3683
2926,12967,3672
2560,13002,3643
2772,13131,3605
3279,13085,3560
3388,12967,3537
2997,12954,3520
2772,13131,3504
3013,13220,3467
3234,13131,3436
3062,12955,3410
2926,12967,3403
3127,13082,3386
3234,13131,3369
2931,13006,3345
2772,12967,3335
3116,13053,3319
3388,13131,3302
3087,13024,3275
2772,12967,3268
2974,13042,3266
3234,13131,3268
3015,13030,3249
2772,12967,3234
2988,13041,3226
3234,13131,3234
3011,13028,3223
2772,12967,3201
2985,13046,3171
3234,13131,3167
3020,13017,3169
2772,12967,3167
2967,13068,3144
3234,13131,3133
3056,12932,3130
2772,12802,3133
2860,12930,3114
3080,13131,3099
2974,13071,3093
2772,12967,3099
2866,13012,3086
3080,13131,3066
2998,13054,3041
2772,12967,3032
2803,13014,3016
3080,13131,2998
3204,13062,2974
3080,12967,2965
2969,12990,2960
3080,13131,2965
3242,13155,2952
3234,13131,2931
3093,13113,2903
3080,13131,2897
3203,13044,2899
3234,12967,2897
3099,12981,2876
3080,13131,2864
3265,13192,2861
3388,13131,2864
3321,13028,2846
3388,13131,2830
3691,13369,2823
3850,13623,2830
3697,13813,2818
3696,14116,2796
4027,14402,2769
4158,14444,2763
3795,14196,2761
3542,14116,2763
3793,14312,2748
4004,14444,2729
3696,14155,2704
3388,13787,2695
3543,13645,2692
3696,13623,2695
3375,13388,2681
3080,13131,2661
3255,13022,2636
3388,12967,2628
2951,12711,2624
2464,12474,2628
2486,12381,2624
2618,12310,2628
2322,12075,2627
2002,11982,2628
2160,12138,2611
2464,12310,2594
2413,12210,2581
2310,12146,2594
2535,12296,2612
2772,12474,2628
2588,12383,2625
2310,12310,2628
2384,12444,2638
2618,12638,2661
2582,12615,2677
2464,12638,2695
2673,12871,2708
3080,13131,2729
3095,13086,2743
2618,12967,2763
2233,13000,2778
2464,13131,2796
2976,13071,2808
3080,12967,2830
2736,12992,2849
2618,13131,2864
2931,13098,2859
3080,12967,2864
2724,12933,2876
2464,13131,2897
2748,13299,2900
3080,13295,2897
2902,13147,2892
2618,13131,2897
2771,13225,2896
3080,13295,2897
3003,13195,2893
2772,13131,2897
2846,13183,2895
3080,13295,2897
3056,13242,2894
2926,13131,2897
3025,13071,2895
3234,13131,2897
3220,13142,2894
3080,13131,2897
3047,13104,2895
3080,13131,2897
3045,13119,2894
3080,13131,2897
3223,13125,2895
3234,13131,2897
3019,13096,2893
2926,13131,2897
3100,13154,2897
3234,13131,2897
3113,13051,2890
3080,13131,2897
3292,13277,2911
3388,13295,2931
3130,13127,2932
2926,13131,2931
3120,13339,2926
3388,13459,2931
3301,13253,2929
3080,13131,2931
3192,13322,2927
3542,13623,2931
3509,13604,2928
2926,13459,2931
2449,13449,2928
2772,13623,2931
3652,13746,2927
4466,13951,2931
5376,14264,2929
6929,14444,2931
8249,13994,2926
7391,12967,2931
4113,11771,2931
770,10997,2931
-763,10914,2922
-1232,11654,2931
-1946,12983,2946
-2310,14608,2965
-1308,16173,2963
308,17562,2965
1121,18566,2973
1232,19040,2998
1463,18879,3015
1694,18383,3032
1456,17871,3044
1232,17562,3066
1529,17241,3081
1848,16742,3099
1699,16046,3112
1694,15429,3133
2318,14877,3147
2926,14280,3167
2881,13585,3180
2772,13131,3201
3169,12994,3216
3542,12967,3234
3287,12784,3237
2926,12638,3234
3099,12626,3224
3388,12638,3234
3154,12501,3250
2772,12474,3268
2921,12590,3266
3388,12638,3268
3443,12416,3267
3080,12310,3268
2882,12471,3249
3080,12638,3234
3290,12471,3226
3234,12310,3234
3070,12421,3234
3080,12638,3234
3210,12543,3229
3234,12310,3234
3111,12218,3233
3080,12310,3234
3192,12319,3229
3234,12310,3234
3104,12367,3233
3080,12474,3234
3268,12424,3228
3388,12310,3234
3267,12249,3235
3234,12310,3234
3439,12328,3214
3542,12310,3201
3334,12278,3193
3234,12310,3201
3446,12267,3200
3542,12146,3201
3244,12034,3196
3080,12146,3201
3391,12320,3198
3696,12310,3201
3545,12065,3196
3388,11982,3201
3622,12154,3198
3850,12310,3201
3666,12160,3196
3542,11982,3201
3858,11965,3200
4158,11982,3201
3991,11791,3193
3850,11654,3201
4155,11721,3214
4466,11818,3234
4344,11658,3235
4312,11489,3234
4785,11478,3228
5235,11489,3234
5118,11295,3232
4927,11161,3234
5193,11184,3230
5543,11161,3234
5479,10913,3232
5389,10833,3234
5692,11030,3229
6005,11161,3234
5870,10936,3242
5697,10833,3268
5957,11125,3288
6313,11489,3302
6194,11490,3296
5851,11489,3302
5862,11830,3313
6159,12310,3335
6099,12455,3348
5543,12474,3369
5086,12706,3386
5235,13131,3403
5615,13361,3400
5543,13459,3403
5026,13635,3412
4774,13951,3436
4954,14116,3441
4927,14116,3436
4340,14106,3424
3850,14280,3436
3949,14442,3453
4158,14444,3470
3892,14291,3467
3542,14280,3470
3584,14394,3469
3696,14444,3470
3402,14257,3450
3080,14116,3436
3176,14157,3427
3388,14280,3436
3254,14218,3434
3080,14116,3436
3221,14083,3431
3388,14116,3436
3221,14068,3430
3080,14116,3436
3297,14283,3443
3542,14444,3470
3450,14415,3494
3388,14444,3537
3691,14653,3578
4004,14936,3638
3903,15041,3703
3696,15100,3807
3756,15151,3929
3850,15100,4076
3640,14824,4215
3388,14608,4380
3380,14534,4563
3388,14444,4784
3142,14154,4999
2926,13951,5222
2999,13902,5433
3080,13787,5660
2813,13404,5876
2464,13131,6098
2446,13131,6298
2618,13131,6502
2433,12750,6688
1848,12310,6873
1452,12174,7020
1694,12310,7142
2158,12287,7225
2156,12146,7311
1746,12158,7389
1694,12474,7479
2174,12710,7548
2464,12638,7614
2140,12362,7651
1848,12310,7681
2114,12481,7680
2464,12638,7681
2341,12597,7673
2156,12638,7681
2374,12825,7667
2618,12967,7648
2450,12854,7605
2310,12802,7580
2578,12958,7545
2772,13131,7513
2492,13044,7454
2310,12967,7412
2649,13054,7370
2926,13131,7344
2661,12942,7292
2464,12802,7243
2812,12924,7184
3080,13131,7142
2701,13075,7085
2310,12967,7041
2552,13011,6985
2926,13131,6940
2759,13055,6870
2464,12967,6805
2638,13016,6729
2926,13131,6671
2713,13058,6599
2310,12967,6536
2329,12999,6459
2618,13131,6401
2588,13141,6332
2310,13131,6266
2332,13136,6176
2772,13131,6098
3091,13007,6009
2926,12967,5929
2547,13044,5834
2464,13131,5761
2671,13039,5689
2772,12967,5626
2636,13017,5536
2618,13131,5458
2836,13073,5381
2926,12967,5323
2707,12966,5248
2618,13131,5188
2889,13201,5130
3080,13131,5087
2840,13028,5019
2618,13131,4952
2817,13288,4886
3080,13295,4851
2956,13077,4814
2772,12967,4784
2899,13033,4740
3080,13131,4717
2990,13088,4693
2926,13131,4683
3094,13270,4660
3080,13295,4649
2679,13062,4630
2464,12967,4615
2784,13131,4588
3080,13295,4582
2906,13171,4580
2772,13131,4582
3063,13323,4559
3234,13459,4548
2910,13218,4543
2926,13131,4548
4095,13673,4528
5851,14608,4514
6929,15044,4506
6775,14608,4514
5437,13422,4500
3080,11982,4481
353,10794,4455
-1540,10505,4447
-2161,11243,4428
-2310,12638,4413
-2625,14116,4390
-2464,15593,4380
-1152,17019,4360
616,18219,4346
1484,18874,4323
1232,19040,4312
841,18785,4293
1078,18219,4279
1592,17463,4254
1694,16906,4245
1364,16586,4239
1232,16249,4245
1597,15616,4231
2156,14936,4211
2601,14394,4183
3080,13951,4177
3536,13402,4175
3542,12967,4177
3051,12845,4159
2772,12967,4144
3084,12914,4123
3388,12638,4110
3173,12388,4087
2926,12474,4076
3184,12656,4061
3542,12638,4043
3412,12376,4003
3080,12310,3975
3031,12492,3955
3080,12638,3942
2891,12462,3907
2772,12310,3874
3013,12410,3848
3234,12638,3841
3033,12663,3824
2772,12638,3807
2865,12664,3777
3080,12638,3740
3064,12409,3657
3080,12310,3537
3355,12471,3391
3542,12638,3268
3319,12482,3171
3080,12310,3099
3193,12399,3025
3388,12638,2965
3307,12679,2919
3234,12638,2897
3457,12640,2867
3696,12638,2830
3587,12501,2784
3388,12474,2763
3424,12594,2747
3542,12638,2729
3458,12423,2690
3388,12310,2661
3585,12465,2642
3850,12638,2628
3788,12488,2593
3542,12310,2560
3574,12401,2536
4004,12638,2527
4324,12537,2508
4158,12146,2493
3799,11856,2476
3850,11982,2459
4225,12238,2425
4312,12310,2392
4005,12118,2367
4004,11982,2358
4543,11971,2342
4927,11982,2325
4683,11865,2302
4466,11818,2291
4863,11844,2274
5389,11818,2257
5355,11646,2233
5081,11654,2224
5153,11861,2220
5389,11982,2224
5337,11825,2210
5235,11818,2190
5408,12096,2165
5543,12310,2156
5266,12164,2153
4927,12146,2156
4900,12532,2153
4927,12967,2156
4683,12987,2155
4466,12967,2156
4503,13249,2150
4466,13623,2156
4100,13657,2169
3850,13623,2190
4013,13779,2194
4158,13951,2190
3811,13793,2181
3388,13623,2190
3512,13727,2205
4004,13951,2224
4029,13903,2226
3388,13787,2224
2828,13871,2217
3080,14116,2224
3776,14211,2227
4004,14280,2224
3560,14475,2203
3234,14772,2190
3494,14906,2184
3850,14936,2190
3748,14934,2187
3542,14936,2190
3750,14835,2190
4158,14772,2190
4219,14767,2172
4004,14772,2156
3845,14623,2146
3696,14444,2156
3362,14277,2159
3080,14116,2156
3059,13803,2144
3080,13459,2156
2943,13198,2183
2926,13131,2224
3113,13078,2252
3080,12967,2291
2634,12769,2342
2310,12638,2426
2406,12492,2519
2464,12310,2628
2157,12158,2737
2002,12310,2864
2330,12585,2991
2618,12638,3133
2443,12376,3268
2310,12310,3403
2553,12572,3518
2618,12802,3638
2140,12681,3761
1848,12638,3908
2272,12900,4058
2772,13131,4211
2670,12905,4338
2464,12638,4447
2747,12760,4539
3080,13131,4649
2841,13227,4757
2464,13131,4851
2628,13088,4905
3080,13131,4952
3102,13037,4999
2772,12967,5053
2725,13028,5078
3080,13131,5087
3247,13046,5082
2926,12967,5087
2576,13018,5085
2772,13131,5087
3278,13063,5073
3388,12967,5053
2992,12985,5014
2772,13131,4986
2994,13168,4961
3080,13131,4952
2695,13091,4933
2464,13131,4919
2785,13089,4896
3080,12967,4885
2880,12811,4864
2772,12802,4851
3165,12871,4830
3388,12967,4818
2909,13012,4795
2464,13131,4784
2711,13252,4764
3080,13295,4750
2921,13179,4726
2772,13131,4717
3136,13199,4701
3388,13295,4683
2935,13224,4643
2464,13131,4615
2680,13098,4593
3080,13131,4582
2967,13098,4548
2772,13131,4514
3061,13223,4475
3388,13295,4447
3140,13203,4399
2772,13131,4346
2951,13123,4286
3388,13131,4245
3331,13015,4197
2926,12967,4144
2896,13034,4070
3388,13131,4009
3796,13097,3954
3696,13131,3908
3309,13296,3841
3080,13459,3773
3164,13338,3699
3388,13131,3638
3491,13080,3578
3388,13295,3537
3121,13462,3501
2772,13459,3470
2476,13293,3417
2618,13295,3369
3614,13674,3324
5389,14444,3302
7048,14968,3279
7391,14608,3268
5810,13277,3250
2926,11818,3234
182,10985,3208
-1386,10997,3201
-2125,11573,3199
-2926,12638,3201
-3668,14057,3180
-3234,15593,3167
-1453,16873,3160
308,17891,3167
