II,V,PLETH,ABP
1006,-95,18033,5261
1158,-108,18048,5238
1290,-138,18075,5225
1411,-175,18068,5198
1512,-203,18102,5175
1585,-220,18090,5138
1631,-227,18097,5111
1661,-230,18070,5075
1677,-229,18096,5045
1678,-229,18092,4999
1662,-231,18105,4963
1624,-230,18058,4919
1561,-216,18042,4889
1473,-188,18000,4849
1383,-157,17995,4817
1312,-136,17941,4775
1267,-128,17920,4743
1229,-120,17872,4704
1179,-102,17867,4679
1110,-79,17819,4647
1044,-63,17799,4626
993,-56,17746,4594
962,-48,17739,4571
931,-36,17695,4539
893,-28,17678,4518
855,-28,17620,4489
844,-34,17609,4471
860,-53,17569,4446
896,-106,17558,4431
909,-183,17497,4407
906,-247,17478,4395
877,-264,17443,4377
863,-266,17457,4368
859,-270,17435,4346
886,-280,17450,4332
934,-269,17433,4312
1005,-252,17453,4306
1077,-251,17434,4293
1123,-262,17454,4290
1145,-263,17438,4277
1167,-230,17443,4269
1209,-159,17388,4250
1279,-53,17367,4243
1412,50,17325,4230
1665,90,17332,4226
2083,1,17305,4211
2716,-275,17322,4206
3638,-799,17309,4196
4875,-1599,17321,4196
6246,-2592,17272,4184
7349,-3541,17248,4180
7793,-4161,17201,4168
7472,-4267,17204,4167
6547,-3858,17177,4157
5161,-3048,17190,4153
3277,-1958,17175,4141
948,-720,17194,4139
-1338,460,17173,4130
-2818,1346,17191,4127
-3107,1839,17180,4114
-2543,2016,17197,4112
-1792,1985,17171,4103
-1222,1766,17189,4101
-809,1394,17185,4087
-448,1015,17204,4084
-164,786,17159,4075
-7,715,17141,4074
32,700,17101,4061
8,663,17098,4055
-41,593,17035,4041
-69,487,16986,4037
-67,362,16906,4023
-36,258,16873,4020
-17,212,16807,4011
2,186,16773,4010
14,152,16714,3997
27,114,16706,3992
29,103,16667,3982
28,109,16651,3983
39,107,16593,3971
66,106,16579,3965
116,116,16541,3950
165,133,16529,3946
198,136,16470,3935
208,132,16453,3929
212,132,16418,3914
222,138,16409,3910
243,133,16349,3901
258,127,16328,3900
258,142,16293,3889
240,194,16287,3884
216,259,16225,3870
191,303,16202,3865
167,317,16167,3852
148,325,16164,3847
134,345,16103,3835
118,368,16077,3835
92,378,16042,3827
52,383,16040,3827
11,388,15979,3816
-20,389,15951,3816
-47,389,15915,3813
-85,414,15914,3823
-136,473,15856,3826
-187,539,15828,3841
-231,580,15789,3850
-276,603,15789,3871
-328,628,15734,3885
-380,658,15706,3911
-428,679,15665,3934
-478,701,15664,3969
-535,736,15613,3997
-579,775,15586,4033
-593,791,15540,4063
-585,775,15536,4104
-575,744,15490,4137
-567,721,15466,4177
-555,710,15414,4209
-535,698,15405,4252
-518,666,15372,4288
-500,611,15382,4332
-474,544,15371,4365
-429,477,15391,4404
-365,420,15361,4435
-281,371,15347,4473
-182,323,15298,4499
-73,278,15287,4529
37,241,15245,4548
140,216,15226,4574
240,187,15173,4593
346,140,15159,4621
461,71,15121,4635
575,5,15105,4650
671,-28,15050,4649
737,-26,15036,4658
779,-15,14999,4660
805,-20,14970,4666
823,-38,14882,4655
831,-49,14830,4647
823,-56,14772,4629
796,-80,14745,4617
754,-120,14675,4592
709,-143,14650,4573
663,-125,14620,4546
614,-85,14606,4526
567,-69,14520,4493
532,-87,14457,4467
512,-104,14397,4434
493,-88,14376,4412
460,-59,14306,4380
422,-67,14267,4357
399,-125,14229,4325
406,-196,14236,4303
428,-236,14205,4271
435,-241,14213,4247
415,-233,14212,4217
380,-227,14226,4197
346,-216,14162,4171
318,-200,14103,4153
293,-191,14032,4126
273,-197,14009,4108
260,-209,13946,4080
252,-213,13904,4061
234,-211,13851,4037
199,-213,13853,4026
153,-221,13820,4010
114,-224,13789,3998
93,-222,13723,3974
87,-226,13716,3961
74,-244,13704,3947
38,-260,13714,3943
-11,-253,13675,3928
-44,-231,13684,3918
-57,-216,13703,3901
-72,-222,13771,3896
-102,-231,13793,3883
-131,-222,13850,3878
-137,-183,13916,3865
-127,-125,14056,3860
-117,-72,14165,3845
-113,-47,14287,3842
-106,-50,14382,3833
-98,-60,14539,3832
-94,-54,14667,3820
-93,-31,14792,3815
-88,-14,14876,3805
-75,-28,15054,3805
-51,-86,15260,3797
-15,-182,15472,3796
22,-280,15592,3788
41,-338,15761,3788
42,-331,15950,3777
44,-282,16149,3771
58,-239,16241,3759
69,-243,16370,3759
57,-283,16528,3752
34,-323,16709,3751
20,-340,16780,3741
18,-353,16874,3740
10,-382,16995,3733
-12,-422,17147,3733
-35,-448,17193,3723
-45,-452,17262,3717
-43,-440,17362,3706
-39,-427,17514,3704
-35,-421,17571,3695
-25,-427,17639,3692
-2,-440,17727,3679
26,-448,17880,3676
49,-446,17956,3668
62,-447,18024,3669
67,-460,18064,3660
63,-472,18146,3658
54,-465,18165,3650
47,-437,18194,3651
41,-408,18200,3642
21,-392,18263,3638
-22,-385,18287,3625
-77,-376,18327,3622
-122,-354,18322,3613
-145,-328,18354,3614
-152,-316,18349,3606
-144,-327,18366,3603
-123,-345,18331,3590
-88,-344,18319,3585
-59,-320,18270,3576
-44,-296,18261,3576
-48,-274,18215,3570
-41,-246,18198,3567
-28,-198,18144,3553
-8,-166,18136,3549
6,-170,18090,3541
42,-207,18059,3540
102,-240,17970,3528
162,-256,17923,3522
202,-273,17862,3513
216,-302,17841,3512
231,-323,17771,3504
261,-294,17744,3503
328,-209,17706,3496
441,-101,17721,3495
628,-50,17696,3483
936,-140,17707,3478
1452,-439,17690,3467
2265,-968,17714,3466
3362,-1681,17694,3458
4532,-2458,17709,3457
5445,-3140,17693,3450
5877,-3604,17712,3449
5865,-3803,17689,3439
5523,-3705,17708,3434
4733,-3230,17698,3422
3189,-2311,17711,3419
881,-1051,17662,3412
-1605,216,17641,3412
-3408,1107,17596,3403
-4073,1498,17596,3402
-3828,1612,17561,3394
-3241,1742,17576,3394
-2688,1894,17570,3386
-2195,1816,17589,3384
-1658,1382,17544,3376
-1114,818,17524,3376
-731,458,17481,3368
-607,393,17478,3364
-664,449,17425,3351
-737,450,17402,3347
-748,376,17354,3339
-717,283,17350,3339
-710,224,17303,3331
-723,207,17282,3329
-738,228,17229,3321
-720,251,17222,3321
-690,269,17178,3312
-667,292,17160,3311
-663,329,17104,3303
-678,365,17093,3302
-702,390,17053,3294
-745,417,17040,3292
-787,446,16981,3285
-820,454,16962,3284
-831,410,16926,3275
-835,332,16938,3274
-835,255,16917,3266
-832,212,16936,3269
-818,211,16919,3265
-802,245,16922,3269
-796,285,16866,3267
-814,300,16844,3281
-838,277,16805,3293
-858,244,16813,3318
-874,230,16788,3341
-907,233,16805,3382
-955,233,16794,3428
-1004,226,16802,3491
-1034,222,16749,3547
-1054,228,16725,3615
-1067,235,16684,3682
-1076,238,16687,3764
-1076,242,16657,3838
-1086,264,16672,3919
-1119,303,16665,3991
-1173,342,16678,4072
-1223,364,16628,4146
-1267,374,16605,4227
-1312,389,16565,4300
-1368,415,16563,4381
-1428,441,16510,4454
-1483,455,16483,4536
-1529,467,16437,4609
-1571,496,16437,4688
-1605,540,16392,4754
-1624,573,16365,4823
-1624,572,16307,4876
-1614,546,16304,4932
-1599,526,16281,4976
-1577,529,16291,5028
-1538,549,16266,5069
-1485,573,16285,5112
-1432,602,16276,5139
-1388,639,16294,5169
-1334,667,16266,5188
-1247,655,16280,5213
-1117,598,16277,5226
-967,525,16318,5243
-823,460,16319,5247
-683,397,16361,5255
-521,312,16387,5250
-319,201,16464,5250
-88,79,16504,5236
135,-35,16573,5228
320,-131,16614,5209
466,-196,16705,5196
593,-224,16757,5170
707,-233,16827,5152
808,-254,16861,5124
884,-299,16962,5103
937,-345,17057,5069
968,-360,17176,5041
985,-337,17228,5001
985,-303,17312,4968
974,-290,17377,4922
953,-303,17471,4885
932,-319,17501,4838
912,-319,17555,4805
890,-308,17586,4764
859,-298,17653,4733
824,-289,17661,4691
796,-264,17692,4659
771,-225,17706,4619
733,-194,17771,4593
670,-183,17789,4560
608,-179,17819,4539
559,-159,17809,4507
535,-130,17841,4484
498,-105,17834,4452
454,-103,17841,4433
407,-115,17793,4410
392,-140,17779,4398
396,-163,17735,4375
397,-170,17728,4361
381,-153,17691,4338
350,-120,17707,4328
334,-94,17702,4310
340,-75,17720,4299
382,-45,17675,4275
479,19,17658,4263
674,99,17618,4247
991,129,17614,4244
1452,13,17551,4231
2123,-341,17503,4226
3106,-985,17423,4211
4391,-1866,17390,4208
5707,-2796,17323,4195
6601,-3505,17290,4189
6731,-3785,17231,4174
6113,-3604,17223,4172
5025,-3076,17183,4163
3640,-2331,17168,4162
1860,-1423,17109,4148
-353,-393,17096,4144
-2542,625,17057,4135
-3911,1426,17047,4135
-4056,1886,16987,4122
-3351,2022,16970,4117
-2505,1892,16933,4107
-1886,1537,16926,4108
-1438,1068,16867,4099
-1047,691,16844,4098
-748,536,16806,4091
-598,532,16804,4090
-573,523,16746,4078
-604,463,16718,4073
-650,407,16675,4063
-669,384,16687,4062
-666,381,16664,4051
-651,382,16674,4046
-653,395,16656,4035
-643,389,16678,4034
-617,350,16660,4024
-577,299,16674,4019
-545,277,16658,4008
-516,273,16676,4006
-472,254,16657,3996
-426,215,16674,3993
-389,184,16660,3980
-383,193,16677,3978
-392,224,16655,3969
-395,254,16673,3967
-382,273,16666,3954
-372,301,16682,3948
-370,340,16641,3934
-361,372,16622,3930
-325,369,16574,3917
-268,336,16568,3914
-208,281,16532,3905
-166,213,16544,3904
-146,140,16535,3890
-150,92,16556,3886
-162,91,16520,3877
-167,130,16504,3878
-154,175,16457,3870
-142,207,16449,3868
-147,228,16403,3859
-170,250,16382,3860
-191,273,16331,3851
-205,297,16321,3850
-223,326,16278,3841
-261,368,16260,3841
-310,420,16207,3833
-344,469,16196,3832
-349,497,16153,3823
-338,500,16120,3826
-333,492,16032,3823
-342,490,15985,3828
-354,502,15926,3822
-360,517,15901,3826
-367,520,15831,3826
-385,507,15808,3838
-415,496,15775,3842
-441,510,15771,3856
-456,551,15710,3864
-460,592,15684,3881
-455,603,15649,3889
-432,582,15647,3902
-390,555,15588,3908
-333,535,15560,3925
-265,503,15524,3936
-171,431,15522,3954
-38,329,15464,3963
130,240,15435,3980
306,184,15397,3990
469,134,15396,4009
606,64,15342,4018
710,-5,15312,4030
778,-40,15269,4031
819,-42,15270,4040
836,-41,15238,4040
840,-56,15249,4045
840,-97,15245,4038
859,-173,15263,4037
879,-276,15219,4028
891,-387,15196,4026
870,-457,15157,4010
854,-483,15152,3999
850,-483,15099,3981
861,-496,15073,3972
857,-521,15033,3955
841,-539,15028,3944
832,-538,14969,3927
828,-520,14918,3917
827,-501,14839,3900
827,-465,14803,3890
853,-393,14741,3872
932,-280,14706,3863
1096,-173,14648,3845
1378,-143,14636,3835
1815,-262,14600,3818
2488,-613,14585,3812
3513,-1306,14527,3800
4883,-2365,14506,3796
6299,-3586,14473,3781
7290,-4571,14482,3772
7569,-5010,14463,3755
7161,-4853,14480,3748
6157,-4202,14467,3736
4494,-3133,14464,3731
2171,-1724,14411,3719
-388,-180,14390,3713
-2386,1195,14355,3700
-3208,2131,14346,3692
-2907,2482,14289,3675
-2091,2268,14263,3667
-1353,1708,14227,3653
-884,1147,14223,3649
-590,830,14170,3638
-376,750,14139,3637
-225,744,14095,3628
-118,703,14097,3628
-49,640,14053,3620
-53,596,14016,3619
-147,573,13957,3609
-237,534,13968,3605
-252,478,13965,3592
-211,417,13964,3590
-206,380,13917,3582
-221,346,13950,3582
-210,305,14002,3574
-157,253,14069,3573
-118,207,14069,3564
-111,171,14144,3564
-107,133,14265,3556
-91,97,14419,3555
-63,71,14486,3547
-42,63,14599,3546
-28,49,14753,3538
-19,18,14955,3537
-11,-19,15065,3528
-10,-24,15197,3528
-15,8,15354,3520
-22,51,15568,3519
-20,68,15697,3510
-5,62,15829,3509
14,59,15967,3501
23,77,16173,3500
25,109,16322,3491
30,148,16466,3490
42,192,16581,3483
40,245,16753,3486
-1,305,16886,3482
-89,369,17018,3487
-199,432,17099,3486
-295,484,17229,3494
-357,507,17334,3496
-391,504,17446,3510
-418,504,17498,3523
-457,533,17600,3550
-508,567,17700,3572
-559,548,17827,3603
-608,462,17879,3628
-649,373,17956,3667
-681,337,18020,3702
-686,344,18120,3749
-660,344,18151,3790
-607,327,18201,3841
-547,313,18230,3883
-490,309,18300,3930
-435,298,18309,3966
-371,268,18339,4012
-296,226,18351,4054
-202,178,18417,4103
-79,127,18436,4140
87,78,18466,4184
284,30,18453,4221
483,-24,18487,4267
668,-92,18482,4299
851,-168,18489,4335
1036,-235,18436,4362
1203,-285,18423,4399
1325,-330,18385,4424
1407,-375,18379,4448
1467,-401,18321,4457
1512,-387,18300,4474
1536,-357,18258,4486
1544,-363,18254,4502
1544,-412,18198,4501
1540,-446,18177,4502
1528,-423,18133,4493
1508,-369,18130,4491
1479,-335,18069,4476
1443,-330,18022,4464
1403,-332,17937,4442
1376,-347,17904,4428
1371,-397,17840,4404
1386,-471,17811,4386
1397,-527,17746,4354
1396,-539,17733,4329
1388,-513,17700,4297
1394,-474,17714,4276
1407,-436,17691,4249
1407,-414,17708,4229
1382,-410,17690,4200
1357,-423,17710,4177
1354,-443,17691,4144
1369,-467,17713,4121
1367,-483,17695,4093
1341,-482,17696,4079
1303,-462,17641,4057
1278,-442,17621,4040
1259,-435,17580,4012
1233,-441,17588,3995
1197,-448,17563,3976
1183,-450,17581,3968
1203,-444,17568,3948
1237,-438,17577,3933
1243,-433,17525,3912
1212,-438,17502,3903
1156,-447,17457,3886
1108,-457,17462,3876
1074,-461,17435,3858
1058,-465,17449,3849
1051,-474,17433,3835
1054,-493,17453,3831
1056,-512,17430,3818
1060,-529,17448,3813
1064,-547,17439,3799
1079,-574,17455,3794
1095,-605,17410,3782
1103,-622,17390,3781
1084,-603,17342,3772
1062,-562,17340,3769
1034,-520,17307,3756
1024,-515,17320,3752
1018,-541,17309,3744
1032,-590,17329,3745
1041,-620,17293,3736
1043,-623,17276,3735
1034,-609,17223,3726
1044,-604,17215,3726
1072,-611,17181,3718
1085,-603,17193,3717
1075,-556,17178,3708
1080,-469,17199,3708
1137,-357,17171,3700
1232,-238,17159,3699
1363,-168,17104,3690
1624,-244,17091,3690
2167,-552,17054,3681
3091,-1114,17064,3680
4325,-1867,17045,3672
5625,-2703,17067,3671
6655,-3489,17047,3663
7196,-4088,17042,3662
7246,-4368,16986,3654
6875,-4217,16973,3654
5954,-3577,16936,3645
4249,-2505,16925,3645
1848,-1212,16864,3636
-593,-21,16846,3636
-2244,799,16810,3627
-2740,1192,16803,3626
-2398,1338,16743,3618
-1796,1432,16719,3617
-1270,1466,16682,3609
-793,1279,16680,3608
-262,834,16622,3600
264,348,16595,3599
602,84,16554,3591
678,81,16555,3590
596,169,16502,3581
527,194,16471,3581
523,153,16420,3573
540,105,16428,3572
511,89,16406,3563
462,88,16415,3562
419,94,16394,3554
416,94,16416,3554
423,101,16404,3545
438,103,16419,3541
453,92,16395,3528
466,59,16414,3525
471,19,16414,3518
455,5,16459,3517
433,18,16470,3508
410,42,16514,3508
385,52,16529,3500
342,54,16582,3497
283,60,16599,3483
222,76,16642,3479
170,98,16650,3473
122,113,16701,3478
67,110,16726,3473
10,91,16776,3477
-29,69,16769,3479
-37,65,16768,3498
-34,75,16719,3513
-49,81,16708,3541
-93,64,16666,3568
-148,38,16651,3613
-193,29,16593,3660
-223,46,16576,3723
-244,68,16541,3782
-264,73,16550,3850
-287,64,16530,3912
-328,64,16548,3989
-389,83,16533,4062
-456,114,16534,4141
-507,135,16479,4205
-541,144,16457,4279
-574,156,16418,4351
-617,186,16425,4434
-676,231,16400,4505
-746,280,16417,4579
-817,325,16406,4642
-871,368,16414,4715
-907,409,16361,4777
-933,440,16338,4844
-959,455,16297,4899
-971,456,16300,4961
-957,454,16269,5009
-914,450,16284,5059
-857,440,16279,5095
-796,417,16291,5138
-730,395,16239,5171
-649,388,16217,5209
-547,390,16180,5230
-420,370,16176,5253
-271,308,16120,5263
-103,212,16094,5281
79,114,16054,5287
266,37,16052,5298
446,-17,16000,5293
614,-60,15973,5295
782,-108,15928,5286
957,-167,15925,5283
1116,-227,15877,5267
1218,-267,15853,5256
1252,-278,15802,5231
1254,-272,15796,5211
1261,-278,15755,5177
1269,-307,15734,5150
1258,-345,15677,5111
1231,-372,15664,5079
1201,-386,15633,5033
1164,-401,15645,4996
1107,-418,15626,4950
1033,-421,15640,4915
956,-403,15624,4868
888,-385,15641,4832
830,-392,15626,4787
786,-415,15642,4755
748,-424,15625,4713
705,-407,15640,4683
651,-379,15624,4645
610,-366,15646,4618
593,-369,15631,4582
588,-370,15626,4558
572,-360,15572,4526
546,-346,15555,4505
526,-339,15519,4472
521,-335,15509,4449
521,-320,15451,4419
521,-294,15427,4404
512,-272,15389,4381
499,-268,15387,4369
481,-271,15334,4345
465,-267,15303,4331
452,-250,15254,4310
447,-239,15264,4301
447,-243,15247,4283
454,-257,15252,4274
464,-268,15225,4255
471,-274,15251,4247
471,-279,15249,4233
465,-282,15256,4229
457,-276,15217,4215
454,-265,15246,4211
451,-263,15285,4197
447,-282,15357,4193
444,-300,15375,4179
448,-291,15447,4175
457,-253,15523,4161
455,-219,15615,4156
427,-211,15629,4143
380,-217,15689,4140
326,-215,15777,4132
279,-211,15912,4133
239,-219,15966,4125
200,-241,16042,4121
156,-261,16153,4107
104,-270,16371,4105
53,-275,16559,4096
18,-285,16737,4094
5,-295,16841,4081
2,-299,16947,4077
-22,-297,16984,4067
-77,-295,17025,4067
-146,-293,17027,4055
-195,-296,17074,4049
-210,-308,17098,4035
-202,-333,17151,4031
-192,-362,17157,4018
-187,-379,17184,4013
-175,-378,17175,4003
-149,-373,17202,4003
-116,-382,17185,3993
-91,-404,17176,3987
-79,-412,17120,3972
-72,-390,17108,3967
-60,-350,17073,3958
-32,-324,17061,3957
13,-321,16998,3946
75,-325,16979,3942
139,-318,16945,3928
190,-306,16939,3923
224,-293,16877,3910
257,-274,16853,3904
298,-249,16818,3893
335,-237,16815,3892
349,-245,16754,3883
335,-258,16728,3879
319,-265,16689,3865
327,-283,16689,3858
364,-325,16632,3847
408,-376,16604,3846
437,-397,16562,3837
443,-381,16563,3834
431,-350,16512,3820
406,-336,16484,3814
376,-342,16435,3802
348,-359,16435,3797
328,-380,16404,3784
317,-410,16415,3778
314,-443,16404,3765
315,-467,16424,3763
316,-470,16389,3755
308,-466,16370,3752
284,-464,16319,3739
248,-467,16311,3735
209,-464,16277,3726
169,-453,16287,3726
124,-439,16274,3714
73,-423,16295,3706
26,-404,16267,3692
-7,-388,16253,3690
-28,-384,16200,3682
-53,-391,16190,3679
-94,-395,16150,3666
-140,-382,16134,3662
-175,-354,16076,3653
-186,-327,16058,3652
-188,-313,16024,3641
-197,-315,16033,3635
-211,-322,16012,3624
-209,-327,16032,3625
-180,-325,16018,3619
-131,-314,16016,3617
-82,-293,15960,3604
-38,-267,15942,3599
9,-235,15907,3590
64,-194,15898,3589
121,-153,15837,3578
173,-133,15815,3573
219,-144,15781,3562
257,-174,15776,3561
284,-189,15715,3553
294,-174,15690,3552
294,-141,15655,3544
297,-125,15652,3544
295,-147,15592,3533
267,-201,15564,3528
215,-252,15528,3516
176,-267,15526,3514
172,-245,15469,3506
188,-219,15440,3506
193,-216,15402,3498
189,-238,15401,3497
186,-271,15347,3488
186,-310,15319,3484
178,-344,15277,3472
172,-360,15275,3469
162,-343,15226,3461
152,-313,15199,3461
129,-282,15152,3453
121,-262,15146,3452
122,-242,15111,3443
125,-226,15121,3440
108,-219,15116,3428
76,-216,15136,3423
52,-208,15092,3415
34,-179,15048,3415
26,-126,14967,3407
39,-44,14929,3405
112,53,14873,3397
255,136,14865,3397
476,146,14849,3389
830,10,14873,3387
1442,-350,14846,3379
2394,-948,14814,3378
3578,-1696,14727,3370
4684,-2425,14679,3369
5395,-2994,14623,3361
5624,-3349,14619,3360
5499,-3471,14591,3352
5068,-3275,14600,3351
4093,-2632,14587,3343
2304,-1538,14614,3342
-96,-239,14599,3334
-2338,865,14600,3333
-3644,1490,14577,3325
-3848,1684,14630,3324
-3396,1734,14678,3316
-2819,1848,14741,3315
-2310,1930,14761,3307
-1785,1737,14858,3306
-1194,1240,14968,3298
-661,715,15081,3297
-355,439,15114,3289
-305,415,15216,3288
-381,454,15355,3280
-430,432,15515,3278
-410,368,15578,3270
-361,298,15692,3269
-347,228,15843,3261
-365,156,16016,3260
-392,104,16079,3252
-392,65,16187,3251
-379,24,16352,3243
-380,-18,16565,3242
-411,-34,16668,3234
-459,-17,16790,3233
-490,6,16942,3224
-512,15,17137,3224
-541,9,17224,3216
-603,23,17319,3215
-691,79,17440,3206
-790,171,17624,3205
-871,254,17724,3199
-921,299,17829,3203
-948,302,17929,3200
-974,288,18083,3209
-1002,276,18163,3218
-1021,272,18245,3242
-1017,265,18310,3265
-1007,252,18442,3303
-1009,241,18532,3342
-1030,252,18631,3401
-1054,295,18682,3461
-1077,356,18776,3535
-1090,405,18836,3603
-1094,430,18918,3684
-1088,434,18943,3761
-1086,439,18988,3848
-1095,460,18986,3926
-1123,500,19012,4011
-1155,551,18990,4088
-1185,606,18999,4175
-1213,650,18980,4253
-1251,672,19010,4339
-1289,680,18996,4416
-1316,696,18991,4500
-1325,724,18932,4573
-1331,739,18924,4654
-1338,719,18890,4725
-1343,677,18868,4801
-1339,638,18776,4863
-1342,612,18728,4930
-1360,597,18667,4984
-1389,591,18636,5039
-1407,596,18534,5079
-1411,608,18471,5124
-1403,617,18406,5160
-1385,619,18391,5200
-1354,613,18317,5224
-1312,594,18280,5250
-1271,562,18236,5263
-1239,529,18245,5282
-1205,505,18194,5287
-1152,487,18164,5297
-1071,455,18109,5296
-967,400,18115,5303
-846,331,18087,5296
-701,263,18098,5292
-519,195,18077,5274
-297,117,18099,5266
-55,30,18081,5248
177,-40,18098,5236
382,-78,18079,5211
553,-98,18099,5194
689,-117,18080,5164
793,-130,18098,5140
883,-133,18081,5103
972,-131,18100,5075
1049,-132,18079,5039
1090,-128,18095,5012
1102,-116,18080,4970
1120,-115,18103,4933
1160,-141,18078,4888
1186,-170,18070,4855
1165,-171,18013,4815
1115,-139,17998,4785
1082,-102,17962,4746
1072,-80,17972,4719
1057,-66,17950,4684
1009,-42,17968,4660
940,-2,17952,4627
876,38,17970,4606
830,59,17949,4577
802,55,17972,4559
788,47,17958,4532
784,55,17959,4514
777,85,17901,4486
752,113,17885,4470
705,101,17850,4447
654,38,17843,4435
608,-39,17780,4412
569,-76,17759,4397
529,-67,17723,4376
498,-56,17720,4367
479,-76,17657,4350
462,-100,17632,4340
433,-90,17595,4321
399,-47,17595,4313
374,-8,17534,4299
360,13,17508,4295
345,24,17469,4282
325,32,17470,4277
306,30,17412,4263
294,13,17386,4259
284,-1,17345,4246
274,8,17345,4241
268,32,17291,4227
277,46,17266,4223
296,36,17221,4209
313,16,17219,4204
313,7,17167,4191
301,17,17144,4188
283,39,17096,4179
264,66,17092,4181
243,91,17044,4172
226,98,17023,4169
216,86,16971,4155
217,69,16964,4152
225,66,16920,4143
242,75,16901,4142
266,77,16846,4130
286,67,16836,4124
286,59,16794,4109
263,68,16779,4106
229,85,16722,4097
207,87,16708,4097
206,67,16670,4088
221,40,16659,4088
231,23,16600,4076
224,14,16582,4071
204,6,16546,4056
190,4,16540,4052
186,9,16480,4043
187,1,16455,4042
191,-56,16417,4030
210,-172,16426,4026
253,-307,16401,4013
306,-398,16416,4008
339,-409,16407,3993
339,-360,16414,3988
312,-297,16359,3978
283,-255,16338,3978
271,-241,16302,3967
282,-242,16297,3962
298,-244,16237,3950
297,-239,16211,3949
277,-218,16174,3940
268,-189,16172,3936
292,-175,16115,3923
344,-190,16087,3917
396,-212,16048,3903
437,-205,16047,3898
468,-164,15994,3886
499,-125,15966,3885
524,-120,15921,3876
540,-130,15919,3873
531,-118,15885,3860
507,-90,15896,3857
467,-71,15891,3848
445,-82,15911,3847
438,-96,15868,3834
450,-96,15848,3826
457,-72,15809,3813
474,-51,15804,3811
507,-54,15743,3803
556,-85,15693,3801
610,-119,15614,3789
644,-119,15580,3782
661,-77,15515,3768
680,-3,15481,3765
748,92,15423,3757
886,206,15413,3755
1103,277,15375,3742
1446,180,15358,3737
2033,-186,15301,3728
2971,-808,15286,3728
4193,-1575,15250,3719
5393,-2337,15237,3719
6192,-2957,15179,3712
6434,-3340,15160,3711
6249,-3448,15126,3698
5772,-3248,15117,3693
4824,-2660,15057,3684
3094,-1637,15035,3683
669,-341,15001,3672
-1735,834,14994,3666
-3259,1529,14934,3656
-3596,1730,14909,3655
-3145,1749,14877,3647
-2506,1859,14871,3646
-1967,1979,14811,3638
-1464,1822,14784,3638
-901,1325,14752,3627
-362,782,14747,3622
-19,500,14686,3610
80,478,14659,3608
44,498,14629,3600
18,438,14620,3600
40,352,14539,3592
95,295,14477,3591
145,257,14414,3582
199,211,14391,3578
241,176,14320,3565
278,162,14281,3562
299,172,14243,3555
318,193,14244,3555
333,214,14193,3547
333,216,14162,3545
320,186,14119,3537
295,146,14116,3536
281,116,14069,3528
274,110,14041,3527
264,119,13995,3518
242,140,13989,3518
215,162,13946,3510
188,182,13920,3509
158,205,13870,3500
115,237,13861,3499
71,266,13821,3492
39,274,13799,3495
20,263,13745,3492
-9,262,13730,3500
-51,300,13695,3506
-84,368,13680,3529
-98,426,13622,3551
-120,458,13598,3587
-167,483,13566,3619
-226,529,13581,3667
-270,582,13561,3716
-298,606,13565,3780
-322,575,13550,3838
-335,513,13589,3906
-330,449,13605,3968
-321,391,13637,4041
-333,327,13642,4105
-361,265,13715,4177
-390,237,13777,4241
-413,262,13838,4314
-443,314,13851,4377
-486,350,13957,4450
-534,360,14095,4514
-579,374,14236,4587
-619,412,14292,4649
-649,455,14432,4716
-668,462,14643,4771
-667,425,14878,4833
-653,384,14994,4882
-632,381,15145,4937
-612,410,15342,4978
-591,435,15562,5022
-565,437,15654,5054
-527,436,15774,5091
-474,444,15953,5115
-401,445,16180,5143
-309,418,16290,5156
-198,376,16404,5176
-75,347,16540,5185
55,332,16711,5201
181,303,16769,5202
298,245,16833,5209
406,191,16925,5202
526,177,17076,5199
675,186,17138,5183
856,167,17209,5174
1030,109,17307,5155
1158,56,17498,5145
1232,44,17644,5122
1283,43,17789,5102
1340,11,17888,5067
1398,-37,18016,5040
1427,-50,18079,5005
1420,-16,18146,4977
1402,26,18170,4935
1399,40,18236,4899
1402,27,18264,4853
1389,10,18313,4821
1349,8,18317,4780
1304,17,18361,4746
1275,15,18381,4699
1268,-26,18443,4665
1265,-107,18451,4629
1263,-208,18461,4606
1263,-305,18413,4574
1271,-388,18404,4552
1276,-446,18365,4520
1277,-473,18351,4497
1275,-486,18289,4464
1284,-515,18275,4445
1293,-558,18240,4419
1287,-575,18223,4404
1256,-553,18134,4377
1224,-528,18080,4360
1200,-534,18014,4336
1182,-554,17995,4323
1153,-550,17922,4302
1118,-523,17888,4292
1077,-499,17844,4274
1033,-482,17854,4266
991,-455,17823,4247
968,-420,17834,4238
962,-401,17822,4224
949,-404,17843,4220
910,-400,17801,4207
867,-353,17778,4202
842,-274,17726,4188
842,-206,17727,4185
844,-176,17697,4171
849,-167,17710,4165
862,-154,17693,4152
887,-142,17713,4151
903,-148,17691,4142
899,-173,17708,4140
877,-187,17696,4126
853,-177,17718,4122
827,-153,17684,4114
800,-131,17670,4114
767,-110,17617,4105
741,-87,17606,4105
732,-63,17570,4097
738,-52,17580,4095
740,-48,17563,4081
725,-31,17586,4077
692,12,17560,4068
656,63,17551,4068
618,99,17497,4055
582,112,17486,4050
550,116,17446,4041
540,110,17433,4040
553,67,17374,4028
580,-46,17359,4023
607,-222,17322,4013
634,-411,17314,4013
653,-544,17253,4003
656,-585,17233,3997
