II,V,PLETH
-908,8,-996
-928,7,-1056
-972,7,-1109
-1003,6,-1163
-1039,7,-1215
-1061,7,-1268
-1076,7,-1318
-1094,8,-1371
-1110,10,-1421
-1144,14,-1474
-1189,20,-1525
-1251,27,-1577
-1306,36,-1628
-1318,44,-1681
-1220,47,-1732
-940,40,-1787
-390,14,-1842
494,-37,-1901
1744,-114,-1960
3300,-214,-2022
4992,-322,-2081
6528,-421,-2141
7558,-490,-2195
7778,-518,-2248
7071,-498,-2295
5569,-436,-2343
3640,-346,-2382
1730,-247,-2422
214,-153,-2452
-743,-77,-2481
-1175,-23,-2497
-1269,12,-2513
-1211,30,-2516
-1141,40,-2521
-1094,45,-2510
-1078,48,-2499
-1063,50,-2474
-1051,52,-2447
-1029,53,-2403
-1011,53,-2355
-988,53,-2287
-957,52,-2211
-934,53,-2112
-895,53,-2010
-890,54,-1899
-865,53,-1799
-875,54,-1700
-860,51,-1612
-858,49,-1524
-839,46,-1441
-813,44,-1355
-783,42,-1273
-754,40,-1190
-728,40,-1112
-705,41,-1033
-686,43,-957
-676,45,-880
-686,46,-806
-720,47,-733
-780,48,-663
-848,48,-593
-905,49,-521
-931,50,-446
-924,52,-366
-891,54,-283
-849,57,-197
-813,58,-114
-786,60,-29
-765,60,52
-749,61,135
-738,61,216
-734,62,303
-735,62,388
-734,62,475
-726,62,559
-702,62,643
-666,61,722
-620,61,803
-575,60,879
-531,60,958
-493,60,1032
-449,62,1108
-398,65,1180
-330,69,1251
-249,72,1317
-160,74,1384
-73,76,1448
10,77,1515
93,77,1578
183,78,1640
289,79,1692
409,79,1735
542,78,1766
677,76,1792
814,72,1817
955,66,1849
1109,60,1885
1273,53,1926
1439,45,1967
1590,38,2007
1716,29,2042
1808,21,2075
1867,14,2104
1891,7,2132
1876,1,2154
1814,-4,2175
1701,-8,2189
1539,-12,2204
1344,-14,2211
1133,-16,2220
929,-17,2219
742,-17,2219
578,-16,2208
435,-15,2199
306,-13,2177
187,-11,2160
75,-9,2131
-23,-7,2111
-101,-6,2080
-151,-5,2060
-177,-5,2028
-184,-5,2008
-194,-5,1977
-206,-5,1956
-229,-6,1925
-244,-6,1904
-253,-6,1874
-247,-5,1854
-243,-4,1829
-244,-3,1812
-261,-1,1791
-280,0,1777
-298,1,1757
-307,3,1740
-316,4,1716
-338,4,1694
-383,3,1667
-450,2,1644
-522,1,1616
-574,1,1588
-588,2,1552
-559,4,1510
-502,6,1457
-444,8,1400
-404,8,1341
-392,8,1289
-396,7,1241
-394,6,1200
-370,7,1161
-331,8,1125
-300,8,1086
-303,8,1048
-349,6,1008
-427,5,970
-507,4,930
-562,5,893
-576,6,852
-553,7,816
-509,7,775
-460,7,739
-419,6,699
-396,5,665
-383,4,629
-381,3,600
-376,2,568
-360,2,540
-325,2,506
-281,2,475
-238,3,439
-213,3,406
-211,3,371
-229,2,342
-253,2,313
-261,2,290
-235,3,268
-171,4,250
-83,6,234
-5,7,220
31,7,207
1,6,194
-88,4,179
-201,2,164
-290,1,146
-320,4,125
-285,8,102
-202,13,78
-99,17,52
5,18,25
111,17,-2
224,12,-31
342,7,-56
448,2,-79
516,-2,-96
527,-6,-115
487,-9,-133
415,-13,-160
348,-16,-193
307,-19,-237
302,-20,-284
319,-20,-339
343,-20,-393
353,-21,-454
343,-22,-512
304,-24,-574
247,-26,-633
170,-28,-693
92,-28,-747
17,-27,-802
-44,-23,-853
-97,-18,-906
-152,-11,-956
-221,-4,-1009
-305,1,-1061
-395,4,-1115
-479,6,-1165
-540,6,-1215
-577,5,-1259
-597,4,-1298
-607,4,-1330
-616,4,-1359
-623,3,-1384
-632,3,-1410
-642,2,-1435
-646,2,-1461
-650,2,-1486
-630,2,-1513
-609,4,-1538
-564,4,-1565
-547,6,-1589
-527,5,-1617
-545,6,-1641
-562,6,-1669
-574,7,-1693
-576,9,-1721
-558,11,-1744
-561,13,-1774
-590,16,-1796
-676,20,-1825
-792,25,-1846
-908,32,-1877
-942,39,-1900
-822,40,-1935
-457,28,-1962
217,-4,-2000
1255,-64,-2023
2635,-148,-2056
4262,-251,-2073
5912,-356,-2102
7274,-444,-2120
8001,-499,-2153
7861,-508,-2179
6835,-472,-2218
5163,-398,-2249
3243,-303,-2289
1498,-204,-2319
206,-117,-2353
-551,-50,-2378
-879,-4,-2403
-951,22,-2421
-922,36,-2441
-874,41,-2454
-841,44,-2470
-815,45,-2482
-803,46,-2496
-790,46,-2504
-791,47,-2510
-780,46,-2507
-765,47,-2498
-726,47,-2478
-670,48,-2454
-608,50,-2422
-543,52,-2389
-512,53,-2351
-509,53,-2315
-553,51,-2275
-620,49,-2239
-682,47,-2196
-724,45,-2157
-730,44,-2110
-714,44,-2067
-683,44,-2014
-658,45,-1968
-637,46,-1912
-627,46,-1865
-617,47,-1809
-616,48,-1762
-617,49,-1705
-626,51,-1658
-632,53,-1602
-641,55,-1559
-648,57,-1513
-655,58,-1484
-652,59,-1456
-635,61,-1440
-597,62,-1416
-547,64,-1391
-503,65,-1351
-484,66,-1304
-495,65,-1245
-534,65,-1184
-579,65,-1118
-612,66,-1055
-616,67,-988
-589,68,-922
-539,71,-853
-476,73,-783
-416,76,-708
-369,79,-633
-344,82,-556
-332,85,-479
-320,87,-402
-290,89,-327
-233,91,-254
-146,93,-183
-42,94,-115
70,95,-49
183,95,13
297,95,71
422,93,126
563,91,177
724,89,226
904,85,271
1102,81,314
1301,76,352
1489,70,384
1642,63,410
1752,53,430
1809,43,446
1826,33,460
1814,23,473
1789,14,485
1747,8,496
1684,4,504
1581,2,511
1438,1,515
1259,1,517
1061,2,517
857,3,518
653,3,518
445,3,520
236,2,526
37,1,536
-130,1,551
-247,1,569
-309,1,588
-329,2,606
-333,4,621
-344,5,635
-374,6,649
-419,7,664
-470,7,682
-512,7,702
-537,7,724
-540,8,746
-526,9,766
-507,10,785
-497,11,800
-507,12,815
-537,12,828
-575,12,841
-607,11,852
-622,11,863
-621,10,870
-618,10,876
-625,10,876
-651,11,876
-684,12,869
-720,13,863
-742,15,852
-749,17,842
-739,19,827
-730,20,816
-725,19,801
-731,18,790
-730,15,775
-719,12,764
-685,9,750
-636,7,738
-580,6,724
-539,6,712
-523,6,697
-535,6,682
-562,6,662
-598,6,642
-630,6,619
-656,7,595
-673,8,569
-686,10,543
-694,13,516
-700,15,491
-696,16,468
-685,16,449
-666,14,435
-648,12,423
-642,10,410
-663,10,394
-710,11,374
-776,11,350
-833,11,324
-864,11,298
-855,11,271
-818,11,246
-771,11,220
-748,11,194
-764,10,168
-831,8,142
-925,5,117
-1032,2,93
-1112,0,71
-1163,-2,52
-1173,-3,34
-1171,-2,20
-1161,-1,6
-1168,0,-7
-1176,1,-19
-1190,2,-29
-1191,2,-39
-1188,1,-45
-1176,0,-50
-1166,-1,-51
-1147,-2,-52
-1131,-4,-52
-1118,-5,-51
-1124,-6,-49
-1152,-6,-46
-1203,-6,-39
-1258,-5,-31
-1300,-4,-21
-1318,-4,-13
-1320,-5,-7
-1314,-7,-2
-1312,-8,2
-1312,-8,6
-1310,-9,13
-1302,-10,21
-1296,-12,30
-1295,-13,38
-1305,-14,45
-1314,-13,50
-1318,-14,54
-1308,-15,61
-1297,-17,71
-1288,-20,86
-1297,-24,104
-1308,-27,122
-1319,-30,141
-1311,-32,156
-1297,-33,170
-1277,-34,182
-1277,-34,195
-1287,-35,207
-1317,-35,220
-1344,-34,232
-1372,-35,246
-1383,-35,258
-1385,-35,272
-1363,-36,284
-1330,-37,298
-1284,-39,310
-1252,-40,324
-1238,-41,337
-1260,-42,354
-1299,-42,372
-1344,-43,392
-1365,-44,412
-1359,-45,431
-1327,-46,446
-1293,-46,457
-1264,-45,464
-1243,-43,470
-1206,-41,475
-1135,-39,483
-1015,-39,493
-869,-42,504
-731,-47,517
-649,-53,530
-639,-60,543
-697,-65,556
-787,-68,569
-882,-69,582
-954,-68,593
-1010,-66,604
-1054,-65,611
-1100,-64,617
-1137,-64,619
-1167,-65,621
-1170,-68,620
-1162,-71,622
-1144,-75,622
-1149,-78,627
-1176,-79,629
-1240,-78,636
-1317,-73,637
-1412,-67,644
-1495,-59,646
-1578,-53,656
-1647,-48,664
-1713,-46,679
-1762,-45,690
-1802,-45,705
-1817,-45,715
-1817,-44,730
-1796,-43,741
-1776,-42,759
-1757,-41,779
-1749,-41,807
-1743,-43,837
-1737,-45,874
-1734,-47,910
-1733,-48,950
-1754,-48,989
-1782,-48,1030
-1814,-47,1072
-1832,-46,1118
-1816,-46,1165
-1793,-46,1216
-1763,-46,1266
-1778,-44,1319
-1834,-40,1370
-1935,-33,1425
-2035,-25,1479
-2100,-15,1539
-2068,-8,1597
-1892,-8,1661
-1496,-22,1719
-818,-59,1780
200,-123,1832
1528,-211,1888
3047,-313,1932
4497,-414,1981
5572,-493,2018
5962,-537,2061
5537,-536,2091
4349,-493,2128
2698,-418,2152
952,-326,2184
-513,-232,2202
-1518,-150,2228
-2029,-86,2239
-2200,-43,2260
-2186,-17,2270
-2141,-3,2292
-2104,3,2306
-2095,6,2330
-2072,8,2346
-2047,12,2367
-1999,15,2379
-1964,20,2395
-1925,23,2405
-1901,25,2420
-1875,26,2430
-1848,26,2444
-1831,25,2456
-1801,24,2470
-1789,24,2482
-1761,24,2495
-1749,24,2506
-1732,24,2518
-1718,25,2525
-1711,26,2531
-1707,28,2530
-1710,29,2524
-1711,30,2508
-1711,31,2485
-1703,31,2451
-1688,31,2412
-1661,31,2363
-1635,32,2310
-1610,33,2248
-1598,35,2184
-1587,36,2113
-1586,38,2043
-1579,40,1964
-1571,42,1885
-1547,43,1795
-1518,45,1705
-1477,46,1604
-1440,46,1508
-1397,47,1406
-1367,49,1313
-1340,50,1216
-1322,52,1127
-1295,54,1033
-1266,55,946
-1224,56,852
-1179,57,765
-1127,57,671
-1082,58,583
-1039,59,493
-1001,61,416
-957,63,345
-907,65,295
-844,68,255
-771,70,228
-684,72,198
-589,74,166
-485,76,124
-376,77,78
-261,78,27
-143,78,-23
-15,77,-71
119,76,-116
266,73,-158
419,69,-196
581,64,-228
740,58,-255
896,51,-275
1040,44,-293
1172,36,-311
1281,28,-331
1365,20,-351
1407,12,-374
1408,5,-394
1357,-1,-415
1264,-6,-430
1128,-10,-447
967,-13,-458
780,-14,-473
584,-14,-485
377,-14,-501
174,-13,-516
-24,-12,-537
-202,-12,-558
-358,-11,-586
-485,-11,-613
-587,-9,-647
-665,-8,-681
-728,-7,-721
-779,-6,-762
-823,-5,-808
-863,-5,-854
-897,-4,-903
-927,-4,-950
-946,-3,-996
-961,-2,-1038
-967,-2,-1080
-973,-2,-1118
-979,-2,-1157
-992,-2,-1194
-1009,-1,-1232
-1029,-1,-1269
-1047,1,-1310
-1060,2,-1350
-1066,3,-1392
-1063,4,-1428
-1057,4,-1459
-1051,4,-1479
-1048,4,-1493
-1047,4,-1499
-1051,4,-1506
-1053,4,-1509
-1057,4,-1519
-1057,4,-1525
-1059,4,-1537
-1057,4,-1541
-1058,4,-1549
-1053,4,-1549
-1049,4,-1554
-1037,4,-1551
-1027,4,-1554
-1010,4,-1549
-997,4,-1550
-977,4,-1540
-961,3,-1537
-939,4,-1524
-924,4,-1519
-910,4,-1508
-905,4,-1507
-898,4,-1500
-894,4,-1502
-886,4,-1499
-880,3,-1501
-866,2,-1499
-853,1,-1501
-834,0,-1499
-813,-1,-1500
-789,-1,-1499
-772,-1,-1500
-765,-1,-1499
-769,0,-1500
-774,1,-1500
-779,2,-1504
-777,2,-1509
-770,2,-1517
-755,2,-1525
-740,1,-1535
-725,1,-1541
-713,2,-1548
-702,2,-1549
-695,3,-1552
-691,3,-1551
-691,3,-1553
-688,3,-1551
-686,3,-1553
-679,3,-1551
-674,3,-1554
-666,3,-1551
-664,3,-1554
-664,3,-1550
-670,4,-1552
-669,4,-1544
-665,5,-1542
-649,5,-1528
-631,6,-1522
-607,6,-1505
-595,6,-1496
-591,6,-1480
-601,5,-1472
-612,4,-1460
-627,4,-1457
-639,4,-1449
-648,4,-1448
-648,5,-1441
-644,6,-1437
-635,6,-1425
-625,6,-1416
-611,5,-1402
-600,4,-1391
-594,3,-1377
-592,2,-1367
-591,2,-1357
-592,2,-1351
-595,1,-1345
-597,1,-1343
-591,2,-1337
-579,2,-1332
-563,3,-1323
-546,3,-1315
-530,4,-1305
-519,3,-1300
-513,3,-1294
-505,3,-1294
-485,5,-1292
-449,8,-1294
-391,12,-1292
-310,15,-1295
-203,17,-1292
-83,15,-1295
41,11,-1292
144,5,-1298
212,-2,-1299
226,-9,-1310
197,-14,-1316
131,-18,-1330
59,-19,-1333
-12,-18,-1341
-63,-17,-1334
-101,-16,-1331
-117,-16,-1319
-121,-18,-1313
-109,-21,-1302
-95,-24,-1299
-82,-28,-1292
-88,-30,-1290
-112,-31,-1282
-158,-29,-1277
-216,-25,-1268
-285,-20,-1264
-360,-13,-1260
-442,-5,-1263
-523,1,-1268
-597,6,-1277
-653,10,-1283
-686,11,-1288
-697,11,-1290
-695,11,-1289
-693,12,-1284
-700,12,-1275
-718,13,-1264
-744,14,-1249
-777,15,-1232
-795,16,-1212
-804,17,-1187
-776,16,-1153
-759,16,-1108
-711,14,-1049
-699,14,-979
-672,13,-897
-676,15,-809
-673,16,-714
-668,17,-616
-669,18,-512
-675,20,-405
-713,23,-293
-772,28,-180
-859,36,-65
-934,46,51
-959,55,170
-850,57,287
-529,44,397
100,10,494
1103,-51,573
2497,-138,633
4175,-241,683
5909,-347,736
7353,-436,799
8152,-492,877
8051,-503,966
7030,-469,1060
5323,-397,1150
3347,-303,1234
1533,-203,1311
184,-114,1383
-612,-45,1451
-947,3,1518
-1002,31,1584
-940,46,1648
-859,53,1711
-789,56,1771
-736,58,1830
-692,60,1885
-669,63,1942
-655,65,1997
-655,66,2057
-646,67,2115
-635,68,2179
-627,68,2236
-623,68,2297
-642,68,2348
-658,68,2401
-687,68,2442
-697,68,2485
-688,68,2515
-667,68,2548
-631,68,2568
-602,67,2592
-572,67,2601
-559,66,2617
-552,65,2617
-554,63,2623
-553,62,2611
-553,61,2604
-550,61,2584
-549,63,2570
-546,66,2543
-550,70,2522
-560,73,2490
-577,75,2462
-595,76,2424
-614,77,2388
-626,77,2341
-627,78,2293
-610,78,2235
-583,79,2177
-555,79,2116
-530,80,2062
-507,81,2009
-486,82,1961
-468,83,1911
-446,84,1863
-423,85,1810
-400,87,1759
-386,90,1704
-371,92,1650
-357,95,1593
-333,98,1535
-304,100,1472
-260,102,1409
-206,104,1344
-140,107,1281
-71,109,1217
8,111,1160
93,113,1104
188,116,1057
292,117,1010
410,117,971
544,116,930
692,114,894
850,110,852
1014,105,816
1187,99,774
1363,92,739
1536,84,699
1699,77,666
1841,69,629
1948,61,600
2011,53,568
2027,45,540
2002,37,507
1933,30,475
1826,25,436
1679,21,397
1499,19,352
1292,20,306
1078,20,258
872,22,212
689,23,164
532,24,120
400,24,79
286,24,43
187,24,12
99,25,-12
24,25,-29
-41,26,-42
-97,27,-56
-143,28,-72
-178,29,-92
-201,29,-115
-215,29,-141
-221,28,-165
-225,26,-188
-232,24,-208
-246,23,-224
-265,23,-239
-287,24,-252
-308,25,-266
-328,26,-277
-344,27,-289
-352,27,-297
-355,27,-305
-356,27,-308
-359,27,-310
-367,28,-310
-379,29,-311
-389,29,-311
-395,30,-313
-396,31,-317
-396,32,-323
-398,32,-332
-409,33,-343
-424,34,-355
-440,34,-369
-449,34,-381
-451,34,-395
-452,33,-407
-452,33,-420
-447,33,-433
-436,32,-446
-417,32,-459
-389,32,-472
-357,33,-484
-330,33,-495
-314,34,-504
-309,34,-511
-307,34,-515
-306,34,-519
-305,33,-523
-303,33,-530
-299,33,-538
-294,33,-551
-290,33,-563
-282,32,-578
-267,31,-590
-246,30,-604
-222,29,-614
-202,28,-624
-187,27,-631
-181,26,-641
-181,26,-648
-182,26,-661
-181,26,-672
-181,26,-686
-184,26,-696
-193,27,-708
-204,28,-714
-212,29,-721
-210,30,-723
-199,31,-729
-183,31,-733
-170,32,-742
-164,32,-751
-167,31,-764
-176,31,-775
-186,31,-789
-189,29,-801
-183,28,-815
-169,28,-827
-152,27,-841
-136,28,-853
-126,28,-866
-123,28,-879
-125,27,-892
-128,27,-904
-128,26,-918
-123,25,-930
-114,24,-944
-104,24,-956
-95,24,-970
-91,25,-982
-92,25,-996
-95,26,-1006
-99,27,-1018
-97,28,-1024
-87,29,-1031
-68,32,-1034
-35,35,-1040
13,37,-1043
85,39,-1054
183,38,-1061
298,35,-1075
413,30,-1082
504,23,-1095
555,16,-1098
562,10,-1108
537,6,-1111
496,3,-1122
453,2,-1129
407,2,-1145
361,2,-1155
315,3,-1171
280,3,-1182
261,3,-1198
260,1,-1208
265,-1,-1223
264,-4,-1234
245,-6,-1249
208,-7,-1260
159,-6,-1274
103,-2,-1286
40,5,-1300
-31,12,-1311
-111,19,-1325
-191,23,-1337
-261,25,-1351
-309,25,-1363
-330,24,-1377
-331,22,-1389
-323,21,-1403
-318,21,-1415
-325,21,-1429
-344,23,-1441
-370,24,-1455
-401,26,-1467
-419,27,-1481
-438,28,-1493
-427,27,-1508
-433,27,-1519
-402,25,-1534
-399,25,-1545
-360,23,-1560
-349,24,-1570
-324,24,-1586
-315,26,-1596
-319,27,-1612
-338,29,-1621
-384,32,-1635
-449,36,-1642
-533,43,-1652
-603,52,-1652
-620,59,-1651
-511,60,-1636
-189,46,-1615
445,10,-1578
1461,-53,-1537
2876,-142,-1486
4594,-250,-1436
6389,-361,-1381
7920,-456,-1326
8823,-517,-1264
8837,-533,-1200
7924,-500,-1129
6291,-427,-1057
4329,-329,-981
2462,-225,-905
1001,-130,-827
61,-54,-750
-411,-2,-672
-569,28,-594
-570,44,-517
-529,51,-440
-500,55,-364
-503,58,-288
-522,60,-217
-549,62,-146
-559,63,-78
-555,63,-8
-537,62,61
-525,62,135
-535,63,207
-552,63,281
-588,64,352
-605,64,423
-628,64,490
-640,63,557
-655,62,620
-674,62,687
-686,62,750
-706,62,816
-728,62,879
-763,61,945
-794,61,1008
-819,61,1074
-822,60,1138
-813,59,1204
-796,59,1265
-795,58,1328
-813,58,1387
-855,57,1445
-909,57,1498
-973,57,1548
-1038,57,1589
-1101,57,1622
-1148,58,1645
-1171,59,1665
-1165,59,1684
-1138,59,1709
-1106,58,1738
-1092,58,1775
-1109,57,1814
-1153,57,1855
-1209,58,1895
-1251,59,1935
-1263,59,1972
-1241,60,2009
-1201,60,2038
-1160,61,2065
-1135,62,2084
-1123,65,2103
-1115,67,2115
-1091,69,2131
-1048,70,2139
-988,71,2149
-921,72,2146
-850,73,2142
-766,74,2124
-663,74,2108
-527,73,2080
-368,71,2059
-187,67,2028
-8,64,2005
169,60,1970
332,57,1943
496,52,1903
644,46,1871
781,39,1828
887,29,1794
975,19,1751
1034,9,1718
1077,-1,1680
1099,-10,1651
1098,-18,1618
1050,-25,1592
946,-30,1563
777,-34,1540
564,-37,1512
327,-39,1487
102,-40,1460
-98,-40,1436
-261,-40,1409
-402,-40,1384
-533,-39,1356
-672,-37,1327
-815,-34,1293
-954,-32,1262
-1061,-30,1231
-1121,-30,1205
-1129,-30,1180
-1108,-32,1158
-1087,-34,1134
-1101,-34,1112
-1151,-34,1087
-1218,-33,1063
-1266,-33,1035
-1278,-33,1008
-1262,-33,974
-1250,-32,943
-1263,-31,907
-1318,-29,877
-1386,-26,846
-1450,-25,825
-1479,-24,802
-1489,-25,786
-1482,-26,765
-1481,-27,747
-1473,-28,722
-1468,-28,699
-1450,-29,672
-1441,-29,648
-1443,-28,621
-1468,-27,600
-1497,-27,578
-1523,-26,561
-1527,-27,543
-1522,-27,526
-1517,-28,507
-1535,-27,487
-1571,-26,465
-1609,-24,444
-1621,-23,423
-1599,-24,405
-1553,-25,388
-1512,-26,371
-1499,-27,352
-1524,-27,332
-1568,-25,310
-1603,-24,289
-1603,-24,268
-1576,-25,250
-1540,-26,234
-1524,-28,220
-1532,-29,209
-1558,-29,200
-1573,-30,193
-1571,-31,187
-1546,-32,180
-1529,-34,170
-1523,-35,156
-1540,-35,137
-1552,-35,116
-1563,-35,93
-1554,-34,71
-1549,-35,52
-1539,-35,34
-1550,-36,17
-1559,-37,0
-1573,-38,-19
-1563,-39,-41
-1548,-40,-62
-1518,-41,-84
-1494,-42,-103
-1470,-42,-121
-1466,-41,-135
-1478,-40,-149
-1516,-39,-162
-1557,-38,-175
-1599,-38,-187
-1612,-39,-200
-1592,-40,-213
-1541,-42,-226
-1484,-44,-239
-1447,-44,-252
-1452,-43,-265
-1491,-41,-278
-1549,-39,-291
-1597,-38,-304
-1623,-38,-317
-1621,-39,-329
-1604,-41,-340
-1573,-42,-349
-1540,-43,-356
-1506,-42,-360
-1489,-38,-364
-1488,-32,-368
-1501,-25,-375
-1487,-18,-384
-1421,-16,-395
-1275,-18,-407
-1090,-26,-421
-915,-36,-432
-831,-46,-444
-852,-53,-452
-972,-57,-460
-1115,-57,-463
-1239,-57,-466
-1296,-55,-467
-1311,-55,-471
-1291,-55,-475
-1277,-55,-483
-1258,-56,-491
-1253,-58,-501
-1247,-59,-507
-1258,-60,-513
-1277,-60,-517
-1320,-59,-522
-1371,-57,-527
-1431,-52,-535
-1484,-46,-544
-1541,-40,-557
-1593,-33,-569
-1646,-27,-582
-1689,-23,-593
-1718,-21,-603
-1727,-19,-610
-1718,-19,-616
-1696,-20,-620
-1671,-20,-625
-1645,-21,-630
-1624,-21,-638
-1607,-20,-646
-1590,-20,-655
-1576,-19,-662
-1552,-18,-668
-1542,-16,-672
-1511,-15,-677
-1500,-13,-682
-1463,-12,-691
-1447,-10,-699
-1420,-9,-712
-1399,-8,-723
-1391,-6,-738
-1384,-5,-749
-1404,-2,-764
-1430,2,-775
-1486,8,-790
-1537,16,-802
-1577,25,-821
-1536,32,-837
-1369,33,-859
-981,18,-879
-309,-18,-902
720,-80,-918
2084,-166,-934
3691,-268,-944
5297,-370,-954
6585,-453,-959
7213,-502,-968
6983,-506,-974
5901,-466,-980
4234,-392,-982
2378,-299,-982
738,-204,-978
-439,-120,-973
-1100,-56,-963
-1358,-12,-950
-1382,14,-933
-1321,28,-914
-1248,35,-891
-1191,39,-866
-1145,41,-840
-1118,43,-815
-1100,43,-789
-1100,45,-763
-1095,45,-737
-1090,46,-711
-1072,46,-685
-1051,47,-657
-1038,47,-627
-1018,47,-595
-1009,47,-561
-989,47,-526
-974,47,-491
-965,46,-459
-957,46,-428
-964,46,-399
-965,47,-368
-966,47,-337
-948,48,-301
-926,48,-265
-892,48,-226
-865,48,-188
-837,48,-149
-824,49,-110
-819,51,-71
-825,53,-33
-826,55,6
-828,56,45
-824,58,84
-818,58,122
-805,59,160
-794,59,200
-783,59,244
-777,60,294
-771,60,350
-769,60,410
-768,60,468
-766,61,522
-758,62,569
-746,63,610
-731,64,647
-713,65,682
-694,65,714
-672,66,745
-650,68,774
-620,70,802
-584,73,828
-536,76,854
-480,79,876
-411,81,897
-335,84,912
-250,85,923
-159,87,928
-58,88,932
57,89,931
186,90,932
331,90,928
487,89,923
655,87,911
825,83,898
997,78,877
1162,73,859
1324,66,837
1473,59,820
1605,52,801
1714,44,786
1798,35,765
1848,26,747
1861,18,724
1833,11,703
1767,5,682
1659,1,665
1514,-2,647
1334,-3,634
1134,-3,620
923,-2,608
716,0,596
522,1,586
351,1,578
203,1,573
79,1,570
-23,0,569
-102,0,568
-160,1,569
-200,1,568
-227,2,569
-248,3,568
-267,3,569
-287,3,569
-306,3,569
-325,3,569
-341,3,569
-357,4,569
-372,5,570
-387,7,568
-404,8,567
-426,9,562
-452,10,557
-476,11,547
-496,12,537
-505,13,523
-505,14,512
-494,15,497
-486,15,486
-482,15,471
-489,16,460
-497,15,446
-502,15,436
-496,15,426
-480,16,421
-453,16,415
-426,17,412
-406,18,407
-397,19,401
-396,20,392
-401,21,381
-405,20,369
-404,20,356
-396,19,342
-385,18,330
-375,18,317
-369,18,304
-362,17,291
-351,17,278
-335,16,265
-313,15,252
-291,13,239
-273,12,226
-261,12,213
-254,12,201
-249,12,187
-246,13,171
-244,13,152
-246,14,128
-252,14,100
-258,14,71
-260,14,43
-255,13,19
-243,13,0
-227,12,-14
-206,12,-27
-187,13,-39
-173,13,-52
-166,14,-64
-165,15,-76
-169,16,-86
-171,16,-94
-170,17,-99
-164,17,-102
-157,18,-103
-153,18,-104
-151,17,-103
-150,17,-104
-145,16,-103
-135,15,-104
-125,15,-103
-118,14,-104
-118,14,-104
-123,14,-104
-127,15,-103
-126,15,-102
-117,16,-99
-100,17,-94
-73,18,-86
-27,21,-76
45,24,-64
150,25,-52
284,25,-39
430,23,-26
560,18,-13
649,11,0
676,4,13
644,-2,26
568,-6,39
472,-6,52
379,-5,64
308,-3,76
265,-1,86
252,-1,94
259,-1,99
278,-2,102
292,-3,103
291,-4,104
270,-6,104
234,-7,105
190,-7,105
145,-6,106
98,-3,102
45,2,96
-20,7,82
-96,13,64
-170,18,40
-231,21,15
-267,23,-12
-282,25,-38
-281,26,-65
-276,27,-90
-271,27,-116
-266,27,-142
-261,26,-171
-255,26,-200
-251,25,-232
-256,25,-267
-258,26,-304
-268,27,-342
-261,28,-381
-265,30,-420
-251,31,-459
-248,33,-497
-244,34,-537
-243,36,-575
-257,38,-617
-265,41,-659
-298,44,-705
-343,46,-752
-415,51,-803
-490,56,-853
-548,64,-906
-534,71,-957
-382,71,-1013
-4,57,-1067
684,21,-1126
1749,-43,-1183
3191,-133,-1246
4905,-240,-1304
6648,-348,-1366
8079,-438,-1419
8838,-493,-1473
8689,-501,-1517
7625,-462,-1559
5894,-386,-1588
3911,-288,-1614
2105,-187,-1628
764,-98,-1636
-27,-29,-1631
-365,18,-1621
-425,46,-1600
-373,62,-1575
-304,69,-1543
-257,73,-1509
-223,75,-1471
-207,76,-1432
-192,77,-1388
-192,78,-1342
-182,77,-1292
-175,77,-1240
-156,77,-1182
-132,76,-1122
-109,76,-1061
-75,76,-1000
-66,76,-941
-52,76,-883
-66,77,-829
-84,78,-776
-105,79,-724
-112,79,-672
-96,79,-619
-62,79,-564
-21,77,-507
13,77,-448
35,76,-388
44,76,-327
46,75,-269
47,75,-211
47,75,-155
45,76,-99
37,76,-42
26,78,18
16,79,79
15,81,143
22,82,207
37,84,272
55,85,335
74,86,396
88,87,456
101,89,513
110,90,569
117,91,625
118,92,682
116,94,743
109,96,804
102,98,864
92,100,916
90,101,958
98,103,990
122,104,1016
165,106,1042
231,108,1072
313,110,1109
405,112,1151
494,114,1193
578,116,1235
659,118,1275
747,121,1314
847,123,1350
965,124,1387
1103,124,1422
1254,124,1456
1413,121,1483
1577,117,1508
1742,113,1526
1906,107,1541
2066,100,1545
2218,92,1548
2354,84,1543
2472,75,1539
2559,66,1526
2611,57,1516
2615,48,1499
2572,41,1483
2477,33,1457
2341,27,1435
2167,22,1402
1974,19,1373
1772,16,1336
1579,16,1304
1398,16,1266
1236,18,1237
1086,20,1204
952,22,1179
828,23,1150
725,24,1126
642,24,1098
585,25,1074
544,26,1047
517,27,1022
490,28,995
469,28,970
447,27,943
433,26,919
419,25,893
408,24,870
391,24,845
373,24,820
353,24,791
336,24,762
316,25,730
296,26,698
272,26,664
250,27,630
227,28,594
210,28,560
196,28,527
187,28,496
178,28,467
175,28,440
179,29,413
194,29,388
213,29,362
234,30,337
247,29,310
253,29,285
252,28,258
250,27,233
246,27,206
243,27,182
240,26,156
240,26,134
243,26,113
254,26,95
268,25,77
282,24,61
290,24,42
294,23,22
297,23,0
306,23,-21
319,23,-42
330,23,-60
331,24,-78
318,24,-95
296,24,-113
277,24,-134
269,24,-155
275,24,-177
293,24,-197
315,24,-215
336,24,-231
357,24,-246
379,24,-259
403,23,-272
422,21,-284
439,20,-297
446,19,-308
450,18,-317
