II,V,PLETH,RESP
-32768,-32768,3047,-32768
-32768,-32768,3052,-32768
-32768,-32768,3052,-32768
-32768,-32768,3051,-32768
-32768,-32768,3040,-32768
-32768,-32768,3038,-32768
-32768,-32768,3035,-32768
-32768,-32768,3032,-32768
-32768,-32768,3014,-32768
-32768,-32768,3006,-32768
-32768,-32768,3000,-32768
-32768,-32768,2993,-32768
-32768,-32768,2969,-32768
-32768,-32768,2954,-32768
-32768,-32768,2944,-32768
-32768,-32768,2934,-32768
-32768,-32768,2903,-32768
-32768,-32768,2879,-32768
-32768,-32768,2863,-32768
-32768,-32768,2851,-32768
-32768,-32768,2816,-32768
-32768,-32768,2780,-32768
-32768,-32768,2752,-32768
-32768,-32768,2731,-32768
-32768,-32768,2690,-32768
-32768,-32768,2646,-32768
-32768,-32768,2607,-32768
-32768,-32768,2580,-32768
-32768,-32768,2542,-32768
-32768,-32768,2504,-32768
-32768,-32768,2467,-32768
-32768,-32768,2443,-32768
-32768,-32768,2412,-32768
-32768,-32768,2378,-32768
-32768,-32768,2338,-32768
-32768,-32768,2311,-32768
-32768,-32768,2283,-32768
-32768,-32768,2254,-32768
-32768,-32768,2217,-32768
-32768,-32768,2192,-32768
-32768,-32768,2171,-32768
-32768,-32768,2151,-32768
-32768,-32768,2118,-32768
-32768,-32768,2096,-32768
-32768,-32768,2080,-32768
-32768,-32768,2065,-32768
-32768,-32768,2033,-32768
-32768,-32768,2009,-32768
-32768,-32768,1994,-32768
-32768,-32768,1979,-32768
-32768,-32768,1947,-32768
-32768,-32768,1922,-32768
-32768,-32768,1907,-32768
-32768,-32768,1894,-32768
-32768,-32768,1861,-32768
-32768,-32768,1835,-32768
-32768,-32768,1823,-32768
-32768,-32768,1807,-32768
-32768,-32768,1760,-32768
-32768,-32768,1709,-32768
-32768,-32768,1672,-32768
-32768,-32768,1645,-32768
-32768,-32768,1606,-32768
-32768,-32768,1572,-32768
-32768,-32768,1555,-32768
-32768,-32768,1545,-32768
-32768,-32768,1520,-32768
-32768,-32768,1497,-32768
-32768,-32768,1486,-32768
-32768,-32768,1478,-32768
-32768,-32768,1452,-32768
-32768,-32768,1424,-32768
-32768,-32768,1407,-32768
-32768,-32768,1395,-32768
-32768,-32768,1365,-32768
-32768,-32768,1328,-32768
-32768,-32768,1298,-32768
-32768,-32768,1276,-32768
-32768,-32768,1240,-32768
-32768,-32768,1196,-32768
-32768,-32768,1153,-32768
-32768,-32768,1125,-32768
-32768,-32768,1091,-32768
-32768,-32768,1047,-32768
-32768,-32768,993,-32768
-32768,-32768,951,-32768
-32768,-32768,919,-32768
-32768,-32768,895,-32768
-32768,-32768,859,-32768
-32768,-32768,828,-32768
-32768,-32768,812,-32768
-32768,-32768,827,-32768
-32768,-32768,844,-32768
-32768,-32768,851,-32768
-32768,-32768,859,-32768
-32768,-32768,916,-32768
-32768,-32768,998,-32768
-32768,-32768,1059,-32768
-32768,-32768,1094,-32768
-32768,-32768,1184,-32768
-32768,-32768,1327,-32768
-32768,-32768,1447,-32768
-32768,-32768,1510,-32768
-32768,-32768,1617,-32768
-32768,-32768,1800,-32768
-32768,-32768,1975,-32768
-32768,-32768,2069,-32768
-32768,-32768,2179,-32768
-32768,-32768,2370,-32768
-32768,-32768,2570,-32768
-32768,-32768,2680,-32768
-32768,-32768,2781,-32768
-32768,-32768,2948,-32768
-32768,-32768,3135,-32768
-32768,-32768,3240,-32768
-32768,-32768,3320,-32768
-32768,-32768,3445,-32768
-32768,-32768,3595,-32768
-32768,-32768,3681,-32768
-32768,-32768,3741,-32768
-32768,-32768,3829,-32768
-32768,-32768,3944,-32768
-32768,-32768,4018,-32768
-32768,-32768,4069,-32768
-32768,-32768,4130,-32768
-32768,-32768,4214,-32768
-32768,-32768,4272,-32768
-32768,-32768,4313,-32768
-32768,-32768,4351,-32768
-32768,-32768,4408,-32768
-32768,-32768,4451,-32768
-32768,-32768,4486,-32768
-32768,-32768,4510,-32768
-32768,-32768,4547,-32768
-32768,-32768,4579,-32768
-32768,-32768,4610,-32768
-32768,-32768,4624,-32768
-32768,-32768,4643,-32768
-32768,-32768,4657,-32768
-32768,-32768,4678,-32768
-32768,-32768,4681,-32768
-32768,-32768,4677,-32768
-32768,-32768,4659,-32768
-32768,-32768,4654,-32768
-32768,-32768,4638,-32768
-32768,-32768,4615,-32768
-32768,-32768,4572,-32768
-32768,-32768,4547,-32768
-32768,-32768,4522,-32768
-32768,-32768,4490,-32768
-32768,-32768,4427,-32768
-32768,-32768,4377,-32768
-32768,-32768,4338,-32768
-32768,-32768,4304,-32768
-32768,-32768,4239,-32768
-32768,-32768,4180,-32768
-32768,-32768,4136,-32768
-32768,-32768,4111,-32768
-32768,-32768,4063,-32768
-32768,-32768,4018,-32768
-32768,-32768,3980,-32768
-32768,-32768,3971,-32768
-32768,-32768,3956,-32768
-32768,-32768,3953,-32768
-32768,-32768,3952,-32768
-32768,-32768,3968,-32768
-32768,-32768,3973,-32768
-32768,-32768,3985,-32768
-32768,-32768,3992,-32768
-32768,-32768,4007,-32768
-32768,-32768,4009,-32768
-32768,-32768,4015,-32768
-32768,-32768,4014,-32768
-32768,-32768,4018,-32768
-32768,-32768,4010,-32768
-32768,-32768,4008,-32768
-32768,-32768,4000,-32768
-32768,-32768,4001,-32768
-32768,-32768,3989,-32768
-32768,-32768,3982,-32768
-32768,-32768,3968,-32768
-32768,-32768,3963,-32768
-32768,-32768,3949,-32768
-32768,-32768,3940,-32768
-32768,-32768,3924,-32768
-32768,-32768,3919,-32768
-32768,-32768,3906,-32768
-32768,-32768,3895,-32768
-32768,-32768,3873,-32768
-32768,-32768,3862,-32768
-32768,-32768,3846,-32768
-32768,-32768,3833,-32768
-32768,-32768,3808,-32768
-32768,-32768,3796,-32768
-32768,-32768,3783,-32768
-32768,-32768,3768,-32768
-32768,-32768,3734,-32768
-32768,-32768,3716,-32768
-32768,-32768,3702,-32768
-32768,-32768,3681,-32768
-32768,-32768,3631,-32768
-32768,-32768,3592,-32768
-32768,-32768,3564,-32768
-32768,-32768,3538,-32768
-32768,-32768,3482,-32768
-32768,-32768,3438,-32768
-32768,-32768,3412,-32768
-32768,-32768,3388,-32768
-32768,-32768,3329,-32768
-32768,-32768,3277,-32768
-32768,-32768,3244,-32768
-32768,-32768,3219,-32768
-32768,-32768,3160,-32768
-32768,-32768,3105,-32768
-32768,-32768,3068,-32768
-32768,-32768,3044,-32768
-32768,-32768,2996,-32768
-32768,-32768,2952,-32768
-32768,-32768,2923,-32768
-32768,-32768,2907,-32768
-32768,-32768,2866,-32768
-32768,-32768,2825,-32768
-32768,-32768,2794,-32768
-32768,-32768,2775,-32768
-32768,-32768,2737,-32768
-32768,-32768,2698,-32768
-32768,-32768,2664,-32768
-32768,-32768,2643,-32768
-32768,-32768,2608,-32768
-32768,-32768,2571,-32768
-32768,-32768,2534,-32768
-32768,-32768,2511,-32768
-32768,-32768,2479,-32768
-32768,-32768,2445,-32768
-32768,-32768,2405,-32768
-32768,-32768,2379,-32768
-32768,-32768,2350,-32768
-32768,-32768,2318,-32768
-32768,-32768,2277,-32768
-32768,-32768,2247,-32768
-32768,-32768,2221,-32768
-32768,-32768,2194,-32768
-32768,-32768,2155,-32768
-32768,-32768,2128,-32768
-32768,-32768,2108,-32768
-32768,-32768,2087,-32768
-32768,-32768,2048,-32768
-32768,-32768,2018,-32768
-32768,-32768,1999,-32768
-32768,-32768,1982,-32768
-32768,-32768,1947,-32768
-32768,-32768,1921,-32768
-32768,-32768,1909,-32768
-32768,-32768,1893,-32768
-32768,-32768,1854,-32768
-32768,-32768,1824,-32768
-32768,-32768,1810,-32768
-32768,-32768,1788,-32768
-32768,-32768,1726,-32768
-32768,-32768,1655,-32768
-32768,-32768,1603,-32768
-32768,-32768,1566,-32768
-32768,-32768,1519,-32768
-32768,-32768,1481,-32768
-32768,-32768,1464,-32768
-32768,-32768,1456,-32768
-32768,-32768,1430,-32768
-32768,-32768,1407,-32768
-32768,-32768,1396,-32768
-32768,-32768,1389,-32768
-32768,-32768,1360,-32768
-32768,-32768,1327,-32768
-32768,-32768,1305,-32768
-32768,-32768,1289,-32768
-32768,-32768,1255,-32768
-32768,-32768,1216,-32768
-32768,-32768,1185,-32768
-32768,-32768,1164,-32768
-32768,-32768,1127,-32768
-32768,-32768,1079,-32768
-32768,-32768,1030,-32768
-32768,-32768,997,-32768
-32768,-32768,960,-32768
-32768,-32768,913,-32768
-32768,-32768,857,-32768
-32768,-32768,816,-32768
-32768,-32768,785,-32768
-32768,-32768,760,-32768
-32768,-32768,725,-32768
-32768,-32768,693,-32768
-32768,-32768,676,-32768
-32768,-32768,693,-32768
-32768,-32768,710,-32768
-32768,-32768,714,-32768
-32768,-32768,721,-32768
-32768,-32768,786,-32768
-32768,-32768,881,-32768
-32768,-32768,950,-32768
-32768,-32768,989,-32768
-32768,-32768,1096,-32768
-32768,-32768,1268,-32768
-32768,-32768,1416,-32768
-32768,-32768,1496,-32768
-32768,-32768,1628,-32768
-32768,-32768,1849,-32768
-32768,-32768,2055,-32768
-32768,-32768,2163,-32768
-32768,-32768,2297,-32768
-32768,-32768,2533,-32768
-32768,-32768,2780,-32768
-32768,-32768,2918,-32768
-32768,-32768,3044,-32768
-32768,-32768,3255,-32768
-32768,-32768,3493,-32768
-32768,-32768,3634,-32768
-32768,-32768,3737,-32768
-32768,-32768,3895,-32768
-32768,-32768,4085,-32768
-32768,-32768,4203,-32768
-32768,-32768,4278,-32768
-32768,-32768,4378,-32768
-32768,-32768,4505,-32768
-32768,-32768,4585,-32768
-32768,-32768,4632,-32768
-32768,-32768,4685,-32768
-32768,-32768,4762,-32768
-32768,-32768,4812,-32768
-32768,-32768,4843,-32768
-32768,-32768,4868,-32768
-32768,-32768,4909,-32768
-32768,-32768,4935,-32768
-32768,-32768,4956,-32768
-32768,-32768,4965,-32768
-32768,-32768,4985,-32768
-32768,-32768,4997,-32768
-32768,-32768,5014,-32768
-32768,-32768,5015,-32768
-32768,-32768,5018,-32768
-32768,-32768,5011,-32768
-32768,-32768,5014,-32768
-32768,-32768,5005,-32768
-32768,-32768,4997,-32768
-32768,-32768,4979,-32768
-32768,-32768,4979,-32768
-32768,-32768,4970,-32768
-32768,-32768,4951,-32768
-32768,-32768,4908,-32768
-32768,-32768,4883,-32768
-32768,-32768,4860,-32768
-32768,-32768,4827,-32768
-32768,-32768,4761,-32768
-32768,-32768,4713,-32768
-32768,-32768,4680,-32768
-32768,-32768,4642,-32768
-32768,-32768,4563,-32768
-32768,-32768,4503,-32768
-32768,-32768,4468,-32768
-32768,-32768,4428,-32768
-32768,-32768,4320,-32768
-32768,-32768,4197,-32768
-32768,-32768,4098,-32768
-32768,-32768,4038,-32768
-32768,-32768,3969,-32768
-32768,-32768,3916,-32768
-32768,-32768,3885,-32768
-32768,-32768,3883,-32768
-32768,-32768,3860,-32768
-32768,-32768,3838,-32768
-32768,-32768,3821,-32768
-32768,-32768,3825,-32768
-32768,-32768,3814,-32768
-32768,-32768,3805,-32768
-32768,-32768,3793,-32768
-32768,-32768,3796,-32768
-32768,-32768,3790,-32768
-32768,-32768,3791,-32768
-32768,-32768,3787,-32768
-32768,-32768,3793,-32768
-32768,-32768,3787,-32768
-32768,-32768,3785,-32768
-32768,-32768,3775,-32768
-32768,-32768,3775,-32768
-32768,-32768,3767,-32768
-32768,-32768,3764,-32768
-32768,-32768,3754,-32768
-32768,-32768,3754,-32768
-32768,-32768,3745,-32768
-32768,-32768,3739,-32768
-32768,-32768,3724,-32768
-32768,-32768,3719,-32768
-32768,-32768,3707,-32768
-32768,-32768,3697,-32768
-32768,-32768,3674,-32768
-32768,-32768,3662,-32768
-32768,-32768,3648,-32768
-32768,-32768,3633,-32768
-32768,-32768,3601,-32768
-32768,-32768,3581,-32768
-32768,-32768,3565,-32768
-32768,-32768,3549,-32768
-32768,-32768,3515,-32768
-32768,-32768,3493,-32768
-32768,-32768,3479,-32768
-32768,-32768,3463,-32768
-32768,-32768,3420,-32768
-32768,-32768,3385,-32768
-32768,-32768,3361,-32768
-32768,-32768,3340,-32768
-32768,-32768,3293,-32768
-32768,-32768,3254,-32768
-32768,-32768,3231,-32768
-32768,-32768,3212,-32768
-32768,-32768,3162,-32768
-32768,-32768,3115,-32768
-32768,-32768,3083,-32768
-32768,-32768,3062,-32768
-32768,-32768,3017,-32768
-32768,-32768,2975,-32768
-32768,-32768,2946,-32768
-32768,-32768,2928,-32768
-32768,-32768,2888,-32768
-32768,-32768,2848,-32768
-32768,-32768,2816,-32768
-32768,-32768,2797,-32768
-32768,-32768,2760,-32768
-32768,-32768,2726,-32768
-32768,-32768,2697,-32768
-32768,-32768,2681,-32768
-32768,-32768,2651,-32768
-32768,-32768,2620,-32768
-32768,-32768,2589,-32768
-32768,-32768,2571,-32768
-32768,-32768,2543,-32768
-32768,-32768,2511,-32768
-32768,-32768,2473,-32768
-32768,-32768,2447,-32768
-32768,-32768,2417,-32768
-32768,-32768,2385,-32768
-32768,-32768,2344,-32768
-32768,-32768,2315,-32768
-32768,-32768,2288,-32768
-32768,-32768,2259,-32768
-32768,-32768,2216,-32768
-32768,-32768,2183,-32768
-32768,-32768,2158,-32768
-32768,-32768,2133,-32768
-32768,-32768,2093,-32768
-32768,-32768,2063,-32768
-32768,-32768,2045,-32768
-32768,-32768,2026,-32768
-32768,-32768,1986,-32768
-32768,-32768,1954,-32768
-32768,-32768,1937,-32768
-32768,-32768,1920,-32768
-32768,-32768,1882,-32768
-32768,-32768,1856,-32768
-32768,-32768,1848,-32768
-32768,-32768,1830,-32768
-32768,-32768,1770,-32768
-32768,-32768,1700,-32768
-32768,-32768,1649,-32768
-32768,-32768,1611,-32768
-32768,-32768,1559,-32768
-32768,-32768,1517,-32768
-32768,-32768,1496,-32768
-32768,-32768,1484,-32768
-32768,-32768,1447,-32768
-32768,-32768,1405,-32768
-32768,-32768,1376,-32768
-32768,-32768,1356,-32768
-32768,-32768,1323,-32768
-32768,-32768,1290,-32768
-32768,-32768,1270,-32768
-32768,-32768,1259,-32768
-32768,-32768,1233,-32768
-32768,-32768,1206,-32768
-32768,-32768,1186,-32768
-32768,-32768,1172,-32768
-32768,-32768,1146,-32768
-32768,-32768,1115,-32768
-32768,-32768,1089,-32768
-32768,-32768,1069,-32768
-32768,-32768,1041,-32768
-32768,-32768,1006,-32768
-32768,-32768,972,-32768
-32768,-32768,946,-32768
-32768,-32768,916,-32768
-32768,-32768,871,-32768
-32768,-32768,815,-32768
-32768,-32768,770,-32768
-32768,-32768,730,-32768
-32768,-32768,682,-32768
-32768,-32768,615,-32768
-32768,-32768,553,-32768
-32768,-32768,508,-32768
-32768,-32768,476,-32768
-32768,-32768,429,-32768
-32768,-32768,372,-32768
-32768,-32768,330,-32768
-32768,-32768,330,-32768
-32768,-32768,336,-32768
-32768,-32768,320,-32768
-32768,-32768,297,-32768
-32768,-32768,338,-32768
-32768,-32768,420,-32768
-32768,-32768,473,-32768
-32768,-32768,485,-32768
-32768,-32768,564,-32768
-32768,-32768,724,-32768
-32768,-32768,865,-32768
-32768,-32768,928,-32768
-32768,-32768,1039,-32768
-32768,-32768,1256,-32768
-32768,-32768,1478,-32768
-32768,-32768,1603,-32768
-32768,-32768,1738,-32768
-32768,-32768,1975,-32768
-32768,-32768,2241,-32768
-32768,-32768,2410,-32768
-32768,-32768,2553,-32768
-32768,-32768,2766,-32768
-32768,-32768,3018,-32768
-32768,-32768,3194,-32768
-32768,-32768,3324,-32768
-32768,-32768,3488,-32768
-32768,-32768,3692,-32768
-32768,-32768,3850,-32768
-32768,-32768,3963,-32768
-32768,-32768,4074,-32768
-32768,-32768,4208,-32768
-32768,-32768,4319,-32768
-32768,-32768,4399,-32768
-32768,-32768,4462,-32768
-32768,-32768,4539,-32768
-32768,-32768,4609,-32768
-32768,-32768,4667,-32768
-32768,-32768,4700,-32768
-32768,-32768,4738,-32768
-32768,-32768,4774,-32768
-32768,-32768,4812,-32768
-32768,-32768,4827,-32768
-32768,-32768,4839,-32768
-32768,-32768,4846,-32768
-32768,-32768,4865,-32768
-32768,-32768,4867,-32768
-32768,-32768,4864,-32768
-32768,-32768,4851,-32768
-32768,-32768,4857,-32768
-32768,-32768,4855,-32768
-32768,-32768,4845,-32768
-32768,-32768,4817,-32768
-32768,-32768,4811,-32768
-32768,-32768,4805,-32768
-32768,-32768,4785,-32768
-32768,-32768,4734,-32768
-32768,-32768,4709,-32768
-32768,-32768,4698,-32768
-32768,-32768,4664,-32768
-32768,-32768,4558,-32768
-32768,-32768,4445,-32768
-32768,-32768,4355,-32768
-32768,-32768,4287,-32768
-32768,-32768,4190,-32768
-32768,-32768,4106,-32768
-32768,-32768,4052,-32768
-32768,-32768,4022,-32768
-32768,-32768,3961,-32768
-32768,-32768,3899,-32768
-32768,-32768,3853,-32768
-32768,-32768,3833,-32768
-32768,-32768,3793,-32768
-32768,-32768,3753,-32768
-32768,-32768,3718,-32768
-32768,-32768,3706,-32768
-32768,-32768,3684,-32768
-32768,-32768,3666,-32768
-32768,-32768,3647,-32768
-32768,-32768,3645,-32768
-32768,-32768,3635,-32768
-32768,-32768,3630,-32768
-32768,-32768,3616,-32768
-32768,-32768,3615,-32768
-32768,-32768,3610,-32768
-32768,-32768,3616,-32768
-32768,-32768,3617,-32768
-32768,-32768,3626,-32768
-32768,-32768,3627,-32768
-32768,-32768,3634,-32768
-32768,-32768,3631,-32768
-32768,-32768,3635,-32768
-32768,-32768,3632,-32768
-32768,-32768,3634,-32768
-32768,-32768,3630,-32768
-32768,-32768,3636,-32768
-32768,-32768,3634,-32768
-32768,-32768,3631,-32768
-32768,-32768,3614,-32768
-32768,-32768,3609,-32768
-32768,-32768,3600,-32768
-32768,-32768,3591,-32768
-32768,-32768,3566,-32768
-32768,-32768,3553,-32768
-32768,-32768,3543,-32768
-32768,-32768,3528,-32768
-32768,-32768,3491,-32768
-32768,-32768,3463,-32768
-32768,-32768,3444,-32768
-32768,-32768,3426,-32768
-32768,-32768,3385,-32768
-32768,-32768,3354,-32768
-32768,-32768,3335,-32768
-32768,-32768,3319,-32768
-32768,-32768,3277,-32768
-32768,-32768,3239,-32768
-32768,-32768,3212,-32768
-32768,-32768,3193,-32768
-32768,-32768,3152,-32768
-32768,-32768,3117,-32768
-32768,-32768,3094,-32768
-32768,-32768,3081,-32768
-32768,-32768,3043,-32768
-32768,-32768,3005,-32768
-32768,-32768,2974,-32768
-32768,-32768,2954,-32768
-32768,-32768,2916,-32768
-32768,-32768,2878,-32768
-32768,-32768,2843,-32768
-32768,-32768,2822,-32768
-32768,-32768,2788,-32768
-32768,-32768,2755,-32768
-32768,-32768,2723,-32768
-32768,-32768,2706,-32768
-32768,-32768,2678,-32768
-32768,-32768,2646,-32768
-32768,-32768,2607,-32768
-32768,-32768,2581,-32768
-32768,-32768,2552,-32768
-32768,-32768,2520,-32768
-32768,-32768,2478,-32768
-32768,-32768,2449,-32768
-32768,-32768,2422,-32768
-32768,-32768,2396,-32768
-32768,-32768,2357,-32768
-32768,-32768,2329,-32768
-32768,-32768,2309,-32768
-32768,-32768,2291,-32768
-32768,-32768,2257,-32768
-32768,-32768,2233,-32768
-32768,-32768,2219,-32768
-32768,-32768,2203,-32768
-32768,-32768,2165,-32768
-32768,-32768,2134,-32768
-32768,-32768,2116,-32768
-32768,-32768,2099,-32768
-32768,-32768,2061,-32768
-32768,-32768,2036,-32768
-32768,-32768,2027,-32768
-32768,-32768,2009,-32768
-32768,-32768,1949,-32768
-32768,-32768,1880,-32768
-32768,-32768,1829,-32768
-32768,-32768,1791,-32768
-32768,-32768,1738,-32768
-32768,-32768,1696,-32768
-32768,-32768,1676,-32768
-32768,-32768,1663,-32768
-32768,-32768,1628,-32768
-32768,-32768,1591,-32768
-32768,-32768,1569,-32768
-32768,-32768,1554,-32768
-32768,-32768,1521,-32768
-32768,-32768,1485,-32768
-32768,-32768,1460,-32768
-32768,-32768,1444,-32768
-32768,-32768,1414,-32768
-32768,-32768,1384,-32768
-32768,-32768,1365,-32768
-32768,-32768,1353,-32768
-32768,-32768,1324,-32768
-32768,-32768,1285,-32768
-32768,-32768,1245,-32768
-32768,-32768,1216,-32768
-32768,-32768,1180,-32768
-32768,-32768,1138,-32768
-32768,-32768,1094,-32768
-32768,-32768,1062,-32768
-32768,-32768,1029,-32768
-32768,-32768,986,-32768
-32768,-32768,928,-32768
-32768,-32768,877,-32768
-32768,-32768,837,-32768
-32768,-32768,806,-32768
-32768,-32768,763,-32768
-32768,-32768,718,-32768
-32768,-32768,687,-32768
-32768,-32768,686,-32768
-32768,-32768,684,-32768
-32768,-32768,666,-32768
-32768,-32768,647,-32768
-32768,-32768,684,-32768
-32768,-32768,750,-32768
-32768,-32768,790,-32768
-32768,-32768,801,-32768
-32768,-32768,880,-32768
-32768,-32768,1026,-32768
-32768,-32768,1149,-32768
-32768,-32768,1207,-32768
-32768,-32768,1319,-32768
-32768,-32768,1525,-32768
-32768,-32768,1724,-32768
-32768,-32768,1829,-32768
-32768,-32768,1957,-32768
-32768,-32768,2187,-32768
-32768,-32768,2431,-32768
-32768,-32768,2573,-32768
-32768,-32768,2702,-32768
-32768,-32768,2917,-32768
-32768,-32768,3164,-32768
-32768,-32768,3319,-32768
-32768,-32768,3437,-32768
-32768,-32768,3607,-32768
-32768,-32768,3817,-32768
-32768,-32768,3965,-32768
-32768,-32768,4066,-32768
-32768,-32768,4181,-32768
-32768,-32768,4324,-32768
-32768,-32768,4427,-32768
-32768,-32768,4496,-32768
-32768,-32768,4560,-32768
-32768,-32768,4645,-32768
-32768,-32768,4712,-32768
-32768,-32768,4762,-32768
-32768,-32768,4793,-32768
-32768,-32768,4832,-32768
-32768,-32768,4862,-32768
-32768,-32768,4889,-32768
-32768,-32768,4898,-32768
-32768,-32768,4910,-32768
-32768,-32768,4917,-32768
-32768,-32768,4932,-32768
-32768,-32768,4932,-32768
-32768,-32768,4931,-32768
-32768,-32768,4920,-32768
-32768,-32768,4924,-32768
-32768,-32768,4919,-32768
-32768,-32768,4909,-32768
-32768,-32768,4884,-32768
-32768,-32768,4877,-32768
-32768,-32768,4867,-32768
-32768,-32768,4848,-32768
-32768,-32768,4804,-32768
-32768,-32768,4784,-32768
-32768,-32768,4771,-32768
-32768,-32768,4744,-32768
-32768,-32768,4676,-32768
-32768,-32768,4630,-32768
-32768,-32768,4603,-32768
-32768,-32768,4560,-32768
-32768,-32768,4442,-32768
-32768,-32768,4313,-32768
-32768,-32768,4210,-32768
-32768,-32768,4138,-32768
-32768,-32768,4042,-32768
-32768,-32768,3958,-32768
-32768,-32768,3904,-32768
-32768,-32768,3882,-32768
-32768,-32768,3833,-32768
-32768,-32768,3783,-32768
-32768,-32768,3744,-32768
-32768,-32768,3732,-32768
-32768,-32768,3707,-32768
-32768,-32768,3685,-32768
-32768,-32768,3666,-32768
-32768,-32768,3668,-32768
-32768,-32768,3658,-32768
-32768,-32768,3650,-32768
-32768,-32768,3637,-32768
-32768,-32768,3638,-32768
-32768,-32768,3633,-32768
-32768,-32768,3638,-32768
-32768,-32768,3640,-32768
-32768,-32768,3651,-32768
-32768,-32768,3650,-32768
-32768,-32768,3651,-32768
-32768,-32768,3642,-32768
-32768,-32768,3641,-32768
-32768,-32768,3633,-32768
-32768,-32768,3631,-32768
-32768,-32768,3621,-32768
-32768,-32768,3620,-32768
-32768,-32768,3613,-32768
-32768,-32768,3608,-32768
-32768,-32768,3591,-32768
-32768,-32768,3585,-32768
-32768,-32768,3575,-32768
-32768,-32768,3567,-32768
-32768,-32768,3547,-32768
-32768,-32768,3540,-32768
-32768,-32768,3533,-32768
-32768,-32768,3523,-32768
-32768,-32768,3492,-32768
-32768,-32768,3472,-32768
-32768,-32768,3456,-32768
-32768,-32768,3441,-32768
-32768,-32768,3406,-32768
-32768,-32768,3384,-32768
-32768,-32768,3370,-32768
-32768,-32768,3356,-32768
-32768,-32768,3314,-32768
-32768,-32768,3278,-32768
-32768,-32768,3254,-32768
-32768,-32768,3234,-32768
-32768,-32768,3187,-32768
-32768,-32768,3148,-32768
-32768,-32768,3123,-32768
-32768,-32768,3105,-32768
-32768,-32768,3058,-32768
-32768,-32768,3011,-32768
-32768,-32768,2976,-32768
-32768,-32768,2954,-32768
-32768,-32768,2911,-32768
-32768,-32768,2870,-32768
-32768,-32768,2839,-32768
-32768,-32768,2819,-32768
-32768,-32768,2782,-32768
-32768,-32768,2743,-32768
-32768,-32768,2709,-32768
-32768,-32768,2687,-32768
-32768,-32768,2654,-32768
-32768,-32768,2620,-32768
-32768,-32768,2589,-32768
-32768,-32768,2570,-32768
-32768,-32768,2544,-32768
-32768,-32768,2515,-32768
-32768,-32768,2481,-32768
-32768,-32768,2460,-32768
-32768,-32768,2436,-32768
-32768,-32768,2410,-32768
-32768,-32768,2374,-32768
-32768,-32768,2350,-32768
-32768,-32768,2328,-32768
-32768,-32768,2304,-32768
-32768,-32768,2267,-32768
-32768,-32768,2241,-32768
-32768,-32768,2221,-32768
-32768,-32768,2198,-32768
-32768,-32768,2154,-32768
-32768,-32768,2119,-32768
-32768,-32768,2095,-32768
-32768,-32768,2073,-32768
-32768,-32768,2031,-32768
-32768,-32768,1999,-32768
-32768,-32768,1981,-32768
-32768,-32768,1965,-32768
-32768,-32768,1928,-32768
-32768,-32768,1901,-32768
-32768,-32768,1891,-32768
-32768,-32768,1875,-32768
-32768,-32768,1824,-32768
-32768,-32768,1767,-32768
-32768,-32768,1726,-32768
-32768,-32768,1695,-32768
-32768,-32768,1647,-32768
-32768,-32768,1607,-32768
-32768,-32768,1586,-32768
-32768,-32768,1573,-32768
-32768,-32768,1538,-32768
-32768,-32768,1502,-32768
-32768,-32768,1478,-32768
-32768,-32768,1464,-32768
-32768,-32768,1432,-32768
-32768,-32768,1396,-32768
-32768,-32768,1370,-32768
-32768,-32768,1353,-32768
-32768,-32768,1326,-32768
-32768,-32768,1297,-32768
-32768,-32768,1274,-32768
-32768,-32768,1259,-32768
-32768,-32768,1237,-32768
-32768,-32768,1212,-32768
-32768,-32768,1188,-32768
-32768,-32768,1171,-32768
-32768,-32768,1151,-32768
-32768,-32768,1131,-32768
-32768,-32768,1114,-32768
-32768,-32768,1103,-32768
-32768,-32768,1086,-32768
-32768,-32768,1058,-32768
-32768,-32768,1022,-32768
-32768,-32768,994,-32768
-32768,-32768,966,-32768
-32768,-32768,928,-32768
-32768,-32768,875,-32768
-32768,-32768,832,-32768
-32768,-32768,799,-32768
-32768,-32768,759,-32768
-32768,-32768,694,-32768
-32768,-32768,629,-32768
-32768,-32768,581,-32768
-32768,-32768,551,-32768
-32768,-32768,506,-32768
-32768,-32768,447,-32768
-32768,-32768,400,-32768
-32768,-32768,397,-32768
-32768,-32768,402,-32768
-32768,-32768,380,-32768
-32768,-32768,347,-32768
-32768,-32768,376,-32768
-32768,-32768,452,-32768
-32768,-32768,499,-32768
-32768,-32768,503,-32768
-32768,-32768,571,-32768
-32768,-32768,724,-32768
-32768,-32768,867,-32768
-32768,-32768,933,-32768
-32768,-32768,1038,-32768
-32768,-32768,1246,-32768
-32768,-32768,1468,-32768
-32768,-32768,1599,-32768
-32768,-32768,1734,-32768
-32768,-32768,1962,-32768
-32768,-32768,2229,-32768
-32768,-32768,2415,-32768
-32768,-32768,2569,-32768
-32768,-32768,2780,-32768
-32768,-32768,3035,-32768
-32768,-32768,3232,-32768
-32768,-32768,3383,-32768
-32768,-32768,3550,-32768
-32768,-32768,3760,-32768
-32768,-32768,3944,-32768
-32768,-32768,4086,-32768
-32768,-32768,4207,-32768
-32768,-32768,4350,-32768
-32768,-32768,4485,-32768
-32768,-32768,4595,-32768
-32768,-32768,4669,-32768
-32768,-32768,4748,-32768
-32768,-32768,4828,-32768
