II,V,PLETH
1069,3460,6323
1115,3439,6362
1111,3414,6369
1058,3402,6362
1011,3402,6320
1029,3439,6280
1093,3489,6232
1144,3514,6198
1147,3493,6153
1144,3477,6116
1190,3500,6069
1287,3552,6034
1375,3584,5988
1401,3589,5952
1362,3564,5906
1287,3514,5870
1199,3453,5811
1115,3439,5747
1071,3503,5660
1115,3626,5582
1262,3736,5485
1458,3776,5377
1601,3653,5243
1601,3290,5131
1428,2666,5024
1115,1907,4926
714,1174,4807
286,598,4720
-109,197,4663
-429,-37,4638
-692,-162,4592
-915,-224,4556
-1054,-280,4534
-1029,-299,4556
-881,-245,4575
-772,-75,4597
-833,170,4606
-1001,449,4638
-1128,708,4670
-1144,972,4720
-1100,1246,4769
-1029,1533,4843
-890,1760,4909
-629,1907,4967
-307,1987,4997
-29,2094,5049
172,2249,5119
372,2430,5213
599,2571,5281
801,2692,5336
937,2844,5373
1058,3066,5418
1169,3297,5442
1201,3477,5459
1153,3599,5456
1172,3739,5459
1328,3903,5443
1487,4038,5418
1504,4087,5370
1458,4112,5336
1508,4182,5308
1658,4299,5295
1773,4373,5258
1801,4374,5213
1806,4324,5157
1858,4299,5131
1942,4327,5109
2030,4412,5090
2103,4479,5046
2173,4486,5008
2232,4433,4964
2287,4412,4926
2331,4443,4861
2373,4486,4802
2411,4465,4748
2459,4412,4720
2510,4370,4681
2573,4374,4638
2639,4386,4583
2716,4412,4556
2796,4439,4545
2888,4486,4556
2977,4535,4555
3059,4598,4556
3119,4638,4549
3174,4636,4556
3228,4582,4554
3288,4561,4556
3330,4609,4548
3345,4711,4556
3316,4766,4559
3259,4748,4556
3198,4658,4521
3174,4561,4474
3169,4482,4409
3145,4449,4351
3062,4421,4296
2945,4374,4269
2821,4281,4240
2716,4187,4187
2634,4103,4075
2602,4038,3940
2598,3959,3804
2573,3888,3694
2478,3825,3587
2344,3776,3489
2222,3704,3373
2144,3626,3243
2084,3552,3088
2030,3514,2955
1970,3479,2852
1916,3439,2791
1856,3386,2737
1801,3365,2709
1738,3366,2706
1658,3365,2750
1546,3304,2807
1430,3215,2873
1341,3142,2929
1315,3140,2996
1328,3178,3058
1344,3215,3120
1324,3195,3159
1287,3140,3202
1249,3090,3241
1229,3103,3284
1212,3157,3306
1201,3215,3325
1194,3236,3338
1201,3253,3366
1206,3273,3398
1201,3290,3448
1167,3252,3505
1115,3178,3571
1066,3110,3630
1058,3103,3694
1083,3116,3745
1115,3103,3776
1130,3050,3765
1144,3028,3735
1152,3056,3693
1144,3103,3653
1117,3111,3586
1115,3103,3489
1134,3098,3352
1144,3103,3202
1145,3096,3046
1201,3103,2914
1308,3113,2798
1372,3103,2709
1330,3054,2632
1258,3028,2586
1246,3035,2566
1287,3028,2586
1315,2941,2619
1344,2841,2668
1415,2812,2719
1515,2879,2791
1565,2943,2859
1544,2953,2914
1507,2917,2934
1515,2916,2955
1548,2973,2986
1544,3066,3037
1471,3113,3078
1372,3103,3120
1296,3072,3154
1258,3103,3202
1224,3193,3252
1172,3290,3325
1094,3315,3404
1001,3290,3489
910,3264,3553
858,3290,3612
841,3325,3656
829,3327,3694
790,3281,3702
743,3253,3694
709,3261,3669
686,3290,3653
662,3292,3630
658,3290,3612
678,3288,3593
715,3290,3612
761,3278,3659
829,3290,3735
882,3325,3808
858,3365,3899
759,3368,3995
686,3365,4105
690,3365,4201
715,3365,4310
691,3327,4412
658,3290,4515
663,3285,4591
686,3327,4679
682,3355,4774
686,3365,4885
736,3389,4968
801,3477,5049
809,3550,5133
772,3514,5254
750,3377,5376
772,3290,5500
817,3326,5600
858,3402,5705
885,3405,5803
886,3365,5911
861,3353,5995
829,3365,6075
809,3346,6133
801,3327,6198
809,3363,6243
858,3477,6280
973,3646,6282
1144,3851,6280
1323,3986,6269
1430,3888,6280
1369,3445,6292
1086,2767,6321
633,2060,6348
143,1458,6403
-286,910,6461
-658,374,6526
-1020,-78,6567
-1344,-299,6608
-1527,-331,6632
-1487,-336,6650
-1272,-409,6621
-1029,-411,6567
-906,-242,6472
-943,37,6362
-1078,292,6207
-1201,561,6034
-1253,912,5846
-1229,1309,5705
-1156,1596,5599
-1029,1757,5541
-839,1867,5497
-572,2019,5500
-259,2177,5526
57,2318,5582
323,2436,5630
515,2580,5705
628,2745,5795
686,2916,5911
722,3064,6000
772,3215,6075
848,3378,6117
943,3552,6157
1035,3706,6164
1115,3851,6157
1193,3987,6116
1287,4112,6075
1382,4209,6023
1458,4299,5993
1504,4382,5963
1544,4449,5952
1596,4474,5939
1658,4486,5952
1707,4489,5967
1744,4486,5993
1793,4468,5984
1887,4486,5952
2005,4548,5887
2116,4636,5829
2193,4687,5754
2259,4711,5664
2318,4710,5538
2373,4711,5418
2420,4701,5294
2487,4711,5172
2565,4726,5019
2630,4748,4885
2666,4744,4777
2716,4748,4720
2798,4770,4669
2888,4823,4638
2938,4851,4619
2973,4860,4638
3039,4882,4658
3145,4972,4679
3213,5047,4677
3202,5010,4679
3155,4865,4673
3174,4785,4679
3250,4829,4675
3288,4898,4679
3213,4850,4675
3088,4748,4679
2979,4675,4673
2888,4636,4679
2762,4538,4687
2630,4412,4720
2536,4323,4756
2487,4299,4802
2435,4250,4829
2373,4150,4843
2303,4029,4828
2230,3963,4802
2139,3928,4749
2059,3888,4679
1997,3809,4567
1944,3739,4433
1872,3678,4280
1801,3626,4146
1748,3556,4017
1715,3514,3899
1667,3507,3767
1601,3514,3653
1523,3469,3565
1458,3402,3530
1397,3356,3518
1344,3365,3530
1292,3364,3540
1258,3327,3571
1229,3268,3605
1201,3253,3653
1158,3261,3690
1115,3253,3735
1064,3201,3772
1001,3178,3817
920,3196,3853
858,3215,3899
835,3165,3937
858,3103,3982
906,3101,4025
972,3178,4105
1021,3232,4203
1029,3215,4310
1003,3154,4391
1001,3140,4474
1039,3176,4556
1086,3215,4638
1111,3202,4687
1144,3178,4720
1195,3180,4730
1229,3215,4720
1207,3219,4666
1172,3178,4597
1171,3109,4526
1201,3066,4474
1226,3042,4413
1258,3028,4351
1310,2982,4270
1372,2916,4187
1417,2854,4093
1458,2841,4023
1506,2848,3970
1544,2841,3940
1540,2816,3899
1515,2841,3858
1512,2909,3810
1544,2953,3776
1560,2906,3733
1515,2841,3694
1415,2850,3644
1315,2953,3612
1246,3046,3583
1201,3066,3571
1163,3029,3558
1144,3028,3571
1138,3077,3598
1115,3140,3653
1040,3146,3706
943,3103,3776
874,3045,3849
858,3028,3940
868,3039,4022
886,3066,4105
908,3083,4166
943,3103,4228
970,3109,4281
972,3103,4351
952,3087,4413
943,3103,4474
948,3140,4512
943,3178,4556
912,3181,4605
886,3178,4679
892,3165,4755
915,3140,4843
912,3091,4923
886,3066,5008
869,3075,5072
886,3103,5131
918,3103,5170
943,3103,5213
947,3115,5226
943,3140,5213
949,3131,5152
972,3103,5090
977,3096,5021
943,3140,4967
909,3184,4896
943,3178,4843
1044,3137,4803
1115,3140,4802
1094,3190,4819
1029,3215,4885
1005,3164,4983
1029,3103,5131
1052,3106,5283
1058,3178,5459
1079,3264,5644
1144,3365,5870
1257,3479,6096
1401,3552,6321
1518,3457,6509
1515,3140,6691
1327,2639,6843
972,2056,6978
525,1449,7076
57,860,7183
-381,327,7276
-743,-75,7347
-1017,-334,7354
-1201,-486,7347
-1281,-601,7340
-1229,-673,7347
-1084,-673,7317
-943,-561,7265
-890,-359,7195
-915,-75,7142
-987,263,7067
-1086,636,6978
-1180,971,6862
-1172,1234,6773
-1012,1413,6686
-743,1570,6608
-466,1709,6511
-200,1832,6444
70,1929,6394
343,2056,6362
574,2210,6308
743,2355,6280
851,2458,6270
915,2580,6280
969,2764,6256
1058,2991,6239
1171,3193,6227
1258,3365,6239
1305,3521,6220
1372,3664,6198
1486,3766,6166
1601,3851,6157
1668,3949,6132
1715,4075,6116
1768,4166,6099
1801,4187,6116
1792,4143,6132
1801,4112,6157
1870,4125,6166
1973,4187,6198
2065,4270,6232
2173,4374,6280
2293,4438,6302
2373,4412,6321
2372,4299,6320
2373,4225,6321
2438,4239,6299
2545,4299,6280
2622,4320,6240
2688,4337,6198
2763,4372,6130
2830,4412,6075
2855,4405,6023
2888,4412,5993
2971,4470,5949
3088,4561,5911
3172,4588,5862
3231,4561,5829
3286,4545,5784
3345,4598,5747
3371,4649,5686
3374,4636,5623
3369,4559,5537
3374,4524,5459
3375,4545,5372
3374,4561,5295
3349,4477,5203
3288,4337,5131
3187,4221,5070
3088,4187,5049
3001,4177,5037
2916,4150,5049
2798,4071,5059
2659,3963,5090
2527,3826,5121
2430,3701,5172
2343,3601,5212
2259,3552,5254
2199,3525,5274
2201,3514,5295
2203,3485,5296
2116,3439,5295
1930,3364,5261
1773,3290,5213
1701,3221,5144
1658,3178,5090
1575,3137,5030
1515,3103,4967
1523,3058,4878
1544,3028,4802
1490,3015,4734
1401,3028,4679
1336,3023,4610
1287,2991,4556
1197,2948,4508
1115,2953,4474
1108,2974,4426
1172,2953,4392
1216,2876,4365
1201,2841,4351
1151,2884,4311
1115,2953,4269
1096,2965,4219
1086,2953,4187
1070,2954,4154
1058,2953,4146
1067,2899,4141
1115,2841,4146
1172,2842,4136
1201,2916,4146
1172,2990,4161
1115,3028,4187
1066,3010,4197
1058,2953,4228
1085,2876,4268
1144,2841,4310
1232,2861,4314
1344,2916,4310
1417,2948,4305
1401,2953,4310
1324,2918,4292
1287,2841,4269
1313,2721,4242
1344,2617,4228
1349,2568,4204
1401,2580,4187
1531,2589,4174
1658,2580,4187
1695,2571,4202
1687,2617,4228
1710,2678,4246
1744,2692,4269
1698,2622,4274
1572,2542,4269
1445,2501,4234
1372,2505,4187
1338,2521,4101
1315,2580,3982
1280,2686,3817
1229,2804,3653
1173,2854,3486
1144,2841,3325
1126,2799,3146
1086,2767,2996
1025,2728,2885
1001,2692,2832
1021,2659,2807
1029,2654,2832
993,2686,2892
972,2767,2996
1000,2837,3106
1029,2841,3243
995,2773,3391
943,2729,3571
954,2741,3748
1029,2767,3940
1080,2747,4134
1058,2729,4351
990,2742,4557
943,2767,4761
932,2750,4942
943,2729,5131
963,2735,5312
1001,2767,5500
1033,2781,5667
1029,2804,5829
989,2833,5972
972,2841,6116
990,2785,6230
1001,2729,6321
975,2747,6369
972,2841,6403
1034,2916,6408
1115,2916,6403
1140,2866,6375
1115,2841,6362
1100,2870,6342
1115,2916,6321
1136,2910,6272
1144,2841,6239
1130,2779,6210
1086,2804,6198
1038,2892,6166
1058,2991,6157
1201,3127,6162
1430,3365,6198
1635,3568,6213
1715,3439,6239
1615,2823,6274
1344,1944,6362
975,1143,6467
600,561,6608
233,88,6756
-172,-336,6937
-611,-644,7103
-972,-748,7265
-1157,-736,7399
-1172,-748,7553
-1095,-822,7700
-972,-822,7840
-860,-653,7927
-829,-336,8004
-911,-4,8065
-1029,299,8127
-1096,569,8139
-1086,822,8127
-1023,1036,8085
-886,1234,8045
-670,1411,7971
-400,1570,7881
-122,1704,7766
172,1869,7676
469,2067,7586
715,2243,7512
845,2344,7418
886,2430,7347
919,2578,7288
1001,2804,7265
1110,3043,7228
1201,3253,7183
1251,3408,7090
1287,3514,6978
1349,3575,6839
1458,3626,6732
1570,3690,6637
1630,3776,6567
1629,3857,6477
1630,3926,6403
1678,3958,6328
1773,3963,6280
1874,3947,6223
1973,3963,6198
2064,4023,6195
2144,4112,6239
2193,4148,6278
2230,4112,6321
2274,4054,6348
2344,4075,6403
2425,4150,6460
2516,4187,6526
2602,4120,6564
2688,4038,6608
2768,4021,6643
2859,4075,6691
2942,4107,6712
3002,4112,6732
3020,4124,6729
3031,4187,6732
3065,4255,6711
3145,4299,6691
3244,4301,6649
3345,4299,6608
3419,4294,6534
3459,4299,6444
3457,4295,6331
3431,4299,6239
3388,4299,6139
3345,4299,6034
3293,4270,5897
3231,4225,5788
3140,4164,5707
3031,4112,5664
2915,4043,5612
2830,3963,5582
2764,3871,5578
2688,3813,5623
2566,3786,5665
2430,3776,5705
2318,3723,5732
2259,3626,5788
2219,3510,5848
2173,3439,5911
2101,3399,5925
2030,3365,5911
1966,3313,5864
1916,3290,5829
1857,3291,5775
1801,3290,5705
1750,3248,5599
1715,3215,5500
1670,3210,5407
1601,3215,5336
1500,3160,5261
1401,3066,5213
1326,2979,5179
1287,2953,5172
1248,2952,5161
1201,2953,5172
1152,2944,5187
1144,2953,5213
1169,2960,5203
1201,2953,5172
1205,2934,5110
1201,2953,5049
1200,2990,4967
1201,2991,4885
1170,2927,4779
1115,2879,4679
1058,2888,4579
1029,2916,4515
1021,2878,4464
1029,2804,4433
1047,2755,4398
1086,2767,4392
1141,2788,4400
1201,2804,4433
1239,2814,4462
1258,2841,4515
1280,2864,4573
1344,2879,4638
1436,2866,4677
1515,2841,4720
1544,2802,4759
1544,2767,4802
1549,2717,4809
1572,2654,4802
1593,2571,4789
1601,2505,4802
1600,2476,4807
1601,2505,4802
1600,2548,4773
1601,2580,4761
1609,2587,4757
1630,2617,4761
1636,2681,4741
1601,2767,4720
1512,2820,4695
1401,2841,4679
1307,2847,4641
1258,2879,4597
1231,2919,4545
1201,2953,4515
1157,2957,4476
1115,2953,4433
1065,2946,4376
1001,2953,4351
942,2975,4343
943,3028,4351
994,3082,4341
1029,3103,4351
996,3068,4379
943,3028,4433
934,3013,4471
972,3028,4515
1000,3040,4553
1001,3066,4597
993,3112,4604
1001,3178,4597
1008,3215,4580
1001,3215,4597
965,3166,4616
915,3103,4638
861,3053,4644
829,3066,4679
827,3120,4729
858,3178,4802
901,3188,4868
943,3178,4967
966,3158,5092
972,3140,5254
959,3105,5399
943,3103,5541
943,3180,5674
972,3327,5829
1012,3421,5962
1029,3365,6075
1023,3202,6151
1029,3103,6239
1062,3158,6322
1086,3290,6403
1077,3344,6444
1058,3290,6485
1071,3223,6521
1115,3253,6567
1169,3370,6587
1229,3514,6608
1311,3621,6623
1401,3664,6650
1457,3565,6650
1430,3253,6650
1267,2711,6639
943,2056,6650
496,1404,6646
29,822,6650
-371,314,6639
-686,-75,6650
-954,-315,6658
-1172,-411,6691
-1299,-445,6720
-1287,-449,6773
-1144,-429,6812
-943,-336,6855
-819,-160,6869
-858,112,6896
-1031,417,6924
-1201,710,6978
-1270,955,7008
-1229,1196,7019
-1107,1441,6991
-886,1682,6978
-581,1858,6970
-257,1981,6978
1,2090,6959
200,2243,6937
379,2418,6904
543,2580,6896
661,2703,6888
743,2841,6896
838,3027,6893
972,3253,6896
1101,3458,6877
1172,3626,6855
1201,3770,6800
1258,3926,6732
1363,4074,6619
1458,4187,6485
1480,4228,6309
1458,4225,6116
1459,4217,5878
1515,4262,5623
1608,4338,5343
1715,4412,5090
1799,4438,4859
1830,4449,4679
1821,4459,4527
1858,4486,4433
1974,4504,4369
2116,4524,4351
2197,4537,4358
2230,4561,4433
2267,4578,4544
2344,4598,4679
2434,4590,4793
2516,4561,4926
2576,4528,5055
2630,4561,5172
2688,4640,5224
2773,4711,5254
2867,4713,5273
2945,4711,5295
2987,4746,5279
3031,4823,5254
3097,4874,5236
3174,4898,5254
3200,4875,5274
3174,4823,5295
3143,4754,5308
3174,4748,5336
3222,4794,5360
3202,4823,5377
3079,4748,5365
2945,4636,5336
2869,4564,5271
2830,4561,5172
2751,4545,5019
2630,4486,4843
2512,4376,4643
2430,4262,4433
2365,4161,4190
2316,4112,3940
2272,4081,3695
2230,4038,3489
2172,3956,3307
2116,3888,3161
2055,3833,3037
1973,3776,2955
1841,3688,2887
1687,3626,2832
1539,3591,2774
1430,3552,2750
1361,3466,2745
1344,3402,2750
1348,3387,2728
1344,3402,2709
1304,3381,2697
1258,3365,2709
1216,3387,2719
1172,3439,2750
1109,3433,2788
1058,3365,2832
1033,3289,2862
1029,3290,2914
1015,3356,2989
1001,3439,3078
994,3456,3144
1001,3402,3202
1017,3318,3259
1058,3290,3325
1095,3307,3371
1086,3327,3407
1030,3328,3429
1001,3365,3448
1028,3412,3437
1058,3402,3407
1028,3301,3360
972,3215,3325
941,3190,3285
943,3178,3243
955,3119,3190
1001,3103,3161
1086,3183,3141
1172,3290,3120
1212,3291,3073
1229,3215,3037
1257,3160,3025
1287,3178,3037
1288,3196,3037
1287,3178,3037
1323,3109,3044
1401,3028,3078
1474,2959,3116
1515,2953,3161
1530,2982,3197
1544,2991,3243
1561,2934,3282
1572,2879,3325
1558,2883,3351
1515,2953,3366
1454,3012,3350
1401,3028,3325
1365,3003,3294
1344,2991,3284
1311,3006,3279
1258,3066,3284
1193,3139,3279
1144,3215,3284
1103,3262,3293
1058,3290,3325
1011,3292,3360
1001,3290,3407
1022,3283,3447
1029,3290,3489
990,3294,3511
943,3290,3530
921,3255,3542
915,3215,3571
897,3191,3594
886,3215,3612
889,3247,3607
886,3253,3612
861,3221,3623
858,3215,3653
898,3247,3671
943,3290,3694
933,3286,3708
886,3253,3735
854,3208,3761
858,3178,3817
871,3155,3888
886,3178,3982
908,3232,4060
943,3290,4146
977,3299,4243
1001,3290,4392
999,3284,4555
972,3290,4720
941,3274,4857
943,3253,5008
976,3241,5165
1001,3253,5336
999,3269,5480
1001,3290,5623
1045,3300,5749
1115,3290,5870
1156,3250,5963
1144,3215,6075
1113,3219,6195
1115,3290,6321
1150,3419,6417
1201,3589,6526
1295,3724,6646
1458,3739,6773
1608,3554,6859
1572,3178,6937
1281,2652,7012
858,2056,7101
455,1446,7164
86,897,7224
-329,437,7267
-772,75,7306
-1125,-223,7309
-1287,-449,7306
-1271,-587,7276
-1144,-598,7224
-979,-507,7123
-829,-336,7019
-750,-124,6901
-772,150,6773
-905,462,6601
-1086,785,6444
-1209,1064,6296
-1172,1309,6157
-991,1510,5982
-743,1682,5829
-480,1825,5703
-172,1981,5623
160,2132,5543
429,2243,5500
565,2302,5483
629,2393,5500
718,2556,5504
858,2767,5541
997,2968,5606
1115,3178,5705
1227,3397,5783
1344,3589,5870
1443,3703,5961
1515,3776,6075
1564,3858,6151
1601,3963,6198
1636,4044,6211
1687,4112,6239
1747,4194,6260
1801,4299,6280
1831,4345,6264
1858,4299,6239
1903,4216,6193
1973,4225,6157
2036,4322,6110
2087,4412,6075
2147,4403,6031
2259,4374,5993
2400,4405,5931
2516,4486,5870
2552,4492,5798
2545,4412,5747
2548,4334,5684
2602,4374,5623
2681,4483,5548
2773,4561,5500
2867,4546,5456
2973,4524,5418
3070,4553,5352
3145,4636,5295
3187,4689,5243
3231,4711,5213
3301,4718,5167
3402,4748,5131
3470,4761,5095
3459,4748,5090
3373,4694,5095
3288,4636,5131
3245,4572,5168
3231,4524,5213
3180,4470,5243
3088,4412,5295
2984,4320,5354
2916,4225,5418
2872,4142,5445
2830,4112,5459
2773,4101,5458
2716,4075,5459
2653,3991,5428
2573,3888,5377
2460,3794,5296
2344,3739,5213
2245,3684,5109
2173,3626,5008
2100,3558,4896
2030,3514,4802
1963,3475,4710
1916,3439,4638
1863,3400,4567
1801,3402,4515
1733,3428,4465
1687,3439,4433
1651,3381,4380
1601,3290,4310
1509,3198,4214
1401,3140,4146
1309,3103,4095
1258,3103,4064
1225,3111,4013
1201,3103,3982
1186,3055,3978
1201,3028,4023
1224,3049,4075
1229,3103,4146
1194,3121,4228
1144,3103,4351
1086,3060,4487
1029,3028,4638
986,3011,4768
1001,3028,4885
1071,3042,4970
1144,3028,5049
1150,2998,5101
1115,3028,5131
1108,3092,5118
1172,3103,5090
1254,3028,5036
1287,2991,4967
1250,3045,4864
1201,3103,4761
1197,3047,4654
1258,2953,4556
1339,2941,4446
1401,3028,4351
1432,3091,4273
1458,3066,4228
1479,2949,4182
1487,2804,4146
1488,2681,4110
1515,2654,4105
1557,2708,4102
1572,2767,4105
1550,2746,4095
1544,2692,4105
1568,2676,4109
1572,2729,4105
1524,2774,4061
1487,2767,4023
1500,2725,3993
1515,2729,3982
1462,2783,3943
1372,2841,3899
1303,2848,3858
1258,2841,3858
1216,2860,3870
1201,2916,3899
1203,2950,3937
1172,2953,4023
1111,2941,4125
1115,2953,4228
1189,2965,4300
1201,2953,4392
1061,2898,4506
886,2841,4638
820,2804,4729
858,2804,4802
894,2816,4871
915,2841,4967
955,2861,5042
1001,2879,5090
984,2869,5102
915,2841,5131
866,2797,5167
886,2767,5213
931,2749,5231
943,2767,5254
905,2811,5270
858,2879,5295
837,2919,5304
858,2916,5336
906,2869,5383
972,2841,5459
1014,2848,5529
1001,2879,5623
950,2886,5721
943,2879,5829
1008,2882,5906
1086,2916,5993
1126,2948,6083
1144,2953,6198
1151,2940,6297
1115,2953,6403
1053,2996,6499
1058,3028,6608
1146,3004,6692
1201,2953,6773
1154,2951,6830
1115,3066,6896
1211,3264,6948
1401,3439,7019
1561,3442,7079
1630,3178,7142
1577,2630,7179
1344,1907,7224
942,1166,7259
515,561,7306
161,114,7339
-172,-224,7388
-551,-512,7428
-886,-710,7470
-1057,-788,7484
-1058,-748,7512
-968,-655,7542
-829,-523,7594
-705,-361,7618
-715,-150,7635
-916,103,7628
-1172,411,7635
-1298,730,7608
-1229,1009,7553
-1050,1197,7446
-829,1346,7347
-588,1510,7242
-314,1720,7142
-36,1903,7010
229,2019,6896
461,2079,6795
658,2168,6732
799,2317,6668
886,2505,6650
939,2699,6655
1001,2916,6691
1082,3140,6703
1172,3327,6732
1262,3457,6762
1372,3589,6814
1496,3737,6835
1601,3851,6855
1664,3880,6853
1715,3888,6855
1777,3922,6827
1830,3963,6814
1844,3957,6792
1858,3963,6773
1929,4033,6722
2059,4150,6691
2166,4219,6675
2201,4225,6691
2194,4185,6688
2230,4150,6691
2325,4127,6684
2430,4150,6691
2478,4193,6672
2487,4225,6650
2507,4206,6606
2573,4187,6567
2646,4194,6505
2716,4225,6444
2812,4217,6373
2973,4187,6321
3124,4184,6247
3174,4262,6157
3141,4350,6029
3174,4374,5911
3309,4319,5786
3431,4299,5664
3426,4359,5512
3374,4449,5377
3381,4460,5256
3431,4412,5172
3400,4355,5091
3288,4337,5049
3204,4319,5031
3231,4299,5049
3294,4265,5058
3288,4225,5090
3170,4163,5135
3002,4112,5213
2833,4063,5276
2688,4000,5336
2563,3890,5374
2487,3776,5418
2456,3694,5440
2430,3664,5459
2350,3625,5456
2230,3552,5459
2113,3444,5452
2030,3365,5459
1949,3318,5456
1858,3290,5459
1760,3236,5451
1687,3178,5459
1626,3126,5460
1572,3103,5459
1524,3091,5434
1515,3103,5418
1527,3111,5397
1515,3103,5377
1439,3060,5333
1344,3028,5295
1286,3029,5252
1287,3066,5213
1295,3079,5148
1287,3066,5090
1264,3044,5028
1258,3066,4967
1260,3100,4867
1258,3103,4761
1234,3036,4650
1201,2953,4556
1167,2904,4449
1144,2916,4351
1115,2943,4254
1086,2953,4187
1077,2913,4129
1115,2841,4105
1164,2761,4092
1172,2729,4105
1131,2760,4125
1115,2841,4187
1167,2903,4263
1258,2916,4351
1327,2878,4422
1372,2841,4515
1400,2815,4617
1401,2804,4720
1372,2783,4785
1372,2767,4843
1430,2738,4901
1515,2692,4967
1578,2620,4997
1630,2580,5008
1683,2596,5003
1715,2654,5008
1695,2679,4993
1658,2654,4967
1649,2610,4920
1658,2617,4885
1626,2678,4844
1544,2767,4802
1469,2820,4727
1458,2841,4638
1478,2856,4541
1458,2916,4474
1382,2988,4412
1315,3028,4351
1286,3010,4263
1258,2991,4187
1202,2996,4115
1172,3028,4064
1187,3066,4008
1201,3140,3982
1185,3222,3959
1201,3253,3940
1242,3186,3902
1201,3103,3899
1011,3073,3928
801,3103,3982
714,3117,4012
743,3103,4064
780,3076,4145
801,3066,4269
831,3057,4384
858,3066,4515
845,3090,4662
829,3140,4843
848,3182,5012
886,3215,5172
901,3232,5300
915,3253,5418
952,3256,5504
1001,3253,5582
1038,3250,5631
1086,3290,5664
1131,3342,5663
1115,3365,5664
1023,3339,5658
943,3327,5664
932,3349,5666
943,3365,5705
932,3330,5771
943,3290,5870
1010,3294,5963
1058,3327,6075
1035,3326,6178
1001,3290,6280
1012,3263,6352
1029,3290,6444
1046,3381,6543
1144,3552,6650
1325,3754,6713
1458,3888,6773
1509,3834,6827
1601,3552,6896
1728,3037,6937
1630,2355,6978
1142,1635,7010
486,1047,7060
-34,602,7094
-400,224,7142
-781,-94,7191
-1172,-224,7265
-1405,-202,7315
-1401,-224,7347
-1271,-376,7343
-1144,-411,7347
-1080,-145,7333
-1086,299,7306
-1170,650,7239
-1287,897,7183
-1352,1147,7122
-1287,1421,7060
-1100,1627,6966
-858,1795,6896
-629,1957,6844
-400,2094,6814
-143,2148,6759
143,2206,6732
400,2343,6734
600,2542,6773
753,2726,6778
886,2916,6773
1000,3139,6748
1086,3365,6732
1147,3522,6676
1201,3626,6608
1258,3718,6519
1315,3813,6444
1352,3887,6345
1372,3963,6239
1400,4053,6117
1458,4150,6034
1523,4203,5975
1572,4225,5952
1620,4235,5922
1715,4262,5911
1845,4282,5898
1944,4299,5911
1976,4309,5921
2001,4337,5952
2065,4371,5973
2144,4412,5993
2181,4412,5975
2201,4374,5952
2242,4313,5920
2316,4299,5911
2392,4328,5879
2487,4374,5829
2610,4391,5751
2745,4412,5705
2844,4441,5668
2916,4486,5623
2983,4516,5535
3059,4561,5459
3114,4607,5395
3145,4636,5336
3164,4602,5232
3202,4561,5131
3241,4562,5051
3259,4636,5008
3246,4713,4947
3231,4748,4885
3212,4705,4814
3174,4636,4761
3100,4574,4704
3031,4561,4679
2975,4554,4670
2916,4524,4679
2837,4446,4671
2773,4374,4679
2729,4325,4693
2659,4299,4720
2507,4230,4731
2316,4112,4761
2146,3974,4798
2030,3888,4843
1936,3833,4860
1858,3776,4885
1793,3695,4917
1744,3664,4967
1695,3684,4990
1658,3701,5008
1630,3639,5021
1601,3552,5049
1541,3491,5055
1458,3477,5049
1373,3455,5023
1315,3439,5008
1268,3429,4986
1229,3439,4967
1215,3457,4927
1258,3514,4885
1310,3565,4823
1287,3552,4761
1153,3460,4680
1001,3402,4597
912,3416,4494
886,3439,4392
860,3375,4279
829,3290,4187
832,3280,4098
886,3365,4023
937,3425,3934
943,3402,3858
912,3325,3784
886,3290,3735
864,3291,3696
829,3290,3694
788,3259,3707
801,3253,3735
878,3271,3749
972,3290,3776
1020,3288,3808
1029,3327,3858
1022,3394,3896
1001,3402,3940
959,3282,3979
943,3140,4023
986,3102,4046
1058,3178,4064
1102,3236,4063
1115,3215,4064
1130,3145,4056
1172,3103,4064
1236,3073,4067
1315,3028,4064
1380,2955,4038
1401,2916,4023
1382,2923,4007
1372,2953,3982
1397,2955,3919
1430,2953,3858
1427,2974,3810
1401,3028,3776
1375,3061,3720
1344,3066,3653
1267,3041,3572
1144,3028,3489
1018,3042,3394
943,3103,3325
912,3172,3276
886,3215,3243
841,3211,3194
801,3215,3161
780,3247,3137
772,3290,3120
754,3284,3076
743,3253,3037
768,3240,2999
829,3290,2955
872,3348,2873
858,3365,2791
803,3323,2718
772,3290,2668
774,3285,2612
772,3290,2586
739,3246,2590
715,3178,2627
723,3127,2658
743,3140,2709
752,3190,2787
772,3253,2914
802,3284,3061
801,3290,3243
756,3277,3439
743,3290,3653
800,3314,3856
858,3327,4064
836,3305,4255
772,3290,4433
745,3289,4577
772,3290,4720
813,3276,4851
858,3290,4967
911,3335,5035
943,3365,5090
928,3334,5132
886,3290,5172
862,3278,5186
858,3290,5213
848,3289,5249
829,3290,5295
826,3309,5315
858,3365,5336
934,3484,5353
1058,3701,5377
1217,3888,5386
1344,3813,5418
1334,3346,5458
1115,2654,5500
726,1989,5511
286,1458,5541
-116,972,5593
-486,486,5664
-868,55,5702
-1229,-224,5747
-1458,-381,5809
-1458,-486,5911
-1261,-575,5996
-1001,-561,6075
-826,-387,6133
-801,-75,6198
-912,257,6240
-1086,561,6280
-1237,846,6301
-1287,1159,6321
-1225,1443,6309
-1086,1645,6280
-911,1745,6218
