II,V,PLETH,ABP
36,-23,4798,5553
35,-51,4814,5585
26,-59,4821,5595
10,-59,4830,5606
-10,-78,4827,5597
-27,-105,4834,5594
-31,-102,4835,5574
-12,-66,4841,5559
23,-34,4830,5526
58,-38,4822,5500
85,-74,4806,5462
121,-118,4802,5434
183,-139,4784,5394
259,-119,4764,5366
315,-67,4730,5332
327,-13,4710,5311
304,15,4685,5280
269,2,4658,5257
234,-61,4613,5223
193,-170,4584,5202
140,-286,4557,5173
84,-350,4528,5155
32,-330,4473,5124
-20,-250,4433,5103
-75,-149,4402,5070
-122,-41,4372,5047
-145,62,4307,5014
-148,131,4253,4994
-148,145,4215,4966
-162,131,4189,4954
-194,140,4136,4931
-240,184,4093,4918
-293,230,4064,4893
-340,246,4050,4881
-369,228,4010,4859
-372,202,3973,4844
-350,195,3946,4816
-302,205,3938,4799
-246,219,3911,4775
-197,206,3891,4763
-172,187,3876,4739
-162,177,3876,4725
-153,181,3859,4703
-140,165,3849,4693
-126,120,3842,4673
-112,82,3844,4663
-96,69,3828,4641
-84,80,3822,4626
-62,98,3818,4600
-16,149,3820,4583
64,248,3795,4558
164,387,3766,4543
283,519,3732,4519
433,584,3709,4508
634,461,3673,4491
915,-47,3641,4486
1325,-1116,3610,4471
1855,-2660,3593,4468
2333,-4216,3563,4460
2457,-5142,3531,4460
2030,-5035,3491,4446
1147,-3960,3465,4436
112,-2315,3434,4418
-801,-540,3402,4413
-1490,1025,3358,4399
-1958,2159,3329,4392
-2207,2784,3301,4374
-2215,2998,3272,4367
-1999,2982,3225,4353
-1654,2857,3192,4350
-1306,2649,3166,4336
-1037,2358,3143,4331
-848,2026,3101,4319
-692,1709,3072,4319
-545,1433,3053,4312
-416,1187,3034,4312
-322,958,2988,4300
-249,758,2950,4296
-180,604,2924,4283
-102,477,2905,4282
-30,356,2863,4273
27,228,2829,4274
64,130,2808,4263
93,67,2795,4259
126,37,2757,4240
168,10,2723,4231
214,-48,2701,4211
242,-139,2688,4200
250,-233,2652,4175
243,-276,2617,4161
242,-270,2593,4140
243,-256,2579,4140
244,-265,2550,4137
246,-265,2524,4159
257,-244,2505,4182
271,-227,2495,4236
275,-238,2469,4303
258,-243,2445,4410
224,-218,2425,4536
193,-195,2414,4705
173,-221,2389,4896
159,-278,2366,5129
152,-310,2345,5376
160,-292,2333,5656
187,-248,2309,5932
219,-205,2286,6220
232,-180,2265,6483
224,-175,2252,6741
210,-185,2229,6964
206,-190,2202,7171
210,-174,2170,7334
208,-153,2149,7477
190,-158,2125,7579
163,-200,2098,7664
140,-253,2064,7713
129,-275,2041,7756
126,-257,2018,7772
122,-221,1989,7791
115,-179,1941,7786
110,-120,1899,7785
102,-59,1865,7767
74,-37,1836,7759
20,-64,1791,7736
-40,-90,1749,7724
-75,-69,1718,7700
-79,-16,1705,7695
-74,34,1680,7679
-88,83,1647,7678
-128,163,1616,7662
-179,264,1622,7658
-225,340,1636,7641
-268,358,1637,7646
-319,323,1624,7644
-371,265,1656,7661
-397,229,1721,7662
-374,240,1773,7679
-320,278,1787,7684
-285,291,1842,7710
-298,263,1948,7722
-334,227,2049,7748
-343,213,2095,7755
-305,209,2166,7777
-238,201,2294,7779
-178,200,2429,7794
-145,211,2500,7788
-135,200,2578,7793
-135,133,2716,7777
-128,34,2874,7774
-107,-31,2966,7753
-73,-34,3050,7744
-37,-8,3199,7718
-7,6,3419,7707
13,0,3619,7682
23,-4,3785,7671
22,1,3928,7644
16,1,4064,7629
11,-17,4154,7598
13,-37,4216,7582
30,-38,4269,7552
59,-25,4347,7534
80,-29,4417,7495
77,-64,4477,7460
53,-98,4520,7404
32,-93,4580,7357
34,-51,4642,7292
45,-17,4700,7233
42,-15,4737,7148
17,-21,4792,7068
-8,-7,4854,6970
-11,20,4917,6884
11,46,4952,6779
40,79,5002,6682
58,126,5065,6568
57,163,5134,6463
43,154,5169,6341
23,105,5210,6226
9,57,5261,6094
11,38,5322,5973
29,38,5348,5839
51,30,5373,5722
64,8,5404,5598
64,-12,5451,5493
61,-9,5470,5384
63,15,5486,5301
69,37,5505,5219
69,33,5544,5165
55,4,5562,5115
29,-27,5574,5095
1,-50,5572,5079
-15,-66,5588,5090
-7,-67,5590,5099
19,-43,5589,5127
44,-8,5572,5148
47,2,5574,5181
23,-19,5571,5200
-7,-30,5569,5230
-22,-3,5543,5245
-18,28,5529,5265
-14,15,5514,5263
-28,-41,5503,5266
-54,-92,5465,5255
-69,-108,5432,5254
-62,-95,5401,5241
-47,-71,5381,5237
-40,-41,5336,5221
-41,-10,5295,5213
-45,3,5253,5194
-46,-18,5228,5184
-36,-62,5180,5166
3,-92,5124,5158
86,-75,5054,5139
190,-12,5006,5126
270,56,4950,5099
289,88,4891,5081
252,67,4814,5051
195,2,4759,5035
155,-88,4709,5009
139,-181,4659,4990
126,-253,4584,4958
89,-276,4529,4935
17,-240,4486,4906
-72,-153,4453,4891
-149,-41,4392,4868
-190,63,4346,4853
-186,128,4313,4827
-148,135,4292,4808
-108,94,4241,4777
-101,48,4199,4755
-141,51,4170,4725
-210,122,4158,4706
-282,217,4122,4677
-336,269,4095,4655
-357,253,4076,4624
-336,208,4071,4604
-287,176,4045,4577
-236,157,4027,4561
-209,138,4016,4536
-190,107,4014,4522
-165,90,3990,4501
-127,82,3974,4487
-89,77,3965,4460
-52,63,3962,4441
-10,55,3933,4417
29,63,3912,4407
47,63,3898,4389
29,46,3888,4380
11,38,3852,4364
35,98,3821,4360
124,236,3800,4347
244,417,3787,4342
359,593,3742,4327
472,716,3688,4325
642,636,3632,4316
944,96,3592,4316
1412,-1093,3542,4301
1965,-2768,3497,4291
2391,-4372,3457,4272
2437,-5240,3434,4263
1981,-5016,3401,4245
1135,-3828,3366,4235
156,-2125,3324,4218
-735,-383,3298,4212
-1441,1065,3267,4200
-1944,2054,3236,4195
-2217,2576,3191,4181
-2225,2745,3161,4177
-2001,2712,3134,4167
-1659,2580,3105,4166
-1326,2388,3059,4158
-1054,2159,3025,4160
-826,1915,2999,4156
-626,1672,2977,4159
-464,1441,2935,4150
-354,1234,2905,4148
-289,1057,2885,4140
-242,898,2869,4141
-193,739,2830,4130
-129,571,2798,4123
-63,406,2777,4105
0,244,2763,4095
51,113,2725,4076
98,19,2691,4067
138,-35,2668,4050
157,-75,2656,4041
154,-124,2625,4019
143,-178,2599,4008
148,-219,2582,3989
160,-235,2573,3984
167,-251,2545,3969
157,-284,2520,3966
140,-331,2502,3954
130,-357,2492,3961
136,-342,2466,3965
154,-293,2441,3991
177,-239,2421,4021
193,-194,2411,4084
199,-164,2387,4162
197,-157,2369,4286
194,-183,2356,4432
191,-239,2350,4627
187,-297,2332,4843
183,-323,2316,5101
178,-310,2303,5369
169,-277,2297,5659
165,-246,2278,5938
180,-224,2258,6224
218,-204,2237,6484
261,-188,2225,6730
287,-194,2202,6931
283,-232,2174,7108
250,-279,2142,7244
202,-293,2122,7364
161,-252,2097,7444
140,-183,2067,7510
137,-135,2025,7543
132,-142,1994,7574
119,-189,1966,7580
108,-233,1941,7588
107,-239,1904,7577
101,-201,1873,7578
63,-132,1848,7568
-7,-51,1837,7568
-84,26,1812,7549
-138,88,1783,7541
-164,138,1756,7521
-178,186,1760,7514
-195,233,1767,7492
-220,268,1761,7486
-251,283,1747,7471
-281,289,1779,7475
-305,300,1841,7467
-316,313,1889,7475
-310,312,1905,7473
-291,293,1967,7490
-275,274,2080,7491
-273,275,2186,7508
-274,287,2235,7511
-261,279,2315,7530
-229,238,2456,7533
-191,184,2598,7547
-162,144,2672,7544
-140,121,2756,7552
-120,96,2901,7542
-104,59,3063,7544
-95,16,3154,7532
-84,-22,3238,7536
-57,-40,3371,7522
-16,-31,3528,7518
19,-4,3622,7496
35,14,3700,7488
34,9,3828,7468
31,-7,4020,7463
38,-12,4191,7441
50,-4,4328,7427
46,-9,4437,7393
14,-42,4539,7365
-36,-92,4600,7320
-71,-125,4640,7287
-71,-122,4671,7239
-43,-89,4723,7200
-13,-51,4768,7139
-1,-27,4810,7082
-6,-17,4837,7007
-23,-11,4882,6941
-45,4,4926,6858
-65,30,4973,6784
-69,52,4999,6689
-52,49,5036,6598
-33,14,5074,6487
-40,-34,5116,6384
-80,-67,5136,6266
-123,-67,5169,6159
-129,-29,5206,6035
-89,37,5251,5921
-28,105,5271,5791
21,142,5299,5675
41,133,5330,5549
31,94,5372,5440
4,51,5387,5325
-22,15,5408,5239
-29,-11,5429,5159
-8,-21,5465,5111
32,-10,5478,5063
69,15,5491,5043
83,33,5501,5030
71,35,5529,5049
46,31,5539,5071
27,32,5549,5114
20,34,5549,5150
18,21,5569,5203
10,-6,5579,5247
-3,-26,5584,5297
-15,-13,5570,5324
-17,20,5573,5355
-12,30,5573,5371
-13,-15,5570,5390
-29,-89,5539,5385
-51,-135,5518,5381
-63,-128,5498,5360
-56,-96,5482,5349
-30,-73,5436,5327
2,-60,5397,5314
27,-43,5361,5289
40,-27,5336,5277
48,-30,5282,5259
67,-42,5225,5256
107,-32,5169,5247
157,11,5132,5248
190,50,5075,5238
188,37,5008,5238
161,-36,4928,5229
135,-130,4874,5229
121,-207,4814,5217
103,-256,4749,5209
59,-268,4662,5185
-8,-228,4600,5168
-71,-148,4545,5141
-112,-76,4492,5123
-138,-42,4410,5092
-162,-16,4346,5070
-178,46,4299,5036
-163,138,4259,5014
-116,215,4188,4983
-74,254,4132,4966
-80,274,4095,4940
-139,296,4072,4921
-222,313,4019,4891
-292,304,3975,4876
-332,266,3948,4856
-338,219,3935,4846
-318,194,3893,4820
-276,187,3856,4803
-233,184,3832,4780
-191,151,3824,4772
-155,106,3791,4752
-116,68,3765,4740
-74,52,3748,4717
-45,37,3741,4707
-45,5,3711,4688
-76,-24,3686,4680
-88,-26,3669,4665
-38,15,3661,4665
71,78,3630,4656
181,154,3607,4654
265,240,3590,4639
348,347,3581,4637
471,432,3550,4627
646,371,3526,4627
897,-51,3511,4613
1279,-1007,3503,4607
1804,-2451,3465,4593
2319,-4005,3417,4590
2533,-5095,3368,4576
2213,-5247,3334,4572
1392,-4367,3289,4562
349,-2766,3247,4563
-608,-949,3207,4554
-1328,660,3183,4554
-1809,1849,3152,4544
-2075,2598,3121,4544
-2116,2984,3086,4536
-1939,3103,3066,4539
-1630,3044,3041,4536
-1309,2867,3012,4541
-1051,2604,2969,4535
-858,2272,2940,4540
-701,1903,2912,4539
-565,1543,2883,4549
-460,1232,2837,4547
-387,982,2803,4548
-329,790,2777,4537
-265,645,2754,4537
-194,538,2712,4529
-116,437,2683,4529
-47,329,2665,4516
4,199,2645,4513
31,76,2599,4498
47,-26,2561,4493
71,-96,2537,4473
114,-137,2515,4465
174,-160,2467,4449
230,-171,2426,4454
269,-195,2401,4452
283,-238,2382,4467
284,-287,2336,4474
279,-307,2293,4504
275,-303,2265,4535
267,-304,2248,4597
252,-331,2210,4667
230,-350,2172,4778
219,-321,2147,4906
235,-252,2135,5081
263,-199,2106,5277
262,-196,2079,5516
214,-221,2060,5768
150,-219,2050,6052
110,-173,2025,6332
104,-117,2000,6626
114,-98,1980,6900
123,-124,1968,7169
121,-167,1946,7398
105,-199,1927,7607
82,-216,1913,7770
74,-228,1907,7914
93,-240,1890,8015
121,-247,1870,8100
123,-241,1848,8144
89,-218,1834,8178
46,-178,1813,8185
33,-132,1791,8198
51,-96,1768,8193
75,-85,1754,8195
78,-99,1733,8178
64,-117,1704,8175
46,-113,1664,8162
29,-79,1633,8169
7,-33,1605,8163
-23,5,1576,8170
-61,32,1533,8162
-108,66,1495,8169
-164,113,1465,8161
-211,153,1452,8171
-235,160,1431,8169
-239,136,1406,8187
-241,123,1386,8192
-251,155,1400,8213
-259,215,1422,8216
-253,254,1432,8235
-234,244,1429,8236
-215,209,1468,8250
-205,188,1534,8246
-205,183,1585,8260
-215,171,1601,8261
-232,140,1661,8278
-250,114,1774,8274
-252,110,1881,8287
-230,113,1931,8288
-190,90,2009,8306
-142,49,2153,8303
-91,27,2305,8312
-38,34,2389,8304
7,44,2476,8311
34,50,2618,8302
46,83,2772,8306
54,139,2860,8289
62,143,2938,8286
56,40,3063,8262
27,-114,3212,8250
-13,-203,3304,8216
-38,-177,3377,8194
-33,-89,3493,8155
-9,-18,3663,8131
6,1,3814,8090
3,-17,3933,8059
-5,-39,4028,8006
4,-39,4117,7960
37,-18,4171,7897
78,0,4205,7845
101,-8,4230,7774
91,-46,4272,7713
58,-89,4310,7631
23,-104,4346,7558
-6,-78,4367,7464
-33,-29,4401,7381
-56,11,4431,7278
-59,26,4463,7183
-37,26,4480,7066
-2,35,4507,6954
27,71,4536,6821
47,127,4572,6698
61,165,4588,6558
53,141,4611,6432
12,60,4634,6291
-47,-22,4665,6169
-80,-53,4676,6042
-58,-32,4691,5943
1,5,4704,5849
52,28,4728,5792
69,25,4735,5742
65,-5,4745,5725
70,-37,4749,5713
95,-38,4767,5731
121,-10,4771,5751
131,6,4776,5799
125,-15,4772,5844
122,-53,4781,5906
125,-74,4781,5952
120,-81,4782,6004
94,-89,4767,6035
61,-90,4767,6071
47,-86,4762,6082
63,-98,4760,6096
93,-134,4738,6086
105,-159,4729,6078
85,-145,4719,6051
48,-111,4713,6033
27,-86,4685,6001
41,-70,4667,5978
72,-52,4651,5942
86,-48,4641,5919
73,-75,4605,5887
67,-117,4571,5866
96,-144,4537,5832
150,-148,4517,5811
197,-136,4477,5784
222,-101,4436,5772
243,-35,4390,5748
269,35,4360,5735
286,60,4321,5711
271,12,4284,5699
230,-87,4239,5674
199,-186,4213,5659
192,-255,4184,5629
182,-294,4158,5611
138,-314,4118,5583
65,-308,4094,5568
-3,-250,4071,5539
-44,-131,4056,5518
-69,10,4025,5482
-96,116,4005,5458
-134,166,3987,5425
-176,178,3977,5404
-213,176,3952,5370
-241,161,3939,5351
-267,141,3928,5323
-302,146,3923,5311
-346,188,3899,5290
-379,243,3886,5283
-384,268,3875,5268
-355,253,3869,5265
-312,222,3845,5251
-266,178,3831,5246
-229,136,3823,5231
-196,97,3817,5228
-164,84,3787,5214
-130,89,3766,5209
-94,98,3753,5195
-60,100,3742,5192
-31,91,3703,5177
-18,89,3673,5173
-4,110,3653,5159
33,177,3638,5159
101,280,3595,5149
182,399,3557,5148
268,500,3528,5133
368,560,3509,5128
498,501,3467,5114
685,161,3432,5111
1006,-671,3410,5096
1508,-2053,3398,5093
2070,-3717,3353,5084
2388,-5082,3293,5086
2194,-5556,3230,5075
1482,-4887,3183,5075
500,-3298,3129,5067
-466,-1320,3081,5072
-1254,517,3039,5066
-1819,1894,3015,5068
-2150,2732,2985,5057
-2236,3119,2955,5056
-2094,3204,2919,5044
-1800,3124,2898,5041
-1471,2956,2874,5024
-1199,2712,2850,5017
-1004,2403,2814,4999
-853,2070,2790,4993
-714,1762,2767,4978
-580,1494,2742,4976
-465,1254,2698,4965
-369,1034,2664,4965
-280,835,2638,4952
-180,652,2615,4949
-82,489,2574,4934
4,342,2544,4928
65,223,2524,4908
114,109,2508,4900
159,6,2469,4880
195,-76,2436,4874
212,-120,2417,4851
204,-138,2401,4840
194,-169,2363,4818
201,-228,2329,4818
237,-304,2308,4812
284,-349,2295,4828
326,-341,2263,4838
347,-289,2237,4878
341,-243,2223,4927
306,-240,2213,5014
260,-284,2178,5117
232,-338,2145,5268
239,-365,2122,5442
263,-353,2107,5661
280,-324,2077,5892
286,-305,2050,6159
291,-304,2034,6430
291,-312,2024,6724
278,-320,1996,7000
255,-332,1970,7276
237,-346,1955,7517
236,-345,1944,7744
254,-313,1913,7924
285,-255,1875,8084
321,-203,1842,8198
345,-186,1820,8295
340,-212,1785,8351
305,-257,1745,8397
262,-293,1706,8410
234,-301,1682,8422
217,-282,1652,8406
185,-245,1617,8394
135,-200,1573,8362
93,-157,1542,8341
79,-136,1517,8304
70,-150,1497,8282
37,-183,1466,8247
-14,-187,1440,8227
-58,-130,1423,8195
-87,-25,1432,8186
-117,83,1439,8170
-162,159,1441,8178
-218,200,1444,8173
-275,220,1486,8189
-320,235,1541,8196
-345,250,1579,8227
-352,274,1598,8245
-353,308,1668,8278
-351,339,1780,8292
-336,347,1878,8324
-308,332,1929,8339
-281,313,2019,8369
-266,296,2166,8377
-258,263,2302,8399
-243,212,2367,8404
-219,169,2459,8426
-192,157,2620,8428
-167,159,2785,8436
-146,150,2870,8418
-134,132,2959,8413
-137,122,3113,8391
-148,115,3281,8383
-144,96,3371,8352
-111,66,3450,8334
-57,45,3579,8299
-11,39,3726,8280
5,36,3806,8241
-5,19,3871,8217
-15,-22,3975,8178
-10,-78,4102,8154
8,-117,4174,8112
19,-105,4232,8081
12,-42,4329,8033
-6,25,4482,7999
-22,41,4614,7949
-28,4,4723,7910
-26,-47,4812,7853
-19,-65,4903,7808
-8,-34,4959,7745
3,21,5000,7689
6,61,5032,7612
-7,66,5084,7541
-23,45,5130,7448
-22,29,5172,7360
0,33,5198,7244
23,48,5238,7133
28,57,5274,7000
19,56,5315,6873
17,59,5336,6722
30,73,5365,6578
45,85,5389,6419
49,82,5419,6278
49,75,5428,6128
60,85,5447,5997
77,111,5467,5861
83,120,5499,5755
66,94,5510,5655
42,54,5526,5588
27,24,5536,5525
23,2,5562,5497
21,-17,5570,5479
24,-16,5580,5490
45,19,5581,5495
82,61,5600,5519
115,53,5608,5539
119,-31,5611,5577
92,-151,5596,5599
55,-238,5599,5623
34,-259,5598,5627
34,-230,5593,5637
43,-195,5562,5629
44,-178,5549,5623
40,-176,5540,5598
50,-174,5527,5582
76,-168,5476,5555
103,-163,5437,5535
115,-164,5408,5498
119,-176,5383,5471
138,-204,5317,5436
178,-242,5257,5414
209,-260,5211,5382
195,-236,5178,5361
132,-180,5108,5334
57,-132,5033,5322
16,-111,4963,5300
23,-94,4916,5287
65,-64,4848,5261
117,-38,4779,5245
168,-31,4709,5216
210,-18,4664,5193
241,31,4607,5155
258,101,4548,5128
260,140,4479,5092
248,110,4435,5064
218,14,4390,5024
165,-121,4344,4992
93,-257,4279,4950
18,-354,4233,4919
-41,-381,4196,4877
-73,-335,4169,4848
-92,-232,4124,4817
-119,-94,4096,4803
-176,60,4074,4781
-260,198,4059,4768
-348,281,4019,4744
-408,287,3989,4730
-426,245,3966,4710
-414,212,3954,4701
-393,221,3922,4683
-375,252,3899,4668
-365,264,3882,4638
-365,251,3873,4614
-373,236,3841,4583
-374,242,3818,4565
-360,265,3804,4537
-325,278,3793,4520
-279,277,3755,4496
-217,248,3724,4487
-148,202,3702,4474
-87,143,3689,4474
-44,97,3653,4465
-21,82,3630,4465
-10,77,3618,4456
-14,60,3608,4456
-12,42,3566,4448
21,87,3528,4445
90,228,3502,4429
159,437,3483,4416
212,637,3438,4390
276,770,3402,4372
415,754,3384,4345
688,424,3374,4325
1144,-431,3320,4293
1759,-1841,3242,4269
2371,-3476,3158,4237
2689,-4726,3093,4215
2485,-5059,3026,4188
1759,-4347,2971,4176
737,-2888,2927,4159
-307,-1159,2905,4154
-1199,424,2874,4141
-1871,1621,2835,4140
-2288,2353,2785,4136
-2420,2674,2750,4146
-2281,2720,2716,4149
-1967,2637,2686,4164
-1619,2510,2646,4173
-1336,2351,2621,4191
-1131,2142,2600,4197
-969,1889,2579,4208
-825,1627,2541,4208
-703,1385,2513,4213
-603,1168,2492,4206
-506,961,2474,4206
-400,759,2436,4196
-297,566,2405,4189
-222,401,2384,4167
-164,267,2369,4153
-106,178,2339,4132
-35,113,2315,4123
28,69,2299,4103
67,35,2288,4090
84,12,2260,4067
86,2,2235,4057
89,-9,2217,4038
94,-32,2208,4032
108,-88,2184,4015
126,-165,2166,4011
150,-235,2155,3997
174,-258,2150,3998
195,-241,2131,3993
203,-217,2113,4008
193,-220,2101,4021
165,-240,2096,4063
144,-254,2081,4114
153,-250,2071,4205
198,-236,2065,4314
251,-218,2064,4468
281,-203,2050,4643
277,-198,2036,4866
255,-205,2023,5109
236,-211,2017,5387
227,-209,1999,5666
223,-211,1983,5959
214,-231,1968,6233
199,-259,1963,6500
182,-282,1946,6731
173,-296,1920,6943
184,-305,1886,7110
213,-298,1865,7255
240,-268,1844,7356
235,-222,1824,7443
194,-183,1793,7497
142,-162,1772,7542
100,-151,1759,7557
69,-135,1761,7572
41,-100,1759,7569
18,-48,1759,7577
11,4,1764,7569
19,35,1797,7566
25,45,1830,7546
11,53,1854,7539
-29,77,1871,7519
-91,119,1933,7510
-161,169,2019,7482
-222,227,2089,7466
-258,296,2129,7442
-270,365,2214,7438
-273,405,2342,7423
-281,397,2454,7422
-289,359,2509,7409
-286,328,2601,7417
-276,320,2758,7417
-277,310,2914,7439
-296,268,2997,7450
-312,200,3092,7476
-306,156,3250,7484
-281,171,3413,7503
-248,219,3497,7504
-211,242,3577,7519
-172,214,3710,7516
-144,162,3857,7524
-135,118,3931,7510
-123,81,3995,7505
-89,41,4102,7483
-45,9,4231,7473
-25,-2,4300,7448
-39,-1,4357,7437
-55,-8,4444,7412
-43,-24,4548,7401
-9,-33,4597,7373
9,-34,4641,7358
-2,-39,4724,7328
-14,-47,4858,7311
6,-47,4970,7275
49,-34,5067,7245
80,-26,5152,7193
79,-32,5245,7147
56,-38,5304,7082
25,-18,5349,7023
-3,27,5389,6943
-29,63,5456,6867
-54,64,5513,6770
-80,43,5567,6680
-99,34,5604,6572
-91,55,5660,6472
-48,95,5714,6352
10,129,5769,6240
45,135,5799,6111
32,100,5840,5995
-22,39,5879,5865
-82,-13,5924,5747
-107,-28,5943,5616
-81,-10,5971,5505
-27,15,6000,5389
9,23,6044,5294
6,5,6060,5194
-15,-32,6076,5123
-18,-76,6083,5059
10,-108,6105,5024
46,-117,6107,4992
62,-109,6111,4988
56,-94,6103,4990
48,-77,6116,5021
50,-62,6117,5050
52,-49,6116,5098
44,-46,6096,5137
28,-57,6099,5190
16,-73,6098,5226
11,-81,6094,5269
4,-84,6062,5292
-9,-96,6049,5318
-20,-117,6040,5323
-18,-127,6027,5333
-5,-115,5976,5329
4,-93,5937,5333
5,-74,5908,5319
4,-59,5883,5310
5,-53,5817,5286
10,-76,5757,5272
27,-125,5711,5247
67,-159,5679,5230
125,-136,5608,5201
167,-68,5533,5182
162,-16,5464,5156
115,-23,5418,5144
62,-86,5347,5126
35,-171,5272,5118
32,-253,5194,5098
27,-323,5144,5088
2,-371,5081,5072
-45,-369,5017,5068
-100,-299,4942,5052
-148,-170,4892,5045
-184,-15,4838,5026
-208,130,4785,5018
-217,236,4712,4999
-214,295,4663,4986
-206,320,4620,4960
-210,343,4578,4945
-236,373,4511,4921
-283,394,4462,4906
-343,383,4425,4878
-400,349,4395,4862
-434,324,4336,4839
-419,317,4292,4827
-365,302,4261,4803
-302,237,4235,4789
-262,142,4177,4768
-235,54,4130,4759
-200,24,4100,4741
-153,37,4076,4733
-110,52,4018,4718
-82,42,3969,4715
-66,18,3938,4701
-55,22,3916,4696
-22,69,3860,4682
47,152,3809,4678
130,242,3776,4664
179,335,3755,4659
202,430,3705,4646
263,525,3660,4645
415,546,3630,4636
657,325,3616,4637
1012,-363,3575,4627
1514,-1602,3539,4628
2094,-3147,3513,4621
2492,-4444,3501,4625
2412,-4946,3469,4621
1765,-4444,3443,4628
759,-3143,3426,4628
-276,-1477,3419,4636
-1118,130,3383,4632
-1714,1400,3335,4635
-2081,2234,3283,4631
-2221,2678,3249,4636
-2135,2851,3207,4631
-1884,2861,3171,4636
-1572,2769,3136,4635
-1281,2589,3118,4646
-1045,2331,3092,4646
-867,2029,3066,4653
-736,1724,3031,4650
-625,1448,3008,4655
-511,1211,2985,4649
-388,1005,2966,4647
-274,818,2938,4629
-174,638,2920,4619
-91,471,2902,4600
-18,324,2887,4592
29,222,2858,4571
46,148,2839,4557
42,91,2823,4531
45,32,2808,4519
72,-33,2777,4498
111,-94,2758,4491
145,-138,2744,4476
161,-146,2728,4482
174,-145,2689,4485
190,-168,2660,4507
210,-229,2640,4523
224,-290,2623,4561
229,-322,2584,4602
223,-331,2552,4676
219,-341,2532,4757
227,-346,2517,4876
252,-330,2479,5011
284,-293,2445,5194
304,-263,2424,5398
300,-256,2410,5645
283,-269,2374,5903
274,-290,2339,6189
281,-303,2316,6470
293,-303,2302,6761
292,-296,2269,7026
281,-298,2234,7286
283,-311,2208,7506
314,-318,2192,7713
356,-309,2166,7875
373,-297,2146,8017
348,-300,2134,8115
301,-318,2129,8202
262,-328,2109,8254
242,-310,2087,8298
234,-273,2068,8308
227,-243,2056,8318
212,-233,2030,8306
180,-232,2001,8301
128,-219,1972,8274
74,-192,1953,8258
38,-162,1925,8227
24,-145,1892,8214
8,-138,1852,8190
-33,-127,1824,8187
-99,-88,1795,8177
-166,-9,1763,8191
-206,96,1720,8193
-214,189,1685,8210
-217,238,1658,8210
-243,242,1640,8228
-284,237,1612,8232
-304,259,1584,8254
-283,310,1562,8256
-246,354,1566,8276
-237,353,1570,8283
-270,303,1565,8310
-314,241,1558,8323
-332,210,1591,8354
-313,225,1645,8369
-280,253,1686,8401
-253,245,1703,8413
-233,177,1763,8440
-206,89,1862,8444
-165,40,1951,8459
-127,48,1992,8451
-109,69,2064,8454
-111,63,2190,8436
-108,45,2314,8431
-78,47,2376,8405
-27,66,2452,8391
18,67,2587,8358
35,37,2736,8344
34,6,2821,8317
35,5,2900,8308
47,33,3021,8280
57,58,3156,8261
49,45,3232,8223
23,-10,3294,8198
-7,-79,3390,8157
-34,-121,3508,8127
-45,-123,3580,8075
-27,-101,3634,8033
21,-78,3713,7970
75,-57,3831,7916
111,-35,3931,7841
119,-10,4010,7775
106,17,4072,7688
85,39,4134,7613
62,39,4168,7517
43,0,4191,7428
39,-62,4208,7316
47,-102,4242,7211
51,-94,4270,7086
34,-54,4298,6971
2,-10,4316,6835
-20,31,4347,6711
-21,68,4375,6571
-8,82,4407,6448
7,57,4423,6316
31,13,4452,6210
72,-13,4481,6101
116,-10,4516,6024
130,-6,4532,5949
102,-30,4556,5910
60,-79,4579,5878
42,-126,4609,5882
53,-138,4621,5888
67,-107,4636,5922
57,-50,4648,5952
39,3,4673,6002
45,27,4681,6041
80,10,4690,6094
114,-38,4693,6128
114,-90,4711,6169
81,-105,4717,6189
41,-65,4721,6218
18,6,4714,6231
8,55,4724,6250
1,42,4730,6249
-5,-23,4728,6252
2,-104,4701,6240
38,-169,4688,6238
105,-202,4678,6220
189,-199,4664,6212
277,-162,4618,6189
348,-105,4584,6175
376,-53,4561,6145
339,-27,4541,6125
254,-40,4486,6092
164,-93,4434,6070
110,-183,4392,6035
93,-294,4363,6016
86,-391,4303,5989
65,-432,4242,5978
22,-390,4188,5954
-41,-277,4153,5940
-109,-142,4094,5917
-163,-38,4028,5912
-196,4,3960,5900
-221,3,3914,5902
-255,10,3858,5893
-293,73,3798,5898
-322,191,3730,5892
-340,308,3684,5895
-359,372,3640,5880
-377,375,3598,5876
-389,345,3542,5863
-385,312,3504,5866
-369,292,3471,5858
-337,277,3442,5858
-295,266,3393,5844
-233,235,3357,5839
-163,200,3331,5818
-93,172,3311,5803
-30,166,3270,5776
31,158,3238,5770
88,124,3216,5768
124,68,3204,5791
140,-3,3172,5807
152,-68,3148,5828
199,-102,3132,5830
302,-63,3122,5832
456,59,3092,5815
630,239,3068,5802
806,399,3051,5773
997,399,3042,5750
1266,14,3013,5713
1677,-961,2988,5681
2221,-2507,2971,5632
2734,-4223,2962,5587
2936,-5465,2934,5525
2608,-5695,2909,5470
1786,-4806,2890,5402
742,-3133,2881,5341
-224,-1200,2855,5269
-974,553,2831,5207
-1503,1873,2809,5135
-1811,2675,2799,5076
-1872,3019,2780,5008
-1705,3063,2767,4958
-1407,2951,2759,4907
-1098,2744,2759,4876
-856,2454,2747,4841
-700,2116,2734,4821
-606,1785,2719,4794
-535,1488,2711,4783
-454,1224,2697,4764
-352,996,2688,4756
