II,V,PLETH
2640,2068,3498
2577,2043,3481
2544,2017,3471
2553,1961,3453
2592,1913,3443
2616,1922,3426
2640,2017,3415
2665,2167,3397
2784,2379,3387
3179,2685,3371
4031,3103,3360
5223,3475,3340
6479,3516,3332
7669,2951,3325
8783,1758,3332
9410,196,3331
8879,-1293,3332
7065,-2335,3324
4847,-2741,3332
3239,-2557,3341
2496,-1965,3360
2221,-1208,3369
2160,-465,3387
2303,164,3399
2592,672,3415
2819,1060,3421
2928,1344,3443
2991,1544,3467
3072,1706,3498
3129,1836,3510
3167,1913,3526
3182,1921,3545
3167,1913,3582
3106,1929,3609
3072,1965,3637
3078,1962,3657
3120,1913,3693
3135,1850,3729
3167,1810,3776
3216,1789,3813
3263,1758,3859
3241,1722,3898
3167,1706,3943
3103,1726,3978
3120,1758,4026
3201,1768,4075
3311,1758,4137
3396,1748,4190
3455,1758,4248
3484,1767,4299
3503,1758,4359
3505,1715,4411
3503,1655,4470
3484,1577,4522
3455,1500,4581
3407,1431,4624
3359,1396,4665
3309,1375,4688
3263,1344,4720
3195,1286,4745
3120,1241,4776
3050,1227,4790
3024,1241,4803
3021,1242,4801
3024,1241,4803
3001,1265,4797
2976,1344,4803
2960,1448,4803
2976,1551,4803
2996,1654,4786
3024,1810,4776
3044,2027,4759
3072,2275,4748
3077,2484,4718
3072,2637,4692
3070,2732,4660
3120,2792,4637
3186,2835,4596
3215,2896,4553
3161,2962,4504
3072,2999,4470
2975,2966,4429
2880,2896,4387
2763,2827,4326
2688,2792,4276
2706,2791,4228
2832,2844,4193
2986,2955,4138
3120,3103,4081
3203,3214,4017
3263,3258,3970
3306,3250,3924
3359,3258,3887
3423,3287,3841
3503,3309,3804
3565,3289,3760
3599,3258,3721
3598,3231,3665
3599,3206,3609
3615,3154,3547
3647,3103,3498
3648,3055,3451
3599,2999,3415
3492,2901,3371
3359,2792,3332
3210,2700,3285
3072,2637,3249
2965,2576,3205
2928,2534,3165
2928,2518,3116
2928,2534,3082
2879,2525,3051
2832,2482,3026
2794,2418,2985
2784,2379,2943
2755,2373,2904
2736,2379,2888
2714,2377,2873
2688,2379,2860
2645,2399,2831
2640,2430,2804
2671,2425,2773
2688,2379,2749
2616,2322,2717
2496,2327,2693
2387,2408,2672
2400,2585,2665
2682,2889,2652
3407,3361,2638
4543,3870,2615
5903,4085,2610
7314,3600,2609
8639,2275,2610
9451,362,2594
9167,-1551,2582
7620,-2883,2575
5471,-3309,2582
3638,-2928,2581
2592,-2068,2582
2193,-1073,2579
2160,-103,2582
2286,753,2577
2448,1448,2582
2529,1939,2590
2544,2275,2610
2561,2500,2622
2640,2637,2638
2742,2694,2646
2832,2741,2665
2886,2810,2684
2928,2896,2721
2939,2951,2759
2928,2999,2804
2886,3038,2839
2880,3051,2888
2897,3023,2945
2928,2999,3026
2923,3004,3107
2928,2999,3193
2951,2981,3270
2976,2999,3360
2958,3055,3449
2928,3051,3554
2915,2916,3651
2928,2741,3748
2926,2641,3830
2928,2637,3915
2966,2644,3993
3072,2637,4081
3200,2629,4161
3311,2637,4248
3374,2624,4328
3407,2585,4415
3393,2516,4487
3311,2430,4553
3137,2322,4604
2928,2223,4665
2755,2135,4720
2688,2068,4776
2696,2018,4813
2736,2017,4859
2759,2043,4901
2784,2068,4942
2807,2060,4956
2832,2068,4970
2833,2121,4980
2832,2223,4998
2827,2327,4997
2832,2430,4998
2826,2529,4985
2832,2637,4970
2857,2736,4936
2928,2844,4914
3031,2952,4897
3167,3051,4887
3288,3099,4848
3359,3103,4803
3340,3074,4753
3263,3051,4720
3162,3027,4677
3072,2999,4637
2976,2948,4588
2880,2896,4553
2785,2867,4511
2736,2896,4470
2749,2964,4412
2832,3051,4359
2933,3127,4300
3024,3206,4248
3086,3285,4180
3167,3361,4109
3288,3402,4030
3455,3413,3970
3632,3394,3912
3791,3361,3859
3873,3296,3795
3839,3206,3748
3674,3094,3704
3455,2999,3665
3266,2931,3606
3167,2896,3554
3119,2855,3506
3072,2792,3471
2982,2691,3424
2880,2585,3387
2790,2491,3354
2736,2430,3332
2674,2389,3298
2592,2379,3276
2478,2375,3257
2400,2379,3249
2354,2378,3228
2352,2379,3221
2347,2367,3218
2352,2327,3221
2352,2266,3204
2352,2223,3193
2330,2214,3187
2304,2223,3193
2265,2218,3187
2208,2223,3193
2095,2271,3203
1968,2379,3221
1931,2521,3218
2160,2741,3221
2777,3118,3228
3839,3671,3249
5263,4146,3259
6863,4085,3276
8300,3093,3289
9167,1241,3304
9081,-903,3300
7967,-2585,3304
6142,-3379,3312
4223,-3309,3332
2728,-2680,3340
1872,-1758,3360
1565,-759,3383
1632,155,3415
1868,879,3428
2112,1448,3443
2248,1910,3461
2304,2275,3498
2350,2507,3526
2448,2637,3554
2570,2694,3573
2688,2689,3609
2758,2612,3646
2784,2534,3693
2759,2504,3730
2736,2534,3776
2717,2576,3813
2736,2637,3859
2766,2734,3904
2832,2844,3970
2891,2911,4037
2928,2896,4109
2925,2822,4161
2928,2741,4220
2949,2680,4289
2976,2637,4387
2976,2589,4476
2976,2534,4553
2989,2474,4611
3024,2430,4692
3047,2396,4786
3072,2379,4887
3095,2357,4956
3120,2327,5025
3107,2261,5099
3072,2172,5192
3031,2076,5267
3024,2017,5331
3028,1985,5371
3024,1965,5414
2982,1920,5448
2928,1862,5498
2872,1782,5540
2832,1706,5581
2781,1659,5594
2736,1706,5609
2720,1843,5617
2784,2017,5636
2900,2140,5637
3024,2223,5636
3104,2319,5620
3167,2482,5609
3218,2676,5579
3263,2844,5553
3297,2941,5518
3359,2999,5498
3429,3044,5469
3455,3103,5442
3394,3157,5397
3311,3206,5359
3254,3225,5314
3215,3206,5275
3133,3137,5219
3024,3051,5164
2914,2963,5102
2832,2896,5053
2749,2847,4996
2688,2844,4942
2661,2885,4870
2688,2947,4803
2744,2956,4728
2832,2896,4665
2925,2822,4591
3024,2844,4526
3124,2964,4450
3263,3103,4387
3420,3175,4318
3551,3206,4248
3603,3218,4132
3599,3206,3970
3560,3148,3772
3503,3103,3609
3424,3097,3492
3359,3103,3415
3311,3048,3334
3263,2947,3276
3189,2838,3238
3120,2741,3221
3068,2618,3188
3024,2482,3165
2951,2358,3154
2880,2275,3165
2821,2198,3162
2784,2120,3165
2705,2058,3171
2592,2068,3193
2439,2131,3204
2304,2172,3221
2197,2140,3239
2160,2068,3276
2183,1994,3304
2256,1913,3332
2321,1830,3352
2352,1810,3387
2324,1859,3425
2256,1913,3471
2150,1938,3501
2064,2017,3526
2092,2183,3537
2400,2430,3554
3100,2819,3565
4223,3413,3582
5630,3885,3590
7055,3620,3609
8101,2337,3623
8399,517,3637
7738,-1111,3634
6287,-2172,3637
4528,-2664,3644
3024,-2585,3665
2038,-1993,3669
1536,-1138,3665
1369,-345,3653
1488,310,3665
1797,908,3680
2112,1448,3693
2254,1795,3685
2256,1913,3693
2233,1906,3713
2256,1913,3748
2292,1961,3762
2352,2017,3776
2451,2041,3792
2592,2068,3832
2712,2128,3868
2832,2223,3915
2972,2299,3953
3167,2327,3998
3335,2314,4032
3407,2275,4081
3331,2199,4131
3167,2068,4193
3004,1918,4241
2928,1810,4304
2940,1765,4366
3024,1758,4442
3138,1766,4507
3263,1810,4581
3350,1878,4649
3359,1913,4720
3268,1849,4771
3120,1706,4831
2958,1539,4893
2832,1396,4970
2734,1285,5027
2688,1241,5081
2708,1268,5126
2832,1344,5192
3029,1395,5258
3263,1396,5331
3484,1359,5377
3695,1344,5414
3864,1375,5433
3935,1448,5470
3816,1502,5507
3503,1500,5553
3072,1440,5579
2688,1396,5609
2472,1423,5630
2496,1551,5664
2704,1757,5681
3024,2017,5692
3371,2290,5684
3695,2534,5692
3883,2679,5693
3839,2689,5692
3548,2577,5662
3167,2430,5636
2868,2317,5604
2736,2275,5581
2708,2297,5537
2736,2379,5498
2808,2481,5451
2976,2585,5414
3214,2698,5357
3455,2844,5303
3595,2938,5241
3599,2844,5192
3466,2532,5133
3263,2172,5081
3068,1925,5020
2976,1810,4970
2992,1751,4910
3072,1758,4859
3129,1855,4798
3167,2017,4748
3205,2159,4688
3263,2275,4637
3278,2370,4575
3215,2430,4526
3079,2421,4467
2928,2379,4415
2763,2342,4351
2592,2327,4304
2459,2302,4256
2496,2275,4220
2746,2251,4174
3120,2223,4137
3415,2155,4093
3551,2068,4054
3598,2018,4003
3695,2068,3970
3843,2209,3940
3983,2379,3915
4102,2497,3870
4271,2534,3832
4410,2487,3796
4319,2379,3776
3894,2210,3745
3359,2017,3721
2990,1834,3691
2880,1706,3665
2865,1610,3620
2832,1500,3582
2701,1360,3546
2496,1241,3526
2269,1186,3497
2160,1189,3471
2224,1211,3438
2400,1241,3415
2549,1282,3384
2640,1344,3360
2688,1425,3328
2736,1551,3304
2772,1727,3272
2880,1965,3249
3218,2266,3226
3935,2637,3221
4955,2969,3209
6095,3051,3193
7233,2668,3160
8303,1810,3137
8966,674,3118
8735,-414,3110
7468,-1186,3091
5711,-1500,3082
4191,-1391,3075
3263,-982,3082
2850,-419,3078
2832,207,3082
3098,802,3086
3455,1293,3110
3611,1622,3132
3455,1810,3165
3082,1892,3198
2688,1913,3249
2369,1903,3299
2160,1913,3360
2027,1956,3411
1968,2017,3471
1972,2050,3523
2064,2068,3582
2210,2097,3631
2400,2172,3693
2597,2287,3756
2832,2430,3832
3073,2588,3898
3311,2741,3970
3517,2855,4035
3695,2896,4109
3803,2860,4175
3839,2792,4248
3878,2744,4314
4031,2741,4387
4199,2742,4445
4127,2689,4498
3660,2515,4527
2976,2223,4553
2347,1879,4572
1920,1603,4609
1700,1460,4640
1728,1448,4665
1977,1493,4663
2304,1551,4665
2513,1588,4662
2592,1603,4665
2626,1583,4648
2688,1551,4637
2744,1527,4621
2784,1551,4609
2799,1628,4578
2832,1758,4553
2911,1897,4533
3072,2017,4526
3226,2082,4500
3263,2120,4470
3148,2166,4433
3024,2275,4415
2999,2444,4396
3072,2637,4387
3134,2778,4360
3167,2844,4331
3193,2860,4293
3215,2896,4276
3155,2955,4261
2976,2999,4248
2714,2971,4215
2496,2896,4193
2388,2820,4174
2400,2792,4165
2451,2788,4135
2496,2792,4109
2512,2801,4086
2544,2844,4081
2633,2902,4066
2832,2947,4054
3116,2963,4033
3455,2999,4026
3803,3084,4010
4127,3206,3998
4304,3302,3978
4223,3361,3970
3913,3390,3955
3599,3413,3943
3449,3404,3920
3455,3361,3915
3498,3296,3911
3551,3258,3915
3601,3251,3900
3599,3258,3887
3468,3213,3875
3263,3103,3887
3080,2941,3899
2976,2792,3915
2889,2672,3913
2784,2585,3915
2639,2500,3908
2496,2430,3915
2368,2382,3921
2304,2379,3943
2298,2387,3956
2352,2379,3970
2406,2316,3975
2448,2223,3998
2483,2135,4023
2592,2120,4054
2819,2216,4064
3167,2430,4081
3541,2671,4102
3839,2844,4137
3986,2918,4154
4031,2999,4165
4089,3180,4168
4271,3464,4193
4524,3719,4218
4703,3826,4248
4705,3737,4259
4607,3516,4276
4510,3246,4287
4415,2999,4304
4202,2781,4303
3839,2585,4304
3434,2388,4298
3167,2223,4304
3082,2140,4300
3072,2172,4304
2954,2234,4299
2688,2223,4304
2378,2110,4299
2208,2017,4304
2205,2038,4299
2304,2172,4304
2381,2301,4299
2448,2379,4304
2486,2403,4300
2496,2379,4304
2439,2291,4297
2400,2172,4304
2445,2095,4310
2592,2120,4331
2746,2235,4343
2832,2379,4359
2776,2461,4365
2592,2482,4387
2387,2527,4409
2352,2689,4442
2548,2902,4458
2976,3103,4470
3718,3394,4473
4943,3930,4498
6512,4415,4524
7967,4137,4553
8894,2616,4561
9215,259,4581
8836,-1971,4604
7583,-3309,4637
5575,-3659,4648
3503,-3309,4665
2049,-2571,4684
1344,-1603,4720
1109,-531,4738
1200,517,4748
1573,1403,4741
2064,2068,4748
2388,2499,4755
2496,2741,4776
2555,2853,4780
2736,2947,4776
3024,3090,4752
3407,3309,4748
3938,3566,4747
4607,3826,4748
5045,3984,4719
4799,3930,4692
3788,3609,4668
2592,3154,4665
1835,2770,4650
1728,2585,4637
2016,2590,4609
2448,2689,4581
2846,2791,4535
3072,2844,4498
3042,2822,4463
2880,2741,4442
2757,2627,4404
2736,2534,4359
2733,2480,4298
2736,2482,4248
2800,2528,4200
3024,2637,4165
3418,2799,4114
3935,2999,4054
4405,3167,3976
4655,3258,3915
4580,3229,3857
4271,3103,3804
3870,2900,3731
3503,2689,3665
3199,2515,3603
2976,2430,3554
2842,2418,3486
2832,2430,3415
2921,2374,3338
3072,2223,3276
3208,2012,3215
3311,1862,3165
3383,1843,3108
3455,1965,3054
3502,2132,2992
3503,2275,2943
3464,2373,2897
3455,2482,2860
3487,2611,2813
3503,2741,2777
3416,2826,2744
3263,2896,2721
3137,2979,2689
3120,3103,2665
3159,3238,2645
3167,3361,2638
3081,3409,2621
2976,3361,2610
2975,3261,2601
3167,3258,2610
3442,3419,2613
3599,3671,2610
3488,3811,2592
3167,3723,2582
2789,3433,2577
2496,3103,2582
2328,2869,2581
2304,2792,2582
2379,2786,2579
2496,2741,2582
2549,2599,2579
2496,2430,2582
2336,2307,2581
2160,2275,2582
2068,2329,2570
2160,2482,2554
2415,2691,2535
2736,2896,2527
2961,3027,2514
3024,3103,2499
2931,3128,2476
2784,3103,2471
2655,3008,2473
2592,2896,2471
2569,2798,2444
2592,2741,2416
2673,2725,2395
2832,2792,2388
2964,2914,2373
2928,2999,2360
2656,2948,2346
2304,2792,2332
2102,2611,2303
2208,2482,2277
2553,2419,2256
2976,2430,2249
3301,2471,2235
3455,2482,2221
3406,2419,2204
3167,2327,2193
2761,2239,2177
2304,2172,2166
1977,2130,2151
1968,2172,2138
2268,2294,2110
2688,2430,2082
2978,2501,2059
3072,2534,2055
3071,2569,2054
3167,2637,2055
3446,2740,2041
3839,2896,2027
4128,3026,2010
4127,2999,1999
3809,2751,1983
3359,2430,1971
2975,2217,1956
2736,2172,1944
2562,2198,1925
2400,2223,1916
2243,2213,1910
2160,2172,1916
2177,2091,1921
2304,2017,1944
2484,1995,1969
2688,2068,1999
2826,2191,2019
2832,2275,2055
2590,2222,2103
2160,2017,2166
1753,1785,2218
1680,1706,2277
2004,1852,2340
2496,2120,2416
2807,2335,2482
2832,2430,2554
2717,2451,2631
2688,2482,2721
2771,2541,2803
2880,2637,2888
2983,2796,2968
3263,3103,3054
3962,3547,3126
5183,3930,3193
6725,3829,3255
8159,2896,3332
8979,1153,3405
8879,-879,3471
7876,-2519,3513
6335,-3309,3554
4694,-3255,3593
3263,-2637,3637
2115,-1787,3666
1296,-879,3693
934,19,3708
1152,879,3721
1781,1623,3718
2400,2172,3721
2633,2463,3720
2496,2534,3721
2257,2479,3705
2160,2430,3693
2197,2424,3678
2256,2430,3665
2242,2399,3636
2208,2379,3609
2247,2426,3580
2496,2585,3554
2952,2831,3512
3503,3103,3471
3851,3271,3425
3791,3206,3387
3344,2923,3342
2784,2585,3304
2335,2332,3262
2064,2172,3221
1958,2086,3164
2064,2120,3110
2340,2262,3052
2592,2379,2999
2596,2329,2938
2400,2172,2888
2236,2056,2842
2304,2068,2804
2555,2146,2752
2832,2223,2693
3000,2261,2616
3072,2275,2527
3098,2271,2421
3120,2275,2332
3088,2255,2258
2976,2172,2193
2808,1988,2118
2688,1758,2055
2650,1552,2007
2688,1448,1971
2768,1464,1918
2928,1603,1860
3177,1812,1808
3455,2017,1777
3609,2110,1747
3551,2068,1721
3324,1967,1692
3120,1965,1666
3103,2118,1634
3311,2379,1610
3557,2650,1591
3599,2896,1583
3315,3040,1577
2832,2999,1583
2382,2772,1586
2160,2534,1583
2181,2436,1565
2352,2482,1555
2519,2563,1552
2592,2637,1555
2531,2685,1549
2400,2689,1555
2302,2672,1569
2352,2741,1583
2564,2924,1580
2928,3154,1583
3423,3375,1595
3983,3620,1610
4320,3790,1608
4127,3671,1610
3428,3190,1622
2688,2637,1638
2303,2335,1637
2256,2327,1638
2207,2384,1649
2016,2379,1666
1798,2334,1666
1728,2327,1666
1800,2348,1675
1920,2379,1694
2007,2391,1698
2064,2379,1694
2091,2342,1688
2112,2327,1694
2139,2343,1695
2208,2379,1694
2300,2398,1690
2400,2430,1694
2532,2510,1695
2832,2689,1694
3360,2965,1688
4031,3309,1694
4573,3602,1706
4751,3723,1721
4433,3589,1723
3695,3258,1721
2762,2835,1718
1968,2430,1721
1533,2079,1720
1488,1810,1721
1685,1641,1720
1968,1603,1721
2214,1671,1718
2400,1810,1721
2549,1962,1724
2736,2120,1721
2955,2274,1705
3167,2430,1694
3343,2564,1690
3551,2689,1694
3848,2824,1683
4223,2999,1666
4573,3168,1647
4799,3258,1638
4783,3194,1626
4463,2999,1610
3858,2735,1583
3167,2482,1555
2648,2252,1530
2496,2068,1527
2716,1983,1530
3167,2068,1527
3607,2266,1507
3839,2430,1499
3768,2432,1507
3503,2327,1527
3215,2219,1538
3072,2172,1555
3042,2138,1579
3024,2068,1610
2879,1951,1632
2640,1810,1666
2375,1693,1714
2160,1655,1777
1995,1704,1831
1920,1810,1888
1942,1929,1951
2064,2068,2027
2248,2220,2096
2496,2379,2166
2795,2565,2232
3263,2896,2305
4182,3459,2372
5711,4188,2443
7401,4758,2511
8543,4757,2582
8971,3901,2640
9215,2275,2693
9451,287,2734
9071,-1500,2777
7545,-2668,2815
5375,-3051,2860
3532,-2751,2893
2496,-1965,2915
2125,-928,2923
2256,155,2943
2688,1061,2970
3024,1655,2999
2893,1937,3003
2448,2068,2999
2159,2196,2992
2304,2379,2999
2729,2567,3000
3167,2741,2999
3451,2888,2984
3551,2999,2971
3437,2999,2953
3167,2896,2943
2884,2798,2928
2880,2896,2915
3304,3236,2897
4079,3671,2888
4831,3964,2874
5231,3982,2860
5128,3767,2831
4655,3464,2804
4038,3204,2782
3503,3051,2777
3132,2976,2766
2880,2896,2749
2609,2711,2716
2304,2430,2693
2091,2151,2677
2160,2017,2665
2482,2050,2638
2832,2172,2610
2981,2254,2579
2976,2275,2554
3005,2276,2522
3215,2327,2499
3567,2428,2480
4031,2585,2471
4629,2797,2447
5327,3051,2416
5785,3200,2379
5615,3103,2360
4789,2753,2345
3839,2379,2332
3335,2198,2311
3407,2275,2305
3700,2496,2304
3839,2741,2305
3663,2881,2288
3263,2844,2277
2836,2640,2272
2592,2430,2277
2582,2353,2271
2736,2430,2277
2980,2569,2289
3359,2741,2305
3825,2955,2302
4175,3206,2305
4171,3376,2315
3791,3361,2332
3180,3136,2332
2592,2844,2332
2272,2667,2340
2448,2741,2360
3076,3021,2372
3839,3361,2388
4300,3597,2402
4271,3671,2416
3862,3600,2413
3359,3464,2416
2976,3329,2424
2832,3258,2443
2921,3242,2455
3167,3258,2471
3378,3259,2486
3359,3258,2499
3015,3241,2496
2496,3206,2499
2069,3132,2509
1968,3051,2527
2156,2959,2528
2448,2844,2527
2611,2657,2523
2592,2430,2527
2479,2237,2523
2448,2172,2527
2550,2234,2528
2736,2379,2527
2884,2531,2509
2976,2689,2499
3035,2855,2495
3167,3051,2499
3448,3260,2486
3839,3464,2471
4096,3595,2461
4031,3620,2471
3801,3571,2476
3839,3568,2471
4267,3629,2452
4703,3671,2443
4681,3584,2440
4271,3413,2443
3926,3252,2440
3935,3154,2443
4100,3053,2444
4079,2896,2443
3777,2669,2427
3407,2430,2416
3139,2234,2410
2928,2120,2416
2608,2043,2412
2208,1965,2416
1908,1890,2424
1920,1913,2443
2237,2059,2448
2736,2275,2443
3193,2470,2433
3551,2637,2443
3901,2824,2458
4367,3051,2471
4726,3230,2467
4559,3258,2471
3702,3103,2480
2592,2844,2499
1817,2516,2508
1632,2172,2527
1852,1957,2549
2256,2068,2582
2744,2440,2606
3359,2844,2638
4156,3222,2673
5183,3723,2721
6347,4136,2759
7391,3826,2804
7987,2453,2852
7967,569,2915
7406,-916,2969
6575,-1551,3026
5747,-1474,3084
5087,-931,3165
4553,-149,3248
4031,621,3332
3444,1179,3398
2928,1603,3471
2680,2036,3540
2832,2482,3609
3184,2784,3661
3407,2896,3721
3268,2862,3785
2832,2741,3859
2283,2549,3916
1728,2327,3970
1136,2092,4021
576,1862,4081
261,1665,4126
432,1603,4165
1018,1705,4189
1728,1913,4220
2267,2133,4245
2640,2327,4276
3001,2511,4291
3599,2741,4304
4631,3107,4300
6143,3671,4304
7676,4271,4301
8399,4550,4304
7663,4205,4289
5663,3309,4276
3299,2263,4256
1536,1500,4248
740,1161,4232
720,1138,4220
1032,1229,4200
1392,1344,4193
1720,1467,4179
2064,1603,4165
2467,1735,4132
2928,1862,4109
3367,1968,4089
3743,2068,4081
4121,2191,4055
4607,2379,4026
5037,2536,3989
5039,2482,3970
4423,2097,3952
3551,1551,3943
2998,1173,3924
3167,1241,3915
4015,1732,3898
5135,2379,3887
5752,2777,3868
5231,2689,3859
3698,2179,3843
2112,1603,3832
1301,1276,3810
1296,1293,3804
1587,1521,3800
1872,1810,3804
2168,2083,3788
2496,2327,3776
2730,2502,3766
2832,2585,3776
2895,2604,3778
3024,2637,3776
3137,2668,3758
3167,2637,3748
3191,2559,3740
3407,2585,3748
3832,2782,3749
4415,3103,3748
5235,3520,3731
6335,4033,3721
7099,4368,3712
6575,4085,3721
4580,3098,3722
2256,1965,3721
899,1302,3702
720,1189,3693
1007,1289,3686
1248,1396,3693
1457,1526,3690
1776,1706,3693
2139,1870,3689
2496,2017,3693
2824,2173,3688
3120,2327,3693
3337,2411,3691
3503,2430,3693
3639,2427,3685
3743,2430,3693
3810,2401,3703
3887,2327,3721
3955,2231,3719
3983,2172,3721
3952,2128,3718
3935,2068,3721
3916,2014,3706
3839,2068,3693
3719,2222,3682
3791,2379,3693
4310,2521,3696
5183,2741,3693
5807,2931,3673
5567,2792,3665
4401,2194,3661
2928,1448,3665
1768,921,3651
1152,672,3637
940,573,3618
1056,621,3609
1436,852,3593
1920,1138,3582
2258,1296,3563
2400,1344,3554
2461,1415,3537
2544,1551,3526
2547,1683,3508
2400,1810,3498
2237,1988,3482
2400,2275,3471
3081,2659,3451
4223,3103,3443
5594,3451,3428
7007,3464,3415
8198,2910,3392
8831,1810,3387
8595,454,3386
7535,-724,3387
5990,-1429,3369
4415,-1603,3360
3154,-1383,3355
2400,-931,3360
2125,-376,3352
2160,207,3360
2296,753,3372
2448,1241,3387
2581,1647,3382
2688,1965,3387
2742,2168,3407
2784,2275,3443
2841,2326,3458
2928,2379,3471
2993,2421,3487
3024,2430,3526
3004,2397,3555
2976,2379,3582
2935,2384,3600
2928,2379,3637
2944,2327,3676
3024,2275,3721
3159,2276,3748
3359,2327,3776
3559,2397,3798
3695,2482,3832
3726,2576,3858
3695,2637,3887
3644,2615,3900
3599,2534,3915
3533,2442,3923
3455,2379,3943
3383,2324,3957
3359,2275,3970
3371,2221,3967
3407,2172,3970
3433,2115,3969
3455,2068,3970
3459,2034,3955
3455,2017,3943
3432,1980,3926
3407,1913,3915
3365,1823,3887
3311,1758,3859
3246,1722,3826
3215,1706,3804
3222,1691,3775
3263,1706,3748
3305,1751,3707
3359,1810,3665
3410,1851,3616
3455,1913,3582
3473,2024,3550
3503,2172,3526
3560,2267,3494
3647,2275,3471
3711,2241,3443
3743,2275,3415
3743,2395,3370
3743,2534,3332
3728,2610,3297
3695,2637,3276
3637,2640,3246
3599,2637,3221
3586,2636,3190
3599,2689,3165
3601,2782,3132
3599,2844,3110
3580,2812,3091
3551,2741,3082
3497,2679,3056
3455,2637,3026
3435,2607,2990
3455,2637,2971
3493,2698,2953
3551,2689,2943
3591,2543,2925
3599,2379,2915
3577,2335,2900
3599,2430,2888
3679,2550,2866
3791,2637,2860
3869,2692,2858
3935,2741,2860
4016,2754,2844
4127,2741,2832
4217,2739,2824
4271,2792,2832
4288,2851,2832
4319,2844,2832
4390,2746,2827
4511,2637,2832
4592,2570,2830
4559,2534,2832
4410,2463,2828
4271,2379,2832
4207,2338,2831
4175,2379,2832
4055,2433,2820
3839,2430,2804
3595,2343,2783
3407,2223,2777
3267,2105,2774
3167,2017,2777
3090,1945,2763
3072,1913,2749
3073,1906,2730
3072,1913,2721
3006,1912,2705
2928,1913,2693
2867,1931,2675
2880,1965,2665
2940,1997,2650
3024,2017,2638
3073,2023,2620
3072,2017,2610
3009,1960,2595
2928,1862,2582
2849,1818,2561
2832,1965,2554
2943,2286,2573
3311,2689,2638
4010,3170,2723
5039,3775,2804
6271,4225,2845
7535,3982,2860
8591,2785,2856
9167,1034,2860
8971,-639,2860
7919,-1862,2860
6242,-2515,2845
4463,-2482,2832
3049,-1816,2813
2208,-879,2804
1861,-106,2797
1872,414,2804
2092,830,2805
2400,1241,2804
2637,1581,2795
2736,1810,2804
2716,1918,2825
2688,1913,2860
2697,1821,2884
2736,1758,2915
2746,1797,2949
2736,1913,2999
2703,1994,3048
2688,2017,3110
2691,2022,3166
2784,2068,3221
2955,2136,3258
3167,2172,3304
3296,2168,3354
3311,2172,3415
3253,2232,3459
3215,2327,3498
3204,2388,3532
3167,2379,3582
3044,2305,3626
2880,2223,3665
2752,2202,3688
2736,2275,3721
2809,2347,3750
2928,2275,3776
3020,2016,3777
3072,1706,3776
3098,1472,3773
3167,1344,3776
3283,1297,3762
3407,1344,3748
3464,1421,3731
3455,1396,3721
3418,1229,3694
3407,1086,3665
3399,1094,3630
3359,1189,3609
3250,1218,3591
3120,1189,3582
3025,1189,3559
3024,1241,3526
3086,1273,3478
3167,1293,3443
3218,1367,3413
3263,1551,3387
3334,1812,3343
3455,2068,3304
3564,2191,3270
3599,2120,3249
3524,1944,3210
3407,1862,3165
3321,1942,3115
3311,2068,3082
3325,2100,3050
3311,2068,3026
3242,2056,2995
3167,2068,2971
3107,2023,2940
3072,1913,2915
3039,1791,2883
3024,1706,2860
2993,1647,2839
2928,1603,2832
2817,1557,2818
2736,1500,2804
2712,1430,2782
2736,1396,2777
2753,1435,2774
2784,1551,2777
2830,1691,2761
2880,1810,2749
2873,1873,2739
2832,1913,2749
2799,1994,2759
2832,2172,2777
2910,2383,2787
3024,2482,2804
3151,2353,2815
3311,2068,2832
3486,1816,2843
3647,1758,2860
3726,1875,2870
3695,2017,2888
3553,2016,2899
3359,1862,2915
3164,1689,2926
3024,1655,2943
2946,1741,2955
2928,1810,2971
2918,1758,2980
2880,1655,2999
2777,1601,3012
2640,1603,3026
2511,1547,3025
2448,1396,3026
2420,1234,3031
2400,1189,3054
2345,1219,3071
2304,1189,3082
2259,1065,3077
2208,982,3082
2142,1060,3091
2160,1241,3110
2298,1417,3120
2496,1551,3137
2612,1630,3151
2592,1603,3165
2431,1488,3162
2208,1448,3165
2049,1593,3173
2112,1862,3193
2399,2132,3196
2880,2430,3193
3682,2794,3185
5039,3103,3193
6793,3085,3196
8351,2534,3193
9177,1385,3173
9215,-207,3165
8550,-1856,3161
7151,-3051,3165
5125,-3506,3159
3072,-3309,3165
1685,-2749,3174
1200,-2017,3193
1331,-1211,3200
1728,-414,3221
2141,282,3252
2400,879,3304
2378,1406,3346
2160,1862,3387
1959,2193,3421
1968,2379,3471
2184,2401,3519
2496,2275,3582
2735,2062,3645
2832,1913,3721
2771,1922,3781
2640,2068,3832
2487,2218,3864
2400,2275,3915
2393,2239,3977
2496,2172,4054
2656,2145,4111
2832,2172,4165
2950,2220,4212
2976,2223,4276
2898,2143,4332
2784,2017,4387
2708,1936,4425
2736,1965,4470
2829,2033,4509
2928,2017,4553
2981,1868,4582
3024,1706,4609
3083,1652,4622
3167,1706,4637
3218,1759,4636
3215,1758,4637
3158,1737,4630
3072,1758,4637
2940,1801,4637
2784,1810,4637
2675,1734,4619
2736,1603,4609
2970,1467,4593
3263,1396,4581
3447,1418,4550
3455,1551,4526
3292,1755,4503
3024,1965,4498
2739,2083,4476
2592,2068,4442
2668,1933,4392
2928,1758,4359
3177,1610,4329
