II,V,PLETH
6360,-2846,4804
6717,-2624,4769
6678,-2108,4757
6358,-1371,4734
6572,-316,4709
7735,1019,4672
9222,2424,4662
9933,3481,4660
9541,4005,4662
8522,4144,4637
7526,4321,4615
6794,4721,4589
6360,5270,4568
6100,5760,4532
5936,6218,4521
5839,6689,4520
5936,7167,4521
6171,7506,4491
6360,7694,4474
6369,7799,4470
6360,7905,4474
6443,7980,4445
6572,8010,4427
6621,8031,4422
6678,8116,4427
6788,8207,4400
6890,8221,4380
6856,8139,4373
6784,8116,4380
6757,8200,4355
6784,8326,4333
6743,8352,4323
6678,8326,4333
6650,8306,4315
6678,8326,4286
6653,8316,4250
6572,8326,4238
6484,8364,4229
6466,8432,4238
6439,8436,4241
6360,8432,4238
6251,8448,4209
6254,8537,4191
6332,8604,4183
6360,8643,4191
6247,8627,4187
6148,8643,4191
6132,8674,4191
6148,8748,4191
6079,8797,4166
6042,8853,4144
6114,8887,4132
6254,8959,4144
6316,9040,4146
6360,9170,4144
6443,9278,4134
6572,9380,4144
6663,9453,4148
6784,9591,4144
6941,9777,4115
7102,10013,4097
7193,10216,4089
7314,10434,4097
7476,10641,4093
7632,10856,4097
7712,11043,4096
7844,11277,4097
8058,11510,4072
8268,11699,4050
8340,11794,4036
8374,11910,4050
8460,12036,4055
8586,12121,4050
8611,12105,4022
8586,12121,4003
8626,12157,3992
8798,12121,4003
8932,11938,4006
8904,11804,4003
8722,11775,3976
8586,11699,3956
8560,11347,3943
8586,10856,3956
8516,10452,3961
8374,10224,3956
8203,9962,3925
8056,9591,3909
7887,9167,3901
7738,8853,3909
7613,8598,3904
7526,8326,3909
7416,7979,3909
7314,7694,3909
7205,7503,3883
7102,7378,3862
6974,7179,3850
6890,6956,3862
6834,6755,3862
6784,6640,3862
6676,6529,3854
6572,6429,3862
6464,6311,3862
6360,6218,3862
6253,6129,3852
6254,6113,3862
6326,6147,3866
6360,6218,3862
6255,6235,3831
6148,6218,3815
6119,6159,3810
6148,6113,3815
6133,6078,3792
6148,6113,3768
6207,6170,3753
6254,6218,3768
6196,6212,3771
6148,6218,3768
6179,6227,3755
6254,6218,3768
6257,6149,3788
6254,6113,3815
6292,6142,3817
6360,6218,3815
6392,6238,3806
6466,6218,3815
6584,6166,3815
6678,6113,3815
6670,6040,3805
6678,6008,3815
6740,6005,3819
6784,6008,3815
6720,5952,3784
6678,5902,3768
6725,5883,3761
6784,5902,3768
6709,5898,3759
6572,5902,3768
6452,5906,3786
6360,5902,3815
6232,5844,3814
6148,5797,3815
6139,5779,3824
6148,5797,3862
6055,5796,3886
5936,5797,3909
5888,5764,3921
5936,5691,3956
5929,5593,3993
5830,5586,4050
5713,5653,4108
5724,5691,4191
5802,5597,4277
5830,5481,4380
5754,5440,4469
5724,5481,4568
5778,5463,4668
5830,5375,4804
5773,5280,4944
5724,5270,5086
5757,5281,5198
5830,5270,5322
5828,5236,5452
5830,5270,5604
5882,5312,5729
5936,5270,5840
5886,5124,5924
5830,5059,6028
5852,5141,6135
5936,5270,6264
5956,5288,6378
5936,5270,6499
5920,5301,6607
5936,5375,6734
5927,5384,6850
5936,5375,6970
5976,5406,7062
6042,5481,7158
6055,5498,7243
6042,5481,7347
6025,5463,7436
6042,5481,7535
6044,5480,7620
6042,5481,7723
6029,5475,7802
6042,5481,7865
6043,5466,7895
6042,5481,7959
6024,5519,8030
6042,5586,8100
6082,5635,8118
6148,5691,8147
6195,5712,8185
6254,5691,8241
6308,5646,8260
6360,5691,8289
6365,5806,8324
6360,5902,8383
6346,5899,8405
6360,5902,8430
6387,5951,8446
6466,6008,8477
6539,5994,8474
6572,6008,8477
6549,6097,8470
6572,6218,8477
6633,6241,8451
6678,6218,8430
6657,6232,8396
6678,6324,8383
6746,6395,8351
6784,6429,8336
6716,6425,8307
6678,6429,8289
6724,6418,8238
6784,6429,8194
6734,6461,8137
6678,6535,8100
6702,6596,8047
6784,6640,8006
6795,6640,7950
6784,6640,7912
6813,6632,7858
6890,6640,7818
6908,6633,7761
6890,6640,7723
6870,6636,7670
6890,6640,7629
6892,6631,7571
6890,6640,7535
6879,6611,7499
6890,6535,7488
6886,6433,7460
6890,6429,7441
6886,6494,7406
6890,6535,7394
6851,6471,7368
6784,6429,7347
6702,6466,7294
6678,6535,7253
6680,6502,7212
6678,6429,7205
6622,6393,7185
6572,6429,7158
6521,6440,7101
6466,6429,7064
6382,6411,7032
6360,6429,7017
6405,6433,6971
6466,6429,6923
6438,6385,6862
6360,6324,6829
6255,6245,6795
6148,6218,6782
6015,6218,6754
5936,6218,6734
5919,6163,6701
5936,6113,6687
5920,6090,6663
5936,6113,6640
5988,6114,6586
6042,6113,6546
6032,6133,6509
6042,6218,6499
6091,6264,6472
6148,6218,6452
6143,6114,6419
6148,6113,6405
6166,6191,6378
6148,6218,6358
6031,6103,6312
5936,6008,6264
5919,6031,6201
5936,6113,6169
5879,6084,6142
5830,6008,6122
5854,6004,6070
5936,6113,6028
5956,6169,5991
5936,6113,5981
5914,6006,5955
5936,6008,5934
5967,6104,5902
6042,6218,5887
6117,6240,5858
6148,6218,5840
6087,6195,5810
6042,6218,5793
6063,6219,5761
6148,6218,5745
6203,6234,5720
6254,6324,5698
6302,6410,5648
6360,6429,5604
6366,6366,5563
6360,6324,5557
6378,6357,5554
6466,6429,5557
6541,6452,5533
6572,6429,5510
6581,6405,5475
6678,6429,5463
6806,6500,5453
6890,6640,5463
6923,6817,5462
7102,7062,5463
7426,7442,5439
7738,8010,5416
7903,8465,5382
8056,8326,5369
8213,7292,5346
8162,5586,5322
7683,3586,5283
6996,1581,5275
6482,-281,5274
6360,-1686,5275
6511,-2399,5244
6784,-2424,5227
7002,-2089,5222
7102,-1581,5227
7166,-874,5201
7526,211,5180
8331,1584,5169
9329,2951,5180
9892,3923,5162
9647,4427,5133
8705,4631,5096
7632,4848,5086
6853,5169,5065
6466,5586,5039
6234,6022,5000
6042,6535,4992
5927,7081,4991
6042,7589,4992
6313,7925,4962
6572,8116,4945
6665,8226,4938
6678,8326,4945
6731,8395,4922
6890,8432,4898
7035,8433,4881
7102,8432,4898
7083,8420,4904
7102,8432,4898
7185,8464,4866
7314,8537,4851
7362,8597,4843
7314,8643,4851
7191,8642,4833
7102,8643,4804
7044,8633,4764
6996,8643,4757
6893,8632,4756
6784,8643,4757
6699,8667,4728
6678,8748,4709
6642,8812,4701
6572,8853,4709
6479,8840,4691
6466,8853,4662
6484,8859,4624
6466,8853,4615
6380,8782,4612
6360,8748,4615
6389,8768,4594
6360,8853,4568
6186,8876,4533
6042,8853,4521
6009,8808,4514
6042,8853,4521
6041,8943,4503
6148,9064,4474
6400,9148,4434
6678,9275,4427
6801,9447,4428
6890,9697,4427
7064,9918,4396
7314,10118,4380
7486,10292,4376
7632,10540,4380
7817,10807,4353
8056,11067,4333
8228,11261,4325
8374,11488,4333
8550,11745,4311
8798,12015,4286
8998,12195,4269
9116,12331,4286
9159,12437,4292
9222,12542,4286
9284,12568,4256
9329,12542,4238
9316,12477,4228
9329,12437,4238
9374,12357,4241
9435,12226,4238
9408,12015,4212
9329,11804,4191
9241,11589,4177
9222,11383,4191
9224,11125,4198
9222,10856,4191
9144,10545,4159
9010,10224,4144
8832,9877,4140
8692,9591,4144
8546,9328,4120
8374,9064,4097
8168,8732,4083
8056,8432,4097
8012,8187,4100
7950,8010,4097
7777,7797,4086
7632,7589,4097
7588,7398,4103
7632,7272,4097
7636,7120,4063
7632,6956,4050
7600,6797,4062
7526,6745,4097
7380,6743,4107
7314,6745,4097
7354,6682,4067
7420,6640,4050
7374,6630,4038
7314,6640,4050
7299,6560,4055
7314,6429,4050
7253,6316,4019
7208,6324,4003
7233,6382,3998
7314,6429,4003
7324,6418,3979
7314,6429,3956
7335,6443,3942
7420,6429,3956
7479,6353,3959
7526,6324,3956
7561,6366,3943
7632,6429,3956
7716,6399,3977
7844,6324,4003
7937,6253,4004
7950,6218,4003
7871,6158,3996
7844,6113,4003
7894,6097,4001
7950,6113,4003
7877,6078,3997
7738,6008,4003
7631,5927,4000
7632,5902,4003
7646,5898,3997
7632,5902,4003
7572,5859,4000
7526,5797,4003
7443,5722,3994
7314,5691,4003
7158,5684,4017
7102,5691,4050
7113,5652,4071
7102,5586,4097
6985,5507,4112
6890,5481,4144
6869,5476,4178
6890,5481,4238
6835,5463,4302
6784,5481,4380
6798,5498,4444
6890,5481,4521
6950,5403,4599
6996,5375,4709
7037,5416,4833
7102,5481,4992
7141,5481,5154
7208,5481,5322
7301,5487,5450
7420,5481,5557
7483,5437,5637
7526,5481,5745
7564,5602,5873
7632,5691,6028
7653,5668,6155
7632,5691,6264
7591,5808,6345
7632,5902,6452
7703,5844,6564
7738,5797,6687
7675,5873,6781
7632,6008,6876
7654,6052,6960
7738,6113,7064
7789,6264,7154
7844,6429,7253
7898,6450,7337
7950,6429,7441
7941,6492,7532
7950,6640,7629
7992,6720,7698
8056,6745,7771
8057,6772,7828
8056,6851,7912
8083,6908,7996
8162,6956,8100
8217,7000,8175
8268,7062,8241
8281,7073,8280
8268,7062,8336
8229,7068,8380
8268,7167,8430
8343,7263,8449
8374,7272,8477
8300,7184,8494
8268,7167,8524
8316,7259,8523
8374,7378,8524
8323,7392,8510
8268,7378,8524
8259,7380,8523
8268,7378,8524
8203,7276,8493
8162,7167,8477
8168,7126,8447
8162,7167,8430
8044,7176,8392
7950,7167,8383
7967,7153,8375
8056,7167,8383
8040,7158,8343
7950,7167,8289
7864,7172,8219
7844,7167,8194
7801,7108,8170
7738,7062,8147
7662,7014,8089
7632,6956,8053
7616,6866,8021
7632,6851,8006
7633,6904,7956
7632,6956,7912
7611,6907,7857
7632,6851,7818
7648,6835,7758
7632,6851,7723
7556,6801,7692
7526,6745,7676
7559,6721,7626
7632,6745,7582
7646,6742,7529
7632,6745,7488
7586,6747,7426
7526,6745,7394
7409,6683,7366
7314,6640,7347
7279,6658,7290
7314,6745,7253
7296,6781,7223
7208,6745,7205
7100,6662,7150
7102,6640,7111
7167,6675,7080
7208,6745,7064
7150,6761,7010
7102,6745,6970
7095,6720,6938
7102,6745,6923
7040,6763,6870
6996,6745,6829
7021,6673,6795
7102,6640,6782
7121,6665,6732
7102,6745,6687
7081,6801,6648
7102,6851,6640
7103,6893,6614
7102,6956,6593
7092,6974,6562
7102,6956,6546
7097,6921,6514
7102,6956,6499
7071,7021,6474
6996,7062,6452
6869,7015,6398
6784,6956,6358
6732,6898,6321
6678,6851,6311
6563,6776,6283
6466,6745,6264
6406,6747,6233
6360,6745,6216
6251,6677,6186
6148,6640,6169
6109,6671,6142
6148,6745,6122
6134,6757,6087
6042,6745,6075
5931,6733,6069
5936,6745,6075
6007,6734,6052
6042,6745,6028
5975,6755,5995
5936,6745,5981
5971,6672,5953
6042,6640,5934
6045,6676,5903
6042,6745,5887
6049,6723,5858
6042,6640,5840
5969,6589,5809
5936,6640,5793
5982,6721,5764
6042,6745,5745
6000,6694,5715
5936,6640,5698
5919,6627,5670
5936,6640,5651
5887,6604,5620
5830,6535,5604
5827,6531,5578
5936,6745,5557
6110,7143,5522
6360,7589,5510
6614,7892,5504
6784,7905,5510
6760,7320,5488
6572,5902,5463
6249,3758,5428
5830,1476,5416
5341,-463,5393
4982,-1897,5369
4964,-2872,5319
5300,-3267,5275
5595,-3114,5220
5512,-2635,5180
5228,-2044,5141
5406,-1159,5133
6331,154,5131
7526,1686,5133
8165,2932,5107
7950,3689,5086
7154,4061,5059
6254,4321,5039
5523,4612,5005
5088,5059,4992
4852,5624,4987
4664,6218,4992
4446,6664,4967
4346,6956,4945
4392,7158,4917
4452,7378,4898
4394,7579,4863
4346,7694,4851
4388,7702,4847
4452,7694,4851
4436,7702,4823
4452,7694,4804
4530,7658,4794
4558,7694,4804
4461,7807,4784
4452,7905,4757
4640,7896,4721
4876,7905,4709
4923,7997,4700
4876,8116,4709
4896,8101,4711
4982,8010,4709
4997,7954,4681
4982,8010,4662
4987,8072,4651
4982,8116,4662
4911,8141,4660
4876,8221,4662
4897,8289,4656
4876,8326,4662
4742,8305,4658
4664,8326,4662
4715,8375,4657
4770,8432,4662
4674,8423,4658
4558,8432,4662
4566,8467,4658
4664,8537,4662
4682,8571,4657
4664,8643,4662
4721,8739,4659
4876,8853,4662
4950,8902,4655
4876,8959,4662
4722,9009,4664
4664,9064,4662
4729,9107,4634
4876,9275,4615
5020,9540,4604
5194,9802,4615
5397,9944,4616
5618,10118,4615
5789,10402,4593
5936,10751,4568
6052,10962,4532
6148,11067,4521
6223,11172,4519
6360,11383,4521
6536,11582,4496
6678,11699,4474
6729,11706,4448
6784,11699,4427
6861,11665,4392
6890,11594,4380
6819,11438,4378
6784,11277,4380
6840,11119,4351
6890,10961,4333
6804,10718,4327
6678,10434,4333
6607,10147,4307
6572,9907,4286
6472,9623,4274
6360,9275,4286
6265,8874,4282
6148,8537,4286
5935,8229,4285
5724,7905,4286
5562,7509,4259
5406,7167,4238
5173,6917,4228
4982,6745,4238
4928,6535,4236
4982,6324,4238
4970,6133,4235
4876,6008,4238
4774,5884,4229
4770,5797,4238
4822,5728,4257
4876,5691,4286
4850,5627,4288
4770,5586,4286
4678,5568,4277
4664,5586,4286
4711,5550,4284
4770,5481,4286
4745,5422,4279
4664,5481,4286
4605,5600,4283
4664,5691,4286
4755,5660,4279
4770,5586,4286
4685,5546,4283
4664,5586,4286
4757,5611,4278
4876,5586,4286
4894,5514,4288
4876,5481,4286
4877,5477,4258
4876,5481,4238
4810,5435,4228
4770,5375,4238
4807,5309,4237
4876,5270,4238
4879,5247,4232
4876,5270,4238
4918,5291,4236
4982,5270,4238
4984,5164,4232
4982,5059,4238
5025,5018,4235
5088,5059,4238
5066,5083,4231
4982,5059,4238
4899,4990,4237
4876,4954,4238
4874,4946,4227
4876,4954,4238
4838,4914,4255
4770,4848,4286
4687,4773,4300
4664,4743,4333
4676,4734,4371
4664,4743,4427
4564,4737,4467
4452,4743,4521
4406,4744,4580
4452,4743,4662
4482,4699,4730
4452,4637,4804
4404,4565,4867
4452,4532,4945
4540,4520,5009
4558,4532,5086
4475,4531,5165
4452,4532,5275
4517,4523,5385
4558,4532,5510
4484,4532,5621
4452,4532,5745
4544,4520,5859
4664,4532,5981
4668,4535,6089
4664,4532,6216
4752,4539,6334
4876,4637,6452
4891,4771,6539
4876,4848,6640
4944,4828,6747
5088,4848,6876
5168,4950,6975
5194,5059,7064
5226,5064,7141
5300,5059,7253
5357,5132,7355
5406,5270,7441
5422,5345,7480
5406,5375,7535
5368,5411,7598
5406,5481,7676
5487,5503,7718
5512,5481,7771
5433,5448,7829
5406,5481,7912
5496,5566,7962
5618,5691,8006
5633,5774,8038
5618,5797,8100
5655,5773,8147
5724,5797,8194
5698,5854,8212
5618,5902,8241
5572,5891,8256
5618,5902,8289
5680,5952,8306
5724,6008,8336
5698,5974,8337
5618,5902,8336
5519,5862,8303
5512,5902,8289
5577,5929,8275
5618,5902,8289
5530,5825,8272
5406,5797,8241
5347,5827,8180
5406,5902,8147
5503,5958,8118
5618,6008,8100
5726,6024,8047
5830,6008,8006
5859,5940,7969
5830,5902,7959
5788,5926,7916
5830,6008,7865
5904,6040,7797
5936,6008,7771
5877,5931,7744
5830,5902,7723
5822,5901,7668
5830,5902,7629
5805,5849,7595
5830,5797,7582
5898,5770,7537
5936,5797,7488
5871,5810,7425
5830,5797,7394
5870,5739,7362
5936,5691,7347
5928,5663,7301
5936,5691,7253
5996,5740,7187
6042,5797,7158
5982,5807,7132
5936,5797,7111
5974,5775,7055
6042,5797,7017
6034,5840,6985
6042,5902,6970
6103,5918,6920
6148,5902,6876
6085,5871,6835
6042,5902,6829
6090,5960,6805
6148,6008,6782
6066,6001,6745
5936,6008,6734
5882,6016,6712
5936,6008,6687
5989,5968,6632
6042,6008,6593
6095,6119,6557
6148,6218,6546
6145,6213,6519
6148,6218,6499
6188,6302,6466
6254,6429,6452
6235,6460,6425
6148,6429,6405
6082,6403,6371
6148,6429,6358
6245,6434,6334
6254,6429,6311
6162,6418,6258
6148,6429,6216
6221,6421,6179
6254,6429,6169
6167,6458,6145
6148,6535,6122
6263,6597,6086
6360,6640,6075
6268,6638,6054
6148,6640,6028
6157,6633,5972
6254,6640,5934
6265,6632,5902
6254,6640,5887
6298,6638,5853
6360,6640,5840
6317,6625,5833
6254,6640,5840
6240,6648,5816
6254,6640,5793
6195,6580,5761
6148,6535,5745
6148,6490,5715
6148,6429,5698
6044,6314,5672
5936,6218,5651
5902,6188,5614
5936,6218,5604
5934,6262,5603
5936,6324,5604
5973,6395,5559
6042,6429,5510
6053,6356,5469
6042,6218,5463
6051,6126,5442
6148,6218,5416
6278,6505,5378
6466,6956,5369
6731,7442,5365
7102,7799,5369
7418,7743,5345
7526,7062,5322
7375,5671,5289
7102,3794,5275
6726,1752,5249
6254,-105,5227
5840,-1618,5194
5830,-2635,5180
6210,-3066,5159
6572,-2846,5133
6585,-2172,5079
6572,-1265,5039
7039,-226,5006
8056,1054,4992
9071,2445,4964
9541,3584,4945
9260,4144,4918
8480,4321,4898
7603,4510,4863
6996,4954,4851
6646,5500,4846
6360,6008,4851
6024,6424,4826
5830,6851,4804
5847,7260,4788
5936,7589,4804
5902,7721,4808
5830,7694,4804
5810,7637,4774
5830,7694,4757
5830,7823,4744
5936,7905,4757
6162,7889,4760
6360,7905,4757
6371,8030,4727
6360,8221,4709
6476,8321,4698
6678,8326,4709
6741,8295,4709
6678,8326,4709
6595,8377,4700
6572,8432,4709
6529,8466,4711
6466,8537,4709
6393,8600,4682
6360,8643,4662
6341,8627,4650
6360,8643,4662
6374,8685,4665
6360,8748,4662
6261,8747,4635
6148,8748,4615
6092,8770,4600
6148,8853,4615
6193,8912,4622
6148,8959,4615
6036,8955,4580
6042,8959,4568
6160,8967,4567
6254,9064,4568
6198,9182,4538
6148,9275,4521
6213,9269,4517
6360,9275,4521
6431,9306,4494
6466,9380,4474
6506,9440,4467
6572,9591,4474
6626,9828,4450
6784,10118,4427
7048,10334,4415
7314,10540,4427
7439,10772,4411
7526,11067,4380
7663,11304,4340
7844,11488,4333
7958,11627,4332
8056,11804,4333
8162,11970,4307
8268,12121,4286
8310,12220,4271
8374,12331,4286
8481,12414,4292
8586,12437,4286
8597,12315,4253
8586,12121,4238
8590,11921,4234
8586,11804,4238
8488,11680,4215
8374,11488,4191
8299,11180,4176
8268,10856,4191
8179,10531,4198
8056,10224,4191
7930,9887,4160
7844,9591,4144
7743,9320,4137
7632,9064,4144
7480,8745,4140
7314,8432,4144
7130,8141,4144
6996,7905,4144
6888,7638,4120
6784,7378,4097
6620,7131,4082
6466,6956,4097
6364,6787,4104
6360,6640,4097
6368,6496,4066
6360,6429,4050
6302,6409,4043
6254,6429,4050
6198,6395,4045
6148,6324,4050
6076,6235,4051
6042,6218,4050
6032,6225,4023
6042,6218,4003
6000,6152,3992
5936,6113,4003
5862,6105,4002
5830,6113,4003
5812,6058,3997
5830,6008,4003
5865,6018,4000
5936,6113,4003
5993,6161,3998
6042,6113,4003
6074,6009,3999
6148,6008,4003
6246,6109,3999
6360,6218,4003
6424,6203,3999
6466,6113,4003
6499,6026,3999
6572,6008,4003
6637,6003,3998
6678,6008,4003
6672,6003,4000
6678,6008,4003
6682,5969,3996
6678,5902,4003
6625,5823,4002
6572,5797,4003
6516,5793,3991
6466,5797,4003
6395,5781,4024
6360,5797,4050
6352,5811,4047
6360,5797,4050
6344,5724,4062
6360,5691,4097
6380,5725,4118
6360,5797,4144
6247,5812,4174
6148,5797,4238
6118,5754,4305
6148,5691,4380
6116,5574,4441
6042,5481,4521
5989,5448,4605
6042,5481,4709
6116,5490,4801
6148,5481,4898
6120,5464,4983
6148,5481,5086
6243,5485,5192
6360,5481,5322
6415,5463,5440
6466,5481,5557
6522,5490,5659
6572,5481,5793
6562,5447,5934
6572,5481,6075
6616,5579,6171
6678,5691,6264
6706,5715,6349
6784,5691,6452
6905,5668,6537
6996,5691,6640
6957,5702,6749
6890,5691,6876
6869,5637,6971
6890,5586,7064
6845,5551,7147
6784,5586,7253
6782,5644,7345
6890,5691,7441
7009,5683,7510
7102,5691,7582
7148,5731,7640
7208,5797,7723
7260,5809,7796
7314,5797,7865
7322,5808,7900
7314,5902,7959
7294,5988,8025
7314,6008,8100
7322,5971,8127
7314,6008,8147
7282,6088,8158
7314,6113,8194
7374,6028,8213
7420,6008,8241
7402,6132,8244
7420,6324,8241
7503,6408,8206
7632,6429,8194
7698,6464,8187
7738,6535,8194
7804,6545,8165
7950,6535,8147
8051,6554,8134
8056,6640,8147
8005,6707,8128
8056,6745,8100
8149,6744,8059
8162,6745,8053
8058,6733,8034
8056,6745,8006
8182,6750,7945
8268,6745,7912
8157,6689,7884
8056,6640,7865
8118,6614,7809
8268,6640,7771
8292,6650,7738
8268,6640,7723
8298,6611,7672
8374,6640,7629
8367,6694,7591
8374,6745,7582
8460,6741,7539
8586,6745,7488
8606,6748,7423
8586,6745,7394
8575,6711,7365
8586,6745,7347
8558,6846,7298
8586,6956,7253
8655,6972,7193
8692,6956,7158
8616,6944,7110
8586,6956,7064
8671,6939,7000
8798,6956,6970
8780,7005,6944
8692,7062,6923
8671,7056,6866
8798,7062,6829
8906,7105,6798
8904,7167,6782
8786,7141,6730
8692,7062,6687
8629,6977,6650
8586,6956,6640
8507,6948,6612
8480,6956,6593
8514,6949,6565
8586,6956,6546
8569,6948,6496
8480,6956,6452
8348,6951,6412
8268,6956,6405
8230,6946,6383
8268,6956,6358
8322,6954,6304
8374,6956,6264
8370,6939,6225
8374,6956,6216
8372,6996,6196
8374,7062,6169
8346,7078,6114
8374,7062,6075
8430,7029,6041
8480,7062,6028
8466,7117,5999
8480,7167,5981
8500,7162,5954
8480,7167,5934
8385,7172,5885
8374,7167,5840
8445,7102,5796
8480,7062,5793
8364,7081,5792
8268,7167,5793
8265,7201,5765
8268,7167,5745
8143,7084,5718
8056,7062,5698
8120,7094,5663
8268,7167,5651
8297,7188,5646
8268,7167,5651
8255,7101,5627
8268,7062,5604
8209,7047,5575
8162,7062,5557
8157,7066,5523
8162,7062,5510
8090,7050,5504
8056,7062,5510
8099,7102,5487
8162,7167,5463
8116,7194,5432
8056,7167,5416
8061,7144,5385
8162,7272,5369
8250,7548,5346
8374,7905,5322
8583,8275,5269
8904,8643,5227
9155,8697,5194
9222,8010,5180
9070,6412,5151
8798,4321,5133
8375,2210,5109
7844,316,5086
7414,-1314,5034
7420,-2424,4992
7749,-2863,4958
7950,-2740,4945
7764,-2352,4917
7632,-1686,4898
8051,-621,4873
9010,843,4851
9965,2353,4800
10495,3584,4757
10395,4340,4720
9753,4743,4709
8845,5027,4686
8162,5481,4662
7865,6102,4630
7738,6745,4615
7481,7219,4591
7208,7589,4568
7086,7914,4534
7102,8221,4521
7059,8423,4514
6996,8537,4521
7007,8596,4516
7102,8643,4521
7133,8682,4520
7102,8748,4521
7067,8817,4496
7102,8853,4474
7154,8837,4457
7208,8853,4474
7189,8909,4495
7102,8959,4521
6959,8911,4522
6890,8853,4521
6889,8860,4512
6890,8959,4521
6794,9004,4521
6678,8959,4521
6600,8861,4509
6572,8853,4521
6490,8878,4542
6360,8853,4568
6220,8717,4568
6148,8643,4568
6097,8698,4564
6042,8853,4568
5963,8933,4561
5936,8959,4568
5938,8974,4571
5936,9064,4568
5874,9160,4537
5830,9275,4521
5816,9344,4518
5830,9380,4521
5820,9354,4494
5830,9380,4474
5810,9459,4467
5724,9591,4474
5596,9687,4453
5618,9802,4427
5787,9907,4397
5936,10013,4380
5929,10081,4348
5936,10224,4333
6071,10424,4327
6254,10645,4333
6318,10792,4311
6360,10961,4286
6490,11163,4255
6678,11383,4238
6762,11535,4210
6784,11699,4191
6849,11872,4166
6996,12015,4144
7096,12031,4109
7102,12015,4097
7012,12014,4095
6890,12015,4097
6756,11893,4070
6678,11699,4050
6657,11505,4041
6678,11383,4050
6679,11246,4046
6678,11067,4050
6674,10809,4051
6678,10540,4050
6645,10264,4021
6572,10013,4003
6431,9690,3997
6254,9275,4003
6068,8799,3980
5936,8432,3956
5806,8165,3941
5618,7905,3956
5342,7532,3960
5088,7167,3956
4903,6900,3942
4770,6745,3956
4606,6555,3978
4452,6324,4003
4360,6076,4003
4346,5902,4003
4288,5771,3998
4134,5691,4003
3930,5595,3996
3816,5481,4003
3772,5310,4018
3710,5164,4050
3577,5069,4060
3498,5059,4050
3498,5058,4018
3498,5059,4003
3422,5042,3996
3392,5059,4003
3451,5070,3999
3498,5059,4003
3407,4995,4002
3286,4954,4003
3220,4941,3979
3180,4954,3956
3117,4942,3939
3180,4954,3956
3425,4996,3979
3710,5059,4003
3850,5072,4003
3922,5059,4003
4027,5043,3996
4134,5059,4003
4143,5065,4001
4134,5059,4003
4182,5013,3996
4240,4954,4003
4198,4882,4002
4134,4848,4003
4150,4837,3993
4240,4848,4003
4273,4843,4021
4240,4848,4050
4209,4849,4054
4240,4848,4050
4265,4802,4038
4240,4743,4050
4166,4707,4067
4134,4743,4097
4166,4774,4115
4240,4743,4144
4264,4654,4176
4240,4637,4238
4205,4695,4304
4240,4743,4380
4333,4690,4441
4452,4637,4521
4525,4661,4605
4558,4743,4709
4580,4765,4800
4664,4743,4898
4778,4723,4985
4876,4743,5086
4922,4743,5173
4982,4743,5275
5047,4767,5378
5088,4848,5510
5103,4918,5631
5194,4954,5745
5335,4944,5830
5406,4954,5934
5343,4991,6042
5300,5059,6169
5353,5082,6279
5406,5059,6405
5319,5022,6522
5194,5059,6640
5156,5127,6727
5194,5164,6829
5168,5140,6936
5088,5164,7064
5015,5262,7160
4982,5375,7253
4927,5394,7335
4876,5375,7441
4854,5392,7520
4876,5481,7582
4880,5549,7614
4876,5586,7676
4866,5613,7744
4876,5691,7818
4874,5764,7855
4876,5797,7912
4870,5778,7974
4876,5797,8053
4870,5849,8096
4876,5902,8147
4873,5897,8190
4876,5902,8241
4867,5943,8256
4876,6008,8289
4877,6018,8326
4876,6008,8383
4861,5996,8403
4876,6008,8430
4890,6000,8448
4876,6008,8477
4808,6014,8471
4770,6008,8477
4797,5948,8474
4876,5902,8477
4904,5886,8442
4876,5902,8430
4838,5895,8425
4876,5902,8430
4942,5906,8383
4982,5902,8336
4966,5873,8293
4982,5902,8289
5037,5969,8264
5088,6008,8241
5079,5951,8191
5088,5902,8147
5138,5897,8084
5194,5902,8053
5191,5841,8024
5194,5797,8006
5210,5795,7951
5194,5797,7912
5113,5730,7877
5088,5691,7865
5143,5726,7818
5194,5797,7771
5169,5799,7710
5194,5797,7676
5310,5838,7626
5406,5902,7582
5359,5875,7523
5300,5797,7488
5338,5751,7438
5406,5797,7394
5333,5829,7331
5194,5797,7300
5161,5711,7270
5300,5691,7253
5426,5741,7202
5406,5797,7158
5239,5731,7104
5088,5586,7064
5034,5463,7005
5088,5481,6970
5149,5584,6938
5194,5691,6923
5226,5709,6876
5300,5691,6829
5368,5699,6770
5406,5797,6734
5394,5886,6683
5406,5902,6640
5447,5861,6584
5512,5902,6546
5555,5986,6495
5618,6008,6452
5711,5944,6394
5830,6008,6358
5872,6230,6309
5830,6429,6264
5772,6411,6201
5830,6324,6169
5957,6334,6144
6042,6429,6122
6029,6443,6066
6042,6429,6028
6108,6492,5998
6148,6640,5981
6083,6699,5929
6042,6640,5887
6087,6542,5852
6148,6535,5840
6103,6582,5807
6042,6640,5793
6033,6645,5785
6042,6640,5793
5977,6629,5767
5936,6640,5745
5976,6635,5731
6042,6640,5745
6006,6636,5744
5936,6640,5745
5910,6596,5737
5936,6535,5745
5901,6459,5741
5830,6429,5745
5759,6420,5739
5724,6429,5745
5666,6428,5740
5618,6429,5745
5623,6427,5741
5724,6429,5745
5817,6426,5726
5830,6429,5698
5755,6429,5658
5724,6429,5651
