II,V,PLETH
2134,2292,3982
2094,2237,3979
2083,2178,3982
2089,2130,3977
2083,2120,3982
2046,2123,3978
2033,2120,3982
2057,2093,3977
2083,2063,3982
2063,2034,3978
2033,2006,3982
2024,1954,3977
2033,1891,3982
2026,1825,3977
2033,1777,3982
2060,1741,3977
2083,1719,3982
2060,1693,3978
2033,1662,3982
2040,1623,3977
2083,1605,3982
2113,1602,3978
2134,1605,3982
2157,1583,3977
2185,1547,3982
2190,1511,3978
2185,1490,3982
2178,1464,3976
2185,1433,3982
2199,1395,3979
2236,1375,3982
2273,1370,3975
2287,1375,3982
2259,1375,3983
2236,1375,3982
2245,1374,3955
2287,1375,3935
2317,1372,3924
2337,1375,3935
2356,1378,3936
2388,1375,3935
2416,1350,3926
2439,1318,3935
2443,1300,3939
2439,1318,3935
2428,1351,3906
2439,1375,3889
2463,1375,3881
2490,1375,3889
2492,1392,3884
2490,1433,3889
2486,1468,3888
2490,1490,3889
2486,1492,3876
2490,1490,3889
2493,1486,3912
2490,1490,3935
2462,1506,3927
2439,1547,3935
2429,1603,3969
2439,1662,4028
2454,1700,4056
2490,1719,4074
2526,1721,4099
2541,1719,4167
2514,1714,4239
2490,1719,4306
2484,1739,4347
2490,1777,4398
2480,1809,4444
2490,1834,4491
2519,1841,4524
2541,1834,4583
2530,1823,4652
2541,1834,4722
2576,1829,4762
2591,1777,4815
2572,1727,4878
2591,1777,4954
2627,1857,4998
2591,1834,5046
2524,1774,5105
2591,1891,5185
2726,2078,5238
2642,1948,5278
2309,1474,5311
2134,1203,5371
2363,1500,5421
2693,2006,5463
2701,2167,5478
2439,2006,5509
2224,1896,5548
2134,1948,5602
1996,1964,5629
1778,1891,5648
1605,1854,5658
1524,1891,5695
1429,1881,5723
1270,1777,5741
1094,1630,5731
965,1490,5741
863,1329,5760
762,1146,5787
651,971,5785
559,860,5787
482,824,5784
407,860,5787
305,934,5761
203,1032,5741
116,1114,5729
51,1146,5741
-17,1087,5727
-51,974,5695
-6,875,5638
152,860,5602
372,922,5570
610,1032,5556
847,1144,5528
1118,1261,5509
1395,1373,5480
1626,1490,5463
1782,1599,5434
1931,1719,5417
2120,1853,5389
2337,2006,5371
2525,2153,5339
2693,2292,5324
2866,2412,5312
3049,2522,5324
3197,2612,5324
3303,2693,5324
3380,2757,5298
3455,2808,5278
3516,2838,5259
3557,2865,5278
3565,2890,5300
3557,2923,5324
3544,2949,5319
3557,2980,5324
3583,3008,5335
3608,3037,5371
3607,3045,5391
3608,3037,5417
3620,3021,5434
3659,3037,5463
3702,3084,5467
3760,3152,5463
3813,3194,5446
3862,3209,5463
3886,3202,5486
3913,3209,5509
3935,3227,5502
3963,3266,5509
3979,3311,5525
4014,3381,5556
4060,3463,5556
4116,3553,5556
4145,3617,5561
4167,3668,5602
4184,3711,5631
4217,3782,5648
4243,3865,5638
4268,3954,5648
4274,4017,5664
4268,4069,5695
4240,4115,5709
4217,4183,5741
4207,4247,5766
4217,4298,5787
4207,4322,5778
4167,4355,5787
4102,4389,5805
4065,4413,5833
4045,4391,5829
4014,4355,5833
3926,4318,5847
3811,4298,5880
3697,4267,5883
3608,4241,5880
3510,4209,5869
3404,4183,5880
3291,4146,5877
3201,4126,5880
3120,4117,5872
3049,4126,5880
2969,4123,5875
2896,4126,5880
2817,4122,5873
2744,4126,5880
2675,4118,5875
2642,4126,5880
2621,4144,5873
2591,4183,5880
2531,4211,5875
2490,4241,5880
2480,4264,5871
2490,4298,5880
2469,4308,5879
2439,4298,5880
2423,4261,5852
2439,4241,5833
2447,4233,5819
2439,4241,5833
2409,4236,5836
2388,4241,5833
2377,4241,5804
2388,4241,5787
2394,4211,5774
2388,4183,5787
2372,4167,5788
2388,4183,5787
2434,4191,5760
2490,4183,5741
2520,4149,5725
2541,4126,5741
2548,4116,5746
2541,4126,5741
2508,4111,5706
2490,4069,5695
2503,4000,5692
2541,3954,5695
2554,3922,5665
2541,3897,5648
2509,3856,5641
2490,3840,5648
2479,3838,5623
2490,3840,5602
2511,3809,5587
2541,3782,5602
2549,3756,5601
2541,3725,5602
2528,3660,5593
2541,3610,5602
2554,3595,5598
2541,3610,5602
2486,3610,5595
2439,3610,5602
2424,3611,5597
2439,3610,5602
2443,3579,5595
2439,3553,5602
2435,3544,5597
2439,3553,5602
2424,3535,5595
2388,3496,5602
2334,3437,5598
2287,3381,5602
2250,3316,5591
2236,3266,5602
2218,3228,5617
2185,3209,5648
2129,3181,5651
2083,3152,5648
2052,3119,5633
2033,3095,5648
2004,3050,5666
1982,2980,5695
1957,2885,5694
1931,2808,5695
1894,2746,5696
1880,2693,5741
1897,2628,5788
1931,2579,5833
1940,2545,5847
1931,2522,5880
1919,2485,5919
1931,2464,5972
1952,2461,5993
1982,2464,6019
2007,2435,6049
2033,2407,6111
2051,2385,6158
2083,2350,6204
2116,2295,6236
2134,2292,6296
2128,2306,6359
2134,2235,6435
2143,2114,6483
2134,2120,6528
2128,2184,6559
2185,2063,6621
2238,1846,6684
2185,1891,6759
2103,2043,6805
2185,1777,6852
2326,1333,6888
2185,1719,6945
1751,2978,6988
1524,3668,7037
1805,2821,7072
2236,1433,7130
2314,952,7176
2083,1318,7222
1908,1489,7238
1880,1203,7269
1805,1005,7291
1626,1089,7315
1464,1117,7307
1372,974,7315
1278,871,7329
1169,860,7361
1069,771,7362
965,573,7361
815,378,7350
661,229,7361
556,66,7356
508,-115,7361
461,-264,7355
407,-344,7361
350,-351,7339
305,-287,7315
243,-206,7276
152,-172,7269
24,-225,7263
-102,-344,7269
-181,-495,7244
-152,-630,7222
-17,-696,7188
203,-630,7176
452,-446,7162
711,-229,7176
953,-77,7178
1169,0,7176
1350,47,7142
1524,115,7130
1700,213,7123
1880,344,7130
2053,490,7102
2236,630,7084
2418,747,7071
2591,860,7084
2741,993,7064
2896,1146,7037
3057,1282,6997
3201,1375,6991
3292,1433,6986
3354,1490,6991
3405,1552,6966
3455,1605,6945
3484,1635,6910
3506,1662,6898
3528,1694,6873
3557,1719,6852
3576,1721,6814
3608,1719,6806
3651,1737,6800
3709,1777,6806
3758,1810,6780
3811,1834,6759
3861,1856,6728
3913,1891,6713
3940,1923,6682
3963,1948,6667
3981,1969,6640
4014,2006,6621
4052,2044,6583
4116,2063,6574
4188,2043,6571
4268,2006,6574
4324,1970,6543
4370,1948,6528
4395,1937,6520
4421,1948,6528
4437,1976,6502
4472,2006,6482
4516,2012,6467
4573,2006,6482
4606,2001,6466
4624,2006,6435
4621,2008,6392
4624,2006,6389
4622,1988,6390
4624,1948,6389
4605,1887,6356
4573,1834,6343
4520,1801,6337
4472,1777,6343
4406,1732,6315
4319,1662,6296
4206,1560,6285
4116,1433,6296
4041,1301,6278
3963,1203,6250
3855,1128,6211
3760,1032,6204
3682,903,6198
3608,802,6204
3500,748,6183
3404,688,6158
3341,575,6118
3303,458,6111
3232,387,6109
3150,344,6111
3080,284,6082
3049,229,6065
3021,200,6055
2998,172,6065
2968,111,6045
2947,57,6019
2918,47,5983
2896,57,5972
2867,36,5949
2846,0,5926
2829,-13,5889
2846,0,5880
2873,5,5874
2896,0,5880
2892,-2,5857
2896,0,5833
2915,-2,5800
2947,0,5787
2953,4,5762
2947,0,5741
2939,-11,5708
2947,0,5695
2948,34,5671
2947,57,5648
2939,52,5609
2947,57,5602
2965,106,5602
2998,172,5602
3011,212,5570
2998,229,5556
2961,252,5552
2947,287,5556
2949,317,5526
2947,344,5509
2916,374,5504
2896,401,5509
2896,407,5481
2896,401,5463
2853,414,5456
2795,458,5463
2753,503,5436
2744,516,5417
2725,506,5409
2693,516,5417
2654,550,5392
2642,573,5371
2642,566,5357
2642,573,5371
2619,622,5367
2591,688,5371
2574,725,5366
2591,745,5371
2620,772,5358
2642,802,5371
2641,807,5390
2642,802,5417
2644,817,5411
2642,860,5417
2617,897,5432
2591,917,5463
2579,933,5461
2591,974,5463
2597,1034,5471
2591,1089,5509
2566,1119,5532
2541,1146,5556
2512,1191,5567
2490,1261,5602
2463,1327,5637
2439,1375,5695
2411,1402,5741
2388,1433,5787
2347,1479,5805
2287,1547,5833
2217,1613,5866
2185,1662,5926
2184,1687,5972
2185,1719,6019
2157,1768,6050
2134,1834,6111
2131,1894,6187
2134,1948,6296
2108,1999,6391
2083,2063,6482
2076,2124,6544
2083,2178,6621
2079,2225,6687
2083,2292,6759
2091,2360,6803
2083,2407,6852
2062,2443,6890
2083,2522,6945
2130,2610,6984
2134,2636,7037
2088,2607,7079
2083,2636,7130
2108,2712,7152
2033,2693,7176
1837,2543,7188
1728,2464,7222
1841,2597,7244
2033,2808,7269
2065,2859,7266
1931,2751,7269
1779,2648,7259
1677,2636,7269
1565,2631,7264
1423,2579,7269
1284,2506,7259
1169,2464,7269
1046,2426,7267
915,2350,7269
783,2201,7242
661,2006,7222
543,1795,7192
457,1605,7176
401,1424,7145
356,1261,7130
284,1133,7104
203,1089,7084
123,1122,7033
51,1203,6991
-44,1276,6951
-152,1318,6945
-256,1292,6925
-305,1203,6898
-290,1085,6842
-203,1032,6806
-59,1077,6774
152,1203,6759
415,1343,6714
711,1490,6667
987,1636,6608
1220,1777,6574
1401,1890,6527
1575,2006,6482
1765,2139,6420
1982,2292,6389
2195,2437,6362
2388,2579,6343
2546,2706,6291
2693,2808,6250
2840,2870,6214
2998,2923,6204
3141,2965,6177
3252,2980,6158
3316,2951,6126
3354,2923,6111
3378,2917,6082
3404,2923,6065
3427,2900,6036
3455,2865,6019
3479,2833,5985
3506,2808,5972
3527,2773,5963
3557,2751,5972
3583,2746,5954
3608,2751,5926
3609,2727,5885
3608,2693,5880
3614,2674,5880
3659,2693,5880
3712,2708,5848
3760,2693,5833
3781,2651,5828
3811,2636,5833
3853,2641,5806
3913,2636,5787
3961,2597,5775
4014,2579,5787
4049,2600,5782
4065,2636,5787
4053,2638,5785
4065,2636,5787
4108,2654,5759
4167,2693,5741
4195,2720,5728
4217,2751,5741
4242,2785,5738
4268,2808,5741
4254,2785,5735
4217,2751,5741
4178,2738,5733
4167,2751,5741
4150,2739,5740
4116,2693,5741
4044,2629,5712
3963,2579,5695
3879,2529,5682
3811,2464,5695
3737,2375,5692
3659,2292,5695
3556,2228,5687
3455,2178,5695
3364,2103,5690
3303,2006,5695
3237,1905,5688
3150,1834,5695
3036,1779,5689
2947,1719,5695
2888,1634,5688
2846,1547,5695
2773,1475,5689
2693,1433,5695
2624,1400,5689
2591,1375,5695
2564,1345,5688
2541,1318,5695
2510,1285,5690
2490,1261,5695
2462,1250,5687
2439,1261,5695
2422,1269,5691
2439,1261,5695
2466,1229,5685
2490,1203,5695
2487,1194,5695
2490,1203,5695
2507,1207,5665
2541,1203,5648
2550,1196,5637
2541,1203,5648
2526,1224,5644
2541,1261,5648
2567,1309,5644
2591,1375,5648
2593,1439,5637
2591,1490,5648
2588,1518,5665
2591,1547,5695
2586,1579,5695
2591,1605,5695
2608,1607,5686
2642,1605,5695
2670,1603,5689
2693,1605,5695
2698,1599,5690
2693,1605,5695
2681,1626,5685
2693,1662,5695
2719,1692,5697
2744,1719,5695
2744,1746,5662
2744,1777,5648
2746,1817,5643
2744,1891,5648
2717,2003,5621
2693,2120,5602
2685,2186,5590
2693,2178,5602
2677,2122,5597
2642,2063,5602
2604,2014,5601
2591,1948,5602
2590,1849,5573
2591,1719,5556
2571,1580,5545
2541,1433,5556
2504,1285,5550
2490,1146,5556
2487,1047,5555
2490,974,5556
2470,888,5527
2439,745,5509
2404,569,5500
2388,401,5509
2382,239,5491
2388,0,5463
2389,-359,5425
2388,-802,5417
2367,-1263,5410
2337,-1719,5417
2300,-2166,5410
2287,-2579,5417
2300,-2983,5412
2337,-3438,5417
2354,-3951,5409
2337,-4413,5417
2298,-4758,5414
2287,-4986,5417
2305,-5094,5404
2337,-4986,5417
2357,-4678,5435
2388,-4355,5463
2433,-4205,5460
2490,-4183,5463
2523,-4097,5471
2541,-3840,5509
2556,-3444,5533
2591,-2980,5556
2608,-2427,5565
2591,-1777,5602
2581,-1040,5643
2642,-287,5695
2711,482,5719
2693,1261,5741
2634,2056,5752
2693,2808,5787
2810,3516,5812
2744,4126,5833
2470,4501,5826
2337,4355,5833
2549,3571,5846
2846,2292,5880
2861,880,5899
2642,-458,5926
2460,-1717,5943
2388,-2980,5972
2274,-4170,5989
2083,-5100,6019
1917,-5639,6039
1829,-5845,6065
1744,-5873,6064
1626,-5845,6065
1491,-5829,6057
1372,-5845,6065
1259,-5870,6060
1169,-5845,6065
1102,-5809,6058
1067,-5845,6065
1050,-5935,6059
1067,-5845,6065
1096,-5389,6059
1118,-4585,6065
1103,-3625,6059
1067,-2636,6065
999,-1675,6059
915,-802,6065
843,-74,6059
864,516,6065
985,1033,6059
1169,1490,6065
1359,1884,6059
1575,2178,6065
1800,2348,6059
1982,2350,6065
2072,2227,6059
2134,2063,6065
2236,1927,6059
2388,1777,6065
2526,1586,6059
2642,1375,6065
2756,1199,6059
2896,1032,6065
3046,840,6059
3201,630,6065
3341,458,6059
3455,344,6065
3522,257,6059
3557,172,6065
3562,81,6059
3557,0,6065
3547,-87,6059
3557,-172,6065
3565,-240,6059
3557,-229,6065
3520,-128,6059
3506,57,6065
3523,286,6058
3557,573,6065
3560,918,6060
3557,1318,6065
3566,1723,6057
3608,2120,6065
3640,2496,6061
3659,2865,6065
3653,3216,6055
3659,3553,6065
3671,3845,6065
3709,4069,6065
3754,4194,6035
3811,4241,6019
3858,4240,6007
3913,4241,6019
3960,4241,6014
4014,4241,6019
4061,4233,6014
4116,4241,6019
4166,4250,6007
4217,4241,6019
4248,4202,6035
4268,4183,6065
4268,4213,6065
4268,4298,6065
4264,4406,6055
4268,4527,6065
4267,4607,6061
4268,4585,6065
4250,4415,6057
4217,4183,6065
4151,4014,6060
4065,4011,6065
3960,4148,6058
3862,4355,6065
3761,4534,6060
3659,4642,6065
3534,4634,6057
3404,4527,6065
3269,4352,6061
3150,4183,6065
3040,4033,6055
2947,3897,6065
2848,3746,6066
2744,3610,6065
2629,3491,6034
2541,3381,6019
2479,3240,6010
2439,3095,6019
2386,2978,5998
2337,2923,5972
2298,2893,5938
2287,2865,5926
2268,2829,5904
2236,2808,5880
2180,2787,5830
2134,2751,5787
2100,2687,5734
2083,2636,5695
2058,2588,5643
2033,2522,5602
1999,2389,5550
1982,2235,5509
1985,2063,5458
2033,1891,5417
2092,1668,5364
2134,1433,5324
2136,1205,5273
2134,1032,5232
2136,848,5179
2134,630,5139
2106,373,5089
2083,172,5046
2077,40,4993
2083,0,4954
2076,91,4907
2083,458,4861
2120,1121,4789
2185,2063,4722
2240,3287,4661
2287,4871,4630
2332,6588,4588
2388,7966,4537
2427,8635,4473
2439,8768,4445
2418,8739,4425
2388,8768,4398
2355,8788,4339
2337,8768,4306
2330,8748,4301
2337,8768,4306
2340,8781,4263
2337,8768,4213
2328,8754,4175
2337,8768,4167
2361,8780,4143
2388,8768,4120
2392,8748,4092
2388,8768,4074
2383,8789,4042
2388,8768,4028
2388,8725,4023
2388,8768,4028
2371,8790,4004
2337,8539,3982
2280,7804,3967
2236,6762,3982
2218,5658,3984
2236,4642,3982
2261,3677,3969
2287,2865,3982
2294,2330,4001
2287,2178,4028
2258,2321,4029
2236,2693,4028
2226,3181,4031
2236,3725,4074
2239,4198,4123
2236,4585,4167
2228,4877,4182
2236,5158,4213
2241,5418,4255
2236,5673,4306
2219,5877,4327
2236,6075,4352
2299,6266,4385
2388,6476,4445
2441,6638,4490
2439,6762,4537
2401,6837,4576
2388,6877,4630
2396,6877,4672
2388,6877,4722
2351,6836,4763
2337,6705,4815
2333,6539,4855
2287,6476,4908
2219,6422,4951
2236,6189,5000
2286,5891,5036
2236,5845,5093
2158,5859,5154
2287,5444,5232
2493,4822,5295
2337,4928,5371
1804,5823,5437
1524,6246,5509
1863,5319,5567
2337,3897,5648
2320,3243,5736
1931,3324,5833
1684,3229,5901
1677,2751,5972
1617,2373,6037
1423,2292,6111
1271,2192,6158
1220,1948,6204
1132,1712,6241
965,1547,6296
794,1325,6338
661,1032,6389
530,734,6428
407,458,6482
300,175,6522
203,-57,6574
93,-191,6613
0,-229,6667
-75,-222,6707
-152,-172,6759
-257,-132,6798
-356,-172,6852
-440,-341,6892
-508,-573,6945
-554,-767,6983
-508,-860,7037
-345,-863,7078
-102,-802,7130
137,-713,7166
356,-630,7222
562,-588,7267
762,-573,7315
927,-543,7334
1067,-458,7361
1205,-338,7378
1372,-229,7408
1564,-161,7421
1778,-115,7454
1990,-62,7476
2185,0,7500
2348,61,7491
2490,115,7500
2605,156,7514
2693,172,7546
2748,168,7547
2795,172,7546
2843,201,7535
2896,229,7546
2932,221,7542
2947,172,7546
2930,110,7537
2896,57,7546
2870,22,7541
2896,0,7546
2968,-6,7537
3049,0,7546
3087,5,7542
3100,0,7546
3111,-7,7523
3150,0,7500
3196,11,7463
3252,0,7454
3302,-35,7432
3354,-57,7408
3384,-56,7350
3404,-57,7315
3417,-69,7284
3455,-57,7269
3517,-18,7220
3608,0,7176
3692,-31,7122
3760,-57,7084
3792,-20,7026
3811,57,6991
3827,123,6959
3862,172,6945
3893,229,6897
3913,287,6852
3909,322,6808
3913,344,6806
3915,375,6802
3913,401,6806
3886,390,6780
3862,344,6759
3839,302,6727
3811,287,6713
3744,276,6686
3659,229,6667
3572,145,6633
3506,57,6621
3434,-6,6595
3354,-57,6574
3265,-113,6536
3201,-172,6528
3149,-226,6524
3100,-287,6528
3026,-353,6499
2947,-401,6482
2867,-411,6471
2795,-401,6482
2701,-398,6462
2591,-401,6435
2475,-399,6397
2388,-401,6389
2326,-423,6382
2287,-458,6389
2253,-491,6368
2236,-516,6343
2216,-526,6302
2185,-516,6296
2131,-500,6295
2083,-516,6296
2050,-570,6265
2033,-630,6250
2006,-665,6243
1982,-688,6250
1957,-717,6224
1931,-745,6204
1870,-749,6189
1778,-745,6204
1669,-761,6202
1575,-802,6204
1495,-841,6194
1423,-860,6204
1344,-861,6199
1270,-860,6204
1209,-860,6196
1169,-860,6204
1124,-842,6198
1067,-802,6204
1003,-760,6197
965,-745,6204
957,-754,6198
965,-745,6204
965,-695,6197
965,-630,6204
965,-591,6197
965,-573,6204
958,-537,6198
965,-458,6204
988,-348,6197
1016,-229,6204
1023,-114,6198
1016,0,6204
1008,117,6197
1016,229,6204
1033,325,6198
1067,401,6204
1114,476,6196
1169,573,6204
1204,692,6199
1220,802,6204
1231,877,6194
1270,917,6204
1325,946,6204
1372,974,6204
1394,989,6174
1423,974,6158
1469,928,6146
1524,860,6158
1569,780,6153
1626,688,6158
1701,577,6151
1778,458,6158
1832,369,6150
1880,344,6158
1932,356,6154
1982,344,6158
2007,284,6145
2033,229,6158
2076,217,6175
2134,229,6204
2169,229,6201
2185,229,6204
2199,251,6210
2236,287,6250
2283,311,6275
2337,344,6296
2388,399,6302
2439,458,6343
2473,481,6387
2490,458,6435
2490,432,6451
2490,458,6482
2497,510,6518
2541,516,6574
2587,501,6599
2591,573,6621
2577,687,6631
2642,688,6667
2727,633,6688
2693,745,6713
2606,909,6723
2693,802,6759
2841,609,6797
2744,860,6852
2577,1282,6879
2846,860,6898
3260,-453,6890
2846,-1203,6898
1575,-423,6909
864,917,6945
1576,1365,6966
2693,974,6991
2819,757,6988
2134,974,6991
1722,1087,6981
1829,917,6991
1849,817,6987
1575,917,6991
1365,968,6980
1372,860,6991
1356,724,6992
1220,630,6991
1083,495,6958
1016,287,6945
942,63,6937
864,-115,6945
821,-236,6920
813,-287,6898
774,-266,6867
711,-172,6852
648,-30,6820
610,115,6806
566,200,6782
508,229,6759
447,225,6705
457,229,6667
564,257,6635
762,344,6621
1012,505,6573
1321,745,6528
1661,1011,6487
1982,1261,6482
2215,1468,6462
2388,1662,6435
2549,1856,6381
2744,2063,6343
2948,2264,6306
3150,2464,6296
3332,2663,6272
3506,2865,6250
3661,3049,6212
3811,3209,6204
3944,3336,6199
4065,3438,6204
4154,3507,6178
4217,3553,6158
4249,3581,6128
4268,3610,6111
4270,3639,6077
4268,3668,6065
4260,3674,6057
4268,3668,6065
4286,3655,6043
4319,3668,6019
4343,3694,5984
4370,3725,5972
4390,3730,5960
4421,3725,5972
4443,3715,5974
4472,3725,5972
4492,3728,5941
4522,3725,5926
4544,3711,5916
4573,3725,5926
4593,3753,5918
4624,3782,5926
4646,3780,5938
4675,3782,5972
4694,3799,5978
4726,3840,5972
4750,3868,5953
4776,3897,5972
4778,3921,5996
4776,3954,6019
4766,3978,6009
4776,4011,6019
4794,4042,6036
4827,4069,6065
4840,4068,6061
4827,4069,6065
4777,4067,6076
4726,4069,6111
4673,4059,6117
4624,4069,6111
4550,4079,6094
4472,4069,6111
4388,4012,6131
4319,3954,6158
4243,3900,6155
4167,3840,6158
4070,3746,6150
3963,3668,6158
3833,3610,6152
3709,3553,6158
3594,3459,6151
3506,3381,6158
3423,3341,6151
3354,3324,6158
3276,3270,6153
3201,3209,6158
3117,3167,6148
3049,3152,6158
2989,3121,6157
2947,3095,6158
2895,3082,6128
2846,3095,6111
2801,3095,6098
2795,3095,6111
2798,3090,6108
2795,3095,6111
2763,3089,6102
2744,3095,6111
2739,3098,6107
2744,3095,6111
2720,3063,6103
2693,3037,6111
2678,3026,6107
2693,3037,6111
2700,3038,6100
2693,3037,6111
2664,3032,6125
2642,3037,6158
2630,3035,6162
2642,3037,6158
2663,3037,6140
2693,3037,6158
2703,3014,6179
2693,2980,6204
2662,2939,6196
2642,2923,6204
2635,2919,6218
2642,2923,6250
2641,2901,6251
2642,2865,6250
2640,2824,6240
2642,2808,6250
2635,2806,6246
2642,2808,6250
2662,2785,6242
2693,2751,6250
2703,2713,6244
2693,2693,6250
2663,2669,6244
2642,2636,6250
2633,2594,6243
2642,2579,6250
2645,2580,6245
2642,2579,6250
2631,2548,6241
2642,2522,6250
2667,2514,6249
2693,2522,6250
2681,2502,6222
2642,2464,6204
2599,2422,6188
2591,2407,6204
2596,2402,6206
2591,2407,6204
2560,2405,6173
2541,2407,6158
2536,2404,6145
2541,2407,6158
2532,2404,6155
2541,2407,6158
2566,2404,6146
2591,2407,6158
2574,2405,6158
2541,2407,6158
2522,2404,6127
2541,2407,6111
2553,2405,6100
2541,2407,6111
2506,2402,6107
2490,2407,6111
2489,2423,6104
2490,2464,6111
2465,2502,6104
2439,2522,6111
2425,2515,6108
2439,2522,6111
2460,2547,6098
2490,2579,6111
2518,2584,6129
2541,2579,6158
2538,2573,6154
2541,2579,6158
2546,2564,6165
2541,2522,6204
2521,2457,6227
2541,2407,6250
2568,2371,6259
2541,2350,6296
2493,2338,6336
2541,2350,6389
2594,2344,6413
2490,2292,6435
2366,2228,6444
2541,2235,6482
2806,2277,6521
2541,2235,6574
1729,2088,6598
1270,2006,6621
1741,2092,6629
2541,2235,6667
2765,2259,6706
2439,2178,6759
2182,2098,6784
2185,2063,6806
2136,2029,6815
1931,2006,6852
1767,2009,6879
1728,2006,6898
1666,1941,6886
1524,1834,6898
1361,1708,6917
1220,1547,6945
1076,1323,6938
965,1089,6945
902,909,6958
864,802,6991
807,728,6991
762,688,6991
724,692,6982
661,745,6991
553,795,6982
457,802,6991
382,740,6991
305,630,6991
224,498,6957
254,401,6945
452,378,6939
762,458,6945
1058,600,6915
1321,745,6898
1562,842,6890
1778,917,6898
1940,1009,6872
2083,1146,6852
2233,1297,6838
2388,1433,6852
2527,1546,6834
2693,1662,6806
2896,1781,6765
3100,1891,6759
3244,1978,6755
3354,2063,6759
3459,2152,6735
3557,2235,6713
3601,2280,6678
3608,2292,6667
3614,2289,6654
3659,2292,6667
3713,2294,6666
3760,2292,6667
3785,2286,6638
3811,2292,6621
3833,2297,6605
3862,2292,6621
3881,2263,6621
3913,2235,6621
3953,2222,6591
4014,2235,6574
4068,2242,6559
4116,2235,6574
4141,2221,6577
4167,2235,6574
4184,2265,6542
4217,2292,6528
4258,2291,6518
4319,2292,6528
4373,2311,6521
4421,2350,6528
4445,2377,6526
4472,2407,6528
4493,2450,6499
4522,2522,6482
4542,2588,6468
4573,2636,6482
4599,2660,6478
4624,2693,6482
4625,2743,6473
4624,2808,6482
4606,2852,6476
4573,2865,6482
4515,2856,6474
4472,2865,6482
4442,2892,6475
4421,2923,6482
4373,2929,6475
4319,2923,6482
4251,2901,6475
4167,2865,6482
4041,2805,6475
3913,2751,6482
3798,2715,6475
3709,2693,6482
3609,2647,6475
3506,2579,6482
3398,2506,6476
3303,2464,6482
3197,2437,6474
3100,2407,6482
3010,2350,6476
2947,2292,6482
2877,2247,6473
2795,2235,6482
2700,2234,6480
2642,2235,6482
2612,2213,6454
2591,2178,6435
2541,2136,6419
2490,2120,6435
2452,2121,6439
2439,2120,6435
2415,2093,6402
2388,2063,6389
2356,2049,6382
2337,2063,6389
2323,2069,6364
2337,2063,6343
2379,2050,6325
2439,2063,6343
2462,2092,6348
2439,2120,6343
2392,2123,6308
2388,2120,6296
2431,2117,6290
2490,2120,6296
2521,2116,6272
2541,2120,6250
2549,2125,6232
2541,2120,6250
2504,2090,6256
2490,2063,6250
2510,2053,6215
2541,2063,6204
2526,2064,6199
2490,2063,6204
2470,2060,6176
2490,2063,6158
2517,2060,6143
2541,2063,6158
2546,2065,6156
2541,2063,6158
2513,2037,6148
2490,2006,6158
2478,1988,6154
2490,2006,6158
2509,2036,6148
2541,2063,6158
2570,2066,6155
2591,2063,6158
2577,2059,6145
2541,2063,6158
2498,2062,6174
2490,2063,6204
2509,2062,6204
2541,2063,6204
2548,2059,6194
2541,2063,6204
2528,2064,6199
2541,2063,6204
2564,2055,6196
2591,2063,6204
2597,2072,6198
2591,2063,6204
2568,2028,6197
2541,2006,6204
2507,2005,6197
2490,2006,6204
2483,1977,6198
2490,1948,6204
2488,1941,6196
2490,1948,6204
2487,1928,6199
2490,1891,6204
2485,1870,6193
2490,1891,6204
2505,1911,6217
2541,1891,6250
2570,1827,6268
2591,1777,6296
2592,1763,6313
2591,1777,6343
2589,1777,6357
2591,1777,6389
2585,1792,6409
2591,1834,6435
2597,1871,6445
2591,1891,6482
2574,1891,6522
2591,1891,6574
2614,1889,6593
2591,1891,6621
2550,1889,6652
2591,1891,6713
2650,1890,6757
2591,1891,6806
2492,1890,6840
2591,1891,6898
2768,1872,6955
2591,1834,7037
2036,1804,7106
1728,1834,7176
2057,1905,7215
2591,1948,7269
2703,1910,7324
2439,1834,7408
2246,1784,7474
2236,1777,7546
2168,1761,7592
1982,1719,7639
1835,1674,7671
1778,1662,7732
1688,1654,7782
1524,1605,7824
1353,1498,7832
1220,1375,7871
1089,1247,7917
965,1089,7963
855,883,7957
762,688,7963
672,558,7981
610,516,8009
563,540,7986
508,630,7963
413,743,7949
305,802,7963
196,750,7942
102,630,7917
18,502,7882
0,401,7871
90,332,7840
305,344,7824
581,457,7811
864,630,7824
1107,773,7808
1321,860,7778
1506,910,7719
1677,974,7685
1828,1069,7652
1982,1203,7639
2146,1352,7607
2337,1490,7593
2539,1605,7566
2744,1719,7546
2930,1837,7495
3100,1948,7454
3238,2037,7414
3354,2120,7408
3440,2192,7385
3506,2235,7361
3542,2236,7308
3557,2235,7269
3553,2256,7216
3557,2292,7176
3572,2303,7120
3608,2292,7084
3636,2282,7034
3659,2292,6991
3674,2299,6929
3709,2292,6898
3742,2278,6871
3760,2292,6852
3751,2323,6798
3760,2350,6759
3798,2348,6725
3862,2350,6713
3912,2369,6680
3963,2407,6667
4012,2435,6659
4065,2464,6667
4092,2492,6642
4116,2522,6621
4135,2541,6590
4167,2579,6574
4188,2633,6539
4217,2693,6528
4242,2727,6522
4268,2751,6528
4270,2775,6500
4268,2808,6482
4262,2834,6470
4268,2865,6482
4267,2897,6463
4268,2923,6435
4264,2924,6396
4268,2923,6389
4254,2923,6383
4217,2923,6389
4143,2899,6367
