II,V,PLETH,ABP
427,-31,0,5340
416,42,0,5360
410,112,0,5421
420,184,0,5455
428,252,0,5530
465,323,0,5584
531,394,0,5672
647,470,0,5733
781,539,0,5817
924,599,0,5871
1035,638,0,5934
1120,659,0,5962
1177,655,0,5992
1217,638,0,5996
1231,607,0,6006
1207,571,0,6000
1144,532,0,6004
1059,498,0,5999
986,471,0,6004
950,458,0,6004
952,459,0,6017
966,475,0,6028
954,501,0,6053
906,536,0,6075
824,572,0,6108
733,605,0,6133
648,622,0,6166
560,611,0,6186
465,565,0,6209
371,479,0,6209
293,358,0,6209
256,213,0,6181
278,64,0,6159
363,-71,0,6110
495,-173,0,6074
662,-235,0,6013
838,-261,0,5972
972,-279,0,5903
1003,-317,0,5861
874,-403,0,5788
578,-534,0,5747
183,-681,0,5674
-180,-792,0,5633
-392,-824,0,5555
-388,-754,0,5506
-209,-601,0,5421
44,-399,0,5368
245,-199,0,5289
323,-30,0,5252
262,89,0,5205
106,160,0,5200
-93,190,0,5186
-275,194,0,5199
-411,181,0,5191
-486,163,0,5196
-508,141,0,5182
-487,122,0,5182
-441,103,0,5169
-383,90,0,5167
-314,77,0,5149
-247,82,0,5131
-178,108,0,5091
-112,167,0,5052
-35,249,0,5002
55,337,0,4966
190,397,0,4930
365,398,0,4915
587,321,0,4901
849,174,0,4904
1148,-4,0,4902
1464,-159,0,4915
1760,-224,0,4921
1974,-149,0,4944
2029,103,0,4955
1847,533,0,4981
1417,1101,0,4988
744,1749,0,5010
-82,2397,0,5006
-1004,2975,0,5021
-1942,3440,0,5011
-2845,3773,0,5024
-3647,3984,0,5010
-4288,4086,0,5024
-4681,4090,0,5010
-4797,3997,0,5025
-4621,3799,0,5010
-4234,3493,0,5023
-3704,3070,0,5006
-3140,2550,0,5011
-2590,1961,0,4982
-2135,1380,0,4970
-1834,891,0,4931
-1760,565,0,4908
-1932,426,0,4865
-2281,417,0,4841
-2652,447,0,4803
-2842,408,0,4781
-2751,267,0,4745
-2395,47,0,4724
-1961,-168,0,4694
-1659,-301,0,4675
-1651,-324,0,4650
-1947,-244,0,4635
-2448,-106,0,4616
-3002,62,0,4611
-3481,232,0,4608
-3828,393,0,4624
-4030,518,0,4646
-4114,586,0,4685
-4097,571,0,4722
-4000,476,0,4765
-3829,309,0,4789
-3582,95,0,4812
-3262,-143,0,4813
-2878,-380,0,4818
-2460,-589,0,4804
-2057,-740,0,4803
-1720,-813,0,4784
-1485,-804,0,4782
-1330,-734,0,4754
-1224,-639,0,4743
-1100,-554,0,4706
-918,-514,0,4695
-665,-522,0,4658
-363,-576,0,4657
-35,-649,0,4633
267,-718,0,4646
532,-756,0,4634
726,-752,0,4655
871,-707,0,4653
946,-629,0,4682
986,-538,0,4687
974,-442,0,4717
936,-353,0,4725
854,-273,0,4756
757,-212,0,4769
638,-174,0,4804
527,-162,0,4831
431,-179,0,4879
372,-220,0,4920
347,-278,0,4980
358,-344,0,5035
394,-407,0,5104
445,-461,0,5168
501,-496,0,5243
554,-511,0,5311
605,-504,0,5383
641,-480,0,5444
672,-443,0,5508
683,-399,0,5559
692,-350,0,5612
686,-293,0,5648
697,-225,0,5688
708,-141,0,5711
758,-39,0,5740
816,79,0,5749
932,213,0,5766
1064,356,0,5762
1278,510,0,5771
1525,664,0,5758
1863,823,0,5767
2228,976,0,5758
2668,1118,0,5773
3113,1233,0,5760
3624,1311,0,5771
4132,1333,0,5751
4678,1303,0,5761
5180,1220,0,5737
5648,1110,0,5745
6032,993,0,5722
6367,893,0,5725
6665,822,0,5690
7009,783,0,5678
7436,775,0,5634
7982,792,0,5609
8611,832,0,5553
9260,890,0,5513
9823,952,0,5449
10233,1005,0,5401
10460,1031,0,5334
10535,1036,0,5285
10504,1038,0,5224
10386,1068,0,5182
10134,1151,0,5134
9675,1280,0,5106
8952,1421,0,5077
7988,1520,0,5064
6897,1530,0,5048
5827,1437,0,5043
4913,1252,0,5030
4199,1033,0,5025
3674,826,0,5011
3273,711,0,5005
2965,712,0,4987
2702,871,0,4978
2489,1145,0,4959
2293,1491,0,4955
2122,1803,0,4940
1964,2006,0,4945
1862,2019,0,4934
1838,1842,0,4945
1906,1479,0,4939
2026,1003,0,4961
2112,463,0,4968
2096,-48,0,5008
1919,-464,0,5029
1615,-693,0,5078
1190,-680,0,5089
698,-375,0,5123
112,198,0,5118
-571,982,0,5142
-1366,1857,0,5133
-2227,2699,0,5160
-3096,3386,0,5166
-3899,3856,0,5205
-4598,4097,0,5219
-5189,4157,0,5258
-5685,4099,0,5277
-6088,3990,0,5317
-6368,3851,0,5335
-6477,3686,0,5370
-6372,3454,0,5392
-6040,3145,0,5425
-5526,2741,0,5439
-4910,2278,0,5458
-4298,1789,0,5463
-3763,1326,0,5474
-3365,929,0,5473
-3102,621,0,5482
-2967,425,0,5487
-2944,327,0,5499
-3026,319,0,5501
-3202,361,0,5507
-3457,428,0,5502
-3753,480,0,5499
-4036,500,0,5478
-4260,481,0,5458
-4387,428,0,5420
-4406,358,0,5388
-4316,278,0,5335
-4144,208,0,5296
-3908,147,0,5244
-3644,109,0,5215
-3372,80,0,5172
-3137,64,0,5159
-2952,40,0,5133
-2856,10,0,5140
-2852,-42,0,5123
-2950,-106,0,5137
-3111,-189,0,5123
-3305,-282,0,5140
-3467,-389,0,5123
-3559,-499,0,5137
-3543,-610,0,5118
-3421,-697,0,5127
-3178,-750,0,5105
-2839,-744,0,5110
-2400,-681,0,5092
-1905,-564,0,5099
-1370,-421,0,5081
-865,-271,0,5084
-411,-138,0,5068
-58,-23,0,5070
203,76,0,5059
366,175,0,5067
470,282,0,5067
528,402,0,5083
570,525,0,5087
606,646,0,5100
652,755,0,5106
696,849,0,5119
728,928,0,5124
739,997,0,5140
729,1057,0,5153
695,1117,0,5182
651,1176,0,5209
602,1240,0,5257
559,1300,0,5304
522,1354,0,5374
499,1393,0,5438
485,1418,0,5525
477,1427,0,5604
469,1427,0,5708
437,1416,0,5790
377,1397,0,5895
277,1369,0,5975
154,1334,0,6078
18,1296,0,6146
-91,1264,0,6237
-156,1240,0,6292
-155,1231,0,6372
-103,1232,0,6406
-8,1247,0,6467
91,1267,0,6487
182,1297,0,6537
247,1327,0,6549
303,1362,0,6592
354,1391,0,6607
427,1417,0,6648
527,1420,0,6660
662,1396,0,6692
818,1325,0,6699
982,1206,0,6720
1130,1040,0,6713
1240,850,0,6716
1301,656,0,6694
1316,487,0,6676
1295,359,0,6636
1249,277,0,6601
1204,236,0,6551
1148,221,0,6509
1103,221,0,6456
1052,225,0,6408
1016,229,0,6345
986,240,0,6282
965,257,0,6203
939,283,0,6129
866,302,0,6047
714,305,0,5980
459,274,0,5908
105,209,0,5854
-319,111,0,5794
-758,-1,0,5755
-1206,-120,0,5705
-1640,-234,0,5678
-2151,-361,0,5637
-2764,-494,0,5620
-3593,-661,0,5584
-4597,-829,0,5579
-5732,-1004,0,5556
-6794,-1112,0,5571
-7595,-1142,0,5559
-7926,-1025,0,5582
-7733,-795,0,5568
-7071,-451,0,5584
-6142,-97,0,5560
-5167,223,0,5568
-4328,423,0,5542
-3659,512,0,5544
-3069,504,0,5508
-2373,477,0,5492
-1414,495,0,5443
-114,617,0,5414
1442,874,0,5364
3038,1265,0,5337
4402,1774,0,5296
5303,2364,0,5274
5633,2993,0,5234
5442,3617,0,5205
4882,4193,0,5163
4146,4680,0,5133
3377,5047,0,5097
2654,5259,0,5077
2008,5306,0,5059
1420,5170,0,5055
919,4860,0,5049
506,4379,0,5052
201,3740,0,5050
2,2953,0,5054
-123,2046,0,5050
-217,1071,0,5053
-334,113,0,5050
-492,-729,0,5057
-681,-1365,0,5055
-855,-1753,0,5068
-953,-1902,0,5070
-921,-1877,0,5085
-778,-1761,0,5079
-550,-1636,0,5084
-336,-1557,0,5065
-159,-1529,0,5059
-50,-1547,0,5027
70,-1548,0,5009
262,-1514,0,4959
609,-1392,0,4923
1115,-1216,0,4850
1743,-986,0,4795
2391,-774,0,4707
2943,-590,0,4644
3323,-481,0,4559
3500,-426,0,4506
3494,-437,0,4437
3361,-488,0,4398
3155,-576,0,4342
2907,-688,0,4302
2651,-805,0,4237
2394,-918,0,4180
2154,-991,0,4105
1927,-1017,0,4045
1724,-978,0,3975
1524,-890,0,3927
1317,-774,0,3880
1084,-670,0,3852
810,-605,0,3823
476,-592,0,3810
100,-614,0,3798
-262,-645,0,3803
-528,-648,0,3809
-633,-608,0,3835
-582,-532,0,3866
-469,-453,0,3916
-439,-409,0,3964
-583,-431,0,4030
-899,-522,0,4094
-1270,-661,0,4182
-1564,-812,0,4266
-1682,-935,0,4374
-1653,-1004,0,4469
-1537,-1005,0,4580
-1415,-940,0,4665
-1298,-811,0,4765
-1165,-635,0,4841
-946,-425,0,4938
-637,-212,0,5011
-253,-19,0,5110
136,121,0,5183
464,197,0,5277
672,214,0,5334
735,185,0,5405
683,143,0,5435
564,103,0,5476
459,91,0,5478
431,102,0,5493
511,144,0,5478
668,214,0,5477
843,324,0,5456
978,463,0,5450
1051,654,0,5432
1089,849,0,5428
1141,1060,0,5413
1238,1218,0,5409
1348,1319,0,5395
1402,1309,0,5386
1321,1201,0,5361
1069,985,0,5331
696,698,0,5280
308,358,0,5218
11,-4,0,5133
-152,-374,0,5040
-217,-732,0,4933
-260,-1079,0,4826
-339,-1436,0,4710
-385,-1896,0,4596
-271,-2584,0,4471
175,-3668,0,4346
1004,-5205,0,4200
2159,-7147,0,4053
3408,-9243,0,3886
4531,-11204,0,3727
5348,-12722,0,3557
5851,-13669,0,3412
6093,-14021,0,3267
6209,-13916,0,3158
6231,-13472,0,3047
6184,-12841,0,2971
6006,-12081,0,2879
5739,-11288,0,2819
5400,-10485,0,2741
5127,-9768,0,2706
4983,-9144,0,2661
5050,-8676,0,2667
5248,-8337,0,2665
5542,-8131,0,2707
5772,-8004,0,2737
5899,-7916,0,2804
5864,-7816,0,2862
5720,-7663,0,2957
5506,-7449,0,3048
5282,-7186,0,3171
5069,-6895,0,3291
4895,-6631,0,3434
4750,-6383,0,3568
4669,-6217,0,3712
4660,-6094,0,3839
4752,-6059,0,3964
4944,-6046,0,4068
5272,-6056,0,4167
5737,-5970,0,4249
6375,-5741,0,4331
7166,-5253,0,4401
8032,-4492,0,4471
8813,-3461,0,4529
9321,-2262,0,4585
9412,-1004,0,4624
9021,186,0,4661
8203,1240,0,4681
7073,2121,0,4702
5768,2846,0,4710
4403,3418,0,4726
3082,3852,0,4729
1880,4127,0,4742
875,4241,0,4737
116,4170,0,4743
-380,3934,0,4727
-651,3534,0,4729
-759,3023,0,4713
-781,2430,0,4721
-788,1846,0,4707
-831,1310,0,4716
-950,910,0,4697
-1151,637,0,4697
-1455,512,0,4663
-1803,461,0,4654
-2185,464,0,4622
-2509,457,0,4620
-2790,438,0,4598
-2968,401,0,4603
-3111,355,0,4588
-3199,317,0,4593
-3285,279,0,4575
-3338,256,0,4574
-3377,229,0,4556
-3380,216,0,4552
-3360,200,0,4532
-3340,199,0,4523
-3332,194,0,4504
-3339,203,0,4497
-3348,203,0,4480
-3330,203,0,4471
-3278,180,0,4450
-3208,143,0,4433
-3165,86,0,4403
-3176,33,0,4381
-3241,6,0,4355
-3307,34,0,4346
-3302,117,0,4340
-3187,235,0,4358
-2989,333,0,4378
-2804,348,0,4423
-2743,232,0,4469
-2887,-17,0,4539
-3217,-356,0,4602
-3622,-704,0,4690
-3927,-975,0,4764
-3976,-1106,0,4860
-3694,-1078,0,4934
-3123,-911,0,5033
-2415,-660,0,5110
-1735,-385,0,5216
-1230,-144,0,5295
-939,51,0,5403
-838,191,0,5475
-836,314,0,5570
-861,420,0,5618
-852,529,0,5683
-801,607,0,5704
-704,658,0,5745
-581,659,0,5753
-449,634,0,5783
-324,586,0,5790
-212,536,0,5819
-103,477,0,5829
41,411,0,5857
274,341,0,5868
628,286,0,5891
1132,284,0,5900
1741,365,0,5918
2409,564,0,5924
3046,869,0,5940
3596,1268,0,5948
4021,1710,0,5966
4315,2158,0,5975
4517,2565,0,5991
4654,2901,0,5994
4770,3116,0,6002
4877,3158,0,5999
4986,2969,0,6005
5074,2524,0,5999
5111,1845,0,6003
5054,1025,0,5994
4879,186,0,5995
4597,-552,0,5980
4263,-1138,0,5980
3947,-1569,0,5967
3739,-1906,0,5974
3685,-2203,0,5961
3818,-2503,0,5970
4113,-2799,0,5961
4558,-3082,0,5976
5070,-3309,0,5965
5615,-3476,0,5983
6075,-3569,0,5974
6437,-3607,0,5993
6598,-3594,0,5974
6602,-3546,0,5982
6390,-3470,0,5950
6044,-3367,0,5941
5541,-3248,0,5884
4992,-3113,0,5844
4409,-2981,0,5766
3904,-2846,0,5708
3475,-2718,0,5619
3179,-2597,0,5554
2958,-2480,0,5472
2830,-2388,0,5414
2762,-2331,0,5344
2788,-2333,0,5297
2919,-2393,0,5243
3170,-2499,0,5209
3522,-2621,0,5167
3920,-2730,0,5143
4322,-2811,0,5115
4663,-2859,0,5105
4913,-2881,0,5091
5030,-2882,0,5091
5010,-2863,0,5087
4852,-2820,0,5091
4596,-2750,0,5087
4296,-2667,0,5091
4012,-2587,0,5082
3780,-2533,0,5080
3606,-2502,0,5063
3454,-2483,0,5056
3253,-2415,0,5035
2916,-2247,0,5032
2373,-1911,0,5017
1568,-1390,0,5021
501,-688,0,5006
-790,122,0,5009
-2212,958,0,4986
-3661,1709,0,4986
-5022,2314,0,4963
-6204,2722,0,4973
-7157,2960,0,4962
-7839,3047,0,4987
-8255,3044,0,4985
-8398,2954,0,5013
-8305,2797,0,5009
-7981,2526,0,5035
-7478,2144,0,5034
-6836,1633,0,5063
-6133,1050,0,5068
-5440,445,0,5097
-4846,-86,0,5101
-4391,-501,0,5124
-4095,-760,0,5122
-3914,-894,0,5132
-3802,-922,0,5122
-3685,-907,0,5119
-3539,-869,0,5097
-3344,-837,0,5081
-3128,-811,0,5050
-2913,-797,0,5027
-2736,-795,0,4998
-2624,-800,0,4980
-2578,-812,0,4959
-2613,-816,0,4951
-2707,-811,0,4940
-2862,-786,0,4940
-3041,-748,0,4936
-3256,-691,0,4939
-3483,-628,0,4936
-3751,-546,0,4941
-4064,-451,0,4936
-4454,-328,0,4942
-4881,-195,0,4936
-5304,-56,0,4944
-5615,62,0,4937
-5756,148,0,4945
-5673,190,0,4931
-5438,204,0,4932
-5095,193,0,4906
-4772,185,0,4898
-4479,183,0,4858
-4282,200,0,4843
-4102,228,0,4800
-3978,271,0,4787
-3838,325,0,4743
-3741,401,0,4730
-3635,516,0,4691
-3575,694,0,4685
-3510,945,0,4653
-3471,1257,0,4653
-3411,1581,0,4634
-3361,1862,0,4645
-3291,2047,0,4640
-3249,2126,0,4664
-3240,2124,0,4679
-3338,2093,0,4718
-3560,2072,0,4744
-3965,2077,0,4789
-4513,2086,0,4826
-5177,2068,0,4878
-5847,1994,0,4921
-6439,1866,0,4977
-6842,1703,0,5025
-7011,1546,0,5080
-6928,1430,0,5125
-6635,1382,0,5178
-6196,1408,0,5226
-5693,1496,0,5284
-5189,1621,0,5335
-4725,1756,0,5394
-4314,1883,0,5440
-3956,1994,0,5486
-3638,2085,0,5511
-3360,2170,0,5538
-3116,2246,0,5545
-2913,2322,0,5564
-2737,2387,0,5568
-2584,2452,0,5593
-2427,2507,0,5601
-2263,2570,0,5629
-2074,2628,0,5634
-1882,2695,0,5658
-1663,2740,0,5647
-1464,2768,0,5656
-1250,2744,0,5628
-1071,2674,0,5622
-878,2542,0,5576
-733,2380,0,5554
-603,2196,0,5499
-543,2035,0,5471
-519,1899,0,5414
-555,1812,0,5388
-595,1751,0,5348
-638,1721,0,5342
-641,1695,0,5320
-620,1679,0,5324
-564,1659,0,5311
-508,1648,0,5313
-457,1640,0,5293
-442,1647,0,5280
-456,1661,0,5250
-511,1689,0,5222
-588,1717,0,5173
-681,1751,0,5127
-773,1779,0,5069
-852,1806,0,5018
-904,1823,0,4959
-924,1836,0,4912
-913,1828,0,4864
-869,1801,0,4827
-792,1730,0,4787
-691,1622,0,4762
-564,1461,0,4736
-434,1290,0,4727
-315,1118,0,4712
-255,1001,0,4714
-253,935,0,4707
-330,947,0,4717
-428,990,0,4712
-516,1054,0,4728
-518,1075,0,4726
-423,1057,0,4745
-214,977,0,4739
71,892,0,4756
404,836,0,4744
738,891,0,4758
1036,1081,0,4738
1241,1427,0,4747
1303,1881,0,4724
1176,2407,0,4733
851,2936,0,4716
347,3448,0,4731
-278,3906,0,4725
-965,4312,0,4746
-1660,4642,0,4744
-2321,4892,0,4767
-2904,5038,0,4774
-3364,5086,0,4806
-3654,5031,0,4827
-3733,4881,0,4867
-3592,4628,0,4893
-3257,4273,0,4928
-2770,3810,0,4945
-2193,3264,0,4966
-1583,2672,0,4974
-999,2102,0,4990
-487,1617,0,4999
-84,1257,0,5015
195,1035,0,5021
362,916,0,5028
439,867,0,5021
459,844,0,5015
435,833,0,4999
391,833,0,4990
326,857,0,4969
266,909,0,4954
233,983,0,4921
246,1068,0,4892
315,1148,0,4842
424,1224,0,4802
558,1286,0,4745
681,1339,0,4708
789,1355,0,4659
865,1325,0,4641
916,1218,0,4612
935,1045,0,4618
931,818,0,4606
908,587,0,4621
883,379,0,4605
878,222,0,4615
907,104,0,4596
970,9,0,4610
1048,-101,0,4601
1115,-236,0,4628
1137,-406,0,4635
1089,-586,0,4670
969,-757,0,4678
793,-883,0,4703
598,-953,0,4699
423,-954,0,4702
296,-903,0,4675
222,-811,0,4651
184,-699,0,4603
161,-571,0,4560
129,-437,0,4503
84,-290,0,4460
30,-139,0,4417
-23,15,0,4395
-77,158,0,4383
-125,288,0,4397
-167,400,0,4421
-203,499,0,4470
-227,586,0,4526
-231,665,0,4599
-217,731,0,4668
-185,785,0,4750
-146,818,0,4826
-100,832,0,4917
-63,826,0,4998
-32,810,0,5095
-14,792,0,5178
3,783,0,5275
28,788,0,5345
85,804,0,5424
163,826,0,5468
269,843,0,5519
369,850,0,5529
450,845,0,5553
486,836,0,5538
500,829,0,5545
503,830,0,5518
526,843,0,5519
573,865,0,5490
650,898,0,5492
737,934,0,5471
822,975,0,5483
900,1010,0,5476
976,1036,0,5501
1062,1033,0,5510
1172,993,0,5544
1317,904,0,5558
1490,773,0,5587
1685,615,0,5597
1879,460,0,5616
2047,331,0,5616
2164,249,0,5623
2218,209,0,5616
2204,204,0,5613
2123,212,0,5592
1988,219,0,5570
1805,214,0,5530
1582,197,0,5486
1330,170,0,5425
1063,139,0,5367
794,107,0,5302
534,75,0,5245
295,38,0,5182
74,-8,0,5131
-141,-68,0,5074
-350,-143,0,5029
-561,-225,0,4973
-754,-301,0,4932
-920,-353,0,4878
-1021,-369,0,4843
-1065,-350,0,4798
-1038,-296,0,4780
-967,-229,0,4749
-867,-150,0,4746
-766,-90,0,4719
-678,-30,0,4719
-615,6,0,4691
-592,53,0,4696
-595,87,0,4677
-616,138,0,4695
-609,176,0,4686
-555,210,0,4707
-407,198,0,4696
-169,147,0,4707
162,43,0,4688
557,-85,0,4691
991,-207,0,4669
1411,-267,0,4667
1756,-213,0,4646
1948,-6,0,4640
1920,367,0,4618
1629,882,0,4611
1097,1489,0,4593
384,2115,0,4590
-425,2693,0,4579
-1247,3170,0,4583
-2018,3527,0,4585
-2700,3756,0,4599
-3253,3869,0,4607
-3628,3873,0,4622
-3789,3770,0,4631
-3716,3553,0,4649
-3421,3216,0,4661
-2956,2756,0,4685
-2399,2194,0,4703
-1830,1575,0,4726
-1312,965,0,4731
-886,434,0,4738
-555,31,0,4728
-291,-233,0,4728
-69,-376,0,4714
143,-450,0,4716
347,-494,0,4702
533,-537,0,4706
671,-580,0,4688
754,-610,0,4692
790,-622,0,4674
790,-604,0,4682
787,-577,0,4668
783,-539,0,4682
791,-521,0,4673
781,-509,0,4694
772,-520,0,4692
736,-526,0,4720
696,-538,0,4721
638,-535,0,4743
585,-535,0,4736
527,-532,0,4743
475,-541,0,4722
428,-563,0,4716
388,-601,0,4690
348,-652,0,4677
318,-711,0,4646
301,-776,0,4625
300,-845,0,4588
326,-916,0,4562
378,-985,0,4527
449,-1049,0,4508
525,-1101,0,4489
600,-1135,0,4485
660,-1143,0,4478
703,-1126,0,4483
732,-1081,0,4484
753,-1015,0,4495
765,-931,0,4503
772,-837,0,4524
772,-738,0,4541
758,-636,0,4573
724,-533,0,4598
677,-434,0,4639
618,-342,0,4669
551,-262,0,4716
479,-195,0,4745
402,-144,0,4792
319,-106,0,4821
236,-80,0,4873
164,-59,0,4906
111,-46,0,4970
82,-37,0,5015
81,-34,0,5090
93,-30,0,5132
112,-29,0,5201
126,-24,0,5233
135,-19,0,5292
125,-9,0,5315
102,-2,0,5363
63,8,0,5381
16,12,0,5417
-41,19,0,5420
-91,25,0,5437
-138,37,0,5430
-177,51,0,5441
-207,72,0,5435
-219,97,0,5449
-211,132,0,5454
-171,176,0,5476
-99,232,0,5487
-7,295,0,5509
84,358,0,5520
166,407,0,5536
232,423,0,5539
285,395,0,5546
339,316,0,5544
399,192,0,5548
452,40,0,5544
485,-116,0,5548
486,-252,0,5545
451,-352,0,5547
392,-414,0,5535
328,-442,0,5523
269,-447,0,5492
215,-442,0,5462
167,-436,0,5412
119,-430,0,5373
67,-424,0,5316
16,-412,0,5277
-24,-391,0,5215
-52,-356,0,5172
-72,-310,0,5100
-80,-256,0,5050
-90,-204,0,4971
-103,-160,0,4923
-132,-130,0,4852
-160,-115,0,4822
-196,-113,0,4770
-208,-119,0,4761
-208,-129,0,4728
-177,-135,0,4732
-148,-135,0,4715
-122,-122,0,4732
-118,-104,0,4729
-135,-76,0,4756
-154,-48,0,4763
-163,-14,0,4794
-142,18,0,4807
-83,53,0,4840
33,82,0,4859
204,94,0,4892
437,73,0,4911
730,6,0,4940
1071,-102,0,4955
1446,-236,0,4977
1832,-349,0,4988
2202,-395,0,5003
2489,-315,0,5007
2628,-81,0,5014
2547,315,0,5012
2211,837,0,5017
1631,1427,0,5012
875,2010,0,5015
25,2522,0,5007
-838,2919,0,5007
-1647,3187,0,4993
-2348,3329,0,4992
-2898,3363,0,4979
-3253,3299,0,4984
-3383,3146,0,4974
-3284,2895,0,4983
-2982,2542,0,4973
-2524,2082,0,4984
-1974,1539,0,4972
-1400,954,0,4986
-861,397,0,4977
-398,-74,0,4998
-55,-409,0,4995
176,-613,0,5026
296,-702,0,5029
349,-731,0,5061
350,-733,0,5062
347,-735,0,5088
340,-744,0,5082
336,-750,0,5097
327,-758,0,5083
308,-754,0,5085
276,-755,0,5060
229,-749,0,5046
189,-753,0,5008
148,-750,0,4980
120,-755,0,4936
87,-752,0,4905
54,-755,0,4864
-2,-750,0,4838
-63,-756,0,4808
-134,-762,0,4789
-207,-780,0,4764
-283,-809,0,4748
-354,-851,0,4726
-418,-903,0,4713
-465,-963,0,4694
-477,-1027,0,4684
-442,-1092,0,4669
-367,-1153,0,4664
-255,-1205,0,4645
-119,-1244,0,4636
28,-1265,0,4612
177,-1264,0,4602
329,-1239,0,4579
472,-1190,0,4577
605,-1119,0,4560
718,-1031,0,4565
816,-926,0,4549
892,-811,0,4556
960,-688,0,4539
1011,-564,0,4554
1036,-443,0,4548
1015,-337,0,4583
953,-249,0,4594
838,-187,0,4645
694,-141,0,4671
534,-114,0,4734
386,-93,0,4773
241,-79,0,4843
106,-65,0,4891
-33,-62,0,4962
-179,-66,0,5006
-335,-84,0,5069
-487,-109,0,5117
-626,-140,0,5186
-745,-168,0,5245
-840,-194,0,5322
-919,-209,0,5388
-988,-220,0,5460
-1056,-222,0,5511
-1117,-224,0,5560
-1172,-224,0,5588
-1212,-226,0,5611
-1234,-227,0,5617
-1232,-223,0,5621
-1210,-206,0,5611
-1154,-171,0,5600
-1064,-115,0,5578
-937,-38,0,5558
-782,53,0,5531
-606,149,0,5511
-429,237,0,5482
-253,300,0,5463
-71,324,0,5431
125,295,0,5408
336,213,0,5370
547,89,0,5339
729,-54,0,5287
847,-188,0,5248
894,-288,0,5193
882,-347,0,5163
846,-367,0,5117
818,-363,0,5098
827,-349,0,5053
864,-337,0,5025
916,-330,0,4953
956,-324,0,4894
977,-310,0,4797
958,-285,0,4722
913,-248,0,4617
845,-201,0,4538
768,-152,0,4436
688,-105,0,4354
606,-68,0,4247
516,-37,0,4157
404,-13,0,4048
275,7,0,3957
135,21,0,3857
15,29,0,3779
-66,32,0,3700
-89,33,0,3647
-71,30,0,3596
-35,30,0,3563
-3,26,0,3524
-5,24,0,3492
-39,19,0,3453
-97,22,0,3422
-134,34,0,3387
-125,58,0,3367
-24,79,0,3349
178,81,0,3346
471,42,0,3339
827,-45,0,3343
1212,-166,0,3339
1604,-294,0,3348
1973,-371,0,3349
2304,-355,0,3372
2545,-195,0,3392
2637,118,0,3437
2518,574,0,3472
2154,1122,0,3527
1549,1702,0,3567
751,2243,0,3628
-160,2695,0,3672
-1092,3026,0,3743
-1958,3236,0,3799
-2673,3329,0,3884
-3176,3323,0,3947
-3435,3222,0,4033
-3441,3028,0,4090
-3220,2730,0,4162
-2820,2325,0,4204
-2307,1824,0,4261
-1744,1264,0,4296
-1199,701,0,4349
-732,199,0,4386
-377,-195,0,4437
-152,-457,0,4472
-35,-608,0,4512
3,-672,0,4534
24,-700,0,4560
38,-708,0,4572
73,-717,0,4587
98,-722,0,4590
113,-721,0,4597
97,-713,0,4595
71,-701,0,4597
45,-693,0,4590
37,-685,0,4586
55,-683,0,4571
89,-679,0,4557
123,-679,0,4532
136,-677,0,4511
118,-679,0,4479
63,-683,0,4459
-16,-694,0,4432
-93,-712,0,4423
-141,-740,0,4408
-137,-779,0,4414
-86,-829,0,4407
-1,-886,0,4424
83,-946,0,4426
147,-1006,0,4455
187,-1060,0,4468
223,-1112,0,4515
273,-1155,0,4548
359,-1192,0,4622
478,-1211,0,4676
623,-1212,0,4770
775,-1186,0,4837
922,-1138,0,4938
1045,-1065,0,5004
1141,-979,0,5099
1205,-883,0,5162
1237,-787,0,5250
1237,-689,0,5305
1215,-597,0,5377
1179,-506,0,5420
1133,-422,0,5475
1087,-342,0,5507
1044,-275,0,5551
1006,-221,0,5577
971,-184,0,5613
936,-161,0,5634
899,-152,0,5662
858,-152,0,5681
821,-156,0,5713
794,-163,0,5747
775,-172,0,5802
756,-179,0,5862
728,-185,0,5940
683,-186,0,6014
624,-184,0,6092
559,-177,0,6152
496,-173,0,6206
433,-167,0,6234
376,-163,0,6257
320,-151,0,6253
277,-133,0,6247
255,-103,0,6214
268,-68,0,6186
303,-28,0,6133
354,10,0,6098
398,51,0,6042
436,93,0,6011
464,143,0,5959
509,192,0,5938
580,231,0,5893
694,237,0,5884
839,201,0,5849
1007,110,0,5852
1166,-26,0,5820
1303,-191,0,5823
1392,-356,0,5793
1433,-499,0,5798
1424,-604,0,5774
1388,-671,0,5783
1342,-703,0,5765
1311,-715,0,5770
1298,-718,0,5742
1302,-720,0,5730
1307,-723,0,5690
1297,-726,0,5667
1265,-726,0,5624
1211,-719,0,5598
1140,-701,0,5562
1059,-672,0,5539
969,-635,0,5504
872,-593,0,5481
771,-549,0,5452
672,-508,0,5437
580,-472,0,5419
508,-441,0,5418
453,-418,0,5419
416,-397,0,5436
388,-386,0,5447
360,-370,0,5470
338,-363,0,5485
305,-346,0,5514
274,-336,0,5529
227,-315,0,5562
184,-294,0,5580
132,-258,0,5619
109,-220,0,5637
110,-176,0,5680
168,-153,0,5699
275,-159,0,5745
445,-215,0,5764
676,-312,0,5812
974,-426,0,5826
1322,-514,0,5871
1665,-516,0,5877
1910,-385,0,5917
1953,-82,0,5915
1713,380,0,5947
1182,963,0,5949
428,1588,0,5991
-433,2182,0,6011
-1295,2675,0,6073
-2085,3038,0,6121
-2772,3266,0,6203
-3344,3378,0,6260
-3778,3391,0,6336
-4035,3316,0,6384
-4077,3149,0,6439
