II,V,PLETH
-484,3621,14574
-626,3672,14558
-705,3694,14574
-750,3749,14561
-793,3839,14574
-850,3880,14557
-903,3875,14574
-932,3881,14564
-925,3947,14574
-907,4002,14552
-903,3984,14574
-924,3915,14574
-947,3911,14574
-966,3963,14507
-991,3984,14465
-1047,3938,14402
-1123,3947,14355
-1187,4036,14266
-1211,4092,14245
-1198,4031,14241
-1167,3984,14245
-1129,4024,14170
-1079,4056,14136
-1009,3966,14125
-925,3875,14136
-836,3881,14064
-749,3911,14026
-663,3839,14013
-595,3766,14026
-556,3813,13956
-551,3947,13917
-551,4018,13902
-529,4020,13917
-465,3977,13848
-374,3875,13807
-293,3683,13792
-242,3513,13807
-220,3455,13740
-198,3477,13698
-169,3456,13680
-154,3404,13698
-161,3387,13633
-176,3440,13588
-172,3479,13566
-154,3477,13588
-143,3431,13534
-154,3404,13478
-163,3403,13409
-154,3440,13369
-128,3461,13286
-88,3440,13259
34,3352,13252
374,3187,13259
1027,2838,13187
1916,2282,13150
2784,1701,13136
3281,1449,13150
3119,1638,13082
2246,2100,13040
957,2642,13022
-264,3332,13040
-1064,4222,12979
-1409,5106,12930
-1468,5581,12900
-1409,5505,12930
-1364,5088,12920
-1409,4672,12930
-1485,4358,12922
-1409,4092,12930
-1094,3838,12897
-683,3694,12930
-394,3656,12983
-286,3621,13040
-262,3531,13013
-242,3513,13040
-244,3600,13123
-286,3658,13259
-348,3581,13312
-374,3513,13369
-358,3572,13444
-308,3658,13588
-254,3621,13691
-198,3549,13807
-131,3555,13906
-44,3585,14026
55,3490,14077
154,3332,14136
240,3243,14205
308,3259,14355
350,3294,14476
374,3332,14574
401,3375,14608
462,3368,14684
575,3271,14742
727,3151,14793
869,3036,14772
969,2861,14793
1049,2634,14834
1167,2499,14903
1350,2461,14897
1564,2354,14903
1772,2169,14895
1982,2100,14903
2223,2086,14836
2489,1847,14793
2736,1507,14765
2929,1521,14793
3061,1673,14781
3127,1014,14793
3096,-701,14786
2929,-2318,14793
2630,-2738,14728
2246,-2318,14684
1819,-2105,14651
1365,-2318,14684
923,-2448,14679
551,-2318,14684
266,-2238,14661
22,-2318,14684
-212,-2368,14675
-396,-2318,14684
-497,-2288,14662
-551,-2318,14684
-609,-2332,14680
-661,-2318,14684
-680,-2313,14621
-683,-2318,14574
-711,-2311,14533
-749,-2318,14574
-757,-2345,14588
-727,-2318,14574
-712,-2119,14488
-749,-1775,14465
-829,-1479,14459
-903,-1412,14465
-948,-1436,14391
-969,-1304,14355
-990,-1085,14340
-1013,-1195,14355
-1024,-1746,14289
-1013,-2318,14245
-986,-2468,14223
-947,-2318,14245
-878,-2236,14190
-771,-2318,14136
-659,-2364,14095
-595,-2318,14136
-569,-2284,14143
-529,-2318,14136
-459,-2336,14066
-418,-2318,14026
-434,-2303,13990
-440,-2318,14026
-362,-2322,14038
-220,-2318,14026
-114,-2313,13943
-88,-2318,13917
-114,-2315,13910
-132,-2318,13917
-118,-2319,13844
-88,-2318,13807
-68,-2312,13792
-88,-2318,13807
-132,-2324,13743
-154,-2318,13698
-126,-2305,13674
-88,-2318,13698
-74,-2339,13645
-88,-2318,13588
-117,-2235,13544
-110,-2173,13588
128,-2208,13601
793,-2318,13588
1768,-2372,13511
2643,-2318,13478
3131,-2254,13458
3193,-2318,13478
2706,-2428,13434
1476,-2318,13369
-179,-1803,13273
-1387,-1014,13259
-1652,-250,13257
-1409,254,13259
-1312,433,13188
-1409,326,13150
-1434,65,13126
-1409,-181,13150
-1460,-317,13131
-1387,-398,13150
-978,-484,13178
-462,-543,13259
-230,-525,13302
-286,-471,13369
-354,-434,13413
-330,-398,13478
-334,-315,13504
-396,-217,13588
-440,-159,13685
-418,-145,13807
-379,-121,13857
-330,-72,13917
-260,-13,13959
-176,36,14026
-94,69,14053
0,72,14136
113,49,14233
220,36,14355
283,87,14400
308,217,14465
328,385,14546
374,507,14684
456,516,14751
573,398,14793
701,209,14811
815,36,14903
898,-49,14970
969,-36,15012
1066,16,14983
1211,36,15012
1387,-13,15062
1564,-109,15122
1745,-220,15073
1960,-326,15012
2220,-425,14967
2489,-507,15012
2724,-581,15025
2907,-652,15012
3025,-707,14934
3039,-688,14903
2922,-567,14878
2687,-362,14903
2368,-130,14892
1982,109,14903
1540,355,14885
1079,616,14903
656,865,14889
308,1086,14903
42,1276,14886
-154,1449,14903
-300,1592,14888
-418,1702,14903
-520,1790,14887
-595,1883,14903
-638,1952,14887
-661,1956,14903
-690,1909,14888
-727,1919,14903
-755,2042,14887
-749,2209,14903
-729,2294,14889
-727,2282,14903
-763,2274,14884
-815,2354,14903
-869,2452,14895
-925,2463,14903
-989,2405,14846
-1035,2426,14793
-1034,2560,14711
-991,2680,14684
-940,2668,14658
-903,2607,14684
-863,2614,14676
-793,2680,14684
-693,2693,14659
-595,2644,14684
-517,2593,14685
-462,2607,14684
-433,2695,14613
-440,2861,14574
-460,3026,14546
-440,3078,14574
-361,2972,14564
-264,2825,14574
-213,2732,14558
-198,2680,14574
-185,2614,14557
-154,2571,14574
-131,2581,14569
-132,2607,14574
-138,2588,14513
-132,2571,14465
-114,2603,14393
-110,2680,14355
-123,2717,14284
-132,2716,14245
-113,2722,14182
-88,2789,14136
-87,2867,14052
-88,2897,14026
37,2819,14012
462,2607,14026
1278,2198,13967
2334,1630,13917
3231,1107,13876
3546,942,13917
3141,1202,13927
2224,1702,13917
1111,2229,13839
22,2825,13807
-874,3558,13787
-1409,4310,13807
-1528,4783,13759
-1409,4853,13698
-1334,4620,13606
-1409,4310,13588
-1497,4037,13574
-1409,3839,13588
-1121,3687,13562
-771,3585,13588
-513,3511,13621
-396,3477,13698
-371,3482,13734
-374,3549,13807
-386,3617,13886
-396,3621,14026
-405,3564,14131
-396,3549,14245
-388,3595,14329
-374,3621,14465
-342,3572,14574
-264,3549,14684
-152,3602,14725
-44,3658,14793
32,3624,14869
88,3585,15012
149,3616,15125
220,3694,15232
275,3753,15276
308,3839,15341
343,3932,15380
418,3911,15451
535,3695,15490
661,3440,15560
761,3300,15605
837,3259,15670
918,3184,15672
1035,3078,15670
1196,2983,15638
1387,2897,15670
1593,2756,15679
1806,2607,15670
2035,2498,15587
2290,2426,15560
2559,2313,15551
2797,2173,15560
2953,2055,15489
2995,2028,15451
2925,2089,15431
2753,2245,15451
2489,2441,15391
2136,2644,15341
1707,2836,15304
1233,3078,15341
771,3348,15338
374,3585,15341
71,3727,15317
-154,3839,15341
-333,3961,15332
-484,4092,15341
-604,4175,15320
-683,4237,15341
-726,4293,15331
-749,4346,15341
-771,4363,15317
-793,4382,15341
-811,4405,15340
-815,4418,15341
-819,4391,15271
-837,4382,15232
-878,4430,15201
-925,4527,15232
-976,4586,15224
-1035,4599,15232
-1100,4599,15210
-1145,4635,15232
-1157,4651,15222
-1145,4599,15232
-1123,4491,15210
-1079,4454,15232
-1000,4525,15225
-903,4635,15232
-816,4648,15204
-749,4563,15232
-691,4452,15238
-639,4418,15232
-592,4459,15150
-551,4563,15122
-519,4669,15113
-507,4744,15122
-492,4728,15050
-440,4635,15012
-358,4488,14996
-286,4346,15012
-252,4219,14948
-220,4128,14903
-176,4053,14877
-154,4020,14903
-180,4039,14853
-220,4128,14793
-219,4199,14714
-198,4201,14684
-191,4139,14618
-198,4128,14574
-196,4158,14505
-198,4165,14465
-196,4113,14390
-154,4128,14355
-45,4227,14299
176,4237,14245
675,3901,14122
1586,3259,14026
2672,2606,13942
3369,2282,13917
3315,2342,13854
2643,2680,13807
1657,3171,13734
507,3839,13698
-637,4653,13629
-1409,5468,13588
-1585,6010,13519
-1409,6156,13478
-1313,5966,13402
-1409,5649,13369
-1495,5335,13339
-1409,5070,13369
-1185,4806,13364
-903,4563,13369
-619,4396,13339
-396,4382,13369
-297,4448,13403
-308,4491,13478
-361,4458,13515
-396,4454,13588
-414,4522,13665
-418,4599,13807
-413,4588,13917
-374,4527,14026
-317,4485,14099
-264,4491,14245
-222,4480,14402
-154,4454,14574
-46,4413,14673
66,4382,14793
141,4343,14898
198,4346,15012
257,4399,15053
308,4491,15122
335,4542,15208
374,4527,15341
470,4426,15406
617,4273,15451
764,4093,15443
881,3947,15451
978,3830,15426
1079,3730,15451
1210,3603,15456
1387,3477,15451
1616,3356,15370
1872,3259,15341
2124,3140,15332
2356,3006,15341
2586,2872,15268
2819,2789,15232
3022,2708,15217
3127,2607,15232
3092,2516,15163
2929,2571,15122
2672,2790,15102
2334,3078,15122
1926,3307,15060
1476,3513,15012
1029,3737,14980
617,3984,15012
260,4181,15001
-22,4346,15012
-232,4485,15004
-396,4599,15012
-536,4645,14946
-639,4672,14903
-690,4704,14871
-705,4744,14903
-720,4745,14895
-749,4744,14903
-787,4777,14883
-815,4853,14903
-832,4888,14889
-837,4853,14903
-844,4771,14888
-859,4744,14903
-890,4804,14884
-925,4925,14903
-966,4992,14898
-1013,4961,14903
-1065,4874,14839
-1101,4853,14793
-1111,4903,14754
-1101,4961,14793
-1079,4951,14803
-1035,4925,14793
-952,4895,14714
-837,4853,14684
-721,4776,14667
-639,4744,14684
-589,4751,14627
-551,4744,14574
-512,4697,14529
-484,4744,14574
-466,4894,14591
-440,4998,14574
-392,4889,14487
-330,4672,14465
-281,4511,14460
-242,4454,14465
-208,4401,14390
-176,4346,14355
-157,4309,14341
-154,4310,14355
-152,4310,14289
-154,4346,14245
-162,4382,14222
-176,4382,14245
-174,4310,14194
-154,4273,14136
-130,4311,14061
-132,4382,14026
-163,4388,13952
-154,4346,13917
79,4235,13895
683,3984,13917
1557,3504,13870
2400,2933,13807
2996,2515,13718
3237,2463,13698
2905,2746,13683
1784,3259,13698
183,3901,13649
-1079,4672,13588
-1504,5484,13495
-1409,6156,13478
-1347,6434,13473
-1409,6265,13478
-1421,5809,13410
-1409,5360,13369
-1464,5056,13341
-1409,4889,13369
-1054,4752,13358
-573,4635,13369
-300,4550,13355
-286,4527,13369
-330,4531,13346
-330,4563,13369
-354,4599,13400
-418,4635,13478
-463,4633,13518
-440,4599,13588
-389,4550,13664
-330,4527,13807
-269,4508,13917
-198,4491,14026
-116,4461,14104
-22,4454,14245
67,4423,14366
132,4346,14465
174,4251,14489
220,4273,14574
282,4418,14683
352,4563,14793
421,4562,14791
507,4454,14793
619,4310,14820
749,4165,14903
867,3999,14911
969,3875,14903
1076,3791,14875
1211,3694,14903
1377,3523,14896
1564,3368,14903
1778,3270,14883
2026,3187,14903
2298,3029,14891
2555,2861,14903
2767,2742,14886
2929,2680,14903
3043,2607,14889
3083,2571,14903
2997,2614,14887
2753,2752,14903
2384,2927,14888
1960,3151,14903
1537,3413,14887
1123,3694,14903
715,3918,14887
330,4092,14903
11,4223,14887
-220,4346,14903
-380,4451,14887
-507,4563,14903
-612,4653,14887
-683,4708,14903
-721,4717,14887
-749,4744,14903
-786,4796,14888
-815,4853,14903
-822,4862,14887
-815,4853,14903
-815,4845,14888
-815,4853,14903
-817,4836,14886
-837,4817,14903
-894,4814,14890
-969,4853,14903
-1042,4872,14884
-1101,4853,14903
-1141,4807,14893
-1145,4817,14903
-1115,4872,14879
-1079,4925,14903
-1048,4905,14905
-991,4853,14903
-881,4793,14829
-749,4744,14793
-647,4677,14772
-595,4635,14793
-562,4631,14743
-529,4672,14684
-499,4715,14602
-484,4780,14574
-467,4831,14515
-418,4817,14465
-333,4667,14381
-242,4454,14355
-202,4295,14335
-220,4273,14355
-255,4320,14310
-242,4346,14245
-181,4294,14148
-132,4237,14136
-130,4223,14136
-154,4273,14136
-155,4297,14059
-132,4273,14026
-108,4224,14013
-110,4237,14026
-132,4283,13961
-154,4310,13917
-133,4259,13892
22,4165,13917
454,3976,13869
1233,3621,13807
2206,3075,13725
3039,2535,13698
3452,2243,13637
3303,2354,13588
2509,2808,13511
1123,3513,13478
-408,4352,13417
-1409,5215,13369
-1611,5873,13286
-1409,6156,13259
-1321,6038,13238
-1409,5722,13259
-1460,5395,13244
-1409,5142,13259
-1317,4911,13249
-1123,4708,13259
-766,4555,13232
-396,4491,13259
-225,4463,13295
-242,4454,13369
-285,4455,13401
-286,4491,13478
-313,4512,13565
-374,4491,13698
-418,4434,13790
-396,4418,13917
-345,4443,14024
-286,4454,14136
-220,4388,14175
-132,4310,14245
-30,4279,14329
66,4310,14465
145,4310,14560
220,4273,14684
288,4237,14789
330,4273,14903
344,4353,14948
374,4418,15012
461,4390,15062
595,4273,15122
733,4091,15109
859,3911,15122
980,3746,15151
1101,3621,15232
1231,3518,15242
1387,3440,15232
1577,3333,15196
1784,3187,15232
2003,3004,15243
2246,2861,15232
2509,2759,15149
2753,2680,15122
2953,2579,15111
3105,2499,15122
3186,2452,15055
3127,2463,15012
2893,2531,14983
2533,2716,15012
2129,2984,14999
1718,3259,15012
1290,3462,15005
859,3658,15012
475,3887,14946
176,4128,14903
-51,4279,14870
-242,4346,14903
-408,4370,14897
-529,4418,14903
-597,4491,14882
-639,4599,14903
-682,4685,14891
-727,4708,14903
-766,4661,14884
-793,4635,14903
-808,4653,14891
-793,4672,14903
-762,4631,14884
-749,4599,14903
-777,4628,14893
-815,4708,14903
-843,4746,14879
-881,4744,14903
-961,4740,14904
-1057,4780,14903
-1107,4814,14830
-1079,4817,14793
-1002,4765,14769
-925,4708,14793
-862,4658,14777
-793,4635,14793
-698,4592,14790
-595,4527,14793
-517,4455,14724
-484,4454,14684
-476,4514,14656
-462,4599,14684
-431,4646,14670
-396,4672,14684
-359,4661,14677
-308,4599,14684
-243,4448,14621
-176,4273,14574
-139,4159,14508
-132,4165,14465
-125,4217,14380
-88,4237,14355
-51,4184,14344
-66,4128,14355
-101,4093,14289
-88,4092,14245
-38,4084,14216
-44,4092,14245
-95,4096,14234
-88,4092,14245
-20,4050,14237
-44,4020,14245
-158,4017,14183
-44,3984,14136
620,3724,14098
1718,3187,14136
2725,2579,14142
3171,2282,14136
2979,2397,14065
2334,2752,14026
1407,3169,13993
308,3730,14026
-739,4457,14030
-1409,5142,14026
-1560,5499,13955
-1409,5541,13917
-1318,5425,13885
-1409,5251,13917
-1508,4990,13913
-1409,4708,13917
-1101,4473,13888
-727,4310,13917
-430,4177,13919
-264,4128,13917
-215,4176,13870
-242,4273,13917
-309,4314,14011
-374,4310,14136
-409,4290,14177
-396,4273,14245
-371,4245,14332
-352,4237,14465
-337,4224,14548
-286,4165,14684
-189,4057,14840
-66,4020,15012
46,4083,15072
132,4165,15122
193,4152,15190
242,4092,15341
285,4039,15455
330,4020,15560
374,4053,15611
418,4201,15670
482,4348,15668
595,4273,15670
743,3912,15616
881,3549,15560
982,3404,15468
1079,3404,15451
1214,3327,15447
1387,3187,15451
1578,3076,15376
1784,3006,15341
2017,2884,15325
2268,2752,15341
2513,2645,15278
2731,2535,15232
2910,2365,15202
3017,2245,15232
3003,2270,15189
2841,2426,15122
2562,2590,15026
2224,2752,15012
1852,2953,15004
1431,3223,15012
975,3481,14952
551,3694,14903
219,3857,14825
-22,4020,14793
-214,4154,14759
-374,4237,14793
-500,4263,14802
-595,4310,14793
-666,4374,14710
-705,4418,14684
-718,4408,14676
-727,4418,14684
-752,4462,14610
-771,4491,14574
-767,4448,14559
-749,4418,14574
-755,4454,14506
-793,4527,14465
-849,4561,14444
-903,4599,14465
-960,4664,14405
-1013,4708,14355
-1037,4632,14321
-1013,4491,14355
-979,4395,14348
-991,4418,14355
-1032,4477,14340
-1013,4491,14355
-895,4403,14333
-749,4273,14355
-651,4177,14358
-595,4201,14355
-534,4304,14276
-484,4418,14245
-474,4478,14234
-484,4527,14245
-473,4563,14176
-440,4563,14136
-399,4476,14116
-330,4346,14136
-241,4207,14077
-176,4092,14026
-177,4001,13990
-198,3984,14026
-180,4030,14024
-132,4092,14026
-99,4080,14003
-110,4020,14026
-138,3958,14019
-154,3947,14026
-147,3933,14004
-132,3911,14026
-117,3903,14021
-110,3984,14026
-103,4102,13999
-22,4128,14026
334,3896,14033
1123,3404,14026
2198,2776,13946
3127,2245,13917
3558,1986,13907
3391,2100,13917
2599,2509,13847
1211,3078,13807
-361,3671,13789
-1409,4273,13807
-1618,4839,13746
-1409,5287,13698
-1326,5489,13664
-1409,5432,13698
-1438,5163,13690
-1409,4817,13698
-1403,4515,13681
-1277,4382,13698
-891,4386,13675
-440,4418,13698
-238,4364,13728
-286,4273,13807
-357,4228,13845
-352,4273,13917
-369,4331,13994
-440,4346,14136
-501,4308,14242
-484,4273,14355
-428,4251,14437
-374,4237,14574
-335,4213,14686
-286,4201,14793
-210,4166,14830
-110,4092,14903
-19,3996,14987
44,3984,15122
79,4064,15188
110,4165,15232
152,4197,15244
220,4201,15341
311,4193,15447
418,4128,15560
528,3932,15602
639,3694,15670
749,3536,15720
859,3513,15780
972,3508,15765
1101,3440,15780
1261,3293,15808
1453,3151,15889
1687,3030,15899
1960,2933,15889
2244,2819,15853
2489,2716,15889
2682,2628,15898
2841,2571,15889
2952,2527,15808
2951,2535,15780
2802,2605,15765
2533,2752,15780
2178,2943,15716
1740,3187,15670
1255,3446,15634
815,3694,15670
472,3875,15667
176,4020,15670
-120,4143,15640
-374,4273,15670
-523,4387,15701
-595,4491,15780
-670,4550,15797
-771,4563,15780
-852,4532,15691
-881,4527,15670
-881,4567,15665
-881,4635,15670
-887,4657,15593
-881,4635,15560
-872,4607,15548
-881,4635,15560
-926,4692,15489
-991,4744,15451
-1060,4751,15433
-1123,4744,15451
-1172,4727,15385
-1189,4708,15341
-1172,4651,15316
-1145,4599,15341
-1120,4605,15289
-1079,4708,15232
-1001,4789,15155
-903,4744,15122
-810,4592,15047
-727,4527,15012
-642,4610,14988
-573,4744,15012
-542,4804,14966
-551,4853,14903
-558,4927,14811
-529,4961,14793
-459,4848,14781
-374,4672,14793
-313,4536,14739
-286,4454,14684
-286,4363,14601
-286,4310,14574
-271,4317,14519
-242,4346,14465
-210,4312,14372
-198,4273,14355
-194,4253,14351
-176,4237,14355
-153,4178,14280
-176,4165,14245
-227,4214,14230
-242,4273,14245
-222,4262,14182
-198,4237,14136
1,4164,14104
639,3911,14136
1640,3374,14126
2555,2752,14136
3100,2339,14127
3303,2318,14136
3004,2629,14073
1828,3187,14026
10,3882,13990
-1409,4635,14026
-1728,5325,14030
-1409,5867,14026
-1270,6138,13959
-1409,6084,13917
-1464,5743,13878
-1409,5324,13917
-1434,4985,13930
-1409,4780,13917
-1094,4632,13827
-639,4527,13807
-399,4470,13837
-418,4491,13917
-472,4532,13916
-462,4563,13917
-476,4560,13927
-529,4563,14026
-556,4579,14119
-529,4599,14245
-490,4567,14342
-440,4491,14465
-375,4414,14554
-308,4418,14684
-251,4468,14791
-176,4491,14903
-69,4413,14944
44,4310,15012
125,4270,15092
176,4346,15232
211,4447,15307
242,4491,15341
285,4439,15311
374,4346,15341
514,4207,15384
661,4020,15451
771,3801,15445
859,3658,15451
970,3596,15435
1123,3549,15451
1304,3431,15429
1498,3296,15451
1714,3170,15452
1960,3042,15451
2227,2866,15374
2489,2716,15341
2724,2615,15326
2907,2535,15341
3008,2437,15276
2995,2426,15232
2860,2549,15201
2621,2752,15232
2303,2926,15219
1916,3114,15232
1475,3364,15224
1013,3658,15232
584,3888,15165
220,4056,15122
-73,4196,15090
-308,4346,15122
-489,4454,15115
-617,4527,15122
-697,4585,15102
-749,4672,15122
-794,4726,15108
-837,4708,15122
-870,4638,15108
-881,4635,15122
-881,4719,15102
-881,4817,15122
-892,4833,15118
-903,4817,15122
-918,4810,15059
-947,4817,15012
-1005,4790,14942
-1079,4780,14903
-1148,4809,14829
-1189,4853,14793
-1207,4842,14732
-1211,4817,14684
-1194,4808,14596
-1145,4817,14574
-1075,4785,14566
-1013,4744,14574
-944,4716,14505
-837,4708,14465
-710,4663,14442
-639,4599,14465
-631,4544,14412
-617,4563,14355
-560,4659,14308
-529,4817,14355
-555,4911,14373
-551,4853,14355
-440,4636,14266
-286,4418,14245
-218,4300,14242
-242,4273,14245
-275,4242,14169
-264,4201,14136
-235,4166,14126
-220,4165,14136
-209,4157,14064
-198,4165,14026
-198,4166,14013
-220,4165,14026
-234,4133,13957
-220,4128,13917
-197,4155,13901
-198,4201,13917
-174,4191,13851
22,4092,13807
540,3826,13788
1387,3368,13807
2387,2764,13746
3237,2245,13698
3633,2020,13671
3347,2209,13698
2332,2759,13650
837,3585,13588
-586,4525,13507
-1409,5396,13478
-1555,5970,13416
-1409,6156,13369
-1350,5999,13293
-1409,5686,13259
-1443,5340,13225
-1409,5034,13259
-1319,4769,13269
-1101,4599,13259
-742,4534,13174
-418,4563,13150
-305,4613,13175
-352,4672,13259
-404,4716,13265
-418,4744,13259
-454,4721,13261
-484,4672,13369
-462,4619,13477
-396,4599,13588
-363,4604,13659
-352,4635,13807
-311,4639,13972
-220,4599,14136
-115,4522,14191
-22,4491,14245
53,4502,14316
110,4527,14465
145,4535,14578
176,4599,14684
226,4720,14732
308,4817,14793
413,4774,14825
529,4635,14903
641,4491,14960
749,4418,15012
861,4377,14996
991,4346,15012
1145,4265,15015
1321,4128,15012
1519,3938,14935
1740,3766,14903
1992,3589,14892
2268,3368,14903
2542,3084,14833
2775,2861,14793
2944,2748,14775
3039,2716,14793
3050,2673,14731
2951,2680,14684
2737,2807,14653
2422,3078,14684
2026,3375,14671
1564,3658,14684
1085,3960,14679
661,4382,14684
318,4863,14614
22,5287,14574
-243,5561,14548
-440,5758,14574
-548,5911,14559
-617,6012,14574
-696,6028,14571
-771,6048,14574
-813,6084,14503
-837,6084,14465
-869,6002,14443
-881,5939,14465
-859,5909,14410
-837,5831,14355
-854,5663,14310
-881,5577,14355
-890,5639,14371
-903,5722,14355
-966,5675,14271
-1057,5613,14245
-1124,5649,14235
-1145,5722,14245
-1141,5666,14181
-1123,5541,14136
-1087,5475,14104
-1035,5505,14136
-974,5498,14130
-903,5432,14136
-811,5351,14118
-705,5324,14136
-608,5294,14091
-551,5251,14026
-531,5209,13930
-529,5251,13917
-516,5349,13914
-484,5432,13917
-431,5381,13845
-352,5215,13807
-266,5005,13787
-198,4853,13807
-167,4747,13753
-154,4672,13698
-154,4607,13652
-176,4599,13698
-196,4629,13715
-176,4672,13698
-116,4651,13613
-88,4599,13588
-118,4548,13581
-154,4563,13588
-138,4618,13519
-110,4708,13478
-127,4780,13457
-154,4817,13478
-34,4737,13429
374,4491,13369
1084,4015,13290
1960,3404,13259
2783,2845,13196
3281,2571,13150
3197,2614,13079
2422,2897,13040
1167,3343,12971
-110,4020,12930
-1003,4888,12866
-1409,5722,12821
-1476,6173,12742
-1409,6156,12711
-1364,5857,12689
-1409,5577,12711
-1479,5396,12699
-1409,5251,12711
-1121,5064,12699
-727,4925,12711
-410,4908,12688
-242,4998,12711
-192,5041,12743
-220,4998,12821
-301,4942,12861
-374,4998,12930
-398,5108,13006
-374,5142,13150
-353,5029,13265
-330,4889,13369
-290,4818,13407
-220,4817,13478
-136,4768,13559
-44,4672,13698
48,4578,13803
132,4563,13917
201,4586,14002
264,4635,14136
310,4709,14247
330,4853,14355
347,5009,14398
418,5106,14465
561,5059,14513
727,4925,14574
854,4795,14570
947,4780,14574
1057,4850,14557
1211,4961,14574
1390,5050,14558
1564,5142,14574
1739,5185,14569
1938,5142,14574
2178,4988,14511
2445,4817,14465
2707,4641,14427
2929,4454,14465
3078,4252,14473
3127,4165,14465
3063,4216,14390
2885,4346,14355
2602,4489,14329
2224,4744,14355
1782,5099,14346
1321,5432,14355
889,5646,14337
507,5903,14355
180,6293,14342
-88,6700,14355
-293,6896,14339
-440,6917,14355
-551,6895,14341
-639,6917,14355
-701,6917,14340
-727,6917,14355
-734,6919,14341
-749,6917,14355
-779,6843,14343
-793,6736,14355
-790,6607,14308
-793,6482,14245
-818,6367,14150
-837,6374,14136
-853,6519,14136
-903,6736,14136
-999,6870,14059
-1079,6917,14026
-1095,6909,14015
-1079,6917,14026
-1086,6913,13957
-1101,6917,13917
-1070,6907,13898
-991,6917,13917
-906,6911,13856
-837,6917,13807
-760,6909,13777
-661,6917,13807
-562,6910,13767
-507,6917,13698
-505,6910,13603
-529,6917,13588
-528,6910,13576
-484,6917,13588
-410,6910,13566
-330,6917,13588
-267,6910,13589
-220,6917,13588
-193,6910,13518
-176,6917,13478
-164,6910,13455
-154,6917,13478
-146,6910,13435
-154,6917,13369
-164,6910,13275
-154,6917,13259
-128,6910,13253
-132,6917,13259
-157,6910,13197
-154,6917,13150
-125,6910,13113
-88,6917,13150
116,6910,13160
727,6917,13150
1673,6910,13074
2533,6917,13040
3015,6910,13021
3127,6917,13040
2775,6910,12993
1696,6917,12930
94,6910,12841
-1189,6917,12821
-1576,6910,12810
-1409,6917,12821
-1324,6910,12766
-1409,6917,12711
-1431,6910,12630
-1409,6917,12602
-1458,6910,12576
-1387,6917,12602
-991,6910,12599
-484,6917,12602
-245,6910,12570
-286,6917,12602
-356,6910,12643
-352,6917,12711
-368,6910,12737
-418,6917,12821
-436,6910,12921
-396,6917,13040
-360,6911,13083
-330,6917,13150
-278,6910,13232
-198,6917,13369
-112,6911,13465
-22,6917,13588
71,6911,13694
154,6917,13807
208,6911,13848
242,6917,13917
277,6911,14003
330,6917,14136
405,6908,14199
507,6881,14245
619,6759,14270
727,6555,14355
823,6313,14414
925,6156,14465
1055,6057,14453
1211,5939,14465
1383,5721,14453
1564,5505,14465
1769,5350,14444
2004,5251,14465
2254,5081,14464
2489,4853,14465
2701,4632,14395
2885,4527,14355
3010,4494,14330
3017,4491,14355
2884,4465,14313
2643,4491,14245
2328,4598,14149
1938,4817,14136
1481,5079,14132
1013,5360,14136
602,5577,14067
264,5722,14026
-15,5801,13996
-242,5903,14026
-410,5992,14020
-529,6012,14026
-618,5946,14007
-683,5939,14026
-724,6007,14015
-749,6048,14026
-768,5971,14009
-771,5903,14026
-759,5914,14013
-749,5939,14026
-763,5876,14011
-793,5831,14026
-833,5873,14013
-881,5939,14026
-939,5901,14011
-991,5831,14026
-1029,5802,14016
-1057,5794,14026
-1079,5715,13976
-1079,5649,13917
-1045,5664,13826
-991,5722,13807
-932,5671,13800
-859,5505,13807
-756,5254,13742
-639,4998,13698
-539,4790,13666
-484,4744,13698
-472,4819,13697
-484,4889,13698
-496,4859,13641
-484,4853,13588
-441,4945,13503
-374,5070,13478
-313,5068,13465
-264,4961,13478
-230,4844,13424
-198,4780,13369
-176,4719,13293
-176,4672,13259
-190,4658,13195
-198,4708,13150
-186,4745,13079
-176,4744,13040
-176,4676,12970
-176,4599,12930
-165,4544,12895
-176,4563,12930
-212,4602,12942
-198,4599,12930
8,4472,12850
529,4201,12821
1388,3734,12811
2422,3114,12821
3263,2552,12756
3524,2354,12711
3103,2564,12687
2224,2933,12711
1174,3304,12667
110,3839,12602
-824,4632,12513
-1409,5432,12492
-1540,5929,12474
-1409,6084,12492
-1330,5911,12481
-1409,5432,12492
-1494,4983,12474
-1409,4998,12492
-1144,5151,12485
-815,4563,12492
-547,3179,12465
-396,2064,12492
-354,1710,12529
-374,1195,12602
-422,-272,12636
-462,-1919,12711
-488,-2563,12796
-484,-2318,12930
-468,-2140,13030
-440,-2318,13150
-406,-2428,13245
-352,-2318,13369
-276,-2258,13461
-176,-2318,13588
-65,-2345,13694
44,-2318,13807
127,-2330,13855
176,-2282,13917
197,-2043,13958
220,-1702,14026
268,-1473,14062
352,-1412,14136
465,-1460,14191
595,-1593,14245
718,-1814,14231
815,-2064,14245
899,-2242,14277
1013,-2318,14355
1182,-2323,14365
1387,-2318,14355
1603,-2315,14322
1828,-2318,14355
2076,-2318,14365
2334,-2318,14355
2575,-2316,14277
2775,-2318,14245
2924,-2320,14230
2995,-2318,14245
2948,-2314,14187
2753,-2318,14136
2429,-2322,14095
2026,-2318,14136
1591,-2319,14146
1145,-2318,14136
713,-2244,14060
330,-2028,14026
23,-1746,14001
-220,-1557,14026
