II,V,PLETH,ABP
-187,-94,4544,9078
-216,-94,4460,9003
-237,-88,4391,8964
-254,-73,4351,8930
-305,-74,4312,8940
-410,-100,4214,8941
-541,-116,4112,8969
-638,-82,4039,8991
-668,-17,3992,9046
-641,5,3892,9091
-553,-110,3766,9156
-338,-445,3653,9198
76,-1076,3595,9253
626,-2018,3526,9282
1072,-3122,3431,9317
1128,-4044,3321,9319
641,-4421,3274,9324
-314,-4168,3276,9299
-1486,-3555,3305,9280
-2535,-2958,3316,9227
-3177,-2542,3361,9180
-3311,-2203,3450,9105
-3043,-1775,3583,9037
-2555,-1220,3693,8945
-2002,-652,3799,8870
-1506,-220,3923,8778
-1164,8,4104,8701
-994,80,4284,8609
-914,104,4440,8546
-837,142,4569,8481
-767,178,4730,8440
-749,181,4906,8380
-781,167,5066,8343
-805,168,5167,8299
-789,182,5262,8281
-748,181,5367,8241
-701,152,5478,8216
-648,126,5532,8173
-579,120,5551,8159
-516,128,5563,8129
-497,111,5599,8119
-524,73,5604,8086
-563,48,5565,8076
-551,65,5492,8046
-496,105,5452,8036
-461,134,5417,8002
-522,141,5349,7993
-656,146,5225,7975
-763,163,5122,7998
-758,179,5050,8029
-657,184,4978,8119
-539,186,4853,8243
-477,206,4742,8450
-481,247,4669,8709
-520,291,4614,9058
-527,311,4514,9447
-462,307,4420,9888
-355,298,4361,10317
-296,305,4326,10756
-337,321,4251,11152
-435,326,4175,11515
-491,321,4123,11785
-474,334,4097,11985
-429,378,4042,12081
-428,430,3988,12115
-482,462,3949,12050
-561,473,3931,11928
-628,483,3889,11729
-675,490,3849,11512
-690,460,3817,11264
-658,367,3801,11039
-567,240,3764,10807
-453,141,3723,10608
-361,96,3683,10414
-321,78,3658,10272
-334,46,3617,10148
-415,-1,3571,10079
-582,-40,3520,10016
-831,-57,3485,9995
-1085,-55,3443,9965
-1256,-42,3390,9957
-1319,-16,3324,9922
-1324,2,3279,9907
-1318,-7,3236,9867
-1301,-55,3180,9838
-1268,-110,3102,9771
-1270,-139,3047,9717
-1348,-131,3004,9646
-1485,-118,2937,9610
-1580,-122,2825,9565
-1589,-136,2730,9554
-1545,-134,2664,9536
-1538,-112,2586,9553
-1591,-83,2452,9559
-1660,-65,2326,9593
-1673,-77,2243,9615
-1604,-140,2173,9667
-1436,-301,2045,9706
-1142,-652,1902,9765
-696,-1319,1799,9795
-174,-2339,1749,9836
226,-3509,1675,9848
247,-4417,1571,9870
-259,-4716,1482,9856
-1231,-4392,1473,9848
-2388,-3755,1484,9811
-3386,-3154,1460,9787
-3987,-2719,1409,9737
-4147,-2346,1443,9692
-3928,-1890,1553,9614
-3439,-1329,1653,9545
-2817,-769,1689,9459
-2237,-332,1779,9399
-1815,-73,1971,9325
-1575,35,2184,9270
-1467,62,2306,9196
-1456,82,2432,9142
-1489,118,2694,9077
-1511,144,3109,9038
-1486,144,3528,8981
-1449,133,3872,8940
-1430,138,4142,8880
-1410,146,4376,8848
-1350,144,4547,8806
-1267,124,4651,8787
-1209,115,4704,8737
-1207,105,4758,8702
-1241,94,4812,8646
-1295,81,4854,8618
-1345,83,4850,8575
-1385,96,4818,8563
-1390,110,4779,8533
-1366,112,4757,8524
-1318,111,4714,8491
-1266,114,4639,8491
-1216,127,4540,8494
-1174,155,4465,8550
-1129,192,4403,8623
-1077,227,4329,8770
-1024,253,4223,8964
-989,269,4140,9246
-972,269,4084,9566
-962,251,4033,9949
-938,226,3945,10341
-899,211,3869,10760
-849,203,3821,11143
-800,187,3791,11503
-742,165,3730,11784
-678,161,3675,12009
-619,189,3642,12129
-590,228,3630,12181
-584,252,3595,12132
-584,264,3569,12031
-587,291,3557,11852
-608,328,3558,11645
-627,324,3529,11391
-604,232,3501,11145
-537,77,3481,10886
-505,-58,3471,10662
-570,-120,3440,10445
-707,-131,3420,10276
-826,-139,3411,10122
-893,-154,3407,10015
-942,-161,3375,9912
-1023,-159,3351,9851
-1123,-162,3338,9787
-1198,-170,3327,9751
-1220,-162,3282,9693
-1216,-145,3234,9655
-1217,-133,3197,9589
-1221,-155,3168,9535
-1197,-194,3108,9445
-1154,-231,3040,9370
-1139,-243,2981,9270
-1216,-234,2939,9192
-1358,-218,2874,9097
-1481,-216,2788,9037
-1484,-233,2695,8976
-1378,-262,2627,8952
-1264,-275,2554,8920
-1251,-255,2461,8921
-1325,-213,2340,8919
-1373,-195,2241,8947
-1290,-264,2163,8961
-1064,-494,2092,8994
-715,-963,1991,9006
-272,-1733,1895,9029
180,-2773,1828,9024
427,-3860,1810,9027
247,-4601,1781,9008
-432,-4689,1736,9001
-1439,-4185,1701,8968
-2475,-3487,1747,8942
-3270,-2960,1824,8888
-3690,-2642,1871,8840
-3724,-2334,1885,8765
-3438,-1904,1988,8701
-2925,-1394,2175,8617
-2301,-919,2342,8552
-1682,-558,2430,8472
-1184,-332,2573,8409
-880,-216,2825,8325
-776,-160,3083,8250
-783,-121,3233,8158
-786,-99,3388,8091
-723,-105,3644,8019
-641,-128,3937,7969
-619,-141,4128,7898
-668,-143,4270,7841
-726,-142,4465,7769
-725,-159,4707,7723
-662,-180,4875,7663
-582,-202,4973,7620
-528,-211,5072,7556
-507,-219,5216,7514
-477,-221,5336,7458
-418,-224,5396,7425
-340,-226,5391,7373
-288,-239,5362,7346
-265,-252,5307,7307
-236,-250,5240,7294
-166,-229,5150,7270
-66,-216,5062,7280
42,-237,4974,7294
157,-281,4906,7359
273,-301,4829,7448
352,-267,4746,7612
352,-205,4652,7824
286,-175,4584,8116
218,-189,4523,8437
209,-216,4465,8804
259,-230,4391,9168
306,-248,4337,9544
277,-275,4295,9876
166,-283,4262,10179
71,-253,4205,10406
103,-217,4163,10588
252,-205,4132,10685
371,-193,4115,10724
334,-142,4076,10671
182,-69,4050,10567
82,-22,4031,10396
141,-31,4021,10204
316,-89,3985,9975
480,-185,3960,9755
568,-303,3943,9528
611,-415,3931,9332
651,-487,3894,9137
681,-517,3869,8984
672,-539,3855,8844
607,-584,3842,8749
462,-641,3801,8659
202,-669,3777,8606
-144,-628,3769,8547
-433,-541,3754,8511
-518,-462,3699,8453
-391,-454,3657,8411
-220,-504,3640,8348
-175,-572,3616,8300
-273,-607,3539,8226
-396,-616,3462,8170
-425,-618,3412,8103
-365,-632,3368,8074
-281,-652,3273,8044
-225,-671,3171,8048
-193,-681,3096,8050
-183,-680,3044,8089
-214,-662,2948,8127
-278,-629,2824,8194
-320,-600,2705,8248
-260,-613,2626,8325
-50,-732,2543,8385
300,-1062,2446,8456
708,-1697,2339,8499
1051,-2616,2272,8549
1182,-3570,2229,8570
968,-4177,2202,8586
328,-4188,2155,8561
-669,-3694,2126,8535
-1764,-3040,2131,8484
-2608,-2539,2194,8442
-2984,-2252,2255,8374
-2906,-2039,2307,8319
-2532,-1748,2369,8247
-1999,-1358,2512,8187
-1392,-955,2688,8104
-796,-635,2835,8042
-319,-433,2943,7979
-20,-331,3129,7943
129,-281,3391,7892
209,-243,3631,7863
274,-204,3782,7828
328,-178,3967,7817
356,-169,4238,7788
376,-162,4506,7777
408,-138,4660,7759
461,-113,4801,7770
513,-103,5015,7765
544,-117,5258,7769
542,-131,5399,7747
515,-146,5483,7748
498,-151,5595,7739
526,-146,5742,7748
591,-129,5821,7729
630,-117,5842,7728
616,-116,5859,7714
582,-122,5913,7726
585,-120,5941,7718
632,-113,5927,7727
697,-109,5878,7721
766,-111,5844,7747
832,-113,5807,7777
877,-110,5761,7855
876,-103,5685,7951
840,-93,5621,8106
799,-77,5568,8289
773,-55,5527,8539
750,-24,5449,8819
714,12,5356,9148
663,46,5252,9472
617,70,5178,9806
596,78,5109,10103
602,81,5065,10380
600,99,5025,10588
563,135,5011,10748
506,170,4992,10826
493,182,4983,10863
561,182,4964,10826
681,204,4961,10746
771,248,4952,10600
788,260,4951,10438
757,185,4936,10244
742,44,4933,10055
760,-78,4923,9840
782,-119,4917,9645
777,-101,4894,9449
748,-96,4885,9288
699,-135,4871,9122
622,-187,4860,8985
519,-212,4832,8844
430,-215,4823,8730
380,-220,4815,8602
353,-230,4799,8497
301,-216,4753,8386
230,-186,4727,8307
174,-159,4711,8217
162,-165,4682,8157
181,-187,4605,8094
190,-208,4541,8078
169,-216,4500,8075
110,-227,4457,8118
37,-242,4361,8160
-23,-249,4269,8234
-48,-238,4206,8300
-37,-215,4161,8390
-14,-185,4064,8466
-5,-145,3948,8559
-16,-115,3850,8629
-6,-144,3801,8710
106,-299,3736,8759
403,-654,3651,8809
887,-1298,3565,8824
1436,-2244,3544,8839
1817,-3299,3546,8820
1779,-4082,3543,8802
1184,-4284,3511,8756
127,-3928,3532,8718
-1059,-3327,3603,8654
-1986,-2797,3696,8596
-2451,-2427,3747,8512
-2497,-2095,3818,8444
-2257,-1659,3941,8367
-1810,-1108,4119,8313
-1228,-570,4271,8243
-657,-181,4410,8187
-255,21,4566,8116
-63,96,4784,8073
2,128,4997,8023
31,157,5181,7991
41,180,5334,7940
13,188,5528,7914
-42,189,5740,7883
-81,198,5930,7876
-86,213,6053,7845
-63,217,6178,7824
-25,214,6321,7783
50,209,6465,7767
151,216,6540,7736
239,212,6582,7726
283,204,6625,7696
300,208,6691,7685
331,240,6711,7652
354,276,6688,7641
329,288,6643,7615
250,275,6634,7616
176,254,6617,7606
153,243,6562,7622
182,250,6456,7630
222,284,6379,7688
240,331,6324,7775
237,365,6256,7946
241,373,6132,8170
271,382,6029,8482
315,415,5960,8839
351,460,5901,9262
367,483,5789,9697
363,473,5690,10160
335,454,5629,10589
269,454,5587,10994
174,476,5497,11315
88,505,5415,11572
51,531,5364,11723
59,554,5334,11802
63,573,5254,11774
22,589,5177,11678
-45,609,5124,11494
-80,634,5092,11280
-47,634,5009,11023
40,570,4902,10770
139,447,4795,10497
228,330,4720,10254
302,271,4637,10021
334,254,4568,9840
282,224,4512,9681
127,166,4482,9581
-80,113,4436,9500
-262,99,4387,9462
-376,110,4334,9420
-440,114,4302,9410
-493,103,4257,9388
-537,81,4196,9383
-544,56,4116,9343
-512,7,4058,9311
-507,-49,4001,9252
-595,-85,3926,9211
-734,-77,3820,9142
-807,-55,3742,9086
-748,-47,3680,9011
-635,-49,3596,8970
-570,-35,3455,8928
-580,-4,3332,8923
-618,33,3246,8913
-661,75,3158,8941
-714,109,3006,8968
-748,106,2853,9022
-687,29,2749,9058
-462,-172,2683,9116
-57,-600,2575,9161
472,-1363,2449,9225
979,-2439,2355,9265
1242,-3557,2333,9316
1065,-4314,2308,9340
384,-4443,2255,9368
-677,-4019,2198,9360
-1845,-3371,2225,9358
-2798,-2807,2300,9331
-3311,-2397,2362,9312
-3342,-2018,2380,9261
-3013,-1540,2459,9214
-2489,-968,2615,9142
-1920,-419,2784,9085
-1429,-26,2887,9008
-1126,164,3006,8945
-1017,207,3197,8866
-999,210,3430,8810
-950,230,3603,8746
-860,257,3746,8709
-790,273,3920,8657
-783,298,4139,8623
-805,350,4322,8575
-803,401,4457,8556
-763,417,4575,8526
-720,400,4718,8516
-734,394,4848,8482
-826,406,4945,8474
-942,423,4994,8452
-998,419,5033,8452
-958,411,5064,8422
-890,423,5090,8412
-858,462,5076,8386
-872,503,5032,8389
-862,525,4973,8370
-796,530,4932,8375
-694,526,4879,8371
-613,520,4797,8410
-578,509,4687,8462
-572,502,4604,8582
-562,515,4535,8742
-535,556,4450,8986
-497,608,4320,9272
-472,651,4210,9634
-469,670,4136,10022
-499,673,4073,10452
-561,674,3971,10859
-640,680,3883,11259
-701,685,3830,11595
-719,680,3796,11889
-704,673,3724,12086
-697,686,3659,12216
-700,718,3622,12243
-695,748,3605,12209
-672,768,3554,12088
-668,787,3508,11929
-689,795,3481,11709
-691,753,3473,11481
-618,634,3437,11226
-489,479,3405,10995
-381,364,3387,10767
-359,328,3379,10584
-417,339,3344,10412
-513,340,3316,10284
-612,307,3299,10163
-711,264,3289,10087
-801,241,3252,10017
-885,242,3224,9989
-978,255,3212,9949
-1106,271,3204,9927
-1243,282,3153,9871
-1327,265,3085,9825
-1332,226,3019,9745
-1309,181,2968,9683
-1305,155,2901,9601
-1319,135,2833,9546
-1312,112,2772,9476
-1294,82,2734,9436
-1271,54,2683,9383
-1246,33,2621,9363
-1216,29,2548,9341
-1230,61,2496,9362
-1321,123,2445,9384
-1454,178,2388,9436
-1528,179,2310,9469
-1458,86,2245,9520
-1208,-172,2197,9552
-796,-715,2168,9606
-278,-1623,2121,9638
205,-2787,2073,9678
445,-3856,2040,9684
237,-4426,2061,9696
-463,-4336,2089,9680
-1500,-3780,2098,9675
-2577,-3125,2098,9642
-3420,-2611,2176,9616
-3859,-2234,2306,9556
-3856,-1849,2416,9500
-3477,-1353,2474,9416
-2870,-774,2595,9350
-2207,-248,2795,9268
-1648,95,2987,9205
-1292,240,3094,9122
-1178,285,3228,9059
-1259,330,3453,8984
-1422,389,3698,8934
-1510,417,3847,8864
-1441,397,3973,8808
-1247,366,4164,8733
-1050,360,4395,8690
-935,375,4549,8639
-891,374,4642,8609
-858,352,4746,8549
-825,324,4886,8504
-834,323,4983,8445
-896,339,5022,8423
-942,358,5034,8384
-905,368,5065,8359
-794,377,5084,8303
-711,379,5072,8273
-708,374,5017,8236
-745,366,4964,8233
-729,368,4913,8213
-640,384,4861,8222
-536,399,4770,8234
-484,408,4663,8308
-489,412,4552,8413
-505,420,4465,8599
-476,432,4369,8831
-391,449,4266,9148
-284,462,4155,9505
-212,472,4074,9926
-190,481,4000,10352
-196,497,3927,10792
-205,507,3834,11181
-222,495,3764,11537
-246,462,3712,11805
-251,434,3668,12009
-208,426,3601,12103
-140,437,3547,12130
-96,458,3510,12059
-94,491,3493,11933
-79,528,3459,11731
12,536,3437,11512
185,487,3426,11259
359,389,3424,11016
443,280,3398,10757
403,193,3379,10536
276,134,3368,10334
104,95,3364,10188
-75,81,3342,10051
-241,93,3334,9957
-363,106,3335,9868
-424,92,3331,9826
-430,61,3297,9779
-408,51,3277,9759
-393,79,3270,9714
-409,95,3252,9686
-473,72,3197,9627
-585,23,3156,9577
-704,1,3139,9491
-788,1,3114,9422
-808,-13,3039,9335
-800,-63,2968,9278
-795,-115,2928,9206
-805,-129,2892,9160
-810,-101,2799,9105
-818,-65,2690,9094
-850,-38,2611,9088
-911,-12,2556,9115
-962,12,2439,9127
-949,-2,2254,9157
-831,-115,2046,9170
-589,-418,1899,9201
-211,-1027,1798,9208
267,-1997,1726,9229
698,-3164,1655,9229
828,-4136,1628,9240
448,-4540,1647,9216
-444,-4298,1704,9192
-1593,-3676,1745,9137
-2636,-3034,1788,9088
-3302,-2563,1864,9015
-3514,-2218,2013,8956
-3350,-1852,2177,8877
-2933,-1386,2315,8809
-2372,-870,2439,8717
-1760,-422,2638,8645
-1195,-133,2886,8561
-767,-11,3103,8495
-533,8,3254,8407
-478,3,3453,8334
-512,9,3726,8246
-529,13,3986,8179
-482,7,4145,8099
-395,11,4302,8040
-295,39,4529,7968
-184,61,4770,7915
-93,56,4909,7842
-68,32,4998,7787
-94,35,5120,7719
-67,60,5272,7674
63,91,5354,7611
214,106,5372,7572
280,109,5386,7519
263,99,5436,7488
254,86,5458,7435
296,77,5427,7404
367,77,5361,7361
442,76,5320,7347
524,63,5285,7325
615,38,5229,7339
697,16,5129,7364
766,8,5041,7452
823,17,4972,7577
878,38,4912,7779
931,62,4813,8021
977,80,4713,8330
1005,93,4630,8663
1013,104,4572,9045
1006,109,4493,9423
996,100,4414,9809
981,83,4343,10139
951,78,4301,10426
895,92,4249,10625
829,108,4199,10767
791,114,4148,10820
804,130,4121,10814
840,178,4089,10721
855,243,4063,10585
864,276,4029,10390
933,240,4012,10185
1069,139,3991,9950
1196,14,3977,9733
1237,-89,3951,9515
1225,-150,3940,9330
1243,-186,3926,9150
1309,-227,3917,9007
1327,-286,3892,8872
1215,-347,3880,8779
994,-379,3868,8691
768,-373,3857,8641
601,-340,3830,8584
493,-310,3819,8551
431,-300,3811,8492
440,-332,3796,8442
503,-376,3752,8364
548,-405,3723,8305
525,-401,3705,8230
470,-391,3680,8181
452,-390,3620,8119
473,-398,3571,8087
510,-413,3540,8051
556,-450,3507,8052
603,-489,3428,8051
595,-482,3346,8082
478,-415,3285,8107
309,-342,3246,8165
221,-330,3166,8218
313,-412,3064,8291
554,-628,2975,8342
854,-1085,2938,8401
1127,-1866,2891,8435
1314,-2868,2810,8474
1302,-3743,2714,8477
937,-4117,2689,8477
144,-3882,2706,8442
-924,-3277,2700,8410
-1921,-2662,2634,8351
-2503,-2233,2634,8300
-2545,-1955,2767,8225
-2151,-1703,3005,8156
-1541,-1397,3231,8065
-883,-1048,3451,7991
-253,-722,3688,7907
324,-490,3956,7843
792,-364,4173,7766
1090,-295,4347,7711
1204,-234,4514,7648
1199,-182,4734,7605
1151,-163,4956,7549
1119,-172,5144,7520
1123,-178,5280,7489
1182,-171,5429,7481
1269,-154,5589,7454
1338,-146,5733,7440
1353,-143,5815,7406
1345,-147,5881,7395
1358,-146,5959,7374
1400,-137,6049,7379
1436,-112,6087,7369
1440,-87,6084,7375
1433,-68,6067,7356
1445,-62,6076,7357
1483,-49,6062,7345
1529,-20,6012,7358
1562,15,5929,7354
1598,25,5873,7372
1657,4,5825,7383
1747,-22,5764,7433
1832,-21,5659,7490
1881,11,5575,7599
1882,59,5517,7736
1876,106,5468,7941
1894,135,5377,8179
1947,137,5300,8473
1999,130,5251,8782
2019,144,5219,9133
1986,184,5146,9478
1923,217,5075,9821
1860,217,5023,10110
1835,199,4999,10369
1843,195,4948,10560
1865,210,4902,10704
1874,226,4868,10761
1872,242,4858,10766
1856,274,4826,10702
1831,323,4797,10607
1799,360,4770,10451
1793,348,4761,10275
1825,268,4734,10066
1891,142,4715,9871
1952,22,4696,9667
1986,-49,4692,9491
1970,-72,4670,9311
1910,-87,4655,9162
1810,-118,4637,9008
1703,-150,4632,8888
1609,-156,4610,8763
1545,-137,4590,8666
1497,-112,4565,8555
1465,-98,4553,8471
1432,-88,4525,8374
1397,-88,4492,8302
1337,-90,4446,8217
1254,-92,4420,8168
1169,-83,4386,8122
1120,-74,4337,8117
1111,-71,4261,8111
1109,-82,4208,8145
1079,-99,4161,8179
1018,-114,4097,8248
945,-114,3987,8308
883,-95,3890,8396
835,-58,3816,8473
820,-18,3750,8563
865,-5,3636,8624
1014,-74,3522,8692
1286,-308,3436,8734
1692,-812,3393,8779
2191,-1637,3324,8787
2655,-2676,3236,8794
2823,-3622,3160,8773
2463,-4116,3161,8757
1564,-4003,3176,8709
426,-3461,3164,8666
-577,-2852,3125,8601
-1219,-2420,3173,8548
-1500,-2134,3287,8472
-1473,-1808,3391,8406
-1171,-1344,3430,8320
-627,-831,3528,8251
21,-414,3717,8167
590,-153,3922,8105
956,-10,4041,8036
1141,66,4172,7990
1229,104,4389,7934
1280,124,4651,7899
1291,138,4827,7852
1274,138,4972,7824
1254,124,5193,7779
1269,118,5532,7758
1319,144,5866,7725
1394,177,6127,7712
1445,185,6298,7676
1454,155,6424,7656
1438,123,6494,7617
1464,106,6520,7603
1550,109,6500,7572
1638,109,6477,7563
1660,104,6451,7532
1615,99,6435,7521
1553,108,6387,7489
1513,128,6314,7477
1493,141,6219,7456
1492,132,6150,7475
1520,115,6082,7503
1590,119,6004,7583
1672,152,5900,7687
1730,187,5826,7874
1751,205,5769,8119
1772,217,5711,8456
1807,238,5615,8835
1841,260,5539,9276
1841,270,5487,9729
1812,269,5445,10201
1763,270,5363,10623
1696,277,5297,11004
1603,285,5255,11293
1518,297,5230,11518
1477,317,5167,11635
1494,337,5118,11671
1533,351,5089,11596
1570,368,5073,11463
1604,402,5016,11256
1663,438,4968,11021
1738,440,4940,10743
1798,377,4922,10479
1818,264,4865,10215
1821,151,4818,9993
1827,83,4791,9778
1834,63,4772,9609
1809,59,4715,9464
1742,37,4668,9378
1629,-10,4643,9303
1479,-56,4624,9262
1315,-76,4559,9215
1197,-66,4498,9206
1149,-42,4457,9190
1153,-36,4424,9190
1140,-49,4350,9147
1090,-80,4273,9111
1018,-103,4214,9048
966,-113,4169,9003
944,-106,4084,8930
932,-94,3985,8873
897,-82,3893,8805
827,-77,3826,8775
735,-82,3734,8742
646,-97,3616,8746
573,-117,3486,8748
525,-129,3389,8786
492,-127,3292,8818
484,-121,3179,8874
548,-172,3037,8913
766,-387,2922,8974
1167,-893,2831,9019
1695,-1743,2753,9081
2204,-2827,2639,9119
2498,-3847,2531,9164
2347,-4439,2459,9178
1640,-4412,2447,9197
533,-3904,2430,9185
-575,-3273,2398,9177
-1346,-2786,2375,9138
-1704,-2431,2437,9101
-1742,-2042,2536,9034
-1521,-1530,2611,8980
-1072,-968,2649,8908
-497,-487,2764,8851
21,-168,2956,8771
358,-10,3140,8707
505,42,3246,8631
532,62,3387,8579
511,93,3618,8514
497,127,3867,8466
517,143,4023,8402
570,139,4156,8362
617,133,4351,8311
622,130,4583,8285
583,138,4737,8243
550,156,4830,8225
553,188,4939,8189
587,210,5096,8179
614,217,5215,8148
623,206,5265,8137
631,193,5277,8106
639,188,5319,8100
630,204,5365,8078
586,245,5366,8081
530,298,5272,8064
508,335,5120,8071
548,335,4946,8066
635,318,4788,8103
715,322,4631,8153
744,364,4491,8273
711,415,4371,8433
649,436,4290,8681
601,421,4210,8976
598,402,4130,9348
631,413,4040,9746
673,448,3978,10189
699,473,3924,10616
713,469,3870,11037
718,460,3795,11391
704,480,3740,11693
651,527,3699,11892
565,565,3670,12020
488,561,3620,12046
468,534,3586,12017
504,531,3563,11902
559,569,3545,11740
605,608,3500,11511
658,592,3466,11276
737,507,3444,11018
833,394,3426,10780
912,290,3379,10534
956,203,3344,10333
960,130,3325,10159
922,84,3306,10044
847,58,3257,9934
750,24,3223,9863
630,-29,3208,9796
486,-66,3187,9773
334,-51,3126,9737
228,-7,3075,9716
180,23,3048,9661
160,15,3017,9623
123,3,2942,9558
83,-1,2877,9509
73,-2,2845,9428
92,-23,2812,9364
120,-56,2722,9284
137,-84,2623,9240
142,-92,2552,9192
115,-86,2498,9182
30,-78,2404,9168
-100,-68,2296,9186
-199,-46,2210,9195
-184,-13,2158,9239
-40,-9,2081,9278
188,-105,1977,9348
473,-394,1871,9398
843,-974,1808,9457
1285,-1897,1758,9486
1663,-3050,1702,9528
1756,-4096,1629,9546
1416,-4623,1590,9574
664,-4459,1589,9568
-315,-3831,1622,9565
-1270,-3159,1641,9530
-1976,-2702,1666,9502
-2296,-2406,1722,9444
-2215,-2062,1841,9396
-1832,-1553,1968,9326
-1310,-952,2073,9268
-807,-425,2176,9185
-429,-88,2361,9117
-216,61,2595,9035
-150,104,2801,8980
-162,126,2946,8910
-165,169,3144,8854
-108,218,3414,8779
1,239,3670,8732
124,217,3830,8678
238,176,3989,8642
327,148,4216,8578
369,132,4455,8536
328,127,4594,8488
213,129,4685,8470
69,149,4814,8425
-31,169,4976,8393
-44,177,5067,8340
17,169,5088,8320
100,169,5102,8288
154,187,5153,8281
197,220,5180,8249
277,250,5147,8238
405,264,5073,8210
530,260,5025,8222
597,245,4989,8241
620,234,4926,8321
656,236,4805,8430
736,254,4691,8619
827,284,4604,8853
889,313,4527,9172
916,329,4406,9527
949,322,4282,9943
1010,304,4187,10362
1082,298,4121,10794
1114,320,4019,11175
1075,359,3895,11520
972,397,3771,11778
848,423,3686,11976
740,434,3612,12068
672,436,3560,12089
660,448,3519,12015
705,487,3505,11897
778,539,3488,11713
845,550,3477,11503
908,474,3460,11244
997,321,3457,10998
1107,169,3448,10749
1184,89,3440,10542
1190,81,3419,10341
1157,83,3410,10190
1131,48,3395,10055
1104,-9,3379,9966
1024,-48,3348,9878
880,-57,3332,9829
719,-54,3315,9780
618,-59,3287,9762
589,-70,3234,9718
607,-97,3202,9683
619,-133,3180,9612
606,-179,3139,9555
566,-215,3058,9471
506,-239,2996,9411
439,-249,2960,9336
378,-256,2907,9288
341,-260,2796,9225
324,-268,2691,9196
324,-283,2622,9168
342,-301,2560,9179
378,-304,2442,9182
423,-276,2312,9213
466,-235,2220,9234
538,-236,2166,9283
701,-355,2075,9319
1029,-690,1954,9379
1520,-1346,1848,9421
2067,-2354,1811,9478
2456,-3542,1786,9505
2464,-4525,1738,9538
1962,-4920,1675,9536
1021,-4639,1682,9534
-112,-3963,1746,9497
-1124,-3308,1810,9467
-1802,-2870,1830,9412
-2085,-2533,1895,9365
-2013,-2089,2035,9289
-1644,-1498,2208,9223
-1074,-901,2330,9139
-454,-456,2452,9076
30,-203,2636,8996
281,-90,2888,8931
335,-48,3115,8847
323,-30,3307,8782
342,-19,3504,8704
418,-15,3757,8648
509,-16,4009,8576
589,-18,4219,8524
644,-14,4383,8453
681,-11,4574,8398
678,-4,4787,8324
638,1,4978,8273
571,18,5094,8208
529,34,5188,8167
551,49,5294,8105
642,46,5402,8062
766,30,5450,7999
866,4,5454,7958
920,-14,5455,7896
943,-21,5485,7853
970,-19,5487,7790
1025,-24,5438,7755
1119,-41,5352,7715
1255,-60,5292,7712
1400,-59,5242,7720
1508,-29,5168,7794
1542,10,5048,7911
1533,30,4951,8108
1548,25,4885,8347
1625,16,4818,8663
1711,31,4702,9016
1729,61,4598,9419
1664,77,4530,9808
1594,60,4482,10192
1579,38,4392,10518
1615,46,4307,10806
1658,85,4252,11008
1706,118,4223,11150
1751,119,4163,11193
1763,107,4105,11170
1714,120,4066,11055
1661,155,4052,10896
1698,176,4013,10678
1864,149,3979,10447
2075,66,3957,10185
2220,-53,3950,9943
2241,-169,3914,9702
2191,-245,3873,9498
2148,-274,3832,9300
2158,-289,3807,9149
2181,-323,3770,9015
2166,-381,3745,8924
2074,-433,3728,8832
1934,-447,3725,8775
1782,-409,3700,8711
1674,-347,3667,8670
1630,-305,3627,8608
1648,-335,3602,8565
1670,-412,3562,8505
1652,-485,3507,8462
1604,-506,3437,8391
1587,-498,3387,8337
1623,-491,3336,8271
1663,-503,3266,8243
1649,-521,3164,8210
1597,-544,3081,8213
1548,-565,3014,8213
1518,-570,2946,8252
1475,-550,2840,8288
1424,-526,2741,8348
1406,-529,2669,8393
1499,-612,2623,8460
1743,-864,2542,8513
2142,-1413,2443,8579
2602,-2307,2362,8614
2952,-3383,2352,8650
2960,-4257,2353,8654
2478,-4570,2329,8661
1520,-4261,2294,8634
338,-3618,2343,8608
-705,-3019,2448,8553
-1297,-2643,2531,8501
-1361,-2404,2556,8423
-1035,-2136,2651,8356
-558,-1768,2839,8270
-63,-1356,3028,8200
443,-997,3130,8112
990,-753,3262,8040
1488,-614,3497,7956
1782,-541,3770,7895
1804,-500,3951,7823
1700,-488,4110,7767
1668,-497,4332,7693
1786,-509,4599,7639
1936,-495,4794,7576
1998,-461,4937,7536
1966,-431,5095,7479
1963,-438,5295,7439
2026,-465,5457,7381
2091,-488,5566,7345
2060,-477,5645,7295
1965,-460,5741,7264
1903,-451,5824,7211
1937,-459,5880,7180
2038,-473,5892,7136
2150,-501,5888,7117
2230,-536,5871,7080
2282,-560,5857,7063
2323,-558,5817,7032
2391,-545,5758,7030
2485,-544,5683,7027
2584,-555,5630,7068
2643,-559,5571,7124
2673,-546,5495,7241
2691,-522,5388,7392
2721,-497,5307,7619
2738,-474,5243,7888
2726,-455,5180,8222
2680,-437,5082,8570
2644,-419,5006,8947
2638,-401,4953,9303
2664,-398,4912,9654
2674,-415,4832,9951
2655,-441,4763,10207
2617,-443,4719,10379
2612,-398,4698,10492
2654,-312,4644,10522
2732,-226,4600,10511
2791,-163,4573,10430
2820,-126,4566,10311
2827,-109,4529,10130
2862,-132,4499,9938
2941,-204,4479,9727
3051,-304,4472,9540
3115,-385,4440,9348
3095,-422,4420,9189
3010,-427,4411,9032
2951,-436,4407,8908
2943,-468,4377,8782
2947,-517,4360,8691
2887,-552,4355,8601
2779,-550,4350,8545
2664,-508,4313,8476
