II,V,PLETH,RESP
159,31,1812,248
96,-51,1790,263
22,-24,1748,296
-11,98,1702,316
3,220,1662,314
37,266,1649,337
51,248,1631,404
25,232,1600,465
-14,258,1568,470
-24,307,1580,451
-15,336,1599,450
-36,327,1578,459
-104,299,1528,453
-162,276,1571,457
-157,265,1713,491
-113,252,1866,525
-91,222,1960,527
-109,180,2092,526
-146,153,2294,554
-186,161,2484,591
-227,173,2580,601
-258,131,2693,596
-258,33,2892,598
-225,-52,3110,600
-188,-73,3237,588
-171,-66,3355,590
-166,-105,3547,620
-158,-195,3777,654
-157,-268,3932,661
-193,-273,4059,662
-255,-251,4227,684
-287,-280,4434,717
-250,-372,4586,730
-177,-436,4704,735
-128,-379,4832,751
-131,-214,4996,779
-172,-58,5131,797
-225,-19,5236,807
-261,-91,5328,821
-250,-172,5447,841
-200,-182,5556,857
-162,-125,5647,879
-167,-60,5710,882
-190,-30,5791,881
-192,-36,5876,867
-183,-59,5958,860
-194,-68,6002,879
-229,-42,6049,937
-257,9,6097,992
-255,42,6154,1009
-219,32,6178,1013
-162,0,6197,1051
-110,-13,6214,1065
-92,0,6250,1010
-105,15,6262,997
-122,17,6260,1143
-138,22,6239,1234
-173,51,6240,1014
-210,90,6232,858
-194,105,6212,1732
-118,84,6165,3996
-61,54,6142,6523
-82,53,6124,7468
-145,80,6100,6079
-176,100,6036,3452
-168,83,5991,1418
-159,36,5961,816
-159,-1,5929,1091
-141,16,5850,1312
-95,87,5781,1223
-32,149,5732,1118
32,131,5696,1174
73,53,5615,1239
60,5,5540,1207
-2,32,5484,1157
-63,77,5450,1181
-78,82,5380,1231
-67,67,5312,1252
-76,74,5256,1252
-123,88,5226,1262
-177,86,5170,1270
-202,86,5115,1266
-186,100,5063,1248
-142,90,5034,1251
-81,23,4987,1273
-16,-51,4942,1326
18,-56,4894,1365
-11,8,4869,1377
-81,69,4833,1369
-124,71,4800,1365
-111,34,4757,1364
-87,3,4735,1368
-87,-10,4707,1370
-90,-21,4681,1382
-88,-24,4638,1396
-118,3,4612,1407
-176,42,4586,1406
-188,44,4563,1403
-125,14,4519,1400
-61,20,4489,1400
-62,74,4463,1401
-82,82,4446,1420
-83,-22,4409,1452
-104,-164,4387,1480
-187,-203,4369,1480
-245,-122,4354,1470
-205,-25,4310,1466
-108,-12,4276,1478
-71,-70,4251,1480
-124,-126,4236,1465
-184,-134,4197,1432
-188,-104,4172,1403
-139,-74,4157,1390
-91,-49,4143,1408
-42,2,4091,1440
13,103,4039,1470
8,236,3997,1477
-94,364,3972,1474
-109,450,3927,1470
271,417,3895,1473
1104,108,3875,1473
2130,-598,3867,1474
3119,-1592,3835,1472
3972,-2492,3806,1474
4400,-2894,3785,1472
3948,-2696,3775,1474
2607,-2135,3744,1472
1044,-1500,3716,1474
-132,-860,3694,1472
-1031,-157,3684,1474
-2046,499,3652,1473
-3011,812,3618,1474
-3263,647,3584,1472
-2493,237,3564,1473
-1198,-45,3534,1473
-190,-72,3508,1475
147,8,3480,1471
49,36,3465,1472
-44,10,3441,1473
37,2,3418,1476
143,21,3389,1471
121,26,3373,1469
25,2,3351,1474
11,-26,3325,1501
94,-44,3285,1534
173,-78,3256,1556
192,-126,3231,1547
218,-154,3214,1518
275,-128,3187,1483
300,-94,3173,1467
259,-110,3162,1469
217,-172,3150,1490
232,-224,3119,1521
248,-226,3096,1555
219,-190,3078,1559
201,-152,3062,1517
261,-163,3028,1445
340,-240,3004,1397
343,-316,2987,1392
290,-289,2972,1414
262,-169,2930,1438
266,-91,2894,1473
245,-144,2869,1496
200,-238,2853,1470
194,-233,2813,1403
260,-121,2773,1370
348,-14,2742,1384
392,6,2730,1370
370,-33,2702,1284
329,-58,2670,1206
334,-43,2639,1192
403,-15,2632,1197
475,-15,2618,1168
478,-51,2593,1154
425,-88,2559,1182
403,-83,2557,1178
450,-40,2569,1072
514,-5,2579,938
531,-10,2566,875
518,-36,2583,872
526,-39,2629,855
563,-8,2686,826
590,28,2713,821
592,33,2755,821
589,9,2830,769
603,-10,2938,679
622,12,3022,610
627,67,3103,590
622,116,3202,575
619,124,3344,532
603,105,3477,474
553,94,3591,444
497,98,3698,441
501,86,3852,434
572,41,4018,404
631,-10,4163,379
606,-28,4268,374
513,-24,4409,367
402,-56,4580,336
297,-152,4734,310
229,-266,4826,307
249,-327,4940,303
340,-322,5095,271
399,-306,5249,237
367,-322,5333,233
316,-346,5418,249
321,-331,5540,252
348,-277,5671,245
331,-237,5732,243
295,-246,5791,239
288,-283,5898,212
296,-306,6044,173
275,-304,6134,158
244,-295,6183,180
230,-294,6221,217
211,-283,6277,243
165,-237,6295,249
124,-159,6290,244
118,-81,6276,222
123,-37,6290,185
110,-34,6292,154
115,-56,6280,168
171,-77,6245,229
245,-84,6234,294
279,-78,6224,322
278,-69,6207,320
287,-64,6153,315
315,-64,6111,315
322,-67,6075,313
285,-72,6046,314
247,-70,5977,320
264,-52,5906,321
325,-21,5838,308
362,-4,5789,304
337,-26,5716,335
283,-87,5644,398
233,-154,5574,453
179,-199,5532,473
132,-212,5472,455
142,-207,5403,419
203,-195,5320,385
228,-181,5262,371
164,-163,5203,390
74,-150,5147,444
16,-156,5072,508
-44,-185,5021,544
-136,-205,4978,534
-190,-180,4944,498
-147,-121,4886,465
-64,-75,4846,450
-19,-58,4815,452
5,-33,4795,474
45,32,4747,507
67,110,4711,533
47,159,4685,534
51,168,4673,514
101,159,4636,481
135,126,4610,450
104,64,4589,439
95,-26,4580,473
150,-117,4545,541
179,-198,4519,597
106,-265,4498,608
6,-298,4489,595
-9,-264,4455,590
41,-161,4428,597
93,-50,4407,599
139,-6,4398,595
192,-25,4368,595
202,-19,4349,598
155,82,4335,595
188,219,4332,595
533,223,4305,598
1270,-82,4281,599
2208,-748,4257,591
3108,-1642,4246,592
3905,-2471,4218,615
4528,-2931,4199,650
4554,-2886,4181,670
3488,-2416,4177,671
1506,-1718,4156,665
-478,-955,4140,664
-1731,-238,4121,667
-2330,292,4115,668
-2631,457,4096,666
-2561,216,4081,665
-1884,-187,4060,666
-867,-389,4053,668
-163,-263,4035,666
-71,-21,4021,665
-288,84,4000,666
-378,48,3991,668
-238,26,3975,666
-50,71,3962,664
9,98,3940,666
-52,66,3930,672
-117,43,3915,667
-111,84,3901,645
-76,150,3870,610
-52,149,3850,587
-31,84,3830,589
20,24,3814,616
56,29,3780,649
23,69,3758,673
-37,93,3739,675
-30,98,3725,653
56,104,3695,617
111,110,3681,594
76,102,3672,592
23,98,3660,598
41,110,3615,597
99,114,3573,595
102,99,3541,597
37,98,3520,598
-33,134,3480,592
-65,172,3450,595
-59,160,3432,602
-19,109,3422,599
32,69,3389,586
43,56,3361,593
-4,54,3341,614
-51,50,3331,603
-29,48,3299,541
51,53,3271,476
107,76,3250,452
93,127,3239,455
51,190,3209,450
57,226,3182,452
120,219,3159,469
181,191,3147,469
192,169,3119,422
172,151,3092,357
157,123,3067,320
150,94,3054,313
134,91,3028,302
125,116,3003,275
139,132,2976,253
157,114,2961,245
150,95,2938,234
129,119,2914,211
129,166,2886,185
170,157,2868,172
242,68,2847,167
324,-23,2826,160
372,-43,2795,149
352,-13,2775,145
294,3,2756,136
282,-9,2740,96
347,-27,2714,31
429,-49,2701,-15
474,-82,2690,-14
504,-111,2677,7
549,-134,2646,9
573,-176,2623,-4
533,-235,2606,-7
454,-255,2590,2
391,-213,2555,4
348,-166,2531,0
315,-167,2516,-2
311,-184,2499,-7
340,-163,2458,-33
363,-110,2421,-72
371,-72,2398,-91
402,-59,2381,-64
454,-42,2345,-10
449,-13,2316,31
358,16,2300,40
276,38,2288,34
282,59,2250,25
320,80,2212,6
291,89,2184,-17
197,85,2167,-6
98,89,2138,52
17,109,2114,118
-49,122,2102,148
-74,95,2097,145
-68,33,2073,140
-98,-15,2047,140
-189,-14,2026,137
-264,20,2012,137
-254,49,1985,150
-196,59,1957,167
-162,56,1934,171
-138,42,1921,171
-76,26,1894,187
9,20,1860,217
38,19,1824,242
-9,-5,1802,251
-59,-55,1775,249
-41,-84,1743,246
11,-58,1703,242
17,-3,1676,240
-15,30,1651,250
5,21,1627,276
89,-18,1585,305
133,-80,1548,319
78,-145,1522,320
10,-176,1525,334
12,-160,1527,368
37,-127,1521,399
23,-99,1515,396
18,-64,1560,365
74,-28,1618,330
131,-17,1646,311
119,-12,1653,309
84,46,1738,329
98,132,1875,362
123,129,1967,390
89,-5,1998,395
26,-152,2150,377
18,-198,2479,347
72,-182,2843,314
138,-198,3092,298
193,-231,3320,324
237,-202,3602,387
246,-116,3859,450
210,-70,3981,473
162,-110,4086,456
131,-177,4281,422
102,-201,4506,394
69,-178,4627,379
59,-162,4716,382
68,-184,4867,392
43,-219,5055,390
-21,-229,5163,375
-50,-209,5236,378
-11,-187,5345,422
17,-172,5489,490
-34,-148,5579,538
-110,-96,5638,541
-118,-24,5711,510
-55,36,5816,475
5,57,5891,454
34,38,5944,452
55,29,5988,457
74,77,6052,460
60,150,6095,454
6,155,6130,450
-44,68,6151,461
-37,-26,6193,489
25,-42,6229,522
92,-2,6267,539
132,15,6280,526
155,-33,6295,494
173,-149,6297,462
167,-304,6311,450
133,-404,6303,453
98,-334,6290,461
79,-99,6260,458
58,121,6251,450
42,155,6231,451
84,23,6199,475
193,-111,6138,508
287,-136,6102,531
301,-82,6069,531
275,-27,6025,523
274,-8,5940,522
291,-18,5879,530
275,-44,5836,531
230,-79,5791,518
190,-112,5697,488
166,-122,5619,456
156,-100,5566,440
174,-69,5524,460
207,-66,5435,498
201,-103,5357,523
132,-144,5308,524
58,-153,5277,527
42,-142,5202,554
79,-144,5131,589
115,-145,5081,603
135,-101,5056,598
121,-9,4998,593
74,49,4945,596
19,26,4907,597
29,-36,4892,597
96,-62,4848,596
128,-60,4807,597
77,-84,4774,595
16,-138,4761,595
20,-164,4724,598
44,-124,4689,599
40,-38,4654,593
43,40,4638,591
95,72,4602,605
177,72,4563,636
331,81,4518,666
729,51,4491,678
1489,-217,4455,663
2527,-907,4422,631
3604,-1915,4380,598
4417,-2805,4357,585
4615,-3137,4329,597
3953,-2843,4303,628
2569,-2225,4261,658
1013,-1584,4234,673
-198,-953,4208,669
-1033,-241,4185,664
-1818,422,4141,664
-2596,705,4110,669
-2843,487,4085,668
-2068,53,4068,664
-642,-206,4032,664
415,-206,4009,670
561,-133,3991,671
268,-130,3977,655
228,-179,3940,621
459,-217,3918,591
549,-222,3903,585
416,-198,3885,606
344,-166,3830,639
465,-157,3779,666
601,-156,3741,673
616,-112,3714,667
545,-14,3663,661
474,44,3622,666
415,-2,3596,672
385,-110,3583,668
395,-177,3547,658
420,-177,3517,664
435,-155,3499,678
439,-145,3489,671
442,-139,3453,634
429,-126,3416,605
403,-120,3385,602
389,-135,3369,600
397,-148,3337,573
407,-127,3308,541
388,-78,3284,529
351,-51,3272,527
335,-78,3246,518
365,-124,3225,520
406,-115,3208,539
408,-24,3202,543
372,91,3182,499
353,146,3160,436
379,111,3134,397
425,27,3119,386
447,-39,3095,371
449,-52,3071,346
453,-29,3043,330
468,0,3027,325
484,27,3004,303
513,57,2978,241
549,71,2938,168
561,44,2909,132
524,6,2883,128
479,18,2865,110
471,68,2833,63
509,66,2807,29
565,-17,2783,27
617,-98,2779,13
626,-94,2766,-37
569,-49,2748,-76
506,-52,2729,-77
534,-102,2749,-89
630,-120,2777,-154
658,-73,2791,-221
574,-18,2785,-230
511,-21,2830,-205
557,-105,2911,-201
617,-228,2981,-214
575,-312,3008,-212
504,-302,3078,-212
551,-231,3199,-242
723,-198,3316,-279
882,-251,3369,-287
942,-340,3450,-281
922,-385,3596,-302
869,-382,3751,-343
804,-371,3832,-367
759,-364,3922,-354
760,-338,4073,-323
805,-288,4245,-293
854,-235,4345,-275
875,-203,4436,-275
854,-196,4576,-298
797,-198,4751,-334
722,-176,4869,-358
658,-112,4964,-358
615,-45,5078,-345
598,-37,5221,-344
610,-78,5322,-358
656,-92,5398,-362
704,-50,5478,-338
718,-27,5590,-304
696,-86,5683,-286
684,-174,5759,-283
698,-200,5815,-272
711,-158,5887,-246
704,-126,5945,-218
713,-150,5994,-206
763,-186,6020,-205
814,-175,6057,-199
803,-120,6094,-183
735,-76,6138,-172
679,-79,6155,-171
689,-117,6167,-174
732,-152,6168,-177
754,-165,6184,-182
749,-158,6181,-178
760,-139,6169,-147
788,-107,6142,-97
782,-72,6143,-66
721,-49,6137,-66
660,-38,6110,-61
644,-31,6047,-28
637,-20,6014,5
585,-5,5991,7
503,10,5936,1
432,20,5801,15
380,15,5668,38
338,-9,5565,41
316,-44,5487,33
303,-79,5377,33
255,-110,5291,37
168,-130,5243,34
114,-128,5215,33
141,-104,5141,40
191,-67,5067,38
181,-15,5017,23
113,51,4993,30
55,104,4937,84
34,105,4883,152
15,60,4843,187
-24,25,4828,182
-50,35,4786,165
-23,50,4745,148
40,16,4709,135
82,-66,4695,135
69,-146,4664,151
29,-188,4637,168
14,-197,4608,170
35,-188,4597,171
55,-163,4572,187
50,-133,4553,218
50,-130,4532,241
91,-172,4526,250
140,-222,4507,249
128,-225,4489,246
50,-189,4460,241
-8,-185,4444,239
25,-238,4421,250
120,-287,4401,277
189,-281,4369,305
198,-249,4351,317
181,-234,4329,319
175,-214,4316,336
180,-156,4289,369
187,-100,4276,393
220,-116,4263,392
292,-200,4254,383
348,-277,4229,383
310,-281,4215,385
183,-208,4202,383
77,-85,4195,397
66,47,4169,432
123,130,4154,460
168,133,4141,459
196,69,4135,454
207,15,4109,459
182,33,4093,456
113,114,4080,442
45,178,4074,462
24,170,4048,529
17,109,4032,592
-13,52,4019,605
-53,24,4014,595
-32,31,3988,598
58,87,3971,600
125,202,3959,584
120,347,3955,590
205,439,3926,647
634,341,3902,716
1447,-103,3881,742
2430,-943,3870,740
3372,-1975,3835,739
4124,-2800,3801,740
4361,-3098,3768,727
3694,-2853,3749,728
2218,-2285,3719,758
616,-1597,3699,792
-584,-866,3680,796
-1500,-171,3675,797
-2397,297,3654,830
-3010,364,3633,892
-2821,96,3607,938
-1838,-195,3592,953
-705,-241,3567,958
-44,-71,3545,979
63,70,3515,1006
-51,38,3499,1022
-65,-67,3477,1025
74,-72,3456,1032
221,24,3425,1042
267,68,3407,1048
268,-17,3386,1056
347,-131,3367,1097
481,-147,3334,1161
555,-93,3315,1207
505,-71,3296,1205
436,-120,3276,1187
443,-176,3233,1185
499,-198,3201,1194
511,-199,3177,1195
458,-204,3159,1203
413,-211,3122,1233
430,-216,3098,1268
492,-227,3083,1274
532,-237,3066,1261
507,-223,3018,1254
431,-182,2973,1265
357,-153,2942,1269
338,-182,2921,1263
360,-263,2882,1255
361,-332,2851,1263
316,-339,2833,1270
268,-301,2823,1265
262,-270,2791,1252
278,-267,2762,1260
269,-272,2743,1277
226,-272,2732,1269
179,-275,2701,1219
157,-288,2672,1173
162,-283,2652,1157
187,-242,2640,1158
212,-196,2610,1151
222,-197,2582,1153
209,-245,2561,1169
196,-289,2549,1170
204,-298,2519,1128
232,-308,2484,1080
244,-349,2450,1059
217,-389,2429,1057
168,-375,2401,1032
145,-311,2374,988
162,-253,2346,955
199,-218,2329,946
231,-157,2308,934
258,-52,2289,911
276,12,2268,887
272,-59,2257,879
248,-194,2243,866
245,-227,2229,824
284,-142,2208,758
330,-120,2196,719
331,-246,2183,724
295,-357,2170,746
278,-283,2147,744
311,-109,2135,732
367,-33,2123,729
401,-76,2106,739
398,-109,2069,740
384,-73,2036,736
386,-36,2010,734
401,-63,1990,736
399,-143,1952,735
363,-238,1913,740
324,-300,1881,743
317,-291,1870,722
320,-234,1846,660
280,-207,1811,593
209,-246,1774,569
187,-296,1774,606
253,-300,1784,672
335,-272,1779,730
344,-258,1756,751
289,-257,1781,738
241,-241,1844,704
238,-221,1894,674
261,-230,1904,659
286,-261,1957,664
301,-261,2069,670
293,-200,2181,669
256,-106,2233,661
213,-37,2312,663
198,-36,2461,671
211,-86,2634,672
205,-116,2744,657
146,-95,2853,657
72,-96,3020,692
52,-203,3226,759
75,-342,3380,813
58,-338,3511,825
-31,-166,3671,796
-120,-24,3877,759
-150,-83,4051,737
-162,-250,4195,734
-209,-294,4333,736
-256,-161,4509,738
-239,-29,4675,736
-182,-51,4813,736
-160,-151,4922,736
-198,-154,5059,737
-254,-38,5207,736
-294,44,5341,737
-318,9,5427,736
-330,-42,5521,737
-320,-4,5630,736
-293,61,5735,738
-277,28,5791,737
-300,-81,5850,736
-351,-128,5927,735
-388,-54,6015,740
-374,63,6057,740
-317,128,6095,725
-267,135,6148,691
-268,129,6225,662
-317,136,6263,655
-377,148,6281,676
-425,152,6295,707
-456,152,6338,737
-455,157,6359,748
-408,168,6356,733
-337,177,6322,697
-303,186,6308,669
-323,197,6289,662
-348,211,6262,667
-336,229,6200,666
-321,256,6158,666
-347,275,6125,668
-397,258,6094,668
-413,215,6023,662
-385,200,5963,664
-352,222,5916,674
-341,223,5884,672
-331,175,5816,644
-302,133,5753,611
-268,155,5700,597
-263,201,5668,595
-300,185,5608,592
-352,89,5546,594
-376,-29,5485,603
-364,-104,5449,605
-367,-114,5398,582
-417,-83,5353,550
-450,-68,5304,533
-380,-110,5278,529
-252,-171,5242,516
-219,-160,5210,489
-322,-60,5167,465
-425,44,5144,456
-413,75,5116,448
-347,62,5091,427
-323,69,5048,398
-309,91,5021,384
-239,84,4994,380
-175,49,4976,364
-226,20,4941,332
-368,11,4921,312
-454,9,4901,311
-409,18,4883,301
-313,38,4839,267
-287,51,4808,241
-349,54,4783,241
-419,60,4765,237
-419,61,4720,204
-352,18,4686,170
-282,-54,4659,167
-269,-66,4645,178
-323,37,4608,176
-410,182,4582,175
-455,248,4562,183
-405,197,4553,169
-295,87,4517,109
-243,3,4491,40
-314,2,4471,13
-442,87,4462,37
-494,196,4427,81
-434,244,4401,127
-347,208,4380,159
-337,158,4371,148
-403,148,4337,88
-461,140,4311,21
-449,81,4290,-8
-379,-7,4279,-5
-328,-35,4247,2
-324,16,4221,1
-352,89,4199,1
-360,101,4188,1
-342,41,4156,-3
-323,-31,4122,-3
-314,-30,4088,5
-306,64,4068,7
-296,153,4037,-11
-302,114,4012,-43
-293,-37,3984,-67
-234,-143,3971,-75
-165,-78,3945,-73
-171,130,3916,-71
-197,356,3877,-67
-17,451,3853,-64
570,244,3826,-75
1549,-396,3803,-111
2713,-1380,3771,-161
3772,-2337,3753,-193
4386,-2849,3733,-183
4252,-2792,3711,-139
3333,-2370,3669,-87
1974,-1827,3638,-55
664,-1199,3613,-60
-391,-431,3597,-108
-1356,344,3567,-175
-2335,813,3552,-221
-2981,810,3543,-222
-2780,510,3533,-201
-1743,215,3498,-183
-570,41,3477,-175
34,-65,3464,-172
39,-129,3443,-179
-76,-109,3380,-196
2,-22,3320,-211
151,38,3275,-212
158,9,3244,-209
56,-78,3191,-211
22,-160,3149,-212
65,-207,3124,-206
49,-225,3111,-208
-70,-212,3070,-217
-124,-180,3030,-214
-7,-142,3002,-198
162,-133,2988,-205
186,-154,2954,-243
80,-175,2924,-273
36,-171,2903,-273
132,-161,2892,-276
243,-173,2863,-306
212,-187,2835,-338
70,-150,2812,-343
-42,-48,2799,-346
-56,59,2773,-372
-34,95,2752,-403
-54,53,2736,-410
-101,-12,2730,-415
-120,-59,2710,-441
-118,-95,2687,-470
-137,-127,2662,-474
-180,-128,2648,-479
-215,-83,2622,-515
-238,-19,2592,-569
-261,38,2554,-602
-272,93,2529,-624
-256,138,2503,-645
-230,121,2476,-696
-215,22,2435,-742
-204,-97,2403,-762
-185,-151,2377,-782
-178,-137,2364,-851
-200,-123,2340,-939
-220,-142,2318,-978
-200,-157,2300,-982
-140,-121,2309,-1031
-87,-36,2315,-1080
-76,43,2312,-1047
-98,59,2302,-1033
-115,2,2338,-1194
-101,-71,2394,-1337
-64,-102,2433,-1158
-40,-87,2443,-1001
-55,-77,2505,-1881
-92,-100,2610,-4194
-101,-133,2698,-6771
-55,-144,2731,-7719
25,-138,2815,-6328
97,-121,2971,-3744
144,-78,3124,-1766
186,-18,3198,-1180
247,13,3301,-1441
331,-8,3485,-1669
424,-51,3680,-1606
511,-77,3787,-1511
579,-96,3895,-1560
604,-135,4075,-1639
579,-180,4281,-1648
548,-191,4406,-1631
571,-173,4511,-1647
640,-175,4663,-1660
681,-220,4847,-1651
655,-256,4966,-1641
609,-224,5057,-1649
580,-151,5173,-1650
536,-123,5324,-1647
452,-164,5434,-1642
381,-197,5516,-1648
377,-152,5599,-1642
402,-74,5709,-1647
394,-52,5794,-1651
361,-102,5862,-1652
358,-160,5915,-1645
387,-176,5988,-1645
413,-163,6050,-1650
422,-153,6107,-1657
425,-150,6141,-1644
425,-140,6188,-1617
421,-113,6233,-1587
417,-85,6283,-1575
388,-73,6306,-1574
299,-81,6326,-1577
175,-92,6335,-1578
104,-91,6359,-1587
124,-76,6362,-1582
164,-64,6359,-1544
134,-79,6343,-1474
41,-130,6350,-1428
-34,-189,6346,-1426
-54,-215,6331,-1444
-65,-200,6293,-1441
-110,-182,6286,-1437
-161,-184,6279,-1439
-155,-189,6243,-1436
-91,-183,6136,-1414
-34,-180,6032,-1403
-27,-182,5948,-1409
-48,-156,5883,-1400
-67,-91,5790,-1348
-107,-25,5718,-1300
-186,5,5674,-1290
-257,16,5649,-1300
-260,22,5584,-1294
-203,3,5525,-1295
-156,-54,5482,-1308
-161,-102,5461,-1305
-200,-98,5407,-1255
-234,-72,5356,-1206
-232,-79,5315,-1195
-193,-117,5299,-1197
-141,-132,5261,-1163
-120,-98,5230,-1113
-155,-48,5202,-1085
-220,-20,5195,-1084
-262,-14,5166,-1078
-250,-2,5141,-1065
-199,35,5113,-1055
-155,82,5102,-1052
-141,105,5075,-1046
-145,90,5057,-1048
-132,68,5035,-1060
-92,79,5031,-1067
-55,122,5011,-1037
-64,157,4993,-979
-109,167,4964,-924
-144,174,4949,-904
-156,192,4925,-903
-168,202,4905,-889
-184,195,4873,-855
-179,205,4856,-831
-160,243,4834,-833
-193,265,4817,-847
-307,226,4783,-847
-433,151,4763,-840
-485,112,4742,-838
-466,134,4730,-842
-449,179,4701,-842
-467,206,4688,-845
-482,209,4675,-845
-466,212,4667,-829
-448,232,4635,-794
-469,254,4612,-771
-512,228,4591,-770
-520,128,4580,-766
-470,3,4550,-734
-416,-51,4533,-700
-412,14,4521,-692
-448,139,4516,-703
-459,218,4489,-705
-414,205,4472,-700
-353,150,4461,-700
-329,127,4456,-703
-342,151,4425,-700
-353,186,4401,-700
-349,205,4382,-704
-357,218,4371,-704
-385,226,4337,-695
-397,205,4311,-698
-362,148,4290,-712
-308,92,4280,-710
-284,74,4245,-664
-300,76,4210,-597
-311,36,4177,-551
-283,-51,4160,-549
-246,-106,4128,-574
-231,-69,4101,-610
-233,15,4075,-637
-209,34,4062,-642
-185,-27,4036,-619
-218,-80,4012,-587
-281,-68,3984,-564
-281,-63,3970,-558
-199,-148,3945,-558
-151,-265,3923,-560
-194,-278,3893,-564
-254,-149,3877,-568
-241,22,3854,-557
-212,134,3834,-530
-258,193,3803,-501
-294,242,3785,-489
-54,218,3764,-487
636,-55,3745,-473
1650,-695,3712,-438
2699,-1580,3693,-409
3622,-2377,3675,-411
4301,-2774,3654,-442
4405,-2691,3610,-475
3569,-2267,3579,-497
1967,-1695,3557,-498
316,-1068,3536,-477
-890,-400,3490,-442
-1805,230,3457,-419
-2642,621,3437,-416
-3067,622,3414,-422
-2615,342,3351,-421
-1480,98,3288,-421
-448,91,3241,-424
-65,225,3212,-418
-189,296,3167,-388
-360,254,3134,-353
-351,201,3116,-338
-275,204,3107,-352
-293,219,3075,-380
-390,194,3045,-412
-438,157,3026,-432
-386,155,3016,-426
-316,190,2984,-393
-294,201,2955,-361
-314,167,2935,-348
-327,112,2924,-351
-336,83,2894,-337
-344,87,2866,-302
-318,105,2844,-269
-242,123,2833,-268
-161,133,2802,-299
-158,118,2767,-333
-211,71,2733,-348
-237,30,2713,-352
-209,52,2684,-354
-217,140,2657,-353
-310,223,2630,-346
-395,230,2614,-344
-368,178,2591,-358
-273,151,2568,-388
-216,176,2539,-413
-219,195,2521,-425
-234,161,2500,-425
-250,115,2479,-422
-267,123,2449,-417
-260,178,2429,-414
-222,215,2409,-421
-200,214,2393,-449
-212,210,2368,-478
-197,239,2354,-487
-126,287,2343,-488
-67,317,2330,-527
-75,315,2300,-595
-94,295,2277,-639
-55,282,2258,-636
6,289,2243,-641
17,317,2211,-677
-13,351,2184,-704
-22,360,2165,-696
-3,327,2152,-714
3,278,2122,-784
-14,263,2093,-844
-1,290,2071,-844
75,304,2061,-846
175,269,2036,-908
228,221,2004,-979
223,224,1973,-991
203,280,1967,-982
190,325,1955,-1017
162,311,1928,-1079
124,244,1891,-1103
130,162,1893,-1089
203,95,1917,-1072
276,50,1933,-1062
288,14,1923,-1043
269,-26,1948,-1043
272,-65,2015,-1088
286,-93,2089,-1160
281,-117,2123,-1202
271,-159,2178,-1202
260,-205,2280,-1188
212,-224,2403,-1189
127,-229,2483,-1194
79,-275,2565,-1195
102,-375,2688,-1194
122,-447,2853,-1208
77,-397,2991,-1230
19,-239,3111,-1240
15,-94,3244,-1223
38,-62,3426,-1202
48,-129,3600,-1196
73,-203,3746,-1202
127,-225,3872,-1188
143,-211,4039,-1147
93,-193,4219,-1100
55,-174,4376,-1081
95,-158,4486,-1082
150,-162,4621,-1081
136,-180,4785,-1062
84,-171,4937,-1048
57,-117,5025,-1048
35,-63,5122,-1054
-25,-51,5253,-1052
-77,-56,5385,-1055
-51,-35,5453,-1056
24,6,5517,-1040
46,29,5615,-1002
-27,35,5728,-981
-128,48,5783,-984
-169,64,5828,-976
-127,61,5903,-938
-57,42,6013,-912
-38,41,6078,-916
-97,83,6106,-906
-182,170,6119,-844
-216,269,6152,-776
-191,329,6160,-756
-174,318,6146,-772
-199,273,6112,-777
-234,261,6106,-770
-236,291,6096,-771
-215,300,6075,-775
-204,251,6019,-767
-192,195,5977,-767
-143,200,5943,-782
-73,254,5911,-781
-57,280,5844,-732
-140,241,5784,-665
-252,177,5735,-623
-287,151,5702,-621
-245,182,5635,-641
-227,243,5568,-676
-283,291,5503,-712
-340,305,5462,-720
-331,287,5400,-678
-306,257,5338,-614
-345,234,5273,-567
-426,223,5234,-553
-461,216,5185,-555
-425,205,5138,-560
-370,200,5078,-567
-338,217,5040,-572
-325,241,5000,-553
-322,229,4968,-503
-321,165,4921,-441
-308,91,4894,-408
-289,50,4868,-411
-283,48,4848,-425
-277,73,4803,-426
-224,115,4772,-423
-158,150,4745,-420
-161,139,4730,-404
-246,100,4694,-370
-295,86,4670,-348
-259,110,4651,-348
-216,98,4639,-341
-213,-11,4603,-306
-182,-163,4579,-278
-96,-234,4561,-277
-72,-182,4548,-276
-148,-119,4505,-244
-204,-152,4470,-208
-154,-213,4442,-201
-100,-136,4429,-213
-112,75,4393,-213
-34,201,4365,-208
359,62,4344,-213
1086,-323,4335,-212
1991,-895,4305,-192
2958,-1642,4286,-176
3893,-2416,4272,-181
4494,-2862,4269,-178
4255,-2754,4242,-140
2949,-2229,4218,-88
1023,-1566,4194,-62
-713,-863,4183,-66
-1839,-144,4155,-72
-2533,405,4136,-72
-2974,553,4119,-71
-2920,329,4114,-70
-2132,28,4093,-67
-969,-87,4076,-68
-156,5,4059,-74
-16,162,4053,-74
-209,258,4032,-65
-257,266,4012,-63
-79,227,3984,-77
69,185,3969,-84
22,171,3945,-59
-93,207,3927,-11
-78,298,3905,25
71,396,3897,35
182,435,3881,43
180,381,3864,75
139,281,3835,124
154,194,3816,153
180,147,3795,149
126,121,3777,135
2,102,3744,135
-101,98,3723,142
-127,97,3704,144
-122,66,3690,147
-129,-2,3662,162
-137,-67,3647,179
-123,-101,3637,182
-112,-121,3628,174
