II,V,PLETH,RESP
-1200,496,5385,-1131
-1134,593,5438,-1127
-1185,702,5507,-1125
-1285,785,5560,-1122
-1325,818,5602,-1123
-1275,827,5619,-1119
-1201,847,5643,-1115
-1107,866,5661,-1111
-938,845,5684,-1111
-709,810,5679,-1108
-575,842,5663,-1103
-621,936,5632,-1096
-731,964,5616,-1094
-713,822,5585,-1093
-554,576,5541,-1091
-400,374,5475,-1086
-374,285,5433,-1086
-445,262,5394,-1085
-531,241,5345,-1078
-583,199,5262,-1062
-610,144,5201,-1057
-634,86,5155,-1059
-653,61,5108,-1053
-665,82,5021,-1035
-651,113,4952,-1032
-611,108,4906,-1038
-546,47,4866,-1026
-468,-11,4780,-991
-422,-6,4705,-976
-465,71,4655,-985
-602,145,4621,-975
-726,140,4547,-931
-717,58,4477,-916
-582,-17,4431,-941
-472,-15,4410,-912
-496,45,4359,-761
-576,111,4314,-575
-484,228,4283,-486
12,559,4273,-522
1059,1173,4239,-611
2601,1776,4208,-698
4260,1737,4185,-754
5381,560,4181,-750
5427,-1572,4158,-691
4377,-3742,4141,-639
2787,-4907,4128,-633
1375,-4693,4131,-633
556,-3633,4110,-594
250,-2595,4089,-545
104,-1990,4066,-527
-147,-1637,4060,-524
-460,-1278,4031,-494
-640,-954,3985,-444
-621,-780,3919,-411
-564,-660,3876,-401
-632,-445,3841,-382
-812,-212,3822,-343
-962,-143,3790,-303
-998,-237,3776,-285
-935,-320,3775,-275
-843,-300,3805,-245
-797,-241,3826,-201
-842,-197,3848,-177
-955,-157,3869,-171
-1008,-113,3936,-151
-920,-120,4011,-106
-728,-215,4076,-75
-577,-325,4120,-73
-562,-342,4219,-62
-676,-217,4350,-19
-836,-36,4469,16
-932,85,4537,15
-895,115,4650,21
-763,122,4814,65
-652,164,4975,103
-611,231,5060,103
-612,292,5166,103
-659,376,5331,141
-795,511,5509,178
-934,627,5607,176
-897,613,5694,177
-676,502,5825,217
-510,473,5980,259
-552,626,6065,261
-664,837,6124,258
-659,939,6203,291
-583,929,6313,327
-553,907,6374,328
-511,886,6405,327
-337,789,6431,362
-106,578,6485,405
-7,297,6513,412
-76,9,6522,411
-151,-218,6511,440
-107,-329,6521,477
15,-324,6519,486
81,-284,6511,488
22,-294,6477,514
-103,-356,6457,553
-164,-422,6432,569
-98,-463,6412,574
25,-486,6363,593
57,-494,6315,627
-72,-467,6260,647
-262,-413,6223,655
-315,-394,6169,671
-154,-462,6117,704
61,-555,6053,734
69,-545,6014,750
-183,-422,5966,757
-468,-313,5918,781
-533,-325,5849,812
-379,-398,5805,831
-198,-422,5762,835
-134,-380,5720,855
-182,-345,5648,892
-251,-331,5596,918
-297,-285,5555,919
-296,-219,5523,930
-240,-197,5460,965
-140,-270,5413,995
-69,-367,5379,994
-112,-395,5360,1000
-272,-332,5313,1035
-456,-268,5276,1069
-549,-279,5248,1068
-517,-322,5236,1069
-419,-277,5192,1098
-364,-130,5154,1130
-425,-8,5122,1129
-544,10,5112,1129
-455,68,5078,1157
207,377,5049,1192
1590,836,5022,1195
3312,888,5023,1192
4582,-67,5006,1211
4745,-1970,4988,1239
3816,-3887,4964,1242
2446,-4743,4971,1240
1356,-4323,4967,1258
775,-3365,4954,1287
434,-2625,4918,1293
28,-2185,4921,1292
-397,-1770,4936,1304
-618,-1335,4948,1326
-636,-1016,4921,1333
-704,-799,4931,1334
-924,-588,4992,1342
-1061,-459,5103,1362
-885,-528,5193,1371
-537,-670,5291,1374
-359,-644,5398,1379
-483,-426,5531,1391
-717,-227,5631,1399
-834,-192,5721,1404
-785,-272,5806,1407
-668,-342,5929,1418
-598,-335,6040,1427
-609,-272,6139,1435
-686,-213,6215,1435
-754,-214,6326,1442
-753,-233,6445,1450
-703,-215,6560,1459
-700,-148,6631,1458
-809,-92,6708,1462
-946,-74,6789,1469
-958,-61,6875,1479
-833,-9,6915,1478
-744,62,6945,1477
-800,115,6972,1479
-895,147,7019,1485
-879,180,7034,1484
-785,202,7030,1485
-750,180,7006,1488
-794,101,7005,1495
-803,10,6991,1494
-721,-41,6967,1494
-624,-31,6918,1495
-623,30,6898,1500
-720,120,6880,1500
-809,204,6853,1500
-766,232,6782,1498
-567,163,6731,1500
-318,21,6693,1499
-172,-118,6661,1500
-176,-189,6586,1499
-242,-212,6526,1502
-230,-246,6484,1501
-103,-303,6457,1502
46,-331,6387,1500
83,-292,6324,1501
-16,-226,6276,1498
-152,-216,6250,1500
-200,-283,6187,1500
-151,-358,6124,1504
-99,-361,6068,1505
-133,-297,6040,1507
-240,-239,5988,1503
-334,-236,5937,1503
-321,-267,5884,1501
-201,-282,5860,1502
-71,-260,5822,1500
-41,-226,5789,1502
-107,-219,5746,1501
-177,-238,5725,1503
-204,-239,5697,1500
-226,-197,5683,1498
-244,-157,5660,1493
-204,-176,5656,1494
-131,-218,5644,1492
-156,-176,5641,1492
-294,-45,5621,1490
-356,29,5616,1490
-196,-77,5604,1488
53,-302,5600,1488
133,-487,5580,1484
-21,-560,5577,1484
-226,-559,5566,1483
-294,-540,5554,1482
-208,-516,5515,1477
-105,-490,5489,1477
-124,-456,5463,1476
-287,-403,5438,1474
-453,-347,5381,1466
-454,-330,5338,1465
-292,-363,5302,1464
-157,-389,5277,1463
-211,-346,5216,1451
-414,-259,5153,1444
-583,-211,5097,1444
-607,-247,5077,1445
-536,-305,5044,1436
-479,-309,5008,1433
-465,-269,4968,1434
-448,-268,4975,1434
-413,-332,4981,1420
-421,-375,4972,1411
-520,-322,4935,1410
-646,-213,4952,1411
-698,-164,5009,1398
-613,-212,5072,1390
-455,-272,5090,1391
-331,-272,5146,1391
-328,-217,5250,1375
-445,-178,5373,1363
-622,-172,5436,1361
-764,-163,5511,1361
-788,-120,5660,1347
-700,-67,5901,1336
-618,-36,6133,1336
-645,-6,6333,1336
-717,70,6491,1318
-689,181,6642,1301
-529,255,6749,1296
-290,303,6827,1296
177,479,6871,1279
1203,852,6927,1259
2833,1125,6975,1258
4443,728,7019,1272
5131,-628,7027,1236
4528,-2494,7028,1112
3167,-3902,7020,943
1927,-4146,7028,843
1226,-3359,7013,874
825,-2285,6983,995
370,-1519,6932,1106
-148,-1103,6905,1157
-507,-798,6872,1149
-644,-497,6826,1116
-686,-254,6745,1082
-730,-85,6689,1073
-752,36,6643,1074
-748,96,6593,1057
-763,93,6502,1017
-822,108,6438,995
-883,187,6396,999
-914,244,6351,989
-912,191,6251,945
-900,101,6166,916
-922,97,6111,920
-1006,176,6069,915
-1123,230,5972,868
-1171,218,5881,830
-1114,205,5818,831
-1013,233,5781,831
-960,288,5704,786
-975,325,5633,743
-1019,354,5584,741
-1052,412,5563,743
-1061,502,5507,701
-1053,573,5450,654
-1047,570,5403,645
-1067,509,5386,647
-1094,451,5346,612
-1082,439,5307,568
-1022,467,5267,554
-974,514,5252,554
-985,568,5226,525
-1036,636,5209,485
-1066,714,5187,466
-1059,793,5187,462
-1017,853,5177,439
-935,889,5179,401
-793,911,5172,376
-619,936,5180,368
-462,959,5173,351
-357,959,5170,317
-290,920,5152,286
-242,853,5146,272
-209,778,5134,260
-205,708,5138,230
-228,649,5131,190
-255,609,5136,168
-263,581,5131,163
-266,551,5133,140
-295,516,5116,95
-370,497,5105,66
-461,498,5089,64
-532,494,5104,52
-569,457,5118,8
-599,405,5138,-25
-620,371,5143,-24
-603,369,5177,-33
-521,369,5213,-80
-403,348,5249,-121
-296,309,5259,-121
-245,292,5296,-121
-265,319,5350,-160
-348,385,5413,-200
-427,455,5441,-201
-445,502,5488,-198
-432,518,5555,-230
-506,524,5640,-268
-701,549,5687,-269
-896,606,5731,-266
-936,667,5784,-296
-825,694,5862,-333
-695,696,5911,-336
-649,715,5946,-334
-649,750,5969,-360
-612,724,6015,-394
-529,566,6044,-400
-484,324,6057,-398
-541,138,6044,-421
-677,107,6050,-452
-813,197,6053,-461
-898,288,6050,-461
-931,295,6002,-481
-940,236,5942,-511
-950,189,5871,-524
-984,198,5815,-528
-1021,229,5742,-542
-1018,222,5681,-569
-954,170,5621,-587
-884,127,5585,-594
-882,124,5534,-604
-966,144,5481,-624
-1067,152,5417,-642
-1099,156,5376,-652
-1041,156,5330,-658
-932,144,5282,-678
-866,126,5213,-704
-890,127,5167,-719
-981,166,5125,-721
-1077,197,5089,-736
-1138,199,5027,-765
-1168,196,4984,-786
-1174,229,4951,-786
-1154,275,4929,-792
-1104,285,4881,-814
-1048,267,4848,-833
-1008,271,4824,-832
-988,318,4803,-840
-938,398,4747,-870
-795,564,4699,-897
-469,930,4663,-896
194,1508,4645,-896
1371,2017,4604,-918
2936,1902,4577,-941
4237,713,4561,-939
4441,-1356,4556,-940
3355,-3345,4522,-964
1695,-4194,4497,-992
432,-3682,4481,-992
-78,-2562,4474,-991
-166,-1716,4440,-1010
-276,-1355,4415,-1035
-510,-1151,4400,-1036
-740,-854,4393,-1036
-874,-517,4356,-1053
-958,-249,4321,-1079
-1055,-57,4294,-1083
-1160,86,4279,-1083
-1206,173,4235,-1096
-1168,218,4186,-1118
-1080,254,4140,-1123
-1021,291,4117,-1124
-1047,311,4077,-1135
-1153,324,4029,-1156
-1253,337,3973,-1166
-1239,359,3945,-1169
-1120,369,3917,-1175
-1013,364,3892,-1191
-1028,363,3850,-1200
-1123,382,3832,-1205
-1199,428,3828,-1209
-1232,476,3846,-1222
-1268,514,3847,-1234
-1324,547,3858,-1241
-1345,580,3883,-1243
-1295,601,3953,-1252
-1211,619,4019,-1264
-1177,662,4081,-1274
-1218,730,4135,-1274
-1275,783,4243,-1279
-1250,807,4368,-1288
-1124,850,4479,-1297
-979,941,4554,-1296
-915,1049,4681,-1302
-936,1127,4852,-1314
-965,1188,5015,-1327
-948,1261,5110,-1327
-915,1340,5230,-1326
-899,1397,5400,-1332
-893,1451,5574,-1342
-874,1534,5667,-1341
-858,1625,5757,-1341
-855,1641,5889,-1345
-829,1517,6041,-1353
-726,1270,6121,-1352
-562,994,6179,-1353
-417,776,6259,-1357
-345,646,6369,-1366
-304,570,6426,-1366
-238,510,6452,-1366
-158,448,6478,-1368
-149,395,6533,-1375
-243,358,6561,-1376
-376,337,6565,-1376
-450,311,6551,-1376
-461,272,6562,-1381
-476,247,6563,-1382
-548,272,6552,-1383
-629,322,6513,-1379
-645,330,6492,-1379
-581,285,6473,-1377
-495,257,6454,-1378
-427,271,6392,-1377
-377,279,6324,-1380
-345,241,6251,-1382
-357,229,6196,-1383
-444,298,6125,-1379
-553,391,6063,-1377
-627,451,6002,-1376
-652,488,5967,-1377
-665,533,5915,-1373
-686,537,5863,-1370
-717,477,5798,-1366
-750,411,5758,-1367
-762,413,5711,-1364
-735,458,5664,-1361
-706,481,5595,-1355
-740,474,5549,-1354
-810,464,5507,-1352
-818,462,5471,-1351
-707,517,5409,-1344
-437,774,5366,-1342
199,1320,5332,-1340
1436,1867,5311,-1342
3087,1721,5263,-1338
4377,354,5230,-1336
4527,-1914,5205,-1335
3481,-3954,5188,-1336
1956,-4740,5141,-1333
780,-4188,5107,-1333
287,-3046,5082,-1332
238,-2075,5066,-1332
202,-1490,5018,-1326
-41,-1092,4983,-1325
-367,-724,4960,-1324
-547,-419,4944,-1325
-537,-235,4896,-1319
-509,-112,4860,-1317
-591,31,4839,-1317
-725,181,4823,-1317
-782,271,4768,-1311
-762,303,4719,-1309
-742,321,4684,-1310
-752,339,4663,-1310
-751,354,4609,-1301
-733,402,4558,-1297
-754,497,4519,-1297
-833,587,4497,-1297
-927,602,4448,-1287
-954,562,4398,-1281
-911,562,4354,-1283
-870,621,4329,-1283
-910,678,4288,-1269
-1020,652,4252,-1258
-1103,538,4217,-1255
-1075,398,4197,-1256
-971,299,4164,-1243
-896,267,4138,-1232
-898,284,4113,-1231
-931,326,4102,-1233
-949,378,4078,-1218
-978,442,4057,-1202
-1052,519,4031,-1205
-1123,612,4021,-1220
-1094,709,3998,-1187
-954,788,3966,-1071
-803,824,3916,-910
-749,828,3882,-813
-780,843,3845,-845
-796,902,3804,-974
-717,976,3739,-1097
-582,1011,3689,-1152
-486,996,3645,-1145
-471,973,3607,-1121
-453,952,3541,-1105
-347,895,3480,-1105
-192,791,3431,-1104
-132,709,3410,-1096
-208,696,3371,-1082
-306,701,3323,-1078
-287,637,3278,-1078
-149,507,3283,-1073
25,390,3294,-1055
162,341,3286,-1045
217,336,3259,-1046
131,340,3300,-1044
-84,349,3383,-1028
-311,379,3451,-1016
-420,423,3467,-1016
-420,444,3545,-1016
-426,407,3696,-1000
-518,330,3849,-986
-654,281,3925,-984
-730,305,4033,-986
-677,351,4221,-972
-542,342,4428,-960
-454,278,4548,-958
-502,230,4668,-959
-622,194,4855,-945
-659,76,5075,-932
-550,-161,5211,-930
-415,-384,5326,-930
-427,-444,5511,-916
-598,-354,5796,-902
-745,-284,6064,-898
-688,-322,6278,-898
-507,-388,6434,-882
-410,-368,6568,-863
-472,-262,6650,-852
-524,-201,6697,-849
-432,-245,6715,-837
-284,-310,6744,-817
-246,-277,6765,-801
-329,-160,6787,-795
-402,-63,6783,-786
-388,-42,6779,-766
-305,-67,6766,-743
-188,-79,6769,-733
-76,-26,6756,-727
-46,140,6736,-705
-114,444,6697,-669
-71,912,6676,-649
484,1548,6649,-648
1773,2101,6622,-633
3479,1917,6573,-593
4802,434,6550,-568
5021,-2004,6528,-570
4067,-4119,6498,-556
2571,-4808,6427,-507
1319,-4120,6376,-470
679,-2971,6338,-473
472,-2102,6303,-468
318,-1574,6227,-419
41,-1143,6168,-377
-234,-746,6129,-379
-326,-489,6101,-378
-271,-372,6028,-331
-266,-254,5964,-286
-399,-78,5919,-286
-529,29,5896,-287
-485,-31,5835,-243
-290,-151,5780,-195
-107,-161,5738,-190
-43,-40,5722,-193
-90,108,5678,-154
-179,231,5639,-105
-239,301,5604,-93
-198,261,5592,-96
-77,95,5557,-68
40,-85,5530,-27
72,-139,5503,-13
38,-93,5498,-13
-19,-37,5475,10
-88,-10,5462,47
-137,15,5445,65
-106,41,5445,69
-27,59,5429,87
-37,90,5421,118
-188,154,5406,139
-339,210,5406,147
-345,215,5387,160
-247,194,5366,185
-185,217,5331,209
-223,313,5309,221
-330,452,5277,230
-451,564,5249,252
-491,589,5207,282
-370,524,5183,299
-172,461,5155,304
-110,504,5130,321
-237,629,5086,355
-331,693,5059,377
-206,623,5032,378
24,510,5010,392
121,471,4965,431
73,474,4934,459
78,396,4908,457
263,206,4891,467
539,8,4852,510
728,-89,4830,546
718,-60,4816,543
545,27,4807,547
368,68,4770,588
341,7,4748,624
455,-97,4735,621
563,-137,4726,624
581,-108,4682,667
576,-106,4649,710
617,-154,4627,709
649,-154,4610,709
602,-56,4551,749
527,37,4490,794
523,30,4441,797
605,-17,4415,796
722,-13,4358,830
842,1,4291,875
906,-91,4227,883
862,-277,4203,882
694,-436,4166,910
512,-504,4111,953
390,-493,4037,967
324,-469,4011,968
288,-474,4019,989
318,-521,4048,1025
386,-550,4054,1041
365,-493,4090,1046
193,-387,4159,1061
3,-343,4266,1091
-27,-376,4350,1111
90,-386,4436,1120
190,-295,4537,1130
225,-122,4685,1155
413,144,4821,1178
1108,587,4943,1191
2452,1139,5051,1196
4119,1326,5205,1216
5397,493,5368,1243
5640,-1466,5516,1262
4769,-3661,5619,1263
3357,-4834,5752,1272
2159,-4551,5906,1292
1519,-3499,6053,1310
1199,-2544,6137,1310
803,-1893,6224,1319
285,-1372,6332,1345
-52,-1011,6447,1368
-24,-906,6503,1367
158,-872,6552,1370
171,-672,6618,1389
-17,-422,6704,1410
-170,-356,6741,1409
-149,-412,6765,1411
-61,-364,6791,1433
-65,-217,6840,1458
-166,-145,6856,1459
-234,-171,6862,1457
-184,-177,6859,1470
-79,-99,6881,1490
-111,33,6883,1490
-337,185,6878,1490
-563,286,6855,1503
-514,201,6857,1523
-228,-62,6851,1526
-29,-322,6844,1525
-113,-397,6813,1534
-301,-319,6799,1553
-361,-248,6784,1557
-322,-256,6773,1557
-337,-282,6733,1560
-401,-259,6705,1571
-400,-183,6678,1573
-338,-94,6662,1575
-323,-20,6614,1577
-383,30,6571,1588
-428,68,6527,1593
-403,108,6503,1595
-360,149,6453,1595
-363,186,6402,1601
-407,232,6341,1604
-439,300,6304,1607
-418,364,6256,1606
-327,369,6212,1609
-161,299,6155,1611
37,227,6122,1616
163,243,6086,1613
125,345,6059,1613
-25,415,6014,1612
-98,341,5987,1615
22,157,5959,1613
225,12,5942,1615
285,16,5905,1614
134,121,5888,1617
-34,176,5869,1615
-14,110,5859,1615
135,9,5824,1612
216,-7,5805,1615
179,32,5788,1614
205,4,5778,1613
319,-66,5742,1607
320,-35,5723,1606
106,134,5708,1605
-82,234,5697,1606
8,94,5653,1602
274,-198,5622,1602
424,-417,5597,1602
396,-486,5579,1602
370,-492,5518,1596
448,-494,5458,1595
518,-448,5408,1594
450,-318,5383,1595
311,-117,5330,1587
371,189,5274,1583
970,667,5221,1582
2276,1191,5206,1583
4056,1281,5181,1577
5669,392,5149,1575
6399,-1492,5103,1577
5912,-3592,5101,1577
4486,-4825,5110,1567
2825,-4683,5117,1564
1597,-3620,5090,1566
1017,-2519,5101,1566
819,-1859,5164,1553
610,-1481,5283,1545
260,-1082,5390,1545
-74,-653,5501,1546
-238,-362,5605,1532
-273,-226,5721,1522
-302,-126,5804,1522
-352,-25,5876,1525
-380,11,5942,1509
-393,-13,6040,1492
-430,2,6129,1495
-477,96,6213,1511
-488,201,6270,1476
-462,257,6346,1356
-451,283,6422,1192
-460,344,6498,1096
-476,450,6536,1127
-477,549,6571,1249
-489,607,6598,1363
-510,612,6639,1417
-519,575,6650,1410
-499,474,6651,1377
-462,326,6637,1347
-438,203,6644,1341
-448,166,6636,1342
-477,193,6618,1325
-496,227,6575,1287
-493,258,6556,1269
-481,320,6536,1273
-469,417,6507,1263
-437,511,6443,1222
-360,573,6404,1196
-254,613,6379,1200
-180,663,6349,1195
-176,734,6269,1149
-213,817,6203,1113
-226,889,6157,1115
-190,932,6118,1114
-131,935,6031,1070
-92,898,5957,1028
-90,828,5908,1026
-103,744,5873,1028
-84,662,5791,986
-5,584,5714,939
105,507,5660,929
181,436,5626,932
197,377,5549,899
198,334,5473,858
247,304,5412,845
344,287,5377,846
421,285,5307,815
412,303,5234,772
323,342,5165,750
214,401,5125,746
138,470,5065,725
91,537,5003,691
54,581,4938,667
13,592,4900,659
-31,566,4857,642
-69,514,4821,610
-62,429,4776,578
23,314,4752,564
138,192,4724,553
185,120,4705,530
113,104,4670,495
21,99,4652,476
9,89,4635,470
73,84,4629,451
118,95,4606,411
95,86,4595,386
15,62,4585,384
-87,75,4589,370
-178,143,4580,327
-236,203,4584,297
-275,210,4583,298
-337,218,4584,288
-429,295,4565,239
-528,425,4559,200
-621,570,4551,202
-632,823,4544,199
-293,1326,4508,155
714,1950,4478,115
2346,2115,4450,117
3955,1203,4431,117
4673,-764,4383,71
4131,-2919,4333,26
2792,-4170,4285,25
1496,-4075,4268,27
741,-3094,4241,-12
396,-2026,4208,-56
97,-1307,4168,-60
-284,-872,4169,-57
-601,-524,4170,-93
-743,-224,4152,-137
-773,-21,4102,-145
-811,123,4105,-144
-866,268,4148,-172
-883,388,4190,-211
-838,430,4177,-221
-802,450,4206,-222
-864,540,4327,-248
-1030,675,4530,-287
-1170,712,4714,-304
-1150,582,4891,-308
-992,361,5070,-328
-857,202,5269,-363
-864,177,5421,-386
-955,247,5544,-395
-1035,329,5659,-408
-1092,363,5818,-436
-1172,380,5971,-462
-1279,422,6104,-475
-1380,478,6199,-484
-1465,504,6314,-507
-1535,509,6431,-539
-1566,559,6540,-558
-1522,662,6600,-562
-1416,742,6661,-579
-1289,724,6728,-612
-1162,651,6804,-635
-1030,631,6838,-636
-921,720,6859,-650
-883,874,6874,-687
-942,1022,6909,-717
-1061,1124,6916,-716
-1174,1186,6911,-722
-1231,1222,6892,-757
-1227,1249,6899,-789
-1170,1281,6893,-788
-1065,1317,6878,-790
-909,1327,6835,-823
-731,1276,6814,-857
-570,1161,6792,-856
-449,1030,6768,-855
-350,934,6715,-887
-265,882,6687,-923
-227,843,6667,-924
-290,798,6649,-922
-436,748,6588,-947
-586,706,6544,-981
-671,680,6513,-985
-693,676,6491,-982
-666,687,6424,-1002
-571,696,6366,-1031
-399,687,6322,-1036
-226,673,6294,-1035
-150,678,6224,-1052
-195,711,6155,-1079
-273,734,6092,-1089
-295,690,6053,-1090
-261,537,5988,-1100
-244,312,5925,-1122
-282,106,5863,-1132
-333,19,5831,-1136
-349,53,5784,-1142
-330,147,5746,-1159
-338,218,5704,-1170
-387,227,5685,-1176
-436,198,5654,-1179
-436,162,5625,-1190
-377,153,5583,-1199
-291,183,5560,-1205
-215,258,5531,-1208
-174,339,5510,-1219
-166,352,5476,-1232
-188,279,5461,-1243
-249,215,5443,-1242
-356,270,5434,-1246
-480,423,5410,-1256
-553,582,5405,-1266
-455,784,5396,-1265
2,1207,5385,-1267
1009,1820,5345,-1275
2521,2108,5319,-1286
4067,1358,5293,-1285
4871,-583,5269,-1284
4390,-2883,5211,-1286
2844,-4310,5167,-1293
1165,-4302,5133,-1292
226,-3355,5109,-1291
103,-2329,5053,-1292
169,-1623,5003,-1298
-68,-1133,4962,-1297
-492,-705,4945,-1297
-735,-339,4897,-1300
-749,-46,4842,-1307
-750,188,4788,-1307
-837,324,4777,-1307
-908,316,4760,-1307
-900,227,4736,-1313
-863,178,4699,-1313
-829,199,4709,-1313
-763,217,4737,-1310
-672,189,4767,-1310
-624,148,4765,-1307
-653,155,4797,-1308
-717,203,4860,-1310
-734,243,4935,-1315
-708,246,4963,-1316
-703,236,5009,-1317
-788,277,5109,-1316
-946,369,5281,-1319
-1071,466,5444,-1320
-1074,516,5591,-1322
-954,522,5709,-1319
-793,521,5830,-1320
-696,549,5919,-1320
-730,616,5987,-1321
-873,710,6029,-1319
-1025,811,6083,-1320
-1065,885,6125,-1320
-961,924,6165,-1322
-809,963,6176,-1319
-746,1059,6193,-1317
-803,1217,6206,-1313
-878,1371,6233,-1313
-859,1443,6234,-1311
-753,1428,6224,-1313
-640,1387,6198,-1312
-579,1377,6194,-1314
-566,1402,6177,-1312
-579,1434,6143,-1310
-593,1444,6077,-1303
-578,1426,6033,-1301
-514,1381,5995,-1300
-414,1308,5953,-1300
-303,1196,5875,-1296
-194,1040,5823,-1295
-94,844,5789,-1295
-19,635,5752,-1294
31,447,5667,-1286
63,329,5598,-1283
64,303,5552,-1283
0,345,5513,-1283
-107,368,5427,-1274
-174,303,5352,-1268
-135,172,5302,-1266
-33,85,5268,-1268
34,103,5191,-1263
3,180,5123,-1260
-101,227,5080,-1260
-218,226,5056,-1261
-301,221,4994,-1253
-320,240,4937,-1246
-262,250,4901,-1243
-145,218,4883,-1245
-25,149,4825,-1239
24,97,4764,-1235
-27,105,4713,-1232
-154,180,4684,-1233
-304,266,4629,-1228
-450,308,4576,-1225
-567,305,4529,-1223
-616,309,4507,-1224
-552,348,4461,-1216
-393,384,4407,-1208
-223,368,4345,-1200
-140,309,4308,-1199
-178,257,4263,-1195
-289,247,4218,-1190
-382,266,4160,-1185
-401,287,4123,-1184
-381,305,4091,-1179
-397,340,4071,-1174
-471,406,4035,-1166
-563,501,4011,-1164
-645,586,3993,-1161
-732,612,4003,-1156
-794,548,4004,-1148
-754,411,4007,-1149
-599,261,4007,-1146
-438,155,4045,-1135
-358,106,4088,-1126
-337,87,4125,-1137
-323,66,4141,-1139
-331,46,4201,-1074
-358,47,4284,-927
-329,76,4362,-788
-214,106,4400,-755
-109,114,4473,-851
-107,90,4590,-989
-142,65,4716,-1085
-127,80,4787,-1107
-67,147,4865,-1088
-60,244,4971,-1067
-125,311,5088,-1065
-199,323,5147,-1069
-234,296,5201,-1065
-253,276,5283,-1049
-284,277,5393,-1039
-299,285,5458,-1038
-261,280,5502,-1038
-203,264,5551,-1028
-184,253,5625,-1022
-180,256,5671,-1021
-136,299,5696,-1021
-88,463,5708,-1011
-30,874,5741,-1001
360,1535,5761,-997
1527,2121,5770,-997
3360,2031,5752,-990
4947,821,5743,-982
5328,-1299,5731,-977
4393,-3429,5722,-977
2872,-4577,5680,-971
1567,-4398,5628,-961
810,-3392,5563,-952
478,-2344,5514,-950
284,-1634,5456,-947
14,-1133,5405,-943
-316,-670,5349,-937
-528,-329,5318,-935
-515,-225,5281,-932
-370,-243,5245,-929
-243,-192,5188,-922
-190,-82,5152,-919
-179,-40,5117,-917
-194,-71,5086,-915
-221,-76,5028,-907
-229,-21,4985,-903
-211,35,4951,-902
-220,82,4928,-900
-310,147,4882,-891
-427,220,4848,-887
-468,232,4821,-887
-385,157,4806,-885
-298,67,4769,-874
-356,28,4745,-869
-575,59,4728,-871
-820,110,4721,-869
-966,146,4688,-855
-1003,170,4664,-850
-971,198,4646,-854
-877,219,4640,-850
-733,231,4607,-827
-619,263,4582,-813
-610,331,4564,-817
-678,408,4558,-814
-730,460,4527,-788
-726,507,4501,-768
-703,594,4481,-770
-687,717,4476,-769
-659,802,4445,-740
-594,796,4410,-712
-503,733,4371,-709
-417,695,4357,-709
-355,710,4331,-682
-306,735,4303,-652
-242,731,4265,-644
-156,733,4258,-644
-87,792,4254,-620
-65,882,4253,-588
-23,899,4229,-572
126,783,4232,-569
337,606,4252,-552
459,484,4292,-524
458,427,4311,-506
464,357,4345,-500
551,271,4396,-486
608,274,4483,-460
551,399,4555,-436
484,511,4624,-425
535,476,4696,-416
640,371,4822,-393
647,379,4955,-363
568,555,5075,-347
563,761,5165,-342
695,832,5297,-325
824,711,5455,-291
806,469,5603,-271
696,227,5696,-270
691,90,5808,-253
810,68,5951,-210
889,84,6094,-181
796,96,6171,-182
630,94,6250,-173
542,74,6356,-130
539,2,6477,-97
516,-97,6537,-100
452,-148,6583,-93
399,-110,6646,-44
373,-44,6737,-1
327,-39,6781,-4
269,-101,6801,-3
272,-136,6816,43
387,-47,6858,86
642,190,6874,84
1177,575,6870,84
2224,1091,6843,132
3788,1489,6841,182
5314,1145,6830,184
5933,-406,6812,182
5212,-2699,6766,226
3642,-4462,6742,277
2202,-4806,6721,284
1482,-4024,6701,283
1299,-3018,6648,324
1144,-2281,6616,378
799,-1738,6597,394
459,-1272,6585,395
346,-933,6517,426
401,-717,6430,474
375,-500,6334,496
172,-256,6263,501
-31,-120,6178,524
-27,-169,6107,566
151,-277,6041,595
305,-256,6007,606
343,-93,5958,621
339,60,5907,655
342,95,5839,688
303,75,5797,705
204,61,5753,714
202,-9,5721,740
404,-204,5674,776
682,-419,5647,799
724,-438,5620,803
436,-246,5599,823
92,-58,5554,862
29,-66,5524,891
204,-197,5496,891
297,-238,5480,904
187,-134,5443,943
95,-39,5422,975
164,-48,5405,974
193,-51,5397,983
-15,76,5361,1026
-272,247,5341,1064
-252,290,5324,1061
47,207,5315,1064
320,164,5273,1103
368,256,5240,1142
240,420,5212,1140
76,544,5197,1141
-32,583,5147,1179
-22,557,5096,1220
104,519,5050,1219
266,508,5034,1219
364,506,4998,1255
387,458,4957,1300
393,365,4909,1304
421,299,4901,1302
442,304,4895,1330
416,340,4887,1368
362,346,4859,1373
367,300,4870,1372
487,211,4902,1397
670,96,4943,1434
795,30,4953,1444
789,104,4992,1446
667,282,5061,1465
536,378,5154,1500
500,237,5211,1516
619,-87,5279,1521
784,-369,5370,1533
836,-485,5501,1561
730,-468,5607,1578
588,-431,5705,1587
514,-417,5802,1595
486,-416,5936,1618
456,-407,6059,1639
456,-400,6168,1652
487,-409,6251,1655
476,-417,6362,1672
394,-380,6474,1694
354,-290,6578,1710
487,-172,6639,1711
844,21,6710,1720
1502,427,6789,1738
2619,996,6874,1755
4167,1210,6914,1755
5656,392,6946,1761
6323,-1529,6973,1780
5757,-3684,7018,1801
4297,-4903,7031,1800
2742,-4722,7035,1800
