II,V,PLETH,ABP
-54,-7,5497,4934
-34,-95,5575,4952
-68,-29,5643,4975
17,94,5702,5027
193,94,5735,5083
246,47,5775,5166
147,116,5811,5254
154,233,5852,5369
376,250,5867,5482
581,220,5876,5610
606,281,5877,5723
644,399,5893,5846
859,445,5891,5956
1055,425,5877,6075
1042,447,5846,6177
998,523,5841,6287
1137,560,5830,6381
1317,512,5799,6483
1330,452,5732,6565
1283,455,5690,6651
1349,474,5662,6719
1428,412,5620,6791
1367,293,5530,6841
1277,243,5467,6893
1302,275,5432,6923
1332,250,5384,6954
1216,124,5275,6962
1036,41,5189,6973
914,68,5148,6966
771,63,5094,6968
523,-54,4938,6953
303,-123,4754,6946
259,-54,4606,6923
297,-25,4503,6907
232,-151,4378,6874
87,-249,4273,6850
19,-187,4213,6811
63,-145,4186,6783
82,-262,4121,6737
1,-343,4051,6699
-77,-238,4000,6646
-22,-146,3976,6606
80,-245,3926,6553
51,-343,3873,6507
-92,-263,3828,6443
-129,-185,3804,6389
-24,-277,3760,6322
-1,-351,3713,6269
-137,-242,3665,6203
-182,-153,3637,6148
-21,-268,3596,6078
83,-386,3553,6019
-34,-287,3502,5952
-87,-139,3469,5903
160,-151,3432,5847
466,-182,3396,5807
537,-39,3349,5754
495,129,3320,5714
560,98,3292,5665
637,-17,3260,5634
625,45,3206,5594
699,255,3164,5568
917,367,3132,5531
948,295,3102,5506
618,182,3050,5471
295,133,3012,5453
327,105,2987,5426
489,18,2967,5414
440,-122,2923,5390
300,-258,2889,5377
367,-349,2870,5353
555,-400,2855,5346
582,-430,2814,5331
429,-449,2780,5329
249,-468,2760,5314
49,-504,2746,5309
-235,-538,2710,5295
-499,-529,2685,5296
-649,-513,2675,5286
-745,-591,2663,5287
-875,-714,2618,5277
-947,-732,2578,5278
-861,-606,2555,5269
-728,-530,2536,5270
-759,-602,2481,5258
-961,-683,2422,5260
-1119,-646,2380,5253
-1109,-575,2351,5259
-1056,-512,2293,5251
-1083,-291,2225,5251
-990,160,2167,5242
-439,600,2133,5248
554,828,2084,5244
1605,979,2022,5250
2517,1194,1958,5242
3485,1166,1923,5243
4511,380,1894,5233
4930,-1334,1865,5238
3990,-3609,1824,5234
1879,-5695,1804,5240
-182,-6703,1802,5233
-1053,-6148,1818,5234
-688,-4521,1821,5224
-13,-2986,1831,5225
126,-2209,1858,5214
-299,-1842,1928,5215
-719,-1346,1999,5206
-754,-815,2059,5210
-586,-609,2118,5205
-594,-663,2234,5208
-809,-633,2376,5199
-957,-485,2495,5198
-897,-433,2576,5185
-784,-502,2714,5182
-741,-510,2908,5167
-670,-405,3080,5163
-522,-334,3181,5149
-450,-366,3322,5143
-569,-393,3536,5123
-701,-319,3738,5116
-685,-217,3846,5101
-608,-232,3966,5097
-605,-310,4163,5079
-580,-301,4368,5068
-414,-187,4475,5047
-241,-169,4571,5041
-246,-287,4729,5026
-342,-326,4902,5022
-330,-191,4987,5003
-207,-110,5056,4995
-114,-203,5199,4977
-92,-239,5403,4978
-87,-94,5547,4978
-76,-23,5634,5000
-62,-146,5707,5022
-3,-164,5792,5070
117,61,5830,5121
232,170,5834,5202
283,-19,5831,5288
314,-101,5856,5402
391,186,5869,5513
493,426,5866,5643
553,281,5837,5762
579,117,5821,5893
658,317,5801,6010
837,565,5783,6136
1039,467,5737,6243
1159,276,5693,6358
1228,384,5645,6457
1347,589,5611,6565
1476,530,5556,6655
1451,345,5496,6749
1285,350,5427,6820
1205,426,5380,6896
1293,311,5320,6952
1341,114,5249,7009
1237,90,5156,7042
1165,164,5089,7078
1228,118,5027,7096
1199,-2,4958,7118
922,-19,4857,7118
634,26,4781,7120
581,-36,4724,7105
610,-196,4666,7099
477,-288,4569,7078
266,-261,4491,7063
177,-227,4440,7031
149,-277,4396,7008
40,-354,4308,6969
-64,-366,4233,6943
-45,-342,4186,6903
2,-376,4150,6873
-50,-444,4070,6823
-106,-410,3999,6781
-69,-291,3955,6725
-35,-273,3929,6681
-88,-386,3866,6622
-106,-409,3809,6574
-29,-272,3776,6509
-20,-218,3758,6455
-170,-353,3704,6383
-271,-419,3657,6323
-145,-282,3630,6250
47,-220,3616,6192
41,-381,3565,6121
-116,-455,3514,6063
-162,-243,3478,5994
4,-65,3455,5943
229,-168,3404,5885
353,-257,3352,5843
400,-76,3313,5790
459,81,3289,5752
524,-44,3241,5707
538,-138,3192,5677
570,110,3148,5633
738,400,3122,5603
940,366,3078,5565
903,195,3031,5546
605,205,2984,5517
353,236,2953,5499
311,42,2915,5471
269,-196,2876,5459
116,-225,2831,5438
118,-211,2803,5431
442,-374,2775,5412
752,-534,2746,5407
661,-470,2707,5393
290,-359,2682,5390
-18,-465,2661,5375
-200,-654,2638,5371
-390,-663,2599,5359
-546,-543,2573,5361
-613,-519,2553,5351
-697,-614,2527,5352
-895,-655,2480,5341
-1056,-633,2446,5342
-1009,-639,2423,5332
-860,-687,2393,5334
-839,-688,2331,5324
-968,-632,2276,5324
-1091,-587,2240,5313
-1148,-556,2206,5316
-1218,-421,2138,5310
-1238,-93,2069,5315
-896,345,2022,5305
6,713,1991,5306
1203,976,1926,5300
2235,1249,1842,5306
3052,1469,1771,5298
3976,1201,1743,5297
4938,2,1708,5285
5130,-2101,1648,5288
3844,-4526,1580,5282
1543,-6393,1575,5287
-319,-6869,1615,5279
-721,-5742,1655,5280
-68,-3846,1664,5269
415,-2457,1719,5270
111,-1977,1829,5260
-510,-1706,1950,5261
-752,-1116,2022,5251
-598,-621,2110,5252
-509,-655,2251,5241
-674,-828,2423,5243
-823,-646,2547,5233
-753,-370,2660,5232
-631,-421,2808,5218
-687,-570,3002,5213
-823,-439,3170,5199
-776,-234,3310,5195
-577,-311,3450,5179
-507,-465,3629,5172
-638,-355,3801,5152
-674,-155,3944,5143
-496,-185,4059,5124
-360,-327,4203,5119
-427,-267,4363,5105
-445,-104,4505,5103
-243,-109,4597,5087
-107,-246,4697,5080
-270,-261,4814,5060
-453,-132,4928,5055
-361,-71,4990,5039
-187,-159,5045,5036
-177,-229,5118,5022
-148,-140,5202,5028
81,-3,5241,5034
251,-12,5267,5067
117,-107,5302,5103
-64,-49,5357,5170
18,151,5381,5244
209,204,5387,5347
238,68,5390,5449
220,78,5419,5575
384,334,5433,5697
611,462,5427,5837
681,305,5397,5964
676,270,5391,6100
797,572,5385,6219
989,776,5364,6349
1079,601,5307,6462
1099,476,5270,6583
1194,718,5246,6684
1338,888,5217,6792
1376,634,5141,6880
1286,390,5074,6974
1226,551,5026,7046
1290,704,4985,7119
1365,436,4901,7169
1294,140,4819,7222
1132,250,4757,7253
1074,411,4713,7287
1120,217,4631,7300
1058,-1,4543,7316
846,136,4465,7313
715,279,4413,7317
723,39,4337,7304
609,-238,4256,7301
291,-139,4176,7281
106,36,4123,7267
218,-123,4062,7232
292,-362,3995,7206
98,-282,3918,7167
-47,-85,3865,7141
112,-170,3813,7099
268,-396,3762,7065
114,-387,3696,7012
-85,-196,3649,6969
-33,-164,3611,6912
46,-315,3578,6868
-118,-376,3527,6808
-273,-252,3491,6757
-134,-151,3465,6689
76,-216,3441,6633
42,-311,3391,6561
-61,-239,3354,6498
35,-79,3329,6418
177,-75,3306,6353
109,-226,3255,6279
-18,-255,3216,6221
65,-84,3193,6150
263,12,3171,6093
319,-77,3115,6026
263,-71,3066,5979
308,144,3036,5923
491,238,3011,5882
688,83,2956,5831
853,82,2912,5796
1002,433,2890,5751
1060,665,2871,5722
921,463,2807,5684
647,239,2733,5660
463,354,2676,5626
487,433,2638,5609
570,132,2584,5584
500,-168,2539,5572
354,-85,2513,5547
397,31,2501,5534
636,-192,2470,5512
735,-415,2442,5507
516,-273,2425,5492
231,-106,2415,5490
90,-310,2384,5475
-49,-563,2352,5470
-330,-450,2326,5455
-535,-231,2311,5454
-512,-311,2275,5444
-478,-521,2232,5443
-647,-482,2191,5429
-839,-341,2162,5426
-844,-400,2118,5414
-802,-543,2062,5415
-925,-498,1998,5407
-1076,-368,1951,5411
-1022,-372,1905,5405
-867,-378,1856,5409
-866,-123,1793,5398
-914,322,1743,5397
-551,704,1704,5388
438,994,1675,5393
1699,1339,1628,5388
2783,1711,1581,5390
3729,1791,1548,5380
4778,1163,1550,5381
5569,-423,1552,5370
5180,-2779,1542,5371
3316,-5158,1531,5361
1015,-6541,1573,5364
-277,-6297,1639,5358
-194,-4737,1682,5363
387,-2962,1696,5354
522,-1925,1771,5353
126,-1573,1902,5342
-315,-1210,2011,5344
-511,-637,2057,5334
-602,-362,2154,5335
-755,-548,2337,5324
-877,-601,2517,5321
-790,-223,2610,5306
-561,19,2726,5302
-453,-236,2930,5287
-567,-415,3146,5284
-703,-84,3264,5270
-655,208,3377,5266
-518,-46,3570,5248
-494,-329,3795,5240
-549,-95,3934,5219
-443,204,4045,5211
-215,31,4205,5192
-179,-226,4401,5184
-414,-21,4532,5163
-564,278,4628,5155
-406,156,4745,5138
-207,-81,4897,5135
-242,50,5008,5118
-325,279,5087,5110
-204,159,5162,5090
-30,-65,5262,5087
-37,52,5343,5077
-99,329,5406,5088
-18,338,5449,5098
80,176,5504,5135
29,216,5548,5176
-13,436,5588,5246
134,515,5605,5320
322,410,5628,5423
354,382,5646,5529
355,544,5673,5660
508,700,5677,5785
705,686,5671,5927
755,638,5648,6055
729,779,5641,6192
806,1010,5624,6312
960,1024,5594,6440
1062,841,5543,6552
1129,841,5520,6672
1249,1098,5501,6771
1386,1186,5461,6876
1446,933,5378,6961
1444,763,5319,7051
1462,911,5281,7120
1491,958,5228,7189
1444,661,5121,7235
1311,487,5037,7285
1196,725,4989,7316
1177,858,4936,7349
1194,518,4824,7356
1123,223,4733,7365
936,408,4689,7359
726,598,4639,7362
554,332,4495,7347
394,56,4324,7336
260,221,4188,7307
244,401,4095,7290
330,152,3981,7261
336,-88,3884,7243
145,122,3831,7205
-86,344,3809,7175
-134,103,3750,7130
2,-173,3682,7095
111,14,3631,7044
72,299,3605,7003
-52,174,3558,6946
-119,-63,3510,6900
-76,52,3472,6836
41,273,3455,6783
120,175,3416,6716
97,-25,3371,6662
35,63,3325,6591
50,263,3296,6527
95,211,3255,6446
25,48,3211,6378
-138,105,3161,6302
-165,286,3129,6245
37,284,3092,6178
272,147,3051,6125
367,170,2998,6059
423,377,2961,6008
572,500,2928,5950
725,421,2891,5911
758,364,2836,5862
757,551,2794,5826
859,835,2762,5777
986,886,2732,5747
973,708,2681,5712
831,635,2643,5691
699,754,2618,5656
617,730,2596,5637
525,441,2546,5610
415,252,2505,5598
365,336,2480,5572
413,318,2462,5561
506,10,2423,5543
557,-152,2397,5538
519,75,2387,5519
395,227,2375,5511
189,-21,2329,5496
-62,-203,2288,5497
-295,23,2266,5487
-420,179,2245,5489
-483,-103,2192,5479
-582,-350,2141,5480
-724,-124,2111,5468
-791,99,2086,5470
-738,-135,2029,5464
-672,-389,1966,5470
-711,-185,1924,5461
-822,75,1896,5462
-903,-56,1840,5452
-938,-158,1771,5453
-941,267,1711,5441
-787,863,1677,5443
-223,1132,1631,5436
814,1341,1569,5441
2038,1873,1501,5433
3142,2336,1464,5434
4167,2085,1443,5426
5206,1021,1425,5431
5780,-708,1393,5424
5056,-3045,1383,5426
2956,-5414,1398,5416
678,-6550,1437,5416
-357,-5746,1462,5405
40,-3838,1487,5406
769,-2273,1533,5398
778,-1558,1630,5402
134,-1168,1734,5396
-399,-656,1822,5399
-476,-205,1901,5390
-452,-104,2039,5389
-638,-189,2208,5378
-821,-90,2349,5380
-722,166,2445,5372
-516,220,2600,5372
-498,34,2820,5358
-586,19,3018,5355
-537,290,3135,5342
-402,411,3286,5343
-407,183,3512,5331
-501,73,3726,5328
-482,337,3839,5312
-328,497,3963,5308
-242,255,4169,5293
-279,98,4384,5290
-298,395,4495,5275
-196,625,4594,5271
-67,373,4762,5256
-34,141,4947,5253
-59,390,5037,5237
-5,649,5109,5234
94,436,5257,5218
62,195,5470,5219
-88,403,5622,5213
-103,650,5713,5232
81,467,5790,5251
202,265,5878,5300
139,514,5916,5351
156,828,5919,5433
397,701,5917,5517
577,464,5949,5631
486,622,5970,5746
392,931,5973,5880
548,922,5947,6004
749,774,5933,6140
772,896,5917,6261
828,1156,5898,6391
1116,1174,5849,6503
1388,1029,5799,6623
1383,1058,5747,6726
1310,1249,5708,6835
1431,1306,5645,6923
1577,1175,5570,7016
1512,1078,5485,7090
1405,1131,5425,7170
1487,1172,5356,7228
1603,1049,5276,7288
1509,871,5174,7325
1320,845,5100,7365
1277,915,5033,7380
1318,829,4958,7398
1247,596,4849,7398
1088,533,4765,7405
970,686,4702,7394
866,685,4638,7388
697,408,4532,7364
538,266,4446,7350
491,436,4390,7320
480,493,4343,7297
374,214,4252,7255
219,71,4175,7224
166,326,4129,7181
243,477,4094,7150
297,191,4014,7100
220,-5,3941,7060
84,271,3899,7004
41,496,3873,6958
76,232,3808,6895
53,-2,3751,6843
-44,259,3720,6777
-57,525,3702,6723
32,293,3644,6652
37,30,3589,6592
-102,249,3558,6518
-162,526,3537,6460
-43,338,3478,6390
30,64,3416,6332
-81,220,3373,6260
-139,490,3346,6204
40,388,3291,6140
251,199,3238,6095
295,381,3199,6039
343,682,3176,6000
544,635,3126,5950
696,416,3069,5916
668,483,3017,5872
709,774,2984,5844
960,906,2938,5807
1092,842,2890,5785
870,826,2842,5750
603,883,2811,5730
610,819,2773,5701
673,608,2734,5688
496,442,2689,5664
261,420,2661,5652
286,402,2633,5632
456,249,2604,5628
496,68,2565,5613
436,76,2540,5611
421,208,2519,5596
350,185,2496,5592
78,-18,2457,5577
-237,-70,2431,5574
-400,104,2410,5561
-464,137,2385,5562
-602,-100,2338,5553
-761,-219,2304,5554
-803,-15,2281,5543
-784,84,2249,5544
-852,-163,2182,5535
-970,-318,2119,5535
-986,-80,2076,5524
-909,113,2039,5527
-917,-58,1970,5521
-1081,-104,1899,5526
-1220,378,1848,5516
-1032,937,1820,5516
-344,1123,1762,5506
729,1314,1683,5508
1865,1868,1613,5497
2888,2259,1594,5498
3925,1825,1581,5488
4960,633,1543,5490
5347,-1070,1489,5479
4292,-3325,1500,5477
2001,-5616,1566,5462
-128,-6580,1631,5462
-831,-5544,1658,5451
-264,-3588,1727,5450
382,-2209,1859,5435
297,-1610,2001,5433
-246,-1110,2084,5423
-588,-526,2179,5423
-592,-213,2337,5409
-613,-203,2532,5403
-798,-146,2677,5388
-886,56,2806,5386
-726,165,2972,5371
-584,90,3185,5366
-670,29,3366,5351
-771,131,3518,5349
-654,263,3670,5334
-477,250,3867,5325
-492,159,4055,5300
-568,212,4211,5287
-504,386,4336,5267
-399,413,4490,5264
-454,260,4659,5249
-557,217,4806,5243
-515,404,4903,5222
-406,491,5014,5213
-384,323,5149,5194
-371,238,5278,5190
-247,438,5348,5174
-117,572,5415,5169
-132,402,5505,5148
-212,288,5606,5143
-184,494,5655,5134
-66,660,5692,5151
-8,488,5743,5169
-32,340,5818,5213
-7,539,5853,5259
133,739,5864,5335
280,601,5871,5417
319,464,5904,5530
305,672,5917,5642
388,904,5909,5773
552,805,5883,5892
636,685,5886,6024
624,891,5888,6140
709,1134,5871,6267
941,1052,5816,6379
1101,904,5782,6499
1090,1048,5760,6601
1124,1261,5729,6708
1321,1183,5650,6795
1447,982,5584,6889
1355,1006,5540,6965
1282,1150,5500,7046
1401,1095,5407,7103
1476,890,5313,7162
1315,814,5240,7197
1162,883,5184,7236
1230,875,5089,7254
1281,735,4990,7275
1083,633,4907,7274
857,669,4850,7280
834,713,4764,7267
810,619,4669,7261
578,454,4577,7237
363,407,4514,7220
385,473,4438,7188
421,463,4354,7167
235,343,4260,7131
39,323,4195,7103
78,439,4133,7059
173,438,4072,7026
84,242,3996,6978
-32,162,3944,6942
32,330,3901,6892
113,425,3860,6850
-12,260,3791,6790
-186,169,3739,6737
-162,359,3703,6667
-29,483,3671,6610
-35,288,3612,6538
-149,142,3565,6478
-174,327,3535,6402
-81,492,3508,6340
-19,321,3448,6269
-30,158,3400,6214
-24,336,3371,6148
60,542,3345,6098
173,440,3285,6038
270,334,3235,5995
367,542,3207,5941
485,755,3182,5902
579,630,3122,5850
598,472,3071,5815
594,663,3044,5770
665,964,3019,5741
771,972,2941,5702
749,824,2850,5679
601,841,2778,5649
527,919,2732,5637
583,788,2676,5613
551,552,2634,5601
337,463,2617,5575
189,460,2612,5563
307,339,2581,5541
499,167,2545,5536
515,140,2519,5521
405,228,2505,5519
297,234,2471,5503
126,131,2437,5499
-163,61,2411,5484
-374,99,2396,5482
-412,133,2361,5471
-470,54,2318,5473
-705,-60,2275,5463
-921,-78,2246,5464
-906,0,2204,5453
-811,18,2153,5454
-873,-64,2096,5444
-999,-107,2055,5445
-982,-33,2014,5435
-904,51,1968,5436
-990,106,1907,5426
-1182,300,1857,5428
-1154,702,1818,5417
-680,1108,1788,5418
215,1391,1741,5408
1357,1720,1695,5412
2524,2144,1662,5406
3565,2253,1664,5410
4465,1566,1666,5400
5039,10,1656,5400
4663,-2153,1644,5389
2884,-4439,1687,5391
459,-5982,1753,5381
-993,-5917,1796,5382
-762,-4384,1808,5371
141,-2624,1886,5372
398,-1632,2028,5363
-72,-1203,2151,5363
-487,-711,2209,5353
-540,-176,2316,5353
-564,16,2507,5344
-742,-62,2689,5345
-850,-34,2780,5334
-761,138,2896,5332
-643,207,3104,5317
-646,157,3326,5313
-677,183,3451,5298
-600,315,3570,5294
-481,380,3768,5280
-463,333,3995,5277
-539,306,4133,5260
-521,386,4243,5248
-382,475,4407,5222
-299,447,4611,5211
-371,369,4749,5195
-418,386,4851,5193
-312,504,4972,5175
-211,541,5125,5167
-252,453,5235,5148
-272,427,5313,5144
-132,537,5390,5130
1,596,5497,5127
-45,504,5584,5111
-121,462,5652,5111
-48,585,5701,5107
68,661,5765,5126
71,552,5819,5146
66,489,5866,5195
191,640,5887,5247
333,778,5911,5329
338,704,5929,5415
310,639,5958,5533
404,782,5962,5649
554,929,5955,5781
620,874,5932,5899
657,823,5926,6029
790,983,5908,6149
981,1154,5878,6278
1120,1112,5827,6387
1216,1041,5805,6499
1329,1153,5785,6592
1420,1271,5745,6694
1421,1169,5662,6776
1377,1011,5603,6862
1384,1032,5564,6929
1442,1120,5513,7002
1472,1060,5412,7053
1448,940,5335,7103
1419,930,5293,7128
1419,953,5245,7157
1394,865,5136,7167
1275,755,5047,7183
1093,759,5002,7179
940,797,4951,7180
824,721,4807,7163
664,590,4637,7154
478,547,4501,7126
398,576,4408,7108
422,547,4293,7075
375,455,4197,7052
211,406,4144,7013
129,441,4122,6984
197,460,4062,6939
207,395,3995,6901
62,329,3944,6845
-3,383,3919,6801
136,489,3869,6744
222,472,3817,6699
57,338,3772,6635
-111,310,3747,6581
-11,438,3703,6514
199,495,3656,6460
210,378,3608,6389
82,315,3579,6331
60,435,3539,6259
150,510,3500,6201
171,378,3456,6131
111,277,3431,6076
100,405,3400,6014
180,559,3363,5970
280,532,3311,5916
378,502,3275,5877
487,645,3240,5829
578,762,3204,5797
642,682,3149,5754
738,644,3107,5724
894,852,3075,5681
1015,1066,3045,5651
991,1014,2993,5615
842,859,2955,5596
694,851,2930,5570
620,872,2910,5558
585,722,2866,5533
525,532,2832,5520
463,497,2814,5498
475,508,2799,5490
576,396,2757,5475
673,280,2723,5473
670,308,2705,5458
562,360,2690,5454
375,266,2647,5438
142,142,2613,5435
-98,153,2597,5422
-262,222,2581,5421
-360,188,2531,5410
-465,87,2483,5413
-607,67,2453,5407
-717,96,2428,5412
-742,83,2368,5403
-731,45,2307,5404
-754,56,2266,5394
-772,85,2238,5395
-713,84,2180,5384
-633,124,2111,5385
-690,307,2054,5378
-840,618,2020,5383
-712,968,1968,5376
19,1320,1900,5377
1181,1676,1830,5367
2295,1991,1789,5368
3196,2121,1756,5357
4102,1810,1724,5357
4914,742,1681,5349
4878,-1184,1661,5354
3388,-3549,1660,5347
998,-5418,1677,5350
-801,-5888,1679,5340
-1026,-4833,1687,5339
-167,-3102,1715,5326
484,-1771,1790,5323
303,-1161,1870,5310
-224,-801,1938,5311
-434,-326,2001,5304
-352,47,2120,5304
-373,80,2263,5290
-537,12,2381,5286
-561,136,2461,5274
-388,311,2603,5275
-264,283,2804,5264
-316,189,2985,5258
-393,265,3092,5238
-346,414,3235,5228
-252,405,3450,5209
-226,322,3654,5203
-256,372,3761,5188
-221,504,3881,5183
-115,526,4078,5164
-48,443,4283,5155
-84,436,4389,5134
-131,512,4485,5128
-82,547,4649,5113
17,494,4832,5108
52,457,4924,5089
42,517,4996,5082
75,602,5140,5064
162,606,5346,5062
237,552,5492,5050
278,563,5578,5058
287,644,5647,5062
266,670,5726,5089
258,612,5759,5115
346,616,5757,5172
497,730,5745,5241
576,790,5761,5341
545,723,5765,5440
555,711,5756,5557
700,853,5725,5667
875,962,5707,5796
953,908,5688,5915
996,884,5669,6045
1121,1033,5623,6158
1293,1169,5579,6279
1400,1133,5532,6380
1440,1101,5498,6488
1497,1211,5442,6579
1593,1264,5377,6676
1670,1111,5299,6753
1695,985,5244,6834
1685,1077,5180,6893
1662,1169,5107,6956
1636,1046,5013,6997
1621,899,4947,7039
1615,941,4885,7058
1586,1006,4814,7083
1499,871,4707,7089
1361,694,4622,7099
1222,704,4559,7088
1120,787,4498,7081
1035,715,4399,7057
929,559,4319,7043
810,517,4268,7015
726,560,4227,6995
666,522,4144,6959
573,420,4075,6934
455,386,4035,6894
409,434,4006,6863
452,455,3935,6813
476,425,3871,6772
404,404,3833,6715
324,422,3810,6671
320,434,3751,6613
346,413,3696,6564
318,380,3663,6499
283,371,3643,6445
306,375,3591,6378
354,375,3544,6322
351,377,3516,6251
325,415,3501,6191
323,463,3454,6121
330,456,3409,6066
310,407,3380,6002
306,415,3363,5953
358,492,3317,5895
441,531,3267,5852
518,508,3228,5799
624,544,3203,5762
772,662,3156,5717
898,710,3107,5686
960,661,3063,5643
1011,725,3035,5613
1097,957,2994,5576
1157,1095,2952,5556
1125,982,2910,5526
1034,848,2886,5509
958,878,2855,5482
886,882,2824,5468
767,677,2787,5443
627,455,2765,5432
568,423,2742,5412
636,434,2717,5407
763,314,2679,5393
833,219,2654,5390
785,289,2632,5376
640,338,2613,5372
429,189,2582,5356
188,50,2563,5353
-63,114,2548,5341
-255,203,2529,5342
-364,109,2489,5332
-405,-27,2462,5333
-433,22,2444,5323
-488,127,2418,5324
-565,91,2359,5314
-620,-1,2305,5315
-641,25,2268,5304
-649,99,2235,5305
-645,93,2174,5295
-618,124,2112,5296
-609,372,2069,5286
-581,775,2043,5286
-264,1154,1986,5276
610,1489,1911,5277
1851,1843,1844,5267
2968,2129,1822,5268
3824,2096,1802,5258
4632,1460,1759,5259
5138,12,1704,5249
4492,-2147,1707,5250
2433,-4361,1754,5240
85,-5639,1798,5241
-1052,-5399,1807,5231
-690,-4007,1860,5232
168,-2454,1974,5222
517,-1462,2102,5221
262,-986,2180,5207
-109,-599,2273,5201
-255,-175,2419,5186
-241,45,2594,5185
-261,-17,2718,5175
-351,-69,2830,5175
-381,89,2978,5160
-290,264,3173,5155
-195,246,3340,5141
-219,190,3480,5138
-296,285,3621,5122
-262,406,3805,5114
-134,357,3983,5095
-59,267,4133,5085
-100,335,4253,5062
-108,468,4402,5050
-5,470,4562,5028
100,377,4703,5021
89,377,4796,5002
31,456,4899,4994
54,480,5023,4974
136,435,5143,4965
169,421,5210,4946
167,458,5273,4941
193,478,5356,4925
237,464,5449,4922
254,471,5493,4907
286,528,5523,4913
378,581,5564,4919
490,580,5629,4948
553,563,5659,4978
582,609,5667,5038
613,686,5668,5106
645,694,5692,5203
670,643,5699,5299
740,674,5686,5416
873,802,5653,5528
1009,863,5647,5658
1086,809,5641,5776
1150,831,5619,5904
1291,1007,5562,6015
1500,1128,5526,6131
1650,1047,5502,6227
1656,947,5472,6332
1589,1004,5398,6424
1599,1085,5338,6523
1715,1027,5298,6601
1818,944,5264,6680
1808,969,5180,6740
1734,975,5094,6806
1709,830,5026,6850
1758,684,4976,6894
1790,695,4890,6915
1729,743,4799,6940
1591,666,4720,6948
1438,569,4669,6960
1295,598,4593,6951
1151,653,4512,6946
1019,585,4431,6925
932,475,4379,6912
864,465,4317,6882
757,500,4251,6860
628,447,4174,6823
561,355,4121,6796
535,341,4069,6753
439,386,4018,6720
269,377,3951,6672
201,316,3905,6632
302,290,3867,6576
407,327,3832,6532
359,356,3774,6475
268,342,3731,6428
290,327,3699,6364
382,361,3671,6309
369,400,3619,6243
252,375,3581,6190
192,310,3556,6122
275,313,3534,6063
378,388,3483,5993
368,413,3443,5939
277,345,3419,5880
261,313,3398,5838
377,386,3347,5785
545,457,3305,5744
690,463,3282,5693
840,519,3263,5658
996,653,3210,5615
1074,705,3168,5584
1053,642,3147,5541
1057,697,3127,5515
1161,940,3058,5481
1237,1077,2977,5460
1137,918,2910,5426
928,713,2868,5407
795,708,2816,5382
783,732,2778,5371
784,564,2759,5346
741,356,2753,5335
728,320,2725,5319
822,340,2698,5317
977,243,2681,5300
1042,153,2671,5290
899,204,2640,5272
589,244,2608,5270
270,112,2582,5261
90,-18,2567,5262
12,36,2531,5251
-81,126,2488,5252
-264,53,2446,5243
-451,-95,2417,5242
-522,-98,2374,5228
-473,-8,2323,5225
-431,4,2266,5213
-470,-60,2227,5214
-536,-76,2185,5206
-546,-24,2134,5210
-531,44,2066,5204
-583,186,2011,5207
-679,487,1967,5198
-597,891,1929,5198
-55,1252,1874,5187
963,1518,1822,5188
2107,1747,1784,5178
3070,1920,1776,5182
3967,1788,1761,5176
4912,950,1736,5180
5302,-818,1715,5170
4232,-3181,1746,5170
1880,-5221,1795,5160
-197,-5989,1824,5161
-682,-5234,1828,5151
67,-3607,1891,5153
693,-2126,2003,5147
535,-1337,2093,5152
55,-1006,2128,5143
-162,-628,2219,5143
-139,-155,2392,5131
-205,60,2561,5129
-437,-54,2647,5115
-619,-106,2760,5113
-571,102,2961,5104
-364,264,3173,5107
-221,168,3291,5096
-244,107,3407,5093
-318,299,3596,5078
-281,447,3811,5074
-185,299,3941,5060
-152,157,4048,5056
-165,316,4210,5039
-69,505,4411,5031
106,417,4550,5010
157,269,4652,5002
28,390,4773,4985
-61,581,4925,4981
40,519,5036,4966
182,337,5115,4963
166,346,5190,4948
81,482,5291,4944
125,489,5371,4928
286,399,5434,4925
388,410,5478,4914
392,513,5538,4924
397,547,5591,4933
450,517,5638,4969
500,555,5660,5008
521,670,5684,5077
527,723,5702,5150
541,663,5729,5252
594,613,5734,5357
732,699,5730,5483
943,842,5713,5602
1132,878,5713,5733
1218,834,5702,5848
1226,904,5680,5972
1242,1082,5638,6081
1315,1120,5622,6199
1429,958,5607,6303
1553,882,5572,6414
1680,1027,5498,6506
1797,1119,5447,6601
1851,979,5414,6677
1813,861,5367,6759
1747,954,5269,6820
1748,1008,5194,6886
1787,822,5151,6928
1737,669,5102,6971
1563,773,4994,6991
1405,867,4905,7015
1359,692,4859,7020
1338,500,4808,7030
1218,562,4668,7020
1033,659,4505,7014
899,526,4376,6993
828,365,4288,6982
729,420,4178,6955
578,499,4084,6936
453,365,4030,6898
416,219,4007,6868
428,300,3951,6825
423,430,3892,6794
392,359,3848,6750
381,239,3828,6713
386,291,3784,6658
361,382,3738,6611
287,304,3700,6550
243,188,3682,6501
288,248,3644,6437
392,389,3604,6385
448,390,3564,6318
414,290,3542,6263
337,275,3507,6193
294,349,3467,6135
299,364,3417,6063
331,296,3384,6005
378,266,3347,5938
448,330,3310,5889
502,383,3264,5832
513,344,3234,5791
551,303,3207,5739
721,403,3174,5703
949,592,3120,5658
1033,669,3079,5627
947,608,3047,5585
927,629,3016,5556
1119,819,2965,5519
1338,960,2927,5498
1336,905,2903,5468
1147,818,2880,5450
982,831,2830,5421
898,778,2789,5405
791,556,2765,5382
