II,V,PLETH,RESP
-3944,3056,6723,-543
-3838,3255,6801,-564
-3667,3357,6837,-565
-3496,3267,6879,-563
-3372,2970,6933,-576
-3345,2554,7014,-591
-3376,2062,7062,-591
-3423,1501,7102,-591
-3409,966,7133,-605
-3345,668,7186,-625
-3277,671,7214,-630
-3303,803,7234,-629
-3410,886,7235,-637
-3535,956,7256,-649
-3594,1071,7264,-651
-3617,1162,7266,-651
-3629,1152,7237,-662
-3645,1136,7220,-680
-3634,1185,7197,-689
-3628,1217,7182,-692
-3635,1149,7140,-695
-3658,1099,7103,-702
-3666,1153,7061,-706
-3688,1218,7036,-709
-3717,1178,6985,-714
-3741,1124,6933,-726
-3725,1160,6867,-738
-3707,1229,6827,-745
-3699,1224,6775,-745
-3707,1195,6721,-750
-3706,1223,6650,-757
-3728,1262,6611,-763
-3760,1233,6563,-763
-3777,1192,6484,-767
-3744,1225,6341,-775
-3724,1300,6215,-782
-3749,1316,6115,-781
-3810,1282,6041,-783
-3837,1271,5942,-789
-3840,1316,5876,-795
-3843,1357,5837,-794
-3887,1369,5809,-798
-3953,1368,5731,-809
-4037,1391,5662,-819
-4103,1410,5617,-818
-4131,1386,5592,-820
-4120,1343,5520,-831
-4113,1344,5447,-842
-4125,1382,5393,-841
-4152,1384,5373,-841
-4165,1368,5328,-848
-4181,1426,5285,-856
-4180,1554,5249,-853
-4160,1613,5249,-855
-4081,1559,5237,-869
-3974,1550,5230,-886
-3843,1693,5218,-889
-3695,1890,5231,-888
-3457,2033,5237,-893
-3118,2234,5251,-901
-2709,2597,5252,-901
-2257,2892,5272,-901
-1632,2652,5290,-909
-789,1690,5323,-922
-10,327,5341,-924
187,-923,5370,-925
-334,-1865,5388,-931
-1185,-2661,5415,-945
-1895,-3440,5423,-953
-2492,-3960,5439,-956
-3250,-3823,5446,-955
-4196,-2927,5467,-959
-4934,-1657,5477,-962
-5152,-541,5494,-964
-4908,146,5500,-964
-4553,485,5520,-968
-4297,647,5530,-971
-4149,744,5550,-973
-4016,830,5555,-974
-3922,969,5567,-978
-3893,1148,5565,-984
-3905,1270,5571,-989
-3869,1261,5564,-988
-3805,1202,5570,-986
-3780,1203,5565,-985
-3830,1277,5570,-989
-3886,1323,5563,-988
-3905,1302,5573,-985
-3898,1275,5579,-982
-3916,1303,5599,-983
-3940,1369,5606,-983
-3940,1409,5621,-980
-3893,1412,5622,-972
-3862,1409,5628,-968
-3873,1421,5619,-967
-3928,1425,5625,-968
-3957,1408,5623,-965
-3966,1417,5627,-963
-3961,1465,5614,-963
-3977,1510,5624,-964
-3997,1512,5633,-960
-4032,1517,5650,-959
-4066,1555,5647,-959
-4110,1609,5668,-959
-4149,1642,5689,-951
-4209,1688,5708,-946
-4265,1740,5696,-944
-4297,1752,5717,-945
-4283,1712,5759,-939
-4268,1716,5809,-933
-4264,1785,5820,-929
-4276,1832,5858,-931
-4260,1813,5923,-928
-4233,1839,6005,-924
-4194,1958,6045,-920
-4157,2055,6101,-921
-4088,2031,6185,-920
-4005,1992,6303,-922
-3929,2066,6381,-921
-3914,2221,6461,-922
-3929,2367,6551,-919
-3933,2555,6673,-916
-3864,2849,6763,-911
-3734,3166,6846,-911
-3550,3344,6928,-911
-3363,3333,7053,-913
-3220,3142,7167,-911
-3198,2762,7273,-912
-3260,2213,7353,-911
-3320,1637,7458,-912
-3289,1164,7557,-911
-3225,828,7648,-912
-3192,620,7701,-911
-3223,582,7778,-912
-3264,694,7873,-911
-3318,842,7983,-912
-3380,922,8040,-911
-3451,969,8073,-912
-3490,1024,8086,-911
-3510,1053,8115,-912
-3516,1007,8110,-911
-3527,954,8091,-912
-3523,961,8052,-912
-3521,1005,8042,-912
-3505,1007,8023,-910
-3492,982,7998,-913
-3481,987,7945,-916
-3515,1037,7927,-922
-3566,1058,7914,-922
-3600,1026,7893,-921
-3583,994,7821,-916
-3570,1036,7765,-913
-3582,1110,7723,-909
-3612,1125,7690,-912
-3607,1076,7612,-917
-3586,1070,7548,-925
-3567,1126,7502,-927
-3575,1146,7474,-927
-3579,1087,7401,-923
-3589,1067,7335,-922
-3607,1145,7282,-920
-3654,1215,7254,-921
-3706,1186,7188,-921
-3761,1163,7123,-922
-3806,1226,7062,-919
-3858,1286,7031,-920
-3903,1250,6977,-923
-3931,1220,6929,-928
-3926,1279,6879,-930
-3905,1317,6856,-931
-3889,1245,6812,-931
-3912,1178,6771,-931
-3950,1237,6716,-929
-3981,1314,6687,-929
-3969,1313,6651,-931
-3939,1320,6631,-938
-3888,1419,6601,-942
-3833,1510,6594,-945
-3751,1533,6580,-945
-3647,1621,6577,-947
-3490,1849,6551,-947
-3282,2090,6539,-949
-3006,2277,6524,-949
-2657,2540,6530,-955
-2145,2828,6522,-960
-1417,2694,6525,-964
-529,1732,6517,-964
201,159,6528,-966
405,-1374,6522,-969
-57,-2477,6526,-974
-856,-3325,6516,-972
-1566,-4165,6529,-975
-2103,-4777,6534,-981
-2775,-4626,6553,-988
-3682,-3579,6557,-987
-4489,-2146,6576,-988
-4782,-974,6587,-991
-4612,-253,6608,-997
-4301,166,6611,-996
-4068,398,6629,-997
-3872,477,6640,-1002
-3710,546,6663,-1010
-3632,742,6665,-1012
-3661,1000,6684,-1011
-3689,1135,6701,-1010
-3663,1126,6739,-1015
-3601,1080,6759,-1017
-3580,1076,6785,-1016
-3604,1096,6793,-1013
-3644,1134,6810,-1015
-3662,1172,6804,-1017
-3674,1169,6808,-1017
-3682,1141,6800,-1011
-3685,1156,6808,-1011
-3659,1226,6802,-1012
-3640,1253,6810,-1013
-3641,1212,6799,-1005
-3670,1198,6792,-1000
-3685,1259,6765,-998
-3705,1305,6760,-998
-3715,1274,6750,-992
-3718,1263,6755,-987
-3698,1341,6741,-984
-3711,1423,6746,-984
-3771,1417,6745,-978
-3863,1401,6758,-970
-3925,1456,6741,-961
-3965,1535,6739,-959
-3991,1546,6742,-956
-4022,1544,6785,-949
-4033,1585,6813,-939
-4039,1626,6842,-935
-4037,1611,6872,-933
-4046,1615,6982,-928
-4049,1695,7133,-917
-4055,1779,7291,-911
-4030,1782,7399,-910
-3962,1770,7523,-908
-3846,1831,7652,-898
-3749,1933,7773,-893
-3699,1991,7832,-894
-3703,2038,7907,-890
-3720,2168,8009,-875
-3744,2411,8127,-868
-3729,2706,8182,-872
-3632,3001,8233,-868
-3427,3240,8297,-848
-3198,3339,8389,-840
-3024,3195,8432,-847
-2964,2801,8462,-843
-2975,2262,8489,-817
-3022,1728,8549,-811
-3040,1258,8576,-826
-3010,859,8588,-817
-2938,570,8575,-776
-2904,482,8584,-773
-2936,573,8574,-817
-3023,701,8563,-787
-3094,760,8528,-553
-3139,806,8525,-189
-3155,874,8520,65
-3167,901,8515,29
-3165,852,8464,-249
-3178,841,8418,-562
-3203,913,8365,-733
-3242,958,8328,-742
-3253,889,8264,-686
-3242,836,8220,-661
-3217,896,8180,-673
-3226,977,8159,-679
-3261,954,8098,-659
-3302,917,8033,-637
-3293,965,7956,-633
-3249,1031,7907,-636
-3216,1007,7840,-624
-3261,958,7780,-603
-3340,975,7708,-587
-3378,1010,7669,-584
-3320,983,7616,-579
-3241,958,7559,-564
-3221,1006,7472,-547
-3285,1073,7413,-541
-3346,1070,7355,-539
-3354,1049,7299,-526
-3320,1080,7205,-503
-3329,1132,7135,-492
-3397,1133,7079,-491
-3485,1126,7043,-483
-3531,1177,6976,-460
-3554,1269,6929,-444
-3594,1309,6894,-445
-3659,1272,6876,-440
-3708,1225,6817,-416
-3715,1215,6767,-398
-3662,1231,6726,-399
-3586,1230,6715,-395
-3541,1250,6680,-367
-3581,1326,6657,-342
-3624,1416,6638,-341
-3578,1438,6646,-343
-3423,1430,6626,-324
-3283,1530,6608,-305
-3186,1751,6582,-307
-3045,1974,6587,-307
-2758,2173,6587,-282
-2381,2480,6602,-257
-1955,2835,6604,-255
-1410,2827,6626,-256
-623,2062,6637,-234
228,667,6658,-209
697,-830,6661,-203
436,-2035,6680,-204
-339,-2998,6689,-189
-1124,-3884,6712,-171
-1695,-4588,6717,-170
-2337,-4717,6735,-169
-3230,-4016,6742,-148
-4091,-2689,6765,-120
-4460,-1308,6772,-109
-4313,-345,6790,-106
-3961,135,6795,-91
-3676,372,6817,-70
-3487,540,6826,-59
-3404,663,6846,-55
-3405,756,6849,-41
-3426,917,6863,-16
-3371,1136,6858,4
-3278,1266,6864,12
-3218,1221,6857,22
-3218,1152,6869,48
-3235,1202,6875,79
-3268,1311,6900,95
-3305,1335,6905,100
-3323,1284,6910,120
-3305,1268,6890,155
-3302,1295,6884,177
-3325,1320,6866,177
-3341,1338,6862,193
-3295,1365,6838,234
-3246,1356,6827,262
-3258,1310,6808,260
-3353,1320,6809,273
-3418,1417,6789,322
-3390,1502,6773,362
-3301,1483,6745,359
-3289,1441,6755,364
-3394,1487,6764,408
-3545,1608,6777,449
-3618,1679,6765,447
-3617,1679,6797,448
-3609,1682,6841,493
-3665,1752,6889,540
-3732,1809,6897,542
-3754,1778,6942,539
-3706,1697,7014,576
-3658,1710,7098,620
-3642,1838,7131,625
-3657,1960,7190,622
-3646,1979,7285,653
-3598,1968,7409,695
-3509,2007,7481,703
-3415,2070,7556,702
-3352,2105,7648,727
-3374,2167,7767,765
-3431,2283,7838,777
-3447,2405,7902,778
-3375,2538,7968,797
-3286,2799,8066,830
-3195,3172,8132,845
-3068,3433,8191,849
-2876,3427,8236,864
-2726,3270,8313,893
-2682,3075,8376,913
-2713,2730,8435,922
-2726,2100,8458,931
-2728,1367,8485,952
-2717,861,8492,972
-2669,707,8506,984
-2556,747,8489,989
-2490,816,8473,1005
-2569,874,8438,1026
-2772,953,8427,1041
-2921,1031,8399,1043
-2923,1070,8369,1059
-2828,1042,8312,1088
-2790,985,8283,1109
-2853,949,8249,1109
-2955,974,8210,1114
-2984,1027,8130,1135
-2933,1071,8079,1155
-2844,1083,8038,1154
-2795,1091,8000,1160
-2816,1106,7917,1186
-2921,1135,7859,1211
-3030,1160,7819,1211
-3051,1177,7786,1211
-2959,1179,7703,1229
-2884,1168,7641,1252
-2908,1133,7600,1252
-3000,1094,7570,1251
-3031,1112,7479,1266
-2983,1231,7399,1288
-2908,1353,7342,1289
-2887,1345,7307,1288
-2923,1217,7224,1301
-2993,1155,7153,1323
-3004,1229,7103,1327
-2923,1321,7080,1325
-2816,1314,7011,1331
-2842,1299,6942,1346
-3012,1354,6884,1349
-3192,1412,6857,1349
-3203,1369,6801,1354
-3079,1297,6751,1367
-2993,1312,6702,1372
-3087,1398,6682,1373
-3246,1454,6640,1374
-3333,1494,6605,1382
-3391,1639,6566,1386
-3627,1911,6556,1388
-3983,2180,6527,1387
-4213,2353,6501,1392
-4262,2505,6458,1394
-4384,2744,6440,1398
-4597,2977,6419,1395
-4603,3042,6419,1395
-4334,3006,6405,1394
-4262,3177,6409,1397
-4650,3615,6405,1395
-5045,3901,6423,1396
-4847,3527,6426,1394
-4254,2526,6444,1397
-4033,1463,6450,1395
-4572,803,6480,1396
-5415,412,6502,1395
-5884,-122,6535,1397
-5743,-844,6549,1395
-5301,-1301,6577,1396
-4915,-1151,6591,1395
-4659,-544,6614,1397
-4356,138,6617,1396
-3916,690,6634,1395
-3432,1000,6644,1392
-3078,961,6668,1392
-2886,687,6673,1390
-2788,585,6688,1391
-2667,833,6696,1387
-2487,1099,6721,1387
-2273,1000,6729,1385
-2131,689,6743,1387
-2117,575,6741,1385
-2201,759,6752,1387
-2244,952,6748,1386
-2180,956,6752,1387
-2054,829,6742,1383
-2002,735,6750,1382
-2041,763,6748,1382
-2085,887,6754,1383
-2025,982,6737,1377
-1916,933,6727,1374
-1856,775,6707,1371
-1882,675,6705,1373
-1889,723,6687,1371
-1812,821,6675,1372
-1683,806,6650,1373
-1608,677,6648,1374
-1599,582,6635,1369
-1612,635,6626,1366
-1618,738,6593,1363
-1666,744,6586,1364
-1730,672,6583,1360
-1723,693,6600,1357
-1612,815,6594,1354
-1539,864,6608,1355
-1617,761,6627,1350
-1786,696,6676,1346
-1867,800,6705,1340
-1812,939,6740,1340
-1703,927,6773,1337
-1663,852,6855,1334
-1728,930,6937,1327
-1873,1166,7019,1326
-1992,1338,7075,1324
-2009,1328,7167,1319
-1949,1268,7262,1310
-1950,1346,7352,1307
-2053,1551,7401,1305
-2163,1741,7486,1302
-2177,1864,7595,1288
-2145,2040,7712,1282
-2155,2354,7775,1284
-2211,2717,7854,1282
-2235,2953,7953,1268
-2217,2992,8069,1263
-2193,2847,8126,1267
-2186,2520,8177,1264
-2154,2022,8240,1245
-2092,1469,8332,1239
-2049,1000,8378,1246
-2090,680,8406,1242
-2173,496,8422,1217
-2220,461,8467,1211
-2198,569,8483,1223
-2189,764,8486,1217
-2251,962,8464,1184
-2357,1109,8469,1189
-2415,1146,8463,1236
-2418,1052,8452,1206
-2409,924,8406,969
-2428,932,8376,601
-2444,1062,8340,339
-2443,1133,8313,378
-2436,1062,8254,667
-2462,1017,8213,994
-2496,1101,8173,1169
-2504,1187,8150,1179
-2458,1138,8095,1128
-2403,1064,8052,1112
-2372,1087,8009,1127
-2375,1137,7987,1135
-2380,1102,7933,1118
-2390,1066,7878,1102
-2401,1118,7812,1100
-2416,1169,7776,1105
-2406,1113,7720,1097
-2376,1039,7668,1085
-2328,1059,7596,1077
-2289,1117,7553,1078
-2275,1098,7503,1075
-2311,1059,7465,1066
-2382,1082,7407,1055
-2457,1123,7376,1054
-2494,1094,7337,1052
-2504,1040,7294,1043
-2546,1048,7206,1026
-2659,1088,7134,1018
-2767,1078,7074,1018
-2766,1026,7051,1016
-2652,1019,7011,1006
-2565,1063,6988,1001
-2588,1108,6969,1001
-2678,1140,6984,995
-2714,1192,6978,975
-2670,1273,6973,962
-2549,1350,6957,962
-2346,1404,6980,961
-2017,1434,7000,944
-1616,1484,7028,930
-1238,1600,7032,930
-885,1701,7071,930
-370,1488,7115,913
398,733,7169,898
1165,-324,7188,897
1427,-1104,7227,899
968,-1368,7272,884
62,-1479,7332,871
-834,-1875,7355,872
-1579,-2428,7390,872
-2306,-2633,7431,852
-3079,-2233,7493,833
-3681,-1465,7522,828
-3881,-708,7557,829
-3663,-146,7586,816
-3263,232,7633,803
-2906,441,7649,804
-2686,503,7674,804
-2557,530,7695,784
-2481,674,7739,761
-2433,896,7758,752
-2405,1001,7784,750
-2362,920,7802,736
-2306,849,7843,717
-2273,929,7866,707
-2297,1038,7896,704
-2348,1007,7908,690
-2373,917,7937,667
-2350,933,7949,648
-2322,1025,7971,642
-2322,1054,7972,631
-2352,1011,7985,607
-2372,992,7981,577
-2379,1016,7993,563
-2362,1044,7984,558
-2354,1082,7982,540
-2378,1123,7958,506
-2473,1111,7952,487
-2577,1035,7935,486
-2599,1006,7931,467
-2514,1085,7905,421
-2439,1181,7896,390
-2446,1187,7877,392
-2507,1154,7878,383
-2540,1177,7855,340
-2579,1259,7842,306
-2679,1338,7817,309
-2826,1398,7824,303
-2917,1416,7819,255
-2916,1370,7820,214
-2856,1303,7801,215
-2813,1335,7819,215
-2825,1452,7839,169
-2898,1505,7870,123
-2958,1434,7872,121
-2941,1425,7907,124
-2854,1642,7952,84
-2799,1958,8008,38
-2801,2056,8024,33
-2794,1846,8063,36
-2711,1590,8119,2
-2607,1605,8207,-41
-2536,1872,8258,-50
-2492,2124,8315,-48
-2423,2233,8372,-77
-2354,2353,8455,-119
-2313,2594,8505,-134
-2272,2821,8552,-134
-2141,2848,8584,-153
-1942,2699,8637,-186
-1805,2442,8662,-202
-1841,2011,8689,-206
-1936,1353,8697,-220
-1907,663,8728,-249
-1715,214,8742,-270
-1570,71,8763,-278
-1617,102,8759,-287
-1784,217,8771,-307
-1886,379,8771,-329
-1905,530,8786,-341
-1934,602,8770,-346
-2018,616,8752,-360
-2073,604,8718,-383
-2050,573,8714,-399
-1977,544,8684,-400
-1935,590,8625,-405
-1939,686,8511,-421
-1981,720,8422,-435
-2017,651,8344,-436
-2034,603,8280,-442
-2028,641,8187,-464
-2027,683,8132,-483
-2033,653,8095,-483
-2049,646,8055,-483
-2060,728,7957,-499
-2069,801,7885,-515
-2061,754,7837,-514
-2039,665,7792,-514
-2001,670,7680,-530
-1975,749,7587,-547
-1962,776,7524,-546
-1976,730,7476,-546
-2015,696,7362,-561
-2091,726,7261,-578
-2167,761,7194,-578
-2203,749,7151,-577
-2193,712,7044,-592
-2199,722,6940,-609
-2258,778,6863,-610
-2345,807,6822,-610
-2414,794,6738,-622
-2467,793,6659,-637
-2509,812,6598,-636
-2524,776,6576,-637
-2485,733,6523,-652
-2433,823,6470,-673
-2393,1023,6419,-679
-2374,1110,6400,-680
-2337,1034,6361,-691
-2262,1032,6325,-708
-2107,1207,6283,-716
-1856,1357,6270,-718
-1511,1389,6250,-726
-1127,1522,6247,-740
-708,1770,6235,-747
-201,1666,6243,-751
458,863,6238,-758
1122,-275,6246,-774
1439,-1122,6238,-788
1128,-1587,6243,-795
364,-2101,6238,-798
-415,-2889,6251,-810
-1005,-3628,6257,-824
-1635,-3825,6279,-833
-2445,-3331,6285,-835
-3165,-2408,6298,-844
-3386,-1468,6294,-860
-3120,-770,6304,-871
-2716,-364,6299,-871
-2455,-159,6297,-879
-2327,-35,6273,-899
-2253,122,6265,-914
-2204,344,6252,-912
-2198,556,6247,-918
-2208,643,6220,-940
-2227,604,6210,-956
-2249,536,6197,-952
-2292,537,6193,-958
-2365,583,6167,-986
-2461,601,6155,-1008
-2517,567,6142,-1002
-2483,533,6139,-1006
-2393,560,6113,-1036
-2354,629,6101,-1058
-2393,669,6088,-1049
-2454,642,6085,-1055
-2472,611,6051,-1095
-2493,643,6025,-1126
-2548,715,5997,-1116
-2622,736,5986,-1122
-2645,683,5950,-1170
-2636,639,5918,-1214
-2637,659,5884,-1209
-2670,701,5874,-1213
-2695,709,5850,-1264
-2714,714,5832,-1317
-2751,745,5804,-1319
-2838,773,5802,-1322
-2935,771,5795,-1377
-3006,789,5799,-1450
-3046,845,5784,-1473
-3108,881,5790,-1480
-3178,857,5792,-1525
-3214,849,5810,-1600
-3187,899,5809,-1643
-3167,940,5823,-1658
-3196,927,5840,-1691
-3249,942,5885,-1762
-3252,1036,5918,-1824
-3207,1118,5959,-1853
-3140,1117,5989,-1872
-3074,1115,6042,-1931
-2987,1180,6083,-2007
-2901,1239,6123,-2052
-2854,1240,6149,-2059
-2870,1294,6217,-2100
-2892,1507,6302,-2181
-2864,1801,6398,-2240
-2759,2045,6455,-2241
-2627,2237,6514,-2261
-2497,2373,6569,-2334
-2392,2329,6632,-2400
-2312,2004,6658,-2399
-2294,1484,6678,-2405
-2324,924,6693,-2467
-2359,383,6729,-2533
-2338,-103,6740,-2533
-2296,-408,6742,-2532
-2276,-454,6723,-2585
-2313,-338,6722,-2651
-2368,-220,6709,-2655
-2430,-142,6700,-2648
-2487,-63,6672,-2683
-2548,9,6665,-2740
-2584,22,6653,-2748
-2584,-11,6647,-2740
-2547,-26,6619,-2763
-2522,3,6610,-2811
-2534,27,6600,-2822
-2592,5,6595,-2816
-2647,-32,6559,-2825
-2661,-17,6535,-2859
-2613,31,6512,-2872
-2553,45,6499,-2870
-2525,15,6454,-2866
-2565,26,6414,-2881
-2625,86,6371,-2888
-2653,99,6346,-2889
-2617,45,6300,-2884
-2573,43,6266,-2897
-2565,133,6232,-2907
-2604,177,6221,-2912
-2631,106,6188,-2897
-2620,64,6152,-2888
-2574,147,6099,-2882
-2545,223,6068,-2884
-2552,180,6033,-2875
-2598,145,6013,-2870
-2655,229,5982,-2865
-2716,316,5975,-2867
-2775,280,5962,-2857
-2832,226,5959,-2843
-2871,285,5932,-2825
-2884,353,5918,-2823
-2870,305,5904,-2816
-2858,220,5917,-2802
-2863,256,5921,-2777
-2896,347,5935,-2770
-2924,371,5939,-2767
-2935,366,5970,-2755
-2893,452,5993,-2729
-2789,596,6023,-2727
-2621,689,6035,-2727
-2424,732,6070,-2703
-2187,819,6101,-2663
-1909,1003,6135,-2679
-1595,1265,6144,-2700
-1242,1475,6177,-2580
-739,1336,6220,-2243
-28,606,6276,-1884
705,-541,6301,-1758
1045,-1603,6334,-1944
783,-2333,6365,-2259
112,-3008,6410,-2504
-587,-3915,6425,-2583
-1205,-4789,6446,-2549
-1884,-5032,6464,-2485
-2691,-4398,6495,-2468
-3364,-3265,6498,-2478
-3599,-2197,6511,-2474
-3380,-1456,6522,-2433
-3029,-972,6548,-2405
-2798,-651,6550,-2402
-2687,-489,6565,-2403
-2579,-416,6581,-2370
-2495,-257,6618,-2340
-2480,11,6637,-2331
-2484,187,6664,-2332
-2416,143,6680,-2304
-2329,49,6709,-2270
-2325,89,6717,-2252
-2405,189,6733,-2250
-2470,186,6739,-2229
-2485,122,6762,-2198
-2489,135,6769,-2173
-2506,200,6787,-2167
-2500,226,6793,-2153
-2466,228,6815,-2131
-2436,276,6822,-2106
-2456,313,6842,-2097
-2488,297,6847,-2085
-2496,294,6863,-2064
-2472,351,6858,-2030
-2485,381,6861,-2014
-2538,329,6854,-2008
-2574,300,6877,-1994
-2528,376,6896,-1958
-2457,465,6926,-1938
-2451,466,6937,-1935
-2543,451,6977,-1925
-2649,514,7008,-1888
-2704,606,7036,-1862
-2710,635,7038,-1861
-2731,641,7089,-1857
-2768,687,7163,-1821
-2792,740,7239,-1792
-2770,728,7271,-1791
-2750,695,7342,-1791
-2763,720,7442,-1755
-2802,794,7547,-1723
-2809,853,7589,-1720
-2769,894,7658,-1725
-2693,958,7766,-1696
-2610,1038,7895,-1669
-2520,1083,7958,-1667
-2448,1088,8030,-1670
-2400,1118,8134,-1641
-2391,1236,8271,-1611
-2395,1433,8348,-1606
-2393,1661,8415,-1610
-2337,1914,8493,-1586
-2207,2196,8603,-1558
-2010,2407,8665,-1552
-1824,2372,8712,-1554
-1714,2043,8754,-1532
-1714,1559,8831,-1506
-1768,1054,8880,-1497
-1812,536,8913,-1498
-1789,25,8913,-1479
-1728,-328,8925,-1455
-1680,-428,8915,-1442
-1704,-378,8909,-1440
-1779,-317,8876,-1426
-1857,-243,8858,-1407
-1892,-133,8828,-1392
-1903,-68,8815,-1388
-1904,-97,8777,-1376
-1909,-114,8744,-1357
-1910,-45,8695,-1338
-1927,12,8669,-1330
-1950,-31,8625,-1322
-1960,-75,8579,-1307
-1938,-28,8505,-1284
-1924,29,8462,-1274
-1938,-3,8414,-1268
-1968,-46,8370,-1253
-1978,-7,8291,-1222
-1977,52,8241,-1206
-1968,31,8197,-1204
-1957,-12,8157,-1192
-1937,21,8076,-1157
-1942,90,8022,-1134
-1966,98,7980,-1134
-1974,64,7941,-1129
-1940,66,7847,-1094
-1907,101,7773,-1069
-1908,120,7719,-1071
-1936,130,7681,-1066
-1953,160,7593,-1025
-1968,198,7527,-990
-2007,211,7484,-989
-2075,213,7457,-991
-2140,239,7371,-956
-2186,269,7287,-922
-2217,273,7224,-920
-2248,257,7193,-923
-2260,258,7125,-892
-2249,263,7068,-859
-2234,264,7026,-855
-2261,266,7013,-858
-2297,299,6963,-830
-2281,370,6912,-794
-2177,481,6861,-784
-2028,610,6844,-787
-1829,716,6811,-768
-1546,792,6787,-741
-1182,910,6758,-730
-813,1094,6760,-731
-431,1173,6751,-714
60,835,6753,-689
686,-53,6741,-675
1204,-1211,6749,-673
1288,-2135,6746,-662
863,-2618,6763,-644
242,-3001,6766,-630
-264,-3682,6786,-625
-716,-4432,6793,-617
-1409,-4545,6815,-602
-2297,-3767,6822,-584
-2917,-2666,6841,-576
-2931,-1886,6847,-572
-2565,-1453,6869,-564
-2235,-1091,6876,-548
-2068,-794,6896,-539
-1927,-668,6902,-536
-1800,-553,6929,-529
-1783,-256,6950,-512
-1865,76,6987,-502
-1892,161,7002,-500
-1821,50,7024,-494
-1746,-1,7025,-473
-1755,77,7036,-459
-1809,140,7028,-459
-1833,124,7032,-455
-1816,110,7024,-433
-1807,141,7034,-416
-1840,182,7030,-417
-1898,189,7031,-415
-1925,184,7010,-393
-1905,185,7001,-375
-1846,205,6982,-377
-1786,227,6981,-375
-1754,252,6960,-349
-1792,285,6947,-325
-1874,321,6922,-324
-1933,343,6924,-326
-1921,352,6919,-307
-1881,376,6922,-288
-1864,417,6906,-290
-1881,448,6916,-290
-1905,466,6924,-264
-1955,517,6942,-237
-2039,599,6935,-232
-2132,650,6956,-233
-2176,644,6981,-215
-2172,651,7017,-195
-2151,702,7019,-194
-2150,745,7046,-193
-2164,738,7088,-171
-2182,752,7156,-143
-2178,828,7191,-133
-2152,898,7239,-131
-2119,908,7297,-113
-2098,923,7394,-87
-2048,1008,7469,-75
-1925,1093,7545,-70
-1755,1098,7608,-53
-1658,1072,7697,-23
-1685,1108,7766,2
-1763,1210,7835,12
-1772,1343,7883,24
-1700,1537,7960,51
-1598,1815,8035,83
-1497,2108,8116,98
-1371,2321,8159,105
-1231,2414,8207,132
-1109,2340,8242,175
-1046,2017,8287,199
-1038,1451,8300,200
-1061,811,8317,226
-1057,276,8327,283
-999,-108,8363,319
-919,-358,8374,315
-906,-444,8370,335
-980,-354,8335,402
-1073,-175,8323,452
-1106,-32,8302,446
-1101,47,8280,457
-1115,89,8227,527
-1163,103,8208,587
-1191,87,8194,580
-1173,76,8175,585
-1114,96,8102,657
-1062,126,8046,723
-1065,126,8004,719
-1148,117,7972,721
-1244,139,7892,796
-1261,201,7829,879
-1179,253,7784,887
-1101,272,7756,883
-1109,274,7680,940
-1177,291,7615,1013
-1213,298,7566,1024
-1200,262,7538,1022
-1184,232,7466,1074
-1201,287,7401,1149
-1216,374,7348,1173
-1196,351,7319,1175
-1166,224,7249,1213
-1180,197,7175,1276
-1223,369,7100,1306
-1233,566,7056,1314
-1211,593,6988,1341
-1230,495,6924,1396
-1313,451,6854,1433
-1387,487,6816,1449
-1410,502,6765,1466
-1448,461,6714,1506
-1542,469,6639,1546
-1615,567,6592,1569
-1571,652,6546,1578
-1474,631,6518,1608
-1441,579,6471,1650
-1460,648,6446,1678
-1373,831,6422,1683
-1090,973,6417,1705
-677,1019,6387,1749
-260,1089,6370,1782
153,1182,6352,1783
647,1001,6366,1800
1278,252,6369,1850
1863,-928,6384,1892
2045,-2032,6387,1891
1617,-2663,6412,1896
831,-2833,6423,1938
141,-2792,6441,1980
-341,-2707,6442,1978
-922,-2515,6466,1979
-1731,-2072,6487,2016
-2417,-1404,6523,2057
-2580,-790,6538,2055
-2305,-514,6564,2056
-1943,-562,6581,2093
-1665,-645,6608,2138
-1420,-564,6612,2140
-1222,-373,6627,2138
-1135,-184,6635,2166
-1127,29,6661,2206
-1100,280,6667,2209
-1076,449,6683,2207
-1124,441,6685,2230
-1203,373,6698,2267
-1207,395,6690,2273
-1125,480,6693,2273
-1056,524,6691,2291
-1065,524,6711,2324
-1123,522,6718,2333
-1160,491,6737,2335
-1144,464,6740,2348
-1113,541,6752,2379
-1109,687,6746,2393
-1149,695,6752,2399
-1194,551,6745,2403
-1219,517,6752,2420
-1211,696,6744,2428
-1198,821,6750,2435
-1200,704,6744,2440
-1239,569,6753,2458
-1293,656,6743,2474
-1331,815,6748,2485
-1320,794,6743,2485
-1275,691,6760,2496
-1229,744,6764,2510
-1214,939,6780,2524
-1227,1083,6786,2522
-1267,1131,6819,2524
-1339,1119,6842,2530
-1446,1027,6868,2541
-1543,883,6877,2539
-1575,867,6929,2542
-1543,1036,6987,2547
-1522,1199,7046,2560
-1534,1196,7071,2559
-1535,1149,7140,2557
-1484,1211,7233,2555
-1435,1312,7332,2564
-1432,1335,7378,2563
-1435,1350,7450,2562
-1370,1455,7550,2557
-1253,1548,7660,2563
-1164,1455,7709,2563
-1159,1235,7772,2562
-1198,1152,7865,2552
-1217,1358,7984,2553
-1180,1706,8045,2553
-1102,1966,8099,2553
-993,2107,8164,2544
-872,2273,8256,2543
