II,V,PLETH
4982,3807,5096
5171,3814,5051
5364,3818,5000
5629,3814,4960
5904,3793,4909
6087,3814,4869
6131,3865,4824
6152,3899,4779
6202,3864,4710
6218,3814,4658
6109,3783,4611
5956,3771,4567
5843,3728,4490
5760,3685,4416
5580,3657,4347
5301,3642,4295
5001,3598,4221
4778,3556,4143
4603,3528,4061
4451,3514,3992
4298,3471,3913
4189,3428,3841
4091,3406,3771
3992,3428,3720
3890,3439,3660
3862,3428,3599
3874,3394,3529
3862,3385,3478
3771,3384,3429
3731,3385,3387
3812,3382,3335
3992,3428,3297
4141,3512,3262
4254,3599,3236
4351,3643,3199
4451,3685,3176
4510,3745,3156
4582,3814,3145
4711,3840,3115
4909,3856,3085
5062,3912,3050
5105,4028,3024
5037,4105,2989
4974,4071,2964
4993,3935,2943
5105,3814,2934
5190,3731,2907
5171,3642,2873
5059,3502,2833
4974,3385,2813
4930,3318,2797
4843,3257,2782
4601,3141,2750
4254,3042,2722
3928,3005,2700
3731,2999,2692
3619,2952,2676
3534,2914,2661
3442,2926,2642
3403,2957,2631
3398,2941,2614
3403,2914,2601
3361,2925,2583
3338,2957,2571
3336,2960,2552
3338,2957,2540
3299,2970,2524
3273,2999,2510
3287,3000,2479
3338,2999,2450
3362,3038,2423
3338,3171,2420
3199,3369,2419
2945,3599,2420
2724,3785,2401
2880,3771,2389
3633,3240,2388
4909,2057,2420
6382,547,2459
7789,-686,2510
8929,-1469,2558
9556,-2057,2631
9277,-2467,2722
7920,-2185,2843
5838,-988,2962
3862,557,3085
2665,1682,3198
2356,2314,3327
2538,2798,3465
2814,3257,3629
2992,3516,3794
3076,3599,3962
3084,3669,4112
3076,3771,4264
3088,3796,4402
3142,3771,4537
3169,3774,4654
3142,3814,4779
3077,3805,4892
3076,3771,4990
3151,3757,5052
3273,3771,5111
3328,3774,5169
3338,3771,5232
3337,3773,5268
3403,3771,5293
3480,3745,5304
3534,3728,5323
3555,3738,5325
3600,3771,5323
3647,3767,5305
3665,3728,5293
3655,3680,5272
3731,3685,5262
3916,3725,5246
4123,3771,5232
4220,3775,5199
4254,3771,5172
4348,3778,5138
4582,3814,5111
4883,3828,5066
5171,3814,5020
5371,3764,4967
5498,3728,4930
5586,3724,4885
5694,3771,4839
5774,3812,4774
5760,3814,4718
5633,3764,4656
5498,3728,4597
5384,3710,4519
5236,3685,4446
4986,3615,4375
4712,3556,4325
4491,3538,4267
4320,3556,4204
4106,3547,4115
3862,3514,4022
3648,3464,3921
3534,3428,3841
3466,3392,3771
3403,3385,3720
3321,3399,3659
3273,3428,3599
3239,3418,3530
3207,3385,3478
3152,3359,3428
3142,3385,3387
3184,3418,3337
3273,3428,3297
3356,3418,3251
3469,3471,3206
3603,3594,3150
3731,3728,3115
3796,3777,3086
3862,3771,3055
3989,3791,3001
4189,3899,2964
4360,4017,2944
4451,4071,2934
4457,4057,2901
4451,4071,2873
4468,4116,2854
4516,4114,2843
4520,3976,2811
4451,3771,2782
4350,3598,2763
4320,3514,2752
4329,3455,2722
4254,3385,2692
4001,3280,2669
3665,3171,2661
3365,3076,2645
3142,3042,2631
2952,3044,2615
2814,3042,2601
2746,3010,2569
2749,2999,2540
2747,3025,2518
2749,3042,2510
2740,3020,2495
2749,2999,2480
2739,3003,2461
2749,2999,2450
2778,2974,2432
2814,2999,2420
2816,3053,2402
2814,3042,2389
2802,2958,2369
2749,2999,2359
2610,3257,2343
2422,3599,2329
2203,3811,2305
2094,3814,2299
2431,3451,2304
3534,2528,2329
5183,1086,2351
6807,-428,2389
8151,-1642,2437
9359,-2485,2510
10113,-2933,2588
9556,-2700,2692
7416,-1668,2813
4778,-214,2964
2988,1066,3114
2356,1971,3266
2266,2632,3410
2291,3171,3569
2434,3523,3723
2683,3685,3871
2807,3747,3991
2749,3814,4113
2677,3870,4241
2749,3899,4385
2879,3892,4513
2945,3899,4627
2926,3919,4719
2945,3942,4809
3035,3930,4884
3142,3899,4960
3153,3884,5020
3142,3899,5081
3187,3913,5126
3338,3899,5172
3468,3867,5202
3534,3856,5232
3553,3871,5247
3600,3899,5262
3663,3892,5262
3731,3856,5262
3781,3812,5246
3862,3814,5232
3974,3837,5210
4123,3856,5202
4275,3834,5186
4451,3814,5172
4640,3816,5139
4843,3856,5111
5030,3887,5077
5236,3899,5051
5479,3880,5005
5760,3856,4960
5997,3825,4907
6152,3814,4869
6210,3819,4824
6218,3856,4779
6176,3888,4715
6087,3899,4658
5933,3865,4594
5760,3814,4537
5587,3746,4460
5432,3685,4385
5250,3627,4303
5040,3599,4234
4800,3579,4157
4582,3556,4083
4391,3508,3999
4254,3471,3932
4143,3444,3865
4058,3428,3811
3958,3397,3747
3862,3385,3690
3769,3386,3625
3731,3385,3569
3737,3342,3503
3796,3299,3448
3855,3291,3393
3927,3342,3357
4005,3406,3321
4123,3471,3297
4234,3527,3265
4320,3599,3236
4369,3668,3199
4451,3728,3176
4571,3766,3155
4712,3814,3145
4819,3872,3127
4909,3942,3115
4983,3983,3098
5040,3985,3085
5029,3923,3054
4974,3814,3024
4915,3673,2997
4909,3556,2994
4936,3465,2994
4974,3385,2994
4972,3290,2977
4909,3214,2964
4733,3151,2948
4451,3085,2934
4100,2989,2902
3796,2914,2873
3604,2876,2848
3534,2871,2843
3502,2861,2831
3469,2871,2813
3416,2899,2778
3403,2914,2752
3398,2891,2731
3403,2871,2722
3385,2874,2706
3403,2871,2692
3442,2836,2672
3469,2828,2661
3437,2865,2636
3403,2914,2601
3397,2933,2557
3403,2999,2540
3342,3158,2538
3207,3385,2540
3028,3586,2521
2945,3685,2510
3170,3488,2514
3927,2785,2540
5196,1545,2555
6741,86,2571
8264,-1228,2587
9556,-2185,2631
10298,-2722,2690
10079,-2700,2782
8676,-2036,2900
6480,-857,3055
4318,471,3209
2945,1628,3357
2514,2457,3478
2683,2999,3599
2971,3334,3721
3142,3556,3871
3168,3692,4039
3142,3771,4234
3114,3798,4416
3142,3814,4567
3207,3814,4654
3273,3814,4718
3278,3803,4780
3273,3814,4869
3302,3836,4951
3403,3856,5020
3488,3847,5063
3534,3814,5111
3519,3780,5156
3534,3771,5202
3597,3773,5227
3731,3771,5262
3852,3760,5309
3927,3771,5383
3950,3779,5448
3992,3771,5504
4054,3747,5535
4123,3771,5565
4171,3814,5572
4254,3814,5565
4393,3736,5531
4582,3685,5504
4769,3710,5473
4974,3771,5444
5196,3778,5394
5432,3771,5353
5637,3785,5309
5825,3814,5262
5996,3795,5185
6152,3771,5111
6246,3776,5042
6283,3814,4990
6267,3822,4926
6218,3814,4869
6111,3795,4807
5956,3771,4748
5740,3709,4669
5498,3642,4597
5251,3587,4520
5040,3556,4446
4823,3525,4349
4582,3514,4264
4335,3513,4185
4189,3514,4113
4123,3478,4010
4058,3428,3901
3934,3373,3795
3862,3342,3720
3878,3315,3652
3927,3299,3599
3897,3289,3546
3862,3299,3508
3891,3287,3462
3992,3257,3418
4035,3252,3364
3992,3342,3327
3886,3427,3291
3796,3385,3266
3727,3261,3232
3731,3299,3206
3835,3528,3173
4058,3685,3145
4273,3547,3108
4385,3299,3085
4414,3241,3066
4516,3428,3055
4679,3647,3026
4778,3771,2994
4788,3802,2958
4909,3814,2934
5174,3855,2902
5367,3985,2873
5323,4116,2838
5236,4071,2813
5286,3761,2782
5367,3385,2752
5259,3183,2716
5040,3214,2692
4876,3299,2672
4778,3299,2661
4624,3187,2644
4451,3042,2631
4320,2919,2615
4189,2871,2601
3950,2882,2572
3665,2914,2540
3423,2898,2504
3273,2828,2480
3201,2730,2458
3273,2700,2450
3393,2840,2435
3403,3128,2420
3200,3314,2386
3011,3171,2359
3037,2828,2335
3273,2700,2329
3498,2897,2321
3600,3085,2329
3555,2940,2336
3403,2657,2359
3168,2620,2379
2945,2914,2420
2805,3227,2468
2814,3299,2540
3047,3037,2617
3665,2442,2722
4748,1488,2849
6218,257,3024
7808,-1053,3232
9229,-2142,3478
10160,-2751,3716
10276,-2700,3932
9279,-2016,4101
7265,-900,4264
4883,314,4432
3076,1371,4627
2335,2149,4822
2422,2700,5020
2724,3080,5196
2880,3342,5353
2832,3519,5467
2683,3685,5565
2558,3820,5649
2618,3856,5746
2836,3758,5830
3011,3642,5898
2997,3581,5929
2945,3556,5958
3002,3515,5982
3142,3514,6019
3218,3591,6037
3273,3685,6049
3321,3710,6043
3338,3685,6049
3273,3663,6047
3273,3642,6049
3376,3602,6031
3469,3599,6019
3432,3646,5990
3403,3685,5958
3520,3644,5904
3731,3599,5867
3846,3617,5833
3862,3685,5807
3884,3706,5758
3992,3685,5716
4142,3664,5661
4320,3685,5595
4511,3710,5495
4712,3728,5414
4900,3714,5356
5105,3685,5323
5316,3657,5258
5498,3685,5172
5593,3741,5062
5629,3771,4960
5617,3729,4846
5563,3685,4748
5445,3673,4651
5301,3685,4567
5145,3666,4469
4974,3642,4385
4754,3620,4302
4516,3599,4234
4295,3560,4161
4123,3556,4113
3962,3583,4068
3796,3599,4022
3615,3554,3944
3469,3514,3871
3372,3519,3811
3338,3556,3780
3312,3546,3745
3273,3514,3720
3198,3506,3695
3142,3556,3690
3118,3597,3674
3142,3599,3660
3154,3564,3635
3142,3556,3629
3097,3574,3624
3076,3599,3629
3069,3596,3624
3076,3599,3629
3082,3625,3628
3142,3685,3629
3255,3745,3612
3403,3814,3599
3535,3879,3589
3665,3942,3599
3795,3982,3601
3927,4028,3599
4029,4072,3579
4123,4114,3569
4221,4143,3561
4320,4199,3569
4356,4252,3567
4320,4242,3569
4256,4128,3563
4254,3985,3569
4299,3864,3567
4320,3771,3569
4249,3671,3561
4123,3599,3569
3957,3546,3578
3731,3471,3599
3413,3335,3609
3076,3214,3629
2818,3177,3641
2683,3214,3660
2589,3225,3665
2487,3171,3690
2401,3114,3715
2422,3128,3750
2479,3174,3761
2487,3171,3780
2420,3122,3807
2422,3128,3871
2504,3184,3946
2553,3214,4053
2499,3207,4164
2487,3299,4295
2569,3445,4410
2553,3385,4537
2196,2903,4666
1636,2142,4839
1280,1332,5041
1440,514,5293
2061,-441,5556
2945,-1457,5837
3994,-2278,6111
5301,-2700,6412
6882,-2796,6707
8443,-2700,6986
9343,-2424,7193
9032,-1800,7349
7493,-758,7449
5367,557,7531
3479,1811,7578
2356,2785,7621
2000,3444,7647
2094,3899,7682
2255,4186,7697
2291,4328,7712
2229,4363,7707
2225,4413,7712
2301,4505,7705
2356,4585,7712
2299,4567,7706
2225,4499,7712
2262,4478,7705
2422,4542,7712
2543,4602,7705
2553,4585,7712
2506,4518,7705
2553,4499,7712
2644,4544,7705
2683,4585,7712
2622,4552,7705
2618,4499,7712
2733,4500,7705
2880,4585,7712
2926,4668,7705
2945,4713,7712
3057,4720,7705
3273,4756,7712
3448,4827,7706
3534,4928,7712
3594,5013,7705
3731,5099,7712
3924,5193,7708
4123,5313,7712
4303,5392,7689
4516,5399,7652
4755,5353,7570
4974,5356,7470
5123,5412,7328
5236,5442,7168
5308,5326,6979
5301,5099,6805
5201,4873,6623
5105,4756,6442
5034,4679,6237
4909,4542,6049
4658,4314,5864
4385,4114,5686
4172,3987,5482
3992,3899,5293
3779,3781,5115
3600,3685,4960
3491,3621,4788
3403,3556,4627
3261,3448,4468
3142,3385,4325
3092,3397,4166
3076,3428,4022
3022,3386,3888
3011,3342,3780
3071,3350,3668
3142,3385,3569
3117,3353,3471
3076,3299,3387
3090,3277,3292
3142,3299,3206
3123,3299,3122
3076,3299,3055
3085,3323,2978
3207,3385,2903
3373,3443,2820
3534,3514,2752
3648,3597,2686
3731,3685,2631
3802,3735,2569
3927,3771,2510
4110,3816,2446
4320,3899,2389
4478,3990,2327
4582,4071,2268
4667,4099,2203
4778,4071,2147
4854,3988,2096
4843,3899,2057
4775,3812,2012
4778,3728,1966
4844,3620,1913
4843,3514,1875
4679,3417,1844
4451,3342,1815
4234,3257,1770
3992,3171,1724
3659,3088,1675
3338,3042,1633
3143,3013,1586
3076,2999,1542
3029,2989,1496
3011,2999,1452
3027,3012,1401
3076,2999,1361
3076,2954,1328
3076,2914,1300
3093,2903,1256
3142,2914,1210
3156,2923,1168
3142,2957,1149
3122,2991,1132
3142,2999,1119
3146,2991,1105
3076,3085,1119
2916,3313,1154
2749,3599,1210
2608,3792,1263
2618,3771,1331
3089,3320,1418
4320,2271,1542
6057,735,1676
7723,-814,1815
9102,-1989,1950
10407,-2700,2117
11317,-2984,2307
10865,-2700,2510
8651,-1761,2694
5760,-386,2873
3682,966,3050
2880,2014,3236
2762,2729,3408
2814,3214,3569
2947,3514,3709
3142,3685,3841
3217,3767,3951
3142,3814,4053
3051,3820,4143
3076,3814,4234
3172,3824,4305
3273,3899,4355
3320,3976,4382
3338,3985,4416
3346,3924,4449
3403,3899,4476
3464,3937,4477
3534,3942,4476
3601,3854,4475
3731,3771,4476
3841,3790,4450
3862,3856,4416
3774,3822,4378
3731,3685,4355
3816,3563,4325
3992,3556,4295
4122,3596,4250
4189,3599,4204
4232,3565,4142
4320,3599,4083
4453,3710,4020
4647,3814,3962
4836,3819,3887
4974,3771,3811
5082,3708,3727
5301,3642,3660
5639,3576,3594
5956,3599,3539
6103,3702,3467
6152,3771,3387
6207,3702,3292
6283,3599,3206
6286,3566,3116
6218,3599,3024
6101,3605,2915
5956,3599,2813
5758,3596,2716
5563,3556,2631
5390,3416,2537
5236,3257,2450
5063,3179,2368
4909,3214,2299
4757,3268,2222
4582,3299,2147
4356,3298,2068
4189,3299,1996
4142,3295,1926
4189,3299,1875
4172,3298,1829
4058,3299,1784
3926,3291,1730
3927,3299,1694
4025,3314,1674
4123,3342,1663
4166,3372,1635
4254,3428,1603
4378,3494,1569
4451,3556,1542
4419,3582,1509
4451,3599,1482
4643,3636,1462
4909,3728,1452
5058,3840,1435
5105,3942,1421
5151,3988,1407
5236,3985,1391
5249,3933,1360
5171,3856,1331
5085,3750,1309
5105,3642,1300
5171,3542,1287
5171,3471,1270
5052,3407,1251
4909,3342,1240
4768,3243,1226
4582,3128,1210
4292,3029,1190
3992,2999,1180
3759,2994,1177
3600,2957,1180
3461,2884,1169
3403,2871,1149
3444,2925,1128
3534,2957,1119
3516,2923,1109
3403,2914,1089
3281,2970,1053
3273,2999,1028
3314,2944,1013
3338,2914,998
3336,2963,965
3403,2999,938
3506,2934,919
3534,2914,907
3418,3066,886
3273,3342,877
3174,3571,884
3142,3685,907
3254,3551,927
3796,2957,968
4943,1798,1032
6545,343,1119
8193,-1028,1202
9556,-2057,1300
10365,-2655,1421
10341,-2700,1573
9233,-2123,1730
7200,-1028,1905
4884,264,2100
3142,1457,2329
2435,2376,2559
2618,2999,2782
3101,3337,2989
3403,3514,3206
3402,3729,3420
3273,4114,3629
3132,4438,3812
3011,4371,3992
2918,3930,4163
2945,3599,4325
3059,3672,4452
3142,3899,4567
3124,3850,4672
3142,3556,4779
3240,3383,4861
3338,3514,4930
3304,3767,4978
3273,3899,5020
3353,3844,5039
3534,3685,5051
3660,3532,5057
3731,3471,5081
3793,3480,5099
3862,3514,5111
3869,3549,5097
3862,3642,5081
3911,3749,5059
4058,3771,5051
4228,3651,5035
4385,3514,5020
4529,3466,4991
4712,3514,4960
4932,3550,4913
5171,3556,4869
5379,3560,4819
5563,3599,4779
5725,3633,4721
5891,3642,4658
6035,3619,4585
6152,3599,4537
6214,3575,4488
6218,3556,4416
6132,3529,4264
5956,3514,4053
5682,3493,3817
5367,3471,3629
5050,3436,3488
4778,3428,3387
4519,3443,3288
4254,3471,3206
3968,3461,3134
3731,3428,3085
3580,3389,3034
3534,3385,2994
3510,3400,2956
3469,3428,2934
3409,3421,2903
3403,3385,2873
3420,3351,2835
3403,3385,2813
3317,3435,2792
3273,3428,2782
3327,3364,2764
3469,3385,2752
3602,3527,2734
3731,3685,2722
3842,3720,2702
3927,3685,2692
3972,3689,2685
4058,3771,2692
4193,3859,2691
4320,3942,2692
4383,4028,2693
4451,4114,2722
4519,4129,2763
4516,4071,2813
4423,3974,2852
4385,3899,2903
4440,3824,2962
4451,3728,3024
4300,3604,3070
4123,3514,3115
4047,3465,3152
3992,3428,3176
3768,3335,3165
3403,3214,3145
3069,3113,3127
2880,3085,3115
2767,3086,3079
2683,3085,3024
2638,3061,2956
2683,3042,2903
2740,3039,2855
2749,3042,2813
2690,3027,2764
2683,2999,2722
2724,2981,2676
2749,2999,2631
2705,3039,2578
2683,3085,2540
2738,3075,2516
2814,2999,2510
2775,2925,2496
2618,2999,2480
2442,3231,2456
2356,3514,2450
2346,3722,2454
2487,3771,2480
3034,3405,2507
4189,2400,2540
5670,927,2564
7003,-428,2601
8114,-1350,2648
9229,-1971,2722
9935,-2366,2797
9229,-2142,2873
6829,-1079,2932
3992,386,2994
2251,1545,3052
1898,2228,3115
2102,2697,3170
2225,3128,3236
2254,3422,3307
2356,3556,3387
2495,3618,3451
2618,3685,3508
2689,3718,3551
2683,3728,3599
2612,3738,3641
2618,3771,3690
2758,3781,3733
2945,3771,3780
3039,3757,3813
3076,3771,3841
3103,3799,3854
3142,3814,3871
3113,3795,3883
3076,3771,3901
3092,3776,3914
3207,3814,3932
3317,3817,3935
3338,3771,3932
3279,3712,3911
3273,3728,3901
3371,3786,3896
3534,3814,3901
3653,3765,3889
3731,3728,3871
3825,3741,3848
3992,3771,3841
4173,3737,3828
4320,3685,3811
4447,3679,3776
4647,3728,3750
4914,3735,3729
5171,3685,3720
5333,3639,3693
5432,3685,3660
5491,3761,3619
5498,3771,3599
5415,3676,3582
5301,3599,3569
5202,3615,3538
5105,3685,3508
4918,3669,3474
4647,3556,3448
4373,3438,3414
4189,3428,3387
4043,3483,3356
3862,3514,3327
3613,3458,3282
3403,3385,3236
3295,3355,3185
3273,3385,3145
3225,3403,3098
3142,3385,3055
3067,3333,3004
3076,3299,2964
3117,3286,2918
3142,3299,2873
3122,3314,2819
3142,3342,2782
3218,3373,2758
3338,3428,2752
3436,3488,2737
3534,3556,2722
3649,3616,2709
3796,3685,2722
3930,3748,2748
4058,3814,2782
4184,3870,2800
4320,3942,2813
4413,4014,2820
4451,4071,2843
4442,4059,2862
4451,3985,2873
4482,3869,2859
4516,3771,2843
4501,3685,2824
4451,3599,2813
4384,3489,2787
4320,3385,2752
4200,3291,2704
3992,3214,2661
3697,3135,2614
3403,3085,2571
3184,3056,2521
3076,3042,2480
3030,3015,2443
3011,2999,2420
2971,3011,2399
2945,3042,2389
2923,3056,2374
2945,3042,2359
2970,3015,2336
3011,2999,2329
3040,2994,2327
3076,2999,2329
3106,2996,2312
3142,2999,2299
3155,3003,2291
3142,3042,2299
3071,3152,2298
2945,3385,2299
2739,3648,2293
2553,3771,2299
2629,3578,2305
3273,2999,2329
4521,1950,2356
6152,471,2389
7861,-1116,2412
9425,-2271,2450
10483,-2753,2500
10538,-2700,2571
9297,-2276,2632
7134,-1371,2692
4891,-19,2744
3338,1371,2813
2685,2343,2884
2683,2914,2964
2902,3331,3028
3076,3685,3085
3130,3864,3126
3142,3899,3176
3142,3907,3229
3142,3942,3297
3125,3946,3357
3142,3942,3418
3195,3958,3463
3273,3985,3508
3312,3969,3548
3338,3942,3599
3370,3938,3645
3469,3942,3690
3573,3923,3718
3665,3899,3750
3695,3895,3778
3731,3899,3811
3782,3878,3828
3862,3856,3841
3928,3848,3840
3992,3856,3841
4049,3839,3835
4123,3814,3841
4204,3795,3842
4320,3814,3841
4446,3836,3823
4582,3856,3811
4718,3867,3795
4909,3899,3780
5137,3929,3748
5367,3942,3720
5557,3917,3697
5760,3899,3690
5991,3895,3666
6218,3899,3629
6337,3876,3576
6349,3856,3539
6306,3848,3505
6283,3856,3478
6228,3839,3433
6087,3814,3387
5853,3785,3337
5629,3771,3297
5434,3736,3248
5236,3685,3206
4992,3613,3158
4778,3556,3115
4609,3516,3064
4451,3514,3024
4255,3516,2989
4123,3514,2964
4097,3487,2931
4123,3471,2903
4076,3451,2872
3992,3428,2843
3932,3390,2806
3927,3385,2782
3898,3404,2765
3862,3428,2752
3852,3420,2722
3927,3428,2692
4045,3473,2660
4189,3556,2631
4302,3625,2585
4385,3685,2540
4438,3743,2501
4516,3814,2480
4611,3863,2453
4712,3899,2420
4800,3929,2371
4909,3985,2329
5004,4040,2291
5040,4071,2268
4998,4034,2240
4974,3942,2208
5003,3811,2169
5040,3685,2147
4996,3567,2132
4909,3471,2117
4833,3378,2085
4778,3299,2057
4641,3213,2035
4385,3128,2026
4043,3042,2009
3731,2999,1996
3509,2990,1988
3403,2999,1996
3357,2984,1999
3338,2957,1996
3298,2927,1979
3273,2914,1966
3253,2921,1958
3273,2957,1966
3278,2981,1969
3273,2957,1966
3236,2903,1947
3207,2914,1936
3209,2975,1931
3273,2999,1936
3335,2947,1933
3338,2957,1936
3252,3119,1935
3142,3385,1936
3016,3603,1927
2945,3685,1936
3134,3481,1959
3862,2828,1996
5085,1702,2023
6480,386,2057
7785,-811,2096
8967,-1714,2147
9755,-2258,2197
9556,-2271,2268
8021,-1657,2355
5694,-557,2450
3598,650,2525
2422,1671,2601
2115,2404,2683
2291,2914,2782
2582,3252,2874
2814,3471,2964
2920,3596,3042
2945,3685,3115
2937,3742,3165
2945,3771,3206
2966,3762,3242
3011,3771,3297
3047,3795,3348
3076,3814,3387
3091,3791,3401
3142,3771,3418
3203,3771,3442
3273,3771,3478
3299,3757,3498
3338,3771,3508
3388,3810,3506
3469,3814,3508
3519,3754,3505
3534,3728,3508
3519,3769,3507
3534,3814,3508
3601,3775,3494
3731,3728,3478
3850,3746,3458
3927,3814,3448
3985,3832,3432
4123,3814,3418
4327,3799,3397
4516,3814,3387
4653,3814,3373
4843,3814,3357
5112,3813,3324
5367,3814,3297
5514,3787,3275
5629,3771,3266
5755,3781,3242
5825,3814,3206
5753,3808,3155
5629,3771,3115
5531,3730,3081
5432,3728,3055
5248,3723,3012
5040,3685,2964
4850,3604,2909
4647,3556,2873
4372,3563,2842
4123,3599,2813
3966,3581,2766
3862,3514,2722
3701,3441,2683
3534,3428,2661
3430,3436,2633
3403,3428,2601
3370,3389,2561
3338,3385,2540
3320,3412,2525
3338,3428,2510
3353,3382,2477
3403,3342,2450
3487,3380,2429
3600,3514,2420
3695,3648,2401
3796,3728,2389
3895,3747,2384
3992,3771,2389
4075,3820,2379
4189,3899,2359
4308,3970,2334
4385,4028,2329
4402,4059,2328
4451,4071,2329
4537,4031,2313
4582,3942,2299
4519,3821,2290
4451,3728,2299
4445,3662,2302
4451,3599,2299
4357,3499,2280
4189,3385,2268
3982,3269,2262
3731,3171,2268
3416,3084,2269
3142,3042,2268
2973,3022,2262
2880,2999,2268
2788,2946,2272
2749,2914,2268
2773,2927,2247
2814,2957,2238
2762,2949,2237
2683,2914,2238
2644,2894,2220
2683,2914,2208
2725,2942,2205
2749,2957,2208
2748,2937,2192
2749,2914,2178
2727,2913,2172
2683,2999,2178
2604,3178,2165
2487,3428,2147
2301,3639,2134
2160,3685,2147
2359,3383,2162
3207,2614,2178
4633,1357,2184
6283,-171,2208
7871,-1607,2244
9294,-2571,2299
10176,-2922,2344
9883,-2700,2389
8174,-2006,2436
5760,-900,2510
3716,417,2597
2618,1628,2692
2293,2477,2768
2356,2999,2843
2528,3343,2921
2683,3599,3024
2745,3744,3123
2749,3814,3206
2740,3855,3262
2749,3899,3327
2760,3907,3401
2814,3899,3478
2908,3890,3527
3011,3899,3569
3057,3900,3609
3076,3899,3660
3087,3900,3694
3142,3899,3720
3198,3882,3733
3273,3856,3750
3330,3842,3761
3403,3856,3780
3468,3867,3796
3534,3856,3811
3589,3820,3809
3665,3814,3811
3754,3833,3809
3862,3856,3811
3957,3837,3795
4058,3814,3780
4168,3815,3762
4320,3856,3750
4499,3887,3730
4712,3899,3720
4934,3891,3705
5171,3899,3690
5401,3915,3655
5629,3942,3629
5818,3949,3609
5956,3942,3599
6014,3914,3571
6021,3899,3539
5992,3894,3501
5956,3899,3478
5882,3871,3448
5760,3814,3418
5574,3735,3380
5367,3685,3357
5141,3658,3330
4909,3642,3297
4662,3600,3245
4451,3556,3206
4272,3521,3173
4123,3514,3145
3972,3496,3098
3862,3471,3055
3782,3436,3018
3731,3428,2994
3676,3428,2951
3665,3428,2903
3673,3402,2859
3665,3385,2843
3606,3388,2829
3600,3428,2813
3691,3469,2778
3862,3514,2752
4005,3563,2731
4123,3642,2722
4223,3719,2703
4320,3771,2692
4380,3783,2685
4451,3814,2692
4560,3883,2682
4712,3985,2661
4835,4055,2635
4909,4071,2631
4921,4022,2633
4909,3942,2631
4891,3835,2607
4909,3728,2601
4925,3617,2634
4909,3514,2722
4843,3402,2819
4778,3299,2903
4671,3202,2954
4451,3128,2994
4107,3058,3016
3796,2999,3024
3615,2942,3008
3534,2914,2994
3454,2905,2987
3403,2914,2994
3392,2915,2985
3403,2914,2964
3361,2912,2928
3338,2914,2903
3354,2913,2884
3403,2914,2873
3408,2911,2847
3403,2914,2813
3405,2909,2762
3403,2914,2722
3362,2931,2686
3338,2999,2661
3333,3116,2628
3273,3299,2601
3056,3526,2574
2814,3728,2571
2838,3693,2575
3403,3214,2601
4511,2228,2625
5956,943,2661
7448,-375,2704
8770,-1500,2782
9667,-2282,2880
9818,-2528,2994
8916,-2141,3095
7069,-1200,3206
4902,-3,3318
3273,1157,3448
2587,2081,3575
2618,2742,3720
2829,3176,3867
2945,3471,4022
2992,3660,4167
3076,3771,4325
3143,3805,4480
3142,3814,4627
3102,3810,4737
3142,3814,4839
3249,3807,4939
3338,3814,5051
3338,3818,5136
3338,3814,5202
3384,3789,5245
3469,3771,5293
3501,3769,5326
3534,3771,5353
3587,3764,5362
3665,3771,5383
3682,3794,5401
3665,3814,5414
3665,3794,5398
3731,3771,5383
3821,3760,5365
3927,3771,5353
4024,3769,5321
4123,3771,5293
4209,3769,5259
4320,3771,5232
4462,3760,5185
4647,3771,5141
4838,3793,5092
5040,3814,5051
5251,3795,4989
5498,3771,4930
5745,3758,4863
5956,3771,4809
6067,3772,4744
6087,3771,4688
6051,3766,4624
6021,3771,4567
5962,3743,4491
5825,3685,4416
5595,3617,4331
5367,3599,4264
5168,3606,4198
4974,3599,4143
4738,3548,4078
4516,3514,4022
4318,3510,3959
4123,3514,3901
3913,3472,3834
3796,3428,3780
3802,3412,3729
3862,3428,3690
3846,3414,3640
3796,3385,3599
3772,3366,3551
3796,3385,3508
3780,3396,3455
3731,3385,3418
3688,3349,3383
3731,3342,3357
3835,3379,3319
3992,3471,3297
4155,3579,3279
4320,3685,3266
4438,3746,3233
4516,3771,3206
4585,3773,3184
4712,3814,3176
4846,3893,3157
4909,3985,3145
4889,4017,3131
4909,3985,3115
4973,3914,3080
4974,3856,3055
4856,3787,3037
4778,3685,3024
4829,3544,2991
4909,3428,2964
4854,3353,2945
4712,3299,2934
4564,3217,2902
4385,3128,2873
4080,3050,2852
3731,2999,2843
3485,2947,2815
3403,2914,2782
3374,2901,2747
3338,2914,2722
3284,2919,2688
3273,2914,2661
3267,2907,2638
3273,2914,2631
3257,2919,2617
3273,2914,2601
3305,2902,2570
3338,2914,2540
3335,2923,2503
3338,2914,2480
3347,2906,2459
3338,2999,2450
3259,3196,2431
3142,3428,2420
3002,3605,2407
2945,3685,2420
3191,3497,2440
3992,2828,2480
5265,1653,2525
6676,300,2601
7998,-878,2694
9229,-1714,2813
10070,-2181,2936
9883,-2142,3085
8336,-1512,3244
6021,-428,3418
3936,738,3579
2683,1714,3750
2236,2416,3917
2356,2914,4083
2737,3250,4221
3076,3471,4355
3177,3597,4484
3142,3685,4627
3120,3740,4761
3142,3771,4900
3134,3767,5024
3142,3771,5141
3201,3776,5233
3273,3771,5323
3254,3725,5400
3207,3685,5474
3216,3688,5521
3338,3728,5565
3458,3760,5595
3534,3771,5625
3553,3771,5637
3600,3771,5656
3668,3752,5670
3731,3728,5686
