II,V,PLETH,RESP
168,1191,3079,1444
208,1187,3055,1417
294,1199,3036,1429
376,1201,3031,1428
404,1207,3011,1379
382,1193,2995,1354
337,1157,2982,1381
292,1110,2980,1385
270,1089,2965,1308
291,1116,2952,1251
340,1162,2938,1300
376,1183,2934,1335
381,1152,2920,1110
386,1091,2908,587
418,1028,2894,41
456,991,2890,-156
454,987,2875,105
417,1023,2861,604
396,1077,2841,998
426,1111,2830,1121
471,1086,2812,1044
486,1019,2793,939
486,957,2763,894
527,935,2744,894
590,923,2725,879
587,900,2710,834
488,894,2684,784
390,964,2669,768
397,1068,2656,765
491,1098,2643,733
569,1013,2617,673
588,930,2602,639
578,953,2591,640
566,1038,2575,626
524,1059,2537,571
449,1000,2508,530
402,958,2488,533
445,1018,2468,526
522,1156,2427,471
513,1280,2394,415
392,1301,2375,408
286,1222,2358,419
295,1150,2317,395
378,1207,2282,361
417,1365,2262,357
387,1476,2247,362
334,1456,2206,332
297,1393,2164,288
284,1390,2135,273
328,1423,2116,282
439,1397,2077,273
557,1308,2039,251
589,1222,2012,241
532,1172,1997,245
478,1122,1970,239
526,1056,1946,220
666,992,1929,204
806,948,1921,205
851,908,1900,212
807,857,1880,216
746,787,1863,215
739,715,1853,216
785,660,1833,216
847,633,1813,214
891,609,1796,208
918,570,1787,205
932,520,1766,211
932,501,1735,225
900,528,1698,236
853,574,1670,240
830,576,1640,239
868,518,1607,241
942,454,1565,244
992,453,1532,246
977,498,1502,246
929,520,1479,249
903,498,1443,256
923,494,1406,262
953,527,1377,262
960,532,1379,259
952,461,1382,257
968,387,1374,262
1006,402,1361,264
1031,490,1398,257
1016,542,1456,247
997,501,1488,245
1025,418,1492,250
1105,369,1561,245
1176,359,1685,234
1188,349,1778,238
1148,321,1805,250
1115,302,1915,237
1117,296,2177,199
1143,280,2495,181
1159,238,2729,192
1170,202,2921,183
1193,198,3136,134
1239,213,3338,98
1270,221,3441,105
1261,234,3509,100
1217,259,3618,47
1190,262,3756,-3
1200,211,3837,-4
1235,145,3884,-6
1253,131,3947,-55
1254,174,4036,-110
1249,200,4090,-117
1261,154,4121,-119
1285,74,4153,-171
1323,47,4199,-244
1359,105,4223,-277
1390,188,4239,-286
1420,221,4252,-316
1484,211,4276,-366
1590,260,4285,-395
1710,418,4294,-406
1787,572,4302,-435
1800,556,4325,-497
1761,376,4339,-555
1715,203,4356,-581
1702,107,4367,-595
1751,-26,4396,-636
1830,-265,4422,-693
1891,-475,4454,-728
1904,-517,4472,-735
1892,-460,4500,-763
1853,-446,4524,-824
1770,-456,4555,-867
1657,-394,4568,-869
1592,-284,4588,-885
1589,-219,4604,-943
1582,-223,4633,-989
1505,-213,4645,-987
1428,-190,4653,-1002
1429,-172,4649,-1072
1508,-173,4662,-1134
1578,-170,4665,-1133
1601,-165,4658,-1133
1563,-151,4631,-1185
1498,-107,4624,-1239
1468,-75,4618,-1236
1545,-118,4601,-1235
1667,-186,4548,-1285
1698,-119,4511,-1336
1609,151,4485,-1331
1581,471,4457,-1333
1766,584,4391,-1388
2124,249,4335,-1446
2504,-769,4298,-1444
2879,-2658,4266,-1445
3279,-5251,4194,-1500
3625,-7756,4126,-1561
3677,-9024,4077,-1564
3299,-8389,4044,-1565
2650,-6287,3976,-1618
2090,-3917,3907,-1681
1833,-2224,3851,-1690
1813,-1305,3816,-1693
1817,-765,3758,-1745
1761,-378,3696,-1816
1688,-207,3640,-1838
1664,-255,3606,-1846
1681,-338,3558,-1891
1720,-303,3510,-1969
1753,-196,3460,-2014
1767,-143,3431,-2032
1733,-156,3397,-2063
1679,-150,3366,-2133
1658,-98,3327,-2194
1702,-73,3304,-2226
1750,-123,3280,-2243
1745,-193,3260,-2293
1689,-182,3226,-2354
1683,-120,3205,-2391
1752,-78,3186,-2402
1831,-110,3176,-2454
1832,-147,3155,-2538
1790,-144,3145,-2590
1779,-98,3136,-2590
1820,-53,3130,-2638
1846,-39,3110,-2745
1827,-70,3100,-2817
1789,-140,3094,-2807
1791,-215,3084,-2847
1823,-249,3052,-2976
1856,-217,3030,-3071
1859,-144,3015,-3054
1849,-94,2999,-3084
1838,-107,2963,-3229
1835,-163,2939,-3350
1830,-204,2928,-3332
1837,-193,2910,-3351
1863,-143,2852,-3515
1906,-96,2788,-3679
1925,-100,2737,-3680
1909,-165,2703,-3677
1875,-251,2656,-3807
1874,-288,2621,-3962
1901,-252,2602,-3972
1932,-186,2594,-3967
1937,-151,2564,-4086
1934,-158,2534,-4249
1927,-170,2514,-4285
1908,-160,2503,-4279
1862,-143,2474,-4363
1828,-145,2446,-4505
1835,-159,2425,-4556
1876,-145,2413,-4559
1888,-91,2384,-4613
1847,-30,2352,-4728
1772,-4,2324,-4789
1717,-9,2306,-4804
1694,-8,2275,-4833
1696,22,2243,-4922
1699,75,2212,-4993
1709,125,2192,-5023
1709,147,2165,-5029
1693,131,2132,-5080
1651,119,2091,-5147
1624,158,2062,-5190
1645,227,2034,-5181
1721,240,2009,-5190
1804,168,1976,-5232
1863,73,1953,-5281
1896,14,1936,-5269
1931,-33,1924,-5234
1948,-91,1905,-5221
1935,-121,1893,-5252
1918,-101,1885,-5252
1971,-99,1878,-5201
2074,-166,1860,-5140
2138,-260,1848,-5154
2106,-319,1842,-5173
2060,-368,1833,-5096
2073,-446,1809,-4947
2127,-517,1793,-4903
2150,-527,1782,-4940
2158,-501,1767,-4871
2186,-487,1728,-4654
2219,-489,1690,-4543
2193,-507,1663,-4588
2126,-572,1641,-4541
2084,-669,1596,-4284
2111,-710,1544,-4116
2162,-660,1504,-4162
2186,-609,1484,-4132
2160,-637,1452,-3840
2114,-703,1403,-3629
2081,-725,1354,-3698
2094,-716,1341,-3652
2137,-735,1340,-3068
2182,-780,1327,-2260
2180,-793,1297,-1821
2126,-769,1306,-1886
2042,-745,1352,-2140
1999,-753,1399,-2394
2037,-787,1416,-2586
2144,-835,1457,-2600
2219,-866,1546,-2368
2196,-853,1657,-2106
2109,-807,1734,-2010
2082,-798,1813,-1999
2149,-868,1928,-1866
2236,-976,2080,-1640
2245,-1030,2211,-1483
2208,-1003,2322,-1437
2181,-953,2444,-1365
2185,-960,2607,-1209
2188,-1034,2768,-1044
2202,-1103,2903,-970
2221,-1085,3017,-929
2219,-986,3159,-812
2164,-899,3317,-632
2113,-917,3455,-524
2111,-1012,3546,-508
2159,-1086,3643,-447
2203,-1072,3757,-284
2238,-1017,3865,-159
2258,-984,3922,-151
2257,-983,3967,-132
2206,-973,4026,5
2145,-963,4092,133
2133,-989,4118,140
2212,-1058,4131,137
2332,-1091,4150,250
2429,-1019,4181,380
2480,-864,4185,394
2534,-737,4187,366
2595,-697,4192,427
2632,-714,4210,521
2606,-738,4210,535
2559,-798,4214,512
2527,-933,4225,555
2528,-1136,4252,629
2557,-1344,4264,644
2645,-1512,4277,627
2760,-1611,4289,653
2821,-1633,4318,709
2759,-1594,4334,727
2633,-1545,4347,715
2533,-1520,4348,724
2493,-1498,4364,757
2448,-1418,4374,773
2374,-1297,4380,767
2298,-1203,4366,770
2280,-1227,4362,796
2293,-1283,4356,817
2297,-1273,4351,815
2267,-1197,4325,802
2249,-1188,4305,804
2262,-1256,4285,815
2299,-1272,4273,816
2313,-1176,4239,800
2305,-1112,4201,793
2282,-1190,4160,802
2264,-1279,4133,806
2229,-1141,4090,783
2226,-769,4042,747
2366,-434,3984,725
2727,-493,3942,721
3170,-1193,3897,707
3506,-2718,3850,674
3728,-5095,3791,642
4013,-7885,3751,633
4311,-9998,3714,624
4297,-10331,3676,581
3779,-8744,3615,518
3053,-6279,3569,488
2558,-4163,3534,487
2411,-2841,3503,457
2388,-2041,3447,386
2334,-1507,3401,341
2283,-1235,3369,346
2306,-1213,3349,326
2339,-1255,3306,247
2316,-1217,3269,187
2254,-1127,3245,192
2248,-1083,3236,188
2306,-1092,3207,118
2359,-1096,3183,59
2331,-1061,3167,66
2264,-1026,3164,67
2225,-1026,3142,7
2245,-1046,3127,-40
2264,-1028,3116,-24
2269,-989,3115,-28
2273,-949,3097,-94
2313,-950,3083,-108
2342,-962,3073,-31
2330,-994,3071,-80
2280,-1013,3052,-467
2259,-992,3039,-1059
2290,-944,3030,-1456
2346,-942,3027,-1400
2358,-997,3006,-985
2323,-1042,2989,-514
2270,-1023,2974,-243
2255,-996,2965,-232
2278,-1012,2940,-342
2326,-1036,2916,-401
2356,-1005,2892,-375
2351,-950,2878,-367
2303,-949,2853,-433
2257,-1016,2828,-516
2252,-1058,2803,-543
2309,-1010,2788,-546
2369,-913,2763,-590
2380,-875,2736,-674
2327,-927,2703,-731
2275,-1004,2681,-750
2257,-1033,2656,-777
2273,-1024,2628,-856
2289,-1009,2592,-943
2312,-992,2568,-983
2332,-960,2545,-994
2326,-940,2520,-1060
2261,-943,2481,-1166
2186,-937,2454,-1227
2165,-895,2433,-1229
2221,-848,2411,-1282
2273,-813,2370,-1410
2252,-764,2341,-1500
2151,-702,2322,-1495
2054,-690,2301,-1527
1998,-716,2254,-1661
1978,-691,2217,-1775
1960,-597,2194,-1771
1963,-548,2170,-1779
1970,-577,2121,-1900
1954,-566,2082,-2023
1897,-451,2061,-2024
1867,-371,2037,-2017
1901,-436,1974,-2112
1969,-539,1905,-2223
1988,-519,1855,-2228
1967,-431,1823,-2220
1973,-447,1780,-2307
2060,-598,1749,-2421
2175,-711,1739,-2436
2254,-685,1734,-2427
2267,-615,1705,-2492
2264,-668,1675,-2591
2272,-825,1659,-2613
2297,-926,1648,-2608
2313,-899,1613,-2658
2333,-867,1573,-2744
2362,-925,1544,-2775
2395,-1006,1524,-2777
2388,-1007,1483,-2811
2346,-973,1435,-2879
2313,-984,1394,-2915
2342,-1016,1368,-2926
2396,-1013,1329,-2944
2413,-1021,1275,-2988
2371,-1087,1215,-3018
2340,-1157,1172,-3033
2351,-1157,1135,-3048
2381,-1133,1099,-3089
2379,-1138,1055,-3129
2364,-1143,1024,-3154
2355,-1099,1008,-3158
2349,-1067,1010,-3181
2322,-1102,1004,-3213
2323,-1160,997,-3240
2379,-1154,1003,-3242
2462,-1109,1050,-3258
2470,-1110,1107,-3290
2388,-1177,1149,-3320
2298,-1225,1184,-3319
2309,-1196,1271,-3326
2399,-1134,1396,-3350
2460,-1144,1502,-3374
2411,-1247,1567,-3371
2318,-1367,1677,-3388
2282,-1399,1845,-3433
2342,-1331,2000,-3478
2415,-1233,2088,-3476
2438,-1186,2194,-3477
2403,-1199,2366,-3504
2371,-1243,2541,-3540
2360,-1285,2637,-3538
2366,-1323,2726,-3541
2367,-1350,2870,-3573
2374,-1359,3031,-3623
2375,-1340,3121,-3632
2362,-1311,3186,-3625
2330,-1296,3284,-3627
2330,-1309,3404,-3652
2375,-1318,3471,-3656
2434,-1297,3508,-3654
2436,-1246,3559,-3655
2387,-1220,3628,-3677
2337,-1247,3662,-3685
2342,-1311,3678,-3685
2363,-1360,3695,-3675
2353,-1378,3726,-3681
2302,-1366,3737,-3683
2291,-1347,3742,-3686
2373,-1313,3746,-3673
2526,-1250,3763,-3667
2634,-1126,3765,-3659
2644,-961,3769,-3661
2604,-844,3773,-3655
2627,-881,3790,-3656
2715,-1050,3797,-3652
2785,-1224,3807,-3655
2757,-1320,3815,-3648
2683,-1414,3837,-3645
2645,-1608,3853,-3638
2664,-1875,3872,-3640
2659,-2053,3881,-3634
2594,-2040,3898,-3628
2501,-1892,3908,-3611
2456,-1747,3924,-3608
2439,-1672,3929,-3605
2395,-1646,3939,-3611
2287,-1602,3942,-3608
2184,-1556,3957,-3612
2137,-1509,3960,-3608
2155,-1497,3956,-3606
2164,-1472,3935,-3595
2145,-1435,3927,-3598
2123,-1393,3914,-3596
2139,-1373,3895,-3588
2156,-1346,3854,-3561
2145,-1300,3830,-3553
2109,-1287,3813,-3552
2103,-1370,3789,-3547
2107,-1456,3734,-3514
2084,-1350,3693,-3494
2055,-989,3667,-3491
2158,-592,3637,-3494
2459,-504,3560,-3468
2874,-1060,3474,-3452
3228,-2536,3404,-3450
3493,-5041,3362,-3452
3758,-8150,3310,-3420
4047,-10802,3270,-3391
4152,-11795,3244,-3381
3848,-10675,3240,-3388
3172,-8095,3221,-3370
2489,-5315,3202,-3350
2120,-3280,3184,-3339
2087,-2179,3185,-3344
2153,-1681,3178,-3330
2150,-1464,3176,-3311
2077,-1389,3169,-3294
2022,-1398,3175,-3298
2011,-1392,3174,-3294
2033,-1320,3181,-3287
2045,-1227,3182,-3274
2038,-1197,3192,-3276
2009,-1214,3193,-3275
1993,-1212,3202,-3280
2002,-1168,3206,-3275
2034,-1139,3215,-3278
2041,-1143,3215,-3274
2021,-1147,3220,-3270
1994,-1109,3219,-3253
2016,-1098,3224,-3250
2068,-1125,3219,-3253
2097,-1166,3217,-3272
2047,-1155,3208,-3279
1968,-1144,3208,-3283
1934,-1164,3201,-3282
1983,-1170,3192,-3297
2053,-1096,3170,-3307
2085,-996,3158,-3312
2053,-972,3143,-3309
2004,-1053,3129,-3330
1968,-1158,3103,-3355
1956,-1211,3089,-3374
1948,-1188,3076,-3368
1949,-1123,3063,-3382
1954,-1075,3030,-3409
1966,-1088,3007,-3432
1970,-1138,2989,-3425
1970,-1152,2976,-3437
1951,-1095,2943,-3473
1917,-1013,2917,-3511
1887,-972,2898,-3508
1896,-981,2887,-3510
1922,-993,2860,-3534
1912,-983,2839,-3567
1851,-975,2826,-3565
1805,-989,2819,-3567
1826,-990,2793,-3592
1871,-924,2773,-3634
1852,-815,2760,-3642
1755,-756,2753,-3639
1658,-789,2724,-3647
1615,-824,2697,-3676
1575,-734,2677,-3685
1432,-489,2665,-3684
1154,-191,2636,-3681
811,51,2609,-3698
504,211,2588,-3705
255,344,2575,-3707
16,498,2546,-3701
-255,688,2516,-3716
-519,900,2486,-3728
-728,1117,2467,-3733
-892,1291,2439,-3716
-1075,1393,2412,-3708
-1279,1453,2385,-3706
-1449,1554,2369,-3711
-1550,1716,2347,-3694
-1635,1866,2325,-3678
-1750,1910,2296,-3664
-1870,1872,2278,-3665
-1941,1857,2258,-3652
-1997,1933,2241,-3636
-2119,2034,2218,-3616
-2338,2076,2206,-3616
-2572,2067,2190,-3605
-2750,2104,2169,-3575
-2876,2204,2134,-3526
-3026,2297,2108,-3509
-3219,2326,2086,-3505
-3412,2364,2060,-3483
-3535,2475,2017,-3425
-3625,2630,1982,-3398
-3752,2735,1956,-3402
-3959,2796,1928,-3384
-4155,2866,1874,-3312
-4268,2973,1821,-3273
-4308,3061,1780,-3281
-4393,3107,1754,-3270
-4542,3125,1705,-3191
-4683,3166,1642,-3143
-4717,3226,1588,-3155
-4708,3300,1574,-3149
-4758,3360,1563,-3067
-4907,3420,1531,-3022
-5040,3491,1489,-3047
-5085,3584,1504,-3034
-5068,3645,1563,-2920
-5117,3647,1617,-2868
-5238,3604,1637,-2932
-5350,3604,1697,-2889
-5347,3673,1815,-2481
-5287,3777,1942,-1866
-5265,3832,2019,-1457
-5346,3842,2106,-1518
-5437,3836,2245,-1921
-5479,3858,2407,-2376
-5471,3884,2517,-2634
-5513,3907,2614,-2649
-5599,3920,2742,-2529
-5670,3955,2902,-2449
-5647,3980,3027,-2450
-5595,3980,3125,-2457
-5577,3946,3226,-2397
-5634,3951,3353,-2323
-5694,4006,3462,-2291
-5737,4083,3547,-2288
-5746,4099,3613,-2246
-5760,4060,3692,-2174
-5772,3998,3765,-2116
-5801,3971,3825,-2099
-5810,3977,3859,-2073
-5795,4013,3892,-2009
-5744,4026,3919,-1932
-5721,4003,3946,-1899
-5734,3953,3952,-1886
-5781,3952,3957,-1827
-5802,3997,3959,-1724
-5806,4037,3968,-1666
-5774,3997,3963,-1662
-5711,3936,3963,-1626
-5571,3952,3959,-1517
-5392,4107,3965,-1438
-5226,4291,3961,-1439
-5160,4369,3965,-1426
-5157,4270,3966,-1328
-5169,4086,3975,-1246
-5144,3901,3975,-1248
-5136,3744,3986,-1242
-5128,3545,3998,-1139
-5094,3313,4022,-1041
-4991,3112,4032,-1036
-4919,3043,4048,-1045
-4941,3085,4061,-964
-5057,3170,4089,-874
-5146,3205,4104,-867
-5174,3211,4116,-877
-5165,3240,4118,-806
-5194,3329,4134,-718
-5237,3428,4143,-703
-5257,3455,4148,-713
-5210,3421,4133,-655
-5145,3392,4129,-571
-5092,3403,4124,-543
-5087,3422,4119,-551
-5087,3399,4087,-519
-5081,3369,4061,-465
-5040,3357,4038,-441
-4995,3366,4021,-443
-4938,3332,3980,-417
-4908,3288,3939,-371
-4917,3343,3899,-343
-4951,3604,3872,-339
-4859,3940,3830,-323
-4548,4031,3786,-290
-4078,3494,3741,-259
-3670,2057,3712,-249
-3361,-391,3674,-242
-3043,-3472,3634,-223
-2680,-6143,3585,-197
-2557,-7103,3552,-182
-2921,-5868,3518,-180
-3664,-3221,3486,-174
-4316,-572,3441,-154
-4575,1217,3410,-139
-4509,2140,3382,-138
-4432,2601,3357,-139
-4465,2836,3316,-126
-4522,2915,3287,-110
-4473,2881,3265,-109
-4383,2855,3248,-118
-4339,2889,3213,-120
-4354,2958,3187,-114
-4334,2985,3169,-111
-4286,2974,3159,-117
-4244,2944,3132,-120
-4232,2913,3112,-114
-4185,2850,3099,-109
-4101,2780,3091,-117
-4011,2745,3064,-130
-3966,2756,3045,-130
-3941,2778,3033,-122
-3914,2760,3025,-130
-3867,2715,2992,-152
-3829,2666,2966,-159
-3793,2626,2949,-148
-3768,2600,2937,-157
-3730,2574,2904,-195
-3697,2560,2877,-221
-3656,2543,2860,-215
-3616,2523,2848,-219
-3548,2480,2814,-257
-3481,2436,2781,-290
-3429,2405,2756,-285
-3419,2405,2740,-288
-3404,2403,2706,-335
-3365,2378,2671,-390
-3302,2322,2643,-403
-3269,2268,2627,-406
-3244,2217,2597,-440
-3193,2179,2568,-490
-3111,2164,2543,-510
-3084,2201,2530,-515
-3123,2230,2506,-543
-3157,2176,2481,-591
-3092,2039,2454,-622
-2978,1952,2438,-634
-2901,1978,2417,-654
-2895,2050,2394,-694
-2885,2059,2365,-731
-2843,2025,2347,-752
-2783,2006,2327,-764
-2760,2009,2311,-795
-2771,1986,2288,-836
-2802,1967,2274,-861
-2812,1999,2259,-868
-2800,2073,2242,-897
-2759,2104,2212,-946
-2718,2069,2189,-978
-2692,2029,2171,-979
-2711,2070,2157,-1000
-2753,2167,2132,-1044
-2786,2236,2114,-1065
-2764,2224,2101,-1060
-2702,2188,2091,-1098
-2633,2186,2066,-1157
-2600,2210,2047,-1144
-2589,2182,2034,-1104
-2573,2081,2024,-1297
-2508,1954,2000,-1819
-2404,1870,1979,-2385
-2290,1834,1966,-2571
-2216,1813,1958,-2294
-2183,1760,1940,-1818
-2169,1665,1932,-1460
-2125,1540,1931,-1334
-2048,1420,1930,-1391
-1958,1311,1912,-1487
-1901,1214,1900,-1519
-1864,1121,1897,-1489
-1828,1046,1891,-1504
-1774,991,1864,-1587
-1737,961,1838,-1659
-1725,949,1823,-1660
-1723,952,1810,-1665
-1688,924,1773,-1727
-1624,843,1728,-1799
-1554,749,1691,-1812
-1511,741,1665,-1817
-1493,827,1623,-1869
-1505,908,1570,-1946
-1534,882,1518,-1976
-1558,785,1486,-1986
-1523,710,1451,-2024
-1425,699,1410,-2099
-1320,718,1362,-2147
-1299,736,1332,-2167
-1357,732,1314,-2188
-1405,699,1303,-2243
-1364,659,1280,-2293
-1274,661,1266,-2320
-1208,707,1272,-2334
-1197,733,1310,-2381
-1200,683,1347,-2444
-1195,600,1378,-2485
-1172,566,1414,-2489
-1133,592,1499,-2516
-1085,600,1604,-2575
-1064,546,1691,-2625
-1074,487,1755,-2625
-1085,507,1868,-2632
-1062,580,2024,-2676
-1022,589,2162,-2724
-985,463,2246,-2725
-956,292,2362,-2724
-930,227,2534,-2755
-927,305,2699,-2801
-936,399,2790,-2805
-918,380,2887,-2797
-857,279,3041,-2814
-803,229,3202,-2855
-797,269,3288,-2865
-825,305,3361,-2853
-841,275,3491,-2850
-843,249,3653,-2880
-835,285,3756,-2898
-810,320,3816,-2883
-757,280,3874,-2846
-698,213,3935,-2839
-652,214,3950,-2849
-608,285,3946,-2843
-537,370,3952,-2804
-445,452,3977,-2785
-362,533,3979,-2791
-302,562,3978,-2788
-242,483,3983,-2743
-185,328,4005,-2707
-167,173,4010,-2704
-217,38,4017,-2704
-267,-100,4029,-2658
-220,-247,4055,-2612
-79,-394,4068,-2598
15,-523,4082,-2596
-49,-594,4094,-2551
-219,-554,4123,-2492
-340,-431,4144,-2457
-344,-330,4167,-2448
-321,-303,4180,-2412
-377,-304,4206,-2358
-482,-263,4224,-2313
-513,-221,4245,-2296
-454,-191,4251,-2267
-411,-154,4263,-2204
-444,-91,4269,-2128
-483,-71,4283,-2095
-460,-129,4283,-2078
-420,-202,4280,-2023
-407,-232,4265,-1930
-368,-253,4262,-1883
-256,-291,4252,-1878
-159,-277,4237,-1827
-204,-137,4205,-1716
-343,86,4188,-1661
-355,267,4172,-1669
-90,254,4151,-1608
361,-183,4105,-1467
810,-1365,4073,-1429
1206,-3424,4050,-1473
1599,-5925,4024,-1269
1888,-7867,3967,-661
1805,-8310,3924,-30
1273,-7115,3896,153
582,-5051,3870,-123
98,-3111,3810,-518
-108,-1811,3757,-807
-190,-1103,3721,-938
-234,-754,3695,-880
-208,-605,3637,-688
-128,-554,3580,-559
-79,-506,3538,-573
-96,-429,3514,-567
-133,-365,3470,-423
-153,-353,3429,-284
-162,-369,3399,-276
-163,-365,3388,-274
-144,-344,3359,-141
-99,-353,3329,16
-31,-391,3301,56
42,-408,3290,60
77,-374,3270,171
54,-348,3255,331
-5,-352,3237,405
-46,-374,3234,423
-59,-366,3223,500
-55,-371,3217,637
-13,-407,3205,728
116,-429,3204,762
313,-389,3197,817
438,-344,3198,932
350,-381,3196,1041
106,-485,3201,1093
-28,-532,3196,1129
127,-452,3191,1229
395,-310,3176,1364
429,-254,3169,1443
155,-373,3158,1458
-123,-613,3149,1528
-127,-796,3131,1672
41,-794,3124,1775
95,-675,3115,1778
-12,-608,3103,1811
-53,-616,3072,1940
104,-589,3051,2047
284,-510,3033,2043
267,-517,3018,2065
110,-650,2985,2199
73,-735,2960,2319
235,-633,2942,2311
391,-476,2930,2320
363,-456,2902,2449
270,-534,2883,2572
341,-499,2872,2562
534,-330,2862,2567
544,-266,2827,2699
238,-484,2794,2830
-92,-789,2770,2822
-60,-830,2755,2823
295,-543,2726,2956
520,-257,2703,3098
293,-258,2688,3098
-199,-470,2682,3098
-522,-616,2658,3223
-496,-594,2638,3369
-300,-498,2622,3381
-158,-412,2615,3382
-103,-337,2590,3501
-64,-297,2564,3658
-37,-328,2539,3694
-56,-396,2525,3700
-74,-398,2505,3804
-8,-332,2489,3966
104,-313,2475,4036
133,-442,2470,4056
50,-660,2458,4127
0,-823,2450,4264
106,-852,2442,4350
289,-824,2441,4387
374,-842,2432,4436
358,-906,2423,4552
415,-909,2410,4656
602,-837,2405,4711
686,-839,2391,4742
454,-1042,2374,4842
104,-1308,2347,4972
61,-1381,2328,5056
364,-1244,2307,5065
592,-1163,2286,5126
520,-1260,2251,5250
450,-1330,2223,5347
659,-1188,2197,5347
877,-1012,2178,5385
688,-1084,2143,5505
179,-1397,2108,5614
-205,-1688,2078,5609
-258,-1800,2071,5630
-141,-1755,2058,5745
-24,-1633,2034,5864
80,-1489,2006,5859
170,-1420,2022,5865
193,-1486,2057,5970
152,-1629,2074,6095
128,-1698,2065,6098
177,-1655,2112,6090
256,-1607,2207,6167
277,-1685,2288,6281
211,-1846,2315,6291
131,-1937,2390,6279
141,-1886,2539,6330
265,-1797,2691,6424
427,-1766,2768,6439
519,-1781,2868,6431
460,-1794,3048,6465
263,-1860,3253,6545
56,-2014,3381,6567
9,-2162,3497,6564
153,-2146,3672,6578
349,-1986,3882,6639
439,-1857,4028,6667
408,-1904,4141,6671
334,-2058,4283,6665
264,-2163,4466,6698
194,-2150,4611,6723
140,-2107,4719,6734
144,-2098,4815,6711
213,-2107,4933,6707
280,-2076,5029,6705
293,-2055,5103,6715
274,-2095,5148,6698
289,-2183,5197,6691
328,-2220,5232,6684
328,-2189,5262,6696
297,-2138,5269,6676
333,-2130,5279,6653
477,-2137,5280,6624
632,-2103,5289,6628
691,-1977,5283,6614
691,-1800,5284,6585
744,-1661,5279,6533
864,-1660,5287,6522
936,-1797,5283,6516
892,-2006,5285,6487
807,-2196,5279,6411
800,-2357,5286,6379
872,-2510,5282,6381
919,-2671,5287,6366
876,-2774,5283,6289
799,-2767,5296,6257
749,-2672,5300,6267
700,-2593,5307,6246
580,-2567,5302,6133
414,-2554,5318,6067
300,-2478,5328,6079
302,-2387,5330,6072
373,-2328,5301,5959
458,-2337,5286,5890
540,-2318,5272,5909
631,-2243,5256,5901
688,-2174,5209,5769
648,-2230,5177,5700
497,-2371,5155,5760
338,-2464,5133,5721
309,-2450,5073,5296
431,-2428,5018,4665
544,-2412,4976,4250
515,-2293,4944,4315
443,-2011,4879,4698
583,-1759,4819,5131
1004,-1811,4772,5375
1499,-2403,4741,5394
1851,-3725,4680,5262
2105,-5878,4615,5165
2408,-8476,4555,5148
2714,-10557,4516,5155
2757,-11108,4461,5092
2381,-9904,4407,5017
1741,-7655,4354,4975
1161,-5447,4322,4972
823,-3941,4279,4928
693,-3166,4234,4855
668,-2787,4176,4786
720,-2549,4138,4768
821,-2387,4100,4741
898,-2324,4069,4684
894,-2303,4027,4602
866,-2265,4003,4568
880,-2191,3979,4553
899,-2144,3959,4506
833,-2159,3918,4406
702,-2228,3889,4351
629,-2274,3866,4345
695,-2259,3853,4323
818,-2198,3823,4231
874,-2172,3805,4172
834,-2180,3793,4172
799,-2203,3783,4152
834,-2184,3749,4041
905,-2176,3724,3962
933,-2184,3707,3964
926,-2200,3695,3959
939,-2185,3660,3857
989,-2162,3634,3778
1029,-2151,3618,3786
1034,-2157,3606,3780
1024,-2157,3566,3660
1038,-2162,3535,3560
1076,-2167,3514,3564
1121,-2159,3499,3566
1147,-2125,3455,3450
1150,-2106,3415,3346
1141,-2115,3387,3349
1147,-2128,3369,3351
1173,-2104,3325,3225
1216,-2072,3283,3099
1260,-2057,3252,3084
1304,-2057,3233,3087
1337,-2032,3194,2971
1352,-1993,3158,2840
1350,-1970,3129,2808
1360,-1982,3114,2807
1390,-1990,3083,2700
1431,-1969,3055,2558
1455,-1920,3030,2495
1465,-1885,3017,2483
1478,-1868,2992,2401
1509,-1848,2967,2275
1543,-1801,2942,2195
1567,-1748,2927,2170
1563,-1699,2902,2102
1545,-1657,2875,1974
1522,-1605,2842,1855
1513,-1562,2822,1805
1502,-1524,2795,1762
1482,-1471,2764,1656
1455,-1388,2723,1511
1447,-1314,2695,1433
1449,-1271,2667,1412
1440,-1249,2629,1335
1408,-1205,2571,1176
1402,-1146,2529,1073
1449,-1089,2496,1066
1536,-1052,2456,1016
1598,-1033,2388,850
1622,-1050,2334,723
1628,-1096,2299,723
1664,-1153,2261,701
1728,-1198,2195,543
1803,-1248,2141,401
1863,-1308,2113,400
1915,-1371,2084,400
1965,-1410,2023,259
2024,-1441,1973,112
2071,-1489,1953,104
2101,-1561,1925,122
2109,-1619,1845,19
2117,-1638,1756,-102
2128,-1629,1694,-107
2149,-1637,1650,-95
2166,-1664,1583,-195
2183,-1682,1522,-313
2193,-1674,1491,-324
2208,-1673,1473,-315
2215,-1694,1422,-406
2216,-1714,1356,-521
2199,-1686,1306,-543
2178,-1627,1276,-538
2154,-1582,1231,-612
2144,-1589,1174,-712
2135,-1621,1125,-737
2123,-1655,1102,-739
2082,-1685,1078,-807
2018,-1733,1045,-903
1943,-1780,1004,-939
1901,-1806,987,-949
1901,-1807,987,-1009
1942,-1806,997,-1109
1987,-1754,998,-1170
2040,-1581,1009,-1194
2118,-1321,1038,-1235
