II,V,PLETH,RESP
-2406,166,4896,-799
-2432,173,4907,-805
-2459,179,4901,-803
-2499,183,4890,-802
-2533,182,4866,-801
-2560,181,4862,-802
-2570,183,4849,-802
-2577,183,4818,-805
-2578,184,4761,-810
-2589,192,4734,-813
-2594,200,4711,-812
-2598,202,4651,-816
-2598,212,4521,-825
-2619,269,4396,-835
-2654,381,4303,-836
-2679,515,4225,-833
-2633,632,4115,-832
-2459,711,4030,-834
-2086,721,3986,-834
-1514,611,3951,-834
-847,367,3867,-837
-335,74,3788,-844
-203,-126,3743,-847
-534,-158,3714,-844
-1164,-74,3642,-837
-1840,14,3571,-835
-2353,45,3527,-834
-2661,50,3501,-834
-2791,79,3435,-832
-2806,141,3365,-833
-2735,202,3316,-835
-2640,239,3288,-835
-2569,259,3231,-829
-2559,275,3174,-825
-2578,285,3132,-824
-2599,287,3110,-825
-2597,281,3067,-820
-2593,278,3017,-815
-2586,280,2970,-814
-2585,287,2943,-815
-2577,293,2905,-808
-2575,296,2869,-795
-2575,298,2832,-781
-2576,298,2811,-778
-2566,296,2785,-781
-2560,293,2760,-784
-2560,291,2728,-781
-2570,294,2708,-780
-2567,301,2688,-781
-2560,312,2673,-783
-2546,319,2648,-781
-2540,320,2632,-779
-2534,315,2617,-780
-2537,310,2604,-787
-2538,308,2579,-791
-2540,311,2562,-790
-2530,314,2547,-789
-2522,314,2536,-801
-2512,312,2516,-816
-2512,310,2504,-823
-2503,306,2495,-821
-2491,299,2488,-830
-2471,290,2465,-851
-2460,285,2446,-867
-2452,282,2432,-865
-2451,279,2421,-867
-2439,274,2396,-880
-2424,270,2376,-892
-2402,268,2361,-889
-2391,268,2352,-893
-2384,265,2330,-914
-2383,258,2315,-937
-2373,248,2306,-939
-2362,241,2302,-937
-2340,236,2284,-948
-2317,231,2269,-963
-2286,225,2261,-963
-2260,218,2256,-963
-2234,211,2237,-975
-2219,206,2223,-992
-2202,198,2215,-994
-2191,188,2211,-994
-2176,178,2188,-1005
-2166,170,2163,-1027
-2153,163,2139,-1038
-2149,155,2124,-1039
-2137,144,2100,-1038
-2120,132,2079,-1044
-2086,122,2061,-1046
-2051,116,2050,-1047
-2013,111,2029,-1050
-1981,109,2005,-1057
-1944,110,1977,-1061
-1915,116,1959,-1063
-1889,129,1938,-1065
-1878,149,1919,-1075
-1877,174,1897,-1086
-1898,203,1883,-1093
-1927,229,1867,-1090
-1963,252,1851,-1087
-1984,270,1828,-1087
-2002,288,1812,-1091
-2013,308,1798,-1089
-2031,326,1784,-1088
-2047,339,1765,-1087
-2069,349,1756,-1091
-2087,355,1748,-1090
-2105,360,1733,-1085
-2115,364,1703,-1075
-2130,371,1682,-1074
-2144,376,1667,-1074
-2158,378,1636,-1072
-2157,374,1565,-1064
-2154,371,1485,-1064
-2150,374,1419,-1066
-2154,384,1379,-1059
-2153,393,1330,-1039
-2154,398,1275,-1026
-2151,399,1229,-1027
-2155,401,1224,-1026
-2160,401,1225,-1009
-2172,400,1207,-996
-2176,396,1177,-995
-2178,395,1198,-996
-2169,396,1254,-980
-2165,397,1293,-966
-2160,395,1294,-964
-2164,392,1344,-966
-2162,390,1456,-952
-2163,389,1565,-941
-2161,387,1615,-940
-2168,384,1694,-941
-2171,381,1849,-923
-2176,380,2028,-901
-2173,379,2144,-891
-2177,377,2258,-892
-2181,375,2433,-882
-2191,378,2648,-866
-2194,382,2813,-855
-2201,386,2949,-854
-2203,386,3111,-849
-2207,387,3315,-842
-2206,388,3489,-836
-2208,390,3628,-835
-2208,390,3762,-828
-2214,391,3931,-818
-2217,392,4095,-806
-2228,393,4232,-801
-2237,390,4333,-798
-2245,382,4452,-794
-2241,372,4577,-786
-2235,366,4689,-781
-2224,364,4756,-779
-2216,364,4829,-774
-2201,362,4914,-761
-2186,363,4999,-754
-2160,370,5041,-753
-2125,387,5081,-753
-2066,408,5135,-744
-2005,429,5198,-740
-1957,446,5225,-739
-1944,458,5249,-735
-1935,461,5282,-719
-1908,452,5333,-707
-1853,431,5354,-706
-1817,404,5368,-708
-1822,376,5380,-700
-1862,351,5410,-692
-1892,332,5419,-692
-1911,322,5423,-693
-1933,321,5420,-687
-1986,328,5442,-682
-2047,333,5453,-683
-2094,334,5454,-683
-2111,331,5433,-672
-2121,333,5432,-663
-2139,334,5431,-663
-2176,330,5422,-663
-2213,318,5380,-650
-2243,310,5350,-635
-2257,306,5326,-629
-2265,302,5303,-631
-2264,295,5244,-626
-2267,294,5193,-622
-2266,296,5154,-622
-2267,292,5126,-623
-2266,292,5062,-612
-2282,328,4997,-598
-2305,418,4940,-590
-2321,541,4900,-588
-2283,658,4835,-585
-2148,744,4765,-582
-1841,771,4694,-581
-1335,695,4646,-581
-700,491,4585,-573
-155,212,4520,-562
73,-22,4449,-551
-128,-111,4402,-547
-652,-64,4349,-544
-1292,22,4289,-538
-1839,59,4208,-530
-2209,51,4149,-527
-2395,54,4097,-524
-2451,98,4046,-514
-2410,158,3973,-497
-2326,198,3923,-489
-2241,211,3883,-488
-2205,218,3829,-481
-2210,227,3724,-460
-2230,232,3624,-445
-2229,222,3552,-445
-2223,207,3505,-446
-2221,198,3438,-435
-2233,199,3388,-427
-2238,197,3362,-427
-2232,192,3350,-423
-2216,186,3309,-399
-2204,179,3274,-374
-2200,173,3257,-368
-2213,167,3250,-376
-2230,165,3211,-374
-2242,164,3173,-365
-2235,158,3149,-360
-2225,149,3136,-365
-2220,140,3099,-366
-2227,132,3068,-360
-2227,126,3049,-355
-2222,121,3039,-359
-2207,116,3003,-362
-2197,108,2968,-361
-2189,96,2942,-355
-2191,84,2927,-357
-2190,75,2890,-366
-2188,71,2853,-373
-2178,64,2825,-372
-2170,54,2809,-373
-2155,43,2775,-381
-2139,33,2740,-391
-2111,24,2709,-393
-2087,12,2690,-394
-2067,-4,2660,-401
-2058,-19,2632,-415
-2048,-28,2604,-424
-2045,-37,2589,-428
-2044,-51,2564,-430
-2052,-70,2536,-438
-2052,-87,2501,-444
-2048,-98,2478,-448
-2031,-106,2452,-451
-2012,-115,2423,-461
-1991,-128,2386,-474
-1982,-145,2360,-482
-1975,-161,2336,-482
-1970,-174,2310,-482
-1959,-186,2270,-486
-1954,-200,2242,-490
-1951,-218,2221,-490
-1953,-235,2195,-497
-1944,-250,2149,-511
-1933,-263,2111,-524
-1913,-277,2086,-524
-1894,-292,2060,-521
-1864,-307,2011,-522
-1836,-322,1970,-528
-1805,-338,1945,-528
-1777,-353,1923,-526
-1744,-363,1878,-524
-1719,-365,1840,-527
-1704,-361,1820,-527
-1705,-354,1805,-527
-1706,-344,1768,-531
-1713,-329,1735,-541
-1729,-305,1720,-547
-1775,-275,1708,-543
-1836,-247,1674,-531
-1897,-233,1644,-527
-1928,-227,1628,-529
-1942,-221,1616,-528
-1948,-208,1579,-518
-1969,-197,1542,-512
-1994,-195,1521,-514
-2022,-201,1505,-513
-2041,-205,1463,-501
-2061,-209,1413,-493
-2072,-214,1373,-493
-2082,-222,1348,-493
-2086,-227,1306,-480
-2104,-229,1249,-466
-2132,-229,1193,-463
-2168,-230,1160,-462
-2188,-232,1126,-448
-2193,-235,1083,-426
-2183,-238,1030,-411
-2180,-241,998,-406
-2184,-242,983,-400
-2198,-240,978,-390
-2207,-239,958,-381
-2219,-241,946,-377
-2225,-246,959,-370
-2235,-254,1012,-355
-2243,-261,1061,-337
-2257,-268,1097,-329
-2267,-274,1145,-325
-2276,-279,1263,-308
-2278,-281,1400,-280
-2295,-283,1493,-262
-2319,-286,1570,-262
-2344,-292,1785,-257
-2347,-297,2150,-236
-2345,-301,2524,-222
-2346,-304,2783,-224
-2366,-310,3016,-215
-2384,-317,3280,-183
-2397,-323,3508,-158
-2392,-326,3615,-161
-2385,-331,3711,-161
-2379,-337,3885,-138
-2398,-345,4078,-123
-2430,-352,4173,-131
-2464,-360,4239,-125
-2466,-372,4359,-87
-2447,-384,4506,-61
-2423,-391,4577,-69
-2428,-394,4616,-67
-2454,-394,4688,-30
-2489,-396,4786,-8
-2501,-399,4831,-25
-2500,-405,4853,-21
-2495,-407,4894,31
-2505,-403,4961,53
-2501,-394,4993,5
-2469,-387,5011,14
-2409,-381,5036,241
-2377,-372,5086,643
-2382,-356,5115,965
-2400,-345,5135,984
-2370,-351,5151,711
-2307,-377,5185,357
-2251,-410,5206,135
-2253,-437,5223,102
-2293,-452,5223,165
-2345,-463,5235,209
-2380,-475,5238,203
-2421,-490,5244,194
-2469,-502,5231,215
-2527,-509,5224,249
-2574,-507,5212,265
-2621,-497,5211,267
-2668,-486,5193,274
-2714,-486,5167,296
-2743,-496,5126,316
-2768,-508,5102,322
-2790,-511,5070,324
-2817,-509,5030,344
-2838,-509,4968,373
-2866,-511,4928,388
-2885,-510,4893,386
-2895,-506,4848,398
-2884,-508,4769,427
-2886,-511,4709,446
-2909,-486,4667,444
-2948,-405,4623,450
-2957,-276,4540,477
-2914,-145,4473,497
-2780,-49,4431,493
-2516,-12,4394,502
-2058,-65,4317,541
-1457,-249,4253,575
-896,-522,4215,573
-651,-763,4184,574
-829,-856,4111,605
-1330,-815,4045,636
-1915,-745,4003,633
-2439,-727,3975,634
-2836,-745,3908,666
-3096,-740,3846,700
-3196,-686,3807,700
-3172,-618,3784,700
-3086,-570,3725,731
-3019,-551,3663,768
-2991,-540,3619,772
-3005,-529,3595,772
-3025,-523,3543,802
-3039,-528,3490,843
-3032,-533,3446,855
-3031,-532,3422,857
-3033,-526,3382,878
-3045,-524,3344,915
-3044,-526,3309,932
-3037,-532,3293,936
-3023,-538,3264,952
-3023,-542,3236,987
-3028,-543,3206,1014
-3039,-543,3191,1025
-3042,-543,3168,1029
-3056,-547,3145,1044
-3067,-550,3114,1059
-3073,-554,3097,1068
-3052,-554,3075,1075
-3030,-554,3054,1097
-3016,-555,3022,1127
-3027,-560,3003,1148
-3034,-567,2983,1147
-3029,-577,2963,1149
-2999,-583,2929,1161
-2976,-584,2910,1175
-2969,-578,2892,1176
-2997,-573,2864,1181
-3032,-570,2802,1199
-3054,-571,2746,1218
-3032,-572,2703,1218
-2988,-579,2672,1216
-2944,-587,2627,1223
-2940,-596,2596,1238
-2961,-601,2581,1238
-2985,-606,2570,1235
-2978,-614,2534,1235
-2955,-623,2505,1241
-2926,-626,2488,1239
-2917,-627,2477,1241
-2908,-628,2442,1254
-2898,-634,2412,1271
-2877,-641,2396,1274
-2865,-649,2384,1271
-2857,-659,2346,1269
-2855,-677,2310,1272
-2835,-697,2288,1270
-2804,-716,2271,1271
-2771,-724,2232,1274
-2768,-727,2195,1281
-2780,-731,2171,1280
-2791,-744,2155,1281
-2761,-762,2117,1285
-2708,-780,2075,1294
-2650,-791,2041,1297
-2624,-796,2018,1298
-2610,-797,1982,1297
-2591,-806,1944,1298
-2537,-818,1912,1295
-2470,-826,1893,1297
-2407,-819,1865,1299
-2382,-802,1836,1302
-2380,-779,1808,1299
-2393,-756,1790,1300
-2396,-730,1769,1305
-2406,-704,1750,1315
-2420,-676,1728,1319
-2447,-651,1715,1322
-2467,-625,1698,1325
-2487,-601,1681,1337
-2500,-578,1659,1349
-2526,-557,1646,1356
-2554,-535,1630,1356
-2584,-519,1606,1362
-2595,-509,1570,1370
-2591,-507,1544,1375
-2570,-506,1521,1375
-2556,-504,1490,1386
-2548,-500,1434,1405
-2556,-494,1383,1420
-2560,-485,1344,1417
-2557,-483,1313,1422
-2536,-484,1262,1437
-2514,-487,1207,1450
-2494,-484,1164,1447
-2488,-481,1150,1452
-2483,-477,1126,1469
-2485,-473,1083,1486
-2479,-464,1038,1482
-2475,-455,1046,1487
-2461,-449,1076,1510
-2448,-449,1084,1537
-2426,-449,1065,1538
-2404,-450,1106,1537
-2379,-451,1206,1549
-2369,-452,1295,1567
-2366,-451,1330,1567
-2368,-447,1407,1567
-2355,-440,1563,1580
-2337,-436,1727,1601
-2315,-436,1819,1603
-2307,-437,1925,1604
-2297,-436,2107,1615
-2284,-436,2317,1637
-2260,-437,2456,1646
-2249,-437,2581,1648
-2250,-432,2762,1650
-2265,-427,2989,1661
-2267,-423,3166,1665
-2258,-424,3309,1668
-2235,-425,3467,1670
-2211,-425,3663,1679
-2184,-421,3830,1686
-2167,-421,3961,1690
-2155,-424,4078,1689
-2157,-429,4220,1693
-2154,-429,4355,1696
-2144,-427,4465,1700
-2120,-423,4543,1699
-2099,-420,4632,1702
-2078,-419,4723,1706
-2057,-418,4805,1712
-2013,-412,4851,1709
-1951,-398,4901,1708
-1876,-375,4961,1707
-1814,-352,5024,1711
-1769,-336,5055,1710
-1741,-333,5085,1706
-1701,-339,5121,1699
-1648,-355,5167,1699
-1589,-376,5187,1699
-1563,-398,5206,1697
-1570,-414,5233,1689
-1593,-427,5282,1689
-1601,-435,5310,1689
-1605,-437,5320,1687
-1613,-433,5313,1673
-1633,-427,5324,1668
-1644,-420,5325,1668
-1647,-408,5313,1667
-1648,-392,5277,1649
-1657,-386,5263,1637
-1675,-391,5254,1634
-1697,-401,5233,1637
-1707,-403,5173,1631
-1702,-400,5128,1630
-1685,-396,5097,1634
-1678,-395,5065,1634
-1675,-392,4991,1613
-1670,-388,4924,1595
-1652,-384,4877,1589
-1646,-369,4840,1591
-1660,-317,4763,1580
-1682,-216,4687,1572
-1671,-83,4627,1571
-1593,39,4587,1572
-1396,117,4513,1556
-1024,123,4437,1538
-443,20,4369,1529
247,-209,4325,1529
813,-497,4262,1517
989,-710,4199,1501
696,-757,4138,1488
84,-679,4100,1486
-566,-587,4049,1478
-1068,-548,3994,1467
-1372,-538,3930,1453
-1527,-512,3887,1449
-1565,-463,3840,1443
-1520,-416,3793,1435
-1426,-387,3730,1423
-1347,-373,3688,1420
-1316,-364,3650,1414
-1328,-356,3611,1396
-1343,-353,3547,1367
-1343,-359,3499,1353
-1326,-367,3462,1352
-1309,-367,3433,1343
-1296,-360,3380,1316
-1288,-350,3340,1301
-1283,-341,3313,1302
-1278,-335,3293,1293
-1270,-332,3248,1259
-1254,-335,3212,1238
-1233,-340,3189,1243
-1218,-345,3176,1234
-1212,-345,3138,1190
-1215,-346,3107,1160
-1212,-351,3090,1166
-1199,-355,3080,1160
-1173,-351,3046,1108
-1148,-342,3016,1069
-1125,-334,2997,1074
-1109,-335,2987,1071
-1096,-340,2953,1017
-1089,-347,2924,974
-1082,-349,2904,981
-1071,-348,2894,977
-1050,-346,2861,913
-1030,-349,2832,853
-1014,-352,2812,850
-1006,-353,2800,849
-991,-350,2767,790
-972,-347,2733,727
-949,-348,2705,716
-935,-354,2687,715
-927,-361,2655,664
-921,-368,2626,608
-906,-375,2601,603
-883,-384,2587,604
-855,-392,2560,545
-831,-396,2530,473
-807,-393,2497,473
-785,-391,2475,497
-759,-393,2448,373
-732,-404,2421,20
-703,-418,2391,-403
-675,-430,2372,-611
-647,-437,2352,-476
-622,-445,2330,-137
-600,-452,2299,150
-579,-458,2279,253
-552,-462,2260,215
-521,-469,2238,138
-483,-481,2205,87
-447,-496,2187,73
-412,-505,2171,68
-383,-510,2134,39
-352,-512,2056,-8
-315,-515,1980,-31
-270,-518,1924,-29
-230,-521,1880,-53
-201,-521,1825,-115
-181,-515,1785,-161
-165,-501,1767,-160
-160,-481,1753,-163
-165,-456,1716,-207
-175,-432,1683,-247
-178,-408,1667,-245
-178,-388,1657,-246
-182,-370,1622,-290
-198,-351,1591,-338
-218,-332,1575,-342
-230,-320,1564,-337
-229,-314,1529,-369
-222,-313,1498,-412
-216,-310,1484,-420
-213,-304,1471,-415
-212,-299,1432,-437
-209,-297,1390,-471
-200,-296,1363,-480
-187,-295,1341,-477
-171,-293,1294,-496
-157,-294,1237,-528
-146,-296,1190,-542
-136,-299,1160,-542
-125,-300,1116,-552
-111,-298,1057,-574
-97,-295,999,-586
-82,-295,965,-589
-71,-297,936,-596
-66,-300,902,-613
-61,-300,859,-626
-50,-300,835,-633
-30,-302,832,-635
-12,-305,845,-641
-4,-305,847,-646
-4,-304,852,-651
-1,-307,877,-655
14,-314,942,-668
38,-322,1009,-685
60,-324,1063,-697
74,-321,1118,-696
84,-319,1229,-697
90,-321,1369,-703
91,-324,1484,-710
92,-326,1566,-710
102,-327,1705,-713
122,-326,1904,-722
145,-325,2082,-731
159,-324,2190,-730
167,-325,2331,-734
175,-328,2544,-748
189,-332,2744,-763
201,-333,2852,-764
212,-336,2972,-760
219,-339,3169,-759
226,-343,3373,-761
233,-343,3482,-758
242,-341,3577,-762
253,-341,3738,-776
270,-347,3920,-791
294,-356,4018,-792
332,-361,4085,-792
390,-354,4195,-800
461,-335,4329,-812
525,-308,4400,-813
564,-284,4442,-813
584,-272,4509,-816
613,-278,4603,-822
661,-298,4654,-822
709,-328,4682,-823
724,-358,4716,-827
702,-382,4773,-833
666,-395,4804,-831
644,-403,4821,-832
633,-409,4836,-840
614,-413,4872,-855
574,-413,4894,-864
532,-410,4909,-867
501,-407,4909,-866
486,-407,4921,-871
465,-407,4926,-873
437,-412,4931,-876
401,-417,4917,-876
373,-417,4906,-878
354,-412,4890,-878
347,-411,4884,-880
347,-411,4859,-881
348,-406,4825,-886
349,-399,4778,-888
353,-403,4749,-891
348,-407,4712,-891
320,-376,4664,-898
273,-286,4596,-907
246,-161,4558,-914
270,-40,4520,-913
386,48,4442,-914
652,85,4294,-917
1131,28,4155,-924
1784,-159,4054,-924
2411,-441,3971,-922
2738,-698,3862,-920
2610,-808,3778,-923
2095,-761,3734,-924
1429,-662,3700,-921
839,-609,3621,-914
442,-609,3550,-912
233,-599,3512,-911
169,-550,3486,-912
203,-486,3414,-910
290,-442,3344,-912
371,-420,3301,-912
401,-408,3275,-912
384,-397,3210,-908
359,-394,3146,-907
355,-397,3105,-907
363,-402,3083,-908
362,-403,3029,-900
354,-402,2973,-894
349,-402,2933,-890
352,-404,2912,-891
351,-406,2869,-887
349,-404,2823,-880
344,-400,2785,-872
345,-399,2766,-873
343,-399,2732,-877
342,-398,2699,-881
343,-397,2671,-878
349,-400,2658,-880
354,-406,2634,-881
355,-409,2608,-880
353,-405,2579,-872
353,-400,2562,-870
355,-402,2541,-879
358,-409,2522,-897
362,-413,2499,-907
368,-414,2487,-911
378,-411,2470,-914
388,-408,2451,-924
395,-401,2420,-932
398,-396,2397,-936
400,-396,2378,-939
401,-402,2365,-954
401,-408,2345,-974
404,-413,2334,-986
406,-414,2325,-986
406,-417,2316,-997
399,-422,2293,-1021
393,-430,2275,-1041
396,-435,2261,-1040
413,-437,2249,-1039
436,-437,2224,-1048
461,-441,2204,-1059
477,-450,2190,-1056
484,-462,2181,-1062
483,-471,2158,-1084
483,-479,2144,-1106
486,-487,2137,-1106
492,-498,2132,-1105
497,-506,2109,-1118
501,-510,2089,-1136
505,-512,2075,-1136
514,-516,2066,-1136
523,-523,2040,-1147
533,-531,2019,-1165
544,-536,2005,-1168
560,-540,1996,-1167
586,-547,1969,-1172
621,-556,1941,-1185
657,-563,1918,-1188
687,-568,1904,-1188
709,-570,1880,-1194
729,-570,1858,-1211
741,-561,1840,-1222
740,-542,1830,-1223
723,-516,1811,-1216
705,-489,1795,-1212
692,-466,1782,-1208
681,-446,1776,-1208
656,-422,1762,-1210
620,-397,1749,-1220
584,-374,1736,-1230
556,-360,1729,-1235
531,-350,1716,-1227
505,-342,1703,-1217
478,-332,1689,-1210
455,-321,1683,-1209
437,-311,1670,-1207
425,-306,1651,-1204
418,-302,1624,-1199
417,-299,1604,-1199
417,-291,1583,-1197
419,-282,1557,-1194
420,-273,1516,-1189
422,-266,1482,-1190
426,-261,1450,-1188
434,-259,1417,-1180
441,-259,1354,-1163
444,-256,1278,-1157
441,-248,1216,-1157
435,-242,1208,-1151
428,-238,1218,-1132
418,-235,1216,-1119
408,-229,1205,-1119
405,-222,1253,-1119
409,-218,1339,-1104
413,-215,1402,-1094
408,-212,1423,-1094
399,-209,1501,-1094
393,-208,1652,-1074
391,-209,1788,-1058
390,-211,1852,-1057
391,-211,1955,-1059
394,-210,2145,-1043
399,-207,2340,-1029
400,-203,2445,-1026
398,-201,2559,-1028
392,-199,2760,-1014
385,-191,2989,-999
380,-179,3131,-995
380,-170,3253,-997
382,-170,3434,-986
379,-175,3650,-971
368,-176,3798,-964
361,-172,3909,-964
363,-166,4050,-958
375,-163,4228,-950
386,-160,4363,-944
393,-158,4463,-944
393,-158,4563,-938
388,-157,4689,-930
379,-154,4790,-924
374,-149,4868,-923
378,-145,4928,-917
392,-145,5003,-907
413,-145,5068,-894
449,-140,5123,-889
503,-125,5156,-888
569,-101,5200,-888
619,-72,5243,-883
639,-44,5288,-881
643,-25,5309,-878
665,-23,5335,-873
719,-35,5361,-860
778,-52,5397,-852
802,-65,5412,-851
786,-77,5426,-856
750,-90,5436,-855
719,-101,5462,-855
692,-105,5470,-855
658,-103,5473,-850
612,-103,5461,-833
571,-104,5467,-822
543,-105,5465,-820
532,-99,5456,-824
519,-91,5426,-823
502,-88,5419,-823
475,-89,5412,-825
447,-89,5395,-822
422,-86,5339,-806
413,-86,5300,-793
412,-88,5274,-790
407,-82,5245,-792
393,-70,5175,-787
386,-65,5118,-782
390,-67,5080,-782
393,-49,5047,-783
378,19,4969,-773
359,137,4899,-764
364,270,4851,-761
442,380,4816,-762
652,443,4740,-757
1058,428,4663,-755
1644,298,4602,-758
2265,55,4562,-759
2684,-214,4491,-746
2719,-378,4419,-733
2357,-379,4357,-726
1765,-286,4319,-726
1163,-213,4258,-718
706,-200,4192,-710
429,-201,4125,-706
305,-167,4081,-706
294,-104,4027,-697
366,-48,3971,-681
469,-19,3906,-666
544,-9,3862,-661
561,-1,3816,-657
545,9,3769,-649
532,18,3707,-636
535,24,3663,-630
540,30,3626,-627
546,39,3592,-618
559,45,3541,-598
582,48,3508,-585
601,49,3481,-584
611,53,3446,-587
612,58,3373,-580
619,59,3308,-572
628,60,3260,-570
643,63,3228,-570
658,67,3176,-558
673,68,3138,-545
683,66,3117,-541
691,64,3103,-548
696,64,3060,-550
700,66,3023,-547
707,66,3001,-543
726,65,2987,-547
750,65,2945,-550
776,70,2907,-547
794,75,2884,-541
812,75,2871,-547
830,68,2834,-561
848,57,2802,-572
855,46,2784,-571
860,39,2774,-572
863,37,2738,-580
873,37,2703,-588
885,37,2677,-585
905,33,2661,-586
929,27,2626,-601
958,22,2596,-621
981,22,2574,-630
1002,23,2562,-632
1020,24,2531,-633
1044,22,2498,-638
1067,19,2469,-638
1089,13,2450,-639
1100,5,2418,-646
1110,-5,2384,-660
1122,-13,2352,-669
1150,-17,2332,-673
1185,-20,2302,-675
1220,-26,2267,-682
1237,-35,2227,-690
1248,-41,2198,-694
1259,-41,2167,-695
1280,-43,2132,-699
1302,-52,2088,-705
1325,-66,2056,-710
1344,-79,2028,-710
1371,-87,1997,-713
1409,-93,1950,-719
1465,-100,1913,-726
1528,-108,1887,-726
1589,-112,1863,-725
1630,-107,1825,-726
1652,-90,1798,-731
1658,-66,1783,-731
1658,-38,1768,-731
1647,-13,1733,-733
1630,11,1705,-742
1602,35,1690,-745
1579,58,1676,-736
1562,78,1640,-718
1557,94,1612,-709
1547,110,1598,-708
1531,126,1583,-709
1505,141,1541,-706
1488,151,1499,-708
1481,157,1473,-714
1485,160,1451,-710
1487,163,1402,-689
1493,164,1349,-675
1497,163,1311,-673
1496,163,1289,-674
1482,165,1244,-662
1471,170,1182,-653
1471,175,1125,-655
1491,179,1099,-655
1510,181,1074,-636
1521,182,1035,-617
1520,182,987,-613
1521,181,974,-613
1523,181,987,-596
1533,181,998,-573
1547,181,984,-560
1569,181,995,-558
1587,181,1049,-549
1593,184,1129,-535
1576,188,1185,-526
1554,192,1247,-522
1540,193,1343,-514
1550,192,1489,-499
1568,194,1627,-486
1584,199,1746,-480
1586,203,1867,-474
1589,202,2044,-458
1596,194,2235,-436
1612,187,2394,-426
1621,184,2522,-423
1622,184,2701,-411
1610,185,2916,-387
1605,186,3096,-372
1605,189,3215,-371
1618,192,3405,-368
1631,194,3712,-350
1648,197,4036,-337
1659,202,4247,-338
1663,207,4396,-331
1652,206,4550,-304
1638,198,4688,-284
1627,188,4737,-288
1638,182,4758,-285
1659,181,4818,-259
1684,183,4903,-243
1694,185,4934,-249
1693,187,4943,-246
1685,187,4975,-213
1691,189,5036,-191
1712,195,5060,-199
1759,204,5069,-198
1826,215,5090,-166
1913,225,5136,-152
1985,236,5160,-173
2024,248,5171,-167
2030,255,5179,-112
2050,255,5208,-88
2104,243,5223,-136
2179,222,5230,-126
2214,199,5221,101
2192,184,5228,502
2136,174,5227,824
2100,163,5224,843
2088,150,5201,572
2079,143,5190,223
2043,143,5178,6
2000,147,5170,-26
1966,146,5135,32
1955,146,5098,66
1942,149,5057,52
1934,152,5029,40
1919,149,4983,64
1906,144,4932,104
1889,143,4872,124
1886,147,4832,127
1889,152,4782,133
1893,156,4726,153
1887,158,4652,171
1899,156,4600,175
1918,155,4553,178
1925,175,4501,199
1901,238,4422,227
1884,350,4363,241
1912,487,4318,239
2023,609,4275,256
2251,677,4201,293
2659,658,4143,317
3235,524,4104,315
3846,283,4068,319
4248,20,3994,343
4278,-143,3933,362
3934,-155,3893,357
3392,-84,3861,367
2842,-35,3792,409
2412,-40,3733,445
2120,-52,3698,443
1964,-22,3673,444
1922,43,3610,480
1985,106,3548,516
2092,141,3509,514
2185,154,3486,514
2217,162,3435,550
2210,171,3386,590
2192,175,3354,592
2196,171,3339,591
2207,166,3298,624
2224,169,3257,667
2232,175,3228,676
2246,178,3216,674
2259,174,3183,700
2285,169,3152,739
2305,167,3126,753
2330,168,3114,754
2339,166,3089,770
2342,158,3068,799
2336,149,3049,814
2342,146,3041,817
2359,149,3018,830
2395,152,2993,858
2431,147,2966,880
2465,138,2951,889
2481,131,2926,893
2488,130,2903,908
2486,131,2874,925
2503,129,2857,936
2536,125,2834,938
2584,123,2808,946
2615,122,2772,960
2629,120,2747,972
2626,111,2723,973
2636,97,2696,978
2655,84,2656,991
2685,75,2629,1004
2706,69,2607,1003
2726,65,2580,1004
2740,61,2527,1013
2758,56,2481,1023
2765,52,2450,1023
2775,45,2426,1024
2785,33,2385,1033
2815,17,2356,1044
2845,-3,2341,1043
2874,-21,2327,1043
2887,-36,2287,1050
2907,-46,2252,1058
2928,-53,2232,1057
2950,-59,2214,1059
2955,-67,2169,1069
2969,-80,2126,1084
2993,-99,2098,1085
3037,-116,2078,1084
3067,-129,2035,1085
3089,-141,1996,1090
3105,-159,1972,1087
3144,-182,1957,1088
3193,-206,1921,1094
3248,-224,1882,1100
3290,-238,1855,1095
3340,-251,1838,1097
3392,-262,1810,1109
3451,-268,1784,1125
3491,-263,1768,1128
3517,-248,1759,1130
3522,-226,1737,1134
3520,-201,1715,1140
3502,-179,1699,1136
3490,-159,1690,1137
3478,-139,1667,1148
3477,-116,1640,1168
3462,-91,1616,1178
3442,-70,1601,1182
3416,-58,1575,1187
3409,-57,1542,1200
3403,-56,1503,1208
3398,-51,1475,1213
3378,-42,1443,1217
3372,-37,1404,1230
3375,-41,1353,1243
3387,-49,1313,1250
3377,-52,1280,1252
3360,-50,1247,1268
3341,-45,1196,1290
3346,-44,1145,1305
3354,-48,1107,1304
3365,-54,1098,1315
3361,-60,1086,1338
3368,-64,1063,1358
3378,-65,1043,1356
3396,-64,1072,1361
3397,-63,1118,1380
3395,-67,1138,1399
3391,-77,1134,1396
3409,-89,1197,1401
3426,-97,1323,1425
3441,-102,1429,1450
3434,-106,1476,1450
3431,-113,1578,1449
3430,-123,1765,1465
3443,-132,1942,1485
3444,-139,2032,1483
3442,-144,2150,1485
3431,-148,2366,1506
3435,-154,2597,1534
3441,-159,2730,1538
3456,-163,2856,1537
3457,-165,3061,1548
3457,-168,3293,1569
3446,-171,3435,1573
3445,-174,3548,1573
3444,-176,3716,1580
3454,-180,3922,1595
