II,V,PLETH,ABP
23,-20,-1436,5230
21,2,-1475,5153
22,44,-1507,5057
24,83,-1537,4996
26,103,-1558,4927
29,99,-1577,4892
31,85,-1592,4851
33,71,-1609,4840
35,63,-1626,4823
37,59,-1641,4830
36,52,-1651,4832
32,39,-1651,4851
25,22,-1640,4867
17,6,-1617,4894
10,-3,-1581,4913
4,-2,-1530,4938
2,6,-1465,4953
2,14,-1383,4971
4,17,-1286,4978
7,13,-1172,4990
7,0,-1047,4991
5,-18,-903,4999
0,-39,-748,4994
-7,-64,-574,4996
-14,-88,-393,4983
-17,-105,-199,4978
-15,-105,-4,4955
-10,-83,199,4945
-4,-48,396,4916
0,-19,596,4903
2,-19,787,4869
3,-55,976,4855
5,-109,1154,4818
9,-152,1328,4804
14,-160,1489,4765
21,-125,1641,4753
27,-66,1777,4711
34,-7,1900,4698
42,31,2006,4657
53,45,2102,4643
67,39,2186,4605
84,21,2263,4592
99,-4,2330,4558
104,-31,2389,4546
89,-53,2434,4513
52,-60,2469,4498
1,-49,2491,4465
-51,-26,2507,4447
-90,-3,2519,4413
-106,15,2529,4391
-102,34,2539,4357
-89,72,2550,4333
-77,138,2560,4301
-70,230,2570,4277
-64,313,2579,4247
-56,350,2587,4225
-42,319,2593,4195
-27,228,2597,4172
-16,118,2596,4145
-8,35,2591,4124
1,6,2580,4099
14,20,2563,4081
32,57,2539,4056
54,83,2511,4041
73,87,2474,4016
84,66,2432,4003
83,32,2378,3978
78,-9,2318,3969
69,-48,2245,3946
66,-69,2168,3941
65,-61,2080,3916
67,-20,1993,3913
60,40,1898,3888
52,98,1807,3889
40,125,1710,3863
51,112,1620,3870
85,60,1523,3845
159,-23,1437,3856
246,-145,1345,3834
340,-318,1266,3850
408,-551,1182,3835
461,-823,1111,3859
497,-1071,1036,3858
545,-1217,973,3900
605,-1214,905,3931
688,-1063,849,4011
778,-830,789,4094
877,-586,741,4231
977,-387,690,4384
1087,-232,648,4590
1209,-98,602,4816
1345,38,561,5089
1487,164,516,5377
1633,240,475,5696
1775,227,430,6016
1909,130,388,6347
2032,-9,344,6665
2142,-117,301,6975
2235,-147,256,7257
2305,-79,210,7517
2347,62,162,7737
2356,252,115,7930
2331,462,72,8078
2274,692,35,8201
2189,933,6,8278
2085,1172,-17,8334
1973,1388,-36,8347
1859,1543,-61,8347
1745,1611,-92,8309
1632,1586,-132,8270
1519,1489,-176,8196
1403,1371,-225,8136
1283,1286,-272,8046
1165,1281,-320,7980
1048,1359,-363,7884
940,1506,-410,7820
836,1679,-453,7725
743,1860,-501,7670
648,2032,-545,7581
560,2205,-595,7538
467,2362,-643,7456
385,2480,-696,7421
304,2501,-745,7347
240,2399,-800,7316
179,2160,-851,7249
134,1831,-906,7222
88,1462,-959,7163
53,1127,-1014,7140
18,856,-1067,7088
-7,682,-1121,7065
-32,593,-1174,7016
-48,586,-1228,6989
-67,630,-1278,6939
-80,713,-1328,6907
-95,816,-1375,6854
-106,946,-1421,6815
-117,1104,-1462,6759
-123,1291,-1501,6712
-125,1481,-1536,6648
-119,1652,-1572,6590
-102,1784,-1611,6520
-71,1889,-1658,6461
-26,1988,-1712,6396
29,2112,-1772,6349
83,2249,-1831,6302
130,2370,-1890,6277
166,2407,-1943,6250
191,2329,-1995,6245
215,2121,-2045,6230
246,1844,-2096,6237
292,1577,-2145,6228
351,1416,-2195,6240
419,1411,-2240,6230
481,1580,-2282,6245
528,1852,-2315,6232
552,2156,-2342,6245
558,2398,-2358,6226
550,2552,-2367,6237
537,2612,-2362,6210
523,2634,-2344,6217
515,2640,-2309,6186
507,2671,-2260,6195
499,2702,-2192,6168
482,2748,-2113,6179
452,2774,-2017,6155
399,2791,-1907,6166
320,2757,-1779,6143
221,2682,-1636,6150
109,2543,-1474,6127
6,2400,-1301,6129
-81,2281,-1118,6106
-137,2240,-932,6105
-170,2256,-741,6083
-187,2297,-553,6079
-200,2297,-363,6058
-217,2233,-179,6051
-242,2116,3,6031
-274,2007,175,6022
-311,1944,340,6003
-353,1955,490,5995
-389,2020,628,5977
-416,2115,750,5967
-420,2222,860,5948
-391,2342,957,5936
-303,2469,1043,5915
-137,2603,1117,5903
132,2710,1179,5882
492,2782,1228,5872
902,2794,1265,5854
1269,2772,1293,5848
1498,2720,1313,5829
1513,2679,1330,5825
1312,2652,1341,5806
949,2665,1350,5805
520,2702,1357,5784
97,2768,1363,5785
-287,2805,1367,5763
-642,2784,1374,5765
-990,2636,1377,5738
-1339,2374,1384,5737
-1666,2022,1387,5702
-1942,1707,1393,5692
-2149,1513,1393,5635
-2299,1534,1396,5595
-2412,1730,1394,5502
-2502,2050,1396,5428
-2557,2361,1392,5316
-2556,2611,1390,5240
-2472,2744,1380,5153
-2302,2812,1369,5115
-2064,2827,1347,5075
-1785,2840,1323,5074
-1507,2837,1290,5064
-1235,2828,1253,5079
-994,2789,1208,5076
-775,2745,1160,5089
-590,2701,1103,5085
-435,2684,1043,5090
-318,2695,974,5080
-227,2735,904,5079
-161,2773,829,5065
-107,2797,754,5062
-62,2770,679,5049
-21,2706,605,5048
20,2616,533,5036
64,2544,464,5040
113,2518,398,5033
172,2541,336,5044
240,2588,279,5046
313,2629,228,5069
393,2654,182,5084
474,2663,142,5129
566,2665,107,5171
664,2645,76,5255
774,2554,48,5343
891,2350,23,5485
1015,2024,0,5634
1142,1652,-22,5846
1274,1348,-43,6063
1405,1245,-64,6346
1535,1384,-88,6623
1658,1728,-115,6955
1775,2141,-145,7254
1882,2493,-180,7580
1975,2660,-215,7840
2038,2613,-251,8099
2039,2346,-285,8270
1944,1929,-319,8427
1726,1426,-351,8501
1395,938,-383,8563
996,526,-415,8558
598,250,-448,8550
269,103,-479,8495
51,67,-511,8448
-54,79,-541,8368
-77,105,-572,8303
-60,106,-600,8219
-37,89,-629,8152
-26,51,-657,8075
-24,12,-687,8014
-25,-26,-718,7948
-23,-55,-751,7897
-18,-68,-784,7841
-11,-65,-820,7796
-8,-56,-856,7747
-7,-45,-894,7707
-10,-48,-932,7661
-11,-62,-973,7627
-11,-91,-1013,7587
-5,-115,-1057,7562
-2,-127,-1099,7530
3,-115,-1143,7513
4,-83,-1184,7485
4,-45,-1229,7474
1,-23,-1268,7444
-1,-32,-1312,7432
-1,-68,-1348,7395
1,-113,-1390,7377
4,-138,-1424,7328
9,-128,-1466,7300
15,-87,-1499,7235
20,-35,-1539,7195
20,10,-1568,7111
16,41,-1605,7057
10,61,-1631,6954
3,80,-1666,6885
-1,102,-1694,6767
0,117,-1734,6689
6,111,-1768,6570
13,80,-1815,6500
18,35,-1855,6405
19,-7,-1905,6364
19,-27,-1948,6309
19,-20,-2000,6305
20,0,-2045,6287
21,11,-2095,6306
19,-8,-2141,6305
15,-62,-2189,6327
11,-134,-2230,6324
8,-197,-2269,6337
7,-223,-2298,6327
7,-210,-2320,6331
9,-169,-2331,6319
8,-124,-2336,6319
3,-92,-2337,6309
-4,-76,-2333,6310
-11,-66,-2325,6301
-17,-56,-2307,6303
-23,-45,-2276,6294
-26,-41,-2227,6295
-24,-45,-2159,6285
-21,-56,-2069,6284
-18,-58,-1965,6272
-16,-44,-1842,6271
-13,-19,-1705,6256
-10,1,-1551,6256
-7,2,-1385,6239
-2,-22,-1204,6240
4,-60,-1014,6221
9,-94,-816,6224
10,-104,-615,6203
8,-86,-412,6207
8,-43,-212,6182
10,10,-16,6185
16,58,174,6155
27,86,357,6159
46,86,532,6127
72,50,694,6134
102,-17,847,6104
127,-101,982,6114
138,-175,1105,6087
122,-211,1210,6097
80,-192,1303,6073
22,-125,1380,6081
-35,-41,1448,6060
-75,18,1501,6067
-92,32,1546,6049
-90,0,1578,6056
-82,-51,1605,6041
-78,-83,1623,6045
-80,-79,1641,6031
-82,-49,1656,6032
-76,-13,1671,6018
-61,9,1683,6016
-43,10,1697,6002
-31,-4,1708,5998
-26,-23,1718,5985
-25,-46,1725,5980
-18,-71,1732,5967
0,-93,1736,5963
30,-106,1738,5952
62,-106,1739,5949
87,-98,1736,5937
98,-95,1728,5935
95,-103,1715,5921
84,-124,1696,5919
71,-147,1670,5904
59,-160,1638,5904
48,-158,1599,5885
37,-144,1554,5883
25,-123,1502,5851
15,-102,1446,5828
9,-82,1383,5755
10,-63,1320,5690
17,-54,1251,5571
25,-55,1183,5479
30,-67,1110,5351
32,-78,1040,5282
30,-83,964,5197
26,-77,895,5187
25,-69,821,5159
24,-70,757,5198
26,-84,690,5210
27,-105,633,5278
28,-123,576,5324
28,-131,527,5424
29,-124,477,5511
32,-106,435,5648
35,-78,390,5781
39,-40,351,5964
44,6,311,6156
48,53,276,6407
52,94,240,6680
53,121,209,7001
51,132,177,7317
45,132,149,7635
36,128,118,7910
25,116,89,8149
14,101,58,8326
5,75,27,8461
0,46,-5,8539
-5,9,-38,8584
-10,-31,-70,8581
-18,-67,-104,8558
-24,-90,-137,8502
-30,-94,-173,8442
-32,-78,-208,8361
-39,-77,-246,8290
-58,-123,-282,8205
-99,-242,-321,8141
-160,-411,-360,8064
-237,-567,-400,8013
-314,-646,-435,7942
-386,-642,-468,7898
-446,-624,-492,7828
-506,-704,-515,7792
-566,-954,-533,7724
-633,-1344,-558,7698
-699,-1736,-587,7636
-766,-1971,-626,7622
-823,-1949,-666,7567
-874,-1715,-712,7560
-909,-1405,-754,7509
-930,-1185,-799,7502
-933,-1145,-840,7450
-928,-1258,-885,7438
-919,-1425,-927,7384
-922,-1522,-975,7364
-943,-1490,-1019,7306
-985,-1342,-1067,7279
-1035,-1139,-1112,7219
-1079,-945,-1158,7182
-1101,-787,-1199,7115
-1093,-664,-1240,7062
-1059,-559,-1277,6978
-1017,-484,-1316,6902
-986,-464,-1353,6802
-980,-524,-1390,6715
-1000,-653,-1426,6620
-1038,-777,-1462,6548
-1075,-793,-1497,6480
-1095,-622,-1531,6441
-1087,-245,-1564,6408
-1051,250,-1599,6400
-992,720,-1634,6391
-924,1016,-1672,6398
-856,1040,-1710,6396
-802,794,-1750,6404
-763,350,-1790,6395
-740,-152,-1833,6397
-721,-583,-1878,6379
-701,-853,-1926,6377
-669,-945,-1977,6354
-632,-896,-2026,6352
-585,-786,-2068,6329
-550,-670,-2097,6334
-521,-579,-2109,6315
-514,-501,-2103,6328
-513,-431,-2080,6313
-527,-364,-2041,6332
-540,-329,-1990,6317
-571,-333,-1926,6338
-609,-360,-1846,6319
-672,-349,-1751,6337
-744,-238,-1640,6315
-829,3,-1513,6329
-902,335,-1371,6306
-965,693,-1218,6316
-1011,983,-1054,6295
-1046,1179,-884,6304
-1075,1277,-704,6286
-1104,1326,-522,6294
-1130,1364,-335,6277
-1157,1409,-149,6283
-1176,1466,37,6266
-1197,1517,218,6267
-1224,1566,394,6252
-1267,1612,559,6251
-1317,1667,717,6239
-1370,1717,862,6238
-1401,1734,998,6229
-1393,1672,1121,6229
-1324,1515,1233,6220
-1188,1279,1332,6218
-975,1042,1420,6207
-695,897,1495,6203
-363,913,1559,6187
-37,1078,1614,6179
210,1300,1658,6160
298,1439,1695,6148
189,1389,1721,6121
-103,1107,1743,6096
-502,664,1758,6040
-922,177,1772,5972
-1295,-229,1783,5858
-1617,-475,1798,5740
-1911,-562,1809,5592
-2217,-563,1828,5476
-2532,-582,1844,5363
-2833,-729,1866,5307
-3069,-1031,1883,5254
-3228,-1445,1906,5253
-3306,-1827,1920,5233
-3341,-2022,1940,5251
-3336,-1924,1949,5234
-3301,-1565,1963,5249
-3207,-1093,1966,5228
-3048,-735,1973,5238
-2824,-641,1968,5213
-2567,-837,1963,5217
-2308,-1182,1943,5191
-2062,-1466,1924,5190
-1840,-1533,1895,5162
-1630,-1360,1872,5157
-1433,-1086,1848,5128
-1257,-909,1830,5119
-1109,-977,1807,5089
-999,-1311,1781,5076
-926,-1787,1741,5050
-874,-2239,1691,5039
-829,-2532,1629,5017
-781,-2626,1562,5008
-724,-2580,1488,4992
-665,-2483,1414,4987
-603,-2410,1337,4971
-547,-2393,1260,4966
-493,-2422,1181,4952
-441,-2471,1103,4952
-379,-2522,1025,4946
-308,-2545,950,4959
-220,-2524,876,4967
-121,-2443,805,4997
-15,-2307,736,5020
89,-2160,671,5071
191,-2049,609,5121
295,-2019,551,5215
415,-2062,495,5317
561,-2134,444,5476
734,-2181,396,5644
921,-2169,354,5867
1105,-2093,315,6081
1256,-1963,281,6337
1365,-1748,248,6569
1418,-1394,220,6837
1429,-847,190,7072
1403,-124,163,7338
1359,651,135,7550
1300,1290,109,7771
1236,1629,82,7913
1162,1614,55,8040
1079,1334,23,8084
983,951,-12,8114
882,623,-53,8082
780,416,-96,8051
683,321,-141,7977
591,279,-183,7911
503,259,-224,7815
407,260,-264,7730
297,311,-304,7627
172,435,-345,7542
39,645,-387,7452
-90,923,-431,7384
-202,1258,-474,7314
-286,1615,-517,7261
-341,1958,-560,7204
-372,2232,-603,7157
-395,2413,-646,7103
-420,2493,-690,7056
-459,2513,-733,7003
-517,2525,-776,6961
-592,2553,-818,6914
-674,2601,-860,6881
-749,2622,-899,6841
-804,2591,-938,6813
-835,2498,-972,6770
-838,2387,-1008,6736
-819,2300,-1039,6681
-792,2293,-1074,6635
-766,2358,-1104,6564
-751,2482,-1139,6509
-746,2613,-1168,6429
-749,2719,-1203,6373
-750,2782,-1233,6288
-740,2809,-1270,6230
-714,2819,-1303,6134
-681,2826,-1343,6062
-651,2834,-1381,5944
-638,2849,-1424,5852
-640,2855,-1463,5717
-654,2866,-1506,5620
-658,2869,-1543,5494
-641,2877,-1581,5412
-594,2876,-1615,5309
-530,2878,-1649,5246
-459,2878,-1677,5162
-403,2891,-1704,5113
-358,2901,-1720,5047
-334,2882,-1728,5016
-319,2759,-1723,4974
-316,2479,-1707,4964
-316,1997,-1677,4945
-322,1361,-1634,4951
-323,667,-1577,4947
-319,52,-1503,4960
-303,-375,-1412,4965
-281,-566,-1306,4983
-261,-552,-1186,4991
-251,-410,-1053,5008
-253,-238,-908,5016
-266,-124,-748,5029
-290,-128,-574,5029
-327,-280,-393,5035
-382,-557,-222,5030
-459,-887,-71,5030
-555,-1146,49,5017
-651,-1221,150,5010
-735,-1051,241,4988
-790,-693,351,4974
-818,-291,487,4945
-833,-28,653,4928
-844,-13,827,4896
-870,-255,1005,4880
-901,-645,1171,4847
-941,-1054,1328,4834
-966,-1371,1467,4801
-990,-1596,1598,4789
-995,-1747,1714,4752
-1001,-1904,1821,4741
-983,-2072,1908,4701
-944,-2263,1987,4690
-834,-2427,2051,4651
-646,-2561,2111,4640
-346,-2639,2156,4603
20,-2682,2196,4593
401,-2693,2224,4558
682,-2693,2250,4545
790,-2690,2267,4509
677,-2704,2284,4492
385,-2728,2297,4454
-18,-2766,2312,4432
-440,-2801,2325,4395
-836,-2824,2341,4373
-1197,-2842,2355,4341
-1547,-2852,2372,4322
-1898,-2858,2387,4293
-2242,-2862,2403,4274
-2544,-2863,2417,4246
-2782,-2873,2433,4225
-2950,-2891,2445,4197
-3065,-2898,2455,4176
-3139,-2823,2458,4152
-3174,-2585,2453,4136
-3146,-2112,2436,4116
-3034,-1433,2409,4103
-2832,-663,2372,4084
-2561,18,2328,4071
-2258,454,2276,4048
-1961,606,2219,4032
-1696,539,2154,4006
-1460,391,2085,3992
-1252,265,2007,3965
-1062,197,1928,3955
-894,151,1841,3928
-750,71,1756,3921
-634,-64,1667,3892
-542,-240,1584,3888
-469,-435,1497,3858
-410,-644,1420,3858
-359,-885,1340,3828
-321,-1167,1271,3833
-287,-1456,1198,3806
-259,-1674,1138,3821
-221,-1726,1074,3806
-176,-1551,1021,3837
-112,-1146,964,3842
-45,-581,919,3893
33,29,870,3933
106,579,833,4030
184,964,792,4137
262,1170,761,4314
353,1221,726,4516
454,1195,696,4777
575,1187,662,5045
709,1260,632,5341
861,1429,597,5628
1020,1661,567,5925
1179,1902,533,6210
1324,2113,501,6506
1445,2285,466,6795
1532,2431,431,7085
1583,2556,395,7350
1596,2668,358,7597
1576,2754,321,7806
1525,2814,283,7982
1449,2844,245,8107
1350,2812,206,8199
1240,2667,167,8246
1123,2339,126,8271
1009,1797,86,8258
898,1078,44,8234
791,293,3,8177
683,-424,-38,8120
571,-982,-77,8032
451,-1357,-117,7957
326,-1595,-156,7862
196,-1729,-198,7794
65,-1775,-238,7704
-63,-1686,-283,7647
-184,-1447,-328,7559
-288,-1051,-378,7506
-373,-587,-429,7417
-435,-123,-483,7368
-485,246,-531,7281
-530,523,-575,7241
-585,694,-607,7163
-648,809,-635,7135
-719,836,-659,7071
-776,798,-691,7051
-817,667,-729,6995
-834,517,-780,6973
-839,398,-834,6915
-838,404,-893,6886
-845,544,-950,6825
-856,784,-1006,6791
-867,1047,-1058,6732
-866,1266,-1109,6695
-854,1414,-1156,6638
-832,1503,-1204,6595
-808,1555,-1248,6532
-788,1571,-1293,6479
-771,1556,-1336,6409
-752,1515,-1380,6350
-723,1491,-1423,6283
-681,1529,-1467,6233
-629,1647,-1511,6184
-577,1813,-1557,6156
-534,1948,-1603,6130
-504,1980,-1651,6124
-479,1872,-1700,6113
-453,1668,-1750,6119
-413,1443,-1801,6114
-357,1302,-1853,6125
-287,1299,-1905,6120
-221,1459,-1956,6131
-167,1736,-2003,6120
-140,2071,-2046,6127
-129,2371,-2085,6109
-136,2601,-2119,6115
-143,2724,-2146,6093
-149,2778,-2159,6099
-144,2789,-2154,6076
-138,2798,-2121,6087
-134,2812,-2057,6064
-142,2832,-1966,6078
-164,2846,-1854,6057
-207,2856,-1729,6072
-264,2855,-1593,6050
-334,2861,-1450,6062
-406,2862,-1295,6041
-476,2874,-1131,6050
-538,2877,-955,6027
-594,2880,-775,6030
-643,2876,-588,6006
-690,2879,-402,6005
-736,2891,-215,5982
-786,2902,-34,5981
-837,2866,145,5962
-875,2720,314,5959
-877,2400,477,5941
-821,1903,627,5935
-695,1287,767,5914
-516,681,892,5903
-316,208,1006,5882
-140,-52,1105,5872
-17,-114,1193,5855
52,-45,1266,5847
85,57,1327,5834
104,130,1374,5830
118,152,1408,5817
124,138,1432,5813
109,106,1449,5800
69,72,1462,5797
10,37,1472,5781
-50,6,1479,5778
-93,-23,1484,5760
-111,-42,1487,5757
-111,-57,1488,5737
-103,-67,1490,5735
-96,-86,1491,5713
-94,-103,1495,5713
-91,-121,1496,5687
-82,-121,1501,5683
-65,-102,1503,5645
-43,-66,1508,5626
-22,-23,1507,5562
-4,10,1509,5513
11,29,1502,5417
26,31,1497,5344
43,24,1481,5237
61,15,1464,5171
76,8,1436,5095
86,2,1406,5070
90,-4,1364,5038
91,-7,1320,5047
89,-1,1264,5040
85,20,1207,5058
77,55,1141,5052
65,91,1074,5062
51,109,1000,5051
38,100,925,5055
29,63,845,5041
25,14,768,5040
25,-29,695,5026
26,-59,636,5025
27,-81,587,5012
27,-109,550,5012
25,-146,516,5002
23,-183,478,5005
21,-204,431,5000
19,-196,376,5013
17,-161,318,5025
18,-114,262,5060
21,-77,209,5093
27,-61,161,5155
34,-68,118,5217
41,-82,78,5317
48,-86,41,5421
55,-65,7,5578
60,-20,-24,5751
64,37,-53,5993
66,82,-79,6254
65,95,-105,6587
60,71,-128,6916
52,19,-152,7281
42,-39,-175,7591
32,-85,-199,7897
22,-109,-223,8116
13,-114,-250,8324
6,-107,-276,8448
-2,-97,-306,8569
-12,-83,-335,8610
-24,-70,-366,8647
-37,-52,-396,8616
-49,-27,-427,8589
-57,9,-455,8514
-56,62,-485,8458
-47,128,-511,8376
-33,189,-538,8315
-18,214,-564,8233
-8,181,-593,8169
-4,94,-625,8092
-7,-14,-664,8033
-12,-99,-708,7964
-17,-127,-757,7912
-18,-106,-805,7857
-17,-66,-851,7817
-15,-46,-892,7769
-15,-65,-933,7734
-15,-110,-972,7693
-17,-153,-1013,7661
-20,-165,-1055,7621
-21,-140,-1099,7592
-20,-84,-1142,7555
-17,-15,-1185,7533
-14,52,-1225,7500
-12,98,-1268,7482
-10,108,-1304,7449
-8,76,-1344,7433
-5,10,-1376,7393
1,-65,-1412,7370
9,-115,-1439,7316
17,-115,-1471,7283
21,-66,-1494,7213
23,12,-1525,7169
21,86,-1547,7088
18,132,-1580,7038
15,141,-1605,6943
13,120,-1643,6880
12,80,-1673,6769
11,28,-1716,6699
11,-30,-1750,6587
12,-88,-1795,6530
14,-137,-1833,6451
18,-167,-1881,6432
23,-172,-1924,6395
29,-153,-1975,6409
33,-119,-2023,6400
34,-76,-2076,6427
31,-32,-2123,6426
26,12,-2170,6451
19,52,-2208,6447
12,79,-2241,6462
4,83,-2264,6451
-3,58,-2279,6455
-8,9,-2282,6440
-12,-39,-2272,6439
-16,-60,-2246,6424
-19,-33,-2202,6422
-22,37,-2141,6409
-22,118,-2061,6407
-19,171,-1966,6394
-13,169,-1855,6391
-6,110,-1729,6380
0,21,-1586,6380
-1,-67,-1428,6371
0,-130,-1254,6373
-2,-166,-1071,6362
2,-191,-878,6363
9,-207,-683,6347
17,-217,-481,6345
25,-194,-280,6324
27,-133,-82,6321
27,-25,95,6296
22,98,244,6295
23,207,362,6269
23,264,455,6273
32,254,538,6248
31,188,630,6256
31,100,742,6230
32,43,867,6240
86,68,994,6214
223,196,1111,6226
487,404,1217,6199
838,625,1306,6210
1211,764,1382,6186
1475,755,1446,6197
1546,564,1502,6177
1392,232,1546,6188
1069,-171,1578,6172
666,-564,1600,6180
266,-884,1618,6163
-96,-1089,1632,6165
-425,-1158,1641,6147
-746,-1083,1648,6146
-1064,-877,1655,6128
-1362,-584,1661,6124
-1617,-284,1666,6106
-1818,-60,1671,6100
-1976,34,1677,6081
-2110,8,1682,6068
-2223,-60,1686,6039
-2298,-53,1691,6003
-2301,111,1694,5936
-2208,437,1696,5851
-2019,839,1694,5735
-1760,1187,1689,5616
-1471,1359,1680,5490
-1186,1331,1668,5394
-934,1143,1649,5315
-709,920,1623,5278
-515,757,1582,5249
-340,720,1525,5252
-190,781,1449,5242
-59,885,1361,5257
45,953,1266,5249
140,959,1177,5267
225,905,1092,5254
316,849,1016,5272
406,831,942,5251
497,903,872,5266
576,1048,798,5241
644,1248,730,5259
698,1452,660,5238
743,1645,599,5269
788,1819,538,5260
832,1999,487,5304
883,2177,435,5317
942,2369,391,5379
1015,2530,347,5421
1106,2660,308,5512
1217,2729,268,5598
1350,2755,233,5741
1502,2745,197,5900
1667,2730,166,6124
1833,2719,134,6371
1991,2722,106,6666
2133,2715,75,6963
2253,2680,46,7272
2348,2591,15,7550
2416,2451,-16,7816
2457,2295,-49,8044
2468,2171,-81,8248
2450,2134,-113,8402
2401,2197,-147,8520
2322,2329,-180,8584
2220,2476,-216,8613
2099,2578,-251,8595
1970,2616,-288,8561
1842,2603,-323,8500
1722,2584,-359,8441
1614,2584,-393,8359
1515,2624,-429,8288
1415,2682,-464,8199
1312,2745,-503,8128
1202,2775,-541,8039
1091,2740,-583,7978
980,2590,-622,7901
882,2291,-665,7860
789,1847,-703,7797
708,1312,-745,7774
621,794,-784,7719
544,409,-830,7705
464,222,-872,7649
402,232,-922,7637
341,368,-967,7581
303,552,-1018,7573
268,728,-1063,7521
254,893,-1113,7516
244,1061,-1157,7471
255,1246,-1206,7467
270,1414,-1249,7423
295,1524,-1294,7412
315,1509,-1331,7364
338,1334,-1365,7340
356,983,-1389,7283
382,499,-1411,7244
409,-59,-1428,7178
449,-578,-1449,7126
496,-980,-1474,7050
553,-1191,-1505,6984
611,-1229,-1538,6895
665,-1152,-1573,6809
702,-1076,-1607,6701
713,-1088,-1643,6592
695,-1227,-1677,6464
651,-1463,-1715,6342
592,-1708,-1754,6211
529,-1878,-1797,6096
470,-1930,-1841,5982
422,-1887,-1888,5887
381,-1822,-1935,5787
349,-1793,-1985,5705
319,-1817,-2033,5616
292,-1830,-2079,5549
260,-1754,-2125,5475
232,-1533,-2168,5430
196,-1185,-2207,5379
165,-792,-2240,5362
133,-436,-2267,5334
112,-176,-2284,5340
103,6,-2287,5328
108,134,-2277,5349
124,237,-2256,5342
140,292,-2220,5369
146,273,-2168,5364
133,184,-2099,5392
106,74,-2018,5384
67,24,-1923,5408
42,100,-1809,5395
45,295,-1673,5410
112,555,-1503,5392
259,777,-1291,5398
504,876,-1032,5372
825,807,-749,5366
1173,584,-463,5332
1454,260,-199,5315
1580,-83,34,5276
1494,-381,232,5251
1207,-575,409,5210
794,-644,570,5182
354,-579,726,5139
-35,-390,872,5106
-350,-111,1008,5061
-611,208,1127,5025
-857,502,1233,4980
-1108,721,1323,4944
-1363,849,1402,4902
-1594,927,1469,4869
-1783,1019,1527,4832
-1922,1187,1576,4802
-2017,1444,1617,4767
-2064,1752,1651,4739
-2052,2038,1679,4703
-1968,2257,1703,4676
-1809,2381,1723,4639
-1588,2445,1743,4615
-1338,2470,1759,4580
-1083,2498,1778,4563
-854,2528,1793,4531
-643,2573,1813,4518
-454,2618,1831,4487
-273,2666,1855,4476
-111,2691,1875,4441
34,2698,1901,4431
148,2671,1921,4394
238,2639,1946,4387
302,2605,1961,4349
360,2608,1978,4348
416,2631,1984,4313
480,2687,1991,4315
549,2738,1983,4282
621,2788,1975,4285
693,2813,1954,4261
761,2835,1933,4274
831,2839,1900,4267
899,2851,1866,4299
973,2853,1818,4321
1044,2859,1767,4384
1123,2861,1702,4448
1201,2867,1635,4554
1290,2869,1560,4671
1391,2874,1486,4833
1512,2871,1406,5019
1649,2862,1329,5250
1800,2838,1249,5500
1954,2803,1172,5780
2104,2754,1095,6058
2237,2703,1021,6338
2347,2656,948,6595
2427,2626,878,6842
2473,2606,809,7065
2480,2578,745,7281
2435,2497,689,7467
2318,2313,643,7641
2105,1994,607,7777
1785,1553,581,7895
1374,1051,556,7966
922,583,530,8020
502,230,497,8030
183,36,460,8034
-4,-20,419,7997
-68,11,379,7966
-60,58,340,7899
-27,85,305,7849
-9,67,271,7763
-8,29,238,7704
-20,-18,204,7614
-24,-41,169,7562
-26,-42,133,7478
-18,-12,97,7438
-17,17,61,7362
-9,40,25,7327
-12,28,-10,7253
-6,1,-44,7215
-9,-42,-78,7142
-3,-59,-112,7103
-6,-56,-147,7035
0,-18,-184,6999
4,26,-222,6938
12,63,-262,6905
15,77,-303,6848
15,68,-346,6811
10,45,-390,6749
3,16,-435,6698
-2,-14,-482,6624
-2,-43,-530,6556
0,-70,-578,6467
5,-93,-625,6385
10,-106,-672,6287
15,-104,-722,6193
18,-86,-775,6084
22,-55,-836,5977
23,-19,-902,5856
21,14,-972,5741
17,34,-1036,5618
10,39,-1096,5511
1,33,-1143,5403
-7,30,-1186,5318
-10,39,-1221,5231
-10,62,-1260,5168
-9,90,-1295,5096
-8,103,-1336,5049
-9,84,-1371,4988
-9,31,-1413,4958
-7,-40,-1449,4914
-2,-102,-1492,4906
8,-134,-1531,4881
20,-128,-1578,4895
32,-100,-1619,4886
40,-69,-1668,4915
44,-51,-1712,4916
41,-47,-1763,4953
32,-47,-1808,4957
18,-38,-1860,4991
4,-16,-1906,4991
-6,14,-1955,5017
-8,37,-1995,5012
-3,41,-2034,5031
8,26,-2062,5023
19,1,-2084,5034
26,-17,-2095,5021
29,-17,-2096,5021
29,2,-2082,5001
28,32,-2056,4993
25,61,-2013,4968
20,80,-1957,4953
14,87,-1884,4924
8,85,-1797,4903
3,80,-1695,4871
1,75,-1577,4846
0,70,-1444,4815
1,68,-1295,4790
-1,67,-1134,4760
-3,62,-960,4735
-6,50,-779,4702
-7,28,-589,4674
-3,1,-397,4638
4,-23,-201,4610
13,-31,-5,4574
20,-18,190,4548
22,11,379,4514
17,40,565,4493
7,55,739,4461
-4,48,906,4443
-9,27,1059,4409
-7,8,1203,4391
2,2,1331,4353
16,11,1450,4334
35,25,1554,4295
58,30,1648,4280
86,18,1727,4243
115,-5,1795,4232
134,-31,1846,4197
129,-51,1887,4189
91,-65,1913,4153
27,-78,1934,4143
