II,V,PLETH,ABP
-184,312,3383,6409
-195,296,3369,6314
-177,290,3366,6242
-144,301,3360,6164
-138,315,3354,6109
-171,311,3331,6047
-208,278,3319,6009
-202,237,3310,5966
-157,225,3299,5942
-116,250,3263,5910
-106,282,3230,5900
-111,296,3202,5888
-100,302,3185,5896
-62,322,3155,5890
-17,353,3134,5896
7,375,3121,5893
2,376,3116,5909
-11,357,3097,5915
-6,320,3086,5933
18,266,3081,5935
44,207,3081,5952
65,149,3060,5958
85,100,3038,5975
94,68,3018,5975
67,65,3005,5986
8,76,2973,5988
-38,70,2939,6005
-34,36,2906,6008
0,9,2887,6018
13,24,2855,6012
-20,77,2816,6017
-74,119,2768,6009
-118,122,2738,6012
-141,106,2709,6001
-140,102,2684,5999
-139,116,2647,5984
-148,122,2624,5980
-173,111,2609,5963
-187,103,2610,5954
-177,104,2599,5932
-153,101,2589,5922
-141,100,2587,5903
-147,130,2630,5892
-158,168,2681,5865
-168,148,2722,5851
-203,73,2752,5829
-317,76,2842,5816
-542,256,2964,5785
-826,527,3067,5767
-996,659,3127,5743
-829,450,3247,5734
-195,-150,3431,5711
839,-960,3602,5696
2030,-1563,3696,5669
3026,-1543,3825,5653
3476,-876,4033,5625
3223,-11,4244,5610
2482,533,4360,5587
1698,599,4477,5575
1154,385,4666,5547
791,142,4878,5528
453,-8,4999,5501
160,-40,5091,5490
18,11,5228,5469
0,68,5397,5456
-16,75,5494,5430
-66,47,5552,5413
-90,36,5628,5383
-70,54,5739,5363
-54,68,5807,5333
-72,59,5839,5318
-93,44,5859,5293
-89,51,5900,5278
-67,72,5921,5248
-52,81,5922,5227
-61,72,5901,5197
-79,63,5894,5181
-93,72,5880,5155
-83,83,5864,5142
-68,75,5822,5119
-61,58,5783,5109
-61,52,5738,5089
-43,62,5705,5084
-6,74,5653,5067
28,80,5600,5064
39,85,5537,5046
41,97,5496,5042
53,107,5446,5024
77,110,5390,5024
98,107,5314,5016
109,107,5261,5034
118,111,5211,5054
130,117,5156,5109
141,118,5073,5179
156,117,5015,5300
182,113,4970,5450
224,107,4919,5651
271,98,4826,5863
314,92,4754,6106
347,94,4703,6348
379,98,4654,6614
411,98,4558,6871
440,95,4479,7138
466,102,4429,7379
497,123,4386,7622
544,139,4296,7837
604,130,4220,8051
659,106,4176,8231
691,99,4141,8401
698,123,4045,8530
697,149,3939,8648
700,144,3859,8732
713,112,3817,8814
730,90,3759,8869
742,98,3713,8924
744,123,3689,8949
737,139,3689,8974
720,138,3662,8970
694,134,3629,8968
666,139,3600,8940
640,157,3594,8915
612,178,3575,8869
573,192,3559,8827
523,200,3545,8763
474,211,3548,8705
434,221,3539,8629
390,216,3532,8566
326,195,3517,8485
249,175,3515,8413
182,174,3509,8318
141,192,3510,8236
115,217,3505,8140
84,237,3509,8059
43,247,3506,7962
8,248,3510,7876
-13,249,3506,7770
-31,260,3510,7676
-57,279,3506,7565
-84,292,3510,7469
-101,291,3506,7357
-114,288,3510,7256
-142,300,3507,7135
-187,326,3510,7027
-222,342,3506,6904
-217,338,3511,6797
-183,324,3509,6674
-155,321,3507,6568
-156,324,3494,6455
-172,312,3490,6368
-180,283,3484,6277
-174,263,3477,6211
-164,270,3455,6138
-155,283,3443,6084
-151,276,3432,6020
-158,252,3421,5978
-169,235,3390,5930
-165,233,3367,5906
-143,234,3349,5877
-127,231,3335,5867
-125,225,3302,5850
-114,227,3276,5852
-72,241,3257,5846
-18,268,3245,5857
15,299,3216,5856
23,320,3197,5869
22,321,3185,5871
20,311,3180,5888
15,295,3156,5893
18,270,3137,5914
47,216,3125,5923
99,127,3120,5942
144,33,3094,5947
149,-17,3069,5963
104,-6,3048,5965
31,30,3036,5977
-17,34,3006,5975
-6,-11,2971,5986
44,-60,2936,5987
60,-55,2917,5996
14,2,2888,5989
-60,63,2855,5989
-108,86,2814,5978
-123,75,2791,5977
-128,64,2767,5962
-126,63,2746,5957
-122,64,2710,5939
-117,65,2686,5931
-118,70,2671,5910
-103,75,2676,5899
-60,69,2672,5878
-10,55,2670,5869
5,63,2674,5847
-24,99,2722,5837
-73,117,2775,5816
-130,72,2817,5806
-233,16,2845,5782
-437,82,2935,5766
-719,313,3058,5739
-943,528,3162,5724
-905,427,3221,5698
-441,-140,3339,5683
478,-978,3518,5655
1672,-1635,3680,5640
2773,-1694,3765,5615
3378,-1085,3891,5599
3288,-150,4101,5570
2650,593,4306,5556
1848,813,4412,5533
1207,566,4543,5520
794,180,4799,5492
489,-55,5123,5474
218,-81,5355,5447
32,-25,5508,5431
-23,0,5645,5400
-16,-5,5780,5380
-36,5,5837,5353
-76,26,5846,5337
-81,21,5863,5307
-52,-12,5918,5286
-36,-33,5946,5258
-39,-22,5944,5243
-37,-2,5924,5214
-27,1,5924,5193
-12,0,5913,5163
26,15,5891,5148
76,52,5846,5122
93,76,5813,5106
34,48,5780,5079
-51,-31,5753,5065
-96,-103,5704,5043
-84,-102,5658,5034
-53,-44,5611,5013
-33,-3,5579,5007
-28,-18,5528,4991
-30,-47,5474,4988
-32,-34,5412,4969
-13,7,5371,4965
38,21,5321,4953
105,-6,5264,4958
154,-37,5188,4952
165,-39,5136,4968
153,-20,5086,4991
156,-12,5028,5056
187,-30,4939,5138
227,-68,4872,5268
239,-97,4819,5418
212,-99,4764,5617
174,-80,4671,5830
174,-65,4596,6075
235,-66,4544,6314
343,-74,4498,6573
454,-80,4411,6818
532,-92,4337,7075
563,-123,4291,7307
561,-166,4257,7537
547,-187,4182,7738
540,-164,4111,7935
555,-122,4065,8098
598,-110,4042,8249
657,-140,3985,8361
701,-171,3931,8466
707,-169,3894,8543
686,-144,3882,8619
684,-117,3846,8668
727,-83,3811,8714
784,-38,3785,8731
787,-13,3781,8743
697,-45,3760,8725
561,-117,3744,8707
472,-179,3733,8667
479,-196,3737,8631
540,-171,3722,8574
563,-125,3706,8522
492,-89,3687,8450
357,-85,3681,8387
232,-95,3666,8304
167,-84,3657,8231
156,-49,3643,8139
161,-30,3642,8056
155,-40,3633,7951
135,-47,3628,7859
106,-32,3613,7753
70,-26,3610,7661
29,-46,3602,7553
-13,-55,3605,7456
-58,-20,3600,7341
-110,29,3603,7237
-164,37,3600,7114
-197,12,3604,7003
-186,10,3600,6876
-137,51,3604,6766
-84,94,3601,6644
-63,90,3604,6537
-81,51,3600,6418
-118,23,3605,6317
-151,30,3603,6209
-163,50,3602,6122
-151,63,3588,6029
-116,76,3584,5958
-74,98,3577,5881
-50,108,3573,5828
-62,75,3557,5768
-100,3,3553,5731
-138,-62,3548,5689
-158,-88,3543,5666
-173,-87,3519,5635
-201,-89,3507,5626
-236,-90,3499,5611
-237,-69,3487,5614
-172,-25,3444,5605
-65,13,3403,5613
16,20,3370,5613
19,7,3348,5628
-35,-2,3311,5629
-75,-5,3289,5641
-52,-18,3279,5642
15,-47,3275,5659
71,-72,3247,5665
92,-87,3221,5685
107,-113,3202,5694
140,-170,3191,5714
159,-228,3156,5719
114,-242,3120,5734
26,-229,3089,5736
-17,-253,3073,5748
33,-320,3037,5748
109,-353,2995,5756
113,-298,2949,5751
19,-214,2924,5756
-105,-195,2893,5750
-182,-242,2858,5756
-183,-270,2811,5750
-111,-237,2786,5750
-20,-189,2769,5733
39,-189,2760,5727
18,-231,2734,5712
-59,-255,2721,5708
-141,-240,2723,5691
-183,-223,2758,5682
-195,-238,2785,5661
-207,-271,2810,5651
-230,-293,2839,5626
-248,-313,2922,5611
-257,-328,3021,5586
-311,-285,3104,5577
-495,-122,3161,5558
-817,115,3275,5545
-1098,241,3429,5513
-1028,47,3564,5494
-391,-531,3643,5471
770,-1293,3771,5462
2170,-1825,3967,5439
3391,-1759,4158,5423
4004,-1068,4263,5398
3789,-121,4385,5387
2949,593,4576,5366
1994,796,4778,5356
1295,534,4889,5335
848,61,4986,5325
494,-329,5139,5303
222,-463,5321,5289
96,-382,5425,5262
61,-276,5492,5246
11,-274,5578,5220
-53,-338,5692,5205
-54,-365,5753,5179
-9,-339,5779,5163
0,-311,5807,5137
-44,-309,5867,5122
-70,-314,5902,5095
-35,-318,5909,5079
22,-330,5892,5053
38,-350,5891,5038
-14,-365,5880,5012
-95,-381,5860,4995
-148,-402,5815,4969
-117,-416,5781,4956
-18,-397,5748,4933
92,-345,5722,4924
151,-305,5672,4904
139,-320,5626,4898
77,-375,5579,4882
15,-411,5548,4879
-5,-394,5496,4861
30,-357,5438,4855
87,-340,5366,4839
120,-348,5318,4841
107,-365,5264,4833
75,-393,5208,4839
70,-420,5137,4833
117,-416,5092,4849
201,-377,5048,4869
279,-354,4998,4925
305,-385,4917,4992
277,-436,4859,5105
252,-444,4812,5241
304,-403,4762,5422
428,-357,4671,5613
543,-346,4596,5835
575,-370,4544,6057
539,-412,4500,6301
494,-455,4419,6529
472,-482,4353,6763
470,-474,4314,6975
488,-429,4285,7192
533,-378,4211,7388
591,-363,4143,7586
630,-392,4099,7757
644,-430,4073,7918
653,-445,4006,8041
680,-441,3934,8151
717,-427,3881,8229
739,-404,3858,8304
733,-371,3820,8352
716,-355,3790,8394
710,-379,3771,8403
717,-419,3774,8406
715,-423,3759,8383
687,-371,3745,8359
633,-287,3732,8309
568,-215,3736,8257
513,-181,3725,8182
475,-182,3717,8112
442,-190,3704,8024
395,-182,3705,7942
326,-166,3694,7840
250,-172,3688,7746
190,-197,3675,7638
150,-209,3673,7539
110,-184,3664,7422
56,-150,3659,7318
6,-139,3645,7201
-7,-152,3641,7099
10,-160,3633,6978
17,-149,3636,6863
-11,-129,3632,6729
-41,-115,3635,6611
-38,-107,3631,6483
-12,-101,3635,6375
-19,-93,3632,6257
-79,-89,3635,6159
-144,-98,3632,6052
-144,-124,3635,5966
-79,-149,3631,5874
-11,-146,3636,5805
-2,-127,3634,5730
-48,-130,3632,5677
-98,-168,3619,5619
-117,-205,3616,5583
-109,-206,3610,5542
-91,-183,3602,5521
-76,-171,3573,5492
-70,-180,3554,5483
-70,-196,3535,5469
-61,-211,3519,5473
-36,-225,3485,5465
-6,-233,3461,5471
10,-226,3443,5466
9,-209,3429,5478
8,-177,3396,5481
23,-125,3370,5499
51,-63,3350,5504
72,-26,3339,5524
72,-31,3310,5534
56,-56,3291,5557
46,-79,3278,5567
66,-108,3274,5588
120,-164,3250,5598
186,-235,3231,5621
232,-291,3219,5630
231,-320,3214,5649
177,-332,3188,5653
96,-336,3163,5668
47,-329,3141,5674
62,-314,3130,5691
101,-307,3100,5694
86,-311,3065,5703
17,-298,3029,5696
-31,-240,3011,5701
-20,-163,2982,5696
-5,-140,2950,5702
-57,-185,2907,5695
-135,-237,2883,5696
-173,-234,2862,5685
-152,-193,2845,5684
-127,-170,2815,5670
-124,-178,2799,5665
-128,-186,2791,5647
-122,-180,2806,5639
-120,-165,2810,5618
-132,-158,2814,5607
-144,-166,2825,5585
-163,-182,2881,5576
-262,-145,2943,5556
-511,19,2992,5545
-841,288,3026,5523
-1028,462,3123,5513
-833,271,3256,5493
-155,-373,3371,5483
943,-1221,3437,5458
2240,-1809,3558,5443
3345,-1782,3742,5418
3836,-1169,3917,5408
3557,-353,4013,5387
2772,215,4137,5377
1934,335,4332,5356
1313,123,4526,5346
889,-152,4627,5323
542,-299,4738,5308
244,-290,4951,5282
52,-207,5225,5270
-17,-138,5418,5250
-29,-119,5538,5242
-50,-132,5641,5219
-85,-142,5750,5204
-106,-143,5797,5179
-116,-153,5798,5166
-126,-174,5792,5145
-129,-181,5819,5137
-106,-163,5826,5116
-72,-140,5809,5102
-61,-139,5767,5074
-71,-158,5743,5060
-83,-165,5717,5043
-77,-153,5687,5039
-68,-126,5629,5021
-55,-99,5577,5010
-38,-80,5526,4989
-15,-78,5487,4985
8,-92,5426,4969
36,-108,5369,4964
70,-100,5311,4945
100,-68,5272,4943
105,-45,5216,4932
77,-66,5156,4932
39,-114,5085,4915
28,-136,5036,4915
47,-118,4981,4912
67,-108,4921,4936
69,-131,4843,4960
72,-148,4790,5020
101,-120,4741,5098
148,-77,4684,5227
193,-70,4595,5376
233,-102,4527,5569
279,-133,4473,5774
327,-145,4421,6015
365,-143,4335,6252
396,-125,4267,6505
436,-99,4221,6742
486,-84,4184,6988
528,-88,4108,7215
549,-87,4040,7448
567,-61,3997,7653
604,-33,3972,7852
651,-32,3914,8014
673,-47,3861,8168
660,-52,3827,8289
648,-41,3815,8404
676,-28,3778,8486
735,-16,3743,8561
777,-4,3718,8605
771,-1,3715,8645
727,-12,3695,8657
676,-25,3680,8669
634,-28,3667,8655
605,-24,3673,8640
583,-17,3662,8599
563,3,3653,8562
540,35,3639,8504
503,59,3640,8452
446,58,3634,8379
374,45,3635,8318
301,42,3630,8241
242,49,3636,8170
201,63,3632,8077
171,87,3635,7994
138,113,3631,7898
93,124,3636,7815
46,117,3631,7713
14,118,3628,7621
3,140,3614,7512
-6,155,3609,7415
-42,138,3602,7298
-104,109,3609,7194
-156,108,3612,7077
-156,140,3623,6975
-109,176,3626,6855
-64,185,3634,6745
-67,164,3632,6622
-111,125,3636,6520
-156,83,3632,6407
-179,56,3635,6313
-187,56,3631,6209
-198,77,3637,6129
-216,94,3634,6045
-228,84,3633,5982
-222,57,3619,5910
-199,41,3616,5859
-176,45,3609,5803
-172,45,3603,5771
-184,29,3580,5732
-188,18,3568,5714
-174,26,3558,5689
-156,32,3546,5681
-150,8,3515,5664
-156,-30,3493,5666
-152,-36,3476,5662
-125,15,3461,5674
-79,99,3420,5671
-32,174,3385,5683
1,212,3358,5688
10,213,3342,5710
-5,194,3311,5719
-32,169,3290,5737
-37,135,3278,5742
-1,84,3274,5762
60,11,3250,5772
93,-70,3231,5792
69,-136,3218,5796
6,-170,3214,5811
-56,-183,3189,5813
-97,-194,3163,5825
-109,-205,3140,5823
-94,-197,3130,5834
-63,-168,3101,5835
-59,-135,3066,5845
-105,-120,3028,5837
-181,-120,3009,5836
-239,-114,2983,5824
-248,-102,2952,5826
-227,-80,2906,5816
-201,-50,2879,5814
-193,-24,2863,5798
-196,-22,2860,5794
-201,-54,2845,5778
-199,-92,2840,5768
-191,-96,2845,5741
-178,-64,2881,5726
-166,-38,2910,5704
-155,-59,2937,5694
-147,-100,2966,5670
-171,-76,3043,5655
-309,92,3133,5630
-612,374,3209,5617
-947,591,3261,5590
-1013,501,3367,5570
-562,-20,3512,5541
399,-837,3641,5528
1626,-1579,3717,5505
2761,-1855,3834,5494
3431,-1511,4010,5470
3406,-761,4184,5456
2795,-65,4283,5431
1993,213,4390,5419
1339,79,4553,5399
871,-166,4729,5390
482,-268,4826,5367
169,-227,4906,5352
0,-171,5025,5325
-50,-149,5169,5313
-79,-129,5249,5294
-124,-113,5294,5286
-149,-136,5354,5262
-145,-183,5444,5247
-137,-196,5496,5223
-135,-160,5514,5211
-126,-121,5519,5189
-117,-120,5548,5176
-119,-147,5562,5150
-124,-168,5554,5137
-125,-159,5520,5114
-124,-132,5502,5103
-130,-109,5482,5080
-115,-108,5460,5070
-69,-109,5407,5051
-10,-86,5357,5043
27,-53,5306,5023
37,-49,5267,5017
36,-73,5207,5000
43,-86,5149,4997
49,-71,5091,4979
43,-64,5052,4976
31,-89,4998,4962
33,-111,4937,4965
49,-98,4865,4954
59,-76,4815,4962
46,-88,4762,4969
29,-123,4708,5013
41,-140,4637,5070
93,-134,4589,5173
152,-128,4546,5294
190,-128,4497,5462
206,-120,4418,5646
231,-107,4355,5873
277,-103,4307,6106
335,-114,4268,6364
382,-122,4201,6609
418,-110,4149,6865
455,-82,4113,7102
499,-54,4085,7346
543,-45,4024,7567
583,-55,3967,7787
621,-67,3927,7975
659,-61,3907,8153
688,-39,3867,8293
699,-24,3833,8420
705,-23,3810,8509
724,-20,3806,8593
750,-6,3781,8652
757,9,3758,8712
731,10,3739,8744
690,2,3740,8772
661,6,3730,8771
646,26,3727,8771
636,41,3723,8745
628,36,3731,8721
615,22,3726,8676
580,23,3728,8638
517,39,3725,8580
450,50,3731,8528
407,53,3723,8455
387,64,3717,8393
355,83,3705,8315
293,83,3704,8249
216,61,3694,8161
160,62,3689,8081
149,114,3675,7984
169,181,3672,7903
166,196,3665,7807
98,150,3667,7724
-23,87,3663,7623
-135,48,3667,7530
-194,48,3662,7417
-213,78,3660,7315
-231,118,3647,7197
-255,143,3643,7095
-269,145,3634,6978
-260,139,3636,6875
-237,149,3631,6757
-212,175,3636,6660
-199,190,3633,6553
-208,178,3631,6464
-234,152,3618,6362
-257,141,3615,6282
-268,148,3607,6197
-275,145,3600,6134
-280,127,3578,6062
-276,119,3566,6011
-261,136,3554,5956
-251,156,3544,5924
-250,154,3518,5883
-240,146,3505,5860
-206,159,3493,5829
-170,184,3484,5821
-159,192,3454,5806
-171,180,3430,5810
-169,177,3410,5802
-134,201,3398,5809
-96,245,3369,5803
-100,286,3351,5814
-136,294,3339,5818
-155,255,3334,5836
-130,203,3309,5840
-91,185,3291,5857
-71,184,3278,5861
-62,135,3273,5878
-33,24,3250,5880
5,-72,3232,5891
14,-89,3217,5889
-19,-61,3213,5900
-62,-57,3189,5901
-79,-79,3165,5912
-60,-88,3139,5909
-36,-73,3127,5912
-39,-59,3103,5901
-85,-46,3077,5901
-155,-23,3046,5890
-205,-1,3033,5890
-216,6,3014,5874
-194,-1,2996,5868
-176,-4,2968,5851
-171,0,2957,5847
-178,4,2951,5831
-180,11,2952,5827
-168,15,2939,5809
-147,5,2934,5801
-143,-8,2940,5779
-166,6,2975,5768
-182,44,3004,5748
-160,62,3031,5738
-167,63,3060,5714
-326,130,3137,5698
-643,323,3227,5670
-938,536,3302,5655
-962,526,3355,5632
-568,98,3464,5622
255,-692,3616,5599
1389,-1491,3753,5584
2559,-1829,3835,5555
3358,-1462,3955,5540
3477,-622,4129,5517
2948,147,4295,5507
2135,443,4384,5483
1426,299,4488,5469
952,33,4657,5442
600,-106,4840,5426
273,-88,4941,5399
15,3,5030,5384
-102,90,5184,5358
-113,131,5389,5343
-105,101,5531,5316
-101,22,5609,5299
-85,-38,5663,5275
-82,-26,5725,5264
-122,37,5745,5242
-166,78,5730,5228
-153,58,5698,5203
-92,22,5688,5190
-42,31,5670,5168
-20,75,5640,5156
-9,94,5588,5130
12,50,5555,5115
20,-8,5525,5093
18,-11,5499,5085
15,50,5443,5064
27,125,5389,5054
46,174,5335,5030
64,194,5296,5021
72,182,5240,5001
72,119,5190,4996
60,28,5139,4978
38,-21,5107,4975
20,6,5059,4959
26,51,5006,4959
57,58,4941,4951
90,51,4898,4967
107,76,4851,4985
117,116,4800,5042
141,129,4731,5118
176,124,4683,5245
204,131,4639,5392
225,146,4595,5585
252,150,4523,5789
292,154,4468,6029
330,172,4425,6269
348,185,4391,6528
350,176,4326,6771
365,164,4274,7028
415,167,4236,7269
496,164,4213,7516
580,141,4164,7733
639,130,4124,7944
655,159,4097,8119
630,210,4087,8286
585,242,4053,8415
558,253,4023,8534
577,259,3999,8617
631,261,3994,8695
683,253,3974,8741
700,249,3960,8784
690,250,3949,8797
682,237,3954,8810
690,203,3942,8800
695,180,3933,8793
672,198,3919,8761
620,245,3922,8731
559,280,3916,8678
508,288,3917,8632
463,274,3912,8568
416,245,3918,8510
377,208,3914,8430
356,185,3917,8359
337,191,3913,8275
286,219,3919,8205
201,247,3912,8116
119,268,3908,8036
69,279,3894,7935
43,282,3891,7848
14,285,3884,7743
-17,303,3887,7652
-36,332,3882,7541
-42,348,3885,7442
-57,346,3882,7327
-74,356,3890,7228
-57,396,3894,7112
12,449,3906,7007
73,474,3908,6885
44,458,3916,6779
-88,409,3914,6661
-230,346,3918,6561
-298,292,3914,6449
-292,271,3917,6360
-272,280,3913,6266
-266,285,3919,6193
-261,261,3916,6110
-248,230,3915,6049
-238,231,3901,5986
-231,269,3898,5952
-220,294,3891,5913
-209,270,3885,5892
-206,213,3862,5859
-211,183,3850,5846
-215,203,3838,5828
-210,245,3829,5831
-192,271,3803,5824
-157,283,3788,5831
-114,306,3777,5825
-83,344,3769,5837
-71,370,3739,5840
-69,372,3715,5859
-63,356,3695,5863
-56,339,3683,5879
-44,322,3655,5883
-12,297,3635,5900
54,258,3622,5906
134,215,3618,5922
172,183,3595,5923
123,172,3576,5931
2,168,3561,5924
-123,144,3558,5930
-180,91,3532,5924
-160,33,3499,5931
-113,11,3461,5922
-105,45,3444,5923
-148,109,3420,5911
-207,156,3393,5910
-234,170,3355,5895
-220,165,3340,5889
-211,159,3332,5872
-230,153,3330,5868
-265,143,3310,5852
-277,140,3308,5848
-275,155,3322,5830
-288,183,3360,5821
-315,204,3381,5799
-310,208,3407,5789
-249,203,3447,5768
-188,192,3536,5758
-226,167,3627,5736
-383,156,3707,5727
-568,237,3775,5706
-695,446,3898,5696
-786,643,4044,5674
-815,575,4173,5664
-496,124,4259,5643
499,-540,4398,5633
2011,-1079,4591,5611
3303,-1238,4774,5601
3715,-971,4882,5581
3260,-410,5009,5572
2466,192,5192,5548
1754,557,5380,5531
1186,533,5484,5499
690,223,5578,5479
283,-84,5715,5450
20,-161,5874,5437
-102,-48,5960,5417
-148,50,6015,5417
-179,22,6093,5412
-222,-40,6204,5419
-264,-26,6265,5410
-287,32,6287,5404
-285,43,6301,5375
-265,13,6346,5347
-233,9,6368,5301
-204,33,6360,5265
-193,28,6324,5223
-193,-10,6312,5198
-178,-21,6298,5167
-127,17,6272,5147
-74,58,6206,5117
-58,47,6150,5104
-103,-10,6099,5085
-157,-46,6055,5082
-139,-2,5979,5066
-17,112,5911,5062
125,208,5852,5042
164,201,5812,5032
73,106,5741,5005
-48,16,5668,4989
-98,-5,5595,4960
-79,13,5545,4947
-57,6,5475,4925
-57,-32,5396,4924
-48,-54,5306,4919
-2,-26,5244,4944
71,26,5177,4976
155,56,5103,5048
238,48,5006,5134
305,24,4937,5265
328,14,4876,5414
297,22,4805,5605
244,40,4697,5801
223,56,4611,6022
250,59,4546,6236
300,40,4487,6474
340,17,4391,6705
369,17,4312,6953
401,41,4259,7181
438,60,4217,7412
473,57,4132,7615
516,58,4054,7813
579,87,4004,7975
650,120,3976,8126
692,119,3916,8242
679,78,3860,8353
629,27,3825,8434
584,-14,3815,8509
574,-44,3779,8555
596,-56,3743,8599
626,-35,3717,8618
656,28,3715,8636
696,100,3697,8623
742,135,3680,8605
761,111,3665,8562
711,54,3671,8525
584,-6,3667,8468
435,-48,3666,8415
339,-49,3659,8338
324,6,3666,8268
336,86,3666,8182
297,127,3675,8107
191,107,3677,8015
77,81,3690,7934
7,105,3692,7835
-28,151,3699,7744
-64,155,3694,7633
-106,109,3697,7534
-136,66,3695,7420
-150,68,3704,7319
-153,96,3707,7201
-143,111,3718,7098
-131,118,3721,6981
-145,148,3733,6879
-193,207,3738,6758
-239,250,3749,6648
-255,239,3752,6525
-247,192,3762,6423
-235,150,3767,6311
-209,131,3781,6217
-161,126,3784,6114
-121,133,3786,6035
-137,147,3775,5955
-201,153,3772,5898
-255,136,3764,5832
-250,100,3759,5786
-207,74,3744,5735
-188,72,3741,5706
-211,83,3735,5672
-237,91,3727,5659
-231,96,3699,5642
-209,102,3679,5646
-203,101,3659,5639
-206,81,3644,5646
-190,62,3616,5641
-160,79,3600,5653
-154,120,3588,5656
-194,128,3582,5674
-237,80,3556,5679
-224,25,3539,5695
-147,3,3528,5699
-54,-17,3522,5715
16,-78,3496,5721
54,-159,3479,5742
54,-217,3467,5751
2,-244,3462,5770
-80,-252,3435,5772
-124,-233,3409,5782
-90,-197,3389,5780
-27,-188,3378,5788
-13,-223,3345,5784
-68,-247,3309,5792
-142,-208,3275,5788
-204,-135,3258,5793
-260,-93,3229,5782
-317,-98,3194,5781
-362,-112,3151,5770
-362,-119,3131,5770
-337,-137,3111,5754
-325,-169,3093,5749
-349,-185,3060,5732
-380,-160,3046,5721
-384,-112,3046,5694
-362,-88,3066,5680
-349,-109,3073,5657
-367,-147,3089,5643
-394,-155,3114,5612
-426,-112,3174,5594
-525,-22,3230,5572
-764,102,3279,5564
-1085,226,3325,5540
-1268,234,3424,5523
-1067,-54,3542,5496
-351,-697,3643,5482
847,-1429,3712,5455
2278,-1773,3837,5439
3458,-1439,4009,5415
3869,-606,4168,5407
3369,247,4263,5392
2344,719,4391,5388
1381,714,4578,5372
784,387,4767,5364
475,0,4875,5343
252,-238,4980,5335
20,-284,5136,5318
-194,-253,5310,5312
-336,-255,5407,5293
-388,-289,5476,5281
-383,-301,5585,5259
-378,-295,5742,5249
-400,-312,5846,5229
-435,-344,5890,5220
-452,-337,5904,5197
-450,-279,5933,5183
-447,-237,5936,5157
-460,-280,5907,5145
-480,-379,5851,5124
-472,-436,5820,5111
-425,-390,5793,5085
-355,-302,5755,5070
-320,-275,5677,5049
-347,-337,5608,5041
-421,-430,5550,5019
-479,-479,5500,5008
-467,-474,5418,4988
-385,-454,5340,4984
-291,-441,5273,4968
-253,-434,5225,4965
-287,-425,5151,4951
-342,-419,5073,4953
-347,-415,4999,4943
-278,-408,4949,4949
-179,-395,4881,4942
-113,-398,4802,4952
-100,-424,4711,4957
-108,-447,4647,4992
-105,-438,4582,5035
-99,-408,4513,5117
-104,-397,4425,5210
-112,-428,4363,5350
-106,-477,4307,5512
-88,-507,4248,5716
-60,-498,4158,5925
-18,-469,4086,6155
24,-445,4032,6376
40,-440,3986,6612
39,-439,3909,6832
76,-431,3844,7058
174,-422,3802,7262
277,-433,3776,7469
313,-460,3719,7651
284,-474,3668,7830
252,-463,3633,7975
254,-448,3622,8110
274,-445,3591,8209
283,-439,3565,8302
283,-414,3548,8365
290,-388,3551,8422
309,-383,3536,8447
313,-398,3522,8468
273,-414,3508,8462
181,-427,3514,8455
78,-432,3510,8422
7,-414,3509,8389
-23,-365,3503,8334
-48,-310,3510,8279
-102,-280,3508,8201
-179,-277,3510,8130
-245,-276,3505,8046
-283,-259,3510,7972
-305,-231,3507,7875
-337,-208,3511,7784
-384,-197,3505,7677
-432,-196,3509,7585
-475,-193,3508,7477
-524,-184,3518,7378
-578,-171,3521,7260
-620,-159,3531,7157
-631,-155,3535,7040
-624,-163,3547,6936
-617,-175,3551,6815
-618,-178,3561,6706
-634,-173,3565,6582
-671,-174,3576,6475
-707,-183,3581,6359
-710,-191,3593,6265
-682,-198,3595,6167
-672,-220,3605,6096
-710,-250,3611,6021
-753,-253,3625,5968
-744,-220,3628,5907
-690,-191,3629,5867
-643,-196,3618,5819
-641,-217,3616,5796
-668,-222,3608,5767
-702,-215,3599,5757
-728,-213,3577,5736
-747,-208,3567,5735
-755,-193,3555,5726
-755,-188,3543,5735
-742,-196,3511,5735
-719,-186,3490,5752
-693,-143,3472,5760
-684,-98,3457,5781
-691,-76,3422,5788
-703,-60,3398,5807
-701,-28,3380,5817
-691,-16,3367,5841
-671,-58,3328,5854
-644,-136,3291,5876
-614,-201,3261,5884
-605,-241,3248,5901
-628,-281,3224,5906
-677,-335,3209,5926
-724,-380,3201,5937
-756,-395,3204,5957
-761,-386,3188,5956
-748,-378,3170,5963
-734,-375,3152,5958
-761,-361,3148,5964
-836,-325,3131,5954
-928,-284,3112,5954
-983,-258,3088,5946
-979,-259,3084,5952
-949,-266,3073,5945
-931,-264,3057,5944
-945,-253,3025,5927
-967,-246,3015,5922
-973,-257,3017,5904
-964,-284,3030,5895
-959,-312,3025,5872
-969,-323,3035,5862
-973,-306,3063,5842
-956,-277,3119,5831
-941,-262,3159,5805
-1007,-251,3200,5789
-1220,-173,3251,5763
-1563,19,3349,5748
-1871,234,3450,5720
-1906,233,3537,5706
-1498,-187,3612,5684
-635,-961,3745,5674
566,-1711,3909,5649
1827,-1995,4057,5634
2709,-1636,4156,5609
2821,-860,4297,5600
2193,-107,4485,5579
1276,281,4660,5569
534,252,4763,5547
55,-6,4885,5538
-302,-245,5066,5516
-600,-333,5255,5506
-776,-316,5361,5485
-840,-318,5452,5475
