II,V,PLETH,ABP
-58,-318,12865,6479
-61,-315,12935,6484
-74,-310,13005,6503
-94,-305,13023,6503
-116,-300,13063,6511
-131,-294,13090,6500
-140,-281,13139,6501
-146,-257,13142,6493
-151,-226,13169,6509
-153,-196,13187,6522
-151,-174,13233,6558
-145,-157,13239,6585
-134,-142,13269,6627
-120,-124,13286,6654
-107,-99,13331,6686
-95,-70,13336,6692
-81,-45,13367,6701
-62,-26,13384,6691
-36,-9,13427,6694
-5,12,13430,6685
30,36,13466,6691
67,57,13498,6686
104,68,13570,6699
136,75,13601,6700
166,86,13647,6715
195,103,13671,6714
222,119,13726,6723
245,127,13741,6713
268,125,13768,6706
300,116,13764,6675
344,101,13790,6649
399,77,13782,6603
455,42,13791,6561
506,-4,13769,6491
545,-55,13785,6428
565,-102,13782,6358
567,-145,13798,6321
562,-185,13760,6299
569,-228,13727,6319
584,-275,13662,6352
588,-324,13635,6410
564,-364,13586,6449
523,-388,13562,6485
477,-397,13510,6493
433,-402,13498,6511
378,-408,13475,6523
324,-415,13487,6550
287,-415,13467,6551
278,-413,13475,6542
277,-410,13465,6496
262,-413,13496,6450
235,-413,13503,6393
223,-408,13539,6365
240,-397,13548,6346
261,-383,13590,6364
272,-368,13603,6387
299,-351,13639,6431
389,-329,13645,6458
547,-302,13693,6487
727,-265,13730,6487
879,-219,13799,6483
998,-188,13827,6457
1145,-227,13869,6449
1407,-394,13873,6444
1777,-697,13897,6472
2080,-1055,13882,6501
2119,-1356,13888,6547
1913,-1542,13871,6571
1654,-1632,13891,6585
1391,-1634,13883,6555
905,-1496,13890,6510
39,-1157,13851,6430
-983,-665,13837,6340
-1703,-198,13800,6224
-1865,60,13798,6123
-1607,61,13774,6034
-1235,-86,13786,5988
-941,-224,13777,5956
-736,-278,13792,5958
-567,-274,13762,5961
-418,-274,13747,5981
-309,-294,13704,5982
-244,-312,13700,5991
-206,-306,13677,5988
-182,-289,13687,6004
-176,-277,13672,6014
-179,-271,13686,6045
-184,-256,13672,6070
-184,-234,13687,6101
-189,-210,13673,6087
-192,-190,13687,6022
-187,-170,13671,5861
-169,-156,13685,5636
-145,-147,13672,5355
-121,-138,13687,5102
-95,-119,13671,4935
-80,-93,13683,4956
-73,-72,13671,5175
-71,-62,13689,5574
-65,-51,13673,6020
-55,-29,13669,6408
-44,6,13625,6609
-29,38,13612,6607
-2,51,13583,6412
34,43,13588,6144
71,28,13569,5902
100,17,13585,5803
117,11,13576,5855
129,-1,13577,6041
141,-25,13531,6243
155,-52,13518,6380
161,-66,13490,6351
149,-57,13485,6173
130,-32,13435,5882
125,-12,13418,5608
140,-8,13391,5432
160,-15,13387,5429
165,-20,13337,5558
158,-18,13318,5771
154,-12,13291,5961
163,-5,13289,6094
180,4,13239,6124
199,16,13219,6087
213,31,13195,5986
223,41,13191,5884
237,42,13127,5792
268,29,13081,5754
316,8,13031,5746
364,-10,13012,5776
395,-18,12941,5803
409,-20,12887,5839
414,-25,12827,5849
419,-37,12810,5850
423,-51,12759,5819
426,-63,12728,5790
425,-71,12684,5752
415,-80,12684,5732
391,-92,12654,5708
364,-101,12636,5703
348,-107,12587,5693
354,-115,12578,5699
364,-127,12557,5693
365,-140,12567,5699
346,-147,12547,5693
324,-157,12556,5692
310,-174,12548,5669
311,-205,12579,5654
314,-241,12587,5629
310,-283,12623,5619
296,-325,12632,5598
269,-360,12673,5590
254,-379,12688,5577
284,-384,12724,5582
386,-387,12731,5576
535,-392,12770,5579
685,-394,12786,5565
803,-388,12825,5563
903,-389,12831,5550
1048,-444,12866,5549
1301,-610,12883,5536
1637,-899,12924,5538
1901,-1239,12930,5532
1945,-1521,12964,5537
1791,-1684,12980,5525
1591,-1747,13023,5522
1360,-1731,13030,5507
894,-1596,13061,5507
39,-1294,13075,5496
-1010,-852,13120,5494
-1813,-391,13131,5479
-2072,-45,13159,5471
-1863,114,13157,5453
-1484,98,13178,5449
-1159,-8,13164,5437
-920,-107,13174,5437
-700,-147,13160,5424
-482,-142,13176,5422
-312,-129,13164,5410
-221,-125,13176,5409
-191,-127,13161,5396
-180,-137,13176,5394
-179,-154,13165,5383
-185,-168,13177,5382
-192,-172,13161,5367
-184,-182,13175,5366
-166,-204,13164,5358
-147,-235,13178,5363
-138,-259,13161,5355
-134,-273,13173,5354
-131,-280,13165,5341
-133,-280,13182,5339
-144,-274,13158,5326
-167,-269,13147,5325
-187,-275,13105,5313
-198,-285,13097,5317
-198,-291,13066,5313
-196,-291,13054,5320
-199,-285,13007,5313
-212,-272,12992,5313
-225,-254,12965,5300
-226,-235,12975,5297
-215,-221,12959,5286
-208,-204,12969,5288
-216,-176,12956,5284
-227,-142,12973,5292
-228,-109,12960,5285
-216,-81,12971,5285
-198,-58,12956,5273
-176,-35,12972,5274
-150,-13,12960,5269
-120,9,12971,5276
-91,31,12955,5270
-62,50,12975,5275
-31,69,12981,5269
-2,91,13020,5276
28,117,13031,5270
70,140,13061,5275
125,150,13058,5268
181,142,13075,5276
224,120,13060,5276
257,90,13072,5295
295,52,13058,5312
345,7,13073,5353
399,-42,13060,5390
443,-85,13072,5439
474,-118,13059,5469
495,-146,13073,5509
508,-178,13060,5541
509,-218,13073,5596
498,-258,13061,5646
475,-294,13074,5713
444,-320,13060,5770
407,-340,13073,5840
370,-357,13061,5897
342,-376,13074,5967
326,-394,13060,6023
314,-405,13073,6090
295,-409,13061,6141
273,-411,13076,6203
252,-417,13059,6250
234,-424,13071,6305
217,-428,13062,6339
202,-423,13091,6380
191,-409,13102,6406
184,-390,13141,6440
177,-372,13147,6458
170,-360,13172,6481
164,-353,13162,6488
158,-346,13176,6505
145,-334,13161,6506
124,-316,13174,6511
102,-298,13162,6495
92,-288,13176,6481
99,-285,13162,6448
117,-286,13176,6421
131,-292,13163,6376
127,-311,13176,6336
109,-340,13162,6275
94,-368,13176,6220
91,-381,13163,6150
97,-388,13176,6095
102,-398,13161,6033
104,-415,13176,5985
103,-429,13164,5922
96,-436,13176,5871
80,-438,13159,5811
60,-440,13176,5767
42,-445,13180,5713
27,-451,13219,5671
19,-457,13229,5613
20,-460,13262,5563
28,-459,13262,5501
34,-453,13280,5457
25,-443,13262,5409
0,-434,13274,5380
-25,-428,13274,5344
-34,-425,13313,5329
-30,-421,13325,5308
-27,-416,13359,5301
-34,-407,13367,5281
-43,-395,13410,5272
-46,-375,13429,5253
-47,-350,13464,5248
-55,-322,13450,5235
-65,-298,13446,5235
-72,-281,13406,5225
-72,-277,13397,5230
-75,-281,13370,5225
-81,-287,13379,5234
-88,-288,13369,5234
-86,-287,13384,5247
-77,-282,13362,5251
-67,-278,13353,5269
-59,-278,13310,5279
-49,-297,13298,5299
-36,-329,13270,5306
-24,-365,13278,5325
-15,-387,13263,5335
-11,-399,13279,5356
-6,-402,13263,5363
2,-397,13262,5376
37,-380,13218,5378
113,-360,13202,5396
220,-342,13172,5405
308,-324,13181,5420
346,-304,13164,5422
366,-299,13174,5437
447,-326,13160,5446
622,-399,13177,5464
834,-520,13165,5466
978,-693,13175,5475
1021,-896,13158,5476
1030,-1095,13179,5492
1075,-1252,13186,5492
1082,-1338,13225,5493
825,-1313,13233,5478
124,-1141,13265,5479
-922,-839,13264,5475
-1946,-504,13280,5479
-2567,-245,13260,5466
-2670,-96,13275,5464
-2424,-2,13278,5459
-2072,91,13317,5472
-1731,162,13328,5475
-1394,144,13361,5482
-1040,34,13362,5470
-721,-91,13383,5462
-515,-149,13366,5436
-443,-147,13377,5416
-446,-141,13373,5382
-450,-163,13411,5357
-426,-191,13425,5326
-391,-205,13460,5319
-365,-208,13460,5314
-342,-216,13482,5320
-318,-227,13473,5310
-300,-238,13484,5309
-302,-242,13466,5297
-317,-242,13480,5294
-324,-242,13472,5271
-313,-244,13489,5254
-290,-243,13464,5229
-278,-240,13453,5220
-274,-237,13412,5201
-270,-239,13405,5193
-257,-245,13372,5171
-248,-248,13359,5166
-250,-243,13313,5150
-256,-230,13303,5148
-253,-216,13273,5137
-237,-202,13265,5147
-216,-188,13218,5152
-198,-169,13201,5179
-185,-147,13172,5204
-181,-126,13181,5259
-180,-109,13163,5319
-175,-89,13176,5407
-161,-66,13164,5491
-145,-42,13169,5604
-136,-22,13127,5718
-139,-4,13108,5856
-143,17,13074,5985
-137,38,13081,6134
-118,56,13062,6280
-99,70,13072,6452
-87,86,13060,6614
-75,104,13075,6789
-52,114,13059,6952
-14,109,13072,7133
30,91,13061,7303
63,69,13074,7486
82,55,13056,7647
98,48,13070,7816
124,43,13066,7962
164,33,13076,8118
207,22,13039,8252
247,15,13024,8395
283,11,12991,8514
323,1,12987,8639
364,-19,12956,8738
404,-45,12967,8845
431,-70,12968,8932
449,-98,12982,9027
463,-127,12935,9096
480,-154,12898,9171
492,-177,12842,9219
493,-203,12818,9270
484,-229,12760,9293
464,-245,12732,9326
447,-247,12696,9338
429,-242,12693,9356
416,-237,12649,9347
425,-225,12611,9344
503,-203,12548,9320
657,-181,12521,9309
823,-148,12465,9277
919,-80,12422,9256
960,16,12349,9216
1065,69,12315,9188
1311,-7,12270,9137
1609,-221,12248,9093
1770,-487,12195,9023
1708,-720,12179,8961
1508,-899,12154,8876
1241,-1031,12150,8807
759,-1042,12102,8722
-132,-809,12080,8654
-1294,-329,12051,8565
-2214,193,12059,8482
-2464,491,12040,8371
-2112,462,12051,8271
-1566,240,12042,8156
-1119,28,12049,8063
-787,-69,12009,7959
-493,-82,11989,7878
-249,-78,11958,7786
-106,-84,11956,7719
-68,-91,11914,7642
-76,-94,11890,7589
-78,-102,11852,7524
-64,-114,11856,7478
-55,-120,11839,7413
-55,-118,11846,7365
-56,-115,11831,7305
-40,-116,11847,7271
-17,-120,11838,7229
4,-130,11848,7212
23,-145,11831,7189
44,-161,11847,7190
70,-167,11839,7181
93,-169,11850,7190
119,-179,11830,7181
146,-200,11845,7189
173,-227,11841,7182
192,-247,11853,7193
202,-251,11827,7191
213,-239,11838,7207
237,-219,11851,7210
274,-200,11905,7231
316,-188,11930,7237
359,-186,11983,7259
398,-194,12025,7266
428,-209,12097,7288
444,-224,12131,7292
457,-233,12182,7308
477,-232,12217,7306
506,-222,12288,7321
529,-208,12328,7321
540,-192,12383,7335
543,-178,12412,7329
554,-166,12479,7336
578,-156,12525,7328
610,-147,12587,7332
631,-131,12611,7316
638,-109,12660,7315
636,-84,12684,7303
642,-65,12726,7304
653,-54,12731,7285
665,-51,12763,7274
677,-49,12780,7245
705,-48,12823,7231
752,-51,12830,7202
807,-61,12861,7189
848,-70,12876,7161
872,-73,12922,7148
888,-70,12932,7117
901,-70,12958,7097
906,-79,12955,7060
900,-93,12974,7038
884,-107,12960,7004
864,-122,12969,6989
839,-138,12956,6969
810,-153,12972,6970
773,-163,12958,6958
734,-174,12970,6951
697,-190,12957,6917
669,-208,12972,6891
647,-220,12959,6847
621,-220,12971,6815
585,-210,12958,6764
546,-198,12972,6732
507,-188,12959,6698
470,-183,12971,6690
432,-183,12958,6672
396,-179,12973,6665
362,-166,12959,6641
332,-143,12970,6635
303,-119,12960,6616
275,-101,12992,6609
248,-87,13009,6584
220,-70,13047,6570
191,-51,13046,6544
168,-38,13067,6535
152,-34,13065,6514
144,-28,13084,6510
139,-12,13055,6494
136,7,13027,6494
134,19,12964,6481
125,26,12934,6481
105,34,12883,6467
80,42,12856,6467
59,45,12807,6453
48,44,12800,6453
46,46,12772,6440
50,51,12738,6440
50,55,12646,6426
38,58,12581,6425
15,64,12512,6412
-5,73,12466,6412
-9,79,12379,6398
3,74,12331,6397
21,54,12289,6384
34,26,12273,6384
36,-4,12213,6370
23,-28,12188,6369
-6,-47,12167,6355
-42,-60,12161,6357
-71,-69,12091,6350
-83,-76,12041,6355
-79,-82,11995,6343
-68,-85,11978,6343
-56,-82,11916,6326
-43,-71,11888,6320
-39,-55,11868,6300
-51,-43,11866,6297
-71,-39,11799,6289
-77,-43,11751,6299
-63,-46,11708,6293
-44,-45,11688,6298
-38,-39,11610,6287
-40,-34,11555,6287
-35,-33,11509,6272
-27,-32,11492,6272
-12,-28,11412,6259
24,-16,11335,6259
106,5,11257,6244
218,33,11215,6243
320,61,11129,6234
382,78,11048,6240
433,77,10957,6232
534,44,10910,6232
713,-35,10839,6217
915,-172,10780,6216
1039,-365,10704,6203
1042,-588,10671,6202
992,-798,10633,6189
973,-954,10629,6189
934,-1032,10608,6174
659,-1010,10617,6173
-35,-854,10609,6161
-1069,-563,10623,6166
-2077,-218,10611,6160
-2666,57,10621,6162
-2715,214,10609,6149
-2413,309,10622,6147
-2031,400,10612,6133
-1697,446,10624,6134
-1391,381,10611,6120
-1084,228,10614,6119
-808,86,10579,6105
-605,18,10554,6105
-490,10,10515,6092
-442,14,10529,6091
-433,10,10539,6076
-433,4,10568,6069
-424,4,10569,6046
-405,7,10608,6038
-384,10,10623,6020
-366,9,10627,6019
-353,12,10584,6005
-343,21,10615,6005
-332,33,10683,5992
-314,41,10768,5992
-289,44,10790,5976
-276,45,10866,5970
-275,48,10981,5950
-276,56,11106,5947
-258,64,11147,5933
-229,72,11236,5935
-206,75,11388,5925
-210,75,11579,5931
-232,76,11680,5924
-256,82,11796,5936
-265,92,11960,5937
-261,104,12185,5961
-259,111,12336,5985
-268,112,12478,6039
-283,108,12622,6094
-291,103,12805,6180
-289,99,12921,6266
-287,98,13026,6385
-293,99,13118,6502
-301,102,13259,6643
-298,104,13361,6775
-285,109,13461,6934
-271,117,13522,7088
-261,127,13608,7263
-248,134,13657,7425
-223,137,13717,7608
-184,133,13740,7782
-138,127,13791,7974
-93,123,13811,8148
-57,123,13848,8338
-30,130,13855,8514
-13,143,13907,8702
-1,157,13947,8864
9,167,14005,9031
25,171,14027,9173
51,174,14102,9326
92,176,14179,9451
145,170,14274,9576
205,154,14312,9667
256,138,14387,9763
290,129,14467,9832
309,123,14573,9907
327,114,14615,9954
350,98,14678,10009
376,79,14749,10038
396,65,14867,10073
401,52,14924,10079
394,36,14971,10093
378,19,14980,10081
357,9,15020,10078
327,5,15015,10050
290,-6,15013,10034
254,-28,14972,9998
229,-56,14966,9976
216,-79,14935,9931
206,-100,14928,9898
186,-130,14883,9844
160,-166,14869,9800
142,-200,14832,9729
139,-226,14828,9669
143,-243,14788,9590
138,-254,14773,9529
120,-258,14731,9447
106,-255,14726,9376
109,-250,14692,9282
126,-249,14680,9206
133,-252,14631,9111
124,-252,14619,9031
104,-249,14597,8927
97,-248,14626,8835
109,-250,14634,8723
137,-249,14673,8631
165,-238,14676,8525
190,-223,14704,8442
207,-209,14695,8349
218,-201,14710,8282
225,-192,14691,8201
241,-183,14703,8141
265,-175,14692,8068
281,-167,14716,8018
293,-157,14698,7958
314,-144,14680,7925
361,-131,14613,7879
434,-116,14582,7856
546,-100,14533,7820
701,-84,14499,7806
861,-68,14418,7779
977,-60,14379,7773
1070,-92,14333,7754
1227,-211,14308,7758
1489,-436,14226,7751
1746,-732,14179,7761
1818,-1018,14132,7751
1659,-1227,14113,7758
1405,-1337,14034,7752
1158,-1354,13980,7767
765,-1256,13927,7766
-16,-998,13918,7781
-1094,-584,13863,7781
-1985,-128,13830,7796
-2269,190,13792,7793
-2002,253,13801,7804
-1558,108,13778,7796
-1202,-84,13785,7803
-944,-189,13773,7791
-728,-198,13792,7791
-550,-175,13773,7776
-418,-171,13785,7778
-324,-178,13778,7763
-265,-177,13796,7759
-249,-167,13763,7736
-248,-159,13748,7733
-232,-157,13712,7720
-194,-155,13709,7719
-162,-147,13670,7695
-145,-141,13653,7679
-147,-136,13613,7649
-157,-131,13608,7637
-160,-121,13571,7609
-141,-115,13556,7595
-104,-115,13515,7565
-74,-116,13509,7552
-61,-111,13471,7524
-63,-102,13442,7510
-65,-96,13372,7481
-67,-97,13335,7468
-68,-104,13289,7440
-65,-112,13285,7426
-55,-118,13262,7398
-47,-122,13277,7385
-48,-126,13267,7356
-55,-133,13268,7342
-57,-144,13222,7314
-50,-156,13208,7304
-34,-164,13179,7283
-14,-164,13173,7277
-3,-156,13125,7255
-11,-142,13108,7249
-39,-126,13080,7227
-60,-116,13076,7221
-50,-113,13028,7199
-7,-116,13010,7193
42,-115,12983,7172
70,-103,12974,7163
74,-81,12908,7135
73,-57,12860,7120
77,-39,12807,7092
79,-29,12792,7080
68,-19,12738,7049
56,-2,12708,7029
64,20,12672,6999
101,39,12677,6992
150,51,12642,6973
190,59,12617,6967
215,62,12569,6939
237,51,12571,6924
258,29,12566,6900
270,4,12595,6895
271,-13,12601,6875
275,-32,12638,6867
293,-59,12653,6844
319,-92,12694,6842
333,-120,12704,6830
328,-141,12738,6838
307,-161,12748,6832
283,-185,12789,6842
262,-208,12805,6839
252,-233,12841,6854
243,-258,12843,6858
227,-283,12866,6877
205,-300,12859,6884
191,-313,12872,6906
195,-326,12854,6914
193,-336,12865,6935
189,-331,12857,6939
217,-307,12875,6955
321,-270,12858,6957
484,-236,12848,6970
647,-212,12808,6964
764,-202,12803,6966
850,-223,12772,6951
983,-323,12744,6955
1246,-558,12674,6949
1613,-928,12642,6955
1898,-1333,12598,6937
1909,-1646,12553,6921
1665,-1815,12452,6882
1351,-1876,12385,6851
1018,-1839,12324,6807
473,-1625,12272,6786
-425,-1159,12160,6761
-1451,-534,12085,6752
-2144,1,12026,6726
-2238,230,11982,6710
-1879,159,11869,6680
-1424,-20,11787,6661
-1104,-119,11726,6624
-912,-110,11688,6601
-743,-72,11580,6570
-553,-67,11492,6554
-387,-87,11426,6519
-290,-99,11393,6492
-252,-95,11292,6454
-235,-89,11202,6438
-227,-84,11125,6418
-227,-82,11093,6416
-243,-76,11012,6403
-261,-69,10944,6404
-276,-58,10882,6390
-277,-54,10870,6386
-266,-57,10824,6365
-252,-67,10787,6357
-245,-76,10741,6336
-248,-88,10741,6328
-249,-109,10721,6308
-240,-140,10724,6303
-213,-167,10710,6288
-184,-167,10726,6289
-171,-140,10711,6276
-184,-107,10700,6275
-209,-92,10652,6260
-222,-92,10637,6260
-212,-94,10618,6248
-189,-90,10640,6253
-168,-90,10647,6247
-157,-99,10681,6255
-146,-109,10694,6247
-128,-110,10726,6254
-107,-95,10716,6248
-94,-70,10714,6255
-90,-38,10703,6248
-87,-5,10761,6254
-74,28,10826,6249
-52,56,10906,6255
-31,76,10947,6247
-14,89,11034,6253
1,97,11121,6251
23,104,11210,6266
61,111,11242,6264
120,120,11325,6268
193,131,11433,6253
266,138,11558,6253
320,141,11615,6246
352,140,11703,6255
379,135,11816,6249
424,121,11953,6252
493,94,12016,6239
564,58,12093,6240
611,21,12186,6230
627,-17,12305,6238
625,-53,12352,6239
618,-86,12405,6259
611,-111,12462,6267
597,-131,12548,6288
571,-148,12573,6295
538,-166,12614,6320
508,-191,12660,6340
487,-227,12742,6376
467,-267,12771,6399
438,-300,12814,6432
388,-320,12847,6453
332,-337,12905,6489
284,-358,12908,6511
260,-387,12934,6545
250,-410,12961,6564
240,-423,13030,6593
222,-424,13058,6606
210,-422,13106,6630
209,-416,13145,6641
207,-405,13222,6661
197,-397,13256,6664
181,-397,13303,6672
183,-398,13339,6660
226,-387,13431,6655
327,-366,13504,6635
469,-348,13590,6623
609,-336,13628,6595
718,-324,13684,6573
823,-331,13709,6533
1004,-422,13752,6504
1323,-652,13757,6463
1708,-991,13787,6434
1946,-1323,13802,6389
1894,-1543,13852,6353
1657,-1643,13862,6302
1434,-1676,13873,6267
1164,-1626,13837,6223
540,-1408,13828,6193
-507,-988,13797,6152
-1557,-487,13789,6126
-2090,-74,13743,6091
-2016,153,13726,6071
-1647,206,13692,6036
-1280,132,13694,6013
-990,2,13672,5980
-749,-105,13684,5965
-551,-142,13674,5939
-401,-141,13686,5924
-301,-159,13651,5895
-254,-209,13632,5881
-260,-258,13591,5859
-287,-293,13593,5859
-312,-315,13574,5853
-337,-331,13584,5860
-374,-331,13566,5849
-409,-323,13582,5844
-421,-312,13580,5821
-403,-309,13615,5811
-374,-312,13626,5796
-354,-319,13664,5805
-350,-324,13665,5806
-357,-321,13687,5817
-364,-309,13674,5811
-376,-291,13687,5818
-387,-276,13672,5818
-390,-264,13687,5834
-381,-254,13673,5835
-372,-239,13687,5846
-374,-222,13672,5847
-383,-209,13686,5862
-385,-201,13672,5863
-377,-189,13686,5873
-367,-166,13671,5869
-364,-135,13685,5875
-364,-103,13671,5867
-361,-76,13685,5873
-349,-50,13671,5873
-334,-20,13686,5894
-317,15,13672,5903
-301,47,13686,5918
-283,75,13672,5913
-259,96,13687,5918
-225,116,13673,5912
-178,133,13687,5919
-127,147,13673,5912
-89,152,13687,5918
-65,148,13673,5915
-43,131,13687,5928
-14,106,13673,5930
14,73,13687,5945
29,41,13673,5951
34,8,13687,5976
37,-26,13673,5991
37,-65,13686,6025
36,-104,13671,6049
45,-139,13686,6092
71,-164,13672,6125
102,-184,13686,6176
119,-206,13670,6219
119,-229,13685,6281
116,-250,13673,6332
121,-266,13686,6395
128,-277,13670,6443
124,-288,13685,6506
106,-302,13675,6558
87,-313,13688,6620
79,-316,13670,6664
82,-310,13684,6720
86,-302,13678,6764
79,-294,13692,6815
60,-288,13661,6846
32,-278,13648,6887
8,-267,13610,6917
-4,-260,13603,6956
-10,-257,13573,6974
-19,-253,13581,7000
-37,-241,13575,7017
-53,-223,13594,7044
-59,-206,13561,7046
-61,-198,13531,7044
-68,-201,13465,7015
-80,-213,13437,6989
-87,-223,13386,6940
-87,-226,13362,6897
-83,-225,13311,6841
-79,-230,13301,6798
-72,-247,13273,6743
-62,-271,13266,6695
-47,-293,13218,6627
-32,-315,13199,6568
-21,-336,13170,6499
-23,-353,13183,6443
-35,-357,13166,6370
-45,-352,13172,6305
-43,-347,13157,6226
-33,-346,13183,6162
-30,-348,13190,6091
-48,-351,13228,6037
-80,-350,13238,5973
-110,-346,13269,5925
-130,-336,13264,5865
-144,-325,13280,5823
-160,-311,13266,5773
-178,-299,13277,5742
-188,-291,13262,5702
-188,-289,13277,5678
-182,-292,13267,5645
-179,-297,13278,5631
-180,-299,13259,5611
-178,-298,13275,5604
-175,-292,13270,5583
-178,-281,13280,5574
-186,-266,13244,5556
-192,-257,13228,5554
-186,-254,13194,5540
-174,-257,13191,5535
-171,-258,13152,5519
-187,-254,13133,5521
-210,-250,13092,5517
-224,-257,13088,5528
-222,-277,13064,5530
-211,-304,13072,5553
-204,-329,13062,5575
-205,-347,13078,5611
-210,-357,13054,5630
-218,-362,13043,5654
-225,-366,12999,5662
-229,-373,12989,5682
-232,-380,12964,5687
-237,-383,12973,5701
-245,-379,12957,5703
-249,-372,12970,5720
-243,-366,12956,5730
-229,-362,12971,5752
-222,-353,12957,5759
-231,-340,12971,5772
-249,-326,12957,5772
-255,-320,12970,5785
-248,-317,12957,5789
-241,-313,12974,5801
-249,-299,12961,5795
-266,-283,12960,5801
-278,-267,12917,5800
-277,-256,12900,5814
-269,-246,12869,5812
-260,-242,12875,5814
-250,-241,12858,5800
-249,-245,12868,5797
-244,-245,12855,5786
-216,-237,12871,5785
-146,-216,12857,5771
-54,-183,12869,5770
23,-147,12856,5758
62,-127,12870,5757
93,-138,12855,5742
174,-188,12868,5734
348,-279,12856,5713
575,-420,12869,5705
758,-607,12854,5685
831,-816,12867,5677
840,-1005,12857,5657
858,-1139,12870,5649
834,-1197,12853,5629
551,-1163,12867,5621
-167,-1009,12860,5602
-1219,-739,12873,5593
-2222,-432,12843,5574
-2794,-206,12827,5565
-2832,-91,12787,5546
-2536,-17,12782,5537
-2168,70,12758,5518
-1839,120,12766,5509
-1512,63,12755,5489
-1155,-72,12771,5481
-832,-180,12749,5462
-632,-210,12737,5453
-570,-193,12691,5433
-571,-183,12681,5427
-556,-192,12658,5413
-506,-208,12669,5412
-459,-216,12650,5400
-443,-214,12659,5399
-451,-205,12651,5386
-451,-197,12681,5383
-432,-190,12690,5365
-401,-188,12725,5357
-378,-190,12735,5340
-374,-197,12775,5340
-377,-200,12790,5330
-384,-193,12827,5334
-384,-178,12834,5326
-390,-162,12872,5329
-403,-152,12888,5316
-420,-147,12927,5318
-427,-142,12935,5309
-420,-135,12969,5318
-406,-125,12983,5316
-396,-114,13027,5330
-396,-100,13038,5338
-396,-85,13063,5373
-384,-70,13057,5407
-354,-56,13077,5467
-317,-42,13065,5524
-290,-30,13073,5614
-276,-21,13054,5709
-265,-18,13073,5839
-248,-16,13068,5966
-234,-10,13074,6115
-229,2,13034,6255
-229,14,13018,6423
-230,18,12988,6591
-236,16,12984,6781
-247,19,12941,6958
-250,32,12921,7153
-239,51,12886,7338
-219,68,12884,7545
-196,76,12848,7736
-169,78,12827,7940
-138,82,12784,8123
-113,94,12780,8318
-97,112,12759,8490
-71,129,12768,8669
-14,139,12753,8822
65,142,12767,8982
139,142,12754,9119
195,137,12768,9263
241,126,12754,9377
292,109,12767,9493
345,89,12753,9580
383,69,12767,9678
392,54,12753,9752
378,45,12766,9830
364,39,12753,9876
368,30,12766,9924
385,14,12753,9945
393,-5,12766,9975
378,-19,12753,9980
346,-27,12766,9991
314,-33,12753,9976
290,-43,12767,9971
267,-56,12755,9944
245,-70,12768,9927
228,-79,12754,9885
230,-86,12768,9854
242,-94,12755,9799
241,-109,12768,9755
214,-126,12753,9685
184,-142,12767,9630
181,-153,12756,9558
196,-156,12768,9504
209,-153,12751,9430
198,-143,12768,9368
180,-121,12760,9279
195,-88,12766,9200
303,-58,12725,9099
499,-39,12708,9018
684,-12,12676,8917
770,33,12673,8828
841,44,12633,8712
1072,-68,12610,8614
1467,-329,12570,8508
1778,-645,12572,8426
1782,-893,12554,8325
1527,-1037,12562,8243
1192,-1111,12546,8147
769,-1101,12562,8079
57,-891,12553,7998
-984,-414,12565,7937
-1998,181,12546,7861
-2485,589,12560,7814
-2286,632,12554,7763
-1726,420,12567,7742
-1231,206,12544,7711
-947,126,12555,7701
-757,135,12563,7676
-565,140,12617,7675
-405,120,12648,7663
-325,96,12704,7671
-301,79,12732,7663
-287,62,12784,7670
-271,39,12799,7663
-257,18,12832,7679
-251,4,12841,7685
-249,-6,12881,7708
-249,-17,12896,7713
-236,-27,12932,7738
-211,-28,12939,7748
-188,-21,12978,7771
-179,-12,12993,7773
-184,-5,13032,7793
-191,3,13039,7799
-201,18,13076,7817
-211,31,13091,7812
-217,36,13133,7822
-198,30,13140,7824
-142,20,13167,7845
-71,13,13163,7843
-29,15,13179,7849
-36,27,13162,7838
-66,49,13175,7845
-77,77,13164,7833
-60,104,13177,7832
-39,124,13159,7813
-40,139,13176,7808
-58,152,13181,7786
-72,166,13220,7779
-67,180,13228,7757
-46,200,13261,7750
-29,229,13263,7730
-26,264,13281,7729
-25,293,13259,7715
-10,310,13273,7712
11,320,13277,7684
20,336,13315,7662
14,358,13319,7625
17,369,13355,7611
44,353,13373,7588
81,319,13416,7582
109,286,13419,7560
136,269,13452,7554
176,258,13471,7533
228,240,13515,7526
272,215,13516,7501
303,195,13548,7489
330,189,13574,7460
368,190,13640,7443
414,185,13669,7407
460,167,13721,7388
497,146,13757,7359
519,133,13830,7353
525,127,13868,7335
523,115,13924,7335
520,93,13948,7324
515,74,14002,7330
498,69,14020,7315
470,76,14056,7306
441,81,14062,7278
428,77,14102,7271
430,68,14116,7255
438,64,14155,7257
434,67,14162,7243
423,70,14201,7243
413,68,14214,7229
411,59,14253,7230
398,52,14260,7211
367,52,14306,7204
330,59,14341,7184
314,68,14412,7187
325,73,14442,7184
343,78,14482,7200
361,88,14483,7201
409,111,14510,7212
521,139,14499,7204
681,166,14502,7205
838,185,14478,7186
977,184,14503,7179
1147,127,14506,7159
1400,-34,14503,7159
1702,-318,14436,7151
1929,-674,14401,7160
1964,-1004,14360,7155
1821,-1230,14333,7160
1627,-1341,14249,7147
1433,-1360,14202,7147
1060,-1274,14159,7133
292,-1029,14140,7133
-766,-611,14057,7118
