II,V,PLETH,ABP
1566,-3537,14982,4167
1141,-3125,15097,4047
1016,-2751,15249,3943
1153,-2392,15323,3839
1347,-1950,15402,3752
1358,-1461,15482,3660
1149,-1085,15621,3585
849,-890,15708,3510
560,-751,15798,3461
313,-541,15857,3414
132,-315,15957,3384
32,-199,16016,3350
-28,-178,16086,3333
-99,-133,16117,3314
-159,-30,16181,3314
-177,45,16210,3313
-162,46,16258,3333
-162,31,16266,3353
-162,55,16308,3386
-146,112,16331,3410
-105,148,16391,3445
-66,166,16403,3476
-34,194,16411,3523
-4,246,16364,3563
26,271,16351,3612
52,245,16313,3656
87,209,16299,3716
140,231,16238,3773
204,310,16218,3834
247,382,16182,3881
247,403,16175,3935
209,403,16115,3984
157,429,16089,4042
112,475,16049,4085
76,494,16047,4134
47,472,15992,4174
27,437,15960,4222
23,407,15912,4255
39,363,15917,4287
77,303,15894,4304
136,264,15903,4330
205,262,15884,4347
256,251,15906,4376
274,192,15891,4397
263,115,15906,4432
240,71,15887,4467
208,60,15906,4527
167,52,15892,4593
118,43,15908,4682
61,38,15888,4771
-8,20,15905,4882
-93,-33,15892,4994
-182,-90,15909,5131
-247,-101,15887,5266
-265,-53,15901,5415
-236,1,15896,5554
-190,17,15938,5702
-169,-3,15951,5838
-194,-13,15997,5981
-243,-6,16010,6106
-261,-9,16060,6232
-243,-40,16080,6333
-209,-85,16129,6424
-205,-112,16135,6486
-219,-127,16166,6539
-213,-150,16156,6567
-154,-190,16174,6581
-82,-210,16155,6562
-58,-198,16168,6525
-105,-180,16153,6459
-193,-169,16176,6383
-303,-72,16160,6280
-419,186,16155,6166
-476,508,16100,6026
-387,700,16082,5877
-153,766,16043,5708
177,890,16035,5538
682,1059,15979,5351
1591,885,15950,5169
2996,12,15904,4975
4536,-1381,15915,4791
5527,-2670,15898,4602
5496,-3385,15905,4428
4585,-3587,15878,4249
3375,-3605,15905,4085
2353,-3564,15902,3916
1639,-3340,15907,3768
1194,-2918,15865,3624
1031,-2509,15901,3505
1128,-2231,15950,3388
1285,-1930,16022,3290
1271,-1481,16031,3190
1056,-1041,16111,3111
775,-808,16217,3036
515,-701,16348,2988
281,-522,16389,2945
85,-286,16477,2924
-36,-157,16598,2902
-95,-151,16770,2898
-132,-140,16856,2895
-145,-62,16966,2911
-122,9,17091,2927
-66,19,17273,2958
-16,0,17376,2985
30,-12,17487,3030
58,1,17590,3075
67,24,17744,3134
60,54,17828,3187
74,79,17914,3254
114,105,17979,3319
149,126,18112,3396
146,139,18209,3466
126,138,18313,3547
122,136,18358,3623
138,150,18430,3708
151,184,18461,3780
152,227,18515,3856
150,265,18519,3926
157,295,18548,4005
174,318,18538,4074
200,329,18563,4148
228,323,18544,4210
240,294,18555,4276
222,241,18535,4326
189,171,18563,4378
178,98,18550,4412
207,33,18545,4452
254,-16,18486,4484
273,-56,18475,4529
243,-92,18439,4569
180,-119,18419,4622
106,-124,18328,4669
29,-99,18273,4734
-38,-58,18207,4802
-64,-21,18186,4892
-30,-13,18110,4981
34,-37,18077,5093
63,-81,18034,5205
35,-117,18040,5332
-29,-125,17986,5452
-66,-118,17954,5586
-75,-108,17900,5715
-71,-117,17907,5852
-93,-135,17883,5970
-135,-146,17893,6086
-174,-117,17871,6187
-181,-73,17894,6291
-167,-63,17880,6373
-166,-111,17897,6445
-204,-127,17873,6486
-265,3,17891,6518
-330,287,17885,6523
-354,596,17929,6514
-230,825,17944,6470
123,1024,17994,6413
644,1297,17997,6332
1264,1515,18027,6242
2152,1251,18012,6122
3514,168,18028,5993
5039,-1501,18007,5845
5896,-3051,18026,5698
5557,-3949,18009,5533
4357,-4234,18028,5364
3038,-4218,18007,5178
2002,-4039,18023,4998
1275,-3680,18007,4811
892,-3215,18031,4635
919,-2768,18009,4451
1194,-2342,18005,4280
1395,-1874,17947,4104
1349,-1416,17930,3947
1130,-1087,17891,3793
864,-890,17900,3658
604,-708,17877,3521
369,-481,17895,3402
176,-271,17878,3284
36,-158,17886,3191
-58,-138,17833,3103
-113,-126,17806,3039
-150,-61,17756,2975
-175,42,17775,2934
-200,132,17779,2893
-208,170,17824,2873
-223,172,17830,2851
-237,151,17881,2847
-243,136,17901,2844
-211,143,17954,2861
-143,179,17960,2878
-65,200,18005,2913
8,189,18024,2946
79,165,18081,2996
133,170,18091,3043
141,202,18133,3104
102,242,18147,3161
72,279,18207,3232
91,315,18225,3299
131,344,18266,3377
139,365,18263,3449
114,386,18294,3532
97,400,18282,3608
110,386,18295,3690
138,349,18269,3761
160,323,18289,3842
184,317,18281,3916
215,295,18301,3993
245,233,18263,4055
252,161,18248,4123
232,106,18199,4186
196,51,18191,4259
149,-16,18144,4320
89,-63,18124,4389
24,-63,18068,4453
-22,-51,18059,4532
-34,-81,18016,4602
-37,-151,18000,4680
-76,-208,17941,4750
-154,-219,17928,4834
-229,-202,17888,4917
-254,-188,17876,5014
-237,-188,17815,5104
-226,-201,17799,5199
-250,-226,17761,5279
-289,-251,17753,5364
-314,-245,17690,5437
-327,-183,17670,5512
-349,-94,17633,5569
-378,-47,17626,5625
-390,-72,17563,5662
-366,-114,17543,5697
-324,-105,17507,5706
-275,-54,17493,5704
-237,-6,17403,5678
-197,7,17344,5648
-156,-2,17278,5597
-107,-32,17258,5538
-58,-56,17185,5455
-16,-71,17148,5367
3,-100,17105,5261
-33,-163,17114,5152
-157,-163,17082,5025
-343,14,17092,4899
-496,320,17084,4762
-509,541,17105,4630
-347,587,17058,4486
-71,622,17033,4351
274,807,16988,4211
791,967,16988,4082
1702,678,16937,3944
3052,-252,16910,3819
4438,-1498,16858,3697
5210,-2525,16856,3596
5038,-3117,16813,3494
4173,-3450,16789,3405
3119,-3675,16726,3313
2184,-3679,16719,3242
1458,-3366,16694,3178
1010,-2923,16708,3134
880,-2587,16679,3088
951,-2321,16693,3057
1019,-1930,16688,3024
975,-1411,16730,3010
822,-971,16736,2998
584,-731,16781,3004
308,-594,16799,3009
84,-414,16855,3028
-25,-189,16865,3039
-58,-21,16907,3058
-92,27,16926,3073
-138,7,17001,3108
-161,6,17047,3141
-141,51,17122,3182
-112,91,17160,3213
-91,70,17245,3259
-96,3,17303,3308
-107,-74,17385,3365
-114,-110,17417,3407
-89,-103,17493,3454
-39,-67,17553,3499
10,-50,17648,3556
37,-70,17683,3600
56,-104,17732,3648
82,-106,17738,3690
110,-65,17772,3746
126,-14,17753,3793
136,6,17758,3843
144,4,17737,3880
143,19,17763,3928
118,70,17752,3970
78,119,17761,4019
51,132,17735,4049
52,120,17759,4084
71,110,17755,4108
89,108,17766,4142
98,110,17714,4161
101,127,17696,4188
105,154,17657,4207
103,167,17652,4248
85,168,17595,4294
52,192,17571,4369
33,240,17527,4452
57,254,17523,4566
112,204,17470,4690
153,144,17446,4853
144,118,17397,5029
100,92,17393,5237
62,24,17344,5443
53,-42,17322,5666
52,-55,17269,5883
42,-27,17262,6114
11,-6,17216,6336
-3,-14,17197,6565
-8,-26,17141,6773
-16,-46,17129,6975
-30,-75,17088,7148
-21,-110,17073,7307
-10,-118,17014,7433
-42,-114,16998,7547
-106,-129,16959,7626
-138,-143,16950,7679
-159,-37,16890,7688
-241,253,16866,7675
-314,599,16829,7628
-167,823,16842,7558
263,983,16820,7446
826,1284,16832,7317
1483,1624,16816,7161
2476,1463,16836,6998
3936,375,16817,6804
5432,-1370,16835,6603
6178,-2977,16821,6385
5741,-3857,16829,6175
4433,-4051,16778,5953
2978,-3956,16753,5737
1895,-3824,16707,5508
1270,-3613,16711,5289
992,-3226,16686,5062
981,-2718,16699,4856
1137,-2234,16683,4650
1250,-1827,16700,4464
1152,-1447,16660,4274
893,-1067,16633,4109
649,-741,16573,3946
487,-513,16577,3806
342,-359,16575,3663
168,-221,16616,3546
6,-84,16620,3437
-98,36,16670,3352
-151,121,16695,3261
-168,180,16748,3189
-165,217,16751,3120
-143,238,16796,3079
-123,257,16821,3041
-97,284,16877,3022
-77,322,16877,3002
-59,342,16920,3004
-50,352,16956,3010
-47,381,17040,3035
-46,450,17076,3057
-35,517,17144,3098
-10,548,17193,3140
27,558,17288,3202
53,588,17335,3264
57,635,17404,3342
49,678,17443,3414
46,709,17533,3501
41,733,17591,3582
9,742,17671,3677
-48,722,17699,3769
-85,679,17748,3875
-63,649,17747,3976
-4,653,17768,4085
50,662,17747,4183
80,636,17760,4291
107,569,17743,4393
150,501,17766,4497
196,458,17750,4583
231,436,17761,4671
242,417,17739,4749
255,388,17765,4835
266,347,17757,4907
276,272,17756,4985
260,178,17697,5058
220,104,17683,5145
161,111,17650,5220
107,174,17633,5297
70,194,17543,5359
35,122,17486,5430
-57,73,17421,5489
-226,189,17398,5554
-388,437,17321,5604
-399,641,17286,5658
-203,756,17248,5696
141,950,17251,5735
600,1287,17194,5755
1317,1452,17164,5772
2498,949,17120,5771
4045,-345,17122,5772
5374,-1966,17069,5754
5776,-3247,17041,5734
5056,-3885,16993,5692
3694,-4043,16991,5642
2355,-3978,16943,5569
1393,-3744,16919,5494
862,-3320,16864,5405
752,-2803,16856,5318
959,-2336,16822,5215
1201,-1936,16833,5109
1207,-1546,16819,4984
968,-1184,16841,4861
661,-910,16811,4729
405,-691,16798,4608
208,-464,16744,4480
67,-244,16732,4364
-12,-96,16691,4241
-68,-9,16676,4129
-140,81,16616,4013
-201,195,16598,3911
-217,279,16562,3805
-202,294,16572,3712
-218,255,16551,3616
-262,199,16571,3538
-301,170,16555,3463
-299,176,16554,3408
-274,220,16498,3350
-253,278,16478,3306
-253,338,16440,3260
-270,379,16434,3237
-300,401,16375,3215
-335,417,16347,3206
-370,453,16305,3189
-388,516,16314,3187
-385,580,16290,3187
-374,613,16302,3203
-383,621,16287,3213
-413,634,16306,3231
-436,667,16286,3243
-416,696,16301,3272
-351,696,16289,3295
-274,673,16306,3329
-222,649,16281,3357
-200,629,16299,3398
-178,594,16296,3429
-126,538,16309,3465
-49,483,16258,3490
22,450,16237,3528
58,428,16201,3567
58,392,16195,3618
47,338,16137,3658
46,284,16112,3710
51,231,16074,3764
35,158,16067,3841
-14,60,16009,3918
-79,-16,15984,4010
-123,-39,15948,4102
-130,-30,15942,4216
-121,-45,15874,4331
-132,-96,15823,4462
-188,-158,15751,4591
-259,-205,15717,4732
-314,-213,15635,4868
-315,-185,15573,5015
-284,-151,15490,5151
-257,-163,15455,5286
-248,-191,15382,5401
-231,-179,15324,5517
-207,-138,15234,5615
-219,-143,15193,5702
-293,-150,15128,5761
-391,-19,15078,5811
-477,277,14981,5837
-520,563,14930,5849
-448,712,14873,5829
-169,839,14846,5798
293,1113,14776,5747
891,1380,14753,5686
1767,1166,14720,5595
3097,166,14701,5496
4610,-1344,14611,5380
5552,-2717,14549,5259
5404,-3542,14488,5115
4414,-3897,14468,4969
3247,-4002,14397,4814
2301,-3896,14360,4669
1618,-3567,14324,4511
1206,-3159,14327,4359
1113,-2809,14271,4203
1232,-2447,14235,4064
1310,-1971,14191,3920
1190,-1481,14197,3789
919,-1155,14170,3658
619,-972,14177,3553
352,-778,14169,3453
117,-529,14187,3369
-81,-328,14147,3279
-212,-226,14119,3209
-259,-183,14070,3144
-254,-139,14067,3100
-257,-88,14041,3052
-284,-36,14049,3017
-317,5,14035,2983
-324,26,14055,2971
-322,56,14028,2957
-312,118,14005,2957
-307,210,13944,2956
-301,278,13935,2972
-297,308,13915,2985
-288,326,13925,3004
-277,365,13895,3012
-269,401,13907,3033
-262,422,13911,3054
-242,449,13950,3088
-208,502,13950,3112
-176,550,13989,3147
-175,562,14022,3180
-209,544,14102,3229
-263,519,14139,3269
-314,484,14200,3313
-346,432,14252,3343
-351,387,14372,3383
-325,371,14462,3417
-265,365,14556,3464
-178,342,14617,3504
-84,304,14769,3554
1,269,14932,3592
66,230,15102,3644
106,173,15205,3697
116,111,15378,3785
107,63,15569,3887
96,34,15752,4024
97,11,15841,4168
100,-12,16019,4344
95,-27,16292,4535
81,-34,16618,4761
66,-39,16811,4993
50,-45,16979,5244
24,-52,17142,5491
-17,-55,17326,5749
-63,-66,17389,5997
-99,-90,17431,6251
-125,-113,17470,6488
-151,-105,17565,6720
-187,-77,17583,6923
-212,-78,17598,7117
-227,-104,17605,7279
-226,-113,17680,7422
-227,-100,17710,7522
-232,-121,17738,7595
-254,-158,17712,7625
-285,-145,17711,7624
-313,-89,17665,7580
-325,-105,17649,7514
-329,-185,17611,7417
-352,-150,17628,7301
-429,119,17619,7148
-526,473,17637,6980
-510,691,17602,6783
-260,788,17587,6578
185,971,17535,6348
763,1220,17526,6119
1632,1118,17482,5878
2995,260,17465,5645
4586,-1191,17404,5401
5629,-2568,17388,5169
5556,-3366,17354,4937
4570,-3647,17368,4726
3331,-3715,17346,4514
2278,-3661,17360,4318
1501,-3407,17343,4121
1031,-3007,17365,3946
929,-2625,17347,3773
1100,-2285,17363,3623
1277,-1876,17344,3475
1252,-1386,17366,3354
1032,-957,17350,3239
741,-697,17363,3149
469,-549,17340,3057
226,-393,17372,2987
7,-213,17384,2917
-165,-82,17432,2873
-268,-48,17438,2831
-326,-48,17488,2809
-386,-4,17511,2784
-445,68,17564,2776
-472,83,17566,2769
-437,12,17613,2783
-377,-59,17636,2802
-313,-59,17691,2840
-272,-3,17692,2874
-253,26,17738,2922
-257,17,17763,2969
-267,15,17819,3034
-270,50,17817,3097
-256,78,17864,3173
-223,86,17909,3244
-167,116,18000,3328
-102,185,18033,3411
-54,229,18099,3510
-48,213,18140,3604
-79,205,18210,3705
-115,267,18213,3796
-128,343,18251,3895
-115,350,18284,3989
-102,299,18375,4091
-98,257,18417,4179
-90,238,18483,4268
-50,206,18517,4345
18,158,18590,4432
83,123,18607,4507
116,105,18647,4581
121,78,18656,4635
123,41,18713,4698
141,7,18731,4759
165,-22,18777,4832
165,-52,18784,4895
127,-76,18834,4971
79,-92,18855,5048
56,-103,18913,5143
51,-107,18916,5229
25,-89,18926,5321
-23,-48,18876,5403
-50,-11,18861,5500
-51,-2,18821,5590
-83,-10,18826,5685
-177,-15,18801,5765
-277,-8,18826,5851
-317,3,18813,5925
-301,24,18811,5997
-279,51,18750,6043
-248,69,18740,6084
-214,84,18708,6107
-190,103,18681,6128
-212,132,18563,6124
-256,148,18475,6109
-280,150,18380,6071
-264,142,18335,6024
-242,139,18242,5952
-247,127,18205,5871
-278,109,18171,5768
-317,124,18177,5662
-386,250,18112,5536
-479,488,18082,5408
-489,714,18046,5263
-298,824,18047,5120
55,919,17967,4960
485,1105,17906,4802
1154,1125,17831,4634
2366,483,17811,4481
4000,-885,17741,4326
5328,-2383,17702,4183
5641,-3386,17649,4032
4913,-3842,17653,3891
3682,-4036,17608,3747
2460,-4056,17582,3623
1492,-3815,17522,3500
902,-3384,17517,3399
750,-2972,17488,3301
919,-2622,17500,3222
1141,-2207,17477,3140
1191,-1699,17495,3077
1036,-1249,17479,3018
767,-979,17498,2982
476,-828,17477,2948
204,-652,17494,2933
-21,-411,17477,2914
-163,-192,17497,2911
-215,-79,17478,2905
-230,-37,17492,2919
-264,15,17476,2935
-309,90,17511,2968
-331,146,17523,2996
-314,171,17575,3035
-292,191,17586,3071
-264,197,17624,3121
-232,186,17614,3169
-199,171,17631,3228
-177,179,17610,3282
-156,184,17636,3347
-137,170,17644,3407
-137,153,17699,3476
-167,169,17714,3539
-199,204,17750,3611
-205,236,17740,3675
-183,262,17765,3745
-151,287,17752,3803
-120,292,17762,3868
-97,280,17735,3924
-93,280,17760,3984
-110,296,17757,4032
-129,278,17764,4087
-126,210,17705,4136
-100,136,17689,4193
-63,91,17659,4231
-22,48,17648,4269
23,-8,17563,4291
63,-34,17508,4324
90,-6,17443,4354
99,18,17416,4402
93,-8,17336,4450
76,-41,17301,4525
44,-27,17265,4604
-3,3,17264,4706
-59,-8,17191,4812
-116,-49,17135,4947
-165,-76,17063,5091
-198,-83,17035,5258
-209,-92,16950,5417
-200,-88,16886,5587
-178,-64,16802,5751
-158,-52,16771,5930
-159,-75,16703,6095
-190,-92,16666,6259
-248,-77,16610,6399
-303,-70,16604,6539
-358,-93,16556,6657
-400,-120,16516,6765
-426,-112,16427,6838
-419,-101,16383,6893
-394,-94,16320,6918
-379,-87,16291,6929
-386,-102,16225,6907
-397,-190,16207,6869
-408,-288,16171,6799
-439,-238,16161,6714
-524,28,16102,6597
-614,360,16082,6467
-561,578,16043,6312
-251,716,16023,6153
258,957,15935,5971
887,1241,15878,5784
1790,1099,15812,5581
3164,107,15783,5387
4720,-1490,15690,5183
5669,-2900,15618,4986
5477,-3616,15540,4779
4410,-3826,15537,4588
3155,-3895,15508,4400
2130,-3831,15502,4227
1401,-3504,15470,4045
997,-3062,15507,3879
967,-2728,15526,3719
1167,-2427,15561,3585
1316,-1966,15551,3452
1249,-1423,15610,3339
1015,-1051,15671,3228
719,-896,15750,3141
418,-766,15762,3055
138,-542,15835,2989
-85,-300,15931,2927
-226,-148,16065,2891
-287,-101,16118,2860
-297,-105,16204,2847
-297,-113,16301,2831
-296,-104,16443,2836
-300,-90,16508,2846
-291,-86,16590,2876
-286,-74,16680,2905
-274,-47,16843,2953
-266,-14,16960,3002
-266,-4,17084,3065
-275,2,17168,3123
-272,29,17283,3197
-238,76,17340,3272
-175,95,17407,3360
-112,75,17444,3439
-67,62,17532,3531
-36,108,17591,3621
0,193,17673,3725
33,264,17701,3818
47,302,17747,3916
45,327,17746,4007
48,362,17769,4110
67,407,17749,4203
83,447,17759,4298
87,456,17741,4377
105,412,17768,4458
155,331,17756,4523
209,269,17751,4594
223,260,17691,4652
192,281,17678,4713
165,286,17644,4760
179,263,17632,4814
225,240,17566,4861
261,235,17548,4921
264,233,17517,4974
239,216,17501,5040
195,190,17410,5102
126,181,17354,5182
35,186,17292,5261
-51,179,17263,5354
-96,139,17165,5439
-99,86,17095,5533
-110,36,17025,5617
-160,-20,17008,5710
-239,-88,16939,5790
-273,-157,16898,5875
-267,-196,16846,5946
-265,-205,16853,6020
-292,-183,16824,6079
-292,-152,16831,6133
-246,-128,16815,6159
-211,-133,16840,6177
-225,-145,16808,6170
-255,-106,16787,6160
-301,50,16728,6127
-388,288,16721,6087
-440,492,16693,6024
-294,617,16706,5957
74,792,16682,5869
542,1113,16697,5770
1149,1323,16687,5641
2184,924,16726,5509
3731,-262,16739,5365
5280,-1807,16789,5227
6034,-3061,16797,5074
5631,-3738,16830,4923
4428,-3985,16817,4762
3091,-4014,16834,4610
2056,-3864,16815,4451
1390,-3515,16833,4305
1038,-3045,16816,4154
983,-2568,16834,4016
1145,-2107,16816,3874
1299,-1622,16835,3751
1235,-1157,16819,3631
959,-841,16833,3534
636,-705,16813,3438
377,-603,16837,3358
180,-413,16824,3278
20,-195,16830,3223
-95,-80,16801,3172
-169,-60,16854,3136
-218,-23,16927,3094
-237,70,17047,3074
-224,149,17106,3061
-193,162,17195,3065
-183,145,17263,3062
-183,141,17361,3076
-190,175,17395,3094
-198,224,17451,3129
-214,274,17486,3156
-231,296,17557,3195
-245,288,17567,3236
-253,263,17600,3292
-252,262,17614,3340
-231,303,17679,3396
-203,364,17699,3448
-193,400,17735,3518
-214,413,17731,3582
-245,446,17764,3654
-265,510,17755,3714
-284,549,17765,3785
-323,520,17737,3848
-375,459,17758,3921
-411,423,17755,3981
-410,414,17773,4049
-364,402,17731,4105
-277,381,17715,4169
-161,364,17673,4218
-52,354,17667,4275
9,349,17607,4325
10,366,17561,4396
-19,406,17477,4466
-27,425,17439,4555
20,374,17372,4647
104,265,17338,4769
165,164,17278,4899
156,121,17269,5054
98,116,17225,5208
51,95,17192,5383
44,39,17101,5562
43,-16,17054,5760
17,-31,16992,5949
-20,-14,16965,6142
-39,-3,16894,6317
-48,-17,16874,6496
-63,-33,16840,6657
-80,-22,16821,6814
-82,9,16729,6945
-82,22,16670,7064
-97,-4,16609,7150
-124,-50,16589,7219
-148,-85,16514,7251
-167,-98,16481,7266
-186,-106,16445,7246
-197,-114,16448,7210
-194,-129,16387,7139
-176,-153,16355,7051
-178,-159,16315,6931
-195,-131,16317,6800
-219,-93,16262,6642
-231,-103,16230,6474
-241,-138,16184,6282
-250,-138,16187,6090
-251,-100,16156,5885
-241,-97,16166,5683
-253,-112,16158,5464
-325,-24,16179,5253
-471,224,16137,5038
-610,489,16113,4841
-608,596,16067,4640
-395,588,16064,4453
-50,680,16016,4262
383,885,15989,4095
1097,817,15936,3932
2333,60,15931,3790
3899,-1265,15891,3648
5105,-2538,15869,3529
5373,-3299,15807,3412
4756,-3634,15794,3318
3752,-3804,15767,3223
2760,-3804,15779,3151
1921,-3519,15753,3083
1317,-3061,15766,3036
1050,-2656,15756,2987
1103,-2318,15779,2957
1279,-1907,15754,2928
1347,-1425,15760,2925
1211,-1038,15754,2922
927,-825,15815,2934
609,-686,15854,2940
331,-505,15925,2966
119,-296,15965,2997
-31,-148,16056,3044
-127,-102,16115,3085
-179,-102,16187,3137
-196,-90,16216,3188
-174,-59,16313,3258
-135,-24,16414,3324
-111,17,16536,3402
-129,74,16589,3476
-145,105,16686,3564
-130,104,16808,3649
-84,107,16989,3744
-43,153,17094,3829
-12,187,17170,3920
16,167,17189,4004
41,117,17244,4098
48,95,17244,4184
36,92,17226,4276
17,79,17143,4353
1,62,17103,4431
-17,74,17047,4494
-37,109,17008,4563
-61,144,16922,4619
-90,171,16895,4679
-119,191,16873,4719
-132,193,16866,4758
-106,176,16769,4776
-34,165,16684,4797
60,170,16588,4803
137,164,16530,4814
172,135,16415,4815
169,121,16337,4839
147,147,16265,4868
110,179,16241,4924
65,173,16157,4981
22,132,16089,5068
-13,92,16007,5169
-46,66,15979,5308
-73,46,15904,5452
-80,36,15841,5618
-63,45,15749,5784
-44,60,15712,5977
-45,56,15652,6171
-62,31,15619,6381
-74,4,15553,6574
-82,-10,15538,6772
-100,-19,15503,6953
-134,-39,15494,7133
-163,-66,15433,7286
-171,-80,15407,7429
-158,-83,15371,7541
-139,-100,15385,7639
-128,-146,15364,7695
-122,-192,15373,7731
-123,-205,15357,7730
-120,-199,15378,7717
-125,-195,15362,7668
-125,-215,15375,7595
-131,-251,15359,7480
-147,-298,15377,7351
-182,-306,15361,7197
-210,-253,15376,7033
-210,-177,15360,6837
-201,-156,15376,6637
-246,-159,15359,6423
-377,-68,15375,6215
-557,174,15361,5991
-672,452,15374,5775
-597,626,15335,5548
-310,716,15308,5330
83,849,15249,5101
555,965,15252,4891
1344,702,15250,4684
2677,-253,15290,4502
4249,-1693,15297,4318
5260,-2981,15346,4151
5166,-3671,15363,3985
4209,-3855,15385,3845
3049,-3833,15348,3708
2105,-3683,15363,3594
1449,-3344,15388,3478
1102,-2903,15462,3386
1092,-2532,15489,3298
1287,-2236,15558,3237
1431,-1893,15621,3180
1375,-1486,15718,3145
1152,-1133,15751,3111
860,-898,15811,3101
571,-720,15872,3092
335,-529,15998,3104
176,-349,16084,3117
79,-239,16182,3154
10,-199,16243,3194
-51,-164,16341,3252
-114,-97,16398,3305
-170,-31,16471,3377
-217,-2,16508,3452
-235,8,16591,3546
-232,48,16651,3632
-208,95,16736,3725
-183,107,16769,3812
-165,72,16824,3919
-158,39,16853,4027
-148,28,16921,4142
-130,26,16935,4244
-101,1,16941,4352
-70,-39,16893,4452
-36,-65,16890,4558
9,-51,16860,4646
73,2,16822,4735
131,72,16705,4813
142,136,16623,4897
82,179,16534,4963
-18,192,16473,5026
-92,180,16355,5070
-93,160,16286,5115
-27,143,16229,5142
56,133,16209,5168
122,137,16129,5174
166,167,16091,5181
201,207,16060,5170
231,220,16061,5159
253,184,15981,5131
269,128,15916,5113
280,100,15846,5092
279,117,15825,5087
268,140,15753,5079
262,128,15712,5090
260,84,15667,5101
242,48,15669,5134
189,40,15618,5163
135,34,15589,5208
96,24,15541,5250
79,15,15538,5315
55,15,15490,5380
20,-7,15464,5460
-11,-45,15416,5529
-2,-76,15409,5611
49,-88,15358,5685
99,-108,15312,5765
85,-115,15222,5826
-17,-32,15177,5888
-173,193,15122,5935
-276,486,15117,5984
-194,715,15091,6010
120,877,15108,6031
573,1106,15093,6026
1127,1383,15093,6013
1984,1303,15036,5973
3350,392,15006,5927
4914,-1269,14968,5861
5866,-2946,14999,5789
5626,-3942,15009,5688
4433,-4203,15042,5578
3029,-4136,15047,5448
1945,-4006,15124,5323
1278,-3773,15186,5183
964,-3363,15249,5042
969,-2855,15260,4884
1189,-2364,15371,4735
1393,-1920,15512,4583
1376,-1511,15658,4440
1125,-1163,15715,4286
792,-912,15855,4143
514,-734,16044,4000
307,-560,16242,3879
123,-368,16319,3758
-52,-213,16466,3654
-181,-150,16692,3550
-247,-139,16954,3467
-268,-113,17075,3388
-253,-58,17220,3333
-217,-9,17434,3276
-168,18,17713,3235
-146,44,17863,3191
-141,60,17998,3169
-139,77,18164,3154
-128,115,18408,3158
-109,191,18556,3158
-75,260,18674,3173
-25,288,18764,3188
30,284,18905,3223
67,286,18973,3259
75,294,19023,3309
43,302,19030,3353
-19,319,19084,3411
-80,364,19091,3464
-103,424,19101,3532
-83,481,19055,3597
-50,528,19045,3674
-32,552,19006,3743
-18,528,18999,3816
17,463,18938,3877
73,404,18893,3945
131,365,18815,4004
176,313,18786,4067
210,237,18708,4119
237,189,18615,4178
252,190,18451,4227
271,178,18342,4281
282,117,18229,4324
287,43,18143,4372
268,15,17999,4412
231,10,17915,4461
185,8,17830,4501
158,14,17763,4549
164,30,17617,4593
184,12,17529,4649
163,-22,17450,4698
63,30,17374,4754
-97,237,17170,4801
-224,507,16988,4857
-205,676,16841,4907
3,756,16776,4960
350,956,16664,4998
858,1317,16605,5041
1758,1400,16572,5072
3213,630,16590,5105
4863,-970,16530,5117
5891,-2651,16489,5127
5750,-3704,16449,5122
4658,-4090,16457,5121
3270,-4155,16400,5104
2065,-4048,16367,5081
1213,-3722,16326,5035
793,-3251,16329,4983
806,-2802,16273,4914
1041,-2391,16243,4846
1194,-1942,16201,4763
1119,-1503,16199,4682
871,-1189,16144,4584
552,-989,16117,4487
233,-804,16075,4378
-31,-609,16073,4279
-204,-457,16010,4172
-308,-363,15957,4072
-380,-309,15876,3962
-429,-286,15845,3865
-450,-278,15772,3767
-445,-234,15711,3681
-432,-143,15613,3590
-400,-55,15574,3513
-368,2,15519,3435
-337,50,15494,3373
-311,121,15418,3308
-262,170,15390,3262
-187,172,15364,3219
-117,157,15406,3193
-87,181,15408,3160
-84,230,15430,3140
-84,261,15445,3119
-76,270,15567,3115
-84,291,15687,3108
-117,333,15807,3112
-159,386,15878,3113
-184,435,16073,3129
-183,476,16318,3139
-166,492,16566,3159
-142,478,16704,3173
-114,449,16920,3199
-75,429,17195,3218
-28,425,17478,3244
18,412,17615,3261
49,374,17799,3289
61,319,18063,3314
67,277,18373,3349
69,247,18533,3374
72,206,18689,3408
59,152,18885,3434
48,91,19140,3467
36,29,19264,3491
29,-45,19363,3532
23,-98,19476,3577
30,-92,19664,3641
48,-33,19757,3701
55,-3,19811,3778
33,-40,19822,3854
-32,-67,19888,3945
-173,47,19896,4029
-371,303,19892,4127
-469,547,19833,4224
-296,677,19830,4333
115,817,19801,4429
622,1098,19788,4530
1335,1280,19710,4622
2559,840,19665,4720
4217,-424,19597,4802
5588,-2042,19567,4879
5902,-3297,19471,4936
5074,-3878,19391,4990
3683,-3983,19276,5022
2358,-3905,19214,5046
1400,-3727,19106,5047
869,-3412,19019,5043
735,-2987,18890,5019
877,-2546,18819,4985
1084,-2132,18723,4924
1165,-1727,18661,4854
1055,-1341,18555,4769
817,-1032,18509,4686
548,-823,18446,4589
301,-646,18412,4490
81,-456,18309,4376
-105,-300,18246,4268
-231,-244,18179,4154
-285,-243,18183,4046
-294,-214,18149,3930
-282,-138,18151,3825
-263,-70,18129,3721
-225,-35,18168,3632
-190,-5,18176,3540
-162,26,18220,3458
-148,52,18227,3372
