II,V,PLETH,RESP
-176,-142,4689,428
-172,-134,4692,434
-174,-85,4691,436
-179,-73,4696,434
-178,-109,4682,433
-170,-142,4678,434
-172,-138,4670,435
-173,-125,4670,434
-169,-122,4654,436
-121,-128,4649,442
-50,-117,4643,448
21,-110,4642,447
60,-116,4620,440
71,-122,4602,435
71,-102,4581,436
83,-76,4568,436
118,-80,4538,428
172,-109,4516,419
224,-129,4493,413
256,-132,4480,412
268,-138,4451,411
277,-153,4429,412
298,-160,4405,415
328,-148,4393,416
351,-130,4364,409
368,-129,4331,395
382,-145,4288,384
399,-162,4261,380
417,-166,4226,378
433,-166,4190,374
449,-170,4142,368
468,-168,4112,365
494,-147,4082,363
532,-125,4046,357
577,-136,3988,348
617,-191,3947,343
641,-247,3912,342
648,-254,3874,335
650,-217,3805,319
663,-197,3749,310
694,-229,3708,310
737,-289,3676,306
777,-324,3615,290
802,-325,3561,277
815,-318,3523,278
821,-321,3502,277
820,-326,3457,261
805,-322,3415,245
771,-319,3383,244
727,-332,3377,247
685,-359,3354,240
641,-384,3329,235
572,-382,3305,239
471,-346,3308,237
364,-291,3310,216
291,-245,3312,196
252,-216,3304,192
208,-191,3321,194
139,-163,3345,185
76,-147,3376,178
42,-152,3392,181
16,-161,3421,180
-36,-149,3456,161
-94,-122,3502,142
-102,-118,3530,139
-35,-167,3561,137
56,-251,3594,122
106,-316,3638,109
86,-321,3663,109
26,-278,3686,107
-32,-232,3714,89
-60,-218,3769,71
-53,-236,3825,68
-16,-262,3878,66
35,-262,3907,48
78,-222,3929,30
96,-170,3936,31
90,-151,3942,37
79,-181,3934,14
76,-219,3929,-25
82,-218,3918,-23
93,-181,3919,17
111,-153,3910,-30
132,-164,3896,-294
139,-195,3869,-713
117,-204,3854,-1020
92,-182,3835,-986
106,-155,3813,-655
153,-148,3771,-287
183,-152,3743,-96
148,-139,3721,-90
93,-114,3700,-152
63,-82,3656,-183
80,-61,3624,-176
91,-48,3603,-172
73,-47,3585,-190
31,-35,3542,-213
-7,2,3507,-217
-24,46,3484,-212
-14,55,3469,-224
9,26,3427,-252
5,18,3391,-271
-73,89,3366,-271
-238,212,3352,-274
-424,298,3313,-293
-459,282,3276,-313
-93,155,3247,-314
869,-121,3233,-315
2401,-667,3202,-328
4168,-1574,3174,-344
5647,-2700,3151,-348
6373,-3658,3141,-347
6162,-4054,3116,-357
5152,-3744,3096,-370
3697,-2876,3079,-373
2179,-1758,3074,-373
890,-721,3058,-385
-6,-36,3048,-405
-449,190,3038,-417
-493,83,3037,-419
-315,-77,3024,-422
-138,-82,3011,-431
-87,38,2995,-437
-134,104,2987,-440
-192,35,2969,-443
-233,-75,2951,-455
-271,-109,2925,-468
-306,-90,2908,-475
-309,-121,2887,-474
-280,-212,2866,-471
-255,-273,2837,-470
-254,-242,2820,-471
-295,-154,2800,-473
-347,-92,2778,-479
-391,-80,2739,-488
-376,-105,2709,-495
-315,-122,2683,-495
-250,-112,2667,-495
-233,-79,2636,-499
-260,-34,2610,-506
-280,19,2588,-506
-255,74,2580,-503
-194,108,2560,-502
-130,104,2537,-505
-84,87,2514,-505
-46,110,2521,-504
-10,184,2533,-503
8,262,2540,-504
-2,291,2536,-504
-20,279,2563,-504
-9,266,2607,-503
49,273,2645,-504
131,285,2656,-504
204,283,2693,-504
250,268,2757,-503
271,253,2819,-504
282,256,2843,-504
298,283,2886,-504
330,311,2965,-506
373,308,3056,-512
406,269,3107,-518
408,226,3163,-517
384,205,3247,-507
363,190,3345,-497
361,154,3402,-493
370,104,3457,-493
383,70,3534,-491
409,60,3632,-492
455,45,3696,-496
491,3,3750,-496
473,-54,3826,-488
396,-76,3948,-479
321,-43,4066,-474
305,21,4168,-474
328,65,4244,-467
308,60,4322,-455
193,16,4381,-443
36,-39,4428,-439
-66,-79,4453,-436
-72,-95,4485,-431
-33,-106,4514,-422
-17,-129,4545,-418
-49,-147,4556,-416
-100,-124,4575,-412
-127,-65,4598,-406
-106,-22,4633,-404
-53,-19,4647,-403
1,-17,4656,-389
37,23,4656,-362
53,76,4668,-346
46,95,4666,-347
18,78,4661,-344
-10,56,4646,-327
8,39,4647,-315
81,20,4642,-317
170,2,4634,-313
227,8,4605,-289
238,35,4588,-272
217,54,4569,-276
185,40,4555,-272
168,-2,4520,-243
195,-50,4498,-220
260,-88,4480,-224
315,-119,4468,-222
324,-145,4435,-192
307,-157,4411,-168
307,-138,4391,-171
326,-91,4381,-171
322,-43,4350,-142
277,-30,4325,-120
225,-63,4302,-127
223,-127,4293,-126
288,-193,4264,-93
367,-239,4239,-67
378,-242,4214,-76
292,-191,4203,-79
173,-113,4178,-40
116,-60,4160,-15
140,-62,4141,-56
183,-97,4135,-82
192,-122,4118,72
194,-121,4103,443
227,-118,4082,837
270,-129,4075,981
264,-137,4060,778
206,-121,4052,396
166,-97,4038,96
204,-104,4036,4
280,-138,4026,49
309,-158,4018,97
269,-150,3998,94
225,-156,3988,78
223,-190,3973,86
239,-206,3963,110
239,-173,3940,122
251,-133,3929,119
300,-132,3916,119
348,-146,3906,134
339,-136,3881,151
291,-119,3870,155
266,-131,3859,153
277,-152,3847,161
276,-136,3809,175
239,-87,3777,182
201,-57,3751,179
210,-79,3736,185
253,-138,3703,201
281,-198,3677,215
266,-226,3655,215
237,-208,3646,215
226,-158,3618,225
225,-112,3590,236
194,-93,3563,236
129,-91,3557,235
71,-88,3539,245
55,-91,3516,256
59,-121,3488,256
44,-178,3489,256
13,-225,3493,268
10,-230,3496,285
60,-200,3481,290
129,-175,3496,289
161,-175,3527,293
146,-178,3559,299
124,-160,3561,298
135,-136,3588,298
177,-147,3643,307
220,-206,3712,322
241,-266,3744,331
241,-276,3786,334
229,-231,3869,335
215,-178,4016,339
201,-160,4162,341
190,-173,4297,343
197,-186,4408,346
231,-184,4524,354
279,-173,4614,362
306,-163,4685,366
295,-157,4736,366
256,-159,4811,367
210,-165,4889,368
160,-166,4964,369
109,-151,5007,371
72,-125,5063,378
62,-102,5125,390
72,-93,5190,399
90,-97,5222,399
117,-110,5265,397
149,-131,5318,399
178,-162,5380,403
180,-194,5407,404
172,-228,5439,401
149,-238,5481,401
120,-225,5536,403
77,-204,5560,403
42,-208,5584,402
12,-229,5611,401
-23,-231,5653,402
-51,-200,5667,401
-42,-171,5680,403
-13,-171,5691,406
-23,-179,5721,412
-90,-153,5733,415
-147,-95,5742,413
-120,-56,5741,407
57,-92,5755,403
521,-241,5755,401
1474,-558,5755,402
2966,-1124,5740,402
4678,-1960,5740,402
6044,-2924,5733,401
6620,-3726,5732,402
6356,-4076,5709,404
5504,-3852,5694,410
4337,-3134,5669,413
3004,-2133,5656,414
1625,-1088,5630,410
432,-241,5615,406
-290,203,5594,401
-445,204,5588,401
-243,-19,5570,402
-33,-141,5558,403
2,-42,5535,401
-62,112,5526,400
-91,136,5512,403
-65,60,5517,408
-47,21,5517,411
-48,48,5531,413
-34,72,5531,413
1,68,5535,417
14,65,5522,421
4,52,5522,425
-9,1,5511,424
3,-86,5505,423
2,-151,5482,423
-22,-185,5475,423
-71,-197,5461,423
-109,-196,5448,426
-124,-174,5414,431
-115,-145,5399,435
-93,-133,5383,434
-64,-145,5362,436
-33,-154,5309,440
-5,-139,5275,446
13,-111,5251,447
31,-105,5223,445
51,-124,5159,443
67,-134,5113,445
82,-103,5084,447
114,-53,5054,444
175,-36,4981,438
250,-72,4921,435
298,-126,4885,434
309,-151,4854,434
312,-137,4780,433
346,-111,4717,434
408,-100,4680,435
460,-103,4651,435
468,-99,4578,432
448,-78,4514,433
443,-57,4477,436
471,-53,4449,436
504,-61,4371,427
507,-57,4292,417
479,-27,4240,413
455,13,4203,413
462,31,4105,410
492,11,3967,406
524,-28,3825,403
547,-59,3720,402
564,-76,3616,400
571,-98,3523,398
566,-134,3441,398
559,-177,3397,398
568,-208,3354,394
602,-231,3312,388
651,-264,3254,383
690,-307,3218,381
693,-332,3194,378
655,-316,3191,373
591,-277,3176,367
531,-260,3169,365
486,-285,3167,363
444,-322,3201,354
394,-331,3234,339
343,-309,3261,330
309,-286,3281,330
291,-281,3345,331
272,-279,3427,326
239,-256,3502,321
196,-215,3545,320
155,-178,3623,320
115,-151,3731,314
75,-125,3835,311
39,-98,3889,312
28,-90,3962,308
43,-95,4071,292
59,-89,4188,278
51,-63,4249,276
25,-47,4308,279
2,-55,4396,275
-2,-60,4496,268
9,-36,4544,267
38,-10,4584,268
77,-11,4645,264
117,-27,4727,258
149,-32,4769,256
182,-42,4801,258
232,-81,4842,257
299,-139,4904,257
363,-187,4938,259
397,-222,4962,259
391,-255,4982,251
356,-281,5017,241
311,-289,5031,235
289,-295,5041,235
278,-312,5045,234
284,-353,5064,229
283,-394,5071,225
288,-426,5080,224
293,-434,5077,225
302,-426,5086,226
316,-417,5085,225
338,-422,5090,225
373,-435,5081,224
399,-421,5079,220
363,-338,5068,215
220,-185,5067,212
7,-18,5055,214
-149,98,5047,220
-87,146,5026,224
390,81,5019,226
1498,-279,5003,225
3269,-1147,4990,225
5293,-2472,4959,225
6822,-3837,4942,225
7281,-4728,4921,225
6659,-4871,4907,226
5356,-4290,4879,226
3784,-3191,4868,224
2217,-1900,4857,223
913,-820,4846,229
123,-226,4807,239
-89,-88,4776,248
40,-122,4750,248
162,-87,4736,246
116,30,4705,245
-1,95,4689,247
-43,45,4677,247
-4,-43,4673,246
15,-78,4643,246
-18,-68,4619,247
-49,-82,4598,246
-38,-134,4589,247
-8,-175,4560,250
23,-179,4543,256
47,-160,4529,259
92,-143,4526,258
128,-118,4501,256
153,-105,4485,257
147,-113,4472,259
136,-155,4468,258
139,-200,4443,254
177,-219,4427,249
236,-203,4415,246
291,-168,4412,246
320,-137,4381,247
321,-114,4346,253
297,-85,4308,259
257,-44,4282,260
220,-2,4245,253
215,21,4217,244
252,33,4192,237
313,51,4181,235
355,74,4152,235
364,74,4119,235
370,44,4076,237
415,9,4049,238
490,2,4014,234
553,18,3978,226
577,43,3930,217
591,71,3901,215
631,99,3871,213
688,102,3831,205
723,68,3764,189
723,15,3714,179
721,-22,3675,179
758,-42,3636,184
833,-67,3572,184
910,-113,3526,182
951,-176,3496,181
955,-244,3462,182
947,-291,3390,179
947,-295,3331,177
956,-272,3296,177
955,-268,3262,175
933,-298,3189,168
891,-330,3125,161
839,-338,3089,159
777,-342,3059,161
692,-360,2988,159
583,-371,2922,155
473,-350,2883,155
394,-313,2855,155
341,-295,2791,152
272,-299,2733,146
169,-302,2702,142
69,-292,2677,144
20,-279,2614,149
20,-270,2548,153
30,-254,2505,157
19,-219,2475,157
-12,-166,2413,152
-49,-112,2347,147
-86,-72,2300,144
-116,-57,2267,144
-137,-66,2211,145
-145,-88,2148,145
-143,-104,2095,145
-135,-97,2059,145
-131,-69,2009,144
-140,-40,1950,139
-165,-23,1891,133
-189,-18,1849,131
-190,-22,1806,135
-162,-37,1761,145
-133,-48,1715,154
-133,-31,1684,158
-162,7,1654,156
-181,14,1618,151
-163,-44,1571,146
-126,-138,1535,143
-115,-211,1507,144
-139,-243,1480,149
-159,-257,1438,153
-131,-277,1405,156
-49,-296,1383,156
45,-301,1366,155
97,-291,1334,155
88,-274,1308,156
56,-252,1291,155
47,-225,1278,156
63,-195,1248,159
65,-177,1220,161
29,-181,1201,162
-22,-195,1192,160
-52,-183,1174,157
-58,-126,1160,156
-49,-63,1155,154
-26,-56,1155,156
0,-109,1144,158
-5,-158,1133,161
-54,-150,1126,161
-115,-109,1125,161
-148,-81,1115,161
-154,-72,1105,161
-160,-56,1097,161
-183,-34,1095,161
-215,-23,1087,161
-250,-21,1077,161
-279,-6,1067,160
-286,28,1066,160
-272,71,1056,164
-257,106,1040,172
-255,111,1019,179
-257,65,1011,180
-250,-19,1005,173
-239,-95,994,165
-238,-120,973,161
-243,-98,967,161
-245,-65,975,160
-246,-43,989,158
-249,-35,989,156
-245,-38,997,155
-225,-43,1023,155
-197,-38,1073,155
-176,-22,1118,156
-165,-14,1159,157
-158,-41,1206,155
-153,-105,1283,150
-154,-166,1361,146
-162,-181,1424,145
-171,-153,1480,144
-173,-130,1581,141
-162,-150,1709,136
-144,-199,1818,134
-128,-236,1892,134
-125,-243,2005,132
-138,-229,2160,126
-161,-209,2298,123
-181,-199,2378,123
-185,-208,2487,122
-163,-235,2657,116
-114,-262,2820,112
-56,-274,2906,112
-13,-268,3002,112
7,-253,3162,106
17,-225,3330,102
22,-182,3418,102
12,-131,3496,102
-10,-93,3626,96
-19,-78,3768,91
5,-84,3839,93
49,-97,3894,91
74,-103,3992,81
76,-96,4115,71
52,-69,4183,69
33,-41,4229,70
4,-10,4297,68
-26,12,4385,68
-46,26,4431,74
-37,32,4461,73
-25,56,4502,58
-51,115,4564,44
-97,179,4598,40
-109,199,4623,39
-99,191,4649,30
-152,232,4696,25
-287,346,4727,28
-383,457,4752,26
-279,461,4768,11
147,312,4796,-10
1018,-14,4811,-20
2425,-601,4828,-26
4205,-1533,4831,-34
5834,-2708,4842,-39
6688,-3755,4842,-35
6492,-4246,4849,-34
5475,-4024,4841,-49
4083,-3260,4838,-74
2628,-2231,4826,-87
1249,-1161,4827,-86
117,-279,4817,-98
-530,172,4806,-131
-619,157,4777,-137
-400,-40,4761,-98
-227,-81,4741,-115
-246,83,4724,-338
-347,254,4689,-747
-398,282,4671,-1092
-378,219,4654,-1117
-341,181,4637,-825
-318,191,4594,-456
-315,197,4564,-238
-336,179,4541,-208
-375,166,4524,-263
-420,169,4480,-298
-436,148,4446,-292
-426,91,4422,-280
-394,33,4407,-299
-382,25,4366,-335
-394,40,4330,-351
-417,34,4302,-346
-435,17,4290,-354
-464,46,4259,-383
-519,122,4239,-404
-574,174,4226,-402
-581,150,4224,-405
-535,89,4198,-431
-482,70,4174,-455
-458,102,4151,-454
-444,114,4141,-457
-401,59,4114,-484
-337,-21,4095,-520
-293,-67,4079,-534
-283,-83,4075,-535
-281,-106,4053,-549
-263,-130,4032,-573
-233,-112,4007,-585
-207,-40,3993,-589
-173,47,3969,-599
-101,110,3952,-619
10,150,3932,-632
124,193,3925,-637
205,242,3908,-646
250,287,3894,-665
267,319,3874,-683
253,342,3866,-693
218,354,3850,-697
189,345,3834,-712
185,322,3806,-734
187,317,3788,-749
173,346,3768,-750
160,376,3752,-755
176,353,3727,-771
205,271,3717,-787
210,183,3706,-787
179,141,3690,-786
156,136,3651,-795
182,113,3622,-806
234,42,3599,-806
242,-46,3579,-808
161,-97,3536,-822
25,-93,3503,-839
-84,-63,3480,-840
-120,-40,3464,-836
-107,-30,3422,-839
-93,-26,3386,-848
-100,-24,3360,-849
-120,-22,3347,-847
-150,-12,3309,-849
-200,16,3271,-858
-268,41,3239,-861
-332,36,3228,-858
-383,-5,3203,-854
-437,-38,3172,-857
-500,-33,3138,-861
-529,-12,3132,-859
-487,-16,3130,-851
-380,-49,3130,-848
-299,-55,3121,-849
-293,8,3136,-849
-348,134,3159,-841
-379,264,3184,-837
-347,365,3187,-839
-274,435,3208,-840
-218,488,3245,-827
-213,516,3297,-813
-239,500,3325,-806
-258,454,3362,-805
-266,443,3412,-799
-277,516,3488,-791
-270,630,3547,-785
-182,660,3605,-784
70,513,3663,-777
597,193,3746,-766
1538,-261,3823,-754
2883,-823,3893,-750
4275,-1463,3949,-747
5183,-2108,4027,-739
5369,-2669,4103,-728
5034,-3030,4173,-723
4437,-3010,4218,-721
3552,-2451,4284,-714
2304,-1452,4362,-699
955,-416,4441,-690
1,236,4485,-689
-320,405,4534,-685
-226,310,4592,-669
-109,211,4654,-657
-151,205,4681,-657
-265,249,4712,-657
-316,272,4754,-645
-301,266,4810,-637
-312,267,4835,-638
-383,310,4857,-634
-460,366,4884,-613
-491,378,4926,-594
-496,341,4942,-591
-509,308,4952,-596
-535,321,4958,-592
-518,349,4981,-589
-436,345,4987,-592
-298,308,4991,-591
-194,294,4986,-574
-182,327,4997,-559
-239,373,4999,-559
-265,387,4999,-559
-220,364,4984,-544
-162,354,4983,-529
-151,392,4977,-527
-161,460,4975,-527
-138,512,4953,-513
-84,523,4942,-500
-49,507,4931,-498
-51,486,4927,-496
-63,462,4894,-482
-45,430,4855,-469
21,393,4807,-467
134,374,4774,-465
257,384,4734,-450
331,413,4705,-437
319,438,4674,-437
258,453,4660,-436
236,481,4638,-418
311,534,4623,-398
448,573,4599,-395
561,539,4591,-399
616,419,4575,-379
652,277,4566,-350
707,183,4542,-360
759,143,4531,-403
770,113,4517,-357
760,73,4512,-97
785,39,4495,315
859,31,4491,617
938,27,4482,583
960,-2,4479,251
907,-49,4457,-121
802,-70,4445,-318
688,-42,4430,-324
590,5,4426,-262
496,26,4407,-235
374,19,4402,-248
215,18,4395,-254
56,41,4393,-232
-43,53,4371,-206
-64,9,4358,-201
-54,-92,4345,-206
-84,-180,4339,-195
-172,-176,4313,-168
-267,-62,4298,-152
-318,83,4286,-154
-334,158,4281,-150
-355,137,4256,-128
-387,87,4240,-110
-400,70,4228,-111
-373,86,4224,-109
-339,93,4196,-90
-345,82,4174,-69
-393,72,4153,-67
-434,74,4142,-67
-431,79,4111,-48
-396,85,4087,-22
-368,107,4064,-11
-362,148,4053,-11
-360,194,4025,-3
-349,224,4001,12
-335,238,3976,19
-331,244,3964,20
-336,239,3938,29
-337,207,3915,44
-325,150,3888,55
-306,94,3875,59
-294,67,3851,65
-295,75,3830,80
-302,104,3801,97
-307,144,3786,104
-310,190,3764,106
-323,227,3745,113
-346,232,3715,128
-366,207,3696,138
-372,194,3676,138
-373,229,3662,135
-385,283,3637,140
-416,286,3625,147
-451,205,3612,147
-485,96,3604,146
-520,47,3580,150
-564,84,3566,157
-602,139,3554,158
-608,145,3546,155
-566,101,3522,153
-497,63,3507,156
-441,62,3495,158
-431,81,3489,155
-462,92,3464,153
-505,101,3448,156
-524,116,3437,159
-512,119,3431,154
-478,93,3402,142
-445,57,3378,135
-431,48,3359,135
-443,75,3347,134
-471,107,3319,124
-503,124,3301,114
-528,131,3290,112
-552,150,3285,113
-576,191,3259,109
-604,246,3235,103
-628,293,3214,102
-646,311,3202,103
-652,291,3175,98
-646,251,3155,93
-622,212,3142,92
-593,189,3138,92
-577,195,3113,86
-588,226,3083,76
-611,258,3051,70
-619,256,3031,69
-605,213,3002,68
-589,164,2977,64
-587,150,2951,59
-590,178,2936,57
-575,215,2913,58
-545,226,2891,60
-509,205,2863,59
-477,168,2848,59
-444,128,2826,58
-416,93,2801,55
-405,65,2763,50
-419,51,2735,46
-439,57,2709,47
-449,86,2693,53
-441,124,2662,58
-427,155,2636,59
-416,167,2613,59
-408,167,2612,59
-409,171,2608,59
-412,176,2600,58
-432,171,2589,58
-447,126,2609,61
-448,52,2636,67
-425,-22,2652,70
-407,-48,2650,69
-412,-15,2687,71
-423,43,2751,77
-412,84,2803,81
-378,84,2817,79
-365,73,2874,81
-415,112,2980,87
-518,232,3082,91
-605,372,3127,89
-585,427,3200,91
-333,344,3335,101
325,108,3482,111
1544,-354,3562,112
3252,-1148,3649,112
5011,-2229,3787,120
6197,-3294,3945,131
6409,-3951,4038,134
5725,-3991,4121,134
4539,-3466,4243,137
3196,-2566,4395,143
1845,-1502,4495,144
595,-514,4575,144
-320,129,4672,148
-681,288,4797,153
-548,120,4887,154
-259,-30,4957,154
-112,19,5023,159
-124,140,5109,168
-153,135,5173,175
-146,12,5225,178
-155,-77,5266,178
-199,-63,5327,180
-231,-11,5378,181
-230,13,5425,181
-230,17,5451,184
-247,22,5489,193
-275,36,5523,205
-287,58,5562,212
-307,102,5578,211
-333,151,5600,209
-374,191,5616,212
-410,210,5641,216
-429,230,5646,216
-418,257,5658,214
-384,278,5664,213
-346,267,5681,215
-319,224,5682,216
-312,181,5691,213
-330,177,5692,209
-367,222,5709,209
-405,297,5712,210
-424,374,5720,209
-418,429,5714,207
-391,443,5724,209
-343,421,5722,212
-268,389,5724,208
-172,371,5708,199
-77,364,5707,193
-4,350,5700,195
55,320,5698,193
116,279,5675,179
184,237,5665,164
244,203,5651,158
293,178,5646,160
343,146,5620,161
406,90,5607,160
471,11,5592,162
512,-58,5588,162
514,-88,5563,156
490,-81,5548,148
468,-61,5533,145
462,-51,5530,145
469,-51,5503,142
481,-53,5476,137
499,-53,5441,135
520,-50,5423,134
535,-52,5392,132
532,-63,5370,127
519,-84,5340,124
519,-110,5327,124
544,-139,5303,121
571,-166,5289,117
567,-184,5265,114
521,-186,5257,113
453,-167,5241,111
387,-135,5236,104
331,-111,5219,94
271,-111,5218,89
200,-121,5209,89
130,-116,5203,89
78,-92,5179,84
46,-75,5172,79
17,-76,5159,79
-24,-77,5143,81
-72,-57,5102,82
-109,-25,5076,80
-135,3,5054,79
-160,38,5033,81
-185,93,4985,81
-190,150,4957,80
-172,179,4939,80
-154,175,4917,80
-160,162,4856,81
-180,151,4811,81
-181,119,4782,80
-143,45,4751,80
-89,-43,4672,76
-49,-88,4605,70
-40,-64,4562,66
-47,-15,4526,70
-42,-14,4446,80
-11,-79,4372,89
28,-146,4324,92
43,-141,4292,92
22,-82,4218,91
-20,-52,4142,91
-58,-91,4087,91
-80,-145,4055,91
-80,-145,3992,92
-56,-98,3924,92
-18,-56,3867,90
3,-42,3837,90
-9,-37,3791,94
-37,-30,3743,99
-41,-36,3695,101
-14,-60,3672,102
22,-91,3644,104
34,-118,3622,108
23,-133,3595,112
7,-133,3586,114
1,-116,3576,113
-6,-86,3577,112
-34,-45,3568,112
-84,7,3570,112
-127,58,3568,113
-137,85,3579,117
-118,81,3580,121
-108,62,3588,124
-133,60,3592,124
-190,86,3613,123
-246,133,3633,123
-280,186,3659,123
-289,236,3672,123
-285,278,3693,126
-270,298,3707,131
-245,279,3729,134
-220,216,3737,134
-204,124,3749,136
-199,38,3755,141
-195,-18,3772,145
-179,-41,3777,146
-155,-48,3781,146
-144,-58,3770,150
-161,-72,3769,156
-193,-83,3762,158
-214,-91,3758,155
-209,-102,3742,149
-191,-126,3738,145
-171,-152,3733,144
-153,-163,3729,145
-135,-152,3709,145
-121,-133,3697,145
-107,-112,3684,144
-85,-79,3677,145
-53,-41,3652,148
-32,-19,3630,153
-38,-29,3606,157
-61,-50,3594,157
-71,-62,3572,152
-58,-69,3560,147
-39,-79,3551,144
-31,-82,3552,144
-28,-76,3536,145
-17,-77,3519,145
0,-89,3492,145
0,-87,3476,145
-27,-50,3457,145
-70,0,3453,145
-118,30,3448,145
-176,39,3453,145
-237,53,3448,144
-270,86,3445,145
-243,124,3434,145
-175,155,3432,145
-130,188,3421,145
-146,228,3412,144
-187,246,3393,145
-180,204,3383,146
-106,109,3369,145
-23,11,3357,141
21,-59,3334,136
38,-123,3324,133
69,-190,3312,133
112,-235,3299,135
123,-239,3267,135
100,-240,3248,133
59,-261,3233,133
47,-286,3214,136
47,-270,3171,141
53,-245,3141,145
54,-249,3122,146
70,-276,3100,143
101,-258,3048,138
124,-175,3008,134
130,-110,2983,133
126,-146,2959,134
103,-231,2905,135
37,-229,2861,134
-48,-103,2837,132
-61,28,2815,134
107,39,2759,139
583,-100,2705,144
1537,-420,2671,144
3056,-1048,2645,145
4896,-2070,2588,148
6459,-3300,2532,153
7151,-4281,2495,157
6810,-4615,2469,156
5727,-4250,2415,153
4310,-3421,2359,148
2816,-2367,2319,143
1404,-1255,2291,143
295,-323,2242,148
-271,141,2188,156
-287,110,2143,161
-42,-73,2113,162
129,-66,2069,160
124,113,2022,158
57,225,1981,155
35,181,1955,154
53,101,1921,157
72,81,1877,166
97,86,1824,176
148,59,1785,181
203,13,1750,177
235,-23,1715,169
233,-53,1673,162
243,-108,1645,160
270,-170,1623,160
315,-212,1599,161
340,-199,1559,161
358,-156,1526,161
372,-112,1504,161
383,-89,1487,159
382,-86,1455,156
387,-111,1429,155
411,-163,1411,156
439,-202,1400,155
447,-184,1376,154
439,-109,1355,156
426,-30,1344,159
413,4,1340,153
404,-7,1325,140
414,-21,1312,134
436,-5,1307,137
442,39,1306,134
419,70,1295,119
403,61,1284,112
417,28,1278,118
452,15,1277,114
488,36,1266,90
540,64,1256,72
622,72,1249,75
711,65,1247,73
763,61,1234,48
775,62,1217,26
777,63,1200,27
808,65,1193,26
877,70,1180,0
970,62,1161,-23
1044,31,1138,-22
1061,-2,1131,-26
1025,-7,1127,-55
998,14,1116,-88
1038,16,1092,-97
1141,-37,1086,-101
1240,-117,1098,-126
1272,-163,1119,-158
1232,-164,1125,-170
1173,-169,1139,-175
1151,-217,1173,-198
1175,-281,1232,-228
1203,-309,1281,-237
1196,-306,1326,-237
1146,-322,1382,-263
1083,-381,1478,-311
1034,-448,1579,-322
990,-467,1663,-292
914,-424,1735,-338
788,-341,1859,-603
635,-260,2014,-1030
509,-205,2148,-1343
428,-183,2237,-1309
378,-185,2365,-984
343,-190,2542,-630
332,-177,2699,-452
329,-140,2788,-448
296,-98,2908,-505
217,-71,3095,-537
135,-60,3276,-537
90,-40,3373,-533
66,10,3479,-550
11,72,3653,-576
-70,107,3834,-588
-124,107,3926,-585
-104,101,4008,-593
-63,115,4146,-617
-50,130,4298,-636
-85,143,4372,-636
-94,156,4432,-639
-38,179,4541,-656
61,181,4677,-677
120,149,4747,-680
114,102,4798,-680
101,61,4879,-688
143,23,4986,-700
215,0,5044,-701
243,30,5084,-701
209,117,5137,-710
186,194,5213,-724
276,182,5252,-728
560,62,5281,-728
1111,-148,5317,-734
2017,-471,5381,-744
3289,-970,5426,-748
4689,-1652,5463,-750
5730,-2410,5490,-755
5996,-3056,5530,-767
5502,-3398,5554,-774
4625,-3312,5577,-778
3665,-2796,5586,-780
2633,-1982,5609,-786
1510,-1110,5623,-790
542,-439,5644,-793
60,-116,5648,-795
85,-89,5658,-806
280,-153,5657,-819
318,-127,5668,-828
177,1,5661,-827
45,117,5654,-828
23,143,5632,-832
30,133,5628,-837
-39,174,5613,-837
-155,257,5597,-841
-214,293,5556,-850
-173,232,5530,-860
-107,135,5505,-860
-76,91,5488,-857
-89,120,5451,-856
-94,153,5430,-858
-89,142,5412,-857
-61,92,5399,-860
-16,64,5357,-868
48,74,5325,-880
104,103,5298,-882
134,122,5285,-879
157,113,5249,-876
207,65,5224,-879
268,-7,5203,-880
291,-69,5195,-879
263,-96,5166,-877
259,-96,5148,-879
323,-82,5134,-881
414,-63,5132,-880
469,-56,5105,-874
511,-87,5083,-870
606,-156,5058,-868
762,-219,5049,-869
900,-235,5024,-867
965,-215,5013,-868
972,-196,5004,-870
987,-192,5008,-870
1047,-189,4986,-864
1140,-186,4961,-860
1225,-202,4927,-859
1285,-251,4908,-859
1339,-315,4878,-854
1416,-359,4860,-850
1508,-370,4840,-849
1574,-355,4834,-850
1567,-316,4815,-842
1493,-252,4798,-830
1419,-192,4770,-818
1416,-182,4757,-814
1475,-222,4733,-811
1524,-251,4708,-806
1508,-234,4669,-797
1448,-205,4646,-793
1374,-203,4620,-791
1285,-211,4592,-788
1168,-204,4542,-780
1051,-197,4509,-779
962,-203,4479,-778
882,-182,4454,-765
762,-106,4407,-741
614,-34,4378,-727
499,-48,4357,-728
466,-149,4334,-724
480,-252,4277,-703
479,-287,4230,-690
446,-251,4196,-692
426,-191,4167,-687
435,-144,4109,-659
435,-114,4066,-637
388,-85,4040,-637
327,-56,4020,-638
308,-52,3965,-619
337,-93,3920,-605
352,-141,3893,-612
314,-142,3874,-608
242,-97,3822,-579
195,-71,3775,-558
184,-97,3747,-564
184,-127,3729,-563
166,-108,3676,-530
141,-58,3623,-506
126,-33,3583,-513
122,-48,3558,-513
117,-73,3506,-478
118,-84,3458,-452
127,-77,3423,-463
136,-55,3404,-466
139,-29,3359,-423
161,-24,3309,-393
217,-43,3262,-432
284,-51,3232,-458
320,-22,3190,-301
325,9,3151,77
350,-14,3114,477
433,-111,3096,623
533,-236,3066,420
565,-325,3031,34
