II,V,PLETH,ABP
1675,930,6027,7829
1850,967,6064,7861
2004,929,6091,7900
2141,849,6118,7918
2292,760,6171,7944
2456,686,6201,7956
2600,638,6221,7980
2697,620,6227,7985
2766,604,6252,7998
2843,563,6264,7995
2936,486,6273,8007
3003,384,6257,8002
3009,264,6253,8007
2959,140,6243,7991
2896,28,6238,7988
2845,-73,6207,7970
2797,-183,6182,7967
2725,-307,6153,7945
2620,-430,6140,7933
2484,-544,6099,7905
2329,-661,6041,7891
2155,-771,5957,7861
1967,-840,5894,7843
1768,-867,5833,7808
1563,-900,5787,7784
1342,-963,5731,7742
1120,-1015,5699,7713
915,-1021,5669,7667
758,-1003,5648,7632
636,-980,5602,7577
530,-929,5572,7529
413,-840,5547,7462
303,-772,5535,7407
219,-775,5499,7333
178,-809,5477,7267
157,-795,5457,7180
150,-738,5448,7102
149,-719,5414,7008
163,-781,5391,6924
173,-852,5371,6819
171,-838,5363,6721
158,-746,5333,6605
166,-679,5318,6503
199,-689,5306,6388
241,-718,5303,6289
261,-681,5271,6176
267,-599,5249,6079
286,-550,5231,5976
333,-569,5222,5900
387,-608,5182,5826
427,-618,5150,5779
452,-585,5123,5730
484,-538,5110,5703
525,-511,5074,5672
555,-539,5049,5661
561,-607,5029,5641
560,-668,5021,5636
570,-679,4985,5621
594,-662,4953,5622
616,-658,4923,5612
637,-686,4909,5614
656,-709,4873,5603
665,-691,4841,5605
652,-636,4808,5596
622,-600,4792,5596
591,-620,4759,5581
571,-687,4730,5573
558,-750,4693,5553
547,-770,4674,5547
531,-740,4645,5529
508,-690,4618,5521
479,-658,4579,5498
451,-667,4557,5486
430,-695,4531,5463
411,-710,4511,5453
380,-700,4479,5429
331,-691,4464,5415
280,-702,4443,5387
248,-722,4423,5371
235,-721,4382,5344
215,-709,4356,5328
166,-719,4332,5301
94,-772,4312,5285
27,-841,4269,5258
-14,-892,4239,5242
-44,-913,4216,5215
-79,-928,4199,5198
-116,-953,4156,5172
-131,-983,4124,5155
-118,-1002,4100,5128
-100,-1008,4086,5113
-103,-988,4050,5090
-122,-935,4026,5077
-135,-869,4009,5052
-128,-846,3999,5034
-117,-871,3959,5006
-119,-891,3925,4991
-129,-848,3899,4969
-130,-770,3886,4956
-122,-725,3851,4930
-126,-747,3825,4914
-160,-792,3807,4890
-202,-818,3798,4879
-215,-818,3766,4857
-187,-825,3740,4844
-149,-846,3722,4821
-142,-871,3712,4812
-170,-874,3678,4794
-197,-861,3645,4785
-188,-843,3616,4762
-152,-833,3599,4751
-126,-819,3567,4732
-128,-806,3542,4726
-136,-811,3519,4709
-113,-861,3508,4698
-51,-938,3480,4676
17,-1007,3449,4664
54,-1047,3417,4647
54,-1082,3398,4642
46,-1113,3367,4630
59,-1124,3329,4627
77,-1111,3278,4612
70,-1112,3240,4604
29,-1138,3204,4588
-10,-1157,3175,4582
-21,-1147,3142,4569
-8,-1140,3124,4566
2,-1159,3106,4553
2,-1180,3086,4549
-2,-1182,3046,4535
-1,-1195,3016,4529
-1,-1230,2994,4511
0,-1246,2976,4504
-2,-1217,2943,4491
2,-1194,2921,4488
29,-1218,2905,4475
111,-1231,2889,4470
268,-1112,2849,4457
483,-856,2816,4454
711,-600,2793,4441
916,-462,2778,4435
1100,-366,2743,4417
1252,-152,2717,4409
1307,189,2702,4395
1216,437,2690,4392
1076,404,2652,4380
1075,153,2617,4375
1280,-63,2592,4361
1526,-128,2578,4357
1607,-160,2545,4346
1489,-341,2517,4341
1292,-648,2499,4324
1113,-902,2489,4315
979,-983,2459,4301
890,-969,2432,4297
836,-974,2414,4284
740,-1015,2403,4280
503,-1027,2373,4267
116,-1003,2347,4263
-287,-1008,2328,4247
-544,-1064,2317,4239
-607,-1132,2287,4223
-575,-1170,2254,4218
-580,-1189,2224,4206
-635,-1222,2205,4202
-704,-1248,2175,4189
-709,-1269,2142,4184
-692,-1267,2109,4171
-659,-1295,2087,4167
-664,-1323,2061,4154
-711,-1344,2031,4150
-761,-1319,1995,4137
-739,-1306,1970,4132
-641,-1353,1946,4120
-591,-1415,1924,4115
-736,-1260,1895,4102
-1136,-669,1875,4098
-1676,313,1858,4085
-2062,1369,1840,4081
-1912,2197,1810,4068
-1003,2597,1788,4064
592,2278,1772,4053
2672,843,1755,4053
5235,-1800,1725,4046
8420,-5223,1701,4046
11932,-8767,1686,4034
14515,-11858,1671,4030
14432,-13911,1639,4019
10955,-14331,1615,4018
5463,-12953,1600,4009
574,-10344,1585,4005
-2013,-7377,1548,3991
-2619,-4653,1512,3986
-2504,-2453,1487,3975
-2325,-987,1472,3974
-2004,-321,1439,3965
-1549,-215,1399,3965
-1261,-280,1366,3958
-1283,-304,1355,3958
-1408,-279,1338,3948
-1441,-235,1312,3945
-1384,-196,1283,3934
-1317,-195,1284,3928
-1261,-249,1293,3911
-1214,-290,1292,3903
-1193,-264,1275,3888
-1186,-217,1290,3884
-1211,-201,1330,3868
-1233,-236,1365,3860
-1251,-234,1369,3843
-1212,-204,1400,3839
-1143,-156,1471,3827
-1087,-153,1552,3823
-1068,-164,1595,3808
-1082,-154,1648,3806
-1083,-103,1746,3797
-1060,-48,1872,3802
-1033,-31,1960,3798
-1043,-54,2034,3806
-1075,-78,2158,3810
-1085,-73,2382,3836
-1042,-47,2643,3869
-982,-24,2880,3937
-940,-9,3065,4021
-924,8,3243,4146
-910,9,3402,4291
-896,-33,3524,4479
-900,-98,3600,4682
-921,-113,3704,4914
-926,-52,3842,5141
-889,36,3969,5376
-820,99,4040,5591
-752,149,4124,5805
-703,201,4245,5995
-662,230,4366,6187
-625,220,4427,6359
-599,224,4494,6532
-583,293,4598,6683
-545,403,4707,6838
-452,485,4756,6971
-312,535,4810,7102
-178,604,4902,7206
-82,714,5006,7309
-3,823,5052,7392
103,890,5099,7475
239,935,5180,7532
378,1011,5278,7595
507,1122,5322,7643
660,1208,5363,7702
861,1232,5429,7741
1081,1223,5517,7786
1257,1226,5561,7817
1370,1235,5598,7861
1474,1216,5651,7884
1623,1168,5731,7913
1799,1126,5776,7922
1936,1099,5811,7945
2012,1060,5844,7952
2075,984,5897,7970
2163,880,5926,7968
2246,774,5949,7977
2282,670,5961,7971
2274,558,5991,7978
2250,441,6008,7968
2204,332,6024,7972
2117,212,6020,7960
2005,43,6026,7962
1909,-156,6019,7946
1829,-311,6019,7939
1722,-399,6001,7914
1557,-486,5988,7904
1353,-621,5963,7879
1163,-756,5951,7866
1008,-834,5925,7833
867,-881,5901,7811
699,-935,5862,7773
497,-958,5842,7747
291,-918,5814,7703
119,-860,5788,7668
-17,-838,5738,7614
-138,-830,5707,7571
-259,-803,5676,7511
-364,-786,5650,7459
-449,-813,5597,7387
-515,-849,5560,7321
-557,-850,5530,7234
-557,-833,5511,7156
-536,-823,5465,7062
-535,-794,5431,6978
-572,-735,5406,6873
-602,-698,5395,6775
-584,-717,5359,6659
-533,-741,5334,6557
-491,-697,5313,6442
-456,-611,5307,6342
-392,-561,5277,6230
-297,-574,5260,6133
-218,-582,5248,6030
-193,-532,5246,5954
-199,-457,5216,5880
-172,-437,5194,5834
-90,-475,5174,5783
4,-505,5165,5756
54,-483,5132,5726
55,-457,5109,5718
56,-474,5088,5699
91,-517,5079,5693
152,-525,5047,5676
207,-501,5024,5673
237,-493,5002,5659
245,-531,4993,5659
245,-580,4962,5648
246,-606,4939,5650
244,-613,4916,5641
229,-631,4907,5641
195,-654,4876,5626
143,-662,4846,5618
82,-646,4813,5598
27,-641,4797,5591
1,-664,4763,5574
10,-699,4720,5566
46,-714,4659,5543
74,-716,4616,5527
65,-730,4573,5500
8,-765,4539,5487
-64,-801,4495,5465
-116,-828,4470,5454
-151,-845,4446,5431
-195,-854,4425,5417
-240,-843,4383,5389
-246,-820,4354,5372
-207,-813,4330,5345
-190,-852,4315,5332
-247,-922,4280,5309
-343,-984,4259,5296
-397,-1009,4241,5269
-380,-1016,4227,5252
-333,-1020,4186,5225
-313,-1024,4154,5209
-340,-1011,4130,5183
-398,-989,4116,5165
-453,-971,4080,5138
-472,-964,4056,5123
-443,-949,4038,5101
-393,-925,4028,5088
-360,-905,3995,5062
-357,-910,3970,5045
-367,-926,3953,5018
-370,-929,3943,5002
-367,-916,3905,4975
-377,-919,3871,4959
-401,-944,3844,4935
-421,-968,3830,4924
-412,-956,3797,4902
-378,-924,3771,4889
-346,-902,3750,4867
-340,-907,3740,4855
-355,-929,3711,4833
-370,-964,3686,4820
-361,-998,3664,4797
-331,-1015,3654,4788
-309,-1003,3626,4770
-333,-988,3601,4760
-398,-988,3578,4738
-459,-998,3567,4726
-460,-993,3540,4707
-397,-977,3510,4700
-321,-960,3475,4684
-294,-960,3454,4678
-320,-980,3428,4666
-355,-1024,3405,4663
-358,-1073,3376,4649
-339,-1103,3361,4640
-328,-1100,3340,4623
-334,-1095,3321,4618
-343,-1111,3291,4605
-347,-1143,3274,4602
-349,-1158,3254,4589
-348,-1137,3237,4584
-346,-1079,3206,4571
-340,-1012,3186,4568
-322,-975,3168,4554
-285,-990,3153,4550
-250,-1025,3121,4536
-254,-1013,3099,4533
-288,-923,3083,4520
-295,-814,3068,4514
-246,-767,3035,4496
-181,-799,3013,4489
-160,-851,2997,4475
-186,-864,2983,4472
-217,-829,2943,4460
-228,-782,2909,4453
-212,-734,2886,4436
-151,-667,2871,4428
-15,-553,2837,4414
198,-410,2810,4411
447,-265,2793,4399
667,-108,2783,4393
825,133,2752,4377
915,482,2725,4368
949,844,2707,4353
953,1031,2697,4350
987,932,2667,4338
1106,627,2640,4334
1289,330,2622,4317
1424,169,2610,4309
1420,68,2582,4293
1283,-129,2556,4289
1086,-406,2536,4277
895,-598,2524,4273
757,-624,2496,4258
696,-607,2471,4249
670,-653,2450,4233
570,-700,2438,4228
316,-640,2410,4216
-49,-525,2379,4212
-378,-491,2347,4198
-577,-554,2328,4193
-665,-628,2298,4181
-717,-655,2259,4178
-773,-670,2208,4163
-797,-698,2169,4155
-793,-711,2134,4138
-768,-722,2105,4132
-796,-722,2073,4120
-823,-743,2052,4116
-821,-754,2035,4104
-772,-785,2021,4099
-724,-805,1997,4085
-714,-817,1983,4081
-720,-839,1973,4071
-735,-872,1961,4071
-831,-747,1932,4061
-1139,-237,1910,4057
-1650,661,1895,4043
-2079,1676,1877,4038
-2000,2540,1839,4027
-1165,3078,1805,4027
386,2948,1782,4019
2476,1618,1765,4019
5047,-1113,1728,4010
8152,-4763,1690,4010
11576,-8513,1662,4002
14291,-11699,1650,4002
14613,-13809,1625,3992
11515,-14362,1593,3989
6040,-13174,1564,3976
839,-10652,1559,3970
-2034,-7562,1552,3958
-2658,-4574,1534,3957
-2396,-2126,1507,3949
-2157,-510,1513,3950
-1919,211,1538,3941
-1530,304,1556,3938
-1187,179,1550,3926
-1118,95,1573,3920
-1241,101,1629,3907
-1329,170,1691,3902
-1271,258,1720,3891
-1133,327,1766,3887
-1020,339,1851,3870
-970,330,1958,3862
-953,343,2033,3847
-924,384,2108,3842
-937,442,2209,3827
-994,477,2337,3819
-1066,512,2441,3802
-1047,529,2530,3796
-964,568,2628,3783
-907,617,2765,3781
-911,684,2896,3770
-930,738,3008,3771
-895,763,3105,3762
-837,763,3233,3766
-825,761,3369,3760
-867,784,3487,3772
-896,818,3569,3781
-871,839,3679,3812
-830,851,3814,3844
-827,883,3937,3910
-845,917,4009,3996
-822,909,4095,4130
-737,860,4210,4287
-651,840,4320,4482
-631,877,4373,4686
-670,906,4438,4916
-706,857,4540,5139
-695,778,4646,5372
-646,762,4695,5585
-586,837,4751,5799
-532,936,4843,5989
-484,1008,4946,6180
-435,1049,4992,6347
-367,1096,5040,6517
-272,1153,5121,6668
-155,1218,5218,6823
-43,1279,5262,6956
55,1344,5303,7091
150,1407,5370,7198
272,1465,5458,7301
407,1515,5501,7379
527,1583,5538,7460
623,1681,5593,7524
743,1805,5672,7594
921,1919,5716,7644
1134,2007,5751,7704
1331,2063,5788,7748
1496,2093,5848,7800
1640,2103,5883,7831
1768,2107,5910,7870
1875,2110,5930,7894
1983,2116,5971,7929
2119,2123,5997,7945
2284,2124,6018,7969
2443,2090,6018,7974
2561,1995,6031,7992
2631,1858,6037,7993
2677,1739,6047,8006
2727,1666,6027,8000
2777,1605,6000,8008
2797,1505,5954,7997
2756,1367,5922,7999
2664,1220,5878,7983
2557,1076,5840,7983
2449,925,5790,7967
2323,768,5763,7963
2172,610,5732,7939
2021,455,5699,7926
1886,306,5640,7896
1744,185,5599,7883
1560,82,5563,7853
1346,-21,5537,7829
1130,-119,5488,7784
930,-161,5457,7751
730,-146,5433,7706
535,-131,5419,7674
358,-163,5376,7621
224,-204,5343,7573
137,-212,5316,7504
101,-199,5306,7444
85,-212,5270,7367
62,-243,5245,7301
12,-254,5224,7215
-38,-229,5218,7140
-73,-194,5188,7046
-78,-157,5171,6963
-55,-110,5158,6861
9,-52,5156,6766
86,-11,5128,6650
127,-10,5105,6544
98,-35,5084,6426
40,-47,5075,6324
15,-18,5046,6211
52,39,5029,6114
125,78,5015,6010
196,66,5012,5935
239,25,4986,5865
256,2,4965,5824
282,23,4942,5780
357,66,4932,5756
463,98,4903,5724
535,111,4880,5712
540,123,4856,5690
518,142,4846,5685
512,156,4817,5669
513,139,4789,5668
502,89,4753,5653
505,21,4733,5651
546,-37,4705,5639
600,-71,4684,5642
629,-73,4654,5633
634,-54,4639,5634
632,-38,4617,5620
612,-56,4599,5614
562,-113,4569,5594
508,-181,4552,5587
484,-216,4532,5569
482,-205,4516,5562
469,-173,4484,5541
439,-167,4465,5529
404,-208,4446,5505
372,-275,4432,5494
330,-323,4398,5472
273,-325,4378,5458
222,-298,4361,5430
203,-289,4346,5414
222,-320,4304,5387
249,-367,4273,5371
239,-393,4250,5343
182,-392,4235,5329
109,-390,4198,5306
71,-410,4174,5293
76,-444,4159,5267
90,-471,4147,5250
75,-483,4107,5223
39,-497,4073,5207
15,-521,4049,5180
28,-542,4035,5163
61,-524,3995,5137
87,-466,3960,5121
94,-410,3933,5093
90,-409,3920,5077
69,-460,3886,5055
27,-515,3860,5043
-18,-526,3840,5017
-20,-503,3830,5000
33,-485,3800,4976
100,-491,3774,4964
126,-500,3754,4942
105,-496,3744,4929
79,-485,3713,4907
77,-489,3681,4896
78,-506,3650,4871
57,-524,3632,4854
30,-533,3601,4828
47,-551,3576,4817
122,-591,3552,4799
201,-642,3542,4791
211,-653,3513,4769
140,-605,3471,4757
41,-535,3411,4737
-22,-516,3366,4730
-25,-557,3325,4714
13,-604,3295,4708
50,-605,3261,4694
63,-579,3242,4689
64,-564,3224,4671
78,-569,3208,4662
92,-566,3177,4644
71,-551,3157,4639
21,-547,3139,4626
-5,-569,3121,4623
19,-597,3081,4609
49,-613,3050,4603
37,-614,3027,4585
5,-612,3011,4578
-1,-603,2977,4564
27,-572,2953,4562
48,-524,2936,4548
50,-487,2924,4544
39,-490,2891,4530
26,-529,2866,4526
8,-570,2851,4513
-1,-583,2839,4509
5,-576,2801,4496
25,-570,2765,4492
46,-554,2741,4478
59,-510,2726,4474
51,-455,2693,4462
30,-430,2666,4458
36,-420,2647,4441
135,-357,2637,4432
355,-213,2608,4418
652,-59,2581,4414
947,57,2562,4399
1182,195,2551,4390
1331,468,2523,4373
1380,853,2497,4369
1328,1175,2475,4359
1237,1251,2464,4354
1235,1070,2438,4338
1409,777,2412,4330
1680,548,2389,4314
1840,419,2376,4309
1739,296,2352,4296
1442,81,2328,4292
1150,-177,2303,4279
1011,-349,2289,4276
997,-379,2267,4261
982,-357,2244,4253
872,-379,2218,4236
656,-449,2201,4230
372,-515,2181,4218
82,-598,2161,4215
-113,-781,2133,4201
-123,-1080,2114,4197
18,-1396,2096,4184
175,-1595,2077,4180
222,-1655,2048,4167
211,-1674,2027,4163
204,-1704,2010,4149
249,-1757,1993,4145
266,-1782,1963,4133
276,-1824,1939,4128
288,-1867,1923,4115
310,-1910,1909,4111
339,-1917,1884,4098
397,-1949,1867,4094
448,-2018,1859,4080
377,-2011,1850,4076
115,-1697,1822,4064
-280,-954,1797,4063
-668,82,1781,4055
-823,1103,1768,4056
-416,1833,1737,4046
795,2011,1710,4042
2707,1254,1694,4030
5042,-818,1682,4028
7801,-4132,1650,4020
11121,-8001,1612,4021
14433,-11513,1582,4012
16107,-14034,1568,4009
14546,-15229,1544,3996
9854,-14915,1513,3991
4176,-13125,1483,3978
69,-10304,1474,3977
-1492,-7174,1463,3968
-1418,-4408,1440,3967
-1043,-2399,1407,3954
-828,-1264,1402,3948
-546,-853,1411,3935
-150,-845,1415,3933
80,-905,1395,3925
29,-881,1399,3923
-95,-794,1437,3911
-102,-713,1491,3906
-21,-659,1512,3892
44,-601,1539,3888
55,-529,1620,3876
38,-468,1783,3872
6,-438,1970,3857
16,-443,2143,3849
47,-427,2293,3832
90,-405,2462,3826
76,-371,2625,3812
49,-376,2754,3810
38,-367,2844,3800
56,-322,2968,3800
79,-220,3121,3788
76,-119,3256,3784
62,-69,3338,3772
76,-76,3446,3774
119,-101,3601,3771
143,-105,3750,3787
121,-85,3831,3800
91,-54,3921,3838
100,-21,4058,3881
139,17,4192,3961
160,66,4256,4062
147,119,4324,4212
126,159,4441,4383
126,176,4565,4590
135,183,4619,4800
139,207,4674,5030
137,250,4774,5251
156,292,4889,5481
202,303,4942,5689
260,288,4992,5894
289,282,5081,6075
289,319,5189,6259
295,384,5240,6423
356,455,5286,6589
456,536,5364,6732
555,654,5470,6878
616,777,5529,7003
673,838,5579,7128
756,842,5643,7224
869,891,5731,7317
976,1042,5782,7389
1079,1232,5824,7471
1208,1375,5871,7536
1389,1487,5945,7605
1573,1623,5997,7652
1707,1766,6040,7706
1788,1827,6071,7743
1895,1786,6119,7793
2069,1729,6152,7826
2279,1746,6183,7869
2457,1815,6194,7892
2594,1850,6214,7923
2716,1824,6223,7933
2837,1799,6239,7954
2931,1818,6235,7959
2992,1831,6236,7979
3036,1769,6225,7982
3080,1648,6228,7996
3100,1542,6217,7989
3071,1481,6205,7992
2999,1418,6176,7978
2926,1308,6165,7977
2872,1151,6144,7960
2813,983,6120,7956
2701,819,6070,7937
2531,659,6039,7931
2343,509,6011,7909
2185,386,5983,7897
2055,286,5923,7868
1919,191,5879,7854
1738,93,5843,7824
1524,20,5817,7804
1305,-27,5760,7762
1110,-74,5717,7728
926,-142,5688,7676
744,-193,5672,7638
566,-193,5625,7582
425,-153,5588,7536
341,-118,5563,7471
310,-97,5553,7414
289,-88,5511,7336
255,-84,5476,7268
211,-81,5448,7181
189,-54,5437,7105
175,10,5402,7010
144,85,5376,6921
90,117,5354,6814
70,88,5347,6719
109,26,5315,6606
180,-19,5291,6503
228,-24,5269,6382
256,10,5261,6277
288,72,5229,6165
337,149,5205,6075
371,215,5184,5982
377,242,5177,5920
372,237,5141,5861
390,244,5095,5828
430,287,5036,5787
469,340,4997,5765
485,369,4953,5736
477,376,4918,5726
463,386,4875,5708
458,402,4853,5705
474,409,4828,5691
516,408,4809,5689
574,418,4777,5673
624,436,4761,5671
643,427,4740,5660
631,373,4721,5662
602,313,4679,5652
570,301,4653,5654
536,332,4629,5642
499,339,4609,5637
458,272,4566,5615
420,165,4536,5603
390,92,4513,5582
376,84,4498,5575
369,108,4462,5556
348,129,4440,5543
306,141,4423,5516
260,148,4411,5498
228,119,4369,5470
203,37,4336,5456
156,-41,4313,5433
76,-39,4299,5421
-4,21,4256,5394
-37,21,4222,5378
-16,-85,4197,5351
23,-193,4184,5335
30,-181,4144,5308
-1,-73,4109,5291
-33,6,4082,5265
-37,-4,4068,5250
-27,-55,4035,5222
-36,-91,4008,5203
-75,-114,3988,5174
-105,-150,3979,5159
-88,-181,3946,5136
-36,-174,3913,5121
-3,-136,3882,5091
-33,-124,3866,5074
-105,-170,3835,5051
-152,-236,3811,5040
-130,-261,3786,5015
-63,-233,3774,4998
-17,-190,3748,4973
-31,-167,3726,4961
-81,-171,3700,4937
-119,-191,3686,4921
-130,-214,3663,4894
-135,-223,3642,4882
-148,-210,3614,4864
-153,-195,3599,4853
-135,-207,3578,4827
-111,-244,3558,4812
-111,-270,3529,4793
-142,-247,3512,4788
-174,-176,3493,4770
-185,-101,3471,4761
-183,-63,3432,4744
-189,-71,3404,4736
-200,-107,3380,4715
-195,-152,3363,4704
-172,-194,3330,4688
-161,-219,3307,4686
-188,-209,3289,4673
-240,-158,3278,4667
-278,-91,3251,4649
-281,-45,3235,4640
-262,-37,3225,4623
-241,-50,3218,4616
-230,-56,3188,4601
-230,-45,3165,4598
-236,-40,3147,4586
-232,-59,3136,4581
-215,-93,3103,4563
-197,-99,3078,4555
-196,-51,3061,4537
-214,33,3050,4529
-243,99,3019,4514
-264,110,2993,4511
-263,77,2975,4500
-238,44,2964,4495
-209,38,2934,4477
-197,64,2908,4469
-187,119,2889,4455
-133,214,2878,4451
5,361,2849,4435
217,539,2823,4427
458,696,2803,4411
690,828,2792,4407
898,1011,2764,4393
1049,1312,2738,4385
1096,1656,2718,4367
1026,1844,2707,4358
936,1742,2676,4340
972,1437,2635,4331
1185,1158,2587,4315
1443,1035,2552,4311
1549,972,2515,4297
1425,805,2485,4290
1184,527,2455,4272
997,286,2437,4262
928,173,2419,4246
897,119,2402,4241
803,61,2380,4228
609,56,2370,4225
343,171,2358,4211
39,334,2340,4204
-245,394,2303,4187
-443,332,2273,4177
-525,225,2250,4160
-534,158,2234,4154
-562,132,2208,4141
-628,138,2192,4138
-712,177,2183,4125
-733,202,2173,4118
-729,181,2145,4101
-706,87,2121,4093
-702,-1,2104,4080
-690,-43,2091,4077
-651,-5,2065,4064
-592,55,2047,4058
-552,74,2039,4041
-589,71,2032,4033
-754,222,2003,4019
-1090,737,1978,4014
-1540,1624,1963,4003
-1858,2666,1950,4002
-1693,3595,1919,3993
-834,4138,1892,3991
672,3881,1876,3978
2669,2377,1865,3972
5163,-408,1832,3960
8272,-3893,1795,3956
11745,-7284,1767,3943
14431,-10018,1752,3938
14591,-11753,1721,3925
11318,-12164,1684,3921
5818,-11106,1650,3909
759,-8865,1632,3903
-1948,-6070,1611,3890
-2500,-3337,1584,3888
-2243,-1108,1551,3879
-2002,366,1535,3878
-1742,1066,1527,3867
-1358,1233,1523,3860
-1046,1183,1508,3846
-963,1126,1506,3844
-1013,1129,1517,3836
-1054,1213,1544,3835
-1039,1328,1562,3822
-977,1395,1582,3814
-889,1357,1613,3796
-821,1276,1676,3790
-809,1227,1742,3778
-800,1230,1797,3775
-770,1285,1846,3761
-699,1370,1934,3754
-639,1485,2042,3736
-569,1551,2133,3730
-522,1565,2194,3716
-524,1554,2300,3713
-564,1571,2449,3700
-598,1589,2583,3695
-582,1575,2661,3682
-546,1561,2768,3685
-529,1586,2929,3682
-542,1649,3078,3694
-548,1689,3154,3700
-530,1687,3246,3726
-503,1671,3399,3758
-491,1687,3553,3823
-499,1724,3626,3905
-513,1758,3705,4031
-514,1753,3845,4179
-490,1725,3997,4370
-445,1693,4071,4573
-397,1688,4140,4803
-368,1707,4259,5026
-354,1752,4396,5255
-329,1794,4464,5463
-268,1827,4524,5675
-190,1854,4623,5869
-129,1904,4741,6068
-96,1956,4800,6244
-52,1974,4852,6423
21,1945,4938,6580
109,1935,5050,6739
184,1989,5116,6874
267,2096,5172,7011
371,2197,5247,7125
483,2291,5346,7237
574,2402,5401,7322
666,2549,5446,7406
785,2694,5513,7471
938,2804,5636,7544
1092,2861,5759,7599
1239,2890,5869,7661
1383,2903,5946,7703
1547,2910,6020,7753
1739,2890,6070,7786
1961,2846,6112,7831
2181,2809,6129,7858
2351,2830,6154,7894
2438,2898,6172,7909
2465,2948,6198,7932
2499,2909,6202,7940
2597,2800,6209,7961
2759,2676,6207,7964
2926,2590,6221,7976
3024,2526,6217,7970
3029,2459,6207,7978
2981,2369,6177,7971
2940,2271,6167,7974
2913,2162,6149,7956
2857,2038,6129,7950
2731,1877,6083,7928
2556,1698,6059,7924
2381,1530,6039,7903
2229,1412,6017,7893
2072,1334,5959,7862
1887,1273,5915,7842
1682,1202,5880,7805
1489,1132,5854,7782
1314,1058,5795,7743
1144,996,5753,7716
967,959,5724,7672
804,982,5707,7640
661,1038,5652,7590
534,1064,5602,7548
411,1011,5560,7482
317,934,5539,7424
258,905,5491,7349
215,950,5452,7285
148,1006,5421,7202
68,1024,5410,7129
6,1004,5377,7036
-8,1004,5351,6953
14,1038,5326,6850
60,1081,5319,6754
104,1091,5290,6641
128,1072,5267,6539
111,1052,5241,6420
68,1052,5231,6313
38,1057,5204,6194
66,1053,5183,6093
145,1039,5155,5985
228,1045,5144,5901
267,1079,5119,5817
266,1133,5098,5761
260,1166,5069,5706
279,1162,5057,5678
319,1138,5034,5646
361,1141,5010,5631
395,1183,4971,5606
430,1229,4948,5599
478,1227,4922,5585
535,1176,4900,5583
577,1116,4858,5567
586,1098,4831,5565
567,1121,4806,5553
547,1153,4790,5555
546,1146,4755,5542
557,1099,4735,5540
556,1039,4718,5528
535,1006,4703,5527
506,994,4661,5512
491,974,4630,5505
496,922,4607,5485
510,866,4591,5478
503,849,4548,5459
462,888,4514,5448
397,942,4490,5424
339,963,4477,5411
315,930,4441,5386
317,877,4415,5369
313,840,4399,5341
273,833,4389,5325
202,830,4351,5302
134,810,4317,5291
93,768,4290,5266
76,723,4277,5246
68,683,4242,5213
64,659,4216,5195
57,668,4197,5173
41,729,4188,5161
21,805,4154,5136
19,827,4121,5119
37,755,4091,5093
52,632,4075,5077
39,541,4043,5049
11,521,4017,5032
-3,550,3995,5008
8,585,3985,4996
10,608,3954,4971
-16,617,3914,4955
-43,599,3865,4930
-24,549,3830,4917
30,508,3792,4893
57,522,3763,4878
27,566,3732,4852
-14,557,3717,4838
-20,493,3696,4815
-4,454,3678,4805
6,462,3648,4783
48,400,3630,4770
185,165,3611,4746
411,-174,3594,4735
617,-459,3562,4717
699,-616,3544,4709
657,-675,3526,4687
592,-679,3507,4675
587,-649,3467,4656
638,-623,3437,4648
678,-648,3413,4628
676,-721,3397,4616
654,-792,3363,4595
653,-826,3339,4586
670,-839,3322,4569
683,-861,3311,4561
684,-901,3278,4543
697,-931,3253,4535
735,-934,3236,4521
787,-916,3225,4518
814,-898,3193,4506
809,-886,3168,4500
792,-884,3149,4483
798,-897,3139,4475
821,-917,3112,4461
841,-915,3092,4457
850,-872,3081,4444
884,-798,3077,4440
982,-694,3052,4428
1159,-545,3028,4423
1388,-355,3008,4407
1626,-161,2997,4399
1831,30,2968,4383
1967,255,2943,4379
1999,525,2921,4367
1942,741,2910,4363
1891,771,2883,4347
1962,587,2859,4339
2161,336,2835,4323
2369,173,2822,4318
2459,116,2798,4306
2415,33,2775,4302
2293,-166,2749,4288
2146,-430,2735,4284
2008,-632,2712,4271
1909,-721,2691,4267
1819,-722,2663,4254
1643,-684,2646,4249
1316,-630,2627,4236
902,-597,2610,4232
536,-622,2588,4219
294,-697,2578,4215
162,-782,2565,4202
106,-833,2551,4198
85,-852,2523,4185
88,-857,2503,4181
62,-853,2485,4168
37,-859,2468,4163
4,-859,2438,4150
29,-881,2416,4146
71,-909,2399,4133
90,-952,2384,4129
42,-962,2353,4116
-32,-937,2329,4111
-50,-919,2313,4099
-6,-925,2299,4095
-48,-792,2268,4081
-364,-282,2242,4076
-928,617,2226,4065
-1385,1627,2214,4064
-1292,2451,2183,4055
-456,2916,2157,4052
1016,2785,2139,4039
2991,1701,2128,4034
5524,-465,2102,4021
8733,-3370,2082,4017
12333,-6455,2071,4004
15192,-9255,2066,4000
15609,-11319,2044,3987
12629,-12103,2025,3982
7282,-11292,2014,3970
2085,-9200,2009,3968
-1023,-6609,1986,3959
-2036,-4220,1961,3957
-2101,-2319,1941,3945
-1988,-930,1929,3941
-1727,-61,1902,3932
-1287,281,1868,3932
-895,239,1834,3926
-725,108,1817,3930
