II,V,PLETH
-226,416,0
-185,386,0
-153,344,0
-152,282,0
-186,195,0
-255,90,0
-340,-16,0
-425,-104,0
-491,-161,0
-533,-189,0
-553,-200,0
-564,-213,0
-586,-243,0
-637,-298,0
-726,-371,0
-843,-448,0
-962,-512,0
-1049,-540,0
-1077,-529,0
-1034,-470,0
-936,-385,0
-802,-279,0
-687,-193,0
-587,-122,0
-562,-98,0
-557,-105,0
-612,-148,0
-657,-210,0
-707,-269,0
-733,-321,0
-734,-337,0
-719,-338,0
-680,-303,0
-639,-259,0
-598,-190,0
-582,-102,0
-586,31,0
-589,237,0
-497,563,0
-185,1027,0
496,1612,0
1613,2229,0
3111,2735,0
4752,2966,0
6180,2811,0
7018,2255,0
7019,1383,0
6157,346,0
4655,-696,0
2891,-1610,0
1262,-2299,0
43,-2699,0
-671,-2776,0
-954,-2538,0
-962,-2052,0
-855,-1438,0
-734,-833,0
-636,-343,0
-557,-10,0
-488,181,0
-426,277,0
-391,322,0
-391,338,0
-435,340,0
-506,328,0
-562,331,0
-588,346,0
-541,392,0
-471,445,0
-381,492,0
-337,512,0
-342,499,0
-380,474,0
-415,452,0
-400,464,0
-334,503,0
-237,566,0
-157,627,0
-122,669,0
-140,693,0
-181,703,0
-217,719,0
-228,745,0
-211,786,0
-173,835,0
-122,894,0
-58,957,0
15,1025,0
91,1089,0
155,1150,0
207,1210,0
253,1277,0
298,1354,0
335,1433,0
339,1492,0
292,1514,0
194,1495,0
82,1460,0
7,1438,0
6,1451,0
76,1495,0
180,1546,0
271,1582,0
323,1598,0
339,1606,0
339,1626,0
339,1658,0
335,1693,0
312,1704,0
256,1682,0
180,1624,0
109,1558,0
75,1499,0
95,1470,0
158,1452,0
234,1438,0
278,1386,0
263,1295,0
187,1153,0
77,994,0
-23,841,0
-79,732,0
-83,662,0
-52,633,0
-23,609,0
-24,578,0
-68,524,0
-143,463,0
-223,404,0
-284,371,0
-310,366,0
-294,395,0
-245,442,0
-178,503,0
-110,558,0
-63,598,0
-41,614,0
-41,612,0
-41,607,0
-22,619,0
26,655,0
95,715,0
165,778,0
204,821,0
195,819,0
136,775,0
48,700,0
-35,623,0
-77,565,0
-59,543,0
7,543,0
81,545,0
111,514,0
56,436,0
-84,315,0
-272,178,0
-451,51,0
-570,-35,0
-612,-80,0
-588,-81,0
-524,-52,0
-442,5,0
-356,82,0
-270,173,0
-189,261,0
-120,340,0
-67,398,0
-25,441,0
17,468,0
67,483,0
124,482,0
177,462,0
216,421,0
232,372,0
228,325,0
211,286,0
190,250,0
167,210,0
140,162,0
107,99,0
70,23,0
30,-55,0
-8,-123,0
-42,-177,0
-68,-212,0
-82,-221,0
-79,-203,0
-49,-162,0
4,-113,0
58,-68,0
80,-48,0
29,-69,0
-106,-140,0
-312,-242,0
-540,-361,0
-727,-453,0
-844,-518,0
-858,-527,0
-830,-512,0
-744,-476,0
-682,-448,0
-598,-426,0
-525,-394,0
-422,-347,0
-301,-270,0
-177,-186,0
-87,-107,0
-63,-70,0
-120,-67,0
-248,-74,0
-403,-31,0
-517,128,0
-493,449,0
-222,933,0
400,1511,0
1437,2061,0
2845,2432,0
4443,2498,0
5921,2197,0
6921,1558,0
7167,689,0
6582,-268,0
5327,-1183,0
3742,-1953,0
2206,-2509,0
993,-2810,0
203,-2838,0
-223,-2604,0
-418,-2165,0
-507,-1619,0
-557,-1081,0
-573,-633,0
-543,-312,0
-464,-103,0
-356,24,0
-251,114,0
-176,176,0
-133,232,0
-130,263,0
-121,300,0
-134,323,0
-113,350,0
-134,360,0
-145,357,0
-198,353,0
-241,352,0
-267,381,0
-249,428,0
-185,500,0
-89,568,0
16,636,0
111,688,0
192,733,0
259,772,0
321,809,0
377,847,0
431,889,0
480,935,0
520,981,0
544,1016,0
539,1027,0
495,1012,0
412,977,0
303,946,0
195,937,0
123,969,0
107,1035,0
152,1122,0
240,1207,0
341,1277,0
428,1325,0
494,1366,0
539,1406,0
580,1456,0
620,1507,0
653,1551,0
662,1570,0
633,1562,0
561,1523,0
467,1475,0
374,1429,0
311,1408,0
289,1407,0
309,1427,0
352,1444,0
408,1453,0
465,1445,0
518,1429,0
564,1405,0
595,1383,0
600,1343,0
574,1281,0
516,1177,0
444,1047,0
371,902,0
312,771,0
265,665,0
229,592,0
197,540,0
176,510,0
165,493,0
163,490,0
153,490,0
117,484,0
50,464,0
-36,432,0
-106,402,0
-129,397,0
-91,427,0
-4,488,0
96,557,0
177,610,0
220,632,0
225,622,0
206,587,0
177,540,0
146,490,0
123,445,0
110,410,0
114,392,0
129,384,0
142,378,0
134,354,0
99,308,0
45,242,0
3,182,0
-4,145,0
32,139,0
91,149,0
133,150,0
134,123,0
90,68,0
29,3,0
-16,-43,0
-22,-52,0
7,-19,0
51,40,0
92,109,0
123,174,0
152,228,0
190,269,0
237,296,0
283,305,0
307,288,0
293,238,0
244,160,0
178,65,0
125,-27,0
106,-98,0
118,-145,0
139,-178,0
138,-215,0
96,-265,0
16,-330,0
-76,-395,0
-153,-449,0
-198,-482,0
-212,-498,0
-208,-504,0
-200,-509,0
-195,-517,0
-194,-528,0
-192,-540,0
-189,-549,0
-181,-548,0
-164,-532,0
-140,-507,0
-119,-478,0
-117,-471,0
-145,-483,0
-214,-523,0
-281,-559,0
-349,-578,0
-358,-566,0
-337,-530,0
-285,-490,0
-237,-453,0
-213,-437,0
-211,-427,0
-224,-427,0
-233,-419,0
-236,-395,0
-234,-337,0
-230,-204,0
-204,37,0
-102,407,0
180,888,0
769,1414,0
1765,1874,0
3158,2139,0
4776,2101,0
6296,1716,0
7329,1019,0
7573,110,0
6940,-875,0
5596,-1803,0
3904,-2565,0
2266,-3079,0
986,-3287,0
189,-3163,0
-170,-2733,0
-239,-2089,0
-180,-1377,0
-108,-747,0
-77,-302,0
-91,-63,0
-123,20,0
-147,34,0
-142,38,0
-112,67,0
-74,99,0
-32,141,0
-13,169,0
23,211,0
31,250,0
66,290,0
52,309,0
31,296,0
-32,265,0
-90,227,0
-124,220,0
-111,238,0
-60,289,0
2,342,0
47,393,0
67,434,0
72,471,0
87,516,0
122,569,0
168,625,0
207,676,0
227,716,0
230,745,0
235,773,0
256,804,0
296,843,0
342,882,0
374,915,0
380,935,0
373,954,0
365,978,0
378,1027,0
414,1100,0
465,1193,0
514,1281,0
554,1355,0
578,1398,0
596,1421,0
612,1423,0
627,1418,0
632,1401,0
613,1374,0
561,1324,0
485,1265,0
402,1206,0
341,1171,0
319,1167,0
336,1198,0
374,1242,0
414,1280,0
440,1286,0
457,1266,0
478,1225,0
511,1181,0
552,1138,0
580,1093,0
572,1033,0
521,949,0
435,846,0
343,744,0
273,665,0
240,623,0
239,614,0
252,622,0
254,623,0
236,612,0
198,589,0
153,573,0
118,572,0
102,591,0
101,614,0
108,629,0
113,621,0
111,601,0
106,578,0
104,566,0
107,563,0
115,568,0
113,564,0
105,549,0
88,518,0
74,485,0
70,460,0
76,448,0
86,441,0
87,434,0
72,411,0
44,372,0
12,317,0
-18,256,0
-50,195,0
-91,136,0
-139,78,0
-184,29,0
-200,-1,0
-167,0,0
-90,33,0
-2,84,0
47,127,0
23,136,0
-73,104,0
-199,50,0
-295,7,0
-317,7,0
-253,59,0
-131,153,0
6,260,0
118,348,0
184,393,0
199,384,0
177,329,0
135,247,0
96,163,0
72,92,0
69,42,0
77,4,0
85,-36,0
72,-88,0
34,-150,0
-25,-211,0
-93,-258,0
-156,-282,0
-204,-284,0
-234,-273,0
-244,-261,0
-242,-256,0
-230,-260,0
-217,-274,0
-209,-294,0
-214,-311,0
-234,-324,0
-276,-331,0
-335,-341,0
-401,-346,0
-460,-347,0
-478,-328,0
-456,-285,0
-379,-221,0
-284,-146,0
-192,-84,0
-123,-39,0
-93,-25,0
-75,-24,0
-72,-36,0
-66,-46,0
-83,-54,0
-143,-53,0
-259,-15,0
-406,90,0
-508,314,0
-441,678,0
-63,1167,0
741,1698,0
1987,2136,0
3556,2331,0
5175,2180,0
6491,1663,0
7170,861,0
7034,-87,0
6115,-1031,0
4660,-1858,0
3028,-2485,0
1563,-2866,0
483,-2956,0
-149,-2743,0
-409,-2256,0
-432,-1599,0
-358,-920,0
-285,-363,0
-262,-11,0
-291,138,0
-354,157,0
-409,133,0
-442,133,0
-426,170,0
-382,242,0
-317,312,0
-248,389,0
-199,450,0
-146,515,0
-125,562,0
-99,595,0
-106,602,0
-121,586,0
-155,562,0
-186,542,0
-199,549,0
-179,583,0
-124,644,0
-51,716,0
13,772,0
46,801,0
30,792,0
-24,762,0
-94,726,0
-149,714,0
-165,734,0
-133,794,0
-58,875,0
43,966,0
149,1036,0
233,1079,0
275,1082,0
263,1063,0
198,1029,0
106,1015,0
21,1024,0
-22,1077,0
-6,1156,0
64,1256,0
163,1355,0
257,1444,0
321,1507,0
347,1545,0
337,1551,0
304,1537,0
259,1504,0
211,1467,0
166,1432,0
129,1406,0
110,1390,0
110,1390,0
133,1401,0
176,1421,0
232,1439,0
287,1443,0
322,1414,0
324,1345,0
289,1238,0
228,1115,0
163,1001,0
116,918,0
96,871,0
95,852,0
96,839,0
86,824,0
66,799,0
46,778,0
30,763,0
11,758,0
-31,747,0
-113,728,0
-231,689,0
-360,650,0
-462,619,0
-509,619,0
-491,642,0
-433,685,0
-368,719,0
-321,733,0
-303,709,0
-300,665,0
-293,613,0
-266,575,0
-220,555,0
-173,552,0
-150,548,0
-164,533,0
-208,500,0
-260,463,0
-300,429,0
-320,403,0
-331,374,0
-348,338,0
-379,290,0
-412,241,0
-423,203,0
-399,187,0
-342,189,0
-275,194,0
-228,190,0
-220,173,0
-252,150,0
-305,134,0
-353,134,0
-379,148,0
-374,171,0
-346,197,0
-303,227,0
-265,268,0
-241,321,0
-239,385,0
-247,447,0
-259,494,0
-261,512,0
-248,500,0
-217,463,0
-180,415,0
-142,364,0
-122,313,0
-121,261,0
-145,204,0
-181,139,0
-226,71,0
-268,9,0
-310,-38,0
-349,-65,0
-394,-74,0
-443,-73,0
-492,-66,0
-529,-57,0
-553,-47,0
-567,-41,0
-584,-41,0
-616,-51,0
-663,-71,0
-713,-97,0
-746,-118,0
-747,-130,0
-710,-128,0
-662,-129,0
-597,-122,0
-553,-112,0
-494,-88,0
-446,-47,0
-398,-8,0
-381,23,0
-427,5,0
-526,-50,0
-671,-146,0
-789,-229,0
-856,-293,0
-843,-314,0
-791,-300,0
-732,-246,0
-680,-132,0
-567,83,0
-272,441,0
357,939,0
1399,1506,0
2812,2009,0
4370,2290,0
5739,2233,0
6552,1809,0
6571,1082,0
5763,172,0
4339,-782,0
2652,-1655,0
1083,-2346,0
-111,-2779,0
-838,-2910,0
-1160,-2733,0
-1210,-2301,0
-1126,-1727,0
-991,-1138,0
-853,-643,0
-728,-291,0
-630,-80,0
-558,33,0
-520,90,0
-488,130,0
-467,168,0
-440,204,0
-431,244,0
-453,270,0
-494,293,0
-556,301,0
-583,313,0
-572,326,0
-505,349,0
-407,374,0
-310,394,0
-236,406,0
-195,413,0
-177,428,0
-172,458,0
-174,494,0
-192,531,0
-229,547,0
-282,552,0
-325,552,0
-333,577,0
-279,633,0
-162,729,0
-1,840,0
162,958,0
290,1061,0
357,1152,0
368,1221,0
338,1276,0
301,1312,0
274,1334,0
266,1342,0
258,1348,0
233,1356,0
177,1370,0
96,1387,0
7,1407,0
-69,1425,0
-114,1440,0
-125,1450,0
-109,1456,0
-80,1456,0
-57,1447,0
-48,1430,0
-61,1403,0
-82,1371,0
-93,1347,0
-80,1336,0
-41,1342,0
2,1345,0
16,1324,0
-19,1259,0
-95,1159,0
-171,1044,0
-200,959,0
-161,920,0
-62,932,0
48,955,0
114,967,0
103,933,0
19,868,0
-103,776,0
-212,705,0
-267,663,0
-253,673,0
-187,709,0
-108,760,0
-62,783,0
-73,774,0
-135,726,0
-210,677,0
-253,651,0
-239,678,0
-180,741,0
-105,821,0
-45,885,0
-12,928,0
10,954,0
35,982,0
65,1010,0
89,1031,0
87,1027,0
65,1002,0
44,970,0
51,958,0
97,975,0
163,1010,0
218,1034,0
237,1026,0
216,978,0
171,907,0
120,829,0
72,759,0
29,698,0
-5,647,0
-19,611,0
-2,601,0
47,622,0
109,675,0
160,743,0
169,808,0
131,850,0
60,871,0
-13,873,0
-69,872,0
-90,869,0
-82,868,0
-53,859,0
-21,842,0
1,806,0
6,760,0
-5,703,0
-26,647,0
-54,589,0
-90,527,0
-136,451,0
-196,360,0
-260,257,0
-320,154,0
-369,66,0
-408,0,0
-442,-43,0
-479,-71,0
-517,-93,0
-555,-114,0
-590,-137,0
-616,-151,0
-635,-154,0
-641,-142,0
-624,-114,0
-583,-78,0
-530,-47,0
-490,-29,0
-496,-40,0
-541,-60,0
-611,-86,0
-644,-80,0
-654,-66,0
-631,-48,0
-682,-84,0
-799,-181,0
-1002,-322,0
-1161,-440,0
-1191,-457,0
-1027,-359,0
-730,-177,0
-436,-21,0
-274,45,0
-297,-3,0
-433,-76,0
-549,-59,0
-505,149,0
-226,571,0
317,1154,0
1119,1795,0
2163,2384,0
3393,2829,0
4682,3055,0
5821,3014,0
6571,2684,0
6736,2086,0
6260,1280,0
5245,373,0
3921,-515,0
2562,-1255,0
1408,-1741,0
588,-1917,0
125,-1789,0
-51,-1423,0
-56,-933,0
3,-439,0
43,-35,0
32,240,0
-17,401,0
-85,481,0
-145,517,0
-186,537,0
-209,541,0
-218,539,0
-232,521,0
-231,510,0
-236,501,0
-207,523,0
-166,571,0
-86,651,0
9,751,0
112,852,0
206,944,0
272,1005,0
311,1038,0
315,1039,0
298,1023,0
265,1003,0
234,990,0
214,997,0
212,1021,0
229,1065,0
256,1112,0
283,1160,0
295,1191,0
285,1208,0
251,1207,0
194,1196,0
116,1174,0
9,1143,0
-132,1096,0
-308,1033,0
-506,960,0
-695,897,0
-842,862,0
-903,883,0
-856,969,0
-692,1123,0
-426,1330,0
-97,1569,0
254,1809,0
576,2023,0
834,2188,0
1017,2302,0
1123,2360,0
1175,2384,0
1183,2378,0
1180,2368,0
1179,2352,0
1224,2362,0
1324,2395,0
1505,2473,0
1730,2560,0
1956,2641,0
2097,2649,0
2098,2561,0
1920,2346,0
1593,2046,0
1184,1702,0
794,1404,0
512,1199,0
399,1136,0
459,1192,0
657,1336,0
928,1499,0
1219,1651,0
1492,1763,0
1740,1851,0
1955,1917,0
2135,1979,0
2262,2028,0
2329,2064,0
2344,2082,0
2335,2097,0
2329,2116,0
2346,2147,0
2368,2173,0
2367,2180,0
2300,2139,0
2158,2049,0
1942,1912,0
1696,1758,0
1471,1618,0
1312,1523,0
1248,1483,0
1267,1490,0
1335,1510,0
1403,1519,0
1439,1489,0
1450,1443,0
1450,1394,0
1490,1388,0
1560,1414,0
1670,1481,0
1767,1544,0
1844,1597,0
1870,1613,0
1860,1610,0
1801,1577,0
1700,1528,0
1528,1441,0
1289,1320,0
977,1157,0
628,979,0
291,817,0
27,712,0
-98,694,0
-44,776,0
189,940,0
557,1149,0
960,1337,0
1300,1459,0
1482,1473,0
1463,1370,0
1256,1163,0
916,887,0
526,585,0
151,293,0
-177,29,0
-460,-207,0
-739,-439,0
-1037,-682,0
-1366,-942,0
-1676,-1178,0
-1908,-1342,0
-1974,-1370,0
-1834,-1240,0
-1481,-954,0
-968,-566,0
-384,-144,0
151,218,0
525,457,0
631,500,0
469,365,0
69,70,0
-387,-258,0
-788,-533,0
-941,-639,0
-859,-560,0
-533,-318,0
-106,10,0
341,340,0
719,625,0
1003,827,0
1192,964,0
1288,1039,0
1312,1096,0
1264,1157,0
1201,1276,0
1177,1485,0
1298,1810,0
1650,2221,0
2301,2648,0
3249,2990,0
4399,3137,0
5576,3018,0
6538,2604,0
7066,1933,0
7017,1082,0
6381,149,0
5294,-756,0
3975,-1539,0
2669,-2117,0
1555,-2434,0
725,-2475,0
174,-2268,0
-160,-1890,0
-357,-1434,0
-483,-997,0
-568,-637,0
-628,-382,0
-658,-209,0
-661,-96,0
-635,-4,0
-594,68,0
-535,147,0
-480,213,0
-400,290,0
-335,355,0
-240,426,0
-176,483,0
-104,531,0
-73,562,0
-52,575,0
-56,584,0
-58,583,0
-56,595,0
-39,607,0
-9,632,0
28,660,0
66,694,0
99,730,0
125,768,0
144,810,0
157,854,0
160,896,0
148,927,0
117,946,0
73,954,0
27,960,0
-6,973,0
-8,1008,0
26,1070,0
88,1155,0
160,1245,0
225,1328,0
274,1393,0
306,1442,0
332,1476,0
360,1508,0
390,1538,0
414,1567,0
416,1582,0
393,1586,0
347,1576,0
298,1568,0
263,1564,0
261,1579,0
295,1607,0
352,1641,0
409,1659,0
442,1656,0
439,1620,0
396,1563,0
330,1487,0
261,1413,0
211,1337,0
191,1271,0
203,1203,0
239,1140,0
290,1073,0
343,1011,0
385,945,0
408,880,0
401,807,0
360,729,0
285,641,0
192,555,0
99,480,0
26,426,0
-16,397,0
-26,395,0
-11,410,0
13,435,0
31,454,0
36,466,0
25,469,0
1,466,0
-31,458,0
-65,452,0
-93,450,0
-113,451,0
-122,449,0
-121,445,0
-111,435,0
-96,419,0
-78,392,0
-57,364,0
-34,336,0
-9,313,0
17,291,0
37,272,0
47,250,0
40,222,0
16,184,0
-21,143,0
-60,102,0
-89,71,0
-101,48,0
-93,38,0
-70,38,0
-39,49,0
-5,65,0
28,90,0
59,120,0
84,153,0
99,180,0
97,195,0
76,193,0
37,175,0
-7,146,0
-44,115,0
-57,89,0
-40,75,0
3,72,0
60,71,0
115,64,0
149,40,0
150,-5,0
113,-74,0
45,-163,0
-44,-260,0
-133,-350,0
-209,-423,0
-262,-473,0
-292,-501,0
-302,-506,0
-299,-499,0
-289,-486,0
-279,-476,0
-275,-470,0
-283,-476,0
-303,-491,0
-336,-510,0
-368,-527,0
-396,-531,0
-414,-532,0
-418,-521,0
-424,-514,0
-411,-501,0
-407,-493,0
-377,-479,0
-353,-461,0
-313,-440,0
-278,-412,0
-246,-389,0
-221,-363,0
-206,-344,0
-200,-323,0
-217,-299,0
-258,-253,0
-312,-158,0
-334,18,0
-248,300,0
45,683,0
634,1125,0
1563,1545,0
2781,1838,0
4138,1906,0
5401,1696,0
6316,1206,0
6681,492,0
6415,-352,0
5587,-1215,0
4391,-1990,0
3074,-2585,0
1864,-2931,0
909,-2996,0
259,-2794,0
-115,-2386,0
-286,-1865,0
-335,-1336,0
-325,-880,0
-299,-539,0
-275,-316,0
-265,-181,0
-264,-106,0
-266,-50,0
-268,-11,0
-257,38,0
-250,77,0
-215,125,0
-192,163,0
-134,205,0
-99,240,0
-48,271,0
-32,295,0
-29,303,0
-57,309,0
-91,303,0
-120,307,0
-125,317,0
-104,348,0
-60,390,0
0,443,0
63,499,0
124,555,0
178,608,0
223,657,0
258,705,0
280,748,0
293,789,0
302,822,0
312,852,0
328,879,0
352,911,0
381,948,0
413,996,0
440,1044,0
461,1094,0
468,1132,0
464,1162,0
447,1178,0
427,1193,0
410,1207,0
407,1233,0
421,1267,0
454,1314,0
492,1361,0
527,1405,0
545,1431,0
544,1443,0
523,1435,0
496,1420,0
472,1399,0
462,1382,0
467,1366,0
487,1353,0
516,1332,0
551,1305,0
585,1262,0
613,1206,0
627,1133,0
621,1047,0
590,950,0
539,850,0
476,753,0
414,669,0
365,599,0
335,547,0
318,505,0
308,470,0
298,439,0
285,411,0
275,392,0
274,387,0
284,399,0
299,425,0
309,454,0
302,477,0
274,485,0
228,479,0
179,462,0
143,446,0
138,442,0
170,452,0
232,470,0
307,490,0
368,496,0
392,479,0
363,429,0
288,355,0
181,263,0
71,168,0
-24,77,0
-93,1,0
-138,-59,0
-163,-102,0
-178,-136,0
-189,-164,0
-207,-194,0
-236,-234,0
-281,-285,0
-332,-339,0
-372,-382,0
-378,-395,0
-335,-370,0
-246,-307,0
-126,-218,0
-4,-122,0
99,-34,0
171,36,0
214,84,0
236,112,0
248,121,0
254,113,0
261,97,0
275,79,0
305,70,0
353,73,0
413,85,0
466,91,0
491,74,0
470,19,0
401,-68,0
298,-182,0
191,-297,0
98,-396,0
35,-461,0
-3,-496,0
-24,-508,0
-49,-512,0
-87,-513,0
-141,-522,0
-202,-538,0
-255,-556,0
-285,-570,0
-288,-575,0
-265,-574,0
-232,-562,0
-204,-546,0
-189,-524,0
-198,-508,0
-212,-494,0
-241,-490,0
-258,-495,0
-279,-503,0
-290,-516,0
-293,-522,0
-293,-526,0
-281,-517,0
-273,-506,0
-264,-486,0
-272,-453,0
-298,-392,0
-334,-277,0
-337,-85,0
-241,207,0
45,588,0
608,1018,0
1493,1411,0
2658,1667,0
3967,1699,0
5197,1456,0
6110,951,0
6508,248,0
6311,-553,0
5576,-1350,0
4479,-2051,0
3248,-2578,0
2097,-2874,0
1168,-2914,0
517,-2709,0
118,-2312,0
-93,-1808,0
-189,-1295,0
-226,-851,0
-245,-519,0
-257,-298,0
-275,-166,0
-286,-94,0
-300,-53,0
-305,-31,0
-306,-8,0
-302,4,0
-285,25,0
-276,43,0
-247,70,0
-231,96,0
-193,129,0
-163,166,0
-112,207,0
-59,252,0
2,294,0
57,332,0
97,356,0
108,367,0
91,365,0
53,360,0
13,366,0
-12,387,0
-8,434,0
23,494,0
70,563,0
117,624,0
157,677,0
188,717,0
216,759,0
248,803,0
289,860,0
334,919,0
378,979,0
412,1026,0
433,1064,0
442,1087,0
445,1109,0
446,1130,0
455,1163,0
467,1201,0
484,1247,0
496,1286,0
500,1320,0
496,1341,0
486,1353,0
478,1356,0
473,1356,0
468,1350,0
454,1338,0
423,1314,0
376,1281,0
322,1241,0
278,1201,0
257,1165,0
263,1137,0
289,1115,0
324,1094,0
355,1064,0
375,1022,0
381,967,0
373,904,0
355,834,0
328,766,0
296,703,0
262,645,0
226,588,0
184,532,0
133,476,0
72,428,0
3,389,0
-63,372,0
-116,371,0
-142,391,0
-137,416,0
-101,448,0
-47,472,0
9,493,0
50,501,0
62,502,0
40,489,0
-11,469,0
-81,435,0
-152,397,0
-214,352,0
-254,311,0
-271,275,0
-260,253,0
-224,241,0
-164,243,0
-93,251,0
-24,257,0
19,251,0
23,226,0
-16,181,0
-87,121,0
-163,57,0
-222,1,0
-250,-40,0
-250,-60,0
-233,-57,0
-213,-31,0
-193,17,0
-173,86,0
-149,170,0
-124,251,0
-106,312,0
-107,341,0
-126,340,0
-157,316,0
-184,278,0
-202,231,0
-203,175,0
-197,104,0
-189,19,0
-184,-71,0
-181,-151,0
-183,-214,0
-189,-260,0
-211,-301,0
-246,-344,0
-299,-397,0
-358,-449,0
-415,-493,0
-454,-518,0
-475,-523,0
-475,-509,0
-464,-483,0
-449,-453,0
-440,-421,0
-443,-390,0
-460,-364,0
-489,-348,0
-524,-343,0
-557,-348,0
-583,-356,0
-599,-368,0
-605,-372,0
-610,-372,0
-605,-363,0
-608,-351,0
-594,-335,0
-586,-315,0
-564,-298,0
-544,-274,0
-531,-258,0
-524,-241,0
-541,-242,0
-567,-249,0
-617,-277,0
-672,-298,0
-733,-299,0
-774,-242,0
-769,-96,0
-654,160,0
-358,528,0
203,974,0
1069,1437,0
2216,1824,0
3506,2041,0
4731,2013,0
5631,1714,0
6011,1174,0
5779,465,0
5004,-318,0
3861,-1076,0
2598,-1724,0
1427,-2196,0
501,-2447,0
-131,-2459,0
-489,-2248,0
-645,-1874,0
-675,-1421,0
-653,-973,0
-618,-587,0
-604,-295,0
-607,-86,0
-635,54,0
-665,150,0
-702,213,0
-724,247,0
-734,265,0
-726,267,0
-697,275,0
-663,287,0
-613,314,0
-572,341,0
-528,371,0
-492,392,0
-458,406,0
-428,414,0
-407,421,0
-399,432,0
-412,443,0
-441,450,0
-482,458,0
-518,466,0
-537,487,0
-527,516,0
-495,561,0
-449,606,0
-405,650,0
-368,678,0
-344,704,0
-325,729,0
-311,769,0
-294,815,0
-280,874,0
-268,934,0
-258,996,0
-244,1051,0
-230,1105,0
-214,1152,0
-204,1196,0
-201,1229,0
-204,1258,0
-207,1287,0
-201,1322,0
-177,1361,0
-135,1405,0
-80,1446,0
-26,1479,0
14,1493,0
25,1485,0
3,1449,0
-51,1389,0
-123,1309,0
-199,1223,0
-264,1142,0
-313,1077,0
-343,1029,0
-360,998,0
-363,974,0
-355,956,0
-332,939,0
-295,926,0
-246,911,0
-199,895,0
-166,867,0
-162,827,0
-188,766,0
-243,700,0
-308,635,0
-368,598,0
-403,589,0
-412,623,0
-398,676,0
-378,739,0
-360,780,0
-355,796,0
-358,780,0
-365,750,0
-365,715,0
-361,694,0
-349,690,0
-335,708,0
-317,737,0
-299,773,0
-281,800,0
-271,812,0
-273,799,0
-294,765,0
-335,712,0
-386,653,0
-436,598,0
-473,556,0
-493,527,0
-498,507,0
-496,489,0
-496,463,0
-502,426,0
-514,378,0
-528,324,0
-543,273,0
-557,230,0
-572,199,0
-588,181,0
-607,174,0
-625,173,0
-642,175,0
-647,180,0
-641,192,0
-616,213,0
-576,250,0
-522,300,0
-470,358,0
-424,410,0
-402,446,0
-400,455,0
-422,440,0
-451,405,0
-480,364,0
-493,326,0
-490,297,0
-472,274,0
-455,250,0
-444,216,0
-446,167,0
-455,102,0
-466,30,0
-472,-40,0
-476,-97,0
-481,-137,0
-497,-158,0
-526,-166,0
-573,-167,0
-627,-169,0
-684,-174,0
-730,-182,0
-759,-191,0
-768,-200,0
-759,-204,0
-736,-204,0
-708,-195,0
-684,-184,0
-662,-161,0
-657,-140,0
-647,-109,0
-657,-91,0
-647,-73,0
-659,-71,0
-654,-83,0
-674,-111,0
-697,-154,0
-738,-191,0
-785,-230,0
-823,-242,0
-850,-243,0
-849,-209,0
-837,-156,0
-802,-61,0
-746,83,0
-622,310,0
-371,635,0
95,1063,0
831,1560,0
1845,2054,0
3043,2443,0
4249,2619,0
5226,2508,0
5760,2088,0
5718,1399,0
5106,533,0
4060,-390,0
2801,-1248,0
1561,-1931,0
523,-2364,0
-226,-2512,0
-678,-2389,0
-895,-2056,0
-953,-1603,0
-929,-1123,0
-872,-689,0
-811,-340,0
-755,-82,0
-710,100,0
-669,222,0
-638,304,0
-612,350,0
-589,378,0
-576,384,0
-561,388,0
-567,380,0
-573,373,0
-601,361,0
-626,350,0
-647,346,0
-650,350,0
-627,372,0
-586,402,0
-527,442,0
-470,478,0
-419,506,0
-385,524,0
-361,531,0
-350,540,0
-337,554,0
-321,587,0
-294,636,0
-264,707,0
-232,784,0
-209,865,0
-193,935,0
-186,994,0
-178,1038,0
-165,1077,0
-142,1119,0
-114,1170,0
-83,1230,0
-60,1296,0
-49,1357,0
-51,1405,0
-64,1434,0
-78,1448,0
-85,1456,0
-79,1465,0
-60,1478,0
-36,1495,0
-16,1509,0
-12,1512,0
-26,1498,0
-57,1469,0
-95,1426,0
-133,1379,0
-162,1326,0
-181,1281,0
-185,1241,0
-180,1211,0
-165,1177,0
-146,1146,0
-123,1103,0
-104,1057,0
-93,993,0
-94,926,0
-106,846,0
-126,770,0
-144,690,0
-159,623,0
-169,560,0
-182,509,0
-206,458,0
-242,415,0
-285,376,0
-325,355,0
-350,350,0
-357,367,0
-352,393,0
-346,425,0
-348,451,0
-365,469,0
-392,476,0
-424,477,0
-449,475,0
-460,473,0
-456,469,0
-441,469,0
-420,470,0
-401,472,0
-388,472,0
-383,470,0
-383,461,0
-386,448,0
-388,429,0
-390,411,0
-392,393,0
-400,378,0
-417,362,0
-445,342,0
-483,312,0
-523,274,0
-552,230,0
-563,190,0
-551,159,0
-525,145,0
-492,143,0
-467,155,0
-453,172,0
-448,197,0
-439,227,0
-420,267,0
-381,313,0
-326,366,0
-257,422,0
-185,476,0
-118,517,0
-66,538,0
-31,530,0
-20,492,0
-29,428,0
-51,349,0
-78,269,0
-102,198,0
-120,139,0
-133,93,0
-146,53,0
-166,15,0
-194,-25,0
-233,-71,0
-273,-118,0
-310,-164,0
-334,-200,0
-346,-221,0
