II,V,PLETH,RESP
1650,-698,32767,-2358
1702,-567,32767,-2356
1780,-526,32767,-2358
1719,-684,32767,-2356
1484,-930,32767,-2358
1287,-1047,32767,-2356
1435,-950,32767,-2358
1870,-765,32767,-2356
2181,-691,32767,-2358
2109,-757,32767,-2356
1875,-841,32767,-2358
1777,-862,32767,-2356
1765,-890,32767,-2358
1591,-1001,32767,-2356
1283,-1141,32767,-2358
1100,-1187,32767,-2356
1161,-1133,32767,-2358
1271,-1073,32767,-2356
1203,-1084,32767,-2358
939,-1152,32767,-2356
753,-1189,32767,-2358
993,-1070,32767,-2356
1730,-780,32767,-2358
2506,-537,32767,-2356
2756,-592,32767,-2358
2457,-830,32767,-2356
2169,-872,32767,-2358
2241,-639,32767,-2356
2413,-528,32767,-2358
2316,-803,32767,-2356
2072,-1178,32767,-2358
2003,-1226,32767,-2356
2115,-982,32767,-2358
2144,-792,32767,-2356
2026,-815,32767,-2358
1910,-919,32767,-2356
1893,-1004,32767,-2358
1928,-1084,32767,-2356
2003,-1144,32767,-2358
2140,-1077,32767,-2356
2287,-895,32767,-2358
2341,-779,32767,-2356
2286,-877,32767,-2358
2186,-1054,32767,-2356
2106,-1062,32767,-2358
2084,-882,32767,-2356
2151,-779,32767,-2358
2263,-900,32767,-2356
2342,-1053,32767,-2358
2346,-989,32767,-2356
2286,-803,32767,-2358
2129,-794,32767,-2356
1842,-1034,32767,-2358
1527,-1238,32767,-2356
1374,-1157,32767,-2358
1372,-890,32767,-2356
1291,-743,32767,-2358
1030,-814,32767,-2356
792,-928,32767,-2358
728,-939,32767,-2356
649,-959,32767,-2358
296,-1126,32767,-2356
-225,-1356,32767,-2358
-561,-1428,32767,-2356
-500,-1280,32767,-2358
-158,-1034,32767,-2356
186,-849,32767,-2358
230,-827,32767,-2356
-143,-1011,32767,-2358
-697,-1294,32767,-2356
-973,-1448,32767,-2358
-805,-1332,32767,-2356
-488,-1066,32767,-2358
-386,-866,32767,-2356
-512,-845,32767,-2358
-687,-922,32767,-2356
-818,-1009,32767,-2358
-890,-1070,32767,-2356
-832,-1104,32767,-2358
-629,-1045,32767,-2356
-416,-888,32767,-2358
-284,-751,32767,-2356
-132,-794,32767,-2358
102,-952,32767,-2356
242,-1019,32767,-2358
107,-937,32767,-2356
-156,-899,32767,-2358
-186,-1002,32767,-2356
178,-1103,32767,-2358
729,-1125,32767,-2356
1126,-1393,32767,-2358
1195,-2292,32767,-2356
1062,-3653,32767,-2358
1034,-4699,32767,-2356
1244,-4817,32767,-2358
1425,-4233,32767,-2355
1172,-3772,32767,-2358
471,-3936,32767,-2357
-221,-4434,32767,-2358
-511,-4635,32767,-2354
-467,-4305,32767,-2358
-351,-3704,32767,-2360
-213,-3116,32767,-2358
40,-2548,32767,-2350
320,-1947,32767,-2358
409,-1454,32767,-2365
256,-1276,32767,-2356
43,-1358,32767,-2323
-31,-1408,32767,-2307
91,-1241,32767,-2311
343,-985,32767,-2308
578,-851,32767,-2274
672,-840,32767,-2251
650,-793,32767,-2251
628,-681,32767,-2252
600,-619,32767,-2225
482,-670,32767,-2212
353,-688,32767,-2222
407,-547,32767,-2221
522,-333,32767,-2160
288,-283,32767,-2082
-380,-475,32767,-2036
-998,-751,32767,-2034
-1120,-878,32767,-2040
-881,-813,32767,-2059
-655,-656,32767,-2083
-458,-497,32767,-2088
-58,-335,32767,-2046
510,-176,32767,-1994
879,-82,32767,-1967
801,-98,32767,-1962
419,-158,32767,-1936
65,-172,32767,-1888
-107,-170,32767,-1844
-105,-233,32767,-1830
65,-286,32767,-1815
378,-164,32767,-1776
594,63,32767,-1721
447,111,32767,-1695
83,-67,32767,-1688
7,-154,32767,-1665
388,20,32767,-1609
799,200,32767,-1571
844,152,32767,-1567
740,62,32767,-1564
902,184,32767,-1520
1254,383,32767,-1478
1376,393,32767,-1473
1241,319,32767,-1486
1335,505,32767,-1466
1954,989,32767,-1435
2663,1385,32767,-1426
2776,1371,32767,-1444
2243,1075,32767,-1446
1699,862,32767,-1434
1603,858,32767,-1425
1704,873,32767,-1439
1577,771,32767,-1451
1305,688,32767,-1455
1290,776,32767,-1451
1593,933,32767,-1457
1875,955,32767,-1464
1910,824,32767,-1470
1828,671,32767,-1467
1787,527,32767,-1470
1700,351,32767,-1474
1421,195,32767,-1473
1038,200,32767,-1463
772,339,32767,-1468
630,406,32767,-1477
381,246,32767,-1472
-50,-31,32767,-1450
-422,-223,32767,-1454
-544,-275,32767,-1483
-608,-350,32767,-1498
-902,-578,32767,-1476
-1320,-840,32767,-1475
-1472,-849,32767,-1522
-1218,-551,32767,-1577
-862,-301,32767,-1582
-750,-462,32767,-1579
-883,-926,32767,-1634
-972,-1346,32767,-1760
-822,-1766,32767,-1873
-563,-2571,32767,-1921
-502,-3674,32767,-1920
-764,-4295,32767,-1940
-1173,-3927,32767,-1979
-1481,-3136,32767,-2005
-1679,-2928,32767,-2015
-1905,-3512,32767,-2067
-2160,-4138,32767,-2156
-2246,-4101,32767,-2219
-2046,-3497,32767,-2219
-1699,-2881,32767,-2231
-1384,-2483,32767,-2300
-1087,-2072,32767,-2378
-698,-1478,32767,-2382
-288,-939,32767,-2348
-79,-751,32767,-2339
-184,-844,32767,-2365
-451,-904,32767,-2370
-626,-804,32767,-2355
-582,-665,32767,-2346
-392,-588,32767,-2360
-202,-537,32767,-2365
-94,-483,32767,-2358
-44,-449,32767,-2349
-19,-467,32767,-2358
-42,-522,32767,-2363
-164,-634,32767,-2360
-357,-792,32767,-2348
-499,-940,32767,-2356
-468,-1006,32767,-2366
-305,-1015,32767,-2363
-171,-1028,32767,-2344
-189,-1073,32767,-2352
-265,-1071,32767,-2376
-207,-942,32767,-2372
40,-712,32767,-2301
266,-531,32767,-2216
193,-524,32767,-2168
-181,-646,32767,-2166
-525,-738,32767,-2171
-544,-720,32767,-2187
-330,-665,32767,-2205
-220,-689,32767,-2209
-287,-783,32767,-2171
-246,-803,32767,-2126
60,-624,32767,-2103
343,-304,32767,-2099
206,-76,32767,-2073
-318,-103,32767,-2029
-834,-263,32767,-1989
-1090,-319,32767,-1977
-1195,-269,32767,-1960
-1319,-325,32767,-1922
-1354,-487,32767,-1869
-1017,-445,32767,-1845
-270,-45,32767,-1837
508,393,32767,-1810
840,484,32767,-1751
587,248,32767,-1716
28,-33,32767,-1712
-420,-207,32767,-1698
-475,-248,32767,-1641
-144,-90,32767,-1595
290,266,32767,-1591
513,609,32767,-1594
541,735,32767,-1551
593,674,32767,-1506
635,577,32767,-1498
398,477,32767,-1510
-23,372,32767,-1486
-106,341,32767,-1449
315,421,32767,-1436
679,473,32767,-1452
522,352,32767,-1448
149,110,32767,-1425
98,-59,32767,-1410
289,-105,32767,-1424
234,-130,32767,-1433
-184,-237,32767,-1423
-617,-373,32767,-1406
-842,-450,32767,-1416
-1005,-462,32767,-1438
-1306,-527,32767,-1441
-1699,-705,32767,-1419
-1997,-914,32767,-1427
-2061,-976,32767,-1486
-1894,-829,32767,-1565
-1611,-607,32767,-1606
-1335,-498,32767,-1612
-1101,-572,32767,-1600
-878,-818,32767,-1587
-653,-1294,32767,-1566
-406,-2101,32767,-1564
-55,-3159,32767,-1595
365,-4107,32767,-1647
527,-4567,32767,-1676
88,-4526,32767,-1685
-779,-4373,32767,-1696
-1460,-4472,32767,-1734
-1632,-4756,32767,-1772
-1587,-4842,32767,-1791
-1637,-4491,32767,-1791
-1584,-3829,32767,-1807
-1115,-3093,32767,-1837
-444,-2372,32767,-1862
-107,-1676,32767,-1858
-268,-1137,32767,-1853
-548,-901,32767,-1863
-564,-892,32767,-1884
-328,-844,32767,-1883
-146,-653,32767,-1867
-228,-535,32767,-1854
-514,-738,32767,-1864
-735,-1128,32767,-1866
-676,-1273,32767,-1850
-327,-919,32767,-1823
117,-344,32767,-1818
424,-30,32767,-1823
479,-151,32767,-1810
358,-388,32767,-1775
201,-388,32767,-1760
80,-131,32767,-1766
-58,87,32767,-1750
-235,66,32767,-1674
-390,-146,32767,-1591
-469,-381,32767,-1559
-532,-582,32767,-1585
-683,-748,32767,-1616
-908,-809,32767,-1639
-1114,-660,32767,-1651
-1305,-368,32767,-1651
-1640,-187,32767,-1630
-2157,-289,32767,-1613
-2544,-534,32767,-1611
-2411,-624,32767,-1613
-1876,-474,32767,-1596
-1548,-357,32767,-1581
-1796,-576,32767,-1577
-2220,-1035,32767,-1578
-2142,-1235,32767,-1563
-1409,-834,32767,-1548
-503,-113,32767,-1542
67,271,32767,-1542
200,23,32767,-1527
170,-478,32767,-1510
314,-655,32767,-1499
765,-365,32767,-1497
1300,56,32767,-1484
1605,272,32767,-1466
1682,286,32767,-1450
1831,256,32767,-1445
2123,199,32767,-1434
2266,16,32767,-1415
2105,-229,32767,-1391
1920,-315,32767,-1382
1973,-185,32767,-1375
2095,-67,32767,-1353
2005,-153,32767,-1318
1775,-359,32767,-1303
1672,-502,32767,-1301
1750,-556,32767,-1276
1875,-535,32767,-1223
2026,-374,32767,-1198
2255,-85,32767,-1203
2478,79,32767,-1179
2500,-114,32767,-1106
2312,-532,32767,-1066
2102,-795,32767,-1079
2033,-743,32767,-1056
2047,-607,32767,-960
2008,-658,32767,-900
1878,-813,32767,-918
1820,-747,32767,-899
1990,-383,32767,-782
2360,-42,32767,-696
2677,-29,32767,-713
2759,-266,32767,-702
2673,-483,32767,-572
2664,-566,32767,-458
2812,-572,32767,-466
2989,-511,32767,-462
3052,-442,32767,-328
3039,-486,32767,-190
3027,-694,32767,-179
3014,-868,32767,-179
2957,-859,32767,-52
2928,-721,32767,103
2990,-584,32767,143
3115,-396,32767,146
3209,-75,32767,253
3285,297,32767,413
3368,543,32767,487
3409,640,32767,503
3307,733,32767,579
3092,957,32767,722
2907,1386,32767,825
2881,2084,32767,862
2953,3114,32767,906
2924,4360,32767,1010
2596,5488,32767,1122
2028,6213,32767,1179
1502,6626,32767,1201
1327,7003,32767,1267
1525,7322,32767,1372
1859,7116,32767,1442
2042,6077,32767,1453
2089,4593,32767,1495
2280,3504,32767,1595
2766,3198,32767,1673
3140,3203,32767,1677
2874,2726,32767,1704
2051,1560,32767,1804
1420,204,32767,1891
1413,-791,32767,1893
1697,-1368,32767,1908
1805,-1720,32767,2011
1869,-1914,32767,2115
2175,-1925,32767,2120
2582,-1877,32767,2118
2713,-1914,32767,2206
2579,-2000,32767,2328
2467,-2033,32767,2355
2516,-2058,32767,2317
2597,-2176,32767,2314
2681,-2322,32767,2360
2875,-2364,32767,2375
3212,-2307,32767,2356
3491,-2300,32767,2343
3564,-2413,32767,2359
3516,-2576,32767,2364
3498,-2755,32767,2357
3345,-3033,32767,2350
2912,-3449,32767,2358
2567,-3807,32767,2359
2933,-3870,32767,2358
3781,-3717,32767,2354
4046,-3760,32767,2358
3222,-4194,32767,2356
2211,-4718,32767,2358
2113,-4859,32767,2355
2835,-4586,32767,2358
3387,-4306,32767,2355
3353,-4359,32767,2358
3214,-4591,32767,2355
3414,-4680,32767,2357
3614,-4636,32767,2355
3336,-4744,32767,2357
2824,-4963,32767,2355
2866,-4879,32767,2357
3611,-4356,32767,2355
4363,-3844,32767,2357
4573,-3691,32767,2355
4493,-3700,32767,2357
4356,-3612,32767,2355
3926,-3590,32767,2357
3274,-3690,32767,2355
3223,-3523,32767,2358
4084,-2846,32767,2355
4918,-2124,32767,2358
4766,-1837,32767,2355
4008,-1828,32767,2358
3535,-1701,32767,2355
3458,-1515,32767,2358
3378,-1430,32767,2355
3361,-1270,32767,2358
3596,-849,32767,2355
3771,-478,32767,2358
3451,-507,32767,2355
2926,-779,32767,2357
2823,-841,32767,2355
3210,-660,32767,2357
3483,-582,32767,2355
3244,-799,32767,2357
2751,-1069,32767,2355
2536,-1126,32767,2357
2674,-1038,32767,2355
2815,-1089,32767,2357
2703,-1310,32767,2355
2531,-1444,32767,2357
2528,-1309,32767,2355
2644,-1084,32767,2358
2722,-976,32767,2355
2859,-952,32767,2358
3133,-857,32767,2355
3369,-748,32767,2358
3368,-745,32767,2355
3243,-814,32767,2358
3131,-805,32767,2355
2948,-745,32767,2358
2629,-779,32767,2355
2408,-927,32767,2358
2461,-1009,32767,2355
2668,-861,32767,2358
2879,-528,32767,2355
3200,-219,32767,2357
3610,-126,32767,2355
3837,-339,32767,2357
3748,-868,32767,2355
3644,-1627,32767,2357
3729,-2342,32767,2355
3723,-2723,32767,2357
3214,-2791,32767,2355
2330,-2899,32767,2357
1583,-3265,32767,2355
1211,-3686,32767,2357
911,-3832,32767,2355
458,-3639,32767,2358
188,-3200,32767,2355
606,-2538,32767,2358
1492,-1690,32767,2355
2072,-880,32767,2358
2061,-316,32767,2355
2072,24,32767,2358
2570,267,32767,2355
3140,387,32767,2358
3150,312,32767,2355
2763,104,32767,2358
2564,-103,32767,2355
2687,-256,32767,2357
2726,-343,32767,2355
2511,-341,32767,2357
2251,-313,32767,2355
2154,-411,32767,2357
2132,-637,32767,2355
2113,-788,32767,2357
2196,-715,32767,2355
2481,-547,32767,2357
2771,-469,32767,2355
2767,-483,32767,2357
2458,-445,32767,2355
2206,-337,32767,2358
2229,-288,32767,2355
2335,-353,32767,2358
2256,-392,32767,2356
2147,-262,32767,2358
2344,-37,32767,2354
2874,95,32767,2358
3365,120,32767,2357
3519,231,32767,2358
3321,507,32767,2352
2993,784,32767,2357
2772,910,32767,2360
2768,975,32767,2359
2827,1097,32767,2350
2737,1181,32767,2355
2515,1095,32767,2363
2447,964,32767,2363
2655,1077,32767,2348
2934,1468,32767,2349
3020,1813,32767,2364
2942,1777,32767,2371
2858,1403,32767,2349
2799,1033,32767,2336
2662,916,32767,2359
2469,966,32767,2398
2370,958,32767,2361
2452,824,32767,2225
2583,688,32767,2080
2626,655,32767,2036
2614,683,32767,2029
2704,653,32767,1909
2856,491,32767,1670
2891,211,32767,1512
2748,-115,32767,1512
2622,-385,32767,1522
2602,-531,32767,1418
2544,-549,32767,1318
2343,-528,32767,1320
2222,-553,32767,1316
2376,-606,32767,1193
2615,-616,32767,1065
2530,-631,32767,1053
2082,-749,32767,1071
1652,-889,32767,985
1652,-801,32767,873
2098,-449,32767,853
2642,-123,32767,875
2830,-50,32767,817
2542,-109,32767,729
2123,-122,32767,708
2065,-135,32767,723
2421,-204,32767,683
2766,-166,32767,617
2701,93,32767,595
2349,366,32767,603
2092,375,32767,575
2151,187,32767,526
2423,109,32767,504
2746,258,32767,506
2968,472,32767,487
2954,527,32767,451
2602,391,32767,429
2058,184,32767,426
1674,79,32767,412
1772,153,32767,384
2315,371,32767,360
2882,553,32767,353
2938,513,32767,344
2347,228,32767,324
1595,-33,32767,298
1397,28,32767,285
1900,356,32767,282
2611,597,32767,273
3049,583,32767,251
3215,469,32767,234
3228,268,32767,234
3079,-353,32767,240
2894,-1515,32767,233
3005,-2692,32767,223
3315,-3227,32767,223
3206,-3070,32767,229
2387,-2726,32767,233
1470,-2626,32767,238
1096,-2830,32767,242
1105,-3148,32767,229
950,-3283,32767,207
643,-2982,32767,208
617,-2293,32767,221
1004,-1548,32767,194
1483,-977,32767,130
1815,-508,32767,97
2020,-84,32767,110
2155,125,32767,91
2148,15,32767,10
1986,-172,32767,-55
1812,-130,32767,-51
1818,134,32767,-56
1986,380,32767,-132
2138,480,32767,-215
2125,482,32767,-229
2028,428,32767,-223
2002,358,32767,-276
2089,340,32767,-354
2147,419,32767,-382
2097,508,32767,-375
2015,520,32767,-403
2028,469,32767,-464
2097,424,32767,-499
2129,399,32767,-497
2158,431,32767,-502
2287,550,32767,-537
2383,676,32767,-570
2186,655,32767,-575
1741,501,32767,-566
1515,421,32767,-573
1765,481,32767,-596
2176,480,32767,-605
2265,276,32767,-588
2061,72,32767,-568
1960,154,32767,-568
2154,464,32767,-574
2417,637,32767,-560
2524,484,32767,-526
2495,214,32767,-502
2485,144,32767,-500
2519,286,32767,-492
2488,383,32767,-455
2294,268,32767,-413
2074,103,32767,-406
2132,147,32767,-404
2594,414,32767,-339
3059,629,32767,-219
3008,587,32767,-143
2474,392,32767,-149
2080,290,32767,-156
2174,315,32767,-119
2432,300,32767,-102
2421,201,32767,-126
2229,184,32767,-86
2141,324,32767,37
2138,441,32767,110
2023,383,32767,82
1880,297,32767,110
1901,398,32767,257
2044,643,32767,361
2077,805,32767,331
1990,810,32767,351
1933,782,32767,526
1965,809,32767,673
1963,877,32767,655
1888,943,32767,663
1814,963,32767,855
1819,885,32767,1060
1876,745,32767,1083
1909,637,32767,1080
1835,587,32767,1257
1664,518,32767,1509
1546,462,32767,1608
1636,535,32767,1607
1808,697,32767,1720
1840,735,32767,1963
1808,608,32767,2142
2036,535,32767,2177
2484,562,32767,2171
2729,333,32767,2241
2653,-448,32767,2346
2683,-1484,32767,2397
2970,-2124,32767,2369
3004,-2079,32767,2336
2381,-1715,32767,2343
1492,-1611,32767,2371
869,-1996,32767,2369
431,-2606,32767,2350
-130,-3001,32767,2345
-542,-2901,32767,2363
-250,-2328,32767,2365
704,-1497,32767,2355
1572,-697,32767,2349
1796,-128,32767,2359
1552,182,32767,2360
1395,362,32767,2357
1527,506,32767,2352
1690,595,32767,2358
1622,589,32767,2357
1437,569,32767,2358
1367,645,32767,2354
1418,784,32767,2358
1409,816,32767,2356
1310,657,32767,2357
1228,459,32767,2355
1223,458,32767,2357
1207,704,32767,2355
1159,997,32767,2357
1168,1146,32767,2355
1300,1138,32767,2357
1446,1053,32767,2355
1459,925,32767,2357
1358,820,32767,2355
1326,852,32767,2357
1442,1017,32767,2355
1601,1132,32767,2358
1673,1056,32767,2355
1658,882,32767,2358
1508,758,32767,2356
1155,689,32767,2358
770,633,32767,2354
776,676,32767,2358
1286,898,32767,2357
1874,1180,32767,2358
2085,1278,32767,2353
1977,1099,32767,2357
1851,781,32767,2360
1793,557,32767,2359
1724,568,32767,2351
1699,795,32767,2355
1797,1078,32767,2362
1917,1243,32767,2362
1904,1232,32767,2349
1827,1143,32767,2350
1849,1096,32767,2363
1962,1098,32767,2370
1991,1035,32767,2350
1890,855,32767,2339
1798,658,32767,2359
1847,609,32767,2392
1960,700,32767,2360
1978,750,32767,2249
1865,625,32767,2137
1760,418,32767,2115
1733,333,32767,2105
1686,441,32767,1972
1500,621,32767,1725
1285,738,32767,1560
1243,774,32767,1555
1424,784,32767,1573
1637,766,32767,1481
1689,677,32767,1375
1538,535,32767,1362
1337,451,32767,1379
1264,503,32767,1300
1390,636,32767,1181
1565,744,32767,1144
1584,768,32767,1188
1425,713,32767,1181
1299,597,32767,1104
1357,468,32767,1052
1528,393,32767,1097
1646,404,32767,1151
1650,431,32767,1132
1536,382,32767,1076
1320,267,32767,1109
1088,212,32767,1217
1042,321,32767,1276
1270,521,32767,1239
1632,619,32767,1254
1931,478,32767,1409
2145,81,32767,1598
2310,-588,32767,1672
2366,-1467,32767,1679
2203,-2236,32767,1733
1842,-2489,32767,1836
1374,-2274,32767,1886
857,-2137,32767,1895
319,-2467,32767,1952
-144,-2991,32767,2090
-439,-3168,32767,2213
-484,-2804,32767,2257
-211,-2103,32767,2249
358,-1300,32767,2274
936,-582,32767,2336
1118,-173,32767,2383
798,-202,32767,2371
362,-438,32767,2343
256,-431,32767,2343
527,1,32767,2367
866,518,32767,2367
1070,682,32767,2352
1201,524,32767,2347
1386,500,32767,2361
1558,832,32767,2362
1574,1203,32767,2356
1412,1250,32767,2350
1272,1081,32767,2359
1358,1088,32767,2360
1632,1339,32767,2357
1782,1523,32767,2351
1576,1402,32767,2358
1175,1111,32767,2361
973,916,32767,2358
1117,887,32767,2348
1380,892,32767,2356
1501,834,32767,2367
1509,769,32767,2361
1554,773,32767,2339
1631,806,32767,2353
1569,752,32767,2381
1350,621,32767,2367
1211,585,32767,2321
1349,759,32767,2344
1592,993,32767,2407
1634,1035,32767,2382
1479,841,32767,2278
1399,625,32767,2283
1364,554,32767,2403
1080,611,32767,2376
653,746,32767,2076
718,1007,32767,1764
1494,1344,32767,1671
2287,1523,32767,1663
2355,1395,32767,1506
1920,1167,32767,1277
1720,1162,32767,1175
1977,1408,32767,1159
2254,1608,32767,1026
2199,1538,32767,772
1898,1288,32767,578
1624,1130,32767,521
1545,1217,32767,463
1707,1456,32767,292
1997,1601,32767,84
2188,1503,32767,-15
2106,1244,32767,-27
1822,1038,32767,-95
1534,962,32767,-261
1375,928,32767,-384
1307,869,32767,-381
1259,863,32767,-356
1237,973,32767,-435
1332,1139,32767,-546
1566,1266,32767,-553
1795,1339,32767,-469
1770,1317,32767,-440
1464,1144,32767,-495
1179,891,32767,-519
1262,768,32767,-427
1610,807,32767,-312
1766,793,32767,-292
1504,583,32767,-323
1138,367,32767,-254
1041,366,32767,-92
1211,480,32767,0
1431,436,32767,-24
1641,239,32767,18
1801,166,32767,224
1738,385,32767,427
1365,693,32767,462
957,781,32767,436
842,605,32767,506
1025,436,32767,615
1259,504,32767,633
1402,717,32767,619
1427,779,32767,699
1332,587,32767,831
1184,379,32767,884
1160,425,32767,868
1283,691,32767,896
1374,890,32767,984
1339,863,32767,1044
1343,748,32767,1039
1466,767,32767,1030
1510,907,32767,1070
1305,974,32767,1123
1012,891,32767,1130
884,839,32767,1096
951,999,32767,1083
1100,1272,32767,1110
1310,1392,32767,1124
1539,1256,32767,1080
1617,1010,32767,1019
1452,750,32767,1000
1259,301,32767,1010
1328,-565,32767,968
1633,-1679,32767,845
1817,-2455,32767,711
1605,-2452,32767,652
1067,-1919,32767,651
498,-1539,32767,629
68,-1661,32767,569
-257,-1993,32767,534
-526,-2097,32767,530
-636,-1878,32767,478
-481,-1470,32767,360
-124,-900,32767,277
237,-172,32767,275
466,501,32767,263
527,823,32767,167
469,797,32767,71
426,721,32767,62
532,812,32767,76
717,940,32767,16
770,882,32767,-71
639,662,32767,-91
559,526,32767,-65
705,575,32767,-85
940,647,32767,-147
1014,592,32767,-176
919,506,32767,-150
832,548,32767,-133
843,659,32767,-161
854,660,32767,-193
796,554,32767,-173
761,533,32767,-130
856,689,32767,-123
991,884,32767,-152
1000,956,32767,-141
932,953,32767,-76
1014,1046,32767,-32
1230,1225,32767,-49
1266,1292,32767,-45
980,1152,32767,47
663,990,32767,174
605,994,32767,242
724,1138,32767,259
828,1289,32767,282
978,1438,32767,316
1241,1589,32767,325
1412,1640,32767,331
1266,1519,32767,382
959,1370,32767,477
803,1363,32767,552
851,1473,32767,581
933,1552,32767,609
1014,1592,32767,689
1187,1684,32767,788
1445,1842,32767,840
1618,1961,32767,852
1578,1954,32767,909
1350,1821,32767,1019
1089,1649,32767,1093
941,1537,32767,1096
942,1520,32767,1126
996,1506,32767,1230
1013,1396,32767,1319
996,1232,32767,1321
1009,1180,32767,1327
1041,1286,32767,1412
970,1378,32767,1506
685,1245,32767,1514
345,965,32767,1501
338,863,32767,1558
832,1119,32767,1645
1374,1461,32767,1664
1316,1455,32767,1640
648,1029,32767,1658
98,570,32767,1723
197,419,32767,1752
618,487,32767,1727
710,472,32767,1705
466,351,32767,1736
474,372,32767,1771
1001,639,32767,1751
1520,904,32767,1695
1431,912,32767,1686
919,747,32767,1721
783,721,32767,1708
1366,957,32767,1607
2072,1207,32767,1508
2046,1127,32767,1476
1252,731,32767,1466
528,453,32767,1429
540,588,32767,1414
978,827,32767,1447
1047,662,32767,1447
588,216,32767,1350
208,142,32767,1238
331,596,32767,1201
710,954,32767,1192
1038,768,32767,1106
1444,459,32767,958
2009,554,32767,852
2359,767,32767,817
2222,412,32767,758
2009,-492,32767,600
2224,-1193,32767,422
2601,-1213,32767,340
2355,-935,32767,313
1286,-1010,32767,189
75,-1535,32767,-29
-554,-2020,32767,-159
-663,-2072,32767,-164
-782,-1774,32767,-243
-1065,-1400,32767,-470
-1072,-958,32767,-640
-491,-316,32767,-637
306,428,32767,-671
673,930,32767,-884
503,1030,32767,-1076
244,919,32767,-1076
277,887,32767,-1078
555,999,32767,-1264
851,1124,32767,-1462
1028,1143,32767,-1473
1085,1075,32767,-1455
1059,1001,32767,-1606
1041,973,32767,-1799
1112,1008,32767,-1828
1336,1116,32767,-1800
1690,1254,32767,-1910
2002,1306,32767,-2086
1949,1204,32767,-2137
1399,1040,32767,-2109
710,955,32767,-2167
462,983,32767,-2309
795,1063,32767,-2386
1220,1130,32767,-2367
1227,1125,32767,-2336
905,1038,32767,-2350
757,969,32767,-2366
1024,1075,32767,-2364
1390,1316,32767,-2353
1457,1473,32767,-2355
1266,1452,32767,-2358
1186,1434,32767,-2361
1347,1564,32767,-2356
1502,1736,32767,-2357
1441,1790,32767,-2356
1304,1784,32767,-2359
1281,1842,32767,-2356
1322,1929,32767,-2358
1321,1941,32767,-2356
1362,1914,32767,-2359
1491,1936,32767,-2356
1531,1976,32767,-2357
1338,1932,32767,-2357
1115,1820,32767,-2360
1131,1736,32767,-2357
1320,1713,32767,-2356
1390,1681,32767,-2354
1255,1604,32767,-2363
1094,1494,32767,-2363
1067,1378,32767,-2352
1129,1254,32767,-2345
1167,1123,32767,-2371
1139,982,32767,-2382
1099,853,32767,-2320
1079,763,32767,-2212
1063,739,32767,-2175
1005,733,32767,-2196
929,708,32767,-2146
880,704,32767,-1992
894,801,32767,-1895
952,954,32767,-1911
1029,1003,32767,-1889
1067,905,32767,-1736
1020,831,32767,-1610
907,927,32767,-1616
818,1088,32767,-1608
808,1108,32767,-1436
836,969,32767,-1239
827,860,32767,-1185
766,949,32767,-1210
686,1210,32767,-1157
636,1491,32767,-1076
659,1648,32767,-1067
796,1679,32767,-1074
1046,1676,32767,-987
1332,1667,32767,-872
1520,1465,32767,-833
1593,829,32767,-833
1699,-201,32767,-771
1892,-1191,32767,-677
1870,-1668,32767,-629
1264,-1573,32767,-620
236,-1349,32767,-573
-521,-1434,32767,-493
-601,-1775,32767,-437
-348,-1927,32767,-417
-311,-1657,32767,-383
-485,-1159,32767,-317
-467,-686,32767,-253
-134,-213,32767,-222
204,323,32767,-198
298,780,32767,-141
266,995,32767,-63
360,1071,32767,-19
580,1158,32767,-7
669,1188,32767,39
434,999,32767,126
46,707,32767,181
-98,601,32767,184
210,799,32767,223
735,1123,32767,325
1055,1348,32767,392
982,1394,32767,385
741,1334,32767,422
700,1310,32767,550
978,1403,32767,643
1295,1518,32767,630
1327,1513,32767,657
1137,1425,32767,804
1048,1440,32767,927
1108,1590,32767,919
1056,1710,32767,928
870,1730,32767,1073
892,1809,32767,1220
1188,1993,32767,1225
1293,2087,32767,1219
903,1958,32767,1341
431,1820,32767,1490
443,1911,32767,1512
870,2145,32767,1500
1180,2261,32767,1591
1157,2233,32767,1724
1072,2245,32767,1761
1139,2376,32767,1752
1180,2480,32767,1814
999,2454,32767,1925
782,2380,32767,1972
868,2395,32767,1972
1165,2437,32767,2008
1213,2339,32767,2093
852,2089,32767,2147
517,1896,32767,2157
591,1881,32767,2172
878,1919,32767,2230
977,1848,32767,2289
925,1738,32767,2312
1008,1715,32767,2305
1212,1725,32767,2316
1205,1586,32767,2348
877,1290,32767,2373
503,1012,32767,2362
377,901,32767,2348
484,930,32767,2352
628,1006,32767,2368
718,1058,32767,2364
821,1086,32767,2348
933,1088,32767,2347
932,1073,32767,2373
783,1047,32767,2376
664,1054,32767,2329
708,1121,32767,2290
820,1247,32767,2334
813,1360,32767,2362
715,1417,32767,2219
711,1443,32767,1971
882,1513,32767,1871
1081,1634,32767,1916
1138,1710,32767,1812
1046,1619,32767,1485
883,1363,32767,1267
638,1094,32767,1298
307,1011,32767,1253
128,1215,32767,926
354,1587,32767,634
768,1841,32767,632
870,1806,32767,629
662,1657,32767,317
763,1761,32767,-53
1438,2180,32767,-140
2090,2514,32767,-99
2073,2285,32767,-243
1640,1447,32767,-472
1503,381,32767,-531
1765,-452,32767,-512
1812,-817,32767,-649
1251,-728,32767,-873
400,-443,32767,-968
-236,-358,32767,-966
-644,-750,32767,-1048
