II,V,PLETH,ABP
124,47,9416,9126
101,63,9390,9135
85,55,9364,9123
83,33,9339,9132
93,6,9254,9130
101,-16,9182,9149
97,-24,9120,9147
89,-15,9093,9158
92,-3,9041,9147
107,-1,9018,9155
120,-15,9003,9145
123,-32,9005,9156
118,-39,8960,9148
116,-40,8926,9154
117,-46,8893,9135
114,-66,8883,9135
105,-85,8833,9122
97,-91,8796,9133
91,-80,8758,9125
86,-70,8751,9135
78,-74,8714,9125
71,-85,8692,9134
69,-84,8667,9125
68,-67,8670,9134
63,-44,8644,9125
58,-30,8629,9134
60,-28,8602,9125
67,-27,8602,9134
73,-16,8579,9125
74,5,8566,9134
75,25,8537,9125
81,31,8533,9134
90,30,8513,9124
97,38,8504,9134
96,55,8472,9124
89,65,8463,9134
83,56,8446,9124
88,36,8454,9133
101,20,8442,9124
113,7,8447,9134
115,-8,8440,9124
110,-24,8459,9133
106,-29,8466,9124
107,-24,8491,9136
109,-17,8497,9125
107,-14,8517,9127
103,-14,8512,9107
96,-10,8520,9111
83,-3,8509,9102
65,5,8523,9113
45,13,8528,9104
35,15,8555,9112
40,7,8562,9102
50,-9,8581,9113
53,-28,8578,9104
44,-37,8589,9112
30,-26,8581,9103
19,-2,8587,9112
13,18,8576,9103
12,22,8587,9112
13,14,8581,9102
11,6,8588,9112
1,15,8575,9102
-11,38,8586,9112
-18,57,8584,9102
-16,55,8590,9112
-9,39,8564,9102
0,32,8553,9112
12,46,8535,9103
31,60,8532,9112
61,50,8501,9103
96,17,8489,9113
125,-11,8469,9103
146,-12,8466,9113
161,7,8436,9103
173,20,8423,9112
181,16,8404,9103
185,4,8401,9113
181,-3,8367,9103
165,-4,8341,9113
142,-12,8302,9103
120,-32,8285,9112
105,-50,8244,9103
95,-47,8213,9112
89,-29,8168,9102
92,-21,8149,9112
103,-36,8115,9102
110,-59,8097,9112
103,-66,8067,9102
89,-53,8062,9112
80,-33,8040,9102
81,-29,8021,9112
78,-33,7976,9103
70,-42,7953,9112
61,-47,7921,9103
55,-50,7896,9113
49,-46,7845,9103
40,-38,7819,9113
21,-33,7790,9103
-11,-36,7768,9113
-38,-40,7714,9103
-45,-22,7686,9113
-58,61,7661,9103
-110,214,7634,9113
-147,370,7552,9103
-58,420,7478,9113
193,293,7417,9103
538,-47,7386,9112
932,-666,7327,9102
1385,-1571,7282,9112
1802,-2529,7245,9102
1926,-3114,7243,9112
1568,-3053,7213,9102
872,-2492,7185,9112
223,-1830,7153,9102
-90,-1329,7162,9112
-82,-984,7159,9102
44,-695,7157,9112
128,-444,7135,9103
142,-282,7150,9113
133,-224,7165,9103
123,-213,7184,9112
108,-190,7169,9104
87,-145,7194,9113
74,-111,7242,9102
69,-109,7316,9112
60,-121,7355,9105
43,-124,7417,9114
28,-117,7488,9099
21,-113,7577,9098
19,-116,7622,9081
25,-123,7678,9089
32,-123,7750,9080
36,-118,7867,9091
27,-102,7957,9082
19,-88,8047,9089
21,-72,8127,9078
26,-52,8248,9092
25,-23,8352,9091
25,9,8452,9109
38,41,8521,9104
62,68,8619,9114
83,87,8712,9102
92,96,8806,9104
97,95,8860,9084
114,83,8929,9088
145,68,8992,9081
181,47,9060,9092
207,12,9086,9080
226,-49,9129,9089
239,-122,9182,9086
246,-184,9259,9107
245,-225,9292,9105
243,-262,9316,9114
246,-313,9321,9103
257,-371,9345,9112
269,-419,9338,9103
274,-450,9335,9113
275,-476,9320,9102
277,-506,9338,9112
285,-531,9338,9102
296,-542,9338,9112
305,-547,9306,9102
307,-563,9300,9111
304,-592,9285,9102
301,-613,9279,9112
293,-607,9243,9103
273,-574,9233,9112
242,-524,9220,9103
214,-456,9216,9112
200,-371,9171,9103
194,-280,9143,9113
182,-195,9114,9103
158,-119,9100,9113
129,-40,9043,9103
111,41,8995,9112
112,110,8945,9103
129,152,8916,9113
155,169,8854,9103
180,174,8802,9113
194,186,8745,9103
189,214,8715,9112
172,249,8660,9103
160,270,8620,9112
167,259,8576,9102
190,215,8561,9112
213,151,8522,9102
223,80,8483,9112
217,15,8420,9102
204,-36,8382,9112
186,-71,8334,9102
163,-94,8300,9112
135,-109,8246,9103
108,-115,8223,9112
89,-117,8193,9103
80,-124,8171,9113
79,-135,8118,9103
85,-140,8089,9113
90,-134,8060,9103
83,-121,8048,9113
62,-110,8009,9103
41,-96,7996,9113
37,-78,7982,9103
49,-63,7972,9113
63,-59,7912,9103
68,-59,7862,9113
64,-46,7815,9103
59,-18,7792,9112
57,7,7745,9103
59,15,7725,9112
61,14,7710,9102
63,24,7709,9112
64,50,7666,9102
68,69,7631,9112
75,68,7598,9102
86,59,7587,9112
94,58,7541,9102
97,65,7502,9112
96,75,7461,9103
104,90,7454,9112
123,124,7424,9103
149,169,7399,9113
173,203,7366,9103
190,207,7370,9113
201,179,7358,9103
200,133,7341,9112
183,84,7296,9103
154,42,7293,9113
128,16,7303,9103
116,8,7336,9113
112,10,7340,9103
98,11,7373,9112
72,6,7417,9103
49,6,7485,9112
45,26,7513,9102
53,65,7553,9112
56,105,7607,9102
46,127,7713,9112
28,130,7803,9102
15,124,7894,9112
8,129,7972,9102
7,142,8101,9112
1,163,8223,9103
-14,183,8336,9112
-25,195,8417,9103
-18,188,8563,9113
-3,175,8733,9103
-1,168,8894,9113
-9,164,8990,9103
-1,144,9133,9113
18,122,9316,9103
7,142,9497,9113
-49,235,9589,9103
-85,367,9709,9113
-10,443,9876,9103
210,348,10052,9113
542,-7,10133,9103
946,-665,10230,9112
1390,-1573,10375,9103
1767,-2509,10543,9112
1865,-3107,10618,9102
1515,-3087,10696,9112
825,-2531,10815,9102
159,-1827,10971,9112
-172,-1291,11042,9102
-158,-934,11103,9112
-20,-630,11182,9102
64,-371,11298,9112
75,-225,11348,9103
66,-174,11391,9112
60,-132,11441,9103
53,-77,11532,9113
43,-48,11574,9103
37,-45,11610,9113
35,-26,11628,9103
31,12,11676,9112
21,38,11686,9103
12,44,11704,9113
9,44,11704,9103
9,45,11738,9113
7,41,11748,9103
9,33,11773,9113
19,33,11769,9103
36,32,11788,9112
47,24,11782,9103
48,7,11795,9112
49,-8,11777,9102
54,-14,11774,9111
64,-9,11744,9103
74,0,11741,9112
84,2,11717,9102
94,-11,11712,9111
108,-27,11679,9103
129,-32,11674,9114
153,-25,11652,9103
171,-25,11650,9105
182,-41,11615,9086
195,-61,11607,9089
212,-67,11585,9079
227,-66,11585,9091
234,-78,11551,9083
238,-109,11541,9091
242,-144,11518,9079
245,-169,11521,9089
244,-188,11488,9086
244,-213,11475,9105
251,-248,11449,9103
262,-283,11456,9114
273,-308,11440,9103
285,-328,11448,9111
309,-358,11437,9102
342,-408,11450,9112
367,-465,11437,9103
372,-506,11448,9111
360,-524,11440,9102
344,-522,11451,9112
328,-495,11426,9103
302,-430,11418,9112
260,-335,11388,9103
213,-244,11390,9113
172,-180,11373,9103
141,-129,11382,9113
111,-70,11370,9103
82,-5,11383,9113
64,44,11370,9103
60,69,11381,9112
63,75,11372,9103
65,70,11385,9113
64,54,11367,9103
64,39,11361,9113
69,32,11329,9103
81,33,11326,9112
93,35,11306,9103
96,36,11315,9112
88,42,11301,9102
79,51,11312,9112
76,59,11301,9102
75,66,11314,9112
70,75,11301,9102
58,84,11312,9112
33,93,11301,9102
3,91,11314,9112
-25,78,11302,9103
-29,48,11312,9112
-15,25,11300,9103
-4,31,11320,9113
-6,62,11323,9104
-4,84,11352,9113
9,82,11354,9102
19,71,11377,9113
27,58,11372,9104
48,33,11383,9112
67,22,11368,9102
48,80,11384,9113
15,210,11386,9106
55,321,11415,9111
223,311,11417,9088
490,95,11442,9088
834,-433,11449,9081
1266,-1335,11481,9103
1702,-2433,11484,9103
1897,-3287,11507,9113
1632,-3502,11504,9102
981,-3063,11520,9111
310,-2295,11505,9102
-39,-1540,11515,9112
-40,-953,11513,9102
73,-538,11542,9112
99,-268,11547,9103
47,-126,11573,9113
13,-77,11571,9103
13,-62,11589,9112
-4,-35,11575,9103
-43,5,11585,9113
-66,28,11575,9103
-67,21,11588,9112
-69,9,11574,9103
-75,20,11584,9113
-66,45,11578,9103
-44,54,11603,9111
-31,34,11606,9104
-24,6,11633,9115
-9,1,11636,9101
15,12,11666,9099
29,26,11672,9079
36,20,11700,9089
47,7,11700,9092
63,-2,11720,9112
77,0,11711,9105
86,4,11723,9111
92,4,11709,9101
101,-4,11722,9112
111,-13,11710,9104
122,-21,11722,9112
135,-27,11709,9102
149,-34,11723,9113
164,-38,11713,9104
179,-36,11722,9112
194,-34,11706,9103
207,-47,11724,9113
220,-81,11718,9103
232,-123,11720,9112
246,-166,11695,9103
262,-214,11734,9113
277,-268,11789,9103
286,-320,11865,9113
294,-360,11894,9103
310,-397,11968,9112
337,-441,12048,9103
363,-492,12134,9112
379,-543,12154,9102
390,-593,12226,9112
405,-639,12331,9102
421,-663,12463,9112
424,-656,12520,9102
406,-619,12602,9112
370,-560,12712,9102
325,-478,12856,9112
281,-379,12925,9103
241,-282,13001,9112
201,-207,13088,9103
158,-147,13217,9113
117,-91,13280,9103
90,-38,13344,9113
73,4,13405,9103
64,29,13514,9112
51,54,13576,9103
46,76,13633,9113
48,99,13663,9103
48,113,13731,9113
43,117,13765,9103
39,109,13804,9112
40,107,13798,9103
38,128,13811,9112
32,155,13793,9102
34,145,13791,9112
39,110,13753,9102
32,105,13735,9112
14,154,13692,9102
29,209,13680,9112
137,221,13636,9102
383,129,13601,9112
782,-218,13535,9103
1306,-996,13508,9112
1826,-2142,13456,9103
2110,-3233,13397,9113
1940,-3772,13285,9103
1314,-3581,13218,9113
533,-2876,13150,9103
-5,-2021,13084,9113
-139,-1284,12958,9103
-36,-770,12882,9113
55,-459,12823,9103
60,-273,12761,9113
42,-150,12617,9103
40,-74,12516,9113
26,-34,12447,9103
-6,-2,12378,9112
-27,36,12211,9103
-25,68,12079,9112
-19,76,11994,9102
-17,76,11927,9112
-11,91,11760,9102
-6,119,11619,9112
-12,143,11530,9102
-23,152,11469,9112
-27,150,11308,9102
-16,131,11163,9112
-2,110,11068,9103
16,95,11008,9112
30,97,10857,9103
34,91,10711,9113
34,72,10605,9103
37,57,10543,9113
46,60,10404,9103
54,70,10262,9113
61,82,10142,9103
82,104,10072,9112
117,120,9954,9104
144,89,9847,9113
133,8,9757,9102
87,-64,9711,9112
46,-83,9617,9104
42,-72,9514,9112
69,-76,9401,9100
92,-91,9329,9112
99,-92,9233,9114
110,-88,9140,9135
146,-98,9034,9125
192,-107,8972,9123
221,-99,8897,9103
230,-92,8819,9110
236,-117,8709,9102
255,-165,8638,9113
279,-205,8570,9103
301,-228,8500,9112
320,-248,8385,9103
344,-275,8304,9113
370,-301,8240,9103
389,-317,8184,9112
394,-318,8079,9103
384,-300,8012,9113
357,-264,7967,9103
317,-220,7907,9112
271,-176,7752,9103
232,-131,7601,9113
204,-85,7489,9103
175,-41,7420,9112
140,-4,7316,9102
109,25,7243,9112
95,51,7207,9102
97,74,7191,9112
97,91,7116,9102
88,101,7051,9112
76,108,7013,9102
66,112,6993,9112
58,115,6910,9102
50,116,6827,9112
42,119,6765,9103
35,126,6733,9112
28,130,6661,9103
18,120,6597,9113
5,87,6549,9103
-2,35,6526,9113
0,-15,6464,9103
10,-45,6404,9112
17,-53,6352,9103
16,-49,6325,9113
7,-42,6270,9103
-2,-27,6226,9113
-4,-6,6188,9103
6,10,6175,9112
24,7,6133,9103
44,-19,6086,9112
58,-47,6028,9102
67,-69,5993,9112
72,-71,5944,9102
79,-61,5903,9112
89,-45,5857,9102
97,-36,5837,9112
102,-29,5805,9102
106,-17,5768,9112
110,-3,5705,9103
109,1,5661,9112
103,-3,5617,9103
90,22,5584,9112
52,116,5531,9104
-15,283,5499,9113
-48,459,5470,9102
50,533,5452,9112
304,383,5404,9104
656,-81,5366,9113
1067,-876,5333,9102
1505,-1882,5326,9111
1817,-2818,5298,9107
1748,-3355,5270,9127
1218,-3319,5242,9125
494,-2806,5253,9136
-32,-2077,5255,9124
-195,-1371,5247,9133
-132,-812,5220,9124
-43,-429,5245,9134
-13,-209,5293,9124
-13,-109,5344,9133
-14,-68,5358,9124
-19,-35,5411,9134
-35,3,5491,9125
-55,31,5571,9134
-62,41,5596,9124
-54,49,5657,9134
-42,65,5763,9125
-26,82,5888,9134
-1,85,5951,9125
28,75,6028,9134
48,65,6147,9125
56,57,6295,9134
59,51,6387,9125
69,43,6478,9134
76,44,6594,9125
74,52,6746,9135
57,68,6851,9125
31,89,6945,9134
8,114,7048,9125
-1,133,7192,9134
5,137,7312,9124
20,127,7418,9133
29,119,7504,9124
28,122,7615,9135
20,128,7708,9123
15,121,7793,9123
16,95,7848,9104
23,60,7920,9109
33,29,7982,9103
50,3,8042,9114
72,-16,8070,9102
91,-26,8118,9111
105,-27,8172,9110
119,-28,8243,9130
144,-38,8274,9126
177,-50,8301,9136
209,-58,8318,9125
235,-71,8358,9129
258,-108,8369,9110
286,-167,8371,9111
316,-237,8348,9101
339,-306,8345,9114
350,-368,8329,9104
348,-417,8318,9111
337,-442,8284,9102
320,-437,8275,9113
294,-401,8260,9102
260,-343,8254,9109
226,-285,8220,9103
194,-241,8209,9122
156,-205,8194,9122
104,-153,8189,9136
48,-89,8146,9125
14,-42,8116,9133
11,-33,8084,9124
18,-47,8069,9135
8,-55,8022,9125
-19,-47,7986,9134
-47,-34,7948,9125
-62,-25,7935,9135
-72,-19,7900,9125
-78,-14,7879,9134
-79,-9,7853,9125
-64,1,7852,9134
-46,29,7830,9125
-36,66,7816,9134
-40,101,7789,9125
-39,112,7785,9134
-25,120,7763,9125
1,144,7752,9134
29,187,7723,9124
54,211,7717,9134
72,210,7697,9124
76,210,7689,9133
73,223,7659,9124
80,220,7648,9134
101,195,7630,9124
115,195,7635,9134
108,247,7625,9125
106,306,7634,9134
181,287,7626,9125
405,94,7626,9134
799,-398,7599,9125
1309,-1286,7586,9135
1807,-2464,7566,9125
2096,-3540,7569,9134
1975,-4061,7558,9125
1398,-3846,7565,9136
608,-3095,7559,9126
6,-2195,7563,9130
-186,-1442,7538,9111
-90,-930,7523,9113
26,-613,7500,9100
37,-420,7502,9111
-9,-306,7492,9106
-41,-235,7496,9124
-58,-182,7486,9123
-70,-135,7496,9136
-72,-97,7491,9125
-63,-66,7497,9132
-56,-32,7485,9124
-52,6,7495,9134
-43,46,7493,9124
-24,87,7499,9133
-6,124,7482,9125
7,141,7493,9135
19,144,7501,9124
42,143,7522,9134
72,153,7518,9126
100,154,7542,9136
111,150,7569,9119
103,153,7612,9118
91,172,7622,9101
90,185,7654,9111
99,167,7696,9104
109,122,7764,9113
114,71,7798,9101
120,20,7842,9114
122,-28,7886,9116
112,-66,7966,9136
89,-81,8026,9126
74,-81,8091,9122
79,-88,8139,9099
93,-115,8211,9110
99,-152,8263,9114
97,-184,8315,9135
97,-211,8345,9125
105,-243,8403,9124
122,-273,8456,9105
150,-280,8520,9111
187,-266,8547,9100
223,-263,8580,9113
247,-293,8598,9111
265,-340,8631,9130
293,-376,8636,9126
336,-394,8652,9136
377,-409,8660,9125
395,-417,8695,9134
387,-403,8706,9125
369,-360,8713,9135
350,-291,8690,9125
324,-203,8685,9134
292,-116,8667,9125
266,-53,8659,9134
252,-22,8626,9125
237,3,8616,9134
206,43,8599,9124
167,91,8594,9134
135,124,8561,9124
114,134,8549,9133
93,131,8534,9124
71,128,8529,9134
47,129,8487,9124
23,130,8457,9134
-2,124,8423,9125
-18,95,8409,9134
-30,59,8370,9125
-41,27,8351,9134
-55,13,8331,9125
-60,0,8331,9134
-45,-26,8296,9125
-15,-62,8266,9134
6,-79,8226,9125
1,-60,8211,9134
-14,-33,8176,9125
-14,-39,8157,9134
-4,-57,8129,9125
-8,-15,8126,9134
7,99,8104,9125
113,213,8093,9134
333,245,8064,9124
639,90,8058,9134
1038,-445,8037,9124
1546,-1481,8028,9133
2012,-2744,7999,9124
2112,-3594,7991,9133
1655,-3584,7972,9124
853,-2875,7965,9134
171,-1993,7935,9124
-96,-1287,7924,9134
-33,-778,7906,9125
87,-399,7902,9135
106,-157,7871,9125
59,-60,7857,9134
29,-46,7838,9125
17,-33,7842,9134
-16,7,7830,9125
-61,47,7837,9134
-75,55,7833,9125
-56,33,7836,9134
-43,11,7808,9125
-52,12,7795,9135
-64,25,7778,9125
-62,27,7774,9134
-57,12,7743,9124
-52,-7,7729,9134
-49,-13,7711,9125
-47,-13,7709,9134
-53,-4,7678,9123
-59,6,7663,9133
-53,21,7645,9125
-37,36,7643,9134
-17,44,7614,9124
1,37,7599,9133
20,17,7579,9125
45,-6,7577,9136
73,-17,7549,9124
95,-12,7535,9132
112,-1,7514,9126
133,-5,7511,9142
160,-26,7484,9135
185,-46,7470,9141
199,-50,7449,9126
206,-40,7446,9132
214,-31,7415,9124
224,-31,7388,9136
232,-39,7347,9126
238,-54,7328,9133
245,-79,7294,9124
248,-108,7276,9134
250,-134,7246,9125
260,-158,7240,9133
282,-188,7221,9124
310,-230,7211,9134
331,-282,7182,9124
347,-334,7173,9133
358,-371,7155,9124
354,-381,7147,9134
325,-368,7118,9125
280,-344,7108,9134
232,-315,7090,9125
191,-279,7082,9135
156,-228,7053,9125
125,-166,7043,9134
98,-109,7026,9125
82,-75,7012,9134
75,-64,6965,9125
76,-57,6938,9134
78,-42,6911,9125
79,-26,6887,9134
76,-19,6823,9125
78,-29,6771,9135
80,-32,6725,9125
81,-23,6702,9134
75,0,6657,9124
62,20,6634,9134
46,33,6619,9125
34,39,6620,9134
22,57,6589,9123
10,95,6571,9133
10,134,6556,9125
30,148,6554,9134
43,158,6514,9124
16,215,6480,9133
-14,313,6447,9125
42,383,6433,9136
217,372,6396,9124
482,220,6374,9132
837,-246,6355,9126
1300,-1169,6353,9142
1743,-2343,6327,9135
1873,-3215,6310,9141
1506,-3373,6292,9126
811,-2924,6288,9132
190,-2259,6257,9124
-94,-1616,6227,9136
-89,-1031,6191,9126
-7,-548,6172,9133
24,-256,6134,9124
19,-143,6099,9134
28,-100,6056,9125
47,-56,6037,9133
43,-11,6003,9124
18,28,5973,9134
-1,65,5925,9124
-3,89,5899,9133
-7,92,5871,9124
-17,87,5858,9134
-21,96,5824,9124
-12,114,5806,9134
-3,131,5789,9125
-1,146,5800,9135
-6,168,5793,9125
-9,181,5786,9134
-18,178,5772,9125
-32,152,5811,9135
-48,124,5860,9124
-59,107,5907,9134
-60,100,5925,9126
-52,86,5991,9135
-45,64,6074,9124
-43,49,6143,9134
-41,46,6162,9126
-26,34,6247,9135
0,-2,6394,9122
24,-49,6545,9132
34,-90,6621,9128
35,-119,6734,9144
43,-137,6906,9134
66,-138,7078,9137
97,-117,7153,9122
123,-91,7254,9132
139,-85,7430,9125
153,-104,7633,9135
173,-136,7739,9123
203,-173,7843,9133
234,-216,7999,9127
258,-258,8188,9135
275,-285,8292,9118
296,-288,8383,9117
324,-278,8510,9102
352,-271,8680,9110
370,-279,8784,9102
373,-291,8869,9117
362,-285,8967,9118
330,-244,9111,9135
280,-173,9213,9127
227,-94,9296,9134
187,-25,9359,9123
160,22,9447,9134
131,48,9503,9125
94,63,9552,9133
59,82,9577,9124
41,114,9626,9134
41,142,9659,9124
43,140,9700,9133
35,105,9715,9124
25,65,9745,9134
21,48,9760,9124
26,41,9792,9134
27,28,9796,9126
23,-2,9808,9135
15,-22,9802,9123
4,-17,9820,9133
-3,3,9813,9131
3,8,9807,9151
15,3,9774,9148
16,12,9774,9158
16,27,9761,9146
35,16,9738,9155
51,0,9658,9147
25,39,9595,9158
-14,138,9535,9148
34,218,9498,9152
214,230,9430,9134
486,145,9395,9135
835,-181,9369,9122
1304,-941,9356,9131
1822,-2056,9291,9126
2108,-3045,9239,9144
1884,-3409,9191,9144
1193,-3079,9168,9158
417,-2391,9108,9147
-57,-1699,9066,9154
-150,-1136,9031,9146
-57,-698,9025,9157
16,-381,8985,9146
27,-201,8963,9155
29,-133,8942,9148
36,-110,8945,9158
22,-82,8909,9141
-6,-53,8879,9139
-10,-46,8839,9123
12,-59,8826,9133
25,-66,8788,9125
12,-55,8768,9135
-4,-42,8743,9125
-8,-39,8743,9134
-12,-34,8713,9124
-23,-18,8688,9134
-33,10,8645,9125
-20,33,8627,9134
8,54,8590,9123
27,65,8562,9133
19,70,8513,9125
-2,67,8490,9134
-12,57,8459,9123
-3,38,8447,9133
10,14,8411,9125
17,-8,8398,9135
21,-22,8379,9124
28,-23,8388,9133
38,-12,8377,9131
50,4,8381,9153
63,16,8369,9151
77,23,8384,9152
93,29,8379,9127
107,38,8382,9131
117,44,8366,9130
122,37,8385,9147
123,14,8397,9134
129,-16,8415,9134
144,-42,8408,9122
170,-60,8446,9135
199,-77,8496,9126
222,-98,8555,9132
238,-128,8573,9124
253,-163,8625,9145
274,-204,8696,9146
298,-248,8782,9158
311,-283,8817,9145
304,-293,8876,9154
281,-271,8952,9148
257,-228,9045,9157
238,-178,9084,9139
216,-130,9139,9135
180,-87,9216,9121
136,-49,9329,9140
105,-22,9395,9146
96,-11,9461,9159
99,-9,9524,9141
93,-5,9612,9139
70,-4,9655,9124
42,-18,9695,9133
27,-44,9724,9124
27,-59,9781,9138
33,-51,9810,9139
37,-34,9843,9157
27,-23,9855,9149
6,-18,9892,9155
-19,1,9907,9145
-27,21,9931,9156
-23,40,9930,9146
-20,57,9946,9155
-22,75,9943,9146
-15,78,9956,9156
-3,71,9942,9144
-3,73,9936,9155
-14,88,9909,9155
-9,91,9907,9175
10,78,9885,9171
8,80,9867,9179
-19,119,9819,9168
-13,181,9798,9178
87,255,9767,9169
280,307,9743,9178
539,208,9687,9168
884,-260,9664,9179
1351,-1187,9638,9170
1838,-2333,9611,9174
2054,-3192,9525,9154
1751,-3363,9455,9155
1042,-2868,9396,9145
362,-2079,9363,9156
50,-1360,9296,9147
60,-830,9258,9155
135,-449,9229,9145
141,-200,9220,9156
116,-96,9166,9146
107,-85,9128,9155
93,-79,9097,9146
61,-49,9089,9156
33,-30,9037,9146
14,-34,8999,9155
-10,-38,8965,9147
-38,-27,8957,9156
-54,-16,8909,9146
-59,-12,8871,9156
-67,-7,8832,9148
-79,7,8823,9157
-85,27,8785,9146
-76,41,8763,9155
-61,54,8739,9148
-45,61,8741,9158
-36,76,8710,9142
-35,95,8682,9142
-37,112,8639,9125
-37,116,8622,9132
-24,107,8589,9123
8,95,8571,9137
46,91,8539,9136
73,98,8534,9154
81,107,8514,9148
91,102,8506,9156
118,77,8475,9144
157,40,8467,9154
184,13,8447,9147
195,5,8443,9158
206,8,8412,9145
232,1,8399,9147
267,-17,8379,9130
291,-35,8388,9133
296,-46,8377,9122
292,-59,8380,9134
297,-86,8369,9132
314,-119,8389,9151
333,-146,8396,9147
337,-169,8416,9158
326,-199,8417,9147
310,-241,8452,9155
300,-284,8481,9147
299,-312,8520,9157
293,-314,8531,9147
269,-284,8574,9156
225,-228,8624,9146
172,-163,8692,9156
125,-108,8722,9146
87,-67,8764,9155
50,-36,8800,9146
10,-5,8854,9155
-25,26,8871,9146
-39,50,8900,9156
-28,63,8928,9146
4,55,8983,9155
31,42,9008,9146
44,29,9036,9157
53,26,9044,9147
79,24,9068,9155
119,21,9062,9145
154,19,9064,9162
169,21,9052,9164
173,23,9065,9180
185,14,9060,9169
201,-10,9066,9176
196,-23,9053,9169
172,14,9063,9181
195,94,9060,9166
342,152,9070,9164
618,96,9051,9146
975,-200,9044,9154
1401,-890,9020,9146
1876,-1985,9017,9156
2214,-3136,8989,9146
2123,-3771,8968,9155
1528,-3585,8924,9146
731,-2820,8902,9156
153,-1953,8869,9146
-53,-1256,8852,9155
-36,-742,8819,9146
4,-387,8813,9156
1,-199,8793,9147
-24,-133,8778,9157
-52,-105,8731,9147
-76,-81,8706,9156
-93,-73,8675,9146
-100,-69,8653,9158
-102,-50,8600,9148
-107,-27,8572,9151
-117,-17,8544,9131
-122,-4,8523,9133
-114,26,8457,9123
-95,54,8406,9135
-77,65,8361,9126
-57,69,8336,9134
-25,95,8275,9124
26,122,8236,9134
74,135,8205,9125
100,128,8198,9133
103,127,8159,9124
99,134,8137,9134
105,144,8119,9124
120,154,8121,9133
129,162,8082,9124
126,159,8047,9134
120,146,8009,9125
123,138,8000,9134
131,140,7966,9125
128,140,7943,9134
110,131,7916,9125
88,124,7918,9134
75,126,7898,9125
72,121,7882,9134
71,91,7849,9125
75,42,7846,9134
91,-5,7836,9125
117,-39,7841,9134
143,-66,7826,9125
164,-85,7832,9134
178,-96,7833,9125
189,-101,7854,9134
199,-112,7855,9124
212,-135,7875,9134
227,-158,7890,9124
244,-173,7931,9133
263,-184,7952,9124
287,-200,7986,9133
308,-220,8010,9124
310,-221,8068,9134
283,-186,8116,9124
239,-127,8173,9134
198,-70,8202,9125
175,-31,8251,9135
169,-6,8285,9125
169,12,8326,9134
169,26,8341,9125
167,41,8386,9134
163,59,8437,9125
153,76,8506,9134
139,87,8536,9125
126,92,8570,9134
120,92,8590,9125
119,94,8626,9135
116,107,8632,9125
109,127,8646,9134
91,145,8653,9124
68,134,8688,9134
40,107,8700,9124
16,91,8713,9133
1,98,8706,9124
0,98,8724,9133
-4,76,8725,9124
-26,50,8726,9134
-50,27,8696,9124
-49,-15,8690,9134
-39,-58,8676,9125
-60,-43,8669,9134
-90,36,8627,9125
-41,108,8600,9134
131,109,8568,9125
402,-14,8552,9134
764,-413,8503,9125
1239,-1251,8469,9134
1719,-2380,8433,9125
1917,-3287,8419,9134
1611,-3524,8374,9125
914,-3119,8341,9134
227,-2441,8300,9125
-120,-1786,8285,9134
-119,-1225,8245,9125
5,-760,8213,9134
69,-429,8167,9124
68,-247,8148,9134
66,-168,8115,9124
74,-131,8097,9133
63,-96,8067,9124
37,-53,8061,9133
26,-7,8039,9124
29,28,8021,9134
21,49,7976,9124
7,69,7952,9134
7,96,7920,9125
14,122,7897,9135
1,138,7846,9125
-33,139,7817,9134
-66,139,7787,9125
-81,140,7774,9134
-87,153,7737,9125
-91,162,7723,9134
-97,165,7707,9125
-104,154,7698,9134
-110,131,7643,9125
-106,96,7590,9134
-94,54,7536,9125
-81,17,7518,9134
-75,-4,7481,9124
-71,-12,7454,9133
-64,-18,7422,9125
-51,-28,7434,9134
-37,-39,7441,9123
-27,-47,7455,9133
-19,-51,7448,9126
-6,-58,7481,9134
18,-74,7515,9115
51,-94,7554,9112
84,-105,7556,9101
105,-99,7595,9120
120,-90,7651,9122
144,-104,7717,9137
182,-143,7736,9126
222,-180,7780,9133
249,-195,7850,9124
263,-203,7952,9135
275,-223,8011,9125
285,-252,8081,9134
280,-273,8162,9124
252,-275,8274,9135
209,-260,8346,9125
168,-230,8417,9134
136,-182,8482,9124
103,-126,8578,9134
60,-71,8642,9124
11,-21,8704,9133
-35,27,8751,9124
-73,67,8832,9133
-103,99,8902,9124
-125,122,8975,9133
-133,139,9016,9124
-124,142,9070,9134
-103,129,9107,9124
-81,110,9153,9134
-69,97,9168,9125
-69,92,9196,9135
-74,86,9211,9125
-73,66,9245,9134
-62,39,9250,9125
-41,11,9262,9134
-22,-7,9256,9125
-4,-34,9273,9134
5,-59,9269,9125
7,-76,9265,9134
13,-77,9234,9125
30,-79,9229,9135
44,-78,9215,9125
33,-59,9203,9134
10,-34,9153,9124
12,-43,9128,9134
32,-76,9099,9124
21,-73,9082,9133
-24,-13,9026,9124
-31,52,8994,9133
62,90,8965,9124
241,88,8952,9134
484,-81,8898,9124
833,-649,8863,9134
1303,-1681,8832,9125
1734,-2849,8821,9134
1817,-3610,8770,9125
1381,-3639,8734,9134
619,-3054,8699,9125
-39,-2230,8689,9134
-314,-1474,8641,9125
-282,-886,8605,9134
-189,-453,8567,9125
-160,-170,8555,9134
-161,-38,8512,9125
-147,-4,8478,9134
-134,14,8434,9125
-139,56,8419,9134
