II,V,PLETH,ABP
311,82,4295,5417
285,70,4280,5401
240,21,4249,5372
179,-30,4219,5357
128,-67,4183,5330
113,-102,4165,5314
130,-142,4136,5286
150,-179,4109,5269
142,-212,4071,5244
108,-253,4050,5231
79,-290,4023,5208
85,-295,3999,5194
111,-279,3960,5166
113,-298,3935,5148
78,-374,3910,5122
47,-450,3893,5110
57,-467,3860,5087
91,-442,3841,5073
103,-434,3823,5046
80,-461,3806,5028
44,-492,3766,5001
17,-506,3736,4988
-1,-499,3713,4965
-12,-472,3698,4951
-20,-439,3664,4925
-21,-430,3640,4910
-14,-458,3624,4885
4,-489,3613,4873
23,-478,3579,4854
31,-433,3555,4845
21,-403,3540,4825
-2,-419,3528,4814
-22,-452,3489,4792
-30,-449,3456,4783
-33,-398,3432,4765
-36,-351,3418,4754
-28,-351,3379,4732
3,-390,3344,4721
35,-418,3318,4705
25,-409,3304,4698
-27,-378,3272,4679
-71,-360,3245,4670
-73,-369,3225,4656
-54,-399,3215,4653
-49,-430,3187,4637
-51,-447,3162,4628
-41,-437,3141,4612
-30,-414,3130,4608
-39,-414,3103,4595
-58,-463,3078,4591
-65,-519,3056,4578
-66,-509,3045,4575
-80,-423,3018,4559
-99,-339,2989,4551
-112,-329,2955,4534
-111,-380,2934,4529
-91,-437,2908,4517
-40,-478,2885,4513
9,-507,2857,4500
0,-508,2842,4495
-76,-478,2822,4482
-145,-445,2797,4479
-152,-438,2760,4465
-112,-439,2734,4461
-81,-428,2711,4448
-69,-416,2692,4445
-60,-423,2661,4431
-45,-423,2640,4424
-17,-358,2623,4406
70,-206,2608,4400
253,5,2577,4387
510,227,2555,4383
768,440,2538,4370
972,642,2524,4366
1119,831,2493,4353
1229,977,2469,4347
1319,1049,2453,4330
1406,1028,2441,4322
1527,917,2409,4308
1700,750,2384,4305
1879,596,2369,4291
1977,512,2357,4287
1958,471,2325,4274
1868,369,2299,4269
1763,153,2284,4253
1630,-105,2272,4244
1433,-281,2241,4229
1186,-324,2215,4226
953,-268,2200,4214
752,-181,2188,4209
525,-120,2157,4196
203,-124,2131,4192
-185,-201,2116,4179
-523,-302,2105,4175
-704,-381,2068,4161
-724,-421,2021,4157
-692,-451,1979,4144
-690,-486,1948,4140
-739,-493,1910,4127
-745,-475,1878,4123
-726,-432,1855,4110
-690,-431,1843,4105
-702,-460,1820,4092
-725,-512,1795,4088
-717,-520,1771,4075
-664,-501,1758,4070
-596,-511,1735,4056
-559,-550,1706,4053
-627,-431,1672,4045
-902,86,1648,4044
-1386,1011,1624,4032
-1837,2086,1597,4027
-1848,3031,1560,4018
-1123,3636,1533,4018
359,3532,1510,4007
2435,2200,1487,4002
5005,-553,1451,3991
8092,-4239,1417,3992
11528,-8000,1392,3984
14343,-11120,1381,3984
14806,-13142,1361,3975
11770,-13729,1337,3975
6229,-12759,1317,3965
923,-10502,1327,3961
-1996,-7526,1342,3947
-2611,-4453,1345,3942
-2334,-1842,1338,3931
-2074,-110,1372,3930
-1788,667,1433,3922
-1355,807,1480,3923
-1003,733,1495,3913
-935,678,1550,3909
-1036,680,1649,3895
-1109,744,1736,3891
-1088,837,1772,3879
-1025,895,1839,3874
-965,861,1968,3860
-923,799,2099,3856
-893,786,2165,3844
-846,809,2244,3840
-819,811,2384,3823
-808,757,2539,3814
-828,729,2629,3798
-815,741,2715,3795
-782,784,2852,3782
-751,784,3012,3777
-738,766,3115,3763
-743,775,3202,3762
-740,825,3323,3752
-725,868,3473,3753
-702,864,3582,3745
-682,860,3670,3756
-659,896,3771,3765
-629,955,3901,3799
-594,983,4004,3836
-571,981,4088,3906
-571,971,4169,3994
-586,965,4276,4128
-584,956,4372,4282
-542,970,4453,4475
-474,1014,4515,4675
-426,1064,4603,4900
-418,1070,4693,5118
-414,1043,4776,5345
-380,1021,4829,5550
-319,1043,4904,5753
-265,1089,4990,5935
-230,1134,5073,6124
-193,1167,5118,6296
-130,1210,5182,6472
-46,1258,5268,6624
43,1303,5358,6780
119,1353,5405,6915
189,1447,5458,7051
259,1565,5530,7159
341,1649,5610,7264
437,1685,5646,7347
562,1750,5685,7433
723,1890,5743,7496
927,2050,5820,7562
1155,2140,5857,7612
1381,2173,5887,7673
1565,2216,5920,7718
1695,2303,5974,7769
1797,2400,5998,7802
1923,2477,6014,7845
2076,2518,6024,7874
2218,2518,6058,7914
2331,2476,6075,7934
2445,2421,6083,7959
2575,2384,6074,7966
2684,2365,6090,7986
2736,2316,6101,7992
2756,2206,6103,8010
2784,2048,6061,8009
2817,1896,6014,8018
2827,1772,5959,8009
2810,1663,5918,8010
2771,1548,5859,7991
2703,1434,5815,7986
2594,1304,5775,7966
2466,1129,5755,7959
2338,917,5714,7933
2201,753,5672,7919
2024,690,5620,7888
1816,690,5589,7870
1620,651,5549,7832
1465,547,5517,7804
1312,439,5475,7758
1111,403,5454,7726
869,421,5428,7677
661,429,5411,7637
528,383,5378,7578
448,316,5362,7530
366,268,5341,7464
287,248,5327,7408
230,231,5295,7332
193,213,5276,7268
142,206,5256,7184
88,221,5245,7109
53,236,5217,7013
58,239,5206,6925
75,236,5194,6821
90,248,5187,6730
99,286,5155,6621
119,351,5136,6522
144,430,5118,6406
169,497,5105,6306
193,520,5064,6199
235,486,5033,6112
286,420,5009,6020
324,377,4995,5953
331,379,4958,5887
333,395,4935,5846
349,380,4918,5802
373,330,4909,5777
386,275,4870,5744
399,239,4837,5729
437,219,4812,5705
500,204,4799,5697
566,193,4760,5679
612,189,4726,5672
626,197,4698,5653
610,201,4685,5646
584,168,4649,5629
573,84,4616,5626
569,-16,4585,5613
538,-63,4569,5610
470,-34,4538,5594
404,14,4514,5587
385,2,4490,5567
402,-74,4480,5560
413,-117,4452,5542
389,-55,4424,5534
342,46,4389,5511
290,49,4369,5498
234,-66,4341,5476
166,-168,4320,5465
94,-164,4291,5441
49,-129,4278,5425
44,-173,4255,5398
64,-277,4232,5385
83,-332,4194,5363
86,-304,4170,5349
68,-260,4145,5322
27,-263,4123,5304
-24,-303,4083,5277
-57,-344,4055,5262
-72,-371,4031,5235
-92,-384,4015,5217
-120,-381,3981,5190
-127,-361,3960,5177
-113,-328,3944,5155
-121,-300,3929,5141
-163,-304,3889,5113
-183,-347,3857,5099
-150,-395,3834,5076
-113,-408,3820,5063
-123,-392,3785,5036
-150,-388,3760,5020
-144,-408,3744,4997
-121,-417,3734,4985
-131,-389,3700,4959
-175,-361,3676,4942
-207,-376,3660,4918
-206,-427,3650,4908
-187,-457,3612,4885
-167,-440,3578,4872
-150,-403,3553,4850
-138,-391,3539,4842
-132,-408,3505,4824
-132,-428,3478,4813
-138,-425,3462,4790
-156,-402,3452,4780
-183,-381,3414,4762
-194,-381,3369,4755
-164,-398,3325,4737
-107,-417,3296,4728
-66,-420,3257,4711
-72,-401,3226,4704
-111,-370,3201,4684
-135,-350,3190,4675
-118,-347,3166,4660
-81,-343,3143,4656
-55,-324,3117,4641
-45,-296,3104,4633
-40,-270,3081,4616
-46,-249,3060,4612
-73,-233,3033,4598
-118,-231,3018,4591
-154,-251,2997,4573
-167,-286,2977,4567
-162,-319,2949,4555
-162,-345,2932,4552
-188,-356,2913,4539
-242,-341,2892,4534
-298,-300,2853,4520
-316,-259,2825,4518
-285,-255,2802,4504
-233,-278,2785,4497
-202,-282,2752,4479
-205,-220,2730,4473
-229,-102,2714,4459
-251,7,2700,4456
-260,35,2669,4443
-255,-23,2645,4438
-255,-94,2629,4425
-271,-102,2616,4421
-298,-54,2585,4409
-303,-26,2560,4403
-277,-51,2544,4386
-229,-70,2532,4377
-153,1,2501,4363
-13,161,2475,4360
197,346,2459,4348
437,510,2448,4343
662,669,2418,4325
862,850,2391,4317
1034,1033,2374,4303
1154,1161,2363,4299
1225,1191,2334,4286
1296,1127,2308,4282
1422,1008,2289,4270
1577,874,2278,4265
1689,760,2251,4249
1711,670,2225,4241
1670,565,2204,4225
1602,388,2192,4220
1505,135,2167,4208
1349,-117,2142,4204
1139,-263,2119,4191
915,-267,2106,4186
703,-182,2083,4173
466,-101,2059,4169
159,-85,2035,4156
-210,-129,2020,4151
-559,-206,1999,4138
-809,-270,1977,4134
-943,-303,1950,4121
-988,-293,1933,4117
-988,-276,1914,4104
-950,-291,1897,4100
-941,-306,1876,4087
-962,-298,1865,4082
-1014,-256,1854,4070
-996,-270,1839,4065
-914,-319,1812,4052
-850,-355,1792,4048
-849,-340,1776,4035
-840,-366,1755,4030
-779,-474,1718,4019
-779,-512,1686,4019
-993,-203,1664,4012
-1419,586,1645,4012
-1864,1683,1609,4001
-2014,2755,1573,3996
-1539,3509,1546,3985
-294,3670,1533,3984
1575,2816,1508,3976
3869,573,1477,3976
6686,-2899,1450,3968
10112,-6791,1445,3968
13427,-10190,1434,3958
14920,-12576,1407,3955
13093,-13738,1374,3942
8233,-13484,1379,3937
2589,-11774,1401,3924
-1339,-8992,1405,3919
-2715,-5846,1385,3907
-2550,-3000,1408,3905
-2159,-900,1471,3897
-1938,257,1516,3897
-1638,605,1508,3889
-1246,574,1542,3889
-1044,553,1673,3880
-1103,637,1863,3878
-1183,722,2023,3866
-1148,773,2174,3860
-1080,824,2343,3847
-1074,895,2515,3843
-1104,948,2630,3831
-1117,986,2722,3826
-1101,1016,2834,3812
-1013,1009,2977,3807
-898,974,3094,3795
-811,940,3189,3791
-818,980,3286,3776
-832,1047,3417,3768
-804,1105,3543,3751
-766,1115,3650,3745
-755,1104,3738,3731
-759,1085,3850,3729
-736,1087,3968,3718
-701,1139,4071,3722
-685,1208,4141,3720
-692,1231,4232,3735
-696,1196,4340,3747
-699,1182,4438,3786
-714,1226,4493,3835
-723,1278,4565,3924
-690,1269,4663,4033
-617,1234,4760,4185
-540,1231,4809,4354
-490,1265,4872,4557
-469,1293,4969,4765
-455,1321,5073,4992
-429,1370,5123,5208
-380,1435,5178,5428
-327,1465,5262,5624
-282,1460,5356,5822
-231,1462,5397,6000
-144,1521,5438,6185
-31,1613,5505,6352
63,1696,5591,6522
118,1751,5631,6669
173,1828,5667,6815
257,1947,5722,6936
356,2085,5801,7056
434,2185,5843,7152
504,2249,5875,7251
602,2302,5908,7330
741,2380,5962,7409
887,2477,5989,7466
1027,2584,6008,7529
1175,2677,6020,7578
1353,2744,6051,7639
1547,2777,6067,7684
1725,2802,6081,7736
1872,2845,6075,7768
2012,2916,6081,7808
2161,2978,6076,7831
2312,3004,6074,7867
2441,2986,6054,7885
2543,2950,6041,7913
2624,2900,6018,7922
2687,2829,6006,7941
2724,2730,5977,7943
2741,2626,5952,7955
2751,2517,5916,7946
2758,2386,5898,7949
2744,2224,5867,7938
2686,2076,5839,7941
2584,1968,5792,7926
2461,1886,5764,7921
2334,1787,5732,7901
2206,1675,5703,7895
2066,1562,5652,7873
1910,1455,5619,7861
1736,1336,5589,7828
1556,1215,5568,7807
1386,1098,5522,7770
1245,994,5492,7744
1116,899,5468,7700
968,847,5456,7669
772,853,5420,7622
559,906,5398,7584
376,933,5379,7522
254,892,5370,7466
166,793,5336,7394
85,715,5313,7335
1,699,5294,7259
-54,740,5286,7188
-77,783,5251,7097
-80,809,5228,7017
-89,815,5210,6921
-90,819,5202,6833
-70,824,5170,6722
-29,846,5153,6621
-1,878,5145,6506
5,911,5143,6405
-3,940,5107,6289
2,990,5077,6187
24,1049,5053,6079
57,1080,5040,5997
83,1059,4992,5915
107,1024,4939,5858
155,1011,4887,5798
242,1018,4854,5762
331,1019,4807,5722
362,1018,4769,5704
328,1021,4734,5678
295,1014,4719,5667
324,983,4688,5643
403,945,4659,5632
461,915,4623,5609
464,888,4603,5602
446,851,4575,5587
457,821,4554,5586
492,816,4525,5572
503,827,4512,5568
468,829,4489,5553
419,820,4467,5552
382,819,4428,5538
346,832,4404,5531
299,820,4379,5509
265,753,4361,5497
254,655,4328,5477
242,590,4310,5468
212,578,4292,5443
194,574,4275,5425
217,537,4234,5397
254,486,4205,5384
263,449,4182,5362
244,422,4165,5349
221,390,4123,5321
192,369,4091,5304
138,364,4068,5278
68,346,4054,5262
14,291,4019,5233
-13,233,3994,5213
-34,206,3978,5186
-63,198,3968,5173
-83,172,3929,5149
-64,138,3895,5132
-24,124,3870,5103
-10,123,3857,5087
-38,102,3823,5062
-69,58,3797,5045
-73,33,3778,5017
-72,60,3769,5001
-100,114,3739,4979
-142,145,3714,4966
-167,133,3694,4940
-175,109,3684,4924
-189,96,3655,4900
-211,82,3630,4888
-226,58,3609,4863
-233,53,3599,4847
-237,87,3571,4821
-232,128,3547,4809
-208,118,3524,4787
-169,46,3513,4775
-128,-35,3486,4752
-94,-65,3457,4740
-72,-32,3423,4718
-70,30,3402,4705
-82,73,3376,4682
-89,75,3354,4671
-81,57,3326,4653
-73,58,3310,4644
-88,92,3289,4623
-125,128,3271,4610
-151,128,3242,4591
-141,89,3224,4584
-117,45,3205,4567
-127,34,3188,4558
-179,64,3158,4540
-227,111,3138,4532
-227,137,3121,4514
-191,132,3105,4508
-162,121,3074,4494
-159,137,3053,4492
-168,177,3036,4479
-174,204,3022,4472
-179,200,2990,4454
-187,187,2967,4448
-195,190,2951,4434
-201,200,2939,4429
-207,191,2906,4412
-203,169,2882,4403
-177,162,2866,4389
-130,186,2855,4386
-98,212,2823,4375
-112,212,2797,4369
-151,189,2781,4351
-149,177,2770,4343
-94,184,2739,4330
-40,184,2713,4325
-44,141,2697,4309
-89,73,2686,4301
-133,39,2655,4285
-164,74,2629,4281
-198,144,2613,4270
-201,197,2603,4266
-115,242,2566,4249
83,353,2520,4240
336,560,2476,4225
568,803,2445,4221
748,1002,2409,4207
889,1151,2383,4199
1006,1304,2366,4180
1098,1474,2361,4171
1178,1589,2343,4156
1279,1561,2322,4151
1423,1383,2298,4137
1576,1146,2284,4133
1685,959,2262,4121
1725,852,2239,4117
1713,754,2214,4103
1658,578,2198,4094
1551,327,2178,4078
1383,101,2153,4072
1171,11,2116,4059
937,70,2089,4055
686,201,2067,4043
398,305,2049,4039
73,323,2025,4026
-252,266,2012,4018
-502,158,2002,4001
-631,53,1990,3994
-671,-10,1962,3981
-681,-1,1940,3978
-708,49,1923,3965
-720,70,1910,3959
-733,38,1884,3947
-726,-39,1868,3943
-748,-108,1860,3930
-754,-181,1851,3925
-734,-228,1823,3913
-697,-251,1799,3908
-679,-258,1785,3895
-688,-283,1771,3889
-733,-278,1734,3878
-877,-92,1699,3878
-1186,417,1675,3868
-1615,1251,1660,3865
-1948,2256,1626,3853
-1869,3201,1588,3851
-1123,3809,1558,3842
298,3732,1544,3840
2215,2596,1520,3827
4575,291,1490,3824
7593,-2802,1462,3816
11175,-5960,1452,3815
14208,-8597,1440,3803
14847,-10425,1418,3796
12055,-11203,1388,3783
6802,-10644,1382,3780
1514,-8790,1390,3768
-1820,-6238,1399,3762
-2923,-3751,1392,3748
-2831,-1737,1404,3746
-2538,-255,1438,3738
-2289,678,1489,3737
-1938,1050,1523,3723
-1544,1036,1562,3718
-1328,940,1619,3711
-1326,943,1709,3715
-1336,1000,1792,3711
-1244,1022,1864,3711
-1121,988,1937,3703
-1071,968,2048,3702
-1083,985,2167,3690
-1092,1007,2268,3682
-1082,987,2346,3665
-1047,930,2463,3658
-1051,916,2607,3645
-1086,959,2734,3642
-1135,1032,2816,3629
-1093,1033,2928,3624
-954,964,3082,3610
-815,870,3223,3606
-763,835,3300,3595
-806,871,3397,3595
-872,930,3545,3586
-920,961,3692,3588
-932,949,3765,3582
-911,925,3844,3595
-856,899,3970,3606
-789,870,4100,3641
-739,839,4156,3684
-715,837,4217,3764
-698,875,4332,3868
-670,932,4463,4018
-626,957,4526,4186
-575,935,4585,4388
-539,886,4686,4593
-523,854,4802,4817
-506,860,4856,5031
-450,908,4906,5251
-357,961,4992,5452
-274,993,5098,5655
-247,989,5150,5837
-262,979,5196,6025
-264,980,5273,6195
-212,1000,5375,6369
-121,1023,5432,6522
-28,1059,5480,6677
43,1113,5559,6809
107,1193,5692,6938
182,1279,5812,7041
283,1360,5912,7143
407,1425,5983,7225
553,1484,6052,7310
698,1553,6092,7374
827,1643,6121,7442
944,1731,6130,7495
1087,1786,6154,7560
1274,1803,6172,7609
1484,1818,6195,7666
1672,1852,6195,7705
1827,1890,6194,7752
1959,1905,6179,7779
2088,1894,6176,7814
2219,1848,6159,7830
2357,1749,6143,7858
2495,1599,6112,7869
2615,1458,6101,7892
2683,1386,6081,7895
2684,1381,6058,7908
2645,1371,6008,7902
2617,1300,5977,7908
2615,1159,5949,7896
2609,990,5924,7891
2572,837,5870,7868
2507,724,5833,7859
2411,633,5804,7835
2268,545,5786,7822
2086,470,5738,7788
1913,441,5705,7765
1769,433,5681,7727
1617,381,5670,7703
1417,269,5627,7662
1201,169,5593,7631
1026,131,5567,7583
897,123,5556,7548
762,89,5516,7495
602,48,5482,7451
452,35,5453,7388
363,49,5442,7335
311,64,5409,7266
251,87,5384,7205
160,117,5360,7125
89,119,5353,7055
72,70,5325,6969
88,27,5308,6894
70,56,5292,6800
12,140,5290,6712
-34,189,5266,6606
-5,153,5246,6512
73,70,5222,6404
139,17,5212,6306
153,18,5184,6191
152,41,5163,6093
173,43,5137,5988
218,25,5126,5903
254,24,5100,5813
272,55,5075,5749
292,90,5037,5688
335,93,5016,5655
386,69,4990,5618
428,51,4970,5601
460,52,4938,5576
494,54,4924,5568
531,41,4904,5547
564,27,4884,5540
593,31,4843,5521
630,34,4817,5518
676,0,4794,5502
707,-71,4774,5500
697,-121,4731,5488
649,-98,4703,5489
601,-28,4680,5478
580,10,4663,5476
574,-25,4620,5460
559,-94,4589,5456
531,-144,4567,5439
514,-173,4552,5431
505,-200,4508,5409
471,-216,4475,5398
398,-202,4453,5378
315,-170,4439,5368
262,-152,4397,5344
242,-157,4363,5331
227,-167,4340,5307
211,-167,4327,5294
208,-156,4285,5268
217,-141,4251,5252
206,-135,4226,5229
156,-160,4213,5217
94,-217,4177,5192
63,-279,4151,5175
64,-315,4136,5150
57,-326,4128,5138
18,-342,4084,5115
-17,-389,4031,5098
-5,-451,3979,5069
47,-489,3946,5053
79,-479,3900,5029
56,-441,3862,5017
-2,-414,3827,4993
-44,-426,3810,4976
-54,-463,3782,4950
-52,-497,3759,4937
-61,-514,3732,4916
-75,-521,3718,4904
-80,-518,3695,4881
-70,-503,3675,4868
-53,-480,3648,4846
-40,-476,3632,4834
-38,-494,3611,4811
-50,-511,3592,4800
-63,-502,3563,4781
-49,-484,3547,4773
-2,-487,3528,4754
43,-519,3507,4741
40,-547,3468,4716
-17,-545,3440,4704
-83,-524,3417,4686
-107,-524,3400,4678
-87,-571,3366,4657
-62,-654,3345,4644
-66,-732,3329,4624
-89,-771,3314,4617
-106,-757,3274,4605
-109,-712,3242,4600
-109,-679,3219,4583
-114,-700,3204,4573
-112,-759,3170,4554
-91,-810,3145,4548
-60,-830,3129,4535
-38,-845,3118,4530
-42,-875,3086,4512
-67,-897,3061,4505
-91,-895,3044,4490
-87,-899,3034,4487
-55,-932,3002,4474
-21,-970,2977,4470
-19,-977,2960,4457
-53,-966,2950,4453
-94,-969,2916,4439
-102,-986,2881,4435
-76,-986,2854,4423
-47,-953,2839,4419
-46,-893,2808,4402
-69,-835,2781,4394
-93,-817,2760,4378
-97,-865,2750,4374
-64,-929,2721,4361
34,-914,2690,4357
217,-781,2658,4344
467,-607,2638,4340
733,-473,2611,4326
963,-353,2587,4322
1140,-140,2561,4309
1255,183,2546,4306
1283,494,2525,4291
1215,620,2508,4283
1129,516,2488,4266
1157,291,2479,4260
1342,98,2466,4248
1561,-32,2449,4244
1637,-182,2423,4231
1509,-439,2405,4226
1274,-744,2386,4214
1074,-973,2368,4210
973,-1068,2338,4197
934,-1098,2319,4192
871,-1118,2302,4179
705,-1111,2285,4175
415,-1053,2254,4162
43,-1007,2233,4158
-306,-1049,2218,4144
-541,-1149,2201,4140
-637,-1228,2162,4128
-640,-1254,2129,4123
-631,-1272,2108,4110
-633,-1319,2091,4105
-654,-1372,2059,4093
-644,-1426,2032,4088
-636,-1431,2017,4075
-604,-1403,2005,4070
-579,-1350,1974,4058
-553,-1354,1948,4054
-547,-1373,1932,4040
-567,-1371,1921,4035
-577,-1381,1893,4023
-561,-1476,1873,4023
-618,-1478,1866,4014
-921,-1046,1861,4011
-1464,-97,1834,3998
-1938,1016,1808,3995
-1946,1905,1795,3987
-1295,2419,1784,3989
12,2391,1744,3980
1931,1410,1688,3977
4450,-798,1636,3964
7550,-3972,1601,3961
11025,-7471,1561,3952
14026,-10698,1520,3953
14970,-13118,1483,3945
12578,-14180,1463,3943
7436,-13536,1444,3931
1975,-11418,1424,3925
-1516,-8536,1399,3912
-2675,-5650,1389,3909
-2639,-3243,1382,3899
-2408,-1532,1376,3900
-2135,-563,1358,3892
-1711,-233,1345,3891
-1286,-281,1345,3882
-1106,-401,1370,3883
-1174,-407,1392,3875
-1294,-322,1411,3874
-1306,-265,1433,3863
-1229,-283,1491,3859
-1159,-324,1562,3845
-1133,-329,1619,3838
-1115,-310,1659,3820
-1057,-320,1739,3813
-1009,-341,1851,3800
-973,-361,1946,3797
-960,-342,2001,3784
-922,-346,2092,3779
-900,-352,2230,3765
-909,-352,2354,3762
-921,-301,2415,3748
-902,-228,2505,3744
-855,-137,2657,3730
-820,-55,2808,3731
-768,-94,2885,3726
-622,-393,2972,3737
-369,-879,3121,3742
-127,-1272,3275,3767
-12,-1382,3352,3793
2,-1332,3427,3849
15,-1336,3561,3916
58,-1428,3712,4024
91,-1491,3792,4156
97,-1493,3859,4331
109,-1505,3969,4519
157,-1553,4097,4733
228,-1571,4163,4944
302,-1524,4217,5168
354,-1465,4308,5375
379,-1451,4428,5585
395,-1462,4503,5771
444,-1442,4563,5960
520,-1378,4640,6129
592,-1322,4742,6305
634,-1300,4808,6461
687,-1269,4863,6623
784,-1179,4925,6765
921,-1066,5016,6906
1047,-999,5088,7020
1150,-988,5152,7133
1235,-960,5206,7224
1335,-874,5280,7316
1461,-758,5342,7386
1624,-671,5398,7458
1791,-608,5438,7513
1935,-524,5496,7577
2053,-397,5553,7623
2199,-283,5611,7678
2390,-246,5643,7716
2595,-292,5685,7761
2757,-333,5726,7785
2881,-312,5775,7818
2995,-253,5797,7835
3110,-248,5822,7864
3197,-324,5846,7876
3250,-430,5885,7899
3299,-491,5900,7903
3388,-523,5906,7916
3499,-574,5896,7911
3568,-675,5903,7918
3547,-783,5897,7911
3458,-857,5887,7917
3342,-887,5861,7905
3228,-917,5856,7903
3113,-983,5849,7881
2999,-1098,5837,7875
2874,-1228,5796,7856
2732,-1337,5771,7850
2563,-1414,5750,7826
2395,-1486,5732,7812
2234,-1561,5682,7783
2069,-1626,5645,7766
1870,-1654,5616,7729
1651,-1650,5597,7703
1436,-1637,5546,7658
1248,-1637,5505,7624
1079,-1634,5474,7570
934,-1617,5457,7527
807,-1598,5403,7466
704,-1613,5341,7415
608,-1651,5277,7343
523,-1673,5239,7279
443,-1663,5194,7196
385,-1653,5167,7123
352,-1647,5144,7032
351,-1610,5142,6952
361,-1529,5124,6853
371,-1470,5111,6762
364,-1470,5090,6651
357,-1489,5085,6549
362,-1452,5067,6433
392,-1374,5055,6331
421,-1313,5034,6217
434,-1298,5028,6118
435,-1286,5011,6011
463,-1254,4997,5929
522,-1208,4968,5847
588,-1183,4953,5794
628,-1174,4932,5741
650,-1165,4916,5712
669,-1132,4884,5678
683,-1088,4867,5662
674,-1053,4848,5636
649,-1046,4833,5625
635,-1048,4800,5604
647,-1051,4781,5599
667,-1060,4764,5585
674,-1103,4749,5583
673,-1167,4708,5569
683,-1211,4678,5570
696,-1189,4654,5562
681,-1129,4640,5564
632,-1090,4603,5551
586,-1123,4580,5548
564,-1203,4564,5535
543,-1272,4553,5532
490,-1266,4514,5512
426,-1194,4481,5500
393,-1122,4455,5478
396,-1125,4443,5470
391,-1189,4408,5451
350,-1239,4383,5442
282,-1231,4364,5419
221,-1211,4355,5406
185,-1228,4324,5380
167,-1271,4299,5365
137,-1286,4280,5340
80,-1271,4271,5328
14,-1266,4238,5304
-22,-1302,4206,5288
-13,-1347,4175,5259
19,-1367,4160,5242
37,-1358,4129,5218
25,-1353,4104,5207
-5,-1353,4080,5182
-39,-1334,4070,5166
-67,-1271,4042,5140
-83,-1187,4014,5127
-81,-1110,3979,5104
-68,-1055,3959,5089
-64,-1027,3932,5061
-84,-1046,3910,5043
-114,-1107,3882,5018
-124,-1169,3866,5006
-107,-1190,3845,4983
-87,-1182,3828,4968
-96,-1171,3798,4941
-131,-1169,3780,4923
-152,-1167,3761,4897
-139,-1170,3747,4883
-123,-1167,3723,4862
-142,-1141,3711,4850
-180,-1085,3699,4826
-176,-1036,3689,4814
-111,-1019,3659,4795
-50,-1020,3639,4787
-65,-996,3621,4767
-142,-949,3608,4754
-196,-921,3575,4734
-175,-948,3553,4726
-114,-1001,3536,4707
-89,-1033,3524,4694
-124,-1019,3492,4672
-180,-982,3468,4664
-203,-943,3451,4651
-181,-896,3440,4648
-150,-822,3408,4634
-146,-747,3383,4630
-162,-714,3366,4618
-172,-745,3356,4613
-168,-798,3327,4596
-171,-827,3309,4587
-195,-811,3300,4573
-229,-778,3296,4570
-248,-755,3268,4554
-244,-749,3244,4545
-226,-749,3229,4529
-199,-752,3218,4526
-165,-762,3179,4513
-130,-776,3134,4509
-111,-777,3091,4495
-120,-748,3062,4491
-160,-701,3022,4479
-209,-659,2991,4475
-244,-633,2967,4461
-247,-622,2957,4457
-236,-623,2931,4444
-230,-641,2901,4440
-235,-658,2867,4426
-234,-650,2846,4421
-217,-609,2820,4409
-199,-574,2797,4406
-198,-575,2770,4391
-192,-577,2753,4383
-130,-494,2733,4366
28,-296,2714,4360
268,-58,2686,4348
531,129,2668,4344
760,298,2649,4331
908,550,2632,4327
945,884,2602,4314
881,1116,2582,4307
813,1075,2565,4290
868,796,2549,4282
1072,498,2518,4269
1289,321,2496,4267
1348,195,2480,4254
1198,-27,2466,4247
942,-326,2434,4229
714,-546,2411,4222
592,-604,2396,4209
565,-608,2381,4205
570,-655,2343,4192
510,-703,2309,4187
317,-664,2286,4174
-6,-575,2271,4170
-362,-547,2238,4157
-640,-596,2212,4152
-779,-678,2195,4139
-803,-766,2184,4135
-788,-869,2154,4122
-773,-952,2128,4118
-772,-968,2111,4105
-743,-957,2100,4101
-735,-945,2071,4088
-736,-959,2044,4084
-757,-957,2026,4071
-744,-979,2014,4066
-705,-1000,1988,4053
-691,-1002,1968,4051
-711,-971,1957,4042
-731,-941,1952,4043
-780,-827,1928,4035
-1004,-443,1897,4032
-1453,305,1868,4020
-1904,1294,1849,4016
-1982,2314,1820,4007
-1437,3115,1788,4007
-207,3265,1754,3999
1670,2203,1733,3999
4140,-310,1708,3989
7171,-3884,1679,3990
10618,-7743,1642,3982
13702,-11170,1616,3981
14822,-13601,1593,3969
12591,-14579,1575,3964
7505,-13896,1545,3952
2010,-11788,1520,3947
-1522,-8835,1501,3934
-2680,-5700,1504,3930
-2611,-2977,1505,3920
-2356,-1097,1503,3920
-2103,-157,1503,3911
-1743,108,1534,3911
-1386,80,1574,3903
-1223,-6,1601,3903
-1252,-55,1613,3892
-1331,-9,1669,3888
-1339,121,1756,3875
-1274,243,1828,3870
-1202,277,1861,3857
-1173,260,1934,3853
-1175,256,2054,3841
-1152,252,2159,3835
-1122,235,2206,3817
-1085,214,2286,3809
-1067,248,2434,3795
-1016,269,2583,3792
-965,267,2658,3777
-945,240,2746,3773
-956,254,2898,3760
-972,281,3052,3760
-966,289,3125,3750
-959,288,3202,3751
-962,323,3344,3744
-939,374,3500,3752
-839,333,3577,3754
-670,120,3652,3777
-485,-206,3808,3806
-326,-481,4029,3869
-214,-594,4208,3946
-160,-575,4351,4065
-153,-537,4491,4203
-152,-539,4631,4381
-119,-567,4713,4570
