II,V,PLETH,ABP
516,337,14506,4265
480,306,14416,4352
433,271,14380,4444
392,258,14317,4527
352,239,14266,4616
293,189,14164,4692
221,138,14108,4770
158,119,14059,4835
108,114,14079,4904
49,83,14075,4962
-36,32,14105,5021
-126,-13,14124,5062
-177,-41,14209,5101
-185,-66,14260,5121
-177,-84,14312,5142
-193,-72,14336,5148
-199,-40,14472,5156
-180,-14,14637,5148
-140,-18,14804,5141
-112,-24,14892,5119
-84,-26,15069,5097
-44,-30,15297,5060
-10,-56,15534,5027
-13,-84,15648,4983
-73,-52,15803,4942
-222,116,16003,4885
-432,393,16223,4828
-545,630,16315,4762
-388,732,16438,4709
6,833,16620,4647
476,1081,16852,4590
1080,1251,16963,4518
2118,825,17072,4456
3647,-373,17215,4391
5127,-1864,17422,4338
5798,-2998,17529,4274
5380,-3575,17615,4218
4261,-3811,17691,4155
3047,-3872,17821,4105
2076,-3721,17876,4047
1389,-3347,17920,4000
980,-2894,17940,3949
876,-2496,18019,3911
995,-2136,18055,3869
1089,-1737,18090,3839
966,-1334,18069,3801
677,-1045,18072,3773
394,-881,18032,3739
187,-709,18018,3717
15,-457,17964,3692
-124,-225,17946,3680
-185,-124,17899,3662
-164,-101,17891,3654
-110,-49,17837,3639
-54,24,17797,3636
-11,46,17713,3628
13,32,17673,3630
8,58,17605,3625
21,108,17557,3631
59,132,17459,3629
92,118,17411,3631
82,121,17352,3624
56,145,17329,3630
57,169,17257,3634
92,178,17232,3644
132,194,17197,3641
154,215,17196,3645
141,224,17135,3647
84,207,17107,3658
3,173,17067,3657
-60,141,17070,3661
-86,133,17014,3661
-107,150,16982,3672
-154,178,16933,3672
-208,198,16945,3677
-232,202,16922,3675
-229,196,16931,3685
-224,188,16909,3686
-228,184,16933,3692
-221,188,16919,3689
-185,201,16933,3698
-129,216,16910,3700
-76,213,16931,3709
-43,174,16930,3708
-36,103,16978,3724
-54,37,16995,3745
-90,16,17040,3794
-123,28,17040,3844
-131,20,17067,3916
-121,-33,17053,3994
-125,-97,17067,4103
-165,-130,17044,4219
-231,-134,17064,4354
-290,-136,17053,4487
-327,-143,17070,4640
-343,-142,17044,4791
-338,-131,17060,4955
-306,-124,17055,5106
-254,-121,17077,5263
-205,-117,17040,5408
-185,-111,17023,5554
-186,-111,16979,5677
-183,-110,16976,5793
-165,-106,16920,5885
-148,-106,16860,5969
-151,-116,16743,6025
-158,-123,16668,6067
-159,-116,16578,6080
-141,-117,16531,6080
-136,-122,16460,6050
-147,-116,16446,6000
-166,-94,16411,5919
-164,-93,16385,5829
-155,-97,16293,5720
-163,-82,16239,5603
-176,-73,16181,5459
-172,-123,16155,5308
-190,-131,16081,5143
-282,61,16057,4980
-397,402,16029,4805
-395,628,16013,4636
-219,663,15919,4462
61,732,15863,4299
440,933,15810,4128
1128,910,15774,3971
2339,228,15649,3814
3889,-1031,15549,3678
5148,-2288,15458,3541
5504,-3071,15411,3421
4905,-3406,15299,3303
3836,-3571,15219,3212
2794,-3634,15152,3126
1950,-3450,15139,3057
1318,-3018,15055,2984
987,-2595,14974,2932
994,-2342,14888,2889
1138,-2108,14878,2870
1151,-1711,14830,2849
976,-1256,14782,2838
728,-959,14702,2824
473,-811,14708,2828
214,-640,14719,2835
-8,-402,14750,2861
-127,-213,14725,2884
-156,-125,14772,2916
-164,-71,14844,2941
-161,2,14959,2978
-123,50,15004,3014
-48,23,15091,3062
14,-59,15203,3103
51,-142,15385,3154
60,-187,15510,3201
54,-210,15651,3258
28,-224,15795,3306
-7,-238,16024,3360
-39,-245,16216,3409
-51,-264,16401,3472
-34,-291,16540,3529
11,-302,16758,3586
59,-286,16971,3627
81,-276,17181,3674
65,-289,17307,3718
34,-283,17482,3778
17,-219,17666,3828
29,-122,17865,3877
65,-44,17966,3911
110,0,18088,3956
148,30,18211,3997
167,50,18361,4045
163,49,18416,4074
150,30,18477,4104
150,18,18539,4121
169,19,18656,4147
192,23,18699,4163
201,24,18733,4193
199,29,18733,4226
208,41,18781,4286
236,54,18775,4349
263,54,18768,4438
270,42,18711,4534
267,28,18704,4667
271,29,18667,4811
278,41,18656,4980
255,37,18595,5144
176,-9,18576,5325
48,-89,18535,5502
-92,-160,18531,5691
-200,-192,18475,5865
-253,-193,18452,6045
-254,-179,18404,6212
-229,-167,18402,6383
-200,-173,18352,6532
-182,-211,18330,6668
-176,-255,18275,6771
-184,-252,18271,6861
-202,-202,18228,6922
-219,-174,18210,6972
-221,-204,18147,6989
-203,-244,18135,6985
-176,-238,18105,6942
-159,-203,18121,6882
-164,-187,18094,6794
-176,-190,18107,6697
-168,-181,18094,6573
-129,-163,18136,6438
-83,-164,18145,6275
-69,-179,18192,6107
-97,-191,18203,5921
-128,-202,18257,5738
-120,-223,18274,5541
-67,-239,18323,5347
-10,-234,18331,5141
36,-227,18382,4949
58,-222,18400,4752
71,-217,18453,4569
73,-211,18459,4380
63,-237,18505,4211
25,-266,18523,4044
-31,-248,18581,3897
-71,-186,18591,3746
-81,-150,18627,3615
-132,-117,18619,3489
-292,10,18645,3388
-504,242,18627,3288
-579,440,18639,3209
-396,535,18617,3131
-5,648,18640,3078
504,875,18626,3025
1222,1003,18641,2985
2369,623,18614,2942
3917,-411,18637,2923
5349,-1721,18630,2913
5974,-2752,18644,2925
5557,-3313,18593,2933
4506,-3618,18575,2954
3401,-3810,18534,2975
2511,-3736,18531,3019
1851,-3304,18475,3063
1454,-2757,18452,3118
1364,-2371,18405,3167
1459,-2085,18402,3234
1510,-1693,18352,3304
1408,-1230,18330,3388
1200,-912,18276,3463
957,-792,18269,3549
705,-714,18233,3632
471,-573,18245,3725
283,-418,18232,3806
139,-318,18254,3892
19,-279,18222,3973
-64,-265,18209,4065
-91,-249,18157,4147
-69,-216,18148,4236
-58,-175,18103,4314
-79,-154,18087,4397
-135,-148,18030,4467
-166,-145,18019,4541
-149,-126,17977,4604
-94,-102,17963,4666
-41,-69,17905,4710
3,-21,17893,4753
57,38,17853,4785
144,79,17827,4821
247,102,17735,4839
334,129,17684,4853
381,181,17623,4847
401,235,17600,4848
416,265,17525,4838
430,281,17499,4832
437,317,17465,4805
432,371,17466,4776
425,412,17402,4733
429,416,17374,4702
449,397,17338,4658
485,377,17338,4616
525,361,17275,4556
557,332,17247,4512
583,286,17210,4466
613,230,17211,4446
643,171,17149,4424
653,110,17122,4436
630,56,17084,4465
579,34,17084,4537
512,44,17024,4623
430,44,16997,4751
339,3,16960,4895
262,-58,16959,5076
217,-100,16886,5261
197,-116,16828,5470
185,-122,16751,5678
173,-120,16726,5905
157,-109,16659,6123
130,-94,16621,6351
99,-86,16564,6567
92,-71,16565,6786
107,-60,16526,6981
123,-79,16503,7166
93,-103,16438,7315
41,-94,16430,7448
-6,-59,16400,7545
-26,-74,16387,7627
-31,-125,16311,7672
-17,-137,16282,7694
12,-86,16274,7670
41,-67,16359,7622
53,-93,16430,7536
46,-25,16533,7435
-13,250,16596,7302
-111,609,16696,7152
-112,828,16753,6970
146,890,16828,6785
623,1022,16863,6581
1195,1290,16946,6379
1990,1282,17004,6157
3297,456,17087,5939
4964,-1153,17119,5708
6198,-2817,17192,5490
6269,-3835,17250,5265
5247,-4154,17346,5062
3827,-4135,17384,4859
2616,-3992,17429,4676
1812,-3705,17433,4486
1412,-3291,17469,4318
1370,-2849,17455,4152
1545,-2409,17456,4011
1706,-1954,17428,3869
1684,-1543,17460,3749
1475,-1243,17462,3633
1178,-1008,17458,3544
878,-758,17376,3458
608,-513,17329,3397
377,-352,17270,3337
210,-268,17239,3300
129,-195,17156,3264
110,-98,17125,3249
93,-5,17097,3237
58,60,17094,3248
23,84,17012,3259
31,66,16956,3291
51,35,16893,3323
56,19,16865,3375
26,40,16771,3425
-5,72,16705,3489
-22,105,16635,3548
-22,134,16610,3626
-5,156,16523,3702
56,142,16457,3791
151,99,16380,3870
228,72,16352,3964
227,96,16273,4057
172,155,16210,4159
133,223,16125,4244
152,304,16092,4334
206,399,16021,4419
253,478,15965,4515
276,519,15872,4599
294,541,15830,4685
335,567,15770,4756
408,575,15739,4829
496,544,15674,4884
571,493,15658,4936
623,464,15623,4971
660,462,15597,5011
689,459,15506,5038
707,440,15451,5070
717,419,15393,5087
726,406,15368,5107
721,386,15296,5114
674,336,15267,5130
585,258,15237,5138
493,177,15233,5159
435,119,15170,5170
400,82,15144,5190
351,55,15114,5198
277,35,15101,5217
194,10,15013,5230
121,-33,14953,5257
59,-102,14894,5273
12,-175,14866,5295
-30,-235,14768,5304
-77,-272,14697,5321
-146,-285,14633,5328
-202,-279,14613,5339
-237,-259,14526,5334
-242,-248,14449,5334
-235,-246,14369,5322
-207,-244,14355,5313
-168,-206,14301,5285
-133,-148,14254,5255
-112,-122,14185,5207
-108,-137,14189,5159
-161,-68,14182,5091
-277,185,14187,5024
-372,516,14142,4942
-306,704,14159,4861
-54,755,14188,4765
288,900,14258,4672
716,1181,14275,4570
1441,1200,14337,4476
2670,512,14414,4370
4215,-818,14543,4268
5439,-2207,14610,4157
5726,-3131,14687,4060
5037,-3564,14780,3961
3887,-3779,14992,3875
2810,-3872,15217,3781
1987,-3709,15449,3697
1415,-3280,15604,3610
1151,-2839,15770,3544
1204,-2551,15898,3480
1360,-2271,16024,3433
1361,-1833,16070,3382
1168,-1365,16127,3346
916,-1085,16164,3310
673,-954,16234,3290
418,-789,16245,3267
178,-561,16261,3261
34,-400,16251,3254
4,-335,16287,3259
6,-276,16281,3257
-20,-179,16269,3270
-68,-98,16210,3284
-83,-63,16201,3315
-61,-33,16174,3341
-23,17,16149,3374
-14,57,16059,3400
-26,40,16005,3435
-39,3,15947,3460
-29,16,15918,3492
1,96,15838,3519
54,149,15806,3560
115,119,15777,3600
161,56,15773,3648
170,48,15692,3685
155,92,15631,3726
146,134,15566,3756
152,162,15542,3792
150,200,15453,3820
114,238,15382,3857
54,256,15305,3885
10,259,15282,3916
3,259,15219,3933
18,240,15178,3958
31,198,15121,3976
44,169,15118,4002
79,180,15089,4012
140,205,15096,4029
202,202,15079,4038
241,177,15100,4060
255,162,15077,4078
255,160,15063,4121
252,151,15006,4173
245,131,14988,4255
231,115,14957,4339
214,114,14969,4449
190,106,14948,4569
163,78,14959,4723
120,54,14946,4882
85,47,14980,5057
49,53,14993,5227
10,34,15042,5418
-34,-10,15055,5607
-52,-57,15090,5801
-49,-72,15082,5975
-49,-72,15098,6154
-41,-91,15082,6319
3,-114,15096,6476
20,-22,15080,6600
-64,236,15096,6711
-142,513,15081,6800
28,627,15101,6876
491,668,15104,6910
1065,872,15159,6918
1713,1108,15185,6893
2705,800,15211,6854
4161,-414,15171,6783
5603,-2132,15153,6695
6241,-3538,15116,6580
5717,-4195,15107,6453
4416,-4291,15051,6298
3034,-4198,15024,6133
2003,-4043,14983,5950
1363,-3746,14981,5770
1043,-3281,14931,5571
1026,-2760,14901,5372
1214,-2293,14850,5158
1355,-1885,14851,4958
1253,-1506,14813,4758
970,-1180,14782,4572
687,-933,14715,4379
463,-719,14713,4200
246,-486,14704,4021
42,-270,14712,3860
-87,-147,14668,3698
-142,-111,14685,3559
-190,-101,14706,3427
-235,-70,14750,3321
-241,-8,14727,3213
-177,88,14762,3125
-89,194,14827,3042
-3,232,14949,2984
50,190,14993,2928
69,129,15060,2890
69,127,15181,2850
85,162,15466,2830
124,192,15779,2812
165,214,16099,2818
194,262,16335,2825
230,328,16587,2847
290,379,16784,2863
356,404,16960,2894
389,432,17058,2926
388,484,17221,2979
393,552,17403,3032
441,610,17603,3096
513,642,17704,3156
563,644,17824,3230
577,623,17948,3301
587,594,18102,3382
619,575,18157,3451
650,571,18206,3527
648,558,18242,3601
623,513,18326,3688
595,436,18341,3766
567,367,18356,3841
493,334,18345,3901
378,306,18384,3973
240,262,18374,4045
128,201,18376,4123
74,159,18346,4186
98,125,18376,4248
146,96,18374,4303
147,61,18382,4367
81,-9,18327,4418
-13,-112,18313,4466
-145,-121,18277,4500
-331,90,18270,4541
-485,418,18196,4575
-433,634,18143,4611
-136,758,18063,4633
301,1054,18037,4659
889,1482,17971,4673
1874,1478,17937,4686
3394,536,17875,4679
5069,-1129,17872,4669
6121,-2768,17844,4647
6017,-3818,17856,4630
4938,-4253,17832,4602
3561,-4311,17850,4572
2437,-4150,17835,4523
1701,-3807,17855,4472
1309,-3322,17832,4405
1263,-2781,17846,4343
1492,-2263,17833,4273
1715,-1802,17872,4208
1669,-1418,17883,4131
1374,-1125,17931,4060
1022,-896,17941,3982
708,-664,17993,3912
421,-408,18010,3834
186,-194,18063,3763
61,-78,18072,3685
10,-6,18109,3620
-60,88,18099,3552
-157,184,18117,3499
-219,208,18095,3441
-201,160,18121,3395
-163,113,18130,3346
-143,105,18185,3311
-158,138,18196,3273
-162,185,18234,3246
-139,230,18227,3215
-102,247,18251,3199
-92,247,18230,3184
-119,257,18245,3180
-165,290,18227,3169
-203,311,18247,3166
-238,304,18227,3162
-274,302,18245,3174
-307,351,18227,3180
-319,442,18246,3191
-300,522,18226,3191
-259,560,18245,3204
-207,569,18228,3216
-148,583,18247,3234
-86,612,18226,3239
-25,642,18245,3250
32,640,18230,3258
91,593,18250,3278
162,517,18225,3285
239,447,18242,3296
285,401,18237,3298
275,381,18283,3310
220,367,18294,3313
186,335,18340,3324
180,302,18352,3330
178,278,18407,3350
158,254,18425,3371
147,187,18471,3408
140,106,18475,3443
100,63,18526,3490
39,48,18550,3540
15,-1,18607,3614
6,-22,18600,3694
-81,121,18603,3786
-235,406,18557,3870
-278,628,18552,3972
-80,713,18502,4078
299,850,18466,4195
767,1138,18377,4297
1468,1243,18335,4399
2667,636,18273,4491
4274,-777,18244,4587
5606,-2440,18173,4664
5882,-3632,18157,4736
5005,-4116,18122,4794
3639,-4167,18101,4851
2466,-4077,18008,4886
1653,-3843,17956,4907
1122,-3399,17896,4904
948,-2872,17864,4894
1163,-2432,17760,4863
1471,-2049,17697,4825
1521,-1619,17637,4765
1316,-1198,17619,4699
1076,-909,17540,4617
854,-721,17506,4532
571,-502,17473,4430
270,-235,17473,4327
87,-23,17388,4213
30,84,17325,4104
-4,126,17256,3990
-48,149,17239,3882
-69,146,17165,3766
-53,123,17126,3659
-47,113,17083,3549
-41,129,17089,3454
-23,156,17036,3359
20,150,17007,3279
59,124,16959,3198
79,116,16959,3132
79,158,16910,3066
57,208,16885,3014
2,227,16833,2962
-84,216,16826,2925
-175,222,16789,2887
-223,263,16798,2864
-212,329,16790,2839
-171,398,16815,2831
-139,452,16774,2822
-128,473,16734,2826
-118,474,16650,2822
-96,491,16612,2828
-59,536,16549,2829
-12,568,16517,2841
38,550,16452,2847
81,492,16438,2863
111,438,16402,2873
134,403,16394,2895
143,371,16332,2911
126,324,16306,2936
89,263,16269,2956
59,194,16289,2987
58,125,16267,3013
68,62,16268,3046
58,18,16245,3074
21,-1,16300,3122
-19,-12,16345,3178
-38,-35,16414,3258
-35,-67,16437,3338
-28,-81,16526,3435
-30,-74,16600,3533
-49,-71,16677,3650
-88,-104,16684,3768
-143,-163,16774,3901
-201,-219,16903,4031
-250,-251,17065,4169
-284,-275,17135,4298
-307,-296,17250,4435
-314,-303,17392,4560
-289,-277,17573,4682
-244,-240,17654,4782
-203,-233,17756,4875
-208,-252,17871,4951
-227,-259,18030,5021
-225,-223,18092,5066
-180,-181,18163,5098
-127,-148,18245,5108
-91,-120,18398,5108
-74,-92,18483,5081
-61,-84,18559,5042
-69,-65,18594,4983
-129,34,18676,4918
-256,252,18706,4833
-374,505,18742,4740
-339,665,18733,4629
-73,725,18767,4521
337,838,18766,4402
810,1034,18784,4285
1509,988,18743,4157
2684,306,18730,4040
4202,-912,18686,3919
5428,-2083,18683,3804
5769,-2807,18625,3680
5219,-3231,18567,3573
4232,-3587,18448,3472
3226,-3738,18374,3388
2364,-3476,18283,3295
1711,-2981,18238,3215
1344,-2616,18165,3140
1260,-2418,18151,3087
1317,-2133,18113,3030
1333,-1658,18093,2985
1211,-1186,18000,2941
973,-912,17942,2919
694,-794,17876,2898
431,-672,17873,2888
207,-490,17837,2869
31,-324,17847,2861
-86,-246,17833,2852
-144,-209,17850,2856
-170,-132,17800,2857
-179,-12,17771,2869
-179,83,17720,2880
-156,115,17731,2900
-127,92,17710,2912
-90,15,17719,2930
-70,-75,17692,2940
-64,-116,17720,2958
-61,-75,17725,2972
-40,-23,17772,2995
-11,-14,17779,3015
4,-24,17827,3042
1,4,17845,3059
16,52,17900,3085
56,75,17912,3109
91,72,17957,3143
85,82,17960,3169
48,112,17989,3203
5,144,17966,3228
-35,170,17980,3262
-70,196,17972,3287
-72,211,18019,3321
-6,207,18034,3346
118,197,18082,3380
238,194,18085,3404
301,187,18116,3441
311,168,18101,3476
313,151,18117,3534
339,148,18095,3593
372,149,18114,3682
380,140,18097,3785
357,123,18116,3927
326,99,18095,4087
301,66,18112,4288
263,42,18095,4505
188,62,18119,4750
88,113,18098,4995
13,126,18093,5260
5,76,18036,5522
54,24,18019,5797
108,33,17982,6058
125,85,17990,6322
108,107,17965,6566
89,76,17985,6803
86,31,17971,7008
86,7,17975,7197
65,-3,17918,7350
27,-19,17897,7481
-6,-45,17857,7571
-15,-66,17863,7636
-6,-74,17833,7659
2,-74,17851,7657
-2,-68,17843,7613
-13,-56,17853,7544
-32,-44,17796,7435
-61,-48,17775,7308
-91,-76,17737,7152
-104,-110,17734,6986
-100,-135,17673,6792
-95,-148,17648,6590
-99,-156,17609,6369
-91,-151,17608,6151
-68,-151,17550,5922
-28,-193,17524,5705
1,-261,17482,5478
36,-298,17481,5260
84,-264,17427,5034
138,-207,17401,4829
160,-163,17355,4627
146,-136,17353,4448
126,-125,17302,4267
116,-151,17278,4106
66,-157,17228,3946
-62,-44,17223,3808
-210,189,17177,3670
-242,401,17157,3557
-92,506,17101,3446
173,607,17090,3356
475,818,17053,3262
941,983,17063,3189
1873,718,17049,3120
3356,-185,17072,3075
4926,-1469,17041,3025
5817,-2621,17011,2987
5642,-3344,16923,2944
4689,-3704,16876,2925
3527,-3829,16816,2907
2502,-3699,16813,2905
1729,-3313,16784,2896
1307,-2855,16797,2907
1271,-2494,16782,2923
1437,-2162,16807,2956
1524,-1729,16789,2980
1417,-1259,16799,3018
1189,-927,16779,3060
922,-755,16811,3121
635,-605,16822,3177
359,-404,16869,3245
151,-225,16878,3310
31,-141,16926,3388
-35,-125,16946,3461
-77,-107,16999,3549
-105,-73,17007,3637
-106,-54,17050,3738
-96,-63,17067,3830
-78,-67,17124,3930
-74,-25,17137,4024
-62,28,17176,4125
-37,54,17187,4214
11,50,17247,4310
67,69,17273,4397
137,122,17308,4487
222,179,17276,4560
309,204,17267,4633
359,227,17225,4695
352,279,17215,4760
298,338,17175,4806
236,342,17192,4849
190,301,17193,4876
159,299,17209,4906
141,366,17149,4920
144,430,17102,4932
164,426,17031,4921
171,392,16998,4907
147,382,16924,4873
111,368,16889,4846
97,308,16842,4807
120,237,16839,4781
161,214,16781,4744
203,225,16735,4721
245,216,16653,4696
283,178,16614,4706
297,141,16547,4735
269,121,16514,4805
209,116,16456,4884
152,128,16447,4995
119,146,16402,5113
97,133,16367,5266
66,73,16281,5426
28,8,16237,5617
10,-5,16173,5809
25,35,16127,6022
52,68,16029,6226
64,49,15979,6437
52,1,15921,6627
37,-24,15880,6818
43,-23,15778,6985
76,-32,15722,7144
119,-60,15668,7270
152,-61,15629,7382
156,-21,15503,7461
140,17,15404,7523
106,29,15313,7544
90,32,15267,7543
90,53,15156,7502
89,45,15077,7441
51,-20,15010,7344
-18,-108,15000,7235
-80,-130,14935,7097
-94,-82,14888,6946
-64,-37,14836,6767
-49,-33,14848,6583
-137,39,14829,6378
-321,265,14832,6175
-463,523,14808,5955
-414,617,14831,5740
-185,612,14833,5517
128,758,14873,5309
599,991,14888,5097
1511,789,14935,4900
2990,-239,14941,4697
4636,-1789,14967,4512
5676,-3115,14951,4326
5583,-3774,14963,4168
4535,-3903,14952,4014
3205,-3846,14992,3882
2156,-3736,15015,3744
1515,-3504,15062,3627
1181,-3132,15063,3513
1107,-2720,15088,3426
1262,-2334,15087,3340
1472,-1934,15109,3281
1512,-1507,15075,3226
1332,-1145,15037,3194
1066,-907,14957,3159
837,-702,14916,3143
655,-431,14854,3127
483,-157,14818,3139
309,-10,14756,3154
152,20,14742,3190
33,56,14707,3220
-30,146,14677,3265
-56,217,14587,3311
-68,202,14534,3378
-92,151,14476,3445
-103,135,14448,3525
-105,176,14377,3595
-105,217,14351,3676
-113,236,14321,3755
-117,252,14306,3850
-112,281,14218,3940
-106,272,14157,4040
-103,203,14097,4130
-84,120,14068,4225
-47,94,13973,4308
-17,121,13899,4399
-28,150,13831,4480
-67,160,13818,4564
-101,171,13776,4632
-113,187,13773,4705
-111,197,13767,4767
-103,207,13789,4831
-83,222,13749,4875
-47,232,13718,4916
3,227,13672,4941
61,217,13670,4972
119,198,13642,4985
175,155,13649,4994
235,95,13640,4982
309,67,13659,4978
392,83,13626,4967
456,99,13604,4965
473,87,13554,4950
442,82,13543,4946
410,115,13513,4942
417,157,13519,4956
444,174,13508,4965
423,183,13527,4987
327,194,13502,5008
208,180,13485,5051
123,136,13433,5090
73,116,13419,5144
12,135,13383,5189
-66,135,13365,5246
-147,79,13307,5293
-190,18,13284,5351
-210,19,13253,5399
-217,43,13264,5455
-239,16,13245,5497
-276,-72,13253,5542
-323,-129,13238,5569
-350,-119,13263,5593
-343,-104,13251,5593
-331,-140,13250,5589
-383,-116,13228,5564
-506,97,13280,5537
-599,421,13332,5490
-531,627,13393,5439
-288,686,13411,5366
40,815,13516,5291
446,1077,13653,5196
1126,1095,13801,5101
2300,409,13867,4986
3828,-942,13992,4871
5091,-2378,14149,4741
5427,-3337,14313,4616
4739,-3745,14376,4484
3553,-3867,14492,4366
2466,-3852,14668,4242
1694,-3624,14878,4126
1212,-3182,14978,4003
1037,-2724,15103,3895
1161,-2373,15279,3787
1377,-1999,15507,3694
1436,-1495,15630,3597
1292,-1019,15744,3519
1059,-756,15870,3444
798,-619,16043,3387
517,-408,16124,3327
277,-137,16188,3283
148,13,16246,3244
95,0,16360,3226
37,-47,16418,3206
-41,-29,16470,3202
-101,12,16495,3193
-129,15,16568,3195
-158,-9,16601,3193
-178,-21,16640,3209
-185,-5,16633,3230
-179,6,16662,3265
-182,1,16664,3290
-193,-8,16689,3324
-204,9,16648,3357
-213,35,16594,3406
-229,45,16482,3448
-246,36,16407,3497
-262,39,16317,3536
-271,65,16269,3585
-282,105,16197,3626
-294,145,16180,3675
-310,185,16147,3715
-323,222,16138,3763
-322,246,16077,3804
-302,253,16057,3854
-273,253,16020,3893
-252,264,16002,3937
-243,286,15915,3972
-220,313,15852,4013
-157,338,15785,4041
-54,365,15777,4073
54,383,15741,4091
132,370,15747,4119
170,330,15734,4140
187,297,15752,4178
213,294,15708,4214
264,294,15676,4271
322,266,15621,4331
353,221,15631,4415
339,181,15629,4501
290,154,15670,4607
233,129,15681,4713
187,111,15729,4838
150,95,15734,4960
116,64,15756,5095
72,9,15732,5225
22,-43,15748,5370
-35,-63,15748,5508
-71,-70,15795,5651
-93,-78,15808,5771
-116,-81,15851,5884
-156,-55,15865,5976
-195,-27,15919,6066
-215,-11,15938,6136
-222,-2,15982,6199
-246,7,15985,6233
-314,25,16014,6251
-454,143,16004,6235
-620,439,16018,6203
-666,795,15997,6144
-452,1009,16011,6077
-27,1124,16000,5987
473,1351,16021,5886
1108,1547,15996,5757
2146,1158,15984,5621
3625,-77,15930,5469
5040,-1664,15918,5320
5656,-2873,15879,5154
5170,-3487,15865,4986
3962,-3764,15807,4802
2696,-3881,15787,4629
1780,-3779,15749,4453
1234,-3443,15746,4291
961,-3036,15689,4122
935,-2677,15655,3969
1088,-2306,15608,3817
1212,-1834,15639,3684
1115,-1345,15652,3549
820,-1018,15681,3435
499,-864,15676,3326
253,-703,15760,3237
74,-446,15856,3145
-57,-225,15966,3073
-127,-163,16004,3006
-151,-157,16109,2960
-174,-67,16227,2913
-206,57,16352,2884
-233,86,16382,2856
-237,49,16481,2848
-240,69,16638,2837
-239,137,16843,2841
-242,177,16944,2843
-241,175,17073,2862
-230,185,17228,2879
-202,198,17423,2912
-170,200,17510,2944
-155,215,17606,2992
-169,268,17727,3034
-191,312,17918,3081
-204,318,18027,3121
-203,332,18128,3174
-199,401,18206,3226
-203,482,18330,3290
-223,511,18385,3346
-259,499,18439,3412
-282,502,18462,3475
-250,528,18538,3545
-163,539,18567,3601
-74,517,18607,3662
-30,468,18601,3716
-26,399,18633,3782
-24,312,18631,3836
-14,222,18651,3892
-7,151,18617,3937
-10,119,18604,3993
-20,118,18557,4043
-31,134,18554,4104
-44,141,18504,4159
-55,123,18452,4230
-70,67,18334,4303
-94,-13,18259,4397
-142,-68,18166,4488
-182,-81,18105,4593
-209,-74,17996,4693
-229,-98,17941,4808
-258,-129,17882,4918
-274,-119,17865,5038
-271,-67,17791,5147
-272,-53,17760,5262
-299,-93,17722,5365
-358,-73,17728,5472
-469,144,17671,5564
-609,512,17637,5652
-626,822,17588,5718
-358,978,17602,5776
132,1160,17578,5808
675,1535,17586,5831
1392,1822,17564,5829
2627,1409,17589,5819
4316,35,17575,5787
5695,-1794,17589,5745
5965,-3252,17564,5674
5089,-3942,17587,5591
3716,-4088,17587,5485
2481,-4062,17635,5377
1622,-3961,17649,5254
1137,-3669,17696,5131
988,-3175,17697,4989
1088,-2630,17725,4844
1259,-2156,17705,4684
1313,-1728,17720,4534
1171,-1318,17708,4378
881,-991,17753,4233
546,-791,17775,4079
237,-626,17826,3938
-15,-402,17815,3796
-198,-170,17812,3669
-310,-51,17759,3540
-374,-36,17746,3427
-417,-21,17710,3317
-439,46,17721,3225
-447,126,17703,3131
-448,195,17724,3057
-456,266,17701,2987
-426,323,17694,2939
-346,358,17635,2891
-252,368,17617,2859
-203,380,17581,2824
-205,397,17596,2805
-221,421,17573,2785
-227,453,17584,2780
-244,500,17567,2774
-287,542,17604,2785
-349,557,17614,2793
-389,540,17660,2813
-389,513,17668,2827
-361,503,17721,2856
-341,514,17741,2887
-353,522,17789,2933
-375,507,17793,2973
-375,471,17852,3022
-344,424,17900,3065
-302,376,17988,3121
-255,342,18021,3170
-189,335,18082,3226
-98,324,18113,3272
-15,269,18179,3329
18,178,18188,3384
-2,125,18224,3450
-45,128,18235,3505
-71,130,18300,3566
-84,86,18321,3622
-76,27,18355,3693
-70,19,18344,3761
-74,51,18377,3840
-93,78,18375,3915
-106,72,18385,4011
-107,74,18333,4111
-97,96,18319,4222
-72,107,18284,4321
-47,103,18277,4426
-104,176,18204,4527
-284,391,18154,4642
-453,638,18078,4745
-391,765,18047,4847
-59,864,17975,4931
404,1173,17941,5015
1013,1590,17889,5086
2036,1545,17885,5155
3570,583,17836,5205
5145,-1049,17814,5247
5992,-2607,17764,5267
5709,-3566,17761,5281
4566,-3968,17706,5270
3183,-4104,17649,5247
2047,-4101,17529,5198
1324,-3886,17453,5144
989,-3441,17364,5075
962,-2901,17321,5004
1120,-2412,17246,4914
1270,-1983,17227,4816
1241,-1581,17194,4703
999,-1231,17191,4594
647,-966,17128,4474
306,-737,17101,4355
38,-494,17063,4223
-152,-280,17075,4103
-277,-158,17048,3984
-360,-83,17063,3878
-413,22,17052,3763
-428,153,17062,3660
-405,235,17007,3559
-354,253,16984,3480
-319,271,16944,3399
-300,314,16942,3326
-296,354,16884,3247
-285,343,16856,3187
-281,310,16812,3133
-309,298,16813,3102
-383,322,16763,3068
-471,335,16732,3044
-516,333,16677,3015
-488,361,16682,3004
-425,448,16662,2993
-391,534,16671,2996
-412,562,16645,2992
-449,552,16669,3001
-465,565,16662,3010
-464,601,16676,3031
-459,619,16643,3042
-444,596,16663,3059
-406,547,16670,3069
-363,484,16713,3093
-331,418,16709,3111
