II,V,PLETH
-276,-1403,15217
-250,-1347,15233
-277,-1254,15218
-319,-1080,15234
-341,-831,15219
-362,-594,15235
-413,-450,15219
-485,-397,15234
-528,-353,15219
-509,-251,15234
-431,-88,15219
-314,82,15234
-200,216,15219
-137,290,15235
-144,318,15219
-192,318,15234
-237,301,15218
-259,265,15233
-255,232,15217
-228,216,15233
-192,205,15217
-167,168,15233
-160,123,15217
-155,120,15233
-141,165,15217
-137,189,15233
-150,160,15218
-157,137,15234
-115,183,15219
-33,260,15235
25,277,15219
-2,224,15234
-90,184,15219
-157,217,15234
-155,279,15219
-123,283,15234
-116,212,15219
-140,148,15234
-170,157,15219
-195,226,15235
-213,287,15219
-202,300,15234
-148,276,15218
-88,242,15233
-79,233,15217
-133,278,15233
-203,373,15217
-228,449,15233
-195,440,15217
-137,364,15233
-107,317,15217
-118,367,15233
-156,443,15218
-177,437,15234
-211,356,15219
-285,345,15235
-391,516,15219
-442,694,15234
-394,675,15219
-279,354,15234
-170,-118,15219
-106,-563,15234
-97,-797,15219
-138,-800,15235
-171,-745,15219
-131,-811,15234
-24,-829,15218
89,-470,15233
296,236,15217
897,902,15233
2162,1404,15217
3969,1869,15233
5771,1816,15217
6905,-30,15233
6984,-4383,15217
6069,-10104,15233
4592,-14827,15218
3054,-16844,15234
1764,-16151,15219
777,-13854,15235
68,-11055,15219
-368,-8382,15234
-572,-6172,15219
-694,-4625,15234
-897,-3699,15219
-1189,-3083,15234
-1406,-2486,15219
-1409,-1894,15234
-1238,-1423,15219
-1074,-1068,15235
-1039,-749,15219
-1096,-499,15234
-1131,-401,15218
-1096,-389,15233
-1057,-335,15217
-1054,-216,15233
-1081,-98,15217
-1065,-18,15233
-1000,74,15217
-917,141,15233
-857,206,15217
-818,271,15233
-793,378,15218
-782,474,15234
-788,537,15219
-782,581,15235
-743,628,15219
-672,646,15234
-599,629,15219
-534,634,15234
-486,709,15219
-450,817,15234
-411,906,15219
-319,972,15235
-157,1028,15219
59,1052,15234
301,1031,15218
579,1002,15233
912,1001,15217
1298,1009,15233
1714,995,15217
2144,971,15233
2564,936,15217
2938,858,15233
3238,738,15217
3461,648,15233
3614,631,15218
3698,614,15234
3739,465,15219
3770,160,15235
3768,-185,15219
3662,-430,15234
3429,-535,15219
3141,-550,15234
2882,-527,15219
2649,-471,15234
2398,-393,15219
2129,-328,15234
1878,-283,15219
1661,-213,15235
1468,-97,15219
1305,8,15234
1185,44,15218
1099,48,15233
1005,108,15217
887,242,15233
763,367,15217
682,367,15233
640,171,15217
606,-184,15233
539,-532,15217
446,-711,15233
348,-732,15218
266,-776,15234
192,-937,15219
135,-1105,15235
96,-1131,15219
78,-1037,15234
57,-959,15219
16,-959,15234
-48,-973,15219
-117,-950,15234
-175,-929,15219
-213,-963,15235
-232,-1022,15219
-239,-1030,15234
-251,-962,15218
-276,-877,15233
-307,-824,15217
-325,-778,15233
-341,-704,15217
-379,-621,15233
-429,-566,15217
-445,-515,15233
-404,-411,15217
-350,-253,15233
-341,-114,15218
-374,-63,15234
-395,-101,15219
-379,-172,15235
-358,-224,15219
-373,-240,15234
-409,-234,15219
-415,-227,15234
-363,-229,15219
-286,-219,15234
-217,-140,15219
-167,40,15234
-144,250,15219
-172,363,15235
-253,348,15219
-333,306,15234
-357,307,15218
-335,306,15233
-320,267,15217
-338,259,15233
-367,344,15217
-378,447,15233
-364,458,15217
-339,393,15233
-324,354,15217
-335,373,15233
-361,387,15218
-373,344,15234
-346,264,15219
-288,203,15235
-243,207,15219
-251,281,15234
-310,369,15219
-385,400,15234
-437,352,15219
-460,276,15234
-467,228,15219
-464,208,15235
-441,184,15219
-401,155,15234
-366,150,15218
-358,184,15233
-373,216,15217
-384,197,15233
-374,132,15217
-350,80,15233
-328,80,15217
-307,107,15233
-269,114,15217
-209,96,15233
-154,98,15218
-137,149,15234
-157,237,15219
-180,310,15235
-173,330,15219
-137,298,15234
-84,283,15219
-7,358,15234
117,531,15219
282,718,15234
438,833,15219
509,841,15234
464,744,15219
337,522,15235
207,170,15219
137,-258,15234
140,-647,15218
175,-902,15233
179,-996,15217
117,-989,15233
21,-984,15217
-38,-1052,15233
-25,-1159,15217
18,-1221,15233
33,-1212,15217
11,-1197,15233
-11,-1219,15218
-8,-1238,15234
10,-1212,15219
20,-1176,15235
14,-1169,15219
8,-1171,15234
22,-1149,15219
67,-1140,15234
129,-1191,15219
175,-1275,15234
182,-1311,15219
164,-1274,15235
148,-1218,15219
154,-1206,15234
183,-1227,15218
220,-1234,15233
238,-1201,15217
221,-1152,15233
178,-1104,15217
144,-1051,15233
128,-998,15217
117,-984,15233
97,-1014,15217
85,-1043,15233
91,-1033,15218
97,-1014,15234
87,-1011,15219
82,-1003,15235
116,-968,15219
189,-942,15234
262,-938,15219
301,-911,15234
305,-826,15219
320,-733,15234
402,-679,15219
575,-633,15234
781,-542,15219
919,-419,15235
921,-291,15219
818,-154,15234
693,5,15218
598,131,15233
534,165,15217
486,115,15233
456,52,15217
459,17,15233
504,-3,15217
577,-35,15233
632,-67,15217
631,-85,15233
586,-104,15218
549,-151,15234
545,-208,15219
548,-227,15235
539,-205,15219
536,-216,15234
556,-305,15219
572,-416,15234
550,-452,15219
502,-406,15234
459,-336,15219
425,-303,15235
382,-312,15219
341,-337,15234
324,-332,15218
326,-262,15233
310,-147,15217
254,-66,15233
176,-65,15217
111,-116,15233
82,-160,15217
85,-187,15233
86,-199,15217
58,-177,15233
-1,-92,15218
-73,11,15234
-149,16,15219
-213,-189,15235
-226,-583,15219
-159,-1020,15234
-58,-1323,15219
-23,-1421,15234
-101,-1379,15219
-210,-1338,15234
-234,-1381,15219
-152,-1494,15234
-62,-1584,15219
-40,-1587,15235
-47,-1509,15219
13,-1427,15234
153,-1400,15218
284,-1428,15233
335,-1456,15217
333,-1451,15233
329,-1423,15217
308,-1400,15233
233,-1360,15217
136,-1277,15233
104,-1191,15217
174,-1198,15233
285,-1321,15218
343,-1462,15234
306,-1507,15219
208,-1458,15235
115,-1385,15219
70,-1329,15234
74,-1266,15219
93,-1190,15234
92,-1118,15219
63,-1075,15234
32,-1035,15219
39,-980,15235
88,-925,15219
138,-915,15234
134,-938,15218
70,-947,15233
-4,-919,15217
-26,-893,15233
11,-884,15217
72,-862,15233
121,-824,15217
151,-831,15233
151,-882,15217
105,-874,15233
16,-743,15218
-61,-587,15234
-84,-518,15219
-61,-519,15235
-34,-495,15219
-23,-432,15234
-22,-385,15219
-17,-393,15234
4,-452,15219
49,-547,15234
92,-613,15219
82,-553,15234
13,-349,15219
-51,-121,15235
-53,-1,15219
-3,5,15234
47,-6,15218
77,5,15233
102,-24,15217
141,-135,15233
193,-248,15217
244,-235,15233
266,-74,15217
238,113,15233
189,211,15217
196,231,15233
299,247,15218
447,258,15234
544,192,15219
546,32,15235
480,-100,15219
409,-93,15234
379,4,15219
395,21,15234
423,-88,15219
414,-185,15234
367,-153,15219
325,-65,15235
326,-48,15219
352,-103,15234
359,-122,15218
327,-51,15233
270,99,15217
207,276,15233
160,374,15217
145,245,15233
164,-123,15217
189,-542,15233
185,-817,15217
147,-943,15233
112,-1032,15218
118,-1137,15234
150,-1233,15219
155,-1308,15235
94,-1367,15219
-12,-1380,15234
-119,-1339,15219
-184,-1277,15234
-222,-1248,15219
-239,-1254,15234
-244,-1239,15219
-220,-1241,15234
-189,-1215,15219
-160,-1189,15235
-126,-1160,15219
-79,-1198,15234
-70,-1224,15218
-154,-1152,15233
-300,-1032,15217
-378,-1047,15233
-302,-1148,15217
-131,-1041,15233
45,-506,15217
324,374,15233
1017,1454,15217
2297,2562,15233
3875,3084,15218
5159,1752,15234
5800,-2496,15219
5871,-9175,15235
5527,-15925,15219
4704,-19990,15234
3386,-20208,15219
1938,-17586,15234
924,-14023,15219
555,-10793,15234
531,-8226,15219
401,-6284,15235
8,-4904,15219
-482,-3912,15234
-837,-3044,15218
-984,-2193,15233
-989,-1450,15217
-944,-887,15233
-899,-448,15217
-889,-63,15233
-923,232,15217
-962,375,15233
-969,384,15217
-943,392,15233
-942,489,15218
-968,617,15234
-1008,701,15219
-1030,693,15235
-1050,739,15219
-1060,863,15234
-1041,1020,15219
-969,1076,15234
-867,1034,15219
-781,969,15234
-745,952,15219
-722,941,15234
-669,895,15219
-574,832,15235
-473,815,15219
-389,843,15234
-319,856,15218
-239,816,15233
-149,754,15217
-48,722,15233
67,743,15217
219,798,15233
401,854,15217
594,870,15233
788,821,15217
1017,716,15233
1312,620,15218
1664,598,15234
2024,649,15219
2361,694,15235
2675,666,15219
2983,566,15234
3282,436,15219
3538,302,15234
3710,178,15219
3788,80,15234
3808,-5,15219
3828,-161,15235
3860,-480,15219
3855,-940,15234
3751,-1384,15218
3535,-1647,15233
3240,-1703,15217
2919,-1666,15233
2618,-1652,15217
2375,-1656,15233
2183,-1606,15217
2015,-1480,15233
1844,-1344,15217
1691,-1267,15233
1571,-1248,15218
1480,-1240,15234
1381,-1223,15219
1274,-1222,15235
1165,-1264,15219
1080,-1317,15234
1018,-1306,15219
986,-1196,15234
964,-1054,15219
937,-981,15234
881,-982,15219
810,-965,15234
739,-856,15219
691,-720,15235
667,-674,15219
669,-749,15234
669,-836,15218
653,-816,15233
620,-683,15217
604,-543,15233
601,-476,15217
588,-464,15233
550,-442,15217
527,-385,15233
550,-315,15217
603,-254,15233
636,-211,15218
634,-197,15234
620,-207,15219
614,-215,15235
596,-186,15219
552,-125,15234
503,-77,15219
486,-67,15234
485,-45,15219
444,47,15234
337,179,15219
219,249,15235
155,222,15219
134,180,15234
90,207,15218
-6,275,15233
-102,312,15217
-127,319,15233
-70,347,15217
8,409,15233
37,476,15217
-10,538,15233
-110,599,15217
-215,641,15233
-281,629,15218
-285,572,15234
-253,536,15219
-240,572,15235
-276,655,15219
-333,698,15234
-373,659,15219
-390,581,15234
-397,540,15219
-393,553,15234
-373,585,15219
-359,600,15234
-379,578,15219
-427,530,15235
-464,512,15219
-461,579,15234
-431,683,15218
-408,672,15233
-403,453,15217
-400,95,15233
-386,-253,15217
-379,-512,15233
-393,-690,15217
-415,-807,15233
-416,-878,15217
-391,-930,15233
-367,-980,15218
-369,-1013,15234
-382,-1014,15219
-376,-996,15235
-336,-970,15219
-283,-916,15234
-246,-821,15219
-234,-720,15234
-245,-678,15219
-265,-707,15234
-264,-758,15219
-214,-765,15235
-138,-727,15219
-99,-690,15234
-120,-687,15218
-144,-693,15233
-112,-660,15217
-39,-580,15233
10,-483,15217
8,-411,15233
-27,-392,15217
-66,-423,15233
-101,-461,15217
-114,-442,15233
-131,-347,15218
-158,-214,15234
-205,-78,15219
-227,17,15235
-227,121,15219
-229,191,15234
-242,199,15219
-219,108,15234
-128,24,15219
-17,47,15234
48,166,15219
48,261,15234
19,328,15219
-14,499,15235
16,856,15219
296,1324,15234
1116,1829,15218
2634,2351,15233
4623,2634,15217
6455,1881,15233
7425,-863,15217
7182,-5681,15233
5950,-11142,15217
4308,-14992,15233
2782,-15767,15217
1604,-13775,15233
781,-10558,15218
242,-7566,15234
-111,-5409,15219
-410,-4006,15235
-742,-3049,15219
-1069,-2276,15234
-1275,-1586,15219
-1302,-1005,15234
-1207,-570,15219
-1094,-234,15234
-1027,43,15219
-1005,252,15235
-1004,386,15219
-1003,508,15234
-1002,645,15218
-984,752,15233
-953,783,15217
-902,779,15233
-868,832,15217
-859,910,15233
-864,993,15217
-835,1028,15233
-762,1056,15217
-673,1076,15233
-632,1120,15218
-654,1205,15234
-707,1326,15219
-724,1371,15235
-681,1226,15219
-599,867,15234
-533,419,15219
-495,53,15234
-456,-104,15219
-366,-66,15234
-233,49,15219
-89,111,15234
47,101,15219
209,83,15235
432,79,15219
714,22,15234
1024,-139,15218
1358,-367,15233
1740,-584,15217
2180,-776,15233
2634,-963,15217
3042,-1136,15233
3378,-1260,15217
3649,-1343,15233
3859,-1445,15217
3984,-1606,15233
4015,-1811,15218
3982,-2012,15234
3913,-2162,15219
3783,-2245,15235
3533,-2271,15219
3151,-2257,15234
2704,-2211,15219
2292,-2140,15234
1966,-2072,15219
1709,-2031,15234
1470,-2004,15219
1231,-1940,15235
1011,-1811,15219
841,-1657,15234
721,-1555,15218
636,-1534,15233
575,-1546,15217
551,-1516,15233
545,-1421,15217
533,-1297,15233
478,-1176,15217
407,-1051,15233
363,-895,15217
381,-725,15233
409,-585,15218
391,-507,15234
325,-469,15219
287,-424,15235
309,-328,15219
346,-174,15234
329,5,15219
263,152,15234
191,230,15219
130,254,15234
61,286,15219
-5,365,15234
-40,469,15219
-31,533,15235
-4,534,15219
0,526,15234
-38,597,15218
-106,757,15233
-159,915,15217
-159,968,15233
-125,928,15217
-117,896,15233
-156,910,15217
-193,903,15233
-169,829,15217
-100,744,15233
-50,699,15218
-54,659,15234
-75,600,15219
-68,586,15235
-63,673,15219
-137,791,15234
-302,838,15219
-469,803,15234
-537,747,15219
-493,694,15234
-400,652,15219
-323,660,15235
-298,737,15219
-332,824,15234
-399,849,15218
-445,818,15233
-441,765,15217
-413,682,15233
-397,511,15217
-382,254,15233
-339,-38,15217
-261,-288,15233
-211,-480,15217
-213,-629,15233
-258,-747,15218
-280,-862,15234
-262,-904,15219
-222,-872,15235
-187,-792,15219
-168,-767,15234
-178,-771,15219
-231,-736,15234
-290,-648,15219
-286,-586,15234
-202,-526,15219
-120,-304,15234
-61,234,15219
171,1081,15235
934,2115,15219
2386,3160,15234
4213,3828,15218
5722,3287,15233
6316,554,15217
5862,-4476,15233
4682,-10288,15217
3224,-14508,15233
1821,-15740,15217
650,-14438,15233
-191,-11929,15217
-690,-9134,15233
-940,-6490,15218
-1122,-4447,15234
-1372,-3314,15219
-1676,-2805,15235
-1875,-2317,15219
-1824,-1610,15234
-1553,-909,15219
-1249,-418,15234
-1083,-76,15219
-1074,245,15234
-1130,542,15219
-1158,738,15235
-1140,786,15219
-1081,747,15234
-1029,729,15218
-997,802,15233
-988,950,15217
-954,1060,15233
-879,1121,15217
-786,1118,15233
-731,1111,15217
-720,1098,15233
-710,1089,15217
-656,1070,15233
-574,1050,15218
-506,1028,15234
-469,1000,15219
-421,950,15235
-330,883,15219
-197,818,15234
-47,778,15219
120,765,15234
291,774,15219
442,782,15234
574,762,15219
734,702,15234
953,635,15219
1213,616,15235
1494,656,15219
1826,708,15234
2221,706,15218
2618,642,15233
2942,531,15217
3178,384,15233
3351,189,15217
3467,-35,15233
3514,-232,15217
3494,-355,15233
3428,-413,15217
3303,-451,15233
3082,-499,15218
2756,-542,15234
2398,-548,15219
2097,-499,15235
1866,-392,15219
1637,-230,15234
1366,-36,15219
1094,146,15234
868,283,15219
686,386,15234
528,473,15219
427,525,15235
398,479,15219
392,301,15234
324,27,15218
202,-256,15233
99,-463,15217
77,-566,15233
93,-577,15217
77,-530,15233
4,-450,15217
-62,-375,15233
-74,-351,15217
-42,-413,15233
-39,-533,15218
-92,-638,15234
-162,-664,15219
-186,-618,15235
-169,-550,15219
-163,-516,15234
-195,-532,15219
-225,-575,15234
-211,-593,15219
-169,-548,15234
-161,-472,15219
-217,-451,15234
-294,-530,15219
-324,-660,15235
-282,-761,15219
-206,-817,15234
-159,-864,15218
-167,-935,15233
-195,-1011,15217
-185,-1050,15233
-130,-1013,15217
-72,-904,15233
-44,-787,15217
-30,-751,15233
-1,-814,15217
42,-895,15233
77,-890,15218
94,-785,15234
102,-672,15219
106,-634,15235
107,-642,15219
107,-599,15234
94,-476,15219
51,-361,15234
-13,-324,15219
-50,-322,15234
-22,-273,15219
55,-158,15235
124,-1,15219
145,178,15234
122,350,15218
82,449,15233
53,463,15217
46,457,15233
52,477,15217
53,473,15233
51,408,15217
65,343,15233
88,359,15217
91,432,15233
62,469,15218
30,435,15234
27,373,15219
41,337,15235
42,344,15219
19,392,15234
-6,465,15219
-22,531,15234
-47,556,15219
-98,541,15234
-158,526,15219
-184,541,15234
-164,558,15219
-133,525,15235
-124,439,15219
-133,362,15234
-128,343,15218
-93,360,15233
-43,374,15217
-3,383,15233
2,404,15217
-39,422,15233
-95,413,15217
-115,394,15233
-85,413,15217
-57,480,15233
-86,545,15218
-156,553,15234
-207,512,15219
-210,501,15235
-187,587,15219
-178,744,15234
-193,845,15219
-212,751,15234
-205,420,15219
-171,-30,15234
-135,-378,15219
-118,-483,15235
-113,-424,15219
-100,-407,15234
-95,-511,15218
-144,-600,15233
-261,-530,15217
-386,-355,15233
-434,-263,15217
-386,-337,15233
-308,-489,15217
-279,-593,15233
-307,-628,15217
-343,-648,15233
-351,-676,15218
-352,-681,15234
-377,-644,15219
-425,-598,15235
-467,-584,15219
-494,-578,15234
-517,-516,15219
-550,-379,15234
-592,-230,15219
-634,-145,15234
-654,-122,15219
-639,-97,15234
-597,-44,15219
-560,-9,15235
-550,-42,15219
-553,-119,15234
-543,-177,15218
-522,-176,15233
-517,-139,15217
-524,-94,15233
-531,-61,15217
-497,-40,15233
-442,0,15217
-396,35,15233
-396,97,15217
-417,130,15233
-411,129,15218
-367,75,15234
-323,61,15219
-320,130,15235
-345,227,15219
-343,250,15234
-272,259,15219
-164,439,15234
-47,874,15219
211,1470,15234
962,2142,15219
2461,2841,15235
4460,3197,15219
6208,2287,15234
7016,-839,15218
6735,-6054,15233
5691,-11675,15217
4288,-15408,15233
2826,-16036,15217
1553,-14107,15233
667,-11078,15217
191,-8090,15233
-34,-5642,15217
-221,-3900,15233
-481,-2837,15218
-791,-2164,15234
-1042,-1560,15219
-1145,-958,15235
-1110,-461,15219
-1024,-76,15234
-962,275,15219
-934,586,15234
-922,783,15219
-915,881,15234
-920,948,15219
-912,1010,15234
-897,1050,15219
-872,1071,15235
-863,1139,15219
-845,1233,15234
-803,1343,15218
-724,1368,15233
-631,1289,15217
-536,1074,15233
-445,749,15217
-350,369,15233
-266,70,15217
-207,-46,15233
-187,-12,15217
-190,17,15233
-189,-29,15218
-150,-77,15234
-86,-52,15219
-13,-23,15235
75,-74,15219
222,-168,15234
418,-209,15219
620,-192,15234
818,-197,15219
1066,-249,15234
1379,-286,15219
1694,-268,15235
1961,-265,15219
2221,-364,15234
2517,-556,15218
2811,-734,15233
3033,-853,15217
3196,-977,15233
3361,-1176,15217
3534,-1418,15233
3646,-1628,15217
3646,-1785,15233
3546,-1889,15217
3391,-1910,15233
3203,-1830,15218
2976,-1703,15234
2710,-1600,15219
2430,-1515,15235
2169,-1399,15219
1948,-1249,15234
1767,-1109,15219
1626,-994,15234
1496,-871,15219
1361,-717,15234
1227,-574,15219
1139,-499,15234
1087,-482,15219
1025,-448,15235
930,-343,15219
874,-209,15234
899,-134,15218
970,-152,15233
1003,-201,15217
990,-201,15233
949,-120,15217
901,0,15233
840,108,15217
796,177,15233
786,213,15217
805,241,15233
829,307,15218
864,427,15234
889,533,15219
873,520,15235
814,381,15219
775,237,15234
788,199,15219
811,248,15234
785,299,15219
732,335,15234
709,407,15219
729,529,15235
736,630,15219
689,636,15234
606,574,15218
538,528,15233
502,537,15217
477,558,15233
431,566,15217
367,599,15233
300,683,15217
247,770,15233
221,816,15217
230,837,15233
243,859,15218
215,861,15234
136,834,15219
63,832,15235
46,878,15219
67,862,15234
70,618,15219
45,130,15234
22,-403,15219
25,-743,15234
39,-838,15219
32,-829,15234
-12,-855,15219
-85,-912,15235
-165,-933,15219
-226,-919,15234
-253,-928,15218
-249,-967,15233
-232,-981,15217
-227,-926,15233
-243,-831,15217
-275,-752,15233
-319,-717,15217
-378,-715,15233
-436,-725,15217
-462,-726,15233
-445,-699,15218
-414,-643,15234
-404,-604,15219
-422,-628,15235
-460,-691,15219
-516,-713,15234
-580,-666,15219
-629,-625,15234
-643,-650,15219
-634,-697,15234
-622,-684,15219
-605,-613,15235
-567,-547,15219
-504,-522,15234
-442,-504,15218
-409,-472,15233
-411,-438,15217
-430,-425,15233
-443,-431,15217
-432,-430,15233
-406,-398,15217
-362,-330,15233
-342,-246,15217
-352,-194,15233
-372,-153,15218
-347,-154,15234
-292,-175,15219
-271,-242,15235
-297,-290,15219
-306,-283,15234
-258,-202,15219
-209,-121,15234
-210,-121,15219
-225,-174,15234
-160,-67,15219
55,361,15234
525,990,15219
1441,1575,15235
2956,2075,15219
4868,2390,15234
6541,1762,15218
7258,-918,15233
6775,-5765,15217
5464,-11160,15233
3932,-14855,15217
2561,-15707,15233
1451,-14186,15217
622,-11483,15233
93,-8593,15217
-202,-6089,15233
-408,-4263,15218
-629,-3136,15234
-850,-2447,15219
-995,-1852,15235
-1015,-1230,15219
-934,-714,15234
-820,-414,15219
-742,-215,15234
-726,30,15219
-744,283,15234
-768,404,15219
-776,411,15235
-795,437,15219
-820,536,15234
-853,638,15218
-844,671,15233
-787,701,15217
-703,745,15233
-644,824,15217
-622,866,15233
-612,859,15217
-573,805,15233
-509,751,15217
-444,725,15233
-415,745,15218
-411,791,15234
-404,818,15219
-357,781,15235
-271,716,15219
-150,701,15234
-7,757,15219
161,808,15234
348,807,15219
550,807,15234
763,891,15219
1004,1020,15234
1295,1051,15219
1644,878,15235
2020,532,15219
2384,130,15234
2715,-221,15218
3020,-477,15233
3293,-629,15217
3502,-707,15233
3627,-793,15217
3687,-982,15233
3704,-1267,15217
3664,-1532,15233
3531,-1666,15217
3299,-1696,15233
3004,-1717,15218
2699,-1772,15234
2428,-1812,15219
2201,-1782,15235
1995,-1667,15219
1775,-1503,15234
1529,-1353,15219
1284,-1282,15234
1067,-1300,15219
894,-1358,15234
759,-1398,15219
669,-1413,15235
610,-1428,15219
562,-1456,15234
499,-1486,15218
439,-1514,15233
395,-1543,15217
380,-1574,15233
373,-1596,15217
372,-1597,15233
372,-1566,15217
378,-1512,15233
382,-1465,15217
382,-1446,15233
368,-1406,15218
332,-1275,15234
261,-1070,15219
166,-903,15235
77,-837,15219
30,-812,15234
22,-733,15219
24,-585,15234
11,-390,15219
-4,-158,15234
3,66,15219
28,192,15234
29,210,15219
-14,239,15235
-68,378,15219
-66,556,15234
10,631,15218
107,580,15233
153,526,15217
135,568,15233
105,696,15217
114,821,15233
156,874,15217
189,839,15233
186,756,15217
164,676,15233
145,629,15218
132,624,15234
120,666,15219
115,742,15235
124,797,15219
138,771,15234
142,678,15219
138,602,15234
136,596,15219
137,619,15234
128,598,15219
117,533,15235
120,474,15219
148,458,15234
181,454,15218
196,437,15233
189,419,15217
182,432,15233
192,462,15217
208,467,15233
201,433,15217
165,402,15233
141,395,15217
162,382,15233
206,326,15218
211,247,15234
161,192,15219
129,187,15235
200,225,15219
370,305,15234
528,425,15219
568,544,15234
498,594,15219
414,551,15234
376,477,15219
356,468,15234
299,557,15219
204,687,15235
113,792,15219
45,853,15234
-6,876,15218
-46,833,15233
-84,653,15217
-134,347,15233
-213,42,15217
-284,-108,15233
-328,-116,15217
-338,-144,15233
-347,-255,15217
-365,-402,15233
-394,-451,15218
-429,-430,15234
-459,-393,15219
-470,-379,15235
-452,-342,15219
-423,-293,15234
-412,-297,15219
-441,-347,15234
-477,-237,15219
-410,228,15234
-43,971,15219
840,1779,15235
2320,2611,15219
4149,3325,15234
5746,3066,15218
6466,593,15233
6037,-4282,15217
4734,-9918,15233
3140,-13975,15217
1728,-15221,15233
650,-14049,15217
-143,-11579,15233
-689,-8760,15217
-1008,-6211,15233
-1204,-4327,15218
-1442,-3223,15234
-1747,-2666,15219
-1949,-2259,15235
-1875,-1775,15219
-1576,-1286,15234
-1261,-962,15219
-1069,-810,15234
-978,-692,15219
-900,-519,15234
-789,-354,15219
-643,-252,15234
-507,-179,15219
-414,-50,15235
-409,148,15219
-467,336,15234
-550,487,15218
-610,564,15233
-644,611,15217
-662,612,15233
-673,613,15217
-670,650,15233
-657,741,15217
-657,814,15233
-687,817,15217
-722,774,15233
-726,765,15218
-685,807,15234
-632,843,15219
-581,824,15235
-511,790,15219
-375,792,15234
-176,816,15219
48,775,15234
276,652,15219
543,526,15234
867,472,15219
1225,458,15235
1585,415,15219
1955,326,15234
2329,204,15218
2656,45,15233
2897,-146,15217
3072,-324,15233
3225,-476,15217
3354,-652,15233
3429,-884,15217
3441,-1093,15233
3386,-1194,15217
3246,-1200,15233
3014,-1201,15218
2727,-1224,15234
2430,-1203,15219
2144,-1076,15235
1873,-871,15219
1650,-675,15234
1508,-539,15219
1441,-441,15234
1379,-333,15219
1272,-210,15234
1140,-110,15219
1053,-49,15234
1024,20,15219
1010,147,15235
972,300,15219
943,348,15234
931,180,15218
903,-186,15233
819,-585,15217
732,-832,15233
693,-860,15217
696,-778,15233
684,-763,15217
664,-907,15233
677,-1114,15217
741,-1214,15233
801,-1131,15218
800,-959,15234
714,-824,15219
572,-759,15235
421,-708,15219
300,-655,15234
212,-643,15219
146,-706,15234
99,-807,15219
85,-871,15234
90,-856,15219
82,-791,15235
45,-738,15219
11,-727,15234
7,-720,15218
18,-670,15233
-1,-583,15217
-60,-526,15233
-121,-521,15217
-137,-526,15233
-118,-498,15217
-111,-472,15233
-161,-487,15217
-258,-531,15233
-351,-553,15218
-384,-543,15234
-337,-528,15219
-230,-538,15235
-110,-583,15219
-22,-656,15234
18,-722,15219
21,-736,15234
0,-699,15219
-32,-647,15234
-65,-610,15219
-53,-549,15234
0,-451,15219
67,-369,15235
90,-322,15219
70,-324,15234
41,-279,15218
37,-178,15233
69,-59,15217
122,-35,15233
169,-80,15217
197,-94,15233
228,-44,15217
276,30,15233
327,255,15217
409,836,15233
722,1718,15218
1566,2644,15234
3051,3572,15219
4825,4410,15235
6194,4220,15219
6576,1565,15234
5893,-3709,15219
4554,-9618,15234
3112,-13610,15219
1920,-14691,15234
1064,-13585,15219
491,-11378,15235
125,-8730,15219
-126,-6125,15234
-370,-4089,15218
-655,-2883,15233
-897,-2287,15217
-955,-1848,15233
-790,-1293,15217
-539,-664,15233
-390,-150,15217
-406,156,15233
-486,304,15217
-501,379,15233
-443,401,15218
-386,390,15234
-386,366,15219
-389,358,15235
-370,398,15219
-346,497,15234
-371,646,15219
-414,694,15234
-408,603,15219
-327,441,15234
-237,409,15219
-198,567,15234
-208,828,15219
-196,1020,15235
-130,1089,15219
-30,1101,15234
50,1167,15218
101,1269,15233
129,1259,15217
158,1003,15233
209,562,15217
325,148,15233
517,-88,15217
762,-171,15233
1029,-190,15217
1323,-182,15233
1650,-162,15218
1983,-193,15234
2275,-319,15219
2517,-492,15235
2735,-625,15219
2951,-722,15234
3152,-841,15219
3307,-998,15234
3391,-1146,15219
3391,-1257,15234
3301,-1358,15219
3125,-1489,15235
2883,-1631,15219
2624,-1717,15234
2396,-1669,15218
2211,-1500,15233
2016,-1341,15217
1760,-1325,15233
1462,-1430,15217
1219,-1524,15233
1105,-1562,15217
1095,-1647,15233
1075,-1834,15217
971,-2003,15233
811,-2007,15218
689,-1886,15234
647,-1806,15219
655,-1856,15235
657,-1966,15219
658,-2033,15234
684,-2012,15219
739,-1921,15234
764,-1793,15219
737,-1669,15234
703,-1571,15219
740,-1494,15234
823,-1416,15219
848,-1321,15235
747,-1187,15219
596,-1014,15234
528,-851,15218
587,-768,15233
677,-762,15217
687,-772,15233
605,-763,15217
506,-752,15233
429,-708,15217
352,-563,15233
266,-335,15217
219,-177,15233
237,-179,15218
264,-241,15234
226,-199,15219
133,-53,15235
51,69,15219
24,94,15234
41,87,15219
91,134,15234
167,234,15219
244,306,15234
269,272,15219
225,132,15235
166,-19,15219
163,-79,15234
213,-42,15218
238,15,15233
181,44,15217
80,73,15233
7,129,15217
-5,188,15233
39,228,15217
126,295,15233
228,435,15217
286,612,15233
254,731,15218
163,745,15234
97,686,15219
95,622,15235
111,596,15219
70,613,15234
-33,651,15219
-138,669,15234
-207,629,15219
-260,538,15234
-311,452,15219
-329,434,15234
-289,472,15219
-229,496,15235
-197,463,15219
-183,420,15234
-149,417,15218
-91,449,15233
-37,485,15217
7,514,15233
