II,V,PLETH,ABP
-1142,1196,6,-10879
-1132,1188,92,-10533
-1127,1180,176,-10022
-1124,1169,257,-9493
-1127,1162,336,-9094
-1127,1154,413,-8878
-1128,1150,488,-9039
-1121,1141,560,-9501
-1113,1133,631,-10100
-1099,1120,696,-10518
-1091,1110,758,-10791
-1082,1096,814,-10912
-1081,1089,869,-10972
-1077,1079,918,-10868
-1080,1076,969,-10846
-1074,1067,1014,-10890
-1076,1065,1060,-10996
-1073,1056,1097,-10895
-1079,1055,1131,-10740
-1077,1047,1154,-10502
-1081,1045,1175,-10250
-1079,1037,1191,-9876
-1084,1036,1210,-9728
-1086,1029,1229,-9877
-1098,1029,1251,-10248
-1109,1025,1267,-10506
-1125,1026,1283,-10729
-1131,1021,1293,-10903
-1137,1019,1303,-10990
-1136,1014,1309,-10890
-1141,1014,1317,-10832
-1147,1012,1321,-10879
-1160,1014,1324,-10962
-1175,1014,1321,-10913
-1192,1013,1316,-10776
-1206,1009,1306,-10514
-1219,1003,1295,-10106
-1232,994,1280,-9529
-1249,984,1265,-8965
-1267,971,1247,-8504
-1289,957,1230,-8228
-1311,940,1212,-8125
-1331,919,1195,-8237
-1346,893,1177,-8507
-1355,863,1160,-8958
-1356,829,1141,-9528
-1349,794,1125,-10131
-1335,756,1106,-10548
-1314,719,1090,-10710
-1287,679,1071,-10543
-1257,639,1056,-10119
-1223,597,1038,-9509
-1188,555,1026,-9042
-1146,509,1011,-8864
-1099,463,1003,-9097
-1042,414,991,-9501
-979,367,986,-10058
-905,319,974,-10517
-828,279,970,-10854
-747,243,960,-10897
-669,217,958,-10900
-586,193,952,-10890
-507,175,952,-10956
-425,156,946,-10893
-348,141,945,-10779
-269,125,937,-10536
-200,115,932,-10153
-135,108,922,-9512
-82,106,915,-8900
-32,102,904,-8502
9,100,897,-8412
45,97,887,-8490
73,95,879,-8881
99,91,869,-9527
117,90,861,-10172
130,87,849,-10522
138,86,838,-10715
146,82,824,-10913
150,79,811,-11032
154,75,795,-10903
157,71,779,-10689
163,65,760,-10498
169,59,741,-10271
177,52,720,-9912
185,45,701,-9637
196,37,683,-9508
206,30,668,-9388
215,22,655,-9135
222,15,644,-8938
227,8,632,-8906
229,0,620,-9037
229,-7,604,-9158
228,-15,587,-9241
229,-22,566,-9148
233,-30,545,-8920
239,-38,521,-8542
247,-44,498,-8272
253,-50,474,-8109
256,-56,453,-8225
255,-60,432,-8506
252,-64,414,-9032
248,-67,395,-9548
247,-70,378,-10010
248,-73,359,-10150
252,-76,342,-10018
255,-79,320,-9547
257,-83,299,-9014
255,-90,275,-8511
251,-97,252,-8236
244,-103,228,-8113
238,-108,207,-8232
232,-113,186,-8525
228,-116,168,-8999
225,-118,150,-9511
224,-118,133,-10063
223,-118,114,-10536
223,-116,95,-10862
223,-112,76,-10916
223,-109,60,-10775
222,-107,45,-10515
219,-106,33,-10201
214,-105,21,-9874
210,-104,7,-9735
206,-105,-10,-9882
204,-105,-30,-10216
202,-103,-50,-10504
201,-100,-69,-10739
199,-97,-88,-10899
196,-95,-106,-10961
192,-96,-123,-10899
191,-99,-141,-10859
190,-105,-158,-10874
192,-111,-176,-10922
192,-116,-193,-10896
190,-119,-211,-10892
185,-120,-228,-10873
178,-120,-247,-10910
169,-120,-263,-10886
162,-120,-282,-10913
157,-120,-298,-10872
155,-120,-317,-10893
153,-120,-333,-10882
153,-120,-352,-10948
153,-120,-369,-10900
154,-120,-387,-10809
153,-120,-404,-10515
154,-119,-422,-10112
153,-118,-439,-9523
154,-116,-457,-8985
153,-112,-474,-8506
153,-109,-492,-8242
151,-107,-509,-8124
150,-105,-527,-8237
148,-103,-544,-8507
148,-100,-562,-8983
150,-97,-579,-9526
154,-94,-598,-10091
158,-92,-615,-10521
163,-90,-634,-10805
164,-89,-653,-10899
162,-90,-675,-10913
157,-92,-697,-10896
149,-95,-721,-10899
140,-98,-744,-10865
135,-99,-768,-10861
137,-95,-788,-10900
151,-85,-809,-10957
176,-67,-829,-10890
213,-44,-852,-10739
258,-15,-873,-10510
303,15,-898,-10224
340,46,-920,-9881
366,73,-944,-9729
383,90,-963,-9881
400,88,-985,-10236
425,61,-1003,-10508
469,9,-1026,-10741
535,-61,-1045,-10893
612,-140,-1071,-10986
687,-216,-1092,-10889
743,-281,-1122,-10857
774,-333,-1147,-10870
778,-375,-1182,-10949
759,-408,-1213,-10885
728,-431,-1252,-10873
693,-440,-1280,-10877
655,-433,-1314,-10956
612,-411,-1338,-10903
562,-378,-1367,-10810
506,-336,-1387,-10517
443,-290,-1412,-10089
370,-243,-1430,-9497
287,-195,-1453,-9059
195,-149,-1471,-8881
95,-110,-1495,-9074
-9,-77,-1516,-9501
-102,-56,-1541,-10059
-179,-37,-1563,-10519
-226,-29,-1586,-10837
-254,-18,-1605,-10932
-256,-14,-1625,-10842
-253,-8,-1642,-10517
-244,-7,-1661,-10043
-244,-7,-1677,-9503
-251,-6,-1696,-9075
-267,-5,-1712,-8872
-293,4,-1731,-9034
-329,18,-1747,-9501
-376,41,-1764,-10100
-413,52,-1778,-10544
-426,29,-1793,-10718
-362,-90,-1803,-10545
-190,-358,-1815,-10100
135,-837,-1822,-9507
617,-1540,-1833,-9049
1251,-2446,-1839,-8873
1992,-3470,-1850,-9071
2792,-4509,-1853,-9506
3576,-5436,-1860,-10082
4284,-6147,-1860,-10511
4845,-6560,-1865,-10810
5219,-6648,-1862,-10910
5372,-6414,-1865,-10959
5309,-5921,-1859,-10871
5028,-5242,-1860,-10862
4547,-4470,-1850,-10885
3875,-3663,-1846,-10977
3052,-2868,-1832,-10896
2131,-2096,-1823,-10773
1210,-1366,-1805,-10525
381,-691,-1792,-10161
-267,-107,-1770,-9512
-715,369,-1752,-8906
-973,715,-1726,-8494
-1107,951,-1702,-8404
-1163,1090,-1668,-8499
-1194,1173,-1634,-8901
-1207,1218,-1590,-9517
-1212,1244,-1543,-10145
-1207,1263,-1487,-10532
-1194,1271,-1429,-10764
-1185,1283,-1364,-10895
-1174,1280,-1298,-10952
-1171,1284,-1227,-10892
-1161,1271,-1154,-10856
-1157,1265,-1078,-10875
-1141,1248,-1000,-10913
-1131,1238,-919,-10888
-1112,1223,-836,-10875
-1102,1212,-752,-10879
-1089,1198,-666,-10902
-1080,1186,-579,-10882
-1071,1173,-492,-10887
-1062,1164,-404,-10884
-1053,1159,-316,-10899
-1040,1152,-228,-10887
-1029,1149,-140,-10893
-1017,1141,-53,-10887
-1012,1135,34,-10905
-1005,1122,119,-10883
-1002,1114,205,-10898
-992,1102,286,-10881
-984,1095,368,-10917
-970,1084,446,-10876
-961,1079,523,-10894
-949,1067,595,-10883
-947,1061,667,-10933
-943,1049,734,-10872
-948,1045,802,-10873
-946,1036,866,-10889
-951,1035,930,-10972
-949,1030,993,-10893
-952,1031,1055,-10771
-949,1025,1115,-10533
-951,1023,1175,-10160
-947,1015,1230,-9509
-947,1011,1282,-8897
-944,1002,1327,-8503
-946,998,1366,-8414
-947,992,1402,-8491
-955,990,1436,-8880
-961,985,1468,-9519
-969,983,1499,-10184
-975,980,1526,-10553
-982,979,1548,-10662
-988,977,1562,-10533
-996,977,1567,-10156
-1005,978,1565,-9538
-1016,981,1558,-8933
-1027,981,1546,-8502
-1042,981,1533,-8256
-1060,981,1518,-8126
-1081,980,1501,-8213
-1103,975,1480,-8506
-1126,967,1459,-8988
-1147,955,1434,-9524
-1166,940,1410,-10089
-1181,921,1383,-10525
-1196,902,1358,-10812
-1209,880,1330,-10901
-1221,856,1306,-10926
-1226,825,1277,-10890
-1225,793,1253,-10915
-1214,756,1225,-10901
-1197,719,1201,-10832
-1171,677,1172,-10520
-1142,635,1148,-10078
-1106,587,1119,-9494
-1067,539,1098,-9073
-1020,486,1070,-8872
-970,436,1052,-9082
-910,385,1028,-9496
-848,340,1013,-10065
-777,297,991,-10526
-704,261,977,-10847
-623,227,957,-10895
-541,200,943,-10891
-454,173,927,-10897
-370,151,918,-10960
-286,128,908,-10891
-210,109,904,-10752
-139,91,898,-10513
-76,76,894,-10219
-18,63,884,-9874
33,55,874,-9739
82,50,859,-9875
125,50,843,-10209
165,50,825,-10512
200,50,808,-10756
230,48,790,-10887
252,44,773,-10929
268,39,755,-10907
279,35,738,-10907
287,32,720,-10883
294,30,703,-10791
301,30,685,-10540
307,30,668,-10123
313,30,650,-9509
318,30,633,-8914
322,28,615,-8498
325,25,598,-8390
328,21,580,-8497
333,15,562,-8912
337,8,542,-9515
343,0,522,-10147
349,-9,498,-10531
356,-20,474,-10783
360,-32,448,-10890
362,-45,423,-10961
361,-56,395,-10888
360,-65,369,-10889
354,-71,342,-10865
349,-75,317,-10914
342,-77,290,-10891
337,-80,264,-10923
330,-86,235,-10864
326,-95,206,-10872
324,-105,174,-10894
327,-114,142,-10973
330,-120,109,-10895
335,-121,78,-10743
340,-118,47,-10510
345,-114,19,-10229
348,-111,-9,-9880
348,-110,-35,-9726
346,-110,-61,-9877
341,-110,-85,-10227
333,-110,-108,-10507
326,-109,-127,-10730
318,-109,-144,-10893
312,-110,-155,-10965
307,-112,-164,-10895
304,-115,-170,-10846
300,-118,-173,-10873
297,-120,-173,-10917
295,-120,-170,-10889
294,-119,-163,-10879
293,-118,-154,-10877
292,-115,-140,-10899
291,-112,-121,-10885
290,-110,-95,-10902
286,-109,-63,-10878
282,-110,-22,-10886
277,-112,23,-10889
273,-115,70,-10929
265,-118,111,-10871
258,-120,148,-10861
251,-120,179,-10892
245,-120,207,-10983
237,-120,233,-10889
232,-120,259,-10749
229,-120,285,-10505
230,-120,311,-10241
230,-118,334,-9874
233,-116,356,-9742
233,-112,375,-9875
234,-110,391,-10235
231,-107,403,-10506
227,-105,412,-10755
223,-103,417,-10889
220,-101,420,-10964
214,-97,422,-10900
210,-94,422,-10881
204,-92,422,-10864
200,-91,422,-10893
197,-92,422,-10900
196,-94,422,-10936
195,-97,421,-10891
196,-100,420,-10776
195,-101,417,-10533
196,-100,413,-10131
195,-97,407,-9515
195,-95,398,-8897
195,-92,387,-8497
196,-90,374,-8390
195,-89,359,-8500
195,-90,344,-8890
191,-90,331,-9513
187,-89,319,-10152
179,-86,311,-10529
173,-81,306,-10750
172,-71,301,-10903
182,-58,296,-10978
204,-41,288,-10887
238,-21,276,-10835
281,4,262,-10883
327,31,246,-10984
367,59,229,-10900
399,84,211,-10766
420,101,194,-10523
436,102,175,-10160
456,81,156,-9514
489,34,135,-8917
544,-34,112,-8493
615,-114,87,-8393
692,-195,62,-8495
759,-266,35,-8946
802,-323,9,-9539
814,-366,-18,-10059
799,-397,-44,-10169
767,-419,-70,-9964
727,-429,-96,-9508
686,-425,-123,-9105
644,-405,-149,-8890
596,-372,-176,-9065
541,-327,-202,-9480
474,-276,-230,-10044
398,-223,-258,-10541
311,-169,-288,-10880
218,-119,-320,-10911
121,-76,-354,-10759
22,-36,-391,-10510
-68,-11,-429,-10237
-151,12,-469,-9901
-208,19,-510,-9647
-251,29,-550,-9520
-265,26,-590,-9393
-269,27,-628,-9126
-256,21,-665,-8897
-249,22,-698,-8885
-241,24,-731,-9135
-249,30,-760,-9511
-268,41,-790,-10021
-306,56,-818,-10513
-358,75,-850,-10850
-410,85,-880,-10913
-444,67,-916,-10898
-412,-31,-948,-10880
-282,-264,-985,-10933
-3,-701,-1018,-10903
436,-1361,-1056,-10822
1040,-2238,-1089,-10523
1768,-3256,-1126,-10077
2576,-4315,-1159,-9498
3382,-5283,-1197,-9078
4121,-6051,-1229,-8873
4713,-6523,-1267,-9066
5115,-6661,-1299,-9501
5294,-6463,-1336,-10091
5258,-5989,-1369,-10518
5010,-5318,-1410,-10805
4570,-4548,-1448,-10912
3943,-3747,-1492,-10956
3158,-2962,-1530,-10876
2258,-2203,-1567,-10858
1333,-1482,-1591,-10886
479,-807,-1608,-10965
-208,-210,-1614,-10903
-693,286,-1613,-10771
-978,657,-1604,-10526
-1124,916,-1590,-10133
-1182,1075,-1570,-9516
-1209,1174,-1545,-8924
-1218,1226,-1512,-8519
-1225,1258,-1473,-8307
-1220,1274,-1428,-8134
-1212,1281,-1376,-8065
-1203,1288,-1319,-8135
-1195,1287,-1258,-8304
-1189,1290,-1192,-8520
-1181,1282,-1123,-8926
-1174,1279,-1049,-9515
-1161,1269,-969,-10127
-1149,1262,-886,-10529
-1133,1254,-798,-10776
-1119,1248,-708,-10899
-1102,1239,-615,-10953
-1085,1229,-522,-10890
-1070,1219,-429,-10873
-1051,1207,-338,-10876
-1039,1200,-250,-10924
-1022,1188,-165,-10886
-1013,1179,-84,-10894
-1001,1165,-4,-10879
-998,1156,76,-10915
-992,1141,156,-10885
-993,1134,232,-10900
-987,1124,302,-10882
-985,1121,358,-10914
-976,1110,403,-10883
-974,1104,436,-10898
-966,1090,467,-10883
-966,1080,500,-10917
-961,1066,542,-10877
-961,1059,592,-10890
-958,1051,646,-10887
-959,1050,700,-10926
-958,1045,751,-10875
-961,1045,797,-10866
-961,1038,839,-10892
-964,1033,877,-10958
-965,1023,915,-10897
-969,1015,950,-10761
-970,1004,985,-10530
-973,997,1017,-10146
-973,991,1049,-9513
-973,990,1078,-8885
-972,988,1102,-8498
-973,987,1121,-8402
-977,986,1136,-8492
-987,984,1147,-8874
-1000,980,1153,-9521
-1015,978,1157,-10169
-1029,977,1157,-10520
-1043,978,1154,-10719
-1054,981,1148,-10908
-1067,984,1141,-11032
-1079,984,1130,-10903
-1095,983,1118,-10705
-1112,977,1103,-10501
-1132,969,1087,-10260
-1150,957,1068,-9882
-1171,943,1048,-9720
-1188,927,1024,-9872
-1206,910,1001,-10251
-1221,889,972,-10505
-1236,868,945,-10741
-1242,840,911,-10891
-1244,811,879,-10987
-1235,775,843,-10892
-1221,739,810,-10862
-1198,698,773,-10869
-1175,660,739,-10938
-1146,615,703,-10887
-1118,570,669,-10887
-1082,518,632,-10876
-1039,465,597,-10918
-983,408,558,-10883
-919,356,521,-10894
-842,306,479,-10882
-763,265,439,-10905
-682,229,395,-10881
-602,201,352,-10893
-521,175,308,-10885
-442,155,264,-10893
-363,136,219,-10882
-285,121,175,-10891
-209,106,131,-10884
-138,94,88,-10887
-72,84,40,-10883
-11,75,-14,-10893
47,67,-75,-10883
99,59,-144,-10885
146,52,-217,-10885
185,46,-290,-10900
218,41,-355,-10881
243,39,-415,-10882
261,39,-467,-10886
274,41,-519,-10917
284,41,-565,-10875
289,39,-615,-10870
292,36,-661,-10888
294,30,-710,-10956
296,23,-755,-10897
298,15,-805,-10784
301,8,-853,-10525
303,0,-907,-10140
306,-7,-956,-9514
307,-16,-1012,-8940
307,-25,-1062,-8519
308,-34,-1118,-8326
307,-43,-1167,-8131
308,-51,-1223,-8081
309,-58,-1273,-8130
312,-64,-1328,-8332
314,-70,-1378,-8515
318,-75,-1434,-8926
319,-80,-1483,-9518
321,-85,-1537,-10161
321,-90,-1585,-10520
322,-95,-1636,-10747
321,-100,-1680,-10908
322,-105,-1728,-11013
323,-110,-1773,-10901
326,-115,-1823,-10736
328,-118,-1872,-10525
331,-120,-1923,-10163
331,-122,-1968,-9517
330,-125,-2009,-8884
326,-127,-2039,-8495
322,-130,-2064,-8398
316,-133,-2084,-8499
311,-135,-2110,-8889
307,-137,-2139,-9514
303,-138,-2179,-10143
298,-138,-2220,-10533
293,-137,-2268,-10760
288,-135,-2313,-10897
284,-132,-2364,-10955
281,-131,-2409,-10892
280,-132,-2463,-10863
279,-133,-2511,-10875
279,-134,-2569,-10924
277,-135,-2616,-10888
276,-135,-2674,-10888
272,-133,-2721,-10878
269,-130,-2781,-10915
265,-127,-2826,-10881
262,-126,-2886,-10901
256,-126,-2932,-10881
251,-129,-2993,-10911
246,-134,-3037,-10880
243,-141,-3097,-10907
239,-146,-3138,-10880
237,-149,-3192,-10910
235,-150,-3225,-10878
234,-150,-3271,-10908
230,-148,-3298,-10879
228,-145,-3337,-10906
225,-142,-3360,-10880
225,-139,-3394,-10904
223,-137,-3413,-10882
223,-135,-3441,-10901
221,-135,-3457,-10882
220,-135,-3480,-10898
216,-135,-3494,-10882
213,-134,-3516,-10895
209,-133,-3530,-10882
206,-131,-3550,-10892
200,-127,-3565,-10882
195,-124,-3585,-10891
190,-122,-3600,-10882
186,-121,-3619,-10890
183,-122,-3633,-10882
182,-124,-3649,-10890
181,-128,-3659,-10882
182,-130,-3672,-10890
181,-129,-3679,-10882
182,-125,-3691,-10892
181,-120,-3696,-10882
182,-115,-3709,-10894
181,-111,-3714,-10882
181,-110,-3728,-10897
179,-110,-3731,-10883
178,-111,-3747,-10901
172,-110,-3749,-10885
167,-110,-3765,-10899
161,-107,-3766,-10883
160,-104,-3783,-10907
163,-95,-3783,-10882
178,-80,-3804,-10901
204,-57,-3804,-10882
244,-30,-3828,-10916
288,2,-3830,-10874
334,31,-3857,-10902
371,56,-3859,-10882
398,70,-3885,-10924
416,69,-3889,-10872
439,45,-3915,-10887
475,-4,-3919,-10885
531,-76,-3941,-10947
604,-160,-3944,-10901
681,-245,-3964,-10804
747,-321,-3968,-10522
790,-383,-3988,-10103
805,-429,-3996,-9526
795,-462,-4018,-8982
767,-483,-4030,-8508
731,-489,-4052,-8224
689,-480,-4065,-8123
643,-454,-4088,-8244
591,-415,-4104,-8503
530,-367,-4129,-8951
461,-315,-4150,-9537
381,-262,-4178,-10121
292,-209,-4201,-10508
196,-160,-4230,-10752
94,-111,-4254,-10916
-3,-77,-4283,-10999
-98,-42,-4306,-10901
-169,-29,-4337,-10725
-229,-10,-4358,-10501
-254,-16,-4387,-10222
-274,-10,-4403,-9890
-267,-23,-4427,-9755
-270,-21,-4434,-9862
-261,-28,-4451,-10190
-268,-20,-4450,-10528
-270,-16,-4463,-10822
-293,1,-4456,-10903
-319,17,-4468,-10806
-363,42,-4459,-10527
-407,57,-4470,-10221
-430,41,-4459,-9853
-396,-53,-4471,-9731
-254,-291,-4459,-9889
24,-725,-4471,-10295
464,-1389,-4459,-10513
1051,-2263,-4471,-10611
1760,-3284,-4460,-10513
2534,-4342,-4470,-10293
3314,-5316,-4461,-9888
4026,-6086,-4469,-9728
4611,-6569,-4461,-9887
5013,-6713,-4467,-10177
5210,-6524,-4459,-10155
5191,-6053,-4458,-9894
4971,-5389,-4441,-9512
4554,-4620,-4423,-9148
3954,-3823,-4387,-8887
3187,-3037,-4345,-9010
2302,-2279,-4283,-9491
1381,-1554,-4207,-10096
527,-875,-4108,-10528
-171,-268,-3981,-10791
-664,232,-3824,-10900
-964,614,-3637,-10926
-1112,876,-3423,-10890
-1178,1048,-3181,-10882
-1201,1146,-2913,-10873
-1213,1209,-2611,-10887
-1213,1243,-2276,-10891
-1209,1263,-1901,-10925
-1200,1273,-1492,-10902
-1191,1275,-1044,-10800
-1185,1277,-569,-10521
-1177,1271,-62,-10100
-1171,1268,460,-9526
-1158,1257,1009,-8984
-1146,1248,1578,-8509
-1130,1236,2168,-8240
-1118,1228,2748,-8122
-1104,1219,3296,-8245
-1092,1211,3766,-8504
-1082,1203,4124,-8988
-1068,1192,4344,-9521
-1059,1182,4453,-10115
-1044,1163,4485,-10514
-1036,1149,4482,-10810
-1020,1130,4467,-10898
-1012,1121,4462,-10950
-999,1109,4465,-10883
-994,1105,4470,-10885
-983,1095,4468,-10873
-979,1090,4466,-10919
-972,1077,4465,-10886
-970,1069,4466,-10894
-965,1059,4465,-10879
-965,1055,4465,-10908
-961,1049,4464,-10886
-960,1049,4465,-10891
-956,1045,4463,-10884
-954,1043,4464,-10897
-951,1036,4462,-10884
-950,1029,4463,-10888
-949,1017,4461,-10885
-950,1008,4463,-10890
-950,999,4460,-10882
-955,994,4461,-10889
-960,989,4456,-10882
-968,988,4455,-10890
-975,986,4444,-10882
-982,983,4433,-10891
-983,978,4409,-10882
-984,974,4383,-10893
-980,967,4340,-10882
-982,964,4298,-10896
-986,960,4244,-10882
-998,960,4196,-10899
-1010,960,4137,-10883
-1026,964,4089,-10902
-1038,966,4030,-10881
-1053,969,3985,-10904
-1063,967,3924,-10880
-1077,965,3878,-10906
-1086,958,3814,-10879
-1102,954,3766,-10909
-1115,945,3698,-10877
-1137,940,3648,-10910
-1159,928,3577,-10877
-1190,915,3525,-10910
-1218,893,3453,-10877
-1249,869,3397,-10909
-1270,841,3320,-10878
-1285,815,3253,-10907
-1285,786,3163,-10882
-1277,759,3084,-10901
-1258,726,2995,-10881
-1235,690,2928,-10908
-1206,646,2865,-10883
-1178,599,2822,-10891
-1146,548,2772,-10884
-1110,500,2721,-10909
-1064,451,2642,-10878
-1009,405,2547,-10874
-946,361,2428,-10893
-876,319,2302,-10919
-800,278,2166,-10872
-720,240,2031,-10850
-635,205,1892,-10896
-546,175,1754,-10960
-454,149,1612,-10896
-362,129,1468,-10738
-276,112,1322,-10506
-196,95,1177,-10214
-123,78,1030,-9884
-56,60,884,-9742
9,43,740,-9872
70,29,602,-10204
127,20,468,-10516
177,16,341,-10787
216,14,221,-10913
242,15,108,-10865
258,15,2,-10539
265,14,-97,-10081
272,11,-191,-9505
280,6,-277,-8991
293,0,-359,-8518
307,-6,-431,-8273
322,-11,-499,-8131
332,-14,-556,-8155
336,-17,-608,-8146
334,-21,-649,-8195
329,-24,-687,-8162
323,-29,-718,-8183
318,-35,-747,-8143
316,-42,-773,-8171
318,-47,-799,-8167
322,-53,-823,-8197
325,-60,-845,-8148
326,-67,-864,-8133
326,-73,-880,-8140
327,-78,-893,-8282
329,-83,-904,-8514
334,-86,-914,-8952
340,-88,-923,-9521
346,-89,-931,-10113
349,-92,-940,-10528
349,-95,-949,-10784
346,-99,-957,-10903
344,-105,-966,-10935
340,-110,-975,-10893
336,-115,-984,-10873
331,-118,-992,-10874
325,-120,-1001,-10901
320,-122,-1008,-10895
317,-123,-1014,-10896
316,-124,-1016,-10878
317,-121,-1019,-10879
316,-113,-1019,-10892
311,-104,-1020,-10936
302,-97,-1019,-10903
290,-96,-1020,-10801
276,-101,-1019,-10523
265,-113,-1020,-10110
258,-129,-1019,-9527
257,-142,-1020,-8975
256,-148,-1018,-8511
256,-147,-1019,-8257
252,-142,-1014,-8117
248,-137,-1012,-8226
243,-133,-1004,-8508
242,-133,-1000,-9027
243,-137,-992,-9542
247,-141,-990,-10019
247,-142,-984,-10158
244,-140,-984,-9996
237,-137,-979,-9513
232,-135,-977,-9090
231,-135,-968,-8880
238,-140,-963,-9088
246,-146,-953,-9516
252,-150,-946,-9989
250,-149,-935,-10162
243,-145,-928,-10009
231,-139,-917,-9548
222,-134,-910,-9011
217,-133,-900,-8513
215,-136,-894,-8215
212,-140,-887,-8121
205,-144,-883,-8237
196,-146,-879,-8514
185,-145,-877,-8971
177,-143,-873,-9523
173,-139,-869,-10085
174,-135,-862,-10527
178,-130,-855,-10811
182,-123,-847,-10895
185,-115,-840,-10903
185,-107,-834,-10899
183,-100,-831,-10932
176,-96,-826,-10892
167,-95,-822,-10783
155,-97,-815,-10538
145,-100,-809,-10141
136,-103,-799,-9513
131,-105,-792,-8911
128,-107,-781,-8498
131,-110,-774,-8404
132,-112,-763,-8496
136,-116,-757,-8905
135,-116,-748,-9516
136,-114,-745,-10165
133,-108,-739,-10528
136,-101,-739,-10763
142,-86,-735,-10897
160,-68,-734,-10996
184,-44,-726,-10877
219,-17,-721,-10833
256,17,-711,-10881
293,52,-704,-10998
320,86,-693,-10903
341,111,-686,-10736
355,124,-676,-10503
374,114,-669,-10235
404,77,-659,-9880
452,14,-652,-9748
516,-65,-645,-9903
588,-150,-640,-10157
653,-231,-636,-10143
702,-300,-634,-9887
726,-354,-633,-9522
725,-395,-633,-9154
704,-425,-632,-8877
669,-441,-632,-8976
627,-442,-630,-9500
579,-427,-627,-10154
527,-399,-622,-10540
470,-358,-616,-10656
408,-309,-610,-10551
339,-256,-605,-10185
260,-201,-601,-9517
172,-151,-599,-8876
73,-103,-595,-8496
-26,-72,-593,-8410
-126,-41,-587,-8500
-203,-35,-581,-8903
-270,-17,-575,-9512
-298,-23,-571,-10149
-322,-9,-566,-10533
-313,-19,-564,-10786
-315,-6,-560,-10887
-296,-13,-558,-10951
-303,2,-551,-10898
-302,4,-545,-10901
-330,25,-535,-10863
-358,39,-528,-10886
-408,64,-518,-10898
-452,74,-512,-10972
-482,60,-504,-10889
-460,-24,-499,-10750
-349,-225,-491,-10507
-110,-596,-486,-10243
282,-1174,-478,-9875
829,-1958,-472,-9721
1512,-2905,-465,-9885
2282,-3929,-462,-10255
3082,-4920,-458,-10504
3838,-5759,-456,-10702
4487,-6350,-452,-10904
4966,-6626,-448,-11030
5240,-6570,-442,-10908
5289,-6215,-436,-10718
5118,-5633,-430,-10522
4740,-4908,-426,-10166
4176,-4118,-423,-9523
3451,-3312,-420,-8878
2606,-2517,-417,-8493
1709,-1747,-413,-8398
845,-1022,-407,-8501
98,-371,-399,-8895
-472,171,-391,-9509
-857,588,-382,-10139
-1077,874,-373,-10535
-1193,1059,-365,-10778
-1244,1164,-356,-10891
-1271,1224,-347,-10939
-1282,1255,-338,-10897
-1286,1268,-330,-10908
-1284,1276,-321,-10894
-1276,1273,-312,-10827
-1272,1277,-303,-10523
-1262,1270,-293,-10096
-1260,1274,-281,-9520
-1248,1266,-268,-8998
-1244,1267,-252,-8505
-1226,1258,-236,-8241
-1214,1255,-220,-8119
-1193,1244,-207,-8250
-1176,1235,-195,-8506
-1158,1222,-187,-8984
-1146,1210,-178,-9525
-1141,1201,-170,-10111
-1135,1190,-158,-10517
-1136,1184,-147,-10804
-1133,1175,-134,-10901
-1133,1170,-123,-10943
-1125,1160,-110,-10889
-1118,1154,-98,-10876
-1104,1145,-84,-10877
-1091,1139,-70,-10915
-1075,1130,-54,-10888
-1065,1124,-41,-10880
-1057,1115,-28,-10878
-1055,1108,-18,-10910
-1051,1098,-9,-10882
-1051,1089,0,-10871
-1052,1077,9,-10889
-1057,1068,17,-10917
-1063,1059,26,-10876
-1071,1053,35,-10854
-1076,1049,44,-10894
-1080,1049,53,-10952
-1078,1047,62,-10895
-1075,1048,70,-10763
-1070,1046,79,-10531
-1067,1044,86,-10145
-1062,1038,93,-9513
-1062,1034,98,-8903
-1059,1027,102,-8497
-1059,1024,104,-8401
-1055,1018,105,-8496
-1057,1015,106,-8908
-1055,1008,105,-9511
-1060,1004,106,-10155
-1060,997,105,-10528
-1068,995,106,-10779
-1074,990,105,-10893
-1091,990,106,-10967
-1107,986,105,-10889
-1135,985,106,-10878
-1158,978,105,-10872
-1188,975,106,-10925
-1211,966,105,-10885
-1237,959,106,-10902
-1255,945,105,-10874
-1276,930,106,-10900
-1291,907,105,-10888
-1306,885,106,-10920
-1311,858,105,-10878
-1313,833,106,-10868
-1306,807,105,-10895
-1295,781,105,-10953
-1277,748,105,-10898
-1257,712,105,-10763
-1233,670,105,-10532
-1207,625,105,-10140
-1174,576,105,-9513
-1135,528,105,-8894
-1088,481,105,-8496
-1034,435,105,-8388
-971,389,105,-8497
-902,344,105,-8894
-828,302,105,-9516
-750,265,105,-10137
-669,232,105,-10534
-586,204,105,-10767
-502,181,105,-10897
-420,160,105,-10951
-340,141,105,-10896
-264,125,106,-10873
-194,110,105,-10875
-132,99,106,-10914
-74,91,105,-10894
-23,86,106,-10907
24,82,105,-10870
65,79,106,-10893
105,76,105,-10886
139,76,106,-10948
171,75,105,-10898
195,74,106,-10806
216,71,105,-10521
228,67,106,-10121
239,60,105,-9521
246,54,106,-8973
256,49,105,-8508
266,46,106,-8272
276,43,105,-8143
284,40,106,-8162
290,36,105,-8144
293,30,106,-8146
296,21,105,-8148
298,10,104,-8281
300,-2,101,-8505
303,-14,97,-8940
305,-26,91,-9531
308,-35,85,-10137
311,-41,79,-10513
316,-44,75,-10741
323,-47,72,-10913
331,-51,71,-11011
338,-57,70,-10900
344,-64,70,-10706
348,-71,70,-10501
350,-76,70,-10243
