II,V,PLETH
-862,5214,4978
-35,5357,5031
431,5481,5092
788,5515,5139
1132,5481,5177
1354,5414,5189
1455,5392,5205
1528,5392,5218
1617,5392,5234
1671,5347,5222
1724,5303,5205
1800,5278,5183
1886,5303,5177
1921,5340,5154
1940,5392,5120
1967,5433,5069
1994,5481,5035
2007,5506,4997
2048,5526,4949
2134,5524,4873
2209,5526,4807
2236,5503,4748
2263,5481,4693
2337,5458,4607
2425,5481,4523
2450,5511,4444
2425,5526,4380
2403,5483,4296
2425,5437,4210
2470,5397,4118
2533,5392,4039
2593,5405,3950
2640,5481,3868
2666,5592,3782
2694,5704,3698
2713,5753,3602
2694,5793,3527
2633,5846,3466
2587,5927,3413
2568,5978,3332
2533,6016,3243
2432,6026,3157
2317,6016,3100
2244,5940,3044
2209,5838,2987
2148,5727,2912
2048,5660,2844
1946,5628,2779
1886,5660,2731
1855,5708,2683
1832,5749,2645
1802,5744,2601
1778,5749,2560
1755,5764,2512
1724,5793,2475
1674,5803,2439
1617,5838,2418
1545,5874,2398
1455,5882,2389
1342,5802,2375
1239,5704,2361
1156,5644,2339
1078,5660,2332
974,5671,2332
862,5660,2332
766,5607,2316
701,5570,2304
643,5549,2298
593,5570,2304
552,5605,2303
539,5660,2304
552,5689,2303
593,5704,2304
632,5680,2290
647,5660,2276
624,5641,2266
593,5660,2276
578,5678,2280
593,5704,2276
618,5715,2256
647,5749,2247
672,5775,2245
701,5793,2247
727,5769,2233
754,5749,2219
781,5736,2210
808,5749,2219
818,5745,2223
808,5749,2219
794,5753,2201
808,5793,2190
843,5836,2185
862,5882,2190
841,5881,2190
808,5838,2190
796,5754,2186
808,5704,2190
814,5688,2190
808,5704,2190
802,5700,2186
808,5704,2190
812,5703,2192
808,5704,2190
802,5674,2174
808,5660,2162
815,5664,2156
808,5704,2162
793,5739,2161
808,5793,2162
871,5842,2158
970,5882,2162
1076,5880,2160
1186,5882,2162
1285,5882,2159
1347,5882,2162
1343,5850,2160
1293,5838,2162
1233,5851,2159
1186,5882,2162
1136,5858,2159
1078,5793,2162
1015,5707,2158
970,5660,2162
952,5627,2167
970,5615,2190
999,5589,2215
1024,5570,2247
1010,5528,2278
970,5481,2332
908,5419,2398
862,5392,2475
846,5394,2540
862,5437,2617
877,5476,2698
862,5526,2788
842,5554,2865
862,5570,2958
923,5558,3064
970,5570,3186
992,5602,3295
1078,5660,3413
1316,5698,3534
1724,5749,3669
2285,5795,3794
3018,5838,3925
3875,5817,4052
4688,5749,4181
5225,5635,4292
5281,5526,4409
4644,5417,4523
3233,5348,4636
1319,5304,4723
-539,5303,4807
-1951,5310,4889
-2856,5348,4978
-3219,5400,5041
-2856,5481,5092
-1842,5551,5128
-701,5615,5177
53,5642,5219
431,5660,5262
722,5667,5281
1024,5704,5291
1215,5733,5285
1293,5749,5291
1361,5734,5291
1455,5749,5291
1498,5776,5272
1509,5793,5262
1539,5751,5248
1617,5704,5234
1679,5670,5192
1724,5660,5148
1769,5617,5100
1832,5570,5063
1894,5519,5008
1940,5481,4949
1985,5426,4875
2048,5392,4807
2129,5377,4730
2209,5392,4665
2267,5402,4593
2317,5437,4523
2368,5466,4434
2425,5481,4352
2477,5450,4271
2533,5437,4210
2574,5448,4139
2587,5481,4068
2560,5480,3979
2533,5481,3897
2525,5492,3808
2533,5526,3726
2531,5542,3635
2533,5570,3556
2538,5595,3477
2533,5615,3413
2489,5591,3340
2425,5570,3271
2363,5559,3194
2317,5570,3129
2266,5564,3064
2209,5570,3015
2149,5574,2966
2102,5570,2930
2067,5501,2886
2048,5392,2844
2012,5262,2795
1940,5169,2759
1829,5113,2726
1724,5125,2702
1638,5174,2670
1563,5258,2645
1490,5328,2623
1455,5392,2617
1457,5422,2605
1455,5437,2588
1395,5425,2557
1293,5437,2532
1182,5458,2511
1078,5481,2503
965,5452,2489
862,5392,2475
789,5312,2454
754,5258,2446
728,5207,2443
701,5169,2446
668,5129,2435
647,5125,2418
638,5150,2394
647,5214,2389
654,5266,2390
647,5303,2389
618,5302,2372
593,5303,2361
584,5298,2357
593,5303,2361
612,5282,2349
647,5258,2332
682,5236,2313
701,5258,2304
695,5299,2290
701,5348,2276
743,5357,2255
808,5348,2247
852,5305,2244
862,5258,2247
857,5199,2237
862,5169,2219
870,5157,2195
862,5169,2190
833,5167,2191
808,5169,2190
801,5162,2172
808,5169,2162
811,5164,2159
808,5169,2162
806,5165,2147
808,5169,2133
808,5161,2126
808,5169,2133
808,5181,2133
808,5214,2133
805,5233,2130
808,5258,2133
825,5284,2130
862,5348,2133
910,5416,2134
970,5481,2133
1042,5507,2118
1132,5526,2105
1225,5513,2098
1293,5481,2105
1300,5432,2105
1239,5437,2105
1147,5469,2099
1078,5481,2105
1044,5413,2106
1024,5348,2105
993,5335,2095
970,5392,2105
965,5452,2127
970,5526,2162
965,5595,2186
970,5660,2219
977,5678,2254
970,5704,2304
919,5754,2351
862,5838,2418
824,5891,2494
808,5927,2588
802,5945,2679
808,5971,2788
835,5960,2907
862,5927,3044
883,5881,3170
916,5882,3300
980,5903,3424
1078,5927,3556
1230,5918,3678
1509,5927,3812
1992,5947,3948
2694,5971,4096
3516,5942,4226
4311,5882,4352
4924,5781,4463
5173,5660,4580
4790,5508,4681
3610,5392,4779
1825,5311,4853
-54,5258,4921
-1612,5180,4973
-2694,5125,5035
-3203,5114,5090
-2964,5169,5148
-2060,5218,5190
-970,5258,5234
-181,5286,5264
269,5348,5291
619,5413,5299
970,5481,5319
1207,5520,5335
1293,5570,5348
1324,5615,5333
1401,5660,5319
1493,5662,5302
1563,5660,5291
1589,5662,5260
1617,5704,5234
1656,5736,5203
1724,5749,5177
1803,5722,5122
1886,5704,5063
1954,5681,5006
1994,5660,4978
2016,5609,4942
2048,5570,4892
2102,5537,4815
2155,5526,4750
2183,5509,4689
2209,5526,4636
2254,5561,4563
2317,5615,4494
2371,5639,4421
2425,5660,4352
2481,5663,4262
2533,5660,4181
2547,5616,4105
2533,5570,4039
2518,5518,3953
2533,5481,3868
2548,5449,3787
2533,5481,3726
2477,5561,3656
2425,5660,3584
2394,5699,3504
2371,5704,3442
2323,5682,3380
2263,5660,3328
2206,5610,3266
2155,5570,3214
2084,5539,3163
1994,5526,3129
1901,5484,3087
1832,5437,3044
1775,5380,2992
1724,5348,2958
1681,5315,2929
1671,5303,2901
1677,5283,2855
1671,5258,2816
1625,5207,2781
1563,5169,2759
1490,5138,2727
1401,5125,2702
1286,5108,2681
1186,5125,2674
1121,5148,2658
1078,5169,2645
1009,5157,2628
916,5169,2617
823,5207,2599
754,5258,2588
695,5251,2574
647,5214,2560
623,5171,2538
647,5169,2532
687,5168,2532
701,5169,2532
672,5158,2513
647,5169,2503
643,5174,2501
647,5169,2503
638,5124,2486
647,5080,2475
677,5053,2471
701,5080,2475
694,5122,2460
701,5169,2446
749,5190,2439
808,5214,2446
824,5231,2445
808,5258,2446
800,5262,2446
808,5258,2446
809,5232,2431
808,5214,2418
825,5197,2411
862,5214,2418
880,5234,2418
862,5258,2418
825,5255,2413
808,5258,2418
810,5256,2417
808,5258,2418
797,5234,2414
808,5214,2418
841,5186,2418
862,5169,2418
854,5149,2404
862,5169,2389
912,5210,2371
970,5258,2361
981,5276,2345
970,5303,2332
995,5329,2315
1078,5348,2304
1171,5321,2288
1239,5303,2276
1290,5298,2258
1347,5303,2247
1397,5274,2231
1401,5258,2219
1337,5255,2199
1239,5258,2190
1160,5226,2185
1132,5214,2190
1133,5230,2188
1132,5258,2190
1108,5226,2186
1078,5169,2190
1045,5110,2195
1024,5080,2219
1011,5045,2252
1024,5036,2304
1033,5045,2355
1024,5080,2418
990,5110,2480
970,5169,2560
973,5238,2647
970,5303,2759
943,5324,2872
916,5348,2987
927,5373,3089
970,5392,3214
1016,5365,3352
1078,5348,3499
1204,5356,3625
1455,5392,3755
1856,5396,3882
2425,5392,4011
3140,5386,4111
3934,5392,4210
4650,5349,4313
5065,5258,4437
4928,5119,4552
4095,4991,4665
2625,4889,4763
808,4857,4864
-965,4864,4949
-2317,4902,5035
-2993,4934,5114
-2910,4991,5205
-2233,5055,5282
-1293,5125,5348
-428,5165,5387
216,5214,5433
668,5270,5475
1024,5348,5518
1293,5398,5533
1455,5437,5547
1518,5454,5556
1563,5481,5575
1618,5487,5569
1671,5481,5547
1688,5438,5500
1724,5392,5461
1797,5336,5416
1886,5303,5376
1927,5271,5319
1940,5258,5262
1975,5247,5191
2048,5258,5120
2119,5259,5034
2155,5258,4949
2174,5241,4851
2209,5258,4750
2261,5307,4633
2317,5392,4523
2366,5450,4407
2425,5481,4295
2486,5489,4166
2533,5526,4039
2554,5559,3906
2587,5570,3783
2640,5536,3652
2694,5526,3527
2707,5543,3395
2694,5570,3271
2686,5538,3147
2694,5481,3044
2683,5420,2943
2640,5392,2844
2579,5372,2728
2533,5392,2617
2488,5431,2510
2425,5481,2418
2337,5499,2317
2263,5526,2219
2210,5550,2122
2155,5570,2048
2073,5555,1977
1994,5570,1906
1949,5623,1825
1940,5704,1764
1921,5751,1717
1886,5793,1678
1849,5822,1622
1832,5838,1564
1813,5795,1513
1778,5749,1479
1722,5726,1439
1671,5749,1394
1622,5742,1344
1563,5704,1308
1466,5650,1280
1347,5660,1252
1227,5716,1211
1132,5793,1166
1047,5815,1121
970,5793,1081
900,5727,1038
862,5660,996
853,5580,951
862,5526,910
864,5486,867
862,5481,825
858,5475,781
862,5481,740
863,5474,696
862,5481,654
857,5488,611
862,5526,569
880,5567,524
916,5615,484
950,5636,442
970,5660,398
970,5664,351
970,5660,313
971,5614,283
970,5570,256
962,5531,225
970,5526,199
996,5520,175
1024,5526,142
1030,5518,96
1024,5526,57
1020,5533,37
1024,5570,28
1024,5610,15
1024,5660,0
1023,5682,-5
1024,5704,0
1019,5717,2
1024,5749,0
1046,5758,-2
1078,5749,0
1090,5699,1
1078,5660,0
1061,5626,-1
1078,5615,0
1127,5588,0
1186,5570,0
1220,5555,0
1239,5570,0
1272,5586,0
1347,5615,0
1454,5632,0
1563,5660,0
1639,5664,0
1671,5660,0
1643,5629,0
1563,5615,0
1448,5606,0
1347,5615,0
1294,5598,-1
1293,5570,0
1303,5519,0
1293,5481,0
1259,5445,-1
1239,5437,0
1236,5417,0
1239,5392,0
1216,5351,-3
1186,5348,0
1155,5365,1
1132,5392,0
1104,5388,0
1078,5392,28
1069,5395,87
1078,5392,171
1100,5344,261
1132,5303,370
1174,5297,501
1239,5348,654
1351,5382,808
1563,5392,967
1913,5376,1132
2425,5392,1308
3078,5418,1480
3826,5437,1650
4539,5392,1816
5012,5303,1991
4976,5157,2164
4257,4991,2332
2882,4821,2488
1132,4724,2645
-603,4685,2802
-1940,4679,2958
-2640,4644,3094
-2640,4635,3214
-2115,4683,3324
-1347,4813,3442
-579,4952,3550
108,5080,3641
674,5171,3700
1078,5258,3755
1308,5323,3817
1455,5392,3897
1579,5451,3963
1671,5526,4011
1695,5580,4037
1724,5615,4068
1811,5599,4097
1940,5570,4124
2018,5533,4128
2048,5526,4124
2064,5532,4117
2102,5570,4124
2135,5601,4119
2155,5615,4096
2176,5577,4048
2209,5526,4011
2256,5479,3981
2317,5481,3954
2392,5497,3899
2479,5526,3840
2548,5539,3785
2587,5570,3755
2603,5594,3716
2640,5615,3669
2699,5607,3605
2748,5615,3556
2754,5630,3510
2748,5660,3470
2763,5672,3412
2802,5704,3356
2819,5733,3303
2802,5749,3271
2752,5706,3239
2694,5660,3214
2634,5633,3180
2587,5660,3157
2537,5684,3135
2479,5704,3129
2412,5689,3123
2371,5660,3129
2349,5591,3127
2317,5526,3129
2240,5475,3123
2155,5481,3129
2105,5504,3129
2102,5526,3129
2092,5506,3112
2048,5481,3100
1979,5450,3092
1940,5437,3100
1936,5420,3101
1940,5437,3100
1903,5472,3085
1832,5526,3072
1746,5540,3052
1671,5526,3044
1591,5474,3038
1509,5437,3044
1423,5424,3042
1347,5481,3044
1269,5570,3038
1186,5660,3044
1094,5678,3051
1024,5660,3072
982,5634,3087
970,5660,3100
967,5691,3097
970,5704,3100
970,5661,3107
970,5615,3129
965,5576,3144
970,5570,3157
989,5561,3156
1024,5570,3157
1055,5593,3153
1078,5660,3157
1082,5727,3156
1078,5793,3157
1070,5834,3145
1078,5882,3129
1101,5901,3100
1132,5882,3072
1143,5808,3039
1132,5749,3015
1117,5724,2987
1132,5749,2958
1166,5768,2916
1186,5793,2873
1165,5799,2826
1132,5793,2788
1117,5746,2744
1132,5704,2702
1140,5669,2656
1132,5660,2617
1118,5633,2573
1132,5615,2532
1161,5599,2484
1186,5615,2446
1202,5629,2412
1239,5660,2389
1283,5680,2352
1293,5704,2304
1260,5690,2241
1239,5660,2190
1260,5617,2136
1293,5615,2076
1308,5631,2000
1347,5660,1934
1444,5658,1868
1563,5660,1792
1623,5654,1695
1617,5660,1650
1585,5649,1722
1563,5660,1934
1539,5676,2196
1509,5704,2418
1463,5703,2546
1401,5704,2617
1332,5699,2660
1293,5704,2702
1286,5682,2721
1293,5660,2731
1286,5629,2736
1293,5615,2759
1303,5586,2776
1293,5570,2788
1239,5569,2789
1186,5615,2816
1172,5665,2855
1186,5704,2901
1191,5692,2934
1186,5660,2987
1199,5609,3061
1239,5570,3157
1287,5509,3242
1347,5437,3328
1456,5350,3416
1671,5303,3527
2024,5283,3636
2533,5303,3755
3169,5331,3865
3880,5392,3982
4551,5438,4090
5012,5437,4210
5014,5329,4324
4365,5169,4437
3058,5004,4523
1347,4902,4608
-389,4848,4688
-1778,4857,4779
-2565,4902,4851
-2640,4991,4921
-2123,5078,4983
-1293,5169,5063
-464,5246,5137
216,5348,5205
733,5454,5246
1132,5570,5291
1405,5650,5330
1563,5704,5376
1644,5724,5403
1724,5749,5433
1811,5754,5456
1886,5749,5490
1913,5704,5505
1940,5660,5518
1997,5618,5515
2102,5615,5518
2196,5625,5513
2263,5660,5518
2314,5683,5508
2371,5704,5490
2418,5700,5452
2425,5704,5433
2408,5699,5417
2425,5704,5404
2497,5696,5360
2587,5704,5319
2631,5705,5282
2640,5704,5262
2652,5674,5222
2694,5660,5177
2746,5651,5124
2802,5660,5092
2854,5651,5050
2910,5660,5006
2949,5661,4943
2964,5660,4892
2929,5627,4842
2856,5615,4807
2776,5614,4760
2748,5615,4722
2756,5570,4674
2748,5526,4636
2694,5492,4587
2640,5481,4551
2598,5451,4514
2533,5437,4494
2416,5442,4465
2317,5481,4437
2291,5504,4392
2317,5526,4352
2326,5540,4310
2317,5570,4295
2314,5577,4280
2317,5570,4267
2281,5529,4232
2209,5481,4210
2123,5410,4190
2048,5348,4181
1967,5274,4151
1886,5214,4124
1801,5153,4098
1724,5125,4096
1643,5099,4091
1563,5080,4096
1477,5056,4092
1401,5080,4096
1335,5128,4091
1293,5169,4096
1264,5150,4093
1239,5125,4096
1194,5123,4089
1132,5169,4096
1063,5212,4104
1024,5258,4124
1028,5285,4134
1078,5303,4153
1138,5293,4173
1186,5303,4210
1197,5324,4230
1186,5348,4238
1156,5328,4229
1132,5303,4238
1134,5275,4252
1186,5258,4267
1254,5225,4253
1293,5214,4238
1288,5211,4220
1293,5214,4210
1338,5196,4181
1401,5214,4153
1438,5247,4121
1455,5258,4096
1464,5192,4053
1455,5125,4011
1407,5098,3971
1347,5125,3954
1305,5140,3929
1293,5169,3897
1303,5208,3846
1347,5258,3812
1410,5264,3781
1455,5258,3755
1457,5262,3708
1455,5303,3669
1463,5331,3634
1455,5348,3612
1402,5342,3579
1347,5348,3556
1329,5331,3535
1347,5303,3527
1380,5261,3508
1455,5258,3499
1579,5277,3493
1724,5303,3499
1844,5297,3485
1940,5303,3470
2003,5321,3456
1994,5348,3470
1880,5331,3485
1724,5303,3499
1621,5269,3493
1617,5258,3499
1653,5243,3506
1671,5258,3527
1659,5292,3536
1671,5348,3556
1704,5376,3576
1724,5392,3612
1682,5377,3638
1617,5348,3669
1568,5290,3692
1563,5258,3726
1566,5258,3759
1563,5303,3812
1541,5345,3865
1509,5392,3925
1490,5430,3974
1509,5481,4039
1550,5510,4106
1563,5526,4181
1538,5516,4243
1563,5526,4324
1726,5541,4408
2048,5570,4494
2480,5574,4550
3018,5570,4608
3672,5535,4671
4419,5481,4750
5108,5389,4808
5496,5303,4864
5298,5210,4913
4365,5125,4978
2802,5034,5033
970,4991,5092
-737,4980,5135
-1994,4991,5177
-2588,4990,5200
-2425,5036,5234
-1685,5130,5262
-754,5258,5291
22,5350,5291
593,5437,5291
1053,5521,5285
1455,5615,5291
1749,5666,5278
1940,5704,5262
2063,5739,5231
2155,5793,5205
2194,5811,5171
2209,5793,5148
2235,5739,5119
2317,5704,5092
2422,5676,5046
2533,5660,5006
2619,5614,4960
2694,5570,4921
2756,5529,4863
2802,5526,4807
2832,5537,4744
2856,5570,4693
2880,5582,4633
2910,5570,4580
2948,5507,4517
3018,5437,4466
3104,5370,4407
3179,5348,4352
3213,5349,4279
3233,5392,4210
3257,5447,4132
3287,5526,4068
3294,5593,4003
3287,5660,3954
3279,5692,3896
3287,5704,3840
3290,5679,3773
3287,5660,3726
3265,5644,3682
3233,5660,3641
3182,5676,3579
3125,5704,3527
3052,5710,3480
2964,5704,3442
2854,5662,3383
2748,5615,3328
2655,5547,3277
2587,5481,3243
2528,5402,3198
2479,5348,3157
2424,5308,3111
2371,5303,3072
2326,5308,3023
2317,5348,2987
2339,5391,2954
2371,5437,2930
2367,5454,2888
2317,5481,2844
2220,5504,2804
2102,5526,2788
1967,5505,2773
1832,5481,2759
1694,5464,2729
1563,5481,2702
1426,5496,2679
1293,5526,2674
1168,5558,2663
1078,5615,2645
1029,5651,2612
1024,5660,2588
1027,5604,2569
1024,5526,2560
1013,5450,2543
1024,5437,2532
1052,5453,2516
1078,5481,2503
1079,5488,2484
1078,5526,2475
1079,5588,2463
1078,5660,2446
1052,5673,2412
1024,5660,2389
1013,5641,2382
1024,5660,2389
1027,5666,2379
1024,5660,2361
1033,5627,2339
1078,5615,2332
1138,5595,2328
1186,5570,2332
1198,5527,2332
1186,5526,2332
1160,5550,2327
1132,5570,2332
1098,5509,2335
1078,5392,2332
1086,5257,2314
1132,5169,2304
1176,5107,2301
1186,5080,2304
1157,5074,2290
1132,5125,2276
1113,5190,2268
1078,5258,2276
1016,5296,2270
970,5348,2247
962,5396,2211
970,5437,2190
961,5420,2176
970,5392,2162
1044,5372,2131
1186,5392,2105
1335,5398,2086
1455,5392,2076
1530,5360,2052
1563,5348,2020
1535,5346,1984
1455,5392,1963
1356,5473,1938
1293,5615,1906
1281,5770,1860
1293,5927,1820
1282,6041,1787
1239,6150,1764
1177,6240,1734
1132,6328,1707
1113,6376,1676
1132,6417,1650
1146,6450,1618
1132,6506,1593
1074,6552,1571
1024,6595,1564
996,6603,1560
970,6595,1564
934,6562,1564
916,6551,1564
939,6555,1558
970,6595,1564
986,6646,1583
1024,6729,1621
1123,6804,1653
1293,6863,1678
1560,6879,1696
1994,6907,1735
2608,6924,1789
3341,6907,1849
4127,6796,1890
4904,6640,1934
5436,6456,1992
5335,6283,2076
4347,6101,2155
2640,5971,2219
662,5908,2268
-1132,5927,2332
-2413,5962,2404
-2964,6016,2475
-2780,6059,2527
-2102,6105,2588
-1282,6113,2659
-539,6105,2731
64,6063,2777
539,6016,2816
886,5954,2855
1132,5927,2901
1293,5904,2933
1401,5882,2958
1475,5826,2981
1563,5793,3015
1653,5768,3045
1724,5749,3072
1748,5692,3087
1778,5660,3100
1828,5650,3101
1886,5660,3100
1916,5632,3095
1940,5615,3100
1986,5620,3102
2048,5660,3100
2117,5677,3083
2209,5704,3072
2325,5737,3058
2425,5793,3044
2467,5832,3012
2479,5882,2987
2498,5927,2967
2533,5971,2958
2545,5985,2941
2533,6016,2930
2517,6057,2916
2533,6105,2901
2577,6109,2869
2640,6105,2844
2686,6097,2826
2694,6105,2816
2668,6085,2788
2640,6061,2759
2603,6017,2736
2533,5971,2731
2420,5875,2718
2317,5749,2702
2251,5596,2680
2209,5481,2674
2155,5405,2671
2102,5392,2674
2068,5413,2660
2048,5481,2645
1991,5560,2633
1886,5660,2645
1763,5755,2661
1671,5882,2674
1610,6015,2668
1563,6150,2674
1506,6233,2686
1455,6283,2702
1407,6288,2700
1347,6283,2702
1250,6253,2710
1132,6239,2731
1014,6228,2741
916,6239,2759
830,6224,2782
754,6194,2816
677,6138,2833
593,6105,2844
502,6088,2850
431,6105,2873
377,6109,2898
323,6105,2930
258,6074,2954
216,6061,2987
208,6061,3014
216,6105,3044
212,6160,3066
216,6239,3100
239,6295,3131
269,6328,3157
290,6297,3165
323,6239,3186
378,6158,3221
431,6105,3271
457,6065,3302
485,6061,3328
538,6067,3350
593,6105,3385
608,6132,3412
593,6150,3442
583,6125,3466
593,6105,3499
600,6102,3524
593,6150,3556
568,6186,3580
539,6194,3612
522,6148,3636
539,6105,3669
573,6047,3695
593,5971,3726
588,5848,3747
593,5749,3783
622,5696,3821
647,5704,3868
630,5702,3898
593,5704,3925
576,5718,3945
593,5793,3982
620,5883,4020
647,5971,4068
672,6006,4105
701,6016,4153
741,5991,4193
808,5971,4238
892,5939,4274
970,5927,4324
1042,5914,4366
1132,5927,4409
1205,5948,4431
1186,6016,4466
1057,6123,4503
916,6283,4551
855,6434,4578
862,6551,4608
869,6593,4639
862,6595,4693
859,6554,4737
862,6506,4779
841,6457,4800
808,6462,4836
775,6491,4870
754,6506,4921
723,6430,4967
701,6283,5035
696,6074,5100
701,5838,5177
702,5553,5238
701,5258,5319
705,4977,5407
701,4768,5518
689,4618,5616
701,4545,5717
767,4541,5808
916,4635,5916
1196,4767,6014
1671,4902,6116
2320,4990,6205
3072,5080,6315
3878,5138,6416
4688,5125,6514
5244,4985,6582
5119,4813,6656
4069,4679,6725
2317,4635,6798
361,4629,6850
-1347,4679,6912
-2530,4756,6961
-3018,4857,6969
-2818,4937,6845
-2155,5036,6599
-1348,5144,6285
-593,5258,6030
27,5327,5862
485,5392,5774
777,5466,5696
970,5570,5632
1120,5659,5573
1239,5749,5547
1303,5819,5515
1347,5882,5490
1393,5917,5452
1455,5971,5433
1502,6047,5411
1563,6150,5404
1638,6224,5386
1724,6283,5376
1788,6323,5346
1832,6373,5319
1880,6388,5279
1940,6373,5262
1999,6318,5244
2048,6283,5234
2094,6257,5202
2155,6239,5177
2218,6190,5144
2263,6150,5120
2286,6118,5075
2317,6105,5035
2368,6052,4994
2425,5971,4978
2458,5866,4951
2479,5793,4921
2501,5735,4871
2533,5704,4836
2545,5669,4801
2533,5660,4779
2503,5652,4736
2479,5660,4693
2454,5652,4641
2425,5660,4608
2375,5656,4574
2317,5660,4551
2257,5648,4517
2209,5660,4494
2159,5665,4462
2102,5660,4437
2037,5607,4401
1994,5570,4380
1966,5568,4359
1940,5615,4352
1906,5645,4334
1886,5660,4324
1869,5650,4303
1832,5660,4295
1768,5659,4284
1724,5660,4295
1706,5643,4306
1671,5660,4324
1573,5706,4321
1455,5793,4324
1362,5856,4327
1293,5882,4352
1197,5843,4368
1078,5793,4380
974,5749,4373
916,5749,4380
870,5739,4390
808,5704,4409
737,5624,4409
701,5570,4409
697,5550,4402
701,5570,4409
690,5582,4407
701,5615,4409
748,5655,4402
808,5704,4409
827,5711,4408
808,5704,4409
790,5690,4392
808,5704,4380
841,5705,4361
862,5704,4352
861,5690,4334
862,5704,4324
879,5721,4305
916,5749,4295
950,5760,4276
970,5793,4267
972,5832,4249
970,5882,4238
968,5894,4218
970,5882,4210
969,5835,4194
970,5793,4181
969,5751,4157
970,5749,4153
968,5763,4152
970,5793,4153
971,5784,4133
970,5749,4124
966,5687,4121
970,5660,4124
974,5659,4106
970,5704,4096
959,5747,4092
970,5793,4096
1000,5813,4078
1024,5838,4068
1036,5848,4062
1078,5882,4068
1157,5940,4052
1239,6061,4039
1292,6187,4030
1347,6283,4039
1415,6298,4028
1455,6283,4011
1419,6243,3985
1347,6194,3982
1301,6111,3980
1293,6061,3982
1277,6057,3965
1239,6105,3954
1200,6131,3943
1186,6150,3954
1183,6171,3955
1186,6239,3954
1180,6309,3941
1186,6373,3954
1188,6385,3977
1186,6373,4011
1146,6323,4023
1078,6283,4039
1006,6256,4056
970,6283,4096
984,6336,4133
1024,6417,4181
1061,6495,4221
1078,6595,4267
1091,6667,4301
1132,6684,4352
1210,6605,4405
1347,6506,4466
1602,6431,4506
2048,6417,4551
2670,6401,4590
3395,6373,4636
4160,6295,4664
4904,6194,4693
5385,6053,4716
5227,5927,4750
4210,5826,4774
2533,5793,4807
646,5784,4832
-1024,5793,4864
-2211,5783,4877
-2748,5793,4892
-2619,5818,4900
-1994,5882,4921
-1171,5945,4934
-377,6016,4949
270,6061,4947
754,6105,4949
1094,6125,4943
1347,6150,4949
1536,6139,4947
1671,6105,4949
1752,6041,4934
1832,6016,4921
1916,6013,4899
1994,6016,4892
2026,5970,4879
2048,5927,4864
2070,5892,4829
2102,5882,4807
2124,5863,4788
2155,5882,4779
2207,5936,4749
2263,6016,4722
2312,6049,4687
2371,6061,4665
2450,6064,4632
2533,6105,4608
2590,6146,4577
2640,6194,4551
2696,6219,4506
2748,6239,4466
2760,6222,4427
2748,6194,4409
2749,6141,4382
2802,6105,4352
2884,6082,4303
2964,6105,4267
3007,6141,4231
3018,6194,4210
2998,6221,4177
2964,6239,4153
2911,6234,4121
2856,6239,4096
2798,6222,4060
2748,6194,4039
2694,6139,4020
2640,6105,4011
2583,6077,3983
2533,6061,3954
2479,6025,3917
2425,6016,3897
2365,6026,3876
2317,6061,3868
2282,6066,3852
2263,6061,3840
2241,6024,3818
2209,5971,3812
2159,5877,3807
2102,5793,3812
2028,5727,3797
1940,5704,3783
1831,5689,3762
1724,5704,3755
1630,5724,3747
1563,5749,3755
1507,5733,3755
1455,5704,3755
1383,5655,3737
1293,5615,3726
1197,5561,3718
1132,5526,3726
1097,5493,3726
1078,5481,3726
1048,5454,3719
1024,5437,3726
1015,5420,3727
1024,5437,3726
1024,5454,3707
1024,5481,3698
1036,5495,3692
1078,5526,3698
1118,5538,3693
1132,5526,3698
1107,5458,3697
1078,5392,3698
1065,5346,3680
1078,5348,3669
1100,5345,3663
1132,5348,3669
1163,5349,3666
1186,5392,3669
1187,5431,3668
1186,5437,3669
1200,5361,3652
1239,5258,3641
1278,5173,3634
1293,5169,3641
1274,5218,3638
1239,5303,3641
1204,5360,3639
1186,5392,3641
1179,5387,3625
1186,5392,3612
1189,5389,3603
1186,5392,3612
1177,5389,3614
1186,5437,3612
1211,5519,3594
1239,5615,3584
1245,5664,3576
1239,5704,3584
1245,5742,3585
1293,5793,3584
1384,5804,3566
1509,5793,3556
1632,5773,3546
1724,5793,3556
1755,5829,3557
1724,5882,3556
1647,5921,3536
1563,5971,3527
1493,6004,3521
1455,6016,3527
1444,5966,3524
1455,5882,3527
1461,5776,3524
1455,5704,3527
1442,5659,3521
1455,5660,3527
1470,5660,3535
1455,5660,3556
1392,5633,3566
1347,5615,3584
1340,5578,3603
1347,5526,3641
1325,5443,3669
1293,5392,3698
1300,5376,3717
1347,5392,3755
1391,5376,3795
1401,5348,3840
1405,5309,3865
1455,5303,3897
1559,5307,3931
1724,5348,3982
2018,5403,4024
2533,5481,4068
3214,5523,4104
3934,5526,4153
4653,5467,4194
5389,5392,4238
5863,5297,4265
5550,5214,4295
4197,5129,4317
2209,5080,4352
258,5057,4380
-1239,5080,4409
-2177,5113,4421
-2479,5169,4437
-2148,5227,4448
-1401,5303,4466
-589,5358,4466
108,5392,4466
673,5388,4457
1132,5392,4466
1471,5403,4468
1724,5437,4466
1914,5456,4444
2048,5481,4437
2110,5496,4434
2155,5526,4437
2203,5545,4420
2263,5570,4409
2306,5575,4393
2371,5570,4380
2452,5529,4347
2533,5481,4324
2584,5425,4305
2640,5392,4295
2722,5361,4264
2802,5348,4238
