II,V,PLETH,RESP
3213,4225,5322,929
3347,4326,5367,838
3505,4399,5439,737
3599,4281,5498,622
3603,4225,5556,512
3539,4383,5596,413
3505,4515,5673,320
3529,4380,5759,223
3603,4225,5848,128
3710,4272,5898,43
3895,4341,5965,-32
4115,4196,6045,-109
4284,4052,6140,-192
4371,4116,6196,-276
4479,4225,6257,-352
4616,4158,6329,-419
4674,4109,6433,-480
4585,4222,6517,-543
4479,4283,6608,-609
4409,4097,6691,-675
4284,3936,6784,-737
4058,4010,6843,-788
3895,4109,6901,-833
3835,3987,6950,-877
3700,3878,7018,-929
3350,3986,7070,-981
3019,4109,7135,-1025
2899,3986,7189,-1057
2921,3820,7251,-1089
2844,3849,7282,-1123
2726,3936,7310,-1153
2682,3854,7327,-1171
2726,3762,7368,-1185
2728,3852,7399,-1201
2726,3994,7427,-1217
2790,3961,7423,-1222
2921,3878,7427,-1217
2995,3930,7422,-1212
3019,4052,7427,-1217
3111,4067,7400,-1222
3408,4109,7368,-1217
3853,4391,7324,-1200
4382,4862,7310,-1185
5079,5171,7285,-1181
6134,5093,7251,-1185
7473,4619,7182,-1178
8861,3878,7135,-1153
10241,2961,7098,-1116
11685,2026,7076,-1089
12738,1273,7018,-1071
12561,926,6959,-1057
10947,1000,6892,-1037
8861,1331,6842,-1025
7353,1668,6774,-1023
6524,1910,6725,-1025
5825,2056,6683,-1013
5063,2199,6667,-993
4405,2431,6633,-971
3895,2836,6608,-961
3407,3303,6572,-957
3019,3646,6550,-961
2852,3801,6511,-963
2824,3936,6491,-961
2737,4084,6461,-945
2629,4109,6433,-929
2597,3959,6386,-920
2629,3878,6374,-929
2620,3969,6373,-944
2629,4052,6374,-961
2676,3975,6336,-965
2726,3936,6316,-961
2703,4047,6309,-954
2726,4109,6316,-961
2821,3972,6282,-978
2921,3878,6257,-993
2924,3993,6245,-993
2921,4109,6257,-993
2967,4015,6231,-1002
3019,3936,6199,-1025
3003,4069,6175,-1044
3019,4225,6199,-1057
3116,4156,6210,-1067
3213,4052,6199,-1089
3186,4132,6154,-1111
3116,4283,6140,-1121
3123,4274,6139,-1116
3213,4225,6140,-1121
3252,4297,6103,-1138
3213,4399,6082,-1153
3169,4351,6075,-1151
3213,4283,6082,-1153
3312,4362,6050,-1168
3408,4515,6023,-1185
3461,4511,6010,-1187
3505,4399,6023,-1185
3525,4391,6002,-1187
3505,4572,5965,-1185
3468,4710,5918,-1167
3505,4630,5906,-1153
3585,4433,5900,-1152
3603,4399,5906,-1153
3527,4523,5883,-1138
3505,4572,5848,-1121
3572,4450,5798,-1117
3603,4399,5789,-1121
3525,4510,5792,-1110
3505,4572,5789,-1089
3616,4448,5749,-1069
3700,4399,5731,-1057
3610,4561,5728,-1041
3505,4688,5731,-1025
3533,4567,5694,-1008
3603,4457,5673,-993
3559,4536,5668,-975
3505,4572,5673,-961
3546,4349,5637,-947
3603,4167,5614,-929
3551,4264,5608,-898
3505,4399,5614,-865
3553,4285,5581,-841
3603,4167,5556,-833
3544,4277,5547,-822
3505,4399,5556,-801
3563,4250,5525,-767
3603,4052,5497,-737
3527,4040,5485,-716
3505,4052,5497,-705
3618,3862,5475,-691
3700,3704,5439,-673
3599,3777,5395,-653
3505,3878,5380,-641
3579,3760,5369,-628
3700,3646,5380,-609
3673,3745,5383,-586
3603,3878,5380,-577
3631,3800,5344,-578
3700,3704,5322,-577
3663,3798,5311,-559
3603,3936,5322,-545
3631,3871,5300,-542
3700,3762,5263,-545
3670,3830,5215,-532
3603,3994,5205,-512
3614,3989,5203,-503
3700,3878,5205,-512
3702,3899,5174,-520
3603,4109,5146,-512
3528,4248,5126,-493
3603,4167,5146,-480
3711,3998,5172,-478
3700,3994,5205,-480
3592,4121,5208,-480
3603,4167,5205,-480
3740,4053,5189,-481
3797,3994,5205,-480
3675,4083,5230,-477
3603,4167,5263,-480
3704,4101,5264,-495
3797,4052,5263,-512
3704,4121,5255,-517
3603,4167,5263,-512
3645,4059,5258,-508
3700,3994,5263,-512
3598,4092,5258,-516
3505,4167,5263,-512
3557,4042,5255,-507
3603,3936,5263,-512
3460,4030,5261,-529
3311,4167,5263,-545
3330,4124,5249,-548
3408,4052,5263,-545
3358,4107,5286,-542
3311,4167,5322,-545
3397,4071,5338,-545
3505,3994,5380,-545
3460,4060,5432,-544
3408,4109,5497,-545
3513,3981,5539,-544
3700,3878,5614,-545
3777,3928,5718,-545
3797,3936,5848,-545
3852,3722,5939,-542
3895,3531,6023,-545
3840,3563,6100,-549
3797,3646,6199,-545
3837,3528,6280,-527
3895,3357,6374,-512
3928,3346,6474,-509
4090,3415,6608,-512
4382,3335,6725,-513
4576,3183,6842,-512
4531,3148,6944,-514
4479,3241,7076,-512
4609,3288,7197,-499
4771,3299,7310,-480
4702,3408,7386,-472
4479,3646,7485,-480
4325,3793,7594,-488
4284,3704,7719,-480
4189,3501,7807,-461
3992,3473,7895,-448
3745,3618,7973,-448
3505,3704,8070,-448
3241,3619,8132,-435
3019,3589,8187,-416
2899,3705,8228,-409
2921,3762,8304,-416
2948,3623,8367,-423
2921,3531,8421,-416
2838,3647,8438,-399
2824,3762,8480,-384
2875,3690,8530,-380
2921,3646,8597,-384
2899,3768,8624,-387
2921,3820,8655,-384
3040,3648,8675,-381
3213,3589,8713,-384
3393,3884,8732,-389
3700,4283,8772,-384
4177,4492,8801,-367
4771,4688,8830,-352
5519,4963,8822,-348
6621,4920,8830,-352
8001,4182,8831,-354
9348,3068,8830,-352
10568,2127,8787,-351
11782,1505,8772,-352
12517,1036,8769,-352
11879,810,8772,-352
9836,980,8713,-352
7692,1389,8655,-352
6532,1639,8609,-351
6037,1621,8597,-352
5350,1516,8543,-355
4479,1563,8480,-352
3927,1823,8404,-337
3700,2257,8363,-320
3393,2687,8302,-314
3019,2952,8246,-320
2865,3022,8173,-326
2921,3068,8129,-320
2883,3162,8071,-304
2726,3241,8012,-288
2645,3209,7916,-283
2726,3183,7836,-288
2805,3310,7761,-293
2824,3589,7719,-288
2830,3784,7659,-272
2921,3762,7602,-256
3005,3666,7528,-251
3019,3762,7485,-256
2946,4003,7445,-261
2921,4109,7427,-256
2966,3994,7390,-240
3019,3936,7368,-224
3007,4063,7332,-218
3019,4167,7310,-224
3079,4087,7271,-230
3116,4052,7251,-224
3057,4192,7218,-207
3019,4283,7193,-192
3088,4143,7149,-188
3213,4052,7135,-192
3275,4213,7126,-194
3311,4399,7135,-192
3365,4348,7106,-191
3408,4283,7076,-192
3392,4406,7035,-193
3408,4515,7018,-192
3498,4372,6985,-191
3603,4225,6959,-192
3667,4296,6919,-193
3797,4399,6901,-192
4016,4299,6868,-191
4187,4225,6842,-192
4178,4368,6799,-193
4090,4515,6784,-192
4009,4427,6775,-191
3895,4341,6784,-192
3705,4456,6759,-194
3603,4572,6725,-192
3674,4469,6677,-188
3797,4399,6667,-192
3812,4566,6662,-208
3797,4746,6667,-224
3844,4674,6637,-229
3895,4572,6608,-224
3848,4675,6569,-221
3797,4804,6550,-224
3803,4674,6516,-226
3797,4457,6491,-224
3716,4424,6453,-222
3700,4515,6433,-224
3807,4457,6400,-227
3895,4283,6374,-224
3813,4175,6334,-219
3700,4167,6316,-224
3708,4108,6286,-240
3797,3994,6257,-256
3815,3907,6211,-260
3797,3878,6199,-256
3828,3795,6196,-254
3895,3646,6199,-256
3878,3536,6164,-257
3797,3589,6140,-256
3751,3702,6129,-256
3797,3704,6140,-256
3830,3550,6117,-255
3797,3415,6082,-256
3775,3330,6038,-258
3895,3183,6023,-256
4060,2971,5996,-251
4090,2952,5965,-256
3986,3156,5918,-273
3992,3299,5906,-288
4115,3213,5905,-290
4090,3183,5906,-288
3800,3372,5872,-290
3603,3531,5848,-288
3766,3434,5834,-273
4090,3357,5848,-256
4195,3520,5844,-252
4090,3704,5848,-256
3966,3651,5842,-257
3895,3589,5848,-256
3837,3730,5839,-257
3895,3878,5848,-256
4053,3791,5850,-253
4090,3704,5848,-256
3852,3839,5810,-272
3603,3994,5789,-288
3633,3901,5781,-292
3895,3762,5789,-288
4080,3819,5761,-286
4090,3936,5731,-288
4001,3865,5710,-288
3895,3762,5731,-288
3745,3843,5739,-288
3603,3994,5731,-288
3515,3945,5691,-286
3505,3762,5673,-288
3535,3661,5662,-301
3603,3704,5673,-320
3643,3778,5667,-328
3603,3878,5673,-320
3482,3996,5668,-311
3408,4052,5673,-320
3408,3952,5660,-340
3408,3820,5673,-352
3310,3799,5692,-350
3213,3878,5731,-352
3239,3863,5751,-369
3408,3704,5789,-384
3554,3566,5835,-385
3603,3646,5906,-384
3635,3820,5960,-398
3797,3820,6023,-416
3987,3619,6073,-420
3992,3531,6140,-416
3775,3660,6205,-424
3603,3762,6316,-448
3645,3644,6433,-471
3797,3531,6550,-480
3888,3590,6626,-479
3992,3646,6725,-480
4211,3517,6836,-492
4479,3415,6959,-512
4652,3489,7041,-532
4771,3531,7135,-545
4895,3342,7240,-545
4966,3183,7368,-545
4893,3272,7455,-553
4771,3415,7544,-577
4683,3363,7654,-599
4576,3299,7836,-609
4353,3396,8020,-606
4090,3473,8187,-609
3851,3340,8302,-623
3603,3241,8421,-641
3281,3359,8518,-644
3019,3473,8597,-641
2910,3338,8619,-648
2921,3183,8655,-673
2888,3244,8702,-697
2824,3357,8772,-705
2757,3297,8802,-700
2726,3241,8830,-705
2699,3378,8849,-721
2726,3531,8889,-737
2781,3464,8908,-737
2824,3357,8947,-737
2830,3435,8975,-749
2921,3589,9006,-769
3137,3600,8996,-776
3408,3589,9006,-769
3626,3741,9024,-761
3895,3994,9064,-769
4404,4126,9064,-786
5258,4109,9064,-801
6328,3941,9053,-804
7498,3531,9064,-801
8773,2833,9054,-798
10127,2084,9064,-801
11128,1516,9062,-802
11198,1158,9064,-801
10212,908,9028,-796
8763,868,9006,-801
7511,1178,8973,-814
6621,1736,8947,-833
5893,2103,8880,-840
5258,2026,8830,-833
4740,1776,8787,-814
4284,1910,8772,-801
3805,2494,8717,-797
3408,3068,8655,-801
3174,3281,8579,-802
3019,3357,8538,-801
2830,3540,8479,-798
2726,3704,8421,-801
2791,3665,8342,-802
2921,3646,8304,-801
2948,3839,8271,-798
2921,4052,8246,-801
2861,4029,8180,-804
2726,3936,8129,-801
2532,3968,8085,-785
2532,3994,8070,-769
2741,3856,8018,-763
2921,3762,7953,-769
2905,3862,7873,-772
2921,3936,7836,-769
3090,3781,7802,-763
3213,3646,7778,-769
3113,3745,7715,-775
3019,3878,7661,-769
3112,3786,7609,-749
3213,3646,7602,-737
3081,3664,7580,-737
2921,3704,7544,-737
3053,3546,7470,-721
3408,3357,7427,-705
3572,3370,7394,-701
3408,3531,7368,-705
3188,3611,7302,-694
3213,3646,7251,-673
3377,3750,7212,-653
3408,3878,7193,-641
3264,3860,7134,-626
3213,3762,7076,-609
3362,3786,7026,-591
3505,3994,7018,-577
3431,4141,6991,-561
3311,4052,6959,-545
3408,3858,6911,-527
3700,3878,6901,-512
3876,4082,6896,-497
3797,4167,6901,-480
3575,4030,6870,-463
3408,3994,6842,-448
3357,4211,6803,-433
3408,4399,6784,-416
3473,4289,6748,-398
3505,4109,6725,-384
3521,4096,6689,-372
3603,4109,6667,-352
3700,3948,6629,-320
3700,3820,6608,-288
3576,3900,6577,-268
3505,3994,6550,-256
3581,3876,6488,-242
3700,3762,6433,-224
3666,3827,6382,-207
3505,3878,6374,-192
3379,3716,6370,-177
3408,3589,6374,-160
3516,3651,6346,-143
3603,3646,6316,-128
3611,3348,6274,-112
3603,3068,6257,-96
3630,3078,6229,-80
3700,3183,6199,-64
3679,3112,6151,-48
3505,3068,6140,-32
3325,3239,6140,-15
3408,3415,6140,0
3706,3353,6103,15
3895,3299,6082,32
3778,3483,6074,49
3603,3704,6082,64
3628,3664,6051,78
3797,3531,6023,96
3863,3551,6006,115
3797,3646,6023,128
3692,3600,6023,130
3603,3531,6023,128
3536,3614,6015,137
3603,3762,6023,160
3811,3746,6001,183
3992,3646,5965,192
3957,3697,5915,190
3797,3936,5906,192
3718,4087,5907,206
3797,3994,5906,224
3886,3811,5870,240
3895,3820,5848,256
3866,3984,5839,274
3895,4052,5848,288
3906,3936,5821,290
3797,3878,5789,288
3620,3951,5767,297
3603,3936,5789,320
3769,3703,5801,343
3895,3531,5789,352
3790,3586,5745,350
3603,3646,5731,352
3513,3490,5730,365
3505,3357,5731,384
3450,3453,5694,400
3408,3589,5673,416
3446,3528,5665,433
3505,3473,5673,448
3467,3612,5641,461
3408,3762,5614,480
3401,3703,5598,510
3408,3646,5614,545
3348,3768,5611,566
3311,3878,5614,577
3328,3775,5608,586
3311,3704,5614,609
3161,3852,5602,640
3019,3994,5614,673
3007,3885,5633,694
3116,3762,5673,705
3241,3840,5692,713
3408,3936,5731,737
3593,3820,5778,771
3700,3704,5848,801
3656,3784,5898,816
3603,3878,5965,833
3664,3763,6038,861
3797,3646,6140,897
3858,3722,6226,928
3895,3820,6316,961
4059,3711,6393,995
4382,3589,6491,1025
4643,3688,6576,1040
4674,3878,6667,1057
4560,3841,6743,1085
4576,3646,6842,1121
4784,3607,6931,1152
4966,3820,7018,1185
4874,3983,7069,1219
4576,3878,7135,1249
4309,3654,7209,1263
4187,3646,7310,1281
4059,3824,7377,1309
3797,3878,7427,1345
3426,3680,7461,1374
3116,3531,7544,1409
2922,3591,7636,1455
2824,3646,7719,1505
2716,3496,7746,1540
2629,3357,7778,1569
2614,3409,7821,1599
2726,3473,7895,1634
2804,3363,7933,1662
2726,3299,7953,1698
2578,3433,7945,1733
2629,3531,7953,1762
2833,3387,7948,1773
2921,3299,7953,1794
2836,3532,7944,1825
2921,3878,7953,1858
3272,4021,7949,1872
3603,4109,7953,1890
3819,4349,7925,1919
4382,4572,7895,1954
5534,4467,7850,1970
6913,4109,7836,1986
8158,3686,7812,2013
9445,3183,7778,2050
10753,2547,7706,2070
11392,2026,7661,2082
10804,1821,7626,2092
9445,1852,7602,2114
8133,1972,7538,2130
7108,2257,7485,2146
6159,2643,7444,2158
5355,2836,7427,2178
4874,2733,7372,2194
4576,2720,7310,2210
4167,3051,7236,2213
3700,3473,7193,2210
3380,3629,7149,2202
3213,3646,7135,2210
3050,3781,7107,2227
2921,3994,7076,2242
2895,4046,7007,2241
2921,3994,6959,2242
2875,4015,6919,2244
2824,4109,6901,2242
2841,4064,6860,2223
2921,3878,6842,2210
2936,3764,6833,2207
2921,3878,6842,2210
2934,4049,6813,2197
3019,4052,6784,2178
3059,3907,6760,2159
3019,3878,6784,2146
2959,3999,6793,2127
3019,4052,6784,2114
3149,3928,6738,2101
3213,3878,6725,2082
3152,4028,6723,2047
3116,4167,6725,2018
3165,4087,6687,2000
3213,3994,6667,1986
3187,4069,6659,1955
3213,4167,6667,1922
3332,4083,6633,1890
3408,3994,6608,1858
3343,4068,6596,1809
3311,4167,6608,1762
3410,4087,6584,1724
3505,3994,6550,1698
3453,4059,6506,1656
3408,4167,6491,1602
3494,4137,6477,1545
3603,4109,6491,1505
3594,4189,6496,1474
3603,4225,6491,1441
3718,4085,6449,1396
3797,3994,6433,1345
3699,4085,6429,1295
3603,4167,6433,1249
3675,4062,6395,1192
3797,3994,6374,1121
3746,4116,6367,1046
3603,4225,6374,993
3549,4111,6341,952
3603,3994,6316,897
3622,4067,6305,816
3603,4167,6316,737
3594,4064,6288,672
3603,3936,6257,609
3585,3992,6236,529
3603,4109,6257,448
3663,4035,6263,383
3700,3878,6257,320
3647,3869,6220,243
3603,3994,6199,160
3636,3991,6183,91
3700,3820,6199,32
3674,3685,6203,-32
3603,3762,6199,-96
3595,3897,6161,-148
3700,3878,6140,-192
3796,3712,6128,-247
3797,3646,6140,-320
3723,3726,6137,-393
3700,3762,6140,-448
3746,3647,6133,-492
3797,3589,6140,-545
3792,3671,6134,-610
3797,3704,6140,-673
3843,3557,6135,-722
3895,3473,6140,-769
3893,3579,6131,-819
3895,3646,6140,-865
3910,3482,6140,-896
3895,3357,6140,-929
3820,3482,6107,-974
3797,3646,6082,-1025
3854,3579,6065,-1061
3895,3473,6082,-1089
3836,3541,6086,-1119
3797,3646,6082,-1153
3846,3581,6046,-1175
3895,3531,6023,-1185
3841,3652,6008,-1195
3797,3762,6023,-1217
3842,3664,6026,-1238
3895,3589,6023,-1249
3848,3723,5989,-1247
3797,3878,5965,-1249
3804,3825,5947,-1262
3797,3762,5965,-1281
3716,3872,5971,-1288
3700,3994,5965,-1281
3781,3928,5926,-1263
3797,3878,5906,-1249
3639,4017,5896,-1243
3505,4167,5906,-1249
3535,4101,5899,-1254
3603,3994,5906,-1249
3521,4037,5906,-1231
3408,4109,5906,-1217
3419,4006,5871,-1214
3505,3878,5848,-1217
3485,3910,5834,-1207
3408,3994,5848,-1185
3411,3876,5844,-1161
3505,3646,5848,-1153
3517,3582,5842,-1153
3408,3762,5848,-1153
3292,3908,5837,-1138
3311,3820,5848,-1121
3392,3617,5866,-1112
3408,3589,5906,-1121
3327,3718,5928,-1128
3311,3762,5965,-1121
3427,3634,6007,-1098
3603,3589,6082,-1089
3714,3723,6140,-1100
3797,3820,6199,-1121
3873,3714,6242,-1126
3895,3646,6316,-1121
3828,3767,6394,-1115
3797,3878,6491,-1121
3845,3794,6571,-1133
3895,3762,6667,-1153
3922,3931,6751,-1172
4090,4052,6842,-1185
4389,3900,6915,-1184
4576,3762,7018,-1185
4522,3868,7127,-1195
4479,3994,7251,-1217
4623,3879,7339,-1235
4771,3762,7427,-1249
4679,3853,7506,-1261
4479,3936,7602,-1281
4364,3775,7665,-1299
4284,3646,7719,-1313
4094,3791,7760,-1324
3895,3994,7836,-1345
3767,3955,7900,-1366
3603,3878,7953,-1377
3285,3984,7969,-1373
3019,4109,8012,-1377
2933,4010,8064,-1393
2921,3878,8129,-1409
2799,3940,8154,-1409
2726,4052,8187,-1409
2805,3981,8213,-1421
2921,3878,8246,-1441
2886,3939,8239,-1447
2824,4052,8246,-1441
2878,3992,8262,-1436
3019,3878,8304,-1441
3107,3938,8309,-1444
3213,4167,8304,-1441
3442,4370,8288,-1436
3797,4572,8304,-1441
4205,4930,8305,-1446
4771,5441,8304,-1441
5671,5775,8269,-1422
6913,5614,8246,-1409
8222,4882,8210,-1407
9445,3820,8187,-1409
10743,2725,8131,-1397
12171,1852,8070,-1377
13027,1336,7992,-1357
12366,1273,7953,-1345
10245,1577,7919,-1329
7984,2026,7895,-1313
6683,2361,7833,-1295
6134,2547,7778,-1281
5515,2679,7712,-1264
4674,2894,7661,-1249
3995,3220,7589,-1233
3603,3646,7544,-1217
3254,4039,7505,-1198
2921,4283,7485,-1185
2749,4386,7429,-1171
2726,4515,7368,-1153
2682,4660,7295,-1130
2629,4688,7251,-1121
2623,4576,7208,-1122
2629,4572,7193,-1121
2563,4722,7163,-1104
2532,4804,7135,-1089
2573,4688,7086,-1086
2629,4630,7076,-1089
2604,4766,7074,-1076
2629,4862,7076,-1057
2733,4718,7037,-1048
2824,4572,7018,-1057
2780,4623,7009,-1063
2726,4688,7018,-1057
2785,4544,6985,-1038
2921,4399,6959,-1025
2964,4459,6943,-1021
2921,4572,6959,-1025
2914,4500,6939,-1025
3019,4399,6901,-1025
3119,4459,6849,-1023
3116,4572,6842,-1025
3033,4511,6841,-1024
3019,4399,6842,-1025
3104,4434,6807,-1023
3213,4572,6784,-1025
3264,4573,6751,-1024
3311,4457,6725,-1025
3374,4424,6679,-1024
3408,4572,6667,-1025
3385,4693,6665,-1024
3408,4630,6667,-1025
3483,4486,6628,-1024
3505,4515,6608,-1025
3425,4667,6602,-1024
3408,4688,6608,-1025
3515,4517,6573,-1023
3603,4457,6550,-1025
3547,4605,6540,-1025
3505,4688,6550,-1025
3594,4509,6520,-1023
3700,4341,6491,-1025
3665,4378,6474,-1027
3603,4399,6491,-1025
3639,4183,6473,-1010
3700,3994,6433,-993
3629,4043,6379,-984
3505,4109,6374,-993
3465,3936,6377,-1001
3505,3762,6374,-993
3512,3811,6333,-971
3505,3878,6316,-961
3513,3710,6311,-963
3505,3531,6316,-961
3437,3554,6281,-942
3408,3589,6257,-929
3458,3405,6247,-929
3505,3241,6257,-929
3457,3296,6230,-911
3408,3357,6199,-897
3438,3182,6177,-896
3505,3010,6199,-897
3513,3056,6206,-880
3505,3125,6199,-865
3515,2977,6159,-863
3505,2836,6140,-865
3436,2909,6129,-850
3408,3010,6140,-833
3459,2896,6136,-828
3505,2778,6140,-833
3455,2871,6132,-822
3408,3010,6140,-801
3443,2943,6135,-790
3505,2836,6140,-801
3475,2911,6133,-809
3408,3068,6140,-801
3411,3054,6134,-779
3505,2952,6140,-769
3584,2972,6134,-770
3603,3125,6140,-769
3564,3217,6134,-752
3505,3241,6140,-737
3435,3345,6134,-734
3408,3589,6140,-737
3438,3758,6134,-724
3505,3704,6140,-705
3530,3567,6134,-696
3505,3646,6140,-705
3473,3897,6134,-711
3505,3994,6140,-705
3571,3803,6134,-687
3603,3646,6140,-673
3556,3732,6134,-666
3505,3878,6140,-673
3491,3866,6134,-678
3505,3878,6140,-673
3503,4061,6134,-654
3505,4225,6140,-641
3484,4167,6133,-637
3408,4109,6140,-641
3302,4247,6134,-640
3311,4399,6140,-641
3426,4344,6133,-643
3505,4283,6140,-641
3454,4396,6134,-625
3408,4515,6140,-609
3426,4445,6130,-602
3408,4399,6140,-609
3278,4514,6152,-612
3213,4572,6199,-609
3304,4397,6247,-604
3408,4283,6316,-609
3362,4427,6367,-613
3311,4572,6433,-609
3412,4445,6482,-591
3603,4283,6550,-577
3689,4326,6616,-573
3700,4399,6725,-577
3739,4256,6836,-577
3797,4109,6959,-577
3766,4178,7060,-576
3700,4283,7193,-577
3727,4145,7333,-575
3895,3936,7485,-577
4103,3928,7597,-580
4284,4052,7719,-577
4403,3993,7849,-561
4479,3762,8012,-545
4522,3616,8139,-539
4576,3704,8246,-545
4611,3849,8320,-547
4576,3878,8421,-545
4442,3801,8510,-542
4284,3762,8597,-545
4137,3740,8645,-546
3992,3646,8713,-545
3801,3509,8787,-541
3603,3531,8889,-545
3404,3677,8970,-549
3213,3704,9064,-545
3016,3523,9146,-527
2921,3415,9240,-512
2963,3501,9297,-508
3116,3531,9357,-512
3211,3330,9401,-513
3213,3183,9474,-512
3148,3311,9530,-512
3116,3473,9591,-512
3111,3367,9616,-511
3116,3183,9649,-512
3069,3203,9665,-516
3019,3357,9708,-512
3088,3441,9735,-496
3408,3589,9766,-480
3865,3943,9760,-476
4284,4341,9766,-480
4708,4521,9757,-481
5453,4515,9766,-480
6638,4307,9755,-480
8082,3704,9766,-480
9567,2698,9762,-479
11003,1736,9766,-480
12012,1112,9732,-484
11977,695,9708,-480
10720,408,9669,-464
8958,579,9649,-448
7560,1230,9608,-444
6719,1794,9591,-448
6025,1834,9560,-449
5258,1736,9532,-448
4559,2012,9465,-448
4090,2547,9415,-448
3747,2895,9355,-447
3408,3068,9298,-448
3088,3323,9199,-452
2921,3646,9123,-448
2929,3767,9054,-432
3019,3704,9006,-416
3022,3705,8913,-411
2921,3878,8830,-416
2808,4004,8753,-419
2824,3936,8713,-416
2918,3779,8651,-414
3019,3762,8597,-416
3085,3861,8526,-418
3213,3878,8480,-416
3329,3771,8413,-414
3311,3762,8363,-416
3131,3909,8296,-419
3019,3994,8246,-416
3081,3885,8174,-411
3213,3820,8129,-416
3264,3928,8085,-433
3311,3994,8070,-448
3392,3852,8035,-451
3408,3762,8012,-448
3315,3890,7973,-447
3311,3994,7953,-448
3442,3843,7916,-446
3505,3704,7895,-448
3405,3803,7858,-461
3408,3936,7836,-480
3602,3847,7797,-488
3700,3762,7778,-480
3523,3895,7745,-471
3408,4052,7719,-480
3588,3978,7674,-500
3797,3878,7661,-512
3728,3957,7654,-510
3603,4052,7661,-512
3683,3953,7630,-528
3797,3878,7602,-545
3673,3999,7564,-546
3505,4109,7544,-545
3579,3990,7506,-555
3797,3878,7485,-577
3863,3980,7454,-586
3797,4109,7427,-577
3748,4027,7363,-566
3700,3936,7310,-577
3568,4038,7263,-597
3505,4167,7251,-609
3627,4078,7221,-605
3797,3936,7193,-609
3801,3958,7150,-625
3700,4052,7135,-641
3634,3991,7106,-640
3603,3878,7076,-641
3501,3898,7027,-655
3408,3994,7018,-673
3443,3922,7017,-674
3603,3704,7018,-673
3717,3568,6977,-684
3700,3646,6959,-705
3562,3754,6954,-712
3408,3704,6959,-705
3330,3537,6922,-697
3408,3473,6901,-705
3576,3511,6892,-720
3700,3473,6901,-737
3655,3304,6867,-742
3505,3241,6842,-737
3390,3353,6830,-729
3408,3415,6842,-737
3476,3277,6815,-755
3505,3183,6784,-769
3509,3280,6745,-768
3603,3357,6725,-769
3718,3224,6686,-781
3700,3125,6667,-801
3545,3240,6656,-807
3505,3357,6667,-801
3657,3259,6642,-794
3797,3183,6608,-801
3755,3327,6562,-816
3700,3473,6550,-833
3760,3370,6540,-839
3797,3241,6550,-833
3654,3311,6545,-824
3505,3415,6550,-833
3522,3327,6525,-852
3603,3241,6491,-865
3560,3332,6442,-861
3505,3415,6433,-865
3577,3288,6432,-882
3700,3183,6433,-897
3714,3292,6394,-895
3700,3415,6374,-897
3753,3311,6367,-912
3797,3183,6374,-929
3710,3247,6342,-928
3603,3357,6316,-929
3583,3284,6300,-943
3603,3183,6316,-961
3551,3245,6313,-961
3505,3357,6316,-961
3518,3311,6310,-974
3505,3241,6316,-993
3356,3342,6287,-997
3213,3531,6257,-993
3263,3532,6232,-991
3505,3357,6257,-993
3698,3249,6286,-989
3700,3357,6316,-993
3546,3496,6309,-1008
3408,3473,6316,-1025
3359,3345,6329,-1027
3408,3357,6374,-1025
3490,3494,6401,-1026
3603,3531,6433,-1025
3735,3397,6449,-1009
3895,3357,6491,-993
4022,3502,6534,-987
4090,3589,6608,-993
4070,3450,6683,-994
3992,3357,6784,-993
3874,3481,6867,-992
3797,3589,6959,-993
3847,3445,7034,-981
4090,3299,7135,-961
4445,3389,7237,-939
4771,3531,7368,-929
4936,3461,7484,-927
4966,3357,7602,-929
4951,3427,7687,-920
4966,3531,7778,-897
4927,3467,7854,-863
4771,3415,7953,-833
4568,3518,8036,-812
4479,3589,8129,-801
4449,3451,8203,-788
4284,3357,8304,-769
3927,3478,8409,-739
3603,3589,8538,-705
3407,3466,8634,-669
3213,3357,8713,-641
2911,3452,8758,-621
2726,3531,8830,-609
2781,3374,8908,-594
2921,3241,9006,-577
2888,3349,9068,-549
2824,3473,9123,-512
2969,3361,9146,-474
3311,3241,9181,-448
3509,3342,9200,-433
3408,3473,9240,-416
3124,3384,9265,-387
2921,3299,9298,-352
2916,3504,9296,-320
3116,3878,9298,-288
3414,4092,9285,-254
3797,4167,9298,-224
4385,4284,9294,-206
5355,4399,9298,-192
6630,4237,9284,-167
7984,3762,9298,-128
9289,3191,9299,-89
10516,2720,9298,-64
11328,2273,9257,-51
11198,1794,9240,-32
10028,1471,9229,-2
8471,1621,9240,32
7232,2169,9211,63
6426,2662,9181,96
5733,2762,9140,132
5063,2662,9123,160
4570,2688,9072,176
4284,2894,9006,192
3967,3120,8905,220
3505,3357,8830,256
3070,3589,8758,289
2921,3704,8713,320
3022,3649,8648,354
3116,3646,8597,384
3006,3798,8528,403
2824,3936,8480,416
2777,3901,8413,440
2921,3878,8363,480
3042,3982,8296,520
3019,4052,8246,545
2879,3946,8178,557
2824,3878,8129,577
2915,3978,8064,608
3116,4052,8012,641
3244,3938,7940,659
3213,3878,7895,673
3073,4027,7852,697
3019,4167,7836,737
3097,4081,7801,774
3213,3994,7778,801
3245,4101,7738,815
3213,4225,7719,833
3135,4141,7683,859
3019,4052,7661,897
2930,4153,7622,934
3019,4283,7602,961
3223,4193,7567,975
3311,4052,7544,993
3168,4105,7504,1020
3019,4283,7485,1057
3037,4297,7452,1090
3116,4167,7427,1121
3048,4128,7383,1151
