II,V,PLETH,ABP
2096,2830,5805,7937
2252,2783,5816,7960
2413,2725,5825,7967
2520,2657,5856,7987
2559,2560,5869,7986
2566,2441,5875,7993
2577,2317,5863,7981
2587,2211,5870,7984
2575,2104,5866,7971
2536,1985,5860,7971
2477,1855,5830,7953
2404,1741,5817,7946
2309,1626,5802,7921
2189,1482,5789,7909
2041,1310,5745,7881
1866,1174,5711,7866
1666,1102,5678,7834
1456,1057,5658,7813
1259,981,5614,7776
1090,896,5582,7753
939,846,5552,7713
793,843,5538,7683
638,833,5501,7631
481,789,5465,7590
325,715,5424,7533
182,656,5402,7486
54,637,5367,7418
-51,669,5343,7360
-145,717,5314,7284
-229,749,5302,7218
-300,751,5278,7131
-326,757,5261,7052
-300,774,5231,6958
-240,784,5217,6873
-190,756,5195,6766
-164,710,5182,6668
-153,692,5157,6553
-137,731,5150,6452
-131,795,5135,6337
-145,845,5125,6237
-166,874,5094,6129
-151,911,5077,6044
-87,961,5057,5955
-4,994,5045,5892
56,985,5017,5827
94,958,5007,5785
131,947,4997,5742
176,962,4987,5722
212,985,4947,5697
231,1014,4919,5687
242,1044,4896,5662
259,1053,4880,5652
281,1017,4837,5633
299,956,4806,5631
323,900,4782,5617
357,870,4769,5614
383,861,4733,5600
368,864,4709,5597
323,860,4694,5582
298,835,4684,5580
308,795,4645,5566
311,766,4613,5564
271,731,4588,5546
218,653,4575,5536
201,547,4539,5512
219,490,4514,5500
229,514,4498,5477
215,555,4491,5466
188,532,4446,5441
155,465,4395,5425
98,420,4343,5396
20,421,4311,5380
-40,420,4265,5356
-41,386,4227,5344
9,337,4193,5319
61,307,4177,5304
78,301,4147,5277
68,305,4118,5258
57,314,4082,5227
48,333,4062,5207
26,353,4035,5179
-5,349,4014,5164
-29,300,3986,5137
-38,222,3972,5120
-37,150,3950,5093
-29,107,3928,5078
-20,87,3890,5051
-18,80,3865,5033
-31,89,3841,5007
-49,117,3823,4994
-40,137,3791,4972
11,108,3772,4958
80,26,3754,4930
117,-58,3740,4913
113,-90,3708,4887
98,-70,3687,4870
99,-53,3670,4843
94,-73,3657,4828
57,-106,3625,4806
2,-103,3603,4794
-32,-65,3587,4772
-33,-34,3574,4759
-28,-27,3535,4737
-38,-4,3502,4725
-53,60,3478,4702
-50,130,3465,4688
-20,150,3431,4668
18,124,3406,4660
28,97,3388,4641
-7,95,3379,4630
-58,97,3348,4608
-76,82,3323,4597
-39,57,3305,4580
18,39,3295,4573
50,42,3265,4558
46,65,3240,4553
26,95,3221,4542
5,112,3211,4538
-14,109,3183,4521
-28,87,3158,4512
-23,44,3137,4497
10,-21,3126,4493
42,-72,3099,4479
40,-56,3075,4471
-3,12,3053,4452
-45,60,3042,4443
-52,29,3016,4427
-31,-49,2986,4423
-16,-109,2953,4410
-14,-122,2932,4406
-17,-105,2906,4392
-7,-71,2883,4388
14,-40,2856,4375
40,-42,2842,4372
51,-81,2821,4358
41,-105,2797,4350
40,-61,2760,4333
110,49,2734,4327
277,190,2711,4314
508,361,2693,4311
747,598,2662,4298
959,934,2641,4291
1110,1360,2624,4273
1152,1792,2609,4264
1078,2069,2579,4246
974,2054,2557,4241
986,1771,2540,4228
1183,1395,2528,4221
1476,1074,2502,4204
1660,800,2486,4197
1582,497,2478,4183
1270,183,2470,4179
927,-30,2441,4162
758,-82,2418,4152
788,-46,2403,4138
856,-35,2390,4136
792,-81,2352,4124
568,-111,2319,4118
279,-62,2296,4101
16,45,2280,4093
-175,104,2248,4078
-285,69,2221,4074
-342,-8,2205,4063
-379,-18,2194,4058
-431,49,2164,4041
-461,95,2138,4033
-489,79,2123,4018
-493,26,2112,4013
-504,-9,2075,4001
-480,-69,2029,3997
-427,-129,1987,3983
-389,-141,1957,3979
-384,-114,1919,3966
-381,-137,1888,3962
-403,-145,1864,3949
-588,126,1852,3944
-1006,838,1830,3932
-1485,1841,1805,3927
-1695,2831,1782,3914
-1360,3583,1768,3909
-344,3851,1746,3897
1334,3246,1717,3892
3556,1441,1683,3879
6287,-1436,1660,3875
9601,-4771,1636,3866
13085,-7831,1610,3866
15258,-10128,1573,3855
14323,-11402,1545,3850
10018,-11458,1522,3836
4320,-10200,1505,3832
-134,-7900,1477,3820
-2194,-5208,1450,3815
-2526,-2777,1429,3802
-2285,-918,1428,3797
-2001,323,1425,3787
-1663,958,1416,3786
-1250,1065,1405,3779
-922,911,1426,3779
-805,811,1458,3770
-847,888,1480,3769
-883,1019,1484,3761
-834,1084,1526,3762
-746,1076,1597,3753
-686,1086,1654,3746
-660,1145,1673,3728
-625,1221,1731,3720
-601,1283,1842,3707
-577,1321,1948,3703
-579,1374,1998,3686
-570,1417,2073,3677
-580,1455,2204,3662
-600,1469,2338,3659
-614,1483,2406,3646
-605,1481,2482,3641
-559,1447,2618,3627
-497,1386,2773,3626
-438,1314,2865,3618
-397,1253,2950,3627
-370,1214,3077,3630
-366,1218,3224,3650
-388,1252,3314,3667
-423,1285,3388,3715
-442,1280,3494,3779
-429,1249,3633,3885
-389,1210,3734,4011
-339,1178,3817,4180
-300,1154,3907,4365
-281,1167,4021,4581
-287,1220,4109,4792
-300,1300,4181,5016
-291,1363,4249,5225
-237,1404,4343,5441
-161,1425,4426,5638
-103,1447,4499,5838
-84,1468,4558,6020
-71,1493,4643,6212
-27,1506,4731,6389
52,1504,4813,6568
139,1495,4866,6722
222,1518,4937,6874
297,1586,5016,7002
373,1686,5091,7128
461,1776,5130,7227
583,1843,5187,7323
722,1891,5263,7397
846,1949,5345,7474
934,2035,5385,7533
1027,2151,5434,7598
1174,2251,5500,7646
1385,2285,5580,7703
1618,2236,5619,7743
1832,2165,5655,7791
1996,2142,5698,7818
2110,2189,5758,7853
2198,2241,5784,7871
2308,2229,5803,7900
2454,2136,5825,7910
2610,2016,5870,7930
2733,1922,5890,7931
2814,1868,5899,7944
2863,1831,5896,7940
2889,1793,5914,7948
2884,1724,5919,7939
2849,1604,5917,7941
2794,1447,5892,7925
2726,1316,5887,7923
2639,1229,5882,7902
2521,1153,5876,7893
2367,1040,5829,7866
2202,904,5778,7852
2056,773,5720,7823
1943,669,5680,7807
1828,604,5628,7772
1663,613,5590,7749
1431,675,5554,7710
1181,717,5539,7682
968,668,5508,7635
817,565,5481,7597
693,489,5443,7541
567,484,5424,7496
431,511,5396,7433
317,531,5377,7378
239,535,5347,7306
194,557,5332,7245
151,612,5310,7165
102,691,5298,7093
44,746,5274,7002
2,757,5265,6919
-15,748,5250,6818
6,771,5243,6723
42,827,5219,6609
73,858,5209,6507
86,804,5196,6391
106,685,5187,6290
146,596,5156,6174
203,616,5137,6075
251,713,5118,5972
284,789,5107,5893
301,782,5078,5811
306,729,5066,5753
311,692,5057,5693
336,685,5049,5658
383,682,5010,5621
434,667,4981,5607
473,638,4957,5584
503,592,4943,5574
532,537,4901,5549
555,505,4869,5538
552,519,4844,5519
531,557,4831,5516
526,574,4796,5502
558,552,4771,5499
599,509,4753,5485
608,464,4746,5486
583,417,4710,5476
569,369,4678,5476
580,338,4649,5459
580,341,4635,5450
536,367,4602,5430
478,378,4578,5424
448,347,4556,5407
446,295,4548,5397
432,258,4517,5373
400,250,4487,5361
378,244,4455,5340
383,207,4438,5328
382,135,4408,5303
349,47,4385,5286
303,-42,4359,5261
293,-131,4348,5248
322,-219,4323,5225
341,-292,4297,5209
315,-335,4261,5183
275,-344,4240,5169
270,-346,4214,5147
297,-361,4189,5133
317,-380,4150,5105
318,-377,4126,5087
308,-353,4102,5061
291,-335,4081,5049
266,-335,4040,5026
249,-330,4012,5011
248,-315,3989,4984
248,-319,3973,4970
226,-353,3940,4948
192,-384,3919,4934
179,-381,3901,4907
201,-364,3890,4891
236,-368,3857,4868
250,-387,3835,4858
226,-394,3818,4835
183,-391,3807,4822
151,-389,3773,4799
155,-382,3750,4788
187,-366,3735,4765
221,-363,3724,4752
230,-386,3684,4730
210,-415,3651,4718
173,-418,3628,4696
135,-396,3614,4683
110,-378,3579,4662
103,-373,3554,4652
112,-357,3538,4634
133,-318,3529,4627
153,-276,3492,4610
164,-255,3459,4601
161,-238,3435,4582
154,-189,3421,4574
159,-129,3379,4560
181,-122,3333,4556
200,-184,3290,4541
200,-233,3262,4532
178,-203,3221,4515
161,-133,3183,4511
156,-109,3150,4499
154,-147,3132,4496
131,-191,3105,4480
102,-198,3081,4471
98,-183,3056,4455
135,-174,3042,4450
185,-176,3020,4437
221,-161,2999,4433
255,-79,2972,4420
342,96,2958,4417
511,321,2937,4403
735,512,2913,4395
959,633,2876,4378
1136,741,2851,4372
1246,914,2828,4359
1287,1130,2805,4356
1293,1261,2766,4343
1333,1192,2737,4338
1465,962,2715,4325
1665,723,2698,4321
1825,578,2666,4308
1852,487,2643,4303
1771,355,2627,4290
1680,150,2614,4287
1618,-87,2583,4274
1523,-298,2559,4268
1346,-420,2544,4250
1117,-410,2531,4242
876,-299,2499,4228
584,-202,2475,4225
197,-210,2461,4212
-230,-294,2448,4207
-540,-382,2411,4194
-650,-439,2376,4190
-643,-482,2353,4177
-651,-501,2338,4173
-721,-494,2306,4160
-754,-497,2279,4156
-746,-515,2263,4143
-726,-543,2253,4139
-763,-539,2220,4126
-767,-544,2185,4121
-710,-542,2158,4109
-663,-531,2142,4104
-685,-521,2113,4091
-704,-570,2086,4087
-673,-621,2065,4074
-738,-466,2053,4069
-1060,87,2028,4056
-1558,1024,2003,4052
-1924,2120,1982,4040
-1823,3069,1968,4034
-1021,3555,1945,4021
521,3255,1921,4018
2647,1909,1898,4009
5239,-515,1883,4009
8403,-3713,1862,4001
11953,-7119,1839,4000
14692,-10101,1814,3993
14780,-12095,1799,3992
11415,-12683,1779,3980
5935,-11721,1753,3975
905,-9504,1718,3962
-1960,-6699,1692,3958
-2772,-3998,1669,3945
-2663,-1812,1645,3940
-2440,-289,1608,3930
-2183,544,1578,3930
-1762,764,1555,3922
-1333,626,1536,3922
-1165,469,1500,3914
-1265,491,1465,3913
-1377,636,1438,3903
-1348,743,1427,3899
-1245,724,1409,3886
-1187,656,1385,3879
-1176,633,1363,3862
-1145,677,1368,3854
-1094,746,1373,3840
-1032,793,1362,3837
-1007,829,1340,3824
-985,832,1359,3819
-975,825,1402,3805
-948,807,1431,3802
-912,825,1430,3788
-886,861,1472,3784
-856,893,1557,3769
-820,902,1627,3770
-775,900,1645,3764
-745,908,1699,3770
-741,916,1819,3766
-763,911,1936,3780
-789,885,1980,3797
-799,858,2051,3843
-792,839,2232,3898
-791,825,2489,3989
-801,807,2708,4100
-812,802,2893,4255
-809,811,3079,4429
-792,825,3260,4637
-771,824,3377,4846
-746,829,3460,5072
-712,855,3557,5285
-672,907,3684,5503
-630,953,3789,5699
-580,979,3872,5897
-513,975,3952,6077
-434,962,4057,6265
-361,965,4153,6433
-307,1016,4233,6605
-272,1089,4295,6754
-225,1139,4381,6905
-139,1155,4471,7035
-4,1196,4552,7166
137,1297,4606,7269
240,1425,4679,7365
311,1508,4764,7436
422,1533,4846,7512
612,1536,4891,7572
845,1559,4954,7639
1043,1613,5039,7685
1189,1690,5128,7738
1328,1757,5174,7776
1505,1784,5227,7824
1697,1770,5298,7852
1845,1746,5378,7886
1929,1718,5413,7902
1995,1664,5452,7931
2093,1570,5510,7941
2224,1483,5585,7959
2347,1448,5621,7958
2427,1452,5651,7970
2459,1415,5690,7968
2455,1290,5751,7980
2440,1109,5780,7971
2436,944,5800,7973
2440,822,5815,7956
2422,719,5851,7953
2359,618,5866,7935
2252,543,5874,7930
2115,492,5864,7906
1958,420,5872,7893
1786,289,5868,7864
1618,137,5864,7850
1456,31,5838,7821
1290,-10,5825,7805
1098,-26,5807,7770
890,-46,5795,7745
695,-72,5759,7701
535,-88,5733,7668
386,-87,5703,7616
231,-64,5687,7574
81,-27,5650,7514
-17,4,5616,7464
-68,10,5576,7396
-114,0,5552,7336
-192,-11,5515,7259
-262,-7,5481,7194
-285,9,5435,7109
-261,30,5409,7029
-234,35,5376,6927
-215,13,5346,6835
-196,-31,5297,6729
-170,-62,5266,6633
-153,-52,5236,6515
-140,7,5217,6409
-117,94,5181,6291
-75,182,5162,6192
-27,251,5143,6083
13,291,5132,5997
50,300,5098,5909
101,290,5078,5849
166,284,5060,5788
225,292,5049,5752
262,302,5015,5714
285,293,4994,5698
308,271,4977,5672
333,271,4966,5660
357,310,4931,5637
385,358,4910,5631
420,373,4894,5617
446,350,4883,5614
446,326,4842,5596
425,334,4811,5588
401,369,4787,5572
382,397,4774,5571
366,390,4737,5558
352,349,4713,5554
343,304,4697,5536
333,286,4689,5529
309,289,4649,5511
272,275,4617,5504
237,213,4595,5484
222,118,4582,5475
225,42,4532,5453
223,19,4473,5441
194,28,4414,5414
145,22,4375,5398
109,-12,4327,5374
105,-42,4294,5362
113,-44,4267,5337
94,-41,4259,5321
42,-63,4232,5295
-9,-106,4204,5283
-42,-140,4169,5259
-70,-158,4149,5244
-102,-172,4122,5217
-116,-188,4101,5203
-107,-200,4072,5182
-105,-212,4059,5171
-131,-252,4037,5147
-158,-332,4015,5131
-161,-425,3976,5105
-151,-484,3952,5089
-146,-495,3928,5062
-135,-486,3910,5045
-111,-482,3878,5018
-107,-475,3859,5005
-149,-461,3841,4982
-201,-461,3827,4968
-213,-495,3795,4941
-186,-538,3775,4925
-163,-544,3758,4903
-170,-507,3743,4892
-184,-473,3703,4871
-176,-479,3672,4856
-151,-511,3649,4828
-132,-528,3635,4813
-136,-522,3601,4790
-154,-516,3576,4779
-168,-519,3559,4756
-171,-512,3549,4743
-175,-493,3518,4722
-193,-504,3493,4713
-216,-562,3475,4695
-227,-623,3466,4688
-232,-625,3435,4670
-248,-579,3410,4662
-270,-551,3391,4643
-269,-573,3381,4636
-249,-603,3355,4621
-246,-580,3336,4618
-274,-505,3324,4602
-291,-438,3320,4593
-269,-413,3297,4577
-235,-407,3274,4573
-232,-404,3253,4561
-241,-426,3242,4558
-226,-492,3215,4541
-184,-557,3192,4533
-161,-557,3169,4517
-175,-493,3157,4512
-205,-427,3132,4500
-215,-403,3110,4496
-193,-405,3085,4482
-133,-383,3071,4477
-23,-291,3049,4465
157,-133,3028,4461
403,42,3001,4447
666,174,2986,4443
879,274,2966,4430
1001,404,2947,4427
1051,579,2918,4413
1095,714,2901,4405
1202,720,2882,4388
1387,596,2865,4382
1601,421,2835,4369
1750,261,2816,4365
1777,133,2798,4352
1703,12,2783,4348
1611,-143,2753,4335
1550,-359,2731,4329
1490,-594,2714,4311
1354,-750,2702,4304
1126,-763,2676,4290
856,-672,2660,4287
581,-558,2651,4274
273,-483,2644,4269
-75,-483,2615,4257
-407,-553,2592,4251
-638,-649,2576,4234
-749,-686,2564,4226
-789,-655,2532,4211
-793,-633,2507,4208
-796,-676,2492,4196
-790,-765,2481,4191
-824,-792,2449,4178
-851,-776,2424,4174
-853,-780,2409,4161
-801,-893,2398,4157
-759,-1005,2366,4144
-791,-1017,2340,4139
-861,-962,2327,4126
-873,-976,2316,4122
-863,-971,2275,4109
-1044,-643,2222,4105
-1517,150,2171,4091
-2041,1189,2135,4088
-2203,2188,2095,4075
-1729,2986,2068,4070
-547,3293,2052,4056
1298,2534,2048,4054
3712,302,2028,4046
6639,-3149,2000,4044
10030,-7058,1969,4031
13296,-10651,1948,4027
14897,-13314,1922,4019
13221,-14551,1892,4018
8401,-14116,1857,4006
2728,-12208,1834,4001
-1222,-9372,1810,3992
-2691,-6234,1784,3992
-2681,-3386,1747,3981
-2367,-1309,1719,3976
-2105,-192,1696,3966
-1795,168,1678,3966
-1453,174,1650,3956
-1256,141,1625,3951
-1270,186,1605,3937
-1386,304,1597,3933
-1438,421,1578,3921
-1386,476,1555,3916
-1305,461,1535,3902
-1273,456,1544,3898
-1279,503,1559,3886
-1250,564,1563,3880
-1201,595,1556,3862
-1143,586,1589,3854
-1116,606,1649,3840
-1073,637,1696,3837
-1042,686,1712,3823
-1047,724,1766,3818
-1095,780,1863,3805
-1153,840,1949,3805
-1159,887,1986,3796
-1108,906,2052,3798
-1044,893,2178,3789
-1018,863,2308,3795
-1025,842,2376,3796
-1035,858,2454,3819
-1020,898,2587,3845
-986,924,2734,3902
-953,910,2818,3973
-939,882,2897,4086
-935,861,3024,4220
-926,851,3173,4397
-908,839,3270,4587
-890,844,3351,4808
-876,879,3463,5025
-848,936,3604,5252
-792,975,3705,5460
-711,989,3787,5672
-635,993,3879,5863
-588,1015,3998,6058
-564,1053,4093,6231
-530,1102,4171,6410
-458,1144,4245,6573
-347,1182,4342,6739
-218,1217,4427,6880
-91,1267,4499,7021
21,1333,4558,7142
121,1421,4643,7262
207,1520,4731,7354
288,1625,4813,7444
380,1722,4866,7514
505,1815,4937,7590
657,1914,5016,7647
817,2025,5091,7709
976,2116,5130,7752
1146,2154,5187,7802
1328,2142,5263,7835
1495,2138,5345,7875
1622,2176,5385,7895
1723,2233,5433,7926
1836,2248,5501,7941
1978,2204,5580,7968
2127,2134,5617,7978
2256,2077,5655,7996
2356,2024,5706,7996
2434,1947,5775,8007
2487,1834,5807,7999
2500,1708,5830,8003
2472,1572,5854,7988
2423,1413,5899,7988
2375,1230,5919,7973
2324,1070,5928,7971
2257,959,5928,7951
2168,876,5953,7943
2050,772,5965,7918
1890,637,5969,7907
1695,474,5951,7881
1503,302,5955,7867
1338,153,5959,7834
1192,82,5957,7814
1026,82,5911,7776
828,89,5857,7750
606,51,5795,7706
391,14,5747,7675
208,30,5685,7628
84,82,5639,7589
8,82,5598,7527
-44,5,5578,7472
-100,-85,5539,7398
-151,-97,5502,7335
-186,-40,5458,7253
-200,9,5434,7182
-223,-4,5400,7093
-256,-46,5372,7013
-273,-70,5331,6910
-237,-70,5310,6813
-176,-64,5284,6698
-144,-47,5267,6596
-152,-5,5235,6481
-138,46,5219,6380
-71,80,5198,6265
6,102,5184,6167
36,131,5152,6065
38,160,5135,5993
61,156,5115,5921
113,116,5102,5873
160,78,5069,5818
189,76,5050,5785
218,101,5031,5751
253,109,5020,5737
283,87,4986,5710
308,63,4965,5695
336,75,4948,5671
367,112,4937,5667
399,126,4902,5653
430,87,4881,5650
456,26,4865,5630
462,-9,4854,5623
439,-7,4813,5607
400,-8,4782,5607
376,-42,4758,5593
382,-101,4745,5588
401,-157,4704,5571
404,-204,4671,5565
378,-245,4646,5546
340,-284,4633,5535
315,-316,4594,5512
307,-351,4561,5503
302,-408,4534,5485
283,-491,4520,5476
244,-584,4484,5450
203,-669,4452,5433
185,-746,4421,5406
201,-818,4406,5390
216,-858,4375,5363
188,-844,4351,5346
124,-791,4328,5321
88,-768,4318,5309
109,-810,4289,5285
143,-885,4261,5270
125,-937,4227,5241
64,-959,4209,5224
28,-982,4180,5199
55,-1025,4153,5186
104,-1073,4116,5163
117,-1115,4095,5149
91,-1142,4069,5121
75,-1159,4044,5103
98,-1171,4005,5077
135,-1187,3981,5065
130,-1194,3957,5042
79,-1177,3935,5028
34,-1145,3895,5001
45,-1146,3868,4983
96,-1183,3845,4957
128,-1209,3826,4943
116,-1171,3785,4920
96,-1095,3755,4908
112,-1044,3733,4886
152,-1056,3716,4874
164,-1100,3675,4851
130,-1133,3642,4839
88,-1126,3620,4817
86,-1097,3606,4804
120,-1083,3571,4781
141,-1116,3547,4769
115,-1165,3532,4748
63,-1180,3521,4739
27,-1143,3482,4721
27,-1106,3448,4714
51,-1096,3425,4696
80,-1098,3411,4687
102,-1085,3376,4670
104,-1076,3351,4662
79,-1086,3336,4644
41,-1097,3326,4636
13,-1070,3289,4620
5,-1023,3256,4617
8,-1003,3232,4605
15,-1026,3218,4601
13,-1040,3176,4584
6,-1004,3130,4576
3,-960,3088,4560
20,-989,3059,4556
39,-1066,3018,4543
39,-1092,2981,4539
17,-1043,2947,4526
12,-1027,2929,4522
26,-1083,2903,4508
35,-1121,2879,4504
19,-1068,2853,4491
16,-1022,2839,4487
40,-1068,2817,4473
75,-1132,2796,4469
110,-1065,2770,4456
194,-862,2755,4453
356,-612,2734,4439
565,-370,2710,4431
782,-135,2673,4414
1040,13,2648,4408
1387,-32,2625,4395
1784,-286,2605,4392
2105,-587,2575,4379
2277,-776,2555,4375
2368,-839,2538,4361
2507,-909,2522,4355
2721,-1065,2492,4338
2906,-1259,2470,4330
2959,-1406,2454,4316
2890,-1537,2440,4314
2777,-1732,2409,4302
2652,-2004,2385,4294
2497,-2249,2370,4277
2313,-2381,2357,4269
2124,-2382,2325,4256
1920,-2318,2301,4252
1643,-2253,2287,4239
1261,-2234,2274,4235
851,-2259,2237,4221
540,-2289,2203,4217
390,-2295,2179,4205
355,-2280,2164,4200
327,-2289,2133,4186
284,-2348,2105,4183
239,-2411,2088,4171
258,-2450,2078,4166
271,-2419,2049,4150
267,-2394,2023,4141
220,-2389,2005,4126
195,-2436,1993,4122
206,-2451,1966,4110
233,-2420,1940,4104
253,-2390,1921,4091
270,-2416,1909,4089
216,-2348,1883,4081
-43,-1935,1858,4079
-532,-1094,1837,4067
-982,-40,1824,4062
-981,970,1800,4053
-270,1694,1776,4055
1142,1704,1753,4047
3139,414,1739,4044
5678,-2350,1717,4031
8790,-6048,1688,4028
12261,-9818,1654,4019
15111,-13020,1631,4019
15653,-15178,1607,4008
12759,-15849,1581,4002
7339,-14860,1544,3988
2029,-12582,1516,3984
-1022,-9643,1493,3976
-1776,-6583,1473,3975
-1562,-3875,1436,3964
-1314,-2023,1401,3960
-1060,-1225,1375,3948
-667,-1144,1372,3948
-325,-1206,1367,3941
-246,-1144,1358,3941
-362,-1035,1347,3930
-472,-1003,1367,3926
-482,-1032,1395,3912
-436,-1045,1408,3908
-404,-1005,1404,3896
-399,-910,1442,3889
-402,-792,1512,3872
-375,-715,1567,3864
-347,-687,1583,3849
-298,-693,1644,3846
-260,-642,1758,3833
-217,-551,1862,3829
-213,-441,1907,3814
-230,-393,1983,3811
-234,-383,2125,3798
-229,-375,2264,3794
-233,-342,2330,3778
-257,-324,2414,3779
-271,-345,2566,3775
-253,-373,2723,3788
-218,-361,2796,3795
-200,-317,2876,3824
-203,-277,3058,3861
-197,-248,3319,3934
-172,-201,3536,4020
-157,-130,3714,4148
-174,-68,3884,4298
-197,-41,4047,4491
-193,-26,4145,4695
-174,25,4211,4923
-179,114,4286,5141
-201,192,4390,5370
-196,223,4471,5578
-128,225,4536,5786
-24,235,4599,5969
67,262,4691,6157
98,293,4775,6328
82,342,4848,6504
72,428,4906,6659
126,543,4986,6818
232,643,5067,6957
335,707,5143,7096
405,751,5192,7208
482,813,5255,7316
591,905,5323,7400
717,1008,5390,7487
828,1094,5425,7553
940,1165,5476,7623
1073,1253,5542,7676
1225,1382,5616,7736
1372,1520,5652,7777
1523,1606,5694,7825
1700,1617,5746,7858
1897,1603,5811,7902
2071,1627,5839,7927
2200,1693,5864,7960
2309,1745,5894,7972
2437,1733,5945,7995
2571,1663,5969,8001
2666,1578,5983,8021
2707,1505,5987,8022
2734,1438,6014,8034
2771,1352,6024,8026
2795,1241,6025,8031
2775,1119,6005,8017
2729,1003,6003,8017
2689,877,5995,8002
2641,724,5986,8001
2539,559,5948,7981
2379,426,5924,7973
2197,324,5900,7948
2032,217,5884,7938
1876,100,5840,7912
1708,25,5804,7895
1511,4,5770,7860
1302,-19,5749,7836
1099,-93,5705,7797
926,-177,5667,7769
781,-215,5628,7721
662,-218,5607,7684
548,-248,5568,7628
437,-307,5531,7581
325,-346,5487,7512
232,-329,5463,7454
154,-286,5429,7382
89,-253,5401,7320
34,-234,5360,7235
14,-205,5339,7156
22,-161,5313,7057
37,-122,5296,6969
33,-109,5264,6864
30,-114,5248,6771
32,-118,5227,6662
34,-109,5214,6562
25,-90,5181,6443
36,-53,5163,6338
82,16,5143,6225
155,110,5133,6133
234,180,5105,6034
335,195,5094,5960
453,194,5083,5886
553,253,5074,5843
601,378,5035,5799
619,487,5006,5777
643,512,4982,5746
674,476,4968,5732
698,446,4931,5709
721,440,4909,5703
758,438,4894,5684
800,441,4883,5678
817,457,4842,5661
807,466,4810,5660
795,431,4788,5646
798,364,4774,5644
795,327,4732,5628
760,355,4700,5625
704,401,4675,5613
670,389,4662,5610
675,308,4625,5592
680,238,4600,5581
645,249,4586,5559
583,310,4579,5549
537,323,4530,5528
526,241,4472,5515
517,111,4414,5489
476,21,4376,5476
408,9,4325,5454
348,50,4284,5444
311,83,4250,5419
285,70,4235,5403
240,21,4205,5375
179,-30,4175,5359
128,-67,4140,5332
114,-102,4121,5316
130,-143,4093,5288
150,-180,4066,5271
142,-212,4029,5246
108,-253,4007,5233
79,-291,3982,5210
85,-296,3958,5196
111,-280,3919,5168
113,-299,3893,5150
78,-375,3869,5124
47,-452,3852,5112
57,-468,3820,5089
91,-443,3801,5075
103,-435,3784,5048
80,-462,3767,5030
44,-493,3727,5003
17,-508,3697,4990
-1,-501,3674,4967
-12,-474,3659,4953
-20,-440,3625,4927
-21,-431,3602,4911
-14,-459,3586,4887
4,-490,3575,4875
23,-480,3542,4856
32,-435,3518,4847
21,-404,3503,4827
-2,-420,3492,4816
-22,-453,3453,4794
-30,-450,3420,4785
-33,-400,3396,4767
-36,-352,3382,4756
-28,-352,3344,4734
3,-391,3309,4723
35,-419,3283,4707
25,-410,3269,4700
-27,-379,3238,4681
-71,-361,3211,4672
-73,-370,3192,4658
-54,-400,3182,4655
-49,-431,3154,4639
-52,-448,3129,4630
-41,-438,3108,4614
-30,-415,3097,4610
-39,-415,3071,4597
-58,-464,3046,4593
-65,-520,3024,4580
-66,-511,3013,4577
-80,-425,2987,4561
-99,-340,2957,4553
-112,-330,2924,4536
-111,-381,2903,4531
-91,-438,2877,4518
-40,-480,2854,4515
9,-508,2828,4501
0,-510,2813,4497
-76,-480,2792,4484
-145,-447,2768,4480
-152,-439,2731,4467
-112,-441,2705,4462
-81,-429,2683,4450
-69,-418,2664,4447
-60,-424,2633,4433
-45,-424,2612,4426
-17,-359,2595,4408
70,-207,2580,4401
253,5,2550,4388
510,228,2528,4385
768,441,2512,4372
972,644,2498,4368
1119,833,2467,4355
1230,980,2444,4349
1320,1052,2428,4331
1407,1031,2415,4323
1528,920,2384,4310
1701,752,2359,4306
1880,598,2344,4293
1978,514,2332,4289
1959,473,2301,4276
1869,370,2275,4271
1763,154,2260,4254
1631,-105,2249,4246
1434,-282,2218,4231
1187,-325,2192,4228
953,-269,2177,4216
752,-182,2165,4211
525,-120,2135,4197
203,-124,2109,4194
-185,-202,2094,4181
-523,-302,2083,4176
-704,-382,2046,4163
-724,-422,2000,4159
-693,-453,1958,4146
-691,-487,1928,4142
-739,-495,1890,4128
-745,-476,1859,4124
-726,-433,1836,4112
-691,-433,1823,4107
-702,-462,1801,4093
-726,-513,1776,4089
-717,-521,1753,4077
-664,-502,1739,4072
-596,-512,1717,4058
-560,-551,1688,4055
-627,-433,1654,4047
-902,86,1631,4046
-1386,1014,1607,4033
-1838,2092,1580,4029
-1849,3040,1544,4020
-1123,3647,1517,4020
359,3542,1494,4009
2436,2207,1472,4004
5007,-554,1436,3993
8096,-4252,1402,3993
11533,-8023,1377,3986
14349,-11152,1366,3985
14813,-13180,1347,3977
11776,-13769,1323,3977
6232,-12796,1303,3967
924,-10532,1313,3962
-1997,-7548,1328,3948
-2612,-4466,1331,3944
-2335,-1847,1324,3932
-2075,-111,1358,3932
-1789,669,1418,3924
-1356,810,1464,3924
-1004,735,1480,3914
-936,680,1534,3910
-1037,682,1631,3897
-1109,746,1718,3892
-1089,840,1753,3880
-1026,898,1820,3875
-966,863,1947,3862
-923,801,2077,3858
-893,789,2143,3846
-846,812,2221,3841
-819,813,2360,3824
-808,759,2513,3815
-829,731,2602,3800
-816,743,2687,3797
-782,786,2822,3783
-752,786,2981,3779
-739,768,3083,3765
-744,777,3168,3764
-741,828,3288,3753
-725,870,3437,3754
-702,867,3545,3747
-682,863,3632,3757
