II,V,PLETH
-348,-218,2640
-364,-213,2657
-383,-209,2667
-409,-206,2672
-439,-202,2671
-472,-194,2667
-503,-184,2658
-533,-171,2647
-560,-157,2629
-587,-144,2610
-610,-131,2580
-631,-118,2548
-646,-107,2502
-659,-97,2450
-667,-89,2381
-676,-84,2312
-684,-80,2231
-694,-77,2161
-703,-69,2089
-713,-57,2034
-720,-41,1972
-729,-22,1923
-734,1,1861
-738,29,1810
-731,62,1747
-716,98,1694
-686,136,1634
-648,167,1585
-603,184,1528
-562,183,1481
-528,164,1428
-508,128,1383
-500,82,1334
-502,33,1291
-504,-11,1243
-502,-45,1201
-492,-66,1154
-476,-72,1113
-460,-65,1068
-451,-51,1028
-453,-38,987
-464,-30,951
-478,-27,914
-492,-29,880
-501,-34,845
-507,-39,814
-511,-41,782
-520,-41,754
-534,-39,727
-556,-35,704
-579,-29,681
-605,-22,663
-626,-17,646
-645,-10,632
-658,-5,617
-670,0,605
-676,3,591
-682,6,581
-683,7,569
-685,8,561
-686,11,551
-694,15,546
-702,21,538
-719,27,535
-734,34,529
-755,39,528
-773,46,523
-793,57,521
-810,77,514
-827,106,507
-839,145,495
-848,191,486
-845,238,474
-833,279,465
-806,310,455
-772,323,447
-730,314,438
-690,281,429
-652,227,418
-624,155,407
-605,77,393
-600,4,378
-606,-53,362
-623,-89,344
-644,-107,327
-666,-112,311
-682,-112,296
-693,-111,281
-698,-112,266
-702,-114,251
-705,-115,234
-711,-114,216
-716,-111,198
-721,-106,178
-722,-99,159
-725,-89,139
-725,-79,120
-730,-68,98
-736,-56,75
-748,-42,51
-763,-29,27
-783,-15,4
-804,-4,-17
-827,6,-38
-851,13,-57
-873,18,-76
-895,22,-95
-914,24,-115
-938,28,-135
-951,29,-157
-965,45,-178
-953,60,-203
-936,97,-230
-892,129,-261
-843,176,-296
-787,211,-335
-735,240,-374
-689,250,-410
-636,242,-443
-567,215,-472
-452,171,-498
-275,120,-523
-15,60,-547
323,-17,-573
745,-150,-598
1254,-386,-623
1883,-791,-646
2663,-1409,-669
3609,-2254,-689
4663,-3276,-711
5691,-4368,-732
6494,-5378,-755
6886,-6151,-777
6755,-6566,-803
6123,-6572,-827
5124,-6192,-854
3967,-5514,-878
2837,-4650,-905
1864,-3720,-929
1080,-2815,-957
472,-2007,-979
-14,-1327,-1008
-411,-796,-1030
-746,-402,-1059
-1015,-130,-1081
-1222,53,-1110
-1365,173,-1132
-1453,259,-1161
-1496,325,-1183
-1503,380,-1210
-1494,434,-1231
-1463,477,-1256
-1440,528,-1275
-1395,563,-1298
-1374,615,-1317
-1331,651,-1342
-1308,711,-1363
-1265,754,-1387
-1230,810,-1409
-1179,840,-1433
-1127,863,-1453
-1069,857,-1476
-1018,839,-1495
-977,803,-1513
-955,760,-1525
-951,713,-1538
-959,666,-1548
-975,625,-1563
-987,593,-1581
-998,576,-1604
-1002,571,-1628
-1009,580,-1654
-1016,595,-1678
-1033,616,-1702
-1052,635,-1722
-1080,659,-1743
-1109,680,-1761
-1144,708,-1779
-1175,731,-1792
-1210,761,-1806
-1237,788,-1813
-1268,825,-1818
-1292,857,-1813
-1322,902,-1804
-1346,941,-1785
-1374,991,-1761
-1392,1033,-1728
-1411,1082,-1689
-1413,1121,-1640
-1415,1161,-1583
-1405,1193,-1513
-1403,1230,-1436
-1401,1271,-1349
-1414,1329,-1257
-1431,1402,-1157
-1456,1495,-1054
-1474,1596,-942
-1489,1701,-825
-1491,1799,-700
-1490,1886,-571
-1482,1958,-438
-1476,2012,-303
-1471,2042,-165
-1472,2042,-27
-1473,2004,112
-1476,1924,249
-1473,1801,386
-1465,1646,521
-1441,1471,652
-1404,1292,778
-1348,1117,897
-1278,954,1013
-1196,801,1129
-1111,657,1254
-1026,520,1384
-947,395,1519
-876,282,1647
-819,187,1762
-773,110,1852
-744,51,1924
-727,2,1975
-726,-36,2021
-733,-73,2057
-753,-100,2093
-775,-122,2123
-806,-126,2152
-831,-120,2170
-858,-94,2189
-870,-65,2195
-878,-29,2203
-867,-2,2198
-853,21,2195
-828,38,2180
-806,60,2166
-776,89,2142
-748,131,2119
-709,181,2088
-667,239,2060
-616,297,2024
-566,351,1992
-520,394,1952
-484,422,1915
-457,429,1871
-441,413,1828
-429,374,1779
-424,317,1731
-421,251,1678
-425,181,1625
-433,116,1568
-445,58,1513
-455,10,1457
-462,-28,1404
-462,-58,1350
-461,-81,1299
-459,-101,1247
-464,-119,1197
-474,-137,1145
-494,-152,1097
-519,-163,1046
-552,-165,999
-586,-158,951
-623,-138,907
-660,-109,865
-698,-76,834
-734,-43,806
-769,-14,788
-798,11,767
-822,33,749
-833,54,720
-836,75,692
-824,95,657
-811,110,627
-793,121,595
-784,128,570
-778,137,544
-783,154,524
-788,187,501
-793,233,484
-788,290,464
-777,339,448
-754,363,430
-725,345,418
-689,281,405
-655,180,397
-622,65,388
-601,-43,382
-590,-126,375
-592,-178,369
-603,-204,362
-618,-216,357
-635,-221,350
-643,-228,345
-651,-228,340
-641,-237,337
-636,-236,334
-609,-251,332
-594,-254,330
-569,-270,327
-561,-269,323
-565,-265,318
-586,-243,312
-624,-214,306
-658,-180,299
-668,-141,293
-613,-101,286
-470,-56,281
-218,-21,274
136,-19,267
593,-99,259
1154,-322,251
1857,-756,241
2727,-1443,231
3779,-2379,219
4932,-3497,207
6043,-4667,194
6891,-5714,180
7295,-6465,164
7149,-6802,148
6499,-6687,132
5494,-6169,115
4349,-5356,97
3251,-4384,80
2321,-3378,61
1586,-2436,42
1023,-1625,22
575,-981,3
206,-516,-16
-115,-214,-35
-382,-45,-54
-599,39,-74
-752,75,-95
-853,98,-118
-900,109,-141
-919,125,-165
-912,132,-188
-904,142,-210
-899,150,-231
-905,164,-251
-935,191,-270
-977,224,-290
-1041,274,-308
-1106,327,-328
-1168,391,-347
-1216,455,-367
-1248,517,-385
-1268,572,-406
-1277,613,-426
-1286,643,-450
-1293,658,-471
-1308,670,-496
-1323,676,-518
-1345,688,-542
-1361,700,-562
-1379,719,-585
-1383,739,-604
-1383,768,-628
-1363,797,-650
-1335,833,-674
-1289,866,-696
-1241,901,-720
-1183,930,-741
-1130,962,-763
-1075,991,-782
-1028,1021,-800
-981,1040,-813
-944,1045,-825
-911,1025,-836
-894,985,-850
-888,931,-866
-898,885,-887
-916,859,-907
-943,868,-930
-974,906,-951
-1013,966,-974
-1057,1035,-995
-1110,1104,-1019
-1167,1168,-1042
-1228,1230,-1066
-1289,1294,-1087
-1351,1361,-1109
-1416,1431,-1129
-1483,1498,-1152
-1553,1558,-1174
-1619,1607,-1200
-1676,1641,-1224
-1719,1660,-1255
-1744,1662,-1282
-1751,1650,-1314
-1739,1616,-1339
-1710,1564,-1369
-1663,1487,-1390
-1600,1389,-1416
-1518,1271,-1434
-1423,1141,-1460
-1315,1006,-1478
-1206,877,-1506
-1090,755,-1525
-978,650,-1552
-859,557,-1569
-740,482,-1594
-611,419,-1611
-487,374,-1636
-367,337,-1656
-268,316,-1683
-183,301,-1705
-122,295,-1733
-69,281,-1757
-30,254,-1784
5,198,-1806
25,115,-1830
34,7,-1851
23,-104,-1872
-1,-205,-1891
-45,-275,-1910
-100,-316,-1926
-167,-329,-1938
-238,-328,-1944
-314,-319,-1941
-385,-312,-1928
-455,-307,-1905
-515,-304,-1873
-569,-302,-1831
-611,-301,-1779
-644,-296,-1718
-668,-285,-1649
-690,-267,-1570
-713,-243,-1484
-743,-217,-1388
-781,-193,-1285
-823,-173,-1174
-861,-158,-1057
-888,-147,-932
-904,-139,-802
-908,-134,-667
-906,-127,-530
-907,-125,-389
-913,-121,-249
-925,-119,-108
-933,-112,32
-934,-104,172
-917,-90,311
-884,-72,448
-833,-49,583
-772,-27,713
-700,-8,840
-625,2,961
-546,5,1077
-470,-5,1184
-397,-27,1285
-329,-64,1379
-264,-112,1468
-207,-171,1550
-158,-235,1628
-125,-293,1699
-111,-336,1765
-120,-356,1825
-146,-351,1880
-185,-328,1931
-226,-296,1977
-268,-265,2019
-307,-243,2057
-342,-231,2089
-369,-229,2113
-391,-233,2133
-404,-237,2146
-414,-242,2157
-423,-244,2164
-440,-244,2171
-462,-241,2174
-490,-235,2177
-516,-225,2171
-538,-212,2165
-555,-197,2148
-569,-184,2133
-583,-175,2109
-600,-172,2089
-615,-169,2058
-627,-168,2032
-632,-163,1994
-628,-157,1962
-619,-149,1919
-606,-142,1883
-597,-135,1837
-585,-130,1796
-579,-121,1745
-563,-114,1699
-554,-95,1643
-527,-80,1592
-505,-51,1534
-461,-31,1483
-414,-2,1427
-356,12,1377
-299,22,1323
-252,14,1274
-213,-10,1222
-174,-51,1172
-104,-108,1118
27,-174,1066
256,-250,1010
590,-337,956
1038,-460,901
1592,-658,850
2272,-991,799
3101,-1513,752
4097,-2258,706
5218,-3209,662
6347,-4290,617
7284,-5372,573
7820,-6299,527
7800,-6923,483
7211,-7147,440
6170,-6945,398
4903,-6372,356
3636,-5536,315
2537,-4575,271
1663,-3610,229
993,-2737,187
457,-1999,153
8,-1412,123
-378,-960,101
-687,-626,83
-909,-385,70
-1046,-217,56
-1116,-103,45
-1151,-25,31
-1165,32,19
-1179,85,6
-1175,135,-6
-1177,197,-19
-1148,253,-30
-1132,326,-42
-1081,380,-51
-1045,451,-60
-977,500,-68
-919,567,-77
-849,617,-86
-794,677,-97
-744,714,-108
-709,738,-121
-680,725,-134
-661,679,-146
-648,598,-159
-643,501,-172
-650,405,-185
-665,327,-197
-688,278,-210
-712,259,-223
-738,263,-236
-762,277,-248
-788,296,-263
-811,309,-277
-839,322,-293
-865,332,-310
-897,349,-329
-924,365,-347
-954,391,-367
-977,415,-385
-1004,449,-405
-1024,477,-422
-1048,515,-443
-1069,548,-462
-1096,593,-484
-1118,635,-502
-1143,690,-520
-1161,745,-532
-1179,805,-546
-1192,862,-556
-1212,920,-570
-1237,977,-586
-1274,1042,-607
-1313,1112,-627
-1354,1191,-649
-1384,1275,-668
-1405,1363,-688
-1412,1453,-706
-1410,1545,-726
-1397,1632,-746
-1370,1706,-768
-1320,1751,-790
-1245,1752,-815
-1146,1699,-840
-1034,1590,-866
-921,1437,-891
-826,1255,-917
-754,1065,-942
-707,880,-968
-674,711,-993
-647,560,-1019
-618,426,-1044
-588,309,-1070
-556,207,-1095
-531,120,-1121
-512,47,-1146
-508,-8,-1173
-515,-50,-1197
-538,-77,-1223
-567,-96,-1247
-606,-102,-1271
-643,-106,-1291
-681,-101,-1310
-711,-97,-1324
-742,-84,-1334
-768,-75,-1336
-797,-61,-1332
-820,-51,-1320
-840,-39,-1302
-850,-31,-1276
-854,-22,-1243
-849,-12,-1203
-840,5,-1158
-824,30,-1106
-805,66,-1044
-778,112,-964
-747,165,-862
-708,223,-733
-667,284,-583
-622,347,-422
-577,403,-264
-533,443,-118
-490,454,13
-447,429,135
-408,365,253
-371,269,371
-338,155,492
-307,39,614
-280,-64,735
-260,-144,850
-250,-198,960
-249,-223,1065
-262,-223,1167
-283,-205,1260
-313,-175,1350
-344,-140,1433
-377,-105,1513
-408,-75,1583
-441,-49,1651
-471,-27,1712
-503,-8,1771
-533,7,1821
-565,22,1872
-595,36,1912
-627,49,1951
-655,58,1980
-681,66,2008
-700,73,2025
-716,81,2044
-727,90,2051
-739,99,2062
-749,111,2060
-759,120,2062
-764,129,2053
-761,136,2046
-743,145,2030
-714,154,2015
-672,161,1990
-624,165,1967
-573,168,1936
-529,167,1907
-492,162,1872
-469,150,1838
-455,132,1798
-454,105,1759
-460,69,1719
-475,28,1687
-494,-11,1657
-517,-42,1635
-544,-64,1611
-571,-76,1584
-604,-79,1546
-631,-81,1500
-662,-78,1445
-677,-84,1389
-698,-81,1330
-695,-92,1273
-702,-92,1216
-687,-112,1161
-685,-118,1104
-673,-137,1050
-671,-135,995
-678,-129,944
-697,-100,891
-725,-67,841
-737,-27,789
-711,8,740
-608,33,687
-406,43,637
-86,20,584
349,-65,537
913,-262,487
1616,-621,445
2487,-1179,403
3505,-1936,370
4604,-2847,334
5628,-3815,304
6386,-4716,271
6692,-5420,243
6469,-5823,212
5757,-5873,187
4726,-5577,162
3587,-4993,142
2530,-4216,121
1663,-3352,102
1010,-2498,82
528,-1727,65
166,-1084,47
-126,-586,31
-365,-231,15
-566,5,2
-723,142,-11
-845,215,-21
-926,242,-30
-980,255,-37
-1002,261,-42
-1010,279,-47
-1005,301,-51
-999,332,-56
-998,364,-61
-995,391,-67
-1003,417,-73
-1008,431,-80
-1017,446,-86
-1025,448,-93
-1030,447,-98
-1034,438,-105
-1029,427,-111
-1024,420,-119
-1019,418,-127
-1029,431,-137
-1048,451,-147
-1087,488,-160
-1130,528,-171
-1180,581,-185
-1220,632,-197
-1259,687,-212
-1285,732,-226
-1311,774,-242
-1328,806,-259
-1345,833,-277
-1350,851,-296
-1350,871,-315
-1338,890,-334
-1321,920,-353
-1293,958,-372
-1261,1014,-392
-1224,1082,-410
-1187,1162,-430
-1144,1245,-448
-1101,1325,-468
-1055,1394,-487
-1011,1445,-506
-971,1472,-525
-946,1476,-544
-940,1461,-563
-957,1433,-584
-990,1400,-604
-1034,1375,-627
-1082,1365,-650
-1132,1372,-676
-1181,1391,-700
-1238,1418,-727
-1304,1443,-752
-1381,1462,-779
-1456,1469,-801
-1529,1468,-822
-1584,1457,-836
-1621,1437,-851
-1628,1399,-861
-1614,1345,-877
-1575,1267,-891
-1526,1177,-914
-1466,1071,-932
-1409,972,-956
-1352,873,-973
-1300,791,-995
-1244,711,-1011
-1188,640,-1033
-1128,565,-1050
-1072,495,-1071
-1018,425,-1088
-975,368,-1109
-937,321,-1126
-909,292,-1147
-879,274,-1165
-853,273,-1186
-821,280,-1206
-788,300,-1228
-747,325,-1250
-706,358,-1274
-659,387,-1297
-614,412,-1320
-568,423,-1341
-530,418,-1359
-498,389,-1374
-480,341,-1386
-472,276,-1394
-476,205,-1396
-485,135,-1395
-498,77,-1387
-508,33,-1375
-520,6,-1355
-530,-10,-1330
-542,-19,-1294
-553,-26,-1248
-565,-33,-1190
-574,-40,-1124
-584,-43,-1047
-593,-45,-965
-608,-43,-873
-625,-44,-778
-646,-47,-676
-660,-58,-573
-672,-72,-460
-674,-87,-336
-676,-92,-189
-677,-86,-22
-686,-63,163
-699,-27,351
-721,17,527
-741,61,680
-760,104,808
-770,143,917
-773,181,1015
-765,218,1107
-750,257,1195
-726,298,1281
-699,337,1359
-666,369,1428
-635,388,1488
-609,390,1541
-593,370,1586
-586,331,1625
-590,275,1659
-605,209,1690
-622,143,1716
-645,85,1737
-661,34,1752
-682,4,1763
-691,-21,1769
-712,-18,1770
-713,-21,1768
-731,-1,1760
-728,2,1747
-737,21,1728
-735,25,1707
-741,39,1680
-749,43,1652
-759,49,1617
-761,48,1584
-727,46,1545
-631,48,1506
-441,54,1459
-151,56,1414
244,16,1360
729,-119,1309
1326,-425,1250
2057,-965,1196
2968,-1775,1135
4040,-2825,1080
5201,-4018,1018
6270,-5191,960
7048,-6161,894
7349,-6767,834
7109,-6922,775
6381,-6629,728
5339,-5973,688
4178,-5081,660
3077,-4086,631
2133,-3099,602
1378,-2199,560
786,-1435,514
324,-835,461
-50,-402,409
-350,-124,357
-596,37,309
-784,115,262
-927,156,218
-1016,178,175
-1071,206,136
-1092,233,99
-1101,270,65
-1101,304,32
-1100,334,0
-1103,358,-32
-1098,369,-61
-1099,379,-90
-1092,383,-117
-1091,396,-142
-1092,417,-163
-1098,452,-181
-1105,498,-196
-1109,551,-207
-1113,608,-216
-1109,659,-223
-1105,707,-230
-1092,742,-235
-1081,773,-241
-1057,793,-246
-1040,814,-250
-1019,830,-252
-1011,853,-253
-1002,880,-253
-1001,921,-251
-994,973,-247
-988,1042,-243
-971,1116,-238
-954,1196,-235
-933,1269,-232
-919,1335,-231
-904,1384,-231
-901,1414,-233
-906,1418,-237
-927,1399,-242
-956,1359,-249
-999,1313,-257
-1051,1272,-265
-1112,1250,-275
-1174,1247,-284
-1239,1263,-294
-1304,1288,-304
-1369,1319,-315
-1432,1354,-325
-1492,1397,-338
-1548,1450,-350
-1601,1515,-363
-1649,1585,-375
-1693,1656,-389
-1732,1719,-401
-1764,1772,-414
-1786,1803,-426
-1796,1812,-440
-1788,1790,-451
-1763,1740,-466
-1716,1660,-477
-1654,1564,-493
-1572,1455,-505
-1481,1343,-523
-1375,1231,-538
-1267,1124,-559
-1151,1018,-575
-1039,920,-596
-924,826,-614
-819,746,-636
-715,675,-655
-624,624,-679
-536,584,-701
-461,559,-727
-391,536,-751
-338,514,-777
-298,480,-802
-279,435,-828
-272,366,-853
-283,282,-879
-301,183,-903
-327,87,-928
-353,1,-951
-384,-58,-974
-414,-94,-995
-445,-110,-1016
-469,-121,-1037
-489,-131,-1060
-503,-144,-1083
-515,-155,-1108
-525,-163,-1129
-538,-158,-1148
-551,-146,-1161
-566,-127,-1173
-578,-110,-1181
-590,-96,-1193
-599,-82,-1208
-605,-67,-1231
-605,-49,-1255
-599,-29,-1285
-586,-10,-1313
-571,5,-1341
-553,16,-1364
-542,24,-1387
-534,35,-1403
-536,51,-1419
-539,78,-1428
-548,113,-1435
-555,159,-1435
-564,213,-1431
-565,276,-1416
-561,335,-1395
-544,377,-1364
-519,382,-1328
-482,344,-1282
-446,261,-1231
-414,150,-1169
-398,31,-1099
-398,-69,-1017
-418,-138,-927
-449,-171,-829
-485,-175,-726
-515,-160,-618
-537,-139,-507
-549,-122,-392
-555,-114,-276
-557,-116,-157
-559,-126,-37
-557,-137,84
-554,-146,205
-548,-150,325
-544,-148,443
-541,-143,557
-537,-138,669
-530,-136,774
-519,-139,876
-506,-143,969
-499,-147,1057
-501,-146,1134
-513,-138,1207
-527,-121,1274
-539,-100,1342
-547,-77,1406
-556,-57,1469
-570,-39,1524
-595,-24,1572
-628,-8,1604
-664,9,1627
-688,32,1638
-697,59,1645
-686,89,1644
-661,115,1642
-622,129,1633
-579,117,1624
-530,74,1609
-481,0,1594
-427,-93,1574
-373,-186,1554
-317,-261,1528
-266,-306,1500
-220,-318,1466
-191,-308,1430
-178,-287,1388
-183,-267,1344
-197,-251,1295
-213,-243,1246
-224,-240,1193
-226,-239,1140
-225,-239,1084
-220,-241,1028
-221,-242,971
-218,-246,914
-226,-237,856
-220,-232,799
-230,-207,741
-225,-196,684
-241,-170,627
-245,-171,571
-264,-162,515
-276,-171,461
-289,-165,408
-295,-160,358
-288,-144,308
-255,-126,261
-171,-103,214
-16,-79,169
231,-60,124
573,-65,80
1023,-133,34
1587,-327,-9
2304,-718,-49
3200,-1369,-82
4284,-2299,-109
5483,-3467,-129
6649,-4755,-148
7562,-5986,-168
8025,-6963,-194
7919,-7526,-221
7270,-7594,-251
6229,-7187,-279
5023,-6410,-305
3853,-5414,-328
2848,-4350,-349
2034,-3339,-368
1383,-2453,-387
835,-1726,-403
365,-1165,-418
-37,-753,-431
-348,-470,-444
-568,-282,-454
-697,-164,-463
-767,-84,-471
-795,-31,-477
-814,21,-484
-824,70,-490
-836,131,-497
-846,192,-503
-854,253,-510
-869,312,-515
-878,360,-522
-892,409,-528
-897,449,-535
-903,496,-541
-906,538,-548
-910,581,-553
-919,619,-561
-931,656,-566
-944,691,-575
-947,722,-581
-944,749,-592
-924,760,-600
-902,754,-614
-874,722,-623
-857,674,-638
-842,612,-648
-841,553,-664
-839,499,-676
-842,459,-692
-835,430,-706
-827,414,-725
-807,405,-742
-787,406,-764
-763,408,-785
-749,418,-810
-745,430,-834
-760,449,-860
-787,472,-883
-826,508,-908
-864,554,-930
-899,610,-954
-924,669,-976
-944,731,-998
-963,792,-1019
-987,854,-1041
-1017,919,-1064
-1055,992,-1090
-1102,1076,-1117
-1160,1168,-1148
-1226,1265,-1177
-1298,1360,-1207
-1369,1450,-1234
-1432,1531,-1260
-1479,1602,-1283
-1510,1661,-1306
-1524,1709,-1326
-1525,1737,-1344
-1514,1738,-1358
-1493,1700,-1367
-1458,1616,-1371
-1410,1484,-1367
-1341,1312,-1356
-1256,1121,-1338
-1150,927,-1311
-1033,750,-1275
-906,590,-1231
-784,454,-1177
-668,334,-1113
-569,232,-1041
-481,142,-959
-410,69,-870
-343,5,-773
-287,-48,-668
-232,-102,-555
-186,-147,-438
-144,-185,-315
-117,-204,-189
-102,-210,-59
-105,-199,76
-115,-183,215
-132,-159,352
-145,-136,479
-159,-101,585
-171,-57,670
-190,0,737
-215,57,798
-245,112,867
-271,161,952
-287,210,1054
-288,262,1161
-277,320,1268
-259,376,1370
-242,415,1466
-230,423,1553
-224,391,1637
-217,325,1713
-209,236,1784
-198,142,1841
-187,55,1893
-177,-15,1934
-173,-66,1975
-174,-101,2005
-180,-121,2035
-186,-130,2055
-195,-128,2077
-207,-119,2088
-223,-106,2102
-239,-96,2104
-258,-89,2110
-274,-90,2104
-290,-96,2101
-302,-104,2088
-314,-104,2076
-323,-97,2056
-330,-79,2036
-331,-55,2009
-329,-25,1984
-324,5,1952
-320,36,1921
-318,66,1884
-317,98,1846
-322,132,1801
-325,162,1755
-335,193,1704
-336,214,1651
-343,241,1595
-330,256,1539
-313,272,1482
-284,270,1426
-251,258,1370
-232,223,1314
-224,172,1252
-239,112,1183
-247,47,1104
-229,-14,1019
-138,-76,930
50,-138,849
364,-218,776
803,-335,716
1381,-533,661
2108,-854,614
3011,-1346,567
4082,-2021,524
5267,-2860,480
6419,-3788,441
7345,-4705,400
7827,-5482,364
7742,-6016,325
7086,-6225,291
6011,-6093,254
4743,-5642,224
3516,-4956,192
2478,-4130,167
1675,-3272,141
1062,-2459,121
573,-1745,99
153,-1151,83
-208,-681,66
-503,-321,54
-713,-60,44
-844,125,38
-904,251,32
-923,351,30
-910,435,27
-883,523,27
-845,610,26
-801,695,26
-768,767,25
-731,812,24
-714,833,22
-690,816,19
-678,777,15
-659,708,11
-647,635,6
-633,557,3
-623,495,1
-612,449,-1
-605,422,-3
-602,411,-7
-603,409,-11
-613,414,-17
-627,419,-22
-647,429,-28
-662,437,-31
-680,453,-34
-692,467,-36
-709,491,-41
-719,511,-46
-733,540,-55
-742,559,-64
-754,587,-77
-757,606,-89
-765,635,-102
-770,661,-114
-785,701,-128
-799,744,-141
-822,800,-157
-842,860,-173
-864,928,-191
-879,996,-210
-893,1067,-229
-905,1139,-248
-921,1218,-269
-942,1303,-289
-968,1393,-311
-996,1486,-333
-1023,1576,-358
-1046,1657,-382
-1067,1722,-407
-1087,1763,-433
-1111,1773,-458
-1137,1747,-483
-1165,1688,-510
-1188,1603,-534
-1203,1507,-560
-1204,1409,-584
-1191,1318,-608
-1161,1234,-628
-1119,1152,-650
-1063,1066,-668
-1001,975,-689
-928,875,-706
-854,775,-728
-777,671,-747
-708,573,-771
-644,477,-791
-592,396,-817
-548,322,-839
-518,268,-864
-495,222,-882
-485,193,-907
-482,168,-928
-491,159,-961
-502,152,-994
-521,158,-1038
-537,162,-1078
-557,172,-1121
-571,174,-1154
-588,179,-1186
-600,186,-1210
-613,210,-1236
-617,253,-1257
-614,320,-1280
-594,397,-1300
-564,476,-1322
-520,539,-1340
-471,577,-1359
-421,580,-1378
-378,550,-1398
-342,491,-1416
-317,415,-1435
-299,331,-1454
-289,251,-1475
-286,184,-1495
-289,131,-1518
-294,90,-1542
-302,57,-1568
-307,27,-1595
-311,1,-1624
-314,-22,-1652
-320,-38,-1680
-330,-49,-1706
-346,-53,-1729
-364,-53,-1747
-383,-50,-1762
-395,-47,-1770
-404,-40,-1773
-408,-31,-1768
-415,-16,-1758
-423,-3,-1737
-440,13,-1710
-461,24,-1670
-486,35,-1621
-509,38,-1558
-533,42,-1485
-552,44,-1400
-569,49,-1309
-581,57,-1206
-592,70,-1094
-600,90,-970
-609,116,-841
-616,146,-716
-621,179,-607
-620,214,-515
-610,248,-441
-591,280,-367
-569,309,-281
-549,338,-168
-538,366,-35
-533,397,113
-534,429,262
-530,461,411
-520,488,554
-500,501,690
-474,493,822
-447,455,950
-423,389,1069
-404,299,1178
-391,200,1279
-384,107,1371
-383,34,1456
-386,-13,1531
-395,-36,1599
-407,-43,1657
-423,-42,1710
-438,-40,1753
-454,-39,1792
-466,-39,1823
-480,-38,1850
-489,-35,1868
-499,-28,1884
-506,-22,1891
-516,-15,1898
-526,-12,1897
-544,-8,1895
-561,-7,1884
-583,0,1873
-600,9,1852
-613,25,1832
-616,41,1804
-614,56,1776
-607,65,1741
-601,69,1706
-597,66,1664
-595,65,1623
-594,69,1575
-583,79,1528
-565,99,1475
-528,118,1424
-490,145,1369
-443,163,1313
-409,185,1247
-386,204,1172
-380,233,1082
-391,266,984
-402,294,882
-404,312,786
-363,304,701
-259,278,629
-63,228,564
221,169,504
593,85,446
1028,-49,390
1536,-293,334
2139,-711,282
2890,-1363,232
3809,-2265,185
4866,-3369,138
5929,-4551,95
6812,-5639,54
7315,-6449,16
7317,-6849,-20
6807,-6791,-53
5903,-6326,-85
4782,-5561,-112
3639,-4636,-140
2603,-3665,-164
1745,-2744,-189
1060,-1922,-210
528,-1241,-231
103,-709,-249
-232,-328,-267
-498,-68,-283
-697,100,-298
-837,216,-311
-923,296,-321
-965,362,-327
-972,410,-331
-952,453,-332
-917,489,-332
-867,522,-331
-830,564,-331
-790,599,-331
-783,647,-331
-779,681,-331
-802,724,-331
-820,748,-331
-842,771,-331
-847,777,-331
-843,780,-331
-827,776,-331
-808,771,-331
-795,765,-331
-793,755,-331
-806,744,-331
-827,728,-331
-854,718,-331
-878,712,-331
-902,720,-332
-919,733,-331
-939,759,-334
-954,785,-336
-975,818,-342
-990,844,-349
-1011,873,-360
-1025,895,-369
-1046,925,-383
-1060,954,-394
-1082,1001,-408
-1095,1050,-419
-1113,1116,-434
-1121,1182,-445
-1130,1258,-459
-1129,1327,-470
-1130,1397,-484
-1124,1454,-496
-1121,1500,-510
-1114,1524,-523
-1113,1536,-539
-1114,1534,-555
-1126,1533,-572
-1148,1536,-589
-1184,1551,-606
-1227,1577,-621
-1274,1609,-636
-1314,1641,-649
-1337,1668,-662
-1335,1685,-674
-1310,1688,-688
-1268,1674,-702
-1218,1644,-717
-1167,1596,-734
-1118,1530,-751
-1070,1447,-770
-1015,1350,-790
-948,1240,-809
-868,1122,-827
-779,995,-844
-685,865,-858
-589,731,-870
-499,601,-878
-416,478,-881
-348,372,-876
-295,285,-866
-264,226,-845
-247,186,-817
-245,169,-780
-244,160,-738
-246,162,-685
-238,160,-627
-231,163,-558
-216,158,-485
-205,159,-405
-192,153,-321
-184,157,-232
-175,157,-139
-174,164,-41
-173,166,61
-178,171,168
-182,172,276
-187,177,385
-186,183,494
-181,195,600
-171,211,705
-161,234,806
-151,260,904
-147,291,998
-147,330,1087
-151,377,1169
-154,434,1246
-155,501,1315
-149,570,1379
-138,629,1436
-124,660,1488
-115,648,1534
-116,585,1575
-131,476,1610
-164,340,1639
-214,203,1662
-276,87,1677
-341,4,1688
-398,-47,1690
-440,-74,1687
-460,-89,1675
-461,-101,1661
-451,-114,1638
-441,-128,1616
-434,-140,1586
-436,-148,1556
-443,-154,1517
-451,-157,1480
-452,-163,1440
-447,-170,1408
-434,-184,1378
-415,-194,1357
-393,-208,1332
-367,-213,1306
-348,-218,1264
-326,-218,1217
-314,-214,1158
-297,-213,1097
-294,-201,1031
-281,-197,969
-278,-179,903
-263,-167,842
-249,-148,776
-233,-133,714
-216,-122,649
-208,-116,587
-194,-112,524
-160,-92,463
-66,-53,403
112,17,346
401,84,291
803,99,239
1333,-31,189
1999,-396,142
2839,-1074,97
3872,-2084,55
5082,-3377,14
6369,-4822,-25
7555,-6232,-62
8419,-7394,-98
8778,-8131,-132
8549,-8339,-165
7789,-8019,-194
6663,-7263,-221
5394,-6225,-245
4169,-5063,-265
3109,-3920,-284
2239,-2887,-301
1540,-2022,-316
967,-1341,-329
495,-842,-341
