II,V,PLETH,ABP
-1670,108,2090,32767
-1648,83,2108,32767
-1644,67,2118,32767
-1665,53,2126,32767
-1692,48,2129,32767
-1717,48,2132,32767
-1722,55,2131,32767
-1715,61,2132,32767
-1699,62,2131,32767
-1685,57,2131,32767
-1676,46,2125,32767
-1674,32,2118,32767
-1673,16,2101,32767
-1670,0,2083,32767
-1656,-11,2055,32767
-1640,-15,2029,32767
-1618,-10,1997,32767
-1601,-2,1972,32767
-1578,5,1943,32767
-1564,2,1927,32767
-1550,-6,1908,32767
-1546,-16,1902,32767
-1542,-15,1889,32767
-1546,0,1883,32767
-1542,30,1863,32767
-1532,59,1849,32767
-1501,79,1823,32767
-1454,75,1809,32767
-1382,52,1790,32767
-1299,14,1784,32767
-1206,-25,1771,32767
-1123,-62,1765,32767
-1050,-89,1745,32767
-1007,-117,1729,32767
-983,-146,1699,32767
-977,-184,1675,32767
-962,-229,1642,32767
-934,-285,1616,32767
-874,-349,1588,32767
-792,-420,1570,32767
-690,-495,1553,32767
-586,-572,1545,32767
-483,-652,1534,32767
-387,-738,1525,32767
-288,-830,1509,32767
-196,-931,1489,32767
-114,-1038,1463,32767
-62,-1143,1436,32767
-44,-1235,1405,32767
-71,-1307,1378,32767
-125,-1356,1351,32767
-197,-1380,1332,32767
-267,-1384,1317,32767
-331,-1368,1308,32767
-384,-1337,1298,32767
-437,-1294,1289,32767
-493,-1242,1272,32767
-564,-1188,1253,32767
-643,-1134,1226,32767
-738,-1085,1200,32767
-829,-1037,1169,32767
-919,-993,1141,32767
-987,-947,1109,32767
-1046,-904,1082,32767
-1097,-857,1049,32767
-1160,-812,1024,32767
-1232,-766,996,32767
-1319,-725,978,32767
-1396,-682,961,32767
-1454,-646,955,32767
-1472,-607,948,32767
-1463,-574,949,32767
-1437,-539,943,32767
-1422,-514,939,32767
-1424,-491,925,32767
-1457,-478,909,32767
-1506,-461,884,32767
-1565,-441,859,32767
-1615,-409,828,32767
-1651,-376,801,32767
-1668,-345,773,32767
-1668,-329,750,32767
-1656,-326,727,32767
-1643,-335,707,32767
-1634,-342,684,32767
-1636,-343,661,32767
-1647,-333,634,32767
-1667,-316,607,32767
-1690,-293,577,32767
-1714,-272,547,32767
-1733,-255,518,32767
-1745,-239,489,32767
-1745,-220,460,32767
-1740,-195,434,32767
-1732,-163,409,32767
-1734,-123,385,32767
-1741,-80,362,32767
-1757,-39,340,32767
-1763,-5,316,32767
-1763,22,291,32767
-1743,46,264,32767
-1723,66,237,32767
-1699,84,209,32767
-1691,103,183,32767
-1684,131,160,32767
-1689,166,143,32767
-1685,204,131,32767
-1686,241,124,32767
-1673,276,120,32767
-1672,301,118,32767
-1665,317,113,32767
-1676,330,104,32767
-1682,345,89,32767
-1698,362,68,32767
-1699,378,43,32767
-1701,388,15,32767
-1689,389,-15,32767
-1685,378,-43,32767
-1679,356,-69,32767
-1688,328,-89,32767
-1696,299,-103,32767
-1708,273,-113,32767
-1712,253,-122,32767
-1715,242,-133,32767
-1713,237,-148,32767
-1717,238,-169,32767
-1719,241,-194,32767
-1727,245,-222,32767
-1731,248,-251,32767
-1736,251,-281,32767
-1735,255,-311,32767
-1735,258,-341,32767
-1731,258,-370,32767
-1728,255,-399,32767
-1723,254,-424,32767
-1726,255,-444,32767
-1731,260,-458,32767
-1748,270,-469,32767
-1765,281,-477,32767
-1788,288,-489,32767
-1803,287,-503,32767
-1819,282,-525,32767
-1822,276,-549,32767
-1830,275,-578,32767
-1830,276,-606,32767
-1842,284,-638,32767
-1849,293,-666,32767
-1870,302,-697,32767
-1883,304,-725,32767
-1904,301,-755,32767
-1909,293,-778,32767
-1921,285,-801,32767
-1921,277,-813,32767
-1933,272,-825,32767
-1937,264,-832,32767
-1952,255,-845,32767
-1956,242,-858,32767
-1962,227,-880,32767
-1951,215,-904,32767
-1942,209,-934,32767
-1926,209,-962,32767
-1920,212,-992,32767
-1918,213,-1015,32767
-1931,211,-1036,32767
-1944,203,-1050,32767
-1961,194,-1062,32767
-1971,186,-1069,32767
-1979,182,-1078,32767
-1980,180,-1087,32767
-1979,178,-1098,32767
-1971,174,-1109,32767
-1961,167,-1123,32767
-1944,158,-1139,32767
-1928,149,-1161,32767
-1911,147,-1185,32767
-1900,150,-1214,32767
-1895,158,-1239,32767
-1900,166,-1262,32767
-1907,173,-1277,32767
-1919,182,-1291,32767
-1922,197,-1302,32767
-1920,227,-1322,32767
-1902,277,-1347,32767
-1880,346,-1385,32767
-1847,429,-1421,32767
-1818,513,-1463,32767
-1780,584,-1495,32767
-1750,625,-1532,32767
-1707,617,-1558,32767
-1669,553,-1590,32767
-1617,433,-1611,32767
-1573,275,-1638,32767
-1516,103,-1650,32767
-1470,-50,-1671,32767
-1408,-163,-1683,32767
-1361,-231,-1708,32767
-1314,-264,-1726,32767
-1297,-271,-1751,32767
-1296,-266,-1763,32767
-1332,-256,-1777,32767
-1380,-243,-1783,32767
-1444,-225,-1798,32767
-1496,-199,-1815,32767
-1547,-165,-1842,32767
-1586,-123,-1867,32767
-1634,-77,-1895,32767
-1687,-34,-1914,32767
-1758,0,-1931,32767
-1830,20,-1942,32767
-1899,32,-1957,32767
-1948,41,-1975,32767
-1979,56,-2000,32767
-1988,72,-2026,32767
-1988,95,-2056,32767
-1983,109,-2086,32767
-1982,122,-2118,32767
-1983,121,-2146,32767
-1989,133,-2174,32767
-2000,134,-2194,32767
-2011,158,-2207,32767
-2029,180,-2205,32767
-2039,199,-2195,32767
-2057,235,-2173,32767
-2061,236,-2149,32767
-2066,276,-2117,32767
-2065,262,-2088,32767
-2059,294,-2052,32767
-2063,273,-2016,32767
-2057,291,-1968,32767
-2068,279,-1921,32767
-2060,306,-1863,32767
-2066,359,-1809,32767
-2049,514,-1746,32767
-2032,846,-1690,32767
-1962,1468,-1627,32767
-1838,2437,-1572,32767
-1589,3691,-1509,32767
-1195,4993,-1453,32767
-605,5932,-1390,32767
139,6043,-1335,32767
979,4972,-1272,32767
1760,2646,-1216,32767
2334,-682,-1154,32767
2529,-4486,-1097,32767
2279,-8133,-1036,32767
1593,-11037,-978,32767
611,-12812,-917,32767
-488,-13310,-860,32767
-1503,-12634,-799,32767
-2303,-11066,-741,32767
-2822,-8994,-680,32767
-3083,-6811,-623,32767
-3141,-4822,-562,32767
-3073,-3200,-502,32767
-2932,-1968,-438,32767
-2767,-1072,-370,32767
-2597,-412,-296,32767
-2449,76,-217,32767
-2325,440,-137,32767
-2241,705,-59,32767
-2183,881,15,32767
-2154,1012,85,32767
-2135,1087,152,32767
-2125,1155,222,32767
-2114,1200,296,32767
-2103,1239,378,32767
-2092,1280,456,32767
-2082,1305,531,32767
-2070,1346,591,32767
-2066,1360,640,32767
-2053,1386,673,32767
-2054,1386,704,32767
-2042,1391,735,32767
-2045,1386,778,32767
-2030,1382,826,32767
-2025,1381,886,32767
-1999,1382,941,32767
-1984,1391,996,32767
-1955,1403,1040,32767
-1942,1425,1086,32767
-1925,1443,1130,32767
-1923,1464,1188,32767
-1913,1475,1255,32767
-1911,1488,1335,32767
-1899,1494,1414,32767
-1890,1504,1491,32767
-1872,1510,1556,32767
-1860,1521,1612,32767
-1842,1532,1655,32767
-1829,1548,1693,32767
-1811,1561,1725,32767
-1797,1579,1757,32767
-1781,1594,1789,32767
-1769,1610,1826,32767
-1755,1618,1866,32767
-1744,1621,1908,32767
-1731,1617,1948,32767
-1719,1612,1980,32767
-1702,1606,2000,32767
-1682,1607,2011,32767
-1660,1613,2014,32767
-1636,1623,2015,32767
-1610,1628,2011,32767
-1585,1626,2008,32767
-1558,1612,2001,32767
-1531,1591,1997,32767
-1500,1563,1985,32767
-1465,1536,1977,32767
-1420,1511,1964,32767
-1369,1490,1954,32767
-1306,1466,1936,32767
-1241,1442,1925,32767
-1164,1409,1909,32767
-1088,1372,1903,32767
-1004,1319,1889,32767
-925,1261,1883,32767
-840,1190,1863,32767
-764,1117,1848,32767
-683,1031,1817,32767
-612,946,1794,32767
-535,855,1759,32767
-467,772,1736,32767
-393,687,1706,32767
-329,614,1690,32767
-262,539,1672,32767
-215,470,1665,32767
-180,397,1653,32767
-175,334,1645,32767
-187,281,1627,32767
-225,254,1610,32767
-274,247,1587,32767
-336,259,1570,32767
-401,273,1554,32767
-476,284,1545,32767
-558,286,1534,32767
-651,287,1525,32767
-745,288,1509,32767
-841,298,1489,32767
-931,314,1463,32767
-1018,333,1436,32767
-1093,348,1405,32767
-1164,360,1377,32767
-1229,367,1346,32767
-1294,375,1317,32767
-1351,383,1287,32767
-1409,393,1259,32767
-1463,400,1233,32767
-1516,403,1214,32767
-1557,400,1198,32767
-1595,394,1190,32767
-1622,383,1179,32767
-1648,374,1171,32767
-1664,366,1154,32767
-1685,363,1135,32767
-1701,360,1108,32767
-1721,362,1082,32767
-1732,361,1050,32767
-1747,359,1024,32767
-1755,350,996,32767
-1771,332,979,32767
-1781,303,961,32767
-1799,271,954,32767
-1808,242,943,32767
-1819,228,935,32767
-1819,226,917,32767
-1821,239,898,32767
-1816,257,871,32767
-1817,276,847,32767
-1816,287,821,32767
-1821,295,803,32767
-1823,299,786,32767
-1828,304,773,32767
-1823,309,754,32767
-1817,317,734,32767
-1800,328,708,32767
-1779,342,682,32767
-1750,355,651,32767
-1724,365,621,32767
-1697,365,591,32767
-1678,357,564,32767
-1662,345,536,32767
-1653,333,512,32767
-1643,321,490,32767
-1636,313,469,32767
-1624,310,447,32767
-1615,304,424,32767
-1605,293,398,32767
-1605,280,370,32767
-1606,270,340,32767
-1616,262,312,32767
-1624,254,287,32767
-1636,250,266,32767
-1640,254,248,32767
-1647,262,231,32767
-1644,265,212,32767
-1647,265,188,32767
-1643,259,159,32767
-1649,246,127,32767
-1647,226,93,32767
-1655,207,60,32767
-1655,192,29,32767
-1661,181,0,32767
-1650,168,-30,32767
-1645,153,-59,32767
-1632,135,-87,32767
-1631,117,-112,32767
-1625,103,-133,32767
-1633,93,-150,32767
-1639,84,-165,32767
-1652,74,-179,32767
-1651,62,-195,32767
-1651,47,-209,32767
-1644,29,-221,32767
-1640,12,-231,32767
-1628,-1,-241,32767
-1623,-10,-252,32767
-1621,-17,-266,32767
-1627,-18,-287,32767
-1632,-11,-312,32767
-1643,3,-341,32767
-1655,17,-370,32767
-1668,28,-399,32767
-1675,33,-429,32767
-1681,31,-459,32767
-1685,23,-488,32767
-1690,14,-517,32767
-1689,7,-542,32767
-1692,-2,-563,32767
-1694,-13,-577,32767
-1699,-26,-588,32767
-1697,-39,-596,32767
-1696,-48,-607,32767
-1689,-50,-621,32767
-1688,-45,-643,32767
-1682,-35,-667,32767
-1688,-27,-697,32767
-1693,-22,-724,32767
-1708,-21,-756,32767
-1711,-22,-784,32767
-1719,-24,-816,32767
-1715,-29,-843,32767
-1719,-34,-874,32767
-1716,-38,-896,32767
-1728,-44,-919,32767
-1730,-51,-931,32767
-1741,-60,-944,32767
-1737,-68,-950,32767
-1738,-76,-963,32767
-1728,-84,-976,32767
-1728,-90,-999,32767
-1724,-97,-1022,32767
-1730,-104,-1052,32767
-1731,-113,-1080,32767
-1737,-122,-1111,32767
-1736,-130,-1139,32767
-1738,-135,-1170,32767
-1736,-136,-1198,32767
-1736,-133,-1229,32767
-1731,-129,-1257,32767
-1727,-124,-1288,32767
-1720,-118,-1317,32767
-1716,-116,-1346,32767
-1713,-118,-1370,32767
-1715,-126,-1391,32767
-1720,-135,-1405,32767
-1728,-146,-1417,32767
-1732,-153,-1424,32767
-1733,-151,-1434,32767
-1724,-129,-1442,32767
-1708,-89,-1454,32767
-1678,-28,-1464,32767
-1644,47,-1479,32767
-1603,131,-1494,32767
-1566,207,-1518,32767
-1522,263,-1540,32767
-1484,281,-1571,32767
-1440,250,-1597,32767
-1405,162,-1631,32767
-1362,28,-1656,32767
-1328,-135,-1691,32767
-1284,-298,-1721,32767
-1245,-435,-1765,32767
-1187,-530,-1803,32767
-1139,-584,-1853,32767
-1090,-606,-1893,32767
-1072,-616,-1938,32767
-1067,-622,-1964,32767
-1099,-633,-1990,32767
-1142,-643,-1999,32767
-1204,-647,-2012,32767
-1257,-638,-2016,32767
-1319,-614,-2030,32767
-1377,-575,-2043,32767
-1447,-529,-2065,32767
-1515,-486,-2084,32767
-1591,-451,-2103,32767
-1663,-430,-2109,32767
-1730,-419,-2108,32767
-1778,-411,-2091,32767
-1813,-396,-2067,32767
-1831,-373,-2032,32767
-1841,-340,-1993,32767
-1838,-307,-1944,32767
-1836,-274,-1891,32767
-1836,-258,-1836,32767
-1838,-240,-1787,32767
-1844,-236,-1744,32767
-1847,-223,-1710,32767
-1857,-203,-1681,32767
-1858,-196,-1651,32767
-1865,-164,-1613,32767
-1867,-179,-1565,32767
-1874,-158,-1511,32767
-1884,-195,-1452,32767
-1887,-193,-1391,32767
-1900,-228,-1332,32767
-1901,-220,-1273,32767
-1916,-213,-1215,32767
-1917,-161,-1154,32767
-1930,-45,-1096,32767
-1921,214,-1036,32767
-1895,717,-978,32767
-1794,1561,-917,32767
-1603,2758,-860,32767
-1260,4148,-799,32767
-757,5373,-740,32767
-72,5939,-675,32767
721,5394,-608,32767
1539,3503,-532,32767
2207,388,-455,32767
2587,-3500,-374,32767
2533,-7500,-297,32767
2034,-10943,-222,32767
1151,-13312,-155,32767
73,-14355,-90,32767
-1016,-14085,-31,32767
-1931,-12748,29,32767
-2590,-10730,89,32767
-2967,-8452,154,32767
-3119,-6276,222,32767
-3105,-4424,296,32767
-3000,-2977,374,32767
-2843,-1889,455,32767
-2679,-1084,533,32767
-2525,-471,607,32767
-2405,-16,675,32767
-2312,309,739,32767
-2258,533,800,32767
-2222,664,858,32767
-2204,771,918,32767
-2189,831,977,32767
-2177,906,1037,32767
-2168,964,1095,32767
-2160,1022,1155,32767
-2157,1075,1208,32767
-2154,1109,1260,32767
-2149,1148,1302,32767
-2147,1164,1344,32767
-2135,1187,1380,32767
-2130,1197,1423,32767
-2115,1214,1465,32767
-2109,1232,1518,32767
-2091,1253,1564,32767
-2082,1279,1616,32767
-2062,1302,1659,32767
-2055,1328,1706,32767
-2035,1346,1741,32767
-2025,1366,1780,32767
-2000,1375,1807,32767
-1983,1389,1839,32767
-1952,1397,1858,32767
-1933,1413,1888,32767
-1910,1419,1914,32767
-1902,1431,1949,32767
-1891,1436,1974,32767
-1891,1448,2000,32767
-1884,1460,2014,32767
-1881,1485,2029,32767
-1864,1510,2038,32767
-1848,1540,2055,32767
-1822,1560,2071,32767
-1801,1574,2093,32767
-1778,1578,2109,32767
-1763,1581,2122,32767
-1750,1584,2128,32767
-1741,1594,2130,32767
-1728,1605,2126,32767
-1713,1622,2118,32767
-1695,1639,2101,32767
-1675,1658,2081,32767
-1652,1675,2055,32767
-1627,1691,2029,32767
-1596,1707,1999,32767
-1559,1724,1973,32767
-1511,1736,1947,32767
-1457,1751,1926,32767
-1397,1766,1901,32767
-1338,1779,1880,32767
-1277,1781,1855,32767
-1217,1775,1833,32767
-1151,1760,1803,32767
-1083,1742,1778,32767
-1004,1715,1747,32767
-929,1688,1725,32767
-849,1651,1699,32767
-777,1608,1685,32767
-696,1545,1669,32767
-621,1474,1667,32767
-538,1386,1658,32767
-468,1298,1660,32767
-397,1199,1650,32767
-348,1112,1646,32767
-303,1025,1627,32767
-279,953,1610,32767
-259,883,1581,32767
-263,827,1556,32767
-279,770,1523,32767
-319,725,1498,32767
-369,680,1470,32767
-437,648,1453,32767
-512,624,1435,32767
-599,617,1427,32767
-687,618,1416,32767
-783,633,1407,32767
-878,652,1390,32767
-975,676,1371,32767
-1066,698,1345,32767
-1156,721,1317,32767
-1237,738,1287,32767
-1311,751,1259,32767
-1374,755,1233,32767
-1430,751,1214,32767
-1478,738,1198,32767
-1524,722,1189,32767
-1565,704,1180,32767
-1605,693,1170,32767
-1641,687,1154,32767
-1675,692,1134,32767
-1702,698,1108,32767
-1728,707,1081,32767
-1748,710,1051,32767
-1769,707,1022,32767
-1782,693,991,32767
-1798,676,963,32767
-1808,653,932,32767
-1822,635,904,32767
-1827,619,873,32767
-1837,616,845,32767
-1838,619,813,32767
-1844,636,787,32767
-1837,652,759,32767
-1838,677,742,32767
-1830,698,725,32767
-1833,724,717,32767
-1826,743,706,32767
-1829,767,697,32767
-1826,789,680,32767
-1831,813,661,32767
-1827,828,634,32767
-1828,841,608,32767
-1819,845,577,32767
-1810,845,548,32767
-1792,840,518,32767
-1779,839,490,32767
-1763,846,458,32767
-1755,862,429,32767
-1746,879,399,32767
-1740,898,372,32767
-1727,913,348,32767
-1713,920,328,32767
-1694,914,312,32767
-1676,897,299,32767
-1655,873,284,32767
-1635,846,270,32767
-1613,817,258,32767
-1594,795,247,32767
-1575,784,237,32767
-1564,783,227,32767
-1556,782,215,32767
-1555,782,196,32767
-1552,777,169,32767
-1554,769,132,32767
-1552,756,91,32767
-1555,748,45,32767
-1552,743,1,32767
-1556,743,-41,32767
-1552,737,-76,32767
-1555,734,-107,32767
-1548,727,-136,32767
-1546,724,-163,32767
-1532,715,-187,32767
-1528,707,-208,32767
-1518,692,-225,32767
-1525,678,-243,32767
-1529,659,-261,32767
-1546,647,-285,32767
-1551,637,-314,32767
-1556,632,-348,32767
-1548,624,-381,32767
-1545,618,-413,32767
-1538,608,-444,32767
-1545,601,-474,32767
-1552,592,-502,32767
-1566,586,-527,32767
-1571,579,-550,32767
-1573,574,-568,32767
-1568,569,-579,32767
-1566,569,-586,32767
-1560,570,-590,32767
-1561,573,-593,32767
-1563,573,-597,32767
-1568,572,-606,32767
-1568,569,-621,32767
-1569,570,-642,32767
-1572,576,-667,32767
-1578,587,-696,32767
-1579,597,-725,32767
-1580,600,-755,32767
-1575,591,-784,32767
-1567,574,-815,32767
-1552,553,-843,32767
-1543,539,-873,32767
-1538,536,-897,32767
-1544,543,-919,32767
-1548,551,-932,32767
-1556,556,-944,32767
-1555,552,-950,32767
-1555,541,-963,32767
-1545,524,-976,32767
-1544,513,-999,32767
-1540,507,-1022,32767
-1549,513,-1053,32767
-1551,518,-1079,32767
-1564,526,-1112,32767
-1568,529,-1138,32767
-1578,529,-1172,32767
-1574,518,-1198,32767
-1576,508,-1230,32767
-1567,495,-1252,32767
-1567,487,-1275,32767
-1561,473,-1286,32767
-1564,461,-1299,32767
-1563,450,-1305,32767
-1567,443,-1318,32767
-1564,434,-1331,32767
-1565,430,-1354,32767
-1562,427,-1377,32767
-1563,428,-1407,32767
-1557,432,-1435,32767
-1546,450,-1466,32767
-1522,486,-1494,32767
-1491,540,-1525,32767
-1451,608,-1553,32767
-1412,683,-1584,32767
-1373,756,-1612,32767
-1341,820,-1643,32767
-1312,862,-1672,32767
-1289,869,-1703,32767
-1263,829,-1731,32767
-1238,736,-1762,32767
-1202,596,-1790,32767
-1157,436,-1821,32767
-1095,284,-1844,32767
-1025,168,-1866,32767
-949,94,-1879,32767
-888,62,-1893,32767
-843,52,-1898,32767
-834,49,-1909,32767
-851,38,-1915,32767
-897,23,-1930,32767
-948,11,-1937,32767
-1007,8,-1955,32767
-1056,15,-1967,32767
-1109,41,-1994,32767
-1156,78,-2013,32767
-1220,125,-2046,32767
-1286,162,-2070,32767
-1365,192,-2106,32767
-1430,206,-2131,32767
-1492,216,-2164,32767
-1530,220,-2186,32767
-1557,237,-2213,32767
-1561,265,-2227,32767
-1562,302,-2243,32767
-1553,336,-2246,32767
-1548,362,-2251,32767
-1542,368,-2245,32767
-1543,373,-2238,32767
-1547,362,-2220,32767
-1554,366,-2201,32767
-1563,373,-2171,32767
-1567,381,-2136,32767
-1571,400,-2085,32767
-1571,393,-2023,32767
-1569,405,-1944,32767
-1570,386,-1855,32767
-1567,387,-1758,32767
-1573,372,-1662,32767
-1571,371,-1568,32767
-1576,377,-1482,32767
-1571,398,-1402,32767
-1567,483,-1326,32767
-1549,682,-1253,32767
-1514,1119,-1185,32767
-1427,1881,-1124,32767
-1259,3017,-1073,32767
-960,4384,-1031,32767
-500,5672,-999,32767
143,6393,-971,32767
917,6084,-941,32767
1734,4449,-902,32767
2433,1541,-855,32767
2864,-2257,-800,32767
2880,-6309,-742,32767
2453,-9940,-681,32767
1633,-12580,-622,32767
594,-13921,-562,32767
-485,-13910,-504,32767
-1412,-12764,-439,32767
-2099,-10842,-371,32767
-2500,-8585,-296,32767
-2672,-6367,-218,32767
-2664,-4453,-137,32767
-2560,-2940,-60,32767
-2396,-1810,14,32767
-2229,-975,83,32767
-2067,-346,152,32767
-1943,133,222,32767
-1845,475,296,32767
-1785,728,374,32767
-1742,872,455,32767
-1717,994,533,32767
-1700,1047,607,32767
-1685,1120,675,32767
-1678,1164,739,32767
-1665,1216,799,32767
-1663,1261,858,32767
-1653,1289,918,32767
-1650,1323,977,32767
-1644,1327,1036,32767
-1640,1346,1095,32767
-1635,1346,1155,32767
-1624,1363,1213,32767
-1613,1379,1274,32767
-1594,1405,1332,32767
-1577,1431,1391,32767
-1556,1449,1445,32767
-1543,1460,1497,32767
-1530,1459,1539,32767
-1525,1458,1581,32767
-1514,1449,1617,32767
-1505,1449,1660,32767
-1483,1448,1702,32767
-1463,1457,1754,32767
-1435,1463,1801,32767
-1415,1481,1854,32767
-1392,1493,1893,32767
-1382,1518,1936,32767
-1368,1538,1966,32767
-1366,1568,2002,32767
-1358,1581,2027,32767
-1360,1597,2060,32767
-1359,1600,2081,32767
-1364,1609,2105,32767
-1358,1612,2116,32767
-1352,1627,2128,32767
-1336,1639,2129,32767
-1322,1656,2134,32767
-1303,1662,2131,32767
-1290,1668,2134,32767
-1275,1668,2131,32767
-1262,1673,2133,32767
-1241,1680,2131,32767
-1217,1696,2133,32767
-1184,1713,2131,32767
-1149,1733,2131,32767
-1108,1747,2127,32767
-1066,1758,2123,32767
-1021,1766,2111,32767
-975,1773,2094,32767
-926,1776,2067,32767
-872,1776,2035,32767
-810,1764,1995,32767
-741,1742,1958,32767
-662,1703,1926,32767
-579,1654,1905,32767
-491,1596,1888,32767
-405,1534,1877,32767
-318,1466,1861,32767
-236,1397,1846,32767
-153,1319,1824,32767
-81,1235,1808,32767
-13,1137,1787,32767
39,1037,1773,32767
84,934,1750,32767
109,845,1731,32767
126,765,1697,32767
121,708,1668,32767
106,662,1630,32767
67,636,1605,32767
19,612,1574,32767
-52,601,1561,32767
-126,589,1543,32767
-216,590,1539,32767
-302,590,1526,32767
-396,603,1523,32767
-486,613,1511,32767
-580,631,1505,32767
-669,640,1490,32767
-762,650,1479,32767
-849,653,1457,32767
-934,660,1436,32767
-1009,665,1406,32767
-1076,677,1379,32767
-1131,686,1346,32767
-1178,695,1318,32767
-1215,699,1287,32767
-1248,704,1259,32767
-1276,706,1228,32767
-1300,707,1199,32767
-1321,703,1168,32767
-1340,693,1141,32767
-1359,676,1115,32767
-1382,658,1095,32767
-1405,643,1080,32767
-1431,634,1071,32767
-1454,630,1061,32767
-1474,631,1051,32767
-1485,636,1035,32767
-1492,647,1016,32767
-1493,659,990,32767
-1494,676,963,32767
-1488,693,932,32767
-1484,708,904,32767
-1472,715,873,32767
-1465,721,845,32767
-1454,727,814,32767
-1454,740,786,32767
-1454,755,754,32767
-1464,780,726,32767
-1468,805,695,32767
-1475,833,668,32767
-1468,850,641,32767
-1464,869,623,32767
-1450,879,606,32767
-1444,891,598,32767
-1431,896,588,32767
-1422,901,579,32767
-1403,901,562,32767
-1385,903,543,32767
-1358,902,516,32767
-1339,904,489,32767
-1321,907,459,32767
-1313,916,430,32767
-1305,930,399,32767
-1300,951,371,32767
-1290,969,340,32767
-1279,988,311,32767
-1263,1003,281,32767
-1250,1013,252,32767
-1236,1015,222,32767
-1227,1015,193,32767
-1217,1015,163,32767
-1210,1013,133,32767
-1202,1002,103,32767
-1197,989,75,32767
-1194,975,50,32767
-1199,965,29,32767
-1206,958,15,32767
-1218,961,6,32767
-1225,969,2,32767
-1229,979,-1,32767
-1225,980,-3,32767
-1221,976,-10,32767
-1215,963,-22,32767
-1217,949,-40,32767
-1221,929,-62,32767
-1233,919,-89,32767
-1239,913,-117,32767
-1249,919,-150,32767
-1252,924,-183,32767
-1261,932,-222,32767
-1263,928,-259,32767
-1272,920,-296,32767
-1274,900,-324,32767
-1281,889,-347,32767
-1279,880,-361,32767
-1281,887,-374,32767
-1274,895,-387,32767
-1271,906,-406,32767
-1259,906,-428,32767
-1251,902,-456,32767
-1241,891,-486,32767
-1241,887,-523,32767
-1241,884,-563,32767
-1249,891,-607,32767
-1255,895,-653,32767
-1262,900,-697,32767
-1264,896,-735,32767
-1265,889,-767,32767
-1263,879,-792,32767
-1262,873,-811,32767
-1259,868,-823,32767
-1258,870,-833,32767
-1257,873,-840,32767
-1257,876,-848,32767
-1255,873,-856,32767
-1253,866,-866,32767
-1248,856,-876,32767
-1246,848,-891,32767
-1245,839,-910,32767
-1250,839,-935,32767
-1255,846,-961,32767
-1261,859,-992,32767
-1259,867,-1021,32767
-1258,872,-1053,32767
-1252,867,-1080,32767
-1253,858,-1111,32767
-1256,840,-1139,32767
-1269,826,-1172,32767
-1283,811,-1198,32767
-1302,801,-1230,32767
-1313,789,-1251,32767
-1321,780,-1275,32767
-1317,772,-1286,32767
-1312,771,-1300,32767
-1299,771,-1305,32767
-1291,783,-1320,32767
-1279,800,-1331,32767
-1271,828,-1355,32767
-1255,861,-1377,32767
-1241,907,-1408,32767
-1218,964,-1435,32767
-1198,1037,-1467,32767
-1172,1114,-1494,32767
-1150,1185,-1526,32767
-1122,1225,-1554,32767
-1098,1216,-1584,32767
-1066,1144,-1607,32767
-1034,1019,-1629,32767
-993,864,-1642,32767
-946,710,-1653,32767
-886,581,-1661,32767
-820,495,-1672,32767
-751,448,-1686,32767
-695,429,-1708,32767
-657,420,-1732,32767
-649,414,-1761,32767
-669,405,-1790,32767
-712,394,-1821,32767
-762,387,-1849,32767
-813,393,-1880,32767
-858,418,-1908,32767
-904,462,-1940,32767
-952,513,-1968,32767
-1015,560,-2000,32767
-1085,589,-2027,32767
-1160,599,-2060,32767
-1221,592,-2086,32767
-1268,587,-2119,32767
-1291,587,-2146,32767
-1302,603,-2179,32767
-1299,623,-2202,32767
-1300,649,-2227,32767
-1298,662,-2238,32767
-1304,680,-2248,32767
-1305,675,-2242,32767
-1310,696,-2238,32767
-1315,688,-2224,32767
-1321,718,-2219,32767
-1333,725,-2205,32767
-1340,745,-2198,32767
-1355,760,-2177,32767
-1362,756,-2155,32767
-1373,766,-2113,32767
-1381,746,-2068,32767
-1387,748,-2012,32767
-1393,732,-1958,32767
-1388,738,-1898,32767
-1386,751,-1839,32767
-1376,797,-1770,32767
-1370,924,-1696,32767
-1350,1210,-1609,32767
-1305,1770,-1519,32767
-1195,2681,-1429,32767
-982,3933,-1348,32767
-622,5313,-1274,32767
-93,6439,-1210,32767
599,6813,-1151,32767
1388,6017,-1095,32767
2162,3872,-1039,32767
2761,568,-980,32767
3037,-3401,-916,32767
2883,-7363,-844,32767
2297,-10673,-762,32767
1377,-12850,-671,32767
307,-13685,-574,32767
-725,-13234,-476,32767
-1562,-11781,-382,32767
-2137,-9714,-294,32767
-2442,-7457,-212,32767
-2543,-5339,-135,32767
-2500,-3575,-62,32767
-2384,-2200,9,32767
-2226,-1177,73,32767
-2070,-406,131,32767
-1923,163,180,32767
-1809,601,223,32767
-1720,889,261,32767
-1667,1107,306,32767
-1639,1216,360,32767
-1625,1318,425,32767
-1621,1367,493,32767
-1607,1419,561,32767
-1600,1465,625,32767
-1580,1487,686,32767
-1569,1531,742,32767
-1555,1532,799,32767
-1545,1578,858,32767
-1536,1580,918,32767
-1522,1620,977,32767
-1512,1627,1036,32767
-1499,1657,1095,32767
-1495,1663,1155,32767
-1487,1673,1214,32767
-1482,1667,1272,32767
-1468,1664,1326,32767
-1451,1657,1377,32767
-1426,1652,1420,32767
-1403,1648,1460,32767
