II,V,ABP,RESP
2826,7200,6087,2651
2853,7177,6071,2660
2949,7200,6087,2651
3101,7314,6087,2647
3256,7452,6087,2651
3328,7473,6072,2640
3317,7452,6087,2651
3274,7448,6109,2693
3256,7452,6147,2743
3226,7348,6152,2751
3133,7200,6147,2743
2970,7082,6128,2739
2826,7033,6147,2743
2743,6957,6173,2732
2703,6866,6207,2743
2625,6759,6205,2783
2519,6698,6207,2834
2404,6635,6199,2845
2334,6614,6207,2834
2284,6598,6197,2825
2273,6614,6207,2834
2275,6617,6223,2835
2273,6614,6266,2834
2236,6593,6296,2830
2211,6614,6326,2834
2228,6656,6329,2831
2273,6698,6326,2834
2280,6700,6293,2834
2211,6698,6266,2834
2039,6601,6230,2827
1843,6447,6207,2834
1856,6554,6169,2841
2334,7368,6147,2834
3257,8726,6114,2789
4423,10131,6087,2743
5779,11491,6044,2723
7371,13145,6028,2743
8795,14555,6020,2757
9214,14317,6028,2743
8185,11845,6001,2694
6266,8540,5968,2651
4422,6210,5925,2634
3133,5275,5908,2651
2227,4961,5879,2664
1474,4856,5849,2651
826,5040,5803,2603
307,5442,5789,2560
-140,5673,5784,2542
-491,5693,5789,2560
-658,5737,5758,2573
-614,5945,5729,2560
-545,6153,5709,2511
-614,6280,5729,2469
-753,6312,5738,2452
-676,6280,5729,2469
-299,6112,5688,2479
246,5945,5670,2469
706,5820,5663,2423
1044,5693,5670,2377
1459,5565,5642,2353
2150,5693,5610,2377
2759,5894,5569,2423
2826,5777,5550,2469
2638,5587,5534,2478
2949,6028,5550,2469
3484,6580,5575,2457
3317,6112,5610,2469
2874,5325,5613,2475
3501,6028,5610,2469
4481,7150,5583,2451
3686,5861,5550,2469
2130,3603,5485,2514
3809,5777,5431,2560
8911,12497,5385,2564
11733,16076,5371,2560
8498,11622,5358,2583
3133,4689,5371,2651
1391,2944,5393,2713
3010,5693,5431,2743
3864,7110,5440,2736
2887,5861,5431,2743
2252,5093,5379,2775
2764,5945,5311,2834
3083,6473,5230,2883
2703,5945,5192,2926
2483,5567,5180,2963
2764,5861,5192,3017
2967,6045,5201,3065
2887,5861,5252,3109
2846,5751,5318,3141
2949,5861,5371,3200
2973,5882,5351,3283
2887,5777,5311,3383
2831,5673,5272,3446
2887,5610,5252,3474
3001,5529,5195,3493
3133,5526,5132,3566
3197,5577,5077,3666
3194,5610,5073,3749
3145,5501,5070,3784
3071,5275,5073,3840
2957,5016,5057,3929
2826,4856,5073,4023
2694,4766,5092,4070
2580,4689,5132,4114
2460,4558,5168,4167
2334,4438,5252,4206
2184,4338,5357,4197
2027,4270,5490,4206
1896,4198,5614,4250
1843,4186,5789,4297
1827,4240,6006,4293
1781,4354,6266,4297
1690,4457,6501,4341
1659,4605,6744,4389
1730,4842,6994,4360
1843,5191,7281,4297
1893,5524,7552,4267
1904,5777,7818,4297
1941,5962,8040,4315
2027,6196,8236,4297
2101,6442,8382,4248
2150,6614,8534,4206
2195,6654,8681,4160
2273,6698,8833,4114
2349,6811,8933,4061
2396,6949,9012,4023
2399,6981,9065,3982
2396,6949,9131,3931
2393,6925,9168,3846
2396,6949,9191,3749
2388,6953,9182,3648
2396,6949,9191,3566
2421,6941,9190,3479
2457,6949,9191,3383
2468,6937,9155,3255
2457,6949,9131,3109
2427,6982,9098,2954
2396,7033,9071,2834
2373,7038,9008,2741
2396,7033,8952,2651
2454,7021,8886,2525
2519,7033,8833,2377
2552,7028,8743,2227
2580,7033,8653,2103
2610,7027,8551,1999
2641,7033,8474,1920
2643,7022,8381,1836
2641,7033,8295,1737
2657,7035,8194,1627
2703,7033,8116,1554
2742,6986,8023,1512
2764,6949,7937,1463
2765,6928,7834,1370
2764,6949,7758,1280
2743,6952,7671,1222
2703,6949,7579,1189
2654,6933,7449,1141
2641,6949,7341,1097
2663,6956,7241,1056
2703,6949,7162,1006
2730,6898,7044,940
2764,6866,6923,914
2801,6850,6789,924
2826,6866,6684,914
2804,6861,6578,854
2764,6866,6505,823
2726,6860,6435,861
2703,6866,6386,914
2671,6853,6316,916
2641,6866,6266,914
2611,6868,6222,955
2580,6866,6207,1006
2522,6839,6172,1006
2457,6866,6147,1006
2405,6916,6125,1071
2396,6949,6147,1189
2400,6902,6157,1263
2396,6866,6147,1280
2363,6881,6098,1296
2334,6949,6087,1371
2322,6967,6107,1473
2334,6949,6147,1554
2338,6924,6144,1596
2334,6949,6147,1646
2323,6962,6163,1728
2334,6949,6207,1829
2360,6893,6213,1893
2396,6866,6207,1920
2406,6855,6192,1944
2396,6866,6207,2011
2379,6856,6209,2106
2396,6866,6207,2194
2432,6867,6174,2247
2457,6866,6147,2286
2435,6841,6124,2325
2396,6866,6147,2377
2374,6914,6178,2423
2396,6949,6207,2469
2430,6904,6198,2510
2457,6866,6207,2560
2459,6878,6229,2605
2457,6949,6266,2651
2452,6972,6268,2697
2457,6949,6266,2743
2456,6892,6258,2759
2457,6866,6266,2743
2453,6849,6259,2719
2457,6866,6266,2743
2457,6868,6267,2800
2457,6866,6266,2834
2450,6844,6230,2799
2457,6866,6207,2743
2477,6883,6196,2720
2519,6866,6207,2743
2555,6794,6183,2758
2580,6782,6147,2743
2581,6828,6102,2698
2580,6866,6087,2651
2576,6791,6063,2602
2580,6698,6028,2560
2578,6660,5960,2514
2580,6698,5908,2469
2577,6708,5866,2417
2580,6698,5849,2377
2578,6681,5816,2335
2580,6698,5789,2286
2577,6697,5751,2226
2580,6698,5729,2194
2578,6689,5695,2191
2580,6698,5670,2194
2577,6690,5632,2160
2580,6698,5610,2103
2578,6695,5576,2045
2580,6698,5550,2011
2577,6683,5512,1973
2580,6698,5490,1920
2578,6708,5459,1859
2580,6698,5431,1829
2577,6638,5387,1826
2580,6614,5371,1829
2579,6638,5365,1796
2580,6698,5371,1737
2556,6688,5345,1676
2580,6698,5311,1646
2628,6731,5269,1638
2580,6698,5252,1646
2479,6599,5238,1647
2580,6698,5252,1646
2751,6859,5273,1640
2580,6698,5311,1646
2276,6412,5321,1648
2519,6698,5311,1646
2934,7134,5272,1638
2519,6698,5252,1646
1855,5999,5241,1653
2519,6698,5252,1646
3584,7804,5248,1627
2519,6698,5252,1646
555,4677,5246,1696
2457,6698,5252,1737
8428,12853,5246,1734
11733,16076,5252,1737
7983,11905,5248,1777
1904,5526,5252,1829
228,4002,5243,1837
2457,6614,5252,1829
3597,7892,5254,1851
2457,6614,5252,1920
1748,5778,5216,1981
2457,6531,5192,2011
2930,7061,5180,2009
2519,6614,5192,2011
2260,6260,5189,2037
2580,6531,5192,2103
2791,6739,5187,2167
2641,6614,5192,2194
2537,6495,5184,2183
2641,6531,5192,2194
2702,6506,5195,2240
2641,6447,5192,2286
2577,6435,5156,2287
2580,6447,5132,2286
2603,6386,5121,2319
2641,6363,5132,2377
2663,6391,5128,2397
2703,6447,5132,2377
2755,6453,5131,2355
2764,6447,5132,2377
2679,6432,5101,2425
2580,6447,5073,2469
2506,6435,5055,2477
2457,6447,5073,2469
2393,6467,5079,2459
2396,6531,5073,2469
2446,6555,5037,2474
2457,6531,5013,2469
2396,6487,4998,2454
2396,6531,5013,2469
2463,6603,5018,2511
2457,6614,5013,2560
2367,6544,4978,2573
2396,6531,4953,2560
2523,6531,4938,2545
2457,6447,4953,2560
2168,6390,4958,2573
2150,6782,4953,2560
2771,7742,4918,2509
3870,9042,4894,2469
5194,10501,4879,2455
6818,12224,4894,2469
8602,13835,4898,2471
9767,14317,4894,2469
9520,12896,4860,2463
7986,10131,4834,2469
6019,7374,4818,2468
4361,5610,4834,2469
3200,4845,4841,2465
2457,4689,4834,2469
1988,4769,4796,2467
1659,4940,4774,2469
1373,5103,4765,2465
1167,5275,4774,2469
1069,5416,4769,2466
1044,5526,4774,2469
1031,5591,4775,2466
1044,5693,4774,2469
1066,5803,4741,2466
1044,5861,4715,2469
961,5792,4701,2466
921,5693,4715,2469
977,5639,4714,2466
1106,5693,4715,2469
1233,5769,4707,2466
1413,5861,4715,2469
1648,5930,4712,2466
1904,6028,4715,2469
2085,6120,4708,2466
2211,6196,4715,2469
2314,6210,4711,2466
2396,6196,4715,2469
2412,6174,4709,2466
2396,6196,4715,2469
2402,6212,4711,2466
2457,6196,4715,2469
2506,6133,4708,2466
2519,6112,4715,2469
2506,6143,4713,2466
2519,6196,4715,2469
2551,6177,4705,2466
2580,6112,4715,2469
2579,6041,4719,2466
2580,6028,4715,2469
2601,6029,4678,2466
2641,6028,4655,2469
2671,6012,4645,2466
2703,6028,4655,2469
2735,6041,4650,2466
2764,6028,4655,2469
2767,5970,4655,2466
2764,5945,4655,2469
2762,5946,4622,2466
2764,5945,4595,2469
2755,5892,4579,2466
2764,5861,4595,2469
2792,5862,4596,2466
2826,5861,4595,2469
2831,5783,4583,2467
2826,5693,4595,2469
2822,5635,4595,2465
2826,5610,4595,2469
2821,5538,4580,2467
2826,5442,4595,2469
2831,5344,4618,2464
2826,5275,4655,2469
2793,5188,4670,2469
2764,5107,4715,2469
2739,5021,4798,2462
2703,4940,4953,2469
2636,4816,5122,2476
2580,4689,5311,2469
2545,4573,5513,2425
2519,4521,5789,2377
2460,4503,6105,2355
2396,4521,6445,2377
2335,4524,6746,2395
2273,4521,7042,2377
2179,4500,7331,2322
2089,4521,7639,2286
2033,4579,7916,2278
2027,4689,8176,2286
2027,4799,8392,2281
2027,4940,8594,2286
2036,5113,8751,2294
2089,5359,8892,2286
2171,5615,8990,2237
2273,5861,9071,2194
2366,6063,9121,2182
2457,6280,9191,2194
2530,6498,9253,2193
2580,6698,9310,2194
2589,6807,9314,2199
2580,6866,9310,2194
2570,6920,9298,2151
2580,7033,9310,2103
2587,7140,9306,2084
2580,7200,9310,2103
2548,7191,9285,2112
2519,7200,9250,2103
2503,7236,9181,2090
2519,7284,9131,2103
2547,7286,9072,2116
2580,7284,9012,2103
2590,7282,8911,2053
2580,7284,8833,2011
2562,7240,8764,1998
2580,7200,8713,2011
2633,7180,8619,2015
2703,7200,8534,2011
2744,7200,8458,2006
2764,7200,8415,2011
2764,7191,8332,2012
2764,7200,8236,2011
2758,7191,8124,2008
2764,7200,8057,2011
2767,7222,7993,2010
2764,7284,7937,2011
2750,7331,7845,2009
2764,7368,7758,2011
2779,7347,7660,2009
2826,7368,7579,2011
2866,7405,7464,2011
2826,7368,7341,2011
2765,7271,7199,2007
2887,7368,7102,2011
3043,7519,7011,2013
2887,7368,6923,2011
2652,7100,6793,2003
2949,7368,6684,2011
3380,7771,6599,2022
3010,7368,6565,2011
2401,6720,6510,1964
3010,7368,6445,1920
3949,8392,6362,1906
2887,7368,6326,1920
1041,5466,6312,1924
2887,7284,6326,1920
8571,12979,6319,1914
11733,16076,6326,1920
8222,12354,6321,1920
2457,6447,6326,1920
789,4883,6312,1916
2826,7200,6326,1920
3910,8469,6348,1919
2887,7452,6386,1920
2270,6750,6387,1917
3010,7452,6386,1920
3562,8000,6374,1918
3256,7703,6386,1920
2992,7427,6382,1918
3194,7619,6386,1920
3307,7711,6377,1917
3133,7535,6386,1920
2968,7387,6381,1919
2887,7368,6386,1920
2729,7282,6377,1916
2580,7200,6386,1920
2561,7196,6381,1920
2580,7200,6386,1920
2490,7071,6376,1914
2396,6949,6386,1920
2345,6876,6385,1924
2334,6866,6386,1920
2291,6813,6352,1905
2273,6782,6326,1920
2303,6802,6307,1964
2334,6866,6326,2011
2283,6874,6333,2020
2211,6866,6326,2011
2210,6861,6285,2005
2273,6866,6266,2011
2272,6825,6258,2010
2150,6782,6266,2011
1953,6668,6240,2011
1843,6531,6207,2011
2018,6698,6164,2001
2641,7619,6147,2011
3701,9105,6117,2050
5099,10633,6087,2103
6750,12150,6042,2121
8477,13982,6028,2103
9703,15366,6020,2080
9706,14652,6028,2103
8303,11417,6019,2153
6204,7619,6028,2194
4360,5386,6028,2197
3194,4856,6028,2194
2510,4790,5993,2194
2027,4689,5968,2194
1641,4843,5937,2181
1351,5275,5908,2194
1111,5518,5844,2238
921,5526,5789,2286
841,5601,5744,2294
921,5861,5729,2286
1073,6035,5712,2281
1167,6028,5729,2286
1147,5928,5756,2277
1106,5861,5789,2286
1128,5796,5783,2323
1229,5777,5789,2377
1338,5810,5807,2394
1474,5945,5849,2377
1639,6103,5855,2357
1843,6280,5849,2377
2010,6386,5819,2422
2150,6447,5789,2469
2274,6476,5729,2480
2396,6531,5670,2469
2477,6579,5601,2451
2519,6614,5550,2469
2538,6610,5516,2511
2580,6614,5550,2560
2640,6614,5628,2573
2703,6614,5729,2560
2740,6572,5809,2542
2764,6531,5908,2560
2787,6505,6008,2603
2826,6531,6087,2651
2861,6545,6096,2664
2887,6531,6087,2651
2890,6475,6068,2633
2887,6447,6028,2651
2881,6439,5888,2695
2887,6447,5670,2743
2890,6434,5397,2755
2887,6447,5132,2743
2860,6460,4868,2725
2826,6447,4655,2743
2803,6360,4510,2785
2826,6280,4476,2834
2865,6248,4510,2848
2887,6280,4595,2834
2878,6291,4677,2814
2887,6280,4774,2834
2918,6236,4877,2880
2949,6196,5013,2926
2961,6143,5138,2933
3010,6112,5252,2926
3086,6077,5333,2918
3133,6028,5431,2926
3120,5914,5524,2926
3133,5777,5610,2926
3201,5632,5644,2921
3256,5526,5670,2926
3210,5430,5689,2924
3133,5359,5729,2926
3107,5252,5739,2923
3133,5107,5729,2926
3123,4918,5674,2922
3071,4772,5610,2926
2991,4671,5531,2924
2887,4605,5490,2926
2735,4510,5472,2920
2580,4438,5490,2926
2446,4404,5520,2927
2334,4438,5610,2926
2221,4492,5738,2916
2150,4605,5908,2926
2135,4775,6072,2936
2150,5024,6266,2926
2144,5275,6469,2875
2150,5526,6684,2834
2193,5763,6860,2822
2273,6028,7042,2834
2338,6264,7232,2833
2396,6447,7460,2834
2452,6560,7670,2837
2519,6698,7878,2834
2560,6864,8057,2792
2580,7033,8236,2743
2579,7131,8369,2720
2580,7200,8474,2743
2576,7250,8532,2760
2580,7284,8594,2743
2580,7247,8646,2689
2580,7200,8713,2651
2573,7200,8764,2641
2580,7284,8833,2651
2585,7355,8890,2651
2580,7368,8952,2651
2547,7312,8980,2650
2519,7284,9012,2651
2507,7304,9017,2644
2519,7368,9012,2651
2522,7386,8971,2660
2519,7368,8952,2651
2511,7336,8927,2604
2519,7368,8892,2560
2522,7419,8814,2544
2519,7452,8773,2560
2507,7411,8764,2564
2519,7368,8773,2560
2547,7344,8719,2553
2580,7368,8653,2560
2585,7370,8584,2560
2580,7368,8534,2560
2573,7352,8444,2555
2580,7368,8355,2560
2580,7372,8258,2559
2580,7368,8176,2560
2575,7321,8056,2556
2580,7284,7937,2560
2579,7258,7809,2559
2580,7284,7699,2560
2575,7297,7569,2555
2580,7284,7460,2560
2561,7207,7342,2561
2580,7200,7221,2560
2616,7239,7059,2551
2580,7200,6923,2560
2515,7089,6813,2569
2641,7200,6744,2560
2824,7425,6651,2513
2703,7368,6565,2469
2480,7139,6482,2452
2764,7368,6445,2469
3187,7711,6408,2475
2826,7284,6386,2469
2236,6636,6347,2458
2887,7284,6326,2469
3960,8373,6290,2475
3133,7535,6266,2469
1468,5821,6227,2452
3256,7619,6207,2469
8701,13103,6188,2513
11733,16076,6207,2560
8348,12469,6229,2568
2764,6698,6266,2560
1070,5021,6270,2553
2887,7033,6266,2560
3769,8082,6249,2559
2641,7033,6266,2560
1909,6315,6291,2559
2457,6866,6326,2560
2788,7167,6327,2553
2334,6698,6326,2560
2005,6379,6315,2566
2211,6614,6326,2560
2352,6756,6323,2541
2211,6614,6326,2560
2123,6526,6317,2611
2211,6614,6326,2651
2253,6640,6323,2646
2211,6614,6326,2651
2216,6643,6315,2693
2273,6698,6326,2743
2188,6580,6329,2746
1904,6363,6326,2743
1644,6335,6288,2774
1843,6866,6266,2834
2655,7928,6254,2854
3870,9294,6266,2834
5307,10871,6261,2811
7003,12726,6266,2834
8700,14319,6264,2880
9644,14568,6266,2926
9206,12839,6235,2936
7617,9880,6207,2926
5700,7109,6170,2909
4116,5442,6147,2926
3005,4784,6106,2967
2273,4689,6087,3017
1783,4766,6078,3030
1413,4856,6087,3017
1068,4880,6063,2998
799,4940,6028,3017
686,5102,5980,3061
737,5359,5968,3109
828,5547,5963,3118
860,5610,5968,3109
809,5564,5941,3097
737,5526,5908,3109
684,5490,5864,3115
676,5442,5849,3109
714,5355,5840,3091
860,5359,5849,3109
1107,5479,5826,3152
1413,5693,5789,3200
1663,5847,5738,3208
1843,5945,5729,3200
1952,5992,5732,3191
2027,6028,5729,3200
2081,6027,5688,3200
2150,6028,5670,3200
2223,6029,5666,3194
2273,6028,5670,3200
2276,5983,5633,3198
2273,5945,5610,3200
2295,5928,5603,3195
2334,5945,5610,3200
2346,5942,5577,3198
2334,5945,5550,3200
2322,5943,5539,3195
2334,5945,5550,3200
2343,5907,5523,3198
2334,5861,5490,3200
2318,5807,5470,3194
2334,5777,5490,3200
2371,5758,5498,3201
2396,5777,5490,3200
2389,5791,5453,3191
2396,5777,5431,3200
2427,5719,5415,3209
2457,5693,5431,3200
2452,5695,5436,3152
2457,5693,5431,3109
2504,5642,5393,3092
2580,5610,5371,3109
2625,5610,5359,3113
2641,5610,5371,3109
2659,5533,5367,3100
2703,5442,5371,3109
2742,5381,5364,3111
2764,5359,5371,3109
2765,5292,5364,3099
2764,5191,5371,3109
2762,5062,5366,3117
2764,4940,5371,3109
2747,4802,5358,3062
2703,4689,5371,3017
2635,4569,5390,2998
2580,4438,5431,3017
2527,4280,5451,3029
2457,4186,5490,3017
2358,4143,5549,2971
2273,4103,5670,2926
2194,4003,5807,2903
2089,3935,5968,2926
1946,3942,6124,2946
1843,4019,6326,2926
1802,4084,6549,2865
1781,4186,6803,2834
1733,4358,7037,2838
1720,4605,7281,2834
1788,4825,7513,2782
1904,5024,7758,2743
1981,5235,7971,2741
2027,5526,8176,2743
2077,5812,8352,2696
2150,6028,8534,2651
2211,6147,8687,2644
2273,6280,8833,2651
2338,6447,8948,2615
2396,6614,9071,2560
2408,6683,9168,2512
2396,6698,9250,2469
2385,6715,9282,2408
2396,6782,9310,2377
2399,6835,9328,2381
2396,6866,9370,2377
2389,6861,9397,2325
2396,6866,9429,2286
2401,6860,9432,2286
2396,6866,9429,2286
2366,6860,9394,2236
2334,6866,9370,2194
2316,6858,9334,2193
2334,6866,9310,2194
2367,6861,9251,2146
2396,6866,9191,2103
2399,6855,9115,2100
2396,6866,9071,2103
2391,6864,9014,2057
2396,6866,8952,2011
2395,6848,8852,2006
2396,6866,8773,2011
2392,6900,8701,1970
2396,6949,8653,1920
2394,6955,8567,1909
2396,6949,8474,1920
2393,6934,8368,1887
2396,6949,8295,1829
2393,6949,8209,1800
2396,6949,8116,1829
2393,6935,7986,1852
2396,6949,7878,1829
2392,6953,7776,1770
2396,6949,7699,1737
2394,6902,7585,1737
2396,6866,7460,1737
2390,6844,7303,1696
2396,6866,7162,1646
2397,6870,7020,1625
2396,6866,6923,1646
2386,6843,6828,1660
2396,6866,6744,1646
2422,6905,6635,1599
2457,6949,6565,1554
2484,6950,6518,1534
2519,6949,6505,1554
2553,6940,6467,1574
2580,6949,6445,1554
2594,6962,6430,1497
2641,7033,6445,1463
2725,7103,6441,1466
2887,7200,6445,1463
3033,7254,6437,1417
3010,7200,6445,1371
2903,7104,6437,1364
3010,7200,6445,1371
3166,7277,6442,1338
2887,6949,6445,1280
2409,6503,6430,1252
2519,6698,6445,1280
2877,7092,6470,1305
2396,6614,6505,1280
1603,5839,6503,1220
2150,6447,6505,1189
3148,7454,6501,1193
2027,6280,6505,1189
0,4217,6473,1143
1966,6280,6445,1097
8182,12605,6427,1086
11733,16076,6445,1097
7982,12063,6448,1097
1659,5610,6445,1097
-261,3827,6429,1105
1904,6196,6445,1097
3105,7434,6452,1051
1966,6280,6445,1006
1099,5483,6402,995
1597,6112,6386,1006
2085,6771,6383,1005
2150,7200,6386,1006
2850,8334,6349,1014
4484,10131,6326,1006
6276,11814,6318,959
7801,13396,6326,914
8943,14647,6295,904
9153,14234,6266,914
7976,11427,6251,914
5958,7787,6266,914
4121,5387,6247,922
2949,4605,6207,914
2238,4429,6155,869
1720,4354,6147,823
1284,4492,6146,811
983,4856,6147,823
802,5086,6114,825
676,5107,6087,823
571,5142,6053,827
553,5359,6028,823
637,5591,5985,783
737,5693,5968,731
727,5634,5961,709
614,5526,5968,731
498,5413,5941,752
491,5359,5908,731
595,5350,5866,678
799,5442,5849,640
1037,5566,5833,634
1290,5693,5849,640
1511,5760,5855,638
1720,5861,5849,640
1898,6000,5806,648
2027,6112,5789,640
2078,6096,5786,596
2089,6028,5789,549
2102,5995,5753,534
2150,6028,5729,549
2213,6040,5721,556
2273,6028,5729,549
2312,6010,5698,542
2334,6028,5670,549
2337,6034,5655,553
2334,6028,5670,549
2328,6011,5650,542
2334,6028,5610,549
2338,6040,5560,556
2334,6028,5550,549
2322,5974,5549,534
2334,5945,5550,549
2365,5940,5518,596
2396,5945,5490,640
2398,5902,5471,649
2396,5861,5490,640
2394,5844,5500,637
2396,5861,5490,640
2403,5837,5448,634
2457,5777,5431,640
2535,5707,5427,677
2580,5693,5431,731
2570,5700,5397,753
2580,5693,5371,731
2641,5621,5357,707
2703,5526,5371,731
2706,5426,5367,788
2703,5359,5371,823
2732,5280,5366,818
2764,5191,5371,823
2740,5065,5357,866
2703,4940,5371,914
2696,4803,5395,925
2703,4689,5431,914
2658,4585,5428,912
2580,4521,5431,914
2509,4445,5441,906
2457,4354,5490,914
2379,4241,5537,956
2273,4186,5610,1006
2147,4176,5686,1019
2027,4186,5789,1006
1914,4163,5888,997
1843,4186,6028,1006
1820,4298,6187,1009
1843,4521,6386,1006
1871,4768,6580,1002
1904,5024,6803,1006
1949,5265,7032,1006
2027,5526,7281,1006
2119,5775,7495,1005
2211,6028,7699,1006
2279,6253,7874,1003
2334,6447,8057,1006
2370,6558,8209,1008
2396,6614,8355,1006
2398,6636,8471,999
2396,6698,8594,1006
2391,6781,8688,1015
2396,6866,8773,1006
2394,6883,8826,986
2396,6866,8892,1006
2393,6839,8951,1063
2396,6866,9012,1097
2393,6908,9021,1063
2396,6949,9012,1006
2394,6950,8991,986
2396,6949,9012,1006
2392,6942,9023,1015
2396,6949,9012,1006
2396,6942,8944,998
2396,6949,8892,1006
2387,6947,8853,1009
2396,6949,8833,1006
2421,6933,8773,1002
2457,6949,8713,1006
2467,6983,8646,1006
2457,7033,8594,1006
2442,7039,8505,1004
2457,7033,8415,1006
2488,7018,8313,1005
2519,7033,8236,1006
2522,7033,8141,1004
2519,7033,8057,1006
2512,7018,7958,1005
2519,7033,7878,1006
2518,7038,7782,1005
2519,7033,7699,1006
2514,6983,7585,1005
2519,6949,7460,1006
2518,6932,7300,1005
2519,6949,7162,1006
2513,6947,7030,1005
2519,6949,6923,1006
2518,6940,6795,1005
2519,6949,6684,1006
2527,6943,6578,1005
2580,6949,6505,1006
2652,6944,6413,1005
2703,6949,6326,1006
2703,6937,6238,1005
2703,6949,6207,1006
2723,6972,6198,1005
2764,7033,6207,1006
2824,7100,6177,1005
2949,7200,6147,1006
3102,7292,6121,1005
3194,7368,6147,1006
3173,7381,6176,1005
3133,7368,6207,1006
3135,7302,6202,1005
3133,7200,6207,1006
3036,7054,6202,1004
2887,6949,6207,1006
2769,6891,6193,1005
2703,6866,6207,1006
2621,6788,6229,1004
2519,6698,6266,1006
2410,6595,6268,1006
2334,6531,6266,1006
2260,6462,6257,1003
2211,6447,6266,1006
2162,6435,6261,1007
2150,6447,6266,1006
2157,6451,6261,1001
2150,6447,6266,1006
2121,6418,6256,1011
2150,6447,6266,1006
2200,6483,6269,992
2150,6447,6266,1006
2037,6378,6228,1050
2027,6447,6207,1097
1974,6451,6196,1108
1720,6280,6207,1097
1817,6594,6199,1090
3010,8205,6207,1097
4727,10293,6209,1100
5651,11303,6207,1097
6097,11646,6168,1094
7863,13396,6147,1097
10760,16091,6140,1098
11733,16076,6147,1097
8960,11597,6114,1095
4791,6112,6087,1097
2571,3818,6074,1096
2457,4521,6087,1097
2372,5175,6065,1096
1597,4772,6028,1097
1036,4565,5980,1096
1044,5107,5968,1097
1004,5516,5962,1097
737,5442,5968,1097
660,5411,5944,1094
860,5693,5908,1097
962,5899,5858,1098
860,5861,5849,1097
752,5741,5851,1092
737,5693,5849,1097
725,5640,5808,1102
737,5610,5789,1097
832,5612,5786,1084
1044,5693,5789,1097
1304,5795,5751,1142
1597,5945,5729,1189
1848,6053,5724,1199
2027,6112,5729,1189
2112,6113,5693,1181
2150,6112,5670,1189
2191,6105,5664,1191
2273,6112,5670,1189
2356,6106,5634,1186
2396,6112,5610,1189
2389,6107,5604,1187
2396,6112,5610,1189
2429,6104,5574,1189
2457,6112,5550,1189
2453,6112,5544,1183
2457,6112,5550,1189
2472,6074,5515,1194
2457,6028,5490,1189
2402,5972,5484,1174
2396,5945,5490,1189
2478,5929,5456,1235
2580,5945,5431,1280
2602,5951,5424,1287
2580,5945,5431,1280
2587,5899,5398,1278
2641,5861,5371,1280
2681,5841,5362,1271
2703,5861,5371,1280
2725,5870,5342,1320
2764,5861,5311,1371
2795,5816,5294,1386
2826,5777,5311,1371
2857,5734,5311,1358
2887,5693,5311,1371
2892,5615,5302,1382
2887,5526,5311,1371
2882,5427,5306,1353
2887,5359,5311,1371
2886,5281,5305,1420
2887,5191,5311,1463
2886,5062,5300,1469
2887,4940,5311,1463
2867,4811,5328,1462
2826,4689,5371,1463
2761,4546,5397,1453
2703,4438,5431,1463
2643,4366,5448,1505
2580,4354,5490,1554
2492,4346,5549,1567
2396,4354,5670,1554
2277,4345,5809,1545
2150,4354,5968,1554
2045,4389,6119,1558
2027,4521,6326,1554
2063,4717,6559,1549
2089,4940,6803,1554
2086,5133,7004,1556
2150,5359,7221,1554
2285,5608,7454,1549
2396,5861,7699,1554
2401,6066,7885,1557
2396,6280,8057,1554
2467,6478,8225,1546
2580,6614,8415,1554
2614,6647,8553,1566
2580,6698,8653,1554
2554,6815,8725,1506
2580,6949,8833,1463
2595,6979,8933,1451
2580,6949,9012,1463
2560,6926,9036,1465
2580,6949,9071,1463
2599,6952,9104,1462
2580,6949,9131,1463
2529,6942,9100,1457
2519,6949,9071,1463
2552,6936,9055,1473
2580,6949,9071,1463
2550,6983,9050,1416
2519,7033,9012,1371
2532,7037,8945,1359
2580,7033,8892,1371
2594,7022,8823,1374
2580,7033,8773,1371
2567,7025,8712,1370
2580,7033,8653,1371
2585,7031,8557,1366
2580,7033,8474,1371
2570,7014,8399,1380
2580,7033,8355,1371
2602,7071,8277,1326
2641,7117,8176,1280
2677,7114,8041,1265
2703,7117,7937,1280
2704,7116,7841,1287
2703,7117,7758,1280
2699,7068,7638,1272
2703,7033,7520,1280
2699,7017,7389,1285
2703,7033,7281,1280
2702,7026,7155,1271
2703,7033,7042,1280
2695,7033,6915,1292
2703,7033,6803,1280
2725,7006,6674,1232
2764,7033,6565,1189
2794,7108,6457,1175
2826,7200,6386,1189
2856,7217,6314,1193
2887,7200,6266,1189
2892,7179,6218,1183
2887,7200,6207,1189
2908,7225,6197,1190
3010,7284,6207,1189
3168,7358,6199,1186
3317,7452,6207,1189
3383,7504,6202,1188
3379,7535,6207,1189
3344,7514,6194,1188
3317,7452,6207,1189
3256,7323,6227,1186
3133,7200,6266,1189
2965,7097,6272,1190
2826,7033,6266,1189
2726,6946,6248,1183
2641,6866,6266,1189
2534,6767,6292,1193
2457,6698,6326,1189
2413,6626,6327,1175
2396,6614,6326,1189
2335,6611,6315,1232
2273,6614,6326,1280
2246,6575,6323,1292
2273,6531,6326,1280
2287,6497,6315,1271
2273,6531,6326,1280
2255,6582,6327,1285
2273,6614,6326,1280
2282,6604,6292,1273
2211,6614,6266,1280
2023,6556,6249,1286
1843,6447,6266,1280
1916,6596,6271,1266
2457,7452,6266,1280
