II,V,PLETH
2106,9794,10510
2112,9722,10518
2103,9612,10532
2112,9568,10585
2118,9554,10591
2112,9568,10585
2084,9550,10558
2072,9568,10585
2090,9615,10612
2152,9722,10651
2228,9787,10645
2311,9799,10651
2376,9743,10640
2430,9722,10651
2469,9714,10638
2510,9722,10651
2549,9701,10647
2590,9722,10651
2611,9734,10609
2630,9722,10585
2654,9670,10563
2709,9722,10585
2783,9852,10581
2869,9954,10585
2937,9887,10567
2988,9799,10585
3023,9814,10583
3068,9954,10585
3108,10014,10542
3148,9954,10518
3203,9827,10494
3307,9799,10518
3388,9834,10520
3347,9877,10518
3167,9838,10471
2988,9799,10451
2902,9756,10434
2869,9722,10451
2772,9633,10443
2630,9568,10451
2525,9516,10440
2510,9491,10451
2520,9451,10440
2510,9491,10451
2478,9552,10443
2470,9568,10451
2485,9485,10436
2510,9491,10451
2515,9606,10450
2510,9722,10451
2502,9686,10407
2510,9645,10385
2509,9668,10366
2510,9722,10385
2540,9693,10377
2630,9722,10385
2700,9840,10375
2669,9954,10385
2556,9915,10371
2510,9877,10385
2568,9911,10383
2630,9954,10385
2604,9842,10340
2590,9722,10318
2647,9712,10302
2709,9799,10318
2644,9791,10307
2510,9722,10318
2408,9678,10315
2391,9722,10318
2411,9738,10275
2470,9722,10252
2527,9696,10234
2510,9722,10252
2396,9734,10243
2311,9722,10252
2334,9679,10247
2391,9722,10252
2341,9870,10211
2271,10108,10185
2457,10258,10164
3148,10262,10185
4282,10105,10182
5538,9877,10185
6509,9487,10168
6973,8873,10185
6921,8037,10189
6494,7253,10185
5804,6693,10088
4941,6327,9919
4011,5836,9668
3187,5170,9453
2595,4657,9300
2271,4861,9253
2148,5824,9218
2152,7099,9187
2187,8096,9126
2191,8719,9120
2124,9084,9140
2032,9336,9187
1986,9461,9183
2032,9568,9187
2112,9663,9195
2152,9722,9253
2106,9667,9287
2032,9645,9320
1958,9685,9329
1912,9722,9386
1872,9637,9446
1873,9568,9519
1912,9587,9548
1992,9645,9586
2071,9605,9608
2152,9568,9653
2221,9615,9675
2271,9722,9719
2279,9744,9749
2271,9722,9786
2264,9701,9781
2271,9722,9786
2276,9711,9776
2311,9722,9786
2390,9730,9773
2510,9722,9786
2607,9631,9785
2630,9568,9786
2539,9554,9741
2391,9568,9719
2292,9474,9706
2351,9336,9719
2510,9232,9688
2630,9259,9653
2636,9330,9603
2630,9414,9586
2690,9447,9549
2789,9491,9519
2840,9521,9471
2869,9568,9453
2930,9568,9416
3028,9568,9386
3100,9570,9333
3148,9645,9320
3199,9709,9311
3267,9722,9320
3297,9633,9285
3267,9568,9253
3187,9566,9207
3108,9645,9187
3040,9694,9143
2988,9722,9120
2930,9707,9098
2869,9722,9120
2791,9763,9123
2709,9877,9120
2640,9958,9075
2630,9954,9053
2640,9821,9036
2630,9722,9053
2572,9720,9048
2550,9799,9053
2559,9799,9041
2550,9722,9053
2476,9656,9047
2430,9722,9053
2458,9811,9041
2510,9799,9053
2510,9653,9047
2510,9568,9053
2542,9607,9040
2550,9722,9053
2473,9762,9053
2430,9799,9053
2607,9884,9012
3148,10031,8987
4103,10075,8967
5419,9954,8987
6758,9566,8984
7650,8873,8987
7849,7782,8971
7530,6481,8987
6925,5306,8987
6096,4630,8987
5094,4415,8945
4184,4475,8920
3562,4701,8900
3148,5324,8920
2756,6386,8922
2430,7639,8920
2284,8652,8879
2271,9336,8854
2210,9717,8832
2072,9877,8854
1951,9830,8858
1912,9799,8854
1909,9878,8807
1912,10031,8787
1910,10088,8773
1912,10108,8787
1891,10113,8777
1873,10108,8787
1858,10036,8785
1873,10031,8787
1887,10109,8746
1912,10185,8721
1942,10141,8702
1992,10108,8721
2028,10161,8715
2032,10262,8721
1989,10269,8710
1952,10262,8721
1951,10285,8710
1992,10339,8721
2023,10326,8716
2032,10339,8721
2033,10379,8701
2072,10417,8721
2134,10380,8748
2191,10417,8787
2223,10533,8780
2271,10648,8787
2357,10637,8803
2470,10648,8854
2561,10727,8880
2630,10802,8920
2695,10729,8948
2789,10648,8987
2893,10633,8982
2988,10648,8987
3043,10540,8997
3068,10417,9053
3078,10349,9090
3108,10339,9120
3140,10258,9112
3148,10185,9120
3100,10159,9113
3028,10185,9120
2957,10145,9106
2909,10108,9120
2855,10094,9120
2789,10108,9120
2695,10017,9076
2590,9877,9053
2479,9763,9039
2391,9799,9053
2322,9886,9025
2271,9954,8987
2211,9920,8932
2152,9877,8920
2095,9825,8912
2072,9799,8920
2087,9762,8889
2152,9799,8854
2223,9875,8799
2271,9954,8787
2284,9946,8780
2311,9954,8787
2355,10004,8750
2391,10108,8721
2374,10153,8695
2351,10185,8721
2349,10209,8728
2391,10262,8721
2419,10271,8670
2430,10262,8654
2422,10200,8645
2430,10108,8654
2438,9991,8635
2430,9954,8654
2392,9965,8683
2351,9954,8721
2321,9850,8708
2311,9799,8721
2287,9864,8746
2231,10031,8787
2142,10157,8777
2152,10262,8787
2489,10307,8812
3347,10262,8854
4606,10020,8844
5857,9645,8854
6651,9127,8878
6853,8488,8920
6606,7708,8911
6096,6944,8920
5327,6225,8944
4303,5556,8987
3230,4946,8978
2470,4707,8987
2160,5062,9010
2112,6018,9053
2073,7215,9046
2032,8333,9053
2069,9116,9075
2152,9568,9120
2139,9774,9115
2032,9954,9120
1954,10129,9137
1992,10262,9187
2067,10263,9190
2072,10262,9187
1964,10316,9171
1833,10417,9187
1756,10396,9180
1793,10262,9187
1882,10068,9177
1952,9954,9187
1924,9914,9173
1833,9954,9187
1759,9996,9205
1793,10031,9253
1895,10001,9260
1952,9954,9253
1888,9913,9226
1793,9954,9253
1793,9983,9287
1912,9954,9320
2013,9834,9304
1992,9799,9320
1878,9898,9346
1833,10108,9386
1943,10257,9376
2152,10339,9386
2285,10345,9409
2271,10339,9453
2197,10287,9447
2231,10262,9453
2388,10247,9470
2550,10262,9519
2614,10244,9522
2630,10262,9519
2660,10315,9504
2709,10417,9519
2752,10450,9512
2829,10417,9519
2930,10316,9511
2988,10262,9519
2964,10244,9505
2948,10262,9519
2992,10209,9520
3028,10108,9519
2966,9983,9473
2869,9954,9453
2816,9981,9443
2789,10031,9453
2695,10000,9416
2550,9954,9386
2422,9917,9345
2351,9954,9320
2292,9971,9267
2231,9954,9253
2165,9863,9248
2112,9799,9253
2059,9768,9208
2032,9799,9187
2032,9803,9177
2072,9799,9187
2108,9771,9145
2152,9799,9120
2185,9859,9107
2231,9954,9120
2257,9982,9083
2271,9954,9053
2285,9902,9033
2351,9954,9053
2445,10052,9048
2510,10108,9053
2499,10055,9044
2470,10031,9053
2484,10060,9037
2550,10108,9053
2622,10085,9076
2749,10108,9120
3078,10173,9119
3785,10185,9120
4888,9959,9107
6176,9568,9120
7221,9081,9111
7650,8565,9120
7373,7981,9113
6614,7485,9120
5622,7169,9103
4542,7022,9120
3473,6784,9143
2590,6404,9187
1979,6048,9187
1594,6096,9187
1356,6632,9172
1315,7485,9187
1476,8277,9181
1713,8873,9187
1857,9265,9174
1912,9568,9187
1952,9759,9181
1992,9877,9187
1970,9913,9172
1912,9954,9187
1878,9962,9185
1912,9954,9187
1954,9896,9145
1992,9877,9120
2019,9893,9100
2072,9954,9120
2120,9971,9118
2152,9954,9120
2149,9878,9102
2152,9799,9120
2180,9725,9141
2231,9722,9187
2252,9731,9192
2231,9722,9187
2202,9655,9160
2231,9645,9187
2300,9681,9219
2351,9722,9253
2337,9653,9239
2311,9568,9253
2314,9526,9278
2351,9568,9320
2375,9559,9313
2391,9491,9320
2404,9377,9337
2430,9336,9386
2458,9346,9390
2510,9414,9386
2594,9471,9369
2709,9568,9386
2816,9671,9384
2909,9799,9386
2987,9880,9352
3068,9954,9320
3133,10013,9267
3187,10108,9253
3238,10165,9245
3307,10185,9253
3357,10137,9218
3347,10108,9187
3260,10093,9141
3148,10108,9120
3032,10053,9077
2909,9954,9053
2758,9834,9013
2630,9799,8987
2552,9777,8937
2510,9722,8920
2440,9602,8909
2351,9568,8920
2281,9630,8890
2271,9722,8854
2279,9678,8800
2271,9568,8787
2239,9497,8774
2231,9568,8787
2249,9642,8780
2271,9645,8787
2256,9566,8776
2231,9568,8787
2228,9641,8780
2271,9722,8787
2318,9691,8774
2351,9645,8787
2365,9643,8783
2391,9722,8787
2415,9770,8768
2430,9799,8787
2437,9793,8813
2470,9799,8854
2507,9778,8849
2510,9799,8854
2458,9833,8864
2430,9877,8920
2432,9868,8957
2430,9877,8987
2378,9884,8977
2351,9877,8987
2371,9817,9000
2391,9799,9053
2339,9810,9089
2271,9799,9120
2240,9720,9109
2231,9722,9120
2183,9824,9135
2112,9954,9187
2042,9983,9217
2032,10031,9253
2239,10141,9253
2909,10262,9253
4076,10202,9233
5458,9954,9253
6644,9466,9279
7411,8719,9320
7690,7676,9317
7451,6559,9320
6674,5535,9309
5538,4707,9320
4378,4029,9308
3506,3704,9320
2987,3983,9318
2709,5015,9320
2525,6448,9278
2391,7793,9253
2276,8694,9234
2152,9259,9253
1996,9647,9248
1873,9954,9253
1826,10084,9241
1833,10108,9253
1821,10087,9245
1793,10108,9253
1777,10105,9242
1793,10108,9253
1796,10097,9244
1793,10108,9253
1781,10094,9243
1793,10108,9253
1807,10137,9242
1833,10185,9253
1853,10191,9264
1873,10185,9320
1874,10151,9358
1873,10108,9386
1868,10018,9370
1873,9954,9386
1871,9920,9412
1873,9954,9453
1869,9966,9445
1873,9954,9453
1873,9871,9470
1873,9799,9519
1855,9754,9524
1833,9799,9519
1815,9849,9500
1833,9877,9519
1870,9826,9521
1912,9799,9519
1954,9810,9477
2032,9877,9453
2136,9890,9431
2231,9877,9453
2289,9864,9456
2351,9954,9453
2429,10058,9408
2510,10108,9386
2576,10029,9371
2669,9954,9386
2785,9944,9360
2869,10031,9320
2874,10086,9259
2869,10108,9253
2912,10087,9253
2988,10108,9253
3017,10136,9205
2988,10185,9187
2930,10171,9179
2869,10108,9187
2778,9999,9144
2669,9954,9120
2568,9925,9108
2510,9877,9120
2472,9764,9083
2430,9722,9053
2366,9729,9032
2311,9722,9053
2277,9618,9050
2271,9568,9053
2268,9597,9041
2271,9645,9053
2270,9590,9044
2271,9568,9053
2253,9629,9047
2231,9722,9053
2204,9693,9036
2191,9645,9053
2182,9652,9077
2191,9722,9120
2218,9722,9120
2271,9722,9120
2317,9766,9106
2351,9877,9120
2361,9931,9113
2391,9954,9120
2417,9947,9109
2430,9954,9120
2417,9938,9113
2430,9954,9120
2462,9968,9110
2470,9954,9120
2425,9865,9113
2391,9799,9120
2403,9777,9109
2430,9799,9120
2409,9804,9115
2351,9877,9120
2297,10013,9107
2351,10185,9120
2691,10265,9119
3506,10262,9120
4709,10100,9099
5897,9722,9120
6613,9039,9139
6733,8179,9120
6430,7223,8963
5897,6250,8721
5135,5231,8430
4144,4321,8188
3115,3683,7982
2391,3549,7855
2107,3990,7765
2112,5015,7722
2159,6346,7653
2191,7639,7589
2237,8555,7522
2271,9105,7522
2218,9410,7543
2112,9645,7589
2027,9771,7605
1992,9799,7656
1963,9757,7727
1952,9799,7855
1966,9888,7975
1992,9954,8121
1965,9908,8267
1912,9877,8454
1867,9899,8622
1873,9954,8787
1892,9947,8910
1912,9954,9053
1914,9992,9200
1912,10031,9386
1905,9988,9553
1912,9954,9719
1938,9951,9848
1992,9954,9985
2044,9867,10090
2072,9799,10185
2053,9779,10242
2032,9799,10318
2056,9772,10385
2152,9799,10451
2244,9877,10457
2271,9954,10451
2243,9914,10433
2271,9877,10451
2404,9891,10452
2590,9954,10451
2709,9946,10412
2749,9954,10385
2780,10029,10343
2869,10185,10318
2939,10263,10255
2909,10262,10185
2828,10223,10094
2869,10262,10052
3030,10312,10015
3148,10339,9985
3139,10292,9910
3148,10262,9852
3225,10225,9785
3227,10185,9719
3072,10106,9607
2948,10108,9519
2969,10183,9443
2988,10262,9386
2874,10166,9280
2789,9954,9187
2837,9750,9103
2829,9722,9053
2565,9794,8959
2231,9877,8854
2097,9834,8733
2152,9722,8654
2178,9594,8574
2152,9568,8521
2168,9592,8449
2231,9645,8388
2221,9665,8305
2152,9722,8255
2143,9771,8208
2271,9799,8188
2435,9750,8144
2510,9722,8121
2452,9711,8102
2351,9722,8121
2289,9695,8121
2311,9722,8121
2393,9792,8102
2510,9877,8121
2581,9854,8145
2550,9799,8188
2450,9765,8208
2430,9799,8255
2524,9761,8290
2630,9645,8321
2606,9520,8309
2510,9568,8321
2439,9756,8346
2430,9954,8388
2398,9977,8384
2351,9877,8388
2382,9755,8403
2550,9722,8454
2695,9716,8467
2630,9722,8454
2389,9726,8408
2231,9799,8388
2255,9878,8372
2351,9954,8388
2503,10018,8387
2988,10185,8388
3969,10340,8352
5219,10262,8321
6327,9703,8277
7092,8796,8255
7427,7825,8217
7212,7099,8188
6403,6616,8123
5299,6250,8055
4309,5760,7968
3586,5170,7922
2954,4725,7881
2311,4861,7855
1838,5644,7786
1793,6790,7722
2067,7813,7661
2271,8565,7656
2190,9084,7650
2032,9491,7656
2016,9700,7637
2072,9722,7656
2037,9635,7679
1992,9645,7722
2030,9729,7739
2072,9799,7789
2026,9731,7863
2032,9645,7988
2116,9634,8091
2112,9722,8188
1951,9737,8266
1912,9645,8388
2109,9532,8515
2271,9568,8654
2163,9678,8753
2032,9722,8854
2146,9628,8943
2351,9568,9053
2315,9593,9129
2112,9645,9187
2066,9596,9209
2271,9568,9253
2453,9621,9288
2430,9722,9320
2319,9687,9294
2351,9568,9253
2507,9469,9201
2590,9491,9187
2487,9508,9160
2351,9491,9120
2356,9447,9024
2510,9491,8920
2672,9552,8807
2789,9568,8721
2869,9475,8620
2909,9414,8521
2863,9424,8389
2789,9491,8255
2787,9473,8088
2909,9414,7922
3069,9365,7740
3187,9414,7589
3239,9484,7445
3267,9568,7323
3258,9607,7164
3187,9645,6990
3076,9663,6797
3028,9722,6657
3057,9770,6546
3068,9799,6457
2957,9756,6327
2789,9722,6191
2668,9701,6043
2630,9722,5925
2621,9735,5809
2630,9799,5725
2638,9877,5629
2630,9954,5525
2594,9936,5399
2590,9877,5326
2620,9781,5287
2630,9722,5259
2566,9685,5183
2510,9722,5126
2521,9748,5106
2590,9722,5126
2599,9612,5102
2550,9568,5059
2495,9621,5026
2510,9722,5059
2544,9719,5100
2550,9645,5126
2515,9568,5113
2510,9568,5126
2556,9573,5155
2630,9568,5192
2656,9536,5190
2630,9568,5192
2596,9630,5210
2630,9722,5259
2761,9807,5292
3108,9954,5326
3880,10046,5351
5180,9954,5392
6646,9575,5419
7650,9028,5459
7840,8284,5491
7451,7330,5525
6849,6289,5526
6136,5556,5525
5243,5163,5518
4303,4861,5525
3530,4544,5520
2988,4707,5525
2594,5645,5522
2351,7022,5525
2269,8107,5515
2271,8719,5525
2228,9095,5529
2152,9491,5525
2097,9799,5484
2072,9954,5459
2039,9957,5449
2032,9954,5459
2056,9963,5431
2072,10031,5392
2027,10084,5343
1992,10108,5326
1999,10042,5311
2032,9954,5326
2016,9855,5346
1992,9799,5392
2006,9747,5421
2072,9722,5459
2116,9701,5498
2112,9722,5592
2056,9732,5711
1992,9722,5858
1945,9640,5984
1952,9568,6124
1994,9528,6272
2032,9568,6457
2021,9583,6629
1992,9568,6790
1986,9522,6916
2032,9568,7056
2092,9655,7187
2152,9722,7323
2223,9677,7440
2351,9645,7589
2504,9679,7733
2630,9799,7855
2691,9883,7917
2749,9954,7988
2854,10011,8062
2988,10108,8121
3055,10184,8116
3028,10262,8121
2970,10283,8150
2988,10262,8188
3084,10190,8160
3187,10185,8121
3227,10226,8102
3227,10262,8121
3224,10192,8098
3227,10108,8055
3200,10045,8002
3148,10031,7988
3086,9985,7960
3028,9954,7922
2932,9896,7847
2789,9799,7789
2626,9618,7736
2510,9491,7722
2441,9453,7694
2391,9491,7656
2322,9465,7578
2271,9414,7522
2256,9353,7475
2271,9336,7456
2275,9292,7415
2271,9259,7389
2254,9231,7350
2231,9259,7323
2206,9284,7274
2231,9336,7256
2306,9390,7244
2391,9491,7256
2422,9551,7244
2430,9568,7256
2454,9534,7275
2510,9568,7323
2548,9622,7349
2550,9645,7389
2514,9579,7416
2470,9568,7456
2423,9610,7475
2391,9645,7522
2363,9581,7576
2351,9568,7656
2324,9642,7713
2311,9722,7789
2322,9658,7853
2391,9568,7922
2464,9560,7950
2510,9645,7988
2509,9694,8036
2510,9722,8121
2529,9734,8171
2550,9722,8188
2503,9626,8168
2391,9568,8188
2285,9600,8220
2271,9722,8255
2319,9804,8243
2470,9877,8255
2994,9916,8280
4184,9877,8321
5812,9582,8318
7172,9028,8321
7738,8248,8319
7650,7407,8321
7276,6584,8277
6694,5864,8255
5777,5153,8246
4662,4475,8255
3682,4032,8214
3028,4244,8188
2616,5169,8175
2351,6481,8188
2203,7665,8153
2152,8565,8121
2107,9178,8099
2032,9568,8121
1949,9701,8120
1912,9722,8121
1912,9713,8105
1912,9722,8121
1873,9675,8136
1833,9645,8188
1825,9635,8242
1873,9645,8321
1907,9595,8379
1912,9568,8454
1882,9587,8514
1873,9645,8587
1883,9628,8638
1912,9568,8721
1921,9524,8807
1912,9568,8920
1899,9598,9010
1912,9568,9120
1937,9484,9217
1952,9491,9320
1924,9546,9384
1873,9568,9453
1830,9473,9492
1833,9414,9519
1856,9433,9504
1873,9491,9519
1875,9451,9548
1912,9414,9586
1987,9450,9560
2072,9568,9519
2130,9602,9470
2191,9568,9453
2270,9521,9414
2351,9568,9386
2396,9643,9346
2430,9722,9320
2478,9733,9254
2550,9722,9187
2624,9694,9105
2709,9722,9053
2797,9738,8986
2869,9722,8920
2896,9651,8816
2909,9645,8721
2936,9683,8628
2988,9722,8587
3013,9675,8532
2988,9645,8454
2924,9662,8330
2869,9722,8255
2818,9703,8211
2749,9645,8188
2634,9577,8111
2510,9568,8055
2411,9557,8031
2351,9568,8055
2291,9565,8030
2231,9568,7988
2176,9502,7949
2152,9414,7988
2145,9326,8030
2152,9336,8055
2150,9381,8031
2152,9414,8055
2155,9344,8110
2191,9259,8188
2231,9207,8215
2271,9259,8255
2298,9339,8306
2351,9414,8388
2391,9423,8422
2391,9414,8454
2347,9416,8494
2351,9491,8587
2424,9562,8662
2510,9568,8721
2527,9471,8739
2510,9414,8787
2507,9446,8841
2510,9568,8920
2473,9653,8979
2510,9722,9053
2860,9765,9096
3705,9799,9120
4918,9707,9102
6096,9414,9120
6783,8736,9151
6813,7639,9187
6370,6225,9173
5777,4861,9187
5147,3756,9216
4423,3009,9253
3627,2637,9220
2988,2855,9187
2648,3706,9168
2510,5015,9187
2387,6370,9159
2271,7562,9120
2215,8470,9069
2191,9105,9053
2107,9426,9015
1992,9568,8987
1922,9632,8941
1912,9722,8920
1896,9752,8878
1873,9722,8854
1860,9645,8811
1873,9645,8787
1868,9683,8739
1873,9722,8721
1887,9704,8701
1912,9722,8721
1913,9770,8735
1912,9799,8787
1912,9745,8837
1912,9722,8920
1901,9780,8997
1912,9877,9120
1948,9867,9243
1992,9799,9386
2014,9728,9503
2032,9722,9653
2031,9708,9808
1992,9722,9985
1921,9741,10120
1912,9799,10252
2004,9851,10351
2152,9954,10451
2268,10047,10510
2351,10108,10585
2396,10088,10648
2391,10108,10718
2342,10174,10727
2351,10262,10718
2465,10268,10676
2630,10262,10651
2737,10255,10606
2789,10262,10585
2824,10211,10549
2869,10185,10518
2914,10202,10446
2988,10262,10385
3072,10226,10310
3108,10108,10252
3056,9971,10171
2988,9954,10119
2957,9976,10054
2948,9954,9985
2908,9822,9871
2869,9722,9786
2859,9668,9711
2869,9645,9653
2842,9597,9545
2789,9645,9453
2717,9730,9371
2630,9722,9320
2538,9534,9222
2510,9414,9120
2539,9460,9005
2550,9568,8920
2488,9535,8814
2430,9491,8721
2411,9516,8612
2391,9568,8521
2340,9511,8388
2351,9491,8255
2419,9561,8121
2430,9645,8055
2341,9595,7994
2311,9568,7922
2390,9640,7798
2430,9722,7722
2329,9602,7713
2271,9414,7789
2353,9354,7855
2430,9491,7922
2345,9593,7955
2271,9568,7988
2359,9477,7981
2510,9491,7988
2550,9557,8000
2550,9568,8055
2583,9465,8090
2550,9414,8121
2374,9507,8114
2231,9722,8121
2245,9872,8129
2271,9954,8188
2176,10025,8250
2231,10185,8321
2847,10303,8349
4064,10262,8388
5429,9946,8432
6455,9414,8521
6951,8685,8591
7012,7870,8654
6723,7036,8676
6096,6327,8721
5170,5720,8768
4144,5170,8854
3241,4605,8917
2590,4244,8987
2184,4369,9036
1992,5170,9120
1932,6353,9188
1912,7485,9253
1874,8240,9272
1873,8719,9320
1945,9037,9373
2032,9259,9453
2006,9341,9504
1873,9414,9586
1773,9503,9672
1833,9568,9786
1947,9494,9870
1952,9414,9985
1831,9411,10105
1793,9491,10252
1894,9529,10367
1992,9568,10518
1942,9613,10675
1873,9645,10851
1922,9594,10975
2032,9568,11117
2044,9620,11267
1992,9722,11450
2006,9744,11587
2112,9722,11716
2189,9677,11812
2191,9645,11916
2157,9581,11978
2152,9568,12049
2187,9574,12108
2271,9568,12182
2345,9477,12197
2351,9414,12182
2278,9378,12130
2231,9336,12116
2276,9223,12089
2391,9182,12049
2487,9224,11945
2550,9259,11849
2591,9148,11746
2630,9028,11650
2649,8985,11490
2669,9028,11317
2711,9045,11132
2789,9105,10984
2869,9189,10797
2948,9259,10585
3042,9257,10331
3187,9336,10119
3341,9486,9912
3426,9568,9719
3382,9421,9477
3267,9259,9253
3170,9303,9051
3148,9568,8920
3157,9722,8786
3148,9645,8654
3083,9489,8478
2988,9568,8321
2893,9808,8164
2829,9954,8055
2771,9846,7944
2709,9722,7855
2656,9708,7743
2669,9722,7656
2735,9576,7567
2789,9414,7522
2756,9367,7477
2669,9414,7456
2595,9352,7411
2590,9259,7389
2623,9261,7367
2669,9414,7389
2696,9533,7412
2709,9568,7456
2659,9500,7478
2550,9414,7522
2409,9306,7569
2351,9259,7656
2397,9246,7723
2510,9259,7789
2593,9261,7833
2630,9336,7922
2629,9457,8020
2630,9568,8121
2645,9574,8178
2709,9568,8255
2793,9599,8346
2829,9722,8454
2766,9881,8501
2749,10108,8521
3056,10295,8531
3905,10339,8587
5183,10133,8632
6494,9799,8654
7382,9399,8619
7650,8951,8587
7377,8343,8548
6773,7639,8521
5957,6900,8457
5020,6250,8388
4111,5722,8288
3426,5478,8188
2989,5611,8069
2669,6173,7988
2379,6961,7917
2231,7793,7855
2312,8505,7749
2510,9105,7656
2584,9496,7571
2470,9645,7522
2280,9585,7449
2152,9568,7389
2081,9641,7332
2032,9722,7323
1986,9674,7311
1992,9645,7323
2028,9703,7332
2072,9799,7389
2072,9774,7448
2072,9722,7522
2098,9731,7572
2152,9799,7656
2147,9781,7744
2072,9722,7855
2009,9706,7941
2072,9799,8055
2205,9886,8176
2271,9954,8321
2219,10001,8426
2191,10108,8521
2273,10205,8583
2391,10262,8654
2405,10201,8704
2351,10108,8787
2345,10044,8876
2430,10108,8987
2505,10201,9056
2510,10262,9120
2483,10243,9149
2510,10262,9187
2578,10300,9201
2630,10339,9253
2639,10335,9308
2669,10417,9386
2734,10554,9417
2789,10648,9453
2788,10556,9487
2789,10417,9586
2835,10332,9681
2909,10339,9786
2952,10305,9857
2988,10262,9985
3024,10231,10133
3028,10262,10318
2959,10263,10466
2869,10262,10651
2790,10266,10851
2709,10339,11117
2595,10392,11384
2510,10417,11716
2494,10392,12062
2510,10417,12449
2460,10431,12797
2351,10417,13181
2264,10359,13581
2271,10417,14046
2311,10551,14479
2311,10648,14912
2267,10574,15300
2271,10494,15710
2323,10500,16065
2351,10571,16376
2302,10526,16567
2271,10417,16709
2297,10305,16776
2351,10262,16842
2362,10228,16862
2391,10262,16909
2455,10360,16932
2510,10494,16975
2479,10536,16968
2430,10494,16975
2457,10380,16956
2550,10262,16975
2565,10140,16962
2470,10108,16975
2406,10150,16958
2510,10262,16975
2657,10360,16960
2709,10494,16975
2877,10610,16958
3626,10648,16975
4983,10435,16958
6335,9954,16975
7021,9182,16958
7012,8256,16975
6659,7297,16958
6136,6481,16975
5343,5743,16958
4343,5015,16975
3437,4354,16959
2869,4167,16975
2555,4699,16959
2311,5864,16975
2103,7166,16959
2072,8256,16975
2220,8970,16959
2351,9414,16975
2273,9645,16960
2072,9799,16975
1951,9925,16958
1992,10108,16975
2070,10259,16963
2072,10339,16975
1960,10298,16941
1793,10262,16909
1634,10248,16796
1594,10262,16642
1670,10240,16385
1793,10262,16110
1854,10332,15793
1873,10417,15511
1886,10403,15199
1912,10339,14912
1895,10272,14611
1833,10262,14379
1773,10250,14159
1793,10262,13980
1872,10257,13764
1952,10262,13580
2003,10239,13391
2072,10262,13247
2142,10298,13073
2152,10339,12915
2092,10305,12731
2072,10262,12582
2117,10230,12408
2152,10262,12249
2146,10292,12044
2231,10339,11849
2444,10369,11631
2630,10417,11450
2643,10419,11248
2590,10417,11051
2609,10414,10808
2669,10494,10585
2659,10567,10345
2630,10571,10119
2678,10446,9846
2789,10339,9586
2857,10306,9326
2869,10339,9120
2837,10278,8908
2749,10108,8721
2604,9828,8527
2510,9568,8388
2518,9394,8248
2550,9414,8121
2484,9513,7967
2351,9568,7855
2240,9480,7748
2191,9414,7656
2162,9446,7531
2152,9568,7456
2170,9623,7408
2231,9645,7389
2319,9661,7335
2430,9722,7323
2499,9732,7342
2470,9722,7389
2370,9695,7383
2351,9722,7389
2479,9751,7427
2669,9799,7522
2752,9806,7591
2709,9799,7656
2599,9749,7707
2510,9722,7789
2432,9705,7852
2391,9722,7922
2411,9742,7977
2510,9799,8055
2588,9830,8118
2550,9799,8188
2419,9696,8226
2351,9645,8255
2411,9663,8252
2510,9722,8255
2508,9720,8229
2430,9722,8188
2411,9741,8113
2630,9799,8055
3227,9796,7993
4263,9722,7922
5517,9466,7794
6534,8951,7656
6922,8078,7511
6654,7022,7389
5933,5995,7252
4980,5170,7123
3944,4415,6983
2988,3704,6857
2212,3235,6714
1673,3472,6590
1438,4495,6477
1594,5941,6391
2009,7212,6273
2351,8102,6124
2374,8675,5941
2191,9105,5792
2048,9364,5657
2032,9491,5525
2032,9540,5353
1992,9645,5192
1951,9747,5047
1952,9799,4926
1934,9750,4786
1873,9722,4660
1794,9723,4547
1793,9722,4460
1846,9623,4356
1873,9491,4260
1803,9357,4178
1713,9259,4127
1703,9176,4065
1793,9182,3994
1877,9236,3912
1873,9259,3861
1764,9148,3824
1634,9028,3794
1558,8980,3735
1594,9028,3661
1694,9033,3565
1793,9028,3462
1851,9077,3332
1912,9259,3195
1984,9407,3037
2032,9414,2862
2015,9285,2660
1992,9259,2463
2031,9382,2281
2152,9568,2130
2286,9653,1987
2391,9722,1864
2454,9825,1753
2510,9954,1664
2567,9955,1584
2630,9877,1531
2688,9795,1510
2749,9799,1531
2784,9779,1564
2789,9722,1598
2799,9661,1623
2869,9722,1664
2937,9808,1725
2909,9799,1797
2806,9611,1846
2789,9414,1864
2860,9293,1859
2829,9259,1864
2572,9201,1873
2271,9182,1864
2137,9209,1812
2152,9259,1731
2139,9222,1635
2072,9182,1531
2036,9187,1407
2072,9259,1265
2096,9276,1104
2072,9259,932
2033,9226,757
2032,9259,599
2048,9318,460
2072,9414,333
2102,9450,215
2152,9414,133
2177,9280,91
2152,9182,67
2082,9151,31
2072,9182,0
2145,9137,-11
2231,9028,0
2161,8924,3
1952,8951,0
1802,9020,-5
1912,9028,0
2162,8926,0
2231,8873,0
1966,8926,-5
1634,9028,0
1602,9033,16
1912,9028,67
2208,9133,149
2191,9414,266
1983,9656,413
2072,9722,599
2829,9590,801
4184,9414,999
5640,9136,1185
6694,8642,1398
7125,7873,1636
7012,7099,1864
6460,6513,2041
5538,6096,2197
4378,5554,2358
3267,4861,2530
2452,4278,2674
1992,4244,2796
1785,4840,2899
1753,5864,2996
1842,6934,3066
1992,7870,3129
2113,8547,3188
