II,V,PLETH
14382,12729,5854
14103,12596,5847
13799,12648,5854
13682,12887,5833
13604,13053,5809
13276,12933,5776
12924,12891,5764
12720,13106,5739
12535,13377,5718
12132,13382,5686
11758,13377,5673
11554,13577,5648
11369,13864,5627
10984,13883,5593
10689,13783,5582
10650,13792,5576
10689,13945,5582
10498,13955,5560
10300,13864,5537
10298,13820,5504
10398,13945,5491
10262,14010,5467
10009,13945,5446
9889,13815,5411
10009,13864,5401
10079,14013,5394
10009,14107,5401
9910,13993,5380
10009,13864,5355
10139,13796,5320
10106,13783,5310
9942,13675,5304
10009,13621,5310
10247,13688,5291
10300,13864,5264
10053,13913,5226
10009,13864,5219
10305,13775,5219
10495,13783,5219
10230,13806,5189
10009,13864,5174
10175,13872,5168
10398,13864,5174
10249,13793,5149
10106,13783,5128
10288,13804,5115
10495,13864,5128
10308,13857,5119
10106,13864,5083
10224,13854,4976
10398,13864,4811
10209,13833,4590
10009,13864,4402
10143,13882,4273
10398,13864,4221
10362,13786,4184
10300,13864,4175
10477,14048,4178
10689,14188,4221
10576,14153,4272
10398,14188,4357
10413,14302,4453
10495,14350,4584
10395,14229,4712
10398,14269,4856
10669,14469,4986
10981,14512,5128
11052,14184,5256
11175,13945,5401
11504,14016,5545
11758,14107,5718
11602,13830,5893
11369,13539,6081
11394,13572,6245
11564,13783,6399
11485,13698,6529
11272,13458,6671
11173,13397,6807
11175,13621,6944
10910,13772,7043
10398,13783,7125
10011,13759,7174
10106,13864,7216
10378,13898,7236
10398,13783,7261
10106,13595,7266
10009,13621,7261
10184,13787,7231
10300,13864,7216
10121,13710,7196
10106,13621,7170
10425,13724,7102
10689,13864,7034
10510,13765,6975
10300,13621,6944
10387,13618,6886
10495,13783,6807
10232,13944,6703
10009,14188,6626
10290,14394,6553
10981,14350,6490
11691,13955,6397
12632,13539,6308
14078,13009,6211
15839,11918,6127
17357,10102,6027
18463,8351,5945
19054,7289,5866
18852,6891,5809
17522,6856,5736
15353,7459,5673
12958,8733,5599
10981,10134,5537
9780,11028,5460
9523,11675,5401
9808,12436,5345
10009,13215,5310
9791,13601,5261
9523,13783,5219
9501,14012,5167
9620,14269,5128
9580,14289,5078
9523,14269,5037
9624,14366,4986
9814,14512,4947
9761,14447,4897
9523,14350,4856
9342,14405,4805
9426,14593,4765
9536,14620,4714
9523,14512,4674
9398,14454,4636
9426,14593,4629
9533,14709,4614
9523,14674,4584
9317,14541,4524
9231,14593,4493
9361,14742,4486
9523,14756,4493
9530,14506,4467
9620,14350,4447
9833,14429,4439
9912,14593,4447
9674,14557,4426
9523,14512,4402
9662,14599,4386
9814,14756,4402
9657,14730,4405
9523,14674,4402
9649,14693,4388
9814,14756,4402
9700,14670,4422
9620,14593,4447
9795,14589,4447
10009,14593,4447
9968,14423,4452
10009,14269,4493
10339,14229,4538
10689,14269,4584
10697,14210,4603
10689,14188,4629
10942,14208,4661
11272,14188,4720
11325,13995,4768
11369,13864,4811
11662,13857,4829
12049,13864,4856
12152,13687,4875
12147,13539,4901
12307,13518,4916
12632,13539,4947
12827,13380,4971
12924,13215,4992
13013,13170,4986
13118,13215,4992
13137,13091,5007
13216,12891,5037
13400,12761,5041
13604,12810,5037
13631,12835,5027
13604,12810,5037
13654,12774,5039
13799,12891,5037
13796,13023,5014
13604,13053,4992
13338,12898,4962
13216,12810,4947
13129,12893,4922
12924,13134,4901
12570,13294,4869
12341,13377,4856
12236,13393,4836
12049,13458,4811
11631,13562,4758
11272,13783,4720
11075,13948,4691
10883,13945,4674
10551,13798,4629
10398,13864,4584
10484,14119,4546
10495,14269,4538
10169,14092,4521
9912,13945,4493
9946,14005,4441
10009,14107,4402
9780,13995,4369
9620,13945,4357
9757,14076,4334
9912,14188,4311
9715,14032,4279
9523,13945,4266
9653,14099,4247
9912,14269,4221
9896,14118,4168
9814,13945,4130
9900,13985,4100
10009,14107,4084
9831,13987,4054
9620,13864,4039
9667,13940,4033
9912,14107,4039
10009,14025,4020
10009,13864,3994
10041,13832,3962
10106,13945,3948
10024,13927,3925
9912,13864,3903
9900,13899,3872
10009,14107,3858
10034,14224,3835
10009,14188,3812
10061,14029,3779
10300,13945,3767
10477,13891,3749
10398,13864,3721
10114,13813,3664
10009,13864,3631
10139,13930,3621
10300,13945,3631
10308,13847,3609
10398,13864,3585
10604,14013,3568
10689,14188,3585
10469,14193,3601
10300,14188,3631
10374,14242,3663
10495,14350,3721
10435,14391,3780
10495,14512,3858
10780,14661,3936
10981,14674,4039
10866,14392,4143
10883,14107,4266
11247,13980,4391
11564,13945,4538
11432,13773,4675
11272,13621,4811
11438,13560,4934
11661,13539,5083
11508,13410,5229
11272,13377,5355
11233,13469,5439
11175,13539,5537
10774,13416,5651
10398,13377,5764
10345,13504,5819
10398,13621,5854
10186,13506,5890
10009,13458,5945
10115,13615,5975
10300,13783,5991
10174,13678,5989
10009,13539,5991
10089,13555,5970
10300,13621,5945
10252,13495,5902
10106,13377,5854
10150,13419,5783
10398,13539,5718
10520,13487,5649
10495,13458,5582
10412,13672,5490
10398,14107,5401
10490,14317,5307
10883,14188,5219
11535,13929,5106
12341,13783,4992
13334,13278,4870
14770,11918,4765
16314,9907,4661
17200,8270,4584
17005,7399,4512
16228,6891,4447
15275,6462,4357
13993,6810,4266
12179,8261,4169
10495,10053,4084
9730,11116,3989
9912,11594,3903
10197,12112,3811
10106,12810,3721
9878,13245,3620
10009,13458,3540
10300,13654,3469
10300,13864,3404
9998,13895,3312
10009,13945,3222
10423,14066,3142
10689,14107,3086
10403,13918,3020
10106,13864,2950
10197,14049,2872
10398,14188,2814
10242,14030,2763
10106,13945,2723
10342,14122,2674
10689,14269,2632
10621,14061,2584
10398,13864,2541
10466,13970,2491
10786,14188,2451
10860,14107,2405
10689,13945,2360
10575,13964,2305
10689,14107,2269
10759,14049,2244
10689,13945,2224
10591,13976,2179
10689,14107,2133
10845,14036,2096
10883,13864,2088
10761,13778,2084
10786,13864,2088
11020,13873,2085
11272,13783,2088
11266,13691,2085
11175,13783,2088
11190,13889,2084
11369,13864,2088
11548,13678,2097
11758,13621,2133
11895,13710,2178
11855,13783,2224
11647,13629,2246
11661,13458,2269
11955,13390,2303
12244,13377,2360
12263,13218,2410
12341,13053,2451
12661,12951,2484
13021,12891,2541
13095,12755,2610
13118,12729,2678
13289,12799,2722
13507,12810,2768
13535,12606,2815
13604,12485,2859
13844,12555,2879
14090,12648,2904
14090,12493,2943
14090,12323,2995
14242,12312,3025
14382,12404,3041
14244,12336,3054
14090,12242,3086
14139,12239,3114
14284,12323,3131
14223,12306,3130
14090,12323,3131
14029,12448,3130
13993,12648,3131
13772,12707,3126
13507,12729,3131
13276,12821,3135
13021,13053,3131
12604,13240,3107
12244,13377,3086
12027,13469,3065
11855,13621,3041
11537,13751,2993
11272,13864,2950
11177,13895,2920
11175,13945,2904
11008,14000,2867
10786,14107,2814
10662,14167,2756
10689,14188,2723
10609,14088,2698
10398,13945,2678
10211,13819,2649
10300,13864,2632
10476,13946,2612
10495,13945,2587
10342,13827,2539
10398,13864,2496
10628,14025,2464
10689,14107,2451
10419,13949,2429
10300,13864,2405
10512,13970,2377
10689,14107,2360
10479,13999,2338
10300,13864,2315
10462,13864,2284
10689,13945,2269
10563,13863,2263
10398,13783,2269
10502,13823,2269
10689,13945,2269
10597,13915,2265
10495,13864,2269
10624,13877,2268
10786,13945,2269
10648,13896,2264
10495,13864,2269
10589,13888,2269
10786,13945,2269
10752,13889,2261
10689,13864,2269
10802,13875,2287
10981,13864,2315
10913,13706,2320
10786,13621,2315
10871,13694,2303
11175,13864,2315
11330,13886,2333
11272,13864,2360
11176,13916,2376
11272,14107,2405
11390,14211,2441
11369,14188,2496
11230,14084,2553
11272,14107,2632
11464,14214,2716
11564,14350,2814
11422,14373,2913
11369,14350,3041
11568,14247,3175
11855,14107,3313
11960,13924,3436
12049,13864,3585
12198,13849,3745
12244,13783,3903
12018,13597,4040
11855,13539,4221
11937,13600,4458
12049,13621,4720
11857,13471,4911
11564,13458,5037
11360,13634,5147
11175,13783,5310
10854,13673,5498
10689,13621,5673
10779,13754,5784
10883,13864,5854
10742,13663,5898
10689,13458,5945
10853,13490,5973
10981,13621,5991
10796,13547,5989
10689,13458,5991
10846,13522,5974
10981,13621,5945
10796,13519,5894
10689,13458,5854
10864,13587,5814
10981,13783,5764
10697,13822,5661
10495,13945,5537
10785,14199,5421
11369,14350,5355
11868,14136,5287
12632,13783,5174
14017,13209,4989
15742,11999,4811
17086,9977,4685
17880,7945,4629
18230,6640,4559
18074,6162,4447
17050,6196,4295
15256,6891,4175
13229,8247,4093
11661,9810,4039
10775,10925,3969
10495,11675,3903
10530,12378,3832
10689,13134,3767
10674,13626,3688
10398,13864,3631
10057,13997,3584
10106,14188,3540
10470,14276,3467
10689,14269,3404
10514,14234,3353
10398,14350,3313
10555,14484,3244
10689,14512,3177
10465,14366,3120
10300,14269,3086
10464,14287,3038
10689,14350,2995
10531,14304,2961
10300,14269,2950
10328,14294,2927
10495,14350,2904
10449,14297,2886
10398,14269,2904
10532,14297,2930
10689,14350,2950
10588,14292,2943
10495,14269,2950
10588,14280,2979
10689,14269,3041
10553,14138,3090
10495,14107,3131
10682,14173,3163
10883,14188,3222
10810,14012,3288
10786,13945,3358
11016,14068,3416
11272,14188,3494
11226,14036,3582
11175,13864,3676
11348,13857,3744
11564,13945,3812
11484,13868,3889
11369,13783,3994
11488,13800,4090
11758,13864,4175
11842,13751,4239
11855,13621,4311
11958,13585,4379
12147,13621,4447
12222,13511,4494
12341,13377,4538
12628,13326,4576
13021,13377,4629
13203,13305,4674
13216,13134,4720
13283,12946,4745
13604,12891,4765
13917,12856,4764
13993,12810,4765
13860,12719,4758
13896,12729,4765
14121,12778,4764
14284,12810,4765
14173,12721,4744
14090,12648,4720
14212,12571,4674
14382,12485,4629
14284,12361,4581
14090,12404,4584
14023,12557,4652
14090,12648,4811
14037,12529,4997
13896,12485,5174
13712,12619,5285
13507,12810,5355
13220,12830,5382
13021,12891,5401
12876,13107,5397
12632,13377,5401
12185,13419,5397
11855,13377,5401
11771,13428,5379
11758,13621,5355
11503,13731,5323
11175,13783,5310
10989,13806,5287
10981,13864,5264
10880,13856,5229
10689,13864,5219
10516,13865,5216
10495,13864,5219
10471,13790,5195
10398,13783,5174
10285,13822,5146
10300,13864,5128
10368,13803,5096
10398,13783,5083
10314,13791,5077
10300,13783,5083
10357,13663,5060
10398,13621,5037
10316,13686,5021
10300,13783,5037
10367,13713,5043
10398,13621,5037
10292,13633,5006
10300,13783,4992
10440,13790,4983
10495,13621,4992
10327,13435,4986
10300,13539,4992
10524,13773,4990
10689,13864,4992
10498,13695,4966
10300,13621,4947
10359,13714,4930
10495,13783,4947
10388,13621,4963
10300,13539,4992
10458,13658,5008
10689,13783,5037
10635,13644,5054
10495,13539,5083
10524,13644,5109
10689,13783,5174
10711,13636,5252
10689,13458,5355
10728,13476,5440
10786,13621,5537
10713,13611,5633
10689,13621,5764
10760,13764,5894
10786,13945,6036
10607,13933,6163
10495,13945,6308
10620,14093,6442
10883,14269,6580
11030,14234,6704
11175,14188,6853
11411,14235,6994
11661,14269,7125
11701,14050,7212
11661,13783,7307
11707,13640,7398
11855,13621,7488
11817,13500,7533
11564,13377,7579
11310,13334,7623
11369,13377,7670
11595,13309,7672
11661,13215,7670
11368,13208,7663
10981,13377,7670
10683,13488,7646
10495,13458,7624
10338,13338,7596
10398,13377,7579
10598,13477,7532
10689,13458,7488
10496,13266,7436
10398,13215,7397
10535,13356,7329
10689,13458,7261
10574,13318,7182
10495,13215,7125
10629,13290,7053
10786,13377,6989
10712,13232,6911
10689,13134,6853
10811,13295,6781
10786,13621,6717
10426,13796,6637
10300,13945,6580
10838,14140,6526
11855,14188,6490
12971,13634,6425
14382,12485,6354
16127,10949,6268
17685,9324,6217
18425,7747,6170
18463,6567,6127
18002,5997,6052
16908,6162,5991
15041,6947,5934
13021,8270,5900
11522,9713,5849
10689,10864,5809
10225,11533,5760
10106,12080,5718
10224,12678,5660
10300,13215,5627
10121,13438,5602
10009,13539,5582
10139,13678,5530
10300,13864,5491
10174,13907,5461
10009,13945,5446
10077,14054,5398
10300,14188,5355
10259,14091,5319
10009,13864,5310
9872,13757,5285
10106,13945,5264
10351,14144,5235
10300,14107,5219
10025,13883,5189
10009,13864,5174
10258,14059,5162
10398,14188,5174
10207,14039,5171
10106,13945,5174
10296,14058,5165
10495,14188,5174
10382,14038,5170
10300,13864,5174
10487,13863,5164
10689,13945,5174
10549,13852,5186
10398,13783,5219
10537,13831,5239
10786,13864,5264
10762,13692,5279
10689,13621,5310
10800,13755,5330
10981,13864,5355
10959,13680,5367
10981,13539,5401
11182,13641,5439
11369,13783,5491
11289,13632,5517
11272,13458,5537
11525,13492,5544
11855,13621,5582
11947,13522,5624
12049,13377,5673
12333,13351,5694
12632,13377,5718
12648,13215,5734
12632,13053,5764
12820,13024,5780
13118,13053,5809
13201,12896,5829
13216,12729,5854
13408,12707,5854
13799,12810,5854
14017,12772,5845
13993,12648,5854
13927,12525,5852
14090,12485,5854
14289,12398,5844
14284,12323,5854
14082,12280,5856
14090,12323,5854
14387,12328,5824
14673,12323,5809
14576,12293,5801
14284,12323,5809
14069,12345,5788
13993,12404,5764
13827,12479,5732
13604,12648,5718
13363,12775,5692
13118,12810,5673
12785,12742,5643
12535,12810,5627
12389,13004,5599
12244,13215,5582
11939,13286,5554
11661,13377,5537
11464,13490,5507
11272,13539,5491
10969,13439,5465
10786,13458,5446
10748,13636,5413
10689,13783,5401
10468,13688,5392
10398,13621,5401
10554,13698,5383
10689,13783,5355
10536,13667,5315
10398,13621,5310
10444,13748,5310
10495,13864,5310
10283,13722,5279
10106,13621,5264
10168,13726,5259
10300,13864,5264
10199,13742,5238
10106,13621,5219
10218,13676,5208
10398,13783,5219
10358,13680,5214
10300,13621,5219
10385,13736,5218
10495,13864,5219
10397,13737,5190
10300,13621,5174
10337,13677,5164
10398,13783,5174
10304,13682,5164
10300,13621,5174
10496,13734,5190
10689,13864,5219
10578,13693,5216
10398,13458,5219
10442,13431,5226
10689,13621,5264
10726,13658,5297
10495,13539,5355
10275,13460,5416
10398,13621,5491
10644,13787,5547
10689,13783,5627
10497,13597,5725
10495,13539,5854
10759,13664,5966
10981,13864,6081
10885,13917,6184
10786,13945,6308
10877,14028,6430
10981,14188,6580
10856,14247,6721
10786,14269,6853
10905,14287,6940
10981,14350,7034
10830,14330,7135
10883,14269,7261
11302,14127,7358
11661,13945,7443
11546,13716,7503
11369,13621,7579
11484,13621,7644
11661,13621,7715
11515,13481,7761
11369,13377,7806
11504,13352,7826
11661,13377,7851
11401,13333,7852
10981,13377,7851
10756,13505,7824
10689,13621,7806
10477,13547,7777
10300,13458,7760
10343,13434,7718
10495,13458,7670
10419,13393,7593
10300,13377,7534
10381,13453,7475
10689,13539,7443
10851,13466,7396
10786,13377,7352
10589,13379,7281
10495,13458,7216
10531,13427,7137
10689,13377,7080
10771,13410,7009
10689,13621,6944
10463,13865,6861
10398,14107,6807
10678,14204,6757
11369,14107,6717
12312,13706,6644
13507,13053,6580
14987,12009,6520
16714,10540,6490
18174,8779,6443
18852,7297,6399
18630,6472,6342
17880,6405,6308
16619,6841,6262
14673,7702,6217
12341,8849,6157
10689,10134,6127
10202,11211,6101
10300,11999,6081
10185,12546,6029
10009,13053,5991
10108,13426,5957
10300,13621,5945
10177,13674,5916
10009,13864,5900
10108,14106,5876
10300,14188,5854
10192,14007,5802
10009,13945,5764
10009,14113,5731
10106,14269,5718
10025,14120,5686
10009,13945,5673
10167,13998,5666
10300,14188,5673
10139,14214,5647
10009,14188,5627
10124,14224,5613
10300,14269,5627
10214,14157,5626
10106,14107,5627
10234,14189,5618
10495,14269,5627
10490,14155,5624
10300,14107,5627
10244,14204,5617
10495,14269,5627
10721,14080,5638
10689,13945,5673
10460,14033,5694
10398,14188,5718
10529,14090,5727
10689,13945,5764
10737,13962,5804
10883,14107,5854
11099,14050,5876
11175,13864,5900
11001,13752,5915
10981,13864,5945
11256,13960,5960
11564,13945,5991
11601,13848,6025
11661,13864,6081
11888,13877,6112
12049,13783,6127
11897,13575,6115
11855,13539,6127
12215,13631,6144
12730,13621,6172
12935,13363,6171
13021,13215,6172
13262,13298,6164
13604,13377,6172
13739,13147,6166
13799,12891,6172
13931,12832,6169
14090,12891,6172
14079,12798,6148
14090,12729,6127
14253,12751,6095
14479,12729,6081
14510,12499,6054
14479,12404,6036
14541,12565,6006
14673,12729,5991
14578,12570,5962
14284,12404,5945
14032,12495,5916
14090,12729,5900
14271,12733,5871
14284,12648,5854
13949,12689,5826
13507,12891,5809
13148,12992,5780
12924,13053,5764
12650,13171,5735
12341,13377,5718
12018,13436,5689
11758,13377,5673
11487,13348,5646
11272,13539,5627
11092,13745,5597
10981,13783,5582
10885,13634,5557
10883,13621,5537
10849,13761,5501
10689,13864,5491
10409,13728,5487
10300,13621,5491
10336,13697,5466
10300,13864,5446
10075,13848,5418
10009,13783,5401
10174,13787,5367
10300,13864,5355
10158,13849,5350
10106,13864,5355
10307,13897,5329
10495,13864,5310
10375,13674,5296
10300,13621,5310
10493,13751,5308
10689,13864,5310
10525,13726,5301
10300,13621,5310
10301,13688,5305
10398,13783,5310
10310,13649,5303
10300,13539,5310
10520,13621,5304
10689,13783,5310
10441,13729,5303
10106,13621,5310
10096,13591,5303
10398,13621,5310
10609,13539,5315
10689,13539,5355
10708,13665,5395
10689,13783,5446
10550,13686,5479
10495,13621,5537
10584,13718,5598
10689,13864,5673
10598,13772,5728
10495,13621,5809
10533,13634,5907
10689,13864,6036
10728,13990,6145
10689,13945,6263
10654,13824,6383
10689,13864,6535
10685,13984,6673
10689,14107,6807
10735,14155,6915
10883,14269,7034
11025,14370,7143
11175,14350,7261
11361,14105,7354
11661,13864,7443
11873,13708,7507
11855,13621,7579
11670,13482,7628
11661,13458,7670
11789,13524,7684
11758,13539,7715
11418,13349,7739
11175,13215,7760
11213,13255,7738
11272,13377,7715
11013,13361,7685
10689,13377,7670
10541,13474,7625
10495,13539,7579
10332,13372,7521
10300,13215,7488
10496,13235,7442
10689,13377,7397
10531,13397,7325
10300,13377,7261
10265,13401,7185
10398,13458,7125
10401,13414,7050
10398,13377,6989
10517,13376,6914
10689,13377,6853
10649,13257,6778
10495,13215,6717
10383,13416,6642
10398,13864,6580
10469,14157,6504
10786,14107,6444
11491,13790,6384
12632,13458,6354
14066,12822,6311
15742,11513,6263
17417,9640,6184
18754,8026,6127
19371,7030,6074
19143,6405,6036
17939,5963,5978
15839,6324,5945
13278,7768,5918
11175,9648,5900
10122,10935,5847
10009,11594,5809
10133,12106,5779
10106,12729,5764
9973,13183,5716
10009,13458,5673
10117,13633,5637
10106,13783,5627
9910,13808,5601
9814,13864,5582
9894,13936,5555
10009,13945,5537
9953,13823,5503
9912,13864,5491
9981,14071,5487
10106,14188,5491
10066,14033,5465
10009,13945,5446
9994,14073,5434
10009,14188,5446
9955,14043,5434
10009,13945,5401
10123,14061,5310
10106,14188,5174
9926,14046,4983
10009,13945,4811
10405,14062,4684
10689,14188,4629
10512,14016,4595
10300,13864,4584
10415,13954,4571
10689,14107,4584
10722,13988,4598
10689,13864,4629
10805,13949,4649
10981,14107,4674
10939,14011,4687
10883,13864,4720
10995,13839,4756
11175,13864,4811
11117,13716,4852
10981,13621,4901
11013,13691,4940
11272,13783,4992
11464,13627,5033
11564,13458,5083
11709,13482,5121
12049,13621,5174
12296,13507,5217
12244,13215,5264
12024,13020,5287
12147,13134,5310
12613,13273,5323
13021,13215,5355
13094,12973,5379
13216,12891,5401
13549,12979,5398
13799,13053,5401
13677,12921,5396
13604,12810,5401
13837,12779,5394
14090,12729,5401
14016,12535,5400
13993,12485,5401
14253,12628,5376
14479,12729,5355
14343,12544,5328
14284,12404,5310
14531,12499,5279
14673,12648,5264
14346,12530,5244
14090,12404,5219
14248,12499,5166
14382,12729,5128
14006,12782,5101
13604,12810,5083
13563,12945,5035
13507,13134,4992
12941,13165,4957
12341,13215,4947
12169,13346,4921
12147,13458,4901
11739,13404,4875
11272,13458,4856
11171,13684,4810
11272,13864,4765
11058,13741,4725
10689,13621,4720
10502,13725,4717
10495,13945,4720
10301,13947,4698
10009,13864,4674
9879,13859,4642
10009,13945,4629
10083,13909,4607
10009,13864,4584
9909,13881,4547
10009,13945,4538
10136,13871,4538
10106,13783,4538
9943,13770,4509
10009,13864,4493
10273,13881,4488
10398,13864,4493
10174,13835,4468
10009,13864,4447
10127,13829,4435
10300,13783,4447
10207,13760,4445
10106,13864,4447
10194,13926,4444
10300,13864,4447
10173,13671,4424
10106,13621,4402
10263,13722,4384
10398,13864,4402
10230,13861,4420
10106,13864,4447
10245,13885,4460
10398,13864,4493
10239,13692,4527
10106,13621,4584
10264,13717,4638
10495,13864,4720
10424,13828,4803
10300,13783,4901
10364,13808,4995
10495,13864,5128
10451,13814,5278
10495,13864,5446
10734,14016,5594
10883,14107,5764
10645,13977,5940
10398,13945,6127
10464,14130,6282
10689,14350,6444
10704,14318,6602
10689,14269,6762
10874,14368,6879
11175,14512,6989
11297,14398,7094
11369,14188,7216
11548,14082,7311
11758,14107,7397
11724,13992,7463
11564,13783,7534
11508,13618,7580
11661,13621,7624
11782,13584,7647
11758,13458,7670
11580,13312,7668
11369,13377,7670
11062,13541,7649
10689,13621,7624
10356,13477,7573
10300,13377,7534
10397,13443,7485
10398,13621,7443
10189,13662,7372
10106,13621,7307
10211,13540,7232
10300,13458,7170
10159,13347,7094
10106,13377,7034
10255,13499,6965
10398,13539,6898
10305,13399,6801
10300,13377,6717
10523,13498,6636
10689,13539,6580
10491,13383,6508
10300,13458,6444
10439,13856,6371
10786,14188,6308
11077,14063,6216
11661,13783,6127
12901,13437,6037
14673,12648,5991
16419,11082,5945
17880,9324,5900
18870,7958,5823
19143,7053,5764
18422,6426,5710
16908,6486,5673
14979,7455,5605
13021,8918,5537
11269,10122,5470
10106,11026,5446
9733,11850,5423
10009,12648,5401
10326,13178,5350
10300,13539,5310
10013,13800,5261
9912,13945,5219
10010,13872,5162
10009,13864,5128
9749,14039,5101
9620,14269,5083
9764,14244,5035
9912,14107,4992
9753,14085,4955
9620,14269,4947
9734,14391,4924
9912,14350,4901
9785,14212,4869
9620,14188,4856
9715,14235,4832
10009,14269,4811
10128,14202,4775
10106,14188,4765
10058,14224,4759
10009,14269,4765
9910,14208,4755
10009,14188,4765
10294,14220,4781
10495,14269,4811
10416,14206,4811
10398,14188,4811
10572,14227,4814
10689,14269,4856
10507,14194,4901
10398,14188,4947
10571,14250,4966
10786,14269,4992
10718,14131,5023
10689,14107,5083
10944,14222,5133
11272,14269,5174
11277,14045,5188
11175,13864,5219
11219,13857,5258
11369,13864,5310
11410,13680,5335
11564,13621,5355
11915,13774,5367
12244,13864,5401
12286,13605,5424
12341,13377,5446
12607,13423,5444
12924,13539,5446
12984,13356,5440
13021,13134,5446
13254,13124,5441
13604,13215,5446
13752,13048,5441
13799,12810,5446
13911,12756,5428
14090,12891,5401
14087,12868,5361
13993,12729,5355
14043,12661,5358
14382,12810,5355
14679,12926,5308
14673,12891,5264
14406,12718,5230
14284,12648,5219
14383,12672,5192
14479,12729,5174
14313,12675,5150
14090,12648,5128
13972,12706,5078
13896,12891,5037
13609,13053,5004
13216,13215,4992
12845,13316,4965
12535,13377,4947
12161,13368,4923
11855,13458,4901
11670,13622,4852
11564,13783,4811
11368,13812,4776
11175,13864,4765
10965,13928,4741
10689,13945,4720
10311,13840,4691
10106,13864,4674
10099,14034,4647
10106,14188,4629
9928,14135,4602
9814,14107,4584
9886,14169,4554
10009,14188,4538
9923,14012,4515
9814,13945,4493
9856,14075,4457
10009,14188,4447
10006,14017,4447
9912,13864,4447
9853,13936,4418
9912,14107,4402
9955,14050,4398
10009,13945,4402
10058,13978,4375
10106,14107,4357
10057,14033,4349
10009,13864,4357
10017,13778,4334
10106,13864,4311
10106,13894,4296
10009,13864,4311
9914,13815,4312
10009,13864,4311
10139,13879,4300
10106,13864,4311
9909,13834,4323
9912,13945,4357
10139,14074,4391
10300,14107,4447
10179,13959,4503
10106,13864,4584
10251,13877,4665
10398,13945,4765
10256,13895,4851
10106,13864,4947
10193,13886,5041
10398,13945,5174
10411,13911,5321
10398,13945,5491
10525,14083,5647
10689,14269,5809
10621,14317,5960
10495,14350,6127
10522,14415,6280
10689,14512,6444
10757,14505,6597
10786,14512,6762
10855,14532,6904
10981,14512,7034
11080,14312,7128
11272,14107,7216
11490,13980,7283
11564,13945,7352
11414,13852,7397
11369,13783,7443
11529,13711,7466
11661,13621,7488
11475,13444,7487
11175,13377,7488
10955,13435,7468
10786,13539,7443
10507,13521,7392
10300,13539,7352
10264,13647,7304
10300,13783,7261
10186,13709,7190
10106,13539,7125
10197,13466,7051
10398,13621,6989
10353,13778,6912
10106,13783,6853
9909,13623,6785
10009,13539,6717
10153,13563,6617
10106,13621,6535
9928,13540,6459
10009,13458,6399
10294,13508,6307
10398,13783,6217
10105,14072,6132
9912,14269,6081
10272,14260,6015
11175,14107,5945
12274,13722,5861
13604,13053,5809
15232,11891,5761
16908,10296,5718
18012,8563,5645
18269,7297,5582
17732,6747,5523
16617,6891,5491
14971,7509,5444
13021,8594,5401
11131,9883,5345
9814,11026,5310
9292,11775,5263
9426,12404,5219
9633,13032,5162
9523,13539,5128
9196,13725,5099
9134,13864,5083
9342,14106,5040
9426,14350,4992
9154,14354,4934
8940,14350,4901
9039,14489,4871
9231,14674,4856
9130,14628,4828
8940,14512,4811
8914,14504,4783
9037,14593,4765
9008,14565,4737
8940,14512,4720
8987,14543,4693
9134,14674,4674
9105,14732,4644
8940,14756,4629
8837,14730,4618
8940,14674,4629
9042,14541,4629
9037,14512,4629
9018,14585,4616
9231,14674,4629
9504,14600,4648
9523,14512,4674
9242,14506,4673
9134,14593,4674
9333,14534,4680
9523,14350,4720
9434,14183,4762
9426,14269,4811
9680,14446,4835
9912,14512,4856
9828,14363,4866
9814,14269,4901
10081,14294,4943
10300,14350,4992
10125,14260,5015
10009,14188,5037
10319,14158,5053
10786,14107,5083
10926,13948,5101
10981,13945,5128
11238,14085,5146
11564,14107,5174
11647,13776,5189
11758,13458,5219
12067,13413,5241
12341,13539,5264
12308,13492,5262
12341,13377,5264
12670,13294,5259
13021,13215,5264
13030,12999,5257
13021,12891,5264
13281,12963,5265
13604,13053,5264
13601,12899,5237
13507,12729,5219
13630,12715,5209
13896,12810,5219
13956,12744,5205
13896,12648,5174
13879,12660,5119
13896,12810,5083
13758,12849,5051
13604,12810,5037
13515,12779,5013
13410,12891,4992
13092,13012,4950
12730,13134,4901
12479,13249,4841
12341,13458,4811
12088,13611,4787
11758,13621,4765
11452,13476,4714
11272,13458,4674
11063,13619,4646
10786,13864,4629
10475,13991,4583
10300,14107,4538
10173,14216,4502
10009,14269,4493
9809,14159,4472
9814,14107,4447
9934,14172,4402
9912,14269,4357
9643,14215,4301
9523,14188,4266
9670,14234,4239
9814,14269,4221
9692,14149,4177
9620,14107,4130
9744,14192,4078
9814,14269,4039
9608,14156,3990
9523,14107,3948
9739,14176,3899
9912,14188,3858
9701,13967,3807
9523,13864,3767
9687,14016,3720
9912,14188,3676
9783,14040,3620
9620,13864,3585
9763,13933,3559
10009,14188,3540
9894,14276,3494
9620,14269,3449
9609,14246,3412
9912,14188,3404
10087,13972,3386
10009,13864,3358
9868,13959,3308
9912,14107,3268
10005,14014,3233
10009,13864,3222
9908,13838,3214
9912,13945,3222
9986,13930,3220
10009,13864,3222
9906,13842,3225
9912,13945,3268
10036,14022,3329
10106,14107,3404
9996,14180,3462
10009,14269,3540
10252,14265,3639
10495,14269,3767
10458,14326,3880
10398,14512,3994
10541,14655,4100
