II,V,PLETH,ABP
-1197,3020,-788,7355
-1119,3119,-816,7305
-1045,3147,-843,7295
-980,3112,-866,7265
-926,3041,-891,7269
-876,2935,-910,7236
-827,2813,-929,7235
-771,2664,-939,7190
-713,2507,-950,7183
-646,2336,-955,7133
-580,2168,-963,7130
-510,1998,-968,7087
-443,1847,-979,7095
-371,1709,-987,7067
-308,1599,-1000,7088
-247,1510,-1010,7073
-196,1448,-1024,7099
-147,1401,-1033,7092
-105,1366,-1045,7118
-61,1325,-1054,7114
-19,1289,-1063,7136
27,1247,-1067,7132
71,1217,-1072,7149
116,1180,-1073,7142
159,1145,-1076,7152
203,1095,-1077,7145
243,1042,-1082,7152
278,984,-1087,7143
300,948,-1095,7142
309,933,-1103,7125
308,947,-1114,7109
305,969,-1125,7074
306,988,-1139,7040
315,984,-1153,6990
326,961,-1170,6947
335,927,-1186,6893
336,897,-1206,6852
327,877,-1224,6803
314,879,-1248,6773
305,891,-1268,6732
301,912,-1295,6714
300,918,-1318,6681
298,913,-1348,6675
289,888,-1372,6648
273,865,-1404,6649
246,847,-1429,6624
220,855,-1461,6630
193,880,-1486,6606
178,917,-1519,6617
167,937,-1542,6595
167,930,-1576,6613
166,892,-1600,6592
168,840,-1633,6612
163,792,-1657,6592
159,777,-1690,6612
154,804,-1714,6593
158,879,-1747,6610
170,985,-1771,6594
196,1113,-1804,6609
229,1242,-1829,6592
272,1360,-1863,6599
324,1447,-1892,6575
391,1496,-1928,6567
475,1493,-1960,6527
579,1433,-1998,6500
697,1311,-2037,6451
818,1138,-2083,6414
920,928,-2126,6361
991,701,-2170,6322
1023,475,-2207,6276
1019,270,-2240,6248
992,98,-2264,6218
958,-33,-2288,6205
926,-125,-2315,6192
895,-175,-2349,6194
854,-185,-2383,6190
792,-159,-2418,6199
701,-108,-2450,6200
589,-40,-2479,6214
466,25,-2501,6216
352,73,-2519,6230
253,94,-2528,6226
192,81,-2527,6237
136,70,-2509,6227
132,30,-2478,6234
100,36,-2433,6216
131,9,-2382,6220
117,39,-2319,6195
144,34,-2257,6195
141,59,-2185,6163
137,71,-2116,6163
139,92,-2038,6130
129,104,-1961,6135
144,113,-1864,6109
149,118,-1758,6124
151,176,-1627,6106
118,303,-1491,6128
56,532,-1345,6115
5,791,-1217,6134
79,937,-1100,6120
471,720,-1008,6133
1412,-114,-922,6117
3078,-1730,-846,6123
5454,-4088,-764,6104
8234,-6883,-687,6104
10819,-9578,-608,6081
12467,-11546,-544,6073
12564,-12289,-489,6046
10902,-11648,-450,6032
7806,-9886,-415,6004
4047,-7602,-382,5989
540,-5483,-338,5966
-1997,-4026,-284,5955
-3279,-3362,-220,5938
-3470,-3270,-151,5934
-2999,-3359,-79,5925
-2320,-3296,-7,5929
-1728,-2948,63,5925
-1317,-2396,135,5934
-1049,-1813,208,5933
-852,-1351,283,5944
-683,-1062,357,5940
-547,-914,432,5950
-449,-852,505,5945
-395,-821,581,5962
-366,-802,654,5966
-329,-802,729,6003
-296,-796,801,6027
-229,-822,876,6086
-196,-823,945,6120
-155,-859,1017,6182
-155,-873,1083,6205
-169,-903,1149,6256
-174,-916,1206,6261
-182,-924,1264,6300
-152,-917,1314,6291
-122,-923,1365,6319
-87,-921,1408,6301
-72,-948,1453,6319
-73,-970,1490,6294
-87,-1006,1527,6303
-93,-1031,1556,6279
-82,-1057,1585,6290
-50,-1073,1608,6277
-5,-1091,1629,6300
41,-1100,1645,6312
78,-1112,1661,6364
107,-1119,1671,6419
129,-1127,1682,6523
146,-1127,1690,6648
160,-1126,1698,6829
169,-1118,1703,7031
176,-1112,1707,7273
177,-1105,1706,7514
183,-1109,1704,7758
193,-1120,1699,7966
213,-1144,1694,8146
238,-1172,1687,8270
271,-1200,1681,8362
305,-1218,1673,8408
344,-1233,1665,8442
383,-1247,1652,8448
432,-1273,1640,8463
487,-1316,1623,8459
555,-1376,1608,8474
636,-1457,1589,8467
731,-1543,1574,8480
841,-1646,1556,8467
960,-1754,1544,8478
1096,-1893,1529,8458
1242,-2038,1523,8470
1405,-2201,1513,8447
1573,-2345,1511,8460
1748,-2487,1501,8429
1910,-2598,1497,8442
2058,-2709,1483,8410
2179,-2802,1477,8435
2282,-2894,1462,8418
2356,-2933,1457,8464
2406,-2896,1446,8468
2413,-2726,1445,8529
2371,-2415,1439,8546
2258,-1942,1441,8608
2071,-1335,1438,8627
1805,-616,1444,8682
1478,164,1443,8697
1098,973,1450,8741
689,1759,1451,8749
266,2485,1457,8778
-146,3111,1458,8776
-531,3621,1461,8791
-872,4008,1460,8779
-1158,4286,1460,8781
-1388,4471,1455,8763
-1571,4584,1449,8760
-1717,4643,1438,8743
-1836,4664,1426,8738
-1930,4661,1409,8722
-1997,4644,1393,8718
-2037,4620,1375,8702
-2049,4594,1358,8698
-2038,4566,1341,8681
-2011,4532,1325,8680
-1978,4483,1306,8664
-1938,4421,1290,8666
-1894,4341,1272,8651
-1845,4259,1259,8657
-1792,4173,1246,8638
-1736,4107,1238,8645
-1672,4049,1228,8623
-1607,4029,1222,8634
-1539,4016,1210,8612
-1474,4036,1201,8628
-1404,4041,1189,8608
-1344,4065,1182,8631
-1285,4061,1171,8607
-1237,4073,1166,8630
-1181,4055,1155,8601
-1134,4065,1148,8622
-1080,4055,1134,8588
-1032,4074,1124,8610
-973,4061,1107,8584
-924,4065,1094,8611
-874,4041,1074,8592
-840,4036,1056,8615
-807,4010,1031,8594
-789,4009,1007,8606
-772,4003,977,8580
-763,4018,949,8586
-746,4016,916,8562
-735,4024,884,8568
-725,4017,849,8552
-725,4013,814,8560
-723,3990,776,8549
-728,3970,739,8556
-733,3942,698,8546
-741,3924,657,8551
-745,3904,613,8539
-753,3896,570,8540
-764,3889,527,8529
-777,3886,485,8530
-787,3869,445,8518
-796,3846,407,8520
-804,3809,371,8511
-812,3774,337,8517
-817,3736,303,8508
-825,3709,269,8518
-834,3682,237,8508
-845,3666,206,8521
-850,3642,178,8509
-854,3621,151,8523
-850,3580,126,8508
-844,3544,103,8525
-831,3494,80,8507
-819,3461,57,8527
-807,3420,34,8506
-802,3403,11,8529
-795,3372,-12,8505
-791,3353,-35,8530
-781,3304,-58,8504
-768,3263,-83,8531
-744,3198,-109,8504
-720,3154,-135,8530
-693,3098,-162,8505
-670,3066,-188,8529
-649,3023,-214,8507
-634,2993,-240,8526
-619,2943,-265,8505
-607,2902,-288,8519
-590,2843,-307,8499
-572,2794,-324,8509
-550,2735,-337,8491
-528,2688,-350,8501
-505,2635,-365,8489
-483,2594,-384,8497
-461,2548,-407,8486
-441,2508,-431,8489
-418,2460,-456,8474
-395,2416,-479,8467
-369,2367,-502,8446
-342,2325,-525,8433
-313,2280,-550,8408
-282,2238,-580,8393
-250,2191,-612,8365
-219,2148,-648,8344
-191,2106,-681,8306
-167,2075,-714,8272
-148,2045,-742,8212
-132,2021,-770,8156
-118,1989,-795,8072
-105,1956,-822,7997
-92,1918,-847,7891
-79,1893,-875,7802
-65,1872,-900,7681
-52,1865,-932,7587
-39,1847,-962,7461
-28,1830,-998,7371
-16,1796,-1031,7253
-8,1770,-1067,7184
-2,1737,-1093,7087
-2,1723,-1120,7048
-2,1706,-1138,6978
-8,1706,-1159,6970
-20,1695,-1172,6925
-37,1699,-1189,6938
-52,1697,-1198,6914
-68,1706,-1211,6939
-81,1702,-1216,6928
-92,1699,-1225,6956
-99,1682,-1228,6949
-109,1669,-1236,6975
-122,1650,-1241,6968
-137,1645,-1250,6988
-151,1643,-1256,6979
-164,1650,-1265,6991
-179,1648,-1271,6979
-195,1646,-1277,6983
-211,1635,-1282,6966
-228,1630,-1288,6961
-244,1624,-1292,6939
-255,1626,-1299,6925
-262,1629,-1304,6898
-263,1630,-1310,6878
-265,1623,-1315,6849
-264,1609,-1322,6831
-264,1591,-1326,6806
-265,1573,-1334,6796
-268,1556,-1339,6780
-271,1541,-1348,6780
-271,1528,-1355,6768
-264,1521,-1367,6771
-247,1522,-1375,6758
-220,1544,-1389,6763
-185,1590,-1398,6745
-148,1667,-1412,6749
-110,1766,-1421,6727
-70,1879,-1435,6731
-20,1974,-1443,6703
48,2039,-1458,6704
143,2041,-1466,6672
263,1983,-1481,6673
401,1855,-1489,6636
535,1679,-1504,6638
648,1457,-1510,6602
718,1219,-1523,6607
741,969,-1524,6572
717,741,-1532,6576
666,542,-1528,6545
600,395,-1530,6549
537,291,-1524,6519
481,240,-1523,6521
430,221,-1516,6492
371,239,-1515,6492
297,280,-1509,6468
200,352,-1510,6470
90,434,-1507,6452
-26,525,-1508,6455
-129,594,-1506,6440
-210,639,-1508,6438
-271,663,-1507,6419
-297,661,-1510,6412
-325,669,-1512,6391
-324,659,-1517,6382
-328,670,-1521,6366
-326,670,-1527,6362
-310,664,-1532,6351
-312,666,-1538,6348
-285,659,-1541,6335
-277,663,-1544,6329
-251,660,-1545,6310
-237,677,-1546,6302
-229,748,-1544,6282
-245,914,-1543,6279
-282,1176,-1539,6262
-300,1490,-1534,6264
-189,1679,-1523,6249
239,1501,-1509,6255
1218,656,-1492,6236
2913,-1022,-1472,6241
5281,-3512,-1447,6217
7965,-6480,-1415,6222
10329,-9370,-1370,6196
11639,-11506,-1310,6203
11373,-12390,-1230,6178
9458,-11855,-1141,6190
6358,-10189,-1045,6165
2880,-7956,-954,6177
-134,-5806,-865,6149
-2141,-4168,-784,6156
-3027,-3154,-703,6125
-3056,-2560,-625,6127
-2643,-2092,-542,6098
-2147,-1516,-457,6099
-1746,-792,-361,6075
-1471,-9,-255,6077
-1267,677,-136,6058
-1100,1183,-10,6062
-943,1478,117,6048
-829,1640,231,6053
-742,1698,329,6043
-703,1735,410,6046
-673,1734,481,6035
-650,1728,545,6036
-641,1716,610,6025
-612,1690,674,6022
-618,1687,734,6006
-592,1662,786,5996
-590,1659,826,5973
-572,1641,857,5961
-556,1626,882,5941
-543,1601,908,5937
-526,1564,939,5925
-511,1514,979,5929
-493,1466,1022,5917
-474,1420,1071,5918
-455,1383,1117,5895
-439,1357,1166,5885
-425,1334,1210,5851
-414,1310,1257,5841
-402,1273,1299,5811
-387,1235,1347,5822
-370,1200,1386,5823
-351,1185,1432,5879
-337,1187,1470,5930
-326,1220,1516,6042
-321,1268,1554,6138
-316,1325,1602,6286
-311,1362,1640,6398
-299,1377,1686,6543
-282,1362,1722,6635
-253,1329,1764,6743
-220,1278,1796,6791
-176,1228,1833,6846
-131,1175,1862,6847
-79,1120,1894,6858
-29,1053,1919,6833
27,980,1947,6831
84,903,1967,6810
148,825,1989,6817
219,739,2003,6809
301,645,2015,6820
397,535,2018,6814
509,412,2019,6819
642,276,2014,6810
792,142,2007,6810
959,6,1995,6802
1136,-126,1981,6804
1326,-266,1962,6801
1522,-409,1941,6809
1724,-560,1914,6811
1925,-703,1886,6824
2120,-835,1854,6826
2296,-944,1822,6838
2448,-1033,1786,6836
2565,-1091,1753,6847
2645,-1120,1717,6842
2679,-1105,1682,6855
2665,-1045,1643,6852
2589,-926,1608,6872
2449,-757,1567,6870
2237,-533,1532,6893
1963,-272,1492,6887
1635,23,1459,6909
1275,323,1423,6896
904,619,1395,6916
547,887,1363,6901
218,1114,1341,6925
-72,1283,1313,6910
-316,1405,1297,6939
-515,1487,1276,6925
-672,1544,1267,6952
-799,1580,1253,6936
-896,1607,1249,6957
-973,1626,1235,6939
-1026,1632,1227,6957
-1068,1619,1209,6943
-1090,1590,1196,6962
-1109,1552,1176,6954
-1115,1506,1163,6973
-1125,1459,1146,6967
-1124,1411,1134,6979
-1123,1370,1118,6969
-1108,1327,1104,6976
-1090,1282,1086,6969
-1062,1231,1070,6981
-1037,1180,1051,6984
-1012,1130,1036,7002
-992,1086,1021,7007
-976,1055,1007,7020
-965,1039,992,7020
-959,1039,978,7028
-956,1045,962,7025
-957,1056,947,7034
-959,1065,931,7033
-959,1074,915,7043
-955,1080,895,7040
-949,1091,874,7050
-940,1100,850,7043
-932,1110,828,7053
-923,1113,806,7043
-916,1110,789,7055
-906,1094,770,7043
-897,1072,755,7056
-883,1039,736,7042
-871,1006,720,7059
-856,972,700,7044
-847,949,685,7065
-837,933,669,7050
-836,932,659,7076
-834,931,647,7060
-837,934,638,7088
-833,925,622,7073
-828,912,605,7101
-813,886,583,7088
-801,861,562,7115
-785,832,538,7102
-775,807,518,7124
-764,778,497,7113
-757,750,479,7133
-744,717,459,7124
-731,684,441,7142
-712,643,419,7135
-693,606,399,7149
-672,570,376,7142
-654,541,354,7153
-636,516,331,7147
-623,499,309,7157
-613,489,285,7155
-607,486,263,7165
-602,490,240,7165
-599,499,217,7175
-593,511,194,7175
-587,517,171,7185
-580,509,148,7183
-573,484,126,7190
-563,442,104,7185
-553,393,83,7192
-544,349,63,7185
-537,325,44,7194
-530,322,25,7188
-527,339,5,7202
-523,361,-14,7196
-522,377,-36,7213
-518,375,-57,7203
-515,356,-80,7219
-511,323,-103,7205
-505,286,-126,7221
-493,248,-147,7204
-483,217,-169,7223
-475,193,-188,7203
-476,180,-208,7223
-478,175,-226,7200
-484,178,-246,7219
-483,181,-265,7193
-477,180,-287,7209
-461,166,-307,7183
-448,143,-329,7197
-436,114,-348,7174
-431,91,-368,7186
-424,82,-386,7167
-415,89,-405,7179
-398,107,-425,7162
-378,127,-447,7171
-357,134,-468,7155
-341,123,-491,7160
-329,94,-514,7145
-320,54,-537,7147
-309,14,-558,7132
-298,-17,-579,7130
-288,-33,-595,7114
-280,-37,-608,7109
-273,-35,-617,7094
-265,-33,-626,7089
-253,-34,-635,7076
-237,-39,-648,7074
-222,-46,-665,7063
-210,-53,-686,7063
-201,-61,-707,7050
-194,-70,-731,7049
-184,-80,-752,7033
-168,-93,-777,7031
-145,-107,-801,7013
-121,-122,-832,7012
-102,-135,-863,6992
-91,-145,-900,6995
-88,-148,-932,6972
-95,-143,-966,6975
-109,-127,-991,6947
-125,-106,-1018,6950
-132,-86,-1039,6919
-128,-78,-1064,6923
-108,-89,-1082,6890
-74,-121,-1107,6897
-32,-162,-1125,6864
2,-198,-1153,6872
19,-211,-1176,6839
15,-201,-1210,6848
-6,-177,-1239,6819
-36,-155,-1273,6829
-65,-144,-1299,6805
-87,-145,-1327,6812
-99,-149,-1348,6788
-105,-151,-1372,6791
-106,-149,-1393,6766
-105,-152,-1419,6763
-102,-164,-1439,6738
-97,-183,-1461,6732
-89,-197,-1475,6707
-80,-200,-1489,6698
-73,-189,-1498,6676
-71,-172,-1510,6669
-77,-156,-1523,6651
-87,-149,-1542,6647
-99,-152,-1562,6633
-106,-162,-1586,6628
-106,-176,-1609,6613
-97,-192,-1633,6605
-84,-207,-1655,6588
-69,-221,-1679,6581
-60,-227,-1700,6564
-56,-228,-1725,6561
-57,-223,-1746,6544
-59,-215,-1771,6541
-60,-195,-1790,6521
-54,-160,-1815,6519
-37,-100,-1831,6496
-6,-14,-1854,6497
36,95,-1869,6475
87,211,-1893,6481
151,318,-1908,6459
223,392,-1934,6466
303,419,-1951,6440
395,387,-1979,6448
503,299,-1997,6419
618,158,-2026,6428
729,-18,-2045,6399
820,-216,-2078,6408
878,-417,-2100,6376
891,-606,-2136,6380
862,-766,-2162,6349
805,-892,-2199,6352
744,-975,-2225,6324
687,-1019,-2259,6329
636,-1030,-2283,6307
578,-1016,-2312,6310
503,-976,-2332,6287
398,-913,-2353,6285
268,-832,-2366,6262
128,-736,-2379,6258
4,-644,-2384,6239
-92,-573,-2386,6236
-161,-528,-2378,6221
-191,-523,-2362,6219
-220,-519,-2332,6206
-219,-537,-2292,6201
-235,-528,-2241,6185
-244,-516,-2183,6177
-249,-492,-2116,6160
-272,-454,-2043,6153
-268,-430,-1963,6137
-284,-399,-1875,6131
-269,-384,-1776,6116
-262,-364,-1671,6114
-256,-306,-1563,6099
-278,-177,-1451,6100
-334,47,-1335,6086
-400,326,-1218,6090
-385,528,-1103,6073
-118,441,-998,6077
632,-188,-907,6058
2063,-1537,-835,6064
4227,-3626,-778,6044
6895,-6222,-725,6054
9546,-8861,-662,6033
11455,-10933,-583,6046
11961,-11901,-488,6025
10734,-11499,-384,6041
7972,-9875,-278,6020
4341,-7550,-180,6034
745,-5220,-87,6010
-2036,-3462,2,6018
-3603,-2519,97,5993
-4021,-2255,199,5999
-3666,-2295,310,5976
-3000,-2257,424,5982
-2356,-1937,533,5964
-1877,-1360,630,5970
-1547,-688,716,5954
-1305,-92,790,5958
-1095,326,859,5944
-931,584,924,5945
-799,705,991,5931
-730,772,1061,5929
-677,784,1138,5916
-640,781,1225,5914
-603,766,1322,5903
-543,735,1428,5901
-514,722,1533,5887
-461,681,1630,5880
-448,657,1712,5862
-418,605,1781,5853
-396,554,1838,5834
-372,501,1894,5826
-340,456,1945,5808
-314,417,1998,5802
-287,384,2043,5780
-264,353,2086,5773
-242,338,2114,5750
-222,327,2140,5746
-201,315,2156,5722
-182,298,2177,5722
-166,275,2193,5703
-150,240,2219,5714
-135,197,2239,5704
-113,151,2264,5734
-87,109,2279,5747
-51,60,2301,5811
-15,6,2310,5854
26,-57,2326,5946
61,-112,2331,6007
98,-162,2343,6101
129,-199,2340,6148
168,-233,2343,6214
206,-262,2332,6230
255,-303,2327,6262
304,-353,2308,6254
361,-414,2294,6268
415,-472,2268,6257
476,-537,2246,6274
542,-610,2214,6272
623,-698,2186,6293
717,-799,2150,6295
826,-909,2117,6310
946,-1023,2077,6308
1076,-1133,2041,6315
1215,-1247,1999,6310
1368,-1375,1959,6316
1544,-1534,1914,6313
1736,-1720,1872,6321
1946,-1927,1828,6323
2161,-2130,1787,6336
2376,-2315,1746,6341
2578,-2470,1709,6355
2766,-2603,1673,6358
2936,-2719,1641,6371
3092,-2826,1608,6371
3226,-2914,1580,6385
3335,-2971,1551,6384
3400,-2971,1528,6400
3410,-2899,1504,6399
3344,-2744,1486,6417
3196,-2511,1464,6412
2958,-2200,1449,6430
2640,-1828,1429,6421
2256,-1411,1415,6441
1832,-980,1395,6430
1392,-558,1384,6453
962,-173,1366,6443
565,157,1357,6470
215,427,1340,6460
-81,640,1333,6489
-328,811,1317,6478
-525,945,1310,6504
-687,1059,1294,6488
-814,1144,1285,6507
-921,1212,1267,6492
-1002,1250,1254,6508
-1070,1272,1235,6495
-1113,1271,1222,6512
-1148,1266,1205,6506
-1161,1250,1197,6526
-1171,1245,1186,6524
-1168,1238,1180,6542
-1172,1237,1169,6542
-1167,1231,1158,6556
-1169,1230,1142,6552
-1164,1220,1126,6559
-1163,1209,1107,6554
-1156,1194,1089,6560
-1153,1182,1069,6557
-1144,1167,1049,6565
-1130,1148,1025,6567
-1108,1122,1000,6580
-1081,1093,970,6582
-1055,1061,941,6593
-1033,1026,911,6592
-1020,998,883,6602
-1011,980,857,6598
-1002,969,833,6609
-984,958,809,6605
-960,948,788,6619
-930,932,765,6613
-906,914,743,6626
-887,892,717,6615
-880,878,691,6629
-872,866,658,6617
-864,859,625,6636
-846,844,589,6626
-826,825,558,6652
-798,790,527,6643
-775,753,504,6673
-750,711,480,6663
-733,681,462,6694
-714,657,441,6681
-703,647,423,6707
-688,636,402,6692
-680,627,387,6712
-667,609,372,6698
-661,591,362,6718
-652,570,350,6709
-651,556,340,6730
-646,543,325,6725
-642,536,309,6742
-631,529,290,6735
-617,522,272,6747
-599,509,252,6740
-588,498,233,6752
-587,489,213,6750
-599,488,193,6764
-615,490,171,6765
-632,496,148,6777
-642,503,126,6776
-643,505,103,6783
-637,495,80,6778
-631,480,57,6783
-627,463,34,6778
-626,449,12,6785
-622,436,-10,6781
-615,429,-32,6791
-606,429,-51,6789
-600,432,-71,6801
-594,430,-89,6796
-595,425,-109,6808
-596,415,-128,6799
-593,399,-150,6812
-579,376,-170,6801
-560,352,-192,6818
-538,329,-211,6807
-521,308,-231,6829
-507,286,-249,6817
-503,270,-269,6841
-504,262,-288,6826
-511,268,-310,6851
-514,282,-330,6833
-518,306,-352,6857
-513,326,-371,6839
-505,342,-391,6862
-491,349,-409,6847
-482,357,-429,6870
-479,365,-448,6858
-485,374,-470,6879
-490,374,-491,6869
-494,362,-514,6887
-487,334,-536,6878
-474,303,-560,6891
-456,278,-582,6880
-441,267,-605,6889
-429,267,-628,6880
-421,272,-651,6888
-414,273,-672,6883
-407,267,-694,6892
-396,256,-713,6890
-384,249,-733,6899
-373,248,-750,6898
-363,253,-767,6904
-352,261,-784,6900
-341,267,-803,6906
-329,269,-820,6900
-317,269,-838,6906
-303,268,-853,6900
-290,269,-867,6907
-280,268,-876,6901
-273,266,-888,6909
-267,261,-899,6901
-263,254,-916,6911
-256,241,-932,6901
-248,230,-953,6913
-237,221,-970,6900
-228,219,-991,6914
-222,213,-1007,6896
-219,211,-1031,6910
-217,206,-1052,6888
-213,203,-1084,6903
-207,194,-1114,6880
-201,192,-1152,6899
-199,195,-1183,6877
-202,202,-1218,6898
-212,207,-1242,6877
-220,211,-1270,6896
-224,216,-1290,6875
-219,217,-1315,6889
-205,214,-1333,6869
-186,214,-1357,6880
-163,232,-1377,6862
-139,278,-1403,6872
-116,358,-1428,6857
-90,478,-1460,6865
-56,626,-1491,6850
-14,775,-1523,6854
39,887,-1550,6840
104,940,-1577,6840
185,923,-1599,6826
277,839,-1622,6824
375,696,-1644,6811
470,514,-1669,6811
550,308,-1690,6801
597,94,-1711,6803
604,-116,-1726,6796
571,-303,-1740,6797
514,-451,-1749,6788
448,-553,-1762,6790
387,-609,-1774,6781
333,-619,-1795,6785
274,-588,-1814,6773
193,-520,-1839,6775
84,-431,-1858,6758
-53,-323,-1883,6761
-200,-225,-1899,6744
-336,-141,-1922,6750
-453,-78,-1936,6731
-526,-44,-1958,6738
-600,0,-1971,6713
-616,9,-1993,6719
-669,64,-2005,6690
-658,64,-2030,6699
-688,107,-2043,6673
-676,100,-2071,6688
-682,129,-2088,6661
-688,145,-2118,6672
-691,179,-2139,6641
-707,210,-2172,6646
-713,271,-2195,6613
-734,370,-2230,6615
-770,562,-2257,6586
-838,853,-2292,6589
-905,1205,-2321,6564
-881,1469,-2355,6566
-589,1413,-2381,6544
202,782,-2409,6544
1691,-618,-2428,6524
3916,-2813,-2446,6522
6642,-5596,-2455,6506
9334,-8518,-2461,6506
11279,-10986,-2458,6496
11826,-12444,-2451,6499
10669,-12567,-2433,6490
8000,-11400,-2407,6491
4481,-9356,-2371,6480
983,-7049,-2327,6477
-1739,-5046,-2272,6463
-3308,-3640,-2210,6457
-3784,-2796,-2139,6442
-3534,-2254,-2059,6439
-2991,-1728,-1971,6425
-2471,-1066,-1875,6425
-2094,-298,-1771,6412
-1843,435,-1662,6415
-1652,994,-1547,6399
-1483,1334,-1429,6401
-1330,1485,-1307,6381
-1214,1533,-1186,6384
-1138,1534,-1062,6363
-1087,1524,-941,6371
-1059,1521,-821,6352
-1008,1493,-706,6366
-988,1492,-589,6346
-932,1456,-477,6360
-914,1462,-369,6332
-877,1437,-275,6340
-853,1437,-194,6304
-839,1419,-135,6307
-812,1404,-88,6269
-806,1377,-48,6270
-781,1354,1,6236
-765,1319,58,6237
-737,1292,129,6207
-715,1258,205,6206
-688,1227,283,6179
-669,1198,355,6180
-645,1169,425,6161
-626,1145,492,6170
-603,1120,566,6169
-581,1094,648,6196
-557,1058,741,6222
-536,1020,838,6277
-514,980,935,6333
-494,950,1024,6409
-475,933,1104,6478
-456,931,1175,6552
-437,933,1241,6603
-413,930,1304,6646
-387,913,1364,6662
-351,877,1427,6675
-312,826,1490,6670
-263,768,1560,6676
-214,714,1635,6672
-158,662,1715,6685
-105,611,1792,6684
-43,553,1863,6699
21,489,1918,6695
99,415,1964,6709
186,331,1996,6700
292,243,2029,6717
415,147,2052,6709
556,42,2077,6732
716,-84,2093,6723
889,-219,2111,6747
1076,-363,2115,6733
1268,-498,2124,6755
1469,-633,2123,6737
1672,-753,2128,6762
1884,-878,2123,6747
2092,-999,2123,6775
2300,-1133,2113,6763
2488,-1253,2108,6788
2651,-1354,2091,6774
2768,-1411,2078,6792
2835,-1422,2054,6777
2835,-1373,2034,6792
2766,-1269,2005,6781
2616,-1105,1978,6796
2390,-890,1944,6789
2091,-626,1913,6802
1736,-330,1875,6796
1344,-19,1839,6806
945,281,1798,6801
559,553,1757,6811
206,780,1712,6809
-103,962,1670,6819
-363,1098,1626,6819
-577,1198,1585,6830
-750,1265,1544,6832
-887,1306,1508,6845
-993,1324,1473,6847
-1073,1325,1443,6858
-1131,1310,1413,6857
-1170,1289,1388,6867
-1194,1264,1361,6863
-1204,1236,1339,6874
-1206,1202,1315,6870
-1198,1163,1297,6884
-1183,1121,1278,6878
-1160,1078,1265,6892
-1136,1035,1250,6882
-1110,997,1240,6901
-1082,965,1226,6892
-1056,939,1218,6915
-1029,911,1203,6906
-1005,890,1195,6930
-979,871,1181,6915
-960,865,1173,6939
-942,856,1158,6920
-935,860,1150,6945
-929,863,1135,6928
-933,879,1126,6952
-932,891,1109,6936
-934,915,1097,6957
-925,938,1077,6942
-916,967,1061,6961
-899,985,1038,6950
-889,1003,1021,6970
-879,1013,999,6961
-881,1021,981,6978
-886,1020,961,6972
-897,1018,943,6986
-906,1012,921,6979
-914,1007,901,6988
-916,1000,879,6982
-915,997,861,6989
-909,999,843,6984
-904,1008,831,6993
-900,1019,821,6994
-898,1034,813,7007
-896,1047,803,7010
-895,1056,790,7020
-889,1053,773,7020
-880,1038,753,7028
-866,1013,731,7025
-852,982,709,7036
-838,947,686,7035
-826,914,663,7052
-813,885,637,7053
-803,860,608,7074
-790,831,575,7071
-782,805,540,7090
-775,778,505,7081
-776,755,474,7098
-777,731,446,7085
-784,712,422,7105
-787,696,398,7092
-792,688,377,7116
-788,677,354,7101
-783,674,331,7128
-770,670,303,7111
-759,671,272,7137
-741,663,235,7118
-730,658,199,7142
-718,651,161,7125
-715,648,129,7147
-708,636,102,7133
-703,627,81,7154
-695,616,61,7141
-689,609,43,7157
-679,597,21,7145
-675,589,0,7157
-672,582,-23,7148
-673,577,-43,7160
-669,570,-60,7155
-664,568,-72,7167
-659,570,-83,7162
-655,577,-94,7171
-649,583,-108,7168
-648,588,-126,7177
-650,591,-147,7175
-652,590,-170,7184
-649,584,-195,7182
-641,573,-220,7191
-626,556,-245,7188
-607,537,-272,7197
-584,517,-299,7196
-563,501,-326,7207
-547,490,-351,7203
-538,483,-376,7214
-531,476,-399,7206
-526,466,-423,7218
-520,449,-445,7209
-512,427,-469,7225
-497,402,-490,7215
-482,380,-512,7235
-465,362,-530,7222
-451,355,-551,7241
-435,356,-568,7224
-422,360,-589,7244
-408,361,-607,7223
-398,358,-630,7245
-382,349,-650,7223
-368,338,-675,7245
-352,322,-696,7223
-338,306,-721,7244
-319,287,-742,7224
-305,269,-766,7242
-293,249,-787,7225
-286,231,-812,7241
-276,214,-834,7226
-270,201,-860,7238
-264,187,-885,7224
-258,177,-912,7232
-247,168,-938,7216
-235,162,-965,7220
-221,154,-990,7206
-205,143,-1015,7208
-185,127,-1038,7193
-164,108,-1062,7191
-144,88,-1084,7178
-126,71,-1108,7178
-108,60,-1130,7168
-96,54,-1153,7169
-93,53,-1175,7160
-97,54,-1199,7158
-105,54,-1220,7142
-114,51,-1242,7135
-118,47,-1261,7117
-115,39,-1282,7113
-106,26,-1298,7097
-95,14,-1319,7098
-86,7,-1337,7084
-80,5,-1362,7089
-79,8,-1383,7071
-79,11,-1408,7076
-79,13,-1425,7053
-77,5,-1445,7057
-72,-14,-1454,7026
-65,-39,-1471,7026
-56,-59,-1483,6987
-50,-71,-1506,6985
-47,-74,-1524,6944
-46,-69,-1554,6946
-45,-62,-1574,6907
-44,-56,-1604,6912
-43,-54,-1624,6874
-43,-51,-1655,6876
-44,-47,-1678,6840
-45,-38,-1713,6842
-46,-27,-1740,6813
-44,-17,-1774,6819
-41,-13,-1799,6798
-35,-20,-1827,6805
-27,-33,-1846,6786
