II,V,PLETH,RESP
-584,-1996,407,-194
-568,-1916,433,-205
-564,-1627,475,21
-644,-1327,504,520
-801,-1341,532,989
-936,-1617,561,1084
-922,-1779,569,791
-726,-1619,535,384
-463,-1421,491,113
-295,-1517,458,40
-269,-1838,418,104
-280,-2007,335,200
-234,-1909,227,243
-152,-1797,135,233
-118,-1908,81,244
-141,-2135,43,309
-139,-2274,10,369
-55,-2351,-9,374
38,-2569,0,375
23,-2884,14,420
-67,-2973,5,475
-70,-2620,-19,489
86,-2105,-12,488
203,-1867,22,519
48,-2023,40,568
-316,-2247,22,590
-533,-2238,32,592
-376,-2034,114,606
-60,-1873,244,638
-13,-1826,360,658
-337,-1786,469,662
-644,-1695,604,671
-537,-1656,769,693
-124,-1704,919,712
125,-1706,1042,720
25,-1547,1157,724
-92,-1372,1290,736
168,-1425,1422,748
809,-1837,1529,756
1598,-2585,1607,761
2392,-3568,1687,775
3096,-4471,1768,795
3428,-4805,1835,809
3075,-4237,1870,810
2112,-3003,1906,814
1067,-1760,1941,827
438,-1078,1962,840
243,-1029,1964,840
145,-1282,2006,843
-50,-1448,2087,857
-224,-1377,2158,871
-253,-1148,2195,871
-271,-950,2274,870
-470,-925,2400,878
-793,-1091,2506,889
-990,-1279,2549,889
-971,-1299,2644,888
-868,-1121,2820,893
-809,-949,2986,901
-744,-939,3065,899
-603,-1031,3180,900
-504,-1058,3386,909
-622,-1003,3590,919
-890,-958,3688,917
-993,-979,3805,918
-805,-975,4019,927
-549,-903,4251,937
-493,-829,4374,936
-563,-863,4490,937
-531,-991,4696,943
-356,-1088,4941,950
-225,-1049,5092,946
-332,-971,5212,947
-773,-1093,5391,960
-1459,-1524,5616,972
-1982,-1985,5772,970
-1829,-2036,5885,971
-935,-1543,6021,987
85,-825,6207,1008
501,-258,6360,1014
199,-18,6473,1017
-263,-189,6552,1028
-290,-833,6634,1048
205,-1714,6682,1057
867,-2304,6714,1061
1354,-2311,6722,1071
1559,-2060,6740,1093
1501,-2031,6743,1111
1244,-2253,6751,1120
949,-2375,6742,1125
800,-2260,6745,1143
752,-2141,6740,1165
543,-2243,6748,1179
99,-2427,6743,1181
-221,-2378,6747,1192
-5,-1978,6739,1213
623,-1474,6748,1230
1061,-1204,6744,1230
929,-1256,6748,1239
533,-1386,6737,1264
381,-1393,6747,1289
396,-1393,6748,1289
57,-1619,6749,1287
-656,-1965,6732,1299
-985,-1997,6745,1318
-381,-1487,6758,1320
663,-787,6752,1316
1178,-442,6720,1320
873,-619,6741,1335
263,-976,6778,1339
-84,-1147,6758,1334
-70,-1080,6665,1334
80,-1003,6633,1346
100,-1069,6657,1353
-113,-1225,6595,1348
-376,-1275,6378,1334
-334,-1132,6181,1334
151,-904,6078,1339
776,-797,5928,1336
1106,-874,5605,1321
1030,-1027,5274,1316
793,-1116,5063,1322
677,-1152,4866,1320
732,-1230,4511,1295
810,-1418,4107,1279
757,-1665,3806,1279
585,-1887,3576,1276
467,-2028,3248,1253
500,-2115,2861,1236
548,-2190,2538,1237
428,-2249,2311,1235
183,-2204,2060,1207
93,-2015,1767,1182
244,-1764,1490,1177
409,-1645,1298,1175
370,-1706,1139,1147
228,-1815,979,1116
196,-1837,809,1109
239,-1816,689,1114
159,-1836,617,1083
-40,-1860,578,1032
-74,-1768,524,1027
241,-1542,482,1072
660,-1282,473,1014
660,-1144,516,694
-8,-1241,552,187
-928,-1560,569,-177
-1236,-1882,597,-138
-324,-2028,707,236
1581,-2168,881,638
3513,-2735,1058,850
4449,-3800,1188,858
4050,-4786,1306,776
2823,-4964,1425,708
1594,-4229,1524,698
813,-3162,1572,708
390,-2420,1613,676
80,-2171,1685,605
-174,-2162,1776,568
-334,-2103,1831,577
-449,-1944,1852,561
-571,-1770,1879,486
-607,-1627,1927,431
-424,-1447,1962,436
-119,-1228,1956,430
-7,-1090,1935,359
-247,-1148,1939,292
-592,-1291,1956,290
-650,-1308,1934,290
-363,-1163,1867,229
-70,-1077,1805,161
-36,-1181,1771,152
-145,-1358,1720,153
-184,-1404,1615,98
-147,-1330,1499,28
-188,-1254,1414,9
-289,-1248,1339,8
-324,-1268,1223,-39
-288,-1308,1085,-108
-320,-1358,970,-139
-457,-1376,882,-146
-546,-1316,775,-181
-435,-1261,639,-240
-168,-1329,504,-279
63,-1518,404,-293
126,-1660,319,-319
58,-1663,232,-373
-21,-1649,139,-424
-65,-1821,70,-448
-117,-2117,31,-464
-185,-2236,17,-506
-164,-2011,-1,-563
42,-1697,-13,-595
379,-1670,-14,-604
669,-1992,14,-639
785,-2340,28,-705
760,-2418,16,-749
726,-2234,8,-751
767,-2039,84,-776
863,-2008,204,-848
943,-2116,287,-901
954,-2218,332,-897
866,-2243,472,-917
687,-2207,696,-999
481,-2159,871,-1065
374,-2110,952,-1059
430,-2051,1128,-1068
537,-1948,1448,-1148
482,-1803,1734,-1219
197,-1668,1876,-1213
-146,-1626,2080,-1217
-329,-1652,2463,-1298
-324,-1645,2849,-1378
-263,-1562,3057,-1373
-259,-1494,3272,-1374
-328,-1491,3667,-1456
-426,-1482,4111,-1545
-472,-1374,4384,-1549
-409,-1228,4600,-1547
-302,-1145,4946,-1618
-291,-1123,5378,-1705
-387,-1036,5687,-1715
-425,-861,5886,-1714
-307,-720,6100,-1780
-148,-757,6354,-1871
-106,-918,6530,-1896
-172,-1023,6618,-1899
-245,-950,6675,-1950
-294,-794,6744,-2032
-318,-717,6771,-2068
-248,-782,6756,-2078
-26,-894,6730,-2116
247,-984,6739,-2191
365,-1097,6757,-2239
223,-1316,6764,-2259
-53,-1589,6735,-2284
-235,-1773,6704,-2345
-189,-1797,6678,-2402
38,-1742,6667,-2433
289,-1694,6609,-2447
403,-1654,6492,-2494
273,-1583,6335,-2558
-80,-1538,6210,-2602
-499,-1547,6087,-2606
-780,-1559,5931,-2634
-880,-1469,5735,-2692
-932,-1291,5595,-2740
-1015,-1121,5484,-2740
-1018,-1044,5304,-2759
-831,-1061,4990,-2818
-568,-1147,4683,-2873
-448,-1258,4467,-2870
-551,-1333,4312,-2879
-747,-1294,4127,-2934
-864,-1111,3980,-2990
-804,-814,3913,-2988
-578,-514,3878,-2991
-266,-396,3775,-3041
93,-690,3672,-3100
603,-1519,3621,-3101
1352,-2749,3602,-3098
2136,-3933,3527,-3136
2474,-4532,3447,-3190
2061,-4264,3405,-3193
1119,-3361,3388,-3190
209,-2404,3325,-3221
-316,-1858,3258,-3273
-536,-1692,3221,-3282
-736,-1536,3203,-3278
-1032,-1142,3144,-3295
-1310,-655,3084,-3333
-1428,-359,3044,-3342
-1409,-322,3021,-3341
-1377,-357,2966,-3351
-1411,-306,2908,-3381
-1498,-211,2867,-3390
-1584,-194,2841,-3393
-1605,-239,2786,-3397
-1515,-237,2725,-3417
-1345,-175,2674,-3426
-1193,-179,2640,-3432
-1116,-295,2586,-3431
-1063,-404,2521,-3440
-979,-374,2457,-3443
-870,-283,2412,-3450
-784,-276,2360,-3449
-712,-411,2301,-3458
-639,-599,2237,-3461
-595,-766,2192,-3469
-613,-861,2151,-3467
-627,-850,2111,-3472
-501,-723,2058,-3474
-218,-571,2019,-3481
28,-501,1989,-3479
19,-550,1965,-3484
-191,-677,1926,-3486
-321,-844,1894,-3494
-213,-1027,1873,-3491
-23,-1188,1864,-3496
51,-1264,1843,-3498
50,-1238,1823,-3506
160,-1188,1808,-3502
405,-1227,1813,-3509
636,-1368,1815,-3514
745,-1520,1816,-3525
792,-1605,1814,-3522
875,-1654,1831,-3526
993,-1710,1848,-3531
1066,-1748,1858,-3544
1051,-1722,1856,-3542
977,-1656,1875,-3543
888,-1596,1908,-3542
786,-1553,1936,-3550
661,-1519,1942,-3547
533,-1518,1969,-3550
419,-1551,2020,-3550
307,-1545,2073,-3561
204,-1424,2098,-3561
159,-1211,2135,-3563
196,-998,2196,-3559
261,-864,2262,-3567
279,-827,2295,-3568
244,-876,2333,-3570
177,-948,2399,-3562
90,-977,2481,-3567
12,-934,2534,-3569
3,-861,2582,-3572
64,-782,2648,-3559
114,-694,2731,-3558
89,-610,2792,-3557
45,-604,2844,-3560
56,-693,2900,-3545
111,-792,2969,-3538
121,-772,3021,-3533
73,-619,3065,-3535
73,-404,3108,-3519
229,-233,3169,-3505
506,-177,3225,-3492
769,-273,3275,-3491
955,-462,3312,-3478
1099,-627,3361,-3460
1168,-701,3408,-3437
1035,-734,3451,-3434
696,-818,3475,-3424
356,-987,3508,-3400
206,-1203,3540,-3361
266,-1392,3570,-3351
537,-1450,3583,-3346
1032,-1304,3619,-3322
1529,-1004,3673,-3275
1567,-755,3736,-3266
956,-755,3770,-3268
100,-1015,3807,-3231
-462,-1294,3843,-3164
-602,-1360,3874,-3176
-568,-1204,3876,-3207
-541,-999,3895,-3042
-503,-815,3931,-2575
-420,-576,3973,-2081
-319,-298,3985,-1914
-216,-175,4015,-2161
-122,-294,4067,-2568
-132,-449,4126,-2881
-372,-382,4151,-2987
-799,-108,4187,-2941
-1120,156,4246,-2844
-1036,258,4316,-2807
-540,156,4349,-2822
134,-241,4387,-2817
866,-1044,4448,-2746
1716,-2140,4530,-2689
2597,-3080,4578,-2682
3058,-3363,4619,-2683
2681,-2853,4669,-2629
1609,-1888,4744,-2573
504,-974,4795,-2556
-95,-396,4835,-2556
-194,-119,4867,-2511
-181,29,4920,-2455
-327,180,4960,-2426
-595,370,4991,-2422
-827,541,4996,-2388
-991,609,5006,-2336
-1145,569,5007,-2296
-1282,518,5010,-2286
-1317,539,4987,-2262
-1266,608,4954,-2220
-1287,654,4906,-2176
-1481,658,4873,-2159
-1696,647,4828,-2141
-1670,643,4780,-2102
-1347,650,4715,-2044
-978,678,4670,-2016
-861,749,4627,-2006
-1016,821,4587,-1980
-1226,824,4524,-1919
-1285,711,4475,-1881
-1193,563,4437,-1877
-1065,489,4417,-1863
-977,487,4376,-1804
-910,448,4339,-1762
-818,345,4311,-1761
-695,281,4317,-1751
-587,304,4319,-1687
-536,306,4325,-1636
-506,198,4325,-1636
-433,58,4354,-1635
-310,-7,4385,-1574
-202,-38,4420,-1519
-138,-138,4436,-1518
-79,-289,4470,-1522
22,-394,4511,-1469
135,-429,4564,-1416
221,-467,4592,-1414
293,-539,4622,-1418
405,-602,4648,-1366
556,-623,4684,-1310
680,-654,4699,-1301
706,-748,4713,-1307
635,-874,4719,-1266
496,-938,4738,-1215
324,-920,4743,-1202
159,-886,4749,-1207
66,-883,4745,-1173
98,-846,4754,-1127
233,-684,4755,-1110
355,-426,4757,-1111
337,-217,4746,-1084
180,-157,4745,-1042
35,-201,4739,-1018
24,-235,4736,-1014
68,-202,4722,-996
-2,-131,4719,-964
-180,-60,4714,-939
-266,3,4714,-931
-176,66,4696,-918
-86,129,4682,-891
-161,213,4665,-860
-301,370,4658,-847
-297,619,4631,-839
-130,830,4590,-823
39,783,4540,-794
131,408,4514,-777
219,-46,4475,-772
370,-216,4401,-762
534,-28,4307,-733
624,235,4261,-713
631,299,4213,-711
618,209,4056,-706
632,172,3765,-679
661,223,3488,-656
671,206,3291,-655
658,42,3098,-657
637,-166,2845,-639
607,-289,2645,-621
561,-355,2547,-620
519,-467,2435,-620
506,-623,2210,-599
508,-684,1995,-578
483,-563,1881,-575
414,-341,1775,-579
317,-163,1551,-565
216,-73,1309,-548
105,-8,1166,-545
-17,76,1060,-548
-143,175,851,-537
-248,278,587,-524
-315,373,391,-521
-345,438,280,-523
-360,475,171,-514
-362,534,70,-501
-324,630,23,-496
-233,713,29,-498
-153,739,21,-491
-185,743,-4,-482
-349,775,-16,-478
-524,829,-1,-479
-520,852,7,-473
-193,748,0,-465
485,349,-11,-460
1408,-448,-4,-459
2315,-1458,4,-456
2838,-2174,4,-452
2696,-2156,-10,-448
1918,-1423,-10,-447
866,-456,3,-444
1,237,21,-437
-415,489,16,-430
-458,483,10,-427
-391,456,40,-426
-402,516,138,-426
-458,651,264,-423
-468,818,377,-422
-490,934,481,-420
-661,920,627,-415
-906,812,805,-407
-942,785,955,-402
-648,934,1059,-402
-294,1160,1195,-400
-226,1298,1383,-393
-453,1321,1556,-390
-680,1286,1661,-391
-697,1219,1765,-386
-585,1129,1916,-373
-522,1071,2064,-364
-569,1096,2143,-365
-634,1154,2205,-363
-652,1181,2307,-350
-636,1191,2417,-339
-621,1220,2470,-339
-592,1242,2503,-340
-531,1195,2567,-329
-473,1089,2645,-321
-478,1008,2680,-322
-532,1011,2699,-322
-554,1060,2738,-306
-493,1071,2787,-292
-387,1001,2803,-289
-298,890,2815,-290
-221,801,2848,-280
-112,758,2895,-268
28,728,2918,-265
140,674,2939,-266
201,564,2974,-256
263,406,3021,-244
368,251,3045,-240
480,172,3068,-240
558,171,3102,-233
625,185,3154,-222
717,158,3189,-215
783,121,3221,-214
739,116,3252,-210
593,143,3297,-203
450,166,3327,-197
395,192,3356,-195
404,242,3381,-192
406,312,3417,-186
386,356,3442,-179
389,357,3468,-176
428,341,3487,-174
435,365,3522,-169
330,445,3555,-161
141,558,3589,-156
-18,652,3610,-155
-70,695,3644,-154
-54,676,3673,-148
-61,618,3701,-144
-115,568,3716,-143
-132,570,3755,-143
-9,621,3814,-137
257,685,3886,-131
512,746,3930,-130
580,825,3966,-133
421,937,3996,-134
182,1044,4033,-132
48,1093,4047,-130
100,1086,4053,-132
296,1071,4053,-134
542,1064,4067,-132
741,990,4068,-130
819,787,4062,-132
743,517,4044,-137
565,339,4038,-138
386,306,4028,-136
294,302,4019,-138
311,190,3994,-143
398,-4,3977,-145
493,-143,3959,-142
527,-127,3948,-143
452,11,3921,-153
284,185,3901,-162
106,335,3879,-162
33,423,3869,-162
84,444,3848,-170
163,425,3833,-179
138,428,3814,-180
-11,475,3809,-181
-168,514,3799,-189
-205,474,3799,-201
-136,376,3793,-205
-89,340,3798,-207
-138,441,3795,-213
-231,615,3798,-223
-298,743,3794,-229
-346,819,3798,-232
-377,936,3794,-237
-301,1129,3797,-246
-10,1227,3794,-252
525,930,3799,-257
1268,38,3795,-261
2091,-1298,3793,-271
2679,-2568,3782,-283
2660,-3192,3780,-290
1990,-2939,3772,-292
1078,-2092,3769,-297
405,-1200,3757,-304
106,-633,3754,-306
27,-376,3746,-307
-6,-187,3742,-318
-108,69,3724,-326
-343,334,3713,-320
-629,520,3699,-317
-735,661,3696,-344
-535,813,3681,-365
-220,955,3675,-326
-118,1008,3665,-295
-323,981,3668,-459
-591,950,3663,-882
-634,966,3665,-1346
-444,982,3661,-1514
-233,949,3666,-1268
-148,877,3662,-812
-141,824,3665,-462
-167,817,3661,-353
-252,832,3666,-403
-358,846,3661,-455
-326,824,3665,-451
-154,721,3662,-431
-85,527,3666,-442
-274,354,3659,-471
-510,397,3655,-487
-486,715,3643,-485
-197,1099,3642,-488
113,1239,3637,-504
300,1041,3640,-517
396,722,3634,-517
443,557,3638,-519
440,586,3637,-533
423,633,3641,-553
460,560,3633,-562
572,418,3636,-565
731,307,3638,-572
896,219,3652,-589
1024,83,3657,-600
1077,-71,3672,-605
1054,-136,3682,-608
987,-92,3702,-619
895,-73,3710,-631
789,-183,3723,-637
721,-329,3732,-639
776,-313,3758,-645
958,-109,3783,-655
1109,78,3812,-662
1010,45,3829,-663
637,-146,3854,-668
261,-251,3876,-679
193,-131,3902,-688
419,75,3913,-688
605,152,3928,-690
510,70,3940,-697
277,-2,3963,-707
200,70,3971,-706
349,241,3977,-706
523,382,3969,-711
529,437,3971,-718
382,433,3963,-718
220,379,3957,-719
131,271,3939,-727
96,168,3930,-737
56,176,3917,-738
10,333,3911,-737
18,555,3894,-740
128,709,3889,-749
303,739,3883,-751
431,703,3882,-749
407,696,3864,-748
267,735,3853,-754
200,746,3841,-758
348,640,3836,-756
571,420,3816,-750
563,194,3803,-749
246,86,3788,-751
-87,106,3784,-751
-143,121,3768,-742
29,-10,3760,-738
175,-275,3752,-739
169,-506,3753,-739
52,-560,3739,-728
-108,-465,3728,-718
-251,-373,3713,-713
-295,-355,3708,-713
-245,-304,3690,-705
-226,-124,3674,-695
-345,97,3650,-689
-503,159,3637,-687
-522,70,3617,-680
-368,47,3603,-672
-182,185,3583,-666
-81,297,3575,-662
-50,217,3562,-657
-19,72,3557,-647
10,74,3543,-635
-42,217,3540,-630
-211,365,3533,-626
-394,490,3528,-615
-411,642,3509,-599
-176,735,3499,-593
244,553,3486,-591
758,-60,3479,-582
1396,-1069,3458,-569
2175,-2254,3446,-573
2840,-3240,3434,-575
2948,-3625,3431,-549
2333,-3240,3415,-525
1351,-2335,3409,-560
547,-1414,3402,-589
160,-857,3402,-430
49,-680,3389,-10
-16,-627,3383,453
-137,-483,3377,623
-294,-258,3376,374
-403,-105,3359,-84
-390,-93,3346,-438
-293,-122,3333,-545
-239,-64,3329,-497
-279,66,3314,-446
-315,153,3306,-449
-271,151,3298,-465
-223,150,3299,-457
-278,215,3288,-436
-404,280,3282,-429
-488,250,3273,-432
-479,147,3273,-430
-418,102,3262,-417
-336,166,3256,-404
-278,278,3248,-396
-271,319,3247,-395
-279,252,3235,-394
-219,115,3225,-390
-117,-1,3208,-384
-81,-30,3201,-382
-88,33,3188,-384
41,128,3181,-383
319,186,3168,-376
488,172,3166,-374
361,94,3159,-379
104,-25,3157,-389
7,-157,3144,-394
133,-281,3138,-395
358,-384,3132,-397
590,-468,3139,-405
780,-553,3140,-412
841,-657,3148,-415
748,-774,3151,-416
653,-878,3163,-425
750,-934,3167,-440
999,-946,3174,-450
1129,-971,3175,-449
972,-1056,3193,-449
726,-1171,3216,-457
733,-1225,3247,-469
1027,-1173,3265,-472
1249,-1062,3286,-462
1090,-959,3303,-451
652,-889,3323,-455
277,-878,3329,-460
154,-937,3339,-450
236,-977,3347,-427
390,-852,3360,-422
463,-576,3362,-430
305,-379,3368,-420
-83,-444,3372,-388
-450,-666,3385,-371
-505,-769,3387,-381
-231,-634,3394,-373
74,-387,3397,-329
117,-240,3410,-294
-125,-294,3413,-297
-425,-489,3421,-294
-571,-640,3421,-252
-521,-585,3427,-211
-348,-309,3424,-209
-121,18,3426,-208
90,209,3423,-166
176,202,3427,-119
90,97,3424,-110
-62,25,3427,-108
-120,44,3423,-70
-53,107,3427,-19
45,132,3423,2
55,53,3427,7
-70,-136,3423,38
-260,-362,3426,87
-315,-490,3423,118
-113,-446,3427,129
160,-346,3423,152
147,-412,3426,198
-208,-707,3423,239
-555,-1025,3427,258
-604,-1101,3423,273
-479,-890,3422,313
-450,-576,3410,365
-517,-349,3408,393
-524,-208,3400,401
-477,-87,3398,432
-565,0,3386,490
-832,-21,3381,528
-1083,-118,3373,529
-1128,-155,3375,553
-1010,-90,3370,619
-916,-39,3373,668
-918,-81,3371,665
-925,-87,3373,680
-860,113,3362,749
-800,472,3357,806
-854,731,3349,801
-986,722,3348,808
-1008,526,3337,876
-730,252,3331,936
-61,-233,3321,928
930,-1114,3322,934
1966,-2170,3317,1009
2594,-2756,3320,1082
2475,-2417,3316,1078
1653,-1395,3320,1079
558,-367,3317,1150
-329,194,3320,1226
-785,267,3317,1227
-914,91,3321,1226
-929,-82,3316,1293
-981,-71,3320,1373
-1118,139,3318,1382
-1335,392,3322,1381
-1527,522,3314,1443
-1562,536,3310,1527
-1422,580,3300,1550
-1255,752,3298,1553
-1176,967,3291,1601
-1161,1078,3293,1677
-1158,1031,3291,1710
-1205,922,3295,1719
-1322,856,3289,1756
-1411,830,3287,1825
-1392,808,3275,1869
-1300,784,3272,1887
-1194,791,3265,1911
-1010,869,3267,1970
-736,1128,3263,2027
-557,1603,3267,2056
-712,2047,3264,2068
-1169,2039,3263,2111
-1565,1489,3252,2171
-1547,839,3247,2212
-1133,615,3239,2216
-682,904,3243,2240
-509,1402,3238,2297
-598,1769,3239,2346
-691,1779,3235,2347
-594,1290,3245,2353
-306,343,3254,2396
60,-714,3268,2446
389,-1405,3274,2448
622,-1523,3291,2441
774,-1311,3304,2463
889,-1163,3321,2505
958,-1205,3326,2511
913,-1258,3341,2498
747,-1181,3354,2500
567,-1066,3373,2526
488,-1034,3377,2533
513,-1019,3391,2523
561,-939,3405,2512
599,-854,3424,2524
673,-841,3428,2531
795,-830,3441,2524
884,-754,3459,2506
837,-693,3488,2505
670,-709,3502,2510
512,-667,3517,2508
439,-424,3527,2484
403,-69,3543,2471
351,144,3544,2471
330,103,3551,2471
384,-54,3557,2446
456,-148,3576,2427
449,-128,3584,2422
358,-45,3598,2421
238,118,3605,2399
131,355,3619,2383
72,479,3622,2380
124,271,3631,2379
299,-114,3632,2355
513,-251,3639,2336
671,-48,3635,2332
760,77,3637,2332
806,-148,3635,2306
821,-392,3644,2281
841,-230,3644,2276
934,188,3653,2283
1103,348,3657,2254
1235,74,3673,2211
1238,-338,3682,2212
1154,-581,3695,2261
1090,-644,3703,2203
1041,-638,3726,1893
916,-595,3745,1396
671,-500,3766,1038
403,-434,3776,1076
232,-486,3803,1456
182,-593,3834,1871
133,-540,3874,2090
-65,-252,3896,2095
-436,91,3922,2022
-841,303,3946,1973
-1100,416,3978,1977
-1209,563,3990,1982
-1312,731,4001,1957
-1465,848,4003,1909
-1570,949,4013,1891
-1586,1094,4011,1895
-1629,1233,4009,1883
-1751,1310,3999,1835
-1853,1383,3998,1803
-1904,1494,3988,1802
-2041,1582,3986,1800
-2278,1640,3976,1762
-2388,1788,3973,1730
-2208,2022,3961,1728
-1820,2068,3960,1728
-1241,1629,3957,1693
-316,712,3966,1658
868,-413,3969,1651
1695,-1405,3978,1653
1603,-1940,3979,1624
753,-1782,3992,1593
-103,-1028,3996,1584
-493,-141,4004,1585
-618,386,4004,1557
-922,491,4016,1524
-1410,501,4022,1512
-1728,721,4032,1510
-1732,1095,4028,1483
-1758,1345,4034,1448
-2122,1312,4036,1426
-2680,1133,4044,1420
-3022,1052,4031,1399
-3019,1170,4013,1362
-2873,1377,3986,1329
-2794,1542,3970,1318
-2783,1638,3941,1302
-2808,1741,3908,1265
-2890,1883,3863,1216
-3046,2032,3833,1193
-3186,2112,3798,1185
-3187,2086,3755,1157
-3033,1989,3690,1099
-2812,1886,3641,1063
-2619,1821,3598,1060
-2474,1784,3556,1048
-2353,1740,3477,996
-2249,1674,3398,955
-2150,1593,3337,953
-2005,1515,3319,952
-1771,1459,3302,907
-1507,1426,3286,862
-1309,1362,3272,858
-1233,1200,3299,866
-1244,938,3337,838
-1277,676,3371,802
-1246,526,3386,798
-1095,531,3431,806
-829,636,3498,784
-565,727,3566,755
-412,647,3599,749
-379,330,3649,756
-333,-91,3722,743
-169,-354,3806,725
88,-386,3853,722
274,-372,3902,726
283,-503,3968,710
153,-702,4051,691
29,-751,4101,686
-15,-575,4142,688
7,-318,4188,674
64,-140,4250,656
202,-75,4289,649
414,-63,4318,649
525,-56,4340,640
304,-40,4377,626
-225,-17,4400,619
-747,16,4417,618
-965,52,4422,609
-917,77,4437,594
-846,86,4447,582
-889,102,4459,578
-970,143,4453,574
-989,191,4448,567
-964,205,4435,557
-988,179,4431,554
-1084,171,4413,550
-1175,235,4392,541
-1161,345,4360,528
-1026,415,4344,521
-858,406,4320,519
-770,374,4289,516
-799,408,4240,504
-875,517,4209,495
-865,626,4180,494
-716,653,4137,495
-529,564,4061,489
-472,394,4006,484
-577,211,3965,484
-704,76,3914,482
-712,-20,3819,472
-639,-135,3741,465
-621,-303,3690,465
-715,-460,3641,464
-834,-505,3545,453
-882,-402,3457,446
-845,-236,3402,448
-779,-118,3362,446
-738,-73,3281,432
-750,-49,3202,422
-833,6,3153,424
-983,70,3124,423
-1146,138,3065,405
-1236,238,3008,392
-1186,375,2973,393
-1044,465,2957,393
-953,428,2916,373
-1011,300,2876,356
-1130,200,2851,356
-1158,211,2842,356
-1111,325,2811,337
-1189,509,2785,320
-1450,753,2770,321
-1673,1029,2762,320
-1566,1200,2731,297
-1059,1024,2700,268
-270,292,2679,258
615,-939,2665,256
1356,-2257,2628,237
1632,-3077,2582,208
1284,-3041,2537,191
507,-2275,2506,185
-271,-1285,2458,171
-748,-558,2395,143
-896,-246,2322,118
-892,-158,2266,108
-927,-21,2212,98
-1118,275,2152,73
-1421,614,2079,40
-1677,832,2024,23
-1732,887,1979,19
-1592,862,1932,0
-1422,831,1869,-37
-1426,808,1821,-61
-1658,823,1789,-62
-1981,941,1750,-71
-2171,1138,1679,-104
-2119,1280,1610,-130
-1903,1278,1565,-130
-1706,1199,1533,-135
-1649,1138,1486,-169
-1707,1068,1448,-199
-1777,947,1430,-199
-1771,824,1418,-199
-1677,809,1379,-229
-1549,900,1336,-260
-1468,985,1307,-261
-1475,961,1292,-258
-1507,829,1253,-282
-1443,660,1200,-309
-1231,535,1154,-308
-972,509,1138,-307
-820,568,1120,-333
-829,622,1084,-362
-886,546,1043,-364
-863,307,1042,-363
-763,39,1063,-384
-694,-74,1073,-410
-684,-10,1058,-413
-636,75,1080,-412
-443,63,1150,-433
-163,18,1230,-461
50,37,1274,-468
98,80,1335,-469
39,31,1444,-487
-42,-108,1577,-516
-112,-226,1673,-531
-193,-253,1763,-534
-259,-250,1886,-545
-252,-278,2048,-565
-163,-288,2190,-579
-97,-191,2310,-585
-166,-29,2433,-593
-378,33,2590,-613
-624,-99,2744,-634
-797,-317,2871,-645
-860,-433,2973,-647
-837,-362,3097,-656
-748,-165,3232,-671
-630,52,3349,-682
-553,215,3426,-683
-604,280,3511,-692
-796,241,3614,-712
-1018,161,3712,-728
-1089,139,3763,-728
-928,192,3810,-728
-654,223,3873,-738
-473,161,3940,-752
-449,111,3970,-752
-477,256,3995,-750
-450,588,4035,-754
-406,849,4088,-763
-422,828,4111,-763
-492,622,4127,-763
-529,501,4150,-770
-498,571,4189,-781
-444,668,4203,-783
-419,603,4211,-780
-400,390,4221,-780
-388,190,4248,-787
-466,82,4261,-789
-691,-6,4267,-787
-897,-159,4264,-783
-846,-342,4277,-786
-576,-469,4281,-789
-447,-498,4279,-788
-680,-449,4260,-781
-1091,-357,4254,-781
-1385,-281,4246,-783
-1507,-293,4239,-782
-1541,-364,4210,-772
-1434,-349,4186,-770
-1135,-123,4161,-774
-817,215,4145,-771
-736,403,4113,-758
-908,320,4085,-752
-1103,169,4057,-755
-1143,241,4042,-754
-1048,519,4011,-738
-951,693,3980,-731
-947,581,3941,-738
-1068,403,3917,-740
-1266,482,3887,-719
-1433,826,3866,-704
-1396,1101,3838,-714
-1002,960,3825,-725
-200,268,3805,-697
832,-882,3789,-656
1725,-2171,3762,-667
2111,-3094,3748,-722
1882,-3197,3729,-666
1224,-2435,3714,-351
472,-1284,3686,142
-141,-392,3671,495
-555,-54,3655,456
-838,-49,3633,80
-1070,7,3586,-335
-1306,246,3546,-555
-1535,504,3513,-562
-1704,625,3491,-485
-1748,635,3455,-434
-1679,657,3433,-435
-1577,736,3419,-442
-1553,816,3409,-415
-1650,802,3378,-366
-1784,689,3356,-342
-1759,601,3342,-346
-1513,664,3333,-335
-1281,823,3297,-293
-1370,889,3266,-261
-1695,793,3244,-261
-1814,660,3232,-258
-1530,630,3195,-225
-1164,666,3155,-194
-1096,680,3121,-192
-1253,684,3106,-192
-1303,749,3076,-162
-1157,847,3040,-128
-1000,867,3003,-121
-957,774,2993,-123
-976,668,2981,-100
-1003,632,2961,-69
-1040,605,2927,-60
-1067,471,2923,-60
-998,256,2936,-40
-825,117,2958,-12
-666,111,2960,1
-641,107,2982,4
-688,-19,3028,20
-612,-203,3097,49
-324,-325,3144,68
3,-386,3195,75
126,-459,3265,86
1,-532,3374,107
-172,-553,3474,129
-182,-537,3565,139
13,-538,3651,146
273,-550,3784,164
397,-527,3927,189
269,-481,4054,203
-17,-472,4148,207
-241,-513,4275,221
-262,-565,4425,249
-130,-578,4563,267
44,-536,4645,268
199,-438,4745,278
280,-309,4878,308
195,-192,5009,331
-68,-156,5078,331
-379,-217,5150,335
