II,V,PLETH,RESP
10106,6175,2380,1192
10252,6191,2384,1181
10421,6149,2384,1170
10583,6094,2384,1162
10715,6016,2378,1150
10914,5901,2384,1142
11066,5694,2388,1139
11024,5465,2384,1142
10738,5287,2363,1136
10473,5224,2353,1122
10368,5214,2353,1106
10362,5224,2353,1103
10265,5214,2334,1104
10142,5224,2322,1103
10065,5225,2320,1091
10032,5224,2322,1083
9925,5204,2304,1081
9811,5224,2291,1083
9734,5268,2289,1074
9701,5320,2291,1063
9627,5322,2274,1057
9591,5320,2260,1063
9591,5329,2256,1067
9591,5369,2260,1063
9483,5376,2245,1051
9370,5369,2229,1044
9296,5350,2222,1041
9260,5369,2229,1044
9124,5389,2229,1042
8929,5417,2229,1044
8698,5429,2228,1044
8488,5465,2229,1044
8217,5507,2215,1034
7937,5562,2198,1024
7695,5589,2188,1019
7606,5610,2198,1024
7589,5622,2204,1026
7606,5659,2198,1024
7612,5687,2177,1013
7717,5707,2167,1004
7881,5698,2166,1000
8047,5707,2167,1004
8123,5735,2151,1007
8268,5804,2136,1004
8601,5886,2129,992
9150,5997,2136,984
9675,6089,2137,982
10032,6142,2136,984
10169,6137,2132,983
10252,6142,2136,984
10366,6152,2135,985
10583,6142,2136,984
10814,6059,2133,974
11024,5949,2136,965
11126,5815,2135,961
11134,5659,2136,965
11005,5462,2134,965
10803,5320,2136,965
10585,5264,2134,963
10473,5272,2136,965
10418,5250,2134,964
10362,5224,2136,965
10238,5208,2134,965
10142,5224,2136,965
10082,5218,2134,961
10032,5224,2136,965
9913,5238,2135,973
9811,5272,2136,984
9744,5272,2134,986
9701,5272,2136,984
9588,5278,2135,982
9480,5320,2136,984
9402,5348,2133,985
9370,5369,2136,984
9303,5363,2137,982
9260,5369,2136,984
9214,5363,2130,985
9150,5369,2136,984
8958,5374,2151,981
8709,5417,2167,984
8423,5465,2168,993
8158,5514,2167,1004
7857,5530,2165,1006
7606,5562,2167,1004
7428,5603,2162,1002
7386,5659,2167,1004
7406,5685,2180,1004
7496,5707,2198,1004
7594,5709,2201,1003
7717,5707,2198,1004
7808,5687,2193,1004
7937,5707,2198,1004
8131,5764,2199,1003
8488,5852,2198,1004
8957,5920,2194,1003
9480,5997,2198,1004
9890,6073,2199,1003
10142,6142,2198,1004
10215,6154,2191,1004
10252,6142,2198,1004
10345,6116,2212,1003
10583,6094,2229,1004
10846,6021,2230,1004
11024,5901,2229,1004
11012,5715,2226,1002
10914,5514,2229,1004
10788,5324,2226,1006
10693,5224,2229,1004
10576,5198,2230,993
10473,5224,2229,984
10360,5226,2213,981
10252,5224,2198,984
10118,5213,2191,985
10032,5224,2198,984
9973,5218,2200,982
9921,5224,2198,984
9805,5232,2192,985
9701,5272,2198,984
9623,5300,2202,982
9591,5320,2198,984
9528,5311,2179,985
9480,5320,2167,984
9424,5335,2163,981
9370,5369,2167,984
9254,5373,2163,993
9150,5369,2167,1004
9040,5351,2179,1006
8929,5369,2198,1004
8727,5404,2201,1002
8488,5465,2198,1004
8205,5513,2193,1004
7937,5562,2198,1004
7665,5586,2198,1003
7496,5610,2198,1004
7432,5624,2195,1003
7496,5659,2198,1004
7589,5687,2197,1003
7717,5707,2198,1004
7825,5697,2196,1003
7937,5707,2198,1004
8010,5739,2196,1003
8158,5804,2198,1004
8474,5866,2196,1003
9040,5949,2198,1004
9632,6026,2196,1003
10032,6094,2198,1004
10159,6119,2196,1003
10252,6142,2198,1004
10408,6152,2196,1004
10583,6142,2198,1004
10669,6078,2196,1002
10803,5997,2198,1004
11005,5877,2196,1006
11134,5707,2198,1004
10982,5483,2196,993
10693,5320,2198,984
10490,5258,2196,981
10473,5272,2198,984
10456,5255,2196,985
10362,5224,2198,984
10217,5201,2196,983
10142,5224,2198,984
10094,5243,2196,983
10032,5272,2198,984
9906,5292,2196,984
9811,5320,2198,984
9743,5320,2197,982
9701,5320,2198,984
9626,5312,2195,986
9591,5320,2198,984
9554,5312,2198,974
9480,5320,2198,965
9329,5332,2192,961
9260,5369,2198,965
9269,5391,2212,965
9260,5417,2229,965
9072,5430,2231,964
8819,5465,2229,965
8551,5504,2226,963
8268,5562,2229,965
7896,5608,2227,966
7606,5659,2229,965
7477,5686,2228,955
7496,5707,2229,945
7517,5704,2223,940
7606,5707,2229,945
7766,5701,2242,948
7937,5707,2260,945
7955,5713,2262,934
7937,5756,2260,925
8062,5817,2256,921
8488,5901,2260,925
9087,5969,2259,928
9701,6046,2260,925
10100,6103,2257,915
10252,6142,2260,906
10224,6141,2259,901
10252,6142,2260,906
10384,6130,2258,908
10583,6094,2260,906
10741,5988,2258,895
10914,5852,2260,886
11037,5687,2258,882
11024,5514,2260,886
10806,5332,2258,887
10583,5224,2260,886
10478,5195,2258,883
10473,5224,2260,886
10391,5226,2258,888
10252,5224,2260,886
10110,5217,2258,875
10032,5224,2260,866
9959,5210,2258,863
9921,5224,2260,866
9877,5261,2258,867
9811,5320,2260,866
9680,5332,2258,865
9591,5320,2260,866
9533,5299,2258,866
9480,5320,2260,866
9381,5344,2258,865
9370,5369,2260,866
9434,5365,2258,866
9480,5369,2260,866
9351,5363,2258,865
9150,5369,2260,866
8932,5373,2258,865
8709,5417,2260,866
8375,5467,2257,866
8047,5514,2260,866
7807,5527,2259,865
7717,5562,2260,866
7675,5610,2257,866
7717,5659,2260,866
7807,5659,2260,865
7937,5659,2260,866
7999,5671,2254,866
8047,5707,2260,866
8105,5721,2273,864
8268,5756,2291,866
8555,5827,2293,868
9040,5949,2291,866
9588,6043,2286,856
10032,6094,2291,847
10210,6107,2291,843
10252,6142,2291,847
10301,6164,2287,847
10473,6142,2291,847
10686,6048,2292,845
10914,5949,2291,847
11070,5842,2284,847
11134,5707,2291,847
11021,5502,2305,845
10803,5320,2322,847
10575,5222,2324,847
10473,5224,2322,847
10427,5229,2318,844
10362,5224,2322,847
10226,5207,2321,849
10142,5224,2322,847
10100,5230,2319,836
10032,5224,2322,827
9850,5200,2320,824
9701,5224,2322,827
9659,5270,2320,827
9701,5320,2322,827
9667,5320,2320,826
9591,5320,2322,827
9511,5331,2320,825
9480,5369,2322,827
9419,5374,2320,829
9370,5369,2322,827
9312,5353,2320,816
9260,5369,2322,807
9120,5384,2320,804
8929,5417,2322,807
8667,5452,2320,807
8378,5514,2322,807
8025,5564,2320,808
7717,5610,2322,807
7510,5630,2320,798
7496,5659,2322,788
7580,5681,2320,783
7717,5707,2322,788
7822,5707,2320,791
7937,5707,2322,788
8001,5696,2320,777
8047,5707,2322,768
8139,5731,2320,764
8488,5804,2322,768
9071,5896,2320,770
9701,5997,2322,768
10091,6055,2319,758
10252,6094,2322,748
10288,6114,2321,744
10362,6142,2322,748
10480,6135,2318,751
10693,6094,2322,748
10935,6005,2323,736
11134,5901,2322,729
11149,5749,2314,726
11024,5562,2322,729
10829,5353,2339,727
10693,5224,2353,729
10607,5188,2339,730
10583,5224,2322,729
10540,5233,2314,718
10473,5224,2322,709
10352,5205,2323,705
10252,5224,2322,709
10144,5243,2318,709
10032,5272,2322,709
9890,5287,2321,707
9811,5320,2322,709
9760,5343,2319,708
9701,5369,2322,709
9569,5368,2320,709
9480,5369,2322,709
9457,5358,2320,707
9480,5369,2322,709
9430,5367,2319,711
9370,5369,2322,709
9311,5354,2322,698
9260,5369,2322,689
9084,5401,2316,686
8819,5465,2322,689
8507,5516,2335,690
8268,5562,2353,689
8068,5583,2355,688
7937,5610,2353,689
7836,5627,2349,689
7827,5659,2353,689
7858,5681,2352,688
7937,5707,2353,689
7984,5707,2350,689
8047,5707,2353,689
8145,5707,2352,688
8378,5756,2353,689
8714,5837,2350,688
9150,5949,2353,689
9594,6034,2352,688
10032,6094,2353,689
10335,6116,2349,688
10473,6142,2353,689
10451,6150,2353,688
10473,6142,2353,689
10626,6097,2347,688
10914,6046,2353,689
11145,5952,2366,689
11244,5804,2384,689
11171,5593,2386,688
11024,5417,2384,689
10834,5309,2380,689
10693,5272,2384,689
10603,5237,2383,687
10583,5224,2384,689
10514,5217,2381,690
10362,5224,2384,689
10148,5209,2382,685
10032,5224,2384,689
10017,5264,2381,699
10032,5320,2384,709
9939,5328,2382,709
9811,5320,2384,709
9714,5308,2382,716
9701,5320,2384,729
9661,5316,2382,733
9591,5320,2384,729
9501,5329,2382,723
9480,5369,2384,729
9448,5394,2381,739
9370,5417,2384,748
9199,5427,2383,748
9040,5465,2384,748
8849,5494,2380,748
8599,5514,2384,748
8239,5514,2384,745
7937,5562,2384,748
7759,5638,2378,757
7717,5707,2384,768
7687,5710,2397,769
7717,5707,2415,768
7800,5721,2417,767
7937,5756,2415,768
8003,5755,2411,766
8047,5756,2415,768
8130,5765,2414,776
8378,5804,2415,788
8759,5850,2412,791
9260,5949,2415,788
9747,6062,2413,784
10142,6142,2415,788
10325,6141,2412,790
10362,6142,2415,788
10351,6170,2413,783
10473,6191,2415,788
10721,6119,2413,798
11024,5997,2415,807
11175,5854,2413,806
11134,5707,2415,807
10948,5522,2413,815
10803,5369,2415,827
10724,5283,2413,828
10693,5272,2415,827
10631,5250,2413,831
10583,5224,2415,847
10501,5201,2413,860
10362,5224,2415,866
10154,5246,2413,865
10032,5272,2415,866
10016,5285,2413,872
10032,5320,2415,886
9934,5346,2413,898
9811,5369,2415,906
9725,5362,2413,905
9701,5369,2415,906
9637,5367,2413,912
9591,5369,2415,925
9570,5351,2413,937
9591,5369,2415,945
9548,5410,2413,945
9480,5465,2415,945
9348,5473,2413,950
9150,5465,2415,965
8824,5465,2413,978
8488,5514,2415,984
8176,5565,2413,981
7937,5610,2415,984
7746,5628,2413,994
7717,5659,2415,1004
7806,5683,2413,1003
7937,5707,2415,1004
7986,5702,2413,1012
8047,5707,2415,1024
8137,5719,2413,1025
8268,5756,2415,1024
8403,5790,2413,1028
8709,5852,2415,1044
9216,5921,2412,1056
9811,5997,2415,1063
10205,6046,2413,1062
10362,6094,2415,1063
10387,6124,2412,1068
10473,6142,2415,1083
10581,6120,2413,1096
10693,6094,2415,1103
10805,6043,2412,1100
11024,5949,2415,1103
11229,5766,2414,1112
11244,5562,2415,1122
10980,5394,2409,1122
10693,5320,2415,1122
10564,5288,2427,1128
10583,5272,2446,1142
10553,5236,2449,1146
10473,5224,2446,1142
10363,5230,2439,1135
10252,5272,2446,1142
10104,5300,2449,1153
10032,5320,2446,1162
10033,5314,2427,1159
10032,5320,2415,1162
9916,5316,2409,1170
9811,5320,2415,1181
9753,5309,2414,1182
9701,5320,2415,1181
9559,5336,2412,1180
9480,5369,2415,1181
9515,5372,2413,1178
9591,5369,2415,1181
9519,5352,2413,1190
9370,5369,2415,1201
9173,5402,2412,1202
8929,5465,2415,1201
8573,5515,2414,1199
8268,5562,2415,1201
8065,5583,2409,1199
7937,5610,2415,1201
7775,5628,2427,1208
7717,5659,2446,1221
7792,5679,2449,1224
7937,5707,2446,1221
7989,5711,2439,1215
8047,5707,2446,1221
8174,5688,2449,1231
8378,5707,2446,1240
8554,5760,2427,1240
8819,5852,2415,1240
9248,5929,2409,1239
9811,5997,2415,1240
10220,6042,2414,1237
10362,6094,2415,1240
10319,6124,2412,1248
10362,6142,2415,1260
10513,6125,2413,1262
10693,6094,2415,1260
10823,6019,2412,1257
11024,5901,2415,1260
11225,5713,2413,1261
11244,5514,2415,1260
10975,5345,2412,1256
10693,5272,2415,1260
10584,5258,2413,1269
10583,5272,2415,1280
10479,5250,2413,1281
10362,5224,2415,1280
10334,5202,2413,1277
10362,5224,2415,1280
10273,5247,2413,1280
10142,5272,2415,1280
10056,5282,2413,1276
10032,5320,2415,1280
9931,5353,2413,1288
9811,5369,2415,1300
9721,5336,2413,1301
9701,5320,2415,1300
9649,5330,2413,1296
9591,5369,2415,1300
9490,5372,2413,1300
9370,5369,2415,1300
9189,5371,2411,1295
9040,5417,2415,1300
8859,5464,2412,1308
8599,5514,2415,1319
8219,5537,2409,1320
7937,5562,2415,1319
7850,5576,2414,1317
7937,5610,2415,1319
8003,5637,2407,1319
8047,5659,2415,1319
8077,5651,2417,1317
8158,5659,2415,1319
8262,5673,2402,1318
8488,5707,2415,1319
8828,5737,2428,1318
9260,5804,2415,1319
9658,5879,2367,1318
10032,5949,2415,1319
10312,5986,2693,1318
10473,6046,3251,1319
10473,6095,3926,1318
10473,6094,4521,1319
10544,6013,4907,1318
10693,5949,5140,1319
10779,5900,5292,1318
10803,5804,5419,1319
10758,5599,5502,1318
10693,5417,5573,1319
10575,5346,5643,1317
10473,5369,5728,1319
10392,5355,5784,1319
10362,5320,5821,1319
10311,5299,5842,1317
10252,5320,5883,1319
10148,5319,5917,1321
10032,5320,5945,1319
9893,5331,5952,1308
9811,5369,5976,1300
9749,5375,6003,1296
9701,5369,6038,1300
9620,5355,6050,1299
9591,5369,6069,1300
9588,5369,6090,1298
9591,5369,6131,1300
9524,5354,6149,1298
9480,5369,6162,1300
9470,5387,6162,1298
9480,5417,6193,1300
9363,5431,6222,1298
9150,5465,6255,1300
8894,5506,6262,1300
8709,5562,6286,1300
8509,5588,6318,1290
8268,5610,6378,1280
7981,5624,6424,1274
7827,5659,6471,1280
7828,5682,6498,1283
7937,5707,6533,1280
7967,5707,6548,1267
7937,5707,6564,1260
7918,5695,6559,1259
8047,5707,6564,1260
8250,5723,6557,1251
8488,5756,6564,1240
8743,5786,6558,1235
9150,5852,6564,1240
9659,5925,6557,1243
10142,5997,6564,1240
10397,6039,6559,1230
10473,6094,6564,1221
10449,6137,6555,1215
10473,6142,6564,1221
10568,6060,6569,1224
10803,5949,6595,1221
11075,5828,6606,1207
11244,5707,6626,1201
11153,5538,6631,1201
10914,5369,6657,1201
10680,5232,6688,1189
10583,5175,6750,1181
10532,5156,6799,1180
10473,5175,6843,1181
10354,5195,6853,1171
10252,5224,6874,1162
10173,5223,6885,1159
10142,5224,6905,1162
10090,5214,6898,1154
10032,5224,6905,1142
9954,5234,6911,1135
9921,5272,6936,1142
9873,5300,6935,1147
9811,5320,6936,1142
9720,5309,6924,1128
9701,5320,6936,1122
9710,5340,6933,1123
9701,5369,6936,1122
9590,5365,6923,1110
9480,5369,6936,1103
9379,5367,6946,1102
9260,5369,6967,1103
8979,5348,6961,1091
8599,5369,6967,1083
8202,5430,6969,1082
7937,5514,6998,1083
7767,5549,7019,1073
7717,5562,7060,1063
7722,5573,7088,1061
7827,5610,7122,1063
7939,5637,7121,1054
8047,5659,7122,1044
8058,5658,7109,1040
8047,5659,7122,1044
8101,5655,7120,1038
8378,5707,7122,1024
8839,5796,7097,1009
9370,5901,7091,1004
9808,5951,7081,1004
10142,5997,7091,1004
10350,6055,7083,996
10473,6142,7091,984
10557,6183,7085,971
10803,6142,7091,965
11340,5920,7077,964
12236,5514,7091,965
13363,4980,7102,957
14551,4450,7122,945
15466,3857,7110,931
15764,3192,7122,925
15115,2733,7149,925
13559,3047,7214,925
11435,4252,7259,917
9260,5804,7307,906
7279,6949,7342,893
5622,7497,7400,886
4434,7698,7442,877
3969,7835,7493,866
4089,7938,7520,852
4410,8029,7555,847
4685,8118,7573,846
5181,8222,7617,847
6002,8279,7657,838
6835,8319,7710,827
7215,8353,7735,816
7276,8367,7772,807
7413,8240,7797,796
7827,7932,7834,788
8214,7466,7844,779
8378,6965,7865,768
8315,6480,7873,748
8268,6046,7896,729
8258,5655,7892,714
8268,5369,7896,709
8175,5196,7886,701
8047,5127,7896,689
7939,5084,7889,676
7937,5078,7896,669
7980,5090,7887,663
8047,5127,7896,650
8095,5131,7888,627
8158,5127,7896,610
8195,5111,7887,601
8268,5127,7896,591
8437,5154,7888,571
8819,5224,7896,551
9324,5295,7887,540
9811,5369,7896,532
10104,5410,7887,514
10252,5465,7896,492
10339,5518,7887,477
10473,5562,7896,473
10587,5536,7887,467
10693,5465,7896,453
10812,5364,7887,431
11024,5272,7896,413
11181,5144,7887,401
11134,4982,7896,394
10848,4801,7887,384
10583,4691,7896,374
10474,4662,7887,363
10473,4691,7896,354
10387,4699,7887,345
10252,4691,7896,335
10122,4676,7887,324
10032,4691,7896,315
9910,4710,7887,306
9811,4740,7896,295
9714,4759,7887,284
9591,4788,7896,276
9391,4793,7887,267
9260,4788,7896,256
9236,4770,7887,243
9260,4788,7896,236
9171,4814,7887,236
9040,4837,7896,236
8942,4827,7887,228
8929,4837,7896,217
8857,4859,7887,206
8709,4885,7896,197
8482,4877,7887,186
8268,4885,7896,177
8009,4906,7887,169
7717,4933,7896,158
7388,4925,7887,144
7165,4933,7896,138
7057,4971,7887,140
7055,5030,7896,138
7043,5042,7887,121
7055,5030,7896,98
7082,5015,7887,85
7165,5030,7896,79
7247,5031,7887,71
7386,5030,7896,59
7594,5045,7887,48
7937,5127,7896,39
8352,5232,7887,30
8819,5320,7896,20
9209,5350,7887,11
9480,5369,7896,0
9599,5376,7887,-18
9701,5369,7896,-39
9834,5305,7887,-60
10032,5224,7896,-79
10205,5117,7887,-98
10362,4982,7896,-118
10448,4783,7887,-137
10473,4595,7896,-158
10411,4472,7887,-178
10362,4450,7896,-197
10339,4452,7887,-214
10362,4450,7896,-236
10390,4416,7887,-265
10473,4401,7896,-295
10556,4405,7887,-318
10583,4450,7896,-335
10481,4495,7887,-351
10362,4546,7896,-374
10283,4583,7887,-401
10252,4643,7896,-433
10155,4709,7887,-464
10032,4788,7896,-492
9928,4837,7887,-519
9921,4885,7896,-551
9930,4935,7887,-590
9921,5030,7896,-630
9826,5131,7887,-662
9701,5224,7896,-689
9535,5271,7887,-716
9370,5320,7896,-748
9127,5378,7887,-779
8819,5465,7896,-807
8453,5540,7887,-833
8158,5610,7896,-866
7913,5657,7887,-901
7717,5707,7896,-925
7535,5747,7887,-930
7496,5804,7896,-925
7582,5854,7887,-922
7717,5901,7896,-925
7738,5919,7887,-926
7717,5949,7896,-925
7741,5985,7887,-924
7937,6046,7896,-925
8261,6106,7887,-925
8709,6191,7896,-925
9147,6269,7887,-924
9480,6336,7896,-925
9590,6374,7887,-925
9591,6433,7896,-925
9615,6481,7887,-924
9811,6481,7896,-925
10094,6380,7887,-925
10362,6239,7896,-925
10478,6076,7887,-924
10473,5901,7896,-925
10368,5685,7887,-924
10252,5514,7896,-925
10122,5437,7887,-924
10032,5465,7896,-925
9959,5486,7887,-924
9921,5465,7896,-925
9866,5414,7887,-924
9811,5417,7896,-925
9711,5444,7887,-924
9591,5465,7896,-925
9449,5448,7887,-924
9370,5465,7896,-925
9313,5514,7887,-924
9260,5562,7896,-925
9134,5543,7887,-924
9040,5514,7896,-925
8996,5516,7887,-924
9040,5562,7896,-925
9058,5570,7887,-924
9040,5562,7896,-925
8949,5558,7887,-924
8819,5610,7896,-925
8616,5647,7887,-924
8378,5659,7896,-925
8123,5647,7887,-924
7937,5707,7896,-925
7796,5820,7887,-924
7717,5949,7896,-925
7699,5978,7887,-924
7937,5901,7896,-925
8568,5686,7887,-924
9701,5320,7896,-925
11177,4713,7887,-924
12677,3966,7896,-925
13594,3362,7887,-924
13449,3337,7896,-925
12126,4063,7887,-924
10032,5369,7896,-925
7584,6783,7887,-924
5181,7932,7896,-925
3257,8631,7887,-924
2425,8948,7896,-925
2837,9005,7887,-925
4079,8996,7896,-925
5485,9040,7887,-924
6835,9190,7896,-925
8094,9302,7887,-925
9150,9238,7896,-925
9686,8962,7887,-924
9701,8658,7896,-925
9448,8457,7887,-925
9260,8367,7896,-925
9147,8233,7887,-924
9040,7980,7896,-925
8874,7576,7887,-925
8819,7061,7896,-925
8947,6467,7887,-924
9260,5901,7896,-925
9542,5437,7887,-926
9701,5127,7896,-925
9716,4913,7887,-918
9701,4788,7896,-906
9688,4709,7887,-892
9701,4691,7896,-886
9703,4683,7887,-880
9701,4691,7896,-866
9652,4682,7887,-844
9591,4691,7896,-827
9514,4701,7887,-817
9480,4740,7896,-807
9408,4763,7887,-787
9260,4788,7896,-768
8985,4797,7887,-756
8709,4837,7896,-748
8464,4880,7887,-731
8268,4933,7896,-709
8031,4956,7887,-693
7827,4982,7896,-689
7696,4999,7887,-684
7717,5030,7896,-669
7806,5050,7887,-646
7937,5078,7896,-630
8008,5099,7887,-620
8047,5127,7896,-610
8080,5141,7887,-591
8268,5175,7896,-571
8636,5230,7887,-558
9150,5320,7896,-551
9602,5388,7887,-537
9921,5417,7896,-512
10094,5406,7887,-486
10252,5417,7896,-473
10405,5429,7887,-465
10583,5417,7896,-453
10765,5347,7887,-431
11024,5272,7896,-413
11262,5178,7887,-404
11355,5030,7896,-394
11185,4799,7887,-374
10914,4595,7896,-354
10687,4481,7887,-343
10583,4450,7896,-335
10483,4404,7887,-317
10362,4353,7896,-295
10194,4312,7887,-280
10032,4305,7896,-276
9848,4279,7887,-270
9701,4256,7896,-256
9572,4240,7887,-236
9480,4256,7896,-217
9364,4260,7887,-203
9260,4256,7896,-197
9137,4227,7887,-190
9040,4208,7896,-177
8973,4191,7887,-157
9040,4208,7896,-138
9191,4228,7887,-126
9370,4256,7896,-118
9447,4267,7887,-109
9480,4305,7896,-98
9479,4361,7887,-88
9480,4450,7896,-79
9397,4535,7887,-69
9260,4643,7896,-59
9044,4770,7887,-49
8819,4933,7896,-39
8596,5084,7887,-29
8488,5224,7896,-20
8463,5338,7887,-11
8488,5465,7896,0
8473,5576,7887,13
8488,5659,7896,20
8521,5684,7887,19
8599,5707,7896,20
8722,5767,7887,29
9040,5901,7896,39
9522,6040,7887,43
10032,6142,7896,39
10338,6188,7887,38
10473,6239,7896,39
10515,6281,7887,40
10583,6288,7896,39
10660,6220,7887,39
10803,6142,7896,39
10945,6059,7887,39
11024,5949,7896,39
10943,5757,7887,40
10803,5562,7896,39
10665,5435,7887,33
10583,5417,7896,20
10505,5421,7887,7
10473,5417,7896,0
10437,5396,7887,0
10362,5417,7896,0
10189,5445,7887,-6
10032,5465,7896,-20
9942,5450,7887,-33
9921,5465,7896,-39
9837,5507,7887,-40
9701,5562,7896,-39
9547,5568,7887,-45
9480,5562,7896,-59
9463,5552,7887,-79
9480,5562,7896,-98
9442,5551,7887,-111
9370,5562,7896,-118
9246,5594,7887,-125
9150,5659,7896,-138
9042,5692,7887,-157
8929,5707,7896,-177
8729,5697,7887,-191
8488,5707,7896,-197
8198,5733,7887,-203
7937,5804,7896,-217
7681,5867,7887,-237
7496,5901,7896,-256
7374,5886,7887,-267
7386,5901,7896,-276
7473,5946,7887,-285
7606,5997,7896,-295
7673,5997,7887,-304
7717,5997,7896,-315
7790,6011,7887,-327
8047,6046,7896,-335
8483,6070,7887,-335
9040,6142,7896,-335
9508,6246,7887,-341
9811,6336,7896,-354
9934,6343,7887,-367
10032,6336,7896,-374
10159,6338,7887,-376
10362,6336,7896,-374
10574,6257,7887,-371
10803,6142,7896,-374
10968,6006,7887,-383
11024,5852,7896,-394
10900,5643,7887,-397
10693,5465,7896,-394
10482,5369,7887,-390
10362,5369,7896,-394
10288,5371,7887,-398
10252,5369,7896,-394
10198,5356,7887,-381
10142,5369,7896,-374
10038,5367,7887,-375
9921,5369,7896,-374
9785,5358,7887,-364
9701,5369,7896,-354
9629,5382,7887,-353
9591,5417,7896,-354
9522,5443,7887,-348
9480,5465,7896,-335
9419,5460,7887,-323
9370,5465,7896,-315
9302,5473,7887,-305
9260,5514,7896,-295
9210,5541,7887,-286
9150,5562,7896,-276
9009,5547,7887,-263
8819,5562,7896,-256
8615,5609,7887,-255
8488,5707,7896,-256
8361,5780,7887,-249
8268,5804,7896,-236
8414,5696,7887,-225
9150,5465,7896,-217
10332,5116,7887,-207
11575,4691,7896,-197
12706,4095,7887,-186
13890,3386,7896,-177
14650,2925,7887,-168
14000,3289,7896,-158
11582,4557,7887,-147
8488,6191,7896,-138
5949,7478,7887,-128
4299,8222,7896,-118
3283,8581,7887,-108
3087,8754,7896,-98
3824,8811,7890,-89
5071,8899,7896,-79
6205,9070,7888,-68
7276,9238,7896,-59
8450,9235,7893,-50
9480,9093,7896,-39
9890,8885,7886,-29
9811,8658,7896,-20
9648,8394,7897,-11
9591,8174,7896,0
9451,7978,7880,13
9260,7690,7896,20
9153,7175,7906,19
9260,6529,7896,20
9457,5922,7861,27
9701,5465,7896,39
9899,5122,7965,50
10032,4885,7896,59
10049,4735,7416,69
10032,4691,6502,79
10019,4681,5383,88
10032,4691,4428,98
10026,4684,3778,111
10032,4691,3375,118
9998,4683,3060,118
9921,4691,2818,118
9814,4698,2654,126
9811,4740,2570,138
9818,4770,2488,148
9701,4788,2415,158
9401,4770,2361,168
9150,4788,2353,177
8965,4845,2339,179
8709,4933,2322,177
8299,4973,2295,182
8047,4982,2291,197
8064,4983,2286,211
8158,5030,2291,217
8080,5085,2286,215
8047,5127,2291,217
8222,5125,2287,225
8488,5127,2291,236
8562,5152,2288,245
8599,5224,2291,256
8850,5298,2289,268
9370,5369,2291,276
9874,5414,2288,276
10252,5465,2291,276
10501,5513,2290,282
10693,5562,2291,295
10766,5563,2287,306
10803,5514,2291,315
10896,5415,2293,324
11134,5320,2291,335
11342,5200,2273,345
11355,5030,2260,354
11102,4795,2254,364
10803,4595,2260,374
10618,4480,2260,383
10583,4450,2260,394
10514,4411,2257,404
10362,4353,2260,413
10159,4284,2259,422
10032,4256,2260,433
9930,4246,2257,445
9811,4256,2260,453
9628,4253,2259,453
9480,4256,2260,453
9360,4247,2257,459
9260,4256,2260,473
9120,4255,2259,484
9040,4256,2260,492
9020,4242,2256,499
9040,4256,2260,512
8983,4276,2262,525
8929,4305,2260,532
8931,4315,2242,530
9040,4353,2229,532
9093,4413,2223,540
9040,4498,2229,551
8866,4564,2228,554
8709,4643,2229,551
8547,4742,2227,549
8378,4885,2229,551
8164,5015,2226,552
8047,5127,2229,551
8050,5213,2230,549
8158,5320,2229,551
8251,5424,2213,553
8378,5514,2198,551
8529,5558,2191,542
8709,5610,2198,532
8844,5688,2200,521
9040,5804,2198,512
9353,5906,2192,501
9811,5997,2198,492
10247,6068,2202,483
10583,6142,2198,473
10742,6195,2179,460
10803,6239,2167,453
10818,6250,2163,446
10914,6239,2167,433
11067,6182,2165,411
11244,6094,2167,394
11335,5944,2169,385
11355,5756,2167,374
11273,5563,2150,354
11134,5465,2136,335
10940,5449,2131,325
10803,5465,2136,315
10726,5438,2134,296
10693,5417,2136,276
10598,5424,2137,264
10473,5465,2136,256
10337,5471,2119,238
10252,5465,2105,217
10148,5467,2099,202
10032,5514,2105,197
9891,5546,2105,190
9811,5562,2105,177
9752,5549,2102,164
9701,5562,2105,158
9584,5580,2103,150
9480,5610,2105,138
9429,5624,2105,123
9480,5659,2105,118
9485,5686,2090,120
9370,5707,2075,118
9099,5695,2063,107
8819,5707,2075,98
8541,5743,2089,98
8268,5804,2105,98
7944,5831,2114,89
7717,5852,2136,79
7641,5867,2164,76
7717,5901,2198,79
7748,5920,2222,79
7717,5949,2260,79
7688,5972,2312,86
7827,5997,2384,98
8049,5991,2446,103
8268,5997,2508,98
8458,6037,2572,93
8819,6142,2663,98
9333,6237,2756,110
9811,6288,2849,118
10010,6291,2929,118
10032,6336,3034,118
10033,6403,3155,125
10142,6433,3282,138
10312,6354,3387,149
10583,6239,3499,158
10864,6123,3618,166
11024,5997,3747,177
10915,5789,3855,187
10693,5562,3963,197
10552,5400,4069,206
10583,5369,4180,217
10592,5391,4271,226
10473,5417,4366,236
10259,5395,4458,246
10142,5369,4552,256
10098,5347,4616,264
10032,5369,4675,276
9878,5393,4732,292
9811,5417,4799,315
9863,5410,4839,337
9921,5417,4861,354
9790,5430,4866,364
9591,5465,4892,374
9459,5487,4922,390
9480,5514,4954,413
9493,5533,4957,435
9480,5562,4954,453
9423,5563,4945,469
9370,5562,4954,492
9238,5548,4955,522
9040,5562,4954,551
8799,5562,4934,572
8599,5562,4923,591
8380,5567,4906,609
8158,5659,4892,630
7987,5793,4859,649
8047,5901,4830,669
8304,5887,4795,689
8709,5804,4768,709
