II,V,PLETH,ABP
-170,118,2425,3295
-153,143,2413,3276
-151,129,2408,3262
-148,96,2394,3241
-137,72,2381,3231
-125,53,2369,3216
-115,33,2365,3208
-108,32,2349,3192
-105,69,2326,3182
-109,110,2294,3167
-119,98,2270,3159
-133,47,2246,3143
-153,41,2227,3134
-176,118,2203,3118
-190,208,2188,3109
-186,231,2174,3094
-169,204,2163,3085
-151,187,2144,3070
-139,190,2134,3060
-126,180,2126,3044
-106,159,2117,3035
-89,162,2094,3021
-92,191,2077,3011
-113,210,2064,2995
-130,198,2053,2985
-122,171,2029,2973
-95,150,2010,2970
-71,135,1997,2960
-59,117,1987,2951
-58,104,1967,2934
-62,111,1953,2924
-64,130,1946,2911
-58,136,1941,2907
-47,114,1919,2898
-42,95,1900,2896
-46,113,1887,2886
-41,159,1878,2879
-15,176,1854,2862
17,134,1834,2851
29,63,1820,2837
10,24,1811,2833
-20,40,1791,2824
-34,78,1775,2817
-33,87,1766,2801
-37,61,1762,2794
-47,36,1744,2786
-43,41,1726,2783
-22,57,1710,2774
-11,48,1700,2771
-21,20,1680,2762
-29,10,1660,2757
-13,37,1643,2742
5,69,1632,2733
0,77,1614,2723
-19,70,1595,2721
-31,66,1576,2713
-33,59,1565,2708
-35,41,1548,2699
-27,34,1530,2696
-1,54,1510,2687
25,79,1497,2684
26,76,1482,2676
14,41,1466,2672
16,-1,1444,2658
44,-29,1429,2648
75,-37,1415,2636
87,-20,1401,2634
88,22,1378,2627
95,65,1361,2623
106,67,1348,2612
98,14,1337,2609
69,-39,1318,2602
50,-26,1306,2599
63,31,1300,2586
92,38,1291,2576
108,-32,1269,2563
109,-94,1251,2559
115,-81,1239,2552
128,-36,1227,2548
129,-36,1203,2539
114,-67,1183,2535
101,-71,1172,2527
112,-36,1161,2523
136,-3,1134,2514
151,10,1105,2511
144,8,1085,2502
134,-10,1074,2499
141,-31,1049,2489
168,-16,1018,2486
195,51,992,2478
216,115,982,2474
244,110,969,2464
293,49,949,2461
339,34,928,2457
355,126,926,2460
353,273,930,2454
381,367,925,2451
460,385,908,2441
553,414,911,2437
615,517,933,2429
649,633,954,2426
697,650,955,2417
779,548,972,2413
872,418,1015,2404
946,322,1068,2400
994,206,1090,2393
1023,-33,1112,2389
1023,-390,1183,2379
978,-724,1331,2375
898,-897,1507,2368
834,-904,1670,2370
823,-857,1806,2367
845,-846,1948,2365
828,-858,2079,2356
723,-813,2179,2352
543,-660,2248,2343
349,-439,2345,2339
191,-262,2471,2331
84,-216,2584,2331
23,-268,2650,2329
6,-303,2735,2329
20,-271,2857,2320
37,-237,2973,2315
24,-257,3034,2307
-14,-291,3106,2303
-53,-269,3217,2294
-53,-217,3329,2293
-45,-176,3382,2290
-36,-195,3438,2292
-65,-193,3534,2284
-82,-199,3636,2279
-89,-174,3683,2270
-65,-187,3730,2267
-44,-164,3815,2258
-21,-142,3913,2255
4,-110,3958,2251
45,-114,4000,2254
67,-119,4074,2248
65,-149,4165,2243
99,-280,4210,2237
265,-603,4249,2241
579,-1066,4312,2242
1043,-1533,4396,2243
1823,-2055,4442,2234
3222,-3144,4480,2231
5368,-5564,4529,2228
7985,-9647,4598,2230
10531,-14763,4638,2223
12445,-19659,4670,2219
13246,-23354,4706,2215
12628,-25540,4764,2217
10720,-26156,4803,2212
8189,-24992,4837,2208
5903,-22031,4861,2202
4379,-17921,4899,2203
3563,-13752,4923,2200
3088,-10303,4946,2197
2658,-7693,4957,2189
2188,-5670,4977,2189
1695,-4036,4989,2187
1193,-2728,5005,2187
708,-1705,5007,2177
316,-878,5018,2170
69,-189,5022,2163
-68,344,5036,2166
-170,690,5036,2163
-248,888,5034,2160
-290,1044,5018,2152
-296,1197,5016,2152
-321,1336,5005,2150
-333,1391,4991,2150
-332,1427,4959,2141
-295,1447,4942,2136
-279,1518,4924,2127
-275,1562,4906,2124
-276,1600,4865,2115
-251,1593,4839,2113
-213,1578,4818,2111
-174,1538,4800,2112
-157,1506,4752,2104
-159,1508,4716,2100
-174,1548,4690,2096
-182,1569,4670,2100
-172,1532,4622,2098
-140,1464,4583,2100
-106,1408,4554,2101
-89,1382,4538,2115
-91,1381,4494,2132
-95,1425,4459,2163
-91,1507,4434,2199
-88,1579,4423,2250
-95,1579,4385,2306
-97,1517,4350,2382
-77,1441,4322,2466
-35,1393,4310,2568
5,1362,4278,2668
27,1333,4249,2778
31,1298,4223,2884
35,1274,4213,3003
46,1256,4189,3119
67,1248,4170,3246
103,1257,4149,3363
166,1295,4142,3485
234,1318,4121,3597
280,1278,4105,3717
291,1197,4083,3830
305,1173,4075,3952
345,1227,4054,4065
404,1273,4035,4184
451,1230,4005,4292
496,1160,3988,4407
548,1163,3967,4512
612,1247,3956,4623
675,1331,3936,4722
759,1367,3929,4830
866,1363,3917,4931
998,1340,3911,5042
1143,1306,3892,5141
1316,1288,3884,5246
1507,1293,3873,5338
1692,1302,3866,5434
1848,1285,3843,5516
2012,1236,3827,5606
2221,1158,3811,5683
2483,1054,3803,5764
2747,950,3782,5827
2977,887,3771,5895
3164,853,3761,5951
3327,783,3757,6015
3476,636,3737,6065
3618,450,3726,6118
3751,298,3717,6156
3875,193,3713,6202
3968,94,3690,6235
4015,-28,3673,6272
4009,-156,3657,6290
3973,-268,3650,6315
3921,-388,3628,6327
3847,-543,3615,6347
3723,-701,3605,6350
3544,-787,3602,6355
3318,-788,3582,6345
3072,-776,3565,6344
2838,-818,3547,6333
2649,-881,3539,6330
2496,-889,3518,6309
2349,-837,3505,6292
2177,-805,3492,6258
1997,-851,3490,6233
1816,-939,3472,6197
1641,-975,3457,6170
1464,-922,3437,6126
1322,-836,3428,6087
1225,-809,3408,6030
1162,-859,3395,5978
1089,-897,3380,5910
1005,-828,3376,5849
914,-666,3362,5774
829,-523,3349,5706
742,-476,3327,5621
674,-485,3315,5541
629,-455,3298,5443
608,-357,3287,5350
583,-249,3269,5242
549,-183,3262,5142
503,-129,3251,5032
459,-45,3242,4932
427,44,3219,4823
420,60,3204,4727
422,2,3188,4623
418,-37,3179,4532
402,4,3158,4437
395,67,3148,4362
398,80,3139,4289
395,57,3133,4233
374,72,3110,4170
358,121,3093,4122
370,140,3078,4075
391,99,3069,4044
378,60,3048,4007
314,87,3035,3978
231,165,3027,3941
178,211,3023,3917
176,173,3001,3889
207,75,2982,3874
240,-9,2967,3852
258,-35,2959,3839
248,-16,2938,3815
212,12,2924,3801
168,28,2914,3783
143,29,2911,3775
131,34,2894,3760
110,56,2881,3755
81,77,2870,3744
81,61,2867,3744
113,-2,2848,3734
121,-66,2831,3728
67,-78,2814,3712
1,-46,2804,3703
3,-34,2785,3687
86,-90,2771,3679
183,-195,2758,3663
216,-269,2754,3654
157,-238,2739,3638
36,-108,2726,3629
-70,24,2714,3613
-84,56,2710,3604
1,-12,2694,3589
105,-86,2672,3580
135,-90,2639,3564
70,-46,2615,3555
-35,-9,2591,3540
-110,9,2573,3532
-124,15,2548,3515
-93,-4,2533,3502
-58,-54,2519,3480
-51,-96,2508,3467
-66,-90,2489,3452
-77,-48,2479,3446
-76,-11,2470,3430
-80,4,2464,3416
-95,6,2446,3394
-105,1,2435,3383
-100,-7,2425,3367
-101,-5,2420,3356
-123,11,2402,3334
-148,13,2390,3320
-144,-25,2381,3303
-116,-83,2376,3296
-95,-98,2357,3281
-100,-38,2345,3271
-121,54,2337,3256
-145,106,2332,3246
-171,101,2310,3225
-193,84,2292,3210
-193,84,2277,3191
-153,74,2269,3184
-90,30,2248,3171
-51,-18,2233,3160
-68,-17,2225,3139
-119,30,2221,3124
-149,56,2202,3106
-134,31,2183,3098
-103,9,2167,3083
-101,50,2158,3073
-133,125,2138,3057
-157,149,2123,3052
-142,109,2112,3043
-104,89,2108,3038
-77,135,2092,3023
-74,182,2075,3012
-83,164,2057,2996
-98,117,2046,2988
-118,103,2028,2973
-132,87,2014,2963
-124,0,2000,2946
-86,-129,1995,2939
-39,-185,1982,2930
-25,-102,1967,2926
-67,77,1947,2913
-150,248,1935,2902
-220,320,1919,2886
-226,270,1903,2878
-167,159,1881,2867
-97,83,1867,2864
-76,77,1852,2856
-109,98,1838,2853
-141,93,1815,2840
-126,71,1799,2830
-87,72,1785,2816
-91,98,1774,2813
-150,108,1755,2808
-197,78,1744,2804
-175,42,1736,2790
-114,50,1729,2780
-80,99,1707,2769
-96,141,1688,2766
-129,149,1675,2754
-145,144,1665,2745
-135,148,1645,2731
-95,139,1631,2727
-29,92,1624,2718
25,40,1619,2715
17,45,1597,2707
-64,123,1578,2704
-162,221,1565,2693
-195,262,1555,2685
-139,213,1532,2671
-45,105,1511,2664
19,-2,1498,2656
36,-57,1489,2654
28,-48,1467,2645
18,-7,1446,2641
9,21,1432,2632
2,13,1422,2629
-3,-10,1401,2621
-13,-8,1380,2616
-37,31,1365,2607
-71,78,1355,2605
-95,102,1335,2597
-91,100,1315,2590
-60,77,1299,2575
-22,34,1288,2566
0,-8,1269,2557
-8,-10,1249,2555
-48,37,1232,2546
-108,85,1222,2542
-156,77,1202,2533
-157,18,1172,2530
-111,-35,1134,2521
-60,-33,1105,2517
-43,12,1077,2509
-63,64,1050,2505
-103,108,1019,2497
-142,149,996,2493
-157,180,979,2484
-119,178,965,2481
-43,146,943,2472
18,117,923,2468
25,114,907,2460
1,126,900,2457
-8,151,886,2448
12,220,867,2443
47,350,851,2434
85,498,858,2434
127,585,871,2432
168,593,873,2433
200,594,868,2424
240,652,894,2419
322,732,939,2411
455,742,969,2408
602,661,974,2399
707,557,1014,2395
750,454,1095,2387
749,279,1169,2383
719,-8,1202,2373
662,-320,1258,2371
603,-542,1364,2367
596,-662,1467,2370
659,-729,1515,2364
729,-742,1577,2359
709,-669,1696,2349
568,-535,1830,2346
362,-401,1909,2339
165,-295,1985,2335
9,-211,2106,2324
-110,-159,2245,2321
-185,-160,2336,2317
-202,-190,2412,2319
-178,-192,2520,2314
-174,-138,2653,2311
-232,-65,2749,2302
-321,-35,2826,2298
-383,-68,2916,2289
-375,-129,3031,2285
-344,-150,3123,2278
-308,-142,3199,2279
-321,-82,3273,2277
-348,-35,3373,2276
-387,33,3467,2265
-379,49,3546,2259
-346,54,3608,2253
-314,13,3690,2256
-308,-5,3776,2252
-302,4,3854,2249
-302,63,3904,2241
-315,90,3970,2242
-297,-23,4045,2239
-169,-364,4117,2238
69,-880,4156,2230
384,-1407,4211,2228
931,-1868,4286,2226
2076,-2578,4363,2227
4080,-4261,4403,2219
6778,-7488,4449,2215
9637,-12011,4514,2212
12030,-16779,4586,2217
13429,-20736,4618,2216
13463,-23389,4650,2214
12067,-24607,4699,2205
9649,-24202,4759,2204
7017,-22086,4785,2201
4926,-18666,4810,2202
3630,-14794,4847,2196
2854,-11221,4903,2191
2226,-8266,4929,2180
1613,-5911,4949,2178
1080,-4081,4968,2176
651,-2715,5005,2178
286,-1729,5020,2171
-34,-969,5029,2167
-294,-298,5031,2162
-508,319,5050,2165
-673,806,5057,2161
-740,1093,5061,2156
-703,1231,5054,2145
-648,1330,5063,2141
-689,1471,5067,2138
-773,1588,5071,2140
-818,1657,5052,2134
-758,1633,5043,2131
-683,1609,5030,2123
-644,1580,5022,2119
-666,1610,4991,2109
-696,1648,4964,2104
-692,1666,4937,2099
-641,1596,4923,2101
-584,1508,4885,2096
-570,1519,4833,2094
-615,1656,4763,2086
-674,1774,4710,2086
-683,1748,4658,2083
-616,1631,4613,2087
-523,1554,4556,2085
-479,1557,4520,2091
-497,1570,4488,2096
-525,1552,4463,2118
-515,1513,4420,2143
-480,1476,4392,2183
-460,1435,4369,2225
-466,1406,4352,2285
-474,1397,4311,2353
-469,1412,4280,2443
-459,1423,4256,2534
-450,1421,4245,2640
-426,1406,4215,2745
-380,1396,4196,2867
-348,1410,4180,2988
-368,1453,4175,3117
-407,1475,4149,3235
-390,1426,4130,3359
-303,1314,4114,3474
-224,1230,4108,3594
-215,1234,4083,3706
-227,1303,4064,3827
-187,1344,4047,3941
-93,1317,4042,4063
-11,1251,4019,4173
30,1201,4006,4290
51,1188,3995,4397
94,1203,3994,4512
165,1233,3973,4614
273,1265,3956,4719
402,1262,3938,4811
539,1195,3931,4918
665,1087,3910,5019
800,1023,3896,5127
960,1045,3883,5217
1157,1107,3880,5312
1363,1120,3864,5400
1562,1057,3853,5496
1760,948,3839,5576
1985,837,3835,5659
2223,744,3820,5726
2440,666,3810,5797
2622,569,3794,5851
2800,423,3790,5913
2992,256,3776,5962
3166,140,3766,6016
3280,87,3750,6054
3353,21,3745,6102
3433,-113,3732,6140
3538,-268,3721,6184
3628,-385,3698,6205
3655,-469,3686,6229
3598,-542,3669,6241
3472,-576,3659,6266
3298,-557,3639,6276
3096,-536,3631,6290
2877,-565,3621,6286
2654,-616,3613,6289
2438,-646,3589,6274
2238,-659,3574,6264
2038,-673,3559,6239
1824,-658,3549,6225
1595,-586,3524,6202
1383,-498,3507,6188
1203,-461,3492,6157
1046,-469,3484,6129
885,-453,3462,6085
722,-374,3450,6048
573,-273,3441,5998
464,-208,3437,5954
389,-176,3414,5894
333,-129,3397,5842
269,-51,3382,5776
192,15,3374,5717
106,34,3349,5638
39,40,3331,5558
0,93,3314,5461
-13,192,3307,5374
-26,261,3286,5277
-51,240,3272,5187
-83,167,3261,5079
-92,132,3259,4978
-73,172,3239,4867
-47,238,3223,4769
-45,269,3205,4661
-71,257,3196,4566
-105,227,3176,4467
-120,200,3162,4391
-115,192,3149,4314
-102,222,3146,4254
-97,280,3129,4188
-105,313,3114,4141
-122,287,3095,4092
-142,242,3086,4056
-157,241,3065,4008
-167,289,3041,3975
-176,328,3006,3940
-191,314,2983,3920
-201,263,2959,3892
-194,222,2944,3872
-182,203,2924,3847
-193,188,2915,3833
-232,167,2905,3812
-266,162,2898,3801
-278,184,2880,3788
-291,216,2871,3787
-327,229,2861,3779
-367,227,2854,3776
-371,239,2831,3762
-343,274,2814,3754
-318,296,2799,3740
-323,275,2790,3737
-348,229,2770,3729
-371,210,2758,3727
-386,228,2749,3715
-399,243,2744,3706
-401,225,2725,3689
-379,202,2713,3681
-344,210,2705,3665
-329,236,2700,3657
-353,239,2678,3640
-396,212,2660,3632
-426,193,2645,3616
-434,206,2637,3607
-429,233,2616,3590
-415,243,2602,3582
-397,220,2592,3568
-391,180,2589,3559
-407,154,2570,3538
-435,162,2552,3523
-452,199,2535,3504
-458,243,2526,3496
-466,273,2507,3481
-487,281,2492,3472
-511,275,2480,3456
-521,260,2476,3448
-506,231,2461,3429
-474,187,2449,3414
-442,148,2436,3393
-431,151,2431,3383
-441,205,2417,3370
-461,282,2405,3362
-464,334,2391,3343
-440,338,2386,3328
-406,300,2373,3308
-393,243,2359,3297
-412,199,2338,3282
-441,194,2325,3273
-449,231,2309,3258
-432,277,2297,3250
-410,285,2280,3233
-400,244,2271,3220
-397,200,2262,3198
-388,201,2253,3186
-370,233,2236,3171
-362,240,2227,3164
-371,216,2217,3147
-392,225,2210,3137
-403,289,2192,3122
-394,338,2182,3114
-368,301,2173,3098
-343,212,2166,3088
-326,173,2144,3075
-321,220,2126,3073
-323,280,2112,3062
-331,279,2102,3054
-342,226,2082,3036
-354,203,2068,3026
-353,264,2061,3013
-332,376,2056,3010
-303,445,2038,3000
-292,415,2024,2993
-301,324,2017,2976
-305,267,2012,2965
-287,283,1991,2952
-261,327,1972,2948
-250,338,1958,2938
-251,305,1949,2930
-241,252,1927,2916
-218,207,1907,2910
-203,186,1891,2901
-211,203,1882,2895
-224,238,1862,2879
-218,247,1847,2872
-196,204,1837,2863
-188,148,1832,2861
-202,138,1816,2852
-214,187,1798,2848
-202,251,1782,2840
-186,285,1771,2834
-198,282,1752,2819
-235,260,1733,2810
-253,234,1715,2801
-226,205,1705,2798
-177,168,1685,2783
-153,134,1659,2773
-162,123,1626,2763
-171,143,1602,2761
-151,170,1580,2752
-117,171,1560,2748
-108,146,1536,2740
-138,128,1521,2737
-170,150,1507,2723
-163,201,1493,2713
-115,235,1471,2702
-66,226,1453,2699
-51,190,1440,2690
-68,158,1429,2687
-89,128,1410,2679
-95,74,1398,2675
-87,-2,1391,2663
-71,-52,1383,2653
-54,-45,1361,2640
-41,-5,1343,2636
-31,19,1331,2628
-24,20,1320,2625
-17,31,1295,2616
-16,73,1275,2612
-25,117,1264,2603
-39,121,1254,2600
-46,77,1230,2591
-41,26,1209,2587
-36,17,1197,2579
-41,55,1188,2575
-58,94,1164,2567
-67,85,1143,2563
-56,25,1130,2554
-24,-34,1121,2551
9,-33,1097,2542
36,34,1068,2539
61,107,1046,2530
93,124,1033,2526
127,110,1011,2518
153,137,982,2514
175,222,954,2505
216,294,940,2502
291,312,926,2493
383,333,910,2490
455,420,889,2481
495,533,881,2477
525,589,881,2469
581,568,884,2465
663,515,878,2456
741,441,881,2452
793,304,896,2444
824,70,924,2441
840,-227,944,2431
824,-510,963,2427
760,-716,991,2420
676,-822,1047,2421
630,-834,1104,2418
651,-786,1151,2417
693,-730,1193,2408
671,-703,1272,2403
538,-668,1369,2395
324,-556,1451,2392
113,-378,1505,2384
-27,-239,1595,2379
-85,-216,1721,2370
-91,-259,1831,2367
-89,-282,1893,2359
-102,-274,1982,2354
-128,-270,2119,2345
-147,-267,2247,2344
-156,-227,2313,2343
-158,-160,2395,2343
-178,-107,2532,2335
-189,-120,2671,2330
-200,-136,2741,2323
-184,-161,2813,2318
-192,-139,2937,2308
-214,-136,3070,2306
-262,-87,3135,2304
-286,-33,3195,2306
-265,41,3303,2297
-201,56,3425,2294
-162,26,3488,2291
-179,-35,3539,2294
-207,-86,3627,2286
-145,-210,3734,2282
41,-525,3792,2278
335,-1041,3840,2281
812,-1600,3912,2274
1709,-2235,4002,2270
3264,-3510,4053,2265
5492,-6208,4096,2268
8114,-10489,4156,2262
10635,-15530,4241,2259
12476,-20154,4297,2253
13109,-23603,4345,2255
12279,-25609,4397,2251
10221,-25960,4470,2248
7653,-24461,4519,2240
5396,-21302,4559,2240
3905,-17236,4602,2239
3091,-13208,4681,2238
2601,-9853,4766,2227
2163,-7295,4848,2220
1698,-5354,4899,2214
1210,-3818,4948,2217
725,-2585,4982,2214
296,-1599,5015,2211
-16,-800,5024,2203
-209,-134,5036,2203
-343,411,5042,2201
-460,822,5060,2201
-553,1103,5060,2192
-586,1265,5061,2187
-587,1362,5056,2178
-583,1419,5068,2175
-622,1495,5068,2166
-648,1525,5062,2165
-646,1526,5038,2162
-594,1459,5029,2164
-546,1436,5017,2155
-514,1466,5002,2150
-497,1569,4966,2141
-475,1638,4946,2138
-459,1629,4931,2129
-456,1548,4916,2126
-460,1487,4875,2122
-448,1489,4846,2126
-425,1517,4825,2122
-411,1498,4810,2125
-415,1434,4765,2127
-413,1388,4728,2141
-391,1374,4699,2151
-367,1345,4681,2172
-363,1276,4635,2193
-369,1239,4596,2231
-360,1276,4564,2273
-341,1332,4547,2336
-332,1319,4505,2407
-336,1255,4465,2495
-335,1214,4430,2584
-316,1233,4411,2690
-289,1263,4374,2799
-271,1262,4341,2918
-262,1221,4306,3030
-245,1171,4290,3149
-214,1143,4264,3265
-180,1164,4244,3392
-158,1206,4220,3510
-140,1223,4211,3632
-112,1189,4193,3743
-60,1158,4178,3864
-1,1176,4155,3977
48,1232,4144,4098
71,1246,4126,4207
84,1190,4113,4321
111,1122,4089,4425
181,1138,4076,4537
285,1231,4060,4639
401,1305,4051,4746
504,1288,4030,4840
609,1229,4022,4945
730,1222,4011,5043
879,1282,4006,5148
1035,1334,3986,5239
1193,1320,3977,5336
1355,1262,3967,5423
1550,1222,3962,5519
1777,1214,3938,5599
2019,1192,3922,5681
2242,1110,3906,5747
2441,982,3898,5820
2630,861,3876,5881
2832,780,3864,5947
3037,711,3854,5997
3222,600,3852,6056
3364,422,3831,6100
3474,213,3820,6150
3565,21,3810,6180
3644,-125,3808,6217
3693,-224,3785,6242
3700,-294,3768,6278
3662,-365,3752,6301
3588,-450,3745,6326
3478,-529,3721,6333
3335,-573,3703,6347
3156,-609,3685,6348
2949,-695,3678,6357
2727,-845,3656,6347
2511,-975,3642,6342
2306,-1003,3631,6325
2111,-944,3628,6318
1914,-887,3610,6298
1727,-879,3594,6284
1547,-896,3576,6252
1382,-894,3567,6224
1230,-877,3545,6179
1109,-873,3528,6142
1007,-901,3509,6093
913,-933,3501,6049
816,-915,3479,5986
736,-821,3451,5930
664,-692,3412,5859
585,-598,3383,5795
485,-551,3354,5715
400,-501,3333,5643
348,-414,3306,5559
317,-326,3293,5479
275,-276,3278,5378
230,-248,3267,5280
196,-201,3242,5169
170,-130,3226,5069
131,-58,3211,4959
90,-5,3202,4860
65,26,3181,4751
66,30,3171,4653
73,28,3162,4547
69,56,3156,4460
52,126,3133,4373
33,183,3116,4307
17,178,3100,4235
9,124,3092,4180
11,90,3071,4123
25,106,3058,4086
42,137,3048,4044
46,123,3046,4012
26,56,3027,3972
-8,-13,3014,3945
-35,-24,3004,3914
-40,18,3001,3896
-27,50,2987,3869
-4,0,2980,3852
19,-134,2975,3828
37,-285,2975,3815
38,-377,2961,3797
14,-387,2950,3793
-23,-338,2939,3783
-48,-279,2935,3779
-46,-255,2918,3762
-34,-285,2906,3755
-35,-334,2895,3745
-55,-351,2890,3746
-66,-333,2875,3736
-50,-323,2863,3730
-27,-329,2850,3714
-34,-301,2846,3705
-78,-233,2830,3689
-125,-210,2815,3680
-138,-283,2796,3664
-120,-387,2785,3656
-96,-419,2767,3640
-79,-372,2751,3631
-77,-313,2729,3615
-95,-277,2717,3607
-127,-255,2700,3591
-145,-239,2688,3582
-132,-232,2671,3566
-106,-224,2663,3559
-98,-216,2653,3542
-117,-223,2643,3529
-139,-242,2621,3507
-142,-238,2605,3494
-127,-205,2590,3479
-107,-193,2580,3472
-87,-239,2560,3457
-68,-312,2549,3444
-66,-346,2541,3421
-95,-331,2535,3408
-139,-300,2516,3392
-155,-279,2505,3385
-130,-254,2497,3370
-102,-215,2491,3358
-106,-182,2468,3337
-125,-176,2450,3322
-124,-183,2436,3305
-104,-173,2427,3298
-94,-149,2406,3284
-101,-158,2392,3273
-108,-218,2384,3251
-109,-283,2380,3237
-108,-293,2360,3219
-106,-247,2341,3211
-95,-194,2326,3196
-75,-173,2317,3187
-56,-179,2297,3171
-45,-192,2282,3162
-46,-186,2272,3147
-62,-154,2269,3138
-85,-115,2250,3122
-98,-97,2233,3113
-89,-101,2216,3097
-64,-93,2206,3088
-37,-66,2187,3073
-21,-62,2172,3064
-12,-116,2160,3048
-3,-194,2156,3039
6,-218,2140,3024
5,-160,2124,3014
-7,-80,2106,2999
-21,-61,2096,2990
-24,-113,2076,2974
-16,-169,2050,2966
-8,-173,2017,2955
-6,-147,1994,2953
-13,-130,1971,2945
-22,-130,1951,2941
-26,-135,1927,2927
-21,-144,1912,2917
-7,-145,1898,2902
8,-111,1885,2893
12,-53,1861,2877
2,-27,1845,2868
-9,-50,1832,2856
-2,-65,1819,2853
20,-24,1795,2844
36,32,1778,2841
34,42,1765,2832
27,14,1754,2829
29,-1,1730,2818
33,6,1711,2809
31,2,1698,2792
27,-21,1688,2782
34,-33,1668,2770
48,-12,1654,2766
60,18,1647,2757
65,30,1642,2753
53,46,1620,2745
14,100,1601,2743
-36,166,1588,2732
-60,175,1578,2723
-40,125,1555,2709
2,93,1534,2703
36,115,1521,2695
55,128,1512,2692
63,86,1490,2683
51,47,1469,2680
11,78,1454,2671
-29,137,1445,2664
-32,136,1424,2649
2,79,1403,2641
33,49,1388,2632
25,74,1378,2630
1,82,1358,2622
10,12,1338,2617
59,-82,1321,2608
98,-95,1310,2605
98,-13,1292,2596
85,73,1273,2593
93,88,1255,2585
109,62,1243,2580
108,52,1226,2565
104,55,1208,2556
118,34,1188,2545
143,6,1176,2543
150,17,1160,2535
139,64,1139,2531
128,91,1111,2522
122,77,1091,2519
108,51,1073,2510
91,41,1054,2506
95,27,1024,2498
139,-26,1000,2494
203,-99,982,2485
248,-136,968,2482
253,-107,946,2473
240,-49,925,2469
239,5,909,2461
266,59,901,2457
312,124,884,2449
370,172,859,2445
438,182,836,2436
513,187,836,2433
578,228,842,2424
615,305,838,2420
618,405,827,2410
617,523,846,2409
662,611,887,2406
778,580,918,2408
916,401,925,2401
990,155,960,2396
972,-73,1030,2387
918,-294,1092,2384
892,-547,1115,2376
888,-791,1163,2372
865,-928,1258,2362
825,-931,1358,2359
806,-873,1411,2351
806,-833,1474,2347
763,-806,1585,2338
622,-742,1710,2334
401,-636,1788,2329
188,-538,1863,2332
53,-480,1975,2327
4,-438,2108,2324
-8,-389,2202,2314
-26,-355,2283,2310
-61,-359,2389,2302
-100,-368,2519,2299
-137,-333,2614,2289
-169,-272,2689,2284
-205,-227,2789,2278
-224,-225,2960,2280
-232,-220,3155,2277
-203,-238,3330,2275
-181,-242,3461,2266
-166,-268,3582,2262
-198,-230,3687,2253
-234,-178,3768,2249
-252,-95,3813,2241
-219,-80,3877,2241
-165,-123,3961,2239
-120,-203,4044,2240
-109,-205,4087,2231
-99,-154,4137,2224
-37,-228,4208,2215
120,-609,4283,2217
389,-1183,4317,2215
834,-1670,4360,2214
1649,-2102,4427,2205
3087,-3130,4504,2203
5247,-5589,4542,2202
7902,-9694,4580,2202
10531,-14696,4635,2193
12482,-19407,4702,2190
13198,-22994,4732,2188
12430,-25168,4760,2190
10436,-25786,4801,2182
7921,-24619,4858,2178
5691,-21731,4883,2175
4205,-17804,4902,2178
3412,-13832,4925,2171
2947,-10465,4967,2166
2488,-7798,4986,2158
1933,-5672,5001,2154
1358,-3995,5010,2144
849,-2739,5036,2141
440,-1824,5047,2138
126,-1095,5055,2140
-102,-434,5053,2134
-261,176,5064,2129
-385,678,5067,2124
-496,1025,5069,2127
-606,1245,5054,2122
-683,1371,5049,2119
-726,1451,5039,2110
-699,1444,5036,2106
-639,1395,5013,2096
-556,1294,4995,2092
-512,1271,4970,2086
-513,1323,4957,2087
-563,1444,4929,2084
-614,1482,4904,2083
-624,1429,4870,2073
-564,1339,4851,2067
-473,1302,4823,2059
-411,1291,4795,2061
-409,1266,4751,2060
-436,1234,4724,2062
-441,1230,4694,2058
-406,1231,4666,2061
-348,1185,4619,2062
-297,1112,4589,2074
-280,1084,4560,2086
-309,1146,4536,2114
-358,1253,4488,2149
-380,1319,4453,2201
-355,1280,4425,2256
-315,1154,4406,2326
-288,1022,4363,2400
-269,973,4330,2493
-243,1008,4306,2592
-232,1060,4295,2707
-251,1059,4265,2818
-275,1016,4244,2937
-264,975,4228,3048
-212,962,4224,3172
-155,949,4198,3291
-115,917,4178,3417
-93,883,4162,3531
-73,886,4157,3651
-49,914,4132,3764
-10,919,4113,3886
34,880,4095,3997
77,842,4090,4115
116,852,4068,4222
175,909,4055,4336
251,972,4042,4438
332,1015,4041,4547
398,1018,4023,4647
473,964,4011,4757
580,878,3998,4856
730,832,3996,4963
897,858,3979,5058
1064,911,3968,5160
1222,926,3954,5251
1389,900,3951,5350
1567,860,3934,5436
1760,812,3924,5525
1955,752,3910,5598
2152,691,3907,5676
2348,623,3890,5740
2561,505,3869,5811
2793,335,3835,5867
3031,182,3812,5930
3235,101,3787,5978
3379,49,3772,6033
3465,-57,3751,6073
3538,-237,3745,6121
3636,-430,3734,6155
3750,-565,3725,6193
3811,-622,3702,6214
3759,-634,3687,6239
3610,-661,3672,6252
3445,-752,3661,6273
3308,-910,3636,6278
3175,-1072,3620,6286
3004,-1159,3604,6276
2812,-1148,3596,6276
2627,-1114,3575,6265
2444,-1146,3564,6262
2226,-1241,3554,6243
1982,-1311,3550,6230
1752,-1307,3527,6203
1585,-1288,3509,6185
1478,-1320,3494,6148
1408,-1373,3486,6114
1318,-1360,3464,6066
1175,-1251,3451,6029
978,-1096,3442,5981
790,-952,3439,5937
654,-838,3418,5873
581,-757,3400,5812
